address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rævehalen 14 5390 Martofte,14,850000.0,07-08-2012,Fam.,17000,3,Sommerhus,50,1970,
Langøvej 306 5390 Martofte,306,1020000.0,03-07-2012,Fam.,12439,4,Sommerhus,82,1970,
Alpehau 32 5390 Martofte,32,1700000.0,28-06-2012,Alm.,22368,5,Sommerhus,76,1966,
"Hedelyngen 54, ST 5390 Martofte",0,2600000.0,07-06-2012,Andet,24528,4,Sommerhus,106,2012,
Sandvejen 4 5390 Martofte,4,775000.0,14-05-2012,Fam.,12301,2,Sommerhus,63,1963,
Guldstjernen 5 5390 Martofte,5,945000.0,30-04-2012,Alm.,12945,4,Sommerhus,73,1972,-21 %
Sandvejen 77 5390 Martofte,77,2430000.0,30-04-2012,Alm.,24059,5,Sommerhus,101,1961,
Stenene 17 5390 Martofte,17,2750000.0,14-04-2012,Alm.,45833,4,Sommerhus,60,1935,
Søvej 21 5390 Martofte,21,1000000.0,30-03-2012,Alm.,7142,5,Villa,140,1867,
Sandvejen 89 5390 Martofte,89,1062500.0,26-03-2012,Fam.,10416,5,Sommerhus,102,1980,
Kvikgræsset 24 5390 Martofte,24,1135000.0,21-03-2012,Alm.,16449,3,Sommerhus,69,1969,-9 %
Dunhammeren 110 5390 Martofte,110,1020000.0,08-01-2012,Alm.,13783,4,Sommerhus,74,1985,
Marehalmen 28 5390 Martofte,28,666667.0,28-12-2011,Alm.,13333,4,Sommerhus,50,1929,
Rødkløveren 22 5390 Martofte,22,716400.0,24-12-2011,Fam.,11554,4,Sommerhus,62,1975,
Klokkelyngen 2 5390 Martofte,2,557550.0,20-12-2011,Fam.,6969,4,Sommerhus,80,1995,
Rævehalen 6 5390 Martofte,6,1232500.0,12-12-2011,Fam.,12706,5,Sommerhus,97,1972,
Kvikgræsset 17 5390 Martofte,17,1232500.0,16-11-2011,Fam.,14849,4,Sommerhus,83,1994,
Egensøvej 313 5390 Martofte,313,6460000.0,15-11-2011,Fam.,17412,8,Stuehus,371,1976,
Dunhammeren 46 5390 Martofte,46,5500000.0,19-09-2011,Fam.,47826,4,Sommerhus,115,1993,
Kirkebakken 62 5390 Martofte,62,790000.0,12-09-2011,Alm.,6810,3,Villa,116,1912,-1 %
Sømærkevej 43 5390 Martofte,43,1349000.0,05-08-2011,Alm.,23666,3,Sommerhus,57,2006,-7 %
Fynshovedvej 727 5390 Martofte,727,1483500.0,01-08-2011,Fam.,25577,2,Sommerhus,58,2006,
Alpehau 43 5390 Martofte,43,150000.0,25-07-2011,Andet,1500,5,Sommerhus,100,1966,
Fløjelsgræsset 13 5390 Martofte,13,3100000.0,25-07-2011,Alm.,13247,5,Sommerhus,234,2012,0 %
Fynshovedvej 586 5390 Martofte,586,295000.0,20-07-2011,Alm.,1266,9,Villa,233,1900,0 %
Munkekrogen 9 5390 Martofte,9,1350000.0,01-07-2011,Alm.,18750,5,Sommerhus,72,1964,-10 %
Hulvej 47 5390 Martofte,47,750000.0,23-05-2011,Fam.,19230,3,Sommerhus,39,1962,
Hundegræsset 8 5390 Martofte,8,1400000.0,03-05-2011,Fam.,15730,4,Sommerhus,89,1970,
Fynshovedvej 824 5390 Martofte,824,2040000.0,04-04-2011,Alm.,23448,4,Sommerhus,87,1947,
Hjertegræsset 50 5390 Martofte,50,624750.0,28-03-2011,Fam.,12014,4,Sommerhus,52,1969,
Stenene 35 5390 Martofte,35,1760000.0,20-02-2011,Alm.,20705,4,Sommerhus,85,2015,-20 %
Hulvej 115 5390 Martofte,115,750000.0,15-02-2011,Alm.,14423,4,Sommerhus,52,1960,
Bogensøvej 344 5390 Martofte,344,892500.0,26-12-2010,Fam.,15657,3,Sommerhus,57,1970,
Jøvet 5 5390 Martofte,5,1300000.0,25-12-2010,Fam.,29545,3,Sommerhus,44,1972,
Hundegræsset 6 5390 Martofte,6,765000.0,03-12-2010,Fam.,9562,4,Sommerhus,80,1990,
Stenene 130 5390 Martofte,130,2775000.0,12-11-2010,Alm.,48684,4,Sommerhus,57,1950,0 %
Jøvet 19 5390 Martofte,19,865000.0,09-11-2010,Alm.,8917,5,Sommerhus,97,1994,
Fynshovedvej 528 5390 Martofte,528,625000.0,07-11-2010,Alm.,6009,3,Villa,104,1958,-10 %
Rævehalen 9B 5390 Martofte,0,1610000.0,21-10-2010,Alm.,14122,3,Sommerhus,114,2010,
Rævehalen 9A 5390 Martofte,0,675000.0,15-10-2010,Alm.,9375,3,Sommerhus,72,2012,
Fynshovedvej 512 5390 Martofte,512,370000.0,21-09-2010,Auktion,3425,4,Villa,108,1916,
Søvej 11 5390 Martofte,11,1075000.0,05-08-2010,Alm.,6761,5,Villa,159,1827,-10 %
Kvikgræsset 4 5390 Martofte,4,1375000.0,03-07-2010,Alm.,22177,4,Sommerhus,62,1972,-4 %
Søvej 15 5390 Martofte,15,625000.0,24-06-2010,Alm.,4496,3,Villa,139,1963,-10 %
Sandvejen 61 5390 Martofte,61,2985000.0,23-06-2010,Alm.,44552,2,Sommerhus,67,1961,0 %
Kærulden 9 5390 Martofte,9,935000.0,09-06-2010,Fam.,13357,3,Sommerhus,70,1969,
Sømærkevej 47A 5390 Martofte,0,2140000.0,29-04-2010,Alm.,21400,4,Sommerhus,100,2009,-11 %
Fynshovedvej 465 5390 Martofte,465,2000000.0,28-04-2010,Alm.,20202,3,Stuehus,99,1926,
Alpehau 16 5390 Martofte,16,1195800.0,23-04-2010,Fam.,12858,4,Sommerhus,93,1968,
Hulvej 57 5390 Martofte,57,1190000.0,20-04-2010,Fam.,12020,5,Sommerhus,99,1959,
Horseklint 132 5390 Martofte,132,1030000.0,13-04-2010,Fam.,12117,4,Sommerhus,85,1959,
Kvikgræsset 26 5390 Martofte,26,1010000.0,12-04-2010,Alm.,15538,4,Sommerhus,65,1970,-4 %
Guldstjernen 3 5390 Martofte,3,1550000.0,25-03-2010,Alm.,19375,5,Sommerhus,80,1973,-16 %
Øleddet 5 5390 Martofte,5,1200000.0,15-02-2010,Alm.,11428,6,Sommerhus,105,2010,-21 %
Hulvej 95 5390 Martofte,95,1500000.0,14-01-2010,Alm.,26315,4,Sommerhus,57,1984,-9 %
Hulvej 81 5390 Martofte,81,639100.0,28-12-2009,Fam.,16818,3,Sommerhus,38,1959,
Hvidkløveren 3 5390 Martofte,3,935000.0,23-12-2009,Fam.,18700,3,Sommerhus,50,1968,
Hulvej 49 5390 Martofte,49,420000.0,22-12-2009,Alm.,8400,2,Sommerhus,50,1962,
Dunhammeren 84 5390 Martofte,84,1200000.0,01-12-2009,Alm.,31578,3,Sommerhus,38,1967,
"Horseklint 126, ST 5390 Martofte",0,2006850.0,28-11-2009,Alm.,17918,4,Sommerhus,112,2011,
Sømærkevej 63 5390 Martofte,63,850000.0,24-11-2009,Alm.,9770,4,Sommerhus,87,2012,-13 %
Fynshovedvej 780 5390 Martofte,780,1600000.0,24-11-2009,Alm.,8602,5,Villa,186,1928,-10 %
Fynshovedvej 709 5390 Martofte,709,3200000.0,17-11-2009,Alm.,13617,5,Villa,235,1877,-9 %
Pragtstjernen 15 5390 Martofte,15,4200000.0,13-11-2009,Alm.,30656,6,Sommerhus,137,1957,-4 %
Hjertegræsset 33 5390 Martofte,33,1375000.0,07-09-2009,Alm.,28645,3,Sommerhus,48,1978,0 %
Munkekrogen 56 5390 Martofte,56,3100000.0,04-09-2009,Alm.,59615,3,Sommerhus,52,1963,4 %
Sømærkevej 73 5390 Martofte,73,1140000.0,17-08-2009,Alm.,21509,3,Sommerhus,53,1961,-8 %
Stubberup Bygade 21 5390 Martofte,21,400000.0,23-06-2009,Alm.,5000,3,Villa,80,1850,
Langøvej 605 5390 Martofte,605,1232000.0,20-06-2009,Fam.,14000,2,Sommerhus,88,1950,
Fynshovedvej 854C 5390 Martofte,0,2300000.0,17-06-2009,Alm.,20535,3,Fritid,112,1961,-8 %
Jøvet 15 5390 Martofte,15,2450000.0,25-05-2009,Alm.,28488,4,Sommerhus,86,1995,-18 %
Hulvej 27 5390 Martofte,27,650000.0,11-05-2009,Fam.,9285,3,Sommerhus,70,1961,
Fynshovedvej 854B 5390 Martofte,0,2200000.0,30-04-2009,Alm.,18644,5,Fritid,118,1961,
Dunhammeren 77 5390 Martofte,77,412500.0,25-03-2009,Alm.,7366,3,Sommerhus,56,1969,
Fynshovedvej 685 5390 Martofte,685,4100000.0,14-02-2009,Fam.,26973,5,Stuehus,152,1866,
Sømærkevej 59 5390 Martofte,59,800000.0,26-01-2009,Alm.,16000,4,Sommerhus,50,1969,-24 %
Hulvej 109 5390 Martofte,109,1750000.0,12-01-2009,Alm.,23026,4,Sommerhus,76,1962,-12 %
Fynshovedvej 608 5390 Martofte,608,10277900.0,18-12-2008,Alm.,45477,9,Stuehus,226,1919,
Langøvej 500 5390 Martofte,500,450000.0,23-10-2008,Alm.,0,4,Villa,188,1965,
Rødkløveren 26 5390 Martofte,26,2055000.0,11-10-2008,Alm.,22582,4,Sommerhus,91,1962,
Sømærkevej 27 5390 Martofte,27,892500.0,09-10-2008,Fam.,10377,4,Sommerhus,86,2015,
Fynshovedvej 738 5390 Martofte,738,4000000.0,04-10-2008,Alm.,34482,5,Stuehus,116,1961,
Dunhammeren 100 5390 Martofte,100,550000.0,12-09-2008,Fam.,10000,4,Sommerhus,55,1982,
Horseklint 174 5390 Martofte,174,3550000.0,24-08-2008,Alm.,23986,7,Sommerhus,148,1962,-15 %
Sandvejen 62 5390 Martofte,62,4750000.0,18-08-2008,Alm.,38000,5,Sommerhus,125,2012,
Fynshovedvej 694 5390 Martofte,694,1366000.0,06-08-2008,Fam.,5530,9,Villa,247,1937,
Sømærkevej 29 5390 Martofte,29,1745000.0,28-07-2008,Alm.,26846,4,Sommerhus,65,1967,-3 %
Øksnebjerg 21 5390 Martofte,21,2500000.0,30-06-2008,Alm.,0,4,Sommerhus,88,1962,
Hjertegræsset 18 5390 Martofte,18,1595000.0,20-06-2008,Alm.,20714,5,Sommerhus,77,1970,0 %
Hedelyngen 40 5390 Martofte,40,4000000.0,29-05-2008,Alm.,31746,5,Sommerhus,126,1961,-11 %
Guldstjernen 4 5390 Martofte,4,1400000.0,26-05-2008,Alm.,16666,4,Sommerhus,84,1973,-12 %
Fynshovedvej 878 5390 Martofte,878,1150000.0,06-05-2008,Alm.,25000,2,Sommerhus,46,2009,
Alpehau 22 5390 Martofte,22,1050000.0,25-04-2008,Alm.,30882,3,Sommerhus,34,1968,-7 %
Langøvej 581 5390 Martofte,581,1742500.0,15-04-2008,Fam.,34166,3,Sommerhus,51,1968,
Hjertegræsset 38 5390 Martofte,38,1565000.0,04-04-2008,Alm.,24076,3,Sommerhus,65,1970,-2 %
Hulvej 9B 5390 Martofte,0,400000.0,28-03-2008,Alm.,5555,3,Sommerhus,72,2011,
Fynshovedvej 836 5390 Martofte,836,1250000.0,15-03-2008,Fam.,25000,3,Sommerhus,50,1975,
Rødkløveren 40 5390 Martofte,40,748000.0,10-03-2008,Fam.,15583,3,Sommerhus,48,1962,
Dunhammeren 83 5390 Martofte,83,1285000.0,28-02-2008,Alm.,22946,4,Sommerhus,56,1964,3 %
Bøgebjergvej 492 5390 Martofte,492,1145000.0,27-02-2008,Alm.,8063,5,Villa,142,1877,
Sandvejen 95 5390 Martofte,95,518000.0,23-02-2008,Fam.,5820,5,Sommerhus,89,1961,
