address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Teglværksvej 18 5892 Gudbjerg Sydfyn,5892,950000.0,30-12-2014,Alm.,6597,5,Villa,144,1934,-10 %
Sortemosevej 51 5892 Gudbjerg Sydfyn,5892,2000000.0,01-12-2014,Alm.,9708,4,Villa,206,1850,-5 %
Byvej 38 5892 Gudbjerg Sydfyn,5892,37719.0,19-11-2014,Auktion,362,6,Villa,104,1877,
Byvej 25 5892 Gudbjerg Sydfyn,5892,500000.0,14-11-2014,Alm.,5208,4,Anden beboelse,96,1964,-37 %
Præstemarken 21 5892 Gudbjerg Sydfyn,5892,400000.0,22-10-2014,Alm.,3571,5,Villa,112,1966,
Brænderupvej 4 5892 Gudbjerg Sydfyn,5892,390000.0,27-09-2014,Alm.,3305,4,Villa,118,1959,-1 %
Kirkevej 39 5892 Gudbjerg Sydfyn,5892,1525000.0,15-09-2014,Fam.,6630,7,Villa,230,1850,
Ultoftevej 12 5892 Gudbjerg Sydfyn,5892,6295000.0,21-08-2014,Fam.,76768,3,Villa,82,1952,
Byvej 29 5892 Gudbjerg Sydfyn,5892,1225000.0,07-08-2014,Alm.,5724,5,Villa,214,1677,-10 %
Lakkendrupvej 49 5892 Gudbjerg Sydfyn,5892,350000.0,21-03-2014,Andet,2592,3,Villa,135,1890,
Sejetvej 12 5892 Gudbjerg Sydfyn,5892,1795000.0,16-01-2014,Alm.,7804,7,Villa,230,1924,0 %
Sortemosevej 16 5892 Gudbjerg Sydfyn,5892,125000.0,19-12-2013,Alm.,1785,2,Villa,70,1900,-68 %
Præstemarken 39 5892 Gudbjerg Sydfyn,5892,920000.0,15-11-2013,Alm.,6258,5,Villa,147,1967,-8 %
Præstemarken 43 5892 Gudbjerg Sydfyn,5892,1200000.0,07-10-2013,Alm.,6000,5,Villa,200,1970,-7 %
Ellerup Bygade 13 5892 Gudbjerg Sydfyn,5892,895000.0,28-08-2013,Alm.,6884,6,Villa,130,1916,-10 %
Ultoftevej 19 5892 Gudbjerg Sydfyn,5892,1400000.0,18-07-2013,Alm.,10294,4,Stuehus,136,1974,-12 %
Brænderupvej 13 5892 Gudbjerg Sydfyn,5892,13134200.0,31-05-2013,Alm.,75052,6,Stuehus,175,1952,
Ørbækvej 288 5892 Gudbjerg Sydfyn,5892,1700000.0,25-03-2013,Alm.,13492,5,Villa,126,1954,-5 %
Ørbækvej 277 5892 Gudbjerg Sydfyn,5892,375000.0,27-01-2013,Alm.,3605,3,Villa,104,1960,-24 %
Brænderupvej 17 5892 Gudbjerg Sydfyn,5892,50000.0,16-01-2013,Auktion,588,3,Villa,85,1900,
Bøllemosevej 4 5892 Gudbjerg Sydfyn,5892,395000.0,15-12-2012,Fam.,4114,3,Villa,96,1950,
Mellemvej 3 5892 Gudbjerg Sydfyn,5892,947500.0,04-12-2012,Alm.,5742,8,Villa,165,1860,
Byvej 36 5892 Gudbjerg Sydfyn,5892,145000.0,25-10-2012,Auktion,1933,3,Villa,75,1897,-73 %
Kirkevej 7 5892 Gudbjerg Sydfyn,5892,500000.0,05-10-2012,Alm.,2049,6,Stuehus,244,2016,-37 %
Ørbækvej 253 5892 Gudbjerg Sydfyn,5892,1350000.0,10-09-2012,Alm.,9574,6,Villa,141,1976,-10 %
Sortemosevej 47 5892 Gudbjerg Sydfyn,5892,275000.0,04-07-2012,Andet,3055,4,Villa,90,1900,
Præstemarken 6 5892 Gudbjerg Sydfyn,5892,900000.0,15-06-2012,Alm.,9890,4,Villa,91,1963,
Teglværksvej 12 5892 Gudbjerg Sydfyn,5892,1675000.0,11-05-2012,Alm.,8502,7,Villa,197,1953,-1 %
Teglværksvej 15 5892 Gudbjerg Sydfyn,5892,795000.0,16-02-2012,Alm.,11041,2,Villa,72,1961,
Teglværksvej 20 5892 Gudbjerg Sydfyn,5892,1595000.0,16-02-2012,Alm.,9608,5,Villa,166,1934,0 %
Sønderballevej 3 5892 Gudbjerg Sydfyn,5892,643500.0,06-02-2012,Alm.,3334,3,Villa,193,1892,-64 %
Præstemarken 7 5892 Gudbjerg Sydfyn,5892,750000.0,11-10-2011,Auktion,5474,4,Villa,137,1964,-6 %
Lakkendrupvej 4 5892 Gudbjerg Sydfyn,5892,524527.0,14-09-2011,Alm.,4034,4,Villa,130,1931,
Præstemarken 20A 5892 Gudbjerg Sydfyn,5892,510000.0,07-09-2011,Alm.,6710,3,Rækkehus,76,1980,-21 %
Grøftehavevej 12 5892 Gudbjerg Sydfyn,5892,9367426.0,01-07-2011,Alm.,47792,7,Stuehus,196,1916,
Grøftehavevej 9 5892 Gudbjerg Sydfyn,5892,100000.0,01-07-2011,Alm.,980,3,Villa,102,1907,
Præstemarken 15 5892 Gudbjerg Sydfyn,5892,900000.0,10-05-2011,Alm.,7894,4,Villa,114,1964,-9 %
Præstehusvej 8 5892 Gudbjerg Sydfyn,5892,950000.0,04-04-2011,Andet,9895,5,Stuehus,96,1800,
Lakkendrupvej 25 5892 Gudbjerg Sydfyn,5892,840000.0,31-03-2011,Andet,2818,5,Villa,298,1780,-65 %
Hedegyden 4 5892 Gudbjerg Sydfyn,5892,100000.0,10-03-2011,Alm.,581,4,Villa,172,1936,
Hedegyden 8 5892 Gudbjerg Sydfyn,5892,1200000.0,08-01-2011,Alm.,6629,4,Villa,181,1923,-19 %
Mullerup Hovvej 13 5892 Gudbjerg Sydfyn,5892,90000.0,28-12-2010,Alm.,3103,2,Villa,29,2004,-40 %
Sønderballevej 11 5892 Gudbjerg Sydfyn,5892,11938300.0,01-11-2010,Alm.,79588,6,Stuehus,150,1867,
Præstemarken 4 5892 Gudbjerg Sydfyn,5892,700000.0,02-07-2010,Alm.,6730,3,Villa,104,1964,-30 %
Bøllemosevej 6 5892 Gudbjerg Sydfyn,5892,666000.0,30-06-2010,Fam.,3313,9,Villa,201,1897,
Teglværksvej 17 5892 Gudbjerg Sydfyn,5892,500000.0,08-06-2010,Alm.,3676,5,Stuehus,136,1906,
Byvej 1 5892 Gudbjerg Sydfyn,5892,325000.0,03-06-2010,Auktion,2500,4,Villa,130,1910,
Brænderupvej 9 5892 Gudbjerg Sydfyn,5892,565000.0,28-05-2010,Andet,3531,5,Villa,160,1827,
Kirkevej 14 5892 Gudbjerg Sydfyn,5892,324311.0,12-03-2010,Alm.,2494,4,Villa,130,1877,
Præstemarken 20B 5892 Gudbjerg Sydfyn,5892,825000.0,21-01-2010,Alm.,10714,2,Rækkehus,77,1980,0 %
Teglværksvej 44 5892 Gudbjerg Sydfyn,5892,2100000.0,18-01-2010,Alm.,10659,6,Villa,197,1972,-10 %
Teglværksvej 11 5892 Gudbjerg Sydfyn,5892,1600000.0,14-01-2010,Alm.,11347,4,Villa,141,1907,-38 %
Kirkevej 2 5892 Gudbjerg Sydfyn,5892,550000.0,16-12-2009,Auktion,3333,4,Villa,165,1875,
Ultoftevej 6 5892 Gudbjerg Sydfyn,5892,118740.0,22-06-2009,Alm.,431,7,Stuehus,275,1912,
Skovvej 30 5892 Gudbjerg Sydfyn,5892,600000.0,15-05-2009,Alm.,2238,8,Villa,268,1900,
Ørbækvej 289 5892 Gudbjerg Sydfyn,5892,550000.0,01-04-2009,Alm.,9166,3,Villa,60,1953,-17 %
Præstemarken 71 5892 Gudbjerg Sydfyn,5892,995000.0,27-03-2009,Alm.,7210,4,Villa,138,1967,
Ørbækvej 252 5892 Gudbjerg Sydfyn,5892,1150000.0,16-03-2009,Alm.,13372,3,Villa,86,1973,
Skovvej 31 5892 Gudbjerg Sydfyn,5892,17500000.0,15-03-2009,Alm.,437500,1,Anden beboelse,40,1850,
Teglværksvej 26 5892 Gudbjerg Sydfyn,5892,965000.0,12-03-2009,Alm.,11626,3,Villa,83,1946,
Sortemosevej 62 5892 Gudbjerg Sydfyn,5892,575000.0,23-02-2009,Alm.,3422,4,Villa,168,1890,-3 %
Præstemarken 67 5892 Gudbjerg Sydfyn,5892,1275000.0,30-09-2008,Alm.,8069,4,Villa,158,1972,
Mellemvej 2 5892 Gudbjerg Sydfyn,5892,2100000.0,27-08-2008,Alm.,10880,6,Stuehus,193,1950,-2 %
Ørbækvej 256 5892 Gudbjerg Sydfyn,5892,2895000.0,05-08-2008,Alm.,18921,4,Villa,153,1916,-3 %
Mullerupvej 30 5892 Gudbjerg Sydfyn,5892,1175000.0,25-06-2008,Alm.,20982,2,Villa,56,1913,-2 %
Ørbækvej 290 5892 Gudbjerg Sydfyn,5892,1050000.0,09-05-2008,Alm.,9545,3,Villa,110,1965,0 %
Brænderupvej 11 5892 Gudbjerg Sydfyn,5892,800000.0,29-04-2008,Alm.,6201,6,Villa,129,1927,-6 %
Teglværksvej 40 5892 Gudbjerg Sydfyn,5892,3145000.0,18-03-2008,Alm.,15047,10,Villa,209,1885,-2 %
Ørbækvej 270 5892 Gudbjerg Sydfyn,5892,1145000.0,06-03-2008,Alm.,5932,7,Villa,193,1900,0 %
Løkkevej 16 5892 Gudbjerg Sydfyn,5892,2500000.0,05-03-2008,Alm.,14705,7,Stuehus,170,1858,
Mullerupvej 37 5892 Gudbjerg Sydfyn,5892,1045000.0,22-11-2007,Alm.,7013,5,Villa,149,1908,0 %
Kirkevej 21 5892 Gudbjerg Sydfyn,5892,442000.0,04-09-2007,Fam.,4911,2,Villa,90,1900,
Kirkevej 42 5892 Gudbjerg Sydfyn,5892,364084.0,09-08-2007,Andet,3873,5,Villa,94,1957,
Mullerupvej 39 5892 Gudbjerg Sydfyn,5892,3200000.0,03-07-2007,Alm.,14814,5,Villa,216,2000,
Lakkendrupvej 7 5892 Gudbjerg Sydfyn,5892,1000000.0,21-06-2007,Alm.,9259,4,Villa,108,1907,
Lakkendrupvej 46B 5892 Gudbjerg Sydfyn,5892,170000.0,17-06-2007,Alm.,1011,6,Villa,168,2009,
Byvej 19 5892 Gudbjerg Sydfyn,5892,1000000.0,07-06-2007,Alm.,10989,3,Villa,91,1961,
Jydevej 15 5892 Gudbjerg Sydfyn,5892,685000.0,09-05-2007,Alm.,3530,6,Villa,194,1817,
Lakkendrupvej 54 5892 Gudbjerg Sydfyn,5892,1700000.0,08-05-2007,Alm.,11486,4,Villa,148,1827,
Byvej 41 5892 Gudbjerg Sydfyn,5892,1030000.0,12-04-2007,Alm.,6058,4,Villa,170,1800,
Sortemosevej 10 5892 Gudbjerg Sydfyn,5892,1825000.0,03-04-2007,Alm.,10549,6,Villa,173,1987,
Sønderballevej 12 5892 Gudbjerg Sydfyn,5892,1267500.0,30-03-2007,Alm.,9319,5,Villa,136,1920,41 %
Sønderballevej 9 5892 Gudbjerg Sydfyn,5892,995000.0,19-03-2007,Alm.,9212,3,Stuehus,108,1932,
Lakkendrupvej 55 5892 Gudbjerg Sydfyn,5892,2250000.0,03-03-2007,Alm.,7922,9,Villa,284,1887,
Byvej 20 5892 Gudbjerg Sydfyn,5892,900000.0,07-02-2007,Alm.,9574,4,Villa,94,1954,-3 %
Ellerup Bygade 41 5892 Gudbjerg Sydfyn,5892,585000.0,04-01-2007,Alm.,5223,5,Villa,112,1937,-1 %
Teglværksvej 28 5892 Gudbjerg Sydfyn,5892,843000.0,14-12-2006,Alm.,10035,3,Villa,84,1956,
Ørbækvej 267 5892 Gudbjerg Sydfyn,5892,750000.0,01-12-2006,Fam.,4261,7,Villa,176,1910,
Galdbjergvej 28 5892 Gudbjerg Sydfyn,5892,766410.0,30-11-2006,Alm.,5987,4,Stuehus,128,1956,
Byvej 17 5892 Gudbjerg Sydfyn,5892,1410000.0,27-10-2006,Alm.,8980,6,Villa,157,1964,
Langholmsvej 4 5892 Gudbjerg Sydfyn,5892,1745000.0,18-08-2006,Alm.,8309,5,Villa,210,2007,
Byvej 53 5892 Gudbjerg Sydfyn,5892,645000.0,28-07-2006,Alm.,11517,3,Villa,56,1936,
Ørbækvej 263 5892 Gudbjerg Sydfyn,5892,935000.0,24-07-2006,Alm.,6824,5,Villa,137,1933,
Rødeledsvej 1 5892 Gudbjerg Sydfyn,5892,462000.0,05-07-2006,Alm.,6416,3,Villa,72,1860,
Mullerupvej 34 5892 Gudbjerg Sydfyn,5892,1045000.0,30-06-2006,Alm.,9086,4,Villa,115,1914,
Popholtvej 3 5892 Gudbjerg Sydfyn,5892,1590000.0,16-06-2006,Alm.,11357,5,Villa,140,2002,
Ellerup Bygade 25 5892 Gudbjerg Sydfyn,5892,825000.0,09-06-2006,Alm.,3353,6,Villa,246,1933,
Byvej 3 5892 Gudbjerg Sydfyn,5892,750000.0,31-05-2006,Alm.,6000,5,Villa,125,1941,
Sortemosevej 11 5892 Gudbjerg Sydfyn,5892,1295000.0,08-05-2006,Alm.,7194,6,Villa,180,1897,
Præstemarken 37 5892 Gudbjerg Sydfyn,5892,895000.0,03-05-2006,Alm.,10287,3,Villa,87,1966,
Præstemarken 73 5892 Gudbjerg Sydfyn,5892,1095000.0,08-02-2006,Alm.,8233,4,Villa,133,1969,
Højlundsvej 6 5892 Gudbjerg Sydfyn,5892,10550000.0,03-02-2006,Fam.,38224,5,Stuehus,276,1906,
Ørbækvej 282 5892 Gudbjerg Sydfyn,5892,680000.0,29-12-2005,Alm.,4722,5,Villa,144,1912,
Byvej 60 5892 Gudbjerg Sydfyn,5892,450000.0,12-12-2005,Alm.,2647,5,Villa,170,1907,
Mullerupvej 24 5892 Gudbjerg Sydfyn,5892,8632252.0,01-12-2005,Fam.,28209,7,Stuehus,306,1980,
Teglværksvej 41 5892 Gudbjerg Sydfyn,5892,1479500.0,29-11-2005,Alm.,11468,4,Villa,129,2009,
Sortemosevej 9 5892 Gudbjerg Sydfyn,5892,2830520.0,15-11-2005,Fam.,15383,6,Stuehus,184,1828,
Ørbækvej 264 5892 Gudbjerg Sydfyn,5892,2925000.0,13-10-2005,Alm.,8502,9,Stuehus,344,1923,
Ørbækvej 261 5892 Gudbjerg Sydfyn,5892,1300000.0,30-09-2005,Alm.,8125,7,Villa,160,1932,
Brænderupvængevej 10 5892 Gudbjerg Sydfyn,5892,1300000.0,20-09-2005,Alm.,9027,6,Stuehus,144,1900,
Ørbækvej 303 5892 Gudbjerg Sydfyn,5892,815000.0,17-09-2005,Alm.,7990,4,Villa,102,1941,
Sortemosevej 29 5892 Gudbjerg Sydfyn,5892,225000.0,09-09-2005,Alm.,1216,5,Villa,185,2006,
Brænderupvej 2 5892 Gudbjerg Sydfyn,5892,350000.0,01-09-2005,Andet,2447,5,Villa,143,1830,
Hedegyden 14 5892 Gudbjerg Sydfyn,5892,2100000.0,27-07-2005,Alm.,8333,7,Villa,252,1923,
Ørbækvej 269 5892 Gudbjerg Sydfyn,5892,480000.0,12-07-2005,Alm.,4363,4,Villa,110,1900,
Byvej 45 5892 Gudbjerg Sydfyn,5892,795000.0,03-07-2005,Alm.,4035,4,Villa,197,1886,
Løkkevej 7 5892 Gudbjerg Sydfyn,5892,1279900.0,28-06-2005,Alm.,6094,7,Stuehus,210,1939,
Lakkendrupvej 56A 5892 Gudbjerg Sydfyn,5892,865000.0,09-06-2005,Alm.,7032,4,Villa,123,1972,
Lakkendrupvej 46 5892 Gudbjerg Sydfyn,5892,437500.0,12-05-2005,Andet,3038,5,Villa,144,1974,
Knøsevej 21 5892 Gudbjerg Sydfyn,5892,1000000.0,29-04-2005,Alm.,3787,8,Stuehus,264,1912,
Rødeledsvej 4 5892 Gudbjerg Sydfyn,5892,524005.0,06-04-2005,Alm.,3540,4,Stuehus,148,1900,
Brænderupvej 7 5892 Gudbjerg Sydfyn,5892,18000000.0,15-03-2005,Alm.,180000,5,Villa,100,1954,
Bøllemosevej 17 5892 Gudbjerg Sydfyn,5892,200000.0,14-03-2005,Alm.,1562,5,Villa,128,1971,
Teglværksvej 37 5892 Gudbjerg Sydfyn,5892,300000.0,06-01-2005,Fam.,3571,2,Villa,84,1900,
Byvej 5 5892 Gudbjerg Sydfyn,5892,810000.0,14-12-2004,Alm.,6377,5,Villa,127,1930,
Byvej 47 5892 Gudbjerg Sydfyn,5892,660000.0,26-11-2004,Alm.,4962,4,Villa,133,1965,
Sortemosevej 27 5892 Gudbjerg Sydfyn,5892,375000.0,12-11-2004,Alm.,3177,5,Villa,118,1910,
Byvej 8 5892 Gudbjerg Sydfyn,5892,700000.0,26-10-2004,Alm.,4069,5,Villa,172,1937,
Præstemarken 18 5892 Gudbjerg Sydfyn,5892,840000.0,19-10-2004,Alm.,5121,5,Villa,164,1976,
Ellerup Bygade 19 5892 Gudbjerg Sydfyn,5892,346000.0,19-10-2004,Alm.,3460,2,Villa,100,1827,
Brænderupvængevej 7 5892 Gudbjerg Sydfyn,5892,535000.0,01-09-2004,Alm.,6858,3,Villa,78,1942,
Præstemarken 47 5892 Gudbjerg Sydfyn,5892,835000.0,10-06-2004,Alm.,5880,4,Villa,142,1970,
Præstemarken 63 5892 Gudbjerg Sydfyn,5892,901000.0,04-05-2004,Alm.,7150,4,Villa,126,1971,
Grøftehavevej 8 5892 Gudbjerg Sydfyn,5892,238061.0,14-04-2004,Andet,2645,3,Villa,90,1877,
Byvej 43 5892 Gudbjerg Sydfyn,5892,1225000.0,24-03-2004,Alm.,6380,4,Villa,192,1727,
Præstemarken 11 5892 Gudbjerg Sydfyn,5892,1052000.0,13-02-2004,Alm.,6575,6,Villa,160,1962,
Hedegyden 30 5892 Gudbjerg Sydfyn,5892,891000.0,22-01-2004,Alm.,6061,4,Villa,147,1930,
Knøsevej 8 5892 Gudbjerg Sydfyn,5892,1185000.0,09-01-2004,Alm.,7953,5,Stuehus,149,1905,
Knøsevej 5 5892 Gudbjerg Sydfyn,5892,4649855.0,09-12-2003,Alm.,41516,4,Stuehus,112,1877,
Sønderballevej 13 5892 Gudbjerg Sydfyn,5892,1200000.0,15-10-2003,Alm.,4878,10,Villa,246,1752,
Brændeskov Møllevej 19 5892 Gudbjerg Sydfyn,5892,520000.0,07-09-2003,Alm.,4814,4,Stuehus,108,1912,
Ryttergårdsvej 5 5892 Gudbjerg Sydfyn,5892,8875000.0,29-08-2003,Alm.,41666,5,Stuehus,213,1942,
Humlebjergvej 4 5892 Gudbjerg Sydfyn,5892,1029858.0,22-08-2003,Alm.,5201,10,Stuehus,198,1827,
Brænderupvængevej 5 5892 Gudbjerg Sydfyn,5892,6340000.0,30-07-2003,Alm.,30190,6,Stuehus,210,1872,
Kirkevej 1 5892 Gudbjerg Sydfyn,5892,950000.0,09-05-2003,Alm.,6551,4,Villa,145,1914,
Hedegyden 20 5892 Gudbjerg Sydfyn,5892,300000.0,24-04-2003,Alm.,1818,5,Stuehus,165,1932,
Byvej 68 5892 Gudbjerg Sydfyn,5892,700630.0,30-03-2003,Alm.,3592,8,Stuehus,195,1915,
Sønderballevej 20 5892 Gudbjerg Sydfyn,5892,1107000.0,25-03-2003,Alm.,8515,6,Villa,130,1857,
Præstemarken 22C 5892 Gudbjerg Sydfyn,5892,530000.0,24-03-2003,Alm.,6883,3,Rækkehus,77,1980,
Ørbækvej 301 5892 Gudbjerg Sydfyn,5892,167202.0,19-03-2003,Andet,955,5,Villa,175,1912,
Præstemarken 8 5892 Gudbjerg Sydfyn,5892,640000.0,18-03-2003,Alm.,6400,4,Villa,100,1967,
Kirkevej 8 5892 Gudbjerg Sydfyn,5892,580000.0,06-09-2002,Alm.,3841,7,Villa,151,1898,
Ørbækvej 265 5892 Gudbjerg Sydfyn,5892,550000.0,30-05-2002,Alm.,4583,4,Villa,120,1934,
Popholtvej 7 5892 Gudbjerg Sydfyn,5892,133400.0,29-05-2002,Alm.,860,5,Villa,155,2005,
Ørbækvej 309 5892 Gudbjerg Sydfyn,5892,1120000.0,25-03-2002,Alm.,10090,4,Stuehus,111,1906,
Degnemarken 17 5892 Gudbjerg Sydfyn,5892,112285.0,11-01-2002,Alm.,668,4,Villa,168,2002,
Teglværksvej 14 5892 Gudbjerg Sydfyn,5892,540000.0,11-12-2001,Alm.,6750,4,Villa,80,1952,
Byvej 42 5892 Gudbjerg Sydfyn,5892,1028301.0,15-11-2001,Alm.,4827,8,Villa,213,1877,
Ørbækvej 286 5892 Gudbjerg Sydfyn,5892,670000.0,16-10-2001,Alm.,6979,3,Villa,96,1932,
Præstemarken 5 5892 Gudbjerg Sydfyn,5892,775000.0,02-10-2001,Alm.,7045,4,Villa,110,1964,
Ellerup Bygade 3 5892 Gudbjerg Sydfyn,5892,116000.0,27-09-2001,Auktion,872,7,Villa,133,1870,
Mullerupvej 36 5892 Gudbjerg Sydfyn,5892,870000.0,11-09-2001,Alm.,5209,4,Villa,167,1910,
Ørbækvej 285 5892 Gudbjerg Sydfyn,5892,691000.0,06-09-2001,Alm.,5855,5,Villa,118,1937,
Byvej 52 5892 Gudbjerg Sydfyn,5892,799614.0,13-06-2001,Alm.,7335,4,Villa,109,1970,
Kirkevej 6 5892 Gudbjerg Sydfyn,5892,860000.0,29-01-2001,Alm.,4598,5,Villa,187,1800,
Lakkendrupvej 17 5892 Gudbjerg Sydfyn,5892,770000.0,24-01-2001,Alm.,7129,4,Villa,108,1965,
Præstemarken 22A 5892 Gudbjerg Sydfyn,5892,504536.0,17-01-2001,Alm.,5255,3,Rækkehus,96,1980,
Nørregårdsvej 3 5892 Gudbjerg Sydfyn,5892,1024462.0,09-01-2001,Alm.,5253,4,Villa,195,1860,
Sortemosevej 39 5892 Gudbjerg Sydfyn,5892,700130.0,21-12-2000,Alm.,3518,6,Villa,199,1800,
Præstemarken 26 5892 Gudbjerg Sydfyn,5892,893000.0,13-12-2000,Alm.,5347,6,Villa,167,1975,
Mullerupvej 50 5892 Gudbjerg Sydfyn,5892,621261.0,27-11-2000,Alm.,3413,5,Villa,182,1900,
Popholtvej 5 5892 Gudbjerg Sydfyn,5892,69020.0,27-07-2000,Alm.,616,4,Villa,112,2000,
Ørbækvej 266 5892 Gudbjerg Sydfyn,5892,250000.0,21-06-2000,Alm.,3472,3,Villa,72,1923,
Mullerup Hovvej 7 5892 Gudbjerg Sydfyn,5892,498000.0,16-06-2000,Alm.,4150,5,Villa,120,1907,
Ellerup Bygade 21 5892 Gudbjerg Sydfyn,5892,549510.0,26-04-2000,Alm.,3176,6,Rækkehus,173,1880,
Kirkevej 29 5892 Gudbjerg Sydfyn,5892,849000.0,28-03-2000,Fam.,3465,4,Stuehus,245,1827,
Præstemarken 65 5892 Gudbjerg Sydfyn,5892,690000.0,24-03-2000,Alm.,5433,4,Villa,127,1974,
Rødeledsvej 8 5892 Gudbjerg Sydfyn,5892,940000.0,30-01-2000,Alm.,5838,5,Stuehus,161,1906,
Hedegyden 12 5892 Gudbjerg Sydfyn,5892,1001620.0,25-01-2000,Alm.,0,3,Villa,165,1923,
Løkkevej 1 5892 Gudbjerg Sydfyn,5892,433500.0,14-12-1999,Fam.,3940,4,Stuehus,110,1950,
Præstemarken 69 5892 Gudbjerg Sydfyn,5892,680000.0,11-12-1999,Alm.,5354,6,Villa,127,1969,
Ørbækvej 257 5892 Gudbjerg Sydfyn,5892,971000.0,05-11-1999,Fam.,3530,10,Stuehus,275,1866,
Mullerupvej 61 5892 Gudbjerg Sydfyn,5892,349000.0,29-09-1999,Alm.,4105,3,Villa,85,1905,
Degnemarken 18 5892 Gudbjerg Sydfyn,5892,85335.0,16-09-1999,Alm.,463,7,Villa,184,1999,
Teglværksvej 7 5892 Gudbjerg Sydfyn,5892,525000.0,13-09-1999,Alm.,4038,4,Villa,130,1929,
Byvej 10 5892 Gudbjerg Sydfyn,5892,807000.0,26-08-1999,Alm.,3955,6,Villa,204,1925,
Langholmsvej 6 5892 Gudbjerg Sydfyn,5892,612000.0,19-08-1999,Alm.,4935,3,Villa,124,1827,
Jydevej 11 5892 Gudbjerg Sydfyn,5892,193000.0,16-07-1999,Alm.,2297,4,Villa,84,1808,
Lakkendrupvej 3 5892 Gudbjerg Sydfyn,5892,593000.0,07-07-1999,Alm.,4297,5,Villa,138,1900,
Præstemarken 22B 5892 Gudbjerg Sydfyn,5892,441866.0,13-04-1999,Alm.,5738,2,Rækkehus,77,1980,
Byvej 28 5892 Gudbjerg Sydfyn,5892,640510.0,17-03-1999,Alm.,3050,4,Villa,210,1900,
