address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østergade 63B 8830 Tjele,0,1200000.0,28-02-2017,Alm.,14285,3,Villa,84,1900,
Søndermarksvej 1 8830 Tjele,1,760000.0,28-02-2017,Alm.,6280,5,Villa,121,1946,-3 %
Haugårdsvej 14 8830 Tjele,14,248468.0,27-02-2017,Andet,2279,3,Villa,109,1960,
Overgårdsvej 9 8830 Tjele,9,397500.0,23-02-2017,Alm.,1691,6,Stuehus,235,1923,
Aalborgvej 164 8830 Tjele,164,1429000.0,20-02-2017,Alm.,12318,5,Stuehus,116,1930,
Hviddingvej 3 8830 Tjele,3,790000.0,19-02-2017,Alm.,4540,5,Villa,174,1928,
Tindbækvej 2 8830 Tjele,2,750000.0,17-02-2017,Alm.,4838,5,Villa,155,1947,
Engvej 14 8830 Tjele,14,860000.0,13-02-2017,Alm.,3659,7,Villa,235,1969,-4 %
Næstegårdvænget 1 8830 Tjele,1,1100000.0,13-02-2017,Alm.,8800,4,Villa,125,1977,-8 %
Meldgårdsvej 129 8830 Tjele,129,1300000.0,10-02-2017,Alm.,10156,5,Villa,128,1986,-7 %
Østervangsvej 5 8830 Tjele,5,700000.0,07-02-2017,Alm.,7692,3,Villa,91,2005,
Tjelevej 37 8830 Tjele,37,995000.0,03-02-2017,Alm.,8155,4,Stuehus,122,1966,
Catrinevej 7 8830 Tjele,7,340000.0,31-01-2017,Alm.,2266,8,Villa,150,1955,-14 %
Høndrupvej 17 8830 Tjele,17,1600000.0,30-01-2017,Alm.,8938,6,Villa,179,1905,-6 %
Sødalvej 33 8830 Tjele,33,1321700.0,27-01-2017,Alm.,5721,7,Stuehus,231,1922,-34 %
Vorningvej 46 8830 Tjele,46,1610000.0,25-01-2017,Alm.,8256,5,Villa,195,1952,-9 %
Sødalvej 20 8830 Tjele,20,3200000.0,23-01-2017,Alm.,12749,7,Villa,251,2000,
Tinggade 8 8830 Tjele,8,610000.0,20-01-2017,Alm.,3388,6,Villa,180,1962,-23 %
Over Viskumvej 11 8830 Tjele,11,1800000.0,19-01-2017,Alm.,6593,10,Stuehus,273,1956,0 %
Østervangsvej 15 8830 Tjele,15,35000.0,16-01-2017,Alm.,147,8,Villa,238,1927,
Østergade 42B 8830 Tjele,0,1250000.0,16-01-2017,Alm.,11904,3,Rækkehus,105,2016,-3 %
Vibevej 5 8830 Tjele,5,1875000.0,06-01-2017,Alm.,8152,5,Villa,230,1973,-1 %
Hobro Landevej 14 8830 Tjele,14,1600000.0,04-01-2017,Alm.,15384,4,Villa,104,1875,
Østergade 14 8830 Tjele,14,1325000.0,02-01-2017,Alm.,9265,5,Villa,143,1989,-11 %
Hobro Landevej 12 8830 Tjele,12,300000.0,30-12-2016,Alm.,2857,3,Villa,105,1919,
Erikstoft 3 8830 Tjele,3,1950000.0,30-12-2016,Alm.,11016,6,Villa,177,2001,-2 %
Overlundvej 20 8830 Tjele,20,2900000.0,30-12-2016,Alm.,11284,6,Villa,257,1895,
Hørsøvej 1 8830 Tjele,1,700000.0,29-12-2016,Alm.,4964,6,Villa,141,1956,
Ingstrupholmvej 5 8830 Tjele,5,1800000.0,20-12-2016,Alm.,0,5,Villa,107,1923,0 %
Tinghøjvej 46 8830 Tjele,46,17700000.0,20-12-2016,Alm.,98333,4,Stuehus,180,1914,
Haugårdsvej 7 8830 Tjele,7,640000.0,16-12-2016,Alm.,4571,5,Villa,140,1912,
Møller Andersensvej 7 8830 Tjele,7,1250000.0,16-12-2016,Alm.,9469,4,Villa,132,1971,-3 %
Tjelevej 22 8830 Tjele,22,4845000.0,15-12-2016,Fam.,27685,7,Stuehus,175,1933,
Møllevej 5 8830 Tjele,5,1225000.0,12-12-2016,Alm.,9351,2,Villa,131,1996,-5 %
Tåruphøjvej 5 8830 Tjele,5,350000.0,12-12-2016,Fam.,1977,7,Villa,177,1900,
Kæpsmarksvej 4 8830 Tjele,4,800000.0,06-12-2016,Alm.,5333,5,Villa,150,1973,-5 %
Hyldemosevej 18A 8830 Tjele,0,550000.0,05-12-2016,Alm.,5555,4,Rækkehus,99,1968,-4 %
Velds Møllevej 1 8830 Tjele,1,1277500.0,02-12-2016,Alm.,9678,4,Villa,132,1971,-7 %
Østergade 45 8830 Tjele,45,1835000.0,30-11-2016,Alm.,9221,6,Villa,199,1907,-16 %
Fuglebakken 4 8830 Tjele,4,1450000.0,30-11-2016,Alm.,12083,4,Villa,120,2006,-3 %
Tinggade 27 8830 Tjele,27,500000.0,29-11-2016,Alm.,3731,4,Villa,134,1876,
Højmarken 16 8830 Tjele,16,4900000.0,29-11-2016,Alm.,21491,8,Stuehus,228,1863,
Frederiksberg Bakke 7 8830 Tjele,7,700000.0,23-11-2016,Alm.,6363,4,Villa,110,1967,-20 %
Hobro Landevej 57 8830 Tjele,57,962500.0,21-11-2016,Alm.,3774,8,Villa,255,1919,
Erikstrupvej 8 8830 Tjele,8,200000.0,15-11-2016,Alm.,1265,9,Villa,158,1919,
Tinghøjvej 27 8830 Tjele,27,631000.0,14-11-2016,Alm.,4605,4,Villa,137,1931,
Hobro Landevej 163 8830 Tjele,163,246500.0,14-11-2016,Fam.,2106,3,Villa,117,1904,
Vingevej 16 8830 Tjele,16,775000.0,12-11-2016,Alm.,5236,6,Villa,148,1975,-6 %
Løvskal Landevej 204A 8830 Tjele,0,1920000.0,12-11-2016,Alm.,6906,9,Villa,278,1874,
Skovagervej 120 8830 Tjele,120,1255000.0,08-11-2016,Alm.,8096,6,Villa,155,1990,-10 %
Toftevænget 5 8830 Tjele,5,940000.0,06-11-2016,Alm.,8703,5,Villa,108,1964,-6 %
Tjørnevej 25 8830 Tjele,25,2550000.0,27-10-2016,Alm.,13281,6,Villa,192,2002,-9 %
Drøwten 17 8830 Tjele,17,515000.0,20-10-2016,Alm.,4598,3,Villa,112,1868,-10 %
Bakkevej 20 8830 Tjele,20,1100000.0,19-10-2016,Alm.,6010,6,Villa,183,1975,-7 %
Vorningvej 67 8830 Tjele,67,1980000.0,18-10-2016,Alm.,11000,6,Stuehus,180,1915,
Flarupvej 12 8830 Tjele,12,3400000.0,12-10-2016,Andet,17894,7,Stuehus,190,1966,
Stien 3 8830 Tjele,3,580000.0,11-10-2016,Alm.,5321,3,Villa,109,1955,-13 %
Høegsvej 42 8830 Tjele,42,1200000.0,11-10-2016,Alm.,9523,4,Villa,126,2001,0 %
Nordvang 3 8830 Tjele,3,283000.0,11-10-2016,Fam.,2210,5,Villa,128,1973,
Egelundsparken 13A 8830 Tjele,0,550000.0,05-10-2016,Fam.,11956,2,Rækkehus,46,1989,
Østergade 18 8830 Tjele,18,1066000.0,05-10-2016,Alm.,6789,5,Villa,157,1916,
Holmevej 13 8830 Tjele,13,8450000.0,04-10-2016,Fam.,35062,7,Stuehus,241,1870,
Pederstrupvej 19 8830 Tjele,19,450000.0,04-10-2016,Alm.,4687,5,Villa,96,1971,
Stenager 1 8830 Tjele,1,300000.0,04-10-2016,Alm.,1704,6,Villa,176,2017,
Bøgevej 4 8830 Tjele,4,240000.0,30-09-2016,Alm.,2400,2,Villa,100,1963,
Brobjergvej 4 8830 Tjele,4,1040000.0,27-09-2016,Alm.,5591,7,Villa,186,1912,-10 %
Høndrupvej 15 8830 Tjele,15,2390000.0,23-09-2016,Alm.,11773,4,Stuehus,203,1908,-4 %
Viborgvej 69 8830 Tjele,69,321000.0,22-09-2016,Auktion,1299,9,Villa,247,1914,-46 %
Tindbæk Byvej 25 8830 Tjele,25,100000.0,14-09-2016,Alm.,800,6,Villa,125,1946,-75 %
Skibdalvej 47 8830 Tjele,47,235000.0,14-09-2016,Alm.,2175,4,Villa,108,1910,
Hulbækvej 36 8830 Tjele,36,1850000.0,14-09-2016,Alm.,10277,6,Villa,180,1897,-2 %
Langsøvej 13 8830 Tjele,13,3995000.0,06-09-2016,Alm.,21830,6,Stuehus,183,1998,-5 %
Kløvermarken 8 8830 Tjele,8,851429.0,05-09-2016,Fam.,6260,5,Villa,136,2008,
Lærkevej 3 8830 Tjele,3,1258000.0,01-09-2016,Alm.,7962,4,Villa,158,1974,-6 %
Egelundsparken 5A 8830 Tjele,0,500915.0,31-08-2016,Alm.,5272,4,Rækkehus,95,1989,
Vingevej 38 8830 Tjele,38,1175000.0,23-08-2016,Alm.,10879,3,Villa,108,1966,
Egelundsparken 15A 8830 Tjele,0,500000.0,23-08-2016,Alm.,10869,2,Rækkehus,46,1989,
Toftevænget 2G 8830 Tjele,0,950000.0,20-08-2016,Alm.,9500,4,Rækkehus,100,2008,-4 %
Tindbæk Byvej 40 8830 Tjele,40,360000.0,09-08-2016,Fam.,2222,6,Villa,162,1900,
Søvangen 23 8830 Tjele,23,1195000.0,03-08-2016,Alm.,7422,6,Villa,161,1987,-8 %
Sønderupvej 8 8830 Tjele,8,51130000.0,02-08-2016,Alm.,162834,9,Stuehus,314,1899,
Sønderupvej 2 8830 Tjele,2,4040000.0,02-08-2016,Alm.,18035,11,Stuehus,224,1863,
Kløvermarken 16 8830 Tjele,16,2100000.0,28-07-2016,Alm.,12883,5,Villa,163,2007,
Drosselvej 10 8830 Tjele,10,1450000.0,14-07-2016,Alm.,9354,3,Villa,155,1972,-3 %
Havrisvej 15 8830 Tjele,15,11942500.0,11-07-2016,Fam.,53795,9,Stuehus,222,1911,
Møller Andersensvej 14 8830 Tjele,14,800000.0,06-07-2016,Alm.,5369,5,Villa,149,1972,
Meldgårdsvej 49 8830 Tjele,49,840000.0,04-07-2016,Alm.,7118,4,Villa,118,1977,-6 %
Mosevænget 6 8830 Tjele,6,915000.0,01-07-2016,Alm.,8798,3,Villa,104,1986,-3 %
Viborgvej 22 8830 Tjele,22,1075000.0,30-06-2016,Alm.,6323,7,Villa,170,1956,-2 %
Præstevænget 3 8830 Tjele,3,1100000.0,27-06-2016,Alm.,10091,3,Villa,109,1981,-8 %
Bystævnet 9 8830 Tjele,9,2425000.0,26-06-2016,Fam.,17962,6,Stuehus,135,1852,
Tinggade 17 8830 Tjele,17,700000.0,23-06-2016,Alm.,4605,4,Villa,152,1961,
Hestehaven 6 8830 Tjele,6,2000000.0,23-06-2016,Alm.,10204,5,Villa,196,2002,-7 %
Viborgvej 87 8830 Tjele,87,350000.0,22-06-2016,Alm.,2536,6,Villa,138,1920,-21 %
Nedergårdsvej 8 8830 Tjele,8,1250000.0,22-06-2016,Alm.,5000,8,Villa,250,1876,0 %
Bøgedalen 17 8830 Tjele,17,1800000.0,21-06-2016,Alm.,11392,4,Villa,158,2009,-4 %
Åstrupvej 3 8830 Tjele,3,9925000.0,20-06-2016,Alm.,49625,5,Stuehus,200,1912,
Trekløvervej 5 8830 Tjele,5,2490000.0,20-06-2016,Alm.,11800,7,Villa,211,2010,-2 %
Veldsparken 15 8830 Tjele,15,800000.0,17-06-2016,Alm.,5228,5,Villa,153,1981,-20 %
Kistrupvej 1 8830 Tjele,1,2350000.0,17-06-2016,Alm.,16785,5,Stuehus,140,1877,114 %
Egelundsparken 11B 8830 Tjele,0,440000.0,15-06-2016,Alm.,6769,2,Rækkehus,65,1989,
Røddingvej 31 8830 Tjele,31,2600000.0,14-06-2016,Alm.,15476,7,Villa,168,1931,-13 %
Drøwten 28 8830 Tjele,28,795000.0,10-06-2016,Alm.,8457,5,Villa,94,1946,0 %
Bakkevej 9 8830 Tjele,9,280000.0,09-06-2016,Alm.,2857,5,Villa,98,1963,
Randersvej 57 8830 Tjele,57,9435000.0,03-06-2016,Fam.,79957,5,Stuehus,118,1927,
Nørreåvej 19 8830 Tjele,19,17200000.0,31-05-2016,Alm.,81904,5,Stuehus,210,1880,
Vingevej 19 8830 Tjele,19,655000.0,30-05-2016,Alm.,8506,3,Villa,77,1960,-6 %
Søndertoft 2 8830 Tjele,2,2375000.0,27-05-2016,Alm.,11934,5,Villa,199,2005,-5 %
Sødalvej 23 8830 Tjele,23,2250000.0,20-05-2016,Alm.,8587,7,Villa,262,1921,-5 %
Marie Grubbes Vej 14 8830 Tjele,14,655000.0,17-05-2016,Alm.,3969,6,Villa,165,1979,-10 %
Meldgårdsvej 123 8830 Tjele,123,1240000.0,17-05-2016,Alm.,7607,6,Villa,163,1985,-4 %
Hobro Landevej 138 8830 Tjele,138,1247500.0,17-05-2016,Fam.,6930,5,Stuehus,180,1912,
Præstevænget 16 8830 Tjele,16,845000.0,26-04-2016,Alm.,4246,7,Villa,199,1973,-13 %
Holmevej 29 8830 Tjele,29,2560000.0,26-04-2016,Alm.,7852,10,Villa,326,1931,-5 %
Sønderlund 4 8830 Tjele,4,750000.0,26-04-2016,Fam.,4518,5,Villa,166,1999,-62 %
Lundager 1 8830 Tjele,1,225000.0,21-04-2016,Alm.,1371,6,Villa,164,2017,
Vesterled 22 8830 Tjele,22,675000.0,15-04-2016,Andet,6308,4,Villa,107,1933,
Grønhøjvej 22 8830 Tjele,22,400000.0,13-04-2016,Alm.,1990,7,Stuehus,201,1920,-95 %
Jordkløvervej 1 8830 Tjele,1,426005.0,11-04-2016,Alm.,2491,5,Villa,171,2016,
Hulbækvej 37 8830 Tjele,37,1300000.0,04-04-2016,Alm.,11818,4,Villa,110,1967,-2 %
Østervang 7 8830 Tjele,7,650000.0,01-04-2016,Alm.,5078,5,Villa,128,1973,
Hobrovej 42 8830 Tjele,42,1760893.0,01-04-2016,Fam.,4076,14,Stuehus,432,1907,-41 %
Meldgårdsvej 107 8830 Tjele,107,1255000.0,26-03-2016,Alm.,8202,7,Villa,153,1983,-3 %
Toftevej 3 8830 Tjele,3,758000.0,23-03-2016,Alm.,6890,5,Villa,110,1930,-5 %
Aalborgvej 202 8830 Tjele,202,1590000.0,16-03-2016,Alm.,5824,8,Stuehus,273,1910,-6 %
Vibevej 17 8830 Tjele,17,775000.0,04-03-2016,Alm.,5698,3,Villa,136,1973,-13 %
Møller Andersensvej 24 8830 Tjele,24,875000.0,01-03-2016,Alm.,5537,5,Villa,158,1970,-12 %
Gl. Aalborgvej 3 8830 Tjele,3,1240000.0,29-02-2016,Alm.,8920,6,Villa,139,1939,
Hyldevænget 20 8830 Tjele,20,1350000.0,23-02-2016,Fam.,6279,7,Villa,215,1973,
Navntoftvej 3 8830 Tjele,3,499000.0,15-02-2016,Alm.,1941,7,Stuehus,257,1915,
Vorningvej 109 8830 Tjele,109,12193463.0,08-02-2016,Fam.,79178,7,Stuehus,154,1900,
Løvelbrovej 13 8830 Tjele,13,5397500.0,08-02-2016,Fam.,31199,7,Stuehus,173,1877,
Hobrovej 73 8830 Tjele,73,125000.0,28-01-2016,Alm.,1086,3,Stuehus,115,1905,
Degnevænget 16 8830 Tjele,16,925000.0,27-01-2016,Alm.,6801,5,Villa,136,1980,-7 %
Viborgvej 12 8830 Tjele,12,320000.0,27-01-2016,Alm.,2666,5,Villa,120,1925,
Skibdalvej 54 8830 Tjele,54,1670000.0,26-01-2016,Andet,6028,6,Villa,277,1935,-1 %
Burrehøjvej 41 8830 Tjele,41,6100000.0,21-01-2016,Alm.,24796,6,Stuehus,246,1972,
Randersvej 58 8830 Tjele,58,254475.0,15-01-2016,Alm.,1957,6,Stuehus,130,1939,
Kornvænget 17 8830 Tjele,17,575000.0,12-01-2016,Alm.,7187,3,Rækkehus,80,1980,-17 %
Egelundsparken 13B 8830 Tjele,0,370000.0,12-01-2016,Fam.,8043,2,Rækkehus,46,1989,
Industrivej 24 8830 Tjele,24,3000000.0,11-01-2016,Alm.,10676,6,Villa,281,2008,
Hovedgaden 13 8830 Tjele,13,250000.0,11-01-2016,Alm.,1269,6,Villa,197,1957,
Vestergade 32 8830 Tjele,32,285000.0,08-01-2016,Alm.,1952,5,Villa,146,1939,-52 %
Præstevænget 12 8830 Tjele,12,1250000.0,06-01-2016,Alm.,9057,5,Villa,138,1973,-3 %
Rørbæksvej 13 8830 Tjele,13,3800000.0,06-01-2016,Alm.,27941,8,Stuehus,136,1920,
Tindbæk Fælled 9 8830 Tjele,9,1200000.0,06-01-2016,Alm.,3550,5,Stuehus,338,1923,-14 %
Veldsvej 5 8830 Tjele,5,800000.0,23-12-2015,Alm.,6504,3,Villa,123,1991,-11 %
Præstegårdsvej 6 8830 Tjele,6,750000.0,22-12-2015,Alm.,2442,12,Villa,307,1965,
Bystævnet 4 8830 Tjele,4,6160000.0,17-12-2015,Fam.,24251,8,Stuehus,254,1937,
Nørremarksvej 29 8830 Tjele,29,1860000.0,15-12-2015,Alm.,8157,7,Villa,228,1982,-5 %
Søvangen 8 8830 Tjele,8,1150000.0,09-12-2015,Alm.,9663,4,Villa,119,1988,-4 %
Kvorning Møllevej 14 8830 Tjele,14,7700000.0,09-12-2015,Alm.,33189,9,Stuehus,232,1903,
Veldsparken 37 8830 Tjele,37,1665000.0,07-12-2015,Alm.,8903,6,Villa,187,1976,-5 %
Søbakken 35 8830 Tjele,35,1696750.0,03-12-2015,Alm.,11542,6,Villa,147,2002,
Hobrovej 75B 8830 Tjele,0,675000.0,22-11-2015,Andet,3552,8,Stuehus,190,1900,
Grønhøjvej 26 8830 Tjele,26,2795000.0,18-11-2015,Alm.,13060,8,Stuehus,214,1977,-13 %
Lærkevej 28 8830 Tjele,28,600000.0,17-11-2015,Alm.,3550,5,Villa,169,1974,-14 %
Burrehøjvej 8 8830 Tjele,8,284000.0,09-11-2015,Andet,2427,5,Villa,117,1950,
Mosevænget 15 8830 Tjele,15,648326.0,06-11-2015,Alm.,4874,6,Villa,133,1981,
Søndermarksvej 2 8830 Tjele,2,275000.0,06-11-2015,Alm.,3055,3,Villa,90,1945,
Vorningvej 58 8830 Tjele,58,925000.0,02-11-2015,Alm.,5316,4,Villa,174,1912,-7 %
Hestehaven 7 8830 Tjele,7,320295.0,01-11-2015,Fam.,1554,7,Villa,206,1999,
Kirkebakken 5 8830 Tjele,5,495000.0,30-10-2015,Alm.,3721,5,Villa,133,1900,
Grønhøjvej 4 8830 Tjele,4,360000.0,29-10-2015,Alm.,2727,4,Villa,132,1971,-9 %
Enghavevej 23 8830 Tjele,23,1050000.0,29-10-2015,Fam.,7954,4,Villa,132,1880,
Gartnerbakken 7 8830 Tjele,7,440000.0,27-10-2015,Auktion,3666,4,Villa,120,1957,
Frederiksberg Bakke 5 8830 Tjele,5,930000.0,27-10-2015,Alm.,7153,4,Villa,130,1965,-2 %
Nørregade 10 8830 Tjele,10,775000.0,20-10-2015,Fam.,4696,7,Villa,165,1946,
Veldsparken 11 8830 Tjele,11,1225000.0,17-10-2015,Alm.,7080,7,Villa,173,1979,-5 %
Korsbakken 32 8830 Tjele,32,1075000.0,12-10-2015,Alm.,10336,4,Villa,104,1977,-8 %
Degnevænget 31 8830 Tjele,31,1350000.0,12-10-2015,Alm.,8083,5,Villa,167,1979,-3 %
Skibdalvej 24 8830 Tjele,24,90000.0,08-10-2015,Alm.,656,6,Villa,137,1941,
Grønhøjvej 11 8830 Tjele,11,573726.0,30-09-2015,Fam.,3799,6,Villa,151,1948,
Vestergade 15 8830 Tjele,15,1350000.0,30-09-2015,Alm.,6852,8,Villa,197,1933,-3 %
Hobrovej 8 8830 Tjele,8,757816.0,30-09-2015,Alm.,4457,6,Villa,170,1958,
Vingevej 53 8830 Tjele,53,495000.0,29-09-2015,Alm.,4669,3,Villa,106,1877,
Bakkestien 5 8830 Tjele,5,865000.0,29-09-2015,Alm.,8650,4,Villa,100,1969,-1 %
Fælledparken 25 8830 Tjele,25,1965000.0,28-09-2015,Alm.,12515,6,Villa,157,2007,
Høegsvej 5 8830 Tjele,5,2150000.0,26-09-2015,Alm.,9907,8,Villa,217,1928,-7 %
Stenager 3 8830 Tjele,3,240000.0,25-09-2015,Alm.,1428,5,Villa,168,2016,-4 %
Aalborgvej 208 8830 Tjele,208,615000.0,24-09-2015,Alm.,6150,4,Villa,100,1965,-3 %
Granstien 12 8830 Tjele,12,1495000.0,23-09-2015,Alm.,21357,2,Stuehus,70,1877,0 %
Skibdalvej 15 8830 Tjele,15,306322.0,23-09-2015,Alm.,1720,8,Villa,178,1931,
Sdr. Alle 6 8830 Tjele,6,1012500.0,22-09-2015,Alm.,7848,5,Villa,129,1936,-6 %
Langdyssevej 1 8830 Tjele,1,700000.0,19-09-2015,Alm.,2916,10,Villa,240,1875,
Bavnehøjvej 12 8830 Tjele,12,640000.0,17-09-2015,Alm.,0,4,Villa,120,1914,-8 %
Enghavevej 5 8830 Tjele,5,1810000.0,17-09-2015,Alm.,10111,6,Villa,179,1777,-9 %
Søbakken 9 8830 Tjele,9,1675000.0,11-09-2015,Alm.,12226,4,Villa,137,2001,-6 %
Skolevangen 16 8830 Tjele,16,850000.0,11-09-2015,Alm.,7727,3,Villa,110,1965,-5 %
Søskrænten 2 8830 Tjele,2,1760000.0,03-09-2015,Alm.,9361,5,Villa,188,2004,-6 %
Skibdalvej 51 8830 Tjele,51,2850000.0,02-09-2015,Alm.,15000,5,Stuehus,190,1953,-12 %
Tindbækvej 95 8830 Tjele,95,175000.0,01-09-2015,Alm.,1750,2,Villa,100,1956,-63 %
Åstrupvej 4 8830 Tjele,4,1095000.0,31-08-2015,Alm.,10233,3,Villa,107,1907,0 %
Stadionbakken 3 8830 Tjele,3,311900.0,27-08-2015,Alm.,2051,5,Villa,152,1957,
Ingstrupvej 17 8830 Tjele,17,820000.0,26-08-2015,Alm.,3904,5,Villa,210,1926,-4 %
Hovedgaden 12 8830 Tjele,12,895000.0,24-08-2015,Alm.,6884,5,Villa,130,1978,0 %
Hybenvej 7 8830 Tjele,7,880000.0,23-08-2015,Alm.,6821,5,Villa,129,1945,-2 %
Hovedgaden 19 8830 Tjele,19,1550000.0,18-08-2015,Alm.,7673,5,Villa,202,1917,4 %
Hobro Landevej 153 8830 Tjele,153,100000.0,17-08-2015,Alm.,793,3,Villa,126,1914,
Østervangsvej 41 8830 Tjele,41,450000.0,13-08-2015,Alm.,4245,4,Villa,106,1971,-7 %
Burrehøjvej 16 8830 Tjele,16,1550000.0,06-08-2015,Alm.,4111,7,Villa,377,1942,4 %
Tinggade 33 8830 Tjele,33,1350000.0,04-08-2015,Auktion,11538,4,Stuehus,117,1905,
Holmevej 4 8830 Tjele,4,275000.0,04-08-2015,Alm.,1708,4,Villa,161,1946,0 %
Høndrupvej 6 8830 Tjele,6,300000.0,31-07-2015,Andet,1666,6,Villa,180,1973,
Tjørnevej 1 8830 Tjele,1,887500.0,29-07-2015,Alm.,5546,4,Villa,160,1974,-11 %
Hovedgaden 34 8830 Tjele,34,1150000.0,24-07-2015,Alm.,4307,9,Villa,267,1889,-1 %
Veldsparken 26 8830 Tjele,26,850000.0,16-07-2015,Alm.,5666,5,Villa,150,1976,-10 %
Højmarken 10 8830 Tjele,10,1125000.0,08-07-2015,Alm.,5514,5,Villa,204,1976,-29 %
Stenkløvervej 3 8830 Tjele,3,235700.0,03-07-2015,Alm.,1473,5,Villa,160,2016,
Høegsvej 18 8830 Tjele,18,1050000.0,29-06-2015,Alm.,6953,5,Villa,151,1990,-12 %
Veldsparken 33 8830 Tjele,33,875000.0,24-06-2015,Alm.,6433,5,Villa,136,1988,-8 %
Over Viskumvej 7 8830 Tjele,7,1100000.0,23-06-2015,Alm.,5188,10,Villa,212,1925,-12 %
"Sølystvej 9, ST. TH 8830 Tjele",0,625000.0,22-06-2015,Alm.,7352,3,Lejlighed,85,2003,-10 %
Løndalen 27 8830 Tjele,27,1450000.0,19-06-2015,Alm.,8479,5,Villa,171,2006,
Hyldevænget 13 8830 Tjele,13,1045000.0,12-06-2015,Alm.,8495,4,Villa,123,1973,-5 %
Østergade 107 8830 Tjele,107,150000.0,09-06-2015,Auktion,684,7,Villa,219,1939,
Hobro Landevej 128 8830 Tjele,128,250000.0,04-06-2015,Auktion,1388,5,Stuehus,180,1940,-57 %
Randersvej 44 8830 Tjele,44,4275000.0,03-06-2015,Andet,18037,11,Villa,237,1925,
Kløvermarken 14 8830 Tjele,14,2280000.0,22-05-2015,Alm.,11573,6,Villa,197,2006,-1 %
Engblommevej 6 8830 Tjele,6,1495350.0,21-05-2015,Fam.,8448,5,Villa,177,2009,
Veldsparken 65 8830 Tjele,65,1360000.0,21-05-2015,Alm.,9066,5,Villa,150,1984,-3 %
Engvej 6 8830 Tjele,6,720000.0,21-05-2015,Alm.,4235,6,Villa,170,1973,-9 %
Møller Andersensvej 26 8830 Tjele,26,1250000.0,19-05-2015,Alm.,3453,11,Villa,362,1970,-7 %
Lærkevej 24 8830 Tjele,24,965000.0,19-05-2015,Alm.,6307,4,Villa,153,1973,-3 %
Hobro Landevej 55 8830 Tjele,55,100000.0,18-05-2015,Alm.,1075,3,Villa,93,1900,
Vorningvej 40 8830 Tjele,40,1075000.0,18-05-2015,Alm.,6595,4,Stuehus,163,1934,-68 %
Fuglesangs Alle 14 8830 Tjele,14,900000.0,12-05-2015,Alm.,7627,4,Villa,118,1909,-8 %
Haugårdsvej 42 8830 Tjele,42,428250.0,12-05-2015,Fam.,2130,6,Stuehus,201,1925,
Vibevej 13 8830 Tjele,13,885000.0,11-05-2015,Alm.,6604,5,Villa,134,1973,-7 %
Jordkløvervej 4 8830 Tjele,4,220000.0,11-05-2015,Alm.,1222,5,Villa,180,2016,
Korreborgvej 55 8830 Tjele,55,8950000.0,06-05-2015,Alm.,35800,6,Stuehus,250,1927,
Fastrupvej 1 8830 Tjele,1,2972968.0,05-05-2015,Fam.,13213,6,Stuehus,225,1956,
Viborgvej 28A 8830 Tjele,0,1260000.0,30-04-2015,Alm.,8235,5,Villa,153,1980,
