address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Grævlingevej 10 9982 Ålbæk,10,1572500.0,29-11-2016,Fam.,12995,5,Sommerhus,121,2007,
Gl. Kirkevej 12 9982 Ålbæk,12,1600000.0,24-11-2016,Alm.,15238,4,Sommerhus,105,2001,
Lodskovvadvej 40 9982 Ålbæk,40,845000.0,20-11-2016,Alm.,15943,4,Sommerhus,53,1974,
Rævevej 1 9982 Ålbæk,1,387500.0,16-11-2016,Alm.,6681,3,Sommerhus,58,1976,
Vølvensvej 19 9982 Ålbæk,19,1040000.0,14-11-2016,Alm.,11685,5,Sommerhus,89,1972,-13 %
Mågevej 49 9982 Ålbæk,49,1300000.0,12-11-2016,Fam.,20000,3,Sommerhus,65,1963,
Kildevej 3 9982 Ålbæk,3,400000.0,10-11-2016,Alm.,3571,5,Villa,112,1942,-6 %
Hyldebærvej 13 9982 Ålbæk,13,1300000.0,30-10-2016,Alm.,16883,3,Sommerhus,77,2012,0 %
Nornensvej 12 9982 Ålbæk,12,1050000.0,27-10-2016,Alm.,11052,4,Sommerhus,95,1982,-9 %
Kystvej 5 9982 Ålbæk,5,1625000.0,27-10-2016,Alm.,8463,6,Villa,192,1977,-7 %
Perlevej 8 9982 Ålbæk,8,1750000.0,24-10-2016,Alm.,19021,4,Sommerhus,92,2005,
Elvervej 9 9982 Ålbæk,9,500000.0,23-10-2016,Alm.,8928,3,Sommerhus,56,1960,-17 %
Jasonvej 1 9982 Ålbæk,1,550000.0,22-10-2016,Alm.,8461,4,Sommerhus,65,1971,
Møldamvej 4 9982 Ålbæk,4,1650000.0,18-10-2016,Alm.,8128,8,Villa,203,1927,-8 %
Mågevej 42 9982 Ålbæk,42,1320000.0,13-10-2016,Fam.,13069,6,Sommerhus,101,1969,
Jasonvej 2 9982 Ålbæk,2,850000.0,13-10-2016,Fam.,13709,4,Sommerhus,62,1974,
Vølvensvej 11 9982 Ålbæk,11,604000.0,10-10-2016,Alm.,10981,4,Sommerhus,55,1977,
Musvågevej 36 9982 Ålbæk,36,1130000.0,07-10-2016,Alm.,12555,4,Sommerhus,90,2004,-3 %
Venusvej 7 9982 Ålbæk,7,712500.0,29-09-2016,Fam.,10961,4,Sommerhus,65,1973,
Parallelvej 5 9982 Ålbæk,5,400000.0,28-09-2016,Alm.,3539,6,Villa,113,1937,
Zefyrvej 2 9982 Ålbæk,2,1650000.0,23-09-2016,Alm.,15420,4,Sommerhus,107,2001,-8 %
Oksevej 2 9982 Ålbæk,2,1325000.0,22-09-2016,Alm.,15406,4,Sommerhus,86,2007,
Lodskovvadvej 39 9982 Ålbæk,39,1830000.0,20-09-2016,Alm.,13656,5,Sommerhus,134,2009,-3 %
Savannevej 1 9982 Ålbæk,1,560000.0,20-09-2016,Alm.,8000,4,Sommerhus,70,1971,-6 %
Sdr. Havnevej 13 9982 Ålbæk,13,687500.0,08-09-2016,Alm.,8487,2,Villa,81,1952,-8 %
Bøffelvej 4 9982 Ålbæk,4,221000.0,07-09-2016,Alm.,2762,4,Sommerhus,80,1974,
Knasen 9 9982 Ålbæk,9,1100000.0,30-08-2016,Alm.,13750,4,Sommerhus,80,1960,-8 %
Møldamvej 77 9982 Ålbæk,77,2000000.0,29-08-2016,Alm.,11834,6,Villa,169,1909,-5 %
Gråandevej 7 9982 Ålbæk,7,2180000.0,19-08-2016,Alm.,27948,4,Sommerhus,78,1971,
Blåbærvej 57 9982 Ålbæk,57,1250000.0,05-08-2016,Alm.,16025,4,Sommerhus,78,1973,-3 %
Kildevej 5 9982 Ålbæk,5,245000.0,04-08-2016,Alm.,3402,3,Villa,72,1955,-17 %
Egernvej 10 9982 Ålbæk,10,700000.0,30-07-2016,Alm.,10937,4,Sommerhus,64,1976,-12 %
Klitvej 6 9982 Ålbæk,6,1200000.0,23-07-2016,Alm.,10810,5,Villa,111,1984,-4 %
Sdr. Havnevej 32 9982 Ålbæk,32,1480000.0,18-07-2016,Auktion,5991,7,Villa,247,1940,
Råbjergvej 393 9982 Ålbæk,393,1100000.0,05-07-2016,Alm.,13414,4,Sommerhus,82,1966,
Mågevej 33 9982 Ålbæk,33,2098500.0,30-06-2016,Fam.,19252,6,Sommerhus,109,1989,
Musvågevej 102 9982 Ålbæk,102,1325000.0,29-06-2016,Alm.,13802,4,Sommerhus,96,2005,
Solsortevej 6 9982 Ålbæk,6,650000.0,29-06-2016,Alm.,5416,5,Villa,120,1978,-13 %
Gårdbovej 18 9982 Ålbæk,18,368225.0,22-06-2016,Alm.,3876,2,Villa,95,1905,
Bøffelvej 6 9982 Ålbæk,6,550000.0,21-06-2016,Alm.,6321,4,Sommerhus,87,1979,
Sdr. Havnevej 33 9982 Ålbæk,33,750000.0,17-06-2016,Alm.,6147,4,Villa,122,1880,0 %
Mårvej 22 9982 Ålbæk,22,1150000.0,16-06-2016,Alm.,14024,4,Sommerhus,82,1996,-11 %
Musvågevej 168 9982 Ålbæk,168,1250000.0,15-06-2016,Alm.,12500,4,Sommerhus,100,2006,-3 %
Bekkasinvej 8 9982 Ålbæk,8,850000.0,01-06-2016,Alm.,12142,4,Sommerhus,70,1980,
Sdr. Havnevej 44 9982 Ålbæk,44,725000.0,25-05-2016,Auktion,3452,6,Villa,210,1953,
Løvevej 7 9982 Ålbæk,7,274750.0,18-05-2016,Alm.,3925,4,Sommerhus,70,1976,
Bævervej 8 9982 Ålbæk,8,126650.0,28-04-2016,Alm.,833,5,Stuehus,152,1929,
Vølvensvej 4 9982 Ålbæk,4,725000.0,25-04-2016,Alm.,10984,3,Sommerhus,66,1984,-13 %
Musvågevej 108 9982 Ålbæk,108,1150000.0,22-04-2016,Alm.,12500,4,Sommerhus,92,2006,-8 %
Musvågevej 53 9982 Ålbæk,53,705500.0,20-04-2016,Fam.,8109,4,Sommerhus,87,1979,
Pegasusvej 10 9982 Ålbæk,10,1025000.0,19-04-2016,Alm.,18303,3,Sommerhus,56,1977,-9 %
Helenavej 1 9982 Ålbæk,1,950000.0,14-04-2016,Alm.,13768,4,Sommerhus,69,1986,-5 %
Nornensvej 10 9982 Ålbæk,10,1075000.0,10-04-2016,Alm.,9598,4,Sommerhus,112,1960,-9 %
Skagensvej 126 9982 Ålbæk,126,350000.0,22-03-2016,Alm.,2611,4,Villa,134,1870,
Elvervej 27 9982 Ålbæk,27,885000.0,17-03-2016,Alm.,10056,4,Sommerhus,88,1978,-2 %
Spættevej 7 9982 Ålbæk,7,675000.0,11-03-2016,Alm.,11250,4,Sommerhus,60,1973,-9 %
Solbærvej 1 9982 Ålbæk,1,423698.0,09-03-2016,Fam.,5967,3,Sommerhus,71,2001,
Bekkasinvej 7 9982 Ålbæk,7,1260000.0,05-03-2016,Alm.,14482,4,Sommerhus,87,1978,
Næsehornvej 10 9982 Ålbæk,10,1275000.0,01-03-2016,Alm.,14488,4,Sommerhus,88,2008,
Råbjergvej 450 9982 Ålbæk,450,1400000.0,21-02-2016,Alm.,12727,5,Sommerhus,110,1960,
Zefyrvej 6 9982 Ålbæk,6,850000.0,18-02-2016,Fam.,12142,4,Sommerhus,70,1981,
Norsvej 17 9982 Ålbæk,17,800000.0,18-02-2016,Fam.,6451,6,Stuehus,124,1915,
Samsøvej 11 9982 Ålbæk,11,800000.0,11-02-2016,Andet,5128,3,Villa,156,1983,
Skovduevej 3 9982 Ålbæk,3,451500.0,08-02-2016,Fam.,6946,3,Sommerhus,65,1975,
Solsortevej 10 9982 Ålbæk,10,598900.0,08-02-2016,Auktion,3290,7,Villa,182,1982,-40 %
Klitvej 13 9982 Ålbæk,13,550000.0,05-02-2016,Alm.,4014,5,Villa,137,1973,-21 %
Jerupvej 184 9982 Ålbæk,184,819500.0,04-02-2016,Andet,8362,4,Villa,98,1927,
Ndr. Strandvej 1 9982 Ålbæk,1,320000.0,02-02-2016,Alm.,3200,5,Villa,100,1864,-19 %
Elefantvej 4 9982 Ålbæk,4,498500.0,01-02-2016,Fam.,6828,4,Sommerhus,73,1973,
Bævervej 17 9982 Ålbæk,17,620000.0,21-01-2016,Alm.,11272,4,Sommerhus,55,1972,-8 %
Solbærvej 32 9982 Ålbæk,32,995000.0,18-01-2016,Alm.,7773,5,Sommerhus,128,2016,
Ulvevej 2 9982 Ålbæk,2,536000.0,01-01-2016,Fam.,8786,4,Sommerhus,61,1980,
Hirtshalsvej 51 9982 Ålbæk,51,1050000.0,30-12-2015,Alm.,5898,5,Villa,178,1961,-19 %
Vølvensvej 35 9982 Ålbæk,35,970000.0,25-12-2015,Fam.,14057,3,Sommerhus,69,1964,
Antilopevej 2 9982 Ålbæk,2,935000.0,23-12-2015,Fam.,8348,5,Sommerhus,112,1987,
Fuglholmvej 3 9982 Ålbæk,3,1150000.0,22-12-2015,Alm.,9200,5,Villa,125,1963,0 %
Smedevej 3 9982 Ålbæk,3,91800.0,22-12-2015,Alm.,758,7,Villa,121,1890,
Lyngstien 1 9982 Ålbæk,1,1250000.0,18-12-2015,Alm.,13888,7,Villa,90,1975,-16 %
Engvej 5 9982 Ålbæk,5,1245000.0,17-12-2015,Alm.,9431,4,Villa,132,1966,-4 %
Musvågevej 92 9982 Ålbæk,92,1050000.0,16-12-2015,Alm.,11797,4,Sommerhus,89,2006,-4 %
Musvågevej 152 9982 Ålbæk,152,860000.0,15-12-2015,Fam.,8865,5,Sommerhus,97,2005,
Saturnvej 12 9982 Ålbæk,12,1375000.0,15-12-2015,Alm.,16768,4,Sommerhus,82,1973,-8 %
Merkurvej 7 9982 Ålbæk,7,467500.0,12-12-2015,Fam.,6678,5,Sommerhus,70,1966,
Blåbærvej 51 9982 Ålbæk,51,645000.0,09-12-2015,Alm.,11727,4,Sommerhus,55,1973,-19 %
Møldamvej 60 9982 Ålbæk,60,400000.0,04-12-2015,Alm.,1709,4,Villa,234,1936,
Bekkasinvej 32 9982 Ålbæk,32,850000.0,02-12-2015,Alm.,11038,4,Sommerhus,77,1987,-10 %
Spættevej 5 9982 Ålbæk,5,1190000.0,29-11-2015,Alm.,11900,4,Sommerhus,100,1984,-5 %
Okapivej 1 9982 Ålbæk,1,785000.0,13-11-2015,Fam.,11214,4,Sommerhus,70,1973,
Vølvensvej 34 9982 Ålbæk,34,766480.0,09-11-2015,Andet,11613,4,Sommerhus,66,1965,
Smedevej 12 9982 Ålbæk,12,600000.0,07-11-2015,Fam.,4347,4,Villa,138,1962,
Polarisvej 11 9982 Ålbæk,11,925000.0,28-10-2015,Alm.,15948,3,Sommerhus,58,1976,-16 %
Samsøvej 4 9982 Ålbæk,4,550000.0,23-10-2015,Alm.,3293,4,Villa,167,1980,-33 %
Gøgevej 7 9982 Ålbæk,7,569500.0,20-10-2015,Fam.,9991,4,Sommerhus,57,1979,
Urfuglevej 14 9982 Ålbæk,14,687500.0,15-10-2015,Alm.,10576,4,Sommerhus,65,1978,-14 %
Polarisvej 8 9982 Ålbæk,8,500000.0,14-10-2015,Fam.,8620,3,Sommerhus,58,1978,
Elefantvej 9 9982 Ålbæk,9,385000.0,03-10-2015,Alm.,15400,2,Sommerhus,25,1974,0 %
Parallelvej 11 9982 Ålbæk,11,450000.0,02-10-2015,Alm.,4500,4,Villa,100,1971,-10 %
Gråandevej 5 9982 Ålbæk,5,315000.0,01-10-2015,Fam.,2299,4,Sommerhus,137,2007,
Møldamvej 7A 9982 Ålbæk,0,175000.0,28-09-2015,Alm.,1388,3,Rækkehus,126,1957,-41 %
Egebakkevej 51 9982 Ålbæk,51,2475000.0,11-09-2015,Alm.,11729,5,Stuehus,211,1968,
Ndr. Strandvej 38 9982 Ålbæk,38,1050000.0,10-09-2015,Alm.,9210,5,Villa,114,1978,-7 %
Savværksvej 17 9982 Ålbæk,17,412500.0,08-09-2015,Alm.,2317,5,Stuehus,178,1978,-37 %
Lærkevej 8 9982 Ålbæk,8,361000.0,07-09-2015,Auktion,2406,5,Villa,150,1964,
Brushønevej 1 9982 Ålbæk,1,970000.0,03-09-2015,Alm.,14057,4,Sommerhus,69,1977,-8 %
Oksevej 22 9982 Ålbæk,22,1525000.0,02-09-2015,Alm.,11380,6,Sommerhus,134,2010,-4 %
Skødelundvej 5 9982 Ålbæk,5,1412864.0,31-08-2015,Fam.,9743,3,Stuehus,145,1880,
Sitkavej 2 9982 Ålbæk,2,550000.0,31-08-2015,Alm.,4661,4,Villa,118,1957,
Pegasusvej 9 9982 Ålbæk,9,1765000.0,28-08-2015,Alm.,17828,4,Sommerhus,99,2007,-7 %
Blåbærvej 55 9982 Ålbæk,55,650000.0,26-08-2015,Alm.,13829,4,Sommerhus,47,1973,-18 %
Brombærvej 19 9982 Ålbæk,19,1750000.0,25-08-2015,Alm.,16203,5,Sommerhus,108,1970,
Brombærvej 7 9982 Ålbæk,7,500000.0,22-08-2015,Alm.,6944,4,Sommerhus,72,1973,
Blåbærvej 7 9982 Ålbæk,7,400000.0,14-08-2015,Fam.,7407,3,Sommerhus,54,1977,
Arielvej 6 9982 Ålbæk,6,650100.0,05-08-2015,Auktion,11208,4,Sommerhus,58,1978,-43 %
Musvågevej 156 9982 Ålbæk,156,1295000.0,21-07-2015,Alm.,13489,4,Sommerhus,96,2005,-4 %
Søndergårdvej 9 9982 Ålbæk,9,90450.0,15-07-2015,Alm.,541,6,Stuehus,167,1954,
Bundgarnsvej 3 9982 Ålbæk,3,1150000.0,08-07-2015,Alm.,7012,5,Villa,164,1985,
Musvågevej 28 9982 Ålbæk,28,578000.0,22-06-2015,Fam.,9796,3,Sommerhus,59,1988,-27 %
Musvågevej 172 9982 Ålbæk,172,1020000.0,22-06-2015,Fam.,10851,4,Sommerhus,94,2006,-15 %
Skagensvej 58 9982 Ålbæk,58,351000.0,19-06-2015,Andet,7312,3,Detailhandel,48,1910,
Lyngstien 52 9982 Ålbæk,52,1212000.0,16-06-2015,Alm.,18937,3,Sommerhus,64,1985,
Brombærvej 8 9982 Ålbæk,8,1695000.0,10-06-2015,Alm.,19709,4,Sommerhus,86,1974,
Svalevej 4 9982 Ålbæk,4,477000.0,09-06-2015,Fam.,3726,4,Villa,128,1960,
Sdr. Havnevej 29 9982 Ålbæk,29,740000.0,27-05-2015,Alm.,5873,4,Villa,126,1960,-7 %
Grævlingevej 5 9982 Ålbæk,5,650000.0,27-05-2015,Alm.,6770,4,Sommerhus,96,2007,-57 %
Mågevej 66 9982 Ålbæk,66,1650000.0,22-05-2015,Alm.,21428,5,Sommerhus,77,1984,-8 %
Nornensvej 1 9982 Ålbæk,1,1065000.0,20-05-2015,Alm.,13481,4,Sommerhus,79,1993,-3 %
Elmevej 30 9982 Ålbæk,30,575000.0,19-05-2015,Alm.,5424,3,Villa,106,1970,-8 %
Mågevej 57 9982 Ålbæk,57,2050000.0,10-05-2015,Alm.,17826,4,Sommerhus,115,1970,-11 %
Gøgevej 5 9982 Ålbæk,5,780000.0,02-05-2015,Alm.,12187,3,Sommerhus,64,1978,-2 %
Jagtvej 1 9982 Ålbæk,1,1290000.0,30-04-2015,Alm.,6898,5,Villa,187,1970,-3 %
Musvågevej 85 9982 Ålbæk,85,510000.0,29-04-2015,Fam.,9807,4,Sommerhus,52,1979,
Elvervej 17 9982 Ålbæk,17,450000.0,29-04-2015,Alm.,7500,3,Sommerhus,60,1955,
Hvidemosevej 10 9982 Ålbæk,10,121215.0,28-04-2015,Alm.,808,4,Villa,150,1907,
Lyngstien 13 9982 Ålbæk,13,733125.0,23-04-2015,Fam.,8625,4,Sommerhus,85,1998,
Vibevej 22 9982 Ålbæk,22,550000.0,16-04-2015,Fam.,4330,5,Rækkehus,127,1977,
Askevej 8 9982 Ålbæk,8,960000.0,05-04-2015,Alm.,10666,3,Rækkehus,90,2005,
Mågevej 9 9982 Ålbæk,9,290000.0,01-04-2015,Alm.,2761,4,Sommerhus,105,2016,
Sdr. Havnevej 27 9982 Ålbæk,27,775000.0,31-03-2015,Alm.,6054,4,Villa,128,1954,-9 %
Tyttebærvej 10A 9982 Ålbæk,0,550000.0,31-03-2015,Andet,9821,3,Sommerhus,56,1987,
Engvej 13 9982 Ålbæk,13,1195000.0,29-03-2015,Alm.,6867,6,Villa,174,1965,
Ålbækvej 74 9982 Ålbæk,74,1133340.0,28-03-2015,Fam.,16190,4,Sommerhus,70,2000,
Smedevej 6 9982 Ålbæk,6,440000.0,27-03-2015,Alm.,3728,3,Villa,118,1880,-12 %
Mågevej 24 9982 Ålbæk,24,1060000.0,25-03-2015,Alm.,18275,4,Sommerhus,58,1969,
Grævlingevej 52 9982 Ålbæk,52,1825000.0,13-03-2015,Alm.,11698,6,Sommerhus,156,2007,-4 %
Rensdyrvej 7 9982 Ålbæk,7,1200000.0,11-03-2015,Alm.,18181,3,Sommerhus,66,1985,
Musvågevej 132 9982 Ålbæk,132,1150000.0,11-03-2015,Alm.,11855,5,Sommerhus,97,2005,-4 %
Parallelvej 34 9982 Ålbæk,34,722000.0,05-03-2015,Alm.,6118,5,Villa,118,1975,-3 %
Parallelvej 38 9982 Ålbæk,38,425000.0,04-03-2015,Auktion,2951,6,Villa,144,1976,
Solbærvej 12 9982 Ålbæk,12,570000.0,20-02-2015,Alm.,14250,3,Sommerhus,40,1984,
Råbjergvej 496 9982 Ålbæk,496,365000.0,20-02-2015,Fam.,10138,3,Sommerhus,36,1952,
Vibevej 12 9982 Ålbæk,12,480000.0,15-02-2015,Alm.,4285,4,Villa,112,1964,-19 %
Parallelvej 28 9982 Ålbæk,28,650000.0,12-02-2015,Alm.,5701,4,Villa,114,1977,-6 %
Askevej 1 9982 Ålbæk,1,850000.0,06-02-2015,Alm.,7870,4,Villa,108,1976,-5 %
Musvågevej 75 9982 Ålbæk,75,165826.0,05-02-2015,Fam.,1906,4,Sommerhus,87,1980,
Agerhønevej 3 9982 Ålbæk,3,824500.0,01-02-2015,Fam.,6758,5,Sommerhus,122,1974,
Bådevej 6 9982 Ålbæk,6,495000.0,01-02-2015,Alm.,3750,3,Villa,132,1973,-17 %
Vølvensvej 30 9982 Ålbæk,30,1094000.0,21-01-2015,Alm.,14394,4,Sommerhus,76,1986,-9 %
Urfuglevej 2 9982 Ålbæk,2,236000.0,09-01-2015,Fam.,3575,4,Sommerhus,66,1978,
Tranebærvej 22 9982 Ålbæk,22,387500.0,04-01-2015,Fam.,4725,4,Sommerhus,82,1969,
Alkevej 34 9982 Ålbæk,34,1062500.0,31-12-2014,Fam.,11303,4,Sommerhus,94,1979,
Stationsvej 10 9982 Ålbæk,10,375000.0,23-12-2014,Alm.,2678,4,Villa,140,1975,-24 %
Mårvej 7 9982 Ålbæk,7,500600.0,22-12-2014,Fam.,6336,4,Sommerhus,79,1978,
Vølvensvej 28 9982 Ålbæk,28,653300.0,15-12-2014,Fam.,7685,4,Sommerhus,85,1978,
Sdr. Havnevej 39 9982 Ålbæk,39,395469.0,10-12-2014,Fam.,2636,7,Villa,150,1955,
Bundgarnsvej 14 9982 Ålbæk,14,1345000.0,10-12-2014,Alm.,8966,6,Villa,150,1986,-7 %
Rådyrvej 6 9982 Ålbæk,6,810000.0,21-11-2014,Alm.,9000,4,Villa,90,1987,-17 %
Jennetvej 128 9982 Ålbæk,128,52281.0,17-11-2014,Alm.,190,7,Stuehus,275,1880,
Geminivej 8 9982 Ålbæk,8,850000.0,13-11-2014,Fam.,11038,4,Sommerhus,77,1977,
Musvågevej 110 9982 Ålbæk,110,700000.0,06-11-2014,Alm.,7865,4,Sommerhus,89,2005,
Spurvevej 7 9982 Ålbæk,7,775000.0,06-11-2014,Alm.,5961,4,Villa,130,1972,-3 %
Mølleparken 13 9982 Ålbæk,13,895000.0,31-10-2014,Alm.,6937,5,Villa,129,1978,
Høvej 42 9982 Ålbæk,42,590000.0,29-10-2014,Alm.,5042,4,Villa,117,1976,-2 %
Brombærvej 10 9982 Ålbæk,10,475000.0,22-10-2014,Fam.,5163,4,Sommerhus,92,2016,
Bøffelvej 3 9982 Ålbæk,3,850000.0,20-10-2014,Fam.,9550,4,Sommerhus,89,1993,
Skagensvej 8 9982 Ålbæk,8,495000.0,15-10-2014,Alm.,4669,3,Villa,106,1955,0 %
Gøgevej 9 9982 Ålbæk,9,1100000.0,14-10-2014,Alm.,13924,4,Sommerhus,79,1991,-6 %
Tyttebærvej 8B 9982 Ålbæk,0,1100000.0,07-10-2014,Alm.,15068,4,Sommerhus,73,1987,-8 %
Ulvevej 3 9982 Ålbæk,3,330000.0,01-10-2014,Fam.,5000,4,Sommerhus,66,1980,
Solbærvej 5 9982 Ålbæk,5,1215000.0,30-09-2014,Alm.,17608,5,Sommerhus,69,1983,-6 %
Plutovej 19 9982 Ålbæk,19,638263.0,25-09-2014,Fam.,5550,6,Sommerhus,115,1988,
Tritonvej 7 9982 Ålbæk,7,1800000.0,24-09-2014,Alm.,13953,6,Sommerhus,129,1995,-10 %
Gårdbovej 43 9982 Ålbæk,43,1075000.0,23-09-2014,Alm.,5810,5,Villa,185,1963,-10 %
Musvågevej 196 9982 Ålbæk,196,1110000.0,22-09-2014,Alm.,9823,6,Sommerhus,113,2004,-3 %
Kildevej 2 9982 Ålbæk,2,481000.0,22-09-2014,Alm.,2880,5,Villa,167,1956,7 %
Solsortevej 11 9982 Ålbæk,11,1045000.0,19-09-2014,Alm.,7916,6,Villa,132,1980,-13 %
Fiskervej 10 9982 Ålbæk,10,830000.0,15-09-2014,Alm.,9431,4,Villa,88,1972,-14 %
Ndr. Strandvej 37 9982 Ålbæk,37,1750000.0,10-09-2014,Alm.,8578,7,Villa,204,1964,
Pegasusvej 6 9982 Ålbæk,6,750000.0,10-09-2014,Alm.,11718,4,Sommerhus,64,1976,-16 %
Skagensvej 62 9982 Ålbæk,62,350000.0,05-09-2014,Fam.,3500,3,Villa,100,1940,
Elvervej 20 9982 Ålbæk,20,925000.0,02-09-2014,Alm.,11419,4,Sommerhus,81,1986,-7 %
Gepardvej 4 9982 Ålbæk,4,1900000.0,22-08-2014,Alm.,18095,4,Sommerhus,105,1977,-5 %
Musvågevej 124 9982 Ålbæk,124,1000000.0,15-08-2014,Alm.,10526,5,Sommerhus,95,2005,-2 %
Gøgevej 3 9982 Ålbæk,3,380000.0,12-08-2014,Alm.,2657,5,Sommerhus,143,2016,
Geminivej 18 9982 Ålbæk,18,1150000.0,08-08-2014,Alm.,16911,4,Sommerhus,68,1976,-18 %
Vølvensvej 3 9982 Ålbæk,3,1095000.0,06-08-2014,Alm.,14407,5,Sommerhus,76,1984,0 %
Bævervej 10 9982 Ålbæk,10,841500.0,06-08-2014,Fam.,6233,4,Sommerhus,135,1974,
Solsortevej 54 9982 Ålbæk,54,825000.0,25-07-2014,Alm.,8776,3,Villa,94,1976,-2 %
Agerhønevej 5 9982 Ålbæk,5,675000.0,10-07-2014,Alm.,8544,4,Sommerhus,79,1975,-15 %
Solsortevej 80 9982 Ålbæk,80,320000.0,10-07-2014,Alm.,2352,4,Villa,136,2015,0 %
Klitvej 1 9982 Ålbæk,1,750000.0,03-07-2014,Alm.,6410,4,Villa,117,1960,-6 %
Sdr. Havnevej 23B 9982 Ålbæk,0,170000.0,03-07-2014,Alm.,1393,4,Villa,122,2015,
Apollonvej 6 9982 Ålbæk,6,1045000.0,30-06-2014,Alm.,10773,4,Sommerhus,97,1972,
Blishønevej 4 9982 Ålbæk,4,1090000.0,28-06-2014,Fam.,12111,3,Sommerhus,90,1998,
Mølleparken 14 9982 Ålbæk,14,768000.0,25-06-2014,Fam.,3506,6,Villa,219,1986,
Mågevej 22 9982 Ålbæk,22,1000000.0,25-06-2014,Fam.,12820,4,Sommerhus,78,1969,-29 %
Kærparken 5 9982 Ålbæk,5,350000.0,25-06-2014,Alm.,2058,5,Villa,170,2016,0 %
Lyngstien 10 9982 Ålbæk,10,1075000.0,24-06-2014,Alm.,10336,6,Sommerhus,104,1986,
Knasen 11 9982 Ålbæk,11,950000.0,23-06-2014,Alm.,16964,3,Sommerhus,56,1960,-5 %
Solsortevej 15 9982 Ålbæk,15,725000.0,17-06-2014,Alm.,5069,4,Villa,143,1976,
Mårvej 11 9982 Ålbæk,11,950000.0,13-06-2014,Alm.,14179,4,Sommerhus,67,1978,-5 %
Sørigvej 2 9982 Ålbæk,2,117000.0,11-06-2014,Auktion,1360,3,Villa,86,1951,
Solsortevej 42 9982 Ålbæk,42,1225000.0,02-06-2014,Alm.,7379,5,Villa,166,1974,-4 %
Sandvej 7 9982 Ålbæk,7,850000.0,02-06-2014,Alm.,8415,5,Villa,101,1979,
Vølvensvej 10 9982 Ålbæk,10,825000.0,28-05-2014,Alm.,15865,3,Sommerhus,52,1984,-8 %
Bekkasinvej 50 9982 Ålbæk,50,552500.0,19-05-2014,Fam.,8769,4,Sommerhus,63,1979,
