address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lübker Allé 57B 8581 Nimtofte,0,1590960.0,15-12-2015,Alm.,23745,3,Sommerhus,67,2009,
Lübker Allé 108 8581 Nimtofte,108,1000000.0,11-12-2015,Alm.,7692,4,Sommerhus,130,2008,-31 %
"Trent Jones Allé 3G, ST 8581 Nimtofte",0,825000.0,30-11-2015,Alm.,11619,2,Sommerhus,71,2007,
Randersvej 9 8581 Nimtofte,9,246700.0,04-11-2015,Auktion,1006,8,Villa,245,1969,
Eskebakken 45 8581 Nimtofte,45,795000.0,09-10-2015,Alm.,6309,4,Villa,126,1980,0 %
Georgsmindevej 19A 8581 Nimtofte,0,1525000.0,05-10-2015,Alm.,3458,15,Døgninstitution,441,1870,
Sønderskovvej 2 8581 Nimtofte,2,1500000.0,25-06-2015,Alm.,10000,6,Stuehus,150,1974,-9 %
Skovbrynet 13 8581 Nimtofte,13,2336500.0,12-06-2015,Alm.,17973,4,Stuehus,130,1922,-13 %
Birkevej 4 8581 Nimtofte,4,340500.0,10-06-2015,Auktion,2837,5,Villa,120,1969,-51 %
Sjørupgårdvej 12 8581 Nimtofte,12,665000.0,10-06-2015,Alm.,5683,3,Villa,117,1924,
Lübker Allé 80 8581 Nimtofte,80,789491.0,10-06-2015,Auktion,6865,3,Sommerhus,115,2009,
Hovedvejen 107 8581 Nimtofte,107,6010000.0,06-05-2015,Auktion,31139,8,Stuehus,193,1980,
Hovedvejen 87 8581 Nimtofte,87,1220000.0,16-03-2015,Alm.,8472,5,Villa,144,1910,-6 %
Trent Jones Allé 1D 8581 Nimtofte,0,2500000.0,11-03-2015,Alm.,14534,7,Sommerhus,172,2011,-11 %
Tøstrupvej 90 8581 Nimtofte,90,500000.0,06-03-2015,Alm.,3846,4,Villa,130,2016,
Ramtenvej 8 8581 Nimtofte,8,385000.0,03-03-2015,Alm.,3928,3,Villa,98,1954,0 %
Stationsvej 14 8581 Nimtofte,14,150000.0,14-01-2015,Alm.,2459,3,Rækkehus,61,1875,
Tøstrupvej 82 8581 Nimtofte,82,575000.0,15-12-2014,Alm.,3593,4,Rækkehus,160,1852,-3 %
Fuglsøgårdvej 2 8581 Nimtofte,2,32500000.0,11-12-2014,Alm.,157004,8,Stuehus,207,1945,
Sønderskovvej 1 8581 Nimtofte,1,1425000.0,21-11-2014,Alm.,13194,4,Stuehus,108,1913,-29 %
Eskebakken 15 8581 Nimtofte,15,420000.0,19-11-2014,Auktion,3888,4,Villa,108,1978,-51 %
Ramtenvej 4 8581 Nimtofte,4,600000.0,20-10-2014,Alm.,4081,4,Villa,147,1924,-14 %
Østenfjeldvej 19 8581 Nimtofte,19,841018.0,08-10-2014,Auktion,3324,9,Villa,253,1650,
Kolstrupvej 4 8581 Nimtofte,4,2770000.0,28-07-2014,Alm.,16787,5,Stuehus,165,1910,
Birkevej 1 8581 Nimtofte,1,600000.0,09-07-2014,Fam.,5940,4,Villa,101,1972,
Lübker Allé 95 8581 Nimtofte,95,1950000.0,03-07-2014,Alm.,13928,4,Sommerhus,140,2008,-11 %
Stationsvej 8 8581 Nimtofte,8,631012.0,30-06-2014,Fam.,2651,9,Villa,238,1905,-42 %
Frederikslundvej 11 8581 Nimtofte,11,1595000.0,11-06-2014,Alm.,8529,4,Villa,187,1840,0 %
Skovbrynet 2 8581 Nimtofte,2,563500.0,04-06-2014,Alm.,0,4,Stuehus,155,1927,-29 %
Tøstrupvej 31 8581 Nimtofte,31,1600000.0,30-05-2014,Alm.,18823,2,Stuehus,85,1930,-10 %
Lübker Allé 93A 8581 Nimtofte,0,1349000.0,27-05-2014,Alm.,19000,3,Sommerhus,71,2009,-3 %
Baunevej 23 8581 Nimtofte,23,700000.0,13-05-2014,Alm.,5932,4,Villa,118,1970,-6 %
Eskilsagre 20 8581 Nimtofte,20,3900000.0,25-04-2014,Alm.,13732,7,Stuehus,284,1890,-13 %
Skovbrynet 10 8581 Nimtofte,10,1475000.0,16-04-2014,Alm.,7301,5,Villa,202,1926,-2 %
Svenstrupvej 1 8581 Nimtofte,1,5248000.0,10-04-2014,Alm.,21866,10,Stuehus,240,1869,
Lübker Allé 81 8581 Nimtofte,81,3095000.0,24-03-2014,Alm.,22107,4,Sommerhus,140,2008,
Stationsvej 9 8581 Nimtofte,9,642477.0,23-01-2014,Fam.,2569,10,Industri o.l.,250,1923,
Eskebakken 9 8581 Nimtofte,9,650000.0,22-01-2014,Alm.,3801,5,Villa,171,1978,-18 %
"Trent Jones Allé 3F, 1 8581 Nimtofte",1,1500000.0,23-12-2013,Alm.,21428,2,Sommerhus,70,2007,-12 %
Lübker Allé 31 8581 Nimtofte,31,2150000.0,27-11-2013,Alm.,19545,3,Sommerhus,110,2008,-9 %
Sønderskovbakken 62 8581 Nimtofte,62,1525000.0,20-11-2013,Alm.,9131,5,Villa,167,1994,-4 %
Vinkelvej 16 8581 Nimtofte,16,695925.0,06-11-2013,Auktion,4093,9,Villa,170,1865,
Munkhusevej 33 8581 Nimtofte,33,625000.0,30-10-2013,Auktion,3980,4,Villa,157,1937,-54 %
Nyvej 3 8581 Nimtofte,3,1295000.0,24-10-2013,Alm.,8043,7,Villa,161,1919,0 %
Lübker Allé 34 8581 Nimtofte,34,2540000.0,22-10-2013,Alm.,18142,4,Sommerhus,140,2008,
Sjørupgårdvej 14 8581 Nimtofte,14,1346500.0,09-10-2013,Alm.,8917,5,Stuehus,151,1923,-15 %
Sjørupgårdvej 1 8581 Nimtofte,1,2000000.0,08-10-2013,Fam.,17543,4,Stuehus,114,1923,
"Vinkelvej 11A, ST 8581 Nimtofte",0,1380000.0,08-10-2013,Alm.,20294,3,Lejlighed,68,1935,
Golf Svinget 72 8581 Nimtofte,72,1400000.0,07-10-2013,Alm.,10769,5,Sommerhus,130,2009,
Sjørupgårdvej 11 8581 Nimtofte,11,1289469.0,25-09-2013,Andet,5655,6,Stuehus,228,1926,
Lübker Allé 39C 8581 Nimtofte,0,1500000.0,20-09-2013,Alm.,21126,2,Sommerhus,71,2009,
Lübker Allé 6 8581 Nimtofte,6,980000.0,18-09-2013,Auktion,7205,4,Sommerhus,136,2009,
"Lübker Allé 59, ST 8581 Nimtofte",0,150000.0,28-08-2013,Alm.,920,6,Sommerhus,163,2014,-57 %
Tøstrupvej 55B 8581 Nimtofte,0,1725000.0,27-08-2013,Alm.,8497,5,Rækkehus,203,1936,
Ramtenvej 5 8581 Nimtofte,5,1499000.0,21-08-2013,Alm.,8281,7,Villa,181,1904,0 %
Langbyvej 11 8581 Nimtofte,11,1500000.0,14-08-2013,Andet,3080,10,Stuehus,487,1941,
Golf Svinget 84 8581 Nimtofte,84,1325000.0,05-08-2013,Alm.,11228,5,Sommerhus,118,2009,
Lübker Allé 93B 8581 Nimtofte,0,1000000.0,14-07-2013,Alm.,14925,3,Sommerhus,67,2009,
Stationsvej 1 8581 Nimtofte,1,341000.0,03-07-2013,Auktion,2288,3,Servicevirksomhed,149,1912,
"Trent Jones Allé 3G, 1 8581 Nimtofte",1,1800000.0,24-06-2013,Alm.,25352,2,Sommerhus,71,2007,
Munkhusevej 35 8581 Nimtofte,35,366278.0,14-06-2013,Alm.,4578,4,Villa,80,1953,-26 %
Torvet 7 8581 Nimtofte,7,1240000.0,23-05-2013,Alm.,5585,7,Villa,222,1901,-4 %
Eskilsagre 16 8581 Nimtofte,16,2353713.0,17-05-2013,Alm.,15484,6,Stuehus,152,1872,-13 %
Tøstrupvej 49 8581 Nimtofte,49,810000.0,03-05-2013,Alm.,5328,4,Stuehus,152,1917,-5 %
Torvet 12 8581 Nimtofte,12,275000.0,24-04-2013,Alm.,0,2,Villa,99,1969,-44 %
Lübker Allé 115 8581 Nimtofte,115,295000.0,15-04-2013,Alm.,1891,6,Sommerhus,156,2014,
Tøstrupvej 64 8581 Nimtofte,64,1325000.0,11-04-2013,Alm.,6495,8,Villa,204,1923,-4 %
Lübker Allé 121 8581 Nimtofte,121,4500000.0,06-03-2013,Alm.,13636,10,Stuehus,330,1919,-10 %
Lübker Allé 19 8581 Nimtofte,19,2000000.0,28-02-2013,Alm.,14285,4,Sommerhus,140,2008,
Tøstrupvej 57 8581 Nimtofte,57,300000.0,25-01-2013,Auktion,2857,3,Villa,105,1906,
Munkhusevej 34 8581 Nimtofte,34,3600000.0,29-12-2012,Alm.,14814,7,Stuehus,243,1978,-40 %
Lübker Allé 17 8581 Nimtofte,17,1925000.0,24-09-2012,Alm.,17500,3,Sommerhus,110,2008,-12 %
Gammel Landevej 5 8581 Nimtofte,5,550000.0,09-09-2012,Alm.,3055,5,Villa,180,1916,
Hovedvejen 82 8581 Nimtofte,82,347831.0,08-07-2012,Fam.,2782,3,Villa,125,1932,
Baunevej 20 8581 Nimtofte,20,700000.0,03-07-2012,Alm.,6363,5,Villa,110,1962,-18 %
Lübker Allé 44 8581 Nimtofte,44,1650000.0,29-06-2012,Alm.,14601,2,Sommerhus,113,2009,-3 %
Skovbrynet 5 8581 Nimtofte,5,1925000.0,06-06-2012,Alm.,21388,4,Stuehus,90,1926,
Tøstrupvej 27 8581 Nimtofte,27,774500.0,27-04-2012,Andet,4033,5,Villa,192,1930,
Sønderskovbakken 24 8581 Nimtofte,24,1425000.0,01-04-2012,Alm.,11132,5,Villa,128,2006,-5 %
Stationsvej 60 8581 Nimtofte,60,750000.0,29-03-2012,Alm.,4411,4,Villa,170,1952,
Randersvej 4 8581 Nimtofte,4,2495000.0,17-01-2012,Alm.,16414,5,Stuehus,152,1820,
Eskebakken 3 8581 Nimtofte,3,825000.0,06-12-2011,Alm.,5124,4,Villa,161,1980,-8 %
Ramtenvej 42 8581 Nimtofte,42,400000.0,18-11-2011,Fam.,2898,4,Villa,138,1973,
Lübker Allé 125 8581 Nimtofte,125,3100000.0,25-10-2011,Alm.,22142,4,Sommerhus,140,2009,
Baunevej 16 8581 Nimtofte,16,610000.0,19-10-2011,Alm.,5545,5,Villa,110,1962,-12 %
Sønderskovbakken 30 8581 Nimtofte,30,558000.0,20-09-2011,Fam.,3848,6,Villa,145,1981,-57 %
Tøstrupvej 29 8581 Nimtofte,29,1550000.0,09-09-2011,Alm.,5555,6,Stuehus,279,2016,
Lübker Allé 65 8581 Nimtofte,65,3000000.0,26-08-2011,Alm.,21428,4,Sommerhus,140,2008,
Golf Svinget 154 8581 Nimtofte,154,1200000.0,15-07-2011,Alm.,10169,5,Sommerhus,118,2009,
Stationsvej 37 8581 Nimtofte,37,725000.0,04-07-2011,Alm.,5492,4,Villa,132,1900,
Tøstrupvej 33 8581 Nimtofte,33,540000.0,20-04-2011,Alm.,3375,6,Stuehus,160,1870,-6 %
Kolstrupvej 10 8581 Nimtofte,10,1886500.0,05-04-2011,Alm.,17966,4,Stuehus,105,1910,-14 %
Skalhøjvej 28 8581 Nimtofte,28,1125000.0,01-04-2011,Alm.,0,6,Stuehus,161,2012,-16 %
Sønderskovbakken 34 8581 Nimtofte,34,1600000.0,14-03-2011,Alm.,12800,4,Villa,125,2007,
Hovedvejen 94 8581 Nimtofte,94,3867500.0,21-02-2011,Fam.,18242,8,Stuehus,212,1941,
Lübker Allé 14 8581 Nimtofte,14,125000.0,14-02-2011,Alm.,1623,5,Sommerhus,77,2017,
Lübker Allé 88 8581 Nimtofte,88,650000.0,04-01-2011,Alm.,4577,4,Sommerhus,142,2014,
"Lübker Allé 9, 1 8581 Nimtofte",1,1625000.0,30-12-2010,Alm.,27542,3,Sommerhus,59,2008,
"Trent Jones Allé 3I, ST 8581 Nimtofte",0,1400000.0,22-12-2010,Alm.,19444,2,Sommerhus,72,2007,-22 %
Lübker Allé 111 8581 Nimtofte,111,450000.0,15-12-2010,Alm.,2743,5,Sommerhus,164,2012,
Lübker Allé 176 8581 Nimtofte,176,959000.0,23-11-2010,Alm.,6850,4,Sommerhus,140,2008,
Lübker Allé 37 8581 Nimtofte,37,3400000.0,17-11-2010,Alm.,24285,3,Sommerhus,140,2008,
Lübker Allé 232 8581 Nimtofte,232,875000.0,26-10-2010,Alm.,7415,4,Sommerhus,118,2006,
Lübker Allé 246 8581 Nimtofte,246,875000.0,13-10-2010,Alm.,10294,4,Sommerhus,85,2009,
Kolstrupvej 9 8581 Nimtofte,9,1500000.0,08-10-2010,Alm.,8823,6,Villa,170,2011,-19 %
Ramtenvej 30 8581 Nimtofte,30,425665.0,22-09-2010,Alm.,3432,5,Villa,124,1974,
"Lübker Allé 194, ST 8581 Nimtofte",0,1450000.0,27-08-2010,Alm.,22307,3,Sommerhus,65,2009,
"Lübker Allé 194, 1 8581 Nimtofte",1,1721563.0,27-08-2010,Alm.,26485,3,Sommerhus,65,2009,
Lübker Allé 22 8581 Nimtofte,22,150000.0,14-07-2010,Alm.,1304,4,Sommerhus,115,2013,-67 %
Kolstrupvej 1 8581 Nimtofte,1,977500.0,18-05-2010,Fam.,6560,6,Villa,149,1950,
Lübker Allé 73 8581 Nimtofte,73,3350000.0,29-04-2010,Alm.,23928,4,Sommerhus,140,2008,
"Lübker Allé 9, ST 8581 Nimtofte",0,1950000.0,29-04-2010,Alm.,27464,3,Sommerhus,71,2008,
Hovedvejen 95 8581 Nimtofte,95,4000000.0,22-04-2010,Alm.,19323,8,Stuehus,207,1976,
Sjørupgårdvej 17 8581 Nimtofte,17,1065000.0,29-03-2010,Alm.,7888,4,Villa,135,1930,-9 %
Tøstrupvej 40 8581 Nimtofte,40,165000.0,18-03-2010,Fam.,1363,3,Villa,121,1952,
Gammel Landevej 7 8581 Nimtofte,7,2235000.0,17-03-2010,Alm.,14326,4,Stuehus,156,1938,
Lübker Allé 100 8581 Nimtofte,100,1862500.0,22-01-2010,Alm.,0,4,Sommerhus,148,2008,
Tøstrupvej 52 8581 Nimtofte,52,75000.0,20-01-2010,Alm.,474,7,Stuehus,158,1900,
Langbyvej 9 8581 Nimtofte,9,4700000.0,07-01-2010,Alm.,22596,5,Villa,208,1924,31 %
Sjørupgårdvej 4A 8581 Nimtofte,0,924637.0,26-12-2009,Alm.,3188,10,Stuehus,290,1842,
Lübker Allé 230 8581 Nimtofte,230,1300000.0,04-12-2009,Alm.,13000,5,Sommerhus,100,2009,
Trent Jones Allé 5A 8581 Nimtofte,0,1080000.0,19-11-2009,Alm.,6315,3,Sommerhus,171,2010,
Skalhøjvej 17 8581 Nimtofte,17,1200000.0,30-10-2009,Andet,0,6,Stuehus,190,1927,
Ramtenvej 55 8581 Nimtofte,55,1400000.0,27-10-2009,Andet,4046,10,Villa,346,1850,
Stationsvej 54A 8581 Nimtofte,0,1044450.0,25-09-2009,Alm.,9947,3,Villa,105,1964,-11 %
Lübker Allé 15 8581 Nimtofte,15,2550000.0,23-09-2009,Alm.,23181,3,Sommerhus,110,2008,
Lübker Allé 97 8581 Nimtofte,97,2900000.0,14-09-2009,Alm.,20714,4,Sommerhus,140,2008,
Langbyvej 1 8581 Nimtofte,1,1400000.0,09-07-2009,Fam.,4487,10,Villa,312,1948,
Golf Svinget 54 8581 Nimtofte,54,1255000.0,09-07-2009,Alm.,10635,5,Sommerhus,118,2009,
Ryomgaardvej 19A 8581 Nimtofte,0,375000.0,26-06-2009,Andet,2373,6,Villa,158,1900,
Sjørupgårdvej 15 8581 Nimtofte,15,2250000.0,22-06-2009,Alm.,9493,8,Stuehus,237,1923,-2 %
Golf Svinget 92 8581 Nimtofte,92,1300000.0,29-05-2009,Alm.,11111,4,Sommerhus,117,2009,
Torvet 9 8581 Nimtofte,9,500000.0,21-05-2009,Alm.,3225,4,Rækkehus,155,1900,
Lübker Allé 99 8581 Nimtofte,99,2825000.0,18-05-2009,Alm.,20178,4,Sommerhus,140,2008,
Ramtenvej 3 8581 Nimtofte,3,323000.0,15-05-2009,Fam.,5383,3,Rækkehus,60,1894,
Trent Jones Allé 1A 8581 Nimtofte,0,729250.0,13-05-2009,Alm.,4315,7,Sommerhus,169,2011,
Trent Jones Allé 1B 8581 Nimtofte,0,729250.0,13-05-2009,Alm.,4315,7,Sommerhus,169,2011,
"Lübker Allé 13, ST 8581 Nimtofte",0,1735000.0,10-05-2009,Alm.,26692,3,Sommerhus,65,2008,
Lübker Allé 57A 8581 Nimtofte,0,1735000.0,29-04-2009,Alm.,24436,3,Sommerhus,71,2009,
"Trent Jones Allé 3A, 2 8581 Nimtofte",2,2300000.0,20-04-2009,Alm.,38333,2,Sommerhus,60,2007,
Lübker Allé 85 8581 Nimtofte,85,3300000.0,01-03-2009,Fam.,23571,4,Sommerhus,140,2008,
Baunevej 21 8581 Nimtofte,21,1680000.0,17-02-2009,Fam.,11506,5,Villa,146,1973,
Stationsvej 24B 8581 Nimtofte,0,3462500.0,17-02-2009,Fam.,17847,7,Stuehus,194,1954,
Lübker Allé 53 8581 Nimtofte,53,1240250.0,16-02-2009,Alm.,11275,3,Sommerhus,110,2008,
Lübker Allé 67 8581 Nimtofte,67,2375000.0,13-02-2009,Alm.,21590,3,Sommerhus,110,2008,
Lübker Allé 192 8581 Nimtofte,192,475000.0,20-01-2009,Alm.,3166,4,Sommerhus,150,2009,
Torvet 3 8581 Nimtofte,3,600000.0,18-09-2008,Alm.,5000,3,Rækkehus,120,1898,-19 %
Lübker Allé 23 8581 Nimtofte,23,2859300.0,09-08-2008,Alm.,25993,3,Sommerhus,110,2008,
Ramtenvej 15 8581 Nimtofte,15,1500000.0,23-07-2008,Alm.,12931,3,Villa,116,1947,-6 %
Østenfjeldvej 9 8581 Nimtofte,9,7050000.0,27-06-2008,Fam.,36910,5,Stuehus,191,1900,
Østenfjeldvej 11 8581 Nimtofte,11,500000.0,27-06-2008,Fam.,3496,6,Villa,143,1929,
Svenstrupvej 8 8581 Nimtofte,8,4376666.0,27-06-2008,Fam.,14886,10,Stuehus,294,1890,
Sønderskovbakken 60 8581 Nimtofte,60,1800000.0,26-06-2008,Alm.,10344,5,Villa,174,1989,-9 %
Lübker Allé 63 8581 Nimtofte,63,2935000.0,22-06-2008,Alm.,26681,3,Sommerhus,110,2008,-2 %
Lübker Allé 39B 8581 Nimtofte,0,1730933.0,17-06-2008,Alm.,25834,3,Sommerhus,67,2009,
Lübker Allé 25 8581 Nimtofte,25,2566500.0,13-06-2008,Alm.,23331,3,Sommerhus,110,2008,
Georgsmindevej 15 8581 Nimtofte,15,1550000.0,12-06-2008,Alm.,7311,4,Villa,212,1932,-9 %
Ryomgaardvej 19C 8581 Nimtofte,0,1500000.0,04-06-2008,Alm.,13274,4,Villa,113,1969,-3 %
Grønholtvej 10 8581 Nimtofte,10,1550000.0,30-05-2008,Alm.,8378,5,Villa,185,2010,-3 %
Lübker Allé 120 8581 Nimtofte,120,375000.0,14-05-2008,Fam.,1875,8,Sommerhus,200,2008,
Lübker Allé 71 8581 Nimtofte,71,3087500.0,07-05-2008,Alm.,28068,4,Sommerhus,110,2008,
Baunevej 15 8581 Nimtofte,15,1407500.0,04-05-2008,Alm.,9982,5,Villa,141,1969,-2 %
Trent Jones Allé 11 8581 Nimtofte,11,1188500.0,01-05-2008,Alm.,7570,4,Sommerhus,157,2011,
Sønderskovbakken 28 8581 Nimtofte,28,1465000.0,28-04-2008,Alm.,12850,4,Villa,114,2008,
Svenstrupvej 6 8581 Nimtofte,6,575000.0,05-02-2008,Alm.,8984,4,Villa,64,1889,
Kolstrupvej 3 8581 Nimtofte,3,900000.0,07-12-2007,Alm.,7031,6,Villa,128,1952,-10 %
Ramtenvej 18 8581 Nimtofte,18,1100000.0,29-11-2007,Alm.,9166,4,Villa,120,1975,0 %
Lübker Allé 222 8581 Nimtofte,222,2100000.0,21-11-2007,Alm.,17796,5,Sommerhus,118,2008,
Tøstrupvej 7 8581 Nimtofte,7,325000.0,13-11-2007,Alm.,4924,4,Villa,66,1777,-28 %
Lübker Allé 42 8581 Nimtofte,42,450000.0,06-11-2007,Alm.,3982,4,Sommerhus,113,2009,
Sjørupgårdvej 10 8581 Nimtofte,10,2062000.0,01-10-2007,Fam.,12807,6,Stuehus,161,1923,
Sønderskovvej 6 8581 Nimtofte,6,1400000.0,20-09-2007,Alm.,7000,6,Stuehus,200,1872,
Tøstrupvej 78 8581 Nimtofte,78,1295000.0,19-09-2007,Alm.,8931,6,Villa,145,1969,
Eskebakken 5 8581 Nimtofte,5,1462500.0,24-08-2007,Alm.,8453,6,Villa,173,1976,
Stationsvej 42 8581 Nimtofte,42,800000.0,21-08-2007,Alm.,10000,3,Villa,80,1912,-11 %
Lübker Allé 129 8581 Nimtofte,129,2690000.0,15-08-2007,Alm.,24454,3,Sommerhus,110,2008,
Vinkelvej 5 8581 Nimtofte,5,952500.0,23-07-2007,Alm.,6803,5,Villa,140,1948,
Lübker Allé 54 8581 Nimtofte,54,450000.0,04-07-2007,Alm.,4017,4,Sommerhus,112,2008,
Møllevej 6B 8581 Nimtofte,0,812500.0,28-06-2007,Fam.,5241,2,Villa,155,1971,
Stationsvej 28 8581 Nimtofte,28,1300000.0,24-05-2007,Alm.,10000,5,Villa,130,1950,
Lübker Allé 24 8581 Nimtofte,24,525000.0,21-05-2007,Alm.,5833,4,Sommerhus,90,2008,
"Lübker Allé 13, 1 8581 Nimtofte",1,2082173.0,09-05-2007,Alm.,36529,3,Sommerhus,57,2008,
Keramikvej 1 8581 Nimtofte,1,3850000.0,26-04-2007,Alm.,17906,7,Villa,215,1984,-4 %
Lübker Allé 21 8581 Nimtofte,21,2996300.0,26-04-2007,Alm.,27239,3,Sommerhus,110,2008,
Lübker Allé 122 8581 Nimtofte,122,750000.0,17-04-2007,Alm.,3750,8,Sommerhus,200,2008,
Stationsvej 20 8581 Nimtofte,20,498000.0,07-04-2007,Alm.,4698,5,Villa,106,1900,0 %
Stationsvej 26 8581 Nimtofte,26,840000.0,04-04-2007,Alm.,7118,6,Villa,118,1928,
Stationsvej 24A 8581 Nimtofte,0,465000.0,02-04-2007,Alm.,3811,4,Villa,122,1957,
Lübker Allé 76 8581 Nimtofte,76,400000.0,02-04-2007,Alm.,3571,4,Sommerhus,112,2008,
Lübker Allé 28 8581 Nimtofte,28,525000.0,31-03-2007,Alm.,5585,4,Sommerhus,94,2006,
Tøstrupvej 84 8581 Nimtofte,84,1425000.0,19-03-2007,Alm.,6753,7,Villa,211,1870,
Stationsvej 36 8581 Nimtofte,36,1450000.0,15-03-2007,Alm.,10139,9,Villa,143,1954,
Tøstrupvej 74 8581 Nimtofte,74,725000.0,01-03-2007,Alm.,5576,5,Stuehus,130,1926,
Lübker Allé 127B 8581 Nimtofte,0,1360100.0,01-03-2007,Alm.,20300,3,Sommerhus,67,2009,
Stationsvej 62 8581 Nimtofte,62,1050000.0,08-02-2007,Alm.,9633,3,Villa,109,1950,
Tøstrupvej 5 8581 Nimtofte,5,525000.0,28-01-2007,Alm.,4375,5,Villa,120,1897,-5 %
Jordmodervejen 1 8581 Nimtofte,1,1300000.0,24-01-2007,Alm.,8387,7,Stuehus,155,1953,
Skovbrynet 14 8581 Nimtofte,14,1100000.0,23-01-2007,Alm.,6077,6,Stuehus,181,1926,
Sjørupgårdvej 16 8581 Nimtofte,16,75000.0,19-12-2006,Alm.,937,3,Stuehus,80,1923,
Lübker Allé 103 8581 Nimtofte,103,4221775.0,13-12-2006,Alm.,30155,4,Sommerhus,140,2008,
Golf Svinget 114 8581 Nimtofte,114,2550000.0,24-10-2006,Alm.,21794,4,Sommerhus,117,2009,
Nyvej 4 8581 Nimtofte,4,531923.0,20-10-2006,Fam.,3263,7,Villa,163,1912,
Stationsvej 56 8581 Nimtofte,56,725000.0,12-10-2006,Alm.,6415,4,Villa,113,1957,
Ryomgaardvej 7 8581 Nimtofte,7,485000.0,12-10-2006,Alm.,4041,4,Villa,120,1850,
Georgsmindevej 24 8581 Nimtofte,24,2100000.0,02-10-2006,Alm.,11475,4,Stuehus,183,1926,
Lübker Allé 51 8581 Nimtofte,51,3194300.0,20-09-2006,Alm.,29039,3,Sommerhus,110,2008,
Tøstrupvej 25 8581 Nimtofte,25,55000.0,19-09-2006,Alm.,305,6,Stuehus,180,1910,
Lübker Allé 57C 8581 Nimtofte,0,1681500.0,12-09-2006,Alm.,23683,2,Sommerhus,71,2009,
Lübker Allé 64 8581 Nimtofte,64,2329500.0,06-09-2006,Alm.,21177,3,Sommerhus,110,2008,
Sønderskovvej 3 8581 Nimtofte,3,2875000.0,30-08-2006,Alm.,13310,6,Stuehus,216,1960,
Kolstrupvej 2 8581 Nimtofte,2,4092500.0,29-08-2006,Alm.,24073,7,Stuehus,170,1914,
Lübker Allé 186 8581 Nimtofte,186,375000.0,20-08-2006,Alm.,2952,4,Sommerhus,127,2014,
Lübker Allé 35 8581 Nimtofte,35,2597800.0,17-08-2006,Alm.,18555,4,Sommerhus,140,2008,
Golf Svinget 6 8581 Nimtofte,6,2600000.0,07-08-2006,Alm.,22033,5,Sommerhus,118,2008,
Ramtenvej 17 8581 Nimtofte,17,795000.0,01-08-2006,Alm.,6913,4,Villa,115,1953,
Skovbrynet 1 8581 Nimtofte,1,1720599.0,19-07-2006,Alm.,8602,7,Stuehus,200,1975,
