address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Krogen 5 5620 Glamsbjerg,5,390000.0,25-01-2016,Alm.,3277,4,Villa,119,1877,-1 %
Sognevej 45 5620 Glamsbjerg,45,140000.0,25-01-2016,Alm.,1138,5,Villa,123,1897,
Søndergade 25 5620 Glamsbjerg,25,1300000.0,24-01-2016,Alm.,6735,5,Villa,193,1920,-13 %
Stængelrisvej 37 5620 Glamsbjerg,37,450000.0,12-01-2016,Auktion,3191,7,Villa,141,1880,-68 %
Fåborgvej 116 5620 Glamsbjerg,116,209000.0,12-01-2016,Auktion,2750,3,Villa,76,1955,
Stationsvej 18 5620 Glamsbjerg,18,250000.0,11-01-2016,Alm.,3333,2,Villa,75,1900,-32 %
Harevej 16 5620 Glamsbjerg,16,825000.0,20-12-2015,Alm.,8505,3,Villa,97,1966,-5 %
Fåborgvej 126 5620 Glamsbjerg,126,450000.0,19-12-2015,Alm.,2112,4,Villa,213,1852,-24 %
Vesemosegyden 4 5620 Glamsbjerg,4,450000.0,18-12-2015,Alm.,6716,3,Villa,67,1963,-24 %
Havrevænget 19 5620 Glamsbjerg,19,430000.0,11-12-2015,Alm.,7818,2,Rækkehus,55,1984,
Bogensevej 157 5620 Glamsbjerg,157,550000.0,10-12-2015,Alm.,5789,4,Villa,95,1952,
Ebberupvej 20 5620 Glamsbjerg,20,217988.0,09-12-2015,Alm.,1912,3,Villa,114,1880,
Byvejen 78 5620 Glamsbjerg,78,845000.0,22-11-2015,Alm.,4774,7,Villa,177,1897,-6 %
Fåborgvej 71 5620 Glamsbjerg,71,300000.0,17-11-2015,Auktion,3750,3,Villa,80,1910,
Bogensevej 70 5620 Glamsbjerg,70,350000.0,17-11-2015,Auktion,1871,4,Villa,187,1828,
Hedekrogen 10 5620 Glamsbjerg,10,630000.0,08-11-2015,Alm.,4228,4,Villa,149,1943,
Byvejen 65 5620 Glamsbjerg,65,497500.0,20-10-2015,Fam.,3033,7,Villa,164,1965,
Assensvej 49 5620 Glamsbjerg,49,350000.0,18-10-2015,Alm.,2554,4,Villa,137,1942,-18 %
Rosenparken 1 5620 Glamsbjerg,1,1850000.0,02-10-2015,Alm.,10277,4,Villa,180,2006,-2 %
Frøbjergvej 9 5620 Glamsbjerg,9,167000.0,22-09-2015,Auktion,1077,4,Villa,155,1908,
Glenshøjparken 25 5620 Glamsbjerg,25,1495000.0,22-09-2015,Alm.,12563,5,Villa,119,1978,0 %
Søndergade 32 5620 Glamsbjerg,32,565000.0,12-09-2015,Alm.,4747,5,Villa,119,1935,-5 %
Fasanvej 3 5620 Glamsbjerg,3,1340000.0,11-09-2015,Alm.,7836,5,Villa,171,1961,-4 %
Vesemosegyden 14 5620 Glamsbjerg,14,735000.0,01-09-2015,Auktion,5610,6,Stuehus,131,1760,-47 %
Højrupvej 52 5620 Glamsbjerg,52,1425000.0,30-08-2015,Alm.,6597,6,Villa,216,1777,-5 %
Ellemosevej 1 5620 Glamsbjerg,1,9180000.0,26-08-2015,Fam.,21152,14,Stuehus,434,1777,
Ebberupvej 11 5620 Glamsbjerg,11,425000.0,20-08-2015,Fam.,5312,3,Villa,80,1960,
Harevej 22 5620 Glamsbjerg,22,575000.0,19-08-2015,Alm.,5808,3,Villa,99,1965,-8 %
Søllestedvej 62 5620 Glamsbjerg,62,375000.0,12-08-2015,Alm.,2245,7,Villa,167,1847,0 %
Langgade 85 5620 Glamsbjerg,85,507806.0,11-08-2015,Fam.,3040,6,Villa,167,1900,
Frøbjergvej 31 5620 Glamsbjerg,31,420000.0,04-08-2015,Alm.,3442,5,Villa,122,1931,-13 %
Bøgevej 3 5620 Glamsbjerg,3,1225000.0,28-07-2015,Alm.,8941,4,Villa,137,1954,-5 %
Th. Bangsvej 13 5620 Glamsbjerg,13,494000.0,27-07-2015,Alm.,3553,5,Villa,139,1973,-14 %
Glenshøjparken 39 5620 Glamsbjerg,39,650000.0,24-07-2015,Alm.,6132,4,Villa,106,1978,-6 %
Høedvej 38 5620 Glamsbjerg,38,700000.0,16-07-2015,Alm.,4635,5,Stuehus,151,1930,-12 %
Glenshøjparken 50 5620 Glamsbjerg,50,900000.0,03-07-2015,Alm.,7200,4,Villa,125,1987,-10 %
Nørregade 6 5620 Glamsbjerg,6,1600000.0,01-07-2015,Alm.,9090,7,Rækkehus,176,1897,-6 %
Stensgårdsvej 3 5620 Glamsbjerg,3,1010000.0,30-06-2015,Alm.,8487,5,Villa,119,1975,-8 %
Bodebjergvej 3 5620 Glamsbjerg,3,1350000.0,23-06-2015,Alm.,6585,7,Villa,205,1925,
Grønnevej 11 5620 Glamsbjerg,11,1350000.0,22-06-2015,Alm.,9642,5,Villa,140,1961,
Grønnevej 9 5620 Glamsbjerg,9,1395000.0,19-06-2015,Alm.,11160,3,Villa,125,1930,0 %
Åhaven 14 5620 Glamsbjerg,14,1900000.0,04-06-2015,Alm.,10497,8,Villa,181,2000,-5 %
Glenshøjparken 47 5620 Glamsbjerg,47,1675000.0,04-06-2015,Alm.,10668,5,Villa,157,1986,-7 %
Holtevej 71 5620 Glamsbjerg,71,427394.0,03-06-2015,Andet,3561,5,Villa,120,1976,
Old Gyde 29 5620 Glamsbjerg,29,1110000.0,02-06-2015,Alm.,7872,5,Villa,141,1969,-3 %
Havrevænget 2 5620 Glamsbjerg,2,1475000.0,27-05-2015,Alm.,7160,4,Villa,206,1977,
Skovvænget 21 5620 Glamsbjerg,21,1825000.0,27-05-2015,Alm.,10798,6,Villa,169,2000,-4 %
Grønnevej 6 5620 Glamsbjerg,6,725000.0,19-05-2015,Alm.,6041,4,Villa,120,1932,-9 %
Harevej 20 5620 Glamsbjerg,20,52700.0,18-05-2015,Andet,537,3,Villa,98,1965,
Karlemosevej 19 5620 Glamsbjerg,19,49200.0,12-05-2015,Auktion,523,3,Villa,94,1980,
Trollesøvej 35 5620 Glamsbjerg,35,90000.0,12-05-2015,Auktion,282,8,Villa,319,1947,
Skovgyden 13 5620 Glamsbjerg,13,9952000.0,08-05-2015,Alm.,62200,4,Stuehus,160,1877,
Havrevænget 21 5620 Glamsbjerg,21,575000.0,06-05-2015,Alm.,8455,3,Rækkehus,68,1984,
Vistorpvej 60 5620 Glamsbjerg,60,1300000.0,29-04-2015,Alm.,4593,7,Villa,283,1922,-13 %
Egevej 26 5620 Glamsbjerg,26,1025000.0,22-04-2015,Alm.,8760,4,Villa,117,1970,-6 %
Fåborgvej 91 5620 Glamsbjerg,91,13964500.0,15-04-2015,Alm.,64951,7,Stuehus,215,1916,
Højbjergvej 13 5620 Glamsbjerg,13,842000.0,14-04-2015,Auktion,3862,7,Stuehus,218,1877,
Ådalen 24 5620 Glamsbjerg,24,25000.0,13-04-2015,Alm.,438,2,Villa,57,1877,
Stationsvej 8 5620 Glamsbjerg,8,165000.0,13-04-2015,Alm.,1259,5,Villa,131,1902,-15 %
Nyrupvej 44 5620 Glamsbjerg,44,350000.0,29-03-2015,Alm.,3398,3,Villa,103,1931,-11 %
Bodebjergvej 24 5620 Glamsbjerg,24,395000.0,26-03-2015,Alm.,5410,3,Villa,73,1966,0 %
Søllestedvej 45 5620 Glamsbjerg,45,375000.0,19-03-2015,Alm.,3676,4,Villa,102,1800,-5 %
Rosenvænget 6 5620 Glamsbjerg,6,1000000.0,17-03-2015,Alm.,6993,6,Villa,143,1973,-16 %
Søllestedvej 37 5620 Glamsbjerg,37,15000000.0,10-03-2015,Alm.,52083,12,Stuehus,288,1909,
Nørregade 39 5620 Glamsbjerg,39,1275000.0,08-03-2015,Alm.,6071,5,Villa,210,1938,-11 %
Hårbyvej 28 5620 Glamsbjerg,28,760000.0,07-03-2015,Alm.,4064,6,Stuehus,187,1913,-15 %
Glenshøjparken 10 5620 Glamsbjerg,10,430000.0,04-03-2015,Alm.,5657,3,Rækkehus,76,1980,
Voldtoftevej 45 5620 Glamsbjerg,45,334919.0,26-02-2015,Alm.,3525,3,Villa,95,1907,
Syrenvænget 1 5620 Glamsbjerg,1,775000.0,26-02-2015,Alm.,5961,4,Villa,130,1973,-13 %
Akkerupvej 14 5620 Glamsbjerg,14,470000.0,25-02-2015,Alm.,2473,7,Stuehus,190,1780,-22 %
Holtevej 25 5620 Glamsbjerg,25,1580000.0,25-02-2015,Alm.,5429,7,Villa,291,1857,-7 %
Harevej 25 5620 Glamsbjerg,25,660000.0,19-02-2015,Alm.,6734,3,Villa,98,1961,-5 %
Lærkevej 2 5620 Glamsbjerg,2,1070000.0,19-02-2015,Alm.,7482,6,Villa,143,1970,
Springenbjergvej 21 5620 Glamsbjerg,21,42098000.0,16-02-2015,Alm.,140326,10,Stuehus,300,1877,
Skovbrynet 25 5620 Glamsbjerg,25,1900000.0,04-02-2015,Alm.,8962,4,Villa,212,2001,-5 %
Glenshøjparken 14 5620 Glamsbjerg,14,350000.0,01-02-2015,Alm.,4605,3,Rækkehus,76,1980,
Grønnevej 13 5620 Glamsbjerg,13,575000.0,25-01-2015,Alm.,7278,3,Villa,79,1961,-11 %
Nørregade 73 5620 Glamsbjerg,73,740000.0,23-01-2015,Alm.,7551,3,Villa,98,1953,-7 %
Stimosen 9 5620 Glamsbjerg,9,300000.0,22-01-2015,Alm.,1562,6,Villa,192,1850,-45 %
Gravene 13 5620 Glamsbjerg,13,725000.0,21-01-2015,Alm.,4898,5,Villa,148,1907,-19 %
Broløkkevænget 8 5620 Glamsbjerg,8,200000.0,15-01-2015,Alm.,3846,3,Villa,52,1987,-42 %
Bogensevej 26 5620 Glamsbjerg,26,333500.0,23-12-2014,Fam.,3833,3,Villa,87,1934,
Bogensevej 30 5620 Glamsbjerg,30,9843120.0,23-12-2014,Fam.,28781,12,Stuehus,342,1858,
Glenshøjparken 8 5620 Glamsbjerg,8,350000.0,17-12-2014,Fam.,4605,2,Rækkehus,76,1980,
Nørregade 77 5620 Glamsbjerg,77,900000.0,10-12-2014,Alm.,6122,5,Villa,147,1935,-18 %
Old Gyde 49 5620 Glamsbjerg,49,1225000.0,28-11-2014,Alm.,9570,3,Stuehus,128,1983,-9 %
Odensevej 7 5620 Glamsbjerg,7,550000.0,18-11-2014,Alm.,5188,4,Villa,106,1927,-8 %
Fasanvej 5 5620 Glamsbjerg,5,750000.0,18-11-2014,Alm.,6355,4,Villa,118,1965,-16 %
Voldtoftevej 11 5620 Glamsbjerg,11,544007.0,13-11-2014,Fam.,4000,4,Villa,136,1917,
Stængelrisvej 27 5620 Glamsbjerg,27,400000.0,10-11-2014,Alm.,3809,3,Villa,105,1969,-19 %
Dærup Grave 6 5620 Glamsbjerg,6,325000.0,04-11-2014,Auktion,2304,3,Villa,141,1877,
Hesselbjergvej 10 5620 Glamsbjerg,10,795000.0,28-10-2014,Auktion,3456,6,Stuehus,230,1846,
Mejerivej 10 5620 Glamsbjerg,10,545000.0,21-10-2014,Auktion,4097,4,Villa,133,1968,
Byvejen 90 5620 Glamsbjerg,90,660000.0,16-10-2014,Alm.,4520,5,Villa,146,1890,-13 %
Pilevænget 13 5620 Glamsbjerg,13,760000.0,09-10-2014,Alm.,6608,5,Villa,115,1974,
Højrupvej 61 5620 Glamsbjerg,61,1885000.0,03-10-2014,Alm.,10589,5,Stuehus,178,1900,-6 %
Dærupvej 10 5620 Glamsbjerg,10,1200000.0,01-10-2014,Alm.,6000,3,Villa,200,1977,-14 %
Bogensevej 111 5620 Glamsbjerg,111,50000.0,29-09-2014,Alm.,0,3,Villa,102,1857,
Langgade 50 5620 Glamsbjerg,50,925000.0,17-09-2014,Alm.,8409,4,Villa,110,1969,-7 %
Glenshøjparken 2 5620 Glamsbjerg,2,425000.0,10-09-2014,Alm.,6250,2,Rækkehus,68,1980,-22 %
Dyrhøjvej 10 5620 Glamsbjerg,10,160000.0,02-09-2014,Auktion,1538,4,Stuehus,104,1930,
Grønnevej 19 5620 Glamsbjerg,19,1575000.0,30-08-2014,Alm.,10361,4,Villa,152,1977,
Voldtoftevej 64 5620 Glamsbjerg,64,117620.0,18-08-2014,Alm.,691,6,Stuehus,170,1931,
Harevej 27 5620 Glamsbjerg,27,545000.0,11-08-2014,Alm.,5046,4,Villa,108,1961,-8 %
Stimosen 10 5620 Glamsbjerg,10,4490000.0,08-08-2014,Alm.,22562,8,Stuehus,199,1900,
Stensgårdsvej 15 5620 Glamsbjerg,15,900000.0,31-07-2014,Alm.,6040,6,Villa,149,1974,-22 %
Fåborgvej 45 5620 Glamsbjerg,45,725000.0,07-07-2014,Alm.,6775,3,Villa,107,1911,-17 %
Chr. Richardtsvej 3 5620 Glamsbjerg,3,30000.0,02-07-2014,Alm.,280,4,Villa,107,1928,
Bogensevej 86 5620 Glamsbjerg,86,10000.0,19-06-2014,Auktion,77,4,Villa,129,1977,
Teglværksvej 28 5620 Glamsbjerg,28,863403.0,16-06-2014,Fam.,6491,5,Villa,133,1951,-57 %
Højrupvej 10 5620 Glamsbjerg,10,3940000.0,12-06-2014,Alm.,21888,5,Stuehus,180,1868,
Moselundvej 23 5620 Glamsbjerg,23,200000.0,06-06-2014,Alm.,1550,4,Villa,129,1921,-49 %
Egevej 22 5620 Glamsbjerg,22,1725000.0,03-06-2014,Alm.,10087,5,Villa,171,1970,-4 %
Søllestedvej 57 5620 Glamsbjerg,57,525000.0,02-06-2014,Alm.,4200,5,Stuehus,125,1953,-24 %
Skolevej 38 5620 Glamsbjerg,38,800000.0,28-05-2014,Fam.,7843,3,Villa,102,1920,
Sædholmvej 9 5620 Glamsbjerg,9,2150000.0,26-05-2014,Alm.,12797,6,Stuehus,168,1930,-4 %
Stensgårdsvej 6 5620 Glamsbjerg,6,1000000.0,24-05-2014,Alm.,6535,5,Villa,153,1973,-15 %
Bogensevej 45 5620 Glamsbjerg,45,225000.0,20-05-2014,Alm.,1562,5,Villa,144,1630,-8 %
Glenshøjparken 74 5620 Glamsbjerg,74,1110000.0,13-05-2014,Auktion,6894,5,Villa,161,1982,
Harevej 15 5620 Glamsbjerg,15,645000.0,25-04-2014,Alm.,6581,3,Villa,98,1965,0 %
Skovbrynet 37 5620 Glamsbjerg,37,1450000.0,10-04-2014,Alm.,14077,3,Villa,103,2005,-6 %
Fåborgvej 93 5620 Glamsbjerg,93,900000.0,10-04-2014,Alm.,5696,5,Villa,158,1900,-5 %
Vistorpvej 48 5620 Glamsbjerg,48,1800000.0,02-04-2014,Alm.,17142,4,Stuehus,105,1923,
Odensevej 44 5620 Glamsbjerg,44,2200000.0,01-04-2014,Alm.,9865,6,Stuehus,223,1920,0 %
Holtevej 66 5620 Glamsbjerg,66,795000.0,27-03-2014,Alm.,6625,5,Villa,120,1913,0 %
Stentevej 2 5620 Glamsbjerg,2,795000.0,26-03-2014,Alm.,7871,3,Villa,101,1955,0 %
Springenbjergvej 47 5620 Glamsbjerg,47,18960000.0,10-03-2014,Andet,110877,6,Stuehus,171,1917,
Hasselvænget 4 5620 Glamsbjerg,4,650000.0,03-03-2014,Alm.,5327,4,Villa,122,1973,-18 %
Pilevej 1 5620 Glamsbjerg,1,1090000.0,03-03-2014,Alm.,6728,5,Villa,162,1966,-9 %
Byvejen 23 5620 Glamsbjerg,23,100000.0,20-02-2014,Alm.,833,4,Villa,120,1890,
Søllestedvej 12 5620 Glamsbjerg,12,460069.0,13-02-2014,Andet,2968,6,Villa,155,1917,
Langgade 8 5620 Glamsbjerg,8,110000.0,12-02-2014,Alm.,924,4,Villa,119,1880,-47 %
Havrevænget 17 5620 Glamsbjerg,17,375000.0,04-02-2014,Alm.,5514,3,Rækkehus,68,1983,-24 %
Akkerupvej 13 5620 Glamsbjerg,13,353551.0,03-02-2014,Andet,3074,3,Villa,115,1900,
Sognevej 14 5620 Glamsbjerg,14,873357.0,28-01-2014,Auktion,3535,7,Villa,247,1910,-56 %
Ellemosevej 7 5620 Glamsbjerg,7,155000.0,23-01-2014,Alm.,1270,3,Rækkehus,122,1872,-47 %
Jesgyden 9 5620 Glamsbjerg,9,1050000.0,23-12-2013,Alm.,7000,6,Villa,150,1827,-4 %
Holtevej 50 5620 Glamsbjerg,50,6000000.0,20-12-2013,Alm.,43478,3,Stuehus,138,1908,
Nørregade 57 5620 Glamsbjerg,57,850000.0,20-12-2013,Alm.,9883,5,Villa,86,1949,-5 %
Skolevej 13 5620 Glamsbjerg,13,847500.0,29-11-2013,Fam.,5231,6,Villa,162,1980,
Kappelvænget 28 5620 Glamsbjerg,28,1225000.0,26-11-2013,Alm.,8750,4,Villa,140,1986,-5 %
Havrevænget 4 5620 Glamsbjerg,4,769500.0,19-11-2013,Alm.,5829,5,Villa,132,1976,
Assensvej 14 5620 Glamsbjerg,14,717284.0,19-11-2013,Fam.,4455,6,Villa,161,1942,
Nørregade 50 5620 Glamsbjerg,50,750000.0,18-11-2013,Alm.,6578,5,Villa,114,1953,-4 %
Høedvej 29 5620 Glamsbjerg,29,995000.0,13-11-2013,Alm.,9128,6,Stuehus,109,1877,-9 %
Stationsvej 20 5620 Glamsbjerg,20,1699100.0,06-11-2013,Fam.,9086,6,Stuehus,187,1955,
Langgade 102 5620 Glamsbjerg,102,415000.0,05-11-2013,Auktion,2412,3,Villa,172,1942,
Høedvej 13 5620 Glamsbjerg,13,250000.0,29-10-2013,Andet,2083,3,Villa,120,1800,
Nørregade 1 5620 Glamsbjerg,1,880000.0,25-10-2013,Alm.,8461,3,Villa,104,1884,-5 %
Voldtoftevej 13 5620 Glamsbjerg,13,300000.0,23-10-2013,Alm.,4285,3,Villa,70,1850,-39 %
Nørregade 69 5620 Glamsbjerg,69,910000.0,23-10-2013,Alm.,9479,4,Villa,96,1939,-4 %
