address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Troldehøj 2 3200 Helsinge,2,1975000.0,05-10-2016,Fam.,10851,5,Villa,182,2015,
Lerbakken 4 3200 Helsinge,4,1600000.0,02-10-2016,Alm.,14814,4,Villa,108,1963,-4 %
"Bryggervej 5E, ST. 4 3200 Helsinge",4,1750000.0,02-10-2016,Alm.,15909,4,Lejlighed,110,2008,
Poppelvej 5 3200 Helsinge,5,700000.0,28-09-2016,Fam.,4347,5,Villa,161,1963,
"Kongensgavevej 25, ST. TH 3200 Helsinge",0,410000.0,28-09-2016,Alm.,4939,3,Lejlighed,83,1970,
"Bryggervej 5E, ST. 2 3200 Helsinge",2,1545000.0,27-09-2016,Alm.,18176,3,Lejlighed,85,2008,0 %
Valbyvej 55 3200 Helsinge,55,3210000.0,26-09-2016,Alm.,15582,4,Villa,206,1911,-8 %
Stenlandsengen 28 3200 Helsinge,28,1300000.0,26-09-2016,Fam.,9285,5,Villa,140,2003,
Stenlandsvej 16 3200 Helsinge,16,2550000.0,26-09-2016,Alm.,17832,7,Villa,143,1995,-4 %
Engsvinget 4 3200 Helsinge,4,1650000.0,25-09-2016,Alm.,12222,3,Villa,135,1962,-3 %
"Vestergade 9C, 1. 4 3200 Helsinge",4,400000.0,24-09-2016,Alm.,11428,1,Lejlighed,35,1897,
"Vestergade 9C, 2. 1 3200 Helsinge",1,400000.0,24-09-2016,Alm.,11111,1,Lejlighed,36,1897,
Smedevej 9 3200 Helsinge,9,1900000.0,23-09-2016,Alm.,9452,6,Villa,201,1968,-4 %
"Kongensgavevej 27, 2. TV 3200 Helsinge",0,995000.0,23-09-2016,Alm.,11987,3,Lejlighed,83,1970,0 %
Platanvej 4 3200 Helsinge,4,1700000.0,23-09-2016,Alm.,14912,4,Villa,114,1959,-5 %
Frederiksværkvej 105 3200 Helsinge,105,1565000.0,22-09-2016,Alm.,13151,5,Villa,119,1944,
Birkely 95 3200 Helsinge,95,1945000.0,18-09-2016,Alm.,15560,4,Villa,125,1987,0 %
Troldehøj 4 3200 Helsinge,4,2795000.0,15-09-2016,Alm.,16441,5,Villa,170,1968,
Klokkerskoven 6 3200 Helsinge,6,2250000.0,15-09-2016,Alm.,13719,5,Villa,164,1963,3 %
Toftevænget 1 3200 Helsinge,1,1795000.0,15-09-2016,Alm.,10878,6,Villa,165,1968,0 %
Kirkebådsvej 7 3200 Helsinge,7,1760000.0,14-09-2016,Alm.,13333,5,Villa,132,1978,-11 %
Bymose Park 8 3200 Helsinge,8,1595410.0,10-09-2016,Alm.,10496,6,Villa,152,2002,
Egevænget 5 3200 Helsinge,5,1695000.0,09-09-2016,Alm.,14125,3,Villa,120,1967,0 %
Østergade 112 3200 Helsinge,112,2240000.0,08-09-2016,Alm.,16350,3,Villa,137,1944,-4 %
Skolegade 37 3200 Helsinge,37,1850000.0,08-09-2016,Alm.,11212,4,Villa,165,1906,-7 %
Skovbakkevej 12 3200 Helsinge,12,1200000.0,08-09-2016,Fam.,8888,4,Villa,135,1967,
Himmerigshøj 1 3200 Helsinge,1,1770000.0,07-09-2016,Alm.,13511,4,Villa,131,1971,-1 %
Østergade 93A 3200 Helsinge,0,762500.0,06-09-2016,Andet,7475,3,Rækkehus,102,1948,
Betulavej 9 3200 Helsinge,9,2100000.0,05-09-2016,Alm.,10714,6,Villa,196,1973,-3 %
Farvergårdsvej 11 3200 Helsinge,11,2470000.0,02-09-2016,Alm.,15732,5,Villa,157,1999,-1 %
Birkely 16 3200 Helsinge,16,2100000.0,02-09-2016,Alm.,15328,5,Villa,137,2003,-2 %
Granvej 53 3200 Helsinge,53,1700000.0,26-08-2016,Alm.,8629,6,Villa,197,1966,-14 %
Østergade 93B 3200 Helsinge,0,762500.0,25-08-2016,Andet,7625,3,Rækkehus,100,1948,
Kirkegade 13 3200 Helsinge,13,1585000.0,24-08-2016,Alm.,11740,4,Villa,135,1932,-6 %
Gurrehaven 16 3200 Helsinge,16,1615000.0,23-08-2016,Alm.,12142,4,Villa,133,1973,-2 %
Idrætsvej 3 3200 Helsinge,3,1550000.0,22-08-2016,Fam.,12916,5,Villa,120,1937,
"Badstuevej 3, 1. TH 3200 Helsinge",0,1295000.0,21-08-2016,Alm.,13489,3,Lejlighed,96,1990,0 %
Skadebakken 6 3200 Helsinge,6,3425000.0,19-08-2016,Alm.,17125,5,Villa,200,1967,-2 %
Hvidekærvej 4 3200 Helsinge,4,3150000.0,19-08-2016,Alm.,21000,6,Villa,150,2007,0 %
Godthåbsvej 6 3200 Helsinge,6,1950000.0,16-08-2016,Alm.,14233,3,Villa,137,1925,-2 %
Holmevej 16 3200 Helsinge,16,1800000.0,15-08-2016,Alm.,11842,5,Villa,152,1970,-3 %
Holmemosen 8 3200 Helsinge,8,1950000.0,10-08-2016,Alm.,13636,5,Villa,143,1969,-2 %
Søparken 9 3200 Helsinge,9,1595000.0,10-08-2016,Alm.,13403,3,Villa,119,1969,0 %
Præstevej 84 3200 Helsinge,84,1275000.0,09-08-2016,Alm.,9586,4,Villa,133,1900,0 %
Bygmarksvej 14 3200 Helsinge,14,1440000.0,09-08-2016,Auktion,6260,8,Villa,230,1972,
Stenlandsengen 56 3200 Helsinge,56,2150000.0,09-08-2016,Alm.,21500,4,Villa,100,2017,
Byholmvej 32 3200 Helsinge,32,2250000.0,05-08-2016,Alm.,16071,3,Villa,140,1986,0 %
Spurvevej 11 3200 Helsinge,11,2400000.0,03-08-2016,Alm.,17647,5,Villa,136,1972,-4 %
Vestholmvej 4 3200 Helsinge,4,3275000.0,03-08-2016,Alm.,16457,6,Villa,199,1969,-2 %
Høbjergvej 6A 3200 Helsinge,0,1550000.0,01-08-2016,Alm.,12400,4,Villa,125,1875,-3 %
Ellegårdsvej 6 3200 Helsinge,6,4400000.0,31-07-2016,Alm.,26035,6,Villa,169,1971,-2 %
Farvergårdsvej 7A 3200 Helsinge,0,2000000.0,31-07-2016,Alm.,13157,3,Villa,152,2000,-5 %
Dalenborgvej 14 3200 Helsinge,14,2175000.0,26-07-2016,Alm.,15992,3,Sommerhus,136,2006,-5 %
"Bryggervej 5C, ST. 3 3200 Helsinge",3,1540000.0,26-07-2016,Alm.,18117,3,Lejlighed,85,2008,
Gramsvej 7 3200 Helsinge,7,1865000.0,25-07-2016,Alm.,11583,7,Villa,161,1897,-3 %
Mejsevej 8 3200 Helsinge,8,2000000.0,24-07-2016,Alm.,13245,5,Villa,151,1973,-2 %
Poppelvej 14 3200 Helsinge,14,1600000.0,21-07-2016,Alm.,15094,5,Villa,106,1966,-3 %
Provstemarken 29 3200 Helsinge,29,1795000.0,21-07-2016,Alm.,18697,1,Rækkehus,96,2008,0 %
Toftemarken 29 3200 Helsinge,29,2020000.0,20-07-2016,Alm.,16290,4,Villa,124,1977,1 %
Vestergade 58 3200 Helsinge,58,1125000.0,15-07-2016,Alm.,9146,4,Villa,123,1937,5 %
Provstemarken 23 3200 Helsinge,23,1795000.0,13-07-2016,Alm.,18697,1,Rækkehus,96,2008,
Engerødvej 26 3200 Helsinge,26,1925000.0,12-07-2016,Alm.,11737,6,Villa,164,1961,-12 %
Svansmosen 18 3200 Helsinge,18,725000.0,12-07-2016,Auktion,12719,3,Sommerhus,57,1967,
Kløvermarksvej 5 3200 Helsinge,5,2040000.0,08-07-2016,Alm.,16320,4,Villa,125,1972,-1 %
Bryggerengen 21 3200 Helsinge,21,2195000.0,06-07-2016,Alm.,21950,4,Villa,100,2006,0 %
Søfryd 11 3200 Helsinge,11,1500000.0,06-07-2016,Fam.,6818,7,Villa,220,2004,
Østergade 106 3200 Helsinge,106,2175000.0,06-07-2016,Alm.,17261,3,Villa,126,1949,-3 %
"Kongensgavevej 31, 1. TV 3200 Helsinge",0,985000.0,06-07-2016,Alm.,11867,3,Lejlighed,83,1970,0 %
Frederiksborgvej 37 3200 Helsinge,37,1495000.0,03-07-2016,Alm.,15904,3,Villa,94,1930,0 %
Borshøjvej 6 3200 Helsinge,6,1150000.0,30-06-2016,Alm.,11500,2,Villa,100,1965,-4 %
Ellemosevej 10 3200 Helsinge,10,2600000.0,29-06-2016,Alm.,11607,5,Villa,224,1917,
Parkvænget 1 3200 Helsinge,1,1350000.0,28-06-2016,Alm.,11440,5,Villa,118,1968,-10 %
Lærkevej 3 3200 Helsinge,3,2350000.0,27-06-2016,Alm.,13352,6,Villa,176,1973,-6 %
Bymosevej 87 3200 Helsinge,87,2400000.0,23-06-2016,Alm.,16326,6,Villa,147,1973,
Boagervej 13 3200 Helsinge,13,2500000.0,23-06-2016,Alm.,11061,6,Villa,226,1979,-4 %
"Kongensgavevej 39, 2. TV 3200 Helsinge",0,735000.0,20-06-2016,Alm.,8855,3,Lejlighed,83,1970,
Tvingsvej 9 3200 Helsinge,9,1695000.0,19-06-2016,Alm.,18423,3,Villa,92,1965,0 %
Hyldevænget 12 3200 Helsinge,12,1995000.0,18-06-2016,Alm.,19000,4,Rækkehus,105,1970,
Ørby Gade 9 3200 Helsinge,9,1395000.0,15-06-2016,Alm.,9755,5,Villa,143,1925,
Lærkevej 27 3200 Helsinge,27,1750000.0,12-06-2016,Alm.,11986,5,Villa,146,1964,0 %
Bakkevej 24 3200 Helsinge,24,3900000.0,11-06-2016,Alm.,18396,6,Villa,212,1964,-7 %
Plantage Alle 20 3200 Helsinge,20,2770000.0,09-06-2016,Alm.,14502,6,Villa,191,1975,-4 %
Stenlandsvej 2 3200 Helsinge,2,1845000.0,09-06-2016,Alm.,14302,6,Villa,129,1971,0 %
Valbyvej 40 3200 Helsinge,40,2895000.0,08-06-2016,Alm.,21604,5,Stuehus,134,1900,-3 %
Kirkegade 16 3200 Helsinge,16,1301180.0,07-06-2016,Auktion,11314,9,Villa,115,1900,
Degnelodden 5 3200 Helsinge,5,2175000.0,06-06-2016,Alm.,13509,5,Villa,161,1930,-5 %
Vestergade 26 3200 Helsinge,26,1630000.0,05-06-2016,Alm.,14424,3,Villa,113,1939,-4 %
Bregnevej 1 3200 Helsinge,1,2750000.0,04-06-2016,Alm.,10261,7,Villa,268,1973,-4 %
Svansmosen 4 3200 Helsinge,4,1350000.0,01-06-2016,Alm.,6250,5,Villa,216,1963,-58 %
Hejrevej 15 3200 Helsinge,15,2112500.0,31-05-2016,Alm.,10457,6,Villa,202,1970,-4 %
Helsingevej 64 3200 Helsinge,64,2150000.0,30-05-2016,Alm.,9772,5,Villa,220,1965,-2 %
Hestehave 2 3200 Helsinge,2,1925000.0,30-05-2016,Alm.,8369,9,Villa,230,1974,-4 %
Kagerup Park 35 3200 Helsinge,35,1770000.0,29-05-2016,Alm.,11346,5,Villa,156,1973,-1 %
Kjellergårdsvej 5 3200 Helsinge,5,2800000.0,25-05-2016,Alm.,20437,4,Villa,137,1966,-3 %
Hegnet 3 3200 Helsinge,3,1410000.0,25-05-2016,Alm.,13557,4,Villa,104,1965,-6 %
Ellemosevej 98 3200 Helsinge,98,1300000.0,24-05-2016,Alm.,10924,5,Sommerhus,119,1820,-6 %
Gammel Frederiksborgvej 17 3200 Helsinge,17,2850000.0,23-05-2016,Alm.,14039,5,Villa,203,1970,-5 %
Gurrehavevej 19 3200 Helsinge,19,2385000.0,22-05-2016,Alm.,17282,6,Villa,138,2007,-8 %
Granvej 59 3200 Helsinge,59,3500000.0,22-05-2016,Alm.,14705,5,Villa,238,1971,-7 %
"Kongensgavevej 69, ST. TV 3200 Helsinge",0,995000.0,20-05-2016,Alm.,11987,3,Lejlighed,83,1971,0 %
Møllebjergvej 12 3200 Helsinge,12,4575000.0,19-05-2016,Alm.,12779,10,Villa,358,1968,-8 %
Ny Mårumvej 229A 3200 Helsinge,0,583750.0,17-05-2016,Auktion,9415,2,Lejlighed,62,1896,
Lærkevej 1 3200 Helsinge,1,1850000.0,12-05-2016,Alm.,15163,4,Villa,122,1970,-2 %
Fyrrevej 14 3200 Helsinge,14,1595000.0,12-05-2016,Alm.,17336,4,Villa,92,1966,0 %
Idrætsvej 7 3200 Helsinge,7,1820000.0,11-05-2016,Alm.,18571,5,Villa,98,1935,-4 %
Skovdiget 6 3200 Helsinge,6,7500000.0,09-05-2016,Alm.,23659,5,Villa,317,1979,-3 %
Landagerkrogen 18 3200 Helsinge,18,1325000.0,05-05-2016,Alm.,17207,3,Rækkehus,77,1983,2 %
Ellemosevej 91 3200 Helsinge,91,4300000.0,04-05-2016,Alm.,23369,6,Stuehus,184,1875,-2 %
Gåselandsvej 8 3200 Helsinge,8,650000.0,04-05-2016,Andet,5508,3,Villa,118,1967,
Nellerødvej 5 3200 Helsinge,5,610671.0,04-05-2016,Fam.,4300,5,Villa,142,1900,
Birkely 124 3200 Helsinge,124,725000.0,03-05-2016,Alm.,6775,4,Rækkehus,107,1987,
Smedebakken 15 3200 Helsinge,15,3100000.0,02-05-2016,Alm.,21678,6,Villa,143,1972,0 %
Birkely 93 3200 Helsinge,93,1750000.0,02-05-2016,Alm.,14000,4,Villa,125,1989,-3 %
Stenlandsengen 52 3200 Helsinge,52,1995000.0,01-05-2016,Alm.,19950,3,Dobbelthus,100,2017,
Møngevej 55 3200 Helsinge,55,1550000.0,28-04-2016,Alm.,17032,5,Villa,91,1953,-3 %
Arresøgårds Alle 21 3200 Helsinge,21,2178700.0,28-04-2016,Alm.,29441,3,Sommerhus,74,1967,-13 %
Stenlandsengen 48 3200 Helsinge,48,1995000.0,26-04-2016,Alm.,19950,4,Dobbelthus,100,2017,
Falkevej 33 3200 Helsinge,33,2278436.0,25-04-2016,Alm.,14240,6,Villa,160,1971,-4 %
Bybakken 3 3200 Helsinge,3,5100000.0,23-04-2016,Alm.,23943,8,Villa,213,1961,
Storskoven 20 3200 Helsinge,20,2675000.0,21-04-2016,Alm.,13578,4,Villa,197,1967,-3 %
Mejsevej 3 3200 Helsinge,3,1745000.0,21-04-2016,Alm.,15580,4,Villa,112,1986,0 %
Solskrænten 3 3200 Helsinge,3,1425000.0,19-04-2016,Alm.,12610,3,Villa,113,1958,-3 %
Møllevænget 5 3200 Helsinge,5,2945000.0,18-04-2016,Alm.,21496,5,Villa,137,1973,-2 %
Havremarksvej 14C 3200 Helsinge,0,4000000.0,15-04-2016,Alm.,22598,5,Villa,177,2016,0 %
"Badstuevej 5, 1. TH 3200 Helsinge",0,895000.0,14-04-2016,Alm.,13769,2,Lejlighed,65,1990,0 %
Bryggerengen 20 3200 Helsinge,20,2195000.0,13-04-2016,Alm.,21950,4,Rækkehus,100,2006,0 %
