address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østre Klitvej 33 8585 Glesborg,33,465000.0,14-02-2017,Alm.,5812,5,Sommerhus,80,1984,
Benzonstien 12 8585 Glesborg,12,381999.0,14-02-2017,Fam.,4774,5,Sommerhus,80,1977,
Østtoften 62 8585 Glesborg,62,790000.0,09-02-2017,Alm.,7452,4,Sommerhus,106,2006,-10 %
Mågevej 6 8585 Glesborg,6,635000.0,08-02-2017,Alm.,8246,4,Sommerhus,77,1972,-9 %
Fiskerbanke 37 8585 Glesborg,37,675000.0,08-02-2017,Alm.,12272,3,Sommerhus,55,1972,
Vibevej 26 8585 Glesborg,26,625000.0,06-02-2017,Fam.,8012,4,Sommerhus,78,1965,
Strandvejen 37 8585 Glesborg,37,165000.0,01-02-2017,Alm.,3055,3,Sommerhus,54,1981,
Lyngtoften 16 8585 Glesborg,16,490000.0,30-01-2017,Alm.,7538,2,Sommerhus,65,1972,-9 %
Hedegaardsvej 23 8585 Glesborg,23,1012500.0,27-01-2017,Andet,4963,7,Stuehus,204,1900,
Ravnsmarkvej 7 8585 Glesborg,7,500000.0,19-01-2017,Alm.,9615,3,Sommerhus,52,1972,-16 %
Stjernevej 11 8585 Glesborg,11,1525000.0,12-01-2017,Alm.,12708,4,Sommerhus,120,2013,-4 %
Lupinvej 10 8585 Glesborg,10,200000.0,24-12-2016,Andet,3125,3,Sommerhus,64,1970,
Harebakken 7 8585 Glesborg,7,646500.0,23-12-2016,Fam.,6664,5,Sommerhus,97,1965,
Tværvej 7 8585 Glesborg,7,1400000.0,23-12-2016,Alm.,24137,3,Sommerhus,58,1972,-3 %
Ranunkelvej 1 8585 Glesborg,1,422322.0,21-12-2016,Alm.,3351,4,Villa,126,1976,
Bøsholmstien 8 8585 Glesborg,8,1050000.0,19-12-2016,Alm.,7342,6,Sommerhus,143,1993,-12 %
Saharavej 10 8585 Glesborg,10,400000.0,16-12-2016,Alm.,6153,3,Sommerhus,65,1962,
Hemming Nielsens Vej 13 8585 Glesborg,13,1240000.0,12-12-2016,Alm.,13626,5,Sommerhus,91,2000,-3 %
Strandvejen 68 8585 Glesborg,68,1225000.0,12-12-2016,Fam.,18014,3,Sommerhus,68,1947,
Dybsøvej 2 8585 Glesborg,2,780000.0,08-12-2016,Fam.,13684,4,Sommerhus,57,1969,
Laenvej 21 8585 Glesborg,21,820000.0,08-12-2016,Alm.,6507,4,Villa,126,1977,-8 %
Lollandsvej 21 8585 Glesborg,21,730000.0,05-12-2016,Alm.,9012,4,Sommerhus,81,1984,-9 %
Skovskadestien 12 8585 Glesborg,12,481000.0,01-12-2016,Fam.,5528,5,Sommerhus,87,1960,
Katholmstien 7 8585 Glesborg,7,775000.0,28-11-2016,Fam.,11923,4,Sommerhus,65,1983,
Sandvej 6 8585 Glesborg,6,825000.0,27-11-2016,Alm.,14473,5,Sommerhus,57,1961,-6 %
Femøvej 2 8585 Glesborg,2,475000.0,26-11-2016,Alm.,9134,3,Sommerhus,52,1972,-13 %
Glesborg Bygade 69 8585 Glesborg,69,1045000.0,24-11-2016,Alm.,6698,6,Villa,156,1915,-5 %
"Fægangsvej 11C, 1. 203 8585 Glesborg",203,680000.0,23-11-2016,Alm.,10625,3,Fritid,64,1976,
Granvej 26 8585 Glesborg,26,1150000.0,23-11-2016,Alm.,15972,3,Sommerhus,72,1972,-4 %
Buen 1 8585 Glesborg,1,1150000.0,21-11-2016,Alm.,10550,5,Sommerhus,109,1982,-4 %
Fejøvej 4 8585 Glesborg,4,1200000.0,20-11-2016,Alm.,19047,5,Sommerhus,63,1970,
Lyngtoppen 11 8585 Glesborg,11,815000.0,17-11-2016,Alm.,6037,4,Villa,135,1978,-7 %
Lærkevej 37 8585 Glesborg,37,475000.0,16-11-2016,Alm.,7421,4,Sommerhus,64,1962,-20 %
Bønnerupvej 58 8585 Glesborg,58,100000.0,16-11-2016,Alm.,440,7,Villa,227,1900,
Fanøvej 5 8585 Glesborg,5,850000.0,12-11-2016,Alm.,12878,4,Sommerhus,66,1976,-3 %
Bønnerupvej 49 8585 Glesborg,49,625000.0,12-11-2016,Alm.,4194,4,Villa,149,1948,-11 %
Mølletoften 14 8585 Glesborg,14,605000.0,11-11-2016,Alm.,8402,3,Sommerhus,72,1973,-5 %
Sandvej 8 8585 Glesborg,8,860000.0,09-11-2016,Alm.,13030,4,Sommerhus,66,1972,-25 %
"Fægangsvej 11E, 1. 211 8585 Glesborg",211,73136.0,08-11-2016,Fam.,1556,2,Fritid,47,1976,
Hedegaardsvej 9 8585 Glesborg,9,333835.0,30-10-2016,Alm.,1200,7,Stuehus,278,1915,
Skovskadestien 3 8585 Glesborg,3,1400000.0,28-10-2016,Alm.,19718,4,Sommerhus,71,1940,
Tustrupvej 3 8585 Glesborg,3,223620.0,28-10-2016,Alm.,931,6,Stuehus,240,1920,
Plantagevej 22 8585 Glesborg,22,1100000.0,26-10-2016,Fam.,5729,5,Villa,192,2009,
Farøvej 4 8585 Glesborg,4,350000.0,21-10-2016,Fam.,4487,4,Sommerhus,78,1985,
Tranevej 19A 8585 Glesborg,0,687500.0,20-10-2016,Alm.,9821,3,Sommerhus,70,1970,-13 %
Vibevej 10 8585 Glesborg,10,1325000.0,14-10-2016,Alm.,15963,4,Sommerhus,83,1965,-5 %
Strandparken 37 8585 Glesborg,37,615000.0,14-10-2016,Alm.,4241,4,Villa,145,1971,-12 %
Ågade 8 8585 Glesborg,8,598000.0,14-10-2016,Alm.,3858,4,Villa,155,1960,0 %
Strandvænget 10 8585 Glesborg,10,981000.0,13-10-2016,Alm.,14217,4,Sommerhus,69,1975,1 %
Halmøvej 2 8585 Glesborg,2,960000.0,12-10-2016,Alm.,12307,4,Sommerhus,78,1981,-4 %
Triersvej 34 8585 Glesborg,34,935000.0,11-10-2016,Fam.,12142,3,Sommerhus,77,1999,
Lyngtoften 14 8585 Glesborg,14,575000.0,10-10-2016,Alm.,9126,4,Sommerhus,63,1973,-8 %
Tustrupvej 11 8585 Glesborg,11,87000.0,06-10-2016,Alm.,345,10,Stuehus,252,1907,
"Fægangsvej 11E, 1. 206 8585 Glesborg",206,425000.0,05-10-2016,Alm.,9042,2,Fritid,47,1976,-6 %
Egestien 6 8585 Glesborg,6,1775000.0,03-10-2016,Alm.,13653,3,Sommerhus,130,1969,-4 %
Lindøvej 1 8585 Glesborg,1,975000.0,30-09-2016,Alm.,16525,4,Sommerhus,59,1980,
Tværvej 2 8585 Glesborg,2,400000.0,30-09-2016,Alm.,7843,3,Sommerhus,51,1954,
Strandvejen 44. 12 8585 Glesborg,12,580000.0,29-09-2016,Alm.,5321,4,Rækkehus,109,1979,
"Fægangsvej 11E, ST. 106 8585 Glesborg",106,530000.0,28-09-2016,Alm.,12325,2,Fritid,43,1976,-11 %
Granvej 34 8585 Glesborg,34,275000.0,27-09-2016,Fam.,4661,4,Sommerhus,59,1967,
Ørnhøjvej 2 8585 Glesborg,2,700000.0,27-09-2016,Alm.,10769,4,Sommerhus,65,1961,-12 %
Ravnskildevej 3 8585 Glesborg,3,1600000.0,26-09-2016,Alm.,32000,3,Sommerhus,50,1984,-16 %
Rugvangen 5 8585 Glesborg,5,650000.0,26-09-2016,Alm.,11607,5,Sommerhus,56,1970,-6 %
Rævevej 6 8585 Glesborg,6,1245000.0,22-09-2016,Alm.,18308,4,Sommerhus,68,1997,-4 %
Kalvehavestien 10 8585 Glesborg,10,1550000.0,22-09-2016,Alm.,10616,6,Sommerhus,146,1992,
Lyngtoften 24 8585 Glesborg,24,460000.0,22-09-2016,Alm.,11794,3,Sommerhus,39,1984,-3 %
Fægangsvej 4 8585 Glesborg,4,850000.0,21-09-2016,Alm.,7943,3,Villa,107,1974,-4 %
Lærkevej 1 8585 Glesborg,1,640000.0,20-09-2016,Alm.,10322,3,Sommerhus,62,1962,-8 %
Telefonvejen 22 8585 Glesborg,22,360000.0,16-09-2016,Fam.,4285,4,Sommerhus,84,1964,-64 %
Telefonvejen 30 8585 Glesborg,30,490000.0,15-09-2016,Alm.,5764,4,Villa,85,1945,-2 %
"Fægangsvej 11E, 1. 210 8585 Glesborg",210,350000.0,15-09-2016,Alm.,7446,2,Fritid,47,1976,
Bønnerupvej 14 8585 Glesborg,14,400000.0,14-09-2016,Alm.,1826,5,Villa,219,1965,0 %
Saharavej 18 8585 Glesborg,18,300000.0,02-09-2016,Fam.,5454,3,Sommerhus,55,1962,
Bønnerupvej 21 8585 Glesborg,21,430000.0,02-09-2016,Alm.,3583,6,Villa,120,1963,-13 %
Bygtoften 26 8585 Glesborg,26,825000.0,31-08-2016,Alm.,7710,4,Sommerhus,107,1973,4 %
Skovvej 34 8585 Glesborg,34,950000.0,30-08-2016,Alm.,8558,4,Sommerhus,111,1960,-5 %
Fløden 39 8585 Glesborg,39,1125000.0,26-08-2016,Alm.,11842,5,Sommerhus,95,2008,-13 %
Lunden 14 8585 Glesborg,14,1225000.0,26-08-2016,Alm.,11778,4,Sommerhus,104,1960,-2 %
Agterspejlet 1 8585 Glesborg,1,1398000.0,24-08-2016,Alm.,18155,3,Sommerhus,77,2001,
Lyngtoften 9 8585 Glesborg,9,430000.0,23-08-2016,Alm.,5733,3,Sommerhus,75,1979,-8 %
Selkærvej 26 8585 Glesborg,26,1095000.0,23-08-2016,Alm.,5918,7,Villa,185,1890,0 %
Benzonstien 52 8585 Glesborg,52,650000.0,22-08-2016,Alm.,15853,3,Sommerhus,41,1984,-10 %
Pappabanke 12 8585 Glesborg,12,1000000.0,22-08-2016,Alm.,16393,3,Sommerhus,61,1978,-9 %
Møllebækvej 9 8585 Glesborg,9,1840000.0,19-08-2016,Alm.,36800,3,Sommerhus,50,1960,-8 %
Klitvej 42A 8585 Glesborg,0,2630000.0,17-08-2016,Alm.,20708,6,Villa,127,1885,
Havet 138 8585 Glesborg,138,1200000.0,16-08-2016,Alm.,20689,3,Sommerhus,58,1995,
Thomasmindevej 1 8585 Glesborg,1,1062500.0,16-08-2016,Fam.,12500,2,Sommerhus,85,2003,
Bygtoften 13 8585 Glesborg,13,358000.0,12-08-2016,Alm.,6884,4,Sommerhus,52,1973,-10 %
Lyngbakken 3 8585 Glesborg,3,257000.0,08-08-2016,Alm.,6425,3,Sommerhus,40,1963,
Fiskerbanke 40 8585 Glesborg,40,935000.0,04-08-2016,Alm.,12142,3,Sommerhus,77,1972,-6 %
Lærkevej 20 8585 Glesborg,20,820000.0,30-07-2016,Fam.,9010,5,Sommerhus,91,1967,
Tranevej 22 8585 Glesborg,22,740000.0,24-07-2016,Alm.,10000,4,Sommerhus,74,1974,-1 %
Triersvej 28 8585 Glesborg,28,1190000.0,21-07-2016,Alm.,16760,3,Sommerhus,71,1999,-8 %
Granvej 10 8585 Glesborg,10,925000.0,14-07-2016,Alm.,13214,4,Sommerhus,70,1960,-2 %
Strandvejen 15 8585 Glesborg,15,65000.0,14-07-2016,Alm.,812,2,Villa,80,1950,-13 %
Brovej 2 8585 Glesborg,2,300000.0,12-07-2016,Alm.,2752,4,Villa,109,1951,-37 %
Strandskadevej 4 8585 Glesborg,4,2400000.0,08-07-2016,Alm.,17647,4,Sommerhus,136,2004,-12 %
Sandvej 38 8585 Glesborg,38,1110000.0,04-07-2016,Fam.,17343,4,Sommerhus,64,1980,
Doggerbanke 11 8585 Glesborg,11,1175000.0,04-07-2016,Alm.,15460,4,Sommerhus,76,2001,0 %
Koralvej 30 8585 Glesborg,30,1575000.0,01-07-2016,Alm.,14449,4,Villa,109,2008,0 %
Glesborg Kærvej 36 8585 Glesborg,36,575000.0,30-06-2016,Alm.,2948,6,Villa,195,1900,-4 %
Klara Hansens Vej 14 8585 Glesborg,14,1595000.0,30-06-2016,Alm.,16968,4,Sommerhus,94,2007,0 %
Strandskadevej 16 8585 Glesborg,16,925000.0,30-06-2016,Alm.,5138,5,Sommerhus,180,1973,-7 %
Alsvej 10 8585 Glesborg,10,765000.0,28-06-2016,Alm.,8315,5,Sommerhus,92,1986,-13 %
Egholmvej 6 8585 Glesborg,6,1657500.0,27-06-2016,Fam.,11672,5,Sommerhus,142,1998,
Meilgaardstien 8 8585 Glesborg,8,612000.0,24-06-2016,Fam.,11127,3,Sommerhus,55,1970,
Lærkevej 12 8585 Glesborg,12,500000.0,20-06-2016,Fam.,6578,5,Sommerhus,76,1964,
Koralvej 13 8585 Glesborg,13,850000.0,17-06-2016,Alm.,8095,4,Villa,105,1970,
Enebærvej 15 8585 Glesborg,15,1392500.0,12-06-2016,Alm.,11508,5,Sommerhus,121,1969,-10 %
Klitvej 94 8585 Glesborg,94,1250000.0,10-06-2016,Alm.,9689,4,Villa,129,1943,-10 %
Gavnøvej 9 8585 Glesborg,9,500000.0,07-06-2016,Alm.,9090,3,Sommerhus,55,1974,-7 %
Fuglevænget 11 8585 Glesborg,11,1350000.0,06-06-2016,Alm.,13235,6,Sommerhus,102,1967,-3 %
Th Andersens Vej 9 8585 Glesborg,9,800000.0,06-06-2016,Alm.,13333,4,Sommerhus,60,1978,-5 %
Havet 92A 8585 Glesborg,0,1245000.0,01-06-2016,Alm.,15370,4,Villa,81,1985,0 %
Strandvejen 31 8585 Glesborg,31,500000.0,31-05-2016,Alm.,6493,3,Sommerhus,77,1930,-13 %
Fløden 34 8585 Glesborg,34,1740000.0,30-05-2016,Alm.,17400,4,Sommerhus,100,2014,-3 %
Lyngmøllevej 2 8585 Glesborg,2,150000.0,29-05-2016,Alm.,9375,2,Sommerhus,16,1947,
Mølletoften 20 8585 Glesborg,20,350000.0,27-05-2016,Alm.,6250,3,Sommerhus,56,1980,-9 %
Tranehusevej 15 8585 Glesborg,15,7000.0,26-05-2016,Alm.,50,5,Villa,140,1924,
Strandvænget 18 8585 Glesborg,18,646000.0,22-05-2016,Fam.,17944,2,Sommerhus,36,1938,
Femøvej 3 8585 Glesborg,3,400000.0,20-05-2016,Alm.,4081,5,Sommerhus,98,1989,-27 %
Benzonstien 5 8585 Glesborg,5,455000.0,19-05-2016,Alm.,8750,3,Sommerhus,52,1960,0 %
Telefonvejen 24 8585 Glesborg,24,800000.0,19-05-2016,Alm.,10389,3,Sommerhus,77,1961,
Kærvejen 13 8585 Glesborg,13,755000.0,18-05-2016,Alm.,15100,3,Sommerhus,50,1965,-5 %
Åsbjergvej 16 8585 Glesborg,16,745000.0,18-05-2016,Alm.,5559,4,Villa,134,1971,-6 %
Strandvejen 50F 8585 Glesborg,0,550000.0,18-05-2016,Alm.,6395,4,Sommerhus,86,2017,
Skovsøen 12 8585 Glesborg,12,3595000.0,18-05-2016,Alm.,19972,8,Sommerhus,180,2017,
Hindøvej 4 8585 Glesborg,4,815000.0,17-05-2016,Alm.,14051,4,Sommerhus,58,1979,-4 %
Bønnerupvej 26 8585 Glesborg,26,1355000.0,17-05-2016,Alm.,7655,5,Villa,177,1964,-3 %
Glesborg Bygade 50 8585 Glesborg,50,550000.0,15-05-2016,Alm.,4263,4,Villa,129,1974,-8 %
Østre Klitvej 10 8585 Glesborg,10,375000.0,15-05-2016,Fam.,5769,3,Sommerhus,65,1958,
Mellemtoften 42 8585 Glesborg,42,330000.0,13-05-2016,Alm.,6470,2,Sommerhus,51,1983,-17 %
Bygtoften 37 8585 Glesborg,37,465000.0,10-05-2016,Alm.,5886,4,Sommerhus,79,1972,-6 %
Plantagevej 20 8585 Glesborg,20,1515000.0,03-05-2016,Alm.,9649,2,Villa,157,1993,-5 %
Telefonvejen 10 8585 Glesborg,10,995000.0,03-05-2016,Alm.,15307,4,Sommerhus,65,1994,-9 %
Havet 70 8585 Glesborg,70,1250000.0,30-04-2016,Alm.,15625,2,Villa,80,1926,5 %
Østtoften 2 8585 Glesborg,2,600000.0,29-04-2016,Alm.,6000,5,Sommerhus,100,2008,
"Havet 24A, 1. 204 8585 Glesborg",204,1060000.0,27-04-2016,Alm.,9814,3,Fritid,108,1976,-38 %
"Fægangsvej 11A, 1. 210 8585 Glesborg",210,285000.0,25-04-2016,Alm.,5937,2,Fritid,48,1976,
Sandvej 19 8585 Glesborg,19,1000000.0,23-04-2016,Fam.,9090,3,Sommerhus,110,1969,
Glesborg Bygade 21 8585 Glesborg,21,535000.0,21-04-2016,Alm.,5515,6,Villa,97,1926,-4 %
Åvej 2 8585 Glesborg,2,625000.0,18-04-2016,Alm.,1260,12,Villa,496,1931,
"Fægangsvej 11E, ST. 105 8585 Glesborg",105,340000.0,14-04-2016,Alm.,7906,2,Fritid,43,1976,0 %
"Fægangsvej 11E, ST. 115 8585 Glesborg",115,355000.0,11-04-2016,Alm.,7888,2,Fritid,45,1976,-1 %
Violvej 5 8585 Glesborg,5,1475000.0,08-04-2016,Alm.,13915,4,Sommerhus,106,1966,-8 %
Dalstien 2B 8585 Glesborg,0,595000.0,08-04-2016,Fam.,10625,4,Sommerhus,56,1958,
Agerøvej 4 8585 Glesborg,4,760000.0,07-04-2016,Alm.,14074,3,Sommerhus,54,1977,-4 %
Paradiset 2 8585 Glesborg,2,2600000.0,06-04-2016,Alm.,14444,5,Villa,180,2010,
Tangstien 2 8585 Glesborg,2,1700000.0,30-03-2016,Alm.,15596,4,Sommerhus,109,2009,
Gavnøvej 16 8585 Glesborg,16,615000.0,27-03-2016,Alm.,11181,3,Sommerhus,55,1978,-5 %
Harebakken 1 8585 Glesborg,1,550000.0,22-03-2016,Alm.,8088,3,Sommerhus,68,1970,-8 %
Havneøvej 11 8585 Glesborg,11,850000.0,22-03-2016,Alm.,11805,4,Sommerhus,72,1973,-5 %
Lyngvej 16 8585 Glesborg,16,688500.0,11-03-2016,Fam.,10431,3,Sommerhus,66,1962,
Langelandsvej 23 8585 Glesborg,23,910000.0,07-03-2016,Alm.,13188,4,Sommerhus,69,1999,-9 %
Barsøvej 10 8585 Glesborg,10,1150000.0,06-03-2016,Alm.,12500,4,Sommerhus,92,1996,-18 %
Th Andersens Vej 8 8585 Glesborg,8,776000.0,02-03-2016,Fam.,9023,4,Sommerhus,86,1973,
Drejøvej 12 8585 Glesborg,12,850000.0,29-02-2016,Alm.,14166,4,Sommerhus,60,1973,-5 %
Mågevej 2 8585 Glesborg,2,625000.0,27-02-2016,Alm.,14880,2,Sommerhus,42,1968,-7 %
Hemmed Kær 2 8585 Glesborg,2,1300000.0,24-02-2016,Auktion,3080,12,Stuehus,422,1977,
Hybenvænget 4 8585 Glesborg,4,450000.0,24-02-2016,Fam.,4945,5,Sommerhus,91,2016,
Hegedalsvejen 9 8585 Glesborg,9,387500.0,12-02-2016,Fam.,5961,3,Sommerhus,65,1990,
Mågevej 1 8585 Glesborg,1,675000.0,10-02-2016,Alm.,13500,3,Sommerhus,50,1966,
Hybenvænget 1 8585 Glesborg,1,715000.0,04-02-2016,Alm.,7857,5,Sommerhus,91,1975,-12 %
Egholmvej 11 8585 Glesborg,11,765000.0,04-02-2016,Fam.,11417,4,Sommerhus,67,1973,
Egevej 20 8585 Glesborg,20,1300000.0,31-01-2016,Alm.,13000,4,Sommerhus,100,1973,-12 %
"Fægangsvej 11A, ST. 115 8585 Glesborg",115,365000.0,28-01-2016,Alm.,8295,2,Fritid,44,1976,-8 %
Havet 130 8585 Glesborg,130,1800000.0,28-01-2016,Alm.,56250,1,Sommerhus,32,1947,-8 %
Sandvej 20 8585 Glesborg,20,205919.0,27-01-2016,Andet,2018,4,Sommerhus,102,2015,
"Fægangsvej 11D, ST. 107 8585 Glesborg",107,385000.0,20-01-2016,Alm.,8953,2,Fritid,43,1976,0 %
Granvej 42 8585 Glesborg,42,875000.0,15-01-2016,Alm.,8254,4,Sommerhus,106,1973,-3 %
Rævevej 3 8585 Glesborg,3,700000.0,14-01-2016,Fam.,11475,4,Sommerhus,61,1980,
Tranevej 21 8585 Glesborg,21,1585000.0,12-01-2016,Alm.,15539,4,Sommerhus,102,2009,-6 %
Engstien 1 8585 Glesborg,1,625000.0,11-01-2016,Alm.,7812,5,Sommerhus,80,1960,
Tranehusevej 27 8585 Glesborg,27,775000.0,06-01-2016,Alm.,7045,4,Villa,110,1875,-22 %
Mellemtoften 50 8585 Glesborg,50,580000.0,06-01-2016,Andet,8787,5,Sommerhus,66,1985,
Benzonstien 27 8585 Glesborg,27,1008000.0,05-01-2016,Alm.,14608,3,Sommerhus,69,1970,
Brombærvænget 1 8585 Glesborg,1,1367000.0,03-01-2016,Alm.,16876,4,Sommerhus,81,1985,
Hasseløvej 11 8585 Glesborg,11,773500.0,25-12-2015,Fam.,14324,3,Sommerhus,54,2007,
Doggerbanke 4 8585 Glesborg,4,820000.0,22-12-2015,Fam.,13898,3,Sommerhus,59,1974,
Doktorvej 4 8585 Glesborg,4,825000.0,22-12-2015,Alm.,5574,5,Villa,148,1970,
Rævevej 8 8585 Glesborg,8,133000.0,21-12-2015,Fam.,1176,5,Sommerhus,113,1980,
Hemmedvej 10 8585 Glesborg,10,1572500.0,18-12-2015,Fam.,6471,7,Villa,243,1899,
Tranehusevej 23 8585 Glesborg,23,250000.0,17-12-2015,Alm.,3846,4,Villa,65,1900,-44 %
Bygtoften 65 8585 Glesborg,65,290000.0,16-12-2015,Alm.,4328,1,Sommerhus,67,1973,-27 %
Hemmed Kirkevej 15 8585 Glesborg,15,1312500.0,13-12-2015,Fam.,11314,5,Stuehus,116,1939,
Enebærstien 24 8585 Glesborg,24,971067.0,10-12-2015,Fam.,6790,4,Sommerhus,143,1970,
Ravnsvængevej 3 8585 Glesborg,3,1335000.0,07-12-2015,Alm.,11218,5,Sommerhus,119,1994,-11 %
Villesensvej 32 8585 Glesborg,32,1100000.0,04-12-2015,Alm.,18032,4,Sommerhus,61,1979,
Sandbanken 4 8585 Glesborg,4,450000.0,27-11-2015,Alm.,5357,3,Villa,84,1961,
Lærkevej 34 8585 Glesborg,34,535500.0,23-11-2015,Fam.,12453,2,Sommerhus,43,1965,
Gavnøvej 7 8585 Glesborg,7,630000.0,19-11-2015,Alm.,12600,3,Sommerhus,50,1974,-5 %
Kastbjergvej 15 8585 Glesborg,15,4135000.0,17-11-2015,Alm.,17670,10,Stuehus,234,1904,
Mølletoften 26 8585 Glesborg,26,95000.0,17-11-2015,Alm.,1130,5,Sommerhus,84,1998,
"Fjellerup Bygade 26B, 2 8585 Glesborg",2,280000.0,16-11-2015,Alm.,2916,3,Lejlighed,96,1936,-20 %
Musvitvej 3 8585 Glesborg,3,646000.0,13-11-2015,Alm.,11137,3,Sommerhus,58,1971,
Paradiset 5 8585 Glesborg,5,1950000.0,04-11-2015,Alm.,12187,4,Villa,160,2005,-2 %
Enebærvej 30 8585 Glesborg,30,950000.0,30-10-2015,Alm.,11728,4,Sommerhus,81,1965,-13 %
Granvej 48 8585 Glesborg,48,875000.0,30-10-2015,Alm.,8254,4,Sommerhus,106,1973,-3 %
Lærkevej 33 8585 Glesborg,33,370000.0,24-10-2015,Andet,5873,4,Sommerhus,63,1969,-59 %
Fyrrebakkevej 5 8585 Glesborg,5,900000.0,19-10-2015,Alm.,13846,3,Sommerhus,65,1954,-10 %
Fejøvej 29 8585 Glesborg,29,650000.0,19-10-2015,Alm.,11016,4,Sommerhus,59,1978,-7 %
Åsbjergvej 9 8585 Glesborg,9,350000.0,19-10-2015,Alm.,2868,5,Villa,122,1912,-29 %
Østtoften 20 8585 Glesborg,20,463000.0,18-10-2015,Alm.,9260,2,Sommerhus,50,2006,-21 %
Koralvej 20 8585 Glesborg,20,1550000.0,09-10-2015,Alm.,14351,5,Villa,108,2007,-3 %
Glænøvej 15 8585 Glesborg,15,915000.0,08-10-2015,Alm.,12887,4,Sommerhus,71,1975,-5 %
Enebærvej 50 8585 Glesborg,50,936000.0,08-10-2015,Alm.,11142,4,Sommerhus,84,1967,
Lyngvej 8 8585 Glesborg,8,1085000.0,08-10-2015,Alm.,15724,5,Sommerhus,69,1961,-5 %
Lærkevej 16 8585 Glesborg,16,400000.0,06-10-2015,Alm.,11428,3,Sommerhus,35,1960,-16 %
Fægangsvej 40 8585 Glesborg,40,538000.0,30-09-2015,Alm.,3842,5,Villa,140,1974,
