address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vimtrupvej 13 6660 Lintrup,13,1000000.0,24-09-2013,Alm.,6410,6,Stuehus,156,1913,
Mads Jensensvej 7 6660 Lintrup,7,537500.0,15-05-2013,Alm.,4931,3,Villa,109,1970,
Dovervej 29 6660 Lintrup,29,995000.0,18-04-2013,Alm.,4326,9,Villa,230,1935,0 %
Nyvej 2 6660 Lintrup,2,340000.0,04-03-2013,Alm.,2266,5,Villa,150,1957,
Gl Møllevej 5A 6660 Lintrup,0,2282798.0,29-12-2012,Alm.,8454,7,Villa,270,1940,
Kongeåvej 146 6660 Lintrup,146,1500000.0,22-12-2012,Alm.,6521,7,Stuehus,230,1850,
Skovlundvej 9 6660 Lintrup,9,586371.0,05-12-2012,Alm.,3961,5,Stuehus,148,1907,
Lintrupvej 1 6660 Lintrup,1,300000.0,16-11-2012,Alm.,1149,5,Stuehus,261,1858,
Lintrupvej 5 6660 Lintrup,5,1498000.0,10-09-2012,Alm.,7802,6,Stuehus,192,1870,
Dovervej 14 6660 Lintrup,14,480000.0,30-08-2012,Auktion,1846,7,Villa,260,1871,
Nyvej 9 6660 Lintrup,9,554000.0,29-08-2012,Alm.,5831,5,Stuehus,95,1956,
Toftager 4 6660 Lintrup,4,870000.0,24-08-2012,Alm.,0,7,Villa,221,1977,-13 %
Kongeåvej 116 6660 Lintrup,116,11190000.0,20-06-2012,Alm.,43204,18,Stuehus,259,1927,
Nyvej 17 6660 Lintrup,17,895000.0,30-05-2012,Alm.,7991,4,Villa,112,1877,0 %
Lintrupvej 4 6660 Lintrup,4,48075.0,22-03-2012,Auktion,281,5,Villa,171,1934,
Mads Jensensvej 13 6660 Lintrup,13,480000.0,01-03-2012,Alm.,5454,3,Villa,88,1969,
Dovervej 42 6660 Lintrup,42,650000.0,24-11-2011,Auktion,4961,3,Villa,131,1929,-35 %
Mejlbyvej 24 6660 Lintrup,24,545000.0,13-10-2011,Alm.,4395,4,Villa,124,1961,0 %
Lyngbjergvej 4 6660 Lintrup,4,53474.0,14-09-2011,Fam.,557,4,Villa,96,1937,
Mejlbyvej 3 6660 Lintrup,3,1400000.0,26-08-2011,Alm.,5932,7,Villa,236,1900,-17 %
Tornumgårdsvej 4 6660 Lintrup,4,1894487.0,11-07-2011,Alm.,9425,5,Villa,201,1950,
Dovervej 8 6660 Lintrup,8,1940000.0,08-07-2011,Alm.,12763,4,Stuehus,152,1962,
Mejlbyvej 9 6660 Lintrup,9,1000000.0,24-06-2011,Alm.,4878,6,Stuehus,205,1960,-7 %
Kongeåvej 118 6660 Lintrup,118,1147568.0,04-02-2011,Alm.,6750,5,Stuehus,170,1931,
Lintrupvej 23 6660 Lintrup,23,500000.0,09-09-2010,Alm.,2617,7,Villa,191,1931,
Mejlbyvej 2 6660 Lintrup,2,700000.0,07-09-2010,Andet,4142,5,Villa,169,1949,
Tornumgårdsvej 3 6660 Lintrup,3,333968.0,30-06-2010,Alm.,1524,5,Villa,219,1963,
Lintrupvej 20 6660 Lintrup,20,479450.0,28-06-2010,Alm.,2484,8,Villa,193,1924,
Lintrupvej 7 6660 Lintrup,7,120770.0,19-05-2010,Alm.,894,4,Stuehus,135,1898,
Toftager 19 6660 Lintrup,19,900000.0,28-12-2009,Alm.,5769,4,Villa,156,1998,-8 %
Tornumgårdsvej 1 6660 Lintrup,1,1100000.0,10-12-2009,Alm.,6508,5,Villa,169,1985,-6 %
Dovervej 40 6660 Lintrup,40,450000.0,29-10-2009,Alm.,4285,3,Villa,105,1969,-9 %
Dovervej 24 6660 Lintrup,24,730000.0,27-09-2009,Alm.,5447,5,Villa,134,1934,-8 %
Skovlundvej 6 6660 Lintrup,6,1740000.0,07-09-2009,Alm.,7909,7,Stuehus,220,1900,-2 %
Nyvej 19 6660 Lintrup,19,10000.0,10-07-2009,Alm.,69,5,Stuehus,144,1924,
Lyngbjergvej 13A 6660 Lintrup,0,10000.0,10-06-2009,Alm.,60,5,Stuehus,164,1800,
Toftager 2 6660 Lintrup,2,960000.0,24-04-2009,Alm.,6037,5,Villa,159,1976,-4 %
Gl Møllevej 11 6660 Lintrup,11,800000.0,15-12-2008,Alm.,5369,5,Villa,149,1924,
Kongeåvej 120 6660 Lintrup,120,385000.0,03-11-2008,Alm.,5500,2,Villa,70,1898,
Dovervej 18 6660 Lintrup,18,745000.0,06-09-2008,Alm.,5359,5,Villa,139,1777,-5 %
Lintrupvej 11 6660 Lintrup,11,900000.0,05-08-2008,Alm.,6000,4,Villa,150,1974,-10 %
Tornumvej 26 6660 Lintrup,26,1750000.0,21-07-2008,Alm.,12773,8,Stuehus,137,1959,
Tornumgårdsvej 18 6660 Lintrup,18,3117086.0,27-06-2008,Andet,16150,7,Villa,193,1934,
Silkeborgvej 4 6660 Lintrup,4,895000.0,24-06-2008,Alm.,6047,5,Villa,148,1900,0 %
Lintrup Skovvej 2 6660 Lintrup,2,575000.0,15-05-2008,Alm.,2818,5,Villa,204,1850,10 %
Dovervej 15 6660 Lintrup,15,800000.0,29-04-2008,Alm.,2909,5,Villa,275,1850,
Lintrupvej 15 6660 Lintrup,15,1185000.0,14-04-2008,Fam.,7596,5,Villa,156,1973,
Dover Markvej 3 6660 Lintrup,3,10640000.0,05-03-2008,Alm.,38974,8,Stuehus,273,1852,
Tornum Skovvej 3 6660 Lintrup,3,1395000.0,19-02-2008,Alm.,6940,6,Villa,201,1948,
Gl Møllevej 4 6660 Lintrup,4,650000.0,18-12-2007,Alm.,5462,4,Villa,119,1967,-13 %
Gl Møllevej 1 6660 Lintrup,1,575000.0,02-11-2007,Alm.,9274,3,Villa,62,1951,-3 %
Vimtrupvej 4 6660 Lintrup,4,2198000.0,26-10-2007,Alm.,7579,9,Villa,290,1847,0 %
Toftager 1 6660 Lintrup,1,860000.0,30-08-2007,Alm.,4550,6,Villa,189,1977,
Dover Kirkevej 6 6660 Lintrup,6,28843750.0,27-08-2007,Alm.,101921,5,Stuehus,283,1982,
Kongeåvej 123 6660 Lintrup,123,3726700.0,13-07-2007,Fam.,19409,8,Stuehus,192,1860,
Kongeåvej 138 6660 Lintrup,138,995000.0,28-06-2007,Alm.,4094,6,Villa,243,1905,0 %
Lintrupvej 28 6660 Lintrup,28,698000.0,21-06-2007,Alm.,5057,6,Villa,138,1938,
Toftager 23 6660 Lintrup,23,760000.0,11-05-2007,Alm.,6229,3,Villa,122,1979,-3 %
Lintrupvej 35 6660 Lintrup,35,540000.0,07-05-2007,Alm.,4778,6,Villa,113,1914,
Kirkepladsen 6 6660 Lintrup,6,375000.0,27-04-2007,Alm.,4076,7,Villa,92,1936,
Dovervej 13 6660 Lintrup,13,80000.0,10-04-2007,Alm.,421,5,Stuehus,190,1862,
Lintrupvej 37 6660 Lintrup,37,1140000.0,09-04-2007,Alm.,6333,5,Villa,180,1923,
Lintrup Skovvej 1 6660 Lintrup,1,490000.0,26-03-2007,Fam.,3101,6,Stuehus,158,1930,
Dovervej 16 6660 Lintrup,16,285000.0,15-03-2007,Alm.,1803,6,Villa,158,1928,
Lintrupvej 14 6660 Lintrup,14,465000.0,05-03-2007,Alm.,4227,4,Villa,110,1935,-6 %
Nyvej 11 6660 Lintrup,11,1125000.0,22-01-2007,Alm.,11250,4,Stuehus,100,1957,
Mejlbyvej 6 6660 Lintrup,6,5700000.0,31-12-2006,Alm.,26511,9,Stuehus,215,1925,
Lintrupvej 16 6660 Lintrup,16,1883000.0,30-12-2006,Fam.,12553,4,Stuehus,150,1886,
Skovlundvej 5 6660 Lintrup,5,1333000.0,21-12-2006,Fam.,12118,4,Stuehus,110,1863,
Mads Jensensvej 9 6660 Lintrup,9,685000.0,20-12-2006,Alm.,5074,6,Villa,135,1969,
Kongeåvej 136 6660 Lintrup,136,1180000.0,19-12-2006,Alm.,4855,7,Villa,243,1877,
Lyngbjergvej 1 6660 Lintrup,1,300000.0,23-10-2006,Alm.,2803,3,Villa,107,1955,
Vanggårdsvej 4 6660 Lintrup,4,1900000.0,28-09-2006,Alm.,8260,7,Villa,230,1934,
Dovervej 27 6660 Lintrup,27,1194900.0,31-08-2006,Alm.,5557,10,Villa,215,1877,
Lintrupvej 31 6660 Lintrup,31,600000.0,29-08-2006,Alm.,5263,5,Villa,114,1847,
Lintrupvej 40 6660 Lintrup,40,2200000.0,25-07-2006,Fam.,11578,4,Stuehus,190,1870,
Nørretoft 5 6660 Lintrup,5,585000.0,31-03-2006,Alm.,5735,4,Villa,102,1965,
Kongeåvej 125 6660 Lintrup,125,2037000.0,16-02-2006,Alm.,14345,4,Villa,142,1975,
Lintrupvej 13 6660 Lintrup,13,450000.0,20-01-2006,Alm.,3000,5,Villa,150,1975,
Dovervej 34 6660 Lintrup,34,708500.0,19-01-2006,Alm.,9446,3,Villa,75,1951,
Nyvej 24 6660 Lintrup,24,3158000.0,25-11-2005,Fam.,25264,4,Stuehus,125,1934,
Gl Tornumvej 3 6660 Lintrup,3,500000.0,17-11-2005,Alm.,3703,5,Stuehus,135,1869,
Mads Jensensvej 2 6660 Lintrup,2,575000.0,31-10-2005,Alm.,5373,4,Villa,107,1962,
Tornumgårdsvej 9 6660 Lintrup,9,395000.0,15-10-2005,Andet,1250,9,Villa,316,1877,
Dovervej 26 6660 Lintrup,26,785000.0,14-10-2005,Alm.,3651,11,Villa,215,1922,
Dover Kirkevej 8 6660 Lintrup,8,725000.0,14-09-2005,Alm.,3356,6,Villa,216,1912,
Kongeåvej 133 6660 Lintrup,133,575000.0,25-07-2005,Alm.,6388,3,Villa,90,1958,
Tornum Skovvej 1 6660 Lintrup,1,700000.0,19-05-2005,Alm.,2661,11,Villa,263,1850,
Mads Jensensvej 1 6660 Lintrup,1,775000.0,10-03-2005,Alm.,4428,5,Villa,175,1968,
Mads Jensensvej 3 6660 Lintrup,3,765000.0,17-01-2005,Alm.,5425,5,Villa,141,1969,
Vimtrupvej 15 6660 Lintrup,15,1470000.0,05-01-2005,Alm.,7945,5,Stuehus,185,1827,
Dovervej 36 6660 Lintrup,36,328000.0,07-12-2004,Alm.,3452,4,Villa,95,1893,
Kongeåvej 129 6660 Lintrup,129,825000.0,25-11-2004,Alm.,7112,3,Stuehus,116,1870,
Lyngbjergvej 7 6660 Lintrup,7,370000.0,15-11-2004,Alm.,2824,4,Villa,131,1922,
Tornumvej 28 6660 Lintrup,28,650000.0,13-09-2004,Alm.,2742,10,Stuehus,237,1964,
Mejlbyvej 22 6660 Lintrup,22,270000.0,01-09-2004,Alm.,3292,3,Villa,82,1950,
Dovervej 11 6660 Lintrup,11,1090000.0,29-07-2004,Alm.,7266,5,Villa,150,1960,
Silkeborgvej 1 6660 Lintrup,1,800000.0,20-05-2004,Alm.,3686,7,Villa,217,1927,
Dover Kirkevej 4 6660 Lintrup,4,1825000.0,11-05-2004,Alm.,13518,5,Villa,135,1945,
Dovervej 28 6660 Lintrup,28,2050000.0,12-03-2004,Alm.,12130,5,Stuehus,169,1862,
Gl Tornumvej 1 6660 Lintrup,1,7110000.0,11-03-2004,Alm.,52279,5,Stuehus,136,1827,
Skovlundvej 7 6660 Lintrup,7,3250000.0,29-12-2003,Alm.,18678,6,Stuehus,174,1937,
Tornumgårdsvej 6 6660 Lintrup,6,496000.0,19-09-2003,Auktion,1907,6,Villa,260,1937,
Nyvej 13 6660 Lintrup,13,956000.0,29-08-2003,Alm.,0,9,Villa,236,1932,
Dovervej 31A 6660 Lintrup,0,1400000.0,15-08-2003,Alm.,13725,4,Villa,102,1963,
Lintrupvej 41 6660 Lintrup,41,1200000.0,30-07-2003,Alm.,4166,10,Stuehus,288,1973,
Gl Møllevej 10 6660 Lintrup,10,550000.0,09-12-2002,Alm.,4910,3,Villa,112,1948,
Lintrupvej 36 6660 Lintrup,36,875000.0,29-11-2002,Alm.,2966,5,Villa,295,2012,
Dover Kirkevej 2 6660 Lintrup,2,1225000.0,23-09-2002,Alm.,0,8,Stuehus,186,1933,
Tornumgårdsvej 13 6660 Lintrup,13,1300000.0,09-09-2002,Fam.,4529,7,Villa,287,1977,
Nyvej 3 6660 Lintrup,3,375000.0,29-08-2002,Alm.,4687,3,Villa,80,1935,
Kongeåvej 132 6660 Lintrup,132,472114.0,21-08-2002,Alm.,0,7,Stuehus,137,1757,
Nyvej 7 6660 Lintrup,7,150000.0,01-07-2002,Alm.,1363,5,Villa,110,1935,
Kongeåvej 127 6660 Lintrup,127,799383.0,16-05-2002,Alm.,4017,18,Villa,199,1917,
Kongeåvej 115 6660 Lintrup,115,795000.0,25-04-2002,Alm.,6680,3,Villa,119,1964,
Vimtrupvej 9 6660 Lintrup,9,4466250.0,02-01-2002,Fam.,0,5,Stuehus,204,1974,
Lyngbjergvej 15 6660 Lintrup,15,1450000.0,18-12-2001,Alm.,0,12,Stuehus,300,1847,
Nørretoft 7 6660 Lintrup,7,560000.0,21-11-2001,Alm.,4444,4,Villa,126,1969,
Vanggårdsvej 1 6660 Lintrup,1,600000.0,26-10-2001,Alm.,4444,6,Villa,135,1927,
Råhedevej 1 6660 Lintrup,1,750000.0,16-10-2001,Alm.,3588,6,Stuehus,209,1877,
Lintrupvej 29 6660 Lintrup,29,362000.0,27-09-2001,Alm.,1330,8,Villa,272,1926,
Tornumvej 24 6660 Lintrup,24,4213140.0,24-09-2001,Alm.,14233,7,Stuehus,296,1910,
Lintrup Skovvej 4 6660 Lintrup,4,650000.0,24-09-2001,Alm.,2663,7,Villa,244,1877,
Gl Møllevej 12 6660 Lintrup,12,465000.0,02-09-2001,Alm.,4115,4,Villa,113,1946,
Mejlbyvej 26 6660 Lintrup,26,334334.0,09-08-2001,Fam.,1592,7,Villa,210,1930,
Nyvej 18 6660 Lintrup,18,335000.0,21-06-2001,Alm.,0,8,Villa,187,1878,
Nyvej 21 6660 Lintrup,21,700000.0,22-03-2001,Alm.,0,7,Villa,219,1980,
Lintrupvej 42 6660 Lintrup,42,1375000.0,13-01-2001,Alm.,5392,7,Villa,255,1800,
Vimtrupvej 8 6660 Lintrup,8,520000.0,21-12-2000,Alm.,4521,4,Stuehus,115,2004,
Dovervej 23 6660 Lintrup,23,416962.0,10-04-2000,Alm.,3594,5,Villa,116,1939,
Lyngbjergvej 5 6660 Lintrup,5,410000.0,29-03-2000,Alm.,4019,6,Villa,102,1942,
Årlundgårdvej 1 6660 Lintrup,1,360000.0,22-02-2000,Fam.,3529,3,Villa,102,1947,
Dovervej 38 6660 Lintrup,38,250000.0,25-01-2000,Alm.,2873,2,Villa,87,1847,
Nyvej 14 6660 Lintrup,14,461568.0,02-12-1999,Alm.,0,7,Stuehus,172,1986,
Grænsevej 6 6660 Lintrup,6,399844.0,18-11-1999,Alm.,5126,3,Villa,78,1954,
Lærkevej 6 6660 Lintrup,6,385000.0,03-11-1999,Alm.,0,6,Villa,145,1954,
Nyvej 6 6660 Lintrup,6,460000.0,03-09-1999,Fam.,3511,5,Villa,131,1950,
Mejlbyvej 10 6660 Lintrup,10,330000.0,30-08-1999,Alm.,2946,6,Villa,112,1968,
Toftager 15 6660 Lintrup,15,47719.0,08-07-1999,Alm.,378,7,Villa,126,2000,
Dovervej 30 6660 Lintrup,30,1700000.0,19-03-1999,Fam.,9444,8,Stuehus,180,1850,
Dovervej 25 6660 Lintrup,25,400000.0,27-01-1999,Alm.,2962,3,Villa,135,1870,
Kirkepladsen 4 6660 Lintrup,4,310000.0,15-12-1998,Alm.,2421,3,Villa,128,1960,
Kongeåvej 134 6660 Lintrup,134,7586446.0,01-12-1998,Alm.,27587,10,Stuehus,275,1925,
Lintrupvej 43 6660 Lintrup,43,337000.0,13-05-1998,Fam.,2808,5,Villa,120,1957,
Kongeåvej 124 6660 Lintrup,124,187000.0,05-03-1998,Fam.,2280,3,Villa,82,1911,
Dovervej 12 6660 Lintrup,12,1000000.0,20-02-1998,Alm.,7692,5,Stuehus,130,1955,
Lintrupvej 18 6660 Lintrup,18,423000.0,10-02-1998,Fam.,2158,5,Villa,196,1923,
Lyngbjergvej 9 6660 Lintrup,9,799000.0,30-12-1997,Fam.,0,6,Stuehus,283,1913,
Mads Jensensvej 15 6660 Lintrup,15,768060.0,25-08-1997,Alm.,4518,6,Villa,170,1971,
Grænsevej 3 6660 Lintrup,3,700000.0,24-06-1997,Alm.,2422,5,Villa,289,1877,
Dovervej 6 6660 Lintrup,6,966891.0,26-02-1997,Alm.,5588,5,Villa,173,1910,
Dovervej 9 6660 Lintrup,9,1667322.0,25-02-1997,Alm.,0,10,Stuehus,230,1888,
Mejlbyvej 18 6660 Lintrup,18,2900000.0,31-12-1996,Fam.,9062,11,Stuehus,320,1929,
Tornumgårdsvej 10 6660 Lintrup,10,1371998.0,25-10-1996,Alm.,0,6,Villa,219,1860,
Nyvej 10 6660 Lintrup,10,504312.0,25-06-1996,Alm.,0,5,Stuehus,93,1870,
Vanggårdsvej 3 6660 Lintrup,3,385000.0,18-06-1996,Andet,1774,7,Stuehus,217,1973,
Lintrupvej 2 6660 Lintrup,2,455100.0,24-05-1996,Alm.,2974,6,Villa,153,1877,
Vimtrupvej 6 6660 Lintrup,6,3915262.0,26-03-1996,Fam.,15661,5,Stuehus,250,1904,
Dover Kirkevej 1 6660 Lintrup,1,1500000.0,15-02-1996,Fam.,5084,10,Stuehus,295,1856,
Mads Jensensvej 11 6660 Lintrup,11,450000.0,08-02-1996,Alm.,4090,4,Villa,110,1971,
Råhedevej 4 6660 Lintrup,4,2928000.0,24-08-1995,Alm.,12786,8,Stuehus,229,1927,
Nyvej 4 6660 Lintrup,4,259000.0,24-06-1995,Alm.,1579,5,Villa,164,1934,
Lintrupvej 44 6660 Lintrup,44,310000.0,15-06-1995,Fam.,3604,4,Stuehus,86,1948,
Tornumvej 7 6660 Lintrup,7,2220000.0,07-04-1994,Alm.,13058,5,Villa,170,2014,
Nyvej 15 6660 Lintrup,15,173679.0,17-02-1994,Alm.,2894,2,Villa,60,1864,
Skovlundvej 3 6660 Lintrup,3,1366483.0,03-02-1994,Fam.,11200,5,Stuehus,122,1920,
Lintrupvej 38 6660 Lintrup,38,4800000.0,06-07-1993,Alm.,23880,7,Stuehus,201,1999,
Gl Møllevej 8 6660 Lintrup,8,190000.0,14-06-1993,Alm.,1596,4,Villa,119,1945,
Lintrupvej 30 6660 Lintrup,30,200000.0,03-03-1993,Alm.,1980,4,Villa,101,1926,
Kirkepladsen 3 6660 Lintrup,3,150000.0,07-12-1992,Alm.,1764,3,Villa,85,1942,
Lintrupvej 12 6660 Lintrup,12,495000.0,12-10-1992,Fam.,6187,9,Ukendt,80,1937,
Tornumvej 9 6660 Lintrup,9,1175000.0,17-09-1992,Alm.,8103,6,Stuehus,145,1900,
Skovlundvej 2 6660 Lintrup,2,355000.0,26-05-1992,Alm.,3776,5,Villa,94,1833,
