address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Carl Plougs Vej 53 3000 Helsingør,53,3300000.0,06-03-2017,Alm.,30275,4,Rækkehus,109,1958,
"Pontoppidansvej 18A, ST. TH 3000 Helsingør",0,960000.0,05-03-2017,Alm.,13913,3,Lejlighed,69,1935,1 %
"Sabroesvej 2, ST. 3 3000 Helsingør",3,795000.0,03-03-2017,Alm.,17282,1,Lejlighed,46,1970,0 %
Gl Hellebækvej 15B 3000 Helsingør,0,4250000.0,02-03-2017,Alm.,21683,6,Villa,196,1998,-1 %
"Esrumvej 9B, 2. 33 3000 Helsingør",33,688500.0,02-03-2017,Fam.,11475,2,Lejlighed,60,1972,
"Sabroesvej 19F, 1. TV 3000 Helsingør",0,1450000.0,02-03-2017,Alm.,19078,3,Lejlighed,76,1946,-2 %
Mariehøj 67 3000 Helsingør,67,467500.0,01-03-2017,Fam.,3770,4,Rækkehus,124,1976,
"Sct Olai Gade 9B, 1 3000 Helsingør",1,2085000.0,01-03-2017,Alm.,21718,4,Lejlighed,96,1822,0 %
"Gefionsvej 114, 1. 1 3000 Helsingør",1,2350000.0,01-03-2017,Alm.,21759,3,Lejlighed,108,2003,-2 %
"Rolighedsvej 12, 3. 33 3000 Helsingør",33,750000.0,01-03-2017,Alm.,17857,1,Lejlighed,42,1962,0 %
Kongevejen 48A 3000 Helsingør,0,1495000.0,28-02-2017,Alm.,23000,2,Villa,65,1927,
"Bragesvej 35, 2 3000 Helsingør",2,1010000.0,28-02-2017,Alm.,20200,2,Lejlighed,50,1921,-5 %
Fuglebakkevej 16 3000 Helsingør,16,4500000.0,28-02-2017,Alm.,38461,4,Stuehus,117,1968,-18 %
"Belvederevej 50, 2. 17 3000 Helsingør",17,985000.0,27-02-2017,Alm.,20957,1,Lejlighed,47,1960,-1 %
Sudergade 9C 3000 Helsingør,0,1325000.0,24-02-2017,Alm.,23660,2,Lejlighed,56,1780,-2 %
Solsortvej 4 3000 Helsingør,4,691500.0,22-02-2017,Fam.,7516,4,Villa,92,1952,
"Murergade 9E, 1. TV 3000 Helsingør",0,2550000.0,22-02-2017,Alm.,25500,5,Lejlighed,100,2011,-4 %
Kongevejen 48B 3000 Helsingør,0,830000.0,21-02-2017,Andet,10641,3,Villa,78,1927,
"Strandpromenaden 3D, KL. TV 3000 Helsingør",0,2175000.0,21-02-2017,Alm.,21969,3,Lejlighed,99,1965,
"Rolighedsvej 13A, 2. TH 3000 Helsingør",0,895000.0,21-02-2017,Alm.,18265,2,Lejlighed,49,1946,0 %
"Stengade 48E, 1. TV 3000 Helsingør",0,1985000.0,20-02-2017,Alm.,28357,3,Lejlighed,70,1738,0 %
"Sudergade 8, 1 3000 Helsingør",1,6075000.0,20-02-2017,Alm.,71470,2,Lejlighed,85,1850,
Krøyersvej 3 3000 Helsingør,3,1020000.0,19-02-2017,Fam.,17288,2,Villa,59,1961,
Århusvej 16A 3000 Helsingør,0,2995000.0,17-02-2017,Alm.,24153,3,Villa,124,1938,0 %
"Allegade 12B, 1 3000 Helsingør",1,2350000.0,17-02-2017,Alm.,23979,2,Lejlighed,98,1700,0 %
"Snerlevej 40, ST. TV 3000 Helsingør",0,1400000.0,17-02-2017,Alm.,14893,4,Lejlighed,94,1965,-6 %
Godthåbsvænget 6 3000 Helsingør,6,1800000.0,16-02-2017,Alm.,25000,3,Rækkehus,72,1904,
"Kongevejen 136, 1. TV 3000 Helsingør",0,560000.0,16-02-2017,Alm.,15135,1,Lejlighed,37,1970,-3 %
"Grønnehavevej 23, 2. TV 3000 Helsingør",0,1470000.0,14-02-2017,Alm.,23709,2,Lejlighed,62,1988,-2 %
"Bjarkesvej 8, 3. TH 3000 Helsingør",0,550000.0,13-02-2017,Alm.,12500,1,Lejlighed,44,1952,0 %
Peter Willemoes Vej 11 3000 Helsingør,11,1800000.0,10-02-2017,Alm.,20224,5,Villa,89,1950,
"Sudergade 13A, 2. TV 3000 Helsingør",0,2095000.0,09-02-2017,Alm.,23277,3,Lejlighed,90,1780,0 %
"Horsensvej 10, 1. TH 3000 Helsingør",0,1590000.0,08-02-2017,Alm.,16391,4,Lejlighed,97,1965,-3 %
"Nordlysvænget 4, 6. TH 3000 Helsingør",0,4495000.0,07-02-2017,Alm.,42809,3,Lejlighed,105,1965,0 %
Mjølnersvej 21 3000 Helsingør,21,3000000.0,07-02-2017,Alm.,24793,4,Villa,121,1950,-3 %
"Esrumvej 9B, 1. 26 3000 Helsingør",26,1170000.0,07-02-2017,Alm.,16478,2,Lejlighed,71,1972,-6 %
Haderslevvej 10B 3000 Helsingør,0,2750000.0,07-02-2017,Alm.,21653,4,Rækkehus,127,2005,-3 %
"Sabroesvej 17F, 1. TH 3000 Helsingør",0,1075000.0,06-02-2017,Alm.,19545,2,Lejlighed,55,1946,2 %
"Sudergade 13A, 1. TV 3000 Helsingør",0,2195000.0,03-02-2017,Alm.,20324,3,Lejlighed,108,1780,
"Belvederevej 26, 1. TV 3000 Helsingør",0,3900000.0,03-02-2017,Alm.,52702,3,Lejlighed,74,1940,
Mads Holms Vej 34A 3000 Helsingør,0,2250000.0,03-02-2017,Alm.,25280,3,Rækkehus,89,1937,-2 %
"Sophie Brahes Gade 3A, ST. TV 3000 Helsingør",0,1897500.0,02-02-2017,Fam.,9631,6,Lejlighed,197,1827,
"Peder Skrams Vej 10, ST. TV 3000 Helsingør",0,1850000.0,02-02-2017,Alm.,24666,3,Lejlighed,75,1934,-7 %
"Sabroesvej 17D, 1. TH 3000 Helsingør",0,1485000.0,02-02-2017,Alm.,18333,4,Lejlighed,81,1946,0 %
"Horsensvej 12, 2. MF 3000 Helsingør",0,975000.0,02-02-2017,Alm.,19117,2,Lejlighed,51,1965,0 %
Nordlandsvej 5A 3000 Helsingør,0,4200000.0,01-02-2017,Alm.,16935,7,Rækkehus,248,2009,-1 %
Skjoldsvej 20 3000 Helsingør,20,2900000.0,30-01-2017,Fam.,24166,4,Villa,120,1939,
H C Andersens Vej 29B 3000 Helsingør,0,702066.0,30-01-2017,Alm.,7715,4,Rækkehus,91,1963,
Peter Willemoes Vej 7 3000 Helsingør,7,3200000.0,27-01-2017,Alm.,20000,6,Villa,160,1917,-6 %
"Belvederevej 52, ST. 24 3000 Helsingør",24,950000.0,26-01-2017,Alm.,13013,2,Lejlighed,73,1960,0 %
"Strandgade 75B, 1. TH 3000 Helsingør",0,2400000.0,26-01-2017,Alm.,21428,4,Lejlighed,112,1770,-4 %
"Fiolgade 2, 2 3000 Helsingør",2,1059443.0,26-01-2017,Fam.,8342,4,Lejlighed,127,1900,
Nordre Strandvej 45A 3000 Helsingør,0,3495000.0,25-01-2017,Alm.,23145,5,Villa,151,1967,0 %
Montebello Alle 10 3000 Helsingør,10,3425000.0,22-01-2017,Alm.,15497,6,Villa,221,2010,-9 %
Bjarkesvej 23 3000 Helsingør,23,1950000.0,22-01-2017,Alm.,15116,3,Villa,129,1900,-2 %
"Sct Olai Gade 49, 2. TH 3000 Helsingør",0,900000.0,20-01-2017,Alm.,25714,1,Lejlighed,35,1783,-3 %
"Sabroesvej 9D, 1. 4 3000 Helsingør",4,1395000.0,17-01-2017,Alm.,16034,3,Lejlighed,87,1968,0 %
"Teglstrup Have 2, 1. TV 3000 Helsingør",0,2450000.0,17-01-2017,Alm.,19600,2,Lejlighed,125,2008,0 %
"Grønnehavevej 23, ST. TH 3000 Helsingør",0,1498000.0,16-01-2017,Alm.,20805,2,Lejlighed,72,1988,0 %
Nordlandsvej 17 3000 Helsingør,17,625000.0,16-01-2017,Alm.,6510,4,Villa,96,1955,
Mariehøj 68 3000 Helsingør,68,850000.0,15-01-2017,Alm.,6854,5,Rækkehus,124,1976,
Hobrovej 47 3000 Helsingør,47,2850000.0,12-01-2017,Alm.,20357,4,Villa,140,1966,0 %
"Gefionsvej 118, ST. 1 3000 Helsingør",1,2250000.0,11-01-2017,Alm.,20833,3,Lejlighed,108,2003,-2 %
"Frejasvej 16C, ST. TH 3000 Helsingør",0,1395000.0,11-01-2017,Alm.,14531,3,Lejlighed,96,1941,0 %
Kongevejen 83 3000 Helsingør,83,1950000.0,11-01-2017,Alm.,18396,6,Villa,106,1939,-7 %
Belvederevej 8H 3000 Helsingør,0,2295000.0,10-01-2017,Alm.,20491,4,Rækkehus,112,2009,0 %
"Sct Olai Kirkeplads 7, ST 3000 Helsingør",0,1960000.0,10-01-2017,Alm.,21777,4,Lejlighed,90,1877,-2 %
"Rosenhøjvej 5, 1. 99 3000 Helsingør",99,310000.0,10-01-2017,Fam.,7380,1,Lejlighed,42,1959,
"Murergade 7, 6. TH 3000 Helsingør",0,1600000.0,07-01-2017,Alm.,26229,2,Lejlighed,61,1967,-3 %
"Murergade 9B, 2. TV 3000 Helsingør",0,1800000.0,05-01-2017,Fam.,13043,7,Lejlighed,138,2011,
"Stengade 25, 2. TV 3000 Helsingør",0,995000.0,04-01-2017,Alm.,24268,2,Lejlighed,41,1900,0 %
Hobrovej 46 3000 Helsingør,46,2200000.0,04-01-2017,Alm.,17322,6,Villa,127,1969,-5 %
"Snerlevej 44, 2. MF 3000 Helsingør",0,855000.0,02-01-2017,Alm.,16764,2,Lejlighed,51,1965,-4 %
"Munkegade 8B, ST. TH 3000 Helsingør",0,1195000.0,30-12-2016,Alm.,25425,2,Lejlighed,47,1990,0 %
Læssøesvej 40 3000 Helsingør,40,3360000.0,30-12-2016,Alm.,23829,7,Villa,141,1939,-4 %
Ingemannsvej 3 3000 Helsingør,3,2875000.0,29-12-2016,Alm.,29947,3,Villa,96,1957,0 %
"Grønnehavevej 13A, 1. TV 3000 Helsingør",0,875000.0,27-12-2016,Fam.,15086,2,Lejlighed,58,1905,
Esrumvej 48 3000 Helsingør,48,2200000.0,26-12-2016,Alm.,18032,5,Villa,122,1905,-4 %
"Fiolgade 16B, ST 3000 Helsingør",0,1495000.0,22-12-2016,Alm.,18012,3,Lejlighed,83,1801,0 %
Eremitvej 9 3000 Helsingør,9,2445000.0,21-12-2016,Alm.,31753,3,Rækkehus,77,1900,-2 %
Herningvej 4C 3000 Helsingør,0,832258.0,21-12-2016,Alm.,9677,4,Villa,86,1957,
"Sudergade 13A, 2. TH 3000 Helsingør",0,1645000.0,21-12-2016,Alm.,23500,2,Lejlighed,70,1780,-3 %
Hollandskevej 13 3000 Helsingør,13,1025000.0,21-12-2016,Fam.,7427,4,Villa,138,1955,
Gurrevej 85 3000 Helsingør,85,1950000.0,20-12-2016,Alm.,11016,6,Villa,177,1939,-11 %
"Rolighedsvej 23, ST. TH 3000 Helsingør",0,1750000.0,20-12-2016,Alm.,20833,3,Lejlighed,84,1931,-1 %
"Kongevejen 11, 1. TH 3000 Helsingør",0,1325000.0,19-12-2016,Alm.,18402,3,Lejlighed,72,1926,0 %
"Murergade 7, 6. TV 3000 Helsingør",0,860000.0,19-12-2016,Fam.,14098,2,Lejlighed,61,1967,
"Allegade 14, 3. TV 3000 Helsingør",0,1795000.0,18-12-2016,Alm.,25281,3,Lejlighed,71,1899,0 %
Trykkerdammen 14A 3000 Helsingør,0,3500000.0,16-12-2016,Alm.,42682,3,Villa,82,1877,
Bøgebakken 36 3000 Helsingør,36,2625000.0,16-12-2016,Alm.,19301,5,Villa,136,1967,-3 %
Odinsvej 26 3000 Helsingør,26,2185000.0,15-12-2016,Alm.,14763,7,Villa,148,1920,0 %
"Bjarkesvej 5C, 1. TV 3000 Helsingør",0,350000.0,14-12-2016,Fam.,5147,2,Lejlighed,68,1966,
"Sabroesvej 13I, ST. TV 3000 Helsingør",0,1260000.0,14-12-2016,Alm.,17260,2,Lejlighed,73,1959,-3 %
Fredsvænget 4B 3000 Helsingør,0,1595000.0,14-12-2016,Alm.,19937,2,Lejlighed,80,1905,0 %
"Nordre Strandvej 2F, ST. 514 3000 Helsingør",514,1995000.0,14-12-2016,Alm.,46395,1,Fritid,43,1980,
Skansørevej 3A 3000 Helsingør,0,4850000.0,13-12-2016,Alm.,32333,6,Villa,150,1971,
Mejsevej 6 3000 Helsingør,6,1800000.0,12-12-2016,Alm.,20000,4,Villa,90,1953,-5 %
Belvederevej 4F 3000 Helsingør,0,2200000.0,11-12-2016,Alm.,20754,4,Rækkehus,106,2009,-3 %
"Nordlysvænget 4, ST. TH 3000 Helsingør",0,2100000.0,11-12-2016,Alm.,23595,2,Lejlighed,89,1965,
Eckersbergsvej 11 3000 Helsingør,11,1900000.0,10-12-2016,Alm.,14074,4,Villa,135,1976,
Flynderborgvej 5 3000 Helsingør,5,3995000.0,09-12-2016,Alm.,18844,8,Villa,212,1900,0 %
"Bragesvej 3, 1. TH 3000 Helsingør",0,790000.0,08-12-2016,Alm.,17555,2,Lejlighed,45,1921,1 %
Esrumvej 32 3000 Helsingør,32,2700000.0,07-12-2016,Alm.,21428,7,Villa,126,1896,
Holger Danskes Vej 43 3000 Helsingør,43,1960000.0,06-12-2016,Alm.,17981,5,Villa,109,1950,-6 %
"Sabroesvej 15A, 2. TH 3000 Helsingør",0,720000.0,05-12-2016,Alm.,12631,2,Lejlighed,57,1946,-15 %
"Snerlevej 26, ST. 46 3000 Helsingør",46,580000.0,05-12-2016,Alm.,8787,2,Lejlighed,66,1965,-10 %
Carl Plougs Vej 47 3000 Helsingør,47,3575000.0,05-12-2016,Alm.,34708,4,Rækkehus,103,1959,-3 %
"Murergade 9C, 1. TH 3000 Helsingør",0,2490000.0,04-12-2016,Alm.,24174,5,Lejlighed,103,2011,-2 %
"Sct Anna Gade 44A, 3. MF 3000 Helsingør",0,1595000.0,01-12-2016,Alm.,21554,3,Lejlighed,74,1895,0 %
"Kongevejen 140, 2. TV 3000 Helsingør",0,520000.0,29-11-2016,Alm.,13333,1,Lejlighed,39,1970,5 %
"Rosenkildevej 66B, 2. TV 3000 Helsingør",0,1280000.0,28-11-2016,Alm.,20317,2,Lejlighed,63,1934,-5 %
"Belvederevej 50, 2. 13 3000 Helsingør",13,840000.0,26-11-2016,Alm.,16800,1,Lejlighed,50,1960,
"Rolighedsvej 12, 1. 16 3000 Helsingør",16,731000.0,25-11-2016,Alm.,15229,1,Lejlighed,48,1962,5 %
"Sabroesvej 4C, 2. 4 3000 Helsingør",4,1395000.0,25-11-2016,Alm.,16807,3,Lejlighed,83,1968,0 %
"Snerlevej 28, ST. 62 3000 Helsingør",62,700000.0,25-11-2016,Alm.,10769,2,Lejlighed,65,1965,-10 %
"Fredsvænget 1, ST 3000 Helsingør",0,1415000.0,24-11-2016,Alm.,18618,3,Lejlighed,76,1902,-2 %
"Bjarkesvej 5B, 1. TV 3000 Helsingør",0,925000.0,23-11-2016,Alm.,13602,2,Lejlighed,68,1966,0 %
"Stengade 78B, ST. TV 3000 Helsingør",0,850000.0,23-11-2016,Alm.,13492,2,Lejlighed,63,1826,-11 %
Skyttenstræde 10 3000 Helsingør,10,2100000.0,22-11-2016,Alm.,16800,4,Rækkehus,125,1736,-2 %
"Teglstrup Have 4, ST. TH 3000 Helsingør",0,1840000.0,22-11-2016,Alm.,19574,2,Lejlighed,94,2008,-2 %
Munkegade 7 3000 Helsingør,7,2950000.0,21-11-2016,Alm.,30412,3,Villa,97,1765,0 %
"Munkegade 8B, 1. TH 3000 Helsingør",0,1570000.0,21-11-2016,Alm.,27068,2,Lejlighed,58,1990,
Magnolievej 13 3000 Helsingør,13,2500000.0,21-11-2016,Alm.,19685,4,Villa,127,1970,-4 %
Kongevejen 75 3000 Helsingør,75,661953.0,21-11-2016,Fam.,6129,5,Villa,108,1939,
Vardevej 3 3000 Helsingør,3,1500000.0,21-11-2016,Fam.,15957,3,Villa,94,1950,
Kristinehøjvej 27 3000 Helsingør,27,2650000.0,21-11-2016,Alm.,15229,6,Villa,174,1971,-5 %
Holger Danskes Vej 19 3000 Helsingør,19,4175000.0,18-11-2016,Alm.,25457,4,Villa,164,1997,-2 %
Gl Hellebækvej 19E 3000 Helsingør,0,3000000.0,18-11-2016,Alm.,14423,5,Villa,208,1967,-4 %
"Grønnehavevej 19, 2. TV 3000 Helsingør",0,1585000.0,18-11-2016,Alm.,20855,2,Lejlighed,76,1988,-6 %
Flynderborgvej 10 3000 Helsingør,10,2100000.0,17-11-2016,Alm.,24137,4,Villa,87,1937,-8 %
Ømosevej 14 3000 Helsingør,14,4700000.0,17-11-2016,Alm.,19341,9,Villa,243,1897,-6 %
"Ægirsvej 4C, 1. TH 3000 Helsingør",0,1045000.0,16-11-2016,Alm.,15144,2,Lejlighed,69,1962,0 %
Esrumvej 136 3000 Helsingør,136,1950000.0,16-11-2016,Alm.,16115,5,Villa,121,1890,-6 %
"Bramstræde 3B, 1. TH 3000 Helsingør",0,2250000.0,16-11-2016,Alm.,21844,4,Lejlighed,103,1890,-2 %
"Munkegade 8B, ST. TV 3000 Helsingør",0,1845000.0,15-11-2016,Alm.,25273,2,Lejlighed,73,1990,
"Bjarkesvej 5B, 1. TH 3000 Helsingør",0,1275000.0,15-11-2016,Alm.,18478,2,Lejlighed,69,1966,0 %
"Sabroesvej 15E, ST. TV 3000 Helsingør",0,860000.0,15-11-2016,Alm.,15636,2,Lejlighed,55,1946,-4 %
Kongevejen 81 3000 Helsingør,81,2050000.0,15-11-2016,Alm.,12349,4,Villa,166,1953,-7 %
Brygger Heises Vej 6B 3000 Helsingør,0,1125000.0,14-11-2016,Alm.,17307,3,Lejlighed,65,1979,-10 %
Carl Plougs Vej 35 3000 Helsingør,35,3350000.0,14-11-2016,Alm.,26377,5,Rækkehus,127,1960,
Niels Juels Vej 7 3000 Helsingør,7,2600000.0,11-11-2016,Alm.,16250,5,Villa,160,1908,-7 %
"Bragesvej 53, ST. TV 3000 Helsingør",0,675000.0,10-11-2016,Alm.,15000,2,Lejlighed,45,1921,
Ørebakken 8D 3000 Helsingør,0,1095000.0,10-11-2016,Alm.,18559,2,Lejlighed,59,1907,0 %
Enighedsvej 6 3000 Helsingør,6,3600000.0,10-11-2016,Alm.,24827,9,Villa,145,1901,-1 %
"Snerlevej 28, ST. 65 3000 Helsingør",65,795000.0,09-11-2016,Alm.,11865,2,Lejlighed,67,1965,0 %
Mimersvej 5 3000 Helsingør,5,2250000.0,09-11-2016,Alm.,27439,3,Villa,82,1953,-6 %
Hellebækvej 10 3000 Helsingør,10,5800000.0,08-11-2016,Alm.,25217,6,Stuehus,230,1900,
"Munkegade 8B, 1. TV 3000 Helsingør",0,1570000.0,07-11-2016,Alm.,25322,2,Lejlighed,62,1990,-2 %
Eirsvej 47 3000 Helsingør,47,2280000.0,07-11-2016,Alm.,23505,3,Rækkehus,97,1940,-4 %
"Hovedvagtsstræde 8, 1. TV 3000 Helsingør",0,2720000.0,04-11-2016,Alm.,19020,5,Lejlighed,143,1896,-3 %
Gl Hellebækvej 11 3000 Helsingør,11,2750000.0,04-11-2016,Alm.,17628,8,Villa,156,1916,
"Rolighedsvej 12, 3. 32 3000 Helsingør",32,625000.0,04-11-2016,Alm.,14880,1,Lejlighed,42,1962,-3 %
Gefionsvej 19 3000 Helsingør,19,1700000.0,04-11-2016,Alm.,18888,4,Villa,90,1957,-5 %
Krbg Havebyvej 15 3000 Helsingør,15,823500.0,03-11-2016,Fam.,5967,6,Villa,138,1960,
Fredsvænget 4A 3000 Helsingør,0,1995000.0,02-11-2016,Alm.,12788,5,Lejlighed,156,1905,0 %
Snerlevej 69B 3000 Helsingør,0,3080000.0,02-11-2016,Alm.,20952,4,Villa,147,2008,-4 %
Møllevænget 5 3000 Helsingør,5,3725000.0,01-11-2016,Alm.,14607,8,Villa,255,1900,-17 %
"Fredericiavej 6B, ST. TV 3000 Helsingør",0,680000.0,01-11-2016,Alm.,13877,2,Lejlighed,49,1937,
"Kongevejen 136, ST. TH 3000 Helsingør",0,423000.0,01-11-2016,Alm.,10846,1,Lejlighed,39,1970,-15 %
Odinsvej 24 3000 Helsingør,24,1575000.0,30-10-2016,Alm.,7720,3,Villa,204,1927,-6 %
Ahorn Alle 13 3000 Helsingør,13,2795000.0,30-10-2016,Alm.,21835,5,Villa,128,1966,0 %
"Snerlevej 28, ST. 64 3000 Helsingør",64,795000.0,30-10-2016,Alm.,12230,2,Lejlighed,65,1965,0 %
"Gl Banegårdsvej 34, KL 3000 Helsingør",0,1440000.0,30-10-2016,Alm.,15824,4,Lejlighed,91,1900,
Fredericiavej 41A 3000 Helsingør,0,2645000.0,28-10-2016,Alm.,17516,6,Villa,151,1966,-2 %
Sct Anna Gade 55 3000 Helsingør,55,1835000.0,28-10-2016,Alm.,21588,3,Lejlighed,85,1872,-5 %
