address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egerishave 33 7800 Skive,33,1370000.0,17-03-2017,Alm.,11416,4,Villa,120,1964,-2 %
Hemmersvej 9 7800 Skive,9,1175000.0,17-03-2017,Alm.,8834,5,Villa,133,1932,-6 %
Byvænget 25 7800 Skive,25,670000.0,16-03-2017,Alm.,5677,4,Villa,118,1972,-10 %
Norgaardsvej 49 7800 Skive,49,1330000.0,15-03-2017,Alm.,9851,4,Villa,135,1948,-5 %
Vænget 4 7800 Skive,4,645000.0,15-03-2017,Alm.,4640,5,Villa,139,1980,0 %
Fyrrevænget 24 7800 Skive,24,1800000.0,13-03-2017,Alm.,12244,5,Villa,147,1967,-3 %
Brårupvej 83 7800 Skive,83,640000.0,10-03-2017,Alm.,5120,4,Villa,125,1946,-19 %
Øksenvadvej 3 7800 Skive,3,995000.0,09-03-2017,Alm.,6909,6,Stuehus,144,1912,-17 %
"Brårupvej 51, 1 7800 Skive",1,485000.0,09-03-2017,Alm.,4041,4,Lejlighed,120,1921,
Normavej 11 7800 Skive,11,702238.0,09-03-2017,Andet,5617,3,Villa,125,1976,
Glyngørevej 54 7800 Skive,54,1030000.0,06-03-2017,Alm.,6023,8,Villa,171,1891,-6 %
Skrænten 24 7800 Skive,24,915000.0,02-03-2017,Alm.,10397,4,Villa,88,1944,
Egebjergvej 26 7800 Skive,26,835000.0,02-03-2017,Alm.,6007,4,Villa,139,1974,-1 %
Skrænten 15 7800 Skive,15,1095000.0,01-03-2017,Alm.,13518,3,Villa,81,1939,
Kastanievænget 76 7800 Skive,76,700000.0,01-03-2017,Alm.,6034,4,Villa,116,1960,
Brårupparken 2 7800 Skive,2,1204000.0,27-02-2017,Alm.,5016,6,Rækkehus,240,1978,-4 %
Vindevej 120 7800 Skive,120,438837.0,24-02-2017,Alm.,4026,4,Villa,109,1904,
Dåsbjergvej 51 7800 Skive,51,649500.0,23-02-2017,Fam.,4245,5,Villa,153,1903,
Hedevænget 8 7800 Skive,8,450000.0,22-02-2017,Alm.,3146,5,Villa,143,1965,
Resenvej 43A 7800 Skive,0,1660000.0,21-02-2017,Alm.,8341,5,Villa,199,1947,-2 %
Grabows Vej 20 7800 Skive,20,564584.0,20-02-2017,Fam.,2851,6,Villa,198,1969,
Baldersvej 131 7800 Skive,131,1500000.0,17-02-2017,Alm.,14423,4,Villa,104,2011,-2 %
"Sallinggade 7, 1 7800 Skive",1,1140000.0,16-02-2017,Alm.,14074,3,Lejlighed,81,1927,-9 %
Petuniavej 260 7800 Skive,260,1300000.0,15-02-2017,Fam.,7142,6,Villa,182,2000,
Jyllandsgade 43A 7800 Skive,0,254625.0,14-02-2017,Alm.,2546,4,Villa,100,1955,
Frederiksdal Alle 17 7800 Skive,17,750000.0,14-02-2017,Alm.,4966,5,Villa,151,1960,
Brøndumsgade 40 7800 Skive,40,1170000.0,11-02-2017,Alm.,9512,6,Villa,123,1949,-2 %
Katrinevej 12 7800 Skive,12,1140000.0,09-02-2017,Alm.,7549,6,Villa,151,1968,-5 %
Siggårdvej 33 7800 Skive,33,10130000.0,08-02-2017,Alm.,41012,7,Stuehus,247,1877,
Thomsensgade 20A 7800 Skive,0,2300000.0,08-02-2017,Alm.,9583,8,Rækkehus,240,1915,-8 %
Havnevej 30A 7800 Skive,0,370000.0,08-02-2017,Alm.,3394,3,Villa,109,1877,-18 %
Lærkenborgvej 4 7800 Skive,4,440517.0,07-02-2017,Andet,3059,5,Villa,144,1928,
Kisumvej 39 7800 Skive,39,530000.0,07-02-2017,Alm.,3955,6,Villa,134,1963,-8 %
Brårupvej 39 7800 Skive,39,685000.0,06-02-2017,Alm.,4202,5,Villa,163,1924,-9 %
Frederiksdal Alle 33 7800 Skive,33,880000.0,01-02-2017,Alm.,8800,4,Villa,100,1928,-2 %
Kåstrupvej 60 7800 Skive,60,350000.0,30-01-2017,Alm.,1923,4,Villa,182,1850,
"Brårupvej 73, 1 7800 Skive",1,1150000.0,24-01-2017,Alm.,14375,3,Lejlighed,80,1958,
Tjørnevænget 5 7800 Skive,5,1400000.0,22-01-2017,Alm.,8974,4,Villa,156,1973,
Porshøjvej 2A 7800 Skive,0,594973.0,18-01-2017,Fam.,5173,6,Villa,115,1927,
Danelykke 16 7800 Skive,16,795000.0,17-01-2017,Alm.,10324,3,Villa,77,1948,
Druevej 50 7800 Skive,50,700000.0,17-01-2017,Alm.,7526,4,Rækkehus,93,1978,
Dølbyvej 158 7800 Skive,158,150000.0,15-01-2017,Fam.,1200,7,Villa,125,1900,
Kaalunds Vej 1B 7800 Skive,0,1250000.0,13-01-2017,Alm.,7575,5,Villa,165,1977,-3 %
Dr Louisesvej 1 7800 Skive,1,787192.0,11-01-2017,Alm.,6671,3,Villa,118,1900,
Bøgevænget 25 7800 Skive,25,955000.0,05-01-2017,Alm.,7958,4,Villa,120,1966,-4 %
Egerishave 15 7800 Skive,15,1395000.0,05-01-2017,Alm.,8110,6,Villa,172,1965,-6 %
Hybenvej 38 7800 Skive,38,1315000.0,02-01-2017,Alm.,8708,5,Villa,151,1977,-6 %
Anlægsgade 1B 7800 Skive,0,497500.0,31-12-2016,Fam.,4925,3,Rækkehus,101,1986,
Herningvej 29 7800 Skive,29,1550000.0,22-12-2016,Alm.,10839,5,Villa,143,1973,-3 %
Holstebrovej 34 7800 Skive,34,642664.0,21-12-2016,Alm.,5182,8,Villa,124,1930,
Baldersvej 105 7800 Skive,105,1510000.0,19-12-2016,Alm.,14660,3,Villa,103,2011,-1 %
Hindborgvej 107 7800 Skive,107,1475000.0,16-12-2016,Alm.,8060,5,Stuehus,183,1993,
Lyngtoften 24 7800 Skive,24,678000.0,16-12-2016,Fam.,6918,4,Villa,98,1962,
Vindevej 2B 7800 Skive,0,1800000.0,15-12-2016,Alm.,9625,6,Villa,187,1931,-5 %
Ramsdahlsvej 7 7800 Skive,7,1350000.0,15-12-2016,Alm.,9712,5,Villa,139,1975,-3 %
Glyngørevej 42 7800 Skive,42,357500.0,14-12-2016,Alm.,2248,6,Villa,159,1861,
Hemmersvej 30 7800 Skive,30,1200000.0,13-12-2016,Fam.,9836,4,Villa,122,1959,
Mellemtoften 12 7800 Skive,12,463123.0,12-12-2016,Fam.,3704,6,Villa,125,1960,
Præstevejen 46 7800 Skive,46,750000.0,12-12-2016,Alm.,6000,4,Villa,125,1947,-2 %
Egerishave 4 7800 Skive,4,577500.0,09-12-2016,Alm.,3417,6,Villa,169,1962,
"Smøgen 4A, KL. TV 7800 Skive",0,75000.0,08-12-2016,Auktion,1630,1,Lejlighed,46,1920,
Grønnegade 12 7800 Skive,12,559500.0,08-12-2016,Alm.,4440,4,Rækkehus,126,1905,
Herningvej 27 7800 Skive,27,2050000.0,08-12-2016,Alm.,11081,4,Stuehus,185,1877,
Præstevejen 50 7800 Skive,50,85000.0,06-12-2016,Alm.,714,5,Villa,119,1943,
Grundtvigs Vej 10 7800 Skive,10,1550000.0,02-12-2016,Alm.,9627,6,Villa,161,1961,-6 %
Sandbyvej 40 7800 Skive,40,728296.0,02-12-2016,Andet,5969,5,Villa,122,1963,
Bragesvej 27 7800 Skive,27,1850000.0,30-11-2016,Alm.,12671,6,Villa,146,1999,-2 %
Egerishave 49 7800 Skive,49,1200000.0,30-11-2016,Alm.,7317,6,Villa,164,1962,-7 %
"Nørregade 29A, 1 7800 Skive",1,760000.0,30-11-2016,Alm.,5671,4,Lejlighed,134,1920,
Brøndumvej 43 7800 Skive,43,35085.0,24-11-2016,Andet,282,3,Villa,124,1959,
Feldingvang 9 7800 Skive,9,875000.0,22-11-2016,Alm.,10416,5,Villa,84,1954,0 %
Bundgårdsvej 15 7800 Skive,15,325000.0,22-11-2016,Auktion,1737,6,Villa,187,1966,-34 %
Olgavej 64 7800 Skive,64,1230000.0,22-11-2016,Alm.,7546,4,Villa,163,1977,-5 %
Hedetoften 60 7800 Skive,60,1150000.0,21-11-2016,Alm.,8518,5,Villa,135,1958,-4 %
Glyngørevej 72 7800 Skive,72,700000.0,18-11-2016,Alm.,5384,3,Villa,130,1910,-12 %
"Christiansgade 13, 1. TV 7800 Skive",0,200000.0,17-11-2016,Fam.,3571,3,Lejlighed,56,1907,
"Nørregade 29A, 3 7800 Skive",3,372181.0,17-11-2016,Fam.,4045,3,Lejlighed,92,1920,
Borgergade 10 7800 Skive,10,320000.0,17-11-2016,Alm.,2519,4,Villa,127,1903,
Druevej 7 7800 Skive,7,1700000.0,16-11-2016,Alm.,9444,5,Villa,180,1977,-3 %
Kjeldbjergvej 8 7800 Skive,8,350000.0,15-11-2016,Alm.,3301,4,Villa,106,1933,
Margretevej 17 7800 Skive,17,1100000.0,15-11-2016,Fam.,7051,6,Villa,156,1966,
Dølbyvej 9 7800 Skive,9,750000.0,14-11-2016,Alm.,6410,3,Villa,117,1935,-6 %
Møllegade 85C 7800 Skive,0,1030000.0,09-11-2016,Alm.,11704,3,Lejlighed,88,2002,-1 %
Katrinevej 31 7800 Skive,31,615000.0,09-11-2016,Alm.,5540,4,Villa,111,1972,-9 %
Fyensgade 22 7800 Skive,22,850000.0,08-11-2016,Alm.,8333,3,Villa,102,1942,-15 %
Rønbjergparken 15 7800 Skive,15,573755.0,07-11-2016,Fam.,4664,4,Villa,123,1977,
Hjaltesvej 19 7800 Skive,19,1038540.0,07-11-2016,Fam.,6003,5,Villa,173,2004,
Dåsbjergvej 18 7800 Skive,18,585000.0,07-11-2016,Alm.,5467,4,Villa,107,1964,
Vestre Skivevej 101 7800 Skive,101,535000.0,07-11-2016,Alm.,3566,4,Villa,150,1931,0 %
Solgårdsvej 31 7800 Skive,31,130000.0,04-11-2016,Alm.,498,9,Stuehus,261,1876,
Vestre Skivevej 99 7800 Skive,99,437500.0,02-11-2016,Alm.,2187,5,Villa,200,1927,
Brårupvej 156 7800 Skive,156,610000.0,01-11-2016,Alm.,4388,4,Villa,139,1959,
Ydunsvej 30 7800 Skive,30,2465000.0,01-11-2016,Alm.,16433,6,Villa,150,2014,-1 %
Skjoldborgs Vej 1 7800 Skive,1,662720.0,31-10-2016,Fam.,4477,5,Villa,148,1975,
Brombærvej 19 7800 Skive,19,1470000.0,27-10-2016,Alm.,9800,5,Villa,150,1989,-2 %
Skovvænget 1 7800 Skive,1,2395000.0,18-10-2016,Alm.,14427,6,Villa,166,1969,0 %
Sandbyvej 9 7800 Skive,9,380000.0,18-10-2016,Alm.,2375,4,Villa,160,1940,-11 %
Trevældvej 16 7800 Skive,16,225000.0,17-10-2016,Alm.,2500,3,Villa,90,1964,-8 %
Kisumvej 31 7800 Skive,31,955000.0,17-10-2016,Alm.,4547,6,Villa,210,1965,-4 %
Trandumvej 5 7800 Skive,5,3250000.0,13-10-2016,Andet,9393,11,Stuehus,346,1924,
Kærmindevej 5 7800 Skive,5,1245000.0,13-10-2016,Alm.,9360,5,Villa,133,1965,0 %
Solhaven 2 7800 Skive,2,1325000.0,12-10-2016,Alm.,7528,6,Villa,176,1977,
Iglsøvej 82 7800 Skive,82,1065000.0,11-10-2016,Alm.,7447,8,Villa,143,1916,-3 %
"Torvestræde 2C, 1. TH 7800 Skive",0,2800000.0,07-10-2016,Alm.,47457,2,Lejlighed,59,1903,
Kastanievænget 16 7800 Skive,16,780000.0,06-10-2016,Alm.,4698,7,Villa,166,1969,-8 %
Tingvej 13 7800 Skive,13,50000.0,06-10-2016,Alm.,381,6,Lejlighed,131,1902,
Kirsebærvej 46 7800 Skive,46,1345000.0,04-10-2016,Alm.,8966,5,Villa,150,1978,-4 %
Stårupvej 8 7800 Skive,8,730000.0,03-10-2016,Alm.,6759,4,Villa,108,1960,
Jyllandsgade 25 7800 Skive,25,865500.0,30-09-2016,Fam.,5694,5,Villa,152,1935,
Normavej 16 7800 Skive,16,1540000.0,30-09-2016,Alm.,12941,3,Villa,119,1996,-3 %
Anemonevej 19 7800 Skive,19,1125000.0,30-09-2016,Alm.,6284,6,Villa,179,1969,-6 %
Sandbyvej 10 7800 Skive,10,1030000.0,30-09-2016,Alm.,15846,3,Villa,65,1937,-6 %
Brøndumvej 55 7800 Skive,55,450000.0,29-09-2016,Alm.,4285,3,Villa,105,1961,-9 %
Grabows Vej 4 7800 Skive,4,730000.0,29-09-2016,Fam.,7448,4,Villa,98,1969,
Lindevænget 19 7800 Skive,19,800000.0,28-09-2016,Alm.,5161,7,Villa,155,1972,-11 %
Petravej 26 7800 Skive,26,1765000.0,28-09-2016,Alm.,11100,6,Villa,159,1975,
Kastanievænget 2 7800 Skive,2,1250000.0,22-09-2016,Alm.,8012,4,Villa,156,1968,-3 %
Østervang 9 7800 Skive,9,1000000.0,22-09-2016,Alm.,7692,5,Villa,130,1976,-13 %
Violvej 19 7800 Skive,19,2325000.0,21-09-2016,Alm.,7802,6,Villa,298,1972,
Haslevej 4 7800 Skive,4,960000.0,20-09-2016,Alm.,7868,6,Villa,122,1957,-4 %
Bøgevænget 29 7800 Skive,29,590000.0,20-09-2016,Auktion,5086,4,Villa,116,1967,
Furvej 54 7800 Skive,54,3275000.0,19-09-2016,Alm.,14239,6,Villa,230,2008,-2 %
Kjeldbjergvej 48 7800 Skive,48,1582200.0,19-09-2016,Alm.,9041,4,Stuehus,175,1890,-47 %
Brårupparken 72 7800 Skive,72,775000.0,16-09-2016,Alm.,4505,7,Rækkehus,172,1979,-22 %
Stokrosevej 7 7800 Skive,7,950000.0,16-09-2016,Alm.,6418,4,Villa,148,1973,
Højlundsvej 46 7800 Skive,46,1875000.0,15-09-2016,Alm.,10533,9,Villa,178,1954,-6 %
Nørholms Alle 1 7800 Skive,1,800000.0,15-09-2016,Alm.,6153,7,Villa,130,1910,-6 %
"Christiansgade 4, ST. TH 7800 Skive",0,626500.0,15-09-2016,Alm.,9213,3,Lejlighed,68,1990,-10 %
Torvestræde 2B 7800 Skive,0,2800000.0,13-09-2016,Alm.,45901,2,Lejlighed,61,1903,
"Resenvej 56B, 1 7800 Skive",1,1890000.0,13-09-2016,Alm.,15619,5,Lejlighed,121,1957,
"Resenvej 57B, 1 7800 Skive",1,1691000.0,13-09-2016,Alm.,23486,2,Lejlighed,72,1930,
Violvej 17 7800 Skive,17,2665000.0,13-09-2016,Alm.,13193,7,Villa,202,1969,-1 %
"Frederiksgade 14E, 1 7800 Skive",1,1592258.0,13-09-2016,Alm.,22426,3,Lejlighed,71,1917,
Grønningen 11 7800 Skive,11,1875000.0,12-09-2016,Fam.,11867,5,Villa,158,1965,
Elmebakken 14 7800 Skive,14,1050000.0,12-09-2016,Alm.,6034,5,Villa,174,1978,
Brøndumsgade 7 7800 Skive,7,700000.0,12-09-2016,Alm.,4861,4,Villa,144,1922,-30 %
Markvænget 5 7800 Skive,5,451000.0,12-09-2016,Alm.,5011,3,Villa,90,1965,
Brøndumsgade 36 7800 Skive,36,247000.0,10-09-2016,Alm.,4049,2,Villa,61,1930,
Brorsons Vej 9 7800 Skive,9,1240000.0,09-09-2016,Alm.,8266,6,Villa,150,1962,-4 %
Vester Fælled Vej 28 7800 Skive,28,670000.0,08-09-2016,Alm.,5114,4,Villa,131,1962,-16 %
Jens Laursens Vej 6 7800 Skive,6,2325000.0,07-09-2016,Alm.,13362,7,Villa,174,1877,
Vestre Alle 15 7800 Skive,15,1485000.0,02-09-2016,Alm.,11880,6,Villa,125,1947,
Højlundsvej 67 7800 Skive,67,1835000.0,01-09-2016,Alm.,9175,7,Villa,200,1965,-3 %
Enghavevej 7 7800 Skive,7,1100000.0,31-08-2016,Alm.,10891,4,Villa,101,1920,-4 %
Brøndumsgade 18 7800 Skive,18,740000.0,31-08-2016,Alm.,4043,6,Villa,183,1939,-7 %
Fjordvej 6 7800 Skive,6,1091030.0,30-08-2016,Andet,7177,6,Villa,152,1967,
Resenvej 49 7800 Skive,49,700000.0,29-08-2016,Fam.,4516,6,Villa,155,1939,
Druevej 45 7800 Skive,45,1500000.0,29-08-2016,Alm.,11029,5,Villa,136,1984,-3 %
Kærmindevej 11 7800 Skive,11,1080000.0,25-08-2016,Alm.,7346,5,Villa,147,1971,-10 %
Petravej 77A 7800 Skive,0,1220000.0,24-08-2016,Alm.,8531,7,Villa,143,1985,-9 %
Ahornvænget 22 7800 Skive,22,1550000.0,24-08-2016,Alm.,8378,4,Villa,185,1972,-3 %
Søndre Dås 19 7800 Skive,19,850000.0,23-08-2016,Alm.,14912,3,Villa,57,1947,-3 %
Bilstrupparken 31 7800 Skive,31,532714.0,19-08-2016,Alm.,4097,4,Villa,130,2017,
V. Lybyvej 8 7800 Skive,8,325000.0,15-08-2016,Alm.,1946,5,Villa,167,1966,-34 %
Ålykke 4 7800 Skive,4,475000.0,12-08-2016,Alm.,3830,4,Villa,124,1962,-32 %
Bellisvej 8 7800 Skive,8,1470000.0,09-08-2016,Alm.,7989,7,Villa,184,1969,-2 %
Tingvej 51A 7800 Skive,0,550000.0,09-08-2016,Fam.,2455,6,Villa,224,1984,
Porshøjvej 57 7800 Skive,57,1090000.0,06-08-2016,Alm.,4739,6,Villa,230,1958,-9 %
Kærmindevej 13 7800 Skive,13,1425000.0,03-08-2016,Alm.,7744,4,Villa,184,1971,-5 %
Sandbyvej 18 7800 Skive,18,255000.0,03-08-2016,Alm.,3642,3,Villa,70,1962,-35 %
Lyngtoften 20 7800 Skive,20,800000.0,01-08-2016,Alm.,6015,5,Villa,133,1963,0 %
Brombærvej 69 7800 Skive,69,1455000.0,29-07-2016,Alm.,10467,4,Villa,139,1977,
Østervang 12 7800 Skive,12,475000.0,28-07-2016,Alm.,6506,3,Villa,73,1960,0 %
Hemmersvej 53 7800 Skive,53,2275000.0,27-07-2016,Alm.,13304,6,Villa,171,1956,
Kirkevej 37B 7800 Skive,0,2800000.0,26-07-2016,Alm.,18421,5,Villa,152,2006,-2 %
Intrupvej 2 7800 Skive,2,80000.0,25-07-2016,Alm.,384,6,Stuehus,208,1876,
Reberbanen 18 7800 Skive,18,1180000.0,22-07-2016,Alm.,9516,4,Lejlighed,124,1928,-9 %
Galgebakken 46 7800 Skive,46,2100000.0,18-07-2016,Fam.,8677,6,Villa,242,1970,
Skovbakken 8 7800 Skive,8,1400000.0,18-07-2016,Alm.,11382,4,Villa,123,1922,-6 %
Kjeldbjergvej 38 7800 Skive,38,2095000.0,16-07-2016,Alm.,8413,6,Stuehus,249,2012,0 %
Frederiksgade 38 7800 Skive,38,2050000.0,14-07-2016,Alm.,13311,8,Villa,154,1910,-2 %
"Sallinggade 9, KL 7800 Skive",0,660000.0,14-07-2016,Alm.,8250,2,Lejlighed,80,1928,
Violvej 69 7800 Skive,69,1470000.0,14-07-2016,Alm.,7205,7,Villa,204,1972,-12 %
Ejskærvej 3 7800 Skive,3,1475000.0,13-07-2016,Alm.,8575,3,Villa,172,1900,
Katrinevej 37 7800 Skive,37,1495000.0,13-07-2016,Alm.,7746,6,Villa,193,1971,0 %
Fyrrevænget 10 7800 Skive,10,895000.0,12-07-2016,Alm.,6679,5,Villa,134,1967,0 %
Fyrtøjet 2 7800 Skive,2,2015000.0,12-07-2016,Alm.,15265,4,Villa,132,2016,26 %
Nøddevej 16 7800 Skive,16,1695000.0,11-07-2016,Alm.,11853,5,Villa,143,1979,0 %
Bilstrupparken 37 7800 Skive,37,535714.0,11-07-2016,Alm.,3266,6,Villa,164,2016,
Hybenvej 70 7800 Skive,70,1185000.0,09-07-2016,Alm.,10215,4,Rækkehus,116,1977,-1 %
Fyensgade 5 7800 Skive,5,1025000.0,08-07-2016,Alm.,6288,7,Villa,163,1936,-6 %
Lærkenborgvej 10 7800 Skive,10,7479000.0,08-07-2016,Alm.,23371,7,Stuehus,320,1871,
Fyrtøjet 12 7800 Skive,12,1950000.0,08-07-2016,Alm.,14772,4,Villa,132,2015,-2 %
Trandumvej 3 7800 Skive,3,1700000.0,07-07-2016,Alm.,7906,8,Villa,215,1925,
Brårupgade 11 7800 Skive,11,375000.0,06-07-2016,Alm.,3151,4,Villa,119,1909,
"Thinggade 17, 3. 2 7800 Skive",2,1560000.0,04-07-2016,Alm.,15600,3,Lejlighed,100,2004,-1 %
Intrupvej 6 7800 Skive,6,4068000.0,01-07-2016,Fam.,19652,7,Stuehus,207,2004,41 %
Kirkevej 22 7800 Skive,22,950000.0,01-07-2016,Alm.,7142,4,Villa,133,1969,-13 %
Sandbyvej 46 7800 Skive,46,812500.0,30-06-2016,Alm.,5930,4,Villa,137,1960,-9 %
Rønbjergparken 27 7800 Skive,27,675000.0,28-06-2016,Alm.,5400,4,Villa,125,1978,-3 %
Violvej 25 7800 Skive,25,1965000.0,28-06-2016,Alm.,9538,6,Villa,206,1972,
Bregendalsvej 13 7800 Skive,13,1750000.0,28-06-2016,Alm.,10937,6,Villa,160,1870,0 %
"Christiansgade 17, 1. TV 7800 Skive",0,570000.0,27-06-2016,Alm.,9827,2,Lejlighed,58,1906,-4 %
Norgaardsvej 114C 7800 Skive,0,1270000.0,23-06-2016,Alm.,9202,4,Villa,138,1975,-2 %
Fyensgade 2 7800 Skive,2,1405000.0,23-06-2016,Alm.,11240,5,Villa,125,1936,-6 %
Hagens Mølle Vej 1 7800 Skive,1,1850000.0,22-06-2016,Alm.,8685,6,Stuehus,213,1937,
Birkebakken 47 7800 Skive,47,2430000.0,22-06-2016,Alm.,10945,6,Villa,222,2010,
Ahornvænget 50 7800 Skive,50,1130000.0,21-06-2016,Alm.,7243,5,Villa,156,1970,-5 %
Hedevænget 11 7800 Skive,11,750000.0,21-06-2016,Alm.,6696,4,Villa,112,1965,-11 %
Kingos Vej 20 7800 Skive,20,1275000.0,16-06-2016,Alm.,11590,5,Villa,110,1964,0 %
Sandbyvej 20 7800 Skive,20,1000000.0,15-06-2016,Fam.,7246,5,Villa,138,2004,
Gyrovej 2 7800 Skive,2,6500000.0,15-06-2016,Alm.,52000,3,Villa,125,1974,
Agertoften 35 7800 Skive,35,892500.0,15-06-2016,Alm.,9107,3,Villa,98,1964,-5 %
Ydunsvej 35 7800 Skive,35,2650000.0,14-06-2016,Alm.,15317,4,Villa,173,2008,
Violvej 135 7800 Skive,135,1450000.0,14-06-2016,Alm.,9177,5,Villa,158,1973,-3 %
Viborgvej 93B 7800 Skive,0,8500000.0,14-06-2016,Alm.,27960,10,Villa,304,1957,
Hjaltesvej 15 7800 Skive,15,2195000.0,14-06-2016,Alm.,13065,6,Villa,168,2001,0 %
Vester Fælled Vej 14 7800 Skive,14,650000.0,12-06-2016,Alm.,6770,3,Villa,96,1963,-6 %
Sandbyvej 44 7800 Skive,44,650000.0,09-06-2016,Alm.,4924,4,Villa,132,1960,9 %
Margretevej 5 7800 Skive,5,1650000.0,09-06-2016,Alm.,9016,7,Villa,183,1963,
Frilandsvej 14 7800 Skive,14,1195000.0,09-06-2016,Alm.,17573,3,Villa,68,1939,0 %
Brombærvej 55 7800 Skive,55,2350000.0,07-06-2016,Alm.,13823,6,Villa,170,1977,2 %
Østervang 6 7800 Skive,6,895000.0,07-06-2016,Alm.,11776,2,Villa,76,1939,0 %
Pilkærvej 10 7800 Skive,10,832000.0,07-06-2016,Alm.,6255,4,Villa,133,1978,
Viborgvej 59 7800 Skive,59,490500.0,07-06-2016,Andet,2972,5,Villa,165,1953,
Kastanievænget 40 7800 Skive,40,1370000.0,06-06-2016,Alm.,8838,5,Villa,155,1976,-2 %
Vestagervej 7 7800 Skive,7,950000.0,06-06-2016,Alm.,5792,6,Villa,164,1975,-16 %
"Holstebrovej 10A, ST 7800 Skive",0,585000.0,06-06-2016,Alm.,6157,2,Lejlighed,95,1931,-16 %
Dåsbjergvej 30 7800 Skive,30,865000.0,05-06-2016,Alm.,7456,5,Villa,116,1939,
Kirkebakken 8 7800 Skive,8,906588.0,01-06-2016,Fam.,5886,7,Villa,154,1900,-57 %
Granvænget 9 7800 Skive,9,1351000.0,01-06-2016,Alm.,11747,4,Villa,115,1967,0 %
Ramsdahlsvej 19 7800 Skive,19,850000.0,30-05-2016,Alm.,4187,6,Villa,203,1969,-5 %
Bakkevænget 1 7800 Skive,1,514000.0,30-05-2016,Alm.,4178,6,Villa,123,1947,-6 %
Klokkedybet 38 7800 Skive,38,445000.0,29-05-2016,Alm.,2798,6,Villa,159,2016,0 %
Skovbakken 4 7800 Skive,4,1800000.0,27-05-2016,Alm.,11920,5,Villa,151,1947,-10 %
Ballingvej 29 7800 Skive,29,5994580.0,24-05-2016,Alm.,25617,9,Villa,234,1868,
Birkebakken 7 7800 Skive,7,650000.0,19-05-2016,Alm.,5652,4,Villa,115,1976,
Violvej 97 7800 Skive,97,1425000.0,19-05-2016,Alm.,8532,6,Villa,167,1971,-2 %
Fyrrevænget 48 7800 Skive,48,1375000.0,18-05-2016,Alm.,8540,6,Villa,161,1967,
Ydunsvej 66 7800 Skive,66,492122.0,18-05-2016,Alm.,2982,6,Villa,165,2016,
Ydunsvej 83 7800 Skive,83,1432208.0,16-05-2016,Andet,7618,5,Villa,188,2012,
