address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mårbækvej 4 4880 Nysted,4,130000.0,15-03-2016,Alm.,1083,3,Villa,120,1962,-33 %
Birkely 22 4880 Nysted,22,315000.0,14-03-2016,Alm.,7875,3,Sommerhus,40,1976,-10 %
Bøgely 4 4880 Nysted,4,1110000.0,04-03-2016,Alm.,10571,4,Sommerhus,105,2009,-1 %
Østerrevle 10 4880 Nysted,10,1330000.0,02-03-2016,Alm.,13168,5,Sommerhus,101,1999,-5 %
Sønderhavevej 2 4880 Nysted,2,1890000.0,26-02-2016,Alm.,17181,3,Stuehus,110,1921,
Fiskergade 1A 4880 Nysted,0,200000.0,25-02-2016,Alm.,2500,3,Villa,80,1649,-20 %
Solsortvej 10 4880 Nysted,10,1650000.0,24-02-2016,Alm.,7857,5,Villa,210,1974,-5 %
Billevej 9 4880 Nysted,9,437500.0,22-02-2016,Alm.,3240,6,Villa,135,1897,
Gartnerparken 56 4880 Nysted,56,300000.0,02-02-2016,Alm.,5000,2,Rækkehus,60,1976,
Østersvej 1 4880 Nysted,1,1385000.0,30-01-2016,Alm.,14734,4,Sommerhus,94,2007,-7 %
Østerrevle 6 4880 Nysted,6,650000.0,26-01-2016,Fam.,9701,3,Sommerhus,67,1981,
Adelgade 73 4880 Nysted,73,85000.0,11-01-2016,Alm.,850,5,Rækkehus,100,1761,-15 %
Søndergade 3 4880 Nysted,3,450000.0,04-01-2016,Alm.,3781,5,Rækkehus,119,1890,-22 %
Brydebjergvej 3 4880 Nysted,3,274000.0,16-12-2015,Auktion,2000,5,Villa,137,1962,
Gadeparterne 11 4880 Nysted,11,325000.0,09-12-2015,Auktion,2754,4,Villa,118,1977,-18 %
Birkely 49 4880 Nysted,49,155000.0,17-11-2015,Alm.,7045,2,Sommerhus,22,1980,
Østergade 39 4880 Nysted,39,595000.0,13-11-2015,Alm.,7256,2,Rækkehus,82,1840,0 %
Birkely 7 4880 Nysted,7,480000.0,26-10-2015,Alm.,10666,3,Sommerhus,45,1979,
Ndr Kongemarksvej 16 4880 Nysted,16,390000.0,25-10-2015,Alm.,4588,3,Rækkehus,85,1974,-21 %
Musse Gade 6 4880 Nysted,6,125000.0,21-10-2015,Auktion,868,4,Villa,144,1964,
Vantorevej 96 4880 Nysted,96,420000.0,19-10-2015,Andet,3157,5,Sommerhus,133,1913,
Vantore Strandvej 1 4880 Nysted,1,50000.0,16-10-2015,Fam.,263,6,Villa,190,1913,
Lærkevej 2 4880 Nysted,2,800000.0,13-10-2015,Alm.,7142,4,Villa,112,1973,-3 %
Birkely 74 4880 Nysted,74,500000.0,12-10-2015,Alm.,8064,4,Sommerhus,62,1979,-13 %
Mallehavevej 3 4880 Nysted,3,400000.0,07-10-2015,Alm.,3738,3,Sommerhus,107,1903,-16 %
Birkely 80 4880 Nysted,80,650000.0,30-09-2015,Alm.,11403,4,Sommerhus,57,1980,-6 %
Birkely 40 4880 Nysted,40,250000.0,23-09-2015,Alm.,6578,3,Sommerhus,38,1983,
Vantorevej 44 4880 Nysted,44,840000.0,17-09-2015,Fam.,3485,5,Villa,241,1912,
Østerrevle 16 4880 Nysted,16,500000.0,17-09-2015,Alm.,6666,4,Sommerhus,75,1982,-7 %
Sakskøbingvej 43 4880 Nysted,43,60000.0,16-09-2015,Auktion,722,3,Rækkehus,83,1777,
Skovstræde 16 4880 Nysted,16,700000.0,08-09-2015,Alm.,3301,5,Villa,212,1900,-18 %
Drosselvej 3 4880 Nysted,3,480000.0,21-08-2015,Alm.,4173,4,Villa,115,1973,-19 %
Adelgade 90 4880 Nysted,90,1620000.0,16-08-2015,Alm.,10125,4,Rækkehus,160,1868,-4 %
Kallehavevej 3 4880 Nysted,3,1089000.0,14-08-2015,Alm.,11112,3,Villa,98,1901,
Adelgade 14 4880 Nysted,14,850000.0,10-08-2015,Alm.,5592,6,Rækkehus,152,1891,-5 %
Rosenvænget 1 4880 Nysted,1,1150000.0,01-08-2015,Alm.,7324,5,Villa,157,2006,-8 %
Gartnerparken 46 4880 Nysted,46,250000.0,15-07-2015,Alm.,4166,2,Rækkehus,60,1975,-9 %
Byfoged Holcksvej 13 4880 Nysted,13,775000.0,08-07-2015,Alm.,5201,4,Villa,149,1971,-11 %
Gadeparterne 1 4880 Nysted,1,298319.0,08-07-2015,Andet,2226,5,Villa,134,1978,
Tågense Engvej 7 4880 Nysted,7,2000000.0,07-07-2015,Alm.,10471,6,Villa,191,1880,-9 %
Wichmandsvej 50 4880 Nysted,50,400000.0,22-06-2015,Alm.,4210,4,Rækkehus,95,1976,-16 %
Gartnerparken 10 4880 Nysted,10,200000.0,05-06-2015,Alm.,4545,1,Rækkehus,44,1971,-18 %
Vantorevej 51 4880 Nysted,51,150000.0,28-05-2015,Auktion,1000,4,Villa,150,1942,-23 %
Fiskergade 17 4880 Nysted,17,750000.0,26-05-2015,Alm.,8152,3,Rækkehus,92,1911,
Gartnerparken 32 4880 Nysted,32,225000.0,04-05-2015,Alm.,3750,2,Rækkehus,60,1973,-10 %
Strandvejen 17 4880 Nysted,17,1500000.0,20-04-2015,Alm.,9375,5,Villa,160,1980,-14 %
Sakskøbingvej 89 4880 Nysted,89,395000.0,15-04-2015,Alm.,2668,6,Villa,148,1939,-19 %
Søvej 12 4880 Nysted,12,1545000.0,30-03-2015,Alm.,12070,4,Villa,128,1972,0 %
Østergade 21 4880 Nysted,21,349000.0,18-03-2015,Alm.,4780,3,Rækkehus,73,1840,0 %
Sakskøbingvej 70 4880 Nysted,70,275500.0,18-03-2015,Auktion,2152,5,Villa,128,1900,
Muslingevej 9 4880 Nysted,9,2500000.0,18-03-2015,Alm.,21739,5,Sommerhus,115,2007,-7 %
Fjordvej 8 4880 Nysted,8,1175000.0,12-03-2015,Alm.,12113,4,Villa,97,1965,-27 %
Bøgely 1 4880 Nysted,1,695000.0,02-03-2015,Alm.,12192,4,Sommerhus,57,2015,
Fiskergade 10B 4880 Nysted,0,136994.0,25-02-2015,Auktion,1212,4,Rækkehus,113,1857,
Vognmandsmarken 2 4880 Nysted,2,725000.0,21-02-2015,Alm.,6092,3,Villa,119,1973,-9 %
Birkely 25 4880 Nysted,25,800000.0,09-02-2015,Alm.,9638,5,Sommerhus,83,1977,-6 %
Østerrevle 8 4880 Nysted,8,420000.0,07-02-2015,Alm.,6774,4,Sommerhus,62,1976,-13 %
Sakskøbingvej 11 4880 Nysted,11,114000.0,21-01-2015,Alm.,1701,4,Villa,67,1935,-33 %
Tværvej 2 4880 Nysted,2,300000.0,07-01-2015,Alm.,1612,6,Villa,186,1937,0 %
Sakskøbingvej 103 4880 Nysted,103,35000.0,02-01-2015,Alm.,294,5,Villa,119,1915,
Gl Torv 15 4880 Nysted,15,560000.0,18-12-2014,Alm.,5137,4,Villa,109,1933,-14 %
Våsenvej 1A 4880 Nysted,0,5421527.0,09-12-2014,Andet,19362,7,Stuehus,280,1914,
Kallehavevej 23 4880 Nysted,23,300000.0,25-11-2014,Fam.,2127,4,Villa,141,1941,
Strandvejen 39 4880 Nysted,39,1450000.0,06-11-2014,Alm.,7712,5,Villa,188,1855,-13 %
Birkely 60 4880 Nysted,60,570000.0,22-10-2014,Alm.,9500,4,Sommerhus,60,1979,-4 %
Birkely 96 4880 Nysted,96,915200.0,22-10-2014,Fam.,10895,4,Sommerhus,84,1979,
Kallehavevej 9 4880 Nysted,9,270000.0,18-10-2014,Alm.,2647,4,Villa,102,1966,-8 %
Birkely 53 4880 Nysted,53,1200000.0,27-09-2014,Alm.,14117,4,Sommerhus,85,1979,0 %
Bomstræde 3 4880 Nysted,3,225000.0,26-09-2014,Alm.,2678,2,Rækkehus,84,1860,
Kirkestien 2B 4880 Nysted,0,420000.0,26-09-2014,Alm.,3962,4,Rækkehus,106,1978,-15 %
Vantorevej 27B 4880 Nysted,0,500000.0,24-09-2014,Alm.,4545,3,Villa,110,1976,-8 %
Sakskøbingvej 59A 4880 Nysted,0,195000.0,23-09-2014,Alm.,2191,3,Villa,89,1938,
Wichmandsvej 48 4880 Nysted,48,550000.0,11-09-2014,Alm.,3846,4,Villa,143,1969,-15 %
Adelgade 103 4880 Nysted,103,459000.0,02-09-2014,Fam.,5884,4,Villa,78,1834,-7 %
Birkely 48 4880 Nysted,48,750000.0,28-08-2014,Alm.,9375,4,Sommerhus,80,1985,-12 %
Fjordvej 23 4880 Nysted,23,1200000.0,18-08-2014,Alm.,8888,4,Villa,135,1970,-4 %
Sakskøbingvej 72 4880 Nysted,72,120000.0,13-08-2014,Alm.,1052,5,Villa,114,1827,
Skårupvej 1 4880 Nysted,1,495000.0,10-08-2014,Fam.,2171,7,Stuehus,228,1906,
Slotsgade 4 4880 Nysted,4,812500.0,28-07-2014,Alm.,6250,4,Villa,130,1891,-18 %
Ved Havnen 1 4880 Nysted,1,650000.0,30-06-2014,Alm.,6435,3,Villa,101,1900,
Vognmandsmarken 4 4880 Nysted,4,775000.0,26-06-2014,Alm.,5871,4,Villa,132,1973,-6 %
Birkely 42 4880 Nysted,42,170000.0,23-06-2014,Alm.,0,3,Sommerhus,60,1978,
"Adelgade 38, ST 4880 Nysted",0,1000000.0,10-06-2014,Alm.,2688,9,Rækkehus,372,1934,-7 %
Strandvejen 31 4880 Nysted,31,545000.0,04-06-2014,Alm.,5450,5,Rækkehus,100,1912,-8 %
Birkely 55 4880 Nysted,55,560000.0,31-05-2014,Alm.,9491,4,Sommerhus,59,1979,-6 %
Vantorevej 29 4880 Nysted,29,260000.0,28-05-2014,Auktion,935,7,Villa,278,1926,
Jernbanegade 15 4880 Nysted,15,135000.0,22-05-2014,Alm.,754,6,Villa,179,1912,-46 %
Birkely 33 4880 Nysted,33,315000.0,14-05-2014,Alm.,6300,3,Sommerhus,50,1976,-16 %
Solgårdsvej 10 4880 Nysted,10,489000.0,14-05-2014,Alm.,4075,5,Villa,120,1948,0 %
Kirkestien 6A 4880 Nysted,0,200000.0,08-05-2014,Alm.,1123,7,Villa,178,1917,-38 %
Musse Gade 14 4880 Nysted,14,58001.0,30-04-2014,Auktion,852,2,Villa,68,1950,
Holtevej 7 4880 Nysted,7,1150000.0,08-04-2014,Alm.,5227,7,Villa,220,1927,-14 %
Adelgade 1A 4880 Nysted,0,235000.0,26-03-2014,Auktion,3263,2,Rækkehus,72,1895,
Skovstræde 2 4880 Nysted,2,216000.0,19-03-2014,Auktion,1588,4,Villa,136,1890,
Rosenvænget 30 4880 Nysted,30,1125000.0,12-03-2014,Alm.,7075,5,Villa,159,1977,-11 %
Byfoged Holcksvej 3 4880 Nysted,3,850000.0,07-03-2014,Alm.,5985,3,Villa,142,1972,-3 %
Adelgade 44 4880 Nysted,44,583500.0,07-03-2014,Alm.,2352,7,Villa,248,1750,
Smedestræde 5 4880 Nysted,5,450000.0,04-03-2014,Alm.,3214,4,Rækkehus,140,1870,-40 %
Skovstræde 15 4880 Nysted,15,885000.0,01-03-2014,Alm.,4916,6,Villa,180,1937,-9 %
Lærkevej 1D 4880 Nysted,0,350000.0,25-02-2014,Alm.,4929,2,Rækkehus,71,1985,-7 %
Sdr Kongemarksvej 6 4880 Nysted,6,935497.0,17-02-2014,Fam.,2998,7,Villa,312,1927,
Ved Havnen 14 4880 Nysted,14,1445000.0,16-02-2014,Alm.,5780,7,Villa,250,1971,-19 %
Byfoged Holcksvej 10 4880 Nysted,10,550000.0,31-01-2014,Fam.,3767,5,Villa,146,1970,
Kallehavevej 4 4880 Nysted,4,492500.0,27-01-2014,Fam.,4104,5,Villa,120,1904,
Sakskøbingvej 14 4880 Nysted,14,7966355.0,22-01-2014,Alm.,47138,7,Stuehus,169,1901,
Østvej 6 4880 Nysted,6,882480.0,08-01-2014,Alm.,3394,6,Stuehus,260,1893,
Ved Havnen 6B 4880 Nysted,0,875000.0,03-01-2014,Alm.,4861,4,Villa,180,1979,-40 %
Dalmosevej 1 4880 Nysted,1,380000.0,21-12-2013,Alm.,2968,4,Villa,128,1942,-4 %
Kirkestien 9 4880 Nysted,9,370000.0,15-12-2013,Fam.,8043,3,Rækkehus,46,1820,
Sakskøbingvej 6 4880 Nysted,6,650000.0,09-12-2013,Andet,3631,5,Villa,179,1910,
Brønholtvej 4 4880 Nysted,4,175000.0,05-12-2013,Fam.,0,4,Villa,96,1857,
Adelgade 12 4880 Nysted,12,462500.0,05-12-2013,Fam.,2267,5,Rækkehus,204,1902,
Gartnerparken 62 4880 Nysted,62,191000.0,04-12-2013,Auktion,3183,2,Rækkehus,60,1976,-31 %
Sakskøbingvej 44 4880 Nysted,44,90000.0,20-11-2013,Auktion,671,4,Villa,134,1965,-45 %
Gartnerparken 6 4880 Nysted,6,180000.0,19-11-2013,Alm.,4090,1,Rækkehus,44,1971,-20 %
Lærkevej 1A 4880 Nysted,0,450000.0,14-11-2013,Fam.,6338,2,Rækkehus,71,1984,
Østersøvej 1 4880 Nysted,1,270000.0,12-11-2013,Alm.,5400,3,Sommerhus,50,1966,
Aarestrupvej 11 4880 Nysted,11,980000.0,01-11-2013,Alm.,8596,4,Villa,114,1973,-2 %
Skibsbrostræde 4 4880 Nysted,4,1000000.0,28-10-2013,Alm.,8130,4,Villa,123,1968,-9 %
Ved Havnen 10 4880 Nysted,10,775000.0,13-10-2013,Alm.,4532,4,Villa,171,1972,-6 %
Fjordvej 13 4880 Nysted,13,890000.0,11-10-2013,Alm.,7739,4,Villa,115,1967,-1 %
Fiskergade 7 4880 Nysted,7,250000.0,03-10-2013,Alm.,2192,4,Villa,114,1943,0 %
Lærkevej 1F 4880 Nysted,0,465000.0,20-09-2013,Alm.,6549,2,Rækkehus,71,1985,-3 %
Skovstræde 3A 4880 Nysted,0,250000.0,19-09-2013,Alm.,2427,6,Villa,103,1938,28 %
Wichmandsvej 37 4880 Nysted,37,318000.0,06-09-2013,Alm.,2717,4,Villa,117,1936,-36 %
Kirkestien 12 4880 Nysted,12,537673.0,03-09-2013,Alm.,4135,4,Villa,130,1909,-38 %
Egholmvej 28 4880 Nysted,28,12500000.0,19-08-2013,Alm.,62814,6,Stuehus,199,1983,
Adelgade 1F 4880 Nysted,0,150000.0,18-08-2013,Alm.,1181,7,Villa,127,1861,-67 %
Byfoged Holcksvej 12 4880 Nysted,12,600000.0,16-08-2013,Alm.,5357,4,Villa,112,1970,-14 %
Kirkestien 8 4880 Nysted,8,900000.0,13-08-2013,Alm.,8823,5,Villa,102,1908,-5 %
Skansevej 12 4880 Nysted,12,1050000.0,17-07-2013,Alm.,9813,4,Villa,107,1963,-19 %
Strandvejen 47 4880 Nysted,47,1175000.0,11-07-2013,Alm.,12634,4,Villa,93,1930,-9 %
Vognmandsmarken 14 4880 Nysted,14,925000.0,11-07-2013,Alm.,6702,4,Villa,138,1972,-7 %
Kløverrevle 15 4880 Nysted,15,590000.0,30-06-2013,Alm.,9218,3,Sommerhus,64,1979,-15 %
Lindholmvej 3 4880 Nysted,3,595000.0,21-06-2013,Alm.,3380,5,Villa,176,1976,-14 %
Kallehavevej 27 4880 Nysted,27,325000.0,12-06-2013,Auktion,2443,4,Villa,133,1850,-64 %
Gartnerparken 42 4880 Nysted,42,275000.0,04-06-2013,Alm.,4583,2,Rækkehus,60,1975,-15 %
Skovstræde 10 4880 Nysted,10,115968.0,01-05-2013,Fam.,1159,3,Villa,100,1907,
Fiskergade 12 4880 Nysted,12,705500.0,10-04-2013,Fam.,7126,4,Rækkehus,99,1761,
Adelgade 49 4880 Nysted,49,700000.0,10-04-2013,Alm.,5035,6,Rækkehus,139,1908,
Østergade 17 4880 Nysted,17,250000.0,02-04-2013,Alm.,2232,4,Rækkehus,112,1761,-15 %
Ndr Kongemarksvej 13 4880 Nysted,13,585000.0,27-02-2013,Auktion,4301,4,Villa,136,1974,-25 %
Billevej 7 4880 Nysted,7,170000.0,15-02-2013,Alm.,1214,5,Stuehus,140,1850,-42 %
Søndergade 9 4880 Nysted,9,90500.0,13-02-2013,Auktion,1967,2,Rækkehus,46,1877,
Lærkevej 1E 4880 Nysted,0,493000.0,10-01-2013,Alm.,7144,2,Rækkehus,69,1985,
Vestvej 5 4880 Nysted,5,10000.0,09-01-2013,Alm.,100,3,Villa,100,1900,
Sakskøbingvej 53 4880 Nysted,53,7324035.0,03-01-2013,Alm.,38547,6,Stuehus,190,1877,
Sakskøbingvej 73 4880 Nysted,73,4516465.0,03-01-2013,Alm.,15791,6,Stuehus,286,1926,
Vantorevej 65 4880 Nysted,65,500000.0,01-01-2013,Fam.,2702,6,Villa,185,1722,
Jernbanegade 21 4880 Nysted,21,320000.0,11-12-2012,Alm.,1729,6,Villa,185,1913,-19 %
Marsvinvej 9 4880 Nysted,9,1237500.0,06-12-2012,Fam.,10760,5,Sommerhus,115,2006,
Rosenvænget 38 4880 Nysted,38,650000.0,21-11-2012,Alm.,4304,4,Villa,151,1975,-18 %
Skansevej 16 4880 Nysted,16,1100000.0,14-11-2012,Alm.,10280,4,Villa,107,1961,-21 %
Vantorevej 69 4880 Nysted,69,605000.0,02-11-2012,Alm.,5817,4,Villa,104,1956,
Rødstensrevle 4 4880 Nysted,4,675000.0,01-11-2012,Alm.,12272,3,Sommerhus,55,1977,-9 %
Vantorevej 55 4880 Nysted,55,200000.0,30-10-2012,Alm.,1834,2,Villa,109,1907,-11 %
Bagstræde 10A 4880 Nysted,0,75000.0,28-09-2012,Alm.,781,4,Villa,96,1900,-17 %
Birkely 51 4880 Nysted,51,1400000.0,26-09-2012,Alm.,18181,3,Sommerhus,77,1979,
Sakskøbingvej 33 4880 Nysted,33,285612.0,21-09-2012,Auktion,1763,5,Villa,162,1939,
Vantorevej 60 4880 Nysted,60,140000.0,18-09-2012,Alm.,2121,3,Villa,66,1910,-20 %
"Ny Østergade 6, 1. TH 4880 Nysted",0,8962866.0,12-09-2012,Auktion,99587,3,Lejlighed,90,1847,
"Ny Østergade 6, ST. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,113454,3,Lejlighed,79,1847,
"Ny Østergade 6, 1. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,96374,3,Lejlighed,93,1847,
"Ny Østergade 8, ST. TH 4880 Nysted",0,8962866.0,12-09-2012,Auktion,131806,2,Lejlighed,68,1847,
"Ny Østergade 8, ST. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,106700,3,Lejlighed,84,1847,
"Ny Østergade 8, 1. TH 4880 Nysted",0,8962866.0,12-09-2012,Auktion,104219,3,Lejlighed,86,1847,
"Ny Østergade 10, ST. MF 4880 Nysted",0,8962866.0,12-09-2012,Auktion,129896,2,Lejlighed,69,1847,
"Ny Østergade 10, ST. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,126237,2,Lejlighed,71,1847,
"Ny Østergade 10, 1. MF 4880 Nysted",0,8962866.0,12-09-2012,Auktion,77266,4,Lejlighed,116,1847,
"Ny Østergade 10, ST. TH 4880 Nysted",0,8962866.0,12-09-2012,Auktion,133774,2,Lejlighed,67,1847,
"Ny Østergade 8, 1. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,103021,3,Lejlighed,87,1847,
"Ny Østergade 10, 1. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,101850,2,Lejlighed,88,1847,
"Ny Østergade 10, 1. TH 4880 Nysted",0,8962866.0,12-09-2012,Auktion,105445,3,Lejlighed,85,1847,
"Ny Østergade 12, ST. TH 4880 Nysted",0,8962866.0,12-09-2012,Auktion,100706,3,Lejlighed,89,1847,
"Ny Østergade 12, 1. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,87018,3,Lejlighed,103,1847,
"Ny Østergade 12, 1. TH 4880 Nysted",0,8962866.0,12-09-2012,Auktion,100706,3,Lejlighed,89,1847,
"Ny Østergade 12, ST. TV 4880 Nysted",0,8962866.0,12-09-2012,Auktion,87018,3,Lejlighed,103,1847,
Sælvej 3 4880 Nysted,3,1420000.0,02-09-2012,Alm.,15106,4,Sommerhus,94,2007,-5 %
Vantorevej 73 4880 Nysted,73,30000.0,29-08-2012,Auktion,254,4,Villa,118,1865,-94 %
Ved Havnen 6A 4880 Nysted,0,1250000.0,16-08-2012,Alm.,8620,4,Villa,145,1972,-3 %
Gartnerparken 18 4880 Nysted,18,250000.0,02-08-2012,Auktion,5681,1,Rækkehus,44,1971,
Gartnerparken 34 4880 Nysted,34,240700.0,02-08-2012,Auktion,4011,2,Rækkehus,60,1973,
Gartnerparken 48 4880 Nysted,48,245000.0,02-08-2012,Auktion,4083,2,Rækkehus,60,1975,
Skovstræde 11 4880 Nysted,11,240000.0,25-07-2012,Auktion,2307,4,Villa,104,1883,
Mallehavevej 8 4880 Nysted,8,15300000.0,03-07-2012,Alm.,54838,7,Stuehus,279,1959,
Søndergade 4 4880 Nysted,4,725000.0,28-06-2012,Alm.,5894,3,Rækkehus,123,1873,-9 %
Sakskøbingvej 13 4880 Nysted,13,375000.0,27-06-2012,Andet,2952,3,Villa,127,1817,
Byfoged Holcksvej 9 4880 Nysted,9,825000.0,25-06-2012,Alm.,4583,6,Villa,180,1970,-15 %
Østersøvej 12 4880 Nysted,12,250000.0,14-06-2012,Fam.,3571,4,Sommerhus,70,1965,
Stubberupvej 9 4880 Nysted,9,400000.0,06-06-2012,Auktion,838,8,Villa,477,1897,-73 %
Stubberupvej 44 4880 Nysted,44,900000.0,06-06-2012,Alm.,8653,5,Villa,104,1827,-10 %
Wichmandsvej 42 4880 Nysted,42,895000.0,31-05-2012,Alm.,3942,7,Villa,227,1970,-10 %
