address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ahorngade 5 6600 Vejen,5,1395000.0,14-02-2017,Alm.,10333,4,Villa,135,1918,0 %
Akacievej 4 6600 Vejen,4,945000.0,13-02-2017,Alm.,8146,4,Villa,116,1973,
Morbærvej 78 6600 Vejen,78,700000.0,10-02-2017,Andet,3723,7,Villa,188,1977,-50 %
Gl. Skolevej 16 6600 Vejen,16,1250000.0,06-02-2017,Andet,6067,6,Stuehus,206,1903,
Mindevej 7 6600 Vejen,7,1025000.0,27-01-2017,Alm.,7592,5,Villa,135,1933,0 %
Høgevej 14A 6600 Vejen,0,610000.0,27-01-2017,Alm.,7176,3,Rækkehus,85,1978,-12 %
Gejsingvej 11 6600 Vejen,11,700000.0,26-01-2017,Alm.,5072,4,Villa,138,1850,-10 %
Rosengade 30E 6600 Vejen,0,475000.0,25-01-2017,Auktion,7786,2,Rækkehus,61,1986,
Mannehøj 39 6600 Vejen,39,1565000.0,18-01-2017,Alm.,13608,4,Rækkehus,115,2008,
Skjoldborgsvej 17 6600 Vejen,17,970000.0,17-01-2017,Alm.,7348,4,Villa,132,1964,-3 %
Vejenvej 23 6600 Vejen,23,600000.0,12-01-2017,Alm.,2843,7,Villa,211,1908,-62 %
Lykkegårdsvej 8 6600 Vejen,8,4375000.0,12-01-2017,Alm.,21237,4,Stuehus,206,1916,
Høgevej 17 6600 Vejen,17,615000.0,10-01-2017,Alm.,7235,4,Rækkehus,85,1977,
Sapvej 1A 6600 Vejen,0,109480.0,09-01-2017,Fam.,829,4,Villa,132,1976,
Grunnetsgade 30 6600 Vejen,30,1750000.0,07-01-2017,Alm.,10479,5,Villa,167,2009,-8 %
Hvedevænget 35 6600 Vejen,35,1475000.0,06-01-2017,Alm.,8428,6,Villa,175,1973,-1 %
Kongeåvej 50 6600 Vejen,50,290000.0,05-01-2017,Alm.,2900,3,Stuehus,100,1906,
Rosengade 18A 6600 Vejen,0,550000.0,03-01-2017,Alm.,11000,2,Rækkehus,50,1988,
Damhus 66 6600 Vejen,66,2300000.0,29-12-2016,Alm.,11675,6,Villa,197,1980,-4 %
Dalgårdsvej 37 6600 Vejen,37,1260000.0,25-12-2016,Alm.,10500,4,Villa,120,1988,-8 %
Rølkjær 35 6600 Vejen,35,2940000.0,23-12-2016,Alm.,16704,4,Villa,176,2006,
Lynggårdsvej 25 6600 Vejen,25,1450000.0,23-12-2016,Alm.,10820,4,Rækkehus,134,2002,-3 %
Ryttervej 13 6600 Vejen,13,390000.0,22-12-2016,Alm.,3714,4,Villa,105,1924,-1 %
Morbærvej 67 6600 Vejen,67,1200000.0,22-12-2016,Fam.,5555,5,Villa,216,1976,
Solsortevej 10 6600 Vejen,10,1300000.0,20-12-2016,Alm.,9154,4,Villa,142,1969,
Morbærvej 69 6600 Vejen,69,1750000.0,20-12-2016,Alm.,10233,4,Villa,171,1976,-3 %
Kongeåvej 59 6600 Vejen,59,1995000.0,19-12-2016,Alm.,16088,4,Stuehus,124,1840,
Lynggårdsvej 1 6600 Vejen,1,1525000.0,16-12-2016,Alm.,6931,7,Villa,220,1918,-2 %
Vamdrupvej 5A 6600 Vejen,0,30000.0,15-12-2016,Auktion,260,4,Villa,115,1882,
Solvang 11 6600 Vejen,11,1335000.0,13-12-2016,Alm.,9604,4,Villa,139,1940,-4 %
Allegade 46 6600 Vejen,46,1540000.0,12-12-2016,Fam.,13750,3,Lejlighed,112,2008,
Østervang 16 6600 Vejen,16,1250000.0,11-12-2016,Alm.,8503,5,Villa,147,2003,5 %
Estrupvej 7 6600 Vejen,7,669500.0,10-12-2016,Fam.,4617,4,Villa,145,1944,
Vester Alle 25 6600 Vejen,25,689491.0,10-12-2016,Fam.,4419,5,Villa,156,1931,
Øster Alle 67 6600 Vejen,67,682500.0,26-11-2016,Fam.,4674,4,Villa,146,1922,
Rølkjær 31 6600 Vejen,31,2308000.0,24-11-2016,Alm.,16724,4,Villa,138,2008,-4 %
Neptunvej 6 6600 Vejen,6,1795000.0,24-11-2016,Alm.,9020,7,Villa,199,1972,-5 %
Rosengade 67 6600 Vejen,67,1100000.0,23-11-2016,Alm.,9565,4,Villa,115,1944,
Kongeåvej 15 6600 Vejen,15,1100000.0,22-11-2016,Alm.,7638,6,Stuehus,144,1852,-4 %
Askovvej 12 6600 Vejen,12,1130000.0,19-11-2016,Alm.,9495,4,Villa,119,1955,-8 %
Øster Alle 58B 6600 Vejen,0,950000.0,15-11-2016,Alm.,7851,4,Rækkehus,121,1919,-5 %
Kronborgvej 1A 6600 Vejen,0,50000.0,15-11-2016,Alm.,239,5,Villa,209,1897,
Rugholmvej 9 6600 Vejen,9,515000.0,15-11-2016,Alm.,3759,5,Villa,137,1906,-14 %
Frederiksbergvej 51 6600 Vejen,51,950000.0,14-11-2016,Fam.,6985,4,Villa,136,1981,
Mannehøj 183 6600 Vejen,183,1575000.0,09-11-2016,Alm.,8160,5,Villa,193,2009,
Gl. Skolevej 24 6600 Vejen,24,810000.0,09-11-2016,Alm.,6639,4,Villa,122,1934,-9 %
Kongehøj 235 6600 Vejen,235,403730.0,09-11-2016,Alm.,2242,5,Villa,180,2017,
Farmervej 8 6600 Vejen,8,775000.0,07-11-2016,Alm.,2818,6,Villa,275,1900,-29 %
Mannehøj 229 6600 Vejen,229,2475000.0,06-11-2016,Alm.,14909,5,Villa,166,2006,
Vester Alle 19 6600 Vejen,19,2650000.0,04-11-2016,Alm.,13118,9,Villa,202,1932,
Fuglesangsalle 5 6600 Vejen,5,1250000.0,03-11-2016,Alm.,8802,4,Villa,142,1927,
Kongehøj 142 6600 Vejen,142,2695000.0,03-11-2016,Alm.,16432,5,Villa,164,2015,0 %
Kløvervej 19 6600 Vejen,19,795000.0,27-10-2016,Alm.,8281,3,Villa,96,1962,0 %
Lunderskovvej 3 6600 Vejen,3,2009000.0,24-10-2016,Alm.,8928,5,Stuehus,225,1931,6 %
Østervang 8 6600 Vejen,8,2150000.0,24-10-2016,Andet,12500,5,Villa,172,2008,
Grønnegade 18 6600 Vejen,18,1350000.0,21-10-2016,Alm.,6338,5,Villa,213,1927,-10 %
Æblevænget 14 6600 Vejen,14,1450000.0,20-10-2016,Alm.,12083,4,Villa,120,1973,-3 %
Esbjergvej 28B 6600 Vejen,0,1540000.0,20-10-2016,Alm.,8508,7,Villa,181,1909,-2 %
Ø. Skibelundvej 45 6600 Vejen,45,337000.0,19-10-2016,Auktion,4265,2,Villa,79,1960,
Gunnarsvej 3 6600 Vejen,3,950000.0,18-10-2016,Alm.,8558,5,Rækkehus,111,1914,-5 %
Bakkevej 8 6600 Vejen,8,1480000.0,16-10-2016,Alm.,14653,4,Villa,101,1931,-1 %
Koldingvej 16 6600 Vejen,16,698000.0,13-10-2016,Alm.,7755,4,Villa,90,1953,0 %
Fasanvej 2 6600 Vejen,2,665000.0,08-10-2016,Alm.,11666,2,Rækkehus,57,1969,-1 %
Søndervangvej 6 6600 Vejen,6,1550000.0,08-10-2016,Alm.,13135,5,Villa,118,1951,-3 %
Arnfredsvej 5 6600 Vejen,5,1050000.0,05-10-2016,Alm.,8333,4,Villa,126,1962,-7 %
Baslund 85 6600 Vejen,85,2375000.0,05-10-2016,Alm.,12242,5,Villa,194,2006,-5 %
Birkevænget 48 6600 Vejen,48,2425000.0,04-10-2016,Alm.,12064,4,Villa,201,1968,-7 %
Rølkjær 7 6600 Vejen,7,3395000.0,03-10-2016,Alm.,16642,5,Villa,204,2015,0 %
Dammen 24B 6600 Vejen,0,1775000.0,30-09-2016,Alm.,13446,4,Rækkehus,132,2006,0 %
"Søndergade 6B, 1 6600 Vejen",1,1256135.0,29-09-2016,Alm.,8545,7,Lejlighed,147,1937,
Hvedevænget 2 6600 Vejen,2,1270000.0,27-09-2016,Alm.,10583,4,Villa,120,1973,-6 %
Grunnetsgade 31 6600 Vejen,31,1000000.0,27-09-2016,Alm.,9900,3,Villa,101,1949,
Bavnborgvej 6 6600 Vejen,6,1840000.0,26-09-2016,Alm.,8479,4,Villa,217,1911,-8 %
Baungårdsvej 53 6600 Vejen,53,1450000.0,21-09-2016,Alm.,9235,5,Villa,157,1967,-3 %
Torps Alle 15 6600 Vejen,15,2440000.0,21-09-2016,Alm.,9959,8,Villa,245,1940,-2 %
Østergade 5 6600 Vejen,5,635000.0,20-09-2016,Alm.,6350,4,Rækkehus,100,1904,-2 %
Askovvej 9 6600 Vejen,9,1940000.0,20-09-2016,Alm.,11686,6,Villa,166,1910,-3 %
Mannehøj 95 6600 Vejen,95,2365000.0,20-09-2016,Alm.,15258,5,Villa,155,2007,-1 %
Frederiksbergvej 45 6600 Vejen,45,1440000.0,18-09-2016,Alm.,9473,6,Villa,152,1980,
Horskærvej 7B 6600 Vejen,0,11700000.0,16-09-2016,Alm.,36677,9,Stuehus,319,1912,
Rovedvej 20 6600 Vejen,20,10431000.0,16-09-2016,Alm.,41557,10,Stuehus,251,1912,
Rølkjær 6 6600 Vejen,6,2630000.0,15-09-2016,Alm.,12175,6,Villa,216,2006,-2 %
Ternevej 2 6600 Vejen,2,1160000.0,15-09-2016,Alm.,8923,5,Villa,130,1965,
Kærvej 43 6600 Vejen,43,885000.0,15-09-2016,Alm.,5784,6,Villa,153,1900,-1 %
Stationsvej 30 6600 Vejen,30,900000.0,13-09-2016,Alm.,3422,13,Villa,263,1917,-10 %
Baslund 111 6600 Vejen,111,1950000.0,13-09-2016,Alm.,11607,6,Villa,168,2002,-2 %
Ellestrup 63 6600 Vejen,63,2520000.0,13-09-2016,Alm.,12923,6,Villa,195,1980,
Mannehøj 177 6600 Vejen,177,3595000.0,13-09-2016,Alm.,18065,5,Villa,199,2011,3 %
Kongehøj 11 6600 Vejen,11,2295000.0,12-09-2016,Alm.,12679,5,Villa,181,2009,0 %
Arnfredsvej 3 6600 Vejen,3,850000.0,12-09-2016,Alm.,9340,3,Villa,91,1963,-5 %
Jelshøjvej 36 6600 Vejen,36,230000.0,12-09-2016,Alm.,1666,4,Villa,138,1907,-22 %
Rosengade 41 6600 Vejen,41,636618.0,08-09-2016,Alm.,4715,5,Villa,135,1942,
Jordrupvej 3 6600 Vejen,3,225000.0,08-09-2016,Alm.,1108,7,Stuehus,203,1903,
Melvangvej 16 6600 Vejen,16,1980000.0,06-09-2016,Alm.,11000,6,Villa,180,1983,-4 %
Rypevej 6 6600 Vejen,6,775000.0,02-09-2016,Alm.,6681,4,Villa,116,1964,-3 %
"Fynsgade 15, 2. TV 6600 Vejen",0,810000.0,02-09-2016,Alm.,10657,2,Lejlighed,76,1958,-7 %
Baslund 117 6600 Vejen,117,1950000.0,01-09-2016,Alm.,12500,5,Villa,156,2001,-7 %
Mannehøj 225 6600 Vejen,225,3200000.0,31-08-2016,Andet,12749,5,Villa,251,2008,
Syrenvej 9 6600 Vejen,9,950000.0,31-08-2016,Alm.,6375,6,Villa,149,1966,
Baslund 1 6600 Vejen,1,1550000.0,30-08-2016,Alm.,10472,4,Villa,148,1900,-3 %
Rølkjær 10 6600 Vejen,10,3750000.0,23-08-2016,Alm.,12975,7,Villa,289,2006,0 %
Ellestrup 75 6600 Vejen,75,1800000.0,22-08-2016,Alm.,10909,4,Villa,165,1979,-5 %
Mågevej 23 6600 Vejen,23,1215000.0,22-08-2016,Alm.,11045,3,Villa,110,1965,4 %
Hvedevænget 9 6600 Vejen,9,1500000.0,19-08-2016,Alm.,9803,5,Villa,153,1973,-6 %
Nygade 4 6600 Vejen,4,954945.0,16-08-2016,Alm.,5617,6,Villa,170,1958,
Kærvej 35 6600 Vejen,35,2035000.0,02-08-2016,Alm.,13129,5,Stuehus,155,1954,
Rosengade 57 6600 Vejen,57,960000.0,02-08-2016,Alm.,6808,5,Villa,141,1955,-4 %
Lynggårdsvej 15 6600 Vejen,15,550000.0,29-07-2016,Alm.,5288,4,Villa,104,1915,-8 %
Æblevænget 13 6600 Vejen,13,1050000.0,27-07-2016,Alm.,5412,6,Villa,194,1973,
Sønderskovmøllevej 4 6600 Vejen,4,1695000.0,23-07-2016,Alm.,10335,5,Villa,164,1924,0 %
Mannehøj 3 6600 Vejen,3,2035000.0,20-07-2016,Alm.,12041,6,Villa,169,2005,-2 %
Vestervang 7 6600 Vejen,7,1450000.0,19-07-2016,Alm.,9539,5,Villa,152,1949,
Drachmannsvej 6A 6600 Vejen,0,750000.0,17-07-2016,Alm.,8522,3,Villa,88,1982,-6 %
Baungårdsvej 58 6600 Vejen,58,765000.0,15-07-2016,Alm.,11953,2,Rækkehus,64,1980,-4 %
Mannehøj 105 6600 Vejen,105,2600000.0,15-07-2016,Alm.,13756,6,Villa,189,2010,-5 %
Esbjergvej 24 6600 Vejen,24,360000.0,13-07-2016,Auktion,2608,4,Villa,138,1905,
Sandmarken 35 6600 Vejen,35,1100000.0,13-07-2016,Alm.,7096,6,Villa,155,1970,-15 %
Høgevej 8B 6600 Vejen,0,415000.0,08-07-2016,Alm.,6587,2,Rækkehus,63,1977,
Vester Alle 7B 6600 Vejen,0,725000.0,06-07-2016,Fam.,9294,3,Rækkehus,78,1981,
Grønnevej 3 6600 Vejen,3,1275000.0,03-07-2016,Alm.,6375,4,Stuehus,200,1920,
Koldingvej 31 6600 Vejen,31,1050000.0,02-07-2016,Alm.,8898,5,Villa,118,1927,
Syrenvej 2 6600 Vejen,2,1145000.0,01-07-2016,Alm.,7483,5,Villa,153,1966,-2 %
Horskærvej 7C 6600 Vejen,0,2300000.0,30-06-2016,Alm.,10599,9,Stuehus,217,1896,-4 %
Enggårdsvej 18 6600 Vejen,18,167966.0,30-06-2016,Alm.,1024,5,Villa,164,2017,
Grønnegade 28 6600 Vejen,28,950000.0,28-06-2016,Alm.,7786,5,Villa,122,1947,-5 %
Lyrevej 3 6600 Vejen,3,1320000.0,28-06-2016,Alm.,7542,6,Villa,175,1972,-5 %
Asbovej 7 6600 Vejen,7,715000.0,27-06-2016,Andet,4612,7,Villa,155,1900,
Høgevej 5B 6600 Vejen,0,550000.0,27-06-2016,Alm.,6470,4,Rækkehus,85,1979,-12 %
Nøddevej 10 6600 Vejen,10,550000.0,25-06-2016,Alm.,5339,3,Villa,103,1963,-8 %
Baslund 31 6600 Vejen,31,2475000.0,23-06-2016,Alm.,11405,7,Villa,217,2003,-4 %
Kongevænget 50 6600 Vejen,50,359773.0,23-06-2016,Alm.,2336,4,Villa,154,2016,
Enggårdsvej 24 6600 Vejen,24,153665.0,21-06-2016,Alm.,903,5,Villa,170,2017,
Polarvej 10 6600 Vejen,10,1300000.0,20-06-2016,Alm.,7262,6,Villa,179,1972,
Hostrupvej 3 6600 Vejen,3,1150500.0,20-06-2016,Alm.,8159,3,Villa,141,1979,-11 %
Drostrupvej 3 6600 Vejen,3,1000000.0,18-06-2016,Alm.,4115,9,Villa,243,1924,-28 %
Dalgårdsvej 104 6600 Vejen,104,1025000.0,14-06-2016,Andet,6833,5,Villa,150,1998,
Kongehøj 225 6600 Vejen,225,3220000.0,14-06-2016,Alm.,14185,7,Villa,227,2013,1 %
Bjergevænget 26 6600 Vejen,26,1315000.0,13-06-2016,Alm.,7032,6,Villa,187,1976,-3 %
Solbærvænget 20 6600 Vejen,20,1755000.0,13-06-2016,Alm.,14040,4,Villa,125,1996,
Mannehøj 235 6600 Vejen,235,1100000.0,12-06-2016,Fam.,5670,5,Villa,194,2006,
Frederiksbergvej 33 6600 Vejen,33,1030000.0,07-06-2016,Alm.,6397,6,Villa,161,1982,-6 %
Brombærgangen 1 6600 Vejen,1,1025000.0,03-06-2016,Alm.,9403,4,Villa,109,1963,-6 %
Rugvænget 8 6600 Vejen,8,1455000.0,03-06-2016,Alm.,6409,7,Villa,227,1969,-3 %
Spurvevej 6 6600 Vejen,6,1225000.0,02-06-2016,Alm.,10208,4,Villa,120,1969,-9 %
Kirkestræde 3 6600 Vejen,3,925000.0,02-06-2016,Alm.,6125,3,Villa,151,1902,-16 %
Kongehøj 176 6600 Vejen,176,436500.0,02-06-2016,Alm.,2182,6,Villa,200,2016,
Torps Alle 45 6600 Vejen,45,650200.0,02-06-2016,Alm.,3533,5,Villa,184,2017,
Lundgårdvej 13 6600 Vejen,13,1980000.0,01-06-2016,Alm.,12000,4,Villa,165,1967,-1 %
Læborggård 16 6600 Vejen,16,650000.0,31-05-2016,Alm.,3439,6,Villa,189,1980,-6 %
Rovedvej 18 6600 Vejen,18,1975000.0,31-05-2016,Alm.,11416,5,Villa,173,1912,-1 %
Krogslundvej 16 6600 Vejen,16,1510000.0,25-05-2016,Alm.,6832,5,Villa,221,1904,-5 %
Allegade 48 6600 Vejen,48,1450000.0,24-05-2016,Alm.,16292,3,Lejlighed,89,2008,
Højvang 10 6600 Vejen,10,976554.0,24-05-2016,Andet,5612,6,Villa,174,1935,
Markdannersvej 2A 6600 Vejen,0,440000.0,24-05-2016,Alm.,3437,5,Villa,128,1956,-9 %
Poppelvej 13 6600 Vejen,13,1275000.0,23-05-2016,Alm.,7083,5,Villa,180,1969,-5 %
Høgevej 10A 6600 Vejen,0,550000.0,22-05-2016,Alm.,5913,3,Rækkehus,93,1978,
Skjoldborgsvej 4 6600 Vejen,4,850000.0,22-05-2016,Alm.,7522,4,Villa,113,1965,-5 %
Dalgårdsvej 112 6600 Vejen,112,2525000.0,19-05-2016,Alm.,12198,7,Villa,207,1997,
Kongehøj 168 6600 Vejen,168,535000.0,17-05-2016,Alm.,2409,4,Villa,222,2017,
Rølkjær 24 6600 Vejen,24,540000.0,15-05-2016,Alm.,3576,5,Villa,151,2017,-9 %
Gamstvej 6 6600 Vejen,6,3695000.0,14-05-2016,Fam.,19550,4,Stuehus,189,1912,
Sandmarken 23 6600 Vejen,23,1520000.0,13-05-2016,Alm.,9870,6,Villa,154,1970,
Dalgårdsvej 71 6600 Vejen,71,1900000.0,12-05-2016,Alm.,12582,5,Villa,151,1986,-4 %
Frederiksbergvej 57 6600 Vejen,57,1400000.0,12-05-2016,Alm.,8139,6,Villa,172,1988,-6 %
"Nørregade 4, 2 6600 Vejen",2,795000.0,12-05-2016,Alm.,6570,5,Lejlighed,121,1890,
Rosengade 30B 6600 Vejen,0,660000.0,11-05-2016,Alm.,10819,2,Rækkehus,61,1986,-5 %
Kongeåvej 37 6600 Vejen,37,1550000.0,10-05-2016,Alm.,11567,5,Stuehus,134,1982,-16 %
Skodborghusvej 6 6600 Vejen,6,1175000.0,09-05-2016,Alm.,6994,6,Villa,168,1914,-8 %
Mannehøj 51 6600 Vejen,51,1500000.0,04-05-2016,Alm.,13043,4,Rækkehus,115,2007,
Allegade 44 6600 Vejen,44,1395000.0,03-05-2016,Alm.,15329,3,Lejlighed,91,2008,0 %
Læborggård 11 6600 Vejen,11,1700000.0,29-04-2016,Alm.,7906,5,Villa,215,1985,-5 %
Drachmannsvej 14 6600 Vejen,14,960000.0,29-04-2016,Alm.,8000,4,Villa,120,1973,-4 %
Egtvedvej 4 6600 Vejen,4,3405000.0,29-04-2016,Alm.,16214,4,Stuehus,210,1994,-3 %
"Søndergade 19, 1 6600 Vejen",1,1550000.0,26-04-2016,Alm.,17032,3,Lejlighed,91,1908,
Solvang 15 6600 Vejen,15,700000.0,21-04-2016,Alm.,8536,3,Villa,82,1956,
Kongehøj 2 6600 Vejen,2,3325000.0,20-04-2016,Alm.,15182,7,Villa,219,2008,
Søndergade 75 6600 Vejen,75,995000.0,20-04-2016,Alm.,8883,3,Rækkehus,112,1910,0 %
Gejsingvej 23B 6600 Vejen,0,950000.0,20-04-2016,Alm.,6333,5,Villa,150,1912,-5 %
Morbærvej 21 6600 Vejen,21,1270000.0,19-04-2016,Alm.,10000,5,Villa,127,1983,-9 %
Blommevænget 17 6600 Vejen,17,1935000.0,19-04-2016,Alm.,11315,4,Villa,171,1975,-3 %
Kongevænget 28 6600 Vejen,28,408513.0,19-04-2016,Alm.,2220,6,Villa,184,2017,
Rugvænget 26 6600 Vejen,26,1000000.0,18-04-2016,Fam.,8620,4,Villa,116,1967,
Mannehøj 165 6600 Vejen,165,405100.0,18-04-2016,Alm.,2411,6,Villa,168,2016,
Kongehøj 31 6600 Vejen,31,2600000.0,14-04-2016,Fam.,14364,6,Villa,181,2008,
Koldingvej 19 6600 Vejen,19,441525.0,13-04-2016,Andet,1787,5,Villa,247,1907,
Bogfinkevej 20 6600 Vejen,20,2125000.0,13-04-2016,Alm.,10467,5,Villa,203,1974,-15 %
Estrupvej 3 6600 Vejen,3,1000000.0,13-04-2016,Fam.,5813,8,Villa,172,1950,-47 %
Ribe-Vejle Landevej 15 6600 Vejen,15,1325000.0,12-04-2016,Alm.,4358,7,Villa,304,1922,-5 %
Nøddevej 15 6600 Vejen,15,995000.0,11-04-2016,Alm.,5685,8,Villa,175,1962,0 %
Ådalen 27 6600 Vejen,27,775000.0,09-04-2016,Alm.,7598,3,Villa,102,1901,-9 %
Mannehøj 120 6600 Vejen,120,2295000.0,08-04-2016,Alm.,14079,5,Villa,163,2008,0 %
Grunnetsgade 23 6600 Vejen,23,1095000.0,07-04-2016,Alm.,7604,4,Villa,144,1917,-8 %
Kronborgvej 23 6600 Vejen,23,910000.0,04-04-2016,Alm.,5687,5,Villa,160,1919,-9 %
Kirsebærvej 4 6600 Vejen,4,543200.0,31-03-2016,Alm.,3068,6,Villa,177,1977,
Morbærvej 39 6600 Vejen,39,1050000.0,29-03-2016,Alm.,5965,7,Villa,176,1977,-9 %
Dalgårdsvej 201 6600 Vejen,201,2150000.0,29-03-2016,Alm.,10336,5,Villa,208,1988,-4 %
Kongevænget 40 6600 Vejen,40,373103.0,29-03-2016,Alm.,2261,5,Villa,165,2016,
Enggårdsvej 17 6600 Vejen,17,168848.0,29-03-2016,Alm.,827,6,Villa,204,2016,
Kongehøj 167 6600 Vejen,167,1300000.0,20-03-2016,Andet,5829,6,Villa,223,2011,
Enebærvej 12 6600 Vejen,12,950000.0,17-03-2016,Alm.,6834,4,Villa,139,1963,-5 %
Plantagevej 7 6600 Vejen,7,1015000.0,16-03-2016,Alm.,8252,3,Villa,123,1922,-3 %
Akacievej 7 6600 Vejen,7,1450000.0,16-03-2016,Alm.,10283,5,Villa,141,1971,-3 %
Søengevej 3 6600 Vejen,3,2160000.0,11-03-2016,Fam.,13935,7,Stuehus,155,1900,
Rolykkevej 21 6600 Vejen,21,725000.0,09-03-2016,Fam.,4264,7,Stuehus,170,1900,
Ø. Skibelundvej 48 6600 Vejen,48,1050000.0,09-03-2016,Alm.,7394,5,Villa,142,1946,
Dalgårdsvej 163 6600 Vejen,163,1510000.0,08-03-2016,Alm.,10134,5,Villa,149,1987,-5 %
Horskærvej 6 6600 Vejen,6,705000.0,08-03-2016,Alm.,5551,4,Villa,127,1907,-11 %
Kronborgvej 54 6600 Vejen,54,690000.0,08-03-2016,Fam.,7340,5,Villa,94,1950,
Nøddevej 9 6600 Vejen,9,665000.0,04-03-2016,Alm.,6157,4,Villa,108,1963,-11 %
Akacievej 30 6600 Vejen,30,1075000.0,04-03-2016,Alm.,7962,5,Villa,135,1972,-2 %
Mannehøj 56 6600 Vejen,56,1725000.0,03-03-2016,Alm.,15000,4,Rækkehus,115,2013,
Ellestrup 28 6600 Vejen,28,1000000.0,02-03-2016,Alm.,7299,4,Villa,137,1979,-15 %
Vejenvej 19 6600 Vejen,19,1385000.0,01-03-2016,Alm.,9233,5,Villa,150,1903,
Thomsensvej 9 6600 Vejen,9,1305000.0,25-02-2016,Alm.,9738,6,Villa,134,1935,-3 %
Rølkjær 46 6600 Vejen,46,2175000.0,24-02-2016,Alm.,13102,5,Villa,166,2006,-4 %
Mannehøj 58 6600 Vejen,58,1525000.0,22-02-2016,Alm.,13260,4,Rækkehus,115,2012,0 %
Rosengade 11 6600 Vejen,11,695000.0,18-02-2016,Fam.,3926,5,Villa,177,1902,
Birkevænget 13 6600 Vejen,13,1420000.0,17-02-2016,Alm.,7513,7,Villa,189,1969,-5 %
"Nørregade 47A, 1. TV 6600 Vejen",0,365000.0,17-02-2016,Alm.,7156,2,Lejlighed,51,1909,-3 %
Gestenvej 33A 6600 Vejen,0,5600000.0,15-02-2016,Alm.,50909,4,Villa,110,1902,
Fredensgade 6A 6600 Vejen,0,725000.0,15-02-2016,Alm.,7107,4,Rækkehus,102,1980,0 %
Enggårdsvej 16 6600 Vejen,16,170675.0,12-02-2016,Alm.,1034,6,Villa,165,2016,
Enebærvej 5 6600 Vejen,5,800000.0,09-02-2016,Alm.,5970,3,Villa,134,1962,-11 %
Gamstvej 40 6600 Vejen,40,1415000.0,05-02-2016,Andet,6970,6,Villa,203,2011,
