address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Elhøjvej 53 8471 Sabro,53,484500.0,04-11-2016,Alm.,4750,4,Stuehus,102,1915,
Brunbjergvej 1 8471 Sabro,1,940000.0,02-11-2016,Alm.,4196,4,Stuehus,224,1877,
Hovvejen 60 8471 Sabro,60,2595000.0,01-11-2016,Alm.,14828,4,Stuehus,175,1975,0 %
Højagerparken 34 8471 Sabro,34,2600000.0,21-10-2016,Alm.,20312,5,Villa,128,2003,-4 %
Stillingvej 52 8471 Sabro,52,775000.0,10-10-2016,Alm.,10333,3,Villa,75,1949,-13 %
Rønnevangen 122 8471 Sabro,122,2427500.0,30-09-2016,Alm.,20061,3,Rækkehus,121,2013,-3 %
Kirsebærvej 31 8471 Sabro,31,2775000.0,29-09-2016,Alm.,12012,5,Villa,231,1977,-1 %
Rønnevangen 174 8471 Sabro,174,1998000.0,27-09-2016,Alm.,21031,4,Rækkehus,95,2012,0 %
Mandhusvej 6 8471 Sabro,6,3150000.0,24-09-2016,Alm.,10606,6,Villa,297,1926,-2 %
Viborgvej 869 8471 Sabro,869,725000.0,21-09-2016,Alm.,8734,2,Villa,83,1927,0 %
Astervej 12 8471 Sabro,12,566000.0,16-09-2016,Alm.,5957,3,Rækkehus,95,1935,-33 %
Viborgvej 725 8471 Sabro,725,1495000.0,15-09-2016,Alm.,9171,4,Villa,163,1900,0 %
Højagerparken 14 8471 Sabro,14,2950000.0,12-09-2016,Alm.,20629,5,Villa,143,2005,-4 %
Elhøjvej 20 8471 Sabro,20,1200000.0,12-09-2016,Alm.,9836,4,Villa,122,1965,0 %
Rønnevangen 3 8471 Sabro,3,2660000.0,25-08-2016,Alm.,19000,4,Rækkehus,140,2008,-1 %
Højvej 3 8471 Sabro,3,2475000.0,25-08-2016,Alm.,18333,5,Villa,135,1970,-1 %
Rønnevangen 210 8471 Sabro,210,2115000.0,25-08-2016,Alm.,19583,4,Rækkehus,108,2013,-3 %
Rønnevangen 13 8471 Sabro,13,2798000.0,15-08-2016,Alm.,22031,5,Villa,127,2011,0 %
Rødtjørnvej 31 8471 Sabro,31,2998000.0,12-08-2016,Alm.,20394,5,Villa,147,2006,0 %
Elhøjvej 49 8471 Sabro,49,3375000.0,12-08-2016,Alm.,16625,6,Stuehus,203,1915,13 %
Bjørnkærvej 33 8471 Sabro,33,932000.0,11-08-2016,Alm.,6563,6,Villa,142,1961,-21 %
Viborgvej 895 8471 Sabro,895,310000.0,26-07-2016,Alm.,3827,4,Villa,81,1927,-37 %
Rønnevangen 166 8471 Sabro,166,1988000.0,25-07-2016,Alm.,20926,4,Rækkehus,95,2013,-1 %
Vistoftvej 70 8471 Sabro,70,15406875.0,21-07-2016,Alm.,104808,3,Stuehus,147,2000,
Bjørnkærvej 20 8471 Sabro,20,1399000.0,12-07-2016,Alm.,14572,4,Villa,96,1962,0 %
Stillingvej 210 8471 Sabro,210,2595000.0,04-07-2016,Alm.,23169,4,Stuehus,112,1880,0 %
Bysvinget 7 8471 Sabro,7,2080000.0,22-06-2016,Alm.,13164,6,Villa,158,1960,-4 %
Langelinie 33 8471 Sabro,33,1175000.0,14-06-2016,Alm.,11750,1,Rækkehus,100,1890,-8 %
Kirkevejen 7 8471 Sabro,7,88000.0,08-06-2016,Alm.,444,5,Villa,198,1976,
Solbærvej 1 8471 Sabro,1,2601000.0,08-06-2016,Alm.,11931,7,Villa,218,1967,4 %
Rønnevangen 167 8471 Sabro,167,2060000.0,06-06-2016,Alm.,20000,4,Rækkehus,103,2010,
Langfreddal 34 8471 Sabro,34,3580000.0,30-05-2016,Alm.,18172,6,Villa,197,2017,
Tingvad 20 8471 Sabro,20,1398000.0,23-05-2016,Alm.,13314,4,Stuehus,105,1860,0 %
Viborgvej 835 8471 Sabro,835,1800000.0,08-05-2016,Alm.,12676,5,Stuehus,142,1800,
Grønkærvej 16 8471 Sabro,16,1325000.0,03-05-2016,Alm.,14095,3,Villa,94,1960,-8 %
Løvkærvej 19A 8471 Sabro,0,2300000.0,29-04-2016,Alm.,16788,5,Villa,137,2012,-2 %
Rønnevangen 164 8471 Sabro,164,1850000.0,20-04-2016,Alm.,17619,4,Rækkehus,105,2015,
Viborgvej 777 8471 Sabro,777,2795000.0,14-04-2016,Alm.,17042,5,Villa,164,1962,0 %
Sabrovej 52 8471 Sabro,52,2825000.0,14-04-2016,Alm.,23541,5,Villa,120,1820,
Rødtjørnvej 4 8471 Sabro,4,3000000.0,11-04-2016,Alm.,18987,5,Villa,158,2007,-3 %
Rønnevangen 186 8471 Sabro,186,2425000.0,11-04-2016,Alm.,19400,4,Rækkehus,125,2013,-3 %
Viborgvej 897 8471 Sabro,897,535850.0,07-04-2016,Auktion,5253,3,Villa,102,1931,
Hummeluhrevej 4 8471 Sabro,4,1300000.0,07-04-2016,Alm.,11504,4,Villa,113,1900,
Langfreddal 8 8471 Sabro,8,3200000.0,04-04-2016,Alm.,20000,5,Villa,160,2015,
Multebærvej 29 8471 Sabro,29,2250000.0,23-03-2016,Alm.,17857,4,Villa,126,1995,-4 %
Agerbærvej 2 8471 Sabro,2,2300000.0,17-03-2016,Alm.,11794,7,Villa,195,1968,-4 %
Stillingvej 82 8471 Sabro,82,2230000.0,11-03-2016,Alm.,15486,5,Stuehus,144,1936,-3 %
Vistoftvej 61B 8471 Sabro,0,2598000.0,09-03-2016,Alm.,20951,4,Rækkehus,124,2008,
Viborgvej 778 8471 Sabro,778,1360000.0,08-03-2016,Alm.,13600,4,Villa,100,1942,-9 %
Langfreddal 5 8471 Sabro,5,3725000.0,01-03-2016,Alm.,20135,5,Villa,185,2015,-2 %
Langfreddal 47 8471 Sabro,47,3200000.0,23-02-2016,Alm.,18934,6,Villa,169,2015,-3 %
Gammel Viborgvej 127A 8471 Sabro,0,875000.0,16-02-2016,Fam.,5116,5,Villa,171,1990,
Stillingvej 215 8471 Sabro,215,2162500.0,11-02-2016,Fam.,11381,8,Stuehus,190,1913,
Rønnevangen 170 8471 Sabro,170,1645000.0,04-02-2016,Alm.,15666,4,Rækkehus,105,2015,0 %
Rødtjørnvej 45 8471 Sabro,45,2937500.0,22-01-2016,Alm.,20541,5,Villa,143,2006,-2 %
Løkkediget 3 8471 Sabro,3,1300000.0,19-01-2016,Alm.,9629,5,Villa,135,1897,
Stillingvej 110 8471 Sabro,110,1440000.0,14-01-2016,Alm.,14400,4,Rækkehus,100,2002,-4 %
Løvkærvej 4 8471 Sabro,4,1720000.0,12-01-2016,Alm.,9828,4,Villa,175,1908,-4 %
Sabro Skovvej 11 8471 Sabro,11,1500000.0,10-01-2016,Alm.,11029,5,Rækkehus,136,1972,-10 %
Langfreddal 13 8471 Sabro,13,3675000.0,04-01-2016,Alm.,19972,5,Villa,184,2015,-1 %
Borum Landevej 8 8471 Sabro,8,2090000.0,18-12-2015,Alm.,9952,6,Villa,210,1800,-3 %
Langfreddal 15 8471 Sabro,15,3700000.0,17-12-2015,Alm.,23125,6,Villa,160,2015,
Rønnevangen 194 8471 Sabro,194,1998000.0,16-12-2015,Alm.,19588,4,Rækkehus,102,2012,0 %
Sabro Skovvej 29 8471 Sabro,29,2275000.0,09-12-2015,Alm.,17366,5,Villa,131,1998,-5 %
Langfreddal 4 8471 Sabro,4,1070000.0,09-12-2015,Alm.,6687,6,Villa,160,2016,
Hovvejen 41 8471 Sabro,41,2390000.0,07-12-2015,Alm.,16713,4,Stuehus,143,1927,-3 %
Multebærvej 45 8471 Sabro,45,1200000.0,18-11-2015,Alm.,6349,7,Villa,189,1987,
Viborgvej 786 8471 Sabro,786,850000.0,16-11-2015,Alm.,8095,4,Villa,105,1906,-15 %
Borum Byvej 18A 8471 Sabro,0,2000000.0,04-11-2015,Alm.,11627,5,Lejlighed,172,1850,-13 %
Langfreddal 9 8471 Sabro,9,3810000.0,03-11-2015,Alm.,19538,5,Villa,195,2015,
Gammel Viborgvej 133 8471 Sabro,133,2090000.0,02-11-2015,Alm.,16201,5,Villa,129,2006,-3 %
Mødalvej 17 8471 Sabro,17,694500.0,01-11-2015,Fam.,5425,5,Villa,128,1970,
Langfreddal 1 8471 Sabro,1,1030000.0,29-10-2015,Alm.,4975,7,Villa,207,2016,
"Rødkærvej 9, ST. 1 8471 Sabro",1,445000.0,28-10-2015,Alm.,11710,1,Lejlighed,38,1923,0 %
Eshøjvej 61 8471 Sabro,61,3200000.0,22-10-2015,Alm.,16666,7,Stuehus,192,1877,
Løvkærvej 19E 8471 Sabro,0,1995000.0,16-10-2015,Alm.,14562,4,Villa,137,2015,-5 %
Skivholmevej 56 8471 Sabro,56,5985000.0,16-10-2015,Alm.,33250,6,Stuehus,180,1879,-11 %
Rønnevangen 169 8471 Sabro,169,2095000.0,09-10-2015,Alm.,20339,4,Rækkehus,103,2010,0 %
Rønnevangen 190 8471 Sabro,190,2330000.0,09-10-2015,Alm.,18640,4,Rækkehus,125,2013,-3 %
Multebærvej 12 8471 Sabro,12,1575000.0,05-10-2015,Alm.,11013,6,Villa,143,1967,-12 %
Engbakken 18 8471 Sabro,18,2630000.0,21-09-2015,Alm.,15654,5,Villa,168,2008,-2 %
Nordrevej 35 8471 Sabro,35,4125000.0,10-09-2015,Alm.,29464,5,Villa,140,1854,
Eshøjvej 30 8471 Sabro,30,2700000.0,10-09-2015,Alm.,17088,5,Villa,158,1909,
Engbakken 22 8471 Sabro,22,2262500.0,07-09-2015,Alm.,17403,5,Villa,130,2007,-4 %
Viborgvej 829 8471 Sabro,829,825000.0,27-08-2015,Fam.,6250,5,Villa,132,1880,
Gammel Viborgvej 81 8471 Sabro,81,1300000.0,20-08-2015,Alm.,14606,4,Villa,89,1965,-5 %
Langfreddal 41 8471 Sabro,41,1065000.0,20-08-2015,Alm.,6656,5,Villa,160,2016,
Viborgvej 813 8471 Sabro,813,1349000.0,19-08-2015,Alm.,11833,4,Villa,114,1963,0 %
Gammel Viborgvej 80 8471 Sabro,80,1470000.0,17-08-2015,Alm.,11052,5,Villa,133,1924,-2 %
Bjørnkærvej 8 8471 Sabro,8,1665000.0,13-08-2015,Alm.,11725,4,Villa,142,1961,-2 %
Langfreddal 51 8471 Sabro,51,241800.0,05-08-2015,Fam.,1350,7,Villa,179,2016,
Viborgvej 814 8471 Sabro,814,800000.0,31-07-2015,Alm.,8080,4,Villa,99,1935,0 %
Kvottrupvej 89 8471 Sabro,89,650000.0,23-07-2015,Alm.,2995,6,Villa,217,1870,
Bysvinget 2 8471 Sabro,2,1495000.0,20-07-2015,Alm.,15255,5,Villa,98,1900,0 %
Engbakken 44 8471 Sabro,44,2600000.0,15-07-2015,Alm.,15028,5,Villa,173,2008,-5 %
Larixvej 3 8471 Sabro,3,2100000.0,14-07-2015,Alm.,8467,8,Villa,248,1976,0 %
Gammel Viborgvej 90E 8471 Sabro,0,1111300.0,07-07-2015,Fam.,6072,6,Stuehus,183,1909,
Blåbærvej 14 8471 Sabro,14,2800000.0,29-06-2015,Alm.,14973,6,Villa,187,1972,-2 %
Elhøjvej 33 8471 Sabro,33,32461001.0,23-06-2015,Andet,126800,9,Stuehus,256,1895,
Fuglsangvej 175 8471 Sabro,175,2000000.0,19-06-2015,Alm.,13888,5,Villa,144,1877,
Langfreddal 27 8471 Sabro,27,1180000.0,18-06-2015,Alm.,6519,5,Villa,181,2016,
Sabro Kirkevej 152 8471 Sabro,152,2848000.0,16-06-2015,Alm.,17800,4,Villa,160,2007,0 %
Langfreddal 10 8471 Sabro,10,985000.0,15-06-2015,Alm.,4925,6,Villa,200,2016,
Vistoftvej 39 8471 Sabro,39,1950000.0,12-06-2015,Alm.,16525,5,Villa,118,1969,0 %
Langfreddal 35 8471 Sabro,35,895000.0,09-06-2015,Alm.,4760,5,Stuehus,188,2016,
Mødalvej 60 8471 Sabro,60,2675000.0,03-06-2015,Alm.,22669,4,Stuehus,118,1900,-4 %
Langfreddal 31 8471 Sabro,31,995000.0,01-06-2015,Alm.,5527,6,Villa,180,2017,
"Rødkærvej 9, ST. 2 8471 Sabro",2,400000.0,21-05-2015,Alm.,9523,1,Lejlighed,42,1923,-6 %
Langfreddal 42 8471 Sabro,42,990000.0,20-05-2015,Alm.,6265,4,Villa,158,2016,
Rønnevangen 17 8471 Sabro,17,2960000.0,18-05-2015,Alm.,16000,6,Villa,185,2008,-4 %
Langfreddal 7 8471 Sabro,7,3975000.0,07-05-2015,Alm.,22714,5,Villa,175,2015,
Bjørnkærvej 1 8471 Sabro,1,950000.0,30-04-2015,Alm.,8260,5,Villa,115,1963,-5 %
Tingvad 17 8471 Sabro,17,3050000.0,28-04-2015,Alm.,16223,7,Stuehus,188,1910,-3 %
Rønnevangen 102 8471 Sabro,102,2298000.0,28-04-2015,Alm.,18991,3,Rækkehus,121,2013,0 %
Langfreddal 40 8471 Sabro,40,930000.0,20-04-2015,Alm.,5081,6,Villa,183,2016,
Kvottrupvej 95 8471 Sabro,95,2801000.0,17-04-2015,Alm.,16573,7,Villa,169,1730,4 %
Damvej 26 8471 Sabro,26,2800000.0,16-04-2015,Alm.,18543,4,Villa,151,1986,-7 %
Sabro Kirkevej 144 8471 Sabro,144,1898000.0,15-04-2015,Alm.,9683,4,Villa,196,1963,0 %
Langfreddal 37 8471 Sabro,37,905000.0,10-04-2015,Alm.,5518,5,Villa,164,2016,
Lyngballevej 18 8471 Sabro,18,1200000.0,01-04-2015,Alm.,9375,5,Villa,128,1962,-7 %
Damvej 86 8471 Sabro,86,2275000.0,31-03-2015,Alm.,18346,5,Villa,124,1983,-5 %
Sabro Skovvej 12 8471 Sabro,12,1750000.0,24-03-2015,Alm.,12962,4,Villa,135,1967,-5 %
Engbakken 28 8471 Sabro,28,2200000.0,23-03-2015,Alm.,17054,5,Villa,129,2009,-6 %
Kvottrupvej 132 8471 Sabro,132,1325000.0,22-03-2015,Alm.,9464,5,Villa,140,1901,-5 %
Gammel Viborgvej 62 8471 Sabro,62,850000.0,21-03-2015,Alm.,5902,5,Villa,144,1958,
Viborgvej 871 8471 Sabro,871,715000.0,18-03-2015,Alm.,9662,2,Villa,74,1900,-5 %
Kirsebærvej 20 8471 Sabro,20,2648000.0,18-03-2015,Alm.,16974,6,Villa,156,1985,0 %
Borum Landevej 12 8471 Sabro,12,1830000.0,17-03-2015,Alm.,12200,5,Villa,150,1953,-4 %
Langfreddal 19 8471 Sabro,19,985000.0,13-03-2015,Alm.,6566,5,Villa,150,2016,
Langfreddal 21 8471 Sabro,21,1049555.0,09-03-2015,Alm.,5963,5,Villa,176,2015,
Langfreddal 17 8471 Sabro,17,1017111.0,09-03-2015,Alm.,6919,4,Villa,147,2016,
Rønnevangen 177 8471 Sabro,177,1887500.0,05-03-2015,Alm.,14746,5,Rækkehus,128,2013,-5 %
Langfreddal 11 8471 Sabro,11,3200000.0,02-03-2015,Alm.,20915,5,Villa,153,2015,
Rønnevangen 118 8471 Sabro,118,2050000.0,26-02-2015,Alm.,16942,3,Rækkehus,121,2014,-2 %
Gammel Viborgvej 90C 8471 Sabro,0,645000.0,20-02-2015,Alm.,4387,5,Villa,147,2016,
Viborgvej 783 8471 Sabro,783,1750000.0,17-02-2015,Auktion,6034,8,Villa,290,1956,
Langfreddal 24 8471 Sabro,24,390000.0,16-02-2015,Andet,2378,5,Villa,164,2016,
Kirsebærvej 42 8471 Sabro,42,2385000.0,13-02-2015,Alm.,16224,5,Villa,147,1986,-4 %
Langfreddal 53 8471 Sabro,53,1040403.0,09-02-2015,Alm.,5945,6,Villa,175,2016,
Kirsebærvej 73 8471 Sabro,73,1785000.0,02-02-2015,Alm.,17000,4,Villa,105,1980,
Solbærvej 16 8471 Sabro,16,2075000.0,02-02-2015,Alm.,15601,5,Villa,133,1972,-1 %
Rønnevangen 172 8471 Sabro,172,825000.0,04-01-2015,Fam.,7857,4,Rækkehus,105,2012,
Gammel Viborgvej 90D 8471 Sabro,0,696880.0,30-12-2014,Alm.,3182,8,Villa,219,2016,7 %
Langelinie 38 8471 Sabro,38,1205000.0,24-12-2014,Alm.,15448,2,Rækkehus,78,1877,-3 %
Langfreddal 45 8471 Sabro,45,910500.0,09-12-2014,Alm.,6070,5,Villa,150,2016,
Langfreddal 55 8471 Sabro,55,1078000.0,09-12-2014,Alm.,5258,5,Villa,205,2015,
Langfreddal 36 8471 Sabro,36,1150001.0,09-12-2014,Alm.,6388,5,Villa,180,2016,
Langfreddal 29 8471 Sabro,29,1132123.0,09-12-2014,Alm.,5717,6,Villa,198,2015,
Langfreddal 25 8471 Sabro,25,1190123.0,09-12-2014,Alm.,6198,5,Villa,192,2016,
Langfreddal 33 8471 Sabro,33,1017777.0,09-12-2014,Alm.,4964,7,Villa,205,2015,
Langfreddal 39 8471 Sabro,39,1019799.0,09-12-2014,Alm.,5572,5,Villa,183,2016,
Langfreddal 43 8471 Sabro,43,1160601.0,09-12-2014,Alm.,6747,4,Villa,172,2015,
Langfreddal 23 8471 Sabro,23,1100111.0,09-12-2014,Alm.,5759,5,Villa,191,2015,
Kvottrupvej 124 8471 Sabro,124,1750000.0,08-12-2014,Alm.,12411,5,Villa,141,1920,-20 %
Multebærvej 9 8471 Sabro,9,2500000.0,01-12-2014,Alm.,16339,5,Villa,153,2004,-4 %
Rønnevangen 36B 8471 Sabro,0,2445000.0,23-11-2014,Alm.,18383,4,Rækkehus,133,2012,-2 %
Rønnevangen 205 8471 Sabro,205,2399000.0,20-11-2014,Alm.,18596,3,Rækkehus,129,2015,
Gammel Viborgvej 60 8471 Sabro,60,2100000.0,17-11-2014,Alm.,14893,6,Villa,141,1949,-4 %
Stillingvej 26 8471 Sabro,26,2500000.0,14-11-2014,Alm.,12755,6,Villa,196,1900,-9 %
Mødalvej 46 8471 Sabro,46,3310000.0,13-11-2014,Alm.,18914,6,Stuehus,175,1926,-5 %
Rønnevangen 188 8471 Sabro,188,1975000.0,13-11-2014,Alm.,18287,4,Rækkehus,108,2013,0 %
"Rødkærvej 11, 1. 4 8471 Sabro",4,725000.0,10-11-2014,Alm.,13181,1,Lejlighed,55,1923,-3 %
Viborgvej 730 8471 Sabro,730,875000.0,07-11-2014,Andet,6529,4,Villa,134,1900,
Viborgvej 886 8471 Sabro,886,500000.0,29-10-2014,Auktion,3401,5,Villa,147,1900,
Multebærvej 27 8471 Sabro,27,2500000.0,28-10-2014,Alm.,18382,4,Villa,136,1995,-3 %
Kirsebærvej 28 8471 Sabro,28,2000000.0,26-10-2014,Fam.,13986,4,Villa,143,1985,
Damvej 1 8471 Sabro,1,2050000.0,22-10-2014,Alm.,8039,7,Villa,255,1968,
Kirsebærvej 55 8471 Sabro,55,1895000.0,17-10-2014,Alm.,15924,4,Villa,119,1985,0 %
Kirsebærvej 15 8471 Sabro,15,2175000.0,12-10-2014,Alm.,18125,4,Villa,120,1977,-1 %
Eshøjvej 79 8471 Sabro,79,2475000.0,10-10-2014,Alm.,17678,4,Stuehus,140,1958,-5 %
Rønnevangen 220 8471 Sabro,220,2199000.0,10-10-2014,Alm.,20361,4,Rækkehus,108,2014,0 %
Gammel Viborgvej 71 8471 Sabro,71,2050000.0,02-10-2014,Alm.,17226,5,Villa,119,1954,-10 %
Møllebakken 46U 8471 Sabro,0,2055000.0,30-09-2014,Alm.,16181,5,Villa,127,2005,-2 %
Kærsvinget 30 8471 Sabro,30,3635000.0,29-09-2014,Alm.,16013,6,Villa,227,2007,-6 %
Borum Møllevej 5 8471 Sabro,5,2650000.0,29-09-2014,Alm.,15406,4,Villa,172,1948,-2 %
Storkesig Vænge 6 8471 Sabro,6,650000.0,28-09-2014,Alm.,3846,6,Villa,169,2016,
Rødtjørnvej 12 8471 Sabro,12,3225000.0,26-09-2014,Alm.,18641,5,Villa,173,2007,-5 %
Langelinie 52 8471 Sabro,52,1600000.0,26-09-2014,Alm.,16000,4,Rækkehus,100,1998,-4 %
Mødalvej 11 8471 Sabro,11,1300000.0,23-09-2014,Alm.,10569,3,Villa,123,1966,-13 %
Løvkærvej 19D 8471 Sabro,0,2070000.0,23-09-2014,Alm.,15563,4,Villa,133,2014,-1 %
Løkkediget 5 8471 Sabro,5,2640000.0,19-09-2014,Alm.,14347,5,Villa,184,2005,-5 %
Fårupvej 115 8471 Sabro,115,2998000.0,18-09-2014,Alm.,13944,6,Stuehus,215,1938,0 %
Rønnevangen 203 8471 Sabro,203,2399000.0,05-09-2014,Alm.,17510,3,Rækkehus,137,2015,
Møllebakken 46V 8471 Sabro,0,1475000.0,01-09-2014,Alm.,11991,5,Villa,123,2004,-18 %
Rønnevangen 25 8471 Sabro,25,2200000.0,29-08-2014,Alm.,16923,4,Rækkehus,130,2008,-11 %
Skivholmevej 44 8471 Sabro,44,2125000.0,24-08-2014,Alm.,14455,7,Stuehus,147,1907,-3 %
Gammel Viborgvej 90A 8471 Sabro,0,630000.0,22-08-2014,Alm.,3150,5,Villa,200,2015,
Rønnevangen 180 8471 Sabro,180,825000.0,20-08-2014,Fam.,7857,5,Rækkehus,105,2012,
Rønnevangen 201 8471 Sabro,201,2399000.0,08-08-2014,Alm.,17639,4,Rækkehus,136,2015,
Bjørnkærvej 15 8471 Sabro,15,1000000.0,07-08-2014,Alm.,8064,4,Villa,124,1961,
Fårupvej 106A 8471 Sabro,0,800000.0,06-08-2014,Fam.,5970,4,Rækkehus,134,1990,
Jordbærvej 1 8471 Sabro,1,1910000.0,04-08-2014,Alm.,12818,5,Villa,149,1969,-4 %
Møllebakken 6 8471 Sabro,6,2198000.0,23-07-2014,Alm.,11329,5,Villa,194,1974,0 %
Møllebakken 42 8471 Sabro,42,1575000.0,22-07-2014,Alm.,11580,4,Villa,136,1972,-6 %
Multebærvej 23 8471 Sabro,23,812250.0,22-07-2014,Fam.,6498,5,Villa,125,1987,
Sabro Vænge 6 8471 Sabro,6,1565000.0,21-07-2014,Alm.,13973,4,Villa,112,1997,-5 %
Højagerparken 38 8471 Sabro,38,2450000.0,21-07-2014,Alm.,16666,5,Villa,147,2005,-2 %
Mødalvej 47 8471 Sabro,47,1850000.0,16-07-2014,Alm.,9893,7,Villa,187,1965,-7 %
Agerbærvej 9 8471 Sabro,9,1900000.0,08-07-2014,Alm.,12258,5,Villa,155,1970,-9 %
Hovvejen 43 8471 Sabro,43,3150000.0,06-07-2014,Alm.,13519,6,Villa,233,1902,-6 %
Sabro Skolevej 10 8471 Sabro,10,1915000.0,01-07-2014,Alm.,12354,4,Villa,155,1964,-4 %
Rønnevangen 224 8471 Sabro,224,2099000.0,30-06-2014,Alm.,19435,4,Rækkehus,108,2014,0 %
Borum Møllevej 27 8471 Sabro,27,1463671.0,28-06-2014,Fam.,12403,4,Stuehus,118,1942,
Bjørnkærvej 9 8471 Sabro,9,1400000.0,27-06-2014,Alm.,9150,4,Villa,153,1961,-7 %
Stillingvej 111 8471 Sabro,111,1725000.0,20-06-2014,Alm.,17602,3,Villa,98,1948,-9 %
Rønnevangen 211 8471 Sabro,211,2349000.0,18-06-2014,Alm.,17400,4,Rækkehus,135,2015,
Rønnevangen 215 8471 Sabro,215,2349000.0,11-06-2014,Alm.,17145,4,Rækkehus,137,2015,-2 %
