address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dortheasvej 76 6960 Hvide Sande,6960,2200000.0,21-03-2017,Alm.,18333,5,Sommerhus,120,2015,-8 %
Arvidvej 290 6960 Hvide Sande,6960,950000.0,19-03-2017,Alm.,14615,3,Sommerhus,65,1982,-5 %
Sigfred Jensens Vej 4 6960 Hvide Sande,6960,700000.0,16-03-2017,Alm.,10937,3,Sommerhus,64,1962,-6 %
Midtvej 20 6960 Hvide Sande,6960,1060000.0,15-03-2017,Alm.,14929,3,Sommerhus,71,1966,-3 %
Færgemandsvej 3 6960 Hvide Sande,6960,900000.0,14-03-2017,Alm.,8035,2,Villa,112,1988,
Vesterledvej 3 6960 Hvide Sande,6960,500000.0,13-03-2017,Fam.,6578,3,Sommerhus,76,1965,
Tingodden 313A 6960 Hvide Sande,6960,2475000.0,09-03-2017,Alm.,24750,4,Sommerhus,100,2016,
Holmsland Klitvej 13 6960 Hvide Sande,6960,770000.0,09-03-2017,Alm.,9390,4,Sommerhus,82,1985,
Minervavej 67 6960 Hvide Sande,6960,1550000.0,07-03-2017,Alm.,9451,6,Villa,164,1978,-3 %
Trafalgarvej 4 6960 Hvide Sande,6960,475000.0,07-03-2017,Alm.,3958,5,Villa,120,1962,-4 %
Julianevej 140 6960 Hvide Sande,6960,1198000.0,03-03-2017,Alm.,18430,4,Sommerhus,65,1985,0 %
Toldbodgade 3 6960 Hvide Sande,6960,3250000.0,01-03-2017,Alm.,15853,4,Lejlighed,205,1938,
Sønder Klitvej 13 6960 Hvide Sande,6960,800000.0,25-02-2017,Alm.,4166,8,Villa,192,1963,-9 %
P Chr Dahls Vej 7 6960 Hvide Sande,6960,705500.0,24-02-2017,Fam.,9798,4,Sommerhus,72,1979,-11 %
Julianevej 190 6960 Hvide Sande,6960,2510000.0,17-02-2017,Alm.,20916,4,Sommerhus,120,1964,1 %
Vinterlejevej 63 6960 Hvide Sande,6960,1020000.0,16-02-2017,Fam.,15000,3,Sommerhus,68,2007,
Færgemandsvej 1 6960 Hvide Sande,6960,500000.0,15-02-2017,Alm.,4629,5,Villa,108,1954,
Julianevej 16 6960 Hvide Sande,6960,782000.0,14-02-2017,Fam.,15640,3,Sommerhus,50,1965,
Tingodden 467 6960 Hvide Sande,6960,2495000.0,11-02-2017,Alm.,20966,4,Sommerhus,119,2014,
Bjerregårdsvej 336 6960 Hvide Sande,6960,1700000.0,11-02-2017,Alm.,18681,5,Sommerhus,91,1999,-1 %
Bilbergsvej 81 6960 Hvide Sande,6960,1634000.0,08-02-2017,Alm.,20948,4,Sommerhus,78,1984,-2 %
Arvidvej 42 6960 Hvide Sande,6960,1705000.0,07-02-2017,Alm.,14208,4,Sommerhus,120,2012,-5 %
Arvidvej 382 6960 Hvide Sande,6960,125000.0,07-02-2017,Fam.,2659,3,Sommerhus,47,1972,
Thyge Vembsvej 3 6960 Hvide Sande,6960,720000.0,02-02-2017,Alm.,6000,4,Villa,120,1973,-9 %
Julianevej 87 6960 Hvide Sande,6960,1825000.0,01-02-2017,Alm.,19836,5,Sommerhus,92,1981,-3 %
Stormgade 51 6960 Hvide Sande,6960,1000000.0,31-01-2017,Alm.,10869,4,Villa,92,1968,
Grønsletten 7 6960 Hvide Sande,6960,1462500.0,31-01-2017,Alm.,14625,4,Sommerhus,100,1972,-2 %
Granvej 40 6960 Hvide Sande,6960,1900000.0,25-01-2017,Alm.,15833,6,Sommerhus,120,1989,
Minervavej 31 6960 Hvide Sande,6960,1200000.0,25-01-2017,Alm.,6060,7,Villa,198,1979,
Fyrmarken 24 6960 Hvide Sande,6960,1280000.0,24-01-2017,Alm.,8827,5,Sommerhus,145,1991,-5 %
Julianevej 19 6960 Hvide Sande,6960,1245000.0,24-01-2017,Alm.,10289,5,Sommerhus,121,1970,-11 %
Julianevej 136 6960 Hvide Sande,6960,1045000.0,23-01-2017,Alm.,12901,5,Sommerhus,81,1970,-9 %
Laust Diges Vej 9 6960 Hvide Sande,6960,700000.0,20-01-2017,Fam.,11666,3,Sommerhus,60,1992,
Granvej 2 6960 Hvide Sande,6960,900000.0,19-01-2017,Alm.,14062,4,Sommerhus,64,1964,
Bjerregårdsvej 1 6960 Hvide Sande,6960,500000.0,17-01-2017,Alm.,7812,3,Villa,64,1948,-16 %
Nørregade 2. 11 6960 Hvide Sande,6960,230000.0,16-01-2017,Alm.,11500,1,Sommerhus,20,1974,
Dortheasvej 57 6960 Hvide Sande,6960,1622500.0,13-01-2017,Alm.,15452,5,Sommerhus,105,2004,-4 %
Slusen 45 6960 Hvide Sande,6960,1970000.0,09-01-2017,Alm.,17433,4,Sommerhus,113,2006,
Sønder Klitvej 172D. 4 6960 Hvide Sande,6960,425000.0,09-01-2017,Andet,8854,2,Sommerhus,48,1974,
Skodbovej 111 6960 Hvide Sande,6960,1955000.0,05-01-2017,Alm.,13033,6,Sommerhus,150,1992,
Arvidvej 222 6960 Hvide Sande,6960,1155000.0,04-01-2017,Alm.,16041,4,Sommerhus,72,1981,-7 %
Nørregade 2. 4 6960 Hvide Sande,6960,410000.0,02-01-2017,Alm.,14137,1,Sommerhus,29,1974,
Østergade 5K 6960 Hvide Sande,6960,770000.0,29-12-2016,Alm.,7777,2,Lejlighed,99,1968,-3 %
Arvidvej 32 6960 Hvide Sande,6960,650000.0,27-12-2016,Fam.,13000,3,Sommerhus,50,1965,
Søndergade 88 6960 Hvide Sande,6960,219582.0,27-12-2016,Fam.,2174,4,Sommerhus,101,1933,
Søndergade 80 6960 Hvide Sande,6960,816000.0,22-12-2016,Fam.,12363,4,Sommerhus,66,1976,
Tingodden 263 6960 Hvide Sande,6960,2295000.0,22-12-2016,Alm.,19125,4,Sommerhus,120,2006,0 %
Arvidvej 192A 6960 Hvide Sande,6960,660000.0,22-12-2016,Alm.,8918,3,Fritid,74,1982,-6 %
Solbakken 10 6960 Hvide Sande,6960,1050000.0,16-12-2016,Alm.,15000,4,Sommerhus,70,1966,
Slusen 14 6960 Hvide Sande,6960,1600000.0,16-12-2016,Alm.,13793,3,Sommerhus,116,2005,-5 %
Havbjergevej 24 6960 Hvide Sande,6960,625000.0,14-12-2016,Fam.,7352,4,Sommerhus,85,1978,
Tingodden 415 6960 Hvide Sande,6960,1885000.0,12-12-2016,Alm.,18125,4,Sommerhus,104,1977,-7 %
Lærkevej 3 6960 Hvide Sande,6960,725000.0,12-12-2016,Alm.,7552,4,Villa,96,1959,0 %
Tingodden 67 6960 Hvide Sande,6960,2195000.0,12-12-2016,Alm.,15567,7,Sommerhus,141,1993,0 %
Vinkelvej 14 6960 Hvide Sande,6960,950000.0,12-12-2016,Alm.,4947,7,Villa,192,1976,
Rebekkavej 13 6960 Hvide Sande,6960,1025000.0,12-12-2016,Alm.,13311,4,Sommerhus,77,1991,-11 %
Bilbergsvej 49 6960 Hvide Sande,6960,1080000.0,09-12-2016,Alm.,13670,4,Sommerhus,79,1986,
Bjerregårdsvej 97 6960 Hvide Sande,6960,1500000.0,08-12-2016,Alm.,15151,5,Sommerhus,99,2006,-5 %
Bjerregårdsvej 147 6960 Hvide Sande,6960,695000.0,08-12-2016,Alm.,9266,4,Sommerhus,75,1962,-13 %
Vesterledvej 44 6960 Hvide Sande,6960,1265000.0,08-12-2016,Alm.,17816,3,Sommerhus,71,1992,-6 %
Karen Brands Vej 31 6960 Hvide Sande,6960,415000.0,08-12-2016,Alm.,2318,7,Villa,179,1980,
Rauhesvej 30 6960 Hvide Sande,6960,585000.0,08-12-2016,Alm.,9140,5,Sommerhus,64,1960,-2 %
Skodbjergevej 23 6960 Hvide Sande,6960,680000.0,07-12-2016,Fam.,10461,3,Sommerhus,65,1966,
Sommervej 4 6960 Hvide Sande,6960,1000000.0,06-12-2016,Alm.,13888,4,Sommerhus,72,1964,
Slusen 12 6960 Hvide Sande,6960,925000.0,05-12-2016,Alm.,8894,3,Sommerhus,104,2004,
P Chr Dahls Vej 20 6960 Hvide Sande,6960,850000.0,04-12-2016,Fam.,12878,4,Sommerhus,66,1971,
Arvidvej 23 6960 Hvide Sande,6960,1390000.0,02-12-2016,Alm.,18783,4,Sommerhus,74,2005,-5 %
Arvidvej 166 6960 Hvide Sande,6960,1000000.0,02-12-2016,Fam.,13698,3,Sommerhus,73,1986,
Bjerregårdsvej 265 6960 Hvide Sande,6960,750000.0,02-12-2016,Alm.,11538,3,Sommerhus,65,1984,
Fyrmarken 76 6960 Hvide Sande,6960,650000.0,01-12-2016,Alm.,11403,4,Sommerhus,57,1985,-10 %
Dakotavej 41 6960 Hvide Sande,6960,585000.0,30-11-2016,Alm.,3726,6,Villa,157,1938,-21 %
Granvej 9 6960 Hvide Sande,6960,962500.0,30-11-2016,Alm.,16041,4,Sommerhus,60,1977,-12 %
Livadiavej 35 6960 Hvide Sande,6960,1925000.0,29-11-2016,Alm.,12031,6,Villa,160,1986,-4 %
Tornbjerrevej 9 6960 Hvide Sande,6960,550000.0,29-11-2016,Fam.,6043,3,Sommerhus,91,1973,
Bjerregårdsvej 114 6960 Hvide Sande,6960,1050000.0,25-11-2016,Fam.,12500,4,Sommerhus,84,2001,
Fyrmarken 71 6960 Hvide Sande,6960,1850000.0,25-11-2016,Alm.,22839,4,Sommerhus,81,1986,-7 %
Tingodden 217 6960 Hvide Sande,6960,1162500.0,23-11-2016,Alm.,11625,4,Sommerhus,100,2003,
Sivbjerg 25 6960 Hvide Sande,6960,1295000.0,20-11-2016,Alm.,20555,4,Sommerhus,63,1985,0 %
Tingodden 341 6960 Hvide Sande,6960,1525000.0,18-11-2016,Alm.,19062,4,Sommerhus,80,2001,-4 %
Svanittavej 28 6960 Hvide Sande,6960,475000.0,16-11-2016,Alm.,5163,4,Villa,92,1980,0 %
Arvidvej 66 6960 Hvide Sande,6960,1375000.0,10-11-2016,Alm.,18581,4,Sommerhus,74,2000,-1 %
Østergade 5L 6960 Hvide Sande,6960,800000.0,09-11-2016,Alm.,9195,2,Lejlighed,87,1968,
Humlegårdsvej 44 6960 Hvide Sande,6960,715000.0,09-11-2016,Alm.,0,3,Sommerhus,66,1984,-10 %
Kirstinevej 58 6960 Hvide Sande,6960,900000.0,07-11-2016,Fam.,9278,4,Sommerhus,97,1977,
Minervavej 19 6960 Hvide Sande,6960,1475000.0,01-11-2016,Alm.,8885,6,Villa,166,1978,
Livadiavej 13 6960 Hvide Sande,6960,794886.0,31-10-2016,Fam.,5095,5,Villa,156,1957,
Anker Eskildsens Vej 106 6960 Hvide Sande,6960,1010000.0,27-10-2016,Alm.,10100,5,Sommerhus,100,1980,
Tingodden 15 6960 Hvide Sande,6960,1050000.0,26-10-2016,Alm.,16666,4,Sommerhus,63,1982,-4 %
Laust Diges Vej 8 6960 Hvide Sande,6960,1000000.0,26-10-2016,Alm.,14084,4,Sommerhus,71,1993,-7 %
Sønder Klitvej 188 6960 Hvide Sande,6960,850000.0,24-10-2016,Alm.,11333,3,Sommerhus,75,1937,
Tranevej 1 6960 Hvide Sande,6960,405000.0,20-10-2016,Alm.,3785,7,Villa,107,1955,
Anker Eskildsens Vej 118 6960 Hvide Sande,6960,1392500.0,19-10-2016,Alm.,13519,4,Sommerhus,103,1973,-7 %
Trafalgarvej 11 6960 Hvide Sande,6960,750000.0,18-10-2016,Alm.,5474,6,Villa,137,1960,-6 %
Nørregade 2. 15 6960 Hvide Sande,6960,262000.0,12-10-2016,Alm.,12476,1,Sommerhus,21,1974,
Nørregade 2. 9 6960 Hvide Sande,6960,292000.0,10-10-2016,Alm.,14600,1,Sommerhus,20,1974,
Geflevej 112 6960 Hvide Sande,6960,1200000.0,07-10-2016,Alm.,8888,5,Villa,135,1990,-4 %
Kirstinevej 88 6960 Hvide Sande,6960,1450000.0,05-10-2016,Alm.,12946,5,Sommerhus,112,1973,-9 %
Bjerregårdsvej 403 6960 Hvide Sande,6960,1000000.0,05-10-2016,Alm.,20000,3,Sommerhus,50,1967,
Kr Madsens Vej 29 6960 Hvide Sande,6960,1700000.0,05-10-2016,Alm.,10365,6,Sommerhus,164,1992,-10 %
Bjerregårdsvej 137 6960 Hvide Sande,6960,670000.0,05-10-2016,Alm.,15952,3,Sommerhus,42,1962,-4 %
Fyrmarken 88 6960 Hvide Sande,6960,850000.0,04-10-2016,Alm.,10897,4,Sommerhus,78,1974,-5 %
Minervavej 23 6960 Hvide Sande,6960,695000.0,30-09-2016,Alm.,5265,5,Villa,132,1977,
Sigfred Jensens Vej 29 6960 Hvide Sande,6960,855000.0,29-09-2016,Alm.,10426,5,Sommerhus,82,1980,-4 %
Geflevej 215 6960 Hvide Sande,6960,1050000.0,27-09-2016,Alm.,5072,6,Villa,207,2006,
Tingodden 201 6960 Hvide Sande,6960,977500.0,26-09-2016,Fam.,14375,4,Sommerhus,68,1973,
Tingodden 205 6960 Hvide Sande,6960,750000.0,20-09-2016,Alm.,13392,4,Sommerhus,56,1978,-27 %
Skodbovej 16 6960 Hvide Sande,6960,1600000.0,20-09-2016,Alm.,16666,5,Sommerhus,96,2005,-6 %
Rauhesvej 10 6960 Hvide Sande,6960,1085000.0,20-09-2016,Alm.,9117,4,Sommerhus,119,1992,-1 %
Tingodden 379 6960 Hvide Sande,6960,1300000.0,19-09-2016,Alm.,21666,4,Sommerhus,60,1972,
Anker Eskildsens Vej 1 6960 Hvide Sande,6960,4950000.0,17-09-2016,Andet,19800,11,Detailhandel,250,1999,
Karen Brands Vej 13 6960 Hvide Sande,6960,900000.0,16-09-2016,Alm.,8181,4,Villa,110,1975,-5 %
Anker Eskildsens Vej 130 6960 Hvide Sande,6960,775000.0,16-09-2016,Alm.,9935,4,Sommerhus,78,1986,-13 %
Humlegårdsvej 34 6960 Hvide Sande,6960,1100000.0,16-09-2016,Alm.,11000,5,Sommerhus,100,1994,-8 %
Julianevej 21 6960 Hvide Sande,6960,590000.0,15-09-2016,Alm.,13720,3,Sommerhus,43,1966,-13 %
Arvidvej 224 6960 Hvide Sande,6960,780000.0,13-09-2016,Alm.,11818,4,Sommerhus,66,1979,-2 %
Julianevej 158 6960 Hvide Sande,6960,840000.0,12-09-2016,Alm.,15000,3,Sommerhus,56,1974,-2 %
Arvidvej 294 6960 Hvide Sande,6960,725000.0,12-09-2016,Alm.,11328,4,Sommerhus,64,1985,-3 %
Karen Brands Vej 101 6960 Hvide Sande,6960,1147500.0,10-09-2016,Fam.,14902,3,Sommerhus,77,1994,
Arvidvej 168 6960 Hvide Sande,6960,860000.0,08-09-2016,Alm.,13650,4,Sommerhus,63,1981,
Tritonvej 19 6960 Hvide Sande,6960,1840000.0,08-09-2016,Alm.,10337,6,Villa,178,1977,
Karen Brands Vej 154 6960 Hvide Sande,6960,950000.0,02-09-2016,Alm.,14393,4,Sommerhus,66,1980,
Tingodden 256 6960 Hvide Sande,6960,613000.0,01-09-2016,Fam.,6319,5,Sommerhus,97,1981,
Tingodden 515 6960 Hvide Sande,6960,1175000.0,01-09-2016,Alm.,22169,4,Sommerhus,53,1985,-9 %
Vinterlejevej 3 6960 Hvide Sande,6960,900000.0,31-08-2016,Alm.,12857,4,Sommerhus,70,1972,-10 %
Vesterledvej 13 6960 Hvide Sande,6960,165750.0,30-08-2016,Fam.,2302,4,Sommerhus,72,1960,
Apollovej 148 6960 Hvide Sande,6960,1710000.0,30-08-2016,Alm.,8636,7,Villa,198,1976,-10 %
Sivbjerg 75 6960 Hvide Sande,6960,700000.0,29-08-2016,Alm.,12068,4,Sommerhus,58,1977,-12 %
Bjerregårdsvej 116 6960 Hvide Sande,6960,670000.0,29-08-2016,Alm.,9710,4,Sommerhus,69,1981,-16 %
Dortheasvej 23 6960 Hvide Sande,6960,980000.0,26-08-2016,Alm.,12727,4,Sommerhus,77,1977,-2 %
Fyrmarken 125 6960 Hvide Sande,6960,625000.0,23-08-2016,Alm.,8561,4,Sommerhus,73,1974,-21 %
Tornbjerrevej 26 6960 Hvide Sande,6960,825000.0,23-08-2016,Alm.,7112,4,Sommerhus,116,2005,
Sønder Klitvej 170 6960 Hvide Sande,6960,900000.0,18-08-2016,Fam.,7500,3,Sommerhus,120,1958,
Slusen 52 6960 Hvide Sande,6960,1805000.0,17-08-2016,Alm.,15973,4,Sommerhus,113,2006,-7 %
Slusen 26 6960 Hvide Sande,6960,1440000.0,17-08-2016,Alm.,12413,3,Sommerhus,116,2005,-2 %
Bjerregårdsvej 259 6960 Hvide Sande,6960,825000.0,16-08-2016,Alm.,8593,4,Sommerhus,96,1980,-2 %
Nymandsbjerg 31 6960 Hvide Sande,6960,748500.0,15-08-2016,Alm.,11515,4,Sommerhus,65,1970,-6 %
Tritonvej 1 6960 Hvide Sande,6960,630000.0,13-08-2016,Alm.,5250,4,Villa,120,1973,-5 %
Slusen 51 6960 Hvide Sande,6960,2010000.0,12-08-2016,Alm.,17787,4,Sommerhus,113,2006,-2 %
Bjerregårdsvej 115 6960 Hvide Sande,6960,1045000.0,12-08-2016,Alm.,15833,4,Sommerhus,66,1983,-5 %
Skodbovej 10 6960 Hvide Sande,6960,922500.0,10-08-2016,Alm.,13566,3,Sommerhus,68,1965,-7 %
Fyrmarken 143 6960 Hvide Sande,6960,400000.0,09-08-2016,Fam.,6060,4,Sommerhus,66,1975,-63 %
Tingodden 111 6960 Hvide Sande,6960,900000.0,06-08-2016,Alm.,8411,4,Sommerhus,107,2016,-10 %
Sigfred Jensens Vej 24 6960 Hvide Sande,6960,700000.0,02-08-2016,Alm.,11666,4,Sommerhus,60,1974,-3 %
Kaniavej 26 6960 Hvide Sande,6960,152105.0,01-08-2016,Alm.,1300,4,Villa,117,1976,
Minervavej 8 6960 Hvide Sande,6960,234300.0,18-07-2016,Fam.,11715,2,Sommerhus,20,1933,
Pallasvej 37 6960 Hvide Sande,6960,600000.0,15-07-2016,Alm.,4761,5,Villa,126,1982,-14 %
Østergade 5C 6960 Hvide Sande,6960,750000.0,14-07-2016,Alm.,7500,3,Lejlighed,100,1968,-3 %
Slusen 43 6960 Hvide Sande,6960,1875000.0,13-07-2016,Alm.,16592,4,Sommerhus,113,2006,
Julianevej 93 6960 Hvide Sande,6960,1285000.0,12-07-2016,Alm.,19769,4,Sommerhus,65,1985,-11 %
Sønder Klitvej 92 6960 Hvide Sande,6960,175000.0,05-07-2016,Alm.,1268,5,Stuehus,138,1975,
Bjerregårdsvej 202 6960 Hvide Sande,6960,977500.0,29-06-2016,Fam.,12067,4,Sommerhus,81,1992,
Grønsletten 3 6960 Hvide Sande,6960,700000.0,27-06-2016,Alm.,9333,4,Sommerhus,75,1978,-7 %
Julianevej 23 6960 Hvide Sande,6960,1630000.0,26-06-2016,Alm.,16300,4,Sommerhus,100,2000,
Anker Eskildsens Vej 142 6960 Hvide Sande,6960,1390000.0,24-06-2016,Alm.,13238,4,Sommerhus,105,2007,-7 %
Tingodden 240 6960 Hvide Sande,6960,925000.0,22-06-2016,Alm.,10164,3,Sommerhus,91,1965,-23 %
Strandkrogvejen 42 6960 Hvide Sande,6960,1425000.0,19-06-2016,Alm.,15159,5,Sommerhus,94,1978,-5 %
Fyrmarken 53 6960 Hvide Sande,6960,1640000.0,17-06-2016,Alm.,15619,4,Sommerhus,105,2004,-2 %
Bjerregårdsvej 277 6960 Hvide Sande,6960,995000.0,14-06-2016,Alm.,13630,3,Sommerhus,73,1975,-7 %
Julianevej 30 6960 Hvide Sande,6960,350000.0,14-06-2016,Fam.,6250,3,Sommerhus,56,1978,
Sivbjerg 57 6960 Hvide Sande,6960,805000.0,11-06-2016,Alm.,11027,3,Sommerhus,73,1973,-10 %
Sandvej 14 6960 Hvide Sande,6960,530000.0,10-06-2016,Alm.,7464,4,Sommerhus,71,1978,-59 %
Karen Brands Vej 47 6960 Hvide Sande,6960,795000.0,09-06-2016,Alm.,4015,6,Villa,198,1913,-14 %
Østergade 5A 6960 Hvide Sande,6960,695000.0,03-06-2016,Alm.,7554,3,Lejlighed,92,1968,-7 %
Rauhesvej 4 6960 Hvide Sande,6960,1485000.0,30-05-2016,Alm.,15000,5,Sommerhus,99,2004,-7 %
Vinkelvej 9 6960 Hvide Sande,6960,300000.0,26-05-2016,Alm.,3191,3,Villa,94,1952,
Mettes Bjerg 2C 6960 Hvide Sande,6960,1675000.0,25-05-2016,Alm.,21753,4,Sommerhus,77,2004,-1 %
Holmsland Klitvej 167 6960 Hvide Sande,6960,650000.0,24-05-2016,Alm.,4113,5,Villa,158,1953,-6 %
Fyrmarken 255 6960 Hvide Sande,6960,1205000.0,20-05-2016,Alm.,17985,4,Sommerhus,67,1984,-7 %
Fyrmarken 81 6960 Hvide Sande,6960,960000.0,18-05-2016,Alm.,15000,3,Sommerhus,64,1986,-4 %
Midtvej 65 6960 Hvide Sande,6960,650000.0,17-05-2016,Alm.,10833,4,Sommerhus,60,1979,-16 %
Søndergade 44 6960 Hvide Sande,6960,632500.0,12-05-2016,Alm.,6388,2,Villa,99,1961,-10 %
Kaniavej 15 6960 Hvide Sande,6960,1050000.0,11-05-2016,Alm.,6562,5,Villa,160,1977,-8 %
Riskrogvej 28 6960 Hvide Sande,6960,1030000.0,05-05-2016,Fam.,10729,6,Sommerhus,96,1986,
Bjerregårdsvej 162 6960 Hvide Sande,6960,1490000.0,04-05-2016,Alm.,17529,4,Sommerhus,85,1975,-7 %
Sommervej 62 6960 Hvide Sande,6960,1150000.0,04-05-2016,Alm.,17164,4,Sommerhus,67,1973,-8 %
Julianevej 192 6960 Hvide Sande,6960,1900000.0,03-05-2016,Alm.,15833,6,Sommerhus,120,1966,-5 %
Dortheasvej 42 6960 Hvide Sande,6960,1100000.0,02-05-2016,Alm.,13924,5,Sommerhus,79,1986,-15 %
Tingodden 82 6960 Hvide Sande,6960,750000.0,02-05-2016,Alm.,7500,4,Sommerhus,100,2016,-16 %
Stormgade 52A 6960 Hvide Sande,6960,900000.0,01-05-2016,Fam.,11538,4,Villa,78,1964,
Anker Eskildsens Vej 5D 6960 Hvide Sande,6960,755000.0,01-05-2016,Alm.,11102,4,Sommerhus,68,2004,
Kirksvej 24 6960 Hvide Sande,6960,1025000.0,29-04-2016,Alm.,14436,4,Sommerhus,71,1992,-6 %
Kr Madsens Vej 45 6960 Hvide Sande,6960,1165000.0,27-04-2016,Alm.,13390,5,Sommerhus,87,1993,-3 %
Søndergade 78 6960 Hvide Sande,6960,1100000.0,26-04-2016,Fam.,18965,4,Sommerhus,58,1976,-12 %
Bilbergsvej 28 6960 Hvide Sande,6960,824500.0,23-04-2016,Alm.,14464,4,Sommerhus,57,1966,
Kirstinevej 18 6960 Hvide Sande,6960,1295000.0,23-04-2016,Alm.,13631,4,Sommerhus,95,1977,0 %
"Nørregade 5, 1 6960 Hvide Sande",6960,1750000.0,22-04-2016,Alm.,10937,4,Anden beboelse,160,1974,
Humlegårdsvej 7 6960 Hvide Sande,6960,1760000.0,19-04-2016,Alm.,14666,5,Sommerhus,120,2004,-2 %
Riskrogvej 26 6960 Hvide Sande,6960,1030000.0,18-04-2016,Alm.,17758,4,Sommerhus,58,1965,-4 %
Parallelvej 29 6960 Hvide Sande,6960,560000.0,15-04-2016,Alm.,6436,3,Villa,87,1959,-6 %
Mettes Bjerg 12F 6960 Hvide Sande,6960,2226000.0,15-04-2016,Alm.,21000,5,Sommerhus,106,2004,-7 %
Nørregade 20A 6960 Hvide Sande,6960,800000.0,15-04-2016,Alm.,5442,5,Villa,147,1963,-20 %
Stormgade 80 6960 Hvide Sande,6960,935000.0,12-04-2016,Alm.,7791,4,Villa,120,1968,
Bjerregårdsvej 34C 6960 Hvide Sande,6960,1545000.0,11-04-2016,Alm.,20600,4,Sommerhus,75,2003,0 %
Stormgade 26 6960 Hvide Sande,6960,885000.0,08-04-2016,Alm.,5531,5,Villa,160,1970,-11 %
Bjerregårdsvej 358 6960 Hvide Sande,6960,950000.0,08-04-2016,Fam.,9793,4,Sommerhus,97,2003,
Tingodden 128 6960 Hvide Sande,6960,1140000.0,08-04-2016,Alm.,15405,4,Sommerhus,74,1975,-8 %
Grænsevej 6 6960 Hvide Sande,6960,600000.0,05-04-2016,Alm.,5714,4,Villa,105,1967,
Dortheasvej 34 6960 Hvide Sande,6960,525000.0,30-03-2016,Alm.,9545,3,Sommerhus,55,1968,-24 %
Østergade 28 6960 Hvide Sande,6960,695000.0,28-03-2016,Alm.,5429,4,Villa,128,1971,-13 %
Karen Brands Vej 125 6960 Hvide Sande,6960,1800000.0,28-03-2016,Alm.,20930,4,Sommerhus,86,1966,-2 %
Sommervej 68 6960 Hvide Sande,6960,900000.0,24-03-2016,Alm.,12857,4,Sommerhus,70,1968,-10 %
Jeppesvej 8 6960 Hvide Sande,6960,667000.0,21-03-2016,Fam.,8776,4,Sommerhus,76,1979,
Kr Madsens Vej 55B 6960 Hvide Sande,6960,780668.0,19-03-2016,Alm.,7506,5,Sommerhus,104,2004,
Tingodden 7 6960 Hvide Sande,6960,1175000.0,19-03-2016,Alm.,15878,4,Sommerhus,74,1982,-6 %
