address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kingstrupvej 99 5591 Gelsted,99,1500000.0,16-03-2016,Alm.,7692,5,Stuehus,195,1903,
Kingstrup Mosevej 28 5591 Gelsted,28,425740.0,11-03-2016,Fam.,4257,3,Stuehus,100,1800,
Ruerne 12 5591 Gelsted,12,1395000.0,26-02-2016,Alm.,7750,6,Villa,180,1892,-7 %
Gelsted Mose 34 5591 Gelsted,34,1425000.0,24-02-2016,Alm.,7872,5,Stuehus,181,1907,-3 %
Hønnerupvej 24 5591 Gelsted,24,75000.0,04-02-2016,Alm.,765,4,Villa,98,1860,
Tanderupvej 22 5591 Gelsted,22,525000.0,19-01-2016,Alm.,3620,6,Villa,145,1975,-11 %
Hønnerupvej 64 5591 Gelsted,64,50000.0,14-01-2016,Auktion,568,3,Villa,88,1915,
Hovvej 40 5591 Gelsted,40,859107.0,10-11-2015,Fam.,3977,6,Villa,216,1870,
Søndergade 95 5591 Gelsted,95,400000.0,03-11-2015,Alm.,2439,7,Villa,164,1923,0 %
Tårup Udlod 36 5591 Gelsted,36,300000.0,19-10-2015,Alm.,6000,2,Villa,50,1880,
Gl. Odensevej 21 5591 Gelsted,21,435000.0,15-10-2015,Alm.,4182,4,Villa,104,1960,0 %
Kløvervænget 11 5591 Gelsted,11,585000.0,13-10-2015,Alm.,6030,5,Villa,97,1971,
Skaboes Gyde 26 5591 Gelsted,26,175000.0,30-09-2015,Alm.,1988,3,Villa,88,1956,-46 %
Søndergade 85 5591 Gelsted,85,925000.0,29-09-2015,Alm.,7115,6,Villa,130,1952,-12 %
Toftevangen 13 5591 Gelsted,13,1100000.0,23-09-2015,Alm.,8800,4,Villa,125,1980,
Hørkærvej 5 5591 Gelsted,5,1175000.0,21-09-2015,Alm.,5465,6,Villa,215,1907,-6 %
Søndergade 98 5591 Gelsted,98,640000.0,21-09-2015,Alm.,6274,6,Villa,102,1906,-8 %
Gelsted Mose 43 5591 Gelsted,43,250000.0,17-07-2015,Alm.,2336,4,Villa,107,1900,
Fyrrevej 7 5591 Gelsted,7,1580000.0,11-07-2015,Alm.,6810,5,Villa,232,1900,-4 %
Odensevej 36 5591 Gelsted,36,700000.0,07-07-2015,Auktion,3317,4,Villa,211,1886,-30 %
Ludvigsgårdevej 20 5591 Gelsted,20,1200000.0,06-07-2015,Alm.,7843,5,Stuehus,153,1900,-14 %
Tårupvej 25 5591 Gelsted,25,550000.0,23-06-2015,Alm.,5445,4,Villa,101,1965,
Mølletoften 3 5591 Gelsted,3,900000.0,26-05-2015,Alm.,4545,5,Villa,198,1964,-10 %
Sivkærvej 27 5591 Gelsted,27,700000.0,18-05-2015,Alm.,5185,4,Villa,135,1964,-7 %
Søndergade 103 5591 Gelsted,103,36000.0,12-05-2015,Auktion,346,5,Villa,104,1909,
Gelsted Mose 16 5591 Gelsted,16,350000.0,27-04-2015,Alm.,3181,3,Villa,110,1931,-11 %
Tellerupvej 40 5591 Gelsted,40,3900000.0,26-03-2015,Alm.,16595,6,Stuehus,235,1944,145 %
Gelstedvej 25 5591 Gelsted,25,1020000.0,11-03-2015,Alm.,7846,5,Villa,130,1928,-5 %
Agerstien 48 5591 Gelsted,48,390684.0,10-03-2015,Alm.,2639,7,Villa,148,1900,-59 %
Grønnegade 26 5591 Gelsted,26,1095000.0,05-03-2015,Alm.,8295,4,Villa,132,1976,-8 %
Lundevej 2 5591 Gelsted,2,700000.0,27-02-2015,Alm.,5691,3,Villa,123,1971,0 %
Søndergade 29 5591 Gelsted,29,116250.0,25-02-2015,Alm.,894,3,Villa,130,1900,
Grønnegade 5 5591 Gelsted,5,450000.0,06-01-2015,Auktion,3629,6,Villa,124,1962,
Grønnegade 7 5591 Gelsted,7,510000.0,19-12-2014,Alm.,4553,4,Villa,112,1963,-7 %
Lungeskovvej 5 5591 Gelsted,5,587500.0,11-12-2014,Alm.,4589,6,Villa,128,1907,
Gelsted Byvej 21 5591 Gelsted,21,1925000.0,03-12-2014,Alm.,10519,6,Villa,183,1900,-4 %
Rødstenvej 8 5591 Gelsted,8,50000.0,28-11-2014,Alm.,462,5,Villa,108,1931,
Gelstedvej 43 5591 Gelsted,43,2865000.0,23-11-2014,Alm.,14844,7,Stuehus,193,1877,
Hylkedamvej 74 5591 Gelsted,74,1500000.0,21-11-2014,Andet,7936,4,Villa,189,1961,
Møllevej 26 5591 Gelsted,26,725000.0,18-11-2014,Alm.,4289,4,Villa,169,1897,-8 %
Tanderupvej 53 5591 Gelsted,53,400000.0,22-10-2014,Alm.,2395,4,Villa,167,1907,
Aulbjergvej 6 5591 Gelsted,6,1750000.0,09-10-2014,Alm.,8177,9,Stuehus,214,1902,-50 %
Lundevej 15 5591 Gelsted,15,1100000.0,06-10-2014,Alm.,5789,5,Villa,190,1974,-12 %
Præstegårdsvej 5 5591 Gelsted,5,483500.0,16-09-2014,Fam.,4649,4,Villa,104,1958,
Søndergade 43 5591 Gelsted,43,700000.0,15-09-2014,Alm.,5384,4,Villa,130,1905,
Søndergade 45 5591 Gelsted,45,4000000.0,15-09-2014,Alm.,22988,10,Villa,174,1906,
Gl. Odensevej 25K 5591 Gelsted,0,960000.0,06-09-2014,Alm.,10105,3,Rækkehus,95,2007,-4 %
Lungeskovvej 27 5591 Gelsted,27,250000.0,08-08-2014,Alm.,1712,4,Villa,146,2016,
"Gelsted Byvej 2, 1 5591 Gelsted",1,350000.0,11-07-2014,Alm.,1955,5,Lejlighed,179,1971,
Svinget 2B 5591 Gelsted,0,1200000.0,27-06-2014,Alm.,7643,4,Villa,157,2012,-11 %
Toftevej 15 5591 Gelsted,15,900000.0,23-06-2014,Alm.,6428,4,Villa,140,1976,-10 %
Fredensgade 13 5591 Gelsted,13,1200000.0,23-06-2014,Alm.,6000,6,Villa,200,1964,-11 %
Søndergade 172 5591 Gelsted,172,1525000.0,13-06-2014,Alm.,9713,5,Villa,157,1979,-10 %
Skaboes Gyde 10 5591 Gelsted,10,650000.0,13-06-2014,Alm.,3631,6,Villa,179,1967,
Kingstrupvej 150 5591 Gelsted,150,650000.0,11-06-2014,Alm.,1683,5,Villa,386,1902,0 %
Lundevej 22 5591 Gelsted,22,200000.0,21-05-2014,Auktion,1960,5,Villa,102,1973,
Lundevej 17 5591 Gelsted,17,1070000.0,14-05-2014,Alm.,7985,5,Villa,134,1973,-2 %
Dyregårdsvej 21 5591 Gelsted,21,1715000.0,09-05-2014,Alm.,8406,7,Villa,204,1927,-9 %
Birkehøjvej 2 5591 Gelsted,2,475000.0,29-04-2014,Alm.,5000,4,Villa,95,1892,-14 %
Hårevej 75 5591 Gelsted,75,675000.0,28-04-2014,Alm.,4166,4,Villa,162,1977,-10 %
Søndergade 151 5591 Gelsted,151,535000.0,25-04-2014,Fam.,6294,2,Villa,85,1890,
Hårevej 54 5591 Gelsted,54,890000.0,22-04-2014,Alm.,5235,5,Villa,170,1925,-23 %
Tårup Udlod 27 5591 Gelsted,27,885000.0,02-04-2014,Alm.,5709,4,Villa,155,1938,-7 %
Assensvej 28 5591 Gelsted,28,350000.0,27-03-2014,Alm.,1988,7,Stuehus,176,1802,-50 %
Kingstrupvej 128B 5591 Gelsted,0,2750000.0,26-03-2014,Alm.,9683,8,Villa,284,1990,-8 %
Søndergade 81 5591 Gelsted,81,569500.0,21-03-2014,Fam.,5273,3,Villa,108,1949,-40 %
Gelsted Byvej 8 5591 Gelsted,8,425000.0,14-03-2014,Alm.,3541,4,Villa,120,1857,-13 %
Dammen 3 5591 Gelsted,3,475000.0,01-03-2014,Alm.,6333,4,Villa,75,1868,-27 %
Toftevej 18 5591 Gelsted,18,1000000.0,25-02-2014,Alm.,7812,4,Villa,128,1978,-9 %
Rolundvej 19 5591 Gelsted,19,635000.0,25-02-2014,Alm.,4177,5,Villa,152,1961,-6 %
Højsholmvej 19 5591 Gelsted,19,900000.0,15-02-2014,Alm.,3688,7,Villa,244,1851,-10 %
Ørsbjergskov 6 5591 Gelsted,6,498836.0,03-02-2014,Alm.,5542,3,Villa,90,1900,
Tanderupvej 7 5591 Gelsted,7,470000.0,09-01-2014,Alm.,5340,3,Villa,88,1959,-5 %
Søndergade 101 5591 Gelsted,101,585111.0,30-12-2013,Alm.,6725,5,Villa,87,1904,-6 %
Grønnegade 52 5591 Gelsted,52,339100.0,14-11-2013,Auktion,2354,4,Villa,144,1911,
Tårup Udlod 35 5591 Gelsted,35,1370000.0,12-11-2013,Alm.,10000,4,Stuehus,137,1870,
Vinkelvej 12 5591 Gelsted,12,86094.0,22-10-2013,Auktion,711,3,Villa,121,1910,
Hovvej 17 5591 Gelsted,17,875000.0,08-10-2013,Auktion,2946,8,Villa,297,1927,-33 %
Grønnegade 3 5591 Gelsted,3,411000.0,15-08-2013,Alm.,3210,3,Villa,128,1961,3 %
Gl. Odensevej 25G 5591 Gelsted,0,975000.0,01-08-2013,Alm.,8478,4,Rækkehus,115,2007,-11 %
Grønnegade 13 5591 Gelsted,13,700000.0,22-07-2013,Alm.,6306,5,Villa,111,1963,-30 %
Gelstedskovvej 14 5591 Gelsted,14,1100000.0,15-07-2013,Fam.,7801,3,Stuehus,141,1977,
Tornhøjvangen 5 5591 Gelsted,5,1575000.0,08-07-2013,Alm.,9843,5,Villa,160,1988,-12 %
Skaboes Gyde 8 5591 Gelsted,8,750000.0,03-07-2013,Auktion,2640,7,Villa,284,1968,-25 %
Grønnegade 22 5591 Gelsted,22,685000.0,01-07-2013,Alm.,6061,4,Villa,113,1965,0 %
Vinkelvej 8 5591 Gelsted,8,600000.0,24-06-2013,Alm.,2752,5,Villa,218,1905,-20 %
Gl. Odensevej 25B 5591 Gelsted,0,975000.0,14-06-2013,Alm.,10263,3,Rækkehus,95,2006,-2 %
Birkehøjvej 1 5591 Gelsted,1,500000.0,06-03-2013,Fam.,3571,5,Villa,140,1917,
Gelstedskovvej 12 5591 Gelsted,12,2195000.0,27-02-2013,Alm.,9932,8,Villa,221,1870,0 %
Enggårdsvej 25 5591 Gelsted,25,520000.0,04-02-2013,Alm.,3466,5,Villa,150,1947,-8 %
Gelsted Byvej 26 5591 Gelsted,26,1210000.0,26-01-2013,Alm.,9307,5,Villa,130,1933,
Mølletoften 5 5591 Gelsted,5,510000.0,21-01-2013,Alm.,4146,4,Villa,123,1964,-10 %
Fredensgade 11C 5591 Gelsted,0,555000.0,03-01-2013,Alm.,7115,3,Rækkehus,78,1965,-27 %
Kingstrupvej 102 5591 Gelsted,102,200000.0,20-12-2012,Alm.,2666,4,Villa,75,1890,
Gelstedskovvej 17 5591 Gelsted,17,560000.0,04-12-2012,Alm.,4444,6,Villa,126,2013,
Hylkedamvej 35 5591 Gelsted,35,1100000.0,29-11-2012,Alm.,8208,4,Villa,134,1946,-15 %
Assensvej 42 5591 Gelsted,42,450000.0,27-11-2012,Auktion,4166,5,Villa,108,1950,
Højbovænget 1 5591 Gelsted,1,655500.0,22-11-2012,Alm.,4370,5,Villa,150,1973,
Søndergade 161 5591 Gelsted,161,200000.0,22-11-2012,Alm.,2272,3,Villa,88,1886,-32 %
Søndergade 55 5591 Gelsted,55,725000.0,10-11-2012,Alm.,4531,5,Villa,160,1939,-9 %
Gelsted Mose 40 5591 Gelsted,40,30000.0,30-10-2012,Alm.,333,5,Villa,90,1892,
Højbovænget 5 5591 Gelsted,5,544000.0,24-10-2012,Fam.,3830,5,Villa,142,1977,-31 %
Gelsted Mose 4 5591 Gelsted,4,650000.0,23-10-2012,Alm.,6018,3,Villa,108,1911,-6 %
Tårupvej 35 5591 Gelsted,35,995000.0,02-10-2012,Alm.,6546,5,Villa,152,1968,0 %
Hylkedamvej 37 5591 Gelsted,37,1195000.0,27-09-2012,Alm.,8298,4,Villa,144,1946,0 %
Hønnerupvej 17 5591 Gelsted,17,1000000.0,14-09-2012,Alm.,6451,4,Villa,155,1977,
Søndergade 19 5591 Gelsted,19,395000.0,19-08-2012,Andet,3726,5,Villa,106,1888,
Gl. Odensevej 25M 5591 Gelsted,0,980000.0,24-07-2012,Alm.,10315,3,Rækkehus,95,2007,-11 %
Fredensgade 7 5591 Gelsted,7,510000.0,13-07-2012,Alm.,3669,5,Villa,139,1962,-36 %
Søndergade 16 5591 Gelsted,16,820000.0,11-07-2012,Alm.,7321,4,Villa,112,1900,-9 %
Kingstrupvej 100 5591 Gelsted,100,450000.0,18-06-2012,Alm.,4945,4,Villa,91,1860,-14 %
Svinget 6 5591 Gelsted,6,625000.0,06-06-2012,Alm.,6510,4,Villa,96,1900,0 %
Agerstien 38 5591 Gelsted,38,662500.0,23-05-2012,Alm.,6134,4,Villa,108,1905,-2 %
Tjørnevej 10 5591 Gelsted,10,675000.0,18-05-2012,Fam.,3515,5,Villa,192,1916,
Hylkedamvej 32 5591 Gelsted,32,338000.0,03-05-2012,Alm.,2964,6,Villa,114,1936,
Tårupvej 33 5591 Gelsted,33,421581.0,10-04-2012,Alm.,3665,4,Villa,115,1965,
Mølletoften 2 5591 Gelsted,2,460000.0,04-03-2012,Alm.,3680,4,Villa,125,1963,
Hårevej 68 5591 Gelsted,68,470000.0,21-02-2012,Alm.,4700,4,Villa,100,1968,-5 %
Hørkærvej 32 5591 Gelsted,32,1750000.0,22-12-2011,Alm.,16990,3,Sommerhus,103,1967,
Fyrrevej 22 5591 Gelsted,22,1600000.0,21-12-2011,Alm.,10884,5,Villa,147,2004,-6 %
Enggårdsvej 20 5591 Gelsted,20,100000.0,07-12-2011,Alm.,666,7,Stuehus,150,1958,
Fredensgade 4 5591 Gelsted,4,550000.0,07-11-2011,Alm.,5092,4,Villa,108,1964,-34 %
Søndergade 26 5591 Gelsted,26,400000.0,02-11-2011,Alm.,2325,7,Villa,172,1904,
Søndergade 6 5591 Gelsted,6,296000.0,24-10-2011,Fam.,1793,5,Villa,165,1906,
Østergade 15 5591 Gelsted,15,1232000.0,24-10-2011,Fam.,8000,6,Villa,154,1914,
Hovvej 15 5591 Gelsted,15,5780000.0,28-09-2011,Fam.,22145,8,Stuehus,261,1933,
Fyrrevej 12 5591 Gelsted,12,635000.0,26-09-2011,Alm.,5039,4,Villa,126,1975,-23 %
Hylkedamvej 92 5591 Gelsted,92,65000.0,22-09-2011,Auktion,764,5,Villa,85,1942,
Aulbjergvej 7 5591 Gelsted,7,1650000.0,20-09-2011,Alm.,10576,6,Stuehus,156,1938,-2 %
Lungeskovvej 46 5591 Gelsted,46,1610000.0,24-08-2011,Alm.,10805,7,Stuehus,149,1951,
Hønnerupvej 59 5591 Gelsted,59,6184010.0,22-08-2011,Alm.,30920,7,Stuehus,200,1916,
Aulbjergvej 10 5591 Gelsted,10,525000.0,15-08-2011,Fam.,3409,5,Villa,154,1870,
Sivkærvej 6 5591 Gelsted,6,420000.0,09-08-2011,Alm.,4375,3,Villa,96,1907,-24 %
Birkehøjvej 6 5591 Gelsted,6,935000.0,18-07-2011,Alm.,7480,3,Villa,125,1942,-1 %
Fyrrevej 26 5591 Gelsted,26,850000.0,27-06-2011,Alm.,7798,4,Villa,109,1975,0 %
Galvanovænget 8 5591 Gelsted,8,1175000.0,22-06-2011,Alm.,4957,5,Villa,237,1977,-9 %
Skyttevej 6 5591 Gelsted,6,2600000.0,18-06-2011,Alm.,10833,7,Villa,240,1966,-26 %
Gelsted Mose 1 5591 Gelsted,1,500000.0,07-06-2011,Alm.,4761,3,Villa,105,1917,-33 %
Hovvej 24 5591 Gelsted,24,1575000.0,19-05-2011,Alm.,4787,11,Stuehus,329,1890,0 %
Møllevej 18A 5591 Gelsted,0,1020000.0,06-05-2011,Fam.,7445,4,Villa,137,1994,
Hylkedamvej 50 5591 Gelsted,50,300000.0,29-04-2011,Alm.,2255,3,Villa,133,1930,-8 %
Højbovænget 11 5591 Gelsted,11,750000.0,29-04-2011,Alm.,6000,3,Villa,125,1973,-25 %
Gelsted Byvej 16 5591 Gelsted,16,520000.0,11-04-2011,Alm.,5977,5,Villa,87,1907,
Gelstedvej 35 5591 Gelsted,35,947283.0,08-02-2011,Alm.,9021,4,Villa,105,1963,
Tårup Udlod 7 5591 Gelsted,7,1400000.0,29-01-2011,Alm.,9790,5,Stuehus,143,1897,-6 %
Agerstien 24 5591 Gelsted,24,2950000.0,12-01-2011,Alm.,11346,8,Stuehus,260,1899,
Hylkedamvej 78 5591 Gelsted,78,750000.0,19-12-2010,Andet,2757,5,Villa,272,1994,
Søndergade 171 5591 Gelsted,171,219577.0,16-12-2010,Alm.,1728,4,Villa,127,1949,
Hønnerupvej 16 5591 Gelsted,16,1150000.0,12-12-2010,Alm.,4893,5,Stuehus,235,1756,
Dyregårdsvej 18 5591 Gelsted,18,1450000.0,08-12-2010,Alm.,7213,6,Villa,201,1927,
Lundevej 6 5591 Gelsted,6,900000.0,02-12-2010,Alm.,6122,5,Villa,147,1972,-14 %
Fyrrevej 1A 5591 Gelsted,0,1400000.0,22-11-2010,Alm.,5907,8,Villa,237,1977,-12 %
Søndergade 117 5591 Gelsted,117,372000.0,16-11-2010,Fam.,4087,3,Villa,91,1948,
Østergade 11A 5591 Gelsted,0,440000.0,11-11-2010,Alm.,3142,6,Villa,140,1955,
Gl. Odensevej 25A 5591 Gelsted,0,1460000.0,29-10-2010,Alm.,12695,4,Rækkehus,115,2006,-6 %
Hørkærvej 18 5591 Gelsted,18,362500.0,27-10-2010,Alm.,1878,5,Villa,193,2011,
Kingstrupvej 111 5591 Gelsted,111,500000.0,25-10-2010,Alm.,5154,3,Villa,97,1880,-9 %
Tanderupvej 32 5591 Gelsted,32,1000000.0,25-10-2010,Alm.,6329,4,Lejlighed,158,1912,
Assensvej 44 5591 Gelsted,44,550000.0,30-09-2010,Alm.,4583,4,Villa,120,1931,-5 %
Søndergade 127 5591 Gelsted,127,495000.0,28-09-2010,Alm.,6600,3,Villa,75,1934,0 %
Svinget 7 5591 Gelsted,7,860000.0,27-09-2010,Alm.,5548,5,Villa,155,1875,-4 %
Tårupvej 6 5591 Gelsted,6,850000.0,31-08-2010,Alm.,8762,3,Villa,97,1935,-5 %
Odensevej 38 5591 Gelsted,38,1100000.0,24-08-2010,Auktion,5213,7,Stuehus,211,1855,-39 %
Tanderupvej 55 5591 Gelsted,55,940000.0,19-08-2010,Alm.,4104,9,Villa,229,1910,-6 %
Søndergade 159 5591 Gelsted,159,723000.0,07-07-2010,Fam.,7303,3,Villa,99,1864,-5 %
Agerstien 39 5591 Gelsted,39,1550000.0,24-06-2010,Alm.,9064,6,Villa,171,1913,-3 %
Søndergade 118 5591 Gelsted,118,860000.0,20-06-2010,Alm.,10750,4,Villa,80,1933,-2 %
Hovvej 59 5591 Gelsted,59,1425000.0,15-06-2010,Alm.,9313,3,Stuehus,153,1907,-5 %
Hørkærvej 30 5591 Gelsted,30,408000.0,11-06-2010,Fam.,7555,2,Sommerhus,54,1962,
Toftevej 11 5591 Gelsted,11,1150000.0,07-06-2010,Alm.,5424,7,Villa,212,1977,0 %
Dyregårdsvej 17 5591 Gelsted,17,11050000.0,03-06-2010,Auktion,29545,9,Stuehus,374,1866,
Grønnegade 61 5591 Gelsted,61,310000.0,03-06-2010,Auktion,2421,4,Villa,128,1911,-55 %
Tårupvej 24 5591 Gelsted,24,900000.0,18-05-2010,Alm.,7317,5,Villa,123,1962,-3 %
Kingstrupvej 88 5591 Gelsted,88,667536.0,23-03-2010,Fam.,4572,7,Villa,146,1877,
Dyregårdsvej 3 5591 Gelsted,3,159480.0,17-03-2010,Alm.,553,10,Stuehus,288,1916,
Ruerne 14 5591 Gelsted,14,1000000.0,08-03-2010,Alm.,8064,4,Stuehus,124,1890,
Hårevej 71 5591 Gelsted,71,825000.0,25-02-2010,Alm.,3044,8,Villa,271,1911,-8 %
Enggårdsvej 21 5591 Gelsted,21,2969990.0,15-02-2010,Alm.,8485,7,Stuehus,350,1866,
Højbovænget 3 5591 Gelsted,3,780000.0,10-02-2010,Alm.,6842,4,Villa,114,1973,-13 %
Tårup Udlod 11 5591 Gelsted,11,900000.0,22-12-2009,Alm.,4306,3,Stuehus,209,1870,-28 %
Ludvigsgårdevej 11 5591 Gelsted,11,350000.0,02-12-2009,Alm.,3571,3,Villa,98,1880,-46 %
Toftevangen 53 5591 Gelsted,53,547000.0,30-11-2009,Fam.,3798,4,Villa,144,1980,
Søndergade 155A 5591 Gelsted,0,1200000.0,26-11-2009,Alm.,10169,3,Villa,118,1864,-7 %
Gelsted Byvej 23 5591 Gelsted,23,695000.0,23-10-2009,Alm.,7473,6,Villa,93,1892,0 %
Tårup Udlod 42 5591 Gelsted,42,82000.0,18-08-2009,Auktion,766,3,Villa,107,1907,
Koldinghave 6 5591 Gelsted,6,820000.0,05-08-2009,Alm.,8118,4,Villa,101,1965,-6 %
Østergade 4 5591 Gelsted,4,825000.0,17-07-2009,Alm.,4940,4,Villa,167,1906,-8 %
Møllevej 3 5591 Gelsted,3,316500.0,15-07-2009,Andet,2344,4,Villa,135,1900,
Banevolden 9 5591 Gelsted,9,595000.0,03-06-2009,Fam.,4131,4,Villa,144,1910,
Rødstenvej 6 5591 Gelsted,6,135000.0,14-05-2009,Auktion,1273,2,Villa,106,1827,
Hylkedamvej 82 5591 Gelsted,82,1035000.0,04-05-2009,Alm.,9583,5,Villa,108,1907,
Tanderupvej 63 5591 Gelsted,63,975000.0,30-04-2009,Alm.,7500,4,Villa,130,1954,-2 %
Rolundvej 15 5591 Gelsted,15,395000.0,28-04-2009,Alm.,3657,3,Villa,108,1962,-34 %
Højbovænget 6 5591 Gelsted,6,950000.0,07-04-2009,Auktion,7983,4,Villa,119,1972,
Søndergade 105 5591 Gelsted,105,425000.0,30-03-2009,Alm.,3346,5,Villa,127,1906,-25 %
Tanderupvej 25 5591 Gelsted,25,250000.0,20-03-2009,Alm.,1748,4,Villa,143,1933,0 %
Fyrrevej 19 5591 Gelsted,19,1250000.0,17-03-2009,Alm.,9469,4,Villa,132,1985,-16 %
Hårevej 62 5591 Gelsted,62,375000.0,03-03-2009,Auktion,3712,5,Villa,101,1952,
Hylkedamvej 66 5591 Gelsted,66,583792.0,29-01-2009,Andet,4785,3,Villa,122,1956,
Tårup Udlod 9 5591 Gelsted,9,185000.0,19-01-2009,Alm.,3083,3,Villa,60,1880,
Østergade 23 5591 Gelsted,23,620000.0,14-01-2009,Alm.,4189,5,Villa,148,1912,-17 %
Gl. Odensevej 25H 5591 Gelsted,0,1425000.0,13-01-2009,Alm.,15000,3,Rækkehus,95,2007,
Lungeskovvej 31 5591 Gelsted,31,906500.0,31-12-2008,Andet,4796,6,Villa,189,1880,
Kingstrupvej 122 5591 Gelsted,122,728028.0,15-12-2008,Alm.,4044,4,Villa,180,1967,-54 %
Tårupvej 18 5591 Gelsted,18,900000.0,29-10-2008,Alm.,7692,3,Villa,117,1898,-4 %
