address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nordstrandvej 13 8592 Anholt,13,1500000.0,07-07-2015,Fam.,6976,6,Villa,215,1981,
Sønderstrandvej 29 8592 Anholt,29,800000.0,21-05-2015,Fam.,15384,3,Sommerhus,52,1989,
Østervej 35 8592 Anholt,35,535000.0,20-05-2015,Alm.,7985,3,Villa,67,1800,-11 %
Østervej 6 8592 Anholt,6,450000.0,11-05-2015,Alm.,5000,6,Villa,90,1919,
Sønderstrandvej 43 8592 Anholt,43,1295000.0,07-05-2015,Alm.,16818,5,Sommerhus,77,1988,0 %
Ørkenvej 63 8592 Anholt,63,834783.0,15-03-2015,Fam.,12842,4,Sommerhus,65,1984,
Fuglevej 33 8592 Anholt,33,795000.0,24-02-2015,Alm.,79500,1,Sommerhus,10,1982,
Sønderstrandvej 15 8592 Anholt,15,250000.0,06-02-2015,Fam.,7142,3,Sommerhus,35,1947,
Nordstrandvej 39 8592 Anholt,39,429100.0,11-12-2014,Fam.,6811,4,Sommerhus,63,1977,
Ørkenvej 12 8592 Anholt,12,550000.0,15-09-2014,Alm.,11000,3,Sommerhus,50,1950,
Nordbjerg 3 8592 Anholt,3,697000.0,23-07-2014,Fam.,16595,2,Sommerhus,42,1976,
Østervej 61 8592 Anholt,61,370000.0,25-06-2014,Andet,3737,7,Villa,99,1897,-6 %
Nordbjerg 52 8592 Anholt,52,977500.0,23-05-2014,Fam.,16853,4,Sommerhus,58,1967,
Sønderstrandvej 39F 8592 Anholt,0,75460.0,13-05-2014,Alm.,1048,3,Villa,72,2016,
Karisholmsvej 23 8592 Anholt,23,561000.0,01-04-2014,Fam.,9350,3,Sommerhus,60,1965,
Nordstrandvej 77 8592 Anholt,77,995000.0,12-09-2013,Alm.,25512,2,Sommerhus,39,1960,
Kistehøjvej 62 8592 Anholt,62,2000000.0,09-08-2013,Alm.,21505,4,Sommerhus,93,1985,-6 %
Bygaden 4F 8592 Anholt,0,550000.0,26-07-2013,Alm.,7857,3,Sommerhus,70,1967,
Ageren 22 8592 Anholt,22,44476.0,20-04-2013,Alm.,946,3,Sommerhus,47,1988,
Sønderstrandvej 53 8592 Anholt,53,698600.0,18-12-2012,Fam.,11267,4,Sommerhus,62,1973,
"Gennem Landet 76, 1 8592 Anholt",1,2600000.0,01-11-2012,Alm.,13000,5,Anden beboelse,200,1905,
Højemøllevej 31 8592 Anholt,31,800000.0,09-10-2012,Alm.,22857,3,Sommerhus,35,1964,
Kistehøjvej 36 8592 Anholt,36,722500.0,04-10-2012,Fam.,13894,3,Sommerhus,52,1984,
Kistehøjvej 24 8592 Anholt,24,428150.0,09-09-2012,Fam.,5560,4,Sommerhus,77,1966,
Kistehøjvej 26 8592 Anholt,26,163150.0,08-09-2012,Fam.,1792,4,Sommerhus,91,2012,
Nordstrandvej 18 8592 Anholt,18,750000.0,20-08-2012,Alm.,18750,2,Sommerhus,40,1964,-37 %
Østervej 15 8592 Anholt,15,800000.0,02-07-2012,Alm.,5063,6,Villa,158,1966,-19 %
Nordstrandvej 1 8592 Anholt,1,1045000.0,20-06-2012,Alm.,7411,6,Villa,141,1960,-5 %
Sønderstrandvej 56 8592 Anholt,56,20000.0,24-04-2012,Alm.,571,1,Sommerhus,35,1965,
Kistehøjvej 22 8592 Anholt,22,1050000.0,12-03-2012,Alm.,19090,4,Sommerhus,55,1949,
Radarvej 6 8592 Anholt,6,2152000.0,05-02-2012,Alm.,16553,10,Sommerhus,130,1988,20 %
Nordstrandvej 62 8592 Anholt,62,1200000.0,26-01-2012,Fam.,17647,4,Sommerhus,68,1978,
Kistehøjvej 52 8592 Anholt,52,1640000.0,27-12-2011,Alm.,24117,4,Sommerhus,68,1993,
Fuglevej 15 8592 Anholt,15,900000.0,13-12-2011,Alm.,16071,3,Sommerhus,56,1964,-10 %
Bygaden 40 8592 Anholt,40,800000.0,30-11-2011,Alm.,7142,5,Villa,112,1951,-11 %
Østervej 41 8592 Anholt,41,800000.0,24-11-2011,Alm.,6666,6,Villa,120,1905,-27 %
Vesterstrandsvej 7 8592 Anholt,7,1700000.0,19-09-2011,Alm.,22666,4,Sommerhus,75,1978,
Højemøllevej 34 8592 Anholt,34,1650000.0,14-09-2011,Alm.,23913,4,Sommerhus,69,1980,
Nordstrandvej 56E 8592 Anholt,0,116600.0,02-04-2011,Fam.,1619,3,Sommerhus,72,1958,
Sønderstrandvej 18A 8592 Anholt,0,800000.0,03-03-2011,Alm.,22857,3,Sommerhus,35,1917,
Sønderstrandvej 55 8592 Anholt,55,550000.0,23-02-2011,Fam.,7971,4,Sommerhus,69,1972,
Nordstrandvej 58B 8592 Anholt,0,1475000.0,03-02-2011,Alm.,35119,3,Sommerhus,42,1954,
Nordstrandvej 58C 8592 Anholt,0,1475000.0,03-02-2011,Alm.,147500,1,Fritid,10,1997,
Nordstrandvej 52 8592 Anholt,52,850000.0,30-01-2011,Fam.,14166,4,Sommerhus,60,1996,
"Fuglevej 9, ST 8592 Anholt",0,695000.0,19-12-2010,Alm.,6556,5,Sommerhus,106,2012,
Højemøllevej 17A 8592 Anholt,0,562500.0,20-11-2010,Fam.,11250,4,Sommerhus,50,1965,
Højemøllevej 17B 8592 Anholt,0,122500.0,20-11-2010,Fam.,1856,3,Sommerhus,66,2012,
Østervej 39 8592 Anholt,39,629000.0,01-11-2010,Fam.,4193,8,Villa,150,1905,
Fuglevej 36 8592 Anholt,36,977500.0,12-10-2010,Fam.,13964,4,Sommerhus,70,1982,
Gennem Landet 80A 8592 Anholt,0,840000.0,01-07-2010,Alm.,5714,9,Sommerhus,147,1902,
Østervej 11 8592 Anholt,11,1460000.0,25-06-2010,Alm.,7336,6,Villa,199,1928,
Fuglestien 3 8592 Anholt,3,902600.0,01-05-2010,Fam.,12712,4,Sommerhus,71,1995,
Gennem Landet 54 8592 Anholt,54,569500.0,29-04-2010,Fam.,16271,3,Sommerhus,35,1955,
Højemøllevej 30 8592 Anholt,30,1103510.0,03-12-2009,Fam.,16977,4,Sommerhus,65,1974,
Gennem Landet 35 8592 Anholt,35,975000.0,14-07-2009,Fam.,17410,5,Sommerhus,56,1967,
Østervej 63 8592 Anholt,63,400000.0,20-04-2009,Alm.,4545,4,Villa,88,1897,-33 %
Kistehøjvej 8 8592 Anholt,8,765000.0,01-04-2009,Alm.,20131,2,Sommerhus,38,1987,-4 %
Nordbjerg 86 8592 Anholt,86,680000.0,22-12-2008,Fam.,29565,2,Sommerhus,23,1961,
Karisholmsvej 1 8592 Anholt,1,2775000.0,03-12-2008,Alm.,17563,5,Villa,158,1993,
Nordstrandvej 150 8592 Anholt,150,1724611.0,27-11-2008,Alm.,28743,3,Sommerhus,60,2007,
Bygaden 32 8592 Anholt,32,325000.0,19-08-2008,Fam.,1775,6,Villa,183,1905,
Gennem Landet 66 8592 Anholt,66,603500.0,03-07-2008,Fam.,4642,4,Villa,130,1932,
Højemøllevej 33 8592 Anholt,33,1236000.0,29-05-2008,Fam.,15450,5,Sommerhus,80,1974,
Karisholmsvej 22 8592 Anholt,22,1800000.0,09-05-2008,Alm.,25714,5,Sommerhus,70,1972,
Bygaden 5 8592 Anholt,5,800000.0,23-12-2007,Alm.,7547,5,Villa,106,1880,
Østervej 10 8592 Anholt,10,725000.0,17-12-2007,Fam.,3356,9,Villa,216,1914,
Sønderstrandvej 31 8592 Anholt,31,235832.0,11-10-2007,Alm.,3573,4,Sommerhus,66,2013,
Bygaden 20 8592 Anholt,20,601000.0,03-09-2007,Alm.,11784,3,Sommerhus,51,1963,
Kistehøjvej 50 8592 Anholt,50,1710000.0,19-07-2007,Alm.,24782,3,Sommerhus,69,1962,
Sønderstrandvej 59 8592 Anholt,59,1400000.0,11-07-2007,Alm.,0,3,Sommerhus,107,1964,
Nordstrandvej 17 8592 Anholt,17,520000.0,13-05-2007,Fam.,6842,4,Sommerhus,76,1967,
Bygaden 24 8592 Anholt,24,578000.0,13-05-2007,Fam.,4128,4,Sommerhus,140,1975,
Nordstrandvej 74 8592 Anholt,74,420000.0,27-04-2007,Fam.,6086,4,Sommerhus,69,1982,
Karisholmsvej 19 8592 Anholt,19,363500.0,11-12-2006,Alm.,7270,3,Sommerhus,50,1981,
Kistehøjvej 74 8592 Anholt,74,2000000.0,23-11-2006,Alm.,22471,5,Sommerhus,89,1988,
Ageren 52 8592 Anholt,52,680000.0,28-10-2006,Fam.,9577,4,Sommerhus,71,1968,
Højemøllevej 13 8592 Anholt,13,8274.0,22-09-2006,Alm.,75,4,Sommerhus,110,1953,
Fuglevej 6 8592 Anholt,6,1550000.0,10-09-2006,Alm.,9393,8,Sommerhus,165,1980,
Fuglevej 30 8592 Anholt,30,380000.0,29-08-2006,Fam.,15200,3,Sommerhus,25,1960,
Nordbjerg 22 8592 Anholt,22,760000.0,11-05-2006,Alm.,7916,4,Sommerhus,96,1985,
Sønderstrandvej 75 8592 Anholt,75,800000.0,24-04-2006,Fam.,16326,3,Sommerhus,49,1999,
Ageren 26 8592 Anholt,26,860000.0,13-03-2006,Alm.,0,3,Sommerhus,65,1968,
Ørkenvej 59 8592 Anholt,59,565000.0,02-03-2006,Fam.,10272,3,Sommerhus,55,1981,
Nordstrandvej 19 8592 Anholt,19,1500000.0,20-02-2006,Alm.,16129,4,Villa,93,1974,
Nordbjerg 50 8592 Anholt,50,722500.0,16-12-2005,Fam.,9031,5,Sommerhus,80,1968,
Gennem Landet 26 8592 Anholt,26,2000000.0,08-10-2005,Alm.,25000,5,Sommerhus,80,1916,
Østervej 19 8592 Anholt,19,391000.0,09-09-2005,Alm.,9775,3,Sommerhus,40,1965,
Sønderbjerg 9 8592 Anholt,9,680000.0,08-08-2005,Fam.,8395,5,Sommerhus,81,1966,
Nordstrandvej 56F 8592 Anholt,0,755583.0,12-06-2005,Fam.,9686,4,Sommerhus,78,1993,
Skiftervej 20 8592 Anholt,20,1900000.0,12-04-2005,Alm.,0,5,Sommerhus,115,1987,
Ørkenvej 14 8592 Anholt,14,723641.0,09-03-2005,Fam.,13916,4,Sommerhus,52,1970,
Nordstrandvej 10 8592 Anholt,10,655000.0,07-02-2005,Auktion,5848,5,Villa,112,1954,
Sønderstrandvej 99 8592 Anholt,99,445000.0,31-01-2005,Fam.,6953,4,Sommerhus,64,1989,
Fuglevej 37 8592 Anholt,37,450500.0,17-01-2005,Fam.,5702,3,Sommerhus,79,1950,
Nordbjerg 84 8592 Anholt,84,900000.0,29-11-2004,Alm.,37500,2,Sommerhus,24,1962,
Sønderstrandvej 39D 8592 Anholt,0,720000.0,29-06-2004,Alm.,7578,4,Villa,95,1999,
Østervej 25 8592 Anholt,25,1000000.0,21-06-2004,Alm.,7692,5,Sommerhus,130,1827,
Ageren 1 8592 Anholt,1,400000.0,07-06-2004,Fam.,4444,5,Villa,90,1927,
Sønderstrandvej 39G 8592 Anholt,0,1295000.0,04-05-2004,Alm.,9961,3,Villa,130,2000,
Fuglevej 11 8592 Anholt,11,465000.0,31-03-2004,Alm.,9300,3,Sommerhus,50,1970,
Nordbjerg 32 8592 Anholt,32,900000.0,06-01-2004,Alm.,12857,4,Sommerhus,70,1986,
Sønderstrandvej 39H 8592 Anholt,0,1300000.0,01-12-2003,Alm.,8783,5,Villa,148,1999,
Nordstrandvej 3B 8592 Anholt,0,750000.0,25-11-2003,Alm.,5639,5,Villa,133,1987,
Ørkenvej 45 8592 Anholt,45,600000.0,10-11-2003,Alm.,5042,5,Sommerhus,119,2004,
Radarvej 12 8592 Anholt,12,1000000.0,15-10-2003,Fam.,20833,3,Sommerhus,48,1965,
Ørkenvej 27 8592 Anholt,27,685000.0,17-09-2003,Alm.,13700,3,Sommerhus,50,1987,
Gennem Landet 46 8592 Anholt,46,807500.0,12-09-2003,Alm.,7617,4,Sommerhus,106,1949,
Østervej 49 8592 Anholt,49,450000.0,05-06-2003,Alm.,3846,5,Rækkehus,117,1900,
Nordstrandvej 22B 8592 Anholt,0,350000.0,27-05-2003,Alm.,3500,5,Sommerhus,100,1951,
Østervej 31 8592 Anholt,31,310000.0,08-05-2003,Alm.,4428,3,Sommerhus,70,1700,
Kistehøjvej 15 8592 Anholt,15,365500.0,03-05-2003,Fam.,9137,3,Sommerhus,40,1984,
Ørkenvej 31 8592 Anholt,31,683485.0,16-03-2003,Alm.,8543,5,Sommerhus,80,1970,
Gennem Landet 62 8592 Anholt,62,160000.0,05-12-2002,Andet,1038,5,Villa,154,1900,
Gennem Landet 29 8592 Anholt,29,216750.0,04-10-2002,Fam.,2550,4,Sommerhus,85,2012,
Nordstrandvej 64 8592 Anholt,64,980000.0,15-09-2002,Alm.,11666,3,Sommerhus,84,1947,
Nordbjerg 124 8592 Anholt,124,725000.0,29-08-2002,Alm.,12946,3,Sommerhus,56,1971,
Sønderstrandvej 25 8592 Anholt,25,274500.0,24-06-2002,Fam.,4990,3,Sommerhus,55,1975,
Højemøllevej 14 8592 Anholt,14,408000.0,23-01-2002,Fam.,6476,4,Sommerhus,63,1969,
Nordstrandvej 15 8592 Anholt,15,525000.0,14-11-2001,Alm.,4952,5,Villa,106,1963,
Ageren 42 8592 Anholt,42,975000.0,06-08-2001,Alm.,6964,6,Sommerhus,140,1955,
Fuglevej 27 8592 Anholt,27,724500.0,25-06-2001,Alm.,12937,4,Sommerhus,56,1989,
Ørkenvej 6 8592 Anholt,6,37500.0,05-05-2001,Andet,669,2,Villa,56,2002,
Nordstrandvej 54 8592 Anholt,54,600000.0,30-04-2001,Alm.,10526,3,Sommerhus,57,1986,
Bygaden 38 8592 Anholt,38,500000.0,08-03-2001,Alm.,4065,4,Villa,123,1727,
Østervej 13 8592 Anholt,13,425000.0,01-03-2001,Alm.,2284,8,Villa,186,1946,
Østervej 1 8592 Anholt,1,484500.0,28-02-2001,Fam.,3907,4,Villa,124,1975,
Kistehøjvej 32 8592 Anholt,32,259200.0,23-12-2000,Fam.,8937,3,Sommerhus,29,1957,
Østervej 5 8592 Anholt,5,520000.0,11-12-2000,Alm.,11063,3,Sommerhus,47,1954,
Sønderstrandvej 89 8592 Anholt,89,468000.0,28-09-2000,Fam.,6240,4,Sommerhus,75,1981,
Sønderstrandvej 39L 8592 Anholt,0,1300000.0,27-03-2000,Alm.,7558,4,Villa,172,1995,
Bygaden 18 8592 Anholt,18,90000.0,12-03-2000,Fam.,1551,3,Sommerhus,58,1872,
Kistehøjvej 72 8592 Anholt,72,530000.0,25-01-2000,Alm.,9636,3,Sommerhus,55,1988,
Bygaden 1 8592 Anholt,1,165000.0,26-12-1999,Fam.,1650,4,Villa,100,1900,
Ageren 5 8592 Anholt,5,1270000.0,12-11-1999,Alm.,8698,5,Villa,146,1981,
Kistehøjvej 97 8592 Anholt,97,157500.0,27-10-1999,Alm.,4375,1,Sommerhus,36,2001,
Kistehøjvej 40 8592 Anholt,40,458898.0,31-08-1999,Alm.,8998,3,Sommerhus,51,1982,
Sønderstrandvej 64 8592 Anholt,64,515000.0,07-08-1999,Fam.,7253,4,Sommerhus,71,1970,
Højemøllevej 10B 8592 Anholt,0,200000.0,22-06-1999,Fam.,8695,1,Sommerhus,23,1963,
Nordstrandvej 24 8592 Anholt,24,340000.0,14-05-1999,Alm.,0,6,Sommerhus,170,1971,
Kistehøjvej 18 8592 Anholt,18,320000.0,14-09-1998,Alm.,0,6,Sommerhus,122,2004,
Kistehøjvej 80 8592 Anholt,80,276815.0,19-06-1998,Alm.,9227,2,Sommerhus,30,1950,
"Bygaden 22, 1 8592 Anholt",1,450000.0,22-04-1998,Alm.,6923,3,Lejlighed,65,1918,
Nordstrandvej 21 8592 Anholt,21,235000.0,12-04-1998,Alm.,4700,4,Sommerhus,50,1964,
Ørkenvej 15 8592 Anholt,15,210000.0,08-10-1997,Alm.,0,6,Sommerhus,143,1956,
Kistehøjvej 30 8592 Anholt,30,138000.0,07-10-1997,Alm.,2262,3,Sommerhus,61,1998,
Østervej 17 8592 Anholt,17,180000.0,22-09-1997,Alm.,4285,2,Sommerhus,42,1957,
Gennem Landet 16 8592 Anholt,16,387400.0,11-09-1997,Alm.,7748,3,Sommerhus,50,1965,
Kistehøjvej 16 8592 Anholt,16,90000.0,03-09-1997,Alm.,1267,4,Sommerhus,71,1999,
Ørkenvej 75 8592 Anholt,75,175000.0,30-06-1997,Alm.,1785,4,Sommerhus,98,2016,
Kistehøjvej 93 8592 Anholt,93,720000.0,27-06-1997,Alm.,8000,5,Sommerhus,90,1989,
Østervej 2 8592 Anholt,2,250000.0,30-05-1997,Alm.,2500,5,Sommerhus,100,1818,
Fuglevej 19 8592 Anholt,19,280500.0,21-03-1997,Fam.,14025,2,Sommerhus,20,1912,
Østervej 21 8592 Anholt,21,187173.0,01-11-1996,Fam.,1641,5,Villa,114,1948,
Fuglevej 5 8592 Anholt,5,309000.0,03-10-1996,Alm.,5065,3,Sommerhus,61,1956,
Kistehøjvej 64 8592 Anholt,64,620000.0,19-09-1996,Alm.,7380,6,Sommerhus,84,1985,
Højemøllevej 22 8592 Anholt,22,500000.0,26-08-1996,Fam.,8064,3,Sommerhus,62,1968,
Sønderstrandvej 63 8592 Anholt,63,300000.0,19-08-1996,Alm.,5769,3,Sommerhus,52,1951,
Gennem Landet 48 8592 Anholt,48,1200000.0,28-04-1996,Alm.,7894,4,Villa,152,1931,
Nordbjerg 20 8592 Anholt,20,337000.0,10-11-1995,Alm.,10870,2,Sommerhus,31,1984,
Nordstrandvej 12 8592 Anholt,12,340000.0,28-09-1995,Fam.,3238,5,Villa,105,1955,
Nordbjerg 30 8592 Anholt,30,77500.0,26-09-1995,Alm.,1519,3,Sommerhus,51,1997,
Kistehøjstien 12 8592 Anholt,12,161500.0,15-09-1995,Fam.,3295,4,Sommerhus,49,1960,
Sønderstrandvej 65 8592 Anholt,65,250000.0,19-08-1995,Alm.,9615,2,Sommerhus,26,1960,
Sønderstrandvej 91 8592 Anholt,91,238000.0,31-07-1995,Fam.,4490,3,Sommerhus,53,1967,
Østervej 29 8592 Anholt,29,310000.0,22-03-1995,Fam.,1812,6,Villa,171,1930,
Ørkenvej 4 8592 Anholt,4,220000.0,22-03-1995,Fam.,3142,4,Villa,70,1887,
Østervej 37 8592 Anholt,37,355000.0,01-01-1995,Alm.,5461,3,Villa,65,1870,
Højemøllevej 27 8592 Anholt,27,700000.0,21-11-1994,Alm.,5000,5,Sommerhus,140,1974,
Gennem Landet 18 8592 Anholt,18,80750.0,01-10-1994,Fam.,2375,3,Sommerhus,34,1964,
Ørkenvej 3 8592 Anholt,3,275574.0,14-06-1994,Fam.,2599,5,Villa,106,1956,
Kistehøjstien 10 8592 Anholt,10,145000.0,01-02-1993,Alm.,0,4,Sommerhus,130,1972,
Sønderstrandvej 47 8592 Anholt,47,255000.0,25-12-1992,Alm.,3984,3,Sommerhus,64,1998,
Kistehøjvej 78 8592 Anholt,78,360000.0,08-11-1992,Alm.,4615,5,Sommerhus,78,1984,
Nordstrandvej 72 8592 Anholt,72,50000.0,19-06-1992,Fam.,819,3,Sommerhus,61,1998,
Kistehøjvej 58 8592 Anholt,58,550000.0,24-04-1992,Alm.,8730,3,Sommerhus,63,1985,
Kistehøjvej 60 8592 Anholt,60,575000.0,22-04-1992,Alm.,6388,4,Sommerhus,90,1985,
Skiftervej 16 8592 Anholt,16,187750.0,07-02-1992,Fam.,3831,3,Sommerhus,49,1987,
