address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svendborgvej 23 9493 Saltum,23,124500.0,20-10-2016,Fam.,1830,4,Sommerhus,68,1976,
Nordborgvej 22 9493 Saltum,22,550000.0,19-10-2016,Alm.,6470,4,Sommerhus,85,1975,
Klitrosevej 4 9493 Saltum,4,727000.0,13-10-2016,Fam.,12754,3,Sommerhus,57,1969,
Fladen Grund 12 9493 Saltum,12,925000.0,12-10-2016,Alm.,15163,4,Sommerhus,61,1984,-6 %
Kærbyvej 11 9493 Saltum,11,562601.0,12-10-2016,Andet,3451,5,Stuehus,163,1930,
Nordvestvej 8 9493 Saltum,8,1650000.0,29-09-2016,Alm.,14347,5,Sommerhus,115,2016,-3 %
Kvansletten 22 9493 Saltum,22,1830000.0,24-09-2016,Alm.,21785,4,Sommerhus,84,1988,-2 %
Karen Mariesvej 62 9493 Saltum,62,1232500.0,22-09-2016,Fam.,16883,4,Sommerhus,73,1977,
Fælledvej 36 9493 Saltum,36,1050000.0,20-09-2016,Alm.,6363,6,Villa,165,1986,-12 %
Kohlsvej 5 9493 Saltum,5,1147500.0,20-09-2016,Fam.,12893,5,Sommerhus,89,1947,
Løthvej 27 9493 Saltum,27,700000.0,19-09-2016,Fam.,4827,4,Stuehus,145,1930,
Karen Mariesvej 45 9493 Saltum,45,1750000.0,17-09-2016,Alm.,24305,4,Sommerhus,72,1977,
Daadyrvej 25 9493 Saltum,25,1925000.0,13-09-2016,Alm.,22126,4,Sommerhus,87,2002,-4 %
Viborgvej 5 9493 Saltum,5,1400000.0,16-08-2016,Fam.,20895,4,Sommerhus,67,1972,
Bondagervej 2 9493 Saltum,2,2000000.0,11-08-2016,Alm.,20408,5,Sommerhus,98,1973,-13 %
Nyborgvej 3 9493 Saltum,3,1200000.0,10-08-2016,Alm.,22222,4,Sommerhus,54,1983,
Søndergade 56 9493 Saltum,56,995000.0,06-08-2016,Alm.,6633,5,Villa,150,1951,0 %
Abildvej 5 9493 Saltum,5,480500.0,28-07-2016,Alm.,2929,5,Villa,164,1948,
Krogsletten 8 9493 Saltum,8,950000.0,20-07-2016,Alm.,15573,4,Sommerhus,61,1970,-13 %
Kvanbækvej 13 9493 Saltum,13,448000.0,19-07-2016,Fam.,4977,5,Sommerhus,90,1966,
Skovsletten 6 9493 Saltum,6,1595000.0,18-07-2016,Alm.,14633,8,Sommerhus,109,1998,0 %
Sommervangen 14 9493 Saltum,14,2500000.0,16-07-2016,Alm.,20833,5,Sommerhus,120,1967,
Daadyrvej 22 9493 Saltum,22,1300000.0,11-07-2016,Fam.,11403,6,Sommerhus,114,1980,
Bondagervej 52 9493 Saltum,52,810600.0,07-07-2016,Fam.,10665,4,Sommerhus,76,1961,
Bonkenvej 55 9493 Saltum,55,350000.0,06-07-2016,Auktion,1707,7,Stuehus,205,1939,
Sdr. Saltumvej 7 9493 Saltum,7,600000.0,03-07-2016,Alm.,5217,3,Villa,115,1948,-25 %
Solmarken 3 9493 Saltum,3,750000.0,24-06-2016,Alm.,9868,5,Sommerhus,76,1969,-14 %
Foraarsvangen 9 9493 Saltum,9,1043500.0,16-06-2016,Fam.,13730,4,Sommerhus,76,1986,
Sønderborgvej 1 9493 Saltum,1,1500000.0,13-06-2016,Alm.,17647,5,Sommerhus,85,1975,-6 %
Lyngsletten 7 9493 Saltum,7,1020000.0,12-06-2016,Fam.,13783,4,Sommerhus,74,1990,
Kvanbækvej 23 9493 Saltum,23,950000.0,06-06-2016,Alm.,12666,4,Sommerhus,75,1967,
Efteraarsvangen 8B 9493 Saltum,0,2500000.0,05-06-2016,Alm.,21008,4,Sommerhus,119,2008,-7 %
Revlingevej 30 9493 Saltum,30,1505000.0,05-06-2016,Alm.,22462,4,Sommerhus,67,1980,-6 %
Borgvej 23 9493 Saltum,23,1100000.0,02-06-2016,Alm.,11000,5,Sommerhus,100,1975,-15 %
Foraarsvangen 12 9493 Saltum,12,2475000.0,31-05-2016,Alm.,20454,5,Sommerhus,121,1974,-5 %
Nielsmindevej 1 9493 Saltum,1,480000.0,29-05-2016,Fam.,6075,3,Villa,79,1935,-11 %
Daadyrvej 8 9493 Saltum,8,1335000.0,27-05-2016,Alm.,17800,4,Sommerhus,75,1976,
Voldkærvej 34 9493 Saltum,34,16900000.0,27-05-2016,Alm.,104968,5,Stuehus,161,1942,
Vestrupvej 23 9493 Saltum,23,350000.0,19-05-2016,Alm.,4166,3,Villa,84,1975,
Fælledvej 11 9493 Saltum,11,1225000.0,13-05-2016,Alm.,7656,5,Villa,160,1972,-5 %
Kordalsvej 61 9493 Saltum,61,1440000.0,12-05-2016,Alm.,25714,4,Sommerhus,56,1980,-4 %
Efteraarsvangen 11 9493 Saltum,11,962500.0,03-05-2016,Alm.,19250,3,Sommerhus,50,1976,-8 %
Saltum Strandvej 150 9493 Saltum,150,1160000.0,30-04-2016,Alm.,16571,4,Sommerhus,70,1985,-5 %
Store Fiskerbanke 10 9493 Saltum,10,890000.0,17-04-2016,Alm.,12714,4,Sommerhus,70,1984,-5 %
Kirkbakvej 62 9493 Saltum,62,500000.0,14-04-2016,Alm.,3144,6,Villa,159,1920,-5 %
Tinghøjgade 62 9493 Saltum,62,1133500.0,11-04-2016,Fam.,8039,5,Stuehus,141,1914,
Stenrev 4 9493 Saltum,4,920000.0,02-04-2016,Alm.,12602,4,Sommerhus,73,1979,
Skanderborgvej 17 9493 Saltum,17,1250000.0,01-04-2016,Alm.,16891,4,Sommerhus,74,1973,
Karen Mariesvej 41 9493 Saltum,41,725000.0,30-03-2016,Alm.,12083,4,Sommerhus,60,1980,
Søndergade 22A 9493 Saltum,0,440000.0,08-02-2016,Andet,5945,4,Villa,74,1949,
Faarup Klitvej 10 9493 Saltum,10,4000000.0,04-02-2016,Alm.,30075,4,Sommerhus,133,1998,-10 %
Harebakken 10 9493 Saltum,10,1044300.0,04-02-2016,Fam.,11603,5,Sommerhus,90,1973,
Graabakken 27 9493 Saltum,27,1425000.0,28-01-2016,Alm.,16569,5,Sommerhus,86,1978,-21 %
Jærens Rev Sydvest 1 9493 Saltum,1,975000.0,26-01-2016,Alm.,18396,4,Sommerhus,53,1984,-9 %
Borgvej 40 9493 Saltum,40,1950000.0,20-01-2016,Andet,14885,5,Sommerhus,131,1950,
Laustvej 16 9493 Saltum,16,1475000.0,20-01-2016,Alm.,15860,4,Sommerhus,93,2015,-8 %
Sdr. Saltumvej 17 9493 Saltum,17,405000.0,04-01-2016,Auktion,4879,5,Villa,83,1941,
Karen Mariesvej 65 9493 Saltum,65,155825.0,30-12-2015,Fam.,2291,3,Sommerhus,68,1930,
Vestergaardsvej 23 9493 Saltum,23,465000.0,29-12-2015,Alm.,4189,5,Villa,111,1934,-6 %
Tinghøjgade 54 9493 Saltum,54,595000.0,23-12-2015,Alm.,5129,4,Villa,116,1976,-6 %
Lille Fiskerbanke 5 9493 Saltum,5,978000.0,22-12-2015,Fam.,15774,3,Sommerhus,62,1985,
Grønnevej 8 9493 Saltum,8,750000.0,17-12-2015,Alm.,4629,6,Villa,162,1954,-6 %
Graabakken 50 9493 Saltum,50,734000.0,14-12-2015,Andet,9657,4,Sommerhus,76,1986,
Søndergade 31 9493 Saltum,31,1000000.0,04-12-2015,Andet,5617,6,Villa,178,1930,
Søndergade 33 9493 Saltum,33,600000.0,04-12-2015,Andet,6060,3,Villa,99,1939,
Fælledvej 44 9493 Saltum,44,1550000.0,30-11-2015,Alm.,12809,4,Villa,121,2009,-3 %
Jydske Rev 6 9493 Saltum,6,790000.0,29-11-2015,Alm.,12741,4,Sommerhus,62,1976,
Vandrebakken 9A 9493 Saltum,0,1950000.0,28-11-2015,Alm.,25657,4,Sommerhus,76,2004,-9 %
Havmandens Vej 16 9493 Saltum,16,1410000.0,26-11-2015,Alm.,16022,4,Sommerhus,88,1997,-6 %
Nyborgvej 24 9493 Saltum,24,2225000.0,24-11-2015,Alm.,0,4,Sommerhus,100,1985,-11 %
Horsedalsvej 18 9493 Saltum,18,60000.0,15-11-2015,Alm.,526,4,Villa,114,1913,
Sommervangen 7 9493 Saltum,7,1310000.0,10-11-2015,Alm.,17466,3,Sommerhus,75,1969,-6 %
Fælledvej 92 9493 Saltum,92,185000.0,10-11-2015,Alm.,1370,5,Villa,135,2016,
Vestfold 21 9493 Saltum,21,700000.0,05-11-2015,Fam.,8536,4,Sommerhus,82,1986,
Lyngsletten 2 9493 Saltum,2,500000.0,04-11-2015,Fam.,4545,6,Sommerhus,110,1967,
Saltum Strandvej 103 9493 Saltum,103,1400000.0,03-11-2015,Alm.,5303,10,Sommerhus,264,1920,
Borgvej 61 9493 Saltum,61,1591250.0,01-11-2015,Alm.,19890,6,Sommerhus,80,1952,
Kordalsvej 62 9493 Saltum,62,1900000.0,31-10-2015,Alm.,24675,4,Sommerhus,77,1974,-9 %
Kvansletten 17 9493 Saltum,17,1400000.0,26-10-2015,Auktion,10218,4,Sommerhus,137,1981,
Tinghøjgade 69 9493 Saltum,69,2400000.0,26-10-2015,Alm.,4494,15,Døgninstitution,534,1955,
Ørnebjergvej 12 9493 Saltum,12,1550000.0,14-10-2015,Alm.,9567,5,Sommerhus,162,1991,-8 %
Efteraarsvangen 22 9493 Saltum,22,1885000.0,09-10-2015,Alm.,23562,4,Sommerhus,80,1997,-3 %
Faarupvej 11 9493 Saltum,11,550000.0,07-10-2015,Alm.,5729,4,Villa,96,1902,-12 %
Skanderborgvej 1 9493 Saltum,1,925000.0,15-09-2015,Alm.,14919,4,Sommerhus,62,1972,-20 %
Jydske Rev 2 9493 Saltum,2,1100000.0,14-09-2015,Alm.,12790,5,Sommerhus,86,1986,-15 %
Jerriksvej 1 9493 Saltum,1,600000.0,03-09-2015,Alm.,3529,8,Villa,170,1921,-32 %
Graabakken 3 9493 Saltum,3,1515000.0,25-08-2015,Alm.,20753,4,Sommerhus,73,1987,-5 %
Søndergade 5A 9493 Saltum,0,450000.0,19-08-2015,Alm.,4090,3,Villa,110,1940,-5 %
Borgvej 56B 9493 Saltum,0,1675000.0,18-08-2015,Alm.,19705,5,Sommerhus,85,1974,-12 %
Skovsletten 15 9493 Saltum,15,848000.0,17-08-2015,Alm.,12289,5,Sommerhus,69,1984,
Kordalsvej 53 9493 Saltum,53,1575000.0,04-08-2015,Alm.,15144,5,Sommerhus,104,1975,-21 %
Store Fiskerbanke 2 9493 Saltum,2,1025000.0,03-08-2015,Alm.,14642,4,Sommerhus,70,1987,
Solmarken 5 9493 Saltum,5,730000.0,21-07-2015,Alm.,15531,3,Sommerhus,47,1973,-9 %
Kalundborgvej 24 9493 Saltum,24,1275000.0,17-07-2015,Fam.,26020,3,Sommerhus,49,1935,
Svendborgvej 15 9493 Saltum,15,892500.0,13-07-2015,Fam.,14166,4,Sommerhus,63,1976,
Kordalslien 10 9493 Saltum,10,1665000.0,10-07-2015,Alm.,21346,5,Sommerhus,78,1980,-1 %
Fælledvej 34 9493 Saltum,34,1725000.0,10-07-2015,Alm.,9913,5,Villa,174,1998,-9 %
Augustenborgvej 9 9493 Saltum,9,1400000.0,06-07-2015,Alm.,17948,5,Sommerhus,78,1974,-6 %
Kronhjortvej 8 9493 Saltum,8,771100.0,03-07-2015,Fam.,11175,4,Sommerhus,69,1972,
Brune Banke 2 9493 Saltum,2,800000.0,01-07-2015,Alm.,12307,4,Sommerhus,65,1986,-5 %
Solvejen 41 9493 Saltum,41,4390000.0,29-06-2015,Alm.,32279,4,Stuehus,136,1827,
Sønderborgvej 10 9493 Saltum,10,510000.0,27-06-2015,Fam.,5049,4,Sommerhus,101,2007,
Revlingevej 60 9493 Saltum,60,2990000.0,19-06-2015,Alm.,38333,4,Sommerhus,78,1978,-8 %
Fælledvej 80 9493 Saltum,80,1160000.0,18-06-2015,Alm.,9666,4,Villa,120,1998,
Skanderborgvej 4 9493 Saltum,4,805000.0,15-06-2015,Alm.,12983,4,Sommerhus,62,1973,-10 %
Østbanke 5 9493 Saltum,5,750000.0,10-06-2015,Alm.,13888,3,Sommerhus,54,1977,-16 %
Enebærvej 3 9493 Saltum,3,1850000.0,09-06-2015,Alm.,19680,4,Sommerhus,94,1972,-14 %
Rendbækvej 90 9493 Saltum,90,1225000.0,06-06-2015,Alm.,5326,8,Stuehus,230,1889,-9 %
Porsevej 33 9493 Saltum,33,970000.0,01-06-2015,Alm.,13287,4,Sommerhus,73,1986,-3 %
Bonkenvej 16 9493 Saltum,16,5570000.0,27-05-2015,Alm.,33963,10,Stuehus,164,1880,
Hvide Klit 9 9493 Saltum,9,1740000.0,22-05-2015,Alm.,23200,4,Sommerhus,75,1966,
Faarupvej 169 9493 Saltum,169,625000.0,21-05-2015,Alm.,3063,6,Stuehus,204,1900,-10 %
Kvansletten 20 9493 Saltum,20,531250.0,20-05-2015,Alm.,5651,6,Sommerhus,94,1985,
Lille Fiskerbanke 8 9493 Saltum,8,1130000.0,18-05-2015,Alm.,17656,4,Sommerhus,64,1991,
Sønderborgvej 17 9493 Saltum,17,1850000.0,07-05-2015,Alm.,21511,4,Sommerhus,86,1991,-5 %
Nordvestvej 9 9493 Saltum,9,1700000.0,06-05-2015,Alm.,11564,5,Sommerhus,147,2007,-3 %
Bundgaardsvej 20 9493 Saltum,20,100000.0,06-05-2015,Alm.,917,3,Villa,109,2016,
Kvanbækvej 43 9493 Saltum,43,540000.0,04-05-2015,Fam.,8307,3,Sommerhus,65,1969,
Krogsletten 10 9493 Saltum,10,1590000.0,04-05-2015,Alm.,13250,5,Sommerhus,120,1980,
Doggerbanke 11 9493 Saltum,11,925000.0,19-04-2015,Alm.,14453,3,Sommerhus,64,1986,-6 %
Revlingevej 22 9493 Saltum,22,1250000.0,19-04-2015,Fam.,16447,4,Sommerhus,76,1982,
Kalundborgvej 12 9493 Saltum,12,2050000.0,16-04-2015,Alm.,21578,5,Sommerhus,95,1974,-7 %
Trehøje 15 9493 Saltum,15,835000.0,08-04-2015,Fam.,8350,4,Sommerhus,100,2008,
Pirupvejen 160 9493 Saltum,160,1950000.0,31-03-2015,Alm.,16810,4,Stuehus,116,1911,
Lyngsletten 4 9493 Saltum,4,570000.0,23-03-2015,Alm.,7125,4,Sommerhus,80,1969,-18 %
Bondagervej 67 9493 Saltum,67,4850000.0,19-03-2015,Alm.,88181,11,Detailhandel,55,1984,
Viborgvej 4 9493 Saltum,4,880000.0,11-03-2015,Alm.,11578,4,Sommerhus,76,1973,-7 %
Porsevej 14 9493 Saltum,14,1260000.0,10-03-2015,Alm.,25200,3,Sommerhus,50,1967,-6 %
Bondagervej 72 9493 Saltum,72,1790000.0,29-01-2015,Alm.,11933,3,Stuehus,150,1983,-22 %
Nordvestvej 29 9493 Saltum,29,320000.0,28-01-2015,Alm.,4000,3,Sommerhus,80,2016,-7 %
Søndergade 22 9493 Saltum,22,765000.0,27-01-2015,Alm.,3161,8,Villa,242,1920,-23 %
Hjortevangen 12 9493 Saltum,12,1570000.0,14-01-2015,Alm.,23088,4,Sommerhus,68,1973,-4 %
Kohlsvej 8 9493 Saltum,8,2720000.0,09-01-2015,Alm.,28631,4,Sommerhus,95,1999,-9 %
Opossumvej 14 9493 Saltum,14,1975000.0,09-01-2015,Alm.,26689,4,Sommerhus,74,1985,-1 %
Raabukvej 20 9493 Saltum,20,2000000.0,07-01-2015,Alm.,14388,6,Sommerhus,139,1994,-5 %
Tinghøjgade 74 9493 Saltum,74,1350000.0,31-12-2014,Alm.,5947,8,Stuehus,227,1877,-10 %
Nyborgvej 4 9493 Saltum,4,883500.0,23-12-2014,Fam.,11183,4,Sommerhus,79,1976,
Sdr. Saltumvej 13 9493 Saltum,13,1099000.0,22-12-2014,Alm.,9158,6,Villa,120,1954,0 %
Graabakken 24 9493 Saltum,24,670600.0,19-12-2014,Fam.,10816,3,Sommerhus,62,1962,
Sdr. Saltumvej 9 9493 Saltum,9,595000.0,02-12-2014,Alm.,4958,4,Villa,120,1961,0 %
Ths. Jensensvej 10A 9493 Saltum,0,579600.0,02-12-2014,Fam.,6165,3,Rækkehus,94,2009,
Saltum Strandvej 142 9493 Saltum,142,1165000.0,29-11-2014,Alm.,17388,4,Sommerhus,67,1985,-3 %
Kærbyvej 2 9493 Saltum,2,168000.0,25-11-2014,Alm.,1680,3,Stuehus,100,1896,
Tippen 24A 9493 Saltum,0,680000.0,22-11-2014,Alm.,17000,3,Sommerhus,40,1977,-24 %
Graabakken 43 9493 Saltum,43,1232500.0,21-11-2014,Fam.,18961,4,Sommerhus,65,1977,
Gaaen 29 9493 Saltum,29,1550000.0,17-11-2014,Alm.,10689,6,Villa,145,1864,-14 %
Laustvej 11 9493 Saltum,11,340000.0,11-11-2014,Alm.,4303,3,Sommerhus,79,2015,-14 %
Graabakken 33 9493 Saltum,33,450000.0,07-11-2014,Fam.,3879,5,Sommerhus,116,1976,
Skanderborgvej 3 9493 Saltum,3,1030000.0,05-11-2014,Alm.,13733,4,Sommerhus,75,1976,-14 %
Karen Mariesvej 71 9493 Saltum,71,1350000.0,16-10-2014,Alm.,17763,4,Sommerhus,76,1977,-10 %
Abildvej 7 9493 Saltum,7,850000.0,11-10-2014,Alm.,5704,4,Villa,149,1971,-10 %
Raabukvej 4 9493 Saltum,4,2275000.0,11-10-2014,Alm.,0,5,Sommerhus,109,2010,
Falkevej 5 9493 Saltum,5,1317500.0,02-10-2014,Fam.,14638,4,Sommerhus,90,2013,
Daadyrvej 11 9493 Saltum,11,1525000.0,27-09-2014,Alm.,20333,4,Sommerhus,75,1979,-3 %
Vestrupvej 19 9493 Saltum,19,3890000.0,25-09-2014,Alm.,35363,7,Stuehus,110,1850,
Bag Havstokken 2A 9493 Saltum,0,2275000.0,20-09-2014,Alm.,21261,5,Sommerhus,107,1986,
Doggerbanke 2 9493 Saltum,2,1130000.0,05-09-2014,Alm.,13780,4,Sommerhus,82,1986,
Kalundborgvej 14 9493 Saltum,14,1300000.0,05-09-2014,Alm.,17567,3,Sommerhus,74,1973,
Egernvej 12 9493 Saltum,12,1120800.0,04-09-2014,Fam.,15145,4,Sommerhus,74,1986,
Østrupvej 22 9493 Saltum,22,2475000.0,27-08-2014,Alm.,9900,7,Stuehus,250,1934,
Østrupvej 31 9493 Saltum,31,3300000.0,25-08-2014,Alm.,11148,9,Stuehus,296,1862,
Vestrupvej 35 9493 Saltum,35,4950000.0,25-08-2014,Alm.,11985,10,Stuehus,413,2013,
Kordalsbakken 6 9493 Saltum,6,1360000.0,23-08-2014,Fam.,14782,4,Sommerhus,92,1976,
Koral Rev 4 9493 Saltum,4,1025000.0,20-08-2014,Alm.,13141,5,Sommerhus,78,1981,-6 %
Tølhøj 16 9493 Saltum,16,2165000.0,18-08-2014,Alm.,16526,5,Sommerhus,131,2009,-4 %
Raabukvej 2 9493 Saltum,2,730400.0,27-07-2014,Fam.,17814,3,Sommerhus,41,1968,
Svendborgvej 14 9493 Saltum,14,1510000.0,25-07-2014,Alm.,21571,4,Sommerhus,70,1972,-4 %
Skovsletten 14 9493 Saltum,14,895000.0,17-07-2014,Alm.,11933,4,Sommerhus,75,1984,-10 %
Borgvej 55 9493 Saltum,55,1845000.0,16-07-2014,Alm.,21206,4,Sommerhus,87,1984,-3 %
Egernvej 34 9493 Saltum,34,2600000.0,15-07-2014,Alm.,23423,5,Sommerhus,111,1985,-10 %
Fælledvej 12 9493 Saltum,12,995000.0,09-07-2014,Alm.,5621,5,Villa,177,1969,-13 %
Brune Banke 12 9493 Saltum,12,995000.0,07-07-2014,Alm.,10364,5,Sommerhus,96,1980,0 %
Borgvej 19 9493 Saltum,19,1085000.0,17-06-2014,Alm.,13231,4,Sommerhus,82,1979,-9 %
Skovsletten 3 9493 Saltum,3,610000.0,15-06-2014,Alm.,13260,3,Sommerhus,46,1981,-12 %
Trehøje 1 9493 Saltum,1,2000000.0,03-06-2014,Alm.,16129,4,Sommerhus,124,2009,-17 %
Nordvestvej 10 9493 Saltum,10,325000.0,02-06-2014,Alm.,2954,4,Sommerhus,110,2017,
Borgvej 45 9493 Saltum,45,2255000.0,28-05-2014,Alm.,19780,5,Sommerhus,114,2015,7 %
Vagtelvej 18 9493 Saltum,18,4150000.0,27-05-2014,Alm.,14874,7,Sommerhus,279,1989,-8 %
Bonkenvej 34 9493 Saltum,34,800000.0,22-05-2014,Alm.,4494,6,Stuehus,178,1929,-20 %
Engsletten 3 9493 Saltum,3,675000.0,19-05-2014,Alm.,9121,4,Sommerhus,74,1980,-15 %
Bondagervej 71 9493 Saltum,71,1800000.0,08-05-2014,Alm.,13740,5,Sommerhus,131,2009,0 %
Fælledvej 23 9493 Saltum,23,569126.0,08-05-2014,Alm.,3470,6,Villa,164,1980,-68 %
Raabukvej 12 9493 Saltum,12,785000.0,04-05-2014,Alm.,7336,5,Sommerhus,107,2016,
Tippen 14 9493 Saltum,14,442500.0,30-04-2014,Fam.,5900,4,Sommerhus,75,1972,
Kronhjortvej 6 9493 Saltum,6,1170000.0,23-04-2014,Alm.,18000,4,Sommerhus,65,1974,-2 %
Borgvej 26 9493 Saltum,26,1065000.0,14-04-2014,Alm.,10650,4,Sommerhus,100,1973,-3 %
Vordingborgvej 3 9493 Saltum,3,2000000.0,13-04-2014,Alm.,10989,6,Sommerhus,182,1989,-9 %
Nyborgvej 15 9493 Saltum,15,2150000.0,24-03-2014,Alm.,23888,5,Sommerhus,90,1979,
Slotsvej 2 9493 Saltum,2,1225000.0,21-03-2014,Alm.,6347,7,Villa,193,1902,-5 %
Grønnevej 9 9493 Saltum,9,150000.0,21-03-2014,Alm.,2027,3,Villa,74,1945,-21 %
Kohlsvej 1 9493 Saltum,1,2050000.0,17-03-2014,Alm.,15413,5,Sommerhus,133,1987,-2 %
Lemmingvej 6 9493 Saltum,6,725000.0,17-03-2014,Fam.,10984,3,Sommerhus,66,1973,
Tinghøjgade 18 9493 Saltum,18,795000.0,12-03-2014,Fam.,8195,4,Villa,97,1898,
Foraarsvangen 18 9493 Saltum,18,1775000.0,06-03-2014,Alm.,25724,4,Sommerhus,69,1980,
Nordvestvej 27 9493 Saltum,27,1650000.0,06-03-2014,Alm.,17187,4,Sommerhus,96,2012,-8 %
Ths. Jensensvej 3 9493 Saltum,3,350000.0,05-03-2014,Alm.,2413,4,Villa,145,1953,
Karen Mariesvej 43 9493 Saltum,43,1716600.0,26-02-2014,Fam.,23841,4,Sommerhus,72,1983,
Blæshøjvej 162 9493 Saltum,162,600000.0,24-02-2014,Alm.,4878,5,Villa,123,1899,-11 %
Søndergade 25 9493 Saltum,25,275000.0,12-02-2014,Alm.,1964,6,Villa,140,1935,-30 %
Guldagervej 9 9493 Saltum,9,620000.0,01-02-2014,Fam.,2897,5,Stuehus,214,1932,
Svendborgvej 16 9493 Saltum,16,607500.0,16-01-2014,Fam.,6903,4,Sommerhus,88,1979,
