address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mariehønevænget 19 5260 Odense S,5260,2235000.0,26-07-2016,Alm.,15629,6,Villa,143,1989,-3 %
Stubhøjvænget 10 5260 Odense S,5260,1976000.0,26-07-2016,Alm.,21021,4,Rækkehus,94,1961,4 %
Kildebakken 9 5260 Odense S,5260,1480000.0,25-07-2016,Alm.,17411,3,Villa,85,1952,-1 %
Kirkevej 32 5260 Odense S,5260,1795000.0,22-07-2016,Alm.,15084,5,Villa,119,1956,0 %
Mejerivej 28A 5260 Odense S,5260,1230000.0,19-07-2016,Alm.,17826,3,Rækkehus,69,1987,-1 %
Fangelvej 62 5260 Odense S,5260,1200000.0,18-07-2016,Alm.,7643,5,Villa,157,1912,-7 %
Syvhøjevej 24 5260 Odense S,5260,1600000.0,15-07-2016,Alm.,10126,6,Villa,158,1971,-11 %
Hedelandsvej 37 5260 Odense S,5260,617500.0,14-07-2016,Fam.,7351,3,Rækkehus,84,1957,
Kærlandsvej 14 5260 Odense S,5260,1200000.0,14-07-2016,Fam.,7692,6,Villa,156,1962,
Højbyvej 28 5260 Odense S,5260,1600000.0,13-07-2016,Alm.,10666,7,Villa,150,1917,-6 %
Demantsvej 25 5260 Odense S,5260,1620000.0,12-07-2016,Fam.,11739,3,Rækkehus,138,1920,
Svenstrupvej 18 5260 Odense S,5260,847500.0,12-07-2016,Fam.,7635,4,Villa,111,1912,
Mariavænget 7 5260 Odense S,5260,1999999.0,12-07-2016,Alm.,18018,4,Villa,111,1959,0 %
Brobækvænget 5 5260 Odense S,5260,2680000.0,10-07-2016,Alm.,18231,5,Villa,147,2005,-1 %
"Sejerskovvej 15A, 1 5260 Odense S",5260,4500000.0,09-07-2016,Alm.,22959,5,Lejlighed,196,1937,
Sejerskovvænget 7 5260 Odense S,5260,2200000.0,07-07-2016,Alm.,20560,3,Villa,107,1960,
Hybenvej 27 5260 Odense S,5260,1475000.0,05-07-2016,Alm.,17352,4,Rækkehus,85,1957,-1 %
Kærlandsvej 10 5260 Odense S,5260,1695000.0,05-07-2016,Alm.,14125,4,Villa,120,1962,
Ugletoften 111 5260 Odense S,5260,1875000.0,04-07-2016,Alm.,15495,5,Villa,121,1986,-1 %
Guldsmedevænget 241 5260 Odense S,5260,1375000.0,04-07-2016,Alm.,13613,3,Rækkehus,101,1976,-1 %
Svenstrupvej 34 5260 Odense S,5260,2700000.0,04-07-2016,Alm.,20149,5,Villa,134,1929,-3 %
Søparken 66 5260 Odense S,5260,2015000.0,01-07-2016,Alm.,13344,4,Villa,151,1971,-12 %
Torpvej 13 5260 Odense S,5260,2080000.0,01-07-2016,Alm.,12682,6,Villa,164,1970,-5 %
Højby Skovvej 40 5260 Odense S,5260,3650000.0,01-07-2016,Alm.,17632,6,Villa,207,1981,-4 %
Stenløkken 17 5260 Odense S,5260,3400000.0,30-06-2016,Alm.,18784,5,Rækkehus,181,1968,-3 %
Søparken 129 5260 Odense S,5260,2400000.0,29-06-2016,Alm.,13043,5,Villa,184,1970,-8 %
Hybenvej 30 5260 Odense S,5260,1398000.0,29-06-2016,Alm.,16068,4,Villa,87,1957,0 %
Kærnehøjvej 164 5260 Odense S,5260,1350000.0,29-06-2016,Alm.,14210,4,Villa,95,1969,-3 %
Stenløsevej 147 5260 Odense S,5260,220000.0,29-06-2016,Andet,2268,4,Villa,97,1954,
Stenløsevej 164 5260 Odense S,5260,572401.0,22-06-2016,Alm.,5300,5,Villa,108,1959,
Banehøjvænget 14 5260 Odense S,5260,2275000.0,22-06-2016,Alm.,10111,6,Villa,225,1913,-5 %
Skærevej 72 5260 Odense S,5260,1950000.0,22-06-2016,Alm.,15354,6,Stuehus,127,1930,
Lillevangen 5 5260 Odense S,5260,1625000.0,21-06-2016,Alm.,12310,5,Villa,132,1971,-9 %
Stenløsevej 224 5260 Odense S,5260,955000.0,18-06-2016,Alm.,0,3,Villa,111,1958,-4 %
Højby Allé 18 5260 Odense S,5260,1400000.0,13-06-2016,Alm.,13725,3,Villa,102,2003,-6 %
Gyldenmarken 9 5260 Odense S,5260,3095000.0,09-06-2016,Alm.,19839,4,Villa,156,2013,-3 %
Svendborgvej 317 5260 Odense S,5260,2600000.0,07-06-2016,Alm.,12621,5,Villa,206,2011,-4 %
Klaus Berntsens Vej 59 5260 Odense S,5260,500041.0,07-06-2016,Fam.,3125,5,Villa,160,1973,
Ellevangen 1 5260 Odense S,5260,2350000.0,03-06-2016,Alm.,14417,5,Villa,163,1972,-2 %
Vossevangen 4 5260 Odense S,5260,2000000.0,03-06-2016,Andet,13071,4,Villa,153,1967,-5 %
Syvhøjevej 104 5260 Odense S,5260,1550000.0,03-06-2016,Alm.,11231,4,Villa,138,1969,-3 %
Solbærvej 14 5260 Odense S,5260,1870000.0,01-06-2016,Alm.,19479,4,Villa,96,1961,-1 %
Fangel Bygade 23 5260 Odense S,5260,1011000.0,31-05-2016,Andet,5055,8,Villa,200,1949,
Humlebivænget 61 5260 Odense S,5260,1535000.0,31-05-2016,Alm.,18058,4,Rækkehus,85,1973,-4 %
Fangelvej 80 5260 Odense S,5260,1495000.0,30-05-2016,Alm.,7827,5,Villa,191,1931,0 %
Svenstrupvej 62 5260 Odense S,5260,1425000.0,30-05-2016,Alm.,16764,4,Villa,85,1958,-5 %
Svenstrupvej 32 5260 Odense S,5260,1950000.0,25-05-2016,Alm.,13087,6,Villa,149,1924,-9 %
Egelykkevej 6 5260 Odense S,5260,1500000.0,24-05-2016,Alm.,12000,6,Villa,125,1947,
Ildfuglevænget 89 5260 Odense S,5260,1660000.0,23-05-2016,Alm.,14690,4,Villa,113,1976,-2 %
Humlebivænget 99 5260 Odense S,5260,1150000.0,23-05-2016,Alm.,13529,4,Rækkehus,85,1973,-4 %
Hindbærvej 16 5260 Odense S,5260,3575000.0,19-05-2016,Alm.,9027,6,Villa,396,1878,-11 %
Gyldenmarken 31 5260 Odense S,5260,2750000.0,12-05-2016,Alm.,18211,5,Villa,151,2016,-5 %
Kløverbakken 1 5260 Odense S,5260,1150000.0,11-05-2016,Alm.,9663,4,Villa,119,1956,-4 %
Sønderdalen 27 5260 Odense S,5260,610500.0,11-05-2016,Alm.,5500,4,Villa,111,1986,
Rulkehøjvænget 16 5260 Odense S,5260,1800000.0,10-05-2016,Alm.,14173,5,Villa,127,1979,-10 %
Svendborgvej 305 5260 Odense S,5260,700000.0,10-05-2016,Alm.,7000,3,Villa,100,1961,-22 %
Klaus Berntsens Vej 39 5260 Odense S,5260,1825000.0,05-05-2016,Alm.,13419,4,Villa,136,1971,-4 %
Tyttebærvej 13 5260 Odense S,5260,2200000.0,04-05-2016,Alm.,16541,4,Villa,133,1961,
Skt. Klemens Vej 72 5260 Odense S,5260,2300000.0,04-05-2016,Alm.,11386,8,Villa,202,1980,-8 %
Mejerivej 23A 5260 Odense S,5260,1300000.0,04-05-2016,Alm.,10924,4,Villa,119,1960,-7 %
Klaus Berntsens Vej 99 5260 Odense S,5260,2145000.0,04-05-2016,Alm.,14395,5,Villa,149,1970,2 %
Brobækvænget 46 5260 Odense S,5260,2645000.0,03-05-2016,Alm.,17064,5,Villa,155,1998,-5 %
Mejerivej 27 5260 Odense S,5260,1612500.0,02-05-2016,Alm.,13437,5,Villa,120,1954,-5 %
Mariavænget 25 5260 Odense S,5260,3100000.0,29-04-2016,Alm.,16062,6,Villa,193,1963,-4 %
Hjallesegade 54 5260 Odense S,5260,1150000.0,28-04-2016,Alm.,8518,5,Villa,135,1477,-18 %
Stenløsevej 151 5260 Odense S,5260,1060000.0,26-04-2016,Alm.,10192,4,Villa,104,1957,-3 %
Kærnehøjvej 144 5260 Odense S,5260,1525000.0,26-04-2016,Alm.,10892,4,Villa,140,1973,-7 %
Kirkevej 31 5260 Odense S,5260,1023000.0,26-04-2016,Alm.,8525,4,Villa,120,1953,0 %
Ugletoften 333 5260 Odense S,5260,1095000.0,21-04-2016,Alm.,17109,3,Rækkehus,64,1987,-4 %
Julagervænget 93 5260 Odense S,5260,1287300.0,20-04-2016,Alm.,8817,5,Villa,146,1974,
Bystævnet 21 5260 Odense S,5260,850000.0,20-04-2016,Alm.,8500,4,Villa,100,1966,-23 %
Humlebivænget 103 5260 Odense S,5260,1320000.0,18-04-2016,Alm.,15529,3,Rækkehus,85,1973,-2 %
Ildfuglevænget 228 5260 Odense S,5260,1395000.0,15-04-2016,Alm.,15329,4,Rækkehus,91,1974,1 %
Tassovænget 3 5260 Odense S,5260,1700000.0,14-04-2016,Alm.,22368,4,Villa,76,1957,-3 %
Egebakken 5 5260 Odense S,5260,1200000.0,14-04-2016,Alm.,10256,4,Villa,117,1963,-17 %
Åvangen 11 5260 Odense S,5260,3500000.0,12-04-2016,Alm.,13833,9,Villa,253,1970,-3 %
Ugletoften 203 5260 Odense S,5260,1185000.0,12-04-2016,Alm.,18809,3,Rækkehus,63,1987,1 %
Nr. Lyndelse Vej 33 5260 Odense S,5260,1445000.0,08-04-2016,Alm.,13504,4,Villa,107,1966,0 %
Ugletoften 29 5260 Odense S,5260,1125000.0,07-04-2016,Alm.,11363,4,Rækkehus,99,1981,-17 %
Ugletoften 157 5260 Odense S,5260,1070000.0,06-04-2016,Alm.,16984,3,Rækkehus,63,1986,-2 %
Svendborgvej 105 5260 Odense S,5260,1550000.0,05-04-2016,Alm.,10333,6,Villa,150,1953,-11 %
Fangelvej 20 5260 Odense S,5260,1149500.0,05-04-2016,Fam.,7562,4,Stuehus,152,1956,
Kløverbakken 8 5260 Odense S,5260,650000.0,04-04-2016,Andet,7647,4,Villa,85,1956,
Ugletoften 197 5260 Odense S,5260,996000.0,31-03-2016,Fam.,15809,3,Rækkehus,63,1986,
Godhedsmindevej 17 5260 Odense S,5260,1393409.0,29-03-2016,Alm.,8008,4,Villa,174,1967,
Mejerivej 26 5260 Odense S,5260,1495000.0,23-03-2016,Alm.,11771,3,Villa,127,1976,0 %
Lindvedparken 51 5260 Odense S,5260,773000.0,22-03-2016,Fam.,6441,4,Villa,120,1967,
Guldsmedevænget 287 5260 Odense S,5260,712000.0,22-03-2016,Alm.,6033,5,Rækkehus,118,1976,
Gyldenhusvej 13 5260 Odense S,5260,3400000.0,22-03-2016,Alm.,18085,4,Villa,188,2014,-3 %
