address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Vejlebrovej 102, 3. TV 2635 Ishøj",0,1375000.0,01-03-2017,Alm.,19927,2,Lejlighed,69,1970,-1 %
"Vejlebrovej 112, 4. MF 2635 Ishøj",0,400000.0,01-03-2017,Alm.,11428,1,Lejlighed,35,1969,
Granlunden 123 2635 Ishøj,123,750000.0,28-02-2017,Andet,6410,4,Rækkehus,117,1972,
Vildtbaneparken 29 2635 Ishøj,29,2220000.0,28-02-2017,Alm.,19821,5,Rækkehus,112,1973,-3 %
"Vejlebrovej 77, 3. 288 2635 Ishøj",288,2245000.0,26-02-2017,Alm.,20981,4,Lejlighed,107,1977,0 %
Vejlebrovej 100B 2635 Ishøj,0,1900000.0,23-02-2017,Alm.,16964,4,Lejlighed,112,1970,-3 %
"Vejlebrovej 89, 1. 75 2635 Ishøj",75,712000.0,20-02-2017,Fam.,10787,2,Lejlighed,66,1976,
"Vejlebrovej 75, 2. 298 2635 Ishøj",298,1870000.0,20-02-2017,Alm.,19278,3,Lejlighed,97,1977,-1 %
Vejledalen 252 2635 Ishøj,252,1645000.0,19-02-2017,Alm.,20308,4,Rækkehus,81,1978,0 %
"Vejlebrovej 76, 1. 3 2635 Ishøj",3,750000.0,16-02-2017,Alm.,18292,1,Lejlighed,41,1970,-3 %
Jægervangen 19 2635 Ishøj,19,2750000.0,14-02-2017,Alm.,19927,5,Villa,138,1968,-5 %
Kirkebjerg Vænge 4 2635 Ishøj,4,3775000.0,14-02-2017,Alm.,20628,5,Villa,183,1984,-6 %
Jægerbuen 67 2635 Ishøj,67,2400000.0,10-02-2017,Alm.,17391,5,Rækkehus,138,1974,-8 %
Tranehøj 19 2635 Ishøj,19,2400000.0,09-02-2017,Alm.,16666,5,Villa,144,1971,-4 %
"Vejlebrovej 85, ST. 139 2635 Ishøj",139,1625000.0,09-02-2017,Alm.,22887,2,Lejlighed,71,1976,
Tranegilde Strandvej 84 2635 Ishøj,84,2850000.0,08-02-2017,Alm.,19520,5,Villa,146,1961,-5 %
Baldersvej 5 2635 Ishøj,5,3225000.0,08-02-2017,Alm.,22711,5,Villa,142,1997,-4 %
Vejlebrovej 10D 2635 Ishøj,0,2300000.0,08-02-2017,Alm.,16666,5,Rækkehus,138,1974,-4 %
Brentedalen 4B 2635 Ishøj,0,3150000.0,06-02-2017,Alm.,16492,6,Villa,191,1999,-4 %
Vildtbaneparken 18 2635 Ishøj,18,2100000.0,02-02-2017,Alm.,13125,6,Villa,160,1973,-8 %
Søvangs Alle 18 2635 Ishøj,18,4400000.0,01-02-2017,Alm.,12979,7,Villa,339,1960,5 %
Pilegårds Vænge 84 2635 Ishøj,84,2560000.0,01-02-2017,Alm.,17534,5,Villa,146,1970,-5 %
"Vejlebrovej 124, 2. TV 2635 Ishøj",0,1350000.0,31-01-2017,Alm.,17763,2,Lejlighed,76,1969,-3 %
Broenge 30 2635 Ishøj,30,3375000.0,24-01-2017,Alm.,20089,5,Villa,168,1974,-11 %
Lokesvej 15 2635 Ishøj,15,2575000.0,24-01-2017,Alm.,19961,5,Villa,129,1964,-4 %
"Vejlebrovej 52, 1. TH 2635 Ishøj",0,1725000.0,24-01-2017,Alm.,22402,2,Lejlighed,77,1969,-3 %
Merlegårds Vænge 56 2635 Ishøj,56,2895000.0,24-01-2017,Alm.,22269,5,Rækkehus,130,2005,0 %
Landlyst Vænge 57 2635 Ishøj,57,2500000.0,24-01-2017,Alm.,18382,5,Villa,136,1973,-4 %
Jægervangen 33 2635 Ishøj,33,4399000.0,23-01-2017,Alm.,23152,6,Villa,190,2002,-2 %
Ishøjvej 7 2635 Ishøj,7,1895000.0,21-01-2017,Alm.,18950,3,Villa,100,1961,
"Vejlebrovej 60, 2. TH 2635 Ishøj",0,1285000.0,19-01-2017,Alm.,16688,2,Lejlighed,77,1969,-8 %
Søvangen 17 2635 Ishøj,17,5150000.0,17-01-2017,Alm.,36267,6,Villa,142,1951,
Vildtbaneparken 25 2635 Ishøj,25,2000000.0,17-01-2017,Alm.,17857,5,Rækkehus,112,1973,-5 %
Landlyst Vænge 56 2635 Ishøj,56,1950000.0,13-01-2017,Alm.,17410,4,Rækkehus,112,1972,-2 %
Strandvangen 42 2635 Ishøj,42,6550000.0,13-01-2017,Alm.,24349,9,Villa,269,1963,-9 %
"Vejlebrovej 115, 6. MF 2635 Ishøj",0,2600000.0,12-01-2017,Alm.,23423,4,Lejlighed,111,2007,0 %
"Vejlebrovej 97, 3. 65 2635 Ishøj",65,1850000.0,11-01-2017,Alm.,21022,3,Lejlighed,88,1975,-2 %
Lille Strandvej 13 2635 Ishøj,13,2499000.0,08-01-2017,Alm.,19833,4,Villa,126,1956,0 %
Bredekærs Vænge 141 2635 Ishøj,141,1550000.0,08-01-2017,Alm.,13839,4,Rækkehus,112,1972,-11 %
Ishøj Strandvej 87 2635 Ishøj,87,1000000.0,05-01-2017,Alm.,14925,3,Villa,67,1890,
Egelunden 18 2635 Ishøj,18,617974.0,04-01-2017,Fam.,5281,4,Rækkehus,117,1972,
"Vejlebrovej 110, 1. TH 2635 Ishøj",0,1500000.0,04-01-2017,Alm.,17647,2,Lejlighed,85,1969,-6 %
"Vejledalen 56, 3. TH 2635 Ishøj",0,1200000.0,03-01-2017,Alm.,19047,2,Lejlighed,63,1974,-4 %
"Vejlebrovej 86, 2. 3 2635 Ishøj",3,385000.0,31-12-2016,Alm.,9390,1,Lejlighed,41,1970,
"Vejledalen 64, 2. TH 2635 Ishøj",0,1575000.0,30-12-2016,Alm.,15291,3,Lejlighed,103,1974,
Torslundevej 137 2635 Ishøj,137,2250000.0,27-12-2016,Alm.,15202,4,Villa,148,1977,-10 %
"Vejlebrovej 113, 2. TH 2635 Ishøj",0,37250000.0,23-12-2016,Alm.,392105,3,Lejlighed,95,2007,
"Vejlebrovej 95, 2. 45 2635 Ishøj",45,1200000.0,23-12-2016,Alm.,19672,2,Lejlighed,61,1975,-2 %
"Vejlebrovej 115, 7. MF 2635 Ishøj",0,2600000.0,22-12-2016,Alm.,23423,4,Lejlighed,111,2007,-2 %
Bøgelunden 9 2635 Ishøj,9,2270000.0,22-12-2016,Alm.,19075,4,Rækkehus,119,1972,-1 %
Bøgelunden 33 2635 Ishøj,33,2150000.0,22-12-2016,Alm.,18376,4,Rækkehus,117,1972,-2 %
"Vejlebrovej 118, 3. TH 2635 Ishøj",0,1320000.0,20-12-2016,Alm.,17368,2,Lejlighed,76,1969,-2 %
Kirkebjerggårdsvej 8B 2635 Ishøj,0,3400000.0,20-12-2016,Alm.,23448,4,Dobbelthus,145,2017,
"Vejlebrovej 95, 1. 41 2635 Ishøj",41,1199000.0,19-12-2016,Alm.,18166,2,Lejlighed,66,1975,0 %
Granlunden 67 2635 Ishøj,67,2200000.0,19-12-2016,Alm.,18803,4,Rækkehus,117,1972,-4 %
Bredekærs Vænge 11 2635 Ishøj,11,2495000.0,16-12-2016,Alm.,16633,5,Villa,150,1970,0 %
Bredekærs Vænge 87 2635 Ishøj,87,1900000.0,15-12-2016,Alm.,16964,4,Rækkehus,112,1972,0 %
Vejlebrovej 22H 2635 Ishøj,0,2480000.0,15-12-2016,Alm.,17971,5,Rækkehus,138,1974,-3 %
Tjørnelunden 21 2635 Ishøj,21,1652000.0,15-12-2016,Fam.,14119,4,Rækkehus,117,1972,
"Vejledalen 60, ST. TH 2635 Ishøj",0,999000.0,14-12-2016,Alm.,15136,2,Lejlighed,66,1974,0 %
Fyrrelunden 59 2635 Ishøj,59,2300000.0,14-12-2016,Alm.,19658,4,Rækkehus,117,1972,-2 %
Cypressen 101 2635 Ishøj,101,232000.0,13-12-2016,Alm.,4640,2,Kolonihavehus,50,1982,
Friisvej 26 2635 Ishøj,26,1168373.0,12-12-2016,Alm.,8057,6,Villa,145,1959,
"Vejlebrovej 93, 2. 13 2635 Ishøj",13,825000.0,12-12-2016,Alm.,16176,2,Lejlighed,51,1975,
Brentevej 17 2635 Ishøj,17,2600000.0,09-12-2016,Alm.,14285,7,Villa,182,1969,4 %
"Vejledalen 56, ST. MF 2635 Ishøj",0,640000.0,08-12-2016,Alm.,16000,2,Lejlighed,40,1974,-2 %
Vejlebrovej 6C 2635 Ishøj,0,2225000.0,08-12-2016,Alm.,16360,5,Rækkehus,136,1972,-1 %
Merlegårds Vænge 53 2635 Ishøj,53,1875000.0,07-12-2016,Alm.,25000,3,Rækkehus,75,2005,-6 %
Pilegårds Vænge 93 2635 Ishøj,93,3500000.0,05-12-2016,Alm.,14522,6,Villa,241,1972,-5 %
"Gildbrovej 49, ST. 173 2635 Ishøj",173,1400000.0,02-12-2016,Alm.,19718,2,Lejlighed,71,1976,-5 %
"Vejlebrovej 113, 4. TV 2635 Ishøj",0,2150000.0,01-12-2016,Alm.,22631,3,Lejlighed,95,2007,-2 %
"Vejlebrovej 84, 3. 1 2635 Ishøj",1,1775000.0,29-11-2016,Alm.,17401,4,Lejlighed,102,1970,-5 %
"Vejlebrovej 58, 1. TV 2635 Ishøj",0,1675000.0,28-11-2016,Alm.,17819,3,Lejlighed,94,1969,-1 %
"Vejlebrovej 77, 1. 278 2635 Ishøj",278,930000.0,28-11-2016,Fam.,14090,2,Lejlighed,66,1977,
Vejledalen 322 2635 Ishøj,322,1670000.0,28-11-2016,Alm.,20365,4,Rækkehus,82,1979,-1 %
Jægerbuen 45 2635 Ishøj,45,2000000.0,27-11-2016,Alm.,14492,5,Rækkehus,138,1974,
"Vejlebrovej 58, 3. MF 2635 Ishøj",0,1375000.0,25-11-2016,Alm.,18581,2,Lejlighed,74,1969,-2 %
"Vejlebrovej 80, 4. TH 2635 Ishøj",0,1240000.0,20-11-2016,Alm.,16315,2,Lejlighed,76,1970,-1 %
Vibeholms Vænge 11 2635 Ishøj,11,3100000.0,19-11-2016,Alm.,17714,5,Villa,175,1972,-11 %
"Vejlebrovej 106, 3. TV 2635 Ishøj",0,1700000.0,16-11-2016,Alm.,15596,4,Lejlighed,109,1970,-4 %
Vejlebrovej 16G 2635 Ishøj,0,2600000.0,15-11-2016,Alm.,18840,5,Rækkehus,138,1974,
Pilegårds Vænge 52 2635 Ishøj,52,2500000.0,14-11-2016,Alm.,15822,5,Villa,158,1969,-4 %
Vejledalen 282 2635 Ishøj,282,1570000.0,13-11-2016,Alm.,21216,3,Rækkehus,74,1979,-2 %
"Gildbrovej 45, 1. 243 2635 Ishøj",243,900000.0,13-11-2016,Alm.,16071,2,Lejlighed,56,1977,
"Vejlebrovej 75, 1. 293 2635 Ishøj",293,1950000.0,10-11-2016,Alm.,18571,4,Lejlighed,105,1977,-2 %
"Vejlebrovej 94, 3. 2 2635 Ishøj",2,200000.0,08-11-2016,Alm.,4761,1,Lejlighed,42,1970,
"Vejlebrovej 64, 2. TV 2635 Ishøj",0,1000000.0,08-11-2016,Alm.,11627,2,Lejlighed,86,1969,
Merlegårdsvej 5 2635 Ishøj,5,3795000.0,08-11-2016,Alm.,22589,5,Villa,168,2014,
"Vejlebrovej 56, 1. MF 2635 Ishøj",0,1130000.0,07-11-2016,Alm.,15270,2,Lejlighed,74,1969,-10 %
Piledamsvej 11 2635 Ishøj,11,2725000.0,07-11-2016,Alm.,22154,3,Villa,123,1975,-4 %
Pilegårds Vænge 177 2635 Ishøj,177,2740000.0,07-11-2016,Alm.,20147,5,Villa,136,1970,-2 %
"Vejlebrovej 110, 2. TH 2635 Ishøj",0,1295000.0,06-11-2016,Alm.,15235,2,Lejlighed,85,1969,0 %
Vibeholms Vænge 3 2635 Ishøj,3,2310000.0,04-11-2016,Alm.,17111,4,Villa,135,1972,1 %
Søkrogen 7 2635 Ishøj,7,2180000.0,04-11-2016,Alm.,21800,3,Villa,100,1964,-5 %
Mirabellevej 5 2635 Ishøj,5,3850000.0,02-11-2016,Alm.,17342,6,Villa,222,1979,-1 %
Landlyst Vænge 40 2635 Ishøj,40,2150000.0,01-11-2016,Alm.,19196,4,Rækkehus,112,1972,0 %
"Vejledalen 54, ST. TV 2635 Ishøj",0,1240000.0,31-10-2016,Alm.,19682,2,Lejlighed,63,1974,-4 %
"Vejledalen 62, 2. TV 2635 Ishøj",0,1385000.0,31-10-2016,Alm.,15919,3,Lejlighed,87,1974,-1 %
"Vejledalen 74, 1. TH 2635 Ishøj",0,1795000.0,30-10-2016,Alm.,17772,3,Lejlighed,101,1974,0 %
"Vejlebrovej 72, 4. 2 2635 Ishøj",2,635000.0,27-10-2016,Alm.,19242,1,Lejlighed,33,1971,-2 %
"Vejledalen 58, ST. TV 2635 Ishøj",0,1450000.0,26-10-2016,Alm.,14948,3,Lejlighed,97,1974,-3 %
"Vejlebrovej 90, 4. MF 2635 Ishøj",0,670000.0,26-10-2016,Alm.,19705,1,Lejlighed,34,1970,-4 %
Landlyst Vænge 92 2635 Ishøj,92,1712500.0,26-10-2016,Alm.,15290,4,Rækkehus,112,1972,-2 %
"Vejlebrovej 98, 1. TV 2635 Ishøj",0,1650000.0,25-10-2016,Alm.,20370,3,Lejlighed,81,1970,-3 %
"Vejlebrovej 126, 1. MF 2635 Ishøj",0,615000.0,24-10-2016,Alm.,17571,1,Lejlighed,35,1969,-5 %
Fyrrelunden 3 2635 Ishøj,3,2075000.0,24-10-2016,Alm.,17735,4,Rækkehus,117,1972,-3 %
Bøgelunden 80 2635 Ishøj,80,2300000.0,24-10-2016,Alm.,19327,3,Rækkehus,119,1972,-2 %
Vibeholms Vænge 8 2635 Ishøj,8,2750000.0,22-10-2016,Alm.,21317,4,Villa,129,1971,-5 %
Kirkebjerg Vænge 55 2635 Ishøj,55,3375000.0,21-10-2016,Alm.,22350,3,Villa,151,1985,-6 %
Tranehøj 9 2635 Ishøj,9,2350000.0,19-10-2016,Alm.,16319,4,Villa,144,1971,-2 %
Bredekærs Vænge 114 2635 Ishøj,114,2085000.0,19-10-2016,Alm.,18616,5,Rækkehus,112,1973,-5 %
"Vejlebrovej 120, 3. MF 2635 Ishøj",0,1285000.0,17-10-2016,Alm.,17602,2,Lejlighed,73,1969,0 %
Bredekærs Vænge 175 2635 Ishøj,175,1870000.0,17-10-2016,Alm.,16120,4,Rækkehus,116,1972,-1 %
Vejledalen 374 2635 Ishøj,374,1795000.0,14-10-2016,Alm.,23618,3,Rækkehus,76,1980,0 %
"Jægerbuen 24, 1. TV 2635 Ishøj",0,1430000.0,13-10-2016,Alm.,16627,2,Lejlighed,86,1970,-4 %
Jægerbuen 105 2635 Ishøj,105,2500000.0,13-10-2016,Alm.,18115,5,Rækkehus,138,1974,-4 %
Tranebakken 26 2635 Ishøj,26,2695000.0,12-10-2016,Alm.,17847,4,Villa,151,1968,-4 %
Kirkebjerggårdsvej 1A 2635 Ishøj,0,3500000.0,12-10-2016,Alm.,24137,4,Rækkehus,145,2017,
"Vejledalen 80, 2. TH 2635 Ishøj",0,895000.0,11-10-2016,Fam.,8861,3,Lejlighed,101,1974,
"Vejledalen 54, 3. TH 2635 Ishøj",0,995000.0,10-10-2016,Alm.,15075,2,Lejlighed,66,1974,0 %
Birkevej 10 2635 Ishøj,10,2445000.0,10-10-2016,Alm.,23970,4,Villa,102,1962,-2 %
Pilemøllevej 27 2635 Ishøj,27,2925000.0,09-10-2016,Alm.,17105,9,Villa,171,1890,-2 %
Brentevej 11 2635 Ishøj,11,3645000.0,07-10-2016,Alm.,18409,4,Villa,198,1972,-1 %
"Vejlebrovej 42, 2. TV 2635 Ishøj",0,1175000.0,06-10-2016,Alm.,17279,2,Lejlighed,68,1970,-6 %
Torslunde Bygade 8 2635 Ishøj,8,2450000.0,06-10-2016,Alm.,18560,3,Villa,132,1878,
Kirkebjerggårdsvej 4A 2635 Ishøj,0,3400000.0,04-10-2016,Alm.,23448,4,Dobbelthus,145,2017,
Brentevej 3 2635 Ishøj,3,4700000.0,30-09-2016,Alm.,28143,3,Villa,167,2004,-2 %
"Vejlebrovej 68, 4. 3 2635 Ishøj",3,600000.0,30-09-2016,Alm.,15000,1,Lejlighed,40,1971,
Torslunde Bygade 9 2635 Ishøj,9,625000.0,29-09-2016,Fam.,6793,5,Villa,92,1955,
"Vejledalen 62, 1. TH 2635 Ishøj",0,1598000.0,28-09-2016,Alm.,19023,3,Lejlighed,84,1974,0 %
Egelunden 88 2635 Ishøj,88,1990000.0,26-09-2016,Alm.,17008,4,Rækkehus,117,1972,-3 %
"Vejlebrovej 91, 3. 32 2635 Ishøj",32,1100000.0,26-09-2016,Alm.,23913,2,Lejlighed,46,1975,-8 %
Bredekærs Vænge 136 2635 Ishøj,136,2795000.0,23-09-2016,Alm.,16736,5,Villa,167,1972,0 %
"Vejlebrovej 56, 1. TV 2635 Ishøj",0,1295000.0,20-09-2016,Alm.,15058,2,Lejlighed,86,1969,0 %
Vejlebrovej 8F 2635 Ishøj,0,2150000.0,20-09-2016,Alm.,15140,5,Rækkehus,142,1974,0 %
"Vejledalen 80, 1. TV 2635 Ishøj",0,1600000.0,20-09-2016,Alm.,15533,3,Lejlighed,103,1974,
Tranehøj 7 2635 Ishøj,7,2350000.0,20-09-2016,Alm.,16319,4,Villa,144,1971,-2 %
Vejlebrovej 22G 2635 Ishøj,0,2225000.0,20-09-2016,Alm.,16123,5,Rækkehus,138,1974,-3 %
"Vejlebrovej 75, 2. 301 2635 Ishøj",301,1225000.0,20-09-2016,Alm.,20081,2,Lejlighed,61,1977,-3 %
"Vejlebrovej 98, 3. TH 2635 Ishøj",0,1200000.0,19-09-2016,Alm.,17391,2,Lejlighed,69,1970,-4 %
Granlunden 137 2635 Ishøj,137,2500000.0,14-09-2016,Alm.,21367,4,Rækkehus,117,1972,-7 %
Pilegårds Vænge 39 2635 Ishøj,39,2900000.0,13-09-2016,Alm.,20138,4,Villa,144,1973,-3 %
"Vejlebrovej 118, 1. MF 2635 Ishøj",0,585000.0,12-09-2016,Alm.,16714,1,Lejlighed,35,1969,0 %
Køgevej 206 2635 Ishøj,206,3600000.0,12-09-2016,Andet,22222,5,Villa,162,1953,
Birkevej 7 2635 Ishøj,7,3300000.0,12-09-2016,Alm.,24264,4,Villa,136,1989,-3 %
Bøgelunden 66 2635 Ishøj,66,2300000.0,09-09-2016,Alm.,19658,4,Rækkehus,117,1972,-3 %
Vildtbaneparken 76A 2635 Ishøj,0,2495000.0,08-09-2016,Alm.,21144,4,Rækkehus,118,1971,0 %
"Gildbrovej 47, 1. 261 2635 Ishøj",261,1431000.0,08-09-2016,Alm.,21681,2,Lejlighed,66,1977,-4 %
"Vejlebrovej 46, 3. TH 2635 Ishøj",0,1200000.0,06-09-2016,Alm.,17647,2,Lejlighed,68,1970,-4 %
Tranegilde Strandvej 11 2635 Ishøj,11,2875000.0,06-09-2016,Alm.,17113,4,Villa,168,1968,-7 %
Mirabellevej 32 2635 Ishøj,32,5100000.0,06-09-2016,Alm.,29142,6,Villa,175,2013,-2 %
"Vejlebrovej 75, 1. 297 2635 Ishøj",297,1150000.0,06-09-2016,Alm.,20535,2,Lejlighed,56,1977,
"Jægerbuen 22, 1. TV 2635 Ishøj",0,846000.0,01-09-2016,Fam.,10987,2,Lejlighed,77,1970,
Ørnekærs Vænge 90 2635 Ishøj,90,2930000.0,31-08-2016,Alm.,20489,3,Villa,143,1972,-2 %
Kirkebjerggårdsvej 1C 2635 Ishøj,0,3500000.0,31-08-2016,Alm.,24137,4,Rækkehus,145,2017,
Egelunden 19 2635 Ishøj,19,2225000.0,30-08-2016,Alm.,18697,4,Rækkehus,119,1972,-3 %
Vildtbaneparken 14 2635 Ishøj,14,2900000.0,28-08-2016,Alm.,16384,7,Villa,177,1974,-3 %
Solvej 36 2635 Ishøj,36,1300000.0,26-08-2016,Fam.,7784,8,Villa,167,1955,
"Vejlebrovej 54, 2. MF 2635 Ishøj",0,575000.0,24-08-2016,Alm.,15972,1,Lejlighed,36,1969,-3 %
"Gildbrovej 47, 2. 266 2635 Ishøj",266,1275000.0,23-08-2016,Alm.,20901,2,Lejlighed,61,1977,-2 %
Vibeholms Vænge 62 2635 Ishøj,62,3150000.0,23-08-2016,Alm.,19090,5,Villa,165,1972,-7 %
Bredekærs Vænge 98G 2635 Ishøj,0,950000.0,22-08-2016,Andet,8482,5,Rækkehus,112,1973,
"Vejlebrovej 91, 2. 30 2635 Ishøj",30,519948.0,22-08-2016,Fam.,10195,2,Lejlighed,51,1975,
Kirkebjerggårdsvej 1B 2635 Ishøj,0,3650000.0,22-08-2016,Alm.,23548,4,Rækkehus,155,2017,
"Vejlebrovej 102, 1. TH 2635 Ishøj",0,435000.0,18-08-2016,Alm.,5370,3,Lejlighed,81,1970,
"Vejlebrovej 79, ST. 222 2635 Ishøj",222,2325000.0,16-08-2016,Alm.,20394,4,Lejlighed,114,1977,-3 %
Vejledalen 272 2635 Ishøj,272,1600000.0,16-08-2016,Alm.,25806,3,Rækkehus,62,1978,0 %
Elmelunden 40 2635 Ishøj,40,2225000.0,14-08-2016,Alm.,18697,4,Rækkehus,119,1972,-3 %
"Vejlebrovej 81, 1. 212 2635 Ishøj",212,1050000.0,12-08-2016,Alm.,18750,2,Lejlighed,56,1977,
Vejledalen 364 2635 Ishøj,364,1550000.0,10-08-2016,Fam.,15500,4,Rækkehus,100,1980,
"Vejlebrovej 83, 2. 162 2635 Ishøj",162,1720000.0,09-08-2016,Alm.,17731,3,Lejlighed,97,1976,-4 %
Kirkebjerggårdsvej 4B 2635 Ishøj,0,3400000.0,09-08-2016,Alm.,23448,4,Dobbelthus,145,2017,
Kirkebjerggårdsvej 14A 2635 Ishøj,0,3500000.0,08-08-2016,Alm.,24137,4,Dobbelthus,145,2017,
