address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skodsborgvej 43 2830 Virum,43,4700000.0,04-02-2017,Alm.,37007,6,Villa,127,1951,-2 %
Johan Jepsens Vej 2 2830 Virum,2,4120000.0,03-02-2017,Alm.,37798,4,Villa,109,1954,-10 %
"Virum Stationsvej 141D, 1. TV 2830 Virum",0,1060000.0,02-02-2017,Alm.,21200,1,Lejlighed,50,1962,-3 %
"Grønnevej 62, ST. TV 2830 Virum",0,1495000.0,02-02-2017,Alm.,24916,2,Lejlighed,60,1944,
"Frederiksdalsvej 83, 1. TH 2830 Virum",0,825000.0,01-02-2017,Alm.,12132,3,Lejlighed,68,1944,
Søndervej 61 2830 Virum,61,5250000.0,01-02-2017,Alm.,43032,5,Villa,122,1954,
Frugthegnet 95 2830 Virum,95,5000000.0,30-01-2017,Alm.,43859,5,Rækkehus,114,1952,-4 %
Skolebakken 50 2830 Virum,50,2912500.0,26-01-2017,Fam.,18317,7,Villa,159,1938,
Baneledet 14 2830 Virum,14,3650000.0,25-01-2017,Alm.,27037,6,Rækkehus,135,1955,-1 %
Rosengårdsvej 11 2830 Virum,11,5299000.0,24-01-2017,Alm.,40450,6,Rækkehus,131,1946,0 %
"Askevænget 13, 1. TH 2830 Virum",0,2965000.0,20-01-2017,Alm.,34080,4,Lejlighed,87,1961,-1 %
"Geelskovparken 38, 1. TV 2830 Virum",0,3745000.0,18-01-2017,Alm.,29722,3,Lejlighed,126,1972,-1 %
Åbrinken 86 2830 Virum,86,3765000.0,17-01-2017,Alm.,23980,6,Rækkehus,157,1955,-10 %
Egholmsvej 4 2830 Virum,4,3500000.0,11-01-2017,Alm.,42168,3,Villa,83,1945,0 %
Bøgevang 19 2830 Virum,19,3075000.0,10-01-2017,Alm.,41000,4,Rækkehus,75,1937,-6 %
Furesølund 9 2830 Virum,9,3825000.0,10-01-2017,Alm.,21488,6,Villa,178,1986,
Sorgenfrivænget 37 2830 Virum,37,4021000.0,10-01-2017,Alm.,24369,7,Rækkehus,165,1960,-4 %
"I.H.Mundts Vej 15, ST. B 2830 Virum",0,2095000.0,08-01-2017,Alm.,27933,3,Lejlighed,75,1938,0 %
Grønnevej 106 2830 Virum,106,4775000.0,05-01-2017,Alm.,34107,5,Villa,140,1937,-4 %
Kongevejen 117A 2830 Virum,0,3350000.0,04-01-2017,Alm.,37640,3,Rækkehus,89,1952,
Parkvej 74 2830 Virum,74,6650000.0,04-01-2017,Alm.,38000,6,Villa,175,1975,-1 %
Kaningårdsvej 57 2830 Virum,57,4600000.0,04-01-2017,Alm.,46464,4,Villa,99,1956,
Birkevang 27 2830 Virum,27,2300000.0,04-01-2017,Alm.,30263,3,Rækkehus,76,1937,-6 %
"Geelskovparken 42, 1. MF 2830 Virum",0,1650000.0,02-01-2017,Alm.,27049,2,Lejlighed,61,1972,-6 %
Fyrrevang 79 2830 Virum,79,4150000.0,30-12-2016,Alm.,38073,5,Rækkehus,109,1955,-3 %
"Cedervænget 23, 3. MF 2830 Virum",0,1025000.0,27-12-2016,Alm.,21808,1,Lejlighed,47,1958,-6 %
"Virum Stationsvej 145, 1. TV 2830 Virum",0,910000.0,27-12-2016,Alm.,17843,1,Lejlighed,51,1962,-9 %
Søndervej 48A 2830 Virum,0,5300000.0,22-12-2016,Alm.,33544,4,Villa,158,1964,-10 %
"Virum Stationsvej 147, 2. TV 2830 Virum",0,3300000.0,21-12-2016,Alm.,30555,3,Lejlighed,108,2013,-6 %
Akacievej 33 2830 Virum,33,3125000.0,21-12-2016,Alm.,31887,4,Rækkehus,98,1947,-2 %
Parkvej 10 2830 Virum,10,7900000.0,20-12-2016,Alm.,38725,6,Villa,204,1934,-1 %
Holmevej 44 2830 Virum,44,5500000.0,20-12-2016,Alm.,35483,6,Villa,155,1940,-3 %
"Virum Stationsvej 149C, 1. TH 2830 Virum",0,935000.0,19-12-2016,Alm.,18700,1,Lejlighed,50,1962,-1 %
Skovridergårdsvej 20 2830 Virum,20,6225000.0,19-12-2016,Alm.,35775,7,Villa,174,1905,-4 %
Skovstykket 12 2830 Virum,12,7850000.0,16-12-2016,Alm.,59923,3,Villa,131,1958,-2 %
Klokkelyng 2 2830 Virum,2,5180000.0,16-12-2016,Alm.,39846,5,Rækkehus,130,2014,
"Frederiksdalsvej 12A, ST. TH 2830 Virum",0,1375000.0,15-12-2016,Alm.,22540,2,Lejlighed,61,1939,-8 %
"Frederiksdalsvej 105D, 1. TV 2830 Virum",0,1400000.0,15-12-2016,Alm.,26923,2,Lejlighed,52,1946,-6 %
Kollevej 3 2830 Virum,3,3825000.0,15-12-2016,Fam.,20026,8,Villa,191,1931,
Kornbakken 17 2830 Virum,17,4550000.0,14-12-2016,Alm.,39565,5,Rækkehus,115,1951,
"Cedervænget 17, 2. TV 2830 Virum",0,2075000.0,14-12-2016,Alm.,24127,4,Lejlighed,86,1958,-12 %
Spurveskjulsparken 2 2830 Virum,2,6500000.0,13-12-2016,Alm.,33854,5,Villa,192,1974,0 %
Virumvej 4 2830 Virum,4,3425000.0,13-12-2016,Alm.,29273,4,Villa,117,1997,-10 %
Åbrinken 205 2830 Virum,205,3800000.0,12-12-2016,Alm.,30894,4,Rækkehus,123,1955,-9 %
Viggo Jarls Vej 11 2830 Virum,11,5250000.0,11-12-2016,Alm.,36971,4,Rækkehus,142,2005,-3 %
Syrenvænget 21 2830 Virum,21,3701000.0,07-12-2016,Fam.,27827,6,Rækkehus,133,1948,
Kaplevej 47 2830 Virum,47,5550000.0,06-12-2016,Alm.,31534,6,Rækkehus,176,1943,-7 %
"Frederiksdalsvej 79, 2. TV 2830 Virum",0,1350000.0,06-12-2016,Alm.,25000,2,Lejlighed,54,1944,-3 %
Baneledet 21 2830 Virum,21,3995000.0,01-12-2016,Alm.,28535,6,Rækkehus,140,1954,0 %
Egholmsvej 9 2830 Virum,9,10200000.0,30-11-2016,Alm.,47222,6,Villa,216,1918,-9 %
"Cedervænget 19, 2. TH 2830 Virum",0,2075000.0,29-11-2016,Alm.,24127,4,Lejlighed,86,1958,-12 %
"Askevænget 15, 1. TH 2830 Virum",0,2500000.0,28-11-2016,Alm.,29069,4,Lejlighed,86,1961,-4 %
Præstebakken 43 2830 Virum,43,4800000.0,28-11-2016,Alm.,42857,4,Rækkehus,112,1949,-4 %
Solbakken 27 2830 Virum,27,6700000.0,24-11-2016,Alm.,37222,6,Villa,180,1954,-8 %
"Frederiksdalsvej 10B, 2. TH 2830 Virum",0,1320000.0,23-11-2016,Alm.,23157,2,Lejlighed,57,1940,-2 %
Abildgaardsvej 161 2830 Virum,161,5107000.0,22-11-2016,Alm.,39284,4,Villa,130,1957,2 %
"Skovtoftevænget 17, 1. TV 2830 Virum",0,3900000.0,22-11-2016,Alm.,52702,3,Lejlighed,74,1896,-4 %
Hybenvej 18 2830 Virum,18,3950000.0,20-11-2016,Alm.,43406,3,Rækkehus,91,1947,0 %
Holmeparken 6 2830 Virum,6,3200000.0,18-11-2016,Alm.,28828,3,Rækkehus,111,1957,
Geelsdalen 13 2830 Virum,13,4500000.0,17-11-2016,Alm.,30000,6,Villa,150,1955,-10 %
"Askevænget 41, ST. TH 2830 Virum",0,2245000.0,17-11-2016,Alm.,26104,4,Lejlighed,86,1961,
Askimvej 29 2830 Virum,29,5575000.0,17-11-2016,Alm.,40693,6,Villa,137,1954,-4 %
Parcelvej 97 2830 Virum,97,7400000.0,15-11-2016,Alm.,35406,7,Villa,209,1955,-1 %
"Cedervænget 35, 1. TV 2830 Virum",0,2995000.0,15-11-2016,Alm.,27227,5,Lejlighed,110,1958,0 %
Kløverbakken 1 2830 Virum,1,4350000.0,15-11-2016,Alm.,37179,7,Rækkehus,117,1951,1 %
"Kollelevbakken 5B, 1. TH 2830 Virum",0,880000.0,14-11-2016,Alm.,18333,2,Lejlighed,48,1942,-10 %
Arnevej 4 2830 Virum,4,4282000.0,11-11-2016,Alm.,48112,3,Villa,89,1936,-5 %
Hummeltoften 51 2830 Virum,51,5150000.0,11-11-2016,Alm.,37591,5,Villa,137,1957,3 %
Frederiksdalsvej 142 2830 Virum,142,4162000.0,11-11-2016,Alm.,28703,6,Villa,145,1945,-7 %
Højdevej 28 2830 Virum,28,6150000.0,10-11-2016,Alm.,43309,7,Villa,142,1954,-5 %
"Cedervænget 45, 2. TV 2830 Virum",0,2310000.0,10-11-2016,Alm.,26250,4,Lejlighed,88,1958,-4 %
Skovtoftebakken 3 2830 Virum,3,5795000.0,09-11-2016,Alm.,29717,5,Villa,195,1954,0 %
Åbrinken 219 2830 Virum,219,3575000.0,08-11-2016,Alm.,29545,5,Rækkehus,121,1955,-6 %
Spurveskjulsparken 13 2830 Virum,13,4675000.0,08-11-2016,Alm.,32922,5,Rækkehus,142,1968,0 %
Holmekrogen 9 2830 Virum,9,2785000.0,07-11-2016,Alm.,34812,4,Rækkehus,80,1938,-7 %
Lindevangen 75 2830 Virum,75,5075000.0,06-11-2016,Alm.,42647,5,Rækkehus,119,1957,
L.F.Cortzens Vej 17 2830 Virum,17,4325000.0,06-11-2016,Alm.,31115,5,Villa,139,1953,-6 %
Ingvar Hjorts Vej 29 2830 Virum,29,4575000.0,04-11-2016,Alm.,28955,5,Villa,158,1955,-5 %
Furesøvej 25 2830 Virum,25,10550000.0,04-11-2016,Alm.,55235,6,Villa,191,1959,
"Cedervænget 11, 3. TH 2830 Virum",0,1750000.0,04-11-2016,Alm.,27777,2,Lejlighed,63,1958,-3 %
Agernvej 11 2830 Virum,11,1800000.0,03-11-2016,Alm.,16071,3,Rækkehus,112,1957,
Elmevang 43 2830 Virum,43,3000000.0,03-11-2016,Alm.,36585,4,Rækkehus,82,1939,-9 %
"Cedervænget 7, 1. TH 2830 Virum",0,975500.0,03-11-2016,Alm.,11343,4,Lejlighed,86,1958,
"Kollelevbakken 5B, 1. TV 2830 Virum",0,940000.0,01-11-2016,Alm.,19583,2,Lejlighed,48,1942,-4 %
Kvædevej 76 2830 Virum,76,4715000.0,31-10-2016,Alm.,33204,5,Rækkehus,142,1953,-2 %
Ingvar Hjorts Vej 12 2830 Virum,12,5000000.0,31-10-2016,Alm.,40983,5,Villa,122,1954,-11 %
Kløverbakken 19 2830 Virum,19,4375000.0,30-10-2016,Alm.,38377,5,Rækkehus,114,1951,-5 %
Søndervej 44 2830 Virum,44,4650000.0,29-10-2016,Alm.,38429,5,Villa,121,1950,-3 %
Wienervej 21 2830 Virum,21,1936250.0,27-10-2016,Fam.,21277,5,Rækkehus,91,1938,
Virumgade 34B 2830 Virum,0,5500000.0,26-10-2016,Alm.,52380,4,Villa,105,1919,-5 %
Parcelvej 131 2830 Virum,131,4229755.0,25-10-2016,Alm.,19765,8,Villa,214,1929,-6 %
Virumstræde 9 2830 Virum,9,1446000.0,25-10-2016,Auktion,14038,3,Villa,103,1877,
Skolebakken 68 2830 Virum,68,5700000.0,25-10-2016,Alm.,36075,8,Villa,158,1944,-5 %
Skolebakken 27 2830 Virum,27,5995000.0,25-10-2016,Alm.,36333,5,Villa,165,1951,0 %
Bakkevej 18A 2830 Virum,0,5400000.0,24-10-2016,Alm.,43200,4,Villa,125,1938,-3 %
"Virum Stationsvej 141A, ST. TV 2830 Virum",0,600000.0,23-10-2016,Fam.,13953,1,Lejlighed,43,1962,
Tværvej 65 2830 Virum,65,2097500.0,20-10-2016,Fam.,11461,6,Villa,183,1954,
"Askevænget 31, ST. TH 2830 Virum",0,2250000.0,20-10-2016,Alm.,25862,4,Lejlighed,87,1961,-5 %
Holmekrogen 83 2830 Virum,83,3700000.0,19-10-2016,Alm.,26241,4,Rækkehus,141,1960,-7 %
"Grønnevej 90, ST. TH 2830 Virum",0,1695000.0,19-10-2016,Alm.,24565,3,Lejlighed,69,1948,0 %
Grønnevej 121 2830 Virum,121,4435000.0,19-10-2016,Alm.,31232,5,Rækkehus,142,1954,-6 %
Åbrinken 243 2830 Virum,243,2700000.0,19-10-2016,Fam.,21774,4,Rækkehus,124,1955,
"Frederiksdalsvej 12E, 1. TH 2830 Virum",0,1495000.0,17-10-2016,Alm.,23359,2,Lejlighed,64,1939,0 %
Parkvej 67 2830 Virum,67,5800000.0,14-10-2016,Alm.,36942,6,Villa,157,1958,-3 %
Hans Merchels Vej 9 2830 Virum,9,7725000.0,14-10-2016,Alm.,41756,5,Villa,185,2010,-3 %
Blåregnvænget 17 2830 Virum,17,4670000.0,13-10-2016,Alm.,34592,4,Rækkehus,135,1949,-3 %
Malmmosevej 119 2830 Virum,119,4350000.0,13-10-2016,Alm.,37826,4,Villa,115,1958,-18 %
"Cedervænget 37, 1. MF 2830 Virum",0,1345000.0,12-10-2016,Alm.,26900,1,Lejlighed,50,1958,0 %
Ligustervænget 55 2830 Virum,55,4900000.0,12-10-2016,Alm.,41525,5,Rækkehus,118,1952,-1 %
Løvgårdsvej 49 2830 Virum,49,4875000.0,11-10-2016,Alm.,36654,4,Rækkehus,133,1948,-2 %
Kollevej 1C 2830 Virum,0,6425000.0,07-10-2016,Alm.,34729,6,Villa,185,2003,-1 %
Kildevældsvej 1 2830 Virum,1,7650000.0,05-10-2016,Alm.,49354,6,Villa,155,1947,-2 %
"Frederiksdalsvej 10E, 2. TV 2830 Virum",0,1455000.0,03-10-2016,Alm.,25982,2,Lejlighed,56,1940,1 %
Kærmysse 25 2830 Virum,25,6200000.0,03-10-2016,Alm.,44285,5,Rækkehus,140,2015,-2 %
Helsingevej 18 2830 Virum,18,2499500.0,01-10-2016,Alm.,17479,5,Villa,143,1959,
"Frederiksdalsvej 8C, 2. TV 2830 Virum",0,1675000.0,01-10-2016,Alm.,25000,3,Lejlighed,67,1940,-7 %
Askebyvej 2 2830 Virum,2,1375000.0,29-09-2016,Fam.,9892,6,Rækkehus,139,1955,
Kongevejen 129B 2830 Virum,0,4000000.0,29-09-2016,Alm.,31746,5,Rækkehus,126,1947,-5 %
"Højdevej 6, 1 2830 Virum",1,5195000.0,29-09-2016,Alm.,32879,6,Lejlighed,158,1921,0 %
Grønnevej 160 2830 Virum,160,3800000.0,29-09-2016,Alm.,30158,5,Rækkehus,126,1951,-5 %
Hasselvej 45 2830 Virum,45,4450000.0,28-09-2016,Alm.,33712,5,Rækkehus,132,1937,-5 %
"Geelskovparken 14, 1. TH 2830 Virum",0,2580000.0,27-09-2016,Alm.,25544,2,Lejlighed,101,1972,-4 %
Guldregnvænget 11 2830 Virum,11,5025000.0,27-09-2016,Alm.,37222,6,Rækkehus,135,1948,-3 %
"Kollelevbakken 9C, ST. TV 2830 Virum",0,1395000.0,26-09-2016,Alm.,26826,2,Lejlighed,52,1944,0 %
Agernvej 25 2830 Virum,25,4150000.0,25-09-2016,Alm.,34873,4,Rækkehus,119,1957,-8 %
Parsbergsvej 40 2830 Virum,40,6100000.0,23-09-2016,Alm.,40939,6,Villa,149,1962,-10 %
"Kollelevbakken 3C, ST. TH 2830 Virum",0,1220000.0,23-09-2016,Alm.,23461,2,Lejlighed,52,1944,2 %
"Cedervænget 13, 2. MF 2830 Virum",0,975000.0,22-09-2016,Alm.,19500,1,Lejlighed,50,1958,-18 %
"Frederiksdalsvej 10B, 2. TV 2830 Virum",0,1495000.0,22-09-2016,Alm.,25775,2,Lejlighed,58,1940,0 %
Frugthegnet 8 2830 Virum,8,4775137.0,22-09-2016,Alm.,34108,5,Villa,140,1960,-8 %
Højdevej 9B 2830 Virum,0,4800000.0,22-09-2016,Alm.,23414,7,Villa,205,1948,-9 %
Bakkevej 36 2830 Virum,36,5900000.0,22-09-2016,Alm.,31382,6,Villa,188,1959,-9 %
"Frederiksdalsvej 8C, ST. TH 2830 Virum",0,1885000.0,20-09-2016,Alm.,25821,3,Lejlighed,73,1940,-1 %
Holmevej 18 2830 Virum,18,12500000.0,19-09-2016,Alm.,68306,5,Villa,183,1931,-2 %
"Skovtoftevænget 13, 2. TH 2830 Virum",0,6850000.0,19-09-2016,Alm.,44480,5,Lejlighed,154,1896,-1 %
Oldenvej 14 2830 Virum,14,3700000.0,15-09-2016,Alm.,40659,4,Rækkehus,91,1958,-7 %
Parcelvej 143 2830 Virum,143,3600000.0,13-09-2016,Alm.,29032,3,Villa,124,1956,-5 %
Kvædevej 92 2830 Virum,92,5675000.0,12-09-2016,Alm.,34815,7,Rækkehus,163,1953,0 %
Bygdevej 7 2830 Virum,7,4700000.0,12-09-2016,Alm.,37301,4,Rækkehus,126,1949,-2 %
L.F.Cortzens Vej 10 2830 Virum,10,4350000.0,08-09-2016,Alm.,46276,3,Villa,94,1955,0 %
Frederiksdalsvej 120 2830 Virum,120,3950000.0,08-09-2016,Alm.,30620,5,Rækkehus,129,1943,-1 %
Kongestien 64 2830 Virum,64,809981.0,07-09-2016,Alm.,6479,5,Villa,125,1943,
Skovstykket 3 2830 Virum,3,4500000.0,05-09-2016,Alm.,34883,6,Villa,129,1958,0 %
Kvædevej 29 2830 Virum,29,3400000.0,05-09-2016,Alm.,41975,4,Rækkehus,81,1946,
"Geelskovparken 26, ST. TH 2830 Virum",0,2495000.0,02-09-2016,Alm.,23761,2,Lejlighed,105,1972,0 %
Kongevejen 169 2830 Virum,169,3475000.0,02-09-2016,Alm.,22419,6,Villa,155,1951,-6 %
Virum Stationsvej 162 2830 Virum,162,4325000.0,01-09-2016,Alm.,34600,4,Villa,125,1951,-4 %
Engbakken 35 2830 Virum,35,6375000.0,01-09-2016,Alm.,36428,5,Villa,175,2007,-2 %
"Cedervænget 11, 2. MF 2830 Virum",0,744000.0,01-09-2016,Fam.,14880,1,Lejlighed,50,1958,
Virumgade 38 2830 Virum,38,6595000.0,31-08-2016,Alm.,27594,7,Villa,239,1800,-3 %
"Cedervænget 41, 3. TH 2830 Virum",0,2300000.0,31-08-2016,Fam.,30666,4,Lejlighed,75,1958,
"Askevænget 17, ST. TH 2830 Virum",0,2385000.0,30-08-2016,Alm.,27732,4,Lejlighed,86,1961,0 %
Bakkevej 45B 2830 Virum,0,6350000.0,30-08-2016,Alm.,31280,7,Villa,203,1957,-2 %
"Frederiksdalsvej 105C, ST. TH 2830 Virum",0,1870000.0,29-08-2016,Alm.,29682,3,Lejlighed,63,1946,1 %
"Frederiksdalsvej 12E, 1. TV 2830 Virum",0,1698000.0,29-08-2016,Alm.,20457,4,Lejlighed,83,1939,
"Virum Stationsvej 141F, ST. TV 2830 Virum",0,1135000.0,26-08-2016,Alm.,21826,2,Lejlighed,52,1962,-3 %
"Askevænget 41, 2. TV 2830 Virum",0,2350000.0,26-08-2016,Alm.,27325,4,Lejlighed,86,1961,-4 %
"Geelskovparken 24, 1. MF 2830 Virum",0,1795000.0,25-08-2016,Alm.,29426,2,Lejlighed,61,1972,0 %
Fyrrevang 28 2830 Virum,28,4295000.0,25-08-2016,Alm.,40140,3,Rækkehus,107,1944,0 %
Søndervej 35A 2830 Virum,0,4500000.0,24-08-2016,Alm.,34883,5,Villa,129,1961,-6 %
Åbrinken 233 2830 Virum,233,4500000.0,22-08-2016,Fam.,36585,5,Rækkehus,123,1955,
Elmevang 13 2830 Virum,13,3650000.0,21-08-2016,Alm.,46794,4,Rækkehus,78,1937,-1 %
"Askevænget 37, 3. TH 2830 Virum",0,2395000.0,19-08-2016,Alm.,31513,4,Lejlighed,76,1961,0 %
