address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sønderstrupvej 186 4360 Kirke Eskilstrup,4360,1700000.0,13-10-2014,Alm.,18888,23,Døgninstitution,90,1934,-15 %
Eliasmindevej 35 4360 Kirke Eskilstrup,4360,1215000.0,12-05-2014,Auktion,8321,6,Villa,146,2006,-29 %
Platanvej 14 4360 Kirke Eskilstrup,4360,1155000.0,05-05-2014,Alm.,8430,4,Villa,137,1969,-9 %
Lindegårdsparken 10 4360 Kirke Eskilstrup,4360,1050000.0,09-04-2014,Alm.,9545,3,Villa,110,1975,-4 %
Stestrup Old 28 4360 Kirke Eskilstrup,4360,4100000.0,13-03-2014,Alm.,24117,5,Stuehus,170,1974,-9 %
Stestrupvej 86B 4360 Kirke Eskilstrup,4360,1197500.0,28-01-2014,Andet,4129,13,Villa,290,1978,
Bårupvej 11 4360 Kirke Eskilstrup,4360,500000.0,19-12-2013,Alm.,6250,2,Villa,80,1900,-28 %
Rønnevej 8 4360 Kirke Eskilstrup,4360,799000.0,14-11-2013,Auktion,7263,5,Villa,110,1967,
Tysingevej 13 4360 Kirke Eskilstrup,4360,540000.0,10-11-2013,Alm.,5567,3,Villa,97,1980,-17 %
Bårupvej 29 4360 Kirke Eskilstrup,4360,252056.0,14-10-2013,Alm.,3150,2,Villa,80,1929,-32 %
Borgergade 7B 4360 Kirke Eskilstrup,4360,975000.0,27-09-2013,Alm.,5668,6,Villa,172,1903,-11 %
Eliasmindevej 15 4360 Kirke Eskilstrup,4360,937681.0,09-09-2013,Andet,5752,6,Villa,163,2000,
Ålykken 11 4360 Kirke Eskilstrup,4360,2943000.0,04-09-2013,Alm.,20296,3,Stuehus,145,1906,
Platanvej 19 4360 Kirke Eskilstrup,4360,927500.0,22-06-2013,Alm.,8668,3,Villa,107,1965,
Stestrupvej 55 4360 Kirke Eskilstrup,4360,1335000.0,29-05-2013,Auktion,5471,12,Industri o.l.,244,1904,-47 %
Tysingevej 14 4360 Kirke Eskilstrup,4360,970000.0,25-04-2013,Andet,9417,4,Villa,103,1952,
Stestrupvej 92 4360 Kirke Eskilstrup,4360,180000.0,15-04-2013,Auktion,1730,4,Villa,104,1850,
Borgergade 9 4360 Kirke Eskilstrup,4360,1290000.0,19-03-2013,Alm.,7456,6,Villa,173,1918,-3 %
Solvangsvej 47 4360 Kirke Eskilstrup,4360,925000.0,14-03-2013,Fam.,5640,6,Stuehus,164,1909,
Hvalsøvej 214 4360 Kirke Eskilstrup,4360,1150000.0,11-03-2013,Alm.,8098,4,Villa,142,1949,-18 %
Have Borupvej 185 4360 Kirke Eskilstrup,4360,2900000.0,07-03-2013,Alm.,13302,8,Stuehus,218,1915,-3 %
Kirkevænget 51 4360 Kirke Eskilstrup,4360,1385000.0,11-02-2013,Alm.,12366,4,Villa,112,1985,0 %
Sønderstrupvej 177 4360 Kirke Eskilstrup,4360,580000.0,22-11-2012,Alm.,10357,2,Villa,56,1934,
Stestrup Oldvej 31 4360 Kirke Eskilstrup,4360,2195000.0,15-10-2012,Alm.,11142,4,Villa,197,1925,0 %
Solvangsvej 56 4360 Kirke Eskilstrup,4360,2600000.0,12-10-2012,Alm.,19696,6,Stuehus,132,1908,
Lindegårdsparken 21 4360 Kirke Eskilstrup,4360,1350000.0,27-09-2012,Alm.,10887,4,Villa,124,1981,-3 %
Stestrupvej 85 4360 Kirke Eskilstrup,4360,1995000.0,10-08-2012,Alm.,9731,8,Stuehus,205,1864,0 %
Eliasmindevej 39 4360 Kirke Eskilstrup,4360,2183333.0,08-06-2012,Fam.,14270,6,Villa,153,2007,
Lindegårdsparken 17 4360 Kirke Eskilstrup,4360,1160000.0,22-05-2012,Alm.,9354,4,Villa,124,1981,-17 %
Brinken 7 4360 Kirke Eskilstrup,4360,750000.0,28-03-2012,Alm.,5769,4,Villa,130,1974,
Stestrup Bjærg 13 4360 Kirke Eskilstrup,4360,1325000.0,13-10-2011,Alm.,15056,3,Stuehus,88,1878,-28 %
Have Borupvej 207 4360 Kirke Eskilstrup,4360,3480000.0,25-05-2011,Alm.,15130,6,Stuehus,230,1875,-5 %
Stestrupvej 142 4360 Kirke Eskilstrup,4360,2400000.0,29-09-2010,Alm.,13483,4,Villa,178,1907,-8 %
Vinkelvej 5 4360 Kirke Eskilstrup,4360,820000.0,13-09-2010,Alm.,7663,4,Villa,107,1956,0 %
Eliasmindevej 45 4360 Kirke Eskilstrup,4360,1695000.0,09-08-2010,Alm.,14364,4,Villa,118,1990,0 %
Stestrupvej 36 4360 Kirke Eskilstrup,4360,1195000.0,05-08-2010,Alm.,10765,4,Villa,111,1947,0 %
Sønderstrupvej 172 4360 Kirke Eskilstrup,4360,925000.0,10-07-2010,Alm.,16517,2,Villa,56,1951,-7 %
Hasselvej 1 4360 Kirke Eskilstrup,4360,1500000.0,08-07-2010,Alm.,11538,4,Villa,130,1972,
Eliasmindevej 24 4360 Kirke Eskilstrup,4360,1925000.0,25-06-2010,Alm.,15650,4,Villa,123,2002,-4 %
Vinkelvej 8 4360 Kirke Eskilstrup,4360,1210000.0,24-06-2010,Alm.,11523,3,Villa,105,1956,-3 %
Egeskov 50 4360 Kirke Eskilstrup,4360,1625000.0,23-04-2010,Alm.,9969,5,Villa,163,1929,-8 %
Hasselvej 3 4360 Kirke Eskilstrup,4360,1200000.0,06-03-2010,Alm.,7692,5,Villa,156,1969,-14 %
Sønderstrupvej 170 4360 Kirke Eskilstrup,4360,750000.0,04-03-2010,Alm.,7142,3,Villa,105,1948,-6 %
Platanvej 20 4360 Kirke Eskilstrup,4360,1020000.0,25-02-2010,Auktion,8717,2,Villa,117,1967,3 %
Toftevænget 5 4360 Kirke Eskilstrup,4360,1225000.0,18-01-2010,Fam.,9722,4,Villa,126,1978,
Platanvej 6 4360 Kirke Eskilstrup,4360,135000.0,15-12-2009,Alm.,1000,5,Villa,135,1909,
Have Borupvej 187 4360 Kirke Eskilstrup,4360,1839590.0,26-10-2009,Alm.,12023,4,Stuehus,153,1914,2 %
Syrenvej 3 4360 Kirke Eskilstrup,4360,660000.0,08-10-2009,Auktion,6000,3,Villa,110,1965,
Stestrupvej 102 4360 Kirke Eskilstrup,4360,4275000.0,08-06-2009,Alm.,21059,6,Stuehus,203,1938,-5 %
Stestrupvej 111 4360 Kirke Eskilstrup,4360,3550000.0,03-06-2009,Alm.,18020,7,Stuehus,197,1900,-11 %
Eliasmindevej 37 4360 Kirke Eskilstrup,4360,2035000.0,24-05-2009,Alm.,13476,6,Villa,151,2006,-7 %
Eliasmindevej 31 4360 Kirke Eskilstrup,4360,2075000.0,05-05-2009,Alm.,15257,6,Villa,136,2004,-9 %
Stestrupvej 40 4360 Kirke Eskilstrup,4360,5927500.0,22-01-2009,Fam.,23901,5,Stuehus,248,1934,
Agerupvej 32 4360 Kirke Eskilstrup,4360,1809297.0,18-11-2008,Andet,6531,9,Stuehus,277,1925,
Solvangsvej 11 4360 Kirke Eskilstrup,4360,2000000.0,11-11-2008,Alm.,14388,6,Stuehus,139,1943,-28 %
Svalmstrupvej 54 4360 Kirke Eskilstrup,4360,1075000.0,25-10-2008,Andet,4166,7,Villa,258,1900,-62 %
Sønderstrupvej 132 4360 Kirke Eskilstrup,4360,1400000.0,15-08-2008,Alm.,11570,4,Villa,121,1964,-24 %
Sønderstrupvej 174 4360 Kirke Eskilstrup,4360,1710000.0,10-06-2008,Alm.,14869,4,Villa,115,1945,
Vinkelvej 7 4360 Kirke Eskilstrup,4360,1275000.0,14-04-2008,Alm.,9107,6,Villa,140,1962,-11 %
Stationsvej 4A 4360 Kirke Eskilstrup,4360,438766.0,08-03-2008,Fam.,4523,8,Villa,97,1900,-78 %
Borgergade 22 4360 Kirke Eskilstrup,4360,1480000.0,06-02-2008,Alm.,15257,3,Villa,97,1939,-1 %
Brinken 6 4360 Kirke Eskilstrup,4360,2550000.0,19-01-2008,Alm.,16037,6,Villa,159,1977,-4 %
Sønderstrupvej 176 4360 Kirke Eskilstrup,4360,1650000.0,26-11-2007,Alm.,19186,3,Villa,86,1956,-7 %
Brinken 10 4360 Kirke Eskilstrup,4360,1795000.0,16-10-2007,Alm.,15474,3,Villa,116,1975,0 %
Bukkerupvej 171 4360 Kirke Eskilstrup,4360,1450000.0,08-10-2007,Alm.,4785,6,Villa,303,2012,
Toftevænget 3 4360 Kirke Eskilstrup,4360,1300000.0,17-09-2007,Alm.,11304,4,Villa,115,1975,
Lindegårdsparken 36 4360 Kirke Eskilstrup,4360,2350000.0,14-09-2007,Alm.,17407,5,Villa,135,1972,-2 %
Borgergade 26 4360 Kirke Eskilstrup,4360,640950.0,15-08-2007,Alm.,4451,7,Villa,144,1901,
Svalmstrupvej 49 4360 Kirke Eskilstrup,4360,510000.0,10-08-2007,Alm.,3493,5,Stuehus,146,1928,
Borgergade 30 4360 Kirke Eskilstrup,4360,1785000.0,13-07-2007,Alm.,16081,4,Villa,111,1995,-1 %
Stestrupvej 97 4360 Kirke Eskilstrup,4360,2420000.0,14-06-2007,Alm.,13988,5,Villa,173,1927,-3 %
Borgergade 45 4360 Kirke Eskilstrup,4360,1750000.0,31-05-2007,Alm.,11146,5,Villa,157,1927,
Stationsvej 5 4360 Kirke Eskilstrup,4360,1375000.0,14-05-2007,Alm.,9290,7,Villa,148,1908,0 %
Solvangsvej 28 4360 Kirke Eskilstrup,4360,3835000.0,14-05-2007,Alm.,44080,3,Stuehus,87,1917,-4 %
Holtevej 26 4360 Kirke Eskilstrup,4360,1500000.0,11-05-2007,Alm.,15306,4,Villa,98,1950,
Holtevej 24 4360 Kirke Eskilstrup,4360,12700000.0,07-05-2007,Alm.,52479,8,Stuehus,242,1900,-11 %
Stestrupvej 8 4360 Kirke Eskilstrup,4360,2100000.0,21-12-2006,Alm.,16800,5,Villa,125,1955,
Stestrupvej 2 4360 Kirke Eskilstrup,4360,495244.0,12-11-2006,Alm.,0,6,Villa,131,1919,
Have Borupvej 179 4360 Kirke Eskilstrup,4360,2295000.0,23-10-2006,Alm.,11033,5,Villa,208,1945,
Stestrupvej 95 4360 Kirke Eskilstrup,4360,1604840.0,23-09-2006,Andet,10698,6,Stuehus,150,1863,
Stationsvej 7 4360 Kirke Eskilstrup,4360,2575000.0,22-09-2006,Alm.,10300,8,Villa,250,1900,
Hvalsøvej 133 4360 Kirke Eskilstrup,4360,3550000.0,22-09-2006,Alm.,18020,6,Stuehus,197,1937,
Stestrup Oldvej 38 4360 Kirke Eskilstrup,4360,2195000.0,11-09-2006,Alm.,12836,5,Villa,171,1877,
Have Borupvej 166 4360 Kirke Eskilstrup,4360,2800000.0,24-08-2006,Alm.,19858,5,Villa,141,1827,
Tysingevej 12 4360 Kirke Eskilstrup,4360,1850000.0,12-08-2006,Alm.,13405,5,Villa,138,1953,
Have Borupvej 181 4360 Kirke Eskilstrup,4360,1850000.0,18-07-2006,Alm.,15416,3,Villa,120,1888,
Sønderstrupvej 157 4360 Kirke Eskilstrup,4360,3100000.0,28-06-2006,Alm.,13839,5,Stuehus,224,1880,
Svalmstrupvej 53 4360 Kirke Eskilstrup,4360,3995000.0,15-06-2006,Alm.,16856,7,Stuehus,237,1870,
Tysingevej 9 4360 Kirke Eskilstrup,4360,1425000.0,05-06-2006,Alm.,13194,3,Villa,108,1946,
Bukkerupvej 182 4360 Kirke Eskilstrup,4360,3300000.0,06-05-2006,Alm.,22758,6,Stuehus,145,1908,
Svalmstrupvej 58 4360 Kirke Eskilstrup,4360,3150000.0,20-04-2006,Alm.,0,9,Stuehus,251,1935,
Sønderstrupvej 175 4360 Kirke Eskilstrup,4360,1600000.0,21-03-2006,Fam.,12307,5,Villa,130,1943,
Eliasmindevej 20 4360 Kirke Eskilstrup,4360,2295000.0,20-03-2006,Alm.,19285,4,Villa,119,2000,
Stestrupvej 169 4360 Kirke Eskilstrup,4360,2600000.0,18-03-2006,Alm.,20000,5,Villa,130,1948,
Platanvej 52 4360 Kirke Eskilstrup,4360,1425000.0,14-03-2006,Alm.,12954,4,Villa,110,1968,
Bukkerupvej 166 4360 Kirke Eskilstrup,4360,3200000.0,12-03-2006,Alm.,13913,7,Villa,230,1902,
Vinkelvej 6 4360 Kirke Eskilstrup,4360,1595000.0,09-03-2006,Alm.,14906,3,Villa,107,1955,
Lindegårdsparken 7 4360 Kirke Eskilstrup,4360,1600000.0,09-02-2006,Fam.,11267,5,Villa,142,1980,
Platanvej 25 4360 Kirke Eskilstrup,4360,1795000.0,31-01-2006,Alm.,13007,4,Villa,138,1970,
Egeskov 35 4360 Kirke Eskilstrup,4360,3195000.0,31-01-2006,Alm.,35500,3,Stuehus,90,1927,
Stationsvej 13 4360 Kirke Eskilstrup,4360,250000.0,17-01-2006,Alm.,1923,5,Villa,130,1914,
Bårupvej 16 4360 Kirke Eskilstrup,4360,140000.0,02-01-2006,Alm.,338,11,Stuehus,414,1873,
Stestrup Oldvej 34 4360 Kirke Eskilstrup,4360,361117.0,06-11-2005,Andet,2473,4,Villa,146,2005,
Egeskov 42 4360 Kirke Eskilstrup,4360,3395000.0,31-10-2005,Alm.,16975,7,Stuehus,200,1927,
Lindegårdsparken 62 4360 Kirke Eskilstrup,4360,1835000.0,26-10-2005,Alm.,12568,4,Villa,146,1979,
Svalmstrupvej 65 4360 Kirke Eskilstrup,4360,3800000.0,12-09-2005,Alm.,14285,9,Stuehus,266,1905,
Hvalsøvej 269 4360 Kirke Eskilstrup,4360,3075000.0,09-09-2005,Alm.,19218,3,Stuehus,160,1900,
Platanvej 54 4360 Kirke Eskilstrup,4360,1025000.0,08-09-2005,Alm.,6833,7,Villa,150,1967,
Stestrup Bjærg 16 4360 Kirke Eskilstrup,4360,5000000.0,31-08-2005,Alm.,16891,5,Stuehus,296,1908,
Borgergade 8 4360 Kirke Eskilstrup,4360,900000.0,09-08-2005,Alm.,12500,5,Villa,72,1933,
Lindegårdsparken 58 4360 Kirke Eskilstrup,4360,1450000.0,11-07-2005,Alm.,10211,5,Villa,142,1979,
Bårupvej 12 4360 Kirke Eskilstrup,4360,1125000.0,09-07-2005,Alm.,12931,3,Villa,87,1900,
Eliasmindevej 29 4360 Kirke Eskilstrup,4360,240600.0,09-06-2005,Alm.,1593,5,Villa,151,2006,
Egeskov 31 4360 Kirke Eskilstrup,4360,1500000.0,26-05-2005,Alm.,7142,5,Stuehus,210,2005,
Lindegårdsparken 4 4360 Kirke Eskilstrup,4360,1310000.0,18-04-2005,Alm.,0,5,Villa,142,1980,
Tysingevej 15 4360 Kirke Eskilstrup,4360,945000.0,03-04-2005,Alm.,10617,3,Villa,89,1877,
Sønderstrupvej 125 4360 Kirke Eskilstrup,4360,1150000.0,18-03-2005,Andet,4831,7,Villa,238,1946,
Borgergade 36 4360 Kirke Eskilstrup,4360,1240000.0,11-03-2005,Alm.,9920,3,Villa,125,1880,
Egeskov 61 4360 Kirke Eskilstrup,4360,1740000.0,03-02-2005,Fam.,15818,4,Stuehus,110,1929,
Eliasmindevej 41 4360 Kirke Eskilstrup,4360,1475000.0,28-01-2005,Alm.,12500,4,Villa,118,1997,
Sønderstrupvej 111 4360 Kirke Eskilstrup,4360,4660000.0,26-01-2005,Alm.,25888,6,Stuehus,180,1935,
Eliasmindevej 27 4360 Kirke Eskilstrup,4360,184600.0,21-01-2005,Alm.,1273,6,Villa,145,2005,
Kirkevænget 57A 4360 Kirke Eskilstrup,4360,1400000.0,19-01-2005,Alm.,12612,4,Villa,111,1987,
Solvangsvej 49 4360 Kirke Eskilstrup,4360,1265000.0,27-12-2004,Alm.,8784,6,Villa,144,1929,
Stestrup Oldvej 77 4360 Kirke Eskilstrup,4360,1575000.0,29-11-2004,Alm.,10862,5,Stuehus,145,1900,
Borgergade 15B 4360 Kirke Eskilstrup,4360,1375000.0,05-11-2004,Fam.,11000,4,Villa,125,1980,
Lindegårdsparken 34 4360 Kirke Eskilstrup,4360,700000.0,18-10-2004,Andet,5147,5,Villa,136,1973,
Solvangsvej 31 4360 Kirke Eskilstrup,4360,2295000.0,17-10-2004,Alm.,12015,6,Stuehus,191,1910,
Hvalsøvej 298 4360 Kirke Eskilstrup,4360,3200000.0,27-08-2004,Fam.,12598,10,Stuehus,254,1600,
Stestrup Oldvej 71 4360 Kirke Eskilstrup,4360,870000.0,02-08-2004,Alm.,8969,3,Villa,97,1945,
Grønnebjærgvej 73 4360 Kirke Eskilstrup,4360,7500000.0,29-07-2004,Fam.,24671,8,Stuehus,304,1850,
Stestrupvej 134 4360 Kirke Eskilstrup,4360,400000.0,18-06-2004,Alm.,0,6,Stuehus,169,1907,
Lindegårdsparken 42 4360 Kirke Eskilstrup,4360,1235000.0,27-05-2004,Alm.,10206,4,Villa,121,1972,
Borgergade 2 4360 Kirke Eskilstrup,4360,910000.0,19-05-2004,Alm.,4136,6,Villa,220,1902,
Sønderstrupvej 152 4360 Kirke Eskilstrup,4360,430000.0,04-05-2004,Fam.,3233,4,Villa,133,1900,
Hvalsøvej 165 4360 Kirke Eskilstrup,4360,565176.0,18-04-2004,Andet,3669,6,Villa,154,1949,
Hvalsøvej 195 4360 Kirke Eskilstrup,4360,2650000.0,10-03-2004,Alm.,9330,6,Stuehus,284,1902,
Stestrup Oldvej 30 4360 Kirke Eskilstrup,4360,435000.0,09-02-2004,Alm.,1968,7,Villa,221,2006,
Platanvej 16 4360 Kirke Eskilstrup,4360,412500.0,18-01-2004,Alm.,3855,3,Villa,107,1967,
Tysingevej 3 4360 Kirke Eskilstrup,4360,1250000.0,13-01-2004,Alm.,0,5,Villa,175,1905,
Kirkevænget 53B 4360 Kirke Eskilstrup,4360,560000.0,31-12-2003,Alm.,5045,4,Rækkehus,111,1986,
Eliasmindevej 33 4360 Kirke Eskilstrup,4360,190200.0,09-12-2003,Alm.,1398,5,Villa,136,2007,
Have Borupvej 168 4360 Kirke Eskilstrup,4360,2400000.0,03-12-2003,Auktion,26666,3,Villa,90,1865,
Borgergade 27 4360 Kirke Eskilstrup,4360,860000.0,30-11-2003,Alm.,12112,2,Villa,71,1968,
Grønnebjærgvej 47 4360 Kirke Eskilstrup,4360,2635000.0,25-10-2003,Fam.,22521,4,Stuehus,117,1962,
Borgergade 1 4360 Kirke Eskilstrup,4360,1325000.0,22-10-2003,Alm.,9464,4,Villa,140,1927,
Tysingevej 5 4360 Kirke Eskilstrup,4360,1695000.0,17-10-2003,Alm.,10593,7,Villa,160,1920,
Eliasmindevej 25 4360 Kirke Eskilstrup,4360,186600.0,17-09-2003,Alm.,1403,4,Villa,133,2005,
Borgergade 4 4360 Kirke Eskilstrup,4360,1050000.0,03-09-2003,Alm.,8076,8,Detailhandel,130,1928,
Kirkevænget 37 4360 Kirke Eskilstrup,4360,1230000.0,31-08-2003,Alm.,10982,4,Villa,112,1985,
Stestrupvej 96 4360 Kirke Eskilstrup,4360,1041805.0,25-08-2003,Alm.,7774,5,Villa,134,1890,
Stestrupvej 144 4360 Kirke Eskilstrup,4360,750000.0,14-07-2003,Fam.,4807,4,Stuehus,156,1890,
Bårupvej 8 4360 Kirke Eskilstrup,4360,2513139.0,04-07-2003,Alm.,16109,5,Stuehus,156,1877,
Stestrupvej 160 4360 Kirke Eskilstrup,4360,950000.0,30-06-2003,Alm.,16666,3,Sommerhus,57,1949,
Eliasmindevej 22 4360 Kirke Eskilstrup,4360,210000.0,25-06-2003,Alm.,1735,5,Villa,121,2004,
Stestrup Oldvej 16 4360 Kirke Eskilstrup,4360,766889.0,19-05-2003,Alm.,0,8,Stuehus,223,1910,
Syrenvej 5 4360 Kirke Eskilstrup,4360,1110000.0,09-05-2003,Alm.,9652,4,Villa,115,1965,
Brinken 15 4360 Kirke Eskilstrup,4360,1100000.0,23-04-2003,Alm.,10091,3,Villa,109,1983,
Egeskov 32 4360 Kirke Eskilstrup,4360,1810000.0,06-04-2003,Alm.,16454,4,Villa,110,1927,
Holtevej 16 4360 Kirke Eskilstrup,4360,1900000.0,19-03-2003,Alm.,15200,4,Stuehus,125,1984,
Tysingevej 20 4360 Kirke Eskilstrup,4360,375000.0,24-11-2002,Alm.,3348,3,Villa,112,2006,
Stestrupvej 156 4360 Kirke Eskilstrup,4360,1845000.0,01-10-2002,Alm.,6212,8,Villa,297,1877,
Lindegårdsparken 18 4360 Kirke Eskilstrup,4360,1265000.0,26-09-2002,Alm.,8784,4,Villa,144,1975,
Stestrup Old 20 4360 Kirke Eskilstrup,4360,300030.0,19-08-2002,Fam.,1579,3,Stuehus,190,2003,
Stestrupvej 194 4360 Kirke Eskilstrup,4360,3000000.0,21-07-2002,Alm.,16666,6,Stuehus,180,1896,
Tysingevej 10 4360 Kirke Eskilstrup,4360,821000.0,26-06-2002,Alm.,8552,4,Villa,96,1952,
Sønderstrupvej 159 4360 Kirke Eskilstrup,4360,680000.0,24-06-2002,Fam.,0,6,Villa,162,1925,
Lindegårdsparken 66 4360 Kirke Eskilstrup,4360,1185000.0,12-06-2002,Alm.,9404,4,Villa,126,1979,
Stestrupvej 9 4360 Kirke Eskilstrup,4360,560000.0,22-05-2002,Alm.,3589,5,Villa,156,1904,
Tysingevej 8 4360 Kirke Eskilstrup,4360,1185000.0,12-04-2002,Alm.,8464,6,Villa,140,1965,
Rønnevej 7 4360 Kirke Eskilstrup,4360,525000.0,06-04-2002,Fam.,4375,4,Villa,120,1969,
Hvalsøvej 225 4360 Kirke Eskilstrup,4360,1520093.0,01-04-2002,Alm.,11259,4,Villa,135,1920,
Hvalsøvej 229 4360 Kirke Eskilstrup,4360,1119998.0,09-03-2002,Alm.,11089,3,Villa,101,1940,
Tysingevej 4 4360 Kirke Eskilstrup,4360,623593.0,15-01-2002,Alm.,8908,3,Villa,70,1962,
Kirkevænget 45B 4360 Kirke Eskilstrup,4360,820518.0,12-01-2002,Alm.,9431,4,Rækkehus,87,1984,
Vinkelvej 4 4360 Kirke Eskilstrup,4360,714000.0,02-01-2002,Fam.,6208,3,Villa,115,1955,
Have Borupvej 170 4360 Kirke Eskilstrup,4360,2311521.0,28-12-2001,Fam.,8561,9,Stuehus,270,1888,
Bårupvej 3 4360 Kirke Eskilstrup,4360,1905000.0,16-11-2001,Alm.,0,6,Villa,172,1800,
Eliasmindevej 28 4360 Kirke Eskilstrup,4360,200000.0,29-10-2001,Alm.,1459,6,Villa,137,2003,
Eliasmindevej 13 4360 Kirke Eskilstrup,4360,99000.0,25-10-2001,Alm.,712,6,Villa,139,2003,
Solvangsvej 15 4360 Kirke Eskilstrup,4360,565000.0,24-10-2001,Alm.,5885,3,Villa,96,1952,
Platanvej 11 4360 Kirke Eskilstrup,4360,1029000.0,10-10-2001,Alm.,9354,4,Villa,110,1969,
