address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skast 41 6261 Bredebro,41,120000.0,27-06-2016,Auktion,888,4,Villa,135,1911,
Skast 62 6261 Bredebro,62,10000.0,14-06-2016,Alm.,107,3,Villa,93,1930,
Lagervej 11 6261 Bredebro,11,525000.0,01-06-2016,Alm.,5000,3,Villa,105,1935,-5 %
Skast 46 6261 Bredebro,46,230000.0,31-05-2016,Alm.,2643,4,Villa,87,1959,
Sct Hansvej 5 6261 Bredebro,5,765000.0,26-05-2016,Alm.,6270,5,Villa,122,1977,-3 %
Midsommervej 97 6261 Bredebro,97,26700.0,24-05-2016,Alm.,161,5,Villa,165,2017,
Trælborg 7 6261 Bredebro,7,977500.0,19-05-2016,Fam.,6033,6,Stuehus,162,1880,
Storde 1 6261 Bredebro,1,8673000.0,19-05-2016,Fam.,29202,7,Stuehus,297,1993,
Strandvej 27 6261 Bredebro,27,690000.0,12-05-2016,Alm.,3165,9,Villa,218,1890,-13 %
Byvej 14 6261 Bredebro,14,190000.0,10-05-2016,Alm.,1386,5,Villa,137,1955,
Parkvej 21 6261 Bredebro,21,2330000.0,10-05-2016,Alm.,19416,5,Stuehus,120,1877,
Langager 3 6261 Bredebro,3,132030.0,26-04-2016,Alm.,653,5,Villa,202,2016,
Mollerup 12 6261 Bredebro,12,295000.0,18-04-2016,Auktion,1404,5,Villa,210,1866,0 %
Lagervej 12 6261 Bredebro,12,332181.0,14-04-2016,Andet,2171,6,Villa,153,1949,-63 %
Skast 95 6261 Bredebro,95,555500.0,12-04-2016,Alm.,2525,8,Villa,220,1911,
Skast 38 6261 Bredebro,38,900000.0,11-04-2016,Alm.,2284,9,Stuehus,394,1849,-47 %
Midsommervej 115 6261 Bredebro,115,900000.0,07-04-2016,Andet,6250,4,Villa,144,1980,
Brogade 1 6261 Bredebro,1,1893400.0,01-04-2016,Alm.,10944,10,BygningTilHandel,173,1860,
Søndergade 16 6261 Bredebro,16,450000.0,01-04-2016,Alm.,4166,4,Villa,108,1922,
Søndervang 58B 6261 Bredebro,0,350000.0,01-04-2016,Alm.,4545,3,Rækkehus,77,1980,-11 %
Brinkvej 22 6261 Bredebro,22,745000.0,22-03-2016,Alm.,3547,9,Stuehus,210,1957,
Byvej 30 6261 Bredebro,30,326000.0,19-03-2016,Alm.,4075,2,Villa,80,1955,-9 %
Sct Hansvej 43 6261 Bredebro,43,1175000.0,11-03-2016,Alm.,4795,9,Villa,245,1976,
Vestervang 5 6261 Bredebro,5,950000.0,08-03-2016,Alm.,4947,6,Villa,192,1973,-5 %
Midsommervej 106 6261 Bredebro,106,175000.0,28-02-2016,Alm.,1136,5,Villa,154,1980,0 %
Søndervang 29 6261 Bredebro,29,400000.0,22-02-2016,Alm.,2816,5,Villa,142,1974,-11 %
Kummerlev 3 6261 Bredebro,3,1095000.0,17-02-2016,Alm.,6556,8,Stuehus,167,1926,-8 %
Vestervang 3 6261 Bredebro,3,625000.0,16-02-2016,Alm.,4370,4,Villa,143,1976,-10 %
Galgemark 6 6261 Bredebro,6,600000.0,15-02-2016,Alm.,3529,6,Villa,170,1971,
Rantzausvej 2 6261 Bredebro,2,337500.0,11-02-2016,Alm.,3750,3,Villa,90,1968,-15 %
Møllebakken 5 6261 Bredebro,5,1579500.0,25-01-2016,Fam.,11282,7,Stuehus,140,1870,
Ø Gammelby 15 6261 Bredebro,15,130000.0,19-01-2016,Alm.,1130,5,Villa,115,1885,
Nørrevej 2 6261 Bredebro,2,102540.0,08-01-2016,Alm.,582,4,Villa,176,2016,
Søndergade 25 6261 Bredebro,25,722500.0,24-12-2015,Fam.,4128,6,Villa,175,1935,
Søndergade 27 6261 Bredebro,27,433500.0,24-12-2015,Fam.,3440,4,Villa,126,1948,
Sct Hansvej 17 6261 Bredebro,17,865000.0,22-12-2015,Alm.,5474,5,Villa,158,1977,-9 %
Harres 64 6261 Bredebro,64,3975000.0,21-12-2015,Alm.,19875,7,Stuehus,200,1880,
Vesterende 20 6261 Bredebro,20,350000.0,18-12-2015,Andet,2430,8,Villa,144,1942,
Søndervang 44 6261 Bredebro,44,420000.0,10-12-2015,Alm.,3500,3,Villa,120,1975,-27 %
Byvej 46 6261 Bredebro,46,59818.0,30-11-2015,Auktion,336,5,Villa,178,1900,
Trælborgvej 3 6261 Bredebro,3,280000.0,28-11-2015,Alm.,3333,3,Villa,84,1941,-7 %
Nørby 22 6261 Bredebro,22,723000.0,20-11-2015,Alm.,6025,5,Stuehus,120,1913,
Ballum Hede 5 6261 Bredebro,5,81000.0,16-11-2015,Auktion,380,7,Stuehus,213,1848,
Strandvej 3A 6261 Bredebro,0,16000.0,10-11-2015,Alm.,105,4,Villa,152,2016,
Midsommervej 122 6261 Bredebro,122,544000.0,09-11-2015,Alm.,4217,4,Villa,129,1979,
Vestervang 26 6261 Bredebro,26,50000.0,09-11-2015,Auktion,333,5,Villa,150,1800,
Skast 77 6261 Bredebro,77,386113.0,06-11-2015,Andet,2797,4,Villa,138,1877,
Søndervang 15 6261 Bredebro,15,370000.0,29-10-2015,Alm.,2466,5,Villa,150,1970,
Skast 34 6261 Bredebro,34,400000.0,28-10-2015,Alm.,3883,5,Villa,103,1959,-19 %
Løgumklostervej 14B 6261 Bredebro,0,530000.0,06-10-2015,Alm.,4240,4,Villa,125,1973,-3 %
Bunti 5 6261 Bredebro,5,845000.0,04-10-2015,Fam.,9388,3,Stuehus,90,1880,
Genforeningsvej 4 6261 Bredebro,4,150000.0,28-09-2015,Alm.,750,8,Villa,200,1946,
Kirkegade 7 6261 Bredebro,7,150000.0,14-09-2015,Alm.,1875,3,Villa,80,1870,
Sct Hansvej 48 6261 Bredebro,48,850000.0,03-09-2015,Alm.,3541,8,Villa,240,1978,-10 %
Østerende 7 6261 Bredebro,7,840000.0,31-08-2015,Alm.,5000,7,Stuehus,168,1804,
Gemmet 5 6261 Bredebro,5,445000.0,24-07-2015,Alm.,3476,4,Villa,128,1968,-6 %
Bakkevej 2C 6261 Bredebro,0,400000.0,23-07-2015,Alm.,4494,3,Rækkehus,89,1989,
Skast 89 6261 Bredebro,89,40000.0,17-07-2015,Alm.,258,7,Villa,155,1780,
Søndervang 70 6261 Bredebro,70,1075000.0,10-07-2015,Alm.,5269,7,Villa,204,1973,
Harres 58 6261 Bredebro,58,2000000.0,03-07-2015,Alm.,8849,9,Stuehus,226,1938,
Gaden 23 6261 Bredebro,23,220000.0,18-06-2015,Alm.,2244,4,Villa,98,1970,-25 %
Østerende 17 6261 Bredebro,17,10900000.0,12-06-2015,Alm.,58602,8,Stuehus,186,1884,
Abterp 10 6261 Bredebro,10,150000.0,25-05-2015,Alm.,1271,5,Villa,118,1928,-14 %
Vesterende 39 6261 Bredebro,39,2800000.0,05-05-2015,Alm.,19047,2,Villa,147,1800,-30 %
Randerup 57 6261 Bredebro,57,287900.0,23-04-2015,Alm.,1599,6,Stuehus,180,1867,
Tingvej 11 6261 Bredebro,11,1177400.0,22-04-2015,Alm.,4393,7,Stuehus,268,1870,
Høybergvej 3 6261 Bredebro,3,425000.0,22-04-2015,Alm.,2992,4,Villa,142,1942,-14 %
Tingvej 3 6261 Bredebro,3,161896.0,22-04-2015,Alm.,1274,4,Stuehus,127,1875,-72 %
Gaden 1 6261 Bredebro,1,752000.0,07-04-2015,Alm.,4641,5,Villa,162,1978,11 %
Vestervej 5 6261 Bredebro,5,535555.0,27-03-2015,Alm.,3433,5,Villa,156,1976,-4 %
Strandvej 25 6261 Bredebro,25,600000.0,23-02-2015,Alm.,5000,5,Villa,120,1938,-14 %
Trælborgvej 13 6261 Bredebro,13,350000.0,22-02-2015,Alm.,4375,3,Villa,80,1957,
Søndergade 51 6261 Bredebro,51,270000.0,17-02-2015,Fam.,2596,4,Villa,104,1965,
Skast 86 6261 Bredebro,86,8447100.0,08-02-2015,Fam.,30060,6,Villa,281,1977,
Skast 50 6261 Bredebro,50,178500.0,06-02-2015,Fam.,915,6,Stuehus,195,1875,
Galgemark 16 6261 Bredebro,16,500000.0,02-02-2015,Fam.,3144,4,Villa,159,1876,
Sct Hansvej 18 6261 Bredebro,18,540000.0,16-01-2015,Alm.,4153,4,Villa,130,1977,-6 %
Søndergade 17 6261 Bredebro,17,238000.0,14-01-2015,Alm.,1515,6,Villa,157,1952,-3 %
Vesterende 7 6261 Bredebro,7,750000.0,29-12-2014,Alm.,2929,10,Villa,256,1781,
Toften 1 6261 Bredebro,1,385000.0,18-12-2014,Alm.,1859,6,Villa,207,1969,-18 %
Harknagvej 5 6261 Bredebro,5,300000.0,08-12-2014,Alm.,2272,4,Villa,132,1944,-25 %
Rantzausvej 9 6261 Bredebro,9,300000.0,27-11-2014,Alm.,3061,4,Villa,98,1967,-14 %
"Storegade 20B, 1 6261 Bredebro",1,500000.0,27-11-2014,Alm.,3184,5,Villa,157,1880,
Søndergade 46 6261 Bredebro,46,300000.0,05-11-2014,Alm.,2362,5,Villa,127,1963,
Søndervang 12 6261 Bredebro,12,760000.0,31-10-2014,Alm.,3877,7,Villa,196,1972,-10 %
Østervang 16 6261 Bredebro,16,200000.0,29-10-2014,Fam.,1459,4,Villa,137,1965,
Skast 47 6261 Bredebro,47,175000.0,17-10-2014,Alm.,1483,5,Villa,118,1958,-41 %
Lagervej 4 6261 Bredebro,4,425000.0,27-09-2014,Alm.,4427,3,Villa,96,1966,
Borgvej 5 6261 Bredebro,5,650000.0,08-09-2014,Alm.,4333,5,Villa,150,1968,
Skast 11 6261 Bredebro,11,175000.0,08-08-2014,Alm.,1666,4,Villa,105,1961,-10 %
Skast 1 6261 Bredebro,1,175000.0,18-07-2014,Fam.,1458,4,Villa,120,1860,
Harres 31 6261 Bredebro,31,797000.0,13-07-2014,Alm.,3511,9,Stuehus,227,1827,
Byvej 34 6261 Bredebro,34,145000.0,09-07-2014,Alm.,1000,5,Villa,145,1944,
Sct Hansvej 11 6261 Bredebro,11,450000.0,07-07-2014,Alm.,3308,6,Villa,136,1976,0 %
Lagervej 13 6261 Bredebro,13,360000.0,26-06-2014,Alm.,3103,4,Villa,116,1951,-10 %
Sct Hansvej 55 6261 Bredebro,55,705000.0,25-06-2014,Alm.,4462,5,Villa,158,1979,
Østervang 5 6261 Bredebro,5,275000.0,22-06-2014,Alm.,3055,3,Villa,90,1965,
Midsommervej 101 6261 Bredebro,101,845000.0,18-06-2014,Alm.,5090,5,Villa,166,1979,-6 %
Abterp 8 6261 Bredebro,8,1120114.0,27-05-2014,Alm.,4786,7,Stuehus,234,1864,
Catharinasvej 10 6261 Bredebro,10,350000.0,15-05-2014,Alm.,2692,4,Villa,130,1971,-20 %
Byvej 50 6261 Bredebro,50,250000.0,14-05-2014,Alm.,1201,5,Villa,208,1912,-44 %
Abterp 41 6261 Bredebro,41,566250.0,06-05-2014,Alm.,3905,5,Stuehus,145,1935,
Abterp 7 6261 Bredebro,7,11515000.0,05-05-2014,Alm.,95958,7,Stuehus,120,1876,
Skast 10 6261 Bredebro,10,444700.0,01-05-2014,Auktion,2416,6,Villa,184,1950,
Hovedvejen 1 6261 Bredebro,1,250000.0,22-04-2014,Alm.,2604,4,Industri o.l.,96,1962,
Borg 11 6261 Bredebro,11,512500.0,11-04-2014,Alm.,1785,9,Stuehus,287,1932,
Rantzausvej 23 6261 Bredebro,23,251671.0,10-04-2014,Alm.,1498,6,Villa,168,1980,
Bomvej 10 6261 Bredebro,10,175000.0,06-04-2014,Alm.,1822,2,Villa,96,1900,-29 %
Farverhusvej 22 6261 Bredebro,22,75000.0,03-04-2014,Alm.,765,3,Villa,98,1876,
Vangvej 1 6261 Bredebro,1,1200000.0,27-03-2014,Auktion,10909,3,Villa,110,1925,
Rantzausvej 33 6261 Bredebro,33,424500.0,16-03-2014,Alm.,3265,4,Villa,130,1980,
Borgvej 10 6261 Bredebro,10,975000.0,07-03-2014,Alm.,5357,6,Villa,182,1971,-2 %
Vesterende 12 6261 Bredebro,12,1138500.0,01-03-2014,Fam.,5664,7,Villa,201,1850,
Nørby 11 6261 Bredebro,11,392500.0,18-02-2014,Fam.,2350,5,Villa,167,1908,
Lagervej 5 6261 Bredebro,5,250000.0,10-02-2014,Alm.,1748,5,Villa,143,1939,-23 %
Storegade 22 6261 Bredebro,22,300000.0,02-02-2014,Alm.,2307,5,Rækkehus,130,1905,
Vesterende 42 6261 Bredebro,42,1600000.0,29-01-2014,Alm.,13114,3,Villa,122,1870,-20 %
"Storegade 2A, 1 6261 Bredebro",1,516668.0,14-01-2014,Fam.,5438,3,Anden beboelse,95,1938,
Ø Gammelby 23 6261 Bredebro,23,564882.0,14-01-2014,Fam.,2591,8,Villa,218,1877,
Østerende 11B 6261 Bredebro,0,5290000.0,03-01-2014,Alm.,22900,10,Stuehus,231,1979,
Vesterende 45 6261 Bredebro,45,1250000.0,30-12-2013,Alm.,6983,6,Villa,179,1890,-22 %
Borg 71 6261 Bredebro,71,1100000.0,16-12-2013,Alm.,4489,6,Stuehus,245,1936,-8 %
Gaden 37 6261 Bredebro,37,560000.0,03-12-2013,Andet,3414,5,Villa,164,1980,
Borg 7 6261 Bredebro,7,712000.0,29-11-2013,Alm.,3473,8,Villa,205,1877,2 %
Høybergvej 32 6261 Bredebro,32,100000.0,21-11-2013,Alm.,1020,3,Villa,98,1930,-66 %
Søndergade 44 6261 Bredebro,44,250000.0,28-10-2013,Alm.,3333,3,Villa,75,1947,0 %
Trøjborgvej 8 6261 Bredebro,8,995000.0,18-10-2013,Alm.,2487,14,Villa,400,1850,-9 %
Borg 3 6261 Bredebro,3,52000.0,08-10-2013,Alm.,433,5,Villa,120,1880,
Abterp 26 6261 Bredebro,26,11880942.0,19-09-2013,Fam.,32820,13,Stuehus,362,1880,
Nr Vollum 22 6261 Bredebro,22,600000.0,16-09-2013,Andet,4054,4,Stuehus,148,1877,
Catharinasvej 7 6261 Bredebro,7,281000.0,01-09-2013,Alm.,2601,3,Villa,108,1969,
Catharinasvej 22 6261 Bredebro,22,364412.0,01-09-2013,Fam.,2803,3,Villa,130,1978,
Trælborgvej 9 6261 Bredebro,9,295000.0,20-08-2013,Alm.,3597,4,Villa,82,1949,
Løgumklostervej 17 6261 Bredebro,17,505000.0,26-07-2013,Alm.,3976,5,Villa,127,1951,0 %
Sct Hansvej 25 6261 Bredebro,25,750000.0,10-07-2013,Alm.,5905,5,Villa,127,1976,-6 %
Brede Bygade 1 6261 Bredebro,1,750000.0,10-07-2013,Alm.,2988,10,Villa,251,1888,-16 %
Abterpvej 50 6261 Bredebro,50,412115.0,04-07-2013,Alm.,1668,7,Stuehus,247,1972,
Midsommervej 118 6261 Bredebro,118,675000.0,28-06-2013,Alm.,4141,5,Villa,163,1979,
Brinkvej 5 6261 Bredebro,5,350000.0,28-06-2013,Alm.,4430,6,Villa,79,1957,-21 %
Harknagvej 35 6261 Bredebro,35,100000.0,27-06-2013,Alm.,1333,4,Villa,75,1912,-33 %
Randerup 48 6261 Bredebro,48,1392400.0,19-06-2013,Fam.,12774,4,Stuehus,109,1931,
Lagervej 7 6261 Bredebro,7,545000.0,12-06-2013,Fam.,4360,5,Villa,125,1939,
Mølbyvej 1 6261 Bredebro,1,212500.0,31-05-2013,Fam.,4250,3,Villa,50,1867,
Bunti 10 6261 Bredebro,10,4845000.0,31-05-2013,Fam.,19695,6,Villa,246,1865,
Gaden 18 6261 Bredebro,18,250000.0,30-04-2013,Alm.,2136,4,Villa,117,1969,
Harknagvej 12 6261 Bredebro,12,20000.0,30-04-2013,Alm.,183,3,Villa,109,1934,
Vestervang 10 6261 Bredebro,10,300000.0,03-04-2013,Alm.,2255,3,Villa,133,1973,-20 %
Skomagergade 3 6261 Bredebro,3,380000.0,20-03-2013,Alm.,2405,5,Villa,158,1888,-22 %
Stationsvej 10 6261 Bredebro,10,750000.0,04-03-2013,Alm.,5000,4,Villa,150,1970,-4 %
Byvej 8 6261 Bredebro,8,525000.0,28-02-2013,Alm.,2058,5,Villa,255,1975,-19 %
Østervang 35 6261 Bredebro,35,662300.0,20-02-2013,Alm.,6132,4,Villa,108,1968,
Vesterende 4A 6261 Bredebro,0,200000.0,19-02-2013,Alm.,0,3,Villa,140,2016,
Bakkevej 4 6261 Bredebro,4,1000000.0,11-02-2013,Alm.,5494,6,Villa,182,1936,-9 %
Høybergvej 18 6261 Bredebro,18,250000.0,17-01-2013,Auktion,1562,5,Villa,160,1969,-37 %
Vesterende 45B 6261 Bredebro,0,800000.0,15-01-2013,Alm.,4571,2,Villa,175,2015,
Jepsensvej 7 6261 Bredebro,7,220000.0,07-01-2013,Auktion,1833,4,Rækkehus,120,1947,-66 %
Randerup 21 6261 Bredebro,21,480000.0,19-12-2012,Fam.,2580,7,Villa,186,1900,
Søndervang 45 6261 Bredebro,45,925000.0,17-12-2012,Alm.,5285,7,Villa,175,1973,-7 %
Vesterende 32 6261 Bredebro,32,120000.0,12-12-2012,Alm.,1714,3,Villa,70,1850,
Harknagvej 1 6261 Bredebro,1,50492.0,06-12-2012,Auktion,454,3,Villa,111,1930,-84 %
Høybergvej 72 6261 Bredebro,72,300000.0,22-11-2012,Fam.,3409,3,Stuehus,88,1927,
Sct Hansvej 27 6261 Bredebro,27,800000.0,01-11-2012,Alm.,3603,7,Villa,222,1976,-11 %
Harres 38 6261 Bredebro,38,494000.0,16-10-2012,Alm.,2457,5,Villa,201,1909,-70 %
Vesterende 21 6261 Bredebro,21,810000.0,30-09-2012,Alm.,3521,9,Villa,230,1860,-17 %
Skast 45 6261 Bredebro,45,395000.0,27-09-2012,Auktion,2309,5,Villa,171,1959,
Slippevej 12 6261 Bredebro,12,290000.0,25-09-2012,Alm.,3333,3,Villa,87,1849,
K L Knudsens Vej 47 6261 Bredebro,47,850000.0,28-08-2012,Alm.,3935,4,Villa,216,1890,-5 %
Bakkevej 2A 6261 Bredebro,0,475000.0,03-08-2012,Alm.,5337,3,Rækkehus,89,1989,-4 %
Midsommervej 99 6261 Bredebro,99,600000.0,31-07-2012,Fam.,4444,5,Villa,135,1979,
Byvej 19 6261 Bredebro,19,550000.0,30-07-2012,Fam.,4400,3,Villa,125,1985,
Søndervang 30 6261 Bredebro,30,520000.0,26-07-2012,Alm.,4062,3,Villa,128,1972,
Sct Hansvej 42 6261 Bredebro,42,850000.0,13-07-2012,Fam.,7657,5,Villa,111,1976,
Toften 6 6261 Bredebro,6,440000.0,02-07-2012,Andet,2619,8,Villa,168,1967,-47 %
Skast 29 6261 Bredebro,29,170000.0,02-07-2012,Alm.,1440,5,Villa,118,1923,
Kystvej 14 6261 Bredebro,14,824375.0,26-06-2012,Fam.,7926,6,Villa,104,1931,
Søndergade 54 6261 Bredebro,54,400000.0,25-06-2012,Auktion,3174,2,Villa,126,2008,-54 %
Vesterende 48 6261 Bredebro,48,1100000.0,22-06-2012,Alm.,8527,3,Villa,129,1875,
Brede Bygade 66 6261 Bredebro,66,720000.0,15-06-2012,Alm.,6728,3,Villa,107,1990,
Ballum Hede 14 6261 Bredebro,14,1019000.0,12-06-2012,Alm.,5568,5,Villa,183,1932,
Søndergade 20 6261 Bredebro,20,595000.0,31-05-2012,Alm.,5613,4,Villa,106,1941,
Østervang 9 6261 Bredebro,9,475000.0,02-05-2012,Alm.,3492,5,Villa,136,1967,
Søndervang 10 6261 Bredebro,10,575000.0,29-04-2012,Alm.,4791,4,Villa,120,1971,-15 %
Søndervang 47 6261 Bredebro,47,699000.0,17-04-2012,Alm.,5825,4,Villa,120,1972,0 %
Bunti 17 6261 Bredebro,17,1350000.0,04-04-2012,Alm.,8490,7,Villa,159,1870,
Strandvej 5 6261 Bredebro,5,585000.0,04-04-2012,Alm.,3679,6,Villa,159,1850,-12 %
Midsommervej 83 6261 Bredebro,83,220000.0,07-03-2012,Alm.,1447,5,Villa,152,2012,
Trøjborgvej 2 6261 Bredebro,2,246761.0,28-02-2012,Andet,1592,5,Villa,155,1776,-71 %
Stationsvej 8 6261 Bredebro,8,744500.0,23-02-2012,Alm.,4742,6,Villa,157,1963,
Madevej 1 6261 Bredebro,1,396554.0,10-02-2012,Andet,1963,5,Villa,202,1937,
Randerup 1 6261 Bredebro,1,1740888.0,05-02-2012,Alm.,13600,6,Stuehus,128,1910,
Sct Hansvej 3 6261 Bredebro,3,550000.0,18-01-2012,Alm.,4263,4,Villa,129,1976,-12 %
Skast 52 6261 Bredebro,52,250000.0,17-01-2012,Alm.,2450,4,Villa,102,1967,-19 %
Stationsvej 20 6261 Bredebro,20,598000.0,09-01-2012,Fam.,5750,3,Villa,104,1956,
Borg 73 6261 Bredebro,73,6226200.0,09-01-2012,Fam.,27549,6,Stuehus,226,1927,
Randerup 50 6261 Bredebro,50,100000.0,09-01-2012,Auktion,709,4,Lejlighed,141,1939,
Mollerup 5 6261 Bredebro,5,398000.0,29-12-2011,Alm.,2487,5,Stuehus,160,1959,
Søndervang 57A 6261 Bredebro,0,480000.0,16-12-2011,Fam.,6233,3,Rækkehus,77,1980,
Genforeningsvej 1 6261 Bredebro,1,550000.0,04-11-2011,Alm.,4365,5,Villa,126,1937,0 %
Vesterende 2 6261 Bredebro,2,480000.0,02-11-2011,Alm.,3750,4,Villa,128,1844,-19 %
Mølbyvej 2 6261 Bredebro,2,300000.0,02-11-2011,Alm.,2678,3,Villa,112,1961,-54 %
Søndervang 38 6261 Bredebro,38,550000.0,21-09-2011,Alm.,3642,5,Villa,151,1973,-12 %
Søndervang 51 6261 Bredebro,51,750000.0,21-09-2011,Alm.,6355,4,Villa,118,1984,-6 %
Storegade 8 6261 Bredebro,8,3500000.0,14-09-2011,Alm.,33333,5,Ukendt,105,1962,
Strandvej 13 6261 Bredebro,13,480000.0,05-09-2011,Alm.,1600,11,Villa,300,1831,
Mølbyvej 3 6261 Bredebro,3,225000.0,30-08-2011,Alm.,2045,3,Villa,110,1772,
Catharinasvej 20 6261 Bredebro,20,400643.0,30-08-2011,Andet,2635,5,Villa,152,1979,
Vesterende 18 6261 Bredebro,18,490000.0,25-08-2011,Alm.,3310,4,Villa,148,1927,-18 %
Nørhus 1 6261 Bredebro,1,980000.0,17-08-2011,Alm.,3888,9,Villa,252,1852,-15 %
Skast 51 6261 Bredebro,51,375000.0,09-08-2011,Alm.,2862,6,Villa,131,1974,-12 %
Stationsvej 6 6261 Bredebro,6,550000.0,07-08-2011,Alm.,4230,4,Villa,130,1964,-8 %
Søndergade 5 6261 Bredebro,5,900000.0,01-08-2011,Alm.,4568,5,Villa,197,1932,
Harres 68 6261 Bredebro,68,2997440.0,27-07-2011,Alm.,23417,5,Villa,128,1965,
Genforeningsvej 3 6261 Bredebro,3,247190.0,21-07-2011,Auktion,1728,5,Villa,143,1954,
Byvej 58 6261 Bredebro,58,184774.0,19-07-2011,Fam.,1539,4,Rækkehus,120,1867,
Høybergvej 8 6261 Bredebro,8,150000.0,14-07-2011,Alm.,1229,4,Villa,122,1895,-40 %
Svanstrup 3 6261 Bredebro,3,325000.0,08-07-2011,Alm.,2901,7,Villa,112,1876,-7 %
Randerup 69 6261 Bredebro,69,330000.0,04-07-2011,Alm.,3666,3,Villa,90,1959,
Kystvej 10 6261 Bredebro,10,600000.0,22-06-2011,Fam.,3508,5,Stuehus,171,1844,
