address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Benediktesvej 96 6320 Egernsund,96,1000000.0,15-05-2015,Alm.,6849,5,Villa,146,1972,-9 %
Marinavej 43 6320 Egernsund,43,950000.0,13-05-2015,Alm.,8050,4,Sommerhus,118,2007,
Æblehaven 4 6320 Egernsund,4,467808.0,30-04-2015,Andet,4678,4,Villa,100,1983,
Bredmaj 69 6320 Egernsund,69,935000.0,30-03-2015,Fam.,11130,4,Sommerhus,84,1994,
Havnevej 34 6320 Egernsund,34,995000.0,27-03-2015,Alm.,4975,6,Villa,200,2017,0 %
Bredmaj 81 6320 Egernsund,81,1050000.0,19-03-2015,Alm.,12352,4,Sommerhus,85,1996,-4 %
Engvej 25 6320 Egernsund,25,845000.0,01-03-2015,Alm.,8125,3,Villa,104,1962,-3 %
Benediktesvej 106 6320 Egernsund,106,1100000.0,17-02-2015,Alm.,6790,7,Villa,162,1972,0 %
Æblehaven 24 6320 Egernsund,24,700000.0,10-02-2015,Alm.,5511,4,Villa,127,1983,-24 %
Marinavej 38 6320 Egernsund,38,1750000.0,22-01-2015,Alm.,14830,4,Sommerhus,118,2007,-4 %
Teglparken 58 6320 Egernsund,58,430000.0,15-01-2015,Fam.,3161,4,Villa,136,1978,-57 %
Fjordvej 33 6320 Egernsund,33,218986.0,06-01-2015,Alm.,3084,3,Villa,71,1999,
Reefslagervænget 5 6320 Egernsund,5,1437500.0,17-12-2014,Alm.,7116,3,Villa,202,1986,-7 %
Æblehaven 18 6320 Egernsund,18,650000.0,16-12-2014,Alm.,5416,4,Villa,120,1983,
Fyrtårnsvej 4 6320 Egernsund,4,532500.0,17-11-2014,Andet,3886,4,Villa,137,1960,
Sundgade 6 6320 Egernsund,6,2453000.0,04-11-2014,Alm.,11409,6,Villa,215,1906,23 %
Lågmajvej 39 6320 Egernsund,39,1350000.0,27-10-2014,Alm.,11157,4,Villa,121,1893,
Havnevej 11 6320 Egernsund,11,1500000.0,15-10-2014,Alm.,13888,4,Villa,108,1947,-15 %
Sundgade 16 6320 Egernsund,16,700000.0,25-09-2014,Auktion,4729,4,Villa,148,1923,
Teglbakken 18 6320 Egernsund,18,950000.0,22-09-2014,Alm.,12837,3,Sommerhus,74,1974,-5 %
Nyvej 6 6320 Egernsund,6,960000.0,17-09-2014,Alm.,6808,5,Villa,141,1981,-20 %
Bredmaj 36 6320 Egernsund,36,795000.0,11-09-2014,Alm.,11197,4,Sommerhus,71,1979,
Bredmaj 49 6320 Egernsund,49,840000.0,11-09-2014,Alm.,10370,4,Sommerhus,81,1977,-4 %
Lågmajvej 31 6320 Egernsund,31,900000.0,01-09-2014,Alm.,10227,4,Rækkehus,88,1870,
Søvej 6 6320 Egernsund,6,525000.0,29-08-2014,Alm.,4906,5,Villa,107,1965,-5 %
Solbakken 6G 6320 Egernsund,0,1920000.0,22-08-2014,Alm.,15609,4,Rækkehus,123,1986,0 %
Fjordvej 10 6320 Egernsund,10,2395000.0,14-07-2014,Alm.,0,4,Villa,123,1951,
Bredmaj 87 6320 Egernsund,87,920000.0,07-07-2014,Alm.,10823,4,Sommerhus,85,1974,-12 %
Bredmaj 51 6320 Egernsund,51,800000.0,26-05-2014,Alm.,10256,4,Sommerhus,78,1987,-6 %
Benediktesvej 82 6320 Egernsund,82,725000.0,20-05-2014,Alm.,6590,5,Villa,110,1973,-9 %
Bredmaj 32 6320 Egernsund,32,1500000.0,09-05-2014,Alm.,16483,4,Sommerhus,91,2009,-14 %
Bredmaj 29 6320 Egernsund,29,945000.0,09-05-2014,Alm.,12945,4,Sommerhus,73,1983,-5 %
Teglbakken 79 6320 Egernsund,79,535000.0,01-05-2014,Alm.,7985,4,Sommerhus,67,1975,-23 %
Teglparken 48 6320 Egernsund,48,830000.0,14-04-2014,Alm.,5646,5,Villa,147,1979,-7 %
Rendbjergvej 6 6320 Egernsund,6,2672500.0,07-03-2014,Alm.,12546,6,Villa,213,1864,-1 %
Skovgade 14 6320 Egernsund,14,535000.0,24-02-2014,Alm.,5350,3,Villa,100,1951,0 %
Bredmaj 42 6320 Egernsund,42,836400.0,10-02-2014,Fam.,10455,4,Sommerhus,80,1983,
Kystvej 5 6320 Egernsund,5,950000.0,18-12-2013,Alm.,6597,5,Villa,144,1962,-5 %
Bredmaj 68 6320 Egernsund,68,960000.0,16-12-2013,Alm.,13714,4,Sommerhus,70,1976,-4 %
Kystvej 12 6320 Egernsund,12,345000.0,09-12-2013,Andet,3450,4,Villa,100,1963,
Brillevej 3A 6320 Egernsund,0,1725000.0,08-11-2013,Alm.,10391,6,Villa,166,1983,-5 %
Bredmaj 4 6320 Egernsund,4,595000.0,07-09-2013,Alm.,8500,4,Sommerhus,70,1974,-25 %
Marinavej 30 6320 Egernsund,30,1860000.0,27-08-2013,Alm.,17064,4,Sommerhus,109,2005,-11 %
Bredmaj 67 6320 Egernsund,67,1475000.0,26-08-2013,Alm.,23046,4,Sommerhus,64,1986,
Kystvej 10 6320 Egernsund,10,695000.0,15-08-2013,Alm.,5696,5,Villa,122,1963,0 %
Benediktesvej 56 6320 Egernsund,56,570000.0,13-08-2013,Alm.,3630,8,Villa,157,1972,-4 %
Bredmaj 14 6320 Egernsund,14,1075000.0,30-07-2013,Alm.,14333,4,Sommerhus,75,1998,-2 %
Teglbakken 55 6320 Egernsund,55,1275000.0,17-07-2013,Alm.,15548,4,Sommerhus,82,1996,-2 %
Teglbakken 19 6320 Egernsund,19,735000.0,03-07-2013,Alm.,10970,3,Sommerhus,67,1974,-6 %
Teglbakken 22 6320 Egernsund,22,495000.0,20-06-2013,Alm.,7983,3,Sommerhus,62,1977,0 %
Teglbakken 85 6320 Egernsund,85,655000.0,20-06-2013,Alm.,8972,4,Sommerhus,73,1975,-6 %
"Møllegården 24, 1 6320 Egernsund",1,1475000.0,24-05-2013,Alm.,16388,4,Lejlighed,90,1992,
Marinavej 32 6320 Egernsund,32,1810000.0,24-05-2013,Alm.,16605,4,Sommerhus,109,2005,-4 %
Skovgade 30 6320 Egernsund,30,498500.0,17-04-2013,Andet,2967,6,Villa,168,1900,
Møllegården 14 6320 Egernsund,14,1200000.0,12-04-2013,Alm.,11111,4,Lejlighed,108,1979,
Gartnerparken 4 6320 Egernsund,4,1300000.0,27-03-2013,Alm.,5963,8,Rækkehus,218,1980,
Bredmaj 34 6320 Egernsund,34,731000.0,26-03-2013,Fam.,14620,3,Sommerhus,50,1973,
Engvej 23 6320 Egernsund,23,300000.0,20-03-2013,Alm.,2884,4,Villa,104,1961,-14 %
Damvej 5 6320 Egernsund,5,776150.0,07-02-2013,Alm.,4975,3,Villa,156,1955,
Bredmaj 53 6320 Egernsund,53,1535000.0,25-01-2013,Alm.,16868,4,Anden beboelse,91,1998,-4 %
Søvej 2 6320 Egernsund,2,960000.0,21-12-2012,Alm.,4897,6,Villa,196,1963,-4 %
Bredmaj 66 6320 Egernsund,66,2495000.0,21-11-2012,Alm.,18345,5,Sommerhus,136,1979,0 %
Teglbakken 11 6320 Egernsund,11,675000.0,03-09-2012,Alm.,11842,4,Sommerhus,57,1976,-15 %
Teglbakken 33 6320 Egernsund,33,975000.0,22-08-2012,Alm.,13000,4,Sommerhus,75,1977,-2 %
Rødegade 5 6320 Egernsund,5,400000.0,14-08-2012,Alm.,3883,5,Villa,103,1877,
Bredmaj 88 6320 Egernsund,88,690000.0,24-05-2012,Alm.,11311,3,Sommerhus,61,1982,
Marinavej 27 6320 Egernsund,27,2475000.0,15-05-2012,Alm.,22706,4,Sommerhus,109,2005,
Sundgade 62 6320 Egernsund,62,1500000.0,08-05-2012,Alm.,5747,6,Rækkehus,261,2015,
Kystvej 3 6320 Egernsund,3,425000.0,02-04-2012,Alm.,2910,4,Villa,146,1963,-29 %
Sundgade 25 6320 Egernsund,25,1150000.0,02-04-2012,Alm.,8778,3,Villa,131,1957,
Teglbakken 80 6320 Egernsund,80,752000.0,26-03-2012,Alm.,11223,4,Sommerhus,67,1976,-11 %
Solbakken 6F 6320 Egernsund,0,1495000.0,08-03-2012,Alm.,12154,4,Rækkehus,123,1986,0 %
Sundgade 96 6320 Egernsund,96,650000.0,13-02-2012,Alm.,4062,5,Villa,160,1900,-6 %
Mindevej 8 6320 Egernsund,8,1150000.0,30-01-2012,Alm.,9913,4,Villa,116,1989,-11 %
Benediktesvej 16 6320 Egernsund,16,1275000.0,04-10-2011,Alm.,8121,5,Villa,157,1972,-2 %
Skippergade 1 6320 Egernsund,1,540000.0,16-09-2011,Alm.,3857,5,Villa,140,1904,
Mindevej 1 6320 Egernsund,1,1150000.0,26-08-2011,Alm.,8156,5,Villa,141,1964,-4 %
Teglparken 68 6320 Egernsund,68,940000.0,18-08-2011,Alm.,4653,6,Villa,202,1979,-4 %
Skovgade 10 6320 Egernsund,10,1005000.0,14-08-2011,Alm.,6700,5,Villa,150,1953,
Skovgade 31 6320 Egernsund,31,900000.0,28-07-2011,Alm.,6818,5,Villa,132,1972,
Sundgade 30 6320 Egernsund,30,1232500.0,25-07-2011,Fam.,12325,5,Villa,100,1907,
Bredmaj 73 6320 Egernsund,73,1000000.0,12-07-2011,Alm.,13157,5,Sommerhus,76,1976,1 %
Bredmaj 92 6320 Egernsund,92,250000.0,04-07-2011,Alm.,3846,4,Sommerhus,65,1973,
Engvej 7 6320 Egernsund,7,400000.0,24-06-2011,Alm.,4444,4,Villa,90,1961,-11 %
Teglbakken 28 6320 Egernsund,28,875000.0,25-05-2011,Alm.,10802,4,Sommerhus,81,1979,
Skovgade 32 6320 Egernsund,32,930000.0,24-05-2011,Alm.,4769,9,Villa,195,1900,-1 %
Island 12 6320 Egernsund,12,195000.0,06-05-2011,Alm.,1250,4,Villa,156,2011,0 %
Skippergade 2 6320 Egernsund,2,770000.0,19-04-2011,Alm.,4812,4,Villa,160,1905,-3 %
Teglbakken 81 6320 Egernsund,81,800000.0,21-03-2011,Alm.,15094,4,Sommerhus,53,1976,-6 %
Solbakken 3 6320 Egernsund,3,1491600.0,10-03-2011,Andet,5919,7,Villa,252,1921,
Svinget 2B 6320 Egernsund,0,1020000.0,07-03-2011,Alm.,7285,5,Villa,140,1984,-7 %
Benediktesvej 102 6320 Egernsund,102,850000.0,04-03-2011,Alm.,5743,6,Villa,148,1972,-8 %
Skovgade 46 6320 Egernsund,46,611153.0,10-02-2011,Alm.,4428,6,Villa,138,1878,
Møllegården 20 6320 Egernsund,20,1345000.0,09-02-2011,Alm.,12688,4,Lejlighed,106,1979,0 %
Bredmaj 76 6320 Egernsund,76,1500000.0,24-01-2011,Alm.,17441,4,Sommerhus,86,1975,-6 %
Lågmajvej 35 6320 Egernsund,35,2000000.0,18-01-2011,Alm.,7547,6,Villa,265,2012,-20 %
Reefslagervænget 18 6320 Egernsund,18,1580000.0,09-12-2010,Alm.,9132,6,Villa,173,2000,-7 %
Teglparken 12 6320 Egernsund,12,1160000.0,25-11-2010,Alm.,6270,6,Villa,185,1979,-1 %
Island 10 6320 Egernsund,10,195000.0,23-11-2010,Alm.,1218,5,Villa,160,2011,0 %
Mosevej 6 6320 Egernsund,6,390000.0,11-11-2010,Fam.,3070,4,Villa,127,1967,
Bredmaj 61 6320 Egernsund,61,1350000.0,20-10-2010,Alm.,17532,4,Sommerhus,77,1986,-2 %
Skovgade 34 6320 Egernsund,34,300000.0,12-10-2010,Alm.,3000,4,Villa,100,1860,
Brillevej 7 6320 Egernsund,7,1050000.0,24-09-2010,Alm.,6730,2,Villa,156,1935,-8 %
Engvej 1 6320 Egernsund,1,490000.0,30-08-2010,Alm.,5903,2,Villa,83,1957,0 %
Svinget 5A 6320 Egernsund,0,1600000.0,03-08-2010,Alm.,10322,5,Villa,155,1983,-3 %
Engvej 27 6320 Egernsund,27,725000.0,15-07-2010,Alm.,4931,5,Villa,147,1961,
Skovgade 40 6320 Egernsund,40,885000.0,23-06-2010,Alm.,0,6,Villa,194,1880,-1 %
Bredmaj 3 6320 Egernsund,3,1085000.0,23-06-2010,Alm.,15955,4,Sommerhus,68,1995,-4 %
Teglbakken 46 6320 Egernsund,46,830000.0,11-06-2010,Alm.,11066,4,Sommerhus,75,1977,-17 %
Marinavej 36 6320 Egernsund,36,1850000.0,11-06-2010,Alm.,15677,4,Sommerhus,118,2007,-7 %
Æblehaven 17 6320 Egernsund,17,1432000.0,31-05-2010,Fam.,7955,7,Villa,180,1983,
Bredmaj 47 6320 Egernsund,47,875000.0,11-05-2010,Alm.,15625,4,Sommerhus,56,1976,
Engvej 18 6320 Egernsund,18,635000.0,07-01-2010,Alm.,6614,3,Villa,96,1960,-9 %
Benediktesvej 48 6320 Egernsund,48,1000000.0,11-12-2009,Fam.,6250,6,Villa,160,1971,
Lågmajvej 14 6320 Egernsund,14,194917.0,18-11-2009,Alm.,1382,5,Villa,141,1964,
Teglbakken 25 6320 Egernsund,25,825000.0,27-10-2009,Alm.,12313,4,Sommerhus,67,1974,-6 %
Benediktesvej 26 6320 Egernsund,26,935000.0,15-10-2009,Alm.,7304,4,Villa,128,1971,-4 %
"Møllegården 6, 1 6320 Egernsund",1,905000.0,11-09-2009,Alm.,10773,3,Lejlighed,84,1992,-5 %
Marinavej 17 6320 Egernsund,17,2500000.0,08-09-2009,Alm.,22935,4,Sommerhus,109,2005,-11 %
Teglbakken 27 6320 Egernsund,27,975000.0,01-09-2009,Alm.,15000,4,Sommerhus,65,1974,0 %
Island 6 6320 Egernsund,6,200000.0,27-08-2009,Alm.,1290,4,Villa,155,2010,-11 %
Lågmajvej 5 6320 Egernsund,5,995000.0,20-08-2009,Alm.,7158,6,Villa,139,1952,0 %
Engvej 6 6320 Egernsund,6,610000.0,18-08-2009,Alm.,5545,4,Villa,110,1958,-12 %
Bredmaj 23 6320 Egernsund,23,870000.0,08-08-2009,Alm.,11153,4,Sommerhus,78,1974,-7 %
Teglbakken 64 6320 Egernsund,64,900000.0,04-08-2009,Alm.,13432,4,Sommerhus,67,1989,-5 %
Bredmaj 12 6320 Egernsund,12,910000.0,03-08-2009,Alm.,13000,4,Sommerhus,70,1979,-9 %
Mosevej 4 6320 Egernsund,4,825000.0,30-07-2009,Alm.,6395,4,Villa,129,1965,-6 %
Teglbakken 50 6320 Egernsund,50,531250.0,22-07-2009,Fam.,7589,4,Sommerhus,70,1972,
Marinavej 34 6320 Egernsund,34,1975000.0,05-07-2009,Alm.,16737,4,Sommerhus,118,2007,-6 %
"Møllegården 22, 1 6320 Egernsund",1,1300000.0,02-07-2009,Alm.,14444,4,Lejlighed,90,1992,0 %
Sundgade 80 6320 Egernsund,80,1295000.0,23-06-2009,Alm.,6744,6,Villa,192,1800,0 %
Bredmaj 77 6320 Egernsund,77,684037.0,09-06-2009,Alm.,8241,5,Sommerhus,83,1974,
Mindevej 5 6320 Egernsund,5,1290000.0,06-06-2009,Alm.,9347,5,Villa,138,1967,-8 %
Fjordvej 9 6320 Egernsund,9,1278000.0,05-06-2009,Alm.,9128,5,Villa,140,1962,
Firkløvervej 3 6320 Egernsund,3,2995000.0,07-05-2009,Alm.,16920,5,Villa,177,1968,0 %
Sundgade 58 6320 Egernsund,58,2780000.0,06-05-2009,Alm.,19440,5,Villa,143,2007,-3 %
Teglbakken 82 6320 Egernsund,82,890000.0,05-04-2009,Alm.,14354,3,Sommerhus,62,1977,-19 %
Marinavej 16 6320 Egernsund,16,2575000.0,01-04-2009,Alm.,23623,4,Sommerhus,109,2005,-6 %
Skovgade 4 6320 Egernsund,4,746042.0,15-03-2009,Alm.,6376,6,Villa,117,1952,
Fyrtårnsvej 9 6320 Egernsund,9,550000.0,10-03-2009,Alm.,4400,4,Villa,125,1963,-8 %
Havnevej 21 6320 Egernsund,21,1600000.0,03-03-2009,Alm.,9937,4,Villa,161,2010,-6 %
Marinavej 37 6320 Egernsund,37,1150000.0,02-03-2009,Alm.,9745,4,Sommerhus,118,2007,
Fyrtårnsvej 11 6320 Egernsund,11,500000.0,13-01-2009,Alm.,4098,4,Villa,122,1961,-17 %
Sundgade 10 6320 Egernsund,10,1742500.0,27-12-2008,Fam.,8297,7,Villa,210,1900,
Reefslagervænget 12 6320 Egernsund,12,1147500.0,08-12-2008,Fam.,10527,4,Villa,109,1985,
Bredmaj 44 6320 Egernsund,44,900000.0,25-11-2008,Alm.,11688,4,Sommerhus,77,1974,-18 %
Marinavej 42 6320 Egernsund,42,1910000.0,05-11-2008,Alm.,16186,4,Sommerhus,118,2007,-9 %
Skovgade 12 6320 Egernsund,12,600000.0,01-11-2008,Alm.,4109,5,Villa,146,1900,4 %
Teglparken 34 6320 Egernsund,34,900000.0,01-11-2008,Alm.,7317,4,Villa,123,1978,-22 %
Sundgade 70 6320 Egernsund,70,3265000.0,29-10-2008,Alm.,17094,7,Villa,191,1890,11 %
Teglbakken 36 6320 Egernsund,36,1670000.0,29-09-2008,Alm.,20365,4,Sommerhus,82,2003,-1 %
"Møllegården 8, 1 6320 Egernsund",1,795000.0,29-08-2008,Alm.,9464,3,Lejlighed,84,1992,0 %
Benediktesvej 20 6320 Egernsund,20,1360000.0,01-08-2008,Alm.,9066,4,Villa,150,1974,-9 %
Sundgade 24 6320 Egernsund,24,2135000.0,24-07-2008,Alm.,10675,9,Villa,200,1895,
Kystvej 20 6320 Egernsund,20,820000.0,20-07-2008,Alm.,7592,4,Villa,108,1962,-4 %
Fjordvej 14 6320 Egernsund,14,4245000.0,09-07-2008,Alm.,24119,5,Villa,176,1983,6 %
Skovgade 29 6320 Egernsund,29,1200000.0,07-07-2008,Alm.,8108,6,Villa,148,1877,0 %
Havnevej 19 6320 Egernsund,19,2107000.0,19-06-2008,Alm.,14838,3,Villa,142,1875,-4 %
Damvej 11 6320 Egernsund,11,1100000.0,29-05-2008,Alm.,0,6,Villa,192,1966,
Fjordvej 27 6320 Egernsund,27,2109995.0,22-05-2008,Alm.,11163,4,Villa,189,2011,6 %
Strandvej 4 6320 Egernsund,4,21000.0,22-05-2008,Fam.,238,4,Villa,88,1962,
Island 25 6320 Egernsund,25,2350000.0,16-05-2008,Alm.,14596,4,Villa,161,2008,-4 %
Fjordvej 23 6320 Egernsund,23,1020000.0,13-05-2008,Fam.,13600,4,Villa,75,1900,
Solbakken 6N 6320 Egernsund,0,1000000.0,15-04-2008,Alm.,8333,4,Rækkehus,120,1986,
Benediktesvej 72 6320 Egernsund,72,1350000.0,14-04-2008,Alm.,7627,5,Villa,177,1972,-3 %
Engvej 5 6320 Egernsund,5,875000.0,12-04-2008,Alm.,7478,4,Villa,117,1962,0 %
Teglbakken 65 6320 Egernsund,65,1425000.0,01-04-2008,Alm.,19791,4,Sommerhus,72,1977,
Møllegården 18 6320 Egernsund,18,722500.0,30-03-2008,Alm.,7225,4,Lejlighed,100,1979,
Engvej 21 6320 Egernsund,21,845000.0,12-03-2008,Alm.,8894,4,Villa,95,1963,0 %
Svinget 9 6320 Egernsund,9,975000.0,23-02-2008,Alm.,9375,4,Villa,104,1964,
Benediktesvej 8 6320 Egernsund,8,885000.0,30-01-2008,Alm.,7137,4,Villa,124,1971,-7 %
Havnevej 20 6320 Egernsund,20,1995000.0,28-01-2008,Alm.,8673,8,Villa,230,1870,0 %
Sundgade 76 6320 Egernsund,76,711550.0,31-12-2007,Alm.,3162,6,Villa,225,1929,
Sundgade 40 6320 Egernsund,40,1567500.0,30-11-2007,Andet,6997,8,Villa,224,1917,
Marinavej 23 6320 Egernsund,23,1000000.0,26-11-2007,Alm.,9174,4,Sommerhus,109,2005,
Bredmaj 91 6320 Egernsund,91,995000.0,22-11-2007,Alm.,0,4,Sommerhus,80,1973,-10 %
Teglbakken 1 6320 Egernsund,1,1450000.0,08-11-2007,Alm.,19594,3,Sommerhus,74,1995,-3 %
Fjordvej 7 6320 Egernsund,7,800000.0,12-10-2007,Alm.,7619,3,Villa,105,1958,-6 %
Sundgade 37 6320 Egernsund,37,1650000.0,12-10-2007,Alm.,0,7,Villa,250,1906,
Teglbakken 84 6320 Egernsund,84,1045000.0,05-10-2007,Alm.,16328,3,Sommerhus,64,1974,
Lågmajvej 25 6320 Egernsund,25,2412500.0,29-09-2007,Alm.,15665,3,Villa,154,1907,-3 %
Lågmajvej 29 6320 Egernsund,29,2900000.0,28-09-2007,Alm.,13181,5,Villa,220,1900,-3 %
Teglbakken 3 6320 Egernsund,3,985000.0,23-09-2007,Alm.,13680,4,Sommerhus,72,1978,
Brovej 39 6320 Egernsund,39,1125000.0,22-09-2007,Alm.,7705,5,Villa,146,1949,
"Møllegården 4, 1 6320 Egernsund",1,820000.0,14-08-2007,Alm.,10512,3,Lejlighed,78,1992,
Bredmaj 50 6320 Egernsund,50,800000.0,06-08-2007,Alm.,9411,3,Sommerhus,85,1984,
Svinget 17 6320 Egernsund,17,950000.0,25-07-2007,Alm.,7307,4,Villa,130,1969,
Teglbakken 59 6320 Egernsund,59,703768.0,16-07-2007,Alm.,9510,4,Sommerhus,74,1974,
Teglparken 4 6320 Egernsund,4,1262000.0,06-07-2007,Alm.,8469,5,Villa,149,1979,
Teglparken 14 6320 Egernsund,14,1345000.0,23-06-2007,Alm.,10189,5,Villa,132,1978,
Marinavej 31 6320 Egernsund,31,1995000.0,13-06-2007,Alm.,18302,4,Sommerhus,109,2005,
Teglparken 54 6320 Egernsund,54,1225000.0,08-06-2007,Alm.,9722,5,Villa,126,1979,
Havnevej 194 6320 Egernsund,194,1450000.0,01-06-2007,Alm.,0,3,Rækkehus,217,1850,
