address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bavnager 136 3310 Ølsted,136,2295000.0,04-12-2016,Alm.,16392,6,Villa,140,2006,0 %
Bakkevej 3 3310 Ølsted,3,765000.0,02-12-2016,Alm.,11953,2,Sommerhus,64,1947,-1 %
Hejrestien 2 3310 Ølsted,2,1200000.0,28-11-2016,Alm.,9677,6,Sommerhus,124,1973,
Stokrosevej 15 3310 Ølsted,15,1915000.0,18-11-2016,Alm.,17098,4,Rækkehus,112,2009,-2 %
Lille Strandvej 11 3310 Ølsted,11,607500.0,16-11-2016,Fam.,6903,3,Sommerhus,88,2010,
Rosenkæret 6 3310 Ølsted,6,760000.0,03-11-2016,Fam.,12881,2,Sommerhus,59,1948,-24 %
Bavnager 104 3310 Ølsted,104,2250000.0,01-11-2016,Alm.,16071,4,Villa,140,2006,0 %
Hejrevej 1 3310 Ølsted,1,1150000.0,17-10-2016,Alm.,9349,4,Sommerhus,123,1961,-11 %
Vildrosevej 3 3310 Ølsted,3,1500000.0,16-10-2016,Alm.,10563,5,Villa,142,1969,-6 %
Brudelysvej 6 3310 Ølsted,6,510000.0,16-10-2016,Alm.,12439,3,Sommerhus,41,1974,-6 %
Langs Hegnet 11 3310 Ølsted,11,775000.0,13-10-2016,Alm.,10333,3,Sommerhus,75,1974,-3 %
Stokrosevej 27 3310 Ølsted,27,1850000.0,02-10-2016,Alm.,16228,3,Rækkehus,114,2006,-7 %
Maxivej 33 3310 Ølsted,33,750000.0,01-10-2016,Alm.,9615,1,Sommerhus,78,1988,-3 %
Klydevej 1 3310 Ølsted,1,595000.0,27-09-2016,Alm.,12142,3,Sommerhus,49,1962,0 %
Jacobsvej 18 3310 Ølsted,18,1020000.0,23-09-2016,Alm.,13783,4,Sommerhus,74,1986,-7 %
Ølstedvej 7 3310 Ølsted,7,3200000.0,20-09-2016,Fam.,27586,4,Stuehus,116,1910,
Frederikssundsvej 123 3310 Ølsted,123,695000.0,19-09-2016,Alm.,7897,4,Villa,88,1954,0 %
Dortheasvej 23 3310 Ølsted,23,540000.0,18-09-2016,Alm.,9000,4,Sommerhus,60,1969,-10 %
Maxivej 115 3310 Ølsted,115,815000.0,18-09-2016,Alm.,13583,3,Sommerhus,60,1999,-9 %
Gåsevej 9 3310 Ølsted,9,620000.0,16-09-2016,Alm.,8493,3,Sommerhus,73,1962,-7 %
Ørnevej 42 3310 Ølsted,42,465000.0,15-09-2016,Alm.,11625,3,Sommerhus,40,1966,-6 %
Maxivej 80 3310 Ølsted,80,940000.0,15-09-2016,Alm.,10930,3,Sommerhus,86,2000,-6 %
Perikumvej 2 3310 Ølsted,2,897500.0,14-09-2016,Fam.,6748,5,Villa,133,1973,
Norgesvej 5 3310 Ølsted,5,485000.0,12-09-2016,Alm.,10777,3,Sommerhus,45,1976,-11 %
Dortheasvej 6 3310 Ølsted,6,505000.0,10-09-2016,Alm.,8416,3,Sommerhus,60,1975,
Kildehøjvej 10 3310 Ølsted,10,6495000.0,09-09-2016,Alm.,26402,10,Stuehus,246,1870,0 %
Rylevej 10 3310 Ølsted,10,475000.0,09-09-2016,Alm.,12179,2,Sommerhus,39,1961,0 %
Dortheasvej 7 3310 Ølsted,7,500000.0,04-09-2016,Fam.,7142,4,Sommerhus,70,1972,
Kildesvinget 43 3310 Ølsted,43,325000.0,02-09-2016,Alm.,4166,4,Sommerhus,78,1966,
Birkebakkerne 25 3310 Ølsted,25,1150000.0,22-08-2016,Alm.,13068,4,Sommerhus,88,1984,-4 %
Myntestien 19 3310 Ølsted,19,1200000.0,10-08-2016,Alm.,13483,4,Sommerhus,89,1968,-6 %
Regnspovevej 12 3310 Ølsted,12,926200.0,08-08-2016,Alm.,12349,4,Sommerhus,75,1991,6 %
Lærkestien 9 3310 Ølsted,9,1200000.0,08-08-2016,Alm.,16000,4,Sommerhus,75,1952,-7 %
Store Havelsevej 116 3310 Ølsted,116,4984200.0,05-08-2016,Alm.,20097,7,Stuehus,248,2010,0 %
Maxivej 84 3310 Ølsted,84,970000.0,03-08-2016,Alm.,8660,6,Sommerhus,112,1970,-3 %
Dortheasvej 15 3310 Ølsted,15,1295000.0,03-08-2016,Alm.,13489,4,Sommerhus,96,2007,0 %
Langs Hegnet 4 3310 Ølsted,4,625000.0,02-08-2016,Alm.,8012,3,Sommerhus,78,1972,-10 %
Rønnebakken 9 3310 Ølsted,9,565000.0,01-08-2016,Alm.,10272,2,Sommerhus,55,1956,-5 %
Stendiget 18 3310 Ølsted,18,800000.0,29-07-2016,Alm.,20512,2,Sommerhus,39,1968,
Ørnevej 12 3310 Ølsted,12,550000.0,29-07-2016,Alm.,11000,3,Sommerhus,50,1972,-8 %
Duestien 2 3310 Ølsted,2,580000.0,26-07-2016,Alm.,11836,3,Sommerhus,49,1967,
Gydedalen 5 3310 Ølsted,5,2400000.0,26-07-2016,Alm.,18750,4,Villa,128,2005,-8 %
Hejrestien 12 3310 Ølsted,12,735000.0,22-07-2016,Alm.,9545,3,Sommerhus,77,1964,-1 %
Kildelodden 6 3310 Ølsted,6,800000.0,20-07-2016,Alm.,26666,3,Sommerhus,30,1950,
Kildesvinget 35 3310 Ølsted,35,630000.0,13-07-2016,Alm.,12352,3,Sommerhus,51,1975,-9 %
Maxivej 57 3310 Ølsted,57,950000.0,13-07-2016,Alm.,13380,4,Sommerhus,71,1971,-13 %
Søstien 10 3310 Ølsted,10,1815000.0,12-07-2016,Alm.,62586,1,Sommerhus,29,1960,-9 %
Maxivej 36 3310 Ølsted,36,500000.0,09-07-2016,Alm.,9090,3,Sommerhus,55,1977,-16 %
Rørhønevej 2 3310 Ølsted,2,530000.0,04-07-2016,Alm.,12926,2,Sommerhus,41,1965,-6 %
Maxivej 71 3310 Ølsted,71,895000.0,01-07-2016,Alm.,13984,3,Sommerhus,64,1969,0 %
Troldeskoven 2 3310 Ølsted,2,800000.0,30-06-2016,Alm.,11428,3,Sommerhus,70,1971,
C.A. Nielsensvej 31 3310 Ølsted,31,560000.0,27-06-2016,Alm.,18666,2,Sommerhus,30,1930,
Bavnager 226 3310 Ølsted,226,1900000.0,26-06-2016,Alm.,17117,4,Rækkehus,111,2007,-2 %
Natviolvej 13 3310 Ølsted,13,1600000.0,23-06-2016,Alm.,12030,4,Villa,133,1974,7 %
Fuglesangsvej 15 3310 Ølsted,15,325000.0,23-06-2016,Alm.,7738,3,Sommerhus,42,1969,-34 %
Gydebakken 29 3310 Ølsted,29,1795000.0,21-06-2016,Alm.,12730,5,Villa,141,1965,0 %
Ørnevej 27 3310 Ølsted,27,575000.0,21-06-2016,Alm.,8984,3,Sommerhus,64,1972,-12 %
Klydevej 3 3310 Ølsted,3,650000.0,15-06-2016,Alm.,13000,3,Sommerhus,50,1963,-6 %
Lille Strandvej 4 3310 Ølsted,4,825000.0,13-06-2016,Fam.,17934,3,Sommerhus,46,1960,
Rylevej 12 3310 Ølsted,12,750000.0,13-06-2016,Alm.,9615,3,Sommerhus,78,1967,-6 %
Brødlandsvej 12 3310 Ølsted,12,2400000.0,02-06-2016,Alm.,6575,5,Stuehus,365,1777,-9 %
Annexvej 3 3310 Ølsted,3,1575000.0,02-06-2016,Alm.,12600,4,Villa,125,1972,-7 %
Falkebakken 21 3310 Ølsted,21,445000.0,27-05-2016,Alm.,10348,3,Sommerhus,43,1968,0 %
Frederikssundsvej 121 3310 Ølsted,121,995000.0,25-05-2016,Alm.,15075,3,Villa,66,1951,0 %
Hvedevangen 6 3310 Ølsted,6,935000.0,20-05-2016,Alm.,10747,4,Sommerhus,87,1976,-6 %
Maxivej 98 3310 Ølsted,98,1950000.0,08-05-2016,Alm.,23214,4,Sommerhus,84,2010,-2 %
Troldhøjvej 10 3310 Ølsted,10,675000.0,08-05-2016,Alm.,9926,3,Sommerhus,68,1959,-3 %
Kildebakkerne 3B 3310 Ølsted,0,1225000.0,21-04-2016,Alm.,11036,4,Sommerhus,111,2008,-5 %
Kildebakkerne 8 3310 Ølsted,8,700000.0,11-04-2016,Alm.,6666,4,Sommerhus,105,1973,-12 %
Skovgærdet 7 3310 Ølsted,7,860000.0,06-04-2016,Alm.,20000,2,Sommerhus,43,1969,-4 %
Maxivej 121 3310 Ølsted,121,2250000.0,06-04-2016,Alm.,31250,4,Sommerhus,72,1969,-17 %
Højdesvinget 5 3310 Ølsted,5,1150000.0,03-04-2016,Alm.,13690,5,Sommerhus,84,1966,-4 %
Skovbirkvej 7 3310 Ølsted,7,835000.0,15-03-2016,Alm.,11438,3,Sommerhus,73,1994,-5 %
Mosesvinget 29 3310 Ølsted,29,1500000.0,04-03-2016,Alm.,10204,3,Sommerhus,147,2008,-6 %
Solkærvej 4B 3310 Ølsted,0,1770000.0,03-03-2016,Alm.,8045,8,Villa,220,1961,
Højagervej 5 3310 Ølsted,5,745000.0,03-03-2016,Alm.,9085,4,Sommerhus,82,1978,0 %
Birkebakkerne 33 3310 Ølsted,33,548445.0,25-02-2016,Andet,8437,3,Sommerhus,65,2006,
Bakketoften 14 3310 Ølsted,14,300000.0,25-02-2016,Fam.,4166,4,Sommerhus,72,1972,
Blåhatvej 9 3310 Ølsted,9,1725000.0,24-02-2016,Alm.,15540,6,Sommerhus,111,1988,-1 %
Bavnager 106 3310 Ølsted,106,1750000.0,22-02-2016,Alm.,15217,4,Rækkehus,115,2006,-8 %
Sølvmågevej 5 3310 Ølsted,5,480000.0,18-02-2016,Fam.,9600,4,Sommerhus,50,1967,
Hovedgaden 53D 3310 Ølsted,0,1500000.0,08-02-2016,Alm.,16129,4,Rækkehus,93,2007,-16 %
Mosesvinget 3 3310 Ølsted,3,845000.0,04-02-2016,Alm.,10833,6,Sommerhus,78,1965,0 %
Lille Havelsevej 50 3310 Ølsted,50,1400000.0,02-02-2016,Fam.,12173,5,Stuehus,115,1950,
Maxivej 30 3310 Ølsted,30,1098000.0,01-02-2016,Alm.,14640,4,Sommerhus,75,1999,0 %
Lærkestien 3 3310 Ølsted,3,755000.0,27-01-2016,Alm.,15408,3,Sommerhus,49,1960,-5 %
Hovedgaden 52 3310 Ølsted,52,995000.0,17-01-2016,Alm.,12594,3,Villa,79,1943,0 %
Hermelinvej 6 3310 Ølsted,6,725000.0,12-01-2016,Fam.,13942,3,Sommerhus,52,1988,
Maxivej 61 3310 Ølsted,61,1200000.0,08-01-2016,Alm.,9917,4,Sommerhus,121,1974,-7 %
Natviolvej 9 3310 Ølsted,9,2350000.0,05-01-2016,Alm.,13128,6,Villa,179,1974,-2 %
Myntestien 6 3310 Ølsted,6,525000.0,23-12-2015,Alm.,11413,3,Sommerhus,46,1973,
Spurvestien 1 3310 Ølsted,1,629000.0,18-12-2015,Fam.,12333,2,Sommerhus,51,1965,
Maxivej 29 3310 Ølsted,29,635000.0,15-12-2015,Alm.,11339,5,Sommerhus,56,1983,-9 %
Egholmvej 6 3310 Ølsted,6,680000.0,15-12-2015,Fam.,5271,4,Villa,129,1973,
Skovbrynet 2B 3310 Ølsted,0,3400000.0,08-12-2015,Alm.,14468,7,Villa,235,1800,-3 %
Stendiget 14 3310 Ølsted,14,600000.0,07-12-2015,Alm.,11538,3,Sommerhus,52,1971,0 %
Ørnevej 31 3310 Ølsted,31,450000.0,07-12-2015,Alm.,6338,3,Sommerhus,71,1967,-14 %
Kystvænget 1 3310 Ølsted,1,525000.0,03-12-2015,Alm.,9905,2,Sommerhus,53,1969,-5 %
Havrevangen 7 3310 Ølsted,7,343050.0,01-12-2015,Fam.,3769,4,Sommerhus,91,1966,
Myntestien 22 3310 Ølsted,22,625000.0,30-11-2015,Alm.,8928,4,Sommerhus,70,1969,-14 %
Ørnevej 21 3310 Ølsted,21,510000.0,19-11-2015,Alm.,9622,2,Sommerhus,53,1967,-11 %
Tjørnevænget 3 3310 Ølsted,3,685000.0,15-11-2015,Alm.,10873,3,Sommerhus,63,1953,-1 %
Viebjergvej 32 3310 Ølsted,32,2400000.0,13-11-2015,Alm.,8856,6,Villa,271,1976,0 %
Thannersvej 30 3310 Ølsted,30,385000.0,09-11-2015,Alm.,5923,3,Sommerhus,65,1942,-22 %
Fuglesangsvej 11 3310 Ølsted,11,565000.0,04-11-2015,Alm.,11770,3,Sommerhus,48,1971,-10 %
Elmevangen 2 3310 Ølsted,2,1000000.0,03-11-2015,Alm.,10101,3,Sommerhus,99,1990,-5 %
Norgesvej 7 3310 Ølsted,7,351963.0,29-10-2015,Auktion,6517,3,Sommerhus,54,1974,
Ølsted Stationsvej 2 3310 Ølsted,2,1600000.0,24-10-2015,Alm.,6956,6,Villa,230,2015,
Fjordbakken 6 3310 Ølsted,6,635000.0,20-10-2015,Alm.,12700,2,Sommerhus,50,1940,-9 %
Hirsevænget 7 3310 Ølsted,7,415576.0,16-10-2015,Fam.,10389,3,Sommerhus,40,1976,
Moseskellet 14 3310 Ølsted,14,700000.0,05-10-2015,Alm.,6930,5,Sommerhus,101,1976,-7 %
Amtsvejen 16 3310 Ølsted,16,3150000.0,02-10-2015,Alm.,12600,8,Stuehus,250,1900,-51 %
Store Havelsevej 97 3310 Ølsted,97,1240000.0,29-09-2015,Alm.,5276,6,Stuehus,235,1870,
Primulavej 3 3310 Ølsted,3,1860000.0,28-09-2015,Alm.,13984,5,Villa,133,1975,-5 %
Bygvangen 12 3310 Ølsted,12,410000.0,25-09-2015,Fam.,7321,4,Sommerhus,56,1964,
Falkebakken 32 3310 Ølsted,32,1125000.0,23-09-2015,Alm.,12362,3,Sommerhus,91,2009,-6 %
Fjordlinien 11 3310 Ølsted,11,2475000.0,21-09-2015,Alm.,29819,4,Sommerhus,83,1971,
Søtoften 2 3310 Ølsted,2,3400000.0,21-09-2015,Alm.,33009,6,Sommerhus,103,1940,
Lærkestien 16 3310 Ølsted,16,220833.0,11-09-2015,Fam.,4907,2,Sommerhus,45,1945,
Brødlandsvej 106 3310 Ølsted,106,9000000.0,10-09-2015,Alm.,38961,7,Stuehus,231,1905,
Dortheasvej 5 3310 Ølsted,5,418000.0,07-09-2015,Alm.,11942,2,Sommerhus,35,1968,-6 %
Strandbakken 1 3310 Ølsted,1,550000.0,03-09-2015,Alm.,15714,3,Sommerhus,35,1947,
Rylevej 2A 3310 Ølsted,0,775000.0,03-09-2015,Alm.,11071,2,Sommerhus,70,1966,
Amtsvejen 9 3310 Ølsted,9,505000.0,02-09-2015,Alm.,2953,5,Villa,171,1927,
Duestien 12 3310 Ølsted,12,550000.0,31-08-2015,Alm.,9649,4,Sommerhus,57,1969,-8 %
Store Havelsevej 32 3310 Ølsted,32,1057000.0,24-08-2015,Fam.,7340,4,Villa,144,1827,
Søstien 9 3310 Ølsted,9,242250.0,16-08-2015,Alm.,3066,5,Sommerhus,79,2016,
Elmevangen 3 3310 Ølsted,3,1225000.0,14-08-2015,Alm.,15312,4,Sommerhus,80,1979,-2 %
Islandsvej 5 3310 Ølsted,5,1905000.0,13-08-2015,Alm.,10467,5,Sommerhus,182,1972,
Bavnager 216 3310 Ølsted,216,2250000.0,12-08-2015,Alm.,18595,4,Rækkehus,121,2007,-2 %
Skovstjernevej 26 3310 Ølsted,26,775000.0,12-08-2015,Alm.,11923,4,Sommerhus,65,1977,
Hvedevangen 8 3310 Ølsted,8,1185000.0,11-08-2015,Alm.,9875,4,Sommerhus,120,2007,0 %
Duestien 8 3310 Ølsted,8,850000.0,06-08-2015,Fam.,11805,5,Sommerhus,72,1979,
Maxivej 46 3310 Ølsted,46,1045000.0,05-08-2015,Alm.,10450,4,Sommerhus,100,1978,-5 %
Moseskellet 1 3310 Ølsted,1,695000.0,05-08-2015,Alm.,10220,4,Sommerhus,68,1971,-1 %
Bakkesvinget 5 3310 Ølsted,5,1100000.0,29-07-2015,Alm.,16666,4,Sommerhus,66,1973,
Spurvestien 6 3310 Ølsted,6,1050000.0,24-07-2015,Alm.,9459,4,Sommerhus,111,1962,-12 %
Bavnager 224 3310 Ølsted,224,1945000.0,13-07-2015,Alm.,17522,4,Rækkehus,111,2007,0 %
Søvænget 10 3310 Ølsted,10,1000000.0,11-07-2015,Alm.,12345,4,Sommerhus,81,1973,-9 %
Fasanstien 1 3310 Ølsted,1,625000.0,07-07-2015,Alm.,8561,5,Sommerhus,73,1969,-3 %
Hvedevangen 9 3310 Ølsted,9,895000.0,05-07-2015,Alm.,15701,4,Sommerhus,57,1963,0 %
Falkebakken 3 3310 Ølsted,3,780000.0,24-06-2015,Alm.,9512,5,Sommerhus,82,1968,-8 %
Falkebakken 6 3310 Ølsted,6,160000.0,23-06-2015,Alm.,4324,2,Sommerhus,37,1966,
Kildehøjvej 43 3310 Ølsted,43,2500000.0,18-06-2015,Alm.,25000,6,Sommerhus,100,1935,0 %
Blåhatvej 20 3310 Ølsted,20,1450000.0,10-06-2015,Alm.,22656,3,Sommerhus,64,1990,-3 %
Grimstrupvej 21 3310 Ølsted,21,3450000.0,10-06-2015,Alm.,15470,6,Villa,223,1915,-4 %
Fjordlinien 6 3310 Ølsted,6,912500.0,08-06-2015,Alm.,8371,4,Sommerhus,109,1971,
Bavnager 214 3310 Ølsted,214,1113263.0,04-06-2015,Fam.,10029,4,Rækkehus,111,2008,
Hejrevej 8 3310 Ølsted,8,1145000.0,27-05-2015,Alm.,13160,4,Sommerhus,87,2006,0 %
Mellemsvinget 8 3310 Ølsted,8,750000.0,26-05-2015,Alm.,8823,6,Sommerhus,85,1970,-9 %
Fabriksvej 18 3310 Ølsted,18,250000.0,26-05-2015,Alm.,1136,7,Villa,220,2016,-16 %
Troldeskoven 10 3310 Ølsted,10,2300000.0,20-05-2015,Alm.,25274,4,Sommerhus,91,1968,-8 %
Søstien 4 3310 Ølsted,4,1995000.0,19-05-2015,Alm.,42446,3,Sommerhus,47,1943,0 %
Hvedevangen 13 3310 Ølsted,13,1995000.0,17-05-2015,Alm.,41562,3,Sommerhus,48,1936,0 %
Grøftekanten 9 3310 Ølsted,9,700000.0,15-05-2015,Alm.,13725,2,Sommerhus,51,1967,-10 %
Hejrevej 4 3310 Ølsted,4,1295000.0,05-05-2015,Alm.,11562,3,Sommerhus,112,2004,0 %
Fabriksvej 20 3310 Ølsted,20,235000.0,04-05-2015,Alm.,1382,5,Villa,170,2016,-21 %
Søvænget 7 3310 Ølsted,7,1195000.0,03-05-2015,Alm.,14573,3,Sommerhus,82,1988,0 %
Lille Strandvej 8 3310 Ølsted,8,2850000.0,30-04-2015,Alm.,19655,5,Sommerhus,145,2006,-5 %
Skovstjernevej 32 3310 Ølsted,32,412250.0,28-04-2015,Fam.,6246,3,Sommerhus,66,1984,-68 %
Lille Strandvej 9 3310 Ølsted,9,675000.0,27-04-2015,Alm.,16875,3,Sommerhus,40,1962,0 %
Norgesvej 22 3310 Ølsted,22,775000.0,25-04-2015,Alm.,12916,3,Sommerhus,60,1966,-3 %
Tuevej 4 3310 Ølsted,4,1140000.0,22-04-2015,Alm.,10458,5,Villa,109,1968,-5 %
Maxivej 13 3310 Ølsted,13,525000.0,16-04-2015,Alm.,11931,3,Sommerhus,44,1969,-12 %
Lærkestien 11 3310 Ølsted,11,2045000.0,15-04-2015,Alm.,21302,4,Sommerhus,96,2014,-7 %
Lille Strandvej 2 3310 Ølsted,2,585000.0,14-04-2015,Andet,8731,3,Sommerhus,67,1962,
Mosevangen 1 3310 Ølsted,1,645000.0,13-04-2015,Alm.,6935,4,Sommerhus,93,1961,0 %
Kildesvinget 21 3310 Ølsted,21,665000.0,08-04-2015,Alm.,10555,3,Sommerhus,63,1966,-4 %
Højdesvinget 19 3310 Ølsted,19,340000.0,01-04-2015,Alm.,9444,3,Sommerhus,36,1965,-22 %
Myntestien 3 3310 Ølsted,3,835000.0,29-03-2015,Alm.,8978,4,Sommerhus,93,1968,-7 %
Fjordstien 13A 3310 Ølsted,0,3695000.0,23-03-2015,Alm.,45060,5,Sommerhus,82,2006,
Kildesvinget 27 3310 Ølsted,27,350000.0,20-03-2015,Alm.,5932,3,Sommerhus,59,1972,0 %
Jacobsvej 4 3310 Ølsted,4,375000.0,15-03-2015,Andet,3409,4,Villa,110,1958,
Strandlystvej 2 3310 Ølsted,2,575000.0,12-03-2015,Alm.,6388,4,Sommerhus,90,1967,
Østervangen 6 3310 Ølsted,6,625000.0,10-03-2015,Alm.,7530,4,Sommerhus,83,1973,-10 %
Fjordstien 9B 3310 Ølsted,0,2650000.0,09-03-2015,Alm.,32716,3,Sommerhus,81,1920,-17 %
Rønnebakken 3 3310 Ølsted,3,772500.0,02-03-2015,Alm.,21458,2,Sommerhus,36,1956,-3 %
Annexvej 6 3310 Ølsted,6,1145000.0,02-03-2015,Alm.,9308,4,Villa,123,1968,-4 %
Agertoften 10 3310 Ølsted,10,585000.0,17-02-2015,Auktion,12446,2,Sommerhus,47,1972,
Kildebovej 3 3310 Ølsted,3,1075000.0,15-02-2015,Alm.,9429,4,Villa,114,1977,-2 %
Kildehøjvej 36 3310 Ølsted,36,550000.0,11-02-2015,Alm.,9482,4,Sommerhus,58,1955,
Lille Strandvej 6 3310 Ølsted,6,721000.0,09-02-2015,Fam.,13351,3,Sommerhus,54,1956,
Rosenkæret 3 3310 Ølsted,3,395000.0,05-02-2015,Alm.,9875,3,Sommerhus,40,1952,0 %
Rosenkæret 5 3310 Ølsted,5,850000.0,05-02-2015,Auktion,14912,3,Sommerhus,57,1952,
Bavnager 98 3310 Ølsted,98,2150000.0,03-02-2015,Alm.,15248,5,Villa,141,2005,-6 %
Egevangen 1 3310 Ølsted,1,850000.0,03-02-2015,Alm.,10897,3,Sommerhus,78,1967,-10 %
Store Havelse Strandvej 33A 3310 Ølsted,0,460000.0,02-02-2015,Alm.,0,4,Sommerhus,79,1961,-7 %
Brudelysvej 4 3310 Ølsted,4,130000.0,29-01-2015,Fam.,1494,4,Sommerhus,87,2002,
Hermelinvej 12 3310 Ølsted,12,575000.0,27-01-2015,Alm.,6318,3,Sommerhus,91,1977,16 %
Myntestien 13 3310 Ølsted,13,895000.0,25-01-2015,Alm.,10287,4,Sommerhus,87,1972,0 %
Falkebakken 38 3310 Ølsted,38,540000.0,26-12-2014,Alm.,11020,3,Sommerhus,49,1966,-9 %
Maxivej 86 3310 Ølsted,86,645000.0,25-12-2014,Alm.,13723,3,Sommerhus,47,1973,-7 %
Kornblomstvej 12 3310 Ølsted,12,1020000.0,05-12-2014,Alm.,8793,4,Villa,116,1969,-7 %
Vibevangen 6 3310 Ølsted,6,1058000.0,04-12-2014,Auktion,10173,4,Villa,104,1962,
Moseskellet 3 3310 Ølsted,3,70000.0,27-11-2014,Auktion,1944,2,Sommerhus,36,1967,
Sverigesvej 23 3310 Ølsted,23,675000.0,24-11-2014,Alm.,12735,4,Sommerhus,53,1967,-10 %
Bakkesvinget 15 3310 Ølsted,15,471800.0,18-11-2014,Fam.,6290,4,Sommerhus,75,1968,
Hermelinvej 3 3310 Ølsted,3,340000.0,04-11-2014,Alm.,8500,2,Sommerhus,40,1978,-3 %
Rønnebakken 13 3310 Ølsted,13,275000.0,02-11-2014,Alm.,11458,1,Sommerhus,24,1956,
Maxivej 15 3310 Ølsted,15,386000.0,28-10-2014,Auktion,6433,3,Sommerhus,60,1969,
Fjordstien 12 3310 Ølsted,12,1195000.0,17-10-2014,Alm.,14753,3,Sommerhus,81,1967,0 %
Kildebakkerne 31 3310 Ølsted,31,772000.0,17-10-2014,Alm.,9414,4,Sommerhus,82,1942,-3 %
