address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Spættevej 11 8723 Løsning,11,1376000.0,13-12-2016,Alm.,7774,6,Villa,177,1976,
Holbergsvej 4 8723 Løsning,4,403100.0,12-12-2016,Fam.,3631,4,Villa,111,1970,
Rosenlunden 2 8723 Løsning,2,900000.0,10-12-2016,Alm.,6766,5,Villa,133,1961,-10 %
Jupitervej 32 8723 Løsning,32,1675000.0,08-12-2016,Alm.,8815,4,Villa,190,1977,-4 %
Fasanvej 11 8723 Løsning,11,995000.0,05-12-2016,Alm.,8291,4,Villa,120,1973,-5 %
Genvej 6 8723 Løsning,6,1345000.0,02-12-2016,Andet,10760,5,Villa,125,1973,0 %
Stubberupvej 1 8723 Løsning,1,629337.0,01-12-2016,Alm.,5569,4,Villa,113,1955,-16 %
Frederikslystvej 3 8723 Løsning,3,1085000.0,01-12-2016,Alm.,8680,5,Villa,125,1913,0 %
Nederholmsvej 25 8723 Løsning,25,395250.0,23-11-2016,Fam.,2148,6,Villa,184,1887,
Haremarksvej 62 8723 Løsning,62,1575000.0,23-11-2016,Alm.,12304,5,Villa,128,1999,
Ølstedbrovej 3 8723 Løsning,3,775000.0,22-11-2016,Fam.,6250,4,Villa,124,1968,
Søndergårdsvej 3 8723 Løsning,3,24618000.0,22-11-2016,Fam.,110891,8,Stuehus,222,1962,
Lindvedvej 21 8723 Løsning,21,1000000.0,13-11-2016,Fam.,5319,7,Villa,188,1910,
Sneppevej 6J 8723 Løsning,0,1000000.0,07-11-2016,Fam.,13698,3,Rækkehus,73,1986,
Nørrehedevej 2 8723 Løsning,2,550000.0,07-11-2016,Alm.,6250,4,Villa,88,1964,
Jupitervej 14 8723 Løsning,14,1070000.0,04-11-2016,Alm.,9385,4,Villa,114,1976,-2 %
Fasanvej 43 8723 Løsning,43,1200000.0,25-10-2016,Alm.,7594,6,Villa,158,1979,-4 %
Skolegade 4 8723 Løsning,4,595000.0,24-10-2016,Alm.,5560,4,Villa,107,1966,0 %
Marsvej 72 8723 Løsning,72,938668.0,24-10-2016,Alm.,4838,6,Villa,194,1976,
Haremarksvej 54 8723 Løsning,54,1350000.0,24-10-2016,Alm.,13917,3,Villa,97,2005,0 %
Fasanvej 7 8723 Løsning,7,830000.0,24-10-2016,Alm.,7614,5,Villa,109,1963,-7 %
Mejsevej 19 8723 Løsning,19,1440000.0,18-10-2016,Alm.,9600,3,Villa,150,1973,-1 %
Linde Alle 23 8723 Løsning,23,1957500.0,14-10-2016,Alm.,12234,6,Villa,160,2006,-1 %
Neptunvej 10 8723 Løsning,10,1565000.0,12-10-2016,Alm.,10433,5,Villa,150,1976,-2 %
Merringvej 111 8723 Løsning,111,138405.0,10-10-2016,Alm.,553,9,Villa,250,1909,
Sneppevej 74 8723 Løsning,74,1450000.0,05-10-2016,Alm.,9602,6,Villa,151,1987,0 %
Falkevej 14 8723 Løsning,14,1650000.0,04-10-2016,Alm.,6991,8,Villa,236,1980,-3 %
Bøgevej 10 8723 Løsning,10,1070000.0,28-09-2016,Alm.,9385,4,Villa,114,1967,-2 %
Linde Alle 14 8723 Løsning,14,1125000.0,28-09-2016,Alm.,9782,4,Villa,115,1973,-6 %
Lærkevej 16 8723 Løsning,16,880000.0,25-09-2016,Alm.,7719,3,Villa,114,1963,-2 %
Neptunvej 4 8723 Løsning,4,1450000.0,23-09-2016,Alm.,9666,5,Villa,150,1979,-3 %
Neptunvej 5 8723 Løsning,5,625000.0,22-09-2016,Fam.,4370,4,Villa,143,1978,
Sneppevej 90 8723 Løsning,90,1295000.0,22-09-2016,Alm.,9184,5,Villa,141,1985,0 %
Vandmøllevej 26 8723 Løsning,26,1000000.0,19-09-2016,Alm.,5882,8,Villa,170,1964,-9 %
Vandmøllevej 10 8723 Løsning,10,1850000.0,15-09-2016,Alm.,8222,5,Villa,225,1985,-16 %
Haremarksvej 68 8723 Løsning,68,2250000.0,13-09-2016,Alm.,10321,6,Villa,218,1999,3 %
H C Andersens Vej 10 8723 Løsning,10,830000.0,09-09-2016,Alm.,7094,4,Villa,117,1968,-8 %
Bøgevej 3 8723 Løsning,3,775000.0,08-09-2016,Alm.,7380,4,Villa,105,1964,-3 %
Anneksvej 9 8723 Løsning,9,404660.0,07-09-2016,Andet,3316,5,Villa,122,1907,-55 %
Kirstinelundsvej 6 8723 Løsning,6,1250000.0,04-09-2016,Alm.,10080,4,Villa,124,1972,-7 %
Fasanvej 31 8723 Løsning,31,1065000.0,29-08-2016,Alm.,8068,5,Villa,132,1973,-9 %
Merringvej 43 8723 Løsning,43,1999000.0,12-08-2016,Alm.,7038,7,Villa,284,1877,0 %
Bottrupvej 8 8723 Løsning,8,1200000.0,11-08-2016,Alm.,5714,9,Villa,210,1936,-4 %
Lærkevej 5 8723 Løsning,5,1280000.0,11-08-2016,Alm.,8707,5,Villa,147,1964,-6 %
Frederiksbergvej 16 8723 Løsning,16,1325000.0,09-08-2016,Alm.,12045,5,Villa,110,1947,-1 %
Gammelgade 15 8723 Løsning,15,999000.0,08-08-2016,Auktion,6166,6,Villa,162,1877,0 %
Ingemannsvej 1 8723 Løsning,1,1295000.0,02-08-2016,Alm.,8519,5,Villa,152,1969,0 %
Neptunvej 15 8723 Løsning,15,845000.0,25-07-2016,Alm.,10974,3,Rækkehus,77,1986,-6 %
Skærvegyden 28 8723 Løsning,28,1370000.0,22-07-2016,Alm.,7784,5,Villa,176,1981,-2 %
Saturnvej 38 8723 Løsning,38,650000.0,21-07-2016,Fam.,5416,5,Villa,120,1977,
Ny Sebberupvej 15 8723 Løsning,15,241410.0,15-07-2016,Alm.,1631,3,Stuehus,148,1911,
Venusvej 23 8723 Løsning,23,1320000.0,13-07-2016,Alm.,7542,8,Villa,175,1977,-5 %
Sneppevej 42 8723 Løsning,42,1350000.0,11-07-2016,Alm.,9854,4,Villa,137,1988,-3 %
Rævebjergvej 15 8723 Løsning,15,1935492.0,11-07-2016,Alm.,7804,4,Villa,248,2014,
Solvangs Alle 13 8723 Løsning,13,2320000.0,10-07-2016,Andet,13181,5,Villa,176,2006,6 %
Merkurvej 33 8723 Løsning,33,950000.0,04-07-2016,Alm.,7196,5,Villa,132,1974,-13 %
Dueholmvej 18 8723 Løsning,18,575000.0,01-07-2016,Alm.,4791,4,Villa,120,1960,
Tranebovej 63 8723 Løsning,63,669872.0,30-06-2016,Alm.,4889,5,Villa,137,2003,
Anneksvej 5 8723 Løsning,5,1400000.0,30-06-2016,Alm.,10294,5,Villa,136,1877,-12 %
Bakkevej 3 8723 Løsning,3,1085000.0,29-06-2016,Alm.,9117,4,Villa,119,1974,-11 %
Lærkevej 11 8723 Løsning,11,1100000.0,16-06-2016,Alm.,12222,4,Villa,90,1965,-4 %
Skærvegyden 13 8723 Løsning,13,1100000.0,10-06-2016,Andet,5213,7,Villa,211,1984,
Bankagervej 48 8723 Løsning,48,942000.0,08-06-2016,Fam.,6322,5,Villa,149,2007,
Venusvej 25 8723 Løsning,25,1650000.0,01-06-2016,Alm.,10000,5,Villa,165,1975,-3 %
Marsvej 31 8723 Løsning,31,648870.0,01-06-2016,Alm.,3862,6,Villa,168,1976,
Fasanvej 22 8723 Løsning,22,1495000.0,01-06-2016,Alm.,9771,4,Villa,153,1987,0 %
Skolevænget 4 8723 Løsning,4,950000.0,30-05-2016,Alm.,8962,3,Villa,106,1969,0 %
Grundtvigsvej 5 8723 Løsning,5,1450000.0,27-05-2016,Alm.,6196,9,Villa,234,1966,-9 %
Skærvegyden 16 8723 Løsning,16,1105000.0,24-05-2016,Fam.,8308,5,Villa,133,1985,
Linde Alle 30 8723 Løsning,30,1850000.0,13-05-2016,Alm.,14015,4,Villa,132,2004,-4 %
Bakkesvinget 21 8723 Løsning,21,1398000.0,13-05-2016,Alm.,8737,7,Villa,160,1969,0 %
Bottrupvej 40 8723 Løsning,40,275000.0,12-05-2016,Alm.,1762,5,Villa,156,1850,
Tranebovej 81 8723 Løsning,81,1100000.0,03-05-2016,Alm.,6285,5,Villa,175,1998,
Højmarksvej 70 8723 Løsning,70,290000.0,03-05-2016,Alm.,2320,9,Villa,125,1900,
Mejsevej 2 8723 Løsning,2,1090000.0,02-05-2016,Alm.,8384,4,Villa,130,1971,-9 %
Nedergårdsvej 25 8723 Løsning,25,1350000.0,30-04-2016,Alm.,10305,5,Villa,131,1978,-10 %
Bakkesvinget 2 8723 Løsning,2,1010000.0,27-04-2016,Alm.,7709,3,Villa,131,1969,-4 %
Sneppevej 79 8723 Løsning,79,950000.0,21-04-2016,Alm.,11046,3,Rækkehus,86,1986,-5 %
Jupitervej 5 8723 Løsning,5,1240000.0,19-04-2016,Alm.,8104,6,Villa,153,1977,-4 %
Østergade 4 8723 Løsning,4,227000.0,15-04-2016,Auktion,1991,4,Villa,114,1894,
Blichersvej 16 8723 Løsning,16,1301000.0,14-04-2016,Alm.,9496,4,Villa,137,1968,0 %
Fasanvej 19 8723 Løsning,19,1290000.0,12-04-2016,Alm.,10403,4,Villa,124,1973,-4 %
Kirkevej 8 8723 Løsning,8,650000.0,11-04-2016,Alm.,8904,3,Villa,73,1930,-10 %
Chr Winthers Vej 5 8723 Løsning,5,970000.0,11-04-2016,Alm.,7132,4,Villa,136,1972,-11 %
Nybovej 11 8723 Løsning,11,640000.0,04-04-2016,Alm.,5818,4,Villa,110,1958,-13 %
Marsvej 34 8723 Løsning,34,1235000.0,01-04-2016,Alm.,8884,4,Villa,139,1976,-5 %
Hovvej 16 8723 Løsning,16,1272500.0,30-03-2016,Andet,6362,6,Stuehus,200,2013,
Lindvedvej 45 8723 Løsning,45,975000.0,22-03-2016,Alm.,5000,11,Villa,195,1877,-2 %
Marsvej 26 8723 Løsning,26,1210000.0,15-03-2016,Alm.,9527,5,Villa,127,1977,-7 %
Aakjærsvej 7 8723 Løsning,7,1025000.0,08-03-2016,Alm.,8200,4,Villa,125,1972,-6 %
Vestergade 33 8723 Løsning,33,540000.0,04-03-2016,Alm.,3802,6,Villa,142,1910,-16 %
Bankagervej 69 8723 Løsning,69,1975000.0,03-03-2016,Alm.,11482,5,Villa,172,1997,-1 %
Nedergårdsvej 24 8723 Løsning,24,1600000.0,01-03-2016,Alm.,9580,6,Villa,167,1978,-6 %
Højmarksvej 78 8723 Løsning,78,601000.0,26-02-2016,Auktion,3779,5,Villa,159,1923,-41 %
Haremarksvej 1 8723 Løsning,1,3200000.0,25-02-2016,Alm.,17777,7,Villa,180,1985,
Falkevej 6 8723 Løsning,6,1200000.0,17-02-2016,Andet,10000,4,Villa,120,1979,
Friggsvej 13 8723 Løsning,13,245000.0,12-02-2016,Alm.,1725,4,Villa,142,2017,
Merkurvej 15 8723 Løsning,15,707500.0,10-02-2016,Andet,5660,4,Villa,125,1976,
Sneppevej 71 8723 Løsning,71,800000.0,09-02-2016,Alm.,9638,3,Villa,83,1986,-11 %
Ternevej 2 8723 Løsning,2,720000.0,08-02-2016,Alm.,3673,5,Villa,196,1969,-10 %
Højmarksvej 64 8723 Løsning,64,950000.0,04-02-2016,Alm.,5974,4,Villa,159,1958,
Gøgevej 18 8723 Løsning,18,925000.0,28-01-2016,Alm.,7115,4,Villa,130,1973,-7 %
Th Jensens Vej 2 8723 Løsning,2,660000.0,04-01-2016,Alm.,4962,5,Villa,133,1965,-16 %
Sneppevej 45 8723 Løsning,45,950000.0,04-01-2016,Alm.,11728,3,Rækkehus,81,1983,-7 %
Haremarksvej 50A 8723 Løsning,0,1495000.0,04-01-2016,Alm.,8898,4,Villa,168,2006,0 %
Aakjærsvej 8 8723 Løsning,8,750000.0,04-01-2016,Alm.,5813,5,Villa,129,1972,
Højmarksvej 12 8723 Løsning,12,900000.0,22-12-2015,Alm.,8411,4,Villa,107,1954,-17 %
Bredalvej 5 8723 Løsning,5,1795000.0,21-12-2015,Alm.,21369,3,Rækkehus,84,1969,
Bankagervej 30 8723 Løsning,30,1200000.0,19-12-2015,Alm.,12371,4,Villa,97,1979,-2 %
Merkurvej 6 8723 Løsning,6,1425000.0,18-12-2015,Alm.,8532,5,Villa,167,1973,-5 %
Vesterled 14 8723 Løsning,14,450000.0,18-12-2015,Alm.,4054,4,Villa,111,1971,
Bottrupvej 14 8723 Løsning,14,1100000.0,16-12-2015,Alm.,5882,6,Villa,187,1965,-8 %
Holbergsvej 7 8723 Løsning,7,1105000.0,15-12-2015,Alm.,9866,4,Villa,112,1971,-3 %
Mølleparken 14 8723 Løsning,14,1645000.0,15-12-2015,Alm.,11344,4,Villa,145,2005,-3 %
Haremarksvej 16 8723 Løsning,16,1825000.0,10-12-2015,Alm.,9759,5,Villa,187,1997,-4 %
H C Andersens Vej 9 8723 Løsning,9,895000.0,27-11-2015,Alm.,7336,4,Villa,122,1970,0 %
"Vestergade 36, 1 8723 Løsning",1,460000.0,27-11-2015,Andet,6388,3,Lejlighed,72,1925,
Bottrupvej 63 8723 Løsning,63,1600000.0,25-11-2015,Alm.,8205,5,Villa,195,1877,-4 %
Linde Alle 11 8723 Løsning,11,1325000.0,13-11-2015,Alm.,10772,4,Villa,123,1972,-1 %
Saturnvej 69 8723 Løsning,69,2950000.0,13-11-2015,Alm.,12090,5,Villa,244,2007,-3 %
Marsvej 14 8723 Løsning,14,1070000.0,11-11-2015,Alm.,8230,4,Villa,130,1977,-2 %
Chr Winthers Vej 8 8723 Løsning,8,975000.0,10-11-2015,Alm.,5571,6,Villa,175,1970,-53 %
Skolevænget 14 8723 Løsning,14,1340000.0,09-11-2015,Alm.,8220,5,Villa,163,1967,-4 %
Marsvej 61 8723 Løsning,61,1476500.0,09-11-2015,Andet,7345,4,Villa,201,2007,
Kingos Alle 27A 8723 Løsning,0,1045000.0,30-10-2015,Alm.,6966,5,Villa,150,1973,-5 %
Mejsevej 10 8723 Løsning,10,707529.0,23-10-2015,Andet,4947,6,Villa,143,1975,-58 %
Ege Alle 11 8723 Løsning,11,1030000.0,22-10-2015,Alm.,6242,6,Villa,165,1974,-1 %
Skærvetoften 48 8723 Løsning,48,2120000.0,18-10-2015,Alm.,13856,5,Villa,153,2010,-3 %
Ribevej 37B 8723 Løsning,0,600000.0,02-10-2015,Alm.,5607,3,Villa,107,1961,0 %
Solvangs Alle 2 8723 Løsning,2,450000.0,24-09-2015,Alm.,4787,3,Villa,94,1965,-10 %
Juelsbovej 6 8723 Løsning,6,1100000.0,21-09-2015,Alm.,6586,6,Villa,167,1952,-15 %
Hedenstedvej 17A 8723 Løsning,0,995000.0,11-09-2015,Alm.,7210,4,Villa,138,1972,0 %
Nøddelunden 9 8723 Løsning,9,1435000.0,02-09-2015,Fam.,11210,5,Villa,128,1988,
Th Jensens Vej 7 8723 Løsning,7,1150000.0,18-08-2015,Alm.,11165,4,Villa,103,1966,-4 %
Haremarksvej 36 8723 Løsning,36,1450000.0,14-08-2015,Alm.,12500,4,Villa,116,1997,-2 %
Toftevænget 11 8723 Løsning,11,718492.0,05-08-2015,Andet,4789,6,Villa,150,1962,
Pilevænget 9 8723 Løsning,9,1025000.0,31-07-2015,Alm.,9579,3,Villa,107,1971,-2 %
Linde Alle 38 8723 Løsning,38,2265000.0,24-07-2015,Alm.,16294,5,Villa,139,2007,-1 %
Saturnvej 10 8723 Løsning,10,1450000.0,20-07-2015,Alm.,8430,5,Villa,172,1977,-9 %
Friggsvej 5 8723 Løsning,5,239723.0,09-07-2015,Alm.,1536,5,Villa,156,2016,
Nybovej 6 8723 Løsning,6,800000.0,06-07-2015,Alm.,6666,4,Villa,120,1959,-11 %
Bankagervej 34 8723 Løsning,34,1330000.0,01-07-2015,Alm.,11465,4,Villa,116,1996,-5 %
Saturnvej 2 8723 Løsning,2,1250000.0,29-06-2015,Alm.,9842,5,Villa,127,1976,
Neptunvej 18 8723 Løsning,18,1325000.0,26-06-2015,Alm.,10271,5,Villa,129,1976,-2 %
Anna Knudsens Vej 20 8723 Løsning,20,270000.0,23-06-2015,Alm.,1451,6,Villa,186,2016,
Gammelgade 6 8723 Løsning,6,1400000.0,22-06-2015,Alm.,6422,7,Villa,218,1977,-6 %
Th Jensens Vej 22 8723 Løsning,22,1670000.0,17-06-2015,Alm.,6600,8,Villa,253,1992,-1 %
Birkevej 1 8723 Løsning,1,890000.0,15-06-2015,Alm.,6742,4,Villa,132,1973,-6 %
Tranebovej 19 8723 Løsning,19,2055000.0,14-06-2015,Alm.,12607,6,Villa,163,1995,
Krollerupvej 34 8723 Løsning,34,810000.0,11-06-2015,Alm.,13500,3,Villa,60,1875,
Tranebovej 71 8723 Løsning,71,2000000.0,10-06-2015,Alm.,13157,5,Villa,152,2003,0 %
Falkevej 16 8723 Løsning,16,1240000.0,03-06-2015,Alm.,7469,5,Villa,166,1979,-4 %
Falkevej 17 8723 Løsning,17,950000.0,02-06-2015,Alm.,7539,5,Villa,126,1985,-13 %
Marsvej 66 8723 Løsning,66,1650000.0,29-05-2015,Alm.,11000,6,Villa,150,1976,0 %
Saturnvej 8 8723 Løsning,8,1270000.0,27-05-2015,Alm.,10583,5,Villa,120,1976,-2 %
Fælledvej 27 8723 Løsning,27,4000000.0,22-05-2015,Alm.,20512,7,Stuehus,195,1928,
Neptunvej 56 8723 Løsning,56,2860000.0,20-05-2015,Alm.,15132,6,Villa,189,2007,0 %
Juelsbovej 15 8723 Løsning,15,1000000.0,19-05-2015,Andet,9345,4,Villa,107,1957,
Kingos Alle 4 8723 Løsning,4,1115000.0,13-05-2015,Alm.,6882,5,Villa,162,1978,-7 %
Linde Alle 3 8723 Løsning,3,1395000.0,12-05-2015,Alm.,9554,5,Villa,146,1972,-4 %
Gl Præstegårdsvej 16 8723 Løsning,16,2500000.0,07-05-2015,Alm.,10288,5,Villa,243,1923,
Gøgevej 12 8723 Løsning,12,860000.0,04-05-2015,Alm.,7610,4,Villa,113,1973,
Gøgevej 6 8723 Løsning,6,775000.0,29-04-2015,Alm.,6512,4,Rækkehus,119,1969,0 %
Anna Knudsens Vej 4 8723 Løsning,4,2565000.0,28-04-2015,Alm.,12954,5,Villa,198,2010,-1 %
Friggsvej 7 8723 Løsning,7,255000.0,23-04-2015,Alm.,1574,4,Villa,162,2015,
Jernbanegade 7A 8723 Løsning,0,1575000.0,22-04-2015,Alm.,12701,4,Villa,124,1930,-4 %
Kirkevej 24C 8723 Løsning,0,325000.0,22-04-2015,Alm.,2954,5,Villa,110,1938,-52 %
Sneppevej 6N 8723 Løsning,0,975000.0,21-04-2015,Alm.,13541,3,Rækkehus,72,1986,-2 %
Merkurvej 22 8723 Løsning,22,930000.0,17-04-2015,Alm.,6940,4,Villa,134,1975,-7 %
Friggsvej 1 8723 Løsning,1,245000.0,17-04-2015,Alm.,1098,5,Villa,223,2015,
Marsvej 2 8723 Løsning,2,1345000.0,15-04-2015,Alm.,10590,5,Villa,127,1977,0 %
Marsvej 59 8723 Løsning,59,2145000.0,09-04-2015,Alm.,14111,5,Villa,152,2007,-2 %
Neptunvej 42 8723 Løsning,42,2595000.0,09-04-2015,Alm.,15446,5,Villa,168,2007,
Vesterled 3 8723 Løsning,3,1095000.0,09-04-2015,Alm.,10330,3,Villa,106,1971,0 %
Linde Alle 19 8723 Løsning,19,1750000.0,08-04-2015,Alm.,11744,5,Villa,149,1999,-7 %
Spættevej 13 8723 Løsning,13,893000.0,07-04-2015,Fam.,4988,6,Villa,179,1977,
Venusvej 22 8723 Løsning,22,1125000.0,27-03-2015,Alm.,7653,5,Villa,147,1974,-8 %
Sneppevej 97 8723 Løsning,97,1100000.0,24-03-2015,Alm.,13580,3,Rækkehus,81,1985,-4 %
Ribevej 29 8723 Løsning,29,2100000.0,20-03-2015,Alm.,17213,3,Villa,122,1979,
Merringvej 63 8723 Løsning,63,150000.0,19-03-2015,Alm.,1136,5,Villa,132,1890,
Højmarksvej 2 8723 Løsning,2,500000.0,16-03-2015,Alm.,3759,5,Villa,133,1924,
Gammelgade 2A 8723 Løsning,0,800000.0,13-03-2015,Alm.,8695,3,Rækkehus,92,1984,-3 %
Elmegårdsvej 1 8723 Løsning,1,2950000.0,13-03-2015,Alm.,13849,4,Villa,213,1924,
Saturnvej 67 8723 Løsning,67,1895000.0,11-03-2015,Alm.,14689,4,Villa,129,2007,-5 %
Lystrupvej 27 8723 Løsning,27,2928000.0,09-03-2015,Alm.,9600,8,Stuehus,305,1980,
Marsvej 20 8723 Løsning,20,1520000.0,04-03-2015,Alm.,8941,5,Villa,170,1978,-5 %
Birkevej 2 8723 Løsning,2,725000.0,12-02-2015,Alm.,8841,3,Villa,82,1962,-6 %
Hedenstedvej 4B 8723 Løsning,0,1330000.0,11-02-2015,Alm.,11083,4,Villa,120,1978,
Skærvetoften 64 8723 Løsning,64,384000.0,10-02-2015,Alm.,1891,5,Villa,203,2016,
Bakkevej 9 8723 Løsning,9,1065000.0,09-02-2015,Alm.,8588,4,Villa,124,1975,-3 %
Tranebovej 8 8723 Løsning,8,625000.0,28-01-2015,Alm.,5165,5,Villa,121,1900,-7 %
H C Andersens Vej 1 8723 Løsning,1,1685000.0,23-01-2015,Alm.,8300,7,Villa,203,1969,6 %
Skærvegyden 18 8723 Løsning,18,1465000.0,19-01-2015,Alm.,8772,5,Villa,167,1986,
Kingos Alle 3 8723 Løsning,3,785000.0,19-01-2015,Alm.,7621,4,Villa,103,1969,-7 %
Mølleparken 41 8723 Løsning,41,1840000.0,15-01-2015,Alm.,11948,5,Villa,154,1998,-3 %
Lindvedvej 59 8723 Løsning,59,1000000.0,06-01-2015,Andet,7692,4,Villa,130,1908,
Venusvej 8 8723 Løsning,8,1075000.0,06-01-2015,Alm.,7072,5,Villa,152,1973,-2 %
Trekanten 3 8723 Løsning,3,995000.0,05-01-2015,Alm.,5467,7,Villa,182,1980,-5 %
Dueholmvej 14 8723 Løsning,14,4400000.0,23-12-2014,Alm.,17187,8,Stuehus,256,1925,
Neptunvej 33 8723 Løsning,33,791000.0,18-12-2014,Alm.,10272,3,Rækkehus,77,1985,
Gammelgade 1D 8723 Løsning,0,600000.0,16-12-2014,Alm.,4545,4,Villa,132,1974,-14 %
Spættevej 48 8723 Løsning,48,1375000.0,03-12-2014,Alm.,9615,4,Villa,143,1974,-5 %
Frederiksbergvej 24 8723 Løsning,24,1410000.0,28-11-2014,Alm.,11652,4,Villa,121,1997,-3 %
Vandmøllevej 34A 8723 Løsning,0,800000.0,07-11-2014,Alm.,9302,3,Rækkehus,86,1990,
Saturnvej 13 8723 Løsning,13,1200000.0,04-11-2014,Alm.,10084,4,Villa,119,1976,-4 %
Enggårdsvej 51 8723 Løsning,51,650000.0,31-10-2014,Alm.,5284,4,Villa,123,1965,-13 %
Teglværksvej 51 8723 Løsning,51,1035000.0,30-10-2014,Alm.,14375,3,Villa,72,1952,-1 %
Frederikslystvej 10 8723 Løsning,10,340000.0,29-10-2014,Alm.,4533,3,Villa,75,1877,-14 %
Skolevænget 10 8723 Løsning,10,840000.0,27-10-2014,Alm.,8235,3,Villa,102,1965,-6 %
Linde Alle 25 8723 Løsning,25,1999000.0,26-10-2014,Alm.,10689,6,Villa,187,2004,0 %
Nedergårdsvej 19 8723 Løsning,19,1295000.0,20-10-2014,Alm.,8750,5,Villa,148,1989,0 %
Enggårdsvej 21 8723 Løsning,21,600000.0,16-10-2014,Alm.,3750,5,Villa,160,1900,
Friggsvej 9 8723 Løsning,9,245000.0,10-10-2014,Alm.,1484,5,Villa,165,2016,
Fasanvej 49 8723 Løsning,49,1044500.0,09-10-2014,Alm.,4581,6,Villa,228,1977,-15 %
Venusvej 24 8723 Løsning,24,1186000.0,03-10-2014,Alm.,9123,4,Villa,130,1978,
Ny Sebberupvej 27 8723 Løsning,27,470000.0,03-10-2014,Alm.,6351,3,Villa,74,1864,-10 %
Bottrupvej 12 8723 Løsning,12,985000.0,03-10-2014,Auktion,8347,4,Villa,118,1964,
Nederholmsvej 8 8723 Løsning,8,930000.0,30-09-2014,Alm.,7153,5,Villa,130,1971,-5 %
Kirkevej 24B 8723 Løsning,0,1575000.0,30-09-2014,Alm.,11931,4,Villa,132,1947,-1 %
Skærvetoften 7 8723 Løsning,7,1800000.0,25-09-2014,Alm.,12857,4,Villa,140,2006,-5 %
Trekanten 8 8723 Løsning,8,750000.0,23-09-2014,Auktion,7075,4,Villa,106,1981,
Bankagervej 22 8723 Løsning,22,1100000.0,15-09-2014,Alm.,11340,4,Villa,97,1978,0 %
Bottrupvej 77 8723 Løsning,77,3200000.0,12-09-2014,Alm.,12030,8,Stuehus,266,2013,
Frederiksbergvej 42A 8723 Løsning,0,450972.0,12-09-2014,Fam.,4026,5,Villa,112,1940,
Saturnvej 26 8723 Løsning,26,1550000.0,09-09-2014,Alm.,12400,5,Villa,125,1976,-3 %
Lindvedvej 12B 8723 Løsning,0,600000.0,08-09-2014,Alm.,4255,5,Villa,141,2014,
Genvej 1 8723 Løsning,1,368500.0,24-08-2014,Fam.,2948,2,Villa,125,1877,
Lysagervej 8 8723 Løsning,8,1465000.0,23-08-2014,Alm.,9575,5,Villa,153,1975,-5 %
Bankagervej 46 8723 Løsning,46,1955000.0,22-08-2014,Alm.,13209,5,Villa,148,2007,-2 %
Rævebjergvej 10 8723 Løsning,10,200000.0,18-08-2014,Alm.,1408,5,Villa,142,2012,
Ribevej 6 8723 Løsning,6,350000.0,15-08-2014,Alm.,3431,4,Villa,102,1940,
