address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Bredgade 29B, 1 7680 Thyborøn",1,1087342.0,25-06-2015,Auktion,20910,1,Lejlighed,52,1990,
Samsøvej 1 7680 Thyborøn,1,350000.0,11-06-2015,Alm.,2892,4,Villa,121,1972,
Mågevej 43 7680 Thyborøn,43,435500.0,08-06-2015,Alm.,3324,5,Villa,131,1960,10 %
Limfjordsvej 7 7680 Thyborøn,7,1125000.0,03-06-2015,Alm.,8035,5,Villa,140,1985,
Vesterhavsgade 49E 7680 Thyborøn,0,775000.0,03-06-2015,Alm.,12500,3,Rækkehus,62,1984,
Vesterhavsgade 30 7680 Thyborøn,30,1150000.0,01-06-2015,Alm.,10000,6,Villa,115,1930,-4 %
Holmevej 1 7680 Thyborøn,1,246500.0,27-05-2015,Fam.,2833,4,Villa,87,1900,
Fanøvej 2 7680 Thyborøn,2,250000.0,21-05-2015,Alm.,3205,2,Villa,78,1955,-15 %
Harboørevej 13 7680 Thyborøn,13,685000.0,19-05-2015,Fam.,7210,3,Villa,95,1960,
Ternevej 5 7680 Thyborøn,5,475000.0,14-05-2015,Alm.,3492,5,Villa,136,1953,-24 %
Thurøvej 7 7680 Thyborøn,7,850000.0,21-04-2015,Alm.,4404,6,Villa,193,1971,-2 %
Vesterhavsgade 3 7680 Thyborøn,3,1100000.0,19-04-2015,Alm.,5238,7,Villa,210,1960,0 %
Ternevej 31 7680 Thyborøn,31,650000.0,25-03-2015,Fam.,5371,4,Villa,121,1959,
Glentevej 14 7680 Thyborøn,14,800000.0,12-03-2015,Alm.,6896,3,Villa,116,1985,-9 %
Morsøvej 12A 7680 Thyborøn,0,575000.0,12-03-2015,Alm.,3026,4,Villa,190,1975,-3 %
Drejøvej 25 7680 Thyborøn,25,1335000.0,11-03-2015,Fam.,6675,6,Villa,200,1977,
Lærkevej 36 7680 Thyborøn,36,600000.0,10-03-2015,Fam.,5217,3,Villa,115,1965,-2 %
Fasanvej 21 7680 Thyborøn,21,335000.0,20-02-2015,Alm.,3130,4,Villa,107,1966,-11 %
Sprogøvej 153B 7680 Thyborøn,0,275000.0,28-01-2015,Alm.,2391,4,Rækkehus,115,1982,-20 %
Vesterhavsgade 51 7680 Thyborøn,51,928816.0,10-01-2015,Fam.,4837,6,Villa,192,1965,
Morsøvej 4 7680 Thyborøn,4,530000.0,12-12-2014,Alm.,4649,4,Villa,114,1974,-11 %
Vesterhavsgade 157 7680 Thyborøn,157,425000.0,11-12-2014,Fam.,3102,4,Villa,137,1947,
Furvej 12 7680 Thyborøn,12,475000.0,27-11-2014,Fam.,3392,4,Villa,140,1974,
Ternevej 24 7680 Thyborøn,24,380000.0,24-10-2014,Alm.,3454,2,Villa,110,1962,
Klitvej 6 7680 Thyborøn,6,400000.0,09-10-2014,Alm.,3418,3,Villa,117,1954,
Harboørevej 20 7680 Thyborøn,20,1195000.0,06-10-2014,Fam.,6867,5,Villa,174,1965,
Klitvej 13 7680 Thyborøn,13,475000.0,30-09-2014,Alm.,7916,2,Villa,60,1949,-20 %
Anholtvej 21A 7680 Thyborøn,0,1800000.0,30-09-2014,Fam.,8530,7,Villa,211,1975,
Harboørevej 21 7680 Thyborøn,21,485000.0,26-09-2014,Alm.,5271,4,Villa,92,1960,
Johnny Madsens Vej 4 7680 Thyborøn,4,250000.0,06-09-2014,Alm.,3086,3,Villa,81,1920,
Vestvej 11 7680 Thyborøn,11,400000.0,05-09-2014,Alm.,8000,2,Villa,50,1957,
Glentevej 11 7680 Thyborøn,11,640000.0,25-08-2014,Alm.,5333,4,Villa,120,1959,-8 %
Limfjordsvej 6 7680 Thyborøn,6,455000.0,15-08-2014,Alm.,3473,3,Villa,131,1932,-4 %
Fasanvej 17 7680 Thyborøn,17,1280000.0,06-08-2014,Alm.,8767,5,Villa,146,1966,-1 %
Skolevej 3 7680 Thyborøn,3,200000.0,28-06-2014,Alm.,3333,2,Anden beboelse,60,1965,
Kirkevej 3 7680 Thyborøn,3,1800000.0,27-06-2014,Alm.,12857,4,Villa,140,1954,
Venøvej 3 7680 Thyborøn,3,580000.0,15-06-2014,Alm.,2761,11,Villa,210,1976,0 %
Fanøvej 5 7680 Thyborøn,5,330000.0,03-06-2014,Alm.,3666,3,Villa,90,1961,-16 %
Morsøvej 6A 7680 Thyborøn,0,2050000.0,16-04-2014,Alm.,8333,6,Villa,246,1975,-2 %
Sprogøvej 2A 7680 Thyborøn,0,2300000.0,14-04-2014,Fam.,10222,7,Villa,225,1978,
Lærkevej 50 7680 Thyborøn,50,300000.0,06-03-2014,Auktion,2500,4,Villa,120,1967,-57 %
"Havnegade 52, 1 7680 Thyborøn",1,1900000.0,30-01-2014,Fam.,10795,5,Anden beboelse,176,1959,-16 %
Fasanvej 9 7680 Thyborøn,9,470000.0,16-01-2014,Alm.,4311,4,Villa,109,1965,-3 %
Vesterhavsgade 115 7680 Thyborøn,115,640000.0,13-01-2014,Alm.,6530,4,Villa,98,1935,-8 %
Drejøvej 35 7680 Thyborøn,35,1165000.0,10-12-2013,Alm.,7373,6,Villa,158,1977,0 %
Ærøvej 3 7680 Thyborøn,3,290000.0,29-11-2013,Alm.,1035,6,Villa,280,2014,
Jegindøvej 13 7680 Thyborøn,13,243750.0,04-10-2013,Alm.,1625,4,Villa,150,1975,-77 %
Læsøvej 1 7680 Thyborøn,1,850000.0,30-08-2013,Alm.,5000,4,Villa,170,1971,0 %
Anholtvej 7A 7680 Thyborøn,0,1100000.0,19-08-2013,Alm.,5500,7,Villa,200,1974,0 %
Drejøvej 15 7680 Thyborøn,15,1750000.0,06-08-2013,Alm.,6889,7,Villa,254,1977,
Vesterhavsgade 104 7680 Thyborøn,104,949635.0,26-07-2013,Fam.,4587,7,Villa,207,1927,
Jagtvej 7 7680 Thyborøn,7,730000.0,26-07-2013,Alm.,4562,4,Villa,160,1938,
Svanegade 10 7680 Thyborøn,10,1250000.0,18-07-2013,Alm.,6648,7,Villa,188,1938,-7 %
Lærkevej 20 7680 Thyborøn,20,545000.0,30-04-2013,Alm.,5046,3,Villa,108,1964,
Fanøvej 1 7680 Thyborøn,1,835000.0,26-03-2013,Alm.,6680,4,Sommerhus,125,1939,-3 %
Venøvej 10A 7680 Thyborøn,0,580000.0,19-03-2013,Alm.,3694,5,Villa,157,1975,-11 %
"Johnny Madsens Vej 1, ST 7680 Thyborøn",0,962500.0,04-03-2013,Alm.,7578,3,Villa,127,1952,-8 %
Vesterhavsgade 11 7680 Thyborøn,11,360000.0,07-02-2013,Auktion,2278,4,Villa,158,1956,
Vesterhavsgade 141 7680 Thyborøn,141,700000.0,15-12-2012,Alm.,5468,5,Villa,128,1947,
Nørrevej 14 7680 Thyborøn,14,325000.0,13-12-2012,Alm.,2480,4,Villa,131,1967,-24 %
Godthåbsvej 11 7680 Thyborøn,11,383824.0,26-11-2012,Fam.,2257,6,Villa,170,1944,
Ternevej 28 7680 Thyborøn,28,445000.0,14-11-2012,Alm.,3371,3,Villa,132,1959,
Fasanvej 14 7680 Thyborøn,14,800000.0,07-11-2012,Alm.,4705,7,Villa,170,1966,0 %
Samsøvej 11 7680 Thyborøn,11,575000.0,25-10-2012,Alm.,2566,7,Villa,224,1972,
Venøvej 5 7680 Thyborøn,5,1850000.0,18-10-2012,Alm.,17129,4,Villa,108,1970,
Vesterhavsgade 26 7680 Thyborøn,26,1650000.0,27-09-2012,Alm.,8461,5,Villa,195,1935,
Klydevej 1 7680 Thyborøn,1,475000.0,13-09-2012,Alm.,4896,3,Villa,97,1960,
Vestvej 10 7680 Thyborøn,10,435000.0,06-09-2012,Alm.,3750,3,Villa,116,1957,-2 %
Morsøvej 12 7680 Thyborøn,12,1000000.0,09-08-2012,Alm.,4901,6,Villa,204,1975,
Jegindøvej 2 7680 Thyborøn,2,627000.0,05-07-2012,Alm.,5548,4,Villa,113,1976,
Furvej 16 7680 Thyborøn,16,1165000.0,05-07-2012,Alm.,6067,6,Villa,192,1975,
Lærkevej 23 7680 Thyborøn,23,595000.0,03-07-2012,Alm.,6685,4,Villa,89,1964,
Sneglevej 8 7680 Thyborøn,8,715000.0,21-06-2012,Alm.,6327,4,Villa,113,1952,-7 %
Bredgade 21 7680 Thyborøn,21,1800000.0,31-05-2012,Alm.,8571,5,Villa,210,1947,
Vesterhavsgade 70 7680 Thyborøn,70,540000.0,01-04-2012,Alm.,4821,2,Villa,112,1938,-8 %
Lærkevej 11 7680 Thyborøn,11,520000.0,26-03-2012,Alm.,5473,3,Villa,95,1961,
Rønbovej 5 7680 Thyborøn,5,385000.0,22-03-2012,Alm.,4812,3,Villa,80,1954,-9 %
Sprogøvej 61 7680 Thyborøn,61,70000.0,22-03-2012,Alm.,546,5,Villa,128,2012,
Vesterhavsgade 54 7680 Thyborøn,54,450000.0,16-03-2012,Alm.,3658,4,Villa,123,1930,-7 %
Læsøvej 2 7680 Thyborøn,2,915000.0,06-03-2012,Alm.,7379,4,Villa,124,1971,
Venøvej 16A 7680 Thyborøn,0,1440000.0,06-03-2012,Alm.,6889,5,Villa,209,1975,
Rypevej 1 7680 Thyborøn,1,1495000.0,05-03-2012,Alm.,6443,6,Villa,232,1969,-6 %
Vesterhavsgade 87 7680 Thyborøn,87,201500.0,15-02-2012,Fam.,4197,3,Sommerhus,48,1955,
Havnegade 30A 7680 Thyborøn,0,665000.0,03-02-2012,Alm.,8312,2,Lejlighed,80,1959,
Vesterhavsgade 32 7680 Thyborøn,32,500000.0,06-01-2012,Alm.,4347,4,Villa,115,1931,-8 %
Glentevej 4 7680 Thyborøn,4,710000.0,03-01-2012,Fam.,7100,3,Villa,100,1958,
Mågevej 12 7680 Thyborøn,12,425000.0,03-01-2012,Alm.,2125,6,Villa,200,2014,
Ternevej 1 7680 Thyborøn,1,30000.0,16-12-2011,Andet,200,6,Villa,150,1949,
Sprogøvej 75 7680 Thyborøn,75,490000.0,12-12-2011,Alm.,5000,3,Rækkehus,98,1983,
Samsøvej 16 7680 Thyborøn,16,970000.0,03-11-2011,Alm.,0,6,Villa,252,1973,-3 %
Klydevej 4 7680 Thyborøn,4,518500.0,28-10-2011,Fam.,3988,3,Villa,130,1959,
Bredgade 17 7680 Thyborøn,17,1215000.0,25-10-2011,Alm.,6825,5,Villa,178,1932,
Godthåbsvej 1 7680 Thyborøn,1,700000.0,28-09-2011,Alm.,9090,1,Villa,77,1943,
Vesterhavsgade 121 7680 Thyborøn,121,650000.0,12-09-2011,Alm.,0,5,Villa,157,1942,
Samsøvej 2 7680 Thyborøn,2,1250000.0,09-09-2011,Alm.,5387,8,Villa,232,1971,
"Vesterhavsgade 47A, 1 7680 Thyborøn",1,1200000.0,04-09-2011,Alm.,22641,2,Kollegium,53,1957,
Digevej 14 7680 Thyborøn,14,715000.0,23-08-2011,Alm.,7688,4,Villa,93,1950,-8 %
Drejøvej 69 7680 Thyborøn,69,85000.0,18-07-2011,Alm.,447,6,Villa,190,2012,
Holmevej 3 7680 Thyborøn,3,850000.0,29-06-2011,Alm.,6854,3,Villa,124,1952,-5 %
Furvej 1 7680 Thyborøn,1,1200000.0,31-05-2011,Alm.,7692,5,Villa,156,1976,
Drejøvej 71 7680 Thyborøn,71,141000.0,31-05-2011,Alm.,566,7,Villa,249,2012,
Drejøvej 43 7680 Thyborøn,43,1395000.0,20-05-2011,Alm.,6283,6,Villa,222,1977,0 %
Drosselvej 9 7680 Thyborøn,9,1125000.0,11-05-2011,Alm.,6250,5,Villa,180,1967,
Sprogøvej 15 7680 Thyborøn,15,712000.0,14-04-2011,Alm.,5741,4,Villa,124,1980,-4 %
Rønbovej 6 7680 Thyborøn,6,435000.0,07-04-2011,Alm.,3625,3,Villa,120,1938,-12 %
Vesterhavsgade 155 7680 Thyborøn,155,425000.0,04-04-2011,Alm.,4619,4,Villa,92,1949,-29 %
Drejøvej 63 7680 Thyborøn,63,85000.0,21-02-2011,Alm.,379,8,Villa,224,2011,
Jegindøvej 16 7680 Thyborøn,16,1300000.0,08-02-2011,Alm.,5726,5,Villa,227,1976,
Sneglevej 5 7680 Thyborøn,5,335000.0,04-02-2011,Alm.,5491,3,Villa,61,1944,-8 %
Ærøvej 15 7680 Thyborøn,15,395000.0,03-02-2011,Alm.,3264,4,Villa,121,1980,
Vesterhavsgade 186 7680 Thyborøn,186,1250000.0,27-01-2011,Alm.,10683,3,Villa,117,2011,
Sprogøvej 129 7680 Thyborøn,129,550000.0,26-01-2011,Alm.,6321,3,Rækkehus,87,1980,
Vesterhavsgade 166 7680 Thyborøn,166,650000.0,07-12-2010,Alm.,0,4,Villa,124,1956,-6 %
Manøvej 9 7680 Thyborøn,9,550000.0,22-11-2010,Alm.,4782,4,Villa,115,1919,-8 %
Fanøvej 12 7680 Thyborøn,12,500000.0,16-11-2010,Alm.,3086,4,Villa,162,1949,
Vesterhavsgade 117 7680 Thyborøn,117,550000.0,15-11-2010,Alm.,3525,6,Villa,156,1947,-6 %
Mågevej 27 7680 Thyborøn,27,580000.0,09-11-2010,Alm.,3717,6,Villa,156,1958,-6 %
Thurøvej 2A 7680 Thyborøn,0,725000.0,05-11-2010,Alm.,0,4,Villa,188,1971,-27 %
Mågevej 13 7680 Thyborøn,13,400000.0,05-11-2010,Alm.,3125,5,Villa,128,1949,
Kirkevej 12 7680 Thyborøn,12,629000.0,21-10-2010,Alm.,6988,3,Villa,90,1953,-3 %
Glentevej 1 7680 Thyborøn,1,765000.0,11-10-2010,Alm.,5751,4,Villa,133,1958,
Drosselvej 4 7680 Thyborøn,4,1500000.0,24-09-2010,Alm.,6521,6,Villa,230,1967,-3 %
Morsøvej 2A 7680 Thyborøn,0,805000.0,23-09-2010,Alm.,4304,6,Villa,187,1976,1 %
Vesterhavsgade 149 7680 Thyborøn,149,945000.0,06-09-2010,Alm.,9356,4,Villa,101,1934,0 %
Lærkevej 14 7680 Thyborøn,14,1030000.0,26-08-2010,Alm.,5754,6,Villa,179,1963,-8 %
Sprogøvej 69 7680 Thyborøn,69,1050000.0,01-08-2010,Alm.,7342,2,Rækkehus,143,1983,6 %
Sprogøvej 137 7680 Thyborøn,137,2070000.0,19-07-2010,Alm.,12469,6,Villa,166,2008,-1 %
Thurøvej 12 7680 Thyborøn,12,1225000.0,19-07-2010,Alm.,6657,6,Villa,184,1970,0 %
Anholtvej 13A 7680 Thyborøn,0,1100000.0,19-07-2010,Alm.,5978,6,Villa,184,1973,-6 %
Kirkevej 17 7680 Thyborøn,17,545000.0,07-07-2010,Alm.,3168,5,Villa,172,1848,-19 %
Manøvej 7 7680 Thyborøn,7,550000.0,23-05-2010,Alm.,4954,3,Villa,111,1936,0 %
Lærkevej 27 7680 Thyborøn,27,595000.0,21-04-2010,Alm.,3500,5,Villa,170,1964,0 %
Thurøvej 2 7680 Thyborøn,2,640000.0,18-03-2010,Alm.,4129,6,Villa,155,2015,
Anholtvej 12 7680 Thyborøn,12,845000.0,18-03-2010,Alm.,6500,4,Villa,130,1973,0 %
Furvej 9 7680 Thyborøn,9,406667.0,09-03-2010,Fam.,2884,5,Villa,141,1974,
Harboørevej 11 7680 Thyborøn,11,525000.0,05-03-2010,Alm.,5706,3,Villa,92,1959,-7 %
Vesterhavsgade 160 7680 Thyborøn,160,1125000.0,25-02-2010,Auktion,3750,10,Villa,300,1946,
Klitvej 17 7680 Thyborøn,17,343472.0,09-02-2010,Andet,0,4,Villa,140,1946,
Harboørevej 14 7680 Thyborøn,14,620000.0,14-01-2010,Alm.,3147,7,Villa,197,1962,-11 %
Thurøvej 5 7680 Thyborøn,5,1125000.0,15-12-2009,Alm.,6540,4,Villa,172,1970,-6 %
Venøvej 12 7680 Thyborøn,12,750000.0,25-11-2009,Alm.,6578,4,Villa,114,1975,-9 %
Kirkevej 15D 7680 Thyborøn,0,785000.0,20-11-2009,Alm.,0,3,Rækkehus,91,1990,
Glentevej 5 7680 Thyborøn,5,870000.0,09-11-2009,Alm.,7699,3,Villa,113,1959,-1 %
Sprogøvej 109 7680 Thyborøn,109,1225000.0,09-11-2009,Alm.,8166,5,Villa,150,1987,-2 %
Lærkevej 25 7680 Thyborøn,25,860000.0,30-10-2009,Alm.,6825,4,Villa,126,1964,
Sprogøvej 11 7680 Thyborøn,11,600000.0,05-08-2009,Alm.,4411,5,Villa,136,1981,-14 %
Vesterhavsgade 140 7680 Thyborøn,140,860000.0,23-07-2009,Alm.,4942,6,Villa,174,1938,-4 %
Godthåbsvej 7 7680 Thyborøn,7,226231.0,21-07-2009,Alm.,3770,3,Sommerhus,60,1940,
Vesterhavsgade 9 7680 Thyborøn,9,1900000.0,17-07-2009,Alm.,11176,5,Villa,170,2005,-9 %
Samsøvej 22 7680 Thyborøn,22,1100000.0,15-07-2009,Alm.,5288,6,Villa,208,1973,0 %
Anholtvej 9 7680 Thyborøn,9,1150000.0,10-07-2009,Alm.,6725,5,Villa,171,1972,0 %
Sprogøvej 149 7680 Thyborøn,149,600000.0,04-07-2009,Alm.,6000,3,Rækkehus,100,1980,-6 %
Lærkevej 9 7680 Thyborøn,9,490000.0,03-07-2009,Alm.,5444,3,Villa,90,1962,-10 %
Kirkevej 6 7680 Thyborøn,6,795000.0,02-07-2009,Alm.,6737,4,Villa,118,1936,0 %
Vesterhavsgade 153 7680 Thyborøn,153,375000.0,18-06-2009,Fam.,3676,3,Villa,102,1926,
Vesterhavsgade 127 7680 Thyborøn,127,110000.0,12-06-2009,Alm.,625,6,Villa,176,1910,
Mågevej 40 7680 Thyborøn,40,510000.0,22-05-2009,Alm.,4080,5,Villa,125,1960,
"Svanegade 5, ST 7680 Thyborøn",0,500000.0,09-05-2009,Alm.,5952,3,Lejlighed,84,1936,
Mågevej 39 7680 Thyborøn,39,450000.0,04-05-2009,Fam.,4166,4,Villa,108,1958,
Mågevej 21 7680 Thyborøn,21,1000000.0,29-04-2009,Fam.,9174,4,Villa,109,1952,
Vesterhavsgade 136 7680 Thyborøn,136,380000.0,28-04-2009,Auktion,3064,4,Villa,124,1936,-64 %
Limfjordsvej 15 7680 Thyborøn,15,500000.0,21-04-2009,Alm.,6410,3,Villa,78,1954,-16 %
Vibevej 6 7680 Thyborøn,6,749799.0,16-04-2009,Andet,0,6,Villa,196,1964,
Mågevej 35 7680 Thyborøn,35,754000.0,25-03-2009,Alm.,0,4,Villa,102,1958,
Mågevej 47 7680 Thyborøn,47,770000.0,18-03-2009,Fam.,6015,4,Villa,128,1959,
Thurøvej 12A 7680 Thyborøn,0,469558.0,24-02-2009,Alm.,2652,6,Villa,177,1970,
Limfjordsvej 4A 7680 Thyborøn,0,750000.0,20-01-2009,Alm.,5859,4,Villa,128,1948,-16 %
Vesterhavsgade 134A 7680 Thyborøn,0,170400.0,13-01-2009,Fam.,2840,4,Villa,60,1770,
Fasanvej 19 7680 Thyborøn,19,1050000.0,05-12-2008,Alm.,5585,6,Villa,188,1965,0 %
Jegindøvej 11 7680 Thyborøn,11,960000.0,31-10-2008,Alm.,4155,7,Villa,231,1977,-4 %
Ternevej 17 7680 Thyborøn,17,530000.0,29-10-2008,Alm.,5638,4,Villa,94,1961,-14 %
Limfjordsvej 1 7680 Thyborøn,1,875000.0,04-10-2008,Alm.,7291,4,Villa,120,1970,-5 %
"Bredgade 20, 1 7680 Thyborøn",1,1335000.0,03-10-2008,Alm.,41718,5,Servicevirksomhed,32,1961,
Vesterhavsgade 138A 7680 Thyborøn,0,750000.0,30-09-2008,Alm.,0,5,Villa,145,1932,
Anholtvej 15 7680 Thyborøn,15,800000.0,26-09-2008,Alm.,5970,5,Villa,134,1973,-6 %
Kirkevej 15C 7680 Thyborøn,0,725000.0,17-09-2008,Alm.,0,3,Rækkehus,91,1990,-6 %
Vesterhavsgade 5 7680 Thyborøn,5,640000.0,11-09-2008,Fam.,7710,3,Villa,83,1957,
Vibevej 8 7680 Thyborøn,8,576623.0,11-07-2008,Fam.,5544,4,Villa,104,1963,
Glentevej 2 7680 Thyborøn,2,725000.0,07-07-2008,Alm.,0,4,Villa,148,1958,
Sprogøvej 9 7680 Thyborøn,9,587500.0,18-06-2008,Fam.,4196,4,Villa,140,1980,
Jagtvej 6 7680 Thyborøn,6,865000.0,14-06-2008,Alm.,8160,3,Villa,106,1905,-13 %
Vesterhavsgade 27 7680 Thyborøn,27,1395000.0,04-06-2008,Alm.,9177,5,Villa,152,1930,
Vesterhavsgade 113 7680 Thyborøn,113,807685.0,02-06-2008,Alm.,5810,4,Villa,139,1936,
Vesterhavsgade 95 7680 Thyborøn,95,212500.0,13-05-2008,Fam.,3035,2,Villa,70,1945,
Digevej 1 7680 Thyborøn,1,1070000.0,08-05-2008,Alm.,5631,6,Villa,190,1966,
Vesterhavsgade 29 7680 Thyborøn,29,475000.0,05-05-2008,Alm.,0,7,Villa,176,1930,
Glentevej 19 7680 Thyborøn,19,725000.0,28-04-2008,Alm.,6712,4,Villa,108,1960,
Lærkevej 3 7680 Thyborøn,3,937500.0,21-04-2008,Alm.,5787,4,Villa,162,1961,-5 %
