address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Orevej 64 4760 Vordingborg,64,499000.0,14-02-2017,Alm.,6835,4,Villa,73,1948,0 %
Fyrrevænget 23 4760 Vordingborg,23,540000.0,13-02-2017,Fam.,20000,2,Sommerhus,27,1973,
Elmealle 28 4760 Vordingborg,28,870000.0,13-02-2017,Alm.,6258,6,Villa,139,1944,-3 %
Søndervej 29 4760 Vordingborg,29,701107.0,10-02-2017,Alm.,4902,5,Villa,143,1969,
Nyraad Hovedgade 22A 4760 Vordingborg,0,755000.0,09-02-2017,Alm.,5719,5,Villa,132,1915,-16 %
H I Hansensvej 5 4760 Vordingborg,5,1147500.0,09-02-2017,Alm.,6594,6,Villa,174,1915,
Græsbjergvej 15 4760 Vordingborg,15,1300000.0,06-02-2017,Alm.,5909,6,Villa,220,1909,
Kærmindevej 20 4760 Vordingborg,20,1050000.0,06-02-2017,Alm.,8333,4,Villa,126,1966,-9 %
Birkealle 42 4760 Vordingborg,42,650000.0,03-02-2017,Alm.,8125,2,Villa,80,1951,0 %
Rynkebjerg 6 4760 Vordingborg,6,400000.0,01-02-2017,Alm.,2409,4,Villa,166,1936,
Skebækvej 13 4760 Vordingborg,13,1275000.0,31-01-2017,Alm.,9239,5,Villa,138,1979,
Tværvej 5A 4760 Vordingborg,0,1595000.0,27-01-2017,Alm.,7742,5,Villa,206,1977,
Birkealle 19 4760 Vordingborg,19,1495000.0,26-01-2017,Alm.,11960,5,Villa,125,1951,0 %
Aagaardsvej 27 4760 Vordingborg,27,1675000.0,23-01-2017,Alm.,8589,6,Villa,195,1965,-7 %
"Skoleparken 2, 3. 3 4760 Vordingborg",3,220000.0,17-01-2017,Alm.,6285,1,Lejlighed,35,1970,
Stationsvej 8 4760 Vordingborg,8,450000.0,13-01-2017,Fam.,4054,4,Villa,111,1885,
"Goldschmidtsvej 10, 2. 1 4760 Vordingborg",1,900000.0,12-01-2017,Alm.,12676,3,Lejlighed,71,2006,-5 %
Wesselsvej 15 4760 Vordingborg,15,1260000.0,12-01-2017,Alm.,12000,3,Villa,105,1967,-3 %
Ørslevvej 103 4760 Vordingborg,103,910000.0,11-01-2017,Alm.,6066,5,Villa,150,1900,-7 %
Skomagervænget 12 4760 Vordingborg,12,855000.0,10-01-2017,Alm.,7434,4,Villa,115,1978,-4 %
Vintersbølle Skovvej 30 4760 Vordingborg,30,1950000.0,09-01-2017,Alm.,9069,5,Villa,215,1900,-7 %
Sneppevej 6 4760 Vordingborg,6,1025000.0,03-01-2017,Alm.,6879,4,Villa,149,1973,-10 %
Rønnebærvej 1A 4760 Vordingborg,0,875000.0,02-01-2017,Fam.,8495,4,Villa,103,1970,
Strandskadevej 4 4760 Vordingborg,4,550080.0,27-12-2016,Fam.,9822,3,Sommerhus,56,2000,
Dalvænget 2 4760 Vordingborg,2,1800000.0,22-12-2016,Alm.,11764,4,Villa,153,2009,-20 %
Svinningevej 53 4760 Vordingborg,53,665000.0,22-12-2016,Alm.,5635,6,Villa,118,1885,
Vildtbanen 2 4760 Vordingborg,2,1250000.0,22-12-2016,Alm.,6510,6,Villa,192,1979,-3 %
"Færgegaardsvej 89, 1. MF 4760 Vordingborg",0,1105000.0,21-12-2016,Fam.,12556,2,Lejlighed,88,2007,
Strandgade 32B 4760 Vordingborg,0,300000.0,21-12-2016,Fam.,1948,6,Rækkehus,154,1760,
Fyrrestien 10 4760 Vordingborg,10,159500.0,21-12-2016,Fam.,2215,3,Sommerhus,72,1965,
"Skoleparken 3, ST. 1 4760 Vordingborg",1,465000.0,19-12-2016,Alm.,7380,2,Lejlighed,63,1970,0 %
Slåenvænget 3 4760 Vordingborg,3,790000.0,19-12-2016,Alm.,13620,4,Sommerhus,58,1963,-12 %
Grundtvigs Alle 7 4760 Vordingborg,7,1325000.0,15-12-2016,Alm.,14095,2,Rækkehus,94,1916,-4 %
Orevej 99 4760 Vordingborg,99,1030000.0,15-12-2016,Alm.,7629,5,Villa,135,1929,-6 %
Nyraad Skovstræde 39 4760 Vordingborg,39,1000000.0,13-12-2016,Alm.,7246,7,Villa,138,1901,
Klarskovvej 70 4760 Vordingborg,70,770000.0,08-12-2016,Fam.,5923,5,Villa,130,1936,
"Farøvej 3, 1. TH 4760 Vordingborg",0,1995000.0,07-12-2016,Alm.,19558,3,Lejlighed,102,2004,0 %
Klintevænget 12 4760 Vordingborg,12,330000.0,06-12-2016,Fam.,6875,3,Sommerhus,48,1961,
Kirketorvet 18B 4760 Vordingborg,0,775000.0,01-12-2016,Andet,5166,3,Lejlighed,150,1887,
Græsbjergvej 48 4760 Vordingborg,48,22902.0,01-12-2016,Alm.,106,6,Stuehus,215,1880,
Langedvej 58 4760 Vordingborg,58,285600.0,30-11-2016,Alm.,2800,5,Stuehus,102,1915,
Bygårdsvej 25 4760 Vordingborg,25,1095000.0,30-11-2016,Alm.,8423,5,Villa,130,1971,0 %
Birkealle 43 4760 Vordingborg,43,1050000.0,29-11-2016,Alm.,10096,5,Villa,104,1951,0 %
Kastrupvej 15A. 4 4760 Vordingborg,4,165000.0,28-11-2016,Alm.,5156,1,Rækkehus,32,1971,
Mosebakken 14 4760 Vordingborg,14,1400000.0,28-11-2016,Alm.,14736,4,Villa,95,1949,-6 %
Orevej 109A 4760 Vordingborg,0,1125000.0,24-11-2016,Alm.,9072,4,Villa,124,1968,-6 %
Københavnsvej 33E 4760 Vordingborg,0,1225000.0,23-11-2016,Alm.,13920,3,Lejlighed,88,2006,-5 %
Jørgen Roedsvej 4 4760 Vordingborg,4,1200000.0,23-11-2016,Alm.,11650,5,Villa,103,1983,-7 %
H I Hansensvej 3 4760 Vordingborg,3,1400000.0,22-11-2016,Alm.,10937,4,Villa,128,1913,-3 %
Kvædevej 8 4760 Vordingborg,8,525000.0,18-11-2016,Alm.,8333,3,Sommerhus,63,1973,-4 %
Kystvejen 38 4760 Vordingborg,38,300000.0,18-11-2016,Alm.,8571,1,Sommerhus,35,1970,
Grundtvigs Alle 14 4760 Vordingborg,14,1580000.0,15-11-2016,Alm.,10259,7,Villa,154,1912,-4 %
Vognmandsmarken 5 4760 Vordingborg,5,1400000.0,15-11-2016,Alm.,5785,8,Villa,242,1968,-17 %
Mejemarken 12 4760 Vordingborg,12,1175000.0,15-11-2016,Alm.,8392,4,Villa,140,2006,-6 %
Risvænget 12 4760 Vordingborg,12,1145000.0,14-11-2016,Alm.,8063,4,Villa,142,1969,-4 %
Langedvej 28 4760 Vordingborg,28,805000.0,14-11-2016,Alm.,6338,4,Villa,127,1963,-10 %
"Farøvej 4, 2. TH 4760 Vordingborg",0,1795000.0,09-11-2016,Alm.,17598,3,Lejlighed,102,2006,-5 %
Svanevænget 9 4760 Vordingborg,9,825000.0,07-11-2016,Alm.,23571,3,Sommerhus,35,1963,0 %
"Solvang 19, 1 4760 Vordingborg",1,435000.0,07-11-2016,Alm.,6126,2,Lejlighed,71,1940,-12 %
Tranevænget 1 4760 Vordingborg,1,475000.0,31-10-2016,Fam.,7786,3,Sommerhus,61,1972,
Dalvej 30 4760 Vordingborg,30,220000.0,31-10-2016,Alm.,3928,2,Sommerhus,56,1971,-37 %
Jørgen Roedsvej 9 4760 Vordingborg,9,900000.0,30-10-2016,Alm.,7500,4,Villa,120,1983,-10 %
Fyrrestien 17 4760 Vordingborg,17,150000.0,28-10-2016,Alm.,2419,3,Sommerhus,62,1969,
Kløvermarksvej 6 4760 Vordingborg,6,1495000.0,28-10-2016,Alm.,10381,5,Villa,144,1935,0 %
Wesselsvej 41 4760 Vordingborg,41,1995000.0,27-10-2016,Alm.,12018,5,Villa,166,1974,0 %
Ørslevvej 98 4760 Vordingborg,98,895000.0,27-10-2016,Alm.,4972,5,Villa,180,1910,0 %
Æblevej 3 4760 Vordingborg,3,1115000.0,25-10-2016,Alm.,7964,5,Villa,140,1972,-7 %
Skellet 19 4760 Vordingborg,19,1425000.0,25-10-2016,Alm.,11585,3,Villa,123,1966,-5 %
Købmagergade 19 4760 Vordingborg,19,480000.0,24-10-2016,Alm.,2341,8,Villa,205,1896,
Østergårdsvej 8 4760 Vordingborg,8,2070000.0,20-10-2016,Alm.,9200,5,Stuehus,225,1898,
Birkealle 35 4760 Vordingborg,35,1495000.0,20-10-2016,Alm.,13114,5,Villa,114,1950,-6 %
Strandskadevej 44 4760 Vordingborg,44,1280000.0,20-10-2016,Alm.,20000,6,Sommerhus,64,1963,-1 %
Vestergårdsvej 12 4760 Vordingborg,12,2600000.0,19-10-2016,Alm.,10788,6,Villa,241,2003,4 %
"Færgegaardsvej 93, 3. TV 4760 Vordingborg",0,2200000.0,18-10-2016,Alm.,21153,3,Lejlighed,104,2007,-2 %
Græsbjergvej 61 4760 Vordingborg,61,495000.0,18-10-2016,Alm.,3000,9,Stuehus,165,1899,
Orebyvej 39 4760 Vordingborg,39,386000.0,18-10-2016,Fam.,4195,2,Villa,92,1935,
"Bryggervangen 3, 1. 2 4760 Vordingborg",2,1075000.0,18-10-2016,Alm.,11315,3,Lejlighed,95,2006,0 %
Sigynsvej 5 4760 Vordingborg,5,1600000.0,17-10-2016,Alm.,8743,6,Villa,183,2006,
Udsigten 5 4760 Vordingborg,5,775000.0,17-10-2016,Alm.,4078,6,Villa,190,1977,
Masnedøvej 24B 4760 Vordingborg,0,1495000.0,15-10-2016,Alm.,13114,4,Sommerhus,114,2007,0 %
Figenvej 18 4760 Vordingborg,18,540000.0,12-10-2016,Auktion,6923,3,Sommerhus,78,1970,
Havtornvej 11 4760 Vordingborg,11,100000.0,10-10-2016,Fam.,1351,3,Sommerhus,74,1993,
"Algade 66, 1 4760 Vordingborg",1,1800000.0,10-10-2016,Alm.,15000,4,Lejlighed,120,1880,
Dyssevej 9 4760 Vordingborg,9,190000.0,09-10-2016,Alm.,2235,3,Villa,85,1780,
Københavnsvej 309 4760 Vordingborg,309,335000.0,07-10-2016,Alm.,4785,3,Villa,70,1938,3 %
Københavnsvej 33H 4760 Vordingborg,0,998000.0,05-10-2016,Alm.,13861,2,Lejlighed,72,2006,0 %
Ørslevvej 145 4760 Vordingborg,145,400000.0,05-10-2016,Alm.,2919,3,Villa,137,1777,-19 %
Strandskadevej 25 4760 Vordingborg,25,110000.0,03-10-2016,Alm.,3928,3,Sommerhus,28,1968,
Hermelinvej 10 4760 Vordingborg,10,750000.0,30-09-2016,Alm.,6696,4,Villa,112,1976,
Tværvej 14 4760 Vordingborg,14,995000.0,30-09-2016,Alm.,8223,5,Villa,121,1968,0 %
Tranevænget 31 4760 Vordingborg,31,590000.0,29-09-2016,Fam.,8676,3,Sommerhus,68,1969,
Kløvervænget 16 4760 Vordingborg,16,1095000.0,29-09-2016,Alm.,9358,5,Villa,117,1972,0 %
Birkealle 34 4760 Vordingborg,34,1425000.0,29-09-2016,Alm.,13317,4,Villa,107,1952,-3 %
Bjørnevænget 5 4760 Vordingborg,5,1050000.0,29-09-2016,Alm.,11413,4,Rækkehus,92,1980,
Nornevænget 2 4760 Vordingborg,2,500000.0,26-09-2016,Andet,4464,4,Villa,112,1979,
Næstvedvej 15C 4760 Vordingborg,0,785000.0,26-09-2016,Alm.,12460,3,Lejlighed,63,2004,-1 %
Voldgade 9 4760 Vordingborg,9,743716.0,23-09-2016,Alm.,4958,5,Villa,150,1901,-45 %
"Færgegaardsvej 91, 4 4760 Vordingborg",4,3500000.0,21-09-2016,Alm.,19553,3,Lejlighed,179,2007,0 %
"Farøvej 4, 1. TH 4760 Vordingborg",0,1800000.0,19-09-2016,Alm.,17647,3,Lejlighed,102,2006,0 %
Parkvej 3 4760 Vordingborg,3,646775.0,19-09-2016,Andet,3896,5,Villa,166,1949,-68 %
"Farøvej 3, 3. MF 4760 Vordingborg",0,2237000.0,16-09-2016,Alm.,22595,3,Lejlighed,99,2004,-6 %
Håndværkerstræde 14 4760 Vordingborg,14,550000.0,15-09-2016,Alm.,5188,3,Villa,106,1985,-6 %
Knortegåsvej 2 4760 Vordingborg,2,550000.0,14-09-2016,Alm.,7236,4,Sommerhus,76,1971,
Kaprifolievej 8 4760 Vordingborg,8,330000.0,14-09-2016,Alm.,7674,2,Sommerhus,43,1967,
Valdemarsgade 36 4760 Vordingborg,36,600000.0,13-09-2016,Alm.,6000,5,Rækkehus,100,1890,-9 %
"Farøvej 4, ST. TV 4760 Vordingborg",0,2200000.0,07-09-2016,Alm.,20754,3,Lejlighed,106,2006,-2 %
Søvej 10A 4760 Vordingborg,0,1200000.0,06-09-2016,Alm.,12121,3,Sommerhus,99,1987,-25 %
Mirabellevej 10 4760 Vordingborg,10,1355000.0,05-09-2016,Alm.,7742,8,Villa,175,1965,-3 %
Næstvedvej 62 4760 Vordingborg,62,1700000.0,04-09-2016,Alm.,8717,5,Villa,195,1900,-5 %
Vinkelvej 53 4760 Vordingborg,53,1135000.0,01-09-2016,Alm.,9227,4,Villa,123,1958,-5 %
Valdemarsgade 10 4760 Vordingborg,10,750000.0,31-08-2016,Alm.,4213,7,Rækkehus,178,1912,-16 %
Tranevænget 7 4760 Vordingborg,7,345000.0,30-08-2016,Alm.,5476,3,Sommerhus,63,1969,-13 %
Chr Winthersvej 33 4760 Vordingborg,33,771000.0,29-08-2016,Alm.,8380,6,Villa,92,1892,3 %
Hirsevænget 2 4760 Vordingborg,2,1229000.0,29-08-2016,Alm.,9527,4,Villa,129,1971,-5 %
Andebakken 8 4760 Vordingborg,8,205000.0,25-08-2016,Alm.,6833,3,Sommerhus,30,1963,-24 %
Kernevej 18 4760 Vordingborg,18,236000.0,25-08-2016,Alm.,2034,3,Villa,116,1929,
Kernevej 34 4760 Vordingborg,34,950000.0,22-08-2016,Alm.,7600,4,Villa,125,1975,-13 %
Granvej 42A 4760 Vordingborg,0,1050000.0,21-08-2016,Alm.,7954,5,Villa,132,1969,-4 %
Færgegaardsvej 24 4760 Vordingborg,24,779375.0,18-08-2016,Alm.,5375,5,Villa,145,1927,-6 %
Næstvedvej 253 4760 Vordingborg,253,150000.0,18-08-2016,Alm.,3061,2,Villa,49,1938,
Solbakkevej 4 4760 Vordingborg,4,1900000.0,17-08-2016,Alm.,11728,5,Villa,162,1918,-5 %
Næstvedvej 271 4760 Vordingborg,271,675000.0,17-08-2016,Auktion,2884,9,Villa,234,1910,
Langedvej 52 4760 Vordingborg,52,180000.0,16-08-2016,Alm.,1071,6,Villa,168,1920,
Snerlevej 2A 4760 Vordingborg,0,545000.0,16-08-2016,Alm.,8257,4,Sommerhus,66,1966,-22 %
Andebakken 3 4760 Vordingborg,3,305000.0,15-08-2016,Alm.,9531,2,Sommerhus,32,1965,-8 %
Rørkærvej 27 4760 Vordingborg,27,1225000.0,08-08-2016,Alm.,7954,5,Villa,154,1946,
Tykkemarksvej 7 4760 Vordingborg,7,1845000.0,08-08-2016,Alm.,13467,5,Villa,137,1986,0 %
Bøgely 5 4760 Vordingborg,5,695000.0,04-08-2016,Alm.,10530,3,Sommerhus,66,2007,0 %
Høstvej 4 4760 Vordingborg,4,1195000.0,04-08-2016,Alm.,8475,5,Villa,141,1975,0 %
Amalievej 15 4760 Vordingborg,15,1095000.0,31-07-2016,Alm.,9358,3,Villa,117,1932,0 %
Langedvej 9 4760 Vordingborg,9,1225000.0,30-07-2016,Alm.,10123,4,Villa,121,1960,0 %
Absalonsgade 8 4760 Vordingborg,8,2100000.0,29-07-2016,Alm.,14685,6,Villa,143,1912,0 %
Abrikosvej 9 4760 Vordingborg,9,355000.0,29-07-2016,Alm.,6339,3,Sommerhus,56,1971,
Trudshøjvej 22 4760 Vordingborg,22,1295000.0,27-07-2016,Alm.,9522,6,Villa,136,1877,
Fjordternevej 22 4760 Vordingborg,22,950000.0,26-07-2016,Alm.,15322,4,Sommerhus,62,1981,-5 %
Fasanvej 18 4760 Vordingborg,18,2240000.0,25-07-2016,Alm.,17777,3,Villa,126,1935,-14 %
Ferskenvej 8 4760 Vordingborg,8,475000.0,24-07-2016,Alm.,6168,4,Sommerhus,77,1974,
Bjørnevænget 39 4760 Vordingborg,39,1295000.0,22-07-2016,Alm.,8993,4,Rækkehus,144,1979,0 %
Masnedøvej 53 4760 Vordingborg,53,2000000.0,22-07-2016,Alm.,7067,7,Villa,283,1880,
Orevej 148 4760 Vordingborg,148,1195000.0,20-07-2016,Auktion,6988,6,Villa,171,1964,
Søbakken 4 4760 Vordingborg,4,1585000.0,19-07-2016,Alm.,9109,4,Villa,174,1978,0 %
Enebærvej 7 4760 Vordingborg,7,675000.0,18-07-2016,Alm.,12500,3,Sommerhus,54,1980,
Primulavej 4 4760 Vordingborg,4,950000.0,15-07-2016,Alm.,6418,4,Villa,148,1934,-5 %
Slåenvænget 4 4760 Vordingborg,4,860000.0,14-07-2016,Alm.,14333,4,Sommerhus,60,1963,-4 %
Orevej 200A 4760 Vordingborg,0,875000.0,13-07-2016,Alm.,7954,5,Villa,110,1932,0 %
Mårvænget 6 4760 Vordingborg,6,746124.0,13-07-2016,Auktion,5652,3,Villa,132,1973,
Tiendevej 19 4760 Vordingborg,19,1065000.0,09-07-2016,Alm.,5634,5,Villa,189,1976,-3 %
Sct.Clemensvej 39 4760 Vordingborg,39,725000.0,08-07-2016,Alm.,7107,4,Villa,102,1962,-3 %
Hvidklirevej 12 4760 Vordingborg,12,500000.0,07-07-2016,Alm.,8333,2,Sommerhus,60,1975,
Platanvej 15 4760 Vordingborg,15,1385000.0,05-07-2016,Alm.,10572,5,Villa,131,1963,-4 %
"Skoleparken 4, 1. 1 4760 Vordingborg",1,480000.0,05-07-2016,Alm.,7619,2,Lejlighed,63,1971,-3 %
Rylevej 6 4760 Vordingborg,6,360000.0,05-07-2016,Alm.,6666,3,Sommerhus,54,1972,20 %
Søgårdsvej 6 4760 Vordingborg,6,1390000.0,04-07-2016,Alm.,9025,6,Stuehus,154,1907,
H I Hansensvej 12 4760 Vordingborg,12,1695000.0,04-07-2016,Alm.,8828,5,Villa,192,1912,-3 %
Orevej 177 4760 Vordingborg,177,1350000.0,01-07-2016,Alm.,7377,6,Villa,183,1971,
Carit Etlarsvej 4 4760 Vordingborg,4,444957.0,01-07-2016,Alm.,3835,4,Villa,116,1976,
"Prins Jørgens Alle 4, 1. 2 4760 Vordingborg",2,1225000.0,29-06-2016,Alm.,13920,3,Lejlighed,88,2006,3 %
Orevej 78 4760 Vordingborg,78,1169000.0,27-06-2016,Alm.,12177,4,Villa,96,1950,-1 %
Orebyvej 12 4760 Vordingborg,12,1900000.0,23-06-2016,Alm.,7364,7,Villa,258,1845,
Vibevej 17 4760 Vordingborg,17,1850000.0,22-06-2016,Alm.,13214,5,Villa,140,2007,-2 %
"Solbakkevej 23D, 1. MF 4760 Vordingborg",0,260000.0,21-06-2016,Alm.,8125,1,Lejlighed,32,1964,
"Solbakkevej 23D, 2. MF 4760 Vordingborg",0,235000.0,21-06-2016,Alm.,7343,1,Lejlighed,32,1964,
Gråandvej 7 4760 Vordingborg,7,635000.0,21-06-2016,Alm.,7470,5,Sommerhus,85,1989,-6 %
Ildervænget 6 4760 Vordingborg,6,573013.0,20-06-2016,Andet,5070,4,Villa,113,1977,
Ørslevvej 70 4760 Vordingborg,70,400000.0,17-06-2016,Alm.,5555,3,Villa,72,1951,-19 %
"Goldschmidtsvej 4, ST. TH 4760 Vordingborg",0,685000.0,17-06-2016,Alm.,7611,3,Lejlighed,90,1932,-1 %
Granvej 52 4760 Vordingborg,52,900000.0,17-06-2016,Alm.,6666,4,Villa,135,1968,1 %
Keidamsvej 58 4760 Vordingborg,58,1620000.0,16-06-2016,Alm.,9642,5,Villa,168,1987,-3 %
Baldersvej 4 4760 Vordingborg,4,1500000.0,16-06-2016,Alm.,8928,6,Villa,168,1979,-2 %
Klirevej 5 4760 Vordingborg,5,375000.0,15-06-2016,Alm.,7500,3,Sommerhus,50,1969,0 %
Nyraad Hovedgade 73A 4760 Vordingborg,0,975000.0,15-06-2016,Alm.,10483,3,Villa,93,1996,-2 %
Knortegåsvej 7 4760 Vordingborg,7,295000.0,14-06-2016,Alm.,5900,3,Sommerhus,50,1971,0 %
Orevej 199 4760 Vordingborg,199,1600000.0,14-06-2016,Alm.,5387,6,Villa,297,1969,-11 %
Pærevej 6 4760 Vordingborg,6,810000.0,13-06-2016,Alm.,11571,4,Sommerhus,70,1969,-7 %
Svanevænget 8 4760 Vordingborg,8,495000.0,13-06-2016,Alm.,9000,3,Sommerhus,55,1966,0 %
Platanvej 39 4760 Vordingborg,39,545000.0,13-06-2016,Alm.,7465,4,Villa,73,1950,-16 %
Pilevej 15 4760 Vordingborg,15,935000.0,11-06-2016,Alm.,8820,4,Villa,106,1965,-6 %
Wesselsvej 20 4760 Vordingborg,20,1850000.0,10-06-2016,Alm.,10277,5,Villa,180,1965,
Carl Plougs Vej 4 4760 Vordingborg,4,1060000.0,09-06-2016,Alm.,9464,3,Villa,112,1979,-7 %
Tyttebærvej 8 4760 Vordingborg,8,775000.0,06-06-2016,Alm.,8806,3,Sommerhus,88,1968,
Voldgade 28A 4760 Vordingborg,0,2700000.0,06-06-2016,Alm.,65853,1,Lejlighed,41,2002,
Dalvej 7 4760 Vordingborg,7,410000.0,03-06-2016,Alm.,9318,3,Sommerhus,44,1970,-9 %
Strandvænget 3 4760 Vordingborg,3,850000.0,02-06-2016,Alm.,8854,3,Villa,96,1954,0 %
Snerlevej 13 4760 Vordingborg,13,1200000.0,31-05-2016,Alm.,17647,4,Sommerhus,68,1966,
Smedegade 8 4760 Vordingborg,8,979000.0,29-05-2016,Alm.,11252,4,Villa,87,1890,-2 %
Baldersvej 1 4760 Vordingborg,1,1550000.0,28-05-2016,Alm.,8959,6,Villa,173,1979,-9 %
Masnedøvej 9 4760 Vordingborg,9,1400000.0,25-05-2016,Alm.,10852,4,Villa,129,1919,-12 %
Dalvej 29 4760 Vordingborg,29,275000.0,25-05-2016,Alm.,6547,3,Sommerhus,42,1967,-8 %
Sandløbervej 23 4760 Vordingborg,23,301037.0,25-05-2016,Auktion,5473,5,Sommerhus,55,1968,-57 %
