address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nymarksvej 69 7000 Fredericia,69,1190000.0,07-04-2017,Fam.,7986,6,Villa,149,1933,
Trelde Næsvej 106 7000 Fredericia,106,3975000.0,06-04-2017,Alm.,29227,5,Villa,136,1962,-1 %
Godthåbsvej 11 7000 Fredericia,11,1675000.0,06-04-2017,Alm.,10806,4,Villa,155,1970,0 %
Carit Etlars Vej 3 7000 Fredericia,3,777059.0,05-04-2017,Alm.,5755,4,Villa,135,1923,
Stenten 119 7000 Fredericia,119,1030000.0,03-04-2017,Alm.,9626,4,Villa,107,1976,-2 %
"Calvinsvej 41, 2 7000 Fredericia",2,585000.0,03-04-2017,Alm.,9915,2,Lejlighed,59,1938,-2 %
Oktobervej 4 7000 Fredericia,4,250000.0,03-04-2017,Alm.,7575,2,Kolonihavehus,33,1955,
Børup Sandevej 9 7000 Fredericia,9,1275000.0,03-04-2017,Alm.,6967,8,Villa,183,1929,-3 %
"Jyllandsgade 6, 1 7000 Fredericia",1,801879.0,01-04-2017,Fam.,5568,4,Lejlighed,144,1896,
Safirvej 14 7000 Fredericia,14,1550000.0,31-03-2017,Alm.,9509,5,Villa,163,1970,
Forsythiavej 17 7000 Fredericia,17,600000.0,30-03-2017,Fam.,5504,4,Villa,109,1986,
Vesterled 9 7000 Fredericia,9,879000.0,29-03-2017,Fam.,7146,4,Villa,123,1966,
Toldbodvej 14 7000 Fredericia,14,3650000.0,29-03-2017,Alm.,18717,5,Villa,195,1961,-9 %
Stationsvej 40 7000 Fredericia,40,1285000.0,29-03-2017,Alm.,7835,5,Villa,164,1963,-7 %
Elborg Nord 7 7000 Fredericia,7,1000000.0,28-03-2017,Alm.,10101,3,Villa,99,1964,-16 %
Krügersvej 21E 7000 Fredericia,0,1200000.0,28-03-2017,Alm.,11009,4,Villa,109,1981,
"Nørre Voldgade 62, 1. TV 7000 Fredericia",0,575000.0,28-03-2017,Fam.,9274,2,Lejlighed,62,1902,
Trelde Næsvej 90 7000 Fredericia,90,3250000.0,27-03-2017,Alm.,18258,5,Villa,178,1852,-3 %
Thorvaldsensvej 27 7000 Fredericia,27,1075000.0,27-03-2017,Alm.,11315,3,Rækkehus,95,1971,-7 %
Damsbovej 17 7000 Fredericia,17,632901.0,27-03-2017,Fam.,5650,4,Villa,112,1989,
Bruskvej 4 7000 Fredericia,4,1070000.0,22-03-2017,Alm.,10190,4,Villa,105,1967,-7 %
"Øster Voldgade 2, 2. 2 7000 Fredericia",2,1900000.0,22-03-2017,Alm.,14285,3,Lejlighed,133,1909,-4 %
Soltoften 21 7000 Fredericia,21,1050000.0,21-03-2017,Alm.,9130,4,Villa,115,1970,-4 %
Kobbelgårdsvej 159 7000 Fredericia,159,981649.0,20-03-2017,Fam.,6913,5,Villa,142,1999,
Calvinsvej 33 7000 Fredericia,33,1525000.0,19-03-2017,Alm.,11641,4,Rækkehus,131,1979,-3 %
Sigsbjergvej 4 7000 Fredericia,4,1215000.0,18-03-2017,Alm.,11462,4,Villa,106,1964,-4 %
"Ydunsvej 30, 1. TH 7000 Fredericia",0,800000.0,18-03-2017,Alm.,9876,3,Lejlighed,81,1960,-6 %
Treldevej 16 7000 Fredericia,16,2210000.0,18-03-2017,Alm.,14350,6,Villa,154,1936,-4 %
Gråkjærsvænget 18 7000 Fredericia,18,2075000.0,17-03-2017,Alm.,12808,6,Villa,162,1975,-1 %
Morbærvej 11 7000 Fredericia,11,580403.0,16-03-2017,Alm.,4606,4,Villa,126,1986,
Enggårdsparken 38 7000 Fredericia,38,1270000.0,15-03-2017,Alm.,13368,4,Villa,95,2010,-2 %
Østerbyvej 46 7000 Fredericia,46,1175000.0,14-03-2017,Alm.,8969,5,Villa,131,1964,-15 %
Topasvænget 4 7000 Fredericia,4,1650000.0,14-03-2017,Alm.,11538,5,Villa,143,1969,-3 %
Nordre Dybbølvej 5 7000 Fredericia,5,1175000.0,10-03-2017,Alm.,7389,7,Villa,159,1960,-9 %
"Frederik 3.s Vej 17, 2 7000 Fredericia",2,630000.0,10-03-2017,Alm.,12115,2,Lejlighed,52,1939,
Fælledvej 111 7000 Fredericia,111,1049000.0,10-03-2017,Alm.,12950,3,Rækkehus,81,1965,0 %
"Oldenborggade 18, 1. TV 7000 Fredericia",0,925000.0,10-03-2017,Alm.,12012,3,Lejlighed,77,1907,0 %
"Jernbanegade 21, 3. TH 7000 Fredericia",0,740000.0,09-03-2017,Fam.,7956,3,Lejlighed,93,1950,
Bodilsvej 14 7000 Fredericia,14,3626000.0,09-03-2017,Alm.,14620,9,Villa,248,1961,7 %
Klintevej 12 7000 Fredericia,12,5680000.0,08-03-2017,Alm.,37866,6,Villa,150,1930,
Smalagervej 25 7000 Fredericia,25,1300000.0,08-03-2017,Alm.,6989,8,Villa,186,1962,-7 %
Trelde Næsvej 227R 7000 Fredericia,0,3050000.0,08-03-2017,Alm.,21785,3,Rækkehus,140,2004,-5 %
Godhavnsvej 1 7000 Fredericia,1,900000.0,08-03-2017,Alm.,7894,4,Villa,114,1960,-3 %
Skærbæk Møllevej 37 7000 Fredericia,37,2500000.0,08-03-2017,Alm.,18518,4,Villa,135,1931,0 %
Granbakken 8 7000 Fredericia,8,1675000.0,07-03-2017,Alm.,10151,5,Villa,165,1973,-1 %
"Havepladsvej 162, 1. 4 7000 Fredericia",4,365000.0,07-03-2017,Alm.,8902,1,Lejlighed,41,1955,-3 %
Taulov Kirkevej 30 7000 Fredericia,30,539626.0,07-03-2017,Andet,3670,5,Villa,147,1947,
Gårdvænget 3 7000 Fredericia,3,1650000.0,03-03-2017,Alm.,10576,5,Villa,156,2007,-8 %
Skjoldborgsvej 9 7000 Fredericia,9,892650.0,03-03-2017,Alm.,9108,5,Villa,98,1955,
Anchersvej 49 7000 Fredericia,49,1250000.0,03-03-2017,Alm.,9689,5,Rækkehus,129,1977,-2 %
Agerparken 8 7000 Fredericia,8,2245000.0,02-03-2017,Alm.,14867,5,Villa,151,1986,-4 %
Havepladsvej 185 7000 Fredericia,185,1100000.0,02-03-2017,Alm.,10784,4,Rækkehus,102,1962,-4 %
"Ydunsvej 45, 1. TV 7000 Fredericia",0,850000.0,02-03-2017,Alm.,10493,4,Lejlighed,81,1957,0 %
"Vesterbrogade 33, 4. TH 7000 Fredericia",0,622280.0,02-03-2017,Alm.,12201,2,Lejlighed,51,1955,
Kampmannsvej 28 7000 Fredericia,28,2743180.0,01-03-2017,Fam.,15675,5,Villa,175,1972,
"Havepladsvej 156, ST. 3 7000 Fredericia",3,455000.0,28-02-2017,Alm.,10340,2,Lejlighed,44,1955,2 %
Nordre Kobbelvej 64 7000 Fredericia,64,1124900.0,28-02-2017,Alm.,10612,4,Rækkehus,106,1971,-2 %
Rytterskolevej 7B 7000 Fredericia,0,2635000.0,28-02-2017,Alm.,13652,7,Villa,193,2010,-5 %
"Jyllandsgade 47, 3. TH 7000 Fredericia",0,1525000.0,27-02-2017,Alm.,13260,3,Lejlighed,115,1935,-4 %
"Nørre Voldgade 86, 1 7000 Fredericia",1,940000.0,27-02-2017,Alm.,10217,3,Lejlighed,92,1897,
Brahesborgvej 23 7000 Fredericia,23,1565000.0,27-02-2017,Alm.,10574,5,Villa,148,1980,-8 %
Skovbrynet 13 7000 Fredericia,13,1510000.0,26-02-2017,Alm.,8296,6,Villa,182,1967,-5 %
Baldersvej 28 7000 Fredericia,28,1598000.0,26-02-2017,Alm.,16141,4,Villa,99,1935,0 %
Golfvænget 13 7000 Fredericia,13,2370000.0,26-02-2017,Alm.,16690,5,Villa,142,2000,-1 %
Ussinggårdsvej 33 7000 Fredericia,33,848500.0,25-02-2017,Andet,6060,5,Villa,140,1979,
"Købmagergade 17, 1. TH 7000 Fredericia",0,1775000.0,24-02-2017,Alm.,12588,4,Lejlighed,141,2010,-11 %
Ahornvænget 7 7000 Fredericia,7,1475000.0,24-02-2017,Alm.,10102,5,Villa,146,1973,-1 %
Fælledvej 67 7000 Fredericia,67,2200000.0,24-02-2017,Alm.,14285,5,Villa,154,1969,
"Norgesgade 18, ST. TV 7000 Fredericia",0,850000.0,24-02-2017,Alm.,12500,2,Lejlighed,68,1896,3 %
Sdr. Vilstrupvej 2 7000 Fredericia,2,850000.0,23-02-2017,Alm.,5821,5,Villa,146,1976,-29 %
Valmuevej 8 7000 Fredericia,8,1395000.0,23-02-2017,Alm.,10182,4,Villa,137,1966,
Hybenvej 4 7000 Fredericia,4,430535.0,23-02-2017,Andet,4061,5,Rækkehus,106,1921,
Højrupvej 95 7000 Fredericia,95,50000.0,23-02-2017,Alm.,357,2,Villa,140,1896,
Polluxvænget 18 7000 Fredericia,18,1620000.0,22-02-2017,Alm.,8852,7,Villa,183,1969,-4 %
Bærhaven 20 7000 Fredericia,20,2607000.0,21-02-2017,Alm.,8928,9,Villa,292,1974,9 %
Nørre Voldgade 32 7000 Fredericia,32,1115000.0,21-02-2017,Alm.,7335,6,Rækkehus,152,1905,-11 %
Holtebakken 13 7000 Fredericia,13,1075000.0,20-02-2017,Alm.,8884,4,Villa,121,1968,2 %
"Sjællandsgade 51B, 1 7000 Fredericia",1,820000.0,18-02-2017,Alm.,9647,4,Lejlighed,85,1936,-4 %
Treldevej 77 7000 Fredericia,77,1735000.0,17-02-2017,Alm.,12851,4,Villa,135,1972,-1 %
"6.Julivej 93, 1. TV 7000 Fredericia",0,699000.0,17-02-2017,Alm.,9197,3,Lejlighed,76,1949,0 %
Smedevænget 2 7000 Fredericia,2,2600000.0,17-02-2017,Alm.,18571,5,Villa,140,1973,
Bjergegade 81 7000 Fredericia,81,1520000.0,16-02-2017,Alm.,10133,5,Rækkehus,150,1900,-5 %
Fuglsangparken 16 7000 Fredericia,16,1910000.0,15-02-2017,Alm.,14148,4,Villa,135,1996,-2 %
Trelde Næsvej 95 7000 Fredericia,95,2730000.0,15-02-2017,Alm.,20681,5,Villa,132,1939,-9 %
Karensdalvej 9 7000 Fredericia,9,1000000.0,14-02-2017,Alm.,9615,4,Villa,104,1989,-9 %
Hjortøvænget 2 7000 Fredericia,2,2500000.0,14-02-2017,Fam.,12820,6,Villa,195,2006,
Tiufkærvej 172 7000 Fredericia,172,832604.0,13-02-2017,Alm.,4600,5,Villa,181,1900,
Skippervænget 23 7000 Fredericia,23,1975000.0,12-02-2017,Alm.,11221,6,Villa,176,1977,-5 %
"Købmagergade 54, 4. 2 7000 Fredericia",2,1695000.0,09-02-2017,Alm.,15990,2,Lejlighed,106,1979,0 %
Hauløkkevej 20 7000 Fredericia,20,2200000.0,09-02-2017,Alm.,15492,6,Villa,142,1875,
Frisenborgvænget 3 7000 Fredericia,3,936405.0,09-02-2017,Andet,7431,4,Villa,126,2011,
Lupinvej 2 7000 Fredericia,2,1895000.0,08-02-2017,Alm.,12633,5,Villa,150,1972,0 %
Møllebo Allé 63 7000 Fredericia,63,900000.0,08-02-2017,Alm.,8333,4,Villa,108,1976,-10 %
Siriusvænget 14 7000 Fredericia,14,870000.0,08-02-2017,Alm.,5800,4,Villa,150,1971,
"Havepladsvej 166, 2. TV 7000 Fredericia",0,745000.0,08-02-2017,Alm.,9933,3,Lejlighed,75,1966,-4 %
Carl Blochs Vej 7 7000 Fredericia,7,625000.0,08-02-2017,Alm.,5681,4,Villa,110,1972,-10 %
Lathyrusvej 10 7000 Fredericia,10,687000.0,08-02-2017,Fam.,5725,5,Villa,120,1928,
Egeskovvej 52 7000 Fredericia,52,950000.0,06-02-2017,Alm.,8796,3,Rækkehus,108,1920,
Sanddal Engvej 7 7000 Fredericia,7,2565000.0,06-02-2017,Fam.,10219,9,Villa,251,1972,-14 %
Huslodsvej 72 7000 Fredericia,72,1417000.0,05-02-2017,Alm.,7156,7,Villa,198,1928,2 %
Asser Jensens Vej 9 7000 Fredericia,9,2512500.0,04-02-2017,Alm.,15605,5,Villa,161,2008,-6 %
Jægervej 13 7000 Fredericia,13,1930000.0,04-02-2017,Alm.,12451,4,Villa,155,1954,-1 %
Ekkodalen 80 7000 Fredericia,80,4525000.0,03-02-2017,Alm.,29575,4,Villa,153,1986,-9 %
Lundagervej 1 7000 Fredericia,1,1525000.0,03-02-2017,Alm.,11641,4,Villa,131,1971,-4 %
Fænø Kalvvej 13 7000 Fredericia,13,3005000.0,03-02-2017,Alm.,14042,6,Villa,214,2001,-6 %
Ekkodalen 71 7000 Fredericia,71,3800000.0,03-02-2017,Alm.,21839,5,Villa,174,2003,-11 %
Trelde Næsvej 25 7000 Fredericia,25,550000.0,02-02-2017,Fam.,4330,4,Villa,127,1868,
"Havepladsvej 168, 1. TH 7000 Fredericia",0,740000.0,02-02-2017,Alm.,8915,3,Lejlighed,83,1966,
"Ydunsvej 34, 1. TH 7000 Fredericia",0,670000.0,02-02-2017,Alm.,8481,3,Lejlighed,79,1960,
Ravnsgårdsvej 111 7000 Fredericia,111,2167500.0,02-02-2017,Alm.,15264,5,Villa,142,1986,-1 %
Skansevej 16 7000 Fredericia,16,1700000.0,02-02-2017,Alm.,14782,4,Villa,115,1985,
Smalagervej 23 7000 Fredericia,23,663879.0,01-02-2017,Fam.,6705,4,Villa,99,1962,
Årøvænget 17 7000 Fredericia,17,3050000.0,31-01-2017,Alm.,15404,7,Villa,198,1999,
Herslev Bygade 30 7000 Fredericia,30,700000.0,30-01-2017,Fam.,4000,4,Villa,175,1927,
Vejrmosegårds Allé 34 7000 Fredericia,34,2075000.0,30-01-2017,Alm.,14212,5,Villa,146,1974,-5 %
Kongstedvej 2 7000 Fredericia,2,287182.0,29-01-2017,Fam.,1689,6,Villa,170,1900,
"Gothersgade 48, 2 7000 Fredericia",2,4250000.0,29-01-2017,Alm.,27960,5,Lejlighed,152,1727,
"Købmagergade 39, 2. TH 7000 Fredericia",0,625000.0,27-01-2017,Alm.,10593,2,Lejlighed,59,1903,-3 %
"Vendersgade 13, 1 7000 Fredericia",1,1600000.0,26-01-2017,Alm.,11347,5,Rækkehus,141,1870,
Holtebakken 9 7000 Fredericia,9,1590000.0,25-01-2017,Alm.,10743,4,Villa,148,1967,0 %
Thorvaldsensvej 67 7000 Fredericia,67,1075000.0,24-01-2017,Alm.,10141,4,Rækkehus,106,1971,
Randalsvej 4 7000 Fredericia,4,230000.0,23-01-2017,Alm.,2987,3,Villa,77,1966,
Violvej 19 7000 Fredericia,19,1225000.0,23-01-2017,Alm.,8448,4,Villa,145,1925,-5 %
Brovadvej 38 7000 Fredericia,38,1375000.0,23-01-2017,Alm.,10036,4,Villa,137,1963,-5 %
Ågade 61 7000 Fredericia,61,500000.0,20-01-2017,Fam.,4464,4,Villa,112,1980,
"Ydunsvej 34, 2. TH 7000 Fredericia",0,650000.0,20-01-2017,Alm.,9027,3,Lejlighed,72,1960,
"Prinsessegade 20B, 2 7000 Fredericia",2,800000.0,20-01-2017,Alm.,11764,2,Lejlighed,68,1917,-3 %
Finsensvej 66 7000 Fredericia,66,2298000.0,19-01-2017,Alm.,11906,7,Villa,193,2008,0 %
Solbakken 5 7000 Fredericia,5,1150000.0,19-01-2017,Alm.,10267,5,Rækkehus,112,1935,-8 %
Krybily Allé 9 7000 Fredericia,9,1100000.0,19-01-2017,Alm.,6918,5,Villa,159,1978,-12 %
Jens Kromanns Vej 15 7000 Fredericia,15,3300000.0,18-01-2017,Alm.,12595,5,Villa,262,2008,
Egeskov Bygade 20 7000 Fredericia,20,1630000.0,18-01-2017,Alm.,7086,9,Stuehus,230,1860,-7 %
Loddet 44 7000 Fredericia,44,2300000.0,18-01-2017,Alm.,14649,5,Villa,157,2007,-7 %
Egehavevej 11 7000 Fredericia,11,1880000.0,17-01-2017,Alm.,9894,5,Villa,190,1860,-14 %
Baunevej 13 7000 Fredericia,13,2200000.0,16-01-2017,Alm.,12021,4,Villa,183,1979,-2 %
Dalagervej 1 7000 Fredericia,1,1347500.0,16-01-2017,Alm.,13210,4,Villa,102,1965,-3 %
Skovløbervænget 12 7000 Fredericia,12,1850000.0,15-01-2017,Alm.,13602,4,Rækkehus,136,2001,-5 %
Jægervej 5 7000 Fredericia,5,925000.0,13-01-2017,Alm.,8809,5,Villa,105,1952,-7 %
"Riddergade 5A, ST 7000 Fredericia",0,1105000.0,13-01-2017,Alm.,15785,3,Lejlighed,70,1900,
"Vesterbrogade 33, 3. TV 7000 Fredericia",0,800000.0,13-01-2017,Fam.,8333,4,Lejlighed,96,1955,
Ingemannsvej 7 7000 Fredericia,7,2125000.0,12-01-2017,Alm.,13198,6,Villa,161,1922,-2 %
"Øster Voldgade 26B, 1. TV 7000 Fredericia",0,3175000.0,11-01-2017,Alm.,25198,4,Lejlighed,126,1962,
Møllebo Allé 45 7000 Fredericia,45,2452014.0,10-01-2017,Alm.,13472,5,Villa,182,2010,-12 %
"Indre Ringvej 21, 3. TH 7000 Fredericia",0,565000.0,09-01-2017,Alm.,7434,3,Lejlighed,76,1955,-3 %
Odderstedvej 25 7000 Fredericia,25,2400000.0,06-01-2017,Alm.,10000,7,Stuehus,240,1877,
"Havepladsvej 150, ST. TH 7000 Fredericia",0,750000.0,05-01-2017,Alm.,9146,3,Lejlighed,82,1955,0 %
Tåsingevej 15 7000 Fredericia,15,1025000.0,05-01-2017,Alm.,13851,2,Villa,74,1960,-11 %
Studsdalvej 25 7000 Fredericia,25,1000000.0,04-01-2017,Andet,5128,6,Villa,195,2007,-47 %
Fagerlien 15 7000 Fredericia,15,650000.0,04-01-2017,Auktion,5508,4,Villa,118,1897,
Chr. Palms Vej 4 7000 Fredericia,4,1925000.0,04-01-2017,Alm.,13652,5,Villa,141,1967,
6.Julivej 13 7000 Fredericia,13,1350000.0,03-01-2017,Alm.,11344,4,Rækkehus,119,1914,-3 %
Skovbrynet 12 7000 Fredericia,12,935000.0,02-01-2017,Fam.,5917,6,Villa,158,1967,-43 %
Holbergsvej 39 7000 Fredericia,39,975000.0,02-01-2017,Alm.,9750,3,Villa,100,1952,-11 %
Brovadvej 28 7000 Fredericia,28,1013000.0,02-01-2017,Alm.,7448,5,Villa,136,1963,
Baunegårdsvej 84 7000 Fredericia,84,2900000.0,30-12-2016,Alm.,10861,8,Villa,267,1976,-3 %
"Købmagergade 6B, 2. TV 7000 Fredericia",0,725000.0,23-12-2016,Alm.,8630,3,Lejlighed,84,1924,
Mønstedsvænget 10 7000 Fredericia,10,1500000.0,23-12-2016,Alm.,9803,7,Villa,153,1969,-3 %
Mønstedsvænget 38 7000 Fredericia,38,1675000.0,23-12-2016,Alm.,11166,6,Villa,150,1969,-4 %
Skærbækvej 4 7000 Fredericia,4,2900000.0,23-12-2016,Alm.,11600,7,Villa,250,1878,-9 %
Puggårdsvej 17 7000 Fredericia,17,820000.0,23-12-2016,Alm.,5189,5,Villa,158,2016,
"Ydunsvej 34, 2. TV 7000 Fredericia",0,635000.0,21-12-2016,Alm.,8581,3,Lejlighed,74,1960,-2 %
Snoghøjparken 1 7000 Fredericia,1,1780000.0,21-12-2016,Alm.,15084,3,Rækkehus,118,1978,-4 %
"Bjergegade 52B, 1. TV 7000 Fredericia",0,995000.0,21-12-2016,Alm.,10698,3,Lejlighed,93,1968,0 %
Kaltoftevej 44 7000 Fredericia,44,1537500.0,21-12-2016,Fam.,11826,5,Villa,130,1964,
"Sjællandsgade 72, ST 7000 Fredericia",0,945000.0,21-12-2016,Alm.,10738,2,Lejlighed,88,1882,0 %
Siøvænget 12 7000 Fredericia,12,1895000.0,20-12-2016,Alm.,11213,6,Villa,169,1977,0 %
Kolding Landevej 100 7000 Fredericia,100,1230000.0,19-12-2016,Alm.,6833,7,Villa,180,1940,-5 %
Anchersvej 5 7000 Fredericia,5,1225000.0,19-12-2016,Alm.,9879,5,Rækkehus,124,1968,-4 %
"Huslodsvej 44, 1. TH 7000 Fredericia",0,2255476.0,19-12-2016,Alm.,46989,2,Lejlighed,48,1925,
Håstrupgårdsvej 4 7000 Fredericia,4,1325000.0,15-12-2016,Alm.,11936,3,Villa,111,1915,-5 %
Børup Skovvej 23 7000 Fredericia,23,1565000.0,15-12-2016,Alm.,17388,3,Villa,90,1875,-8 %
Gråkjærsvænget 22 7000 Fredericia,22,700000.0,15-12-2016,Andet,5384,4,Villa,130,1975,-53 %
Anders Billes Vej 12 7000 Fredericia,12,1237500.0,14-12-2016,Alm.,10951,5,Villa,113,1915,-12 %
Bogvænget 8 7000 Fredericia,8,1647500.0,14-12-2016,Fam.,8448,5,Villa,195,1976,
"Øster Voldgade 2, 1. 2 7000 Fredericia",2,2395000.0,14-12-2016,Alm.,17740,3,Lejlighed,135,1909,0 %
Jordbærhaven 4 7000 Fredericia,4,1820000.0,14-12-2016,Alm.,12727,6,Villa,143,1998,1 %
"Danmarksgade 36, 1 7000 Fredericia",1,2150000.0,13-12-2016,Alm.,13190,4,Lejlighed,163,1939,
6.Julivej 52 7000 Fredericia,52,2850000.0,12-12-2016,Alm.,19930,5,Villa,143,1922,-4 %
Pilevej 5 7000 Fredericia,5,550000.0,12-12-2016,Alm.,5392,4,Villa,102,1965,
Ekkodalen 1 7000 Fredericia,1,1300000.0,12-12-2016,Fam.,7514,5,Villa,173,1986,
Lillebælts Allé 11 7000 Fredericia,11,2870000.0,12-12-2016,Alm.,19523,6,Villa,147,1962,-1 %
Gl. Landevej 54 7000 Fredericia,54,1720000.0,12-12-2016,Alm.,12835,4,Villa,134,1969,-1 %
Baldersvej 37 7000 Fredericia,37,1550000.0,11-12-2016,Alm.,12601,5,Villa,123,1924,-3 %
Ekkodalen 51 7000 Fredericia,51,1550000.0,10-12-2016,Alm.,12601,4,Villa,123,1963,-3 %
"Havepladsvej 158, 1. 4 7000 Fredericia",4,322200.0,08-12-2016,Alm.,7858,1,Lejlighed,41,1955,
Stævnebogårdsvej 13 7000 Fredericia,13,1150000.0,08-12-2016,Alm.,12637,4,Rækkehus,91,1977,-4 %
"Oldenborggade 64, ST. TH 7000 Fredericia",0,580000.0,08-12-2016,Andet,10175,2,Lejlighed,57,1917,
Sonnesvej 8 7000 Fredericia,8,1150000.0,07-12-2016,Alm.,11165,4,Villa,103,1975,-8 %
Vellingvej 63 7000 Fredericia,63,360000.0,07-12-2016,Alm.,4044,3,Villa,89,1963,
Blåkjærsvej 10 7000 Fredericia,10,1920000.0,06-12-2016,Alm.,8687,8,Villa,221,1974,-4 %
Stenten 18 7000 Fredericia,18,2620000.0,06-12-2016,Alm.,15878,6,Villa,165,2014,-1 %
Fårbækvejen 75 7000 Fredericia,75,5766400.0,05-12-2016,Fam.,16960,5,Stuehus,340,1847,
Baunegårdsvej 23 7000 Fredericia,23,1560000.0,05-12-2016,Alm.,10758,5,Villa,145,1973,-7 %
Hestehaven 29 7000 Fredericia,29,1835000.0,03-12-2016,Alm.,11189,5,Villa,164,1965,-3 %
Stenhøjvænget 94 7000 Fredericia,94,1620000.0,03-12-2016,Alm.,16363,3,Rækkehus,99,2003,-2 %
Rudolf Steiner Allé 34 7000 Fredericia,34,2600000.0,02-12-2016,Alm.,15476,5,Villa,168,2008,-4 %
Trelde Næsvej 45 7000 Fredericia,45,3500000.0,02-12-2016,Alm.,19230,6,Villa,182,1975,
Marsvænget 10 7000 Fredericia,10,2185000.0,01-12-2016,Alm.,11875,6,Villa,184,1971,0 %
Bøgeskov Strand 35 7000 Fredericia,35,850000.0,01-12-2016,Alm.,32692,2,Sommerhus,26,1900,-11 %
Klattrup Bygade 42 7000 Fredericia,42,1300000.0,01-12-2016,Alm.,10156,7,Stuehus,128,1800,
Anchersvej 55 7000 Fredericia,55,811300.0,01-12-2016,Auktion,6490,5,Rækkehus,125,1977,
Violvej 15 7000 Fredericia,15,1640000.0,30-11-2016,Alm.,12519,4,Villa,131,1917,-1 %
"Jernbanegade 25, 4. TH 7000 Fredericia",0,625000.0,29-11-2016,Alm.,6944,4,Lejlighed,90,1956,
Grønkjærsvej 15 7000 Fredericia,15,1698000.0,28-11-2016,Alm.,10679,5,Villa,159,1971,0 %
Finsensvej 7 7000 Fredericia,7,4300000.0,25-11-2016,Alm.,13522,7,Villa,318,2011,-4 %
Randalsvej 44 7000 Fredericia,44,1860000.0,25-11-2016,Alm.,17547,4,Villa,106,1955,-2 %
"Dådyrvej 4, 1 7000 Fredericia",1,1700000.0,25-11-2016,Alm.,14782,4,Lejlighed,115,1939,
Karensdalvej 7 7000 Fredericia,7,1446000.0,24-11-2016,Alm.,10872,7,Villa,133,1957,-3 %
Violvej 22 7000 Fredericia,22,1920000.0,23-11-2016,Alm.,13150,5,Villa,146,1939,-4 %
Kolding Landevej 189 7000 Fredericia,189,484950.0,22-11-2016,Andet,4216,3,Villa,115,1930,
"Ydunsvej 34, 1. TV 7000 Fredericia",0,675000.0,22-11-2016,Alm.,8333,4,Lejlighed,81,1960,0 %
Dalsgårdsvænget 12 7000 Fredericia,12,998000.0,22-11-2016,Alm.,10617,3,Rækkehus,94,1965,0 %
