address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gartnervej 2 4632 Bjæverskov,2,4612714.0,03-01-2017,Andet,13527,9,Stuehus,341,1897,
Gummersmarkvej 1 4632 Bjæverskov,1,1725000.0,01-01-2017,Alm.,5133,8,Villa,336,1920,-13 %
Duehusvej 203 4632 Bjæverskov,203,2995000.0,30-12-2016,Alm.,17017,6,Villa,176,2006,0 %
Skovbovej 39 4632 Bjæverskov,39,2395000.0,20-12-2016,Alm.,17355,4,Villa,138,1967,0 %
Vemmedrupvej 2 4632 Bjæverskov,2,2100000.0,14-12-2016,Alm.,15000,5,Villa,140,1973,-4 %
Ejetoften 10 4632 Bjæverskov,10,1495000.0,11-12-2016,Alm.,11865,4,Villa,126,1974,0 %
Kirsebærhaven 83 4632 Bjæverskov,83,1290000.0,06-12-2016,Alm.,15357,3,Rækkehus,84,1987,-4 %
Skolevej 17B 4632 Bjæverskov,0,1698000.0,05-12-2016,Alm.,13804,3,Rækkehus,123,1987,-3 %
Krogen 9D 4632 Bjæverskov,0,1275000.0,02-12-2016,Alm.,13281,3,Rækkehus,96,1988,-9 %
Skolevej 15 4632 Bjæverskov,15,1835000.0,29-11-2016,Alm.,12398,6,Villa,148,1966,-2 %
Industrivej 17 4632 Bjæverskov,17,2350000.0,24-11-2016,Alm.,18217,4,Villa,129,2008,-4 %
Ahornvej 6 4632 Bjæverskov,6,695000.0,23-11-2016,Alm.,4343,7,Villa,160,1960,-66 %
Kirsebærhaven 73 4632 Bjæverskov,73,1200000.0,21-11-2016,Alm.,14285,3,Rækkehus,84,1987,-6 %
Regnemarkværket 5 4632 Bjæverskov,5,1075000.0,09-11-2016,Alm.,7263,4,Rækkehus,148,1964,
Gummersmarkvej 20 4632 Bjæverskov,20,975000.0,28-10-2016,Alm.,9198,2,Villa,106,1850,0 %
Fyrrevej 65 4632 Bjæverskov,65,1695000.0,08-10-2016,Alm.,13139,3,Villa,129,1973,0 %
Granvej 47 4632 Bjæverskov,47,1600000.0,04-10-2016,Alm.,13559,4,Villa,118,1978,0 %
Kirsebærhaven 57 4632 Bjæverskov,57,1395000.0,29-09-2016,Alm.,14531,4,Rækkehus,96,1987,0 %
Fyrrevej 40 4632 Bjæverskov,40,1700000.0,28-09-2016,Alm.,12781,5,Villa,133,1979,-3 %
Kæret 5 4632 Bjæverskov,5,825156.0,19-09-2016,Alm.,5936,4,Villa,139,1930,-58 %
Duehusvej 85 4632 Bjæverskov,85,2551000.0,15-09-2016,Alm.,19623,5,Villa,130,2003,2 %
Duehusvej 227 4632 Bjæverskov,227,2850000.0,14-09-2016,Alm.,17378,5,Villa,164,2005,-1 %
Læskovvej 50 4632 Bjæverskov,50,1795000.0,29-08-2016,Alm.,14360,5,Villa,125,1971,0 %
Skovbovej 16 4632 Bjæverskov,16,1800000.0,26-08-2016,Andet,10404,4,Villa,173,1968,
Egevej 64 4632 Bjæverskov,64,1725000.0,11-08-2016,Alm.,13269,4,Villa,130,1973,-1 %
Læskovvej 124 4632 Bjæverskov,124,2195000.0,09-08-2016,Alm.,12761,7,Villa,172,1971,0 %
Læskovvej 105 4632 Bjæverskov,105,2162500.0,20-07-2016,Alm.,16507,4,Villa,131,1970,-6 %
Læskovvej 91 4632 Bjæverskov,91,2995000.0,13-07-2016,Alm.,14975,8,Villa,200,1970,0 %
Nyvej 2 4632 Bjæverskov,2,1825000.0,11-07-2016,Alm.,12762,4,Villa,143,1965,-4 %
Kirsebærhaven 2 4632 Bjæverskov,2,1410000.0,07-07-2016,Alm.,14687,4,Rækkehus,96,1987,-1 %
Kastanjevej 30 4632 Bjæverskov,30,1225200.0,05-07-2016,Auktion,9281,4,Rækkehus,132,1980,
Ringstedvej 580 4632 Bjæverskov,580,1961875.0,05-07-2016,Alm.,13624,6,Stuehus,144,1901,
Duehusvej 167 4632 Bjæverskov,167,2895000.0,01-07-2016,Alm.,17870,6,Villa,162,2004,0 %
Poppelvej 13 4632 Bjæverskov,13,1380000.0,30-06-2016,Alm.,10454,4,Rækkehus,132,1980,-5 %
Tuemosevej 5 4632 Bjæverskov,5,2895000.0,30-06-2016,Alm.,20678,3,Stuehus,140,1775,-3 %
Skovhusvænget 33 4632 Bjæverskov,33,2195000.0,29-06-2016,Alm.,19086,7,Villa,115,1914,0 %
Læskovvej 29 4632 Bjæverskov,29,1087166.0,28-06-2016,Fam.,4897,9,Villa,222,1973,-55 %
Nyvej 17A 4632 Bjæverskov,0,1110000.0,09-06-2016,Andet,10673,4,Rækkehus,104,1987,
Vemmedrupvej 34 4632 Bjæverskov,34,1700000.0,07-06-2016,Alm.,12142,5,Villa,140,1973,
Nyvej 14 4632 Bjæverskov,14,2225000.0,07-06-2016,Alm.,12092,7,Villa,184,1964,-3 %
Vemmedrupvej 58 4632 Bjæverskov,58,2350000.0,03-06-2016,Alm.,14506,4,Villa,162,1974,2 %
Duehusvej 13 4632 Bjæverskov,13,2800000.0,02-06-2016,Alm.,12785,7,Villa,219,1999,-7 %
Læskovvej 150 4632 Bjæverskov,150,1400000.0,01-06-2016,Alm.,14000,4,Villa,100,1971,
Stensbjergvej 1 4632 Bjæverskov,1,1950000.0,31-05-2016,Alm.,11746,5,Villa,166,1974,-7 %
Skolevej 17A 4632 Bjæverskov,0,1875000.0,19-05-2016,Alm.,14423,3,Rækkehus,130,1987,-6 %
Duehusvej 251 4632 Bjæverskov,251,2995000.0,02-05-2016,Alm.,16920,5,Villa,177,2005,0 %
Præstegårdsvej 1B 4632 Bjæverskov,0,3100000.0,30-04-2016,Alm.,16756,7,Villa,185,2002,-3 %
Duehusvej 105 4632 Bjæverskov,105,2700000.0,26-04-2016,Fam.,19014,5,Villa,142,2002,
Duehusvej 15 4632 Bjæverskov,15,2730000.0,19-04-2016,Alm.,16956,5,Villa,161,1999,-2 %
Læskovvej 202 4632 Bjæverskov,202,2120000.0,19-04-2016,Alm.,11843,5,Villa,179,1977,-3 %
Vemmedrupvej 187 4632 Bjæverskov,187,1465000.0,19-04-2016,Auktion,10103,5,Villa,145,1974,
Vemmedrupvej 10 4632 Bjæverskov,10,1900000.0,18-04-2016,Alm.,13571,5,Villa,140,1972,-1 %
Vemmedrupvej 119 4632 Bjæverskov,119,1800000.0,08-04-2016,Alm.,10588,5,Villa,170,1971,-5 %
Læskovvej 26 4632 Bjæverskov,26,1360000.0,31-03-2016,Alm.,12142,3,Villa,112,1970,
Duehusvej 19 4632 Bjæverskov,19,2575000.0,29-03-2016,Alm.,15419,6,Villa,167,1998,-4 %
Fyrrevej 38 4632 Bjæverskov,38,2350000.0,23-03-2016,Alm.,11750,6,Villa,200,1971,-2 %
Læskovvej 20 4632 Bjæverskov,20,1275000.0,22-03-2016,Alm.,9732,5,Villa,131,1972,-9 %
Skovbovej 175 4632 Bjæverskov,175,1520000.0,08-03-2016,Alm.,12666,3,Villa,120,1973,-5 %
Læskovvej 119 4632 Bjæverskov,119,1695000.0,07-03-2016,Alm.,13669,4,Villa,124,1973,
Krogen 9C 4632 Bjæverskov,0,1350000.0,03-03-2016,Alm.,14062,3,Rækkehus,96,1988,-3 %
Kildebjergs Tofter 2 4632 Bjæverskov,2,3110000.0,02-03-2016,Alm.,18963,4,Villa,164,2010,-3 %
Læskovvej 129 4632 Bjæverskov,129,1695000.0,01-03-2016,Alm.,12463,4,Villa,136,1973,0 %
Poppelvej 89 4632 Bjæverskov,89,1450000.0,29-02-2016,Alm.,10984,4,Rækkehus,132,1980,0 %
Duehusvej 134 4632 Bjæverskov,134,912500.0,26-02-2016,Alm.,8449,4,Rækkehus,108,2003,
Granvej 11 4632 Bjæverskov,11,1395000.0,25-02-2016,Alm.,12025,5,Villa,116,1977,
Vollerslevvej 45 4632 Bjæverskov,45,1500000.0,19-02-2016,Alm.,10273,4,Villa,146,1908,
Lidemarksvej 52 4632 Bjæverskov,52,450000.0,18-02-2016,Alm.,4090,4,Villa,110,1939,-9 %
Kirsebærhaven 11 4632 Bjæverskov,11,1225000.0,14-02-2016,Alm.,14583,3,Rækkehus,84,1987,-4 %
Duehusvej 185 4632 Bjæverskov,185,950000.0,08-02-2016,Andet,6834,5,Villa,139,2005,
Læskovvej 13 4632 Bjæverskov,13,1285000.0,05-02-2016,Alm.,12850,3,Villa,100,1972,0 %
Duehusvej 67 4632 Bjæverskov,67,2495000.0,04-02-2016,Alm.,16858,5,Villa,148,2001,
Læskovvej 44 4632 Bjæverskov,44,2275000.0,27-01-2016,Alm.,13871,5,Villa,164,1971,0 %
Lidemarksvej 67 4632 Bjæverskov,67,1795000.0,21-01-2016,Alm.,16026,3,Villa,112,1976,0 %
Ringstedvej 566 4632 Bjæverskov,566,1595000.0,20-01-2016,Alm.,15485,5,Villa,103,1943,-11 %
Kirsebærhaven 43 4632 Bjæverskov,43,1140000.0,17-01-2016,Alm.,13571,3,Rækkehus,84,1987,-5 %
Vemmedrupvej 217 4632 Bjæverskov,217,834322.0,14-01-2016,Alm.,6728,4,Villa,124,1979,
Lidemarksvej 96A 4632 Bjæverskov,0,2100000.0,14-01-2016,Alm.,12138,5,Villa,173,1997,
Duehusvej 211 4632 Bjæverskov,211,1220000.0,13-01-2016,Fam.,9384,5,Villa,130,2006,
Druestrupvej 16 4632 Bjæverskov,16,2650000.0,11-01-2016,Alm.,17666,6,Stuehus,150,1900,-12 %
Kildebjergs Agre 27 4632 Bjæverskov,27,620625.0,08-01-2016,Alm.,4004,6,Villa,155,2017,0 %
Nyvej 19A 4632 Bjæverskov,0,1335000.0,06-01-2016,Alm.,12836,4,Rækkehus,104,1987,-1 %
Læskovvej 14 4632 Bjæverskov,14,1945000.0,30-12-2015,Alm.,9923,7,Villa,196,1969,-7 %
Skolevej 17D 4632 Bjæverskov,0,1245000.0,28-12-2015,Alm.,13244,3,Rækkehus,94,1987,4 %
Skovbovej 62 4632 Bjæverskov,62,950000.0,17-12-2015,Alm.,7364,3,Villa,129,1971,-13 %
Læskovvej 86 4632 Bjæverskov,86,1995000.0,10-12-2015,Alm.,12547,5,Villa,159,1970,1 %
Læskovvej 205 4632 Bjæverskov,205,860000.0,01-12-2015,Auktion,7543,4,Villa,114,1971,
Nyvej 16A 4632 Bjæverskov,0,1920000.0,30-11-2015,Alm.,9746,6,Villa,197,1978,-4 %
Fyrrevej 62 4632 Bjæverskov,62,752500.0,26-11-2015,Andet,5788,3,Villa,130,1850,
Skovhusvænget 13 4632 Bjæverskov,13,2555000.0,23-11-2015,Alm.,11305,6,Villa,226,1968,-2 %
Ejetoften 43 4632 Bjæverskov,43,1995000.0,18-11-2015,Alm.,15346,4,Villa,130,1973,0 %
Vindegårdsvej 23A 4632 Bjæverskov,0,1200000.0,18-11-2015,Alm.,7741,5,Villa,155,1969,-7 %
Egevej 66 4632 Bjæverskov,66,2495000.0,17-11-2015,Alm.,13861,5,Villa,180,1973,0 %
Nyvej 21A 4632 Bjæverskov,0,1450000.0,12-11-2015,Alm.,13942,4,Rækkehus,104,1987,
Poppelvej 97 4632 Bjæverskov,97,1156025.0,10-11-2015,Alm.,8757,4,Rækkehus,132,1980,
Duehusvej 86 4632 Bjæverskov,86,1795000.0,03-11-2015,Alm.,19725,4,Rækkehus,91,2002,0 %
Ahornvej 16 4632 Bjæverskov,16,938150.0,30-10-2015,Alm.,5360,4,Villa,175,1972,-55 %
Duehusvej 257 4632 Bjæverskov,257,2700000.0,29-10-2015,Alm.,17307,5,Villa,156,2005,-3 %
Skovbovej 84 4632 Bjæverskov,84,1550000.0,25-10-2015,Alm.,10763,4,Villa,144,1971,-6 %
Kvistskovvej 11 4632 Bjæverskov,11,8316550.0,23-10-2015,Alm.,34652,7,Stuehus,240,1940,
Duehusvej 199 4632 Bjæverskov,199,2570000.0,20-10-2015,Alm.,17364,5,Villa,148,2004,-1 %
Vemmedrupvej 50 4632 Bjæverskov,50,850000.0,13-10-2015,Alm.,6071,4,Villa,140,1972,
Kildebjergs Tofter 14 4632 Bjæverskov,14,622758.0,08-09-2015,Alm.,5820,5,Villa,107,2016,0 %
Læskovvej 210 4632 Bjæverskov,210,2075000.0,31-08-2015,Alm.,11277,7,Villa,184,1972,0 %
Kildebjergs Agre 21 4632 Bjæverskov,21,623225.0,28-08-2015,Alm.,4154,4,Villa,150,2016,
Ringstedvej 546A 4632 Bjæverskov,0,3375000.0,26-08-2015,Alm.,14180,7,Villa,238,2009,-5 %
Duehusvej 128 4632 Bjæverskov,128,1750000.0,24-08-2015,Alm.,19230,3,Rækkehus,91,2002,3 %
Poppelvej 95 4632 Bjæverskov,95,1382500.0,18-08-2015,Alm.,10473,4,Rækkehus,132,1980,-1 %
Kirsebærhaven 9 4632 Bjæverskov,9,1200000.0,14-08-2015,Alm.,15584,3,Rækkehus,77,1987,-4 %
Skolevej 10 4632 Bjæverskov,10,1295000.0,31-07-2015,Alm.,12950,4,Villa,100,1963,
Duehusvej 63 4632 Bjæverskov,63,2086000.0,29-07-2015,Alm.,14587,5,Villa,143,2001,5 %
Skovhusvænget 4 4632 Bjæverskov,4,2300000.0,28-07-2015,Alm.,23232,3,Villa,99,1936,-3 %
Læskovvej 144 4632 Bjæverskov,144,1250000.0,27-07-2015,Alm.,10869,4,Villa,115,1972,-10 %
Egevej 35 4632 Bjæverskov,35,897500.0,13-07-2015,Fam.,6232,6,Villa,144,1970,
Granvej 41 4632 Bjæverskov,41,1825000.0,03-07-2015,Alm.,11550,5,Villa,158,1973,0 %
Læskovvej 182 4632 Bjæverskov,182,550000.0,01-07-2015,Andet,5500,4,Villa,100,1971,
Skolevej 2 4632 Bjæverskov,2,1950000.0,23-06-2015,Alm.,14444,4,Villa,135,1965,-5 %
Granlunden 5 4632 Bjæverskov,5,2625000.0,20-06-2015,Alm.,14830,5,Villa,177,2003,-3 %
Læskovvej 152 4632 Bjæverskov,152,1675000.0,19-06-2015,Alm.,12316,5,Villa,136,1971,-4 %
Lidemarksvej 104A 4632 Bjæverskov,0,1395000.0,17-06-2015,Alm.,8403,5,Villa,166,1976,
Egevej 69 4632 Bjæverskov,69,1650000.0,10-06-2015,Alm.,11148,5,Villa,148,1972,-3 %
Granvej 35 4632 Bjæverskov,35,1500000.0,09-06-2015,Fam.,8571,6,Villa,175,1970,-6 %
Poppelvej 115 4632 Bjæverskov,115,1370000.0,01-06-2015,Alm.,10378,4,Rækkehus,132,1980,-2 %
Egevej 12 4632 Bjæverskov,12,1850000.0,31-05-2015,Alm.,15163,5,Villa,122,1985,-2 %
Fyrrevej 81 4632 Bjæverskov,81,1420000.0,27-05-2015,Alm.,8502,5,Villa,167,1973,-5 %
Læskovvej 66 4632 Bjæverskov,66,1850000.0,24-05-2015,Alm.,10571,7,Villa,175,1972,-2 %
Poppelvej 15 4632 Bjæverskov,15,1395000.0,22-05-2015,Alm.,10568,4,Rækkehus,132,1980,0 %
Egevej 82 4632 Bjæverskov,82,1695000.0,17-05-2015,Alm.,10593,3,Villa,160,1973,0 %
Duehusvej 69 4632 Bjæverskov,69,2670000.0,05-05-2015,Alm.,19208,5,Villa,139,2003,-1 %
Kildebjergs Tofter 15 4632 Bjæverskov,15,770250.0,30-04-2015,Alm.,3851,6,Villa,200,2016,
Poppelvej 49 4632 Bjæverskov,49,1026000.0,28-04-2015,Auktion,7772,4,Rækkehus,132,1980,
Duehusvej 197 4632 Bjæverskov,197,2450000.0,27-04-2015,Alm.,17253,5,Villa,142,2005,-2 %
Gummersmarkvej 26 4632 Bjæverskov,26,2895000.0,24-04-2015,Alm.,17232,6,Stuehus,168,1948,-3 %
Skolevej 17E 4632 Bjæverskov,0,1150000.0,23-04-2015,Alm.,10849,3,Rækkehus,106,1987,-4 %
Fyrrevej 70 4632 Bjæverskov,70,1555000.0,21-04-2015,Alm.,11870,4,Villa,131,1842,4 %
Duehusvej 136 4632 Bjæverskov,136,1825000.0,19-04-2015,Alm.,16898,4,Rækkehus,108,2003,-6 %
Gummersmarkvej 11 4632 Bjæverskov,11,2475000.0,14-04-2015,Alm.,17429,6,Villa,142,1927,-3 %
Kirsebærhaven 45 4632 Bjæverskov,45,1405000.0,07-04-2015,Alm.,14635,4,Rækkehus,96,1987,-2 %
Stensbjergvej 4 4632 Bjæverskov,4,2595000.0,02-04-2015,Alm.,13586,7,Villa,191,1990,0 %
Læskovvej 147 4632 Bjæverskov,147,1475000.0,30-03-2015,Alm.,10535,5,Villa,140,1972,-8 %
Ejetoften 45 4632 Bjæverskov,45,1630000.0,26-03-2015,Alm.,12734,5,Villa,128,1973,
Duehusvej 255 4632 Bjæverskov,255,1100000.0,26-03-2015,Alm.,7586,5,Villa,145,2005,
Kildebjergs Agre 36 4632 Bjæverskov,36,623876.0,26-03-2015,Alm.,4104,5,Villa,152,2016,
Kildebjergs Tofter 13 4632 Bjæverskov,13,857408.0,26-03-2015,Alm.,5043,5,Villa,170,2016,
Ahornvej 8 4632 Bjæverskov,8,1425000.0,22-03-2015,Alm.,8096,6,Villa,176,1964,-5 %
Skovbovej 169 4632 Bjæverskov,169,2150000.0,19-03-2015,Alm.,12078,5,Villa,178,1973,0 %
Mellemvej 6 4632 Bjæverskov,6,1510000.0,10-03-2015,Alm.,8342,6,Villa,181,1923,-5 %
Vemmedrupvej 67 4632 Bjæverskov,67,2145000.0,09-03-2015,Alm.,11721,7,Villa,183,1974,-2 %
Lidemarksvej 99 4632 Bjæverskov,99,1595000.0,09-03-2015,Alm.,9968,5,Villa,160,1972,
Gartnervej 20 4632 Bjæverskov,20,750000.0,09-03-2015,Alm.,3750,5,Villa,200,1885,
Stensbjergvej 12 4632 Bjæverskov,12,2500000.0,27-02-2015,Alm.,14204,6,Villa,176,1987,
Gartnervej 26 4632 Bjæverskov,26,2395000.0,27-02-2015,Alm.,14515,4,Stuehus,165,1969,0 %
Granlunden 1 4632 Bjæverskov,1,2545000.0,23-02-2015,Alm.,17551,4,Villa,145,2002,-2 %
Ringstedvej 546B 4632 Bjæverskov,0,3045000.0,29-01-2015,Alm.,15149,5,Villa,201,2007,-6 %
Læskovvej 162 4632 Bjæverskov,162,1495000.0,22-01-2015,Alm.,10678,5,Villa,140,1972,0 %
Egevej 2 4632 Bjæverskov,2,1230000.0,22-01-2015,Alm.,11181,4,Villa,110,1972,-4 %
Duehusvej 161 4632 Bjæverskov,161,2495000.0,20-01-2015,Alm.,17206,5,Villa,145,2003,0 %
Egevej 20 4632 Bjæverskov,20,772500.0,15-01-2015,Fam.,5291,4,Villa,146,1973,
Vemmedrupvej 14 4632 Bjæverskov,14,2695000.0,14-01-2015,Alm.,19250,5,Villa,140,2009,0 %
Ringstedvej 491A 4632 Bjæverskov,0,1275000.0,14-01-2015,Alm.,14825,3,Rækkehus,86,1875,-2 %
Kirsebærhaven 61 4632 Bjæverskov,61,1150000.0,14-01-2015,Alm.,13690,3,Rækkehus,84,1987,-4 %
Ejetoften 2 4632 Bjæverskov,2,2100000.0,21-12-2014,Alm.,13125,5,Villa,160,1974,-4 %
Spanagervej 20 4632 Bjæverskov,20,3645000.0,19-12-2014,Alm.,25137,6,Stuehus,145,1923,-1 %
Vollerslevvej 31 4632 Bjæverskov,31,5681600.0,14-12-2014,Alm.,18268,7,Stuehus,311,1870,-10 %
Kildebjergs Agre 32 4632 Bjæverskov,32,629725.0,02-12-2014,Alm.,3661,5,Villa,172,2015,
Stensbjergvej 8 4632 Bjæverskov,8,2295000.0,27-11-2014,Alm.,12893,6,Villa,178,1985,0 %
Kirsebærhaven 27 4632 Bjæverskov,27,1050000.0,18-11-2014,Alm.,12500,3,Rækkehus,84,1987,
Læskovvej 123 4632 Bjæverskov,123,1590000.0,17-11-2014,Alm.,11777,4,Villa,135,1973,-4 %
Kirsebærhaven 84 4632 Bjæverskov,84,975000.0,12-11-2014,Alm.,12662,3,Rækkehus,77,1987,-7 %
Nyvej 12 4632 Bjæverskov,12,679000.0,04-11-2014,Auktion,6287,3,Villa,108,1973,
Ejetoften 14 4632 Bjæverskov,14,1835000.0,02-11-2014,Alm.,14115,3,Villa,130,1987,-8 %
Kirsebærhaven 33 4632 Bjæverskov,33,1285000.0,13-10-2014,Alm.,14602,3,Rækkehus,88,1987,-1 %
Ejetoften 1 4632 Bjæverskov,1,975000.0,10-10-2014,Alm.,9750,4,Villa,100,1976,-11 %
Ejetoften 15 4632 Bjæverskov,15,1700000.0,10-10-2014,Alm.,8808,6,Villa,193,1973,-5 %
Ringstedvej 539 4632 Bjæverskov,539,1265000.0,06-10-2014,Alm.,11500,3,Villa,110,1903,-2 %
Skovbovej 22 4632 Bjæverskov,22,1075000.0,03-10-2014,Alm.,7517,4,Villa,143,1968,-7 %
Kirsebærhaven 15 4632 Bjæverskov,15,1100000.0,24-09-2014,Alm.,14285,3,Rækkehus,77,1987,
Læskovvej 178 4632 Bjæverskov,178,1350000.0,18-09-2014,Alm.,9642,6,Villa,140,1972,-7 %
Ringstedvej 538 4632 Bjæverskov,538,1380000.0,18-09-2014,Alm.,8263,4,Villa,167,1916,-15 %
Skovbovej 75 4632 Bjæverskov,75,1395000.0,16-09-2014,Alm.,11250,4,Villa,124,1970,0 %
Ringstedvej 582 4632 Bjæverskov,582,2100000.0,15-09-2014,Alm.,14482,4,Villa,145,1930,-4 %
Læskovvej 21 4632 Bjæverskov,21,846264.0,10-09-2014,Fam.,6044,5,Villa,140,1972,
Duehusvej 7 4632 Bjæverskov,7,833000.0,21-08-2014,Andet,5110,6,Villa,163,1998,
Bøgevej 14 4632 Bjæverskov,14,1325000.0,12-08-2014,Alm.,10860,5,Villa,122,1978,-2 %
Druestrupvej 10 4632 Bjæverskov,10,2800000.0,09-08-2014,Alm.,13397,5,Stuehus,209,1900,-1 %
Granvej 63 4632 Bjæverskov,63,1400000.0,29-07-2014,Alm.,9589,4,Villa,146,1974,-12 %
Granvej 9 4632 Bjæverskov,9,1350000.0,24-07-2014,Alm.,10887,6,Villa,124,1977,-3 %
Vemmedrupvej 179 4632 Bjæverskov,179,1950000.0,24-07-2014,Alm.,14661,4,Villa,133,1975,-2 %
Vemmedrupvej 137 4632 Bjæverskov,137,2250000.0,23-07-2014,Alm.,13888,6,Villa,162,1974,-2 %
Duehusvej 29 4632 Bjæverskov,29,2250000.0,09-07-2014,Alm.,14802,5,Villa,152,1998,-6 %
Vemmedrupvej 45 4632 Bjæverskov,45,950000.0,09-07-2014,Alm.,6551,3,Villa,145,1976,
Læskovvej 4 4632 Bjæverskov,4,1750000.0,06-06-2014,Alm.,12500,5,Villa,140,1972,0 %
Vemmedrupvej 139 4632 Bjæverskov,139,1085000.0,05-06-2014,Alm.,7534,5,Villa,144,1976,-16 %
Kildebjergs Agre 28 4632 Bjæverskov,28,495460.0,02-06-2014,Alm.,3325,4,Villa,149,2014,-21 %
Skolevej 12 4632 Bjæverskov,12,1665000.0,14-05-2014,Alm.,11978,4,Villa,139,1950,-2 %
Granvej 72 4632 Bjæverskov,72,1595000.0,13-05-2014,Alm.,11153,4,Villa,143,1971,0 %
Vemmedrupvej 103 4632 Bjæverskov,103,1595000.0,12-05-2014,Alm.,13291,4,Villa,120,1989,0 %
Druestrupvej 17 4632 Bjæverskov,17,2900000.0,11-05-2014,Alm.,18589,4,Stuehus,156,1822,-3 %
Tuemosevej 2B 4632 Bjæverskov,0,945000.0,29-04-2014,Alm.,6750,6,Villa,140,1910,-3 %
Duehusvej 119 4632 Bjæverskov,119,2825000.0,18-04-2014,Alm.,16051,6,Villa,176,2003,-2 %
Vemmedrupvej 85 4632 Bjæverskov,85,1475000.0,07-04-2014,Alm.,11007,5,Villa,134,1974,-2 %
Ejetoften 47 4632 Bjæverskov,47,1515000.0,03-04-2014,Alm.,11390,3,Villa,133,1973,-5 %
Kastanjevej 26 4632 Bjæverskov,26,1250000.0,01-04-2014,Alm.,9469,4,Rækkehus,132,1980,-10 %
Egevej 29 4632 Bjæverskov,29,1300000.0,26-03-2014,Alm.,8333,6,Villa,156,1976,-4 %
Vemmedrupvej 25 4632 Bjæverskov,25,1150000.0,14-03-2014,Alm.,10267,4,Villa,112,1973,0 %
Læskovvej 253 4632 Bjæverskov,253,1180000.0,13-03-2014,Alm.,9516,5,Rækkehus,124,1972,-8 %
Duehusvej 121 4632 Bjæverskov,121,2250000.0,06-03-2014,Alm.,17307,5,Villa,130,2003,-6 %
Kirsebærhaven 49 4632 Bjæverskov,49,1155000.0,06-03-2014,Alm.,13750,3,Rækkehus,84,1987,-3 %
Kvistskovvej 2A 4632 Bjæverskov,0,1898000.0,05-03-2014,Alm.,14059,6,Stuehus,135,1850,
Læskovvej 166 4632 Bjæverskov,166,1000000.0,03-03-2014,Alm.,7692,5,Villa,130,1973,
