address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Floravænget 36, ST 5250 Odense SV",5250,555000.0,30-03-2017,Alm.,9568,2,Lejlighed,58,1968,
Mikkels Mose 11 5250 Odense SV,5250,2075000.0,30-03-2017,Alm.,17735,5,Villa,117,1978,-1 %
Assensvej 219 5250 Odense SV,5250,1750000.0,30-03-2017,Alm.,4408,6,Villa,397,1950,-20 %
Prins Haralds Allé 146 5250 Odense SV,5250,1600000.0,28-03-2017,Alm.,18181,4,Villa,88,1960,
Lærkedals Allé 42 5250 Odense SV,5250,3300000.0,27-03-2017,Alm.,17934,6,Villa,184,1964,-1 %
"Lotusvej 3, 2. TH 5250 Odense SV",5250,817000.0,23-03-2017,Alm.,12765,2,Lejlighed,64,1971,-3 %
Dragebakken 218 5250 Odense SV,5250,550000.0,23-03-2017,Fam.,7638,3,Rækkehus,72,1971,
Tinas Allé 13 5250 Odense SV,5250,848297.0,22-03-2017,Alm.,6426,5,Villa,132,1965,
"Heliosvænget 36, 2. 1 5250 Odense SV",5250,330000.0,22-03-2017,Alm.,10000,1,Lejlighed,33,1971,-26 %
Elleholmvej 28D 5250 Odense SV,5250,2300000.0,21-03-2017,Fam.,11274,6,Villa,204,1825,
Dragebakken 106 5250 Odense SV,5250,1045000.0,20-03-2017,Alm.,19000,2,Rækkehus,55,1971,-5 %
Faaborgvej 96 5250 Odense SV,5250,2500000.0,17-03-2017,Alm.,15723,4,Villa,159,1930,-7 %
Morelvej 63 5250 Odense SV,5250,1775000.0,17-03-2017,Alm.,15848,4,Rækkehus,112,1970,-5 %
Engblommevej 5 5250 Odense SV,5250,1535000.0,15-03-2017,Alm.,11541,4,Villa,133,1964,-4 %
Faaborgvej 132 5250 Odense SV,5250,1600000.0,13-03-2017,Alm.,13333,3,Villa,120,1936,-6 %
Dragebakken 280 5250 Odense SV,5250,1550000.0,11-03-2017,Alm.,18023,3,Rækkehus,86,1972,
Ådalsvej 251 5250 Odense SV,5250,2225000.0,10-03-2017,Alm.,15892,4,Villa,140,1972,-7 %
Clausens Allé 76 5250 Odense SV,5250,2295000.0,09-03-2017,Alm.,16630,5,Villa,138,1955,0 %
Engsvinget 15 5250 Odense SV,5250,1350000.0,08-03-2017,Alm.,9310,4,Villa,145,1965,-10 %
Begoniavænget 6 5250 Odense SV,5250,2450000.0,07-03-2017,Alm.,16013,5,Villa,153,1982,-9 %
Lærkedals Allé 20 5250 Odense SV,5250,2400000.0,06-03-2017,Alm.,20512,4,Villa,117,1964,-4 %
Ahornvej 5 5250 Odense SV,5250,1350000.0,03-03-2017,Alm.,14210,4,Villa,95,1963,-10 %
Østergårds Allé 30 5250 Odense SV,5250,3610000.0,03-03-2017,Alm.,23907,5,Villa,151,1939,
"Heliosvænget 42, 2. 4 5250 Odense SV",5250,846000.0,03-03-2017,Alm.,10575,3,Lejlighed,80,1971,-3 %
Lungstedvangen 20 5250 Odense SV,5250,2000000.0,01-03-2017,Alm.,12500,5,Villa,160,1983,-5 %
Chr. Lunds Allé 19 5250 Odense SV,5250,862187.0,01-03-2017,Fam.,7067,5,Villa,122,1966,
Birkedals Allé 7 5250 Odense SV,5250,1550000.0,28-02-2017,Alm.,14903,4,Rækkehus,104,1959,-6 %
Birkedals Allé 28 5250 Odense SV,5250,1950000.0,28-02-2017,Alm.,16810,4,Rækkehus,116,1959,-7 %
Lundekærsvej 30 5250 Odense SV,5250,1925000.0,28-02-2017,Alm.,14154,5,Villa,136,1971,-6 %
Bakketoppen 20 5250 Odense SV,5250,2765000.0,28-02-2017,Alm.,19201,4,Villa,144,2011,-1 %
Elmegårdsvej 30 5250 Odense SV,5250,2850000.0,27-02-2017,Alm.,13013,8,Villa,219,1976,-5 %
Kimbrerbakken 2 5250 Odense SV,5250,2895000.0,27-02-2017,Alm.,19693,5,Villa,147,2015,-3 %
Dragebakken 282 5250 Odense SV,5250,1100000.0,23-02-2017,Alm.,15277,3,Rækkehus,72,1972,-2 %
Naurvænget 12 5250 Odense SV,5250,2600000.0,22-02-2017,Alm.,19259,6,Villa,135,1966,
Bondovej 9 5250 Odense SV,5250,19066515.0,21-02-2017,Andet,99824,5,Villa,191,1978,
Tinas Allé 21 5250 Odense SV,5250,1261507.0,21-02-2017,Andet,7599,6,Villa,166,1965,
Dunbirkevej 2 5250 Odense SV,5250,1325000.0,20-02-2017,Alm.,11725,4,Villa,113,1969,-11 %
"Heliosvænget 38, 1. 2 5250 Odense SV",5250,810000.0,20-02-2017,Alm.,10125,2,Lejlighed,80,1971,-15 %
Birkedals Allé 16 5250 Odense SV,5250,1410000.0,18-02-2017,Alm.,17848,3,Rækkehus,79,1958,-6 %
Vangelystvej 44 5250 Odense SV,5250,1325000.0,17-02-2017,Alm.,18661,3,Rækkehus,71,1982,-4 %
Abels Allé 3 5250 Odense SV,5250,1550000.0,16-02-2017,Alm.,13963,3,Villa,111,1960,
Brændekildevej 33 5250 Odense SV,5250,760000.0,15-02-2017,Alm.,7916,4,Rækkehus,96,1941,
"Floravænget 82, 2 5250 Odense SV",5250,575000.0,14-02-2017,Alm.,9583,2,Lejlighed,60,1968,
Villasmindevej 21 5250 Odense SV,5250,2550000.0,14-02-2017,Alm.,13636,5,Villa,187,2010,-15 %
"Floravænget 8, 2 5250 Odense SV",5250,725000.0,11-02-2017,Alm.,12500,2,Lejlighed,58,1968,0 %
Lisas Allé 42 5250 Odense SV,5250,2180000.0,09-02-2017,Alm.,11978,6,Villa,182,1970,-9 %
"Floravænget 30, 1 5250 Odense SV",5250,770000.0,09-02-2017,Alm.,9625,3,Lejlighed,80,1968,-7 %
Elleholmvej 16 5250 Odense SV,5250,650000.0,09-02-2017,Alm.,6435,3,Villa,101,1966,-18 %
Rikkeshave 18 5250 Odense SV,5250,3800000.0,09-02-2017,Alm.,21468,5,Villa,177,1984,-5 %
"Vibekevej 55, ST. 47 5250 Odense SV",5250,745000.0,09-02-2017,Alm.,16555,2,Rækkehus,45,1974,0 %
Bergendals Allé 28 5250 Odense SV,5250,2980000.0,08-02-2017,Alm.,21285,7,Villa,140,1953,-1 %
Kristiansdals Allé 100 5250 Odense SV,5250,977500.0,08-02-2017,Fam.,11235,4,Rækkehus,87,1949,
Birkedals Allé 4 5250 Odense SV,5250,1575000.0,07-02-2017,Alm.,21875,3,Rækkehus,72,1958,-3 %
Tinas Allé 26 5250 Odense SV,5250,1900000.0,06-02-2017,Alm.,13475,5,Villa,141,1965,-5 %
Tranehøjen 296 5250 Odense SV,5250,1200000.0,06-02-2017,Alm.,15789,3,Rækkehus,76,1979,-7 %
Morelvej 311 5250 Odense SV,5250,1550000.0,03-02-2017,Alm.,15500,4,Rækkehus,100,1973,-3 %
Ingolfs Allé 3 5250 Odense SV,5250,2775000.0,03-02-2017,Alm.,22379,5,Villa,124,1952,-4 %
Faaborgvej 64 5250 Odense SV,5250,1750000.0,02-02-2017,Alm.,10233,5,Villa,171,1940,-8 %
Prins Christians Allé 3 5250 Odense SV,5250,1800000.0,02-02-2017,Alm.,22500,3,Villa,80,1952,-10 %
Ellekærshaven 25 5250 Odense SV,5250,1325000.0,02-02-2017,Alm.,14722,2,Villa,90,1966,-7 %
"Vibekevej 41, ST. 20 5250 Odense SV",5250,600000.0,01-02-2017,Alm.,12765,2,Rækkehus,47,1974,
Flintagerløkken 26 5250 Odense SV,5250,1750000.0,01-02-2017,Alm.,17326,3,Villa,101,1990,-3 %
Idas Allé 11 5250 Odense SV,5250,2000000.0,01-02-2017,Alm.,16528,5,Villa,121,1955,
Clausens Allé 72 5250 Odense SV,5250,1780000.0,31-01-2017,Alm.,18541,3,Villa,96,1960,-6 %
Elmegårdvænget 4 5250 Odense SV,5250,975000.0,30-01-2017,Andet,6093,5,Villa,160,1969,
Snerlevænget 47 5250 Odense SV,5250,1150000.0,30-01-2017,Alm.,13529,4,Rækkehus,85,1973,-4 %
"Floravænget 52, ST 5250 Odense SV",5250,560000.0,27-01-2017,Alm.,9655,2,Lejlighed,58,1968,
Lærkedals Allé 15 5250 Odense SV,5250,2625000.0,25-01-2017,Alm.,20038,4,Villa,131,1965,-3 %
Tranehøjen 86 5250 Odense SV,5250,1600000.0,23-01-2017,Alm.,14285,4,Rækkehus,112,1978,-11 %
Dragebakken 52 5250 Odense SV,5250,1625000.0,23-01-2017,Alm.,16250,4,Rækkehus,100,1972,-1 %
Skovalléen 18B 5250 Odense SV,5250,3810000.0,22-01-2017,Alm.,20819,7,Villa,183,1915,19 %
Thujavej 24 5250 Odense SV,5250,1250000.0,19-01-2017,Alm.,13440,4,Rækkehus,93,1968,-3 %
Morelvej 279 5250 Odense SV,5250,1475000.0,19-01-2017,Alm.,17352,4,Rækkehus,85,1973,-5 %
Åløkken 3 5250 Odense SV,5250,2475000.0,18-01-2017,Alm.,16390,5,Villa,151,1965,-8 %
Engsvinget 24 5250 Odense SV,5250,1550000.0,17-01-2017,Alm.,8031,4,Villa,193,1965,-9 %
Dragebakken 198 5250 Odense SV,5250,1200000.0,17-01-2017,Alm.,14285,4,Rækkehus,84,1970,-7 %
Lisas Allé 48 5250 Odense SV,5250,2975000.0,16-01-2017,Alm.,16713,6,Villa,178,1974,-7 %
Brændekildevej 6 5250 Odense SV,5250,1595000.0,16-01-2017,Alm.,9219,5,Villa,173,1930,-6 %
Solvej 22B 5250 Odense SV,5250,1895000.0,13-01-2017,Alm.,21781,3,Rækkehus,87,1982,0 %
Faaborgvej 272 5250 Odense SV,5250,1175000.0,12-01-2017,Alm.,10042,9,Industri o.l.,117,1942,
Niels Juels Allé 44 5250 Odense SV,5250,908765.0,11-01-2017,Alm.,7270,4,Villa,125,1974,
Birkedals Allé 66 5250 Odense SV,5250,1545000.0,11-01-2017,Alm.,20328,4,Rækkehus,76,1959,0 %
H.P. Simonsens Allé 38 5250 Odense SV,5250,2050000.0,10-01-2017,Alm.,18141,4,Villa,113,1960,-2 %
Sanderumvej 110 5250 Odense SV,5250,1117500.0,09-01-2017,Andet,8799,4,Villa,127,1976,
Ediths Allé 8 5250 Odense SV,5250,6800000.0,09-01-2017,Alm.,32075,7,Villa,212,2002,-3 %
Engsvinget 49 5250 Odense SV,5250,2350000.0,08-01-2017,Alm.,9437,6,Villa,249,1967,-6 %
Faaborgvej 37A 5250 Odense SV,5250,2000000.0,06-01-2017,Fam.,15873,7,Villa,126,1941,
Flittig Lise Vej 27 5250 Odense SV,5250,1835000.0,06-01-2017,Alm.,13107,5,Villa,140,1971,2 %
"Floravænget 54, ST 5250 Odense SV",5250,500000.0,06-01-2017,Alm.,8620,2,Lejlighed,58,1968,
Engsvinget 23 5250 Odense SV,5250,8500000.0,03-01-2017,Andet,18805,9,Villa,452,1964,
"Floravænget 72, 1 5250 Odense SV",5250,695000.0,03-01-2017,Alm.,11982,2,Lejlighed,58,1968,0 %
"Floravænget 28, ST 5250 Odense SV",5250,670000.0,29-12-2016,Fam.,8170,3,Lejlighed,82,1968,
Fædresmindevej 3 5250 Odense SV,5250,1650000.0,29-12-2016,Alm.,17368,4,Villa,95,1969,-3 %
Engsnarren 9 5250 Odense SV,5250,800000.0,29-12-2016,Fam.,4371,6,Villa,183,2016,
Gammel Højmevej 93 5250 Odense SV,5250,758410.0,28-12-2016,Fam.,4740,5,Villa,160,1962,
Ahornvej 56 5250 Odense SV,5250,1595000.0,28-12-2016,Alm.,9845,5,Villa,162,1972,-6 %
Lundekærsvej 45 5250 Odense SV,5250,2795000.0,28-12-2016,Alm.,15614,4,Villa,179,1969,0 %
Dalumgårds Allé 19 5250 Odense SV,5250,2650000.0,28-12-2016,Alm.,16562,5,Villa,160,1965,-3 %
Sanderumvej 140C 5250 Odense SV,5250,2355000.0,23-12-2016,Alm.,13852,5,Villa,170,1960,-6 %
Tranehøjen 118 5250 Odense SV,5250,1400000.0,22-12-2016,Alm.,15555,4,Rækkehus,90,1979,-3 %
Kristiansdals Allé 47 5250 Odense SV,5250,1795000.0,21-12-2016,Alm.,17259,5,Villa,104,1951,0 %
Bergendals Allé 36 5250 Odense SV,5250,1850000.0,20-12-2016,Alm.,18500,3,Villa,100,1960,-12 %
Dragebakken 344 5250 Odense SV,5250,1150000.0,20-12-2016,Andet,13690,4,Rækkehus,84,1972,
"Floravænget 62, 2 5250 Odense SV",5250,597000.0,19-12-2016,Alm.,10293,2,Lejlighed,58,1968,
Fædresmindevej 62 5250 Odense SV,5250,1550000.0,16-12-2016,Alm.,13247,3,Rækkehus,117,1968,-6 %
Dorrits Allé 2 5250 Odense SV,5250,2450000.0,15-12-2016,Alm.,15605,4,Villa,157,1972,-2 %
Sanderumvej 99 5250 Odense SV,5250,5495000.0,14-12-2016,Alm.,16305,8,Villa,337,1849,
Tranehøjen 24 5250 Odense SV,5250,1300000.0,13-12-2016,Alm.,14130,4,Rækkehus,92,1978,-5 %
Lungstedvangen 78 5250 Odense SV,5250,2395000.0,12-12-2016,Alm.,12473,6,Villa,192,1977,-4 %
Plovgårdsvej 39 5250 Odense SV,5250,1230000.0,12-12-2016,Alm.,15375,3,Villa,80,1961,-5 %
Dragebakken 141 5250 Odense SV,5250,1325000.0,12-12-2016,Alm.,15773,3,Rækkehus,84,1971,-8 %
Abels Allé 29 5250 Odense SV,5250,1725000.0,09-12-2016,Alm.,14743,4,Villa,117,1962,-4 %
Sanderumvej 88 5250 Odense SV,5250,2100000.0,09-12-2016,Alm.,13291,4,Villa,158,1974,
Elmelundsvej 175 5250 Odense SV,5250,1625000.0,09-12-2016,Alm.,10906,6,Villa,149,1967,-19 %
Elmegårdsvej 36 5250 Odense SV,5250,1050000.0,09-12-2016,Fam.,6069,6,Villa,173,1968,
Møllevænget 6 5250 Odense SV,5250,1100000.0,08-12-2016,Alm.,10000,4,Villa,110,1955,-8 %
H.P. Simonsens Allé 2 5250 Odense SV,5250,2645000.0,08-12-2016,Alm.,19887,4,Villa,133,1961,0 %
Elmegårdsvej 65 5250 Odense SV,5250,1960000.0,08-12-2016,Alm.,14626,5,Villa,134,1968,
Bellingevej 106 5250 Odense SV,5250,800000.0,07-12-2016,Fam.,6106,4,Villa,131,1932,
Konvalvej 1 5250 Odense SV,5250,1000000.0,06-12-2016,Fam.,8474,5,Villa,118,1962,
Faaborgvej 26F 5250 Odense SV,5250,2470000.0,06-12-2016,Alm.,20413,4,Rækkehus,121,1953,
Østergårds Allé 39 5250 Odense SV,5250,2850000.0,04-12-2016,Alm.,28500,2,Villa,100,1938,-5 %
Ediths Allé 1 5250 Odense SV,5250,4100000.0,30-11-2016,Alm.,22777,5,Villa,180,2003,-4 %
Blåklokkevej 59 5250 Odense SV,5250,2125000.0,30-11-2016,Alm.,18318,5,Villa,116,1978,-11 %
Dragebakken 529 5250 Odense SV,5250,2950000.0,30-11-2016,Alm.,15206,6,Villa,194,1971,-5 %
"Floravænget 17, 2. TH 5250 Odense SV",5250,835000.0,29-11-2016,Alm.,9823,3,Lejlighed,85,1971,-7 %
Dunbirkevej 24 5250 Odense SV,5250,900000.0,28-11-2016,Alm.,6250,5,Villa,144,1974,
Bindekildevej 28 5250 Odense SV,5250,500000.0,28-11-2016,Alm.,2173,6,Stuehus,230,1974,
"Lotusvej 12, 2. MF 5250 Odense SV",5250,745000.0,28-11-2016,Alm.,15204,2,Lejlighed,49,1971,0 %
Assensvej 241 5250 Odense SV,5250,1030000.0,25-11-2016,Alm.,11839,3,Villa,87,1955,-6 %
Morelvej 128 5250 Odense SV,5250,1450000.0,25-11-2016,Fam.,12500,6,Rækkehus,116,1970,-14 %
Dragebakken 251 5250 Odense SV,5250,1850000.0,24-11-2016,Alm.,16517,4,Villa,112,1975,-2 %
Ingolfs Allé 2 5250 Odense SV,5250,805531.0,24-11-2016,Fam.,7323,4,Villa,110,1954,
Lundekærsvej 33 5250 Odense SV,5250,2140000.0,24-11-2016,Alm.,12514,6,Villa,171,1969,-5 %
Flintagergårdvej 69 5250 Odense SV,5250,2800000.0,22-11-2016,Alm.,18666,5,Villa,150,2016,
Virkensbjerget 54 5250 Odense SV,5250,750000.0,21-11-2016,Alm.,6818,4,Villa,110,1976,
Åløkken 58 5250 Odense SV,5250,1615000.0,20-11-2016,Alm.,11453,6,Villa,141,1968,-5 %
Abels Allé 70 5250 Odense SV,5250,1975000.0,18-11-2016,Alm.,18632,5,Rækkehus,106,1962,
Morelvej 89 5250 Odense SV,5250,1065000.0,18-11-2016,Alm.,19017,2,Rækkehus,56,1970,-3 %
Lundekærsvej 56 5250 Odense SV,5250,1600000.0,18-11-2016,Alm.,12307,5,Villa,130,1971,-6 %
"Dalumvej 69E, 1 5250 Odense SV",5250,2550000.0,17-11-2016,Andet,26562,3,Lejlighed,96,1898,
Østergårds Allé 52 5250 Odense SV,5250,1720000.0,17-11-2016,Alm.,14333,4,Villa,120,1957,-4 %
Prins Haralds Allé 57 5250 Odense SV,5250,779438.0,16-11-2016,Alm.,5338,5,Villa,146,1960,
Sanderumvej 238 5250 Odense SV,5250,14070000.0,16-11-2016,Alm.,103455,7,Stuehus,136,1803,
Kristiansdals Allé 68 5250 Odense SV,5250,1475000.0,15-11-2016,Andet,14603,4,Rækkehus,101,1948,
Fredens Allé 13 5250 Odense SV,5250,1750000.0,10-11-2016,Alm.,16666,3,Rækkehus,105,1926,-12 %
Solvej 5 5250 Odense SV,5250,1615000.0,09-11-2016,Alm.,11618,5,Villa,139,1919,
Sanderumvej 121 5250 Odense SV,5250,1000000.0,09-11-2016,Alm.,6172,4,Villa,162,1908,
Ingrids Allé 31 5250 Odense SV,5250,1645000.0,09-11-2016,Alm.,15970,4,Villa,103,1959,-3 %
Solvej 3 5250 Odense SV,5250,2995000.0,03-11-2016,Alm.,24549,4,Villa,122,1934,0 %
Abels Allé 68 5250 Odense SV,5250,3075000.0,01-11-2016,Alm.,22947,5,Rækkehus,134,1962,-1 %
Holkebjergvej 3 5250 Odense SV,5250,2200000.0,31-10-2016,Alm.,17322,6,Villa,127,1967,0 %
Vibekevej 29 5250 Odense SV,5250,1575000.0,31-10-2016,Alm.,15144,4,Villa,104,1937,-7 %
Ådalsvej 236 5250 Odense SV,5250,4500000.0,28-10-2016,Alm.,20833,6,Villa,216,1973,
H.P. Simonsens Allé 16 5250 Odense SV,5250,2475000.0,27-10-2016,Alm.,14306,8,Villa,173,1960,-1 %
Sandknøsen 20 5250 Odense SV,5250,1595000.0,26-10-2016,Alm.,18764,4,Rækkehus,85,1972,0 %
Kirstens Allé 3 5250 Odense SV,5250,1935000.0,25-10-2016,Alm.,20368,2,Villa,95,1977,-3 %
Begoniavænget 1 5250 Odense SV,5250,1570000.0,24-10-2016,Alm.,14017,4,Villa,112,1960,-2 %
Thordahls Allé 2 5250 Odense SV,5250,1795000.0,19-10-2016,Alm.,16318,5,Rækkehus,110,1917,0 %
Ligustervænget 18 5250 Odense SV,5250,2375000.0,15-10-2016,Alm.,17463,5,Villa,136,1964,-8 %
Rosenvænget 2 5250 Odense SV,5250,2850000.0,14-10-2016,Alm.,17272,5,Villa,165,1927,-10 %
Margrethes Allé 16 5250 Odense SV,5250,3345000.0,14-10-2016,Alm.,18583,7,Villa,180,1947,
Elmedals Allé 31 5250 Odense SV,5250,1845000.0,13-10-2016,Alm.,16473,4,Villa,112,1959,
Skovalléen 22 5250 Odense SV,5250,3750000.0,12-10-2016,Alm.,25510,7,Villa,147,1954,-2 %
Ådalsvej 223 5250 Odense SV,5250,2600000.0,12-10-2016,Alm.,15294,6,Villa,170,1972,-7 %
Lykkeshåbs Allé 11 5250 Odense SV,5250,3900000.0,11-10-2016,Alm.,26351,3,Villa,148,1910,
"Faaborgvej 11, 1 5250 Odense SV",5250,1235000.0,11-10-2016,Alm.,11330,4,Lejlighed,109,1937,-3 %
Snerlevænget 61 5250 Odense SV,5250,1400000.0,11-10-2016,Alm.,14000,4,Rækkehus,100,1973,-3 %
"Floravænget 60, 2 5250 Odense SV",5250,635000.0,10-10-2016,Alm.,10948,2,Lejlighed,58,1968,0 %
Rughøjvænget 2A 5250 Odense SV,5250,1445000.0,07-10-2016,Alm.,16609,3,Rækkehus,87,1989,-3 %
Lundekærsvej 50 5250 Odense SV,5250,2640000.0,07-10-2016,Alm.,15085,5,Villa,175,1969,-2 %
Smallemålet 12 5250 Odense SV,5250,1300000.0,06-10-2016,Fam.,7975,6,Villa,163,1974,
Prins Haralds Allé 95 5250 Odense SV,5250,1795000.0,02-10-2016,Alm.,17259,4,Villa,104,1960,0 %
Prins Christians Allé 14 5250 Odense SV,5250,1009900.0,30-09-2016,Fam.,6391,6,Villa,158,1952,
Lundekærsvej 20 5250 Odense SV,5250,1365000.0,30-09-2016,Alm.,9750,4,Villa,140,1974,-14 %
Dragebakken 177 5250 Odense SV,5250,1550000.0,29-09-2016,Alm.,18023,4,Rækkehus,86,1971,-3 %
Plovgårdsvej 43 5250 Odense SV,5250,1000000.0,27-09-2016,Alm.,9345,3,Villa,107,1961,1 %
Abels Allé 46 5250 Odense SV,5250,2350000.0,27-09-2016,Alm.,16906,5,Villa,139,1962,-6 %
"Floravænget 70, 2 5250 Odense SV",5250,655000.0,27-09-2016,Alm.,11293,2,Lejlighed,58,1968,-3 %
Prins Haralds Allé 77 5250 Odense SV,5250,2095000.0,27-09-2016,Alm.,20144,5,Villa,104,1960,0 %
"Broløkkevej 59, ST. TV 5250 Odense SV",5250,394339.0,26-09-2016,Fam.,8215,2,Lejlighed,48,1934,
Faaborgvej 55 5250 Odense SV,5250,1126000.0,26-09-2016,Alm.,8661,6,Villa,130,1939,
Flintagerløkken 16 5250 Odense SV,5250,2175000.0,26-09-2016,Alm.,15535,5,Villa,140,1986,-7 %
"Heliosvænget 38, 2. 4 5250 Odense SV",5250,825000.0,25-09-2016,Alm.,10312,2,Lejlighed,80,1971,0 %
Dragebakken 22 5250 Odense SV,5250,1172210.0,23-09-2016,Andet,8433,4,Villa,139,1972,
Prins Christians Allé 10 5250 Odense SV,5250,3550000.0,22-09-2016,Alm.,24149,7,Villa,147,1952,-4 %
Morelvej 54 5250 Odense SV,5250,1275000.0,21-09-2016,Alm.,15000,4,Rækkehus,85,1970,-5 %
"Floravænget 46, 1 5250 Odense SV",5250,625000.0,21-09-2016,Alm.,10775,2,Lejlighed,58,1968,0 %
Helleløkken 22 5250 Odense SV,5250,676200.0,20-09-2016,Auktion,6379,4,Villa,106,1969,-38 %
"Floravænget 26, ST 5250 Odense SV",5250,685635.0,19-09-2016,Alm.,8361,3,Lejlighed,82,1968,
Rughøjvænget 3 5250 Odense SV,5250,2185000.0,18-09-2016,Alm.,16066,4,Villa,136,1988,-3 %
Sandknøsen 9 5250 Odense SV,5250,1800000.0,15-09-2016,Alm.,15126,4,Rækkehus,119,1972,-4 %
Faaborgvej 207 5250 Odense SV,5250,1150000.0,15-09-2016,Alm.,5958,4,Villa,193,1926,
Prins Haralds Allé 53 5250 Odense SV,5250,1800000.0,15-09-2016,Alm.,17307,5,Villa,104,1960,-5 %
Romerdalen 3 5250 Odense SV,5250,3609375.0,15-09-2016,Alm.,24062,4,Villa,150,2017,
Sorgenfri Allé 52 5250 Odense SV,5250,2625000.0,14-09-2016,Alm.,19444,4,Villa,135,1939,-2 %
Holmstrupvænget 14 5250 Odense SV,5250,925000.0,14-09-2016,Alm.,11562,3,Villa,80,1960,-7 %
Elmegårdsvej 18 5250 Odense SV,5250,2200000.0,14-09-2016,Alm.,12222,5,Villa,180,1969,-4 %
Kristiansdals Allé 98 5250 Odense SV,5250,1725000.0,14-09-2016,Alm.,19827,4,Rækkehus,87,1948,-8 %
Abels Allé 26 5250 Odense SV,5250,1375000.0,13-09-2016,Alm.,15625,3,Villa,88,1960,-1 %
Dorrits Allé 6 5250 Odense SV,5250,1755000.0,13-09-2016,Alm.,12446,5,Villa,141,1966,-7 %
Lundebakken 9 5250 Odense SV,5250,1775000.0,12-09-2016,Alm.,11833,6,Villa,150,1967,-1 %
Kirkebakken 8 5250 Odense SV,5250,2200000.0,11-09-2016,Alm.,13750,5,Villa,160,1967,
Sanderumvej 21 5250 Odense SV,5250,1820000.0,09-09-2016,Alm.,21666,3,Villa,84,1960,
"Floravænget 5, ST. MF 5250 Odense SV",5250,485000.0,09-09-2016,Alm.,11279,1,Lejlighed,43,1971,-3 %
Tranehøjen 88 5250 Odense SV,5250,1725000.0,08-09-2016,Alm.,12591,5,Rækkehus,137,1978,-4 %
Tranehøjen 116 5250 Odense SV,5250,1535000.0,08-09-2016,Alm.,17055,4,Rækkehus,90,1979,-4 %
Kristiansdals Allé 7 5250 Odense SV,5250,2675000.0,08-09-2016,Alm.,25235,4,Villa,106,1951,-11 %
Lettebækvej 1D 5250 Odense SV,5250,960000.0,07-09-2016,Alm.,9896,4,Rækkehus,97,1982,
"Floravænget 12, 1 5250 Odense SV",5250,635000.0,07-09-2016,Alm.,10948,2,Lejlighed,58,1968,-2 %
Åbakken 3 5250 Odense SV,5250,1450000.0,06-09-2016,Alm.,10000,4,Villa,145,1963,-9 %
Gammel Højmevej 88 5250 Odense SV,5250,975000.0,06-09-2016,Alm.,15725,3,Villa,62,1877,-2 %
Kragemosen 13 5250 Odense SV,5250,1744834.0,05-09-2016,Fam.,10203,6,Villa,171,1979,-33 %
Romerdalen 19 5250 Odense SV,5250,775726.0,05-09-2016,Alm.,5313,5,Villa,146,2017,
Rikkeshave 11 5250 Odense SV,5250,4200000.0,04-09-2016,Alm.,20192,6,Villa,208,1977,-7 %
Romerdalen 90 5250 Odense SV,5250,782204.0,04-09-2016,Alm.,5214,4,Villa,150,2017,
