address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kløvervej 10 3390 Hundested,10,1100000.0,12-03-2017,Alm.,15942,2,Villa,69,1962,-4 %
Petuniavej 12 3390 Hundested,12,725000.0,10-03-2017,Alm.,3795,6,Villa,191,1977,
Skovsvinget 3D 3390 Hundested,0,1672500.0,08-03-2017,Alm.,10075,3,Rækkehus,166,1923,-4 %
Smedesvinget 10 3390 Hundested,10,1495000.0,05-03-2017,Alm.,12777,4,Villa,117,1977,0 %
Blåmejsevej 20 3390 Hundested,20,3210000.0,05-03-2017,Alm.,16212,6,Villa,198,1977,-16 %
L O Rasmussensvej 9 3390 Hundested,9,1600000.0,02-03-2017,Alm.,16666,4,Villa,96,1960,-6 %
St Karlsmindevej 30 3390 Hundested,30,4000000.0,02-03-2017,Alm.,26666,5,Sommerhus,150,1927,8 %
St Karlsmindevej 90 3390 Hundested,90,1350000.0,28-02-2017,Fam.,16875,4,Sommerhus,80,2000,
Torupvejen 118 3390 Hundested,118,3250000.0,27-02-2017,Alm.,10383,8,Stuehus,313,1911,
Regnbuen 13 3390 Hundested,13,2350000.0,27-02-2017,Alm.,20982,3,Villa,112,2008,0 %
Lynghøjvej 16 3390 Hundested,16,1500000.0,26-02-2017,Alm.,14018,3,Villa,107,1937,-6 %
Levkøjvej 3 3390 Hundested,3,2000000.0,15-02-2017,Alm.,11428,5,Villa,175,1998,-9 %
Hjorte Bakke 21 3390 Hundested,21,1375000.0,15-02-2017,Alm.,22540,4,Sommerhus,61,1974,-8 %
Spodsbjergvej 51 3390 Hundested,51,1498000.0,14-02-2017,Alm.,12694,4,Villa,118,1987,0 %
Stadionvej 5 3390 Hundested,5,425000.0,13-02-2017,Fam.,5000,3,Villa,85,1965,
Birkevej 21 3390 Hundested,21,395000.0,13-02-2017,Alm.,3726,5,Villa,106,1943,0 %
Stedmodervej 7 3390 Hundested,7,1470000.0,12-02-2017,Alm.,9735,6,Villa,151,1967,-2 %
Søndergade 52 3390 Hundested,52,573000.0,09-02-2017,Andet,4006,5,Villa,143,1933,
Grønnehavevej 11B 3390 Hundested,0,2940000.0,08-02-2017,Alm.,11439,5,Villa,257,1970,-2 %
Gøgevænget 25 3390 Hundested,25,1450000.0,07-02-2017,Alm.,11983,5,Villa,121,1972,4 %
Hvedemarken 17 3390 Hundested,17,650000.0,07-02-2017,Fam.,10655,3,Sommerhus,61,1974,-43 %
"Læssevejen 4, ST. TV 3390 Hundested",0,1650000.0,06-02-2017,Alm.,16666,4,Lejlighed,99,2016,
Kirkebondevej 28 3390 Hundested,28,1062500.0,03-02-2017,Alm.,25914,2,Sommerhus,41,1992,-11 %
Ll Karlsmindevej 103 3390 Hundested,103,3400000.0,19-01-2017,Alm.,19767,5,Villa,172,1936,-3 %
Mågevej 7 3390 Hundested,7,1310000.0,13-01-2017,Alm.,12018,5,Villa,109,1948,-6 %
Rusebakken 9 3390 Hundested,9,2600000.0,12-01-2017,Alm.,24528,3,Villa,106,1989,
Nørregade 80A 3390 Hundested,0,1095000.0,12-01-2017,Alm.,10138,3,Villa,108,1935,0 %
Bakkesvinget 11 3390 Hundested,11,660000.0,10-01-2017,Fam.,10645,2,Sommerhus,62,1960,
Overdrevsvej 27 3390 Hundested,27,1225000.0,08-01-2017,Alm.,14244,3,Villa,86,1965,-2 %
Egekrattet 4 3390 Hundested,4,945000.0,05-01-2017,Alm.,18900,3,Sommerhus,50,1967,-12 %
Jens Søndergårdsvej 7 3390 Hundested,7,1400000.0,03-01-2017,Alm.,12844,4,Villa,109,1987,0 %
Regnbuen 9 3390 Hundested,9,1800000.0,02-01-2017,Alm.,19565,3,Rækkehus,92,2008,
Kulhusvej 7 3390 Hundested,7,844700.0,02-01-2017,Fam.,4399,6,Villa,192,1952,
Skånjevejen 15 3390 Hundested,15,1572500.0,30-12-2016,Fam.,20690,3,Sommerhus,76,1997,
Musvågevej 8 3390 Hundested,8,1520000.0,22-12-2016,Alm.,9743,3,Villa,156,1973,-5 %
Søndergade 26 3390 Hundested,26,1100000.0,21-12-2016,Alm.,9649,6,Villa,114,1910,-12 %
Bakkesvinget 15 3390 Hundested,15,1100000.0,21-12-2016,Fam.,15492,4,Sommerhus,71,1971,
Frederiksværkvej 4 3390 Hundested,4,1850000.0,20-12-2016,Alm.,10755,6,Villa,172,1790,-7 %
Dr Louisesvej 6 3390 Hundested,6,1050000.0,20-12-2016,Alm.,28378,2,Sommerhus,37,1967,0 %
Tornsangervej 3 3390 Hundested,3,1295000.0,19-12-2016,Alm.,11666,4,Villa,111,1973,0 %
Engdraget 12 3390 Hundested,12,1325000.0,18-12-2016,Alm.,11725,3,Villa,113,1963,2 %
Ved Galgebjerg 6 3390 Hundested,6,1126250.0,16-12-2016,Fam.,26191,3,Sommerhus,43,1954,
Nordstjernen 12 3390 Hundested,12,1930000.0,15-12-2016,Alm.,24125,2,Villa,80,2000,
Glentevej 19 3390 Hundested,19,1000000.0,14-12-2016,Alm.,9174,3,Villa,109,1989,
Lønvænget 8 3390 Hundested,8,2895000.0,14-12-2016,Alm.,20678,6,Sommerhus,140,2016,0 %
Bakkesvinget 12 3390 Hundested,12,114750.0,14-12-2016,Fam.,862,3,Sommerhus,133,1971,
Karlshøjvej 52A 3390 Hundested,0,1295000.0,12-12-2016,Alm.,11460,4,Villa,113,2001,0 %
Ved Diget 14 3390 Hundested,14,725000.0,10-12-2016,Fam.,11507,3,Sommerhus,63,1964,
Humlehaven 15 3390 Hundested,15,705500.0,08-12-2016,Fam.,9406,4,Sommerhus,75,1975,
Nattergalevej 6 3390 Hundested,6,1475000.0,07-12-2016,Alm.,11523,5,Villa,128,1972,-1 %
Plantagevej 15 3390 Hundested,15,1505000.0,04-12-2016,Alm.,6431,6,Villa,234,1947,-6 %
Urtehaven 15 3390 Hundested,15,1165000.0,30-11-2016,Alm.,23300,3,Sommerhus,50,1968,-1 %
Æblehaven 20 3390 Hundested,20,705500.0,28-11-2016,Fam.,10078,4,Sommerhus,70,1976,
Kærmindebakken 1 3390 Hundested,1,1450000.0,25-11-2016,Alm.,14356,5,Sommerhus,101,1994,-9 %
Kirkebondevej 24 3390 Hundested,24,1050000.0,24-11-2016,Alm.,13815,4,Sommerhus,76,1970,-4 %
Skolelodden 20 3390 Hundested,20,975000.0,24-11-2016,Alm.,13000,4,Sommerhus,75,2005,-7 %
Fredens Alle 2A 3390 Hundested,0,950000.0,23-11-2016,Alm.,10000,3,Rækkehus,95,1900,-5 %
Smedesvinget 5 3390 Hundested,5,542109.0,20-11-2016,Alm.,4555,4,Villa,119,1979,
J Christiansensvej 8 3390 Hundested,8,1000000.0,15-11-2016,Alm.,14705,3,Sommerhus,68,1947,
Dr Louisesvej 17 3390 Hundested,17,595000.0,15-11-2016,Fam.,10438,3,Sommerhus,57,1975,
Nørregade 16 3390 Hundested,16,1200000.0,11-11-2016,Alm.,7594,5,Villa,158,1886,-4 %
Funkisvej 5 3390 Hundested,5,1495000.0,07-11-2016,Alm.,19166,4,Villa,78,1942,-6 %
Ahornvej 8 3390 Hundested,8,2200000.0,04-11-2016,Alm.,13836,6,Villa,159,1956,0 %
Strandgade 4 3390 Hundested,4,2050000.0,04-11-2016,Alm.,18141,4,Villa,113,2006,-5 %
Guldsmedebakken 7 3390 Hundested,7,547500.0,02-11-2016,Andet,7019,3,Sommerhus,78,2001,
Gærdesangervej 11 3390 Hundested,11,1395000.0,02-11-2016,Alm.,12345,4,Villa,113,1970,0 %
Fiskergade 7 3390 Hundested,7,595000.0,01-11-2016,Alm.,11900,3,Villa,50,1898,0 %
Kærsangervej 4 3390 Hundested,4,1300000.0,31-10-2016,Alm.,13541,3,Rækkehus,96,1968,0 %
Østergade 8 3390 Hundested,8,1525000.0,28-10-2016,Alm.,12007,5,Villa,127,1934,
Nordstjernen 1 3390 Hundested,1,1200000.0,26-10-2016,Fam.,6936,6,Villa,173,2005,
Boikenvej 6 3390 Hundested,6,1555000.0,26-10-2016,Alm.,17873,4,Sommerhus,87,1974,-8 %
Nøddekrogen 14 3390 Hundested,14,815000.0,26-10-2016,Alm.,22638,3,Sommerhus,36,1959,-6 %
Ildervej 12 3390 Hundested,12,2038000.0,25-10-2016,Alm.,20178,4,Sommerhus,101,2006,
Agertoften 12 3390 Hundested,12,1595000.0,25-10-2016,Alm.,14369,5,Villa,111,1978,0 %
Vestergade 4 3390 Hundested,4,995000.0,24-10-2016,Alm.,8291,4,Villa,120,1914,0 %
Ildervej 9 3390 Hundested,9,1512500.0,24-10-2016,Alm.,19901,4,Sommerhus,76,1972,-5 %
Ved Skansen 10 3390 Hundested,10,2895000.0,22-10-2016,Alm.,17870,5,Villa,162,1962,0 %
Falkevej 5 3390 Hundested,5,1075000.0,18-10-2016,Alm.,9267,4,Villa,116,1961,0 %
Forsythiavej 10 3390 Hundested,10,340000.0,13-10-2016,Fam.,4533,3,Villa,75,1980,
Urtehaven 8 3390 Hundested,8,1175000.0,13-10-2016,Alm.,18359,4,Sommerhus,64,1970,-2 %
Lillebjergvej 32 3390 Hundested,32,1315000.0,12-10-2016,Alm.,7874,5,Villa,167,2014,
Musvitvej 7 3390 Hundested,7,175667.0,08-10-2016,Fam.,2927,4,Sommerhus,60,1947,
Bakkesvinget 14 3390 Hundested,14,975000.0,08-10-2016,Alm.,16525,3,Sommerhus,59,1952,-2 %
Lynghøjvej 13 3390 Hundested,13,2500000.0,07-10-2016,Alm.,15625,5,Villa,160,1922,0 %
Søndergade 74 3390 Hundested,74,995000.0,06-10-2016,Alm.,13445,2,Villa,74,1900,0 %
Fjordvej 35 3390 Hundested,35,1195000.0,05-10-2016,Alm.,10575,5,Villa,113,1958,0 %
Parallelvej 16 3390 Hundested,16,865000.0,04-10-2016,Alm.,7208,3,Villa,120,1941,-3 %
Blåmejsevej 10 3390 Hundested,10,1510000.0,04-10-2016,Alm.,14803,3,Villa,102,1955,-2 %
Æblehaven 15 3390 Hundested,15,1385000.0,04-10-2016,Alm.,15388,2,Sommerhus,90,1962,0 %
Skolelodden 7 3390 Hundested,7,1350000.0,03-10-2016,Fam.,14361,5,Sommerhus,94,1965,
Lillebjergvej 6 3390 Hundested,6,1095000.0,03-10-2016,Alm.,10233,4,Villa,107,1965,0 %
Skånjevejen 13 3390 Hundested,13,2380000.0,01-10-2016,Fam.,18593,4,Sommerhus,128,1938,
Stedmodervej 5 3390 Hundested,5,695000.0,28-09-2016,Alm.,6318,4,Villa,110,1967,0 %
Gøgevænget 21 3390 Hundested,21,465866.0,28-09-2016,Andet,2376,6,Villa,196,1972,
Bavnevejen 4 3390 Hundested,4,654500.0,27-09-2016,Fam.,13090,3,Sommerhus,50,1964,
Nordstjernen 6 3390 Hundested,6,2600000.0,27-09-2016,Alm.,20967,5,Villa,124,2002,
Vibehus Have 10 3390 Hundested,10,1425000.0,26-09-2016,Alm.,16379,3,Rækkehus,87,2002,2 %
Kattegat Strandhave 3 3390 Hundested,3,1500000.0,26-09-2016,Alm.,17045,3,Lejlighed,88,2003,0 %
Primulavænget 10B 3390 Hundested,0,2120000.0,23-09-2016,Alm.,11977,7,Villa,177,1975,-1 %
"Nørregade 27B, 1 3390 Hundested",1,1000000.0,21-09-2016,Fam.,13698,2,Lejlighed,73,1937,
Bavnevejen 37 3390 Hundested,37,850000.0,19-09-2016,Fam.,14655,3,Sommerhus,58,1973,
Blåmejsevej 6 3390 Hundested,6,1440000.0,18-09-2016,Alm.,9600,5,Villa,150,1974,-4 %
Skovsvinget 6 3390 Hundested,6,1295000.0,18-09-2016,Alm.,12451,4,Villa,104,1967,0 %
Kirkebakken 8 3390 Hundested,8,1600000.0,14-09-2016,Alm.,15841,4,Villa,101,1976,-6 %
Storebjergvej 16 3390 Hundested,16,505000.0,14-09-2016,Alm.,14852,2,Sommerhus,34,1960,-8 %
Amtsvejen 212 3390 Hundested,212,1000000.0,13-09-2016,Andet,9803,3,Villa,102,1947,
Frederiksværkvej 36 3390 Hundested,36,925000.0,11-09-2016,Alm.,3517,6,Villa,263,1937,
Bøgelunden 4 3390 Hundested,4,500000.0,08-09-2016,Alm.,11904,3,Sommerhus,42,1967,
Fasanvej 3 3390 Hundested,3,860000.0,07-09-2016,Fam.,11315,1,Villa,76,1961,
Lærkevej 15 3390 Hundested,15,2350000.0,07-09-2016,Alm.,32191,4,Sommerhus,73,1972,-16 %
Kærmindestien 2 3390 Hundested,2,1250000.0,02-09-2016,Alm.,18939,4,Sommerhus,66,1972,
Nordstjernen 3 3390 Hundested,3,525000.0,01-09-2016,Fam.,5303,3,Villa,99,2006,
Orkidevænget 24 3390 Hundested,24,895000.0,31-08-2016,Alm.,8950,4,Villa,100,1981,-5 %
Smedeengen 11 3390 Hundested,11,1230000.0,30-08-2016,Alm.,10512,4,Villa,117,1973,-5 %
Lerbjergvej 20 3390 Hundested,20,1100000.0,29-08-2016,Alm.,11458,3,Rækkehus,96,1969,-8 %
Jættevænget 4 3390 Hundested,4,1107562.0,24-08-2016,Fam.,22603,3,Sommerhus,49,1966,
Bavnevejen 6 3390 Hundested,6,975000.0,21-08-2016,Alm.,16525,4,Sommerhus,59,1963,-7 %
Månen 14 3390 Hundested,14,2250000.0,19-08-2016,Alm.,18907,4,Villa,119,2007,
Gasværksvej 6 3390 Hundested,6,700000.0,17-08-2016,Alm.,9210,2,Villa,76,1911,-18 %
Forsythiavej 42 3390 Hundested,42,300000.0,15-08-2016,Alm.,3061,3,Rækkehus,98,1979,
Løvsangervej 12 3390 Hundested,12,1445000.0,15-08-2016,Alm.,10864,4,Villa,133,1972,0 %
H N Andersensvej 11 3390 Hundested,11,950000.0,14-08-2016,Alm.,8878,4,Villa,107,1961,0 %
"Læssevejen 4, ST. TH 3390 Hundested",0,1655000.0,12-08-2016,Alm.,16717,4,Lejlighed,99,2016,
Gyvelvej 6 3390 Hundested,6,1450000.0,11-08-2016,Alm.,12083,4,Villa,120,1952,-6 %
Birkevej 24 3390 Hundested,24,595000.0,10-08-2016,Alm.,4576,4,Villa,130,1931,0 %
Rævetoften 3 3390 Hundested,3,314500.0,08-08-2016,Fam.,4694,4,Sommerhus,67,1964,
Frederiksværkvej 107A 3390 Hundested,0,625000.0,08-08-2016,Alm.,9469,3,Lejlighed,66,1966,
Grønlandsvej 2 3390 Hundested,2,1295000.0,07-08-2016,Alm.,9885,4,Villa,131,1978,0 %
Fjordvej 42 3390 Hundested,42,1000000.0,02-08-2016,Auktion,10989,4,Villa,91,1960,
Hesseløvej 11 3390 Hundested,11,795000.0,28-07-2016,Auktion,7162,3,Villa,111,1951,
Riddersporevej 6B 3390 Hundested,0,1150000.0,27-07-2016,Andet,10267,4,Villa,112,2001,
Valmuevej 17 3390 Hundested,17,677000.0,26-07-2016,Alm.,9535,3,Villa,71,1949,
Hasselvænget 5 3390 Hundested,5,731000.0,24-07-2016,Fam.,8702,4,Sommerhus,84,1963,
Søgræsvej 4 3390 Hundested,4,1225000.0,24-07-2016,Alm.,13920,4,Sommerhus,88,1974,-5 %
Lucernevej 13 3390 Hundested,13,1450000.0,22-07-2016,Alm.,13302,4,Sommerhus,109,1975,0 %
"Søndergade 118, ST 3390 Hundested",0,1295000.0,22-07-2016,Alm.,11163,3,Lejlighed,116,1935,-6 %
Rørsangervej 2A 3390 Hundested,0,1000000.0,21-07-2016,Alm.,8849,4,Rækkehus,113,1987,1 %
Buskrosevej 16 3390 Hundested,16,1950000.0,20-07-2016,Alm.,28676,4,Sommerhus,68,2008,-7 %
Kirkebondevej 39 3390 Hundested,39,1315000.0,19-07-2016,Alm.,23070,3,Sommerhus,57,1986,-6 %
Karlshøjvej 35 3390 Hundested,35,2600000.0,17-07-2016,Alm.,15476,3,Villa,168,2006,-2 %
Ved Klintebakken 4 3390 Hundested,4,745000.0,12-07-2016,Alm.,19102,3,Sommerhus,39,1949,-1 %
Blåmejsevej 13 3390 Hundested,13,500000.0,12-07-2016,Fam.,3378,5,Villa,148,1974,-86 %
Hesseløvej 8 3390 Hundested,8,1395000.0,10-07-2016,Alm.,9362,5,Villa,149,1980,0 %
Nattergalevej 2 3390 Hundested,2,1032862.0,08-07-2016,Alm.,7650,4,Villa,135,1973,
Kattegat Strandhave 10 3390 Hundested,10,1990000.0,08-07-2016,Alm.,18952,4,Rækkehus,105,2003,0 %
Skånjevejen 18 3390 Hundested,18,75000.0,06-07-2016,Fam.,2083,3,Sommerhus,36,1936,
Skolelodden 11 3390 Hundested,11,1095000.0,03-07-2016,Alm.,19909,4,Sommerhus,55,1965,0 %
Lupinvej 2 3390 Hundested,2,760000.0,03-07-2016,Alm.,18095,3,Sommerhus,42,1959,-4 %
Lillebjergvej 33C 3390 Hundested,0,1350000.0,03-07-2016,Alm.,12857,4,Villa,105,1981,0 %
Abildgården 3 3390 Hundested,3,830000.0,03-07-2016,Alm.,14310,4,Sommerhus,58,1966,-7 %
Skovvangen 10 3390 Hundested,10,900000.0,03-07-2016,Alm.,7758,3,Villa,116,1968,-10 %
Orehøjvej 10 3390 Hundested,10,695000.0,03-07-2016,Alm.,21718,2,Sommerhus,32,1962,0 %
Fåretoften 14 3390 Hundested,14,635000.0,29-06-2016,Alm.,14431,2,Sommerhus,44,1973,-6 %
Forsythiavej 2 3390 Hundested,2,1095000.0,28-06-2016,Alm.,14600,3,Villa,75,1980,0 %
Søliljevej 20 3390 Hundested,20,1025000.0,27-06-2016,Alm.,12812,3,Sommerhus,80,2006,
Peder Olsensvej 24 3390 Hundested,24,2195000.0,26-06-2016,Alm.,13633,6,Villa,161,1974,0 %
Torpmaglevejen 51 3390 Hundested,51,2900000.0,24-06-2016,Alm.,16384,6,Villa,177,1918,-3 %
Primulavænget 13 3390 Hundested,13,1150000.0,23-06-2016,Alm.,6571,6,Villa,175,1972,-4 %
Fåretoften 15 3390 Hundested,15,870000.0,22-06-2016,Alm.,14500,4,Sommerhus,60,1972,-3 %
Ll Karlsmindevej 17 3390 Hundested,17,1395000.0,21-06-2016,Alm.,9238,6,Villa,151,1951,0 %
Overdrevsvej 25 3390 Hundested,25,1045000.0,16-06-2016,Alm.,13571,3,Villa,77,1830,5 %
Humlehaven 16 3390 Hundested,16,1525000.0,15-06-2016,Alm.,16944,6,Sommerhus,90,1971,-4 %
Krokusvænget 7 3390 Hundested,7,1795000.0,14-06-2016,Alm.,10027,6,Villa,179,1977,0 %
Gøgevænget 14 3390 Hundested,14,1250000.0,13-06-2016,Alm.,7485,4,Villa,167,1974,-16 %
Niels Hansensvej 5 3390 Hundested,5,2750000.0,13-06-2016,Alm.,22916,6,Sommerhus,120,1908,
Gyvelkrogen 4 3390 Hundested,4,273000.0,13-06-2016,Fam.,2600,4,Villa,105,1963,
Ved Klintebakken 17 3390 Hundested,17,2900000.0,12-06-2016,Alm.,27102,4,Sommerhus,107,1936,-3 %
Birkevej 4 3390 Hundested,4,582329.0,09-06-2016,Fam.,6194,3,Villa,94,1931,
Overdrevsvej 17 3390 Hundested,17,1495000.0,08-06-2016,Alm.,13590,4,Villa,110,1924,0 %
Tranevej 7 3390 Hundested,7,1751000.0,06-06-2016,Alm.,11519,5,Villa,152,1980,
Riddersporevej 14 3390 Hundested,14,1895000.0,02-06-2016,Alm.,10890,8,Villa,174,2006,0 %
Bavnevejen 14 3390 Hundested,14,475000.0,31-05-2016,Alm.,5397,4,Sommerhus,88,2017,-24 %
Dundasvej 10 3390 Hundested,10,1700000.0,31-05-2016,Alm.,12056,4,Villa,141,1991,
"Nørregade 41, 1 3390 Hundested",1,980000.0,30-05-2016,Fam.,14626,2,Lejlighed,67,1931,
Nørregade 83 3390 Hundested,83,970000.0,30-05-2016,Fam.,9326,3,Villa,104,1927,
Højvangen 1 3390 Hundested,1,1700000.0,29-05-2016,Alm.,18085,3,Villa,94,1997,-5 %
Agertoften 1 3390 Hundested,1,1195000.0,29-05-2016,Alm.,10765,4,Villa,111,1976,0 %
Hindbærvænget 14 3390 Hundested,14,1095000.0,27-05-2016,Alm.,24333,3,Sommerhus,45,1973,0 %
Amtsvejen 124 3390 Hundested,124,1750000.0,26-05-2016,Alm.,8928,3,Villa,196,1941,-3 %
Vandværksvej 15 3390 Hundested,15,1790000.0,26-05-2016,Alm.,10654,5,Villa,168,1907,-6 %
Nøddekrogen 4A 3390 Hundested,0,755000.0,26-05-2016,Alm.,11984,4,Sommerhus,63,1997,-5 %
Højdevej 8 3390 Hundested,8,1900000.0,25-05-2016,Alm.,15322,5,Villa,124,1942,-5 %
Søndergade 82 3390 Hundested,82,1345000.0,24-05-2016,Alm.,7598,6,Villa,177,1923,-4 %
Stormgade 2 3390 Hundested,2,1895000.0,24-05-2016,Alm.,15791,3,Villa,120,2009,0 %
Leck Fischersvej 8 3390 Hundested,8,4375000.0,22-05-2016,Alm.,82547,4,Sommerhus,53,1938,-9 %
Sandvejen 28 3390 Hundested,28,1195000.0,22-05-2016,Alm.,17573,4,Sommerhus,68,1973,0 %
Toppen 4 3390 Hundested,4,1150000.0,22-05-2016,Alm.,10952,2,Villa,105,1957,-4 %
Valdemar Poulsensvej 14 3390 Hundested,14,665000.0,20-05-2016,Alm.,15113,3,Sommerhus,44,1954,-3 %
Solsortvej 10B 3390 Hundested,0,1450000.0,19-05-2016,Alm.,12719,5,Rækkehus,114,1989,0 %
Sandvejen 54 3390 Hundested,54,480000.0,19-05-2016,Andet,9600,3,Sommerhus,50,1965,
Hundestedgårdsvej 1E 3390 Hundested,0,1350000.0,16-05-2016,Alm.,16071,2,Rækkehus,84,2006,0 %
Ved Klintebakken 7 3390 Hundested,7,950000.0,15-05-2016,Alm.,15833,4,Sommerhus,60,1973,
Anemonevej 4A 3390 Hundested,0,1052000.0,15-05-2016,Alm.,9309,3,Villa,113,1977,-4 %
Stenurtvej 3 3390 Hundested,3,1200000.0,11-05-2016,Alm.,36363,2,Sommerhus,33,1958,
Skovsvinget 9 3390 Hundested,9,1350000.0,11-05-2016,Alm.,8653,4,Villa,156,1971,-3 %
Chr Eilersvej 19 3390 Hundested,19,1600000.0,09-05-2016,Alm.,45714,2,Sommerhus,35,1975,
Lillebjergvej 37 3390 Hundested,37,1645000.0,09-05-2016,Alm.,8989,6,Villa,183,1978,-3 %
Humlehaven 7 3390 Hundested,7,1200000.0,06-05-2016,Alm.,20000,3,Sommerhus,60,1969,
Gyvelvej 7 3390 Hundested,7,1325000.0,06-05-2016,Alm.,9532,6,Villa,139,1959,-8 %
Kattegat Strandhave 35 3390 Hundested,35,2430000.0,05-05-2016,Alm.,23142,4,Rækkehus,105,2003,-2 %
Stangbakken 5 3390 Hundested,5,350000.0,03-05-2016,Alm.,14583,1,Fritid,24,1946,-11 %
Mirabellestien 4 3390 Hundested,4,1320000.0,03-05-2016,Alm.,15172,4,Sommerhus,87,1968,
Nødebovejen 73 3390 Hundested,73,2963571.0,01-05-2016,Alm.,8516,10,Stuehus,348,1886,-56 %
Hyacintvej 7 3390 Hundested,7,1600000.0,29-04-2016,Alm.,11347,4,Villa,141,1977,-6 %
Solen 9A 3390 Hundested,0,312500.0,28-04-2016,Alm.,2403,5,Villa,130,2017,
Vibehus Have 21 3390 Hundested,21,1400000.0,27-04-2016,Alm.,16470,3,Rækkehus,85,2003,
Lillebjergvej 17 3390 Hundested,17,935000.0,27-04-2016,Fam.,7727,5,Villa,121,1977,
Sommerstien 4 3390 Hundested,4,1020000.0,27-04-2016,Fam.,10303,5,Villa,99,1945,
Ahornvej 7 3390 Hundested,7,2480000.0,26-04-2016,Alm.,12038,6,Villa,206,1952,0 %
Dalen 22 3390 Hundested,22,795000.0,26-04-2016,Alm.,6115,4,Villa,130,1962,-20 %
Kattegat Strandhave 18 3390 Hundested,18,2050000.0,26-04-2016,Alm.,19523,4,Rækkehus,105,2003,
Lønvænget 6 3390 Hundested,6,890000.0,26-04-2016,Alm.,26969,2,Sommerhus,33,1971,2 %
Ved Skansen 1 3390 Hundested,1,3250000.0,26-04-2016,Alm.,20186,3,Villa,161,2007,-4 %
Bakkesvinget 13 3390 Hundested,13,1200000.0,26-04-2016,Alm.,8823,6,Sommerhus,136,1958,-14 %
Sverkilstrup Byvej 8 3390 Hundested,8,3875000.0,21-04-2016,Andet,14351,8,Stuehus,270,1925,
Ole Sørensvej 5 3390 Hundested,5,1895000.0,21-04-2016,Alm.,10243,5,Villa,185,1969,-5 %
Spodsbjergstien 25 3390 Hundested,25,4775000.0,17-04-2016,Alm.,67253,5,Sommerhus,71,1951,-4 %
Haldvejen 6 3390 Hundested,6,1575000.0,15-04-2016,Alm.,8203,6,Villa,192,1910,-1 %
Havblik 11 3390 Hundested,11,5350000.0,15-04-2016,Alm.,62941,4,Sommerhus,85,1971,-9 %
