address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ingersvej 7 7770 Vestervig,7,731400.0,11-07-2016,Alm.,6710,5,Sommerhus,109,1985,-8 %
Moldrupsvej 1 7770 Vestervig,1,590000.0,07-07-2016,Alm.,4184,4,Villa,141,1973,
Mågevej 41 7770 Vestervig,41,560000.0,28-06-2016,Alm.,6666,4,Sommerhus,84,1977,-20 %
Hellesvej 12 7770 Vestervig,12,655000.0,27-06-2016,Alm.,6298,5,Sommerhus,104,1978,-31 %
Blaabærvej 8 7770 Vestervig,8,700000.0,24-06-2016,Alm.,7777,4,Villa,90,1947,
Engen 8 7770 Vestervig,8,300000.0,20-06-2016,Alm.,3750,3,Villa,80,1961,-13 %
Sivsangervej 4 7770 Vestervig,4,561212.0,15-06-2016,Alm.,6525,4,Sommerhus,86,1978,
Sivsangervej 6 7770 Vestervig,6,350000.0,15-06-2016,Alm.,3888,3,Sommerhus,90,1971,-28 %
Ydbyvej 26 7770 Vestervig,26,790000.0,11-06-2016,Alm.,3590,7,Villa,220,1818,0 %
Lodbjergvej 3 7770 Vestervig,3,850000.0,09-06-2016,Alm.,10119,6,Villa,84,1937,-5 %
Langholmvej 2 7770 Vestervig,2,525000.0,07-06-2016,Alm.,3343,3,Villa,157,1974,
Vesterhavsvej 47 7770 Vestervig,47,900000.0,31-05-2016,Auktion,4522,5,Villa,199,1947,-35 %
Præstegårdsvej 2 7770 Vestervig,2,75000.0,22-05-2016,Alm.,348,6,Villa,215,1900,-40 %
Sivsangervej 13 7770 Vestervig,13,610000.0,04-05-2016,Alm.,6630,5,Sommerhus,92,1978,-12 %
Spovevej 17 7770 Vestervig,17,855000.0,29-04-2016,Alm.,11712,4,Sommerhus,73,1997,-4 %
Klostergade 16 7770 Vestervig,16,275000.0,26-04-2016,Alm.,2750,3,Villa,100,1956,-7 %
Aalumvej 9 7770 Vestervig,9,1275000.0,15-04-2016,Fam.,6538,6,Sommerhus,195,1970,
Spovevej 15 7770 Vestervig,15,476000.0,12-04-2016,Auktion,4958,5,Sommerhus,96,1983,-21 %
Klostermøllevej 63 7770 Vestervig,63,370000.0,30-03-2016,Alm.,1608,7,Sommerhus,230,1920,
Hedegård Bechsvej 25 7770 Vestervig,25,1350000.0,15-03-2016,Alm.,4753,8,Sommerhus,284,1967,-8 %
Klostergade 56B 7770 Vestervig,0,175000.0,14-03-2016,Alm.,1029,6,Villa,170,1981,-49 %
Vesterhavsvej 4 7770 Vestervig,4,1000000.0,03-03-2016,Alm.,7462,3,Villa,134,1995,-4 %
Ingeborgs Alle 18 7770 Vestervig,18,1200000.0,01-03-2016,Alm.,11320,4,Sommerhus,106,2009,-7 %
Vestergade 85 7770 Vestervig,85,1400000.0,25-02-2016,Alm.,6113,7,Villa,229,1955,
Mågevej 45 7770 Vestervig,45,515000.0,16-02-2016,Alm.,6518,4,Sommerhus,79,1984,
Ingeborgs Alle 24 7770 Vestervig,24,1125000.0,12-02-2016,Alm.,12784,5,Sommerhus,88,2009,
Gunhildsvej 54 7770 Vestervig,54,960000.0,11-02-2016,Alm.,6442,5,Sommerhus,149,1988,-4 %
Krik Strandvej 124 7770 Vestervig,124,362500.0,10-02-2016,Alm.,2626,5,Villa,138,1877,-15 %
Ydbyvej 17 7770 Vestervig,17,875000.0,01-02-2016,Alm.,5573,5,Stuehus,157,1896,-12 %
Nordsøvej 10 7770 Vestervig,10,480000.0,14-01-2016,Alm.,4067,4,Villa,118,1975,-15 %
Hellesvej 17 7770 Vestervig,17,960000.0,06-01-2016,Alm.,8275,5,Sommerhus,116,2009,-12 %
Rørsangervej 24 7770 Vestervig,24,725000.0,22-12-2015,Alm.,9294,6,Sommerhus,78,1978,-6 %
Vesterhavsvej 27 7770 Vestervig,27,775000.0,18-12-2015,Alm.,4189,6,Villa,185,1827,
Ydbyvej 24 7770 Vestervig,24,419795.0,17-12-2015,Fam.,3557,5,Stuehus,118,1914,
Niels Ebbesensvej 6 7770 Vestervig,6,500000.0,10-12-2015,Alm.,3246,4,Villa,154,1967,-16 %
Hellesvej 28 7770 Vestervig,28,620000.0,30-11-2015,Alm.,7560,3,Sommerhus,82,1978,-11 %
Gunhildsvej 10 7770 Vestervig,10,500000.0,27-11-2015,Alm.,7042,4,Sommerhus,71,1980,-16 %
Trankærvej 1 7770 Vestervig,1,800000.0,13-11-2015,Alm.,9523,5,Stuehus,84,1850,
Havnevej 1G. 55 7770 Vestervig,55,233750.0,10-11-2015,Fam.,4100,4,Sommerhus,57,1978,
Hellesvej 8 7770 Vestervig,8,435000.0,14-10-2015,Alm.,6590,4,Sommerhus,66,1979,-12 %
"Klostergade 68, ST 7770 Vestervig",0,715000.0,05-10-2015,Alm.,3629,6,Lejlighed,197,1908,
Gunhildsvej 38 7770 Vestervig,38,1130000.0,30-09-2015,Alm.,11649,5,Sommerhus,97,2012,-8 %
Vestergade 55 7770 Vestervig,55,200000.0,26-09-2015,Alm.,1418,6,Villa,141,1963,-18 %
Gunhildsvej 48 7770 Vestervig,48,630000.0,17-09-2015,Alm.,9000,4,Sommerhus,70,1978,-9 %
Ingersvej 23 7770 Vestervig,23,455000.0,16-09-2015,Alm.,9680,3,Sommerhus,47,1984,-2 %
Moldrupsvej 13 7770 Vestervig,13,1010000.0,14-09-2015,Fam.,5075,8,Villa,199,1977,
Klitvænge 9 7770 Vestervig,9,295000.0,11-09-2015,Alm.,7195,2,Sommerhus,41,1978,
Klostergade 14 7770 Vestervig,14,295000.0,11-09-2015,Alm.,2341,5,Villa,126,1957,0 %
Ingersvej 33 7770 Vestervig,33,600000.0,10-09-2015,Alm.,7407,5,Sommerhus,81,1980,-7 %
Havnevej 1H. 61 7770 Vestervig,61,300000.0,09-09-2015,Alm.,5000,4,Sommerhus,60,1978,
Blishønevej 18 7770 Vestervig,18,266339.0,07-09-2015,Fam.,2489,5,Sommerhus,107,1977,
Liden Kirstensvej 2 7770 Vestervig,2,625000.0,30-08-2015,Alm.,4032,4,Villa,155,1962,-2 %
Sælholmvej 2 7770 Vestervig,2,1200000.0,28-08-2015,Alm.,6122,8,Villa,196,1976,
Klostermøllevej 45 7770 Vestervig,45,250000.0,20-08-2015,Alm.,3048,3,Villa,82,1910,-15 %
Svanholmvej 9 7770 Vestervig,9,350000.0,07-08-2015,Alm.,2611,4,Villa,134,1977,-12 %
Krik Strandvej 106 7770 Vestervig,106,1661031.0,07-08-2015,Alm.,7448,4,Villa,223,1987,
Krikvænge 26 7770 Vestervig,26,340000.0,27-07-2015,Alm.,8292,2,Sommerhus,41,1978,-9 %
Blaabærvej 2 7770 Vestervig,2,400000.0,03-07-2015,Alm.,2816,5,Villa,142,1899,-11 %
Lyngvænge 78 7770 Vestervig,78,420000.0,02-07-2015,Alm.,10243,2,Sommerhus,41,1978,-1 %
Hellesvej 42 7770 Vestervig,42,925000.0,01-07-2015,Alm.,6166,5,Sommerhus,150,1992,-7 %
Tygstrupvej 9 7770 Vestervig,9,14725000.0,30-06-2015,Alm.,132657,4,Stuehus,111,1936,
Vesterhavsvej 20 7770 Vestervig,20,170000.0,29-06-2015,Alm.,2023,5,Villa,84,1885,
Havnevej 1F. 41 7770 Vestervig,41,525000.0,01-06-2015,Alm.,9210,4,Sommerhus,57,1978,-12 %
Havnevej 1H. 66 7770 Vestervig,66,335000.0,26-05-2015,Alm.,5877,4,Sommerhus,57,1978,
Havnevej 1L. 96 7770 Vestervig,96,500000.0,22-05-2015,Alm.,8771,4,Sommerhus,57,1978,-16 %
Klostergade 27 7770 Vestervig,27,635000.0,30-04-2015,Alm.,4044,5,Villa,157,1916,-6 %
Vestergade 46 7770 Vestervig,46,65000.0,27-04-2015,Alm.,1326,2,Villa,49,1957,
Aggervænge 15 7770 Vestervig,15,320000.0,24-04-2015,Alm.,7804,2,Sommerhus,41,1978,-7 %
Havnevej 1E. 35 7770 Vestervig,35,745000.0,23-04-2015,Alm.,13070,4,Sommerhus,57,1978,-6 %
Sivsangervej 1 7770 Vestervig,1,675000.0,14-04-2015,Alm.,6026,5,Sommerhus,112,1980,-7 %
Lodbjergvej 30 7770 Vestervig,30,1050000.0,12-04-2015,Alm.,4861,5,Stuehus,216,1905,-12 %
Hedegård Bechsvej 1 7770 Vestervig,1,150000.0,31-03-2015,Alm.,1704,5,Villa,88,1890,-49 %
Havvænge 49 7770 Vestervig,49,168600.0,28-03-2015,Fam.,4112,2,Sommerhus,41,1978,
Ingersvej 9 7770 Vestervig,9,1100000.0,24-03-2015,Alm.,7096,5,Sommerhus,155,1990,-3 %
Havnevej 1H. 64 7770 Vestervig,64,300000.0,24-03-2015,Alm.,5263,4,Sommerhus,57,1978,
Gunhildsvej 52 7770 Vestervig,52,960000.0,21-03-2015,Alm.,9896,4,Sommerhus,97,2005,-4 %
Rævbjergvej 7 7770 Vestervig,7,72250.0,08-03-2015,Fam.,744,2,Villa,97,1948,
Ingersvej 15 7770 Vestervig,15,1350000.0,05-03-2015,Alm.,9246,5,Sommerhus,146,1991,
Hedevej 43 7770 Vestervig,43,663000.0,27-02-2015,Alm.,11050,4,Sommerhus,60,1976,-3 %
Rubyvej 8 7770 Vestervig,8,195000.0,20-02-2015,Alm.,1695,4,Villa,115,1969,
Lodbjergvej 44 7770 Vestervig,44,1075000.0,19-02-2015,Alm.,4134,6,Villa,260,1925,0 %
Isfuglevej 24 7770 Vestervig,24,520000.0,04-02-2015,Alm.,8387,4,Sommerhus,62,1972,-19 %
Kanalvej 10 7770 Vestervig,10,645000.0,29-01-2015,Alm.,8269,4,Sommerhus,78,1976,-7 %
Enebærvej 12 7770 Vestervig,12,776542.0,13-01-2015,Alm.,8925,3,Villa,87,1975,-3 %
Irgensvej 1A 7770 Vestervig,0,1050000.0,08-01-2015,Fam.,7241,5,Villa,145,1978,32 %
Klostergade 61 7770 Vestervig,61,150000.0,22-12-2014,Alm.,1102,5,Villa,136,1875,-33 %
Havnevej 1H. 67 7770 Vestervig,67,300000.0,08-12-2014,Alm.,5263,4,Sommerhus,57,1978,
Tygstrupvej 21B 7770 Vestervig,0,420000.0,02-12-2014,Alm.,2270,5,Stuehus,185,1950,-12 %
Klostermøllevej 32 7770 Vestervig,32,510000.0,01-12-2014,Andet,5483,4,Villa,93,1900,
Havnevej 1K. 85 7770 Vestervig,85,250000.0,28-11-2014,Alm.,4385,4,Sommerhus,57,1978,
Østervænge 81 7770 Vestervig,81,279000.0,27-11-2014,Fam.,6804,2,Sommerhus,41,1978,
Havnevej 1H. 68 7770 Vestervig,68,300000.0,25-11-2014,Alm.,5000,4,Sommerhus,60,1978,
Moldrupsvej 3 7770 Vestervig,3,325000.0,24-11-2014,Alm.,2539,3,Villa,128,1976,0 %
Klitgryden 1 7770 Vestervig,1,1000000.0,15-10-2014,Alm.,18181,3,Sommerhus,55,2000,
Hellesvej 6 7770 Vestervig,6,595000.0,10-10-2014,Alm.,8263,4,Sommerhus,72,1977,0 %
Rævlingevej 3 7770 Vestervig,3,560000.0,07-10-2014,Alm.,3862,5,Villa,145,1917,-19 %
Solvænge 61 7770 Vestervig,61,350000.0,02-10-2014,Alm.,7954,2,Sommerhus,44,1978,
Krik Strandvej 100 7770 Vestervig,100,650000.0,02-10-2014,Alm.,3631,6,Villa,179,1976,-30 %
Aggervej 13 7770 Vestervig,13,975000.0,30-09-2014,Alm.,6500,19,Undervisning o.l.,150,1877,-2 %
Sct. Thøgersvej 9 7770 Vestervig,9,400000.0,22-09-2014,Alm.,3636,4,Villa,110,1965,-16 %
Spovevej 5 7770 Vestervig,5,530000.0,10-09-2014,Alm.,7794,4,Sommerhus,68,1975,-11 %
Ashøjvej 24 7770 Vestervig,24,137200.0,30-08-2014,Fam.,1282,4,Villa,107,1956,
Rævlingevej 14 7770 Vestervig,14,87500.0,27-08-2014,Alm.,1590,2,Sommerhus,55,1947,
Byvænge 65 7770 Vestervig,65,350000.0,26-08-2014,Alm.,7954,2,Sommerhus,44,1978,
Provst Bendixvej 1 7770 Vestervig,1,515000.0,14-08-2014,Alm.,3678,5,Villa,140,1972,-13 %
Gunhildsvej 49 7770 Vestervig,49,1050000.0,06-08-2014,Alm.,8076,4,Sommerhus,130,2010,-12 %
Ulstedvej 7 7770 Vestervig,7,13400000.0,11-07-2014,Alm.,55833,9,Stuehus,240,1884,
Lodbjergvej 14 7770 Vestervig,14,525000.0,20-06-2014,Alm.,7000,3,Sommerhus,75,1988,
Digevænge 57 7770 Vestervig,57,410000.0,12-06-2014,Alm.,9318,2,Sommerhus,44,1978,
Rævlingevej 10 7770 Vestervig,10,350000.0,12-06-2014,Alm.,3181,4,Villa,110,1937,-55 %
Aalumvej 30 7770 Vestervig,30,121502.0,10-06-2014,Alm.,1215,4,Villa,100,1930,
Provst Bendixvej 3 7770 Vestervig,3,475000.0,10-06-2014,Fam.,3492,7,Villa,136,1970,
Strandvænge 37 7770 Vestervig,37,350000.0,06-06-2014,Alm.,8536,2,Sommerhus,41,1978,-4 %
Klitvej 18 7770 Vestervig,18,1275000.0,31-05-2014,Alm.,21250,3,Sommerhus,60,1952,-7 %
Aggervænge 20 7770 Vestervig,20,350000.0,24-05-2014,Alm.,8536,2,Sommerhus,41,1978,-11 %
Vesterhavsvej 32B 7770 Vestervig,0,525000.0,13-05-2014,Alm.,5000,5,Villa,105,1935,-12 %
Isfuglevej 4 7770 Vestervig,4,905000.0,13-05-2014,Alm.,0,5,Sommerhus,73,2005,-4 %
Aalumvej 20 7770 Vestervig,20,900000.0,08-05-2014,Alm.,5625,6,Villa,160,1891,-10 %
Krik Strandvej 16 7770 Vestervig,16,450000.0,07-05-2014,Alm.,4090,3,Villa,110,1950,-17 %
Bekkasinvej 20 7770 Vestervig,20,455000.0,05-05-2014,Fam.,4892,4,Sommerhus,93,2000,
Bekkasinvej 16 7770 Vestervig,16,600000.0,30-04-2014,Alm.,8219,4,Sommerhus,73,1975,-14 %
Nabevej 1 7770 Vestervig,1,190000.0,30-04-2014,Fam.,1217,6,Villa,156,1899,
Liden Kirstensvej 10 7770 Vestervig,10,500000.0,28-04-2014,Andet,3472,6,Villa,144,1965,
Aalumvej 18A 7770 Vestervig,0,675000.0,23-04-2014,Alm.,5273,5,Villa,128,1978,-15 %
Teglgårdsvej 3 7770 Vestervig,3,580000.0,16-04-2014,Alm.,3333,7,Villa,174,1925,-27 %
Engen 1 7770 Vestervig,1,625000.0,10-04-2014,Alm.,0,5,Villa,136,1951,-19 %
Provst Bendixvej 7 7770 Vestervig,7,610000.0,31-03-2014,Alm.,4728,4,Villa,129,1977,
Ydbyvej 12 7770 Vestervig,12,700000.0,26-03-2014,Alm.,6422,4,Stuehus,109,1900,-3 %
Lodbjergvej 31A 7770 Vestervig,0,12000.0,26-03-2014,Fam.,750,1,Sommerhus,16,1998,
Kanalvej 26 7770 Vestervig,26,304540.0,21-03-2014,Alm.,4413,4,Sommerhus,69,1972,
Hedevej 8 7770 Vestervig,8,750000.0,07-03-2014,Alm.,7352,5,Sommerhus,102,1977,
Kystvejen 93 7770 Vestervig,93,5700000.0,07-03-2014,Alm.,21348,9,Stuehus,267,1932,
Aalumvej 11 7770 Vestervig,11,550000.0,07-03-2014,Alm.,2391,8,Villa,230,1930,-4 %
Svanholmvej 15 7770 Vestervig,15,793237.0,06-03-2014,Fam.,3237,10,Villa,245,1982,
Toftevej 5 7770 Vestervig,5,1160000.0,30-01-2014,Alm.,6863,6,Villa,169,1887,-3 %
Havnevej 1C. 17 7770 Vestervig,17,715000.0,13-01-2014,Alm.,11916,4,Sommerhus,60,1978,
Sivsangervej 15 7770 Vestervig,15,175000.0,02-12-2013,Alm.,1400,5,Sommerhus,125,2015,-29 %
Rørsangervej 4B 7770 Vestervig,0,1462500.0,29-11-2013,Alm.,15896,4,Sommerhus,92,2005,-12 %
Vesterhavsvej 22B 7770 Vestervig,0,256441.0,26-11-2013,Fam.,2564,4,Villa,100,1830,
Havnevej 1G. 53 7770 Vestervig,53,467500.0,20-11-2013,Fam.,8201,4,Sommerhus,57,1978,-33 %
Isfuglevej 15 7770 Vestervig,15,1700000.0,15-11-2013,Alm.,11486,5,Sommerhus,148,1990,
Vestergade 65 7770 Vestervig,65,140000.0,13-11-2013,Alm.,1284,4,Villa,109,1960,-28 %
Lodbjergvej 4 7770 Vestervig,4,545000.0,08-11-2013,Alm.,5046,4,Villa,108,1955,0 %
Østervænge 84 7770 Vestervig,84,306000.0,01-11-2013,Fam.,6954,2,Sommerhus,44,1978,
Klostergade 10 7770 Vestervig,10,500000.0,23-10-2013,Alm.,3333,4,Villa,150,1955,
Rylevej 1 7770 Vestervig,1,925000.0,10-10-2013,Alm.,13602,3,Sommerhus,68,1996,-7 %
Toftevej 18 7770 Vestervig,18,700000.0,18-09-2013,Alm.,5982,4,Villa,117,1907,
Kalkjærvej 2 7770 Vestervig,2,535000.0,11-09-2013,Alm.,3242,5,Villa,165,1875,-5 %
Gunhildsvej 28 7770 Vestervig,28,852500.0,29-08-2013,Alm.,11520,4,Sommerhus,74,2002,-5 %
Havnevej 1D. 29 7770 Vestervig,29,855000.0,29-08-2013,Alm.,14250,4,Sommerhus,60,1978,-4 %
Ydbyvej 16 7770 Vestervig,16,275000.0,07-08-2013,Alm.,2500,4,Stuehus,110,1914,0 %
Blishønevej 11 7770 Vestervig,11,662500.0,05-08-2013,Alm.,9201,4,Sommerhus,72,1977,-12 %
Klostergade 86 7770 Vestervig,86,380000.0,26-07-2013,Alm.,5066,4,Villa,75,1933,-5 %
"Klostergade 68, 1 7770 Vestervig",1,150000.0,17-07-2013,Alm.,937,5,Lejlighed,160,1908,0 %
Ingersvej 11 7770 Vestervig,11,900000.0,03-07-2013,Alm.,6000,5,Sommerhus,150,1990,
Hannesvej 47 7770 Vestervig,47,975000.0,26-06-2013,Alm.,10714,5,Sommerhus,91,1986,-2 %
Hannesvej 64 7770 Vestervig,64,598000.0,26-06-2013,Alm.,9803,3,Sommerhus,61,1979,0 %
Havnevej 1L. 101 7770 Vestervig,101,675000.0,21-06-2013,Alm.,11250,4,Sommerhus,60,1978,-3 %
Vesterhavsvej 50 7770 Vestervig,50,675000.0,14-06-2013,Alm.,4821,7,Villa,140,1917,-1 %
Strangesensvej 5 7770 Vestervig,5,1125000.0,14-06-2013,Alm.,5597,7,Villa,201,1974,
Klostergade 35A 7770 Vestervig,0,43543.0,12-06-2013,Auktion,334,5,Villa,130,1910,
Havnevej 1H. 63 7770 Vestervig,63,485000.0,31-05-2013,Alm.,8508,4,Sommerhus,57,1978,
Gunhildsvej 63 7770 Vestervig,63,975000.0,30-05-2013,Alm.,12341,4,Sommerhus,79,2005,-11 %
Aggervænge 19 7770 Vestervig,19,360000.0,28-05-2013,Alm.,8780,2,Sommerhus,41,1978,-4 %
Krikvænge 25 7770 Vestervig,25,345000.0,26-05-2013,Alm.,8414,2,Sommerhus,41,1978,-13 %
Enebærvej 27 7770 Vestervig,27,935000.0,25-05-2013,Alm.,11265,3,Sommerhus,83,1999,-6 %
Blishønevej 14 7770 Vestervig,14,503625.0,24-05-2013,Fam.,4937,3,Sommerhus,102,1975,
Havnevej 1L. 95 7770 Vestervig,95,530000.0,19-05-2013,Alm.,9298,4,Sommerhus,57,1978,
Kanalvej 8 7770 Vestervig,8,235000.0,18-05-2013,Alm.,1991,5,Sommerhus,118,2015,0 %
Klostermøllevej 33 7770 Vestervig,33,670000.0,15-05-2013,Alm.,7701,3,Villa,87,1909,-4 %
Ydbyvej 11 7770 Vestervig,11,1300000.0,03-05-2013,Alm.,5508,7,Stuehus,236,1973,-2 %
Enebærvej 9 7770 Vestervig,9,680000.0,30-04-2013,Fam.,4533,5,Villa,150,1984,-1 %
Krik Strandvej 8 7770 Vestervig,8,1295000.0,27-04-2013,Alm.,7154,6,Villa,181,1900,0 %
Digevænge 53 7770 Vestervig,53,400000.0,22-04-2013,Alm.,9090,2,Sommerhus,44,1978,-19 %
Aagade 4 7770 Vestervig,4,570000.0,18-04-2013,Alm.,3800,4,Villa,150,1958,-3 %
Havnevej 1K. 86 7770 Vestervig,86,390000.0,09-04-2013,Alm.,6842,4,Sommerhus,57,1978,
Havnevej 1K. 87 7770 Vestervig,87,395000.0,07-04-2013,Alm.,6929,4,Sommerhus,57,1978,
Vestervænge 70 7770 Vestervig,70,240000.0,05-04-2013,Alm.,5454,2,Sommerhus,44,1978,
Gunhildsvej 75 7770 Vestervig,75,140000.0,05-04-2013,Alm.,0,0,Grund,0,0,-20 %
Aalumvej 36 7770 Vestervig,36,317337.0,03-04-2013,Alm.,3823,3,Sommerhus,83,1920,
Hellesvej 20 7770 Vestervig,20,400000.0,02-04-2013,Fam.,6250,4,Sommerhus,64,1976,
Ydbyvej 15 7770 Vestervig,15,475079.0,15-03-2013,Alm.,3740,5,Villa,127,1951,
Hedegård Bechsvej 27 7770 Vestervig,27,945000.0,15-03-2013,Alm.,10271,5,Sommerhus,92,1972,-5 %
Havnevej 1H. 62 7770 Vestervig,62,520000.0,12-03-2013,Alm.,9122,4,Sommerhus,57,1978,
Vesterhavsvej 28 7770 Vestervig,28,50000.0,04-03-2013,Alm.,0,2,Villa,94,1877,
Ydbyvej 28 7770 Vestervig,28,175000.0,04-03-2013,Alm.,983,6,Villa,178,1877,0 %
Margrethevej 1 7770 Vestervig,1,348000.0,22-02-2013,Alm.,4578,3,Villa,76,1934,0 %
Blishønevej 25 7770 Vestervig,25,1050000.0,07-01-2013,Alm.,6441,5,Sommerhus,163,1990,-16 %
Klostermøllevej 55 7770 Vestervig,55,370000.0,05-01-2013,Alm.,3775,4,Villa,98,1966,-6 %
Krik Strandvej 94 7770 Vestervig,94,1075000.0,21-12-2012,Alm.,8958,4,Villa,120,1977,-6 %
Havnevej 1D. 23 7770 Vestervig,23,701600.0,18-12-2012,Alm.,11693,4,Sommerhus,60,1978,
Rørsangervej 23 7770 Vestervig,23,1695000.0,13-12-2012,Alm.,14125,4,Sommerhus,120,2006,-15 %
Gunhildsvej 6 7770 Vestervig,6,710000.0,08-12-2012,Alm.,8452,4,Sommerhus,84,1992,-7 %
Kystvejen 95 7770 Vestervig,95,10100000.0,30-11-2012,Alm.,43913,8,Stuehus,230,1932,
