address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestervang 8 6200 Aabenraa,8,435000.0,30-11-2016,Alm.,6041,3,Villa,72,1971,-12 %
Dimen 55 6200 Aabenraa,55,1200000.0,29-11-2016,Alm.,4858,8,Villa,247,1949,-25 %
Ravnhøjvej 5 6200 Aabenraa,5,2300000.0,26-11-2016,Alm.,7301,8,Stuehus,315,1919,-8 %
Øster Hessel 18 6200 Aabenraa,18,1200000.0,23-11-2016,Alm.,9302,4,Villa,129,1973,
Hjarupvej 5 6200 Aabenraa,5,1150000.0,22-11-2016,Alm.,6804,6,Villa,169,1953,-4 %
Frueløkke 53 6200 Aabenraa,53,1625000.0,22-11-2016,Alm.,11690,4,Villa,139,1983,
Solvænget 32 6200 Aabenraa,32,250000.0,22-11-2016,Alm.,2192,5,Villa,114,1965,-29 %
Lergård 30 6200 Aabenraa,30,2375000.0,22-11-2016,Alm.,14843,6,Villa,160,2011,
Klostervang 21 6200 Aabenraa,21,1705000.0,21-11-2016,Alm.,12178,5,Villa,140,2016,-5 %
"Ramsherred 51B, 1. TV 6200 Aabenraa",0,575000.0,20-11-2016,Alm.,5227,3,Lejlighed,110,1857,-3 %
Haderslevvej 88 6200 Aabenraa,88,600000.0,18-11-2016,Alm.,8333,3,Villa,72,1953,-6 %
Nørretoft 59 6200 Aabenraa,59,2015000.0,17-11-2016,Alm.,13801,5,Villa,146,1998,-3 %
Dybvighovedvej 4 6200 Aabenraa,4,1635000.0,14-11-2016,Alm.,9674,5,Villa,169,2000,-6 %
Løjt Skolegade 19 6200 Aabenraa,19,500000.0,10-11-2016,Alm.,5263,5,Villa,95,1888,
Løjt Skolegade 21 6200 Aabenraa,21,400000.0,10-11-2016,Alm.,4166,2,Villa,96,1936,
Stubbæk Bygade 4 6200 Aabenraa,4,485000.0,09-11-2016,Alm.,5843,3,Villa,83,1900,-2 %
Ådalen 7 6200 Aabenraa,7,350000.0,08-11-2016,Fam.,2108,7,Stuehus,166,1900,
Nygade 58 6200 Aabenraa,58,850000.0,08-11-2016,Andet,6250,5,Villa,136,1866,
Gammel Tinglevvej 27 6200 Aabenraa,27,400000.0,02-11-2016,Alm.,3053,4,Villa,131,1950,-20 %
Kongensgade 102 6200 Aabenraa,102,2345490.0,01-11-2016,Alm.,16402,4,Villa,143,1984,
Møllevænget 13 6200 Aabenraa,13,800000.0,01-11-2016,Alm.,5970,5,Villa,134,1960,-16 %
Rise Hjarup Bygade 36 6200 Aabenraa,36,600000.0,30-10-2016,Alm.,2479,6,Villa,242,1898,
Hedeløkke 20 6200 Aabenraa,20,1760000.0,29-10-2016,Alm.,10292,4,Stuehus,171,1930,
Fladholm 14 6200 Aabenraa,14,870000.0,28-10-2016,Alm.,6000,5,Villa,145,1965,-10 %
"Skrænten 46, 4 6200 Aabenraa",4,790000.0,28-10-2016,Alm.,8777,3,Lejlighed,90,1887,-21 %
Lundtoftvej 13 6200 Aabenraa,13,625000.0,28-10-2016,Alm.,2906,6,Villa,215,1930,-7 %
Slugten 8 6200 Aabenraa,8,239100.0,27-10-2016,Fam.,4194,4,Sommerhus,57,1972,
Hasselkær 80 6200 Aabenraa,80,397850.0,27-10-2016,Alm.,2368,5,Villa,168,1987,
Ådalen 12 6200 Aabenraa,12,350000.0,27-10-2016,Auktion,2173,5,Villa,161,1923,
Lindbjerg Skovvej 8 6200 Aabenraa,8,2700000.0,27-10-2016,Alm.,9473,8,Stuehus,285,1907,-8 %
Vestvejen 105 6200 Aabenraa,105,1425000.0,26-10-2016,Alm.,9628,6,Villa,148,1945,-7 %
Varnæsvej 157 6200 Aabenraa,157,2375000.0,26-10-2016,Fam.,33928,4,Sommerhus,70,1934,
Toften 1 6200 Aabenraa,1,1135000.0,25-10-2016,Alm.,7370,5,Villa,154,1948,-12 %
Bjerggade 15 6200 Aabenraa,15,1200000.0,24-10-2016,Alm.,8333,5,Villa,144,1959,-20 %
"Svinget 2B, ST. TV 6200 Aabenraa",0,743000.0,24-10-2016,Alm.,10040,3,Lejlighed,74,1989,
Tømmergården 3 6200 Aabenraa,3,1150000.0,22-10-2016,Alm.,11057,3,Rækkehus,104,1870,
Frueløkke 43 6200 Aabenraa,43,1185000.0,21-10-2016,Alm.,9713,4,Villa,122,1981,-8 %
Haderslevvej 56 6200 Aabenraa,56,650000.0,21-10-2016,Alm.,6018,3,Villa,108,1959,-7 %
Stennevej 4 6200 Aabenraa,4,40000.0,21-10-2016,Alm.,231,4,Villa,173,1924,
Farverhus 128 6200 Aabenraa,128,361193.0,20-10-2016,Alm.,2655,5,Villa,136,1971,
Uglekær 46 6200 Aabenraa,46,1540000.0,19-10-2016,Alm.,6637,9,Villa,232,1974,-7 %
Klostervang 36 6200 Aabenraa,36,580000.0,19-10-2016,Alm.,2914,6,Villa,199,1979,
Kromai 10 6200 Aabenraa,10,595000.0,19-10-2016,Alm.,5173,4,Villa,115,1979,0 %
Løjt Nørrevang 28 6200 Aabenraa,28,1555000.0,18-10-2016,Alm.,10032,5,Villa,155,1965,-2 %
Skarkær 130 6200 Aabenraa,130,570000.0,14-10-2016,Alm.,8906,3,Sommerhus,64,1967,-4 %
Varnæsvej 165A 6200 Aabenraa,0,3305000.0,14-10-2016,Alm.,11435,8,Villa,289,1977,
Buen 172 6200 Aabenraa,172,675000.0,13-10-2016,Alm.,7180,3,Villa,94,1978,-15 %
Bovrup Kirkevej 26 6200 Aabenraa,26,250000.0,12-10-2016,Alm.,2808,4,Villa,89,1962,
"Lavgade 19A, 1 6200 Aabenraa",1,845000.0,12-10-2016,Alm.,11118,3,Lejlighed,76,1000,0 %
Skovskifte 9 6200 Aabenraa,9,765000.0,10-10-2016,Alm.,16630,3,Sommerhus,46,1961,
Stolligvej 63 6200 Aabenraa,63,1375000.0,10-10-2016,Alm.,11956,4,Villa,115,1956,-7 %
Hviids Vej 1 6200 Aabenraa,1,525000.0,10-10-2016,Alm.,5769,4,Villa,91,1940,-41 %
Gml Bygade 5 6200 Aabenraa,5,550000.0,07-10-2016,Andet,4867,6,Villa,113,1956,
Smedegade 16 6200 Aabenraa,16,350000.0,07-10-2016,Andet,3398,4,Villa,103,1800,
Varnæs Kirkevej 10 6200 Aabenraa,10,365000.0,03-10-2016,Auktion,3411,4,Villa,107,1965,-8 %
Stubbæk Nyvej 12 6200 Aabenraa,12,755000.0,30-09-2016,Alm.,7401,5,Villa,102,1964,-5 %
Uglekær 114C 6200 Aabenraa,0,1095000.0,30-09-2016,Alm.,10045,4,Rækkehus,109,1979,-3 %
Fjordvej 83 6200 Aabenraa,83,3390000.0,30-09-2016,Alm.,13780,6,Villa,246,2002,-3 %
Løgumklostervej 162 6200 Aabenraa,162,750000.0,29-09-2016,Alm.,8720,3,Rækkehus,86,1958,-3 %
Brunbjergvej 48 6200 Aabenraa,48,1160000.0,29-09-2016,Alm.,8592,5,Villa,135,1975,-3 %
Kærvej 8 6200 Aabenraa,8,1500000.0,28-09-2016,Alm.,10791,4,Stuehus,139,1984,
Kongensgade 22 6200 Aabenraa,22,387500.0,28-09-2016,Alm.,1793,8,Villa,216,1901,-22 %
Bjergholt 14 6200 Aabenraa,14,1675000.0,27-09-2016,Alm.,12984,4,Rækkehus,129,1971,
Lyngslet 3 6200 Aabenraa,3,232500.0,27-09-2016,Alm.,3019,3,Villa,77,1938,
Løjt Nørrevang 5 6200 Aabenraa,5,1050000.0,26-09-2016,Alm.,11290,3,Villa,93,1964,-2 %
Troldkær 16 6200 Aabenraa,16,2580000.0,23-09-2016,Alm.,14413,5,Villa,179,1966,
Holmvej 4 6200 Aabenraa,4,835000.0,22-09-2016,Alm.,4771,10,Stuehus,175,1900,-24 %
Præstegaardsvej 6 6200 Aabenraa,6,1200000.0,21-09-2016,Alm.,7058,7,Villa,170,1870,
Løjt Vestervang 10 6200 Aabenraa,10,1400000.0,21-09-2016,Alm.,11023,4,Villa,127,1968,-3 %
Juelsbjerg 5 6200 Aabenraa,5,1650000.0,21-09-2016,Alm.,11956,5,Villa,138,1986,
Farversmøllevej 133 6200 Aabenraa,133,2400000.0,20-09-2016,Alm.,11650,7,Villa,206,1965,-1 %
Lykkevej 36 6200 Aabenraa,36,1380000.0,19-09-2016,Alm.,6272,6,Villa,220,1970,-1 %
Vognmarken 11 6200 Aabenraa,11,795000.0,16-09-2016,Alm.,8457,3,Villa,94,1954,
Søndergade 12C 6200 Aabenraa,0,2225000.0,16-09-2016,Alm.,12092,7,Lejlighed,184,1800,
Styrtom Bygade 27 6200 Aabenraa,27,438435.0,15-09-2016,Alm.,5480,2,Villa,80,1956,
Buen 11 6200 Aabenraa,11,1050000.0,12-09-2016,Alm.,6603,4,Villa,159,1974,0 %
Dyrhave 24 6200 Aabenraa,24,1224000.0,12-09-2016,Fam.,12750,4,Sommerhus,96,2008,
Buen 60 6200 Aabenraa,60,1150000.0,09-09-2016,Alm.,8984,5,Villa,128,1976,-2 %
Lojovej 22 6200 Aabenraa,22,935000.0,08-09-2016,Alm.,8500,4,Villa,110,1957,-4 %
Varnæsvej 759 6200 Aabenraa,759,25000.0,07-09-2016,Alm.,173,7,Villa,144,1902,
Heldbjergvej 25 6200 Aabenraa,25,450000.0,06-09-2016,Alm.,2812,6,Villa,160,1974,0 %
Teglholt 5 6200 Aabenraa,5,1085000.0,06-09-2016,Alm.,10742,4,Rækkehus,101,1968,-1 %
Brunbjergparken 15 6200 Aabenraa,15,1265000.0,05-09-2016,Alm.,12401,3,Villa,102,2010,-2 %
Gamle Kongevej 50 6200 Aabenraa,50,669800.0,05-09-2016,Alm.,5112,4,Villa,131,1914,
Haderslevvej 101 6200 Aabenraa,101,1175000.0,05-09-2016,Alm.,8834,4,Villa,133,1939,-6 %
Sejsbjerg 22 6200 Aabenraa,22,2300000.0,01-09-2016,Alm.,9583,8,Villa,240,2000,-4 %
Lundtoftvej 1 6200 Aabenraa,1,1250000.0,01-09-2016,Alm.,7530,5,Villa,166,1923,0 %
Farverhus 216 6200 Aabenraa,216,1785000.0,01-09-2016,Alm.,9701,5,Villa,184,1973,-3 %
Myrpold 5 6200 Aabenraa,5,770000.0,01-09-2016,Alm.,5620,6,Villa,137,1966,-3 %
Søndervej 26 6200 Aabenraa,26,1075000.0,31-08-2016,Alm.,2777,7,Stuehus,387,1867,-35 %
Nørreskovparken 107 6200 Aabenraa,107,1380000.0,29-08-2016,Alm.,10072,5,Villa,137,1983,-8 %
"Haderslevvej 66, ST 6200 Aabenraa",0,390000.0,29-08-2016,Alm.,4020,3,Lejlighed,97,1920,-1 %
Tøndervej 7 6200 Aabenraa,7,4000000.0,26-08-2016,Alm.,31746,5,Villa,126,1963,
Barsøvænget 10 6200 Aabenraa,10,473310.0,26-08-2016,Alm.,2851,5,Villa,166,2017,
Frueløkke 376 6200 Aabenraa,376,1760000.0,25-08-2016,Alm.,10352,5,Villa,170,1990,-2 %
Frueløkke 505 6200 Aabenraa,505,2400000.0,25-08-2016,Alm.,10810,8,Villa,222,2002,-3 %
Langløkke 27 6200 Aabenraa,27,525000.0,24-08-2016,Alm.,5357,3,Villa,98,1964,-30 %
Skarkær 134 6200 Aabenraa,134,785000.0,24-08-2016,Alm.,14811,4,Sommerhus,53,1966,
Rådmandsløkken 18 6200 Aabenraa,18,975000.0,24-08-2016,Alm.,9948,5,Villa,98,1946,-2 %
Kliplev Hovedgade 11 6200 Aabenraa,11,525000.0,23-08-2016,Alm.,2748,5,Villa,191,1932,-24 %
Lyngslet 7 6200 Aabenraa,7,835000.0,23-08-2016,Alm.,6231,4,Stuehus,134,1789,-7 %
Sejsbjerg 99 6200 Aabenraa,99,916057.0,22-08-2016,Fam.,5146,6,Villa,178,2012,
Kongensgade 32 6200 Aabenraa,32,500000.0,19-08-2016,Alm.,3623,5,Villa,138,1862,-9 %
Kallemosen 23 6200 Aabenraa,23,1130000.0,19-08-2016,Alm.,11414,4,Villa,99,1959,-2 %
Varnæsvej 52 6200 Aabenraa,52,700000.0,18-08-2016,Alm.,4666,5,Villa,150,1930,-20 %
Slotsgade 28 6200 Aabenraa,28,2745000.0,17-08-2016,Alm.,16147,5,Villa,170,1798,-2 %
Østergade 23B 6200 Aabenraa,0,860000.0,15-08-2016,Alm.,6466,3,Villa,133,1976,-4 %
Rundemøllevej 4 6200 Aabenraa,4,450000.0,15-08-2016,Fam.,4591,3,Villa,98,1960,
Varnæsvej 60 6200 Aabenraa,60,2795000.0,12-08-2016,Alm.,12422,5,Villa,225,2010,-18 %
Gramsløkke 15 6200 Aabenraa,15,1540000.0,12-08-2016,Alm.,11407,4,Villa,135,1968,
Varnæsløkke 11 6200 Aabenraa,11,375000.0,12-08-2016,Alm.,2757,4,Villa,136,1890,-24 %
Fjordvej 66 6200 Aabenraa,66,3400000.0,12-08-2016,Alm.,14345,7,Villa,237,2003,-4 %
Barsøvænget 15 6200 Aabenraa,15,3400000.0,11-08-2016,Alm.,12363,7,Villa,275,2007,-5 %
Myrpold 3 6200 Aabenraa,3,550000.0,10-08-2016,Alm.,5612,3,Villa,98,1968,-6 %
Hønefossvej 1 6200 Aabenraa,1,600000.0,09-08-2016,Alm.,7228,3,Villa,83,1954,-14 %
Kromai 234 6200 Aabenraa,234,616635.0,09-08-2016,Fam.,4138,6,Villa,149,1983,
Ringvej 15 6200 Aabenraa,15,700000.0,09-08-2016,Alm.,5468,4,Villa,128,1964,-12 %
Forstalle 71 6200 Aabenraa,71,1255000.0,05-08-2016,Alm.,6570,6,Villa,191,1953,-3 %
Stubbækvej 10 6200 Aabenraa,10,615000.0,05-08-2016,Alm.,5394,4,Villa,114,1951,-12 %
Avbækvej 4 6200 Aabenraa,4,1400000.0,05-08-2016,Alm.,11111,4,Villa,126,1902,-5 %
Rantzausvej 4 6200 Aabenraa,4,1495000.0,04-08-2016,Alm.,10992,4,Villa,136,2008,0 %
