address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Orøvej 26 3140 Ålsgårde,26,2295000.0,14-06-2016,Alm.,15506,5,Villa,148,1972,-4 %
Falkenbergvej 7 3140 Ålsgårde,7,694873.0,14-06-2016,Andet,8371,3,Villa,83,1949,
Skovhegnet 5 3140 Ålsgårde,5,1870000.0,13-06-2016,Alm.,23375,2,Rækkehus,80,1999,-1 %
Odinshøjvej 64 3140 Ålsgårde,64,3700000.0,09-06-2016,Alm.,21511,7,Villa,172,1983,-7 %
Erik Gudmands Vej 9 3140 Ålsgårde,9,2350000.0,08-06-2016,Alm.,14506,7,Villa,162,1964,-2 %
Nordre Strandvej 228 3140 Ålsgårde,228,7300000.0,08-06-2016,Alm.,46202,7,Villa,158,1893,
Nordre Strandvej 174 3140 Ålsgårde,174,8050000.0,28-05-2016,Alm.,35000,9,Villa,230,1917,-6 %
Ølandsvej 1 3140 Ålsgårde,1,2195000.0,22-05-2016,Alm.,23105,4,Villa,95,1961,0 %
Granhegnet 8 3140 Ålsgårde,8,2400000.0,21-05-2016,Fam.,14634,6,Villa,164,1976,
Vingen 55 3140 Ålsgårde,55,1940000.0,19-05-2016,Alm.,14057,5,Villa,138,1976,-3 %
Valsen 37 3140 Ålsgårde,37,1900000.0,13-05-2016,Alm.,16666,5,Rækkehus,114,2007,-5 %
Stormlugen 21A 3140 Ålsgårde,0,1795000.0,11-05-2016,Alm.,12379,4,Rækkehus,145,1981,-3 %
Erik Gudmands Vej 14A 3140 Ålsgårde,0,3245000.0,08-05-2016,Alm.,19088,5,Rækkehus,170,2008,-2 %
Møllestenen 33 3140 Ålsgårde,33,3295000.0,27-04-2016,Alm.,20723,5,Villa,159,2000,0 %
Freysvej 9 3140 Ålsgårde,9,2050000.0,27-04-2016,Alm.,18141,4,Villa,113,1972,
Botoften 10 3140 Ålsgårde,10,3125000.0,21-04-2016,Alm.,19654,7,Villa,159,1951,-2 %
Carsten Hauchs Vej 9 3140 Ålsgårde,9,2025000.0,06-04-2016,Alm.,17456,4,Villa,116,1968,-3 %
Hallandsvej 15 3140 Ålsgårde,15,1975000.0,05-04-2016,Alm.,18990,4,Villa,104,1964,-1 %
Lyøvej 10 3140 Ålsgårde,10,2150000.0,03-04-2016,Alm.,14238,5,Villa,151,1972,-2 %
"Bobakken 36, ST 3140 Ålsgårde",0,977500.0,29-03-2016,Andet,12532,2,Lejlighed,78,1982,
Møllehatten 19 3140 Ålsgårde,19,1875000.0,20-03-2016,Alm.,18382,4,Rækkehus,102,1977,-4 %
Erik Gudmands Vej 13 3140 Ålsgårde,13,2700000.0,18-03-2016,Alm.,23478,4,Villa,115,1960,-2 %
Nordre Strandvej 214 3140 Ålsgårde,214,6550000.0,17-03-2016,Alm.,31339,7,Villa,209,1880,-13 %
Falkenbergvænget 20 3140 Ålsgårde,20,1062500.0,10-03-2016,Fam.,7179,5,Rækkehus,148,2007,
Odinsdalen 7 3140 Ålsgårde,7,935000.0,10-03-2016,Fam.,6233,5,Villa,150,1972,
Krondrevet 105 3140 Ålsgårde,105,1375000.0,03-03-2016,Alm.,12971,3,Rækkehus,106,1982,-5 %
Møllestenen 20 3140 Ålsgårde,20,2405705.0,15-02-2016,Alm.,15723,6,Villa,153,2000,
Birkehegnet 7 3140 Ålsgårde,7,2300000.0,12-02-2016,Alm.,20909,5,Villa,110,1952,-2 %
Hallandsvej 13B 3140 Ålsgårde,0,3150000.0,11-02-2016,Alm.,21724,6,Rækkehus,145,2008,-4 %
Nordre Strandvej 237D 3140 Ålsgårde,0,5000000.0,30-01-2016,Alm.,24271,6,Villa,206,1945,-17 %
Apperupvej 35C 3140 Ålsgårde,0,2995000.0,19-01-2016,Alm.,18374,4,Villa,163,2008,0 %
Thorsvej 28 3140 Ålsgårde,28,1925000.0,14-01-2016,Alm.,13006,4,Rækkehus,148,1971,-1 %
Krondrevet 71 3140 Ålsgårde,71,1150000.0,08-01-2016,Alm.,10849,3,Rækkehus,106,1982,-15 %
Vingen 47 3140 Ålsgårde,47,1029500.0,08-01-2016,Andet,8799,4,Villa,117,1976,
Nordre Strandvej 207 3140 Ålsgårde,207,2325000.0,04-01-2016,Fam.,12301,6,Villa,189,1970,-52 %
Nordre Strandvej 135 3140 Ålsgårde,135,3300000.0,22-12-2015,Alm.,21290,5,Villa,155,1825,-6 %
Slettemarksvej 1 3140 Ålsgårde,1,2225000.0,10-12-2015,Alm.,20412,3,Villa,109,1935,-7 %
Lergraven 7 3140 Ålsgårde,7,1720000.0,08-12-2015,Alm.,14098,4,Villa,122,1967,-4 %
Blekingevej 5 3140 Ålsgårde,5,2195000.0,04-12-2015,Alm.,21950,3,Villa,100,1969,0 %
Ellekildehavevej 41 3140 Ålsgårde,41,1445000.0,27-11-2015,Fam.,20069,3,Villa,72,1946,
Orøvej 18 3140 Ålsgårde,18,2095000.0,16-11-2015,Alm.,15871,4,Villa,132,1973,0 %
Granhegnet 13 3140 Ålsgårde,13,2125000.0,10-11-2015,Alm.,13980,5,Villa,152,1976,0 %
Møllehatten 12 3140 Ålsgårde,12,1800000.0,03-11-2015,Alm.,17647,4,Rækkehus,102,1977,-3 %
Vindrosen 16 3140 Ålsgårde,16,1920000.0,01-11-2015,Alm.,18823,4,Rækkehus,102,1978,-1 %
Krondrevet 66 3140 Ålsgårde,66,1450000.0,27-10-2015,Alm.,13679,3,Rækkehus,106,1982,0 %
Nordre Strandvej 199 3140 Ålsgårde,199,2800000.0,18-10-2015,Alm.,17948,5,Villa,156,1827,-7 %
Sejerøvej 27 3140 Ålsgårde,27,2295000.0,18-10-2015,Alm.,15937,6,Villa,144,1974,0 %
Møllevej 22 3140 Ålsgårde,22,2700000.0,15-10-2015,Alm.,15000,6,Villa,180,1997,-3 %
Skindersøvej 5 3140 Ålsgårde,5,2100000.0,14-10-2015,Alm.,13815,4,Villa,152,1965,
Æbeløvej 3 3140 Ålsgårde,3,2150000.0,11-10-2015,Alm.,17622,6,Rækkehus,122,1972,-2 %
Bobakken 58 3140 Ålsgårde,58,2020000.0,05-10-2015,Fam.,14852,5,Rækkehus,136,1978,
Odinshøjvej 18 3140 Ålsgårde,18,4600000.0,04-10-2015,Alm.,21596,7,Villa,213,1875,10 %
Nordre Strandvej 246B 3140 Ålsgårde,0,4100000.0,15-09-2015,Andet,62121,4,Sommerhus,66,1932,
Apperupvej 65 3140 Ålsgårde,65,2125000.0,15-09-2015,Fam.,16865,4,Villa,126,1947,0 %
Erik Gudmands Vej 15 3140 Ålsgårde,15,933018.0,11-09-2015,Andet,7840,4,Villa,119,1964,
Valsen 10 3140 Ålsgårde,10,1500000.0,10-09-2015,Andet,11278,4,Rækkehus,133,2007,
Ellekildehavevej 26 3140 Ålsgårde,26,940000.0,26-08-2015,Alm.,4104,9,Villa,229,2016,
Nordre Strandvej 173 3140 Ålsgårde,173,1752800.0,24-08-2015,Auktion,14854,7,Villa,118,1860,
Bobakken 64 3140 Ålsgårde,64,1850000.0,12-08-2015,Alm.,14682,6,Rækkehus,126,1977,-2 %
Odinshøjvej 12 3140 Ålsgårde,12,3200000.0,06-08-2015,Alm.,17977,5,Villa,178,1979,-8 %
Birkehegnet 11 3140 Ålsgårde,11,1200000.0,31-07-2015,Alm.,18181,2,Sommerhus,66,1957,-7 %
Nordre Strandvej 240D 3140 Ålsgårde,0,6250000.0,28-07-2015,Auktion,36549,3,Villa,171,1977,
Nordre Strandvej 194K 3140 Ålsgårde,0,4600000.0,15-07-2015,Alm.,31724,4,Rækkehus,145,1887,
Alexander Foss Vej 7B 3140 Ålsgårde,0,781250.0,09-07-2015,Fam.,7659,4,Rækkehus,102,1897,
Granhegnet 18C 3140 Ålsgårde,0,1975000.0,06-07-2015,Alm.,18457,4,Rækkehus,107,1987,-1 %
Hallandsvej 62 3140 Ålsgårde,62,1500000.0,30-06-2015,Fam.,12500,5,Villa,120,1969,
Bobakken 3 3140 Ålsgårde,3,1945000.0,30-06-2015,Alm.,13321,5,Rækkehus,146,1972,0 %
Birkehegnet 4 3140 Ålsgårde,4,3295000.0,29-06-2015,Alm.,19046,4,Villa,173,2005,0 %
Mølledalen 13 3140 Ålsgårde,13,3500000.0,28-06-2015,Alm.,18918,5,Villa,185,2009,-5 %
Alexander Foss Vej 5C 3140 Ålsgårde,0,2675000.0,19-06-2015,Alm.,16823,6,Villa,159,1995,0 %
Vingen 1 3140 Ålsgårde,1,1695000.0,17-06-2015,Alm.,14487,4,Villa,117,1976,-8 %
Fanøvej 1 3140 Ålsgårde,1,2000000.0,13-06-2015,Alm.,11111,6,Villa,180,1968,-11 %
Granhegnet 29 3140 Ålsgårde,29,2195000.0,12-06-2015,Alm.,10759,6,Villa,204,1973,0 %
Tunøvej 7 3140 Ålsgårde,7,1800000.0,09-06-2015,Alm.,12162,5,Villa,148,1970,-10 %
Nordre Strandvej 151B 3140 Ålsgårde,0,4900000.0,02-06-2015,Alm.,35251,4,Villa,139,2007,-6 %
Rømøvej 14 3140 Ålsgårde,14,1495000.0,29-05-2015,Alm.,12056,3,Villa,124,1963,0 %
Nordre Strandvej 116 3140 Ålsgårde,116,3880000.0,27-05-2015,Alm.,38039,3,Rækkehus,102,1830,-3 %
Nordre Strandvej 154B 3140 Ålsgårde,0,5286200.0,26-05-2015,Auktion,23599,4,Lejlighed,224,1910,-12 %
"Nordre Strandvej 194F, 1 3140 Ålsgårde",1,2360000.0,25-05-2015,Alm.,23366,2,Lejlighed,101,1887,-6 %
Samsøvej 13 3140 Ålsgårde,13,2150000.0,19-05-2015,Alm.,13961,6,Villa,154,1970,-2 %
Krondrevet 89 3140 Ålsgårde,89,1075000.0,18-05-2015,Alm.,10141,3,Rækkehus,106,1982,-10 %
Hallandsvej 65 3140 Ålsgårde,65,2700000.0,12-05-2015,Alm.,19148,5,Villa,141,1969,-3 %
Krondrevet 14 3140 Ålsgårde,14,1200000.0,07-05-2015,Alm.,11320,3,Rækkehus,106,1982,-4 %
Nordre Strandvej 158 3140 Ålsgårde,158,3950000.0,06-05-2015,Alm.,21236,4,Villa,186,2016,
Carsten Hauchs Vej 2 3140 Ålsgårde,2,2100000.0,28-04-2015,Alm.,12883,7,Villa,163,1966,-4 %
"Thorsvej 36, ST. 6 3140 Ålsgårde",6,1260000.0,27-04-2015,Alm.,13548,4,Lejlighed,93,1972,-3 %
Nordre Strandvej 133 3140 Ålsgårde,133,3550000.0,27-04-2015,Alm.,26893,5,Villa,132,1976,-1 %
Carsten Hauchs Vej 5 3140 Ålsgårde,5,975000.0,22-04-2015,Fam.,6055,5,Villa,161,1966,
Tunøvej 9 3140 Ålsgårde,9,2195000.0,19-04-2015,Alm.,15137,5,Villa,145,1969,-4 %
Venøvej 2 3140 Ålsgårde,2,1600000.0,14-04-2015,Fam.,12598,4,Villa,127,1969,
Apperupvej 60 3140 Ålsgårde,60,2120000.0,08-04-2015,Alm.,15588,5,Villa,136,1932,-1 %
Birkehegnet 10B 3140 Ålsgårde,0,1802000.0,01-04-2015,Alm.,19376,3,Villa,93,1982,3 %
Nordre Strandvej 151A 3140 Ålsgårde,0,3650000.0,01-04-2015,Alm.,33796,4,Villa,108,1914,0 %
Æbeløvej 13 3140 Ålsgårde,13,1650000.0,01-04-2015,Alm.,14224,6,Rækkehus,116,1972,-3 %
Vingen 43 3140 Ålsgårde,43,1455000.0,31-03-2015,Alm.,15000,3,Villa,97,1976,-3 %
Erik Gudmands Vej 5 3140 Ålsgårde,5,3250000.0,24-03-2015,Alm.,14772,5,Villa,220,1966,-7 %
Skovhegnet 4 3140 Ålsgårde,4,1695000.0,24-03-2015,Alm.,21187,2,Rækkehus,80,1999,0 %
Apperupvej 59 3140 Ålsgårde,59,2350000.0,19-03-2015,Alm.,15161,5,Villa,155,1951,-4 %
Vingen 69 3140 Ålsgårde,69,1940000.0,13-03-2015,Alm.,14477,4,Villa,134,1976,-3 %
Skovhegnet 2 3140 Ålsgårde,2,1495000.0,12-03-2015,Alm.,18687,2,Rækkehus,80,1999,0 %
Apperupvej 34 3140 Ålsgårde,34,2800000.0,02-03-2015,Alm.,16969,5,Villa,165,1906,-3 %
Ellekildehavevej 39 3140 Ålsgårde,39,2100000.0,01-03-2015,Alm.,18584,4,Villa,113,1976,
Odinshøjparken 25 3140 Ålsgårde,25,4325000.0,01-03-2015,Alm.,28084,5,Rækkehus,154,1987,-4 %
Krondrevet 5 3140 Ålsgårde,5,1050000.0,18-02-2015,Alm.,9905,3,Rækkehus,106,1982,-12 %
Krondrevet 42 3140 Ålsgårde,42,1395000.0,13-02-2015,Alm.,13160,3,Rækkehus,106,1982,0 %
Nordre Strandvej 144A 3140 Ålsgårde,0,7500000.0,13-02-2015,Alm.,49668,5,Villa,151,2010,-11 %
Moseskrænten 11 3140 Ålsgårde,11,2000000.0,06-02-2015,Alm.,13698,7,Villa,146,1974,-8 %
Stormlugen 4B 3140 Ålsgårde,0,4600000.0,31-01-2015,Alm.,15081,6,Villa,305,1927,-6 %
Krondrevet 57 3140 Ålsgårde,57,1295000.0,29-01-2015,Alm.,12216,3,Rækkehus,106,1982,0 %
Skåningevej 14 3140 Ålsgårde,14,2625000.0,27-01-2015,Alm.,15909,7,Villa,165,1958,
Møllestenen 44 3140 Ålsgårde,44,2600000.0,22-01-2015,Alm.,15662,4,Villa,166,2000,-7 %
Granhegnet 6 3140 Ålsgårde,6,1270000.0,13-01-2015,Alm.,11238,4,Villa,113,1975,-4 %
Apperupvej 50B 3140 Ålsgårde,0,1425000.0,06-01-2015,Alm.,10555,3,Villa,135,1964,
Botoften 15 3140 Ålsgårde,15,3787000.0,05-01-2015,Auktion,22541,5,Villa,168,1982,-16 %
Odinshøjvej 13A 3140 Ålsgårde,0,3200000.0,19-12-2014,Alm.,21768,6,Villa,147,1961,-3 %
Nordre Strandvej 257B 3140 Ålsgårde,0,1850000.0,16-12-2014,Alm.,18137,4,Villa,102,1943,-18 %
Nordre Strandvej 112A 3140 Ålsgårde,0,5500000.0,16-12-2014,Alm.,41044,3,Rækkehus,134,1976,
Nordskovvej 21 3140 Ålsgårde,21,2425000.0,08-12-2014,Alm.,16275,5,Villa,149,1969,-10 %
Ålsgårde Stationsvej 6 3140 Ålsgårde,6,1612627.0,02-12-2014,Alm.,14660,5,Villa,110,1936,
Ellekildehavevej 13 3140 Ålsgårde,13,1475000.0,30-11-2014,Alm.,10102,5,Rækkehus,146,1977,
Freysvej 5 3140 Ålsgårde,5,1750000.0,25-11-2014,Alm.,11986,5,Rækkehus,146,1972,-3 %
Vingen 39 3140 Ålsgårde,39,1750000.0,09-11-2014,Alm.,12681,5,Villa,138,1976,-8 %
Nordre Strandvej 217A 3140 Ålsgårde,0,3285000.0,07-11-2014,Alm.,18049,6,Villa,182,1977,0 %
Bobakken 21 3140 Ålsgårde,21,5700000.0,04-11-2014,Alm.,25909,8,Villa,220,1950,
Krondrevet 30 3140 Ålsgårde,30,1250000.0,04-11-2014,Alm.,11792,3,Rækkehus,106,1982,-10 %
Apperupvej 48A 3140 Ålsgårde,0,2375000.0,04-11-2014,Alm.,16047,4,Villa,148,1973,-5 %
Krondrevet 68 3140 Ålsgårde,68,1111000.0,04-11-2014,Alm.,10481,3,Rækkehus,106,1982,1 %
Skellebækbakken 9 3140 Ålsgårde,9,985000.0,03-11-2014,Alm.,18942,3,Sommerhus,52,1965,-10 %
Holmenevej 14 3140 Ålsgårde,14,2800000.0,28-10-2014,Auktion,10035,7,Stuehus,279,1877,
Nordskovparken 3 3140 Ålsgårde,3,1500000.0,22-10-2014,Alm.,14851,4,Rækkehus,101,1985,0 %
Holmenevej 27 3140 Ålsgårde,27,2200000.0,22-10-2014,Alm.,10045,6,Villa,219,1925,-12 %
Botoften 19 3140 Ålsgårde,19,3195000.0,10-10-2014,Alm.,22187,6,Villa,144,1951,0 %
Skellebækbakken 6 3140 Ålsgårde,6,2300000.0,09-10-2014,Alm.,21904,4,Villa,105,1999,-3 %
Nordre Strandvej 285A 3140 Ålsgårde,0,4037500.0,01-10-2014,Fam.,41623,4,Sommerhus,97,1925,
Alexander Foss Vej 2 3140 Ålsgårde,2,2095000.0,29-09-2014,Alm.,13012,6,Villa,161,1986,-13 %
Bobakken 43 3140 Ålsgårde,43,1942158.0,22-09-2014,Andet,11492,7,Villa,169,1978,-65 %
Falkenbergvej 27 3140 Ålsgårde,27,1495000.0,17-09-2014,Alm.,13590,4,Villa,110,1965,0 %
Valsen 18 3140 Ålsgårde,18,1925000.0,14-09-2014,Alm.,16885,4,Rækkehus,114,2007,-1 %
Nordre Strandvej 176B 3140 Ålsgårde,0,4800000.0,09-09-2014,Auktion,26815,6,Villa,179,1952,
Nordre Strandvej 220B 3140 Ålsgårde,0,5400000.0,09-09-2014,Alm.,0,6,Villa,192,1900,-9 %
Thorsvej 6 3140 Ålsgårde,6,1200000.0,09-09-2014,Fam.,8219,5,Rækkehus,146,1973,0 %
Elleborgvej 4A 3140 Ålsgårde,0,6000000.0,04-09-2014,Alm.,27522,5,Villa,218,2004,
Granhegnet 32 3140 Ålsgårde,32,2200000.0,04-09-2014,Alm.,13095,5,Rækkehus,168,1977,-3 %
Krondrevet 87 3140 Ålsgårde,87,700000.0,03-09-2014,Andet,6603,3,Rækkehus,106,1982,
Vindrosen 13 3140 Ålsgårde,13,1770000.0,01-09-2014,Alm.,17352,4,Rækkehus,102,1978,-1 %
Erik Gudmands Vej 2A 3140 Ålsgårde,0,1560000.0,29-08-2014,Alm.,16082,4,Rækkehus,97,1965,-2 %
Elleborgvej 12 3140 Ålsgårde,12,3925000.0,25-08-2014,Alm.,24531,5,Villa,160,2005,-2 %
Møllehatten 3 3140 Ålsgårde,3,1730000.0,24-08-2014,Alm.,16960,4,Rækkehus,102,1977,-4 %
Bobakken 33 3140 Ålsgårde,33,3570000.0,21-08-2014,Alm.,35700,4,Sommerhus,100,1934,
Ellekildehavevej 27 3140 Ålsgårde,27,1330000.0,16-08-2014,Fam.,9109,5,Rækkehus,146,1976,
Thorsvej 34 3140 Ålsgårde,34,1560000.0,11-07-2014,Alm.,10400,5,Rækkehus,150,1971,
Møllestenen 7 3140 Ålsgårde,7,2900000.0,09-07-2014,Alm.,19333,5,Villa,150,2000,-6 %
Lokesvej 17 3140 Ålsgårde,17,2175000.0,29-06-2014,Alm.,14032,6,Villa,155,1973,-8 %
Samsøvej 9 3140 Ålsgårde,9,2610000.0,27-06-2014,Alm.,17635,5,Villa,148,1971,-3 %
Ellekildehavevej 11 3140 Ålsgårde,11,1695000.0,23-06-2014,Alm.,11609,5,Rækkehus,146,1977,0 %
Orøvej 5 3140 Ålsgårde,5,1900000.0,22-06-2014,Alm.,14393,5,Villa,132,1945,-5 %
Thorsvej 1 3140 Ålsgårde,1,1485000.0,17-06-2014,Alm.,10171,5,Rækkehus,146,1973,-7 %
Sejerøvej 45 3140 Ålsgårde,45,2200000.0,11-06-2014,Alm.,12790,5,Villa,172,1974,-8 %
