address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Meldgårdsparken 54 8882 Fårvang,54,578217.0,29-06-2016,Fam.,3177,6,Villa,182,1977,
Truust Gade 30 8882 Fårvang,30,860000.0,28-06-2016,Alm.,7818,5,Villa,110,1945,-4 %
Truust Gade 33 8882 Fårvang,33,2550000.0,27-06-2016,Alm.,19615,3,Stuehus,130,1928,
Tvilum Kirkevej 20 8882 Fårvang,20,125000.0,20-06-2016,Alm.,856,8,Villa,146,1909,
Tvilum Kirkevej 26 8882 Fårvang,26,707500.0,02-06-2016,Auktion,4716,6,Villa,150,1902,-11 %
Trehøjevej 17 8882 Fårvang,17,19400000.0,01-06-2016,Alm.,125974,4,Stuehus,154,2004,
Markedsgade 4 8882 Fårvang,4,1100000.0,31-05-2016,Alm.,8333,5,Villa,132,1950,
Pramdragerparken 34 8882 Fårvang,34,1275000.0,26-05-2016,Fam.,11486,4,Sommerhus,111,2011,
Lærkevej 16 8882 Fårvang,16,850000.0,25-05-2016,Alm.,7264,5,Villa,117,1966,-5 %
Ahornvej 1 8882 Fårvang,1,1140000.0,19-05-2016,Alm.,9913,4,Villa,115,1970,-5 %
Teglgårdsparken 179 8882 Fårvang,179,185000.0,25-04-2016,Alm.,3490,3,Sommerhus,53,1973,-24 %
Sørkelvej 17 8882 Fårvang,17,425000.0,20-04-2016,Alm.,6071,2,Villa,70,1908,
Thorsøvej 92 8882 Fårvang,92,1429159.0,12-04-2016,Alm.,4014,16,Stuehus,356,1900,
Tvilum Kirkevej 21 8882 Fårvang,21,1235000.0,01-04-2016,Alm.,5880,7,Stuehus,210,1901,-5 %
Klostergårdsvej 9 8882 Fårvang,9,1700000.0,12-02-2016,Alm.,12500,7,Stuehus,136,1933,-15 %
Nørskovvej 34 8882 Fårvang,34,1800000.0,02-02-2016,Alm.,7531,8,Villa,239,1777,-5 %
Storgade 4 8882 Fårvang,4,1045000.0,21-01-2016,Alm.,6613,6,Villa,158,1904,-5 %
Teglgårdsparken 228 8882 Fårvang,228,800000.0,20-01-2016,Alm.,11267,3,Sommerhus,71,2001,-11 %
Teglgårdsparken 180 8882 Fårvang,180,550000.0,07-01-2016,Alm.,8333,4,Sommerhus,66,1974,-8 %
Markedsgade 23 8882 Fårvang,23,1075000.0,07-01-2016,Alm.,8022,4,Villa,134,1967,-7 %
Teglgårdsparken 144 8882 Fårvang,144,750000.0,21-12-2015,Alm.,8823,5,Sommerhus,85,1974,-10 %
Nylands Allé 7 8882 Fårvang,7,1645000.0,19-12-2015,Alm.,12007,5,Villa,137,2004,0 %
Markedsgade 36 8882 Fårvang,36,662500.0,17-12-2015,Alm.,5567,6,Villa,119,1964,-17 %
Teglgårdsparken 195 8882 Fårvang,195,400000.0,10-12-2015,Alm.,8163,4,Sommerhus,49,1979,
Truust Gade 22 8882 Fårvang,22,439500.0,03-12-2015,Auktion,2497,4,Villa,176,1900,
Teglgårdsparken 106 8882 Fårvang,106,560000.0,16-11-2015,Alm.,7272,3,Sommerhus,77,1973,-6 %
Teglgårdsparken 233 8882 Fårvang,233,3210000.0,12-11-2015,Alm.,16050,6,Villa,200,1877,-1 %
Poppelvej 15 8882 Fårvang,15,1595000.0,02-11-2015,Alm.,8529,7,Villa,187,1986,-6 %
Jernbanegade 4 8882 Fårvang,4,1000000.0,24-10-2015,Alm.,8547,5,Villa,117,1955,-9 %
Århusvej 25 8882 Fårvang,25,925000.0,30-09-2015,Alm.,7115,5,Stuehus,130,1910,42 %
Skovvænget 32 8882 Fårvang,32,344000.0,28-09-2015,Alm.,2110,3,Villa,163,2016,-20 %
Truust Gade 72 8882 Fårvang,72,1440000.0,12-09-2015,Alm.,13090,4,Villa,110,1934,-4 %
Hornvej 41 8882 Fårvang,41,1676895.0,28-08-2015,Fam.,8512,6,Villa,197,1920,
Storgade 59 8882 Fårvang,59,402643.0,25-08-2015,Andet,3660,4,Villa,110,1949,-60 %
Hedevej 31 8882 Fårvang,31,1080000.0,18-08-2015,Alm.,8307,4,Villa,130,1912,-10 %
Teglgårdsparken 44 8882 Fårvang,44,272000.0,29-07-2015,Fam.,3885,4,Sommerhus,70,1973,
Teglgårdsparken 81 8882 Fårvang,81,485000.0,05-07-2015,Alm.,9700,3,Sommerhus,50,1975,-2 %
Ahornvej 4 8882 Fårvang,4,1150000.0,18-06-2015,Alm.,9913,4,Villa,116,1971,
Pramdragerparken 55 8882 Fårvang,55,480000.0,10-06-2015,Alm.,9600,4,Sommerhus,50,1991,-13 %
Nylands Allé 15 8882 Fårvang,15,853723.0,08-06-2015,Fam.,5269,6,Villa,162,2003,
Lærkevej 37 8882 Fårvang,37,980000.0,05-06-2015,Alm.,6405,4,Villa,153,1970,-7 %
Nylandsvej 33 8882 Fårvang,33,510000.0,04-06-2015,Alm.,5930,4,Villa,86,1910,-14 %
Teglgårdsparken 126 8882 Fårvang,126,500000.0,27-05-2015,Andet,7575,4,Sommerhus,66,1976,
Jernbanegade 21 8882 Fårvang,21,1450000.0,27-05-2015,Alm.,9006,5,Villa,161,1931,-3 %
Thorsøvej 90 8882 Fårvang,90,825000.0,20-04-2015,Alm.,3891,8,Villa,212,1916,
Sørkelvej 33 8882 Fårvang,33,2225000.0,17-04-2015,Alm.,14638,5,Villa,152,1900,
Skovvænget 15 8882 Fårvang,15,1450000.0,17-04-2015,Alm.,12946,5,Villa,112,2007,-9 %
Nørskovvej 20 8882 Fårvang,20,1100000.0,16-04-2015,Fam.,5116,7,Villa,215,1921,
Poppelvej 14 8882 Fårvang,14,1300000.0,08-04-2015,Alm.,7344,6,Villa,177,1973,-3 %
Teglgårdsparken 105 8882 Fårvang,105,700000.0,04-04-2015,Alm.,8860,4,Sommerhus,79,1973,-12 %
Markedsgade 35 8882 Fårvang,35,1165000.0,19-03-2015,Alm.,9320,4,Villa,125,1970,-3 %
Nylands Allé 4 8882 Fårvang,4,1375000.0,13-02-2015,Alm.,9228,5,Villa,149,2006,-1 %
Teglgårdsparken 219 8882 Fårvang,219,910000.0,09-02-2015,Alm.,14218,3,Sommerhus,64,2007,-9 %
Markedsgade 32 8882 Fårvang,32,800000.0,03-02-2015,Alm.,4210,6,Villa,190,1965,-11 %
Thorsøvej 101 8882 Fårvang,101,600000.0,02-02-2015,Alm.,2727,7,Villa,220,1930,-14 %
Teglgårdsparken 166 8882 Fårvang,166,700000.0,28-01-2015,Alm.,9859,5,Sommerhus,71,1993,
Teglgårdsparken 187 8882 Fårvang,187,400000.0,21-01-2015,Alm.,7017,4,Sommerhus,57,1987,
Meldgårdsparken 4 8882 Fårvang,4,1065000.0,19-01-2015,Alm.,9508,4,Villa,112,1976,-3 %
Lærkevej 9 8882 Fårvang,9,995000.0,22-12-2014,Alm.,7425,5,Villa,134,1975,0 %
Holtlundsvej 14 8882 Fårvang,14,1400000.0,18-12-2014,Alm.,14583,4,Villa,96,1933,-12 %
Storgade 55 8882 Fårvang,55,520000.0,02-12-2014,Alm.,3354,5,Villa,155,1951,-25 %
Poppelvej 4 8882 Fårvang,4,650000.0,01-12-2014,Alm.,4166,6,Villa,156,1972,
Erhvervsparken 7 8882 Fårvang,7,950000.0,24-11-2014,Alm.,6643,4,Villa,143,1979,-21 %
Pramdragerparken 81 8882 Fårvang,81,960000.0,03-11-2014,Alm.,10666,4,Sommerhus,90,1985,-4 %
Pramdragerparken 126 8882 Fårvang,126,495000.0,11-09-2014,Alm.,8389,3,Sommerhus,59,1985,
Teglgårdsparken 128 8882 Fårvang,128,675000.0,11-09-2014,Alm.,10887,3,Sommerhus,62,1973,-3 %
Teglgårdsparken 24 8882 Fårvang,24,350000.0,03-09-2014,Alm.,7142,3,Sommerhus,49,1972,
Markedsgade 33 8882 Fårvang,33,530000.0,07-08-2014,Fam.,5463,4,Villa,97,1964,
Pramdragerparken 82 8882 Fårvang,82,675000.0,06-07-2014,Alm.,11065,3,Sommerhus,61,1980,-3 %
Vestervang 8 8882 Fårvang,8,587500.0,01-07-2014,Alm.,1546,11,Villa,380,1965,
Teglgårdsparken 182 8882 Fårvang,182,1050000.0,28-05-2014,Alm.,13461,4,Sommerhus,78,1978,
Hornvej 48 8882 Fårvang,48,815000.0,11-05-2014,Alm.,4405,7,Stuehus,185,1906,-9 %
Meldgårdsparken 32 8882 Fårvang,32,845000.0,22-04-2014,Alm.,7544,4,Villa,112,1981,-6 %
Skorupgårdsvej 9 8882 Fårvang,9,1500000.0,10-04-2014,Alm.,12605,4,Stuehus,119,1908,
Birkevej 8 8882 Fårvang,8,710000.0,28-03-2014,Alm.,8255,3,Villa,86,1968,-5 %
Elmevej 11 8882 Fårvang,11,1275000.0,26-03-2014,Alm.,8018,4,Villa,159,1971,-9 %
Pramdragerparken 74 8882 Fårvang,74,525000.0,19-03-2014,Alm.,8203,4,Sommerhus,64,1979,-12 %
Teglgårdsparken 186 8882 Fårvang,186,379877.0,06-03-2014,Andet,4268,3,Sommerhus,89,1974,
Sørkelvej 12 8882 Fårvang,12,7100000.0,28-02-2014,Alm.,73958,5,Villa,96,1966,
Teglgårdsparken 147 8882 Fårvang,147,998000.0,25-02-2014,Alm.,12475,4,Sommerhus,80,1994,-9 %
Meldgårdsparken 45 8882 Fårvang,45,1600000.0,30-01-2014,Andet,11034,4,Villa,145,1987,
Århusvej 10 8882 Fårvang,10,2150000.0,30-01-2014,Andet,11197,8,Villa,192,1877,-6 %
Nylandsvej 16 8882 Fårvang,16,681004.0,29-01-2014,Alm.,9458,2,Villa,72,1955,-24 %
Teglgårdsparken 176 8882 Fårvang,176,475000.0,15-01-2014,Alm.,7196,4,Sommerhus,66,1980,-4 %
Teglgårdsparken 26 8882 Fårvang,26,513200.0,31-12-2013,Fam.,4386,6,Sommerhus,117,1989,
Viborgvej 66 8882 Fårvang,66,850000.0,20-12-2013,Fam.,4722,3,Stuehus,180,1891,
Thorsøvej 47 8882 Fårvang,47,525000.0,12-12-2013,Alm.,5526,3,Villa,95,1934,-9 %
Truust Gade 62 8882 Fårvang,62,1200000.0,22-11-2013,Alm.,9677,4,Villa,124,1967,-14 %
Viborgvej 30 8882 Fårvang,30,2865000.0,14-11-2013,Alm.,13642,6,Stuehus,210,1889,-10 %
Teglgårdsparken 172 8882 Fårvang,172,1399000.0,07-11-2013,Alm.,11756,4,Sommerhus,119,2010,-7 %
Pramdragerparken 110 8882 Fårvang,110,167500.0,30-10-2013,Alm.,1308,4,Sommerhus,128,2015,-81 %
Pramdragerparken 39 8882 Fårvang,39,600000.0,14-10-2013,Alm.,10344,4,Sommerhus,58,1977,-4 %
Teglgårdsparken 226 8882 Fårvang,226,200000.0,05-09-2013,Alm.,2816,3,Sommerhus,71,1976,
Århusvej 30 8882 Fårvang,30,3800000.0,03-09-2013,Alm.,21111,6,Stuehus,180,1914,
Teglgårdsparken 193 8882 Fårvang,193,835000.0,02-09-2013,Alm.,11438,3,Sommerhus,73,1976,-7 %
Elkær 9 8882 Fårvang,9,620000.0,24-08-2013,Alm.,4732,5,Stuehus,131,2014,-81 %
Teglgårdsparken 188 8882 Fårvang,188,610000.0,27-07-2013,Alm.,10166,5,Sommerhus,60,1998,-12 %
Storgade 50 8882 Fårvang,50,1450000.0,27-06-2013,Alm.,8055,5,Villa,180,1906,-3 %
Pramdragerparken 10 8882 Fårvang,10,600000.0,17-06-2013,Alm.,12000,3,Sommerhus,50,1980,-8 %
Nylandsvej 44 8882 Fårvang,44,755000.0,12-06-2013,Alm.,7626,3,Villa,99,1905,-5 %
Teglgårdsparken 214 8882 Fårvang,214,775000.0,05-06-2013,Alm.,10333,4,Sommerhus,75,1985,-3 %
Bøgevej 3 8882 Fårvang,3,1060000.0,02-06-2013,Alm.,8833,4,Rækkehus,120,1972,-11 %
Pramdragerparken 44 8882 Fårvang,44,500000.0,30-05-2013,Alm.,10000,4,Sommerhus,50,1996,-9 %
Storgade 46 8882 Fårvang,46,900000.0,17-05-2013,Alm.,4864,5,Villa,185,1909,-24 %
Truust Gade 16 8882 Fårvang,16,629702.0,10-05-2013,Alm.,2774,8,Villa,227,1937,-55 %
Teglgårdsparken 20 8882 Fårvang,20,745000.0,07-05-2013,Alm.,11640,4,Sommerhus,64,1980,
Pramdragerparken 31 8882 Fårvang,31,560000.0,01-05-2013,Alm.,8235,3,Sommerhus,68,1975,-14 %
Truust Gade 3 8882 Fårvang,3,837522.0,28-04-2013,Fam.,8131,3,Villa,103,1931,
Meldgårdsparken 59 8882 Fårvang,59,940000.0,08-04-2013,Alm.,7343,4,Villa,128,1980,-6 %
Skorupgårdsvej 4 8882 Fårvang,4,1400000.0,04-04-2013,Fam.,8000,5,Stuehus,175,2016,
Teglgårdsparken 173 8882 Fårvang,173,644000.0,27-03-2013,Alm.,8473,4,Sommerhus,76,1975,-7 %
Pramdragerparken 125 8882 Fårvang,125,890000.0,26-03-2013,Alm.,10470,4,Sommerhus,85,2003,-11 %
Lærkevej 39 8882 Fårvang,39,1050000.0,05-03-2013,Alm.,6140,6,Villa,171,1970,-9 %
Lærkevej 41 8882 Fårvang,41,537500.0,22-02-2013,Alm.,4265,4,Villa,126,1971,
Pramdragerparken 87 8882 Fårvang,87,699000.0,14-02-2013,Alm.,11847,3,Sommerhus,59,1991,0 %
Pramdragerparken 89 8882 Fårvang,89,697000.0,14-02-2013,Fam.,9680,5,Sommerhus,72,2005,
Teglgårdsparken 73 8882 Fårvang,73,290000.0,25-01-2013,Fam.,5178,3,Sommerhus,56,1973,
Pramdragerparken 2 8882 Fårvang,2,540000.0,15-01-2013,Alm.,6136,2,Sommerhus,88,2009,-14 %
Tvilum Kirkevej 7 8882 Fårvang,7,1375000.0,13-12-2012,Alm.,12731,2,Villa,108,1902,
Pramdragerparken 51 8882 Fårvang,51,362500.0,12-12-2012,Alm.,4965,4,Sommerhus,73,1981,-31 %
Vestervang 1 8882 Fårvang,1,1175000.0,29-11-2012,Alm.,8514,4,Villa,138,1976,-6 %
Nylandsvej 42 8882 Fårvang,42,355000.0,21-11-2012,Alm.,2689,4,Villa,132,1972,
Teglgårdsparken 99 8882 Fårvang,99,925000.0,25-09-2012,Alm.,8894,4,Sommerhus,104,1988,-16 %
Trehøjevej 23 8882 Fårvang,23,1500000.0,24-09-2012,Alm.,11904,6,Stuehus,126,1943,
Poppelvej 21 8882 Fårvang,21,1300000.0,14-09-2012,Alm.,7386,6,Villa,176,1976,-13 %
Meldgårdsparken 42 8882 Fårvang,42,742000.0,13-09-2012,Andet,4443,7,Villa,167,1976,
Meldgårdsparken 57 8882 Fårvang,57,478629.0,23-08-2012,Andet,3829,5,Villa,125,1980,
Thorsøvej 54 8882 Fårvang,54,975000.0,20-08-2012,Alm.,6543,5,Villa,149,1934,-11 %
Bøgevej 18 8882 Fårvang,18,646603.0,01-08-2012,Andet,5214,4,Villa,124,1970,
Thorsøvej 53 8882 Fårvang,53,80000.0,16-07-2012,Alm.,784,4,Villa,102,1900,
Storgade 10 8882 Fårvang,10,534184.0,15-06-2012,Alm.,4856,4,Villa,110,1955,-55 %
Teglgårdsparken 203 8882 Fårvang,203,20757.0,14-06-2012,Fam.,296,3,Sommerhus,70,1978,
Skovvænget 34 8882 Fårvang,34,1850000.0,29-05-2012,Alm.,12091,7,Villa,153,2007,-7 %
Truust Gade 23 8882 Fårvang,23,665000.0,23-05-2012,Alm.,5406,6,Villa,123,1930,-4 %
Sørkelvej 20 8882 Fårvang,20,1700000.0,11-05-2012,Alm.,11805,4,Villa,144,1900,-5 %
Meldgårdsparken 65 8882 Fårvang,65,1179000.0,10-05-2012,Alm.,9357,5,Villa,126,1988,-2 %
Nylandsvej 10 8882 Fårvang,10,440000.0,03-05-2012,Alm.,6111,2,Villa,72,1954,-45 %
Pramdragerparken 124 8882 Fårvang,124,960000.0,24-04-2012,Alm.,8421,4,Sommerhus,114,1993,-4 %
Teglgårdsparken 120 8882 Fårvang,120,535000.0,24-04-2012,Alm.,11630,3,Sommerhus,46,1973,-10 %
Teglgårdsparken 10 8882 Fårvang,10,725000.0,24-04-2012,Fam.,8630,6,Sommerhus,84,1973,
Teglgårdsparken 145 8882 Fårvang,145,150000.0,13-04-2012,Alm.,1485,5,Sommerhus,101,2013,
Pramdragerparken 108 8882 Fårvang,108,700000.0,11-04-2012,Alm.,8860,4,Sommerhus,79,1998,-8 %
Pramdragerparken 48 8882 Fårvang,48,640000.0,07-04-2012,Alm.,8648,3,Sommerhus,74,1998,-13 %
Teglgårdsparken 134 8882 Fårvang,134,710000.0,23-03-2012,Alm.,10923,4,Sommerhus,65,1973,-11 %
Teglgårdsparken 164 8882 Fårvang,164,466666.0,23-02-2012,Alm.,7650,4,Sommerhus,61,1975,
Teglgårdsparken 101 8882 Fårvang,101,266666.0,23-02-2012,Alm.,4166,3,Sommerhus,64,1977,
Thorsøvej 45 8882 Fårvang,45,1387500.0,13-02-2012,Alm.,3750,12,Villa,370,1934,
Markedsgade 19 8882 Fårvang,19,995000.0,01-02-2012,Alm.,8024,5,Villa,124,1968,0 %
Lærkevej 18 8882 Fårvang,18,750000.0,19-01-2012,Auktion,6355,4,Villa,118,1968,-44 %
Meldgårdsparken 51 8882 Fårvang,51,995000.0,07-01-2012,Alm.,8577,3,Villa,116,2003,-9 %
Teglgårdsparken 7 8882 Fårvang,7,999000.0,27-12-2011,Alm.,14271,3,Sommerhus,70,2004,-9 %
Teglgårdsparken 139 8882 Fårvang,139,180000.0,20-12-2011,Alm.,904,5,Sommerhus,199,2013,
Truust Gade 32 8882 Fårvang,32,515128.0,08-12-2011,Alm.,6206,4,Villa,83,1951,
Skorupgårdsvej 35 8882 Fårvang,35,1350000.0,18-11-2011,Alm.,12272,4,Villa,110,1954,-3 %
Nylandsvej 25 8882 Fårvang,25,600000.0,14-11-2011,Alm.,5217,3,Villa,115,1970,
Hornvej 35 8882 Fårvang,35,2528750.0,01-11-2011,Alm.,9435,9,Stuehus,268,1905,-13 %
Nylandsvej 22 8882 Fårvang,22,685000.0,11-10-2011,Alm.,10703,2,Villa,64,1954,-7 %
Pramdragerparken 135 8882 Fårvang,135,350000.0,08-10-2011,Alm.,3645,4,Sommerhus,96,2017,
Teglgårdsparken 112 8882 Fårvang,112,600000.0,07-10-2011,Alm.,9090,4,Sommerhus,66,1973,
Lærkevej 3 8882 Fårvang,3,1025000.0,20-09-2011,Alm.,6406,5,Villa,160,1972,
Nylandsvej 26 8882 Fårvang,26,845000.0,20-09-2011,Alm.,10833,3,Villa,78,1957,-6 %
Viborgvej 16 8882 Fårvang,16,925000.0,30-08-2011,Auktion,7170,5,Villa,129,1932,-40 %
Teglgårdsparken 23 8882 Fårvang,23,620000.0,26-08-2011,Alm.,9393,3,Sommerhus,66,1975,-17 %
Teglgårdsparken 178 8882 Fårvang,178,695000.0,05-08-2011,Alm.,10373,4,Sommerhus,67,1977,-7 %
Nørskovsmindevej 21 8882 Fårvang,21,44350000.0,20-07-2011,Alm.,335984,6,Stuehus,132,1930,
Teglgårdsparken 64 8882 Fårvang,64,1045000.0,11-07-2011,Alm.,14121,4,Sommerhus,74,1973,
Lanstigvej 21 8882 Fårvang,21,189000.0,09-06-2011,Alm.,1321,7,Stuehus,143,1925,
Teglgårdsparken 15 8882 Fårvang,15,400000.0,01-06-2011,Alm.,9523,2,Sommerhus,42,1998,-6 %
Nørregårdsvej 4 8882 Fårvang,4,1500000.0,09-05-2011,Alm.,17045,4,Stuehus,88,1900,
Meldgårdsparken 27 8882 Fårvang,27,800000.0,29-04-2011,Alm.,4878,7,Villa,164,1998,
Trehøjevej 41 8882 Fårvang,41,106665.0,26-04-2011,Alm.,1300,3,Villa,82,1910,
Århusvej 27 8882 Fårvang,27,912500.0,24-03-2011,Alm.,4304,6,Villa,212,1900,
Pramdragerparken 119 8882 Fårvang,119,850000.0,18-03-2011,Alm.,10625,3,Sommerhus,80,2000,-5 %
Teglgårdsparken 90 8882 Fårvang,90,400000.0,08-03-2011,Alm.,5063,3,Sommerhus,79,1974,
Teglgårdsparken 55 8882 Fårvang,55,450000.0,07-01-2011,Alm.,6617,4,Sommerhus,68,1973,
Lanstigvej 12A 8882 Fårvang,0,100100.0,16-12-2010,Alm.,595,7,Villa,168,1975,
Storgade 20 8882 Fårvang,20,910000.0,11-12-2010,Fam.,7280,5,Villa,125,1934,
Teglgårdsparken 149 8882 Fårvang,149,1100000.0,05-12-2010,Alm.,8593,8,Detailhandel,128,1972,
Storgade 38 8882 Fårvang,38,840000.0,03-12-2010,Alm.,6412,4,Villa,131,1918,
Storgade 7 8882 Fårvang,7,350000.0,02-12-2010,Auktion,1750,5,Villa,200,1919,
Poppelvej 17 8882 Fårvang,17,1565000.0,30-11-2010,Alm.,11021,5,Villa,142,1975,-2 %
Sørkelvej 35 8882 Fårvang,35,1375000.0,11-11-2010,Alm.,13480,2,Villa,102,1871,-19 %
Storgade 68 8882 Fårvang,68,750000.0,25-10-2010,Alm.,5859,5,Villa,128,1973,
Pramdragerparken 121 8882 Fårvang,121,1189000.0,22-10-2010,Alm.,14500,4,Sommerhus,82,2010,-1 %
Skovvænget 1 8882 Fårvang,1,1900000.0,29-09-2010,Alm.,12418,6,Villa,153,2009,-5 %
Pramdragerparken 11 8882 Fårvang,11,873333.0,23-09-2010,Alm.,13645,4,Sommerhus,64,1995,-2 %
Markedsgade 22 8882 Fårvang,22,850000.0,07-09-2010,Alm.,7589,4,Villa,112,1965,-5 %
Sølvstensvej 5 8882 Fårvang,5,807653.0,02-09-2010,Alm.,5384,6,Stuehus,150,1897,
Thorsøvej 94 8882 Fårvang,94,850000.0,01-09-2010,Alm.,8762,4,Villa,97,1935,-10 %
Pramdragerparken 66 8882 Fårvang,66,960000.0,26-08-2010,Alm.,12972,3,Sommerhus,74,2003,-4 %
Storgade 61 8882 Fårvang,61,715000.0,17-08-2010,Auktion,9930,2,Villa,72,1950,-11 %
Nylands Allé 1 8882 Fårvang,1,1212500.0,16-08-2010,Alm.,6850,6,Villa,177,2005,
Skovladen 81 8882 Fårvang,81,1430000.0,05-08-2010,Alm.,8562,6,Villa,167,1920,-1 %
Meldgårdsparken 38 8882 Fårvang,38,1495000.0,07-07-2010,Alm.,8542,7,Villa,175,1979,0 %
Teglgårdsparken 95 8882 Fårvang,95,795000.0,03-07-2010,Alm.,14196,3,Sommerhus,56,1976,0 %
Pramdragerparken 105 8882 Fårvang,105,575000.0,08-06-2010,Alm.,10454,3,Sommerhus,55,1980,-12 %
Pramdragerparken 32 8882 Fårvang,32,625000.0,31-05-2010,Alm.,8561,5,Sommerhus,73,1975,-4 %
Nørskovvej 41 8882 Fårvang,41,1080000.0,26-05-2010,Alm.,5806,8,Villa,186,1905,-6 %
Elmevej 23 8882 Fårvang,23,1560000.0,19-05-2010,Alm.,10833,6,Villa,144,1979,-2 %
Teglgårdsparken 131 8882 Fårvang,131,1000000.0,12-05-2010,Alm.,12820,3,Sommerhus,78,2003,-16 %
Vestervang 14 8882 Fårvang,14,1350000.0,29-03-2010,Alm.,8132,4,Villa,166,1964,
Hornvej 62 8882 Fårvang,62,775000.0,29-03-2010,Alm.,10763,3,Villa,72,1950,
Skovvænget 14 8882 Fårvang,14,401806.0,25-03-2010,Alm.,2029,8,Villa,198,2011,
Thorsøvej 33 8882 Fårvang,33,2700000.0,20-03-2010,Alm.,16770,6,Stuehus,161,1930,
Elmevej 3 8882 Fårvang,3,790000.0,03-03-2010,Alm.,3526,6,Villa,224,1973,-52 %
Meldgårdsparken 63 8882 Fårvang,63,700000.0,31-12-2009,Fam.,4516,6,Villa,155,1985,
Teglgårdsparken 9 8882 Fårvang,9,300700.0,13-12-2009,Fam.,6264,3,Sommerhus,48,1972,
Poppelvej 9A 8882 Fårvang,0,1050000.0,11-12-2009,Alm.,6774,6,Villa,155,1998,
Nørregårdsvej 8 8882 Fårvang,8,3600000.0,09-12-2009,Fam.,0,5,Stuehus,189,1921,
Jernbanegade 30 8882 Fårvang,30,523350.0,04-12-2009,Andet,3876,5,Villa,135,1932,
Tværgade 2 8882 Fårvang,2,1050000.0,19-11-2009,Alm.,14383,2,Villa,73,1953,-4 %
