address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rosenvej 14 3100 Hornbæk,14,2410000.0,03-08-2016,Alm.,29753,5,Sommerhus,81,1964,-3 %
Syvstjernevej 3 3100 Hornbæk,3,1851000.0,02-08-2016,Alm.,16526,4,Sommerhus,112,1967,
Maltavænget 6 3100 Hornbæk,6,1600000.0,27-07-2016,Alm.,9467,5,Villa,169,1974,-11 %
Strandparken 33 3100 Hornbæk,33,1900000.0,26-07-2016,Alm.,20652,5,Sommerhus,92,1979,-8 %
Solbakkevej 106 3100 Hornbæk,106,760000.0,21-07-2016,Alm.,8735,5,Sommerhus,87,1968,
Assegårdsvej 11 3100 Hornbæk,11,1402500.0,21-07-2016,Fam.,18952,3,Sommerhus,74,1969,
Saunte Bygade 22 3100 Hornbæk,22,2550000.0,19-07-2016,Alm.,14912,6,Villa,171,1912,-9 %
Skovvænget 1 3100 Hornbæk,1,1450000.0,18-07-2016,Alm.,10507,6,Villa,138,1963,-3 %
Gartnervænget 12 3100 Hornbæk,12,567500.0,18-07-2016,Fam.,6920,4,Sommerhus,82,1974,
Gammel Tennisvej 9 3100 Hornbæk,9,3150000.0,14-07-2016,Alm.,37951,4,Sommerhus,83,1993,-9 %
Hornebyvej 68 3100 Hornbæk,68,1550000.0,12-07-2016,Alm.,11654,5,Villa,133,1934,-3 %
Siriusvej 5 3100 Hornbæk,5,2000000.0,08-07-2016,Alm.,17391,3,Sommerhus,115,1996,0 %
Elmevej 10 3100 Hornbæk,10,1750000.0,07-07-2016,Alm.,35000,3,Sommerhus,50,1966,-12 %
Solkær 6 3100 Hornbæk,6,1900000.0,07-07-2016,Alm.,27941,3,Sommerhus,68,1966,0 %
Hybenvej 27 3100 Hornbæk,27,1250000.0,04-07-2016,Alm.,22727,3,Sommerhus,55,1964,0 %
Solkær 8 3100 Hornbæk,8,1975000.0,30-06-2016,Alm.,29044,4,Sommerhus,68,1966,-10 %
Hornebyvej 81 3100 Hornbæk,81,1400000.0,26-06-2016,Alm.,16091,4,Villa,87,1943,-5 %
Solhøj 15 3100 Hornbæk,15,4500000.0,23-06-2016,Alm.,36585,5,Sommerhus,123,1963,0 %
Valnøddevej 14 3100 Hornbæk,14,354900.0,23-06-2016,Andet,7242,3,Sommerhus,49,1967,
Grænsestien 28 3100 Hornbæk,28,5150000.0,15-06-2016,Alm.,41200,4,Sommerhus,125,2005,-2 %
Plantagevej 18A 3100 Hornbæk,0,2700000.0,12-06-2016,Alm.,16167,4,Villa,167,1971,-3 %
Fasanhaven 17 3100 Hornbæk,17,2400000.0,11-06-2016,Alm.,32000,5,Sommerhus,75,1976,-17 %
Gl Havreholmvej 16 3100 Hornbæk,16,1300000.0,10-06-2016,Alm.,25000,2,Sommerhus,52,1941,-10 %
Solbakkevej 22 3100 Hornbæk,22,1100000.0,10-06-2016,Alm.,18644,3,Sommerhus,59,1969,-21 %
Plantagevej 25 3100 Hornbæk,25,2750000.0,10-06-2016,Alm.,12971,6,Villa,212,1977,-8 %
Kongelysvej 6 3100 Hornbæk,6,1475000.0,09-06-2016,Alm.,27830,3,Sommerhus,53,1965,-8 %
Nordre Strandvej 445 3100 Hornbæk,445,4164172.0,07-06-2016,Auktion,27040,7,Sommerhus,154,1927,
Edenvej 4 3100 Hornbæk,4,750000.0,01-06-2016,Fam.,8333,5,Sommerhus,90,1947,-69 %
Ræveskiftet 2 3100 Hornbæk,2,4350000.0,31-05-2016,Alm.,29000,3,Stuehus,150,1906,-1 %
Sauntevej 3 3100 Hornbæk,3,1700000.0,31-05-2016,Alm.,12977,5,Villa,131,1957,-8 %
Nordre Strandvej 455 3100 Hornbæk,455,2750000.0,30-05-2016,Alm.,18092,5,Villa,152,1928,-8 %
Nordstjernevej 5B 3100 Hornbæk,0,2195000.0,27-05-2016,Alm.,33257,3,Sommerhus,66,1966,
Solbakkevej 92 3100 Hornbæk,92,2220000.0,27-05-2016,Alm.,27073,4,Sommerhus,82,1968,1 %
Solbakkevej 46 3100 Hornbæk,46,1150000.0,25-05-2016,Alm.,16666,4,Sommerhus,69,1973,-4 %
Nordre Strandvej 406 3100 Hornbæk,406,5200000.0,25-05-2016,Alm.,39097,6,Sommerhus,133,1934,-2 %
Hornbækgårdsvej 31 3100 Hornbæk,31,2650000.0,23-05-2016,Alm.,27894,4,Rækkehus,95,1987,-5 %
Sauntevej 18A 3100 Hornbæk,0,2150000.0,23-05-2016,Alm.,19545,3,Rækkehus,110,2004,
Bøgevej 31 3100 Hornbæk,31,2400000.0,21-05-2016,Alm.,36363,5,Sommerhus,66,2000,-4 %
Holmegårdsvej 8A 3100 Hornbæk,0,1895000.0,20-05-2016,Alm.,14576,4,Villa,130,1973,0 %
Drejervej 13 3100 Hornbæk,13,2795000.0,18-05-2016,Alm.,14946,5,Villa,187,1969,-2 %
Hyldevej 32 3100 Hornbæk,32,2675000.0,17-05-2016,Alm.,29395,4,Sommerhus,91,1992,-4 %
Sandagerhusvej 120 3100 Hornbæk,120,2800000.0,17-05-2016,Alm.,16374,3,Sommerhus,171,1980,-7 %
Strandlystvej 22 3100 Hornbæk,22,3210000.0,15-05-2016,Alm.,40632,4,Sommerhus,79,2007,-5 %
Gl Havreholmvej 8B 3100 Hornbæk,0,2750000.0,12-05-2016,Alm.,20522,3,Rækkehus,134,2009,
Nordre Strandvej 303 3100 Hornbæk,303,3225000.0,11-05-2016,Alm.,26008,6,Villa,124,1920,-8 %
Strandparken 27 3100 Hornbæk,27,1462500.0,11-05-2016,Alm.,26590,4,Sommerhus,55,1980,-2 %
Saturnvej 6 3100 Hornbæk,6,1150000.0,09-05-2016,Andet,24468,3,Sommerhus,47,1968,
Syrenvej 7 3100 Hornbæk,7,1890000.0,08-05-2016,Alm.,37800,3,Sommerhus,50,1966,1 %
Hybenvej 23 3100 Hornbæk,23,2600000.0,06-05-2016,Alm.,32911,3,Sommerhus,79,1962,-7 %
Orionvej 36 3100 Hornbæk,36,2700000.0,04-05-2016,Alm.,23275,5,Sommerhus,116,1999,
"Kystvej 20, 3. 1 3100 Hornbæk",1,21500000.0,03-05-2016,Alm.,90336,4,Lejlighed,238,1967,
Solhøj 19 3100 Hornbæk,19,2000000.0,03-05-2016,Alm.,18691,4,Sommerhus,107,1967,-20 %
Nordre Strandvej 390 3100 Hornbæk,390,2650000.0,29-04-2016,Alm.,13730,6,Villa,193,1960,-8 %
Hyldevej 27 3100 Hornbæk,27,3200000.0,29-04-2016,Alm.,31372,5,Sommerhus,102,1966,
Holmegårdsvej 47 3100 Hornbæk,47,3500000.0,29-04-2016,Alm.,22727,5,Villa,154,2016,
Villingebækvej 101B 3100 Hornbæk,0,2800000.0,28-04-2016,Alm.,21875,7,Sommerhus,128,1939,-4 %
Slamatvej 4B 3100 Hornbæk,0,2127500.0,28-04-2016,Fam.,5511,9,Rækkehus,386,1815,-57 %
Tycho Jessens Vej 8 3100 Hornbæk,8,1150000.0,21-04-2016,Alm.,15131,3,Sommerhus,76,1964,-11 %
Holmegårdsvej 37 3100 Hornbæk,37,3985000.0,18-04-2016,Alm.,26217,5,Villa,152,2013,0 %
Lyngbakken 1 3100 Hornbæk,1,1575000.0,15-04-2016,Alm.,15750,6,Sommerhus,100,1912,
Thorshøjvænge 5 3100 Hornbæk,5,2550000.0,14-04-2016,Alm.,17465,5,Sommerhus,146,1983,-12 %
Ledgårdsvej 15 3100 Hornbæk,15,2500000.0,13-04-2016,Alm.,25000,6,Sommerhus,100,1971,-7 %
Bark.Margrethes Vej 12 3100 Hornbæk,12,6750000.0,13-04-2016,Alm.,47535,5,Sommerhus,142,1965,-3 %
Skovskadevej 4 3100 Hornbæk,4,2100000.0,12-04-2016,Alm.,29577,4,Sommerhus,71,1967,-9 %
"Havnevej 3B, 1. TV 3100 Hornbæk",0,1075000.0,12-04-2016,Alm.,10141,3,Lejlighed,106,1875,-20 %
Ringgårdsvej 1 3100 Hornbæk,1,2495000.0,11-04-2016,Alm.,14505,5,Villa,172,1968,0 %
Pilegårdsvej 17 3100 Hornbæk,17,1100000.0,31-03-2016,Alm.,11458,4,Sommerhus,96,2016,-8 %
Strandparken 14 3100 Hornbæk,14,1675000.0,31-03-2016,Alm.,22333,4,Sommerhus,75,1972,-1 %
Videvænget 10 3100 Hornbæk,10,1350000.0,30-03-2016,Alm.,17532,3,Villa,77,1956,-15 %
Toftemosevej 19A 3100 Hornbæk,0,1550000.0,24-03-2016,Alm.,16489,4,Villa,94,1967,-2 %
Stenstrupvænget 9 3100 Hornbæk,9,3000000.0,18-03-2016,Alm.,20000,4,Villa,150,1930,-6 %
Fyrrebakkevej 2 3100 Hornbæk,2,1950000.0,18-03-2016,Alm.,27083,4,Sommerhus,72,1935,-15 %
Videvænget 12 3100 Hornbæk,12,2300000.0,17-03-2016,Alm.,15131,5,Villa,152,1953,-2 %
Mælkevejen 20 3100 Hornbæk,20,935000.0,17-03-2016,Fam.,13750,4,Sommerhus,68,1973,
Lochersvej 4 3100 Hornbæk,4,5980000.0,16-03-2016,Alm.,34171,6,Villa,175,1890,
Hyldevej 48 3100 Hornbæk,48,3150000.0,15-03-2016,Alm.,37951,4,Sommerhus,83,2010,-10 %
Månehøjen 1B 3100 Hornbæk,0,1675000.0,14-03-2016,Fam.,16584,3,Sommerhus,101,1997,
Stjernevej 30 3100 Hornbæk,30,2210000.0,09-03-2016,Alm.,20654,4,Villa,107,1984,-4 %
Villingebækvej 11 3100 Hornbæk,11,1900000.0,08-03-2016,Alm.,18269,4,Villa,104,1945,-5 %
Valnøddevej 30 3100 Hornbæk,30,3400000.0,06-03-2016,Alm.,36559,4,Sommerhus,93,2013,-5 %
Tennisvej 13 3100 Hornbæk,13,1300000.0,01-03-2016,Alm.,6500,5,Sommerhus,200,2016,
Tycho Jessens Vej 18 3100 Hornbæk,18,2200000.0,26-02-2016,Alm.,18965,5,Sommerhus,116,1974,-12 %
Søvænget 5B 3100 Hornbæk,0,10500000.0,24-02-2016,Alm.,34313,7,Villa,306,2015,-18 %
Lochersvej 8 3100 Hornbæk,8,5800000.0,22-02-2016,Alm.,40559,7,Villa,143,1892,-3 %
Nordstjernevej 6 3100 Hornbæk,6,3200000.0,18-02-2016,Alm.,30476,4,Sommerhus,105,2008,-6 %
Strandparken 19 3100 Hornbæk,19,1840000.0,17-02-2016,Alm.,25915,3,Sommerhus,71,2001,-4 %
"Kystvej 34, ST. 1 3100 Hornbæk",1,2600000.0,12-02-2016,Alm.,43333,2,Fritid,60,1933,-7 %
