address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Færgevej 1 6440 Augustenborg,1,90000.0,18-09-2016,Alm.,180,14,Villa,500,1976,-98 %
Frederiksgård 11A 6440 Augustenborg,0,725000.0,16-09-2016,Alm.,5534,4,Villa,131,1977,-3 %
Græskobbel 3 6440 Augustenborg,3,108680.0,15-09-2016,Alm.,398,7,Stuehus,273,1770,
Kettingvej 59 6440 Augustenborg,59,505000.0,12-09-2016,Alm.,5315,3,Villa,95,1958,-22 %
Solbakken 1 6440 Augustenborg,1,725000.0,05-09-2016,Alm.,5370,4,Villa,135,1960,-9 %
Mosevænget 4 6440 Augustenborg,4,125000.0,02-09-2016,Alm.,1344,3,Villa,93,1962,-36 %
Harbokobbel 11 6440 Augustenborg,11,270000.0,22-08-2016,Alm.,4218,2,Sommerhus,64,1967,
Mejerivej 7 6440 Augustenborg,7,502984.0,22-08-2016,Fam.,4836,4,Villa,104,1964,
Sejmosevej 7 6440 Augustenborg,7,430000.0,19-08-2016,Alm.,3208,4,Villa,134,1900,-28 %
Nørre Kettingskov 9 6440 Augustenborg,9,476000.0,16-08-2016,Alm.,4448,4,Villa,107,1777,-4 %
Grønvej 3 6440 Augustenborg,3,715000.0,16-08-2016,Fam.,8511,5,Sommerhus,84,1967,
Lillehave 3 6440 Augustenborg,3,596120.0,15-08-2016,Auktion,3154,4,Villa,189,1965,-50 %
Harbokobbel 6 6440 Augustenborg,6,625000.0,19-07-2016,Alm.,7440,5,Sommerhus,84,1971,-26 %
Harbokobbel 1 6440 Augustenborg,1,885000.0,07-07-2016,Alm.,14508,3,Sommerhus,61,1970,-11 %
Nørre Kettingskov 12A 6440 Augustenborg,0,445000.0,04-07-2016,Alm.,12361,2,Sommerhus,36,1955,0 %
Lillehave 15 6440 Augustenborg,15,975000.0,01-07-2016,Alm.,4924,7,Villa,198,1966,0 %
Kløvermarken 4 6440 Augustenborg,4,1175000.0,29-06-2016,Alm.,7078,6,Villa,166,1971,-9 %
Bytoften 12 6440 Augustenborg,12,250000.0,20-06-2016,Alm.,2777,4,Villa,90,1971,-23 %
Møllegade 26 6440 Augustenborg,26,1175000.0,16-06-2016,Alm.,9038,7,Villa,130,1952,-9 %
Solsortevej 1 6440 Augustenborg,1,530000.0,15-06-2016,Alm.,10600,3,Sommerhus,50,1967,-4 %
Østkystvejen 33 6440 Augustenborg,33,795000.0,14-06-2016,Alm.,3750,5,Stuehus,212,1856,0 %
Søndergade 34 6440 Augustenborg,34,695000.0,08-06-2016,Alm.,5429,6,Villa,128,1957,
Engvej 20 6440 Augustenborg,20,1695000.0,08-06-2016,Alm.,9313,5,Villa,182,1857,0 %
Bygaden 15 6440 Augustenborg,15,410000.0,30-05-2016,Fam.,2303,6,Villa,178,1929,
Stavensbølgade 50 6440 Augustenborg,50,1450000.0,27-05-2016,Alm.,10661,5,Villa,136,1932,-9 %
Parkgade 4 6440 Augustenborg,4,1040000.0,25-05-2016,Alm.,9203,5,Villa,113,1961,-9 %
Sørens Møllevej 20 6440 Augustenborg,20,348500.0,12-05-2016,Andet,1605,6,Villa,217,1777,
Nøddehegnet 15 6440 Augustenborg,15,1725000.0,11-05-2016,Alm.,10987,5,Villa,157,1989,-4 %
Lykkegård 11 6440 Augustenborg,11,386000.0,10-05-2016,Alm.,2086,7,Villa,185,2017,
Alsvej 8 6440 Augustenborg,8,655000.0,06-05-2016,Alm.,10916,4,Sommerhus,60,1972,-6 %
Engvej 24 6440 Augustenborg,24,325600.0,21-04-2016,Auktion,2200,4,Villa,148,1965,9 %
Færgevej 2 6440 Augustenborg,2,840000.0,19-04-2016,Alm.,3485,8,Villa,241,1862,-6 %
Pomosevej 3B 6440 Augustenborg,0,195000.0,18-04-2016,Alm.,2241,3,Villa,87,1970,0 %
Lykkevej 17 6440 Augustenborg,17,635000.0,18-04-2016,Alm.,4601,5,Villa,138,1959,-15 %
Toften 9 6440 Augustenborg,9,775000.0,11-04-2016,Alm.,4640,6,Villa,167,1972,-3 %
Lillehave 19 6440 Augustenborg,19,685000.0,08-04-2016,Alm.,5393,3,Villa,127,1966,-1 %
Søndergade 19 6440 Augustenborg,19,80001.0,07-04-2016,Auktion,833,3,Villa,96,1962,
Pilehavevej 6 6440 Augustenborg,6,195000.0,22-03-2016,Alm.,2142,5,Villa,91,1961,
Slotsalle 5 6440 Augustenborg,5,750000.0,22-03-2016,Alm.,6818,4,Villa,110,1964,-3 %
Toftevej 42 6440 Augustenborg,42,1685000.0,17-03-2016,Alm.,9207,7,Villa,183,1971,-11 %
Kastanie Alle 5 6440 Augustenborg,5,1400000.0,08-03-2016,Alm.,7142,5,Villa,196,1901,-6 %
Katry 11 6440 Augustenborg,11,825000.0,04-03-2016,Alm.,5357,3,Villa,154,1877,-8 %
Bakken 1 6440 Augustenborg,1,995000.0,04-03-2016,Alm.,8577,3,Villa,116,1969,0 %
Notmark 9B 6440 Augustenborg,0,740000.0,01-03-2016,Fam.,4431,6,Villa,167,1977,
Industrivej 5 6440 Augustenborg,5,958000.0,23-02-2016,Alm.,5913,6,Villa,162,1979,-4 %
Møllegade 9 6440 Augustenborg,9,900000.0,09-02-2016,Alm.,5202,7,Villa,173,1932,-18 %
Lupinvej 2 6440 Augustenborg,2,1750000.0,22-01-2016,Alm.,11904,4,Villa,147,1967,-5 %
Svinget 1 6440 Augustenborg,1,850000.0,18-01-2016,Alm.,6250,4,Villa,136,1969,
Blæsborg 11 6440 Augustenborg,11,1475000.0,15-01-2016,Alm.,9394,5,Villa,157,1974,-1 %
Solsortevej 4 6440 Augustenborg,4,580000.0,11-01-2016,Alm.,13809,2,Sommerhus,42,1964,-17 %
Primulavej 1 6440 Augustenborg,1,1700000.0,11-01-2016,Alm.,6995,7,Villa,243,1971,-5 %
Pindesholm 32 6440 Augustenborg,32,2245000.0,07-01-2016,Alm.,11815,6,Stuehus,190,1931,
Lykkevej 8 6440 Augustenborg,8,225000.0,21-12-2015,Alm.,1178,6,Villa,191,1917,
Lykkegård 24 6440 Augustenborg,24,362500.0,17-12-2015,Alm.,2071,5,Villa,175,2016,
Østerkobbel 50 6440 Augustenborg,50,531250.0,15-12-2015,Andet,2656,7,Villa,200,1979,
Fjordparken 8 6440 Augustenborg,8,950000.0,14-12-2015,Alm.,9595,4,Rækkehus,99,1986,-5 %
Helved 41 6440 Augustenborg,41,300000.0,07-12-2015,Alm.,1923,5,Villa,156,1900,-14 %
Svinget 2B 6440 Augustenborg,0,950000.0,04-12-2015,Alm.,5555,5,Villa,171,1777,-5 %
Smedegade 10 6440 Augustenborg,10,544000.0,24-11-2015,Fam.,4352,4,Villa,125,1890,
Bakken 31 6440 Augustenborg,31,1355000.0,05-11-2015,Alm.,6609,8,Villa,205,1972,-3 %
Ahornvej 5 6440 Augustenborg,5,1145000.0,05-11-2015,Alm.,11683,4,Villa,98,1958,0 %
Tovrup 13 6440 Augustenborg,13,1125000.0,02-11-2015,Alm.,7653,5,Villa,147,1931,-8 %
Blæsborg 1 6440 Augustenborg,1,860000.0,14-10-2015,Alm.,6666,4,Villa,129,1974,-9 %
Nedergade 21 6440 Augustenborg,21,3300000.0,05-10-2015,Alm.,11340,6,Villa,291,1980,
Østergade 4 6440 Augustenborg,4,425000.0,30-09-2015,Alm.,3601,3,Villa,118,1941,-14 %
Svelstrupskov Vej 6 6440 Augustenborg,6,400000.0,25-09-2015,Alm.,3149,4,Villa,127,1959,-19 %
Katry 3 6440 Augustenborg,3,355000.0,21-09-2015,Alm.,2629,4,Villa,135,1875,-5 %
Tulipanvej 6 6440 Augustenborg,6,2200000.0,17-09-2015,Alm.,8208,7,Villa,268,1967,-2 %
Notmark 20 6440 Augustenborg,20,1625000.0,11-09-2015,Alm.,6448,6,Villa,252,1850,2 %
Østkystvejen 35 6440 Augustenborg,35,395000.0,07-09-2015,Alm.,2194,6,Villa,180,1930,
Bygaden 20 6440 Augustenborg,20,246636.0,01-09-2015,Andet,2163,4,Villa,114,1951,
Nøddehegnet 1C 6440 Augustenborg,0,1615000.0,21-08-2015,Alm.,10221,5,Villa,158,1997,1 %
Nøddehegnet 5 6440 Augustenborg,5,1525000.0,20-08-2015,Alm.,10032,5,Villa,152,1995,
Naldmose 8 6440 Augustenborg,8,500000.0,13-08-2015,Auktion,3968,5,Villa,126,1777,-58 %
Østerkobbel 68 6440 Augustenborg,68,1445000.0,13-08-2015,Alm.,10321,5,Villa,140,1979,0 %
Midtkobbel 44 6440 Augustenborg,44,1190000.0,11-08-2015,Fam.,6071,7,Villa,196,1976,
Landevejen 1A 6440 Augustenborg,0,408874.0,10-08-2015,Fam.,1344,7,Villa,304,1928,
Skovvænget 45 6440 Augustenborg,45,1235000.0,03-08-2015,Alm.,8758,5,Villa,141,1986,-5 %
Blæsborg 32 6440 Augustenborg,32,1550000.0,30-07-2015,Alm.,8115,7,Villa,191,1973,-9 %
Dyssevænget 3 6440 Augustenborg,3,500000.0,24-07-2015,Alm.,8928,2,Sommerhus,56,1970,-13 %
Vestergade 43 6440 Augustenborg,43,737500.0,23-07-2015,Alm.,6704,3,Villa,110,1964,-11 %
Louisegade 17 6440 Augustenborg,17,406989.0,17-07-2015,Fam.,3699,4,Villa,110,1957,
Frederiksgård 1 6440 Augustenborg,1,375000.0,10-07-2015,Alm.,2016,6,Villa,186,1940,-37 %
Almsted 14 6440 Augustenborg,14,75000.0,08-07-2015,Alm.,510,6,Villa,147,1881,
Rosenvej 6 6440 Augustenborg,6,1300000.0,08-07-2015,Alm.,9154,6,Villa,142,1967,-4 %
Midtkobbel 42 6440 Augustenborg,42,1225000.0,22-06-2015,Alm.,9959,4,Villa,123,1977,-5 %
Chr Bachsvej 13 6440 Augustenborg,13,645000.0,17-06-2015,Fam.,4243,6,Villa,152,1967,
Harbokobbel 5 6440 Augustenborg,5,1000000.0,16-06-2015,Alm.,15384,3,Sommerhus,65,1972,-13 %
Gammel Brovej 13 6440 Augustenborg,13,870000.0,03-06-2015,Alm.,4371,5,Villa,199,1975,-13 %
Kanalvej 1 6440 Augustenborg,1,487153.0,29-05-2015,Andet,2460,6,Villa,198,1911,
Bromose 8 6440 Augustenborg,8,130000.0,27-05-2015,Alm.,439,10,Stuehus,296,1961,
Østerkobbel 18 6440 Augustenborg,18,1215000.0,15-05-2015,Alm.,7993,4,Villa,152,1979,-6 %
Møllegade 19 6440 Augustenborg,19,520000.0,13-05-2015,Alm.,7123,2,Villa,73,1952,-13 %
Osbæk 28 6440 Augustenborg,28,350000.0,04-05-2015,Alm.,2121,4,Villa,165,1890,-18 %
Fryndeshave 19 6440 Augustenborg,19,555000.0,24-04-2015,Alm.,4335,4,Villa,128,1966,-26 %
Bakken 32 6440 Augustenborg,32,1195000.0,14-04-2015,Alm.,10963,4,Villa,109,1996,0 %
Louisegade 27 6440 Augustenborg,27,725000.0,31-03-2015,Alm.,6651,4,Villa,109,1957,-9 %
Tulipanvej 3 6440 Augustenborg,3,900000.0,24-03-2015,Alm.,6338,4,Villa,142,1966,-5 %
Solbakken 7 6440 Augustenborg,7,1400000.0,23-03-2015,Alm.,10144,4,Villa,138,1974,-6 %
Tovrup 28 6440 Augustenborg,28,6700000.0,11-03-2015,Alm.,47517,6,Stuehus,141,1934,
Stavensbølgade 48 6440 Augustenborg,48,860000.0,02-03-2015,Fam.,5308,3,Villa,162,1937,
Naldmose 11 6440 Augustenborg,11,365000.0,20-02-2015,Alm.,3967,3,Villa,92,1962,-33 %
Sønder Kettingskov 3 6440 Augustenborg,3,259837.0,20-02-2015,Alm.,2183,5,Villa,119,1827,
Kirkevænget 5 6440 Augustenborg,5,50000.0,18-02-2015,Andet,537,2,Villa,93,1707,
Græskobbel 20 6440 Augustenborg,20,1210000.0,18-02-2015,Alm.,6335,6,Villa,191,1796,1 %
Bygaden 26C 6440 Augustenborg,0,395000.0,17-02-2015,Alm.,3237,4,Villa,122,1976,-17 %
Elmevej 8 6440 Augustenborg,8,800000.0,10-02-2015,Alm.,6779,4,Villa,118,1971,
Skakkenborg 11 6440 Augustenborg,11,625000.0,09-02-2015,Alm.,4664,5,Villa,134,1960,-6 %
Skærtoft 6 6440 Augustenborg,6,935000.0,26-01-2015,Alm.,4973,6,Villa,188,1924,-6 %
Inderhave 9 6440 Augustenborg,9,475000.0,20-01-2015,Alm.,4318,4,Villa,110,1967,-4 %
Kettingvej 45 6440 Augustenborg,45,584304.0,19-01-2015,Alm.,5460,3,Villa,107,1956,
Naldmose 10 6440 Augustenborg,10,1195000.0,16-01-2015,Alm.,8415,5,Sommerhus,142,1929,
Dyssevænget 16 6440 Augustenborg,16,495000.0,07-01-2015,Alm.,9000,4,Sommerhus,55,1984,0 %
"Sebbelevmark 12, ST 6440 Augustenborg",0,1450000.0,17-12-2014,Alm.,5471,10,Stuehus,265,1855,
Østerkobbel 2 6440 Augustenborg,2,1225000.0,16-12-2014,Alm.,7080,6,Villa,173,1979,-5 %
Græskobbel 9 6440 Augustenborg,9,2395000.0,28-11-2014,Alm.,11139,5,Villa,215,1812,0 %
Gyden 50 6440 Augustenborg,50,875000.0,17-11-2014,Alm.,5573,6,Villa,157,1977,-12 %
Falkevej 5 6440 Augustenborg,5,804730.0,06-11-2014,Alm.,4349,5,Villa,185,1973,-50 %
Tovrup 24 6440 Augustenborg,24,250000.0,30-10-2014,Alm.,2604,3,Villa,96,1933,
Helved 22 6440 Augustenborg,22,530000.0,16-10-2014,Alm.,2560,7,Villa,207,1777,-31 %
Kettingmark 3 6440 Augustenborg,3,9325000.0,02-10-2014,Alm.,53901,7,Stuehus,173,1909,
Blæsborg 18 6440 Augustenborg,18,1500000.0,30-09-2014,Alm.,7772,6,Villa,193,1975,-3 %
Bleshøj Mølle 4 6440 Augustenborg,4,759027.0,18-09-2014,Fam.,5345,5,Villa,142,2006,-57 %
Rypevej 13 6440 Augustenborg,13,940000.0,03-09-2014,Alm.,7704,6,Villa,122,1966,-6 %
Grønvej 7 6440 Augustenborg,7,698000.0,28-08-2014,Alm.,12690,4,Sommerhus,55,1972,
Frederiksgård 34 6440 Augustenborg,34,326658.0,21-08-2014,Auktion,3550,3,Villa,92,1962,
Smedegade 16 6440 Augustenborg,16,1125000.0,09-08-2014,Alm.,7653,4,Villa,147,1973,-13 %
Naldmose 19 6440 Augustenborg,19,2100000.0,06-08-2014,Alm.,24137,3,Sommerhus,87,1867,-14 %
Bakken 22 6440 Augustenborg,22,265000.0,06-08-2014,Alm.,1645,4,Villa,161,1995,-70 %
Toften 15 6440 Augustenborg,15,300000.0,31-07-2014,Auktion,2205,5,Villa,136,1973,
Skovvænget 29 6440 Augustenborg,29,1095000.0,30-07-2014,Alm.,9954,4,Villa,110,1983,0 %
Helved 6A 6440 Augustenborg,0,240000.0,18-07-2014,Alm.,2068,3,Villa,116,1985,
Lærkevej 10 6440 Augustenborg,10,750000.0,14-07-2014,Alm.,5555,4,Villa,135,1965,-16 %
Lykkevej 14 6440 Augustenborg,14,650000.0,10-07-2014,Alm.,4062,5,Villa,160,1869,
Dyssevænget 10 6440 Augustenborg,10,700000.0,08-07-2014,Alm.,9210,3,Sommerhus,76,1966,-22 %
Skovvænget 24 6440 Augustenborg,24,689827.0,26-06-2014,Andet,4206,6,Villa,164,1986,
Vibevej 3 6440 Augustenborg,3,1000000.0,25-06-2014,Alm.,6578,6,Villa,152,1966,-4 %
Svelstrupskov Vej 7 6440 Augustenborg,7,495000.0,23-06-2014,Alm.,5380,3,Villa,92,1959,0 %
Stavensbølgade 16 6440 Augustenborg,16,950000.0,03-06-2014,Alm.,6418,5,Villa,148,1913,
Smedegade 7 6440 Augustenborg,7,650000.0,29-05-2014,Alm.,5416,6,Villa,120,1952,-6 %
Osbækvej 15 6440 Augustenborg,15,2500000.0,27-05-2014,Alm.,7692,7,Stuehus,325,1827,
Vibevej 9 6440 Augustenborg,9,750000.0,20-05-2014,Alm.,5555,5,Villa,135,1968,-16 %
Bleshøj Mølle 6 6440 Augustenborg,6,1635000.0,20-05-2014,Alm.,10686,5,Villa,153,2003,-6 %
Sørens Møllevej 3 6440 Augustenborg,3,1018292.0,16-05-2014,Alm.,4919,5,Villa,207,1968,
Helved 6 6440 Augustenborg,6,1300000.0,15-05-2014,Alm.,6735,4,Villa,193,1966,-4 %
Blommesvej 5 6440 Augustenborg,5,600000.0,08-05-2014,Alm.,8000,3,Sommerhus,75,1973,
Østerkobbel 10 6440 Augustenborg,10,1675000.0,02-05-2014,Alm.,7444,9,Villa,225,1979,-7 %
Nedergade 4A 6440 Augustenborg,0,850000.0,30-04-2014,Alm.,4314,6,Villa,197,1972,-5 %
Primulavej 9 6440 Augustenborg,9,1415000.0,25-04-2014,Alm.,6902,6,Villa,205,1970,-5 %
Brovej 2 6440 Augustenborg,2,600000.0,24-04-2014,Fam.,2764,7,Villa,217,1777,
Hundslevvej 26 6440 Augustenborg,26,1350000.0,22-04-2014,Alm.,6852,6,Stuehus,197,1930,-7 %
Almsted 1 6440 Augustenborg,1,175000.0,12-04-2014,Alm.,1060,6,Villa,165,1900,0 %
Sebbelev Bygade 10 6440 Augustenborg,10,5875000.0,10-04-2014,Alm.,18416,5,Stuehus,319,1877,
Gundstrup 7 6440 Augustenborg,7,841411.0,10-04-2014,Alm.,4548,5,Villa,185,1738,
Siøvej 2 6440 Augustenborg,2,467000.0,28-03-2014,Alm.,2847,6,Villa,164,2015,-12 %
Fryndeshave 16 6440 Augustenborg,16,375000.0,26-03-2014,Alm.,3750,4,Villa,100,1967,-6 %
Stavensbølgade 44A 6440 Augustenborg,0,1900000.0,25-03-2014,Alm.,12500,4,Villa,152,1970,
Helved 2 6440 Augustenborg,2,1100000.0,07-03-2014,Alm.,6918,6,Villa,159,1777,-14 %
Midtkobbel 2A 6440 Augustenborg,0,1160000.0,07-03-2014,Alm.,8656,5,Villa,134,1977,-10 %
Mejerivej 11 6440 Augustenborg,11,501500.0,28-02-2014,Fam.,4477,5,Villa,112,1962,
Østerkobbel 96 6440 Augustenborg,96,945000.0,28-02-2014,Alm.,7745,5,Villa,122,1980,-5 %
Toften 25 6440 Augustenborg,25,750000.0,21-02-2014,Fam.,5136,5,Villa,146,1971,
Bjørnøvej 4 6440 Augustenborg,4,850000.0,18-02-2014,Alm.,6159,5,Villa,138,1987,-5 %
Toften 24 6440 Augustenborg,24,490690.0,19-01-2014,Alm.,3774,4,Villa,130,1973,-45 %
Nørre Kettingskov 19 6440 Augustenborg,19,690000.0,17-01-2014,Fam.,19714,1,Sommerhus,35,2011,
Vibevej 19 6440 Augustenborg,19,1195000.0,13-01-2014,Alm.,10301,4,Villa,116,1965,0 %
Kløvermarken 22 6440 Augustenborg,22,1000000.0,06-01-2014,Alm.,5952,5,Villa,168,2010,
Møllegade 28 6440 Augustenborg,28,1100000.0,16-12-2013,Alm.,7913,6,Villa,139,1952,0 %
Møllegade 38 6440 Augustenborg,38,650000.0,09-12-2013,Alm.,5909,4,Villa,110,1962,-6 %
Vestergade 19 6440 Augustenborg,19,440000.0,01-12-2013,Alm.,3636,4,Villa,121,1964,
Havmose 14 6440 Augustenborg,14,1550000.0,28-11-2013,Andet,13135,5,Sommerhus,118,2010,
Østerkobbel 78 6440 Augustenborg,78,1450000.0,26-11-2013,Alm.,8787,5,Villa,165,1982,-3 %
Almsted 31 6440 Augustenborg,31,250000.0,21-11-2013,Alm.,1893,4,Villa,132,1880,-50 %
Lillebæltvej 1 6440 Augustenborg,1,722500.0,21-11-2013,Fam.,3802,7,Villa,190,1967,
Vibevej 7 6440 Augustenborg,7,750000.0,15-11-2013,Alm.,5597,5,Villa,134,1966,-6 %
"Storegade 32, 1 6440 Augustenborg",1,525000.0,12-11-2013,Fam.,6034,3,Lejlighed,87,1908,
Birkevej 5 6440 Augustenborg,5,1145000.0,11-11-2013,Alm.,6735,6,Villa,170,1964,-8 %
Inderhave 5 6440 Augustenborg,5,450000.0,11-11-2013,Auktion,2848,5,Villa,158,1967,
Østerkobbel 21 6440 Augustenborg,21,578890.0,07-11-2013,Andet,3710,5,Villa,156,1967,
Kastanie Alle 2B 6440 Augustenborg,0,320000.0,05-11-2013,Alm.,2807,3,Lejlighed,114,1901,
Blæsborg 41 6440 Augustenborg,41,1525000.0,29-10-2013,Alm.,8567,5,Villa,178,1974,-4 %
Damvej 10 6440 Augustenborg,10,125000.0,23-10-2013,Alm.,4166,1,Rækkehus,30,1967,
Hasselhegnet 4 6440 Augustenborg,4,2540000.0,23-10-2013,Alm.,12211,4,Villa,208,1999,-2 %
Lindevej 4 6440 Augustenborg,4,1025000.0,16-10-2013,Alm.,11263,4,Villa,91,1964,-5 %
Frederik Christians Vej 21 6440 Augustenborg,21,785000.0,08-10-2013,Alm.,8920,3,Villa,88,1957,
Landevejen 11 6440 Augustenborg,11,100000.0,29-09-2013,Alm.,645,4,Villa,155,1930,
Sebbelev Strand 42 6440 Augustenborg,42,120000.0,29-09-2013,Alm.,3157,2,Sommerhus,38,1948,
