address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sneppevænget 11 3300 Frederiksværk,11,1450000.0,05-02-2017,Alm.,13425,5,Sommerhus,108,1966,-12 %
Frederiksværkvej 206A 3300 Frederiksværk,0,1625000.0,05-02-2017,Alm.,16250,3,Sommerhus,100,2005,-4 %
Tvede Linds Vej 13A 3300 Frederiksværk,0,2425000.0,03-02-2017,Alm.,17198,4,Villa,141,1963,-3 %
"Bagerstræde 3A, 1. TV 3300 Frederiksværk",0,840000.0,02-02-2017,Andet,12000,2,Lejlighed,70,1999,
Elverhøj 24 3300 Frederiksværk,24,3750000.0,02-02-2017,Alm.,18750,5,Villa,200,2006,-1 %
Vinkelvej 2C 3300 Frederiksværk,0,1170000.0,01-02-2017,Alm.,16478,3,Lejlighed,71,1983,-2 %
"Krudttårnsbakken 11, ST. MF 3300 Frederiksværk",0,1265000.0,31-01-2017,Alm.,15617,3,Lejlighed,81,2007,-2 %
Sommervej 11 3300 Frederiksværk,11,1290000.0,31-01-2017,Alm.,13030,4,Sommerhus,99,1970,0 %
Skovholmsvej 22 3300 Frederiksværk,22,1245000.0,27-01-2017,Alm.,13532,4,Sommerhus,92,1973,-4 %
Helsingevej 51 3300 Frederiksværk,51,1445000.0,26-01-2017,Alm.,12245,5,Villa,118,1951,-3 %
Skjalm Hvidesvej 4 3300 Frederiksværk,4,1231500.0,25-01-2017,Alm.,11728,5,Sommerhus,105,1957,
Anker Heegaardsgade 13 3300 Frederiksværk,13,775000.0,24-01-2017,Alm.,5032,6,Villa,154,1930,
Hanehovedvej 101 3300 Frederiksværk,101,1000000.0,23-01-2017,Andet,6250,5,Villa,160,1927,
Rørskærvej 12 3300 Frederiksværk,12,2125000.0,23-01-2017,Alm.,14261,4,Sommerhus,149,2007,-3 %
Hørvej 10 3300 Frederiksværk,10,680000.0,23-01-2017,Alm.,4223,7,Villa,161,1974,
Slåenvej 5 3300 Frederiksværk,5,936000.0,21-01-2017,Alm.,12821,4,Sommerhus,73,1972,
Hanehovedvej 78 3300 Frederiksværk,78,153485.0,20-01-2017,Alm.,1582,4,Villa,97,1949,
Vinderød Skov 30 3300 Frederiksværk,30,1660000.0,20-01-2017,Alm.,15370,4,Villa,108,1937,-2 %
Hillerødvej 12A 3300 Frederiksværk,0,1440000.0,20-01-2017,Alm.,9536,5,Villa,151,1910,-4 %
Ådalsvej 3 3300 Frederiksværk,3,775000.0,19-01-2017,Alm.,12916,3,Villa,60,1952,
Frederikssundsvej 1 3300 Frederiksværk,1,995000.0,17-01-2017,Alm.,6546,4,Villa,152,1900,0 %
Fyrrevangen 12 3300 Frederiksværk,12,1665000.0,16-01-2017,Alm.,22808,4,Sommerhus,73,1974,-2 %
Bukketornvej 11 3300 Frederiksværk,11,2100000.0,15-01-2017,Alm.,13125,5,Villa,160,1973,-3 %
Kæruldvej 28 3300 Frederiksværk,28,1595000.0,14-01-2017,Alm.,11902,4,Villa,134,1972,0 %
Vinderød Enghavevej 34 3300 Frederiksværk,34,1095000.0,12-01-2017,Alm.,10233,4,Villa,107,1928,0 %
Asser Rigs Vej 8 3300 Frederiksværk,8,2925000.0,08-01-2017,Alm.,30154,4,Sommerhus,97,1975,-2 %
Sømærkevej 12 3300 Frederiksværk,12,2470000.0,08-01-2017,Alm.,11596,6,Villa,213,2003,-1 %
Skovløbervej 7 3300 Frederiksværk,7,1780000.0,06-01-2017,Alm.,9319,5,Villa,191,1959,-6 %
Hedestien 6 3300 Frederiksværk,6,950000.0,05-01-2017,Fam.,13380,4,Sommerhus,71,1973,-28 %
Ringerbakken 5 3300 Frederiksværk,5,660000.0,03-01-2017,Fam.,18857,3,Sommerhus,35,1943,
Vestervang 1 3300 Frederiksværk,1,1995000.0,03-01-2017,Alm.,13951,6,Villa,143,1995,0 %
Skovsvinget 21 3300 Frederiksværk,21,2000000.0,31-12-2016,Alm.,31250,2,Sommerhus,64,2011,
Rygårds Alle 61 3300 Frederiksværk,61,1350000.0,30-12-2016,Alm.,16071,6,Sommerhus,84,1974,-3 %
Birkegårdsvej 9A 3300 Frederiksværk,0,1700000.0,30-12-2016,Fam.,11486,5,Sommerhus,148,1930,
Birkedalsvej 12 3300 Frederiksværk,12,945000.0,27-12-2016,Alm.,8590,5,Villa,110,1961,-5 %
Møllevangsvej 11A 3300 Frederiksværk,0,828000.0,25-12-2016,Fam.,13800,3,Villa,60,1932,
Dådyrvej 6 3300 Frederiksværk,6,1010000.0,23-12-2016,Alm.,22444,4,Sommerhus,45,1962,
"Krudttårnsbakken 11, 1. TH 3300 Frederiksværk",0,1795000.0,21-12-2016,Alm.,18131,3,Lejlighed,99,2007,0 %
Skovtoften 22A 3300 Frederiksværk,0,1065000.0,20-12-2016,Alm.,15000,4,Sommerhus,71,1980,-7 %
Asserbohusvej 23 3300 Frederiksværk,23,850000.0,20-12-2016,Alm.,15740,3,Sommerhus,54,1960,-15 %
Dådyrvej 2A 3300 Frederiksværk,0,1650000.0,19-12-2016,Alm.,17934,4,Villa,92,1960,
Spættevej 2 3300 Frederiksværk,2,654500.0,19-12-2016,Fam.,18700,2,Sommerhus,35,1952,
Kildevej 10B 3300 Frederiksværk,0,570000.0,19-12-2016,Alm.,6195,3,Villa,92,1942,-4 %
Birkevangen 26 3300 Frederiksværk,26,998000.0,18-12-2016,Alm.,11340,3,Sommerhus,88,1974,0 %
Baggersvej 55 3300 Frederiksværk,55,1450000.0,18-12-2016,Alm.,9666,5,Villa,150,1967,-3 %
Lupinvej 5 3300 Frederiksværk,5,1550000.0,16-12-2016,Alm.,12916,3,Villa,120,1959,-3 %
Ahornvej 60 3300 Frederiksværk,60,1395000.0,16-12-2016,Alm.,8718,7,Villa,160,1972,0 %
Skovbrynet 20 3300 Frederiksværk,20,1325000.0,15-12-2016,Alm.,16987,4,Sommerhus,78,1960,
Regnspovevej 4 3300 Frederiksværk,4,1175000.0,15-12-2016,Alm.,18076,3,Sommerhus,65,1962,0 %
Fundersvej 9 3300 Frederiksværk,9,333333.0,15-12-2016,Alm.,4975,4,Sommerhus,67,1969,
Lærkebakken 3 3300 Frederiksværk,3,950000.0,15-12-2016,Alm.,10795,4,Sommerhus,88,1960,-5 %
Elmevej 5A 3300 Frederiksværk,0,1595000.0,14-12-2016,Alm.,19216,2,Rækkehus,83,1972,0 %
Køgehusvej 16D 3300 Frederiksværk,0,710000.0,13-12-2016,Alm.,10923,2,Sommerhus,65,1968,-8 %
Hedelærkevej 2B 3300 Frederiksværk,0,573750.0,12-12-2016,Alm.,6103,5,Sommerhus,94,1931,
Ligustervej 21 3300 Frederiksværk,21,950000.0,12-12-2016,Alm.,9500,3,Villa,100,1962,
Nørrevangen 25 3300 Frederiksværk,25,1520000.0,12-12-2016,Alm.,10201,5,Villa,149,1976,-2 %
H.P. Christensensvej 26 3300 Frederiksværk,26,1946210.0,11-12-2016,Alm.,14416,5,Villa,135,1986,
Søhøjvej 9 3300 Frederiksværk,9,550000.0,10-12-2016,Fam.,7534,5,Sommerhus,73,1978,
Grønagervej 7 3300 Frederiksværk,7,750000.0,09-12-2016,Alm.,9146,2,Villa,82,1943,-11 %
Skovspurvevej 10 3300 Frederiksværk,10,600000.0,08-12-2016,Alm.,10714,2,Sommerhus,56,1967,-14 %
Birkevangen 12 3300 Frederiksværk,12,720000.0,07-12-2016,Alm.,14400,3,Sommerhus,50,1964,-3 %
Buskvej 18 3300 Frederiksværk,18,275000.0,06-12-2016,Andet,6395,2,Sommerhus,43,1923,
Egesvinget 26 3300 Frederiksværk,26,1480000.0,05-12-2016,Alm.,16086,4,Sommerhus,92,1965,-7 %
Ellevej 59 3300 Frederiksværk,59,1795000.0,05-12-2016,Alm.,10084,6,Villa,178,1962,0 %
Nattergalestien 10 3300 Frederiksværk,10,340000.0,03-12-2016,Alm.,11333,1,Sommerhus,30,1962,-3 %
Mosetoften 11 3300 Frederiksværk,11,545000.0,01-12-2016,Alm.,8650,4,Sommerhus,63,1972,-22 %
Knud Rasmussensvej 10 3300 Frederiksværk,10,2300000.0,01-12-2016,Fam.,38333,4,Sommerhus,60,1937,
Kristtornvej 14 3300 Frederiksværk,14,1105000.0,30-11-2016,Fam.,7620,4,Villa,145,1974,
Nyvej 185 3300 Frederiksværk,185,962500.0,28-11-2016,Alm.,28308,2,Sommerhus,34,1959,-1 %
Knud Lavardsvej 7 3300 Frederiksværk,7,2910000.0,25-11-2016,Alm.,33837,5,Sommerhus,86,1992,-7 %
Magisterensvej 15 3300 Frederiksværk,15,1000000.0,24-11-2016,Alm.,7692,7,Sommerhus,130,1934,
Skovspurvevej 12 3300 Frederiksværk,12,525000.0,24-11-2016,Alm.,10500,2,Sommerhus,50,1965,-12 %
Buskvej 26 3300 Frederiksværk,26,552500.0,23-11-2016,Fam.,13812,1,Sommerhus,40,1959,
Møllevangsvej 106 3300 Frederiksværk,106,995000.0,22-11-2016,Alm.,11055,3,Villa,90,1959,0 %
Mariagårdsvej 21 3300 Frederiksværk,21,2300000.0,21-11-2016,Alm.,11616,6,Villa,198,1979,-4 %
Buskvej 14 3300 Frederiksværk,14,420000.0,21-11-2016,Andet,7241,4,Sommerhus,58,1951,
Skovspurvevej 23 3300 Frederiksværk,23,750000.0,21-11-2016,Alm.,10273,4,Sommerhus,73,1969,-6 %
Thujavej 24 3300 Frederiksværk,24,733000.0,21-11-2016,Alm.,14660,3,Sommerhus,50,1972,
Sikavej 5 3300 Frederiksværk,5,276250.0,18-11-2016,Fam.,2581,4,Sommerhus,107,1960,
Gl. Møllevej 25 3300 Frederiksværk,25,750000.0,17-11-2016,Fam.,5172,5,Villa,145,1986,
Elverhøj 11 3300 Frederiksværk,11,1860000.0,17-11-2016,Alm.,16315,4,Villa,114,2006,-4 %
Nordfeldvej 18 3300 Frederiksværk,18,496650.0,15-11-2016,Auktion,7095,3,Villa,70,1954,
Bødkergårdsvej 4 3300 Frederiksværk,4,765000.0,14-11-2016,Fam.,3787,5,Villa,202,1950,
Vinderød Enghavevej 12 3300 Frederiksværk,12,1100000.0,10-11-2016,Alm.,6470,6,Villa,170,1946,
Kirkevænget 4 3300 Frederiksværk,4,2595000.0,10-11-2016,Alm.,16424,5,Villa,158,2016,0 %
Møllebakkevej 8 3300 Frederiksværk,8,1670000.0,09-11-2016,Alm.,17040,3,Villa,98,2000,-1 %
Nattergalestien 19 3300 Frederiksværk,19,1550000.0,09-11-2016,Alm.,17613,4,Sommerhus,88,1952,-7 %
Humlevej 1 3300 Frederiksværk,1,1360000.0,08-11-2016,Fam.,12477,5,Sommerhus,109,1976,
Bogfinkevej 26 3300 Frederiksværk,26,825000.0,07-11-2016,Alm.,12890,4,Sommerhus,64,1980,-8 %
Granvej 1 3300 Frederiksværk,1,800000.0,05-11-2016,Alm.,10389,5,Sommerhus,77,1964,
"Anker Heegaardsgade 15, 1 3300 Frederiksværk",1,1000000.0,03-11-2016,Alm.,8695,3,Lejlighed,115,1930,
"Bjørnebakkevej 3, 1 3300 Frederiksværk",1,1400000.0,03-11-2016,Alm.,16279,3,Lejlighed,86,2006,
Mirabelvej 25 3300 Frederiksværk,25,475000.0,31-10-2016,Alm.,10326,3,Sommerhus,46,1971,-4 %
Thujavej 26 3300 Frederiksværk,26,1100000.0,28-10-2016,Alm.,20000,4,Sommerhus,55,1976,-8 %
Auderød Byvej 23 3300 Frederiksværk,23,573750.0,27-10-2016,Fam.,3563,6,Villa,161,1800,
Sagasvej 6 3300 Frederiksværk,6,1175000.0,27-10-2016,Alm.,13055,4,Villa,90,1960,-9 %
Hanehovedvej 109 3300 Frederiksværk,109,950000.0,27-10-2016,Alm.,9134,4,Villa,104,1950,-5 %
Strandgade 20 3300 Frederiksværk,20,1885000.0,26-10-2016,Alm.,14172,7,Rækkehus,133,1763,0 %
G Bengtssons Vej 4 3300 Frederiksværk,4,1145000.0,26-10-2016,Alm.,22019,4,Sommerhus,52,1924,0 %
Frederiksværkvej 190 3300 Frederiksværk,190,2100000.0,26-10-2016,Alm.,15789,4,Villa,133,1925,-4 %
Godthåbsvej 2G 3300 Frederiksværk,0,1300000.0,25-10-2016,Alm.,19696,2,Rækkehus,66,1998,-7 %
Tværvej 10 3300 Frederiksværk,10,1350000.0,25-10-2016,Alm.,11538,4,Villa,117,1969,0 %
Hillerødvej 113B 3300 Frederiksværk,0,485000.0,24-10-2016,Alm.,9700,2,Rækkehus,50,1931,
Ellevej 68 3300 Frederiksværk,68,1100000.0,21-10-2016,Alm.,7746,7,Villa,142,1964,0 %
Humlevej 24 3300 Frederiksværk,24,1250000.0,21-10-2016,Alm.,14880,3,Sommerhus,84,1974,-3 %
Fjordgade 10 3300 Frederiksværk,10,895000.0,18-10-2016,Alm.,12785,3,Villa,70,1934,0 %
Præstevænget 13 3300 Frederiksværk,13,650000.0,17-10-2016,Alm.,9027,4,Sommerhus,72,1967,-7 %
Klintevej 8 3300 Frederiksværk,8,1250000.0,17-10-2016,Alm.,18939,5,Sommerhus,66,1969,-3 %
Nyvej 216 3300 Frederiksværk,216,300000.0,14-10-2016,Alm.,25000,1,Sommerhus,12,1937,-9 %
Brederødvej 1A. 5 3300 Frederiksværk,5,1195000.0,13-10-2016,Alm.,14397,2,Rækkehus,83,1959,0 %
Hvidsværmervej 14 3300 Frederiksværk,14,700000.0,12-10-2016,Alm.,15217,3,Sommerhus,46,1966,-3 %
Ved Diget 24 3300 Frederiksværk,24,1675000.0,10-10-2016,Alm.,20426,4,Sommerhus,82,1973,-1 %
Ahornvej 23 3300 Frederiksværk,23,1387125.0,06-10-2016,Alm.,11957,5,Villa,116,1988,
Lupinvej 7 3300 Frederiksværk,7,825000.0,05-10-2016,Alm.,5851,4,Villa,141,1964,
Møllevangsvej 20 3300 Frederiksværk,20,1430000.0,03-10-2016,Alm.,11532,4,Villa,124,1983,-4 %
Hulvejen 18A 3300 Frederiksværk,0,2500000.0,03-10-2016,Alm.,17730,4,Sommerhus,141,2005,-4 %
Enghjørnet 25 3300 Frederiksværk,25,1690000.0,02-10-2016,Alm.,15363,4,Villa,110,1968,
Helsingevej 155 3300 Frederiksværk,155,15232000.0,30-09-2016,Alm.,90130,11,Detailhandel,169,1938,
Sandtornvej 8 3300 Frederiksværk,8,1100000.0,30-09-2016,Alm.,28205,3,Sommerhus,39,1960,
Rygårds Alle 63 3300 Frederiksværk,63,2200000.0,29-09-2016,Alm.,20370,4,Sommerhus,108,2009,-12 %
Ellevej 72 3300 Frederiksværk,72,1009500.0,29-09-2016,Auktion,6730,5,Villa,150,1963,
Moseengen 13 3300 Frederiksværk,13,600000.0,29-09-2016,Alm.,13043,3,Sommerhus,46,1966,-8 %
Rønnebærvej 3 3300 Frederiksværk,3,1050000.0,28-09-2016,Alm.,21000,3,Sommerhus,50,1935,-5 %
Skovspurvevej 9 3300 Frederiksværk,9,645000.0,28-09-2016,Alm.,14333,3,Sommerhus,45,1976,-4 %
"Torvegade 18C, ST 3300 Frederiksværk",0,699000.0,28-09-2016,Alm.,12482,2,Lejlighed,56,1922,0 %
Brederødvej 1A. 1 3300 Frederiksværk,1,1425000.0,27-09-2016,Alm.,11585,3,Rækkehus,123,1959,
Birkevænget 20 3300 Frederiksværk,20,1725000.0,26-09-2016,Alm.,23310,2,Sommerhus,74,1984,-4 %
Hulgårdsvej 4A 3300 Frederiksværk,0,2195000.0,26-09-2016,Alm.,17148,6,Villa,128,1954,-2 %
Valmuehøjen 19 3300 Frederiksværk,19,720000.0,22-09-2016,Alm.,12857,3,Sommerhus,56,1974,
Blåfuglevej 5 3300 Frederiksværk,5,675000.0,22-09-2016,Alm.,15000,2,Sommerhus,45,1970,-3 %
Bukketornvej 28 3300 Frederiksværk,28,1770000.0,21-09-2016,Fam.,8850,5,Villa,200,1973,
K F Ulrichsvej 6 3300 Frederiksværk,6,850000.0,20-09-2016,Alm.,13076,3,Villa,65,1972,-5 %
Lærkevænget 17 3300 Frederiksværk,17,2225000.0,20-09-2016,Alm.,23177,5,Sommerhus,96,2006,-3 %
Grævlingebakkerne 16 3300 Frederiksværk,16,920000.0,19-09-2016,Fam.,12777,4,Sommerhus,72,1969,
Karlsgavevej 14 3300 Frederiksværk,14,1275000.0,19-09-2016,Alm.,9444,3,Villa,135,1937,-9 %
Elmevej 2 3300 Frederiksværk,2,2020000.0,19-09-2016,Alm.,8782,7,Villa,230,1964,-6 %
Birkealle 5 3300 Frederiksværk,5,1410000.0,19-09-2016,Alm.,21692,3,Sommerhus,65,1971,-6 %
Nørrevangen 10 3300 Frederiksværk,10,1850000.0,19-09-2016,Alm.,11212,6,Villa,165,1973,-14 %
Skovspurvevej 1 3300 Frederiksværk,1,1600000.0,18-09-2016,Alm.,10596,4,Sommerhus,151,1996,-6 %
Aavej 16 3300 Frederiksværk,16,1645000.0,16-09-2016,Alm.,12851,5,Villa,128,1976,-3 %
Elmelængen 2 3300 Frederiksværk,2,995000.0,16-09-2016,Alm.,13266,3,Sommerhus,75,1953,0 %
Knudsvej 3 3300 Frederiksværk,3,1250000.0,16-09-2016,Fam.,8333,8,Villa,150,1900,
Grævlingebakkerne 5 3300 Frederiksværk,5,758000.0,16-09-2016,Alm.,11313,4,Sommerhus,67,1964,-5 %
Sandmilen 9 3300 Frederiksværk,9,900000.0,16-09-2016,Fam.,8910,4,Sommerhus,101,1973,
Ellevej 57 3300 Frederiksværk,57,1175000.0,16-09-2016,Alm.,7885,6,Villa,149,1960,-8 %
Hedelærkevej 17 3300 Frederiksværk,17,1650000.0,16-09-2016,Alm.,5871,11,Sommerhus,281,2016,
Skovbovej 19 3300 Frederiksværk,19,1650000.0,16-09-2016,Alm.,19411,5,Sommerhus,85,2016,-6 %
Karlsgavevej 34 3300 Frederiksværk,34,852666.0,15-09-2016,Fam.,5921,3,Villa,144,1954,-34 %
Birkevangen 18 3300 Frederiksværk,18,1725000.0,14-09-2016,Alm.,18956,3,Sommerhus,91,2013,-4 %
Tvede Linds Vej 12A 3300 Frederiksværk,0,2200000.0,14-09-2016,Alm.,15714,4,Sommerhus,140,2013,
Ligustervej 6 3300 Frederiksværk,6,60000.0,13-09-2016,Alm.,382,5,Villa,157,1963,
Kongelysvej 18 3300 Frederiksværk,18,689500.0,12-09-2016,Andet,5386,5,Villa,128,1991,
