address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Våndalvej 3 7884 Fur,3,925000.0,25-04-2016,Alm.,16228,3,Sommerhus,57,1970,-7 %
Nr. Madsbadvej 35 7884 Fur,35,700000.0,19-04-2016,Alm.,5147,7,Villa,136,1964,
Hvirpgade 13 7884 Fur,13,800000.0,14-04-2016,Alm.,11111,3,Sommerhus,72,1950,-20 %
Emmelstenvej 8 7884 Fur,8,860000.0,12-04-2016,Fam.,21500,2,Sommerhus,40,1960,
Sønderhedevej 14 7884 Fur,14,300000.0,31-03-2016,Fam.,2564,4,Villa,117,1950,-50 %
Hvirpgade 28 7884 Fur,28,330000.0,08-03-2016,Alm.,4074,3,Villa,81,1900,-12 %
Sletten 8 7884 Fur,8,580000.0,03-03-2016,Alm.,9666,4,Sommerhus,60,1967,-14 %
Skovtved 4 7884 Fur,4,900000.0,03-03-2016,Fam.,10000,4,Sommerhus,90,1973,
Langstedvej 2 7884 Fur,2,812000.0,02-03-2016,Fam.,5486,8,Sommerhus,148,1870,
Dalagervej 4 7884 Fur,4,600000.0,17-02-2016,Alm.,4285,4,Villa,140,1969,-8 %
Sundevej 23 7884 Fur,23,730000.0,23-12-2015,Alm.,5840,4,Villa,125,1930,-8 %
Hellesmindevej 4 7884 Fur,4,1300000.0,22-12-2015,Alm.,5882,6,Villa,221,1904,-13 %
Koldkildevej 10 7884 Fur,10,1650000.0,16-12-2015,Alm.,8250,6,Stuehus,200,1910,
Blegagervej 5 7884 Fur,5,1057500.0,10-12-2015,Andet,5235,8,Stuehus,202,1936,
Nederby 25 7884 Fur,25,575000.0,29-11-2015,Alm.,0,6,Villa,311,1970,
Stisagervej 12 7884 Fur,12,253452.0,13-11-2015,Fam.,1456,8,Villa,174,1900,
Lundemark 1 7884 Fur,1,575000.0,25-10-2015,Alm.,10267,3,Sommerhus,56,1969,
Debel 42 7884 Fur,42,570000.0,12-10-2015,Alm.,3800,6,Stuehus,150,1900,52 %
Rønsbjerg Kær 8 7884 Fur,8,480000.0,02-10-2015,Fam.,10666,3,Sommerhus,45,1972,
Sønderhedevej 25 7884 Fur,25,1550000.0,12-09-2015,Alm.,11481,6,Villa,135,1904,-14 %
Ladegårdsvej 8 7884 Fur,8,650000.0,11-09-2015,Alm.,6372,3,Villa,102,1966,-5 %
Færkerhedevej 4 7884 Fur,4,1560000.0,04-09-2015,Alm.,13220,4,Sommerhus,118,2004,
Nederby 18 7884 Fur,18,525000.0,26-08-2015,Fam.,5147,4,Villa,102,1890,
Ulstedvej 60 7884 Fur,60,1340000.0,18-08-2015,Alm.,18611,4,Sommerhus,72,1975,-2 %
Koldkildevej 6 7884 Fur,6,285000.0,10-08-2015,Alm.,2522,4,Sommerhus,113,1885,
Hvirpgade 63 7884 Fur,63,320000.0,03-08-2015,Alm.,4923,5,Villa,65,1936,-9 %
Bjerregårds Bakke 4 7884 Fur,4,450000.0,14-07-2015,Alm.,3629,4,Villa,124,1981,-18 %
Henrichsens Vej 3 7884 Fur,3,320000.0,08-07-2015,Alm.,3636,4,Villa,88,1902,-17 %
Ulstedvej 1A 7884 Fur,0,1008732.0,25-06-2015,Fam.,10846,4,Sommerhus,93,1987,
Skovtved 5 7884 Fur,5,1095000.0,07-06-2015,Alm.,18250,3,Sommerhus,60,1974,
Nr. Debel 8 7884 Fur,8,280000.0,04-06-2015,Alm.,1958,3,Villa,143,1867,-5 %
Råkildevej 1 7884 Fur,1,481500.0,30-05-2015,Fam.,2456,5,Villa,196,1880,
Søndergårdevej 41 7884 Fur,41,900000.0,30-05-2015,Alm.,9000,3,Villa,100,1989,-5 %
Ulstedvej 46 7884 Fur,46,1280000.0,04-05-2015,Alm.,20645,4,Sommerhus,62,1986,-1 %
Skovtved 14 7884 Fur,14,780000.0,02-05-2015,Alm.,18571,3,Sommerhus,42,1966,
Sønderhedevej 18 7884 Fur,18,894500.0,23-04-2015,Auktion,8438,3,Villa,106,1956,
Stenøre 23 7884 Fur,23,800000.0,21-04-2015,Alm.,6060,4,Villa,132,1957,-11 %
Skånings Allé 12 7884 Fur,12,850000.0,26-03-2015,Auktion,3183,5,Villa,267,1966,
Vidkærvej 5 7884 Fur,5,850000.0,24-03-2015,Fam.,7456,4,Villa,114,1902,
Søndergårdevej 20 7884 Fur,20,730000.0,26-02-2015,Fam.,5840,4,Villa,125,1976,
Ulstedvej 9 7884 Fur,9,325000.0,18-02-2015,Fam.,6770,3,Sommerhus,48,1981,
Lundemark 16 7884 Fur,16,1300000.0,12-02-2015,Alm.,20000,4,Sommerhus,65,1971,-10 %
Færkerhedevej 18 7884 Fur,18,895000.0,17-01-2015,Alm.,10056,4,Sommerhus,89,1977,
Fædammevej 11A 7884 Fur,0,75000.0,16-01-2015,Alm.,0,0,Grund,0,0,
Søndergårdevej 70 7884 Fur,70,800000.0,21-12-2014,Alm.,4790,7,Villa,167,1870,
Søndergårdevej 12 7884 Fur,12,640000.0,18-12-2014,Alm.,0,4,Villa,102,1958,-19 %
Fædammevej 8 7884 Fur,8,824500.0,26-11-2014,Fam.,11141,3,Sommerhus,74,1973,
Skånings Allé 2 7884 Fur,2,550000.0,20-11-2014,Alm.,4198,5,Villa,131,1961,-21 %
Sletten 7 7884 Fur,7,767000.0,19-11-2014,Alm.,7989,4,Sommerhus,96,1971,
Skovtved 15 7884 Fur,15,790000.0,07-11-2014,Alm.,13620,4,Sommerhus,58,1977,
Nederby 4 7884 Fur,4,330000.0,30-10-2014,Alm.,3235,4,Villa,102,1830,
Engelstvej 4A 7884 Fur,0,654500.0,09-10-2014,Fam.,7272,6,Sommerhus,90,1962,
Hindkjærvej 16 7884 Fur,16,465000.0,10-09-2014,Fam.,4894,3,Sommerhus,95,1900,
Nr. Madsbadvej 4 7884 Fur,4,68001.0,02-09-2014,Auktion,336,8,Villa,202,1963,
Marehalmvej 6 7884 Fur,6,665000.0,29-08-2014,Alm.,9236,3,Sommerhus,72,1976,
Engelstskovvej 25 7884 Fur,25,595000.0,29-08-2014,Alm.,14166,2,Sommerhus,42,2002,
Skomagerstien 2 7884 Fur,2,1047000.0,28-08-2014,Alm.,7478,4,Stuehus,140,1928,
Madsbadvej 42 7884 Fur,42,500000.0,26-08-2014,Fam.,4201,6,Stuehus,119,1890,
Knudevej 2 7884 Fur,2,1780000.0,15-08-2014,Alm.,16181,4,Sommerhus,110,1910,-6 %
Færkerhedevej 22 7884 Fur,22,619600.0,30-07-2014,Fam.,7204,4,Sommerhus,86,1975,
Færkeroddevej 11 7884 Fur,11,587500.0,04-07-2014,Fam.,5389,4,Sommerhus,109,1972,
Sundevej 3 7884 Fur,3,445000.0,25-06-2014,Alm.,3739,5,Villa,119,1928,0 %
Fyrvænget 2 7884 Fur,2,978000.0,01-05-2014,Fam.,20375,3,Sommerhus,48,1971,
Bjerregårds Bakke 27 7884 Fur,27,750000.0,29-04-2014,Alm.,6250,3,Villa,120,1986,-12 %
Gl. Lundgårdvej 13 7884 Fur,13,362300.0,15-04-2014,Fam.,0,4,Sommerhus,54,1968,
Hvirpgade 61 7884 Fur,61,150000.0,08-04-2014,Alm.,0,6,Villa,130,1908,
Ulstedvej 43 7884 Fur,43,530000.0,07-04-2014,Alm.,9137,4,Sommerhus,58,1976,
Hvirpgade 16 7884 Fur,16,1330000.0,25-03-2014,Alm.,5341,7,Villa,249,1930,-5 %
Søndergårdevej 10 7884 Fur,10,60000.0,04-03-2014,Alm.,251,9,Stuehus,239,1907,
Ulstedvej 50 7884 Fur,50,1200000.0,23-02-2014,Alm.,12121,5,Sommerhus,99,1969,
Fur Kirkevej 1 7884 Fur,1,747000.0,12-02-2014,Alm.,2046,10,Villa,365,1850,
Sønderhedevej 27 7884 Fur,27,400000.0,06-02-2014,Fam.,2409,7,Sommerhus,166,1989,
Emmelstenvej 18 7884 Fur,18,1550000.0,21-01-2014,Alm.,20129,4,Sommerhus,77,1959,-3 %
Færkerhedevej 20 7884 Fur,20,200000.0,07-01-2014,Fam.,4347,3,Sommerhus,46,1970,
Bette Jenses Vej 3 7884 Fur,3,200000.0,12-12-2013,Fam.,1257,7,Villa,159,1900,
Anders Sørensens Vej 17 7884 Fur,17,730000.0,03-12-2013,Alm.,5572,4,Villa,131,1968,-8 %
Søndergårdevej 19 7884 Fur,19,185000.0,28-11-2013,Auktion,1666,5,Villa,111,1955,-75 %
Emmelstenvej 16 7884 Fur,16,416610.0,21-11-2013,Andet,4124,4,Sommerhus,101,2004,
Kønsborgvej 5 7884 Fur,5,900000.0,22-10-2013,Auktion,3557,8,Villa,253,1930,-25 %
Hvirpgade 34 7884 Fur,34,977500.0,30-09-2013,Fam.,9050,4,Sommerhus,108,1875,
Boagervej 7 7884 Fur,7,1350000.0,18-09-2013,Alm.,7336,6,Villa,184,1898,
Nr. Madsbadvej 12 7884 Fur,12,190000.0,04-09-2013,Alm.,1809,5,Sommerhus,105,1850,
Sundevej 11 7884 Fur,11,1400000.0,17-08-2013,Alm.,0,5,Sommerhus,240,1900,
Vidkærvej 2 7884 Fur,2,750000.0,14-08-2013,Alm.,4076,3,Stuehus,184,2014,
Engelstskovvej 19 7884 Fur,19,383395.0,12-08-2013,Fam.,5898,4,Sommerhus,65,1969,
Debel 46 7884 Fur,46,600000.0,15-07-2013,Andet,0,3,Villa,60,1880,
Stenøre 13 7884 Fur,13,506188.0,05-07-2013,Andet,3668,5,Villa,138,1925,
Henrichsens Vej 6 7884 Fur,6,925000.0,27-06-2013,Alm.,8114,4,Villa,114,1970,-7 %
Sundevej 10 7884 Fur,10,1625000.0,10-06-2013,Alm.,10416,6,Villa,156,1920,
Færkeroddevej 17 7884 Fur,17,1100000.0,08-06-2013,Alm.,15714,4,Sommerhus,70,1973,
Fyrvænget 16 7884 Fur,16,1312500.0,29-04-2013,Alm.,32812,3,Sommerhus,40,1990,
Marehalmvej 3 7884 Fur,3,500000.0,22-04-2013,Alm.,8333,4,Sommerhus,60,1969,
Fur Kirkevej 10 7884 Fur,10,700000.0,08-04-2013,Alm.,5303,4,Villa,132,1919,
Anders Sørensens Vej 9 7884 Fur,9,333333.0,31-12-2012,Alm.,2192,5,Villa,152,1913,
Grisselgårde 2 7884 Fur,2,500000.0,11-12-2012,Alm.,3144,6,Stuehus,159,1880,-41 %
Skånings Allé 5 7884 Fur,5,845000.0,07-12-2012,Alm.,6500,3,Villa,130,1974,-15 %
Harvarp Odde 24 7884 Fur,24,234800.0,28-10-2012,Fam.,4603,3,Sommerhus,51,1969,
Stisagervej 19 7884 Fur,19,450000.0,18-10-2012,Alm.,4054,3,Villa,111,1900,
Nederby 6 7884 Fur,6,645000.0,15-09-2012,Alm.,3685,8,Villa,175,1900,-7 %
Nederby 8 7884 Fur,8,875000.0,09-09-2012,Alm.,0,6,Villa,128,1875,-11 %
Ulstedvej 11 7884 Fur,11,550000.0,01-09-2012,Fam.,9166,3,Sommerhus,60,1973,
Engelstskovvej 22 7884 Fur,22,1020000.0,26-08-2012,Fam.,10736,4,Sommerhus,95,2000,
Lundemark 4 7884 Fur,4,1180000.0,20-08-2012,Alm.,0,4,Sommerhus,92,1968,
Sletten 6 7884 Fur,6,725000.0,04-06-2012,Alm.,13679,4,Sommerhus,53,1976,0 %
Hindkjærvej 4 7884 Fur,4,620000.0,26-04-2012,Alm.,0,7,Villa,240,1900,-11 %
Skovtved 9 7884 Fur,9,350000.0,25-04-2012,Fam.,4216,4,Sommerhus,83,1970,
Husvej 23 7884 Fur,23,110000.0,24-04-2012,Alm.,575,5,Villa,191,2015,
Stenøre 14 7884 Fur,14,1100000.0,20-03-2012,Alm.,11000,5,Villa,100,1870,-15 %
Grisselgårde 6 7884 Fur,6,425000.0,11-03-2012,Fam.,2852,5,Villa,149,1915,
Bjerregårds Bakke 39 7884 Fur,39,750000.0,29-02-2012,Alm.,5067,4,Villa,148,1975,
Dalagervej 3 7884 Fur,3,500000.0,21-02-2012,Auktion,3703,4,Villa,135,1920,-64 %
Koldkildevej 13 7884 Fur,13,200000.0,24-01-2012,Alm.,2222,3,Villa,90,1910,
Æ Skovvej 7 7884 Fur,7,53000.0,23-01-2012,Alm.,1766,2,Sommerhus,30,2011,
Sønderhedevej 19 7884 Fur,19,519300.0,30-12-2011,Fam.,11540,1,Sommerhus,45,1960,
Æ Skovvej 1 7884 Fur,1,409600.0,21-12-2011,Fam.,7447,3,Sommerhus,55,1875,
Tråen Trap 15 7884 Fur,15,400000.0,28-11-2011,Alm.,4166,3,Villa,96,1935,
Anders Sørensens Vej 1 7884 Fur,1,520000.0,28-11-2011,Alm.,4684,5,Villa,111,1900,-10 %
Engelstskovvej 49 7884 Fur,49,1300000.0,05-11-2011,Alm.,9420,5,Sommerhus,138,1980,-4 %
Engelstskovvej 18 7884 Fur,18,848000.0,17-10-2011,Alm.,13677,3,Sommerhus,62,1984,
Ulstedvej 53 7884 Fur,53,945000.0,08-09-2011,Alm.,14104,4,Sommerhus,67,1984,
Æ Skovvej 2 7884 Fur,2,999000.0,01-09-2011,Alm.,3769,8,Villa,265,1915,0 %
Fædammevej 7 7884 Fur,7,1615500.0,24-08-2011,Alm.,5314,6,Villa,304,1900,-10 %
Vojelvej 9 7884 Fur,9,600000.0,05-08-2011,Alm.,4195,6,Sommerhus,143,1933,
Vojelvej 11 7884 Fur,11,2750000.0,21-07-2011,Alm.,19642,8,Stuehus,140,1900,-29 %
Hindkjærvej 2 7884 Fur,2,146425.0,17-07-2011,Alm.,739,6,Villa,198,2007,
Ulstedvej 33 7884 Fur,33,850000.0,13-07-2011,Alm.,20238,3,Sommerhus,42,1971,
Dalagervej 17 7884 Fur,17,2100000.0,26-06-2011,Alm.,21000,5,Stuehus,100,1900,
Nr. Madsbadvej 25 7884 Fur,25,375000.0,22-06-2011,Alm.,3125,4,Villa,120,1850,-25 %
Hvirpgade 32 7884 Fur,32,1100000.0,22-06-2011,Alm.,18333,4,Sommerhus,60,1855,-26 %
Madsbadvej 4 7884 Fur,4,555000.0,18-06-2011,Alm.,5186,2,Villa,107,1957,0 %
Fyrvænget 17 7884 Fur,17,1031000.0,17-06-2011,Alm.,18745,3,Sommerhus,55,1975,
Harvarp Odde 12 7884 Fur,12,605900.0,20-05-2011,Fam.,7767,3,Sommerhus,78,1974,
Ulstedvej 29 7884 Fur,29,328731.0,02-05-2011,Fam.,4442,4,Sommerhus,74,2011,
Gl. Lundgårdvej 9 7884 Fur,9,1375000.0,24-04-2011,Alm.,13480,3,Sommerhus,102,1973,
Nederby 24 7884 Fur,24,1395000.0,07-03-2011,Alm.,9755,4,Sommerhus,143,1875,-7 %
Sønderhedevej 64 7884 Fur,64,1200000.0,03-03-2011,Alm.,9448,3,Villa,127,1947,-14 %
Sønderhedevej 54 7884 Fur,54,466666.0,15-02-2011,Fam.,5243,4,Villa,89,1907,-61 %
Søndergårdevej 2 7884 Fur,2,975000.0,11-02-2011,Alm.,7276,4,Villa,134,1905,-2 %
Engelstskovvej 28 7884 Fur,28,603500.0,17-12-2010,Fam.,15087,2,Sommerhus,40,1962,
Ulstedvej 3 7884 Fur,3,1190000.0,04-12-2010,Alm.,10258,4,Sommerhus,116,2006,-7 %
Harvarp Odde 19 7884 Fur,19,1600000.0,18-11-2010,Alm.,17391,4,Villa,92,1973,
Tråen Trap 5 7884 Fur,5,150000.0,18-11-2010,Alm.,1304,2,Villa,115,1912,
Hvirpgade 38 7884 Fur,38,1170000.0,29-10-2010,Fam.,9000,5,Sommerhus,130,1900,
Færkerhedevej 10 7884 Fur,10,700000.0,12-10-2010,Fam.,0,3,Sommerhus,87,1973,
Stenøre 21 7884 Fur,21,800000.0,28-09-2010,Alm.,5882,6,Villa,136,1959,-10 %
Vojelvej 3 7884 Fur,3,321340.0,15-09-2010,Andet,2008,6,Villa,160,1995,
Hvirpgade 11 7884 Fur,11,1260000.0,23-08-2010,Alm.,10161,2,Sommerhus,124,1870,-16 %
Enebærvej 5 7884 Fur,5,720000.0,02-08-2010,Andet,12413,4,Sommerhus,58,1973,
Stenøre 24 7884 Fur,24,765000.0,14-07-2010,Alm.,5708,5,Villa,134,1910,
Engelstskovvej 27 7884 Fur,27,289000.0,09-07-2010,Fam.,4070,3,Sommerhus,71,1968,
Koldkildevej 7 7884 Fur,7,977500.0,01-07-2010,Fam.,5312,4,Villa,184,1913,
Ulstedvej 38 7884 Fur,38,2120000.0,30-06-2010,Alm.,24941,5,Sommerhus,85,2006,-11 %
Bjerregårds Bakke 16 7884 Fur,16,2300000.0,19-06-2010,Alm.,8518,7,Villa,270,1981,
Sønderhedevej 56 7884 Fur,56,1398260.0,13-05-2010,Alm.,11097,4,Villa,126,1976,
Færkeroddevej 5 7884 Fur,5,775000.0,26-04-2010,Alm.,14903,4,Sommerhus,52,1969,-3 %
Engelstvej 1 7884 Fur,1,350000.0,23-03-2010,Alm.,2734,6,Stuehus,128,1909,
Dalagervej 27 7884 Fur,27,1963427.0,23-03-2010,Alm.,10226,7,Stuehus,192,1880,
Koldkildevej 8 7884 Fur,8,780000.0,10-02-2010,Alm.,7500,7,Stuehus,104,1865,
Søndergårdevej 64 7884 Fur,64,50000.0,10-02-2010,Alm.,520,4,Stuehus,96,1914,
Anshedevej 3 7884 Fur,3,85000.0,06-02-2010,Alm.,0,5,Villa,153,1910,
Madsbadvej 24 7884 Fur,24,1530000.0,27-01-2010,Alm.,10065,6,Stuehus,152,1959,-47 %
Stisagervej 9 7884 Fur,9,92380.0,18-01-2010,Alm.,273,7,Villa,338,2013,
Gl. Lundgårdvej 2 7884 Fur,2,975000.0,09-01-2010,Alm.,13928,4,Sommerhus,70,1965,-17 %
Ulstedvej 45 7884 Fur,45,586500.0,07-01-2010,Fam.,0,4,Sommerhus,53,1967,
Færkeroddevej 13 7884 Fur,13,360000.0,24-12-2009,Fam.,3495,5,Sommerhus,103,1972,
Rønsbjerg Kær 10 7884 Fur,10,600000.0,07-12-2009,Alm.,8571,3,Sommerhus,70,1975,
Fædammevej 13 7884 Fur,13,700000.0,16-11-2009,Fam.,10769,3,Sommerhus,65,2011,
Hellesmindevej 27 7884 Fur,27,700000.0,12-11-2009,Alm.,6796,3,Sommerhus,103,1957,-11 %
Søndergårdevej 15 7884 Fur,15,3500000.0,20-10-2009,Alm.,0,7,Villa,176,1981,
Harvarp Odde 7 7884 Fur,7,1600000.0,07-07-2009,Alm.,0,4,Villa,147,1987,
Madsbadvej 20 7884 Fur,20,600000.0,04-07-2009,Alm.,0,5,Villa,164,1951,-25 %
Stenøre 10 7884 Fur,10,1485000.0,19-06-2009,Alm.,5603,10,Villa,265,1975,
Madsbadvej 33 7884 Fur,33,780000.0,28-05-2009,Alm.,5954,5,Villa,131,1900,-9 %
Porsevej 1 7884 Fur,1,950000.0,13-05-2009,Alm.,7786,4,Sommerhus,122,1980,-14 %
Hvirpgade 20 7884 Fur,20,750000.0,13-05-2009,Fam.,10714,3,Sommerhus,70,1960,
Søndergårdevej 16 7884 Fur,16,561000.0,26-04-2009,Fam.,3300,5,Villa,170,1946,
Hvirpgade 14 7884 Fur,14,185000.0,27-03-2009,Alm.,2890,4,Sommerhus,64,1876,
Ladegårdsvej 10 7884 Fur,10,1235000.0,26-03-2009,Alm.,6500,6,Villa,190,1974,-4 %
Hellesmindevej 13 7884 Fur,13,722924.0,16-03-2009,Alm.,5055,5,Villa,143,1920,-18 %
Harvarp Odde 1 7884 Fur,1,688000.0,09-03-2009,Alm.,12285,3,Sommerhus,56,1972,
Emmelstenvej 32 7884 Fur,32,632648.0,07-03-2009,Alm.,11502,4,Sommerhus,55,1930,
Anshedevej 1 7884 Fur,1,85000.0,17-01-2009,Alm.,449,5,Stuehus,189,1900,
Bette Jenses Vej 8 7884 Fur,8,977500.0,29-12-2008,Fam.,12218,4,Stuehus,80,1900,
Emmelstenvej 10 7884 Fur,10,810000.0,22-12-2008,Alm.,7570,4,Sommerhus,107,1974,
Skovtved 7 7884 Fur,7,1005000.0,18-12-2008,Alm.,23928,3,Sommerhus,42,1973,
Hvirpgade 25 7884 Fur,25,1000000.0,05-12-2008,Alm.,8064,5,Villa,124,1900,
Madsbadvej 19 7884 Fur,19,670000.0,19-11-2008,Alm.,6633,3,Villa,101,1915,0 %
Boagervej 2 7884 Fur,2,865000.0,07-11-2008,Alm.,6975,3,Villa,124,1902,75 %
Sønderhedevej 52A 7884 Fur,0,769000.0,02-11-2008,Alm.,7613,5,Villa,101,1981,
Bjerregårds Bakke 10 7884 Fur,10,1036000.0,24-10-2008,Alm.,6598,6,Villa,157,1978,4 %
Skovtved 29 7884 Fur,29,851000.0,27-09-2008,Fam.,18500,3,Sommerhus,46,1966,
Emmelstenvej 25 7884 Fur,25,1788000.0,25-09-2008,Alm.,22074,4,Sommerhus,81,2001,-5 %
Dalagervej 21 7884 Fur,21,592000.0,01-09-2008,Fam.,4082,6,Villa,145,1914,
Tråen Trap 13 7884 Fur,13,480000.0,07-07-2008,Alm.,5783,4,Villa,83,1951,
Emmelstenvej 27 7884 Fur,27,1635000.0,30-06-2008,Alm.,0,4,Sommerhus,111,1973,-4 %
Nederby 9 7884 Fur,9,700000.0,09-06-2008,Alm.,7142,4,Sommerhus,98,1953,
Ulstedhage 7 7884 Fur,7,1780000.0,02-06-2008,Alm.,13692,4,Sommerhus,130,2011,-1 %
Fædammevej 6 7884 Fur,6,1900000.0,12-05-2008,Alm.,24358,3,Sommerhus,78,2011,-4 %
Kønsborgvej 4 7884 Fur,4,2335000.0,06-05-2008,Alm.,5852,7,Stuehus,399,2011,
Fyrvænget 28 7884 Fur,28,2000000.0,19-04-2008,Alm.,0,8,Sommerhus,148,1968,
Sundevej 2 7884 Fur,2,1450000.0,28-03-2008,Alm.,0,4,Villa,179,1976,0 %
Fyrvænget 20 7884 Fur,20,1925000.0,18-03-2008,Alm.,0,7,Sommerhus,163,1967,-1 %
Ulstedvej 64 7884 Fur,64,540000.0,20-02-2008,Alm.,4821,6,Sommerhus,112,1979,
Søndergårdevej 61C 7884 Fur,0,1980000.0,12-02-2008,Alm.,0,5,Villa,147,1961,
Revlingevej 7 7884 Fur,7,620000.0,01-01-2008,Fam.,7750,4,Sommerhus,80,1969,
Gl. Lundgårdvej 6 7884 Fur,6,1515000.0,31-12-2007,Alm.,19423,4,Sommerhus,78,1994,0 %
Engelstvej 12 7884 Fur,12,700000.0,08-12-2007,Alm.,4761,8,Villa,147,1897,
Fædammevej 1 7884 Fur,1,1980000.0,07-12-2007,Alm.,8722,10,Stuehus,227,1866,0 %
Ulstedvej 54 7884 Fur,54,1845000.0,21-11-2007,Alm.,20965,4,Sommerhus,88,1974,-2 %
Fyrvænget 14 7884 Fur,14,552500.0,19-11-2007,Fam.,7892,3,Sommerhus,70,1969,
Tråen Trap 9 7884 Fur,9,395000.0,02-11-2007,Alm.,5642,4,Villa,70,1920,0 %
Koldkildevej 17 7884 Fur,17,425000.0,02-11-2007,Fam.,2707,3,Villa,157,1898,
Bjerregårds Bakke 20 7884 Fur,20,1400000.0,31-10-2007,Alm.,10526,4,Villa,133,1978,0 %
Ulstedvej 57 7884 Fur,57,1460000.0,29-10-2007,Alm.,17176,5,Sommerhus,85,1986,-6 %
Emmelstenvej 29 7884 Fur,29,1400000.0,21-10-2007,Alm.,21212,3,Sommerhus,66,1973,-5 %
Lundemark 18 7884 Fur,18,1800000.0,15-10-2007,Alm.,0,5,Sommerhus,156,1973,-5 %
Bjerregårdvej 3 7884 Fur,3,748000.0,08-10-2007,Fam.,7711,5,Sommerhus,97,1971,
Sletten 9 7884 Fur,9,350000.0,02-10-2007,Alm.,3365,3,Sommerhus,104,2009,0 %
