address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
J P Nielsens Vej 15 7160 Tørring,15,740000.0,22-09-2015,Fam.,8409,3,Villa,88,1953,
Skolevej 44 7160 Tørring,44,960000.0,21-09-2015,Alm.,7500,4,Villa,128,1968,
Linnerupvej 11 7160 Tørring,11,406500.0,03-09-2015,Andet,3359,4,Villa,121,1912,
Østervang 11 7160 Tørring,11,775000.0,31-08-2015,Alm.,4329,4,Villa,179,1984,-13 %
Vejlevej 27 7160 Tørring,27,895000.0,24-08-2015,Alm.,9132,4,Villa,98,1970,-5 %
Borgergade 24 7160 Tørring,24,425000.0,19-08-2015,Alm.,3269,6,Villa,130,1914,-14 %
Sønderbrogade 23 7160 Tørring,23,650000.0,18-08-2015,Alm.,5508,4,Rækkehus,118,1927,-6 %
Askevej 13 7160 Tørring,13,1575000.0,18-08-2015,Alm.,9905,5,Villa,159,2006,
Svalevej 10 7160 Tørring,10,750000.0,16-08-2015,Fam.,4838,6,Villa,155,1970,-53 %
Ege Alle 22 7160 Tørring,22,1825000.0,15-08-2015,Alm.,9554,5,Villa,191,1994,-9 %
Skolevej 14 7160 Tørring,14,400000.0,14-08-2015,Auktion,4000,3,Villa,100,1952,
Mattrupvej 17 7160 Tørring,17,860000.0,12-08-2015,Andet,4095,8,Stuehus,210,1916,
Sønderbrogade 62 7160 Tørring,62,418500.0,11-08-2015,Auktion,4270,4,Villa,98,1935,
Postvej 10 7160 Tørring,10,750000.0,11-08-2015,Alm.,5681,5,Villa,132,1902,-16 %
Skolevej 74 7160 Tørring,74,1329000.0,07-08-2015,Alm.,7726,6,Villa,172,1974,0 %
Gudenåvej 20 7160 Tørring,20,3400000.0,06-08-2015,Alm.,9577,9,Villa,355,1998,-5 %
Viborg Hovedvej 81 7160 Tørring,81,1220000.0,03-08-2015,Alm.,6594,6,Villa,185,1920,-6 %
Svalevej 8 7160 Tørring,8,1700000.0,31-07-2015,Alm.,10559,6,Villa,161,1969,
Ølholm Bygade 64 7160 Tørring,64,1150000.0,29-07-2015,Alm.,7718,4,Villa,149,1949,-11 %
Birke Alle 4 7160 Tørring,4,1455000.0,19-06-2015,Alm.,10543,6,Villa,138,2005,-3 %
Solfang 8 7160 Tørring,8,1450000.0,29-05-2015,Auktion,7754,6,Villa,187,1938,
Pile Alle 4 7160 Tørring,4,1775000.0,27-05-2015,Alm.,10757,5,Villa,165,1998,-4 %
Hagevej 2 7160 Tørring,2,1235000.0,21-05-2015,Alm.,3087,6,Villa,400,2017,3 %
Lydiavej 2 7160 Tørring,2,950000.0,15-05-2015,Alm.,7196,4,Villa,132,1976,-5 %
Vesterbyvej 10 7160 Tørring,10,2600000.0,15-05-2015,Alm.,9122,7,Stuehus,285,1890,-13 %
Borgergade 15 7160 Tørring,15,800000.0,15-05-2015,Alm.,10256,3,Villa,78,1955,
Tværvejen 6 7160 Tørring,6,1695000.0,15-05-2015,Alm.,7306,5,Villa,232,1930,0 %
Uldumvej 5 7160 Tørring,5,425000.0,13-05-2015,Alm.,4381,4,Villa,97,1962,
"Torvegade 1A, 1 7160 Tørring",1,1950000.0,13-05-2015,Alm.,43333,2,Lejlighed,45,1892,
Ølholm Bygade 33 7160 Tørring,33,705000.0,08-05-2015,Alm.,7343,3,Villa,96,1877,1 %
Bygade 3A 7160 Tørring,0,1550000.0,04-05-2015,Alm.,7560,6,Villa,205,1909,-7 %
Liselundvej 4 7160 Tørring,4,2100000.0,27-04-2015,Fam.,29577,2,Villa,71,1941,
Vidtskuevej 8 7160 Tørring,8,167492.0,19-04-2015,Alm.,547,10,Stuehus,306,1967,
Sønderkærvej 8 7160 Tørring,8,255573.0,17-04-2015,Auktion,2344,3,Villa,109,1895,
Hvolgårdsvej 30 7160 Tørring,30,160000.0,16-04-2015,Alm.,1702,2,Villa,94,1927,
Aagade 25 7160 Tørring,25,855000.0,15-04-2015,Alm.,6951,5,Villa,123,1954,-4 %
Sikavej 28 7160 Tørring,28,360000.0,13-04-2015,Alm.,2727,4,Villa,132,2015,
Rosavej 51 7160 Tørring,51,1030000.0,10-04-2015,Alm.,8174,5,Villa,126,1999,-31 %
Viborgvej 44 7160 Tørring,44,40000.0,07-04-2015,Fam.,176,8,Stuehus,226,1890,
Ølholm Bygade 37 7160 Tørring,37,550000.0,01-04-2015,Alm.,2059,6,Villa,267,1967,0 %
Bygade 18 7160 Tørring,18,800000.0,31-03-2015,Alm.,6400,4,Villa,125,1920,-9 %
Viborg Hovedvej 88 7160 Tørring,88,578000.0,27-03-2015,Alm.,4013,4,Villa,144,1939,
Melhedevej 2 7160 Tørring,2,400000.0,24-03-2015,Alm.,0,4,Villa,107,1961,-20 %
Melhedevej 4 7160 Tørring,4,1000000.0,24-03-2015,Alm.,7575,5,Villa,132,1953,-9 %
Skolevej 23 7160 Tørring,23,1000000.0,23-03-2015,Fam.,6622,5,Villa,151,1967,
Smedetoften 4 7160 Tørring,4,820000.0,20-03-2015,Alm.,6721,4,Villa,122,1972,-7 %
Sønderbrogade 78 7160 Tørring,78,1045000.0,19-03-2015,Alm.,9675,4,Villa,108,1968,-8 %
Vongevej 8B 7160 Tørring,0,1245000.0,19-03-2015,Andet,7280,5,Villa,171,2011,
J P Nielsens Vej 1A 7160 Tørring,0,1425000.0,10-03-2015,Alm.,12076,3,Villa,118,2005,
Overbygård 43 7160 Tørring,43,1565000.0,09-03-2015,Alm.,11099,6,Villa,141,1986,-5 %
Sikavej 1 7160 Tørring,1,3100000.0,27-02-2015,Alm.,16315,7,Villa,190,2008,
Kirkebakken 2 7160 Tørring,2,1073000.0,26-02-2015,Alm.,8867,3,Villa,121,1968,-10 %
Rosavej 47 7160 Tørring,47,675000.0,17-02-2015,Alm.,9121,3,Rækkehus,74,1983,-15 %
Byvang 2 7160 Tørring,2,1045000.0,12-02-2015,Alm.,7683,5,Villa,136,1973,-9 %
Torvegade 86 7160 Tørring,86,2995000.0,30-01-2015,Alm.,12531,8,Villa,239,2006,
Rosavej 36 7160 Tørring,36,750000.0,29-01-2015,Fam.,5639,5,Villa,133,1979,
J P Nielsens Vej 6 7160 Tørring,6,513500.0,21-01-2015,Andet,3590,4,Villa,143,1973,
Fruehøjvej 2 7160 Tørring,2,1500000.0,05-01-2015,Alm.,7772,5,Villa,193,1969,-10 %
Guldagervænget 12 7160 Tørring,12,400000.0,31-12-2014,Alm.,2666,5,Villa,150,2015,
Smedetoften 6 7160 Tørring,6,1175000.0,23-12-2014,Alm.,9710,5,Villa,121,1972,-13 %
Bredgade 41 7160 Tørring,41,375000.0,19-12-2014,Alm.,3440,4,Rækkehus,109,1903,-32 %
Guldager 4 7160 Tørring,4,1000000.0,17-12-2014,Fam.,5464,6,Villa,183,2007,
Sønderbrogade 33 7160 Tørring,33,600000.0,15-12-2014,Fam.,4347,5,Villa,138,1965,
Østerkærvej 6 7160 Tørring,6,875000.0,11-12-2014,Alm.,0,3,Villa,117,1947,-2 %
Bygade 22 7160 Tørring,22,840485.0,08-12-2014,Alm.,8941,4,Villa,94,1940,
"Bredgade 10, 1 7160 Tørring",1,1436500.0,04-12-2014,Fam.,20521,3,Lejlighed,70,1894,
Solfang 13 7160 Tørring,13,1300000.0,04-12-2014,Alm.,7926,5,Villa,164,1975,-3 %
Krondyrvej 8 7160 Tørring,8,450000.0,04-12-2014,Alm.,2571,4,Villa,175,2015,
Ølholm Bygade 27 7160 Tørring,27,310000.0,27-11-2014,Alm.,4428,2,Villa,70,1909,-14 %
Rådyrvej 1 7160 Tørring,1,1160000.0,27-11-2014,Alm.,7388,5,Villa,157,1978,-3 %
Hvolgårdsvej 31 7160 Tørring,31,1065000.0,24-11-2014,Alm.,11210,4,Stuehus,95,1895,
Birke Alle 3 7160 Tørring,3,600000.0,20-11-2014,Fam.,5882,5,Villa,102,1934,
Vongevej 3 7160 Tørring,3,300000.0,07-11-2014,Auktion,2857,4,Villa,105,1939,
Købmagergade 6 7160 Tørring,6,318500.0,07-11-2014,Auktion,1625,7,Villa,196,1943,
Grønlund 40 7160 Tørring,40,2795000.0,31-10-2014,Alm.,14260,5,Villa,196,2009,0 %
Aalevej 60 7160 Tørring,60,779500.0,30-10-2014,Auktion,2919,7,Villa,267,1900,
Skolevej 18 7160 Tørring,18,785000.0,28-10-2014,Alm.,8092,4,Villa,97,1951,-2 %
Vejlevej 95 7160 Tørring,95,200000.0,27-10-2014,Alm.,1587,4,Villa,126,1958,-43 %
Ølholm Bygade 60 7160 Tørring,60,1175000.0,27-10-2014,Fam.,7436,6,Villa,158,1961,
Ølholm Kærvej 7 7160 Tørring,7,432000.0,27-10-2014,Fam.,4320,4,Villa,100,1958,
Borgergade 11 7160 Tørring,11,450000.0,21-10-2014,Auktion,3947,4,Villa,114,1950,-47 %
Brædstrupvej 32 7160 Tørring,32,250000.0,21-10-2014,Alm.,2314,4,Villa,108,1917,-15 %
Sikavej 31 7160 Tørring,31,2800000.0,17-10-2014,Alm.,16279,5,Villa,172,2008,
Linnerupvej 18 7160 Tørring,18,2400000.0,15-10-2014,Alm.,11214,8,Stuehus,214,1991,
Uldumvej 2 7160 Tørring,2,1000000.0,07-10-2014,Alm.,3787,5,Villa,264,1931,-17 %
Søndervang 35 7160 Tørring,35,697500.0,05-10-2014,Alm.,4151,5,Villa,168,1969,
Sikavej 30 7160 Tørring,30,3600000.0,03-10-2014,Alm.,15062,6,Villa,239,2010,-3 %
Vejlevej 17 7160 Tørring,17,1675000.0,01-10-2014,Alm.,7188,10,Villa,233,1951,-4 %
Skolestien 18 7160 Tørring,18,1150000.0,01-10-2014,Alm.,9829,3,Villa,117,1967,
Elmevej 2 7160 Tørring,2,740000.0,25-09-2014,Alm.,6324,4,Villa,117,1970,-7 %
Sydtoften 2 7160 Tørring,2,475000.0,22-09-2014,Fam.,3518,4,Villa,135,1980,
Koutrupvej 16 7160 Tørring,16,850000.0,15-09-2014,Alm.,5666,6,Villa,150,1900,-5 %
Borgergade 44 7160 Tørring,44,500000.0,08-09-2014,Alm.,6410,4,Villa,78,1930,
Pile Alle 5 7160 Tørring,5,1450000.0,08-09-2014,Alm.,8841,6,Villa,164,1998,-3 %
Krambovej 6 7160 Tørring,6,295000.0,05-09-2014,Alm.,2269,6,Villa,130,1931,0 %
Hans Jensens Vej 23 7160 Tørring,23,935000.0,05-09-2014,Alm.,9842,4,Villa,95,1970,-6 %
Skovvej 19 7160 Tørring,19,1000000.0,26-08-2014,Alm.,4830,9,Villa,207,1944,-23 %
Elmevej 3 7160 Tørring,3,875000.0,22-08-2014,Alm.,6250,4,Villa,140,1970,-12 %
Rosavej 29 7160 Tørring,29,1424000.0,22-08-2014,Alm.,10318,5,Villa,138,1984,-2 %
J P Nielsens Vej 23B 7160 Tørring,0,1250000.0,18-08-2014,Alm.,10869,4,Villa,115,1973,
Sønderkærvej 13 7160 Tørring,13,1700000.0,12-08-2014,Alm.,9659,6,Stuehus,176,1914,-6 %
Sikavej 24 7160 Tørring,24,470000.0,30-07-2014,Alm.,1540,5,Villa,305,2015,
Hjortevej 2 7160 Tørring,2,1500000.0,07-07-2014,Alm.,10416,6,Villa,144,2002,-9 %
Aalevej 40 7160 Tørring,40,550000.0,04-07-2014,Alm.,6962,3,Villa,79,1955,-21 %
Torvegade 123D 7160 Tørring,0,2800000.0,01-07-2014,Alm.,20000,6,Villa,140,2009,
Kandborgvej 11 7160 Tørring,11,960000.0,29-06-2014,Alm.,5748,9,Stuehus,167,1923,-4 %
Skolevej 27 7160 Tørring,27,450000.0,26-06-2014,Fam.,3629,4,Villa,124,1967,
Grønlund 22 7160 Tørring,22,400000.0,25-06-2014,Alm.,2919,4,Villa,137,2015,-11 %
Uldumvej 18 7160 Tørring,18,995000.0,16-06-2014,Alm.,6257,5,Villa,159,1971,0 %
Borgergade 35 7160 Tørring,35,450000.0,13-06-2014,Alm.,2601,7,Villa,173,1907,-13 %
Haugevej 20 7160 Tørring,20,2425000.0,30-05-2014,Alm.,12830,6,Villa,189,1929,-19 %
Bækvej 3 7160 Tørring,3,1950000.0,21-05-2014,Alm.,7991,6,Villa,244,1900,-15 %
Sønderbrogade 96 7160 Tørring,96,567000.0,10-05-2014,Alm.,5451,4,Villa,104,1955,
Bygade 24 7160 Tørring,24,1000000.0,09-05-2014,Alm.,6622,4,Villa,151,1922,-7 %
Roloddet 14 7160 Tørring,14,180000.0,09-05-2014,Alm.,1052,8,Villa,171,2015,
Elsdyrvej 16 7160 Tørring,16,1175000.0,08-05-2014,Alm.,8969,5,Villa,131,1977,-15 %
Bygade 25 7160 Tørring,25,1255000.0,05-05-2014,Alm.,7652,3,Villa,164,1930,
Nordre Fælledvej 7 7160 Tørring,7,2900000.0,02-05-2014,Alm.,15760,7,Stuehus,184,1880,
Kirkevej 26 7160 Tørring,26,1200000.0,29-04-2014,Alm.,5769,6,Villa,208,1909,-14 %
Bygade 31 7160 Tørring,31,900000.0,15-04-2014,Alm.,6666,5,Villa,135,1941,-10 %
Solfang 32A 7160 Tørring,0,1625000.0,27-03-2014,Alm.,9078,5,Villa,179,1972,0 %
J P Nielsens Vej 3 7160 Tørring,3,1095000.0,26-03-2014,Alm.,11060,3,Villa,99,1952,
Askevej 8 7160 Tørring,8,625000.0,24-03-2014,Alm.,4464,6,Villa,140,1981,
Bækvej 23 7160 Tørring,23,325000.0,14-03-2014,Auktion,2226,4,Villa,146,1922,
Holmdalsvej 3 7160 Tørring,3,700000.0,12-03-2014,Alm.,6363,4,Villa,110,1939,
Sikavej 26 7160 Tørring,26,370000.0,05-03-2014,Alm.,2312,4,Villa,160,2015,
Skolevej 72 7160 Tørring,72,1195000.0,27-02-2014,Alm.,9192,5,Villa,130,1974,
Brædstrupvej 25 7160 Tørring,25,1420000.0,26-02-2014,Alm.,5795,8,Stuehus,245,1880,
Brædstrupvej 49 7160 Tørring,49,1420000.0,26-02-2014,Alm.,7029,6,Stuehus,202,1920,
Vejlevej 3 7160 Tørring,3,515000.0,20-02-2014,Alm.,4478,3,Villa,115,1929,-13 %
Spurvevej 36 7160 Tørring,36,1900000.0,19-02-2014,Alm.,11875,6,Villa,160,1998,-4 %
Rådyrvej 7 7160 Tørring,7,1000000.0,28-01-2014,Alm.,6134,6,Villa,163,1976,-16 %
Fælledvej 2 7160 Tørring,2,340000.0,23-01-2014,Alm.,4250,4,Villa,80,1920,-41 %
Grønlund 38 7160 Tørring,38,435000.0,18-12-2013,Alm.,2351,4,Villa,185,2015,
Raskvej 12 7160 Tørring,12,543525.0,16-12-2013,Alm.,4455,6,Villa,122,1935,
Hans Jensens Vej 27 7160 Tørring,27,1235000.0,13-12-2013,Alm.,8576,5,Villa,144,1986,-5 %
