address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rødkildevej 2 8740 Brædstrup,2,1237000.0,03-11-2016,Alm.,8835,5,Villa,140,1989,-1 %
Hvedevænget 47 8740 Brædstrup,47,1300000.0,01-11-2016,Alm.,8333,4,Villa,156,1979,
Additvej 16 8740 Brædstrup,16,525000.0,31-10-2016,Alm.,5048,5,Villa,104,1901,-12 %
Bytoften 25 8740 Brædstrup,25,1900000.0,29-10-2016,Alm.,12582,5,Villa,151,2008,-8 %
Davdingvej 1 8740 Brædstrup,1,1560000.0,28-10-2016,Alm.,10400,5,Villa,150,1910,
Rønnealle 9 8740 Brædstrup,9,1100000.0,28-10-2016,Fam.,8148,4,Villa,135,1973,
Skovvejen 67 8740 Brædstrup,67,1200000.0,25-10-2016,Alm.,6976,6,Villa,172,1967,-11 %
Fuglrisvej 28 8740 Brædstrup,28,892500.0,23-10-2016,Fam.,6660,5,Villa,134,1935,
Nygade 7 8740 Brædstrup,7,755000.0,20-10-2016,Alm.,7259,4,Villa,104,1964,-8 %
Vestervangen 24 8740 Brædstrup,24,1250000.0,20-10-2016,Alm.,10775,10,Industri o.l.,116,1986,-3 %
Bytoften 29 8740 Brædstrup,29,1745000.0,17-10-2016,Alm.,12288,5,Villa,142,2008,-3 %
Grædstrupvej 74 8740 Brædstrup,74,700000.0,17-10-2016,Alm.,3381,5,Villa,207,1877,-12 %
Vestergade 50 8740 Brædstrup,50,1200000.0,17-10-2016,Alm.,10619,4,Villa,113,1920,-7 %
Porsgårdsvej 3 8740 Brædstrup,3,1125000.0,13-10-2016,Alm.,7758,4,Villa,145,1990,-6 %
Drosselvej 12 8740 Brædstrup,12,1125000.0,07-10-2016,Alm.,8928,4,Villa,126,1971,-10 %
Trædenvej 34 8740 Brædstrup,34,1825000.0,07-10-2016,Alm.,15869,3,Stuehus,115,1913,
Ring Byvej 15 8740 Brædstrup,15,1650000.0,06-10-2016,Alm.,7603,5,Villa,217,1962,-2 %
Hallevej 8 8740 Brædstrup,8,84000.0,05-10-2016,Alm.,398,6,Stuehus,211,1911,
Østergade 37 8740 Brædstrup,37,1250000.0,30-09-2016,Alm.,6944,6,Villa,180,1967,-6 %
Karlsøvej 12 8740 Brædstrup,12,612000.0,30-09-2016,Fam.,8742,3,Sommerhus,70,1920,
Hårupvej 34 8740 Brædstrup,34,467000.0,29-09-2016,Fam.,3736,4,Stuehus,125,1867,
Damgårds Alle 10E 8740 Brædstrup,0,300000.0,29-09-2016,Alm.,2500,4,Villa,120,2017,
Østergårdsvej 6 8740 Brædstrup,6,1200000.0,29-09-2016,Alm.,9090,5,Villa,132,1964,
Hvedevænget 27 8740 Brædstrup,27,1270000.0,28-09-2016,Alm.,10672,6,Villa,119,1980,-9 %
Bredesvej 22 8740 Brædstrup,22,885000.0,28-09-2016,Alm.,6860,3,Rækkehus,129,1973,-1 %
Rådhusgade 5 8740 Brædstrup,5,765000.0,28-09-2016,Alm.,9444,3,Villa,81,1963,
Bondebjergvej 2 8740 Brædstrup,2,975000.0,23-09-2016,Alm.,7169,5,Villa,136,1974,
Skovvejen 71 8740 Brædstrup,71,1490000.0,23-09-2016,Alm.,14900,3,Villa,100,1966,
Nørregade 22 8740 Brædstrup,22,1200000.0,21-09-2016,Alm.,8219,6,Villa,146,1935,
Bakkevej 5 8740 Brædstrup,5,1240000.0,19-09-2016,Alm.,9538,4,Villa,130,1967,-4 %
Rosengårdsvej 8 8740 Brædstrup,8,900000.0,12-09-2016,Alm.,7500,4,Villa,120,1979,
Søndergade 70 8740 Brædstrup,70,1150000.0,03-09-2016,Fam.,10747,4,Villa,107,1974,
Bøgebjergvej 15 8740 Brædstrup,15,800000.0,01-09-2016,Alm.,6400,5,Villa,125,1975,-11 %
Tyrstingvej 29 8740 Brædstrup,29,600000.0,31-08-2016,Alm.,4511,4,Villa,133,1912,
Rylevej 6 8740 Brædstrup,6,1370000.0,31-08-2016,Alm.,10873,4,Villa,126,1966,2 %
Birkevej 13 8740 Brædstrup,13,1475000.0,30-08-2016,Alm.,7972,7,Villa,185,1971,-1 %
Løvetvej 19 8740 Brædstrup,19,390000.0,16-08-2016,Alm.,4431,3,Villa,88,1963,-29 %
Slagballe Banke 17 8740 Brædstrup,17,740000.0,12-08-2016,Alm.,14800,2,Sommerhus,50,1973,-5 %
Ahornvej 17 8740 Brædstrup,17,1250000.0,12-08-2016,Auktion,6281,5,Villa,199,1972,-16 %
Rosengade 31 8740 Brædstrup,31,700000.0,12-08-2016,Alm.,2583,8,Villa,271,1932,
Grædstrupvej 38A 8740 Brædstrup,0,1015000.0,11-08-2016,Alm.,7631,3,Villa,133,1998,-15 %
Enghaven 4 8740 Brædstrup,4,1350000.0,10-08-2016,Alm.,9060,5,Rækkehus,149,1990,0 %
Gudenåvej 15 8740 Brædstrup,15,315000.0,09-08-2016,Alm.,3028,2,Villa,104,1875,-16 %
Kirstinelundsvej 4 8740 Brædstrup,4,740000.0,05-08-2016,Auktion,3057,9,Villa,242,1918,
Warthoesvej 10 8740 Brædstrup,10,1325000.0,01-08-2016,Alm.,13947,3,Villa,95,1999,
Kjeldbjergvej 10 8740 Brædstrup,10,1085000.0,30-07-2016,Alm.,5896,6,Villa,184,1980,-6 %
Hårupvej 4 8740 Brædstrup,4,1225000.0,27-07-2016,Fam.,5751,4,Stuehus,213,1927,
Tværvej 13 8740 Brædstrup,13,385000.0,21-07-2016,Alm.,1850,6,Stuehus,208,1969,
Slagballe Banke 45 8740 Brædstrup,45,385000.0,19-07-2016,Alm.,14807,1,Fritid,26,2006,
Søkildevej 36 8740 Brædstrup,36,2400000.0,18-07-2016,Alm.,16901,5,Villa,142,2006,-8 %
Damgårds Alle 15 8740 Brædstrup,15,1500000.0,12-07-2016,Alm.,11278,4,Villa,133,1985,-2 %
Hovedskovvej 11 8740 Brædstrup,11,1745000.0,12-07-2016,Alm.,7425,8,Villa,235,1955,
Slagballevej 39 8740 Brædstrup,39,825000.0,06-07-2016,Alm.,2323,16,Villa,355,1907,-8 %
Enghavevej 8 8740 Brædstrup,8,1095000.0,01-07-2016,Alm.,7711,5,Villa,142,1915,0 %
Grædstrupvej 27B 8740 Brædstrup,0,1300000.0,01-07-2016,Alm.,7222,6,Stuehus,180,1903,-18 %
Nørregade 59 8740 Brædstrup,59,719000.0,01-07-2016,Fam.,5365,4,Villa,134,1920,
Skovvejen 40 8740 Brædstrup,40,1100000.0,29-06-2016,Andet,7971,6,Villa,138,1962,
Nørregade 14 8740 Brædstrup,14,1260000.0,23-06-2016,Alm.,9064,3,Villa,139,1890,-3 %
Eslundvej 7 8740 Brædstrup,7,485000.0,23-06-2016,Andet,2020,8,Villa,240,1964,
Warthoesvej 19 8740 Brædstrup,19,875000.0,22-06-2016,Alm.,5239,7,Villa,167,1964,
Grædstrupvej 36 8740 Brædstrup,36,375000.0,16-06-2016,Alm.,1549,7,Villa,242,1946,-50 %
"Niels Wongesvej 6, 2. TH 8740 Brædstrup",0,1385000.0,13-06-2016,Alm.,13317,3,Lejlighed,104,2009,0 %
Åvej 42 8740 Brædstrup,42,1600000.0,10-06-2016,Alm.,8163,6,Villa,196,1954,-2 %
Ring Søpark 25 8740 Brædstrup,25,610000.0,08-06-2016,Alm.,3485,5,Villa,175,2016,
Klydevej 8A 8740 Brædstrup,0,795000.0,06-06-2016,Alm.,9464,4,Rækkehus,84,1984,
Solsortevej 3 8740 Brædstrup,3,925000.0,06-06-2016,Alm.,8894,4,Rækkehus,104,1973,
Keldhøj 16 8740 Brædstrup,16,460000.0,02-06-2016,Alm.,4144,4,Villa,111,2016,
Fredsbovej 13 8740 Brædstrup,13,481400.0,02-06-2016,Alm.,3066,5,Villa,157,2016,
Keldhøj 6 8740 Brædstrup,6,700000.0,02-06-2016,Alm.,10447,2,Villa,67,2016,
Åstruplundvej 37 8740 Brædstrup,37,1850000.0,01-06-2016,Alm.,11635,3,Villa,159,1877,-7 %
Sillebjergvej 9 8740 Brædstrup,9,1971295.0,31-05-2016,Fam.,10485,7,Villa,188,1990,
Hovedgaden 47 8740 Brædstrup,47,615000.0,31-05-2016,Alm.,5000,4,Villa,123,1936,
Bjergsmøllevej 7 8740 Brædstrup,7,1315000.0,28-05-2016,Alm.,6446,6,Stuehus,204,1882,
Klydevej 1 8740 Brædstrup,1,605000.0,26-05-2016,Alm.,6237,4,Rækkehus,97,1981,-13 %
Vejlevej 6 8740 Brædstrup,6,1190000.0,26-05-2016,Alm.,8206,5,Stuehus,145,1900,
Ring Byvej 13 8740 Brædstrup,13,565000.0,25-05-2016,Andet,6141,3,Villa,92,1927,
Søtoften 2 8740 Brædstrup,2,1375000.0,25-05-2016,Andet,8757,6,Villa,157,1969,
Søkildevej 27 8740 Brædstrup,27,1358698.0,25-05-2016,Andet,8135,6,Villa,167,2011,
Havrevangen 29 8740 Brædstrup,29,1650000.0,22-05-2016,Alm.,9269,5,Villa,178,1987,-7 %
Ll. Clemens 3 8740 Brædstrup,3,2180000.0,18-05-2016,Alm.,12044,6,Villa,181,2007,
Sorgenfri 4 8740 Brædstrup,4,1425000.0,17-05-2016,Alm.,12391,4,Villa,115,2002,-10 %
Tirsvadvej 7 8740 Brædstrup,7,1075000.0,12-05-2016,Alm.,9684,3,Villa,111,1948,0 %
Søgade 75 8740 Brædstrup,75,775000.0,10-05-2016,Alm.,5740,4,Villa,135,1928,-9 %
Slagballevej 8 8740 Brædstrup,8,1900000.0,02-05-2016,Alm.,13194,3,Stuehus,144,1930,-5 %
Horsensvej 27 8740 Brædstrup,27,2575500.0,30-04-2016,Andet,16616,7,Stuehus,155,1870,
Baunevej 38 8740 Brædstrup,38,1675605.0,27-04-2016,Alm.,10672,4,Villa,157,1990,
Hovedgaden 41 8740 Brædstrup,41,650000.0,26-04-2016,Alm.,3350,10,Villa,194,1969,-17 %
Havrevangen 12 8740 Brædstrup,12,1185000.0,20-04-2016,Alm.,10304,4,Villa,115,1986,0 %
Mågevej 3 8740 Brædstrup,3,1340000.0,19-04-2016,Alm.,8758,5,Villa,153,1976,-4 %
Løvetvej 4 8740 Brædstrup,4,1295000.0,08-04-2016,Alm.,10791,4,Villa,120,1923,0 %
Hvedevænget 33 8740 Brædstrup,33,1050000.0,06-04-2016,Alm.,9051,4,Villa,116,1981,
Kollerupvej 15 8740 Brædstrup,15,4200000.0,31-03-2016,Alm.,23204,5,Villa,181,1881,-5 %
Porskærvej 7 8740 Brædstrup,7,350000.0,23-03-2016,Alm.,3888,3,Villa,90,1900,
Silkeborgvej 15 8740 Brædstrup,15,790000.0,21-03-2016,Alm.,6475,3,Villa,122,1827,
Langballevej 7 8740 Brædstrup,7,35475000.0,21-03-2016,Alm.,106852,10,Stuehus,332,2004,
Nørrehusvej 23 8740 Brædstrup,23,1495000.0,17-03-2016,Alm.,8305,5,Villa,180,1987,-5 %
Skovvejen 17 8740 Brædstrup,17,1650000.0,16-03-2016,Alm.,11379,4,Villa,145,1996,-3 %
Smedebakken 6 8740 Brædstrup,6,2350000.0,09-03-2016,Alm.,18076,7,Stuehus,130,1972,
Hovedgaden 24 8740 Brædstrup,24,895000.0,28-02-2016,Alm.,4452,7,Villa,201,1899,0 %
Søvænget 9 8740 Brædstrup,9,859000.0,23-02-2016,Alm.,5402,4,Villa,159,1977,
Havrevangen 9 8740 Brædstrup,9,1312500.0,18-02-2016,Alm.,9650,4,Villa,136,1986,-3 %
Bygaden 19 8740 Brædstrup,19,5500000.0,18-02-2016,Alm.,25114,6,Stuehus,219,1864,-8 %
Smedebakken 8A 8740 Brædstrup,0,1365435.0,14-02-2016,Andet,5354,7,Stuehus,255,1874,
Åvej 12 8740 Brædstrup,12,1545000.0,12-02-2016,Alm.,10369,5,Villa,149,1901,-3 %
Nimdrupvej 3 8740 Brædstrup,3,2440000.0,11-02-2016,Alm.,7922,7,Villa,308,1900,-1 %
Panshule 7 8740 Brædstrup,7,600000.0,11-02-2016,Alm.,10000,3,Sommerhus,60,1959,
Bøgevang 40 8740 Brædstrup,40,1390000.0,08-02-2016,Alm.,9455,5,Villa,147,1970,-4 %
Gudenåvej 11 8740 Brædstrup,11,1125000.0,29-01-2016,Alm.,6465,6,Villa,174,1908,-13 %
Smedegade 12 8740 Brædstrup,12,850000.0,26-01-2016,Alm.,6343,5,Villa,134,1907,-5 %
Keldhøj 12 8740 Brædstrup,12,465000.0,25-01-2016,Alm.,3120,5,Villa,149,2016,
Porskærvej 2 8740 Brædstrup,2,2979800.0,19-01-2016,Alm.,17027,5,Stuehus,175,1927,
Stidsmøllevej 14 8740 Brædstrup,14,76000.0,15-01-2016,Auktion,745,5,Villa,102,1864,
Bakkevej 7 8740 Brædstrup,7,1160000.0,14-01-2016,Alm.,7682,6,Villa,151,1971,-3 %
Smedebakken 12 8740 Brædstrup,12,965000.0,21-12-2015,Alm.,5052,9,Stuehus,191,1963,
Lillebuskvej 5 8740 Brædstrup,5,2625000.0,19-12-2015,Alm.,14664,5,Stuehus,179,1912,
Hovedgaden 45 8740 Brædstrup,45,325000.0,16-12-2015,Alm.,2425,4,Villa,134,1900,-34 %
Stidsmøllevej 7 8740 Brædstrup,7,1160000.0,16-12-2015,Alm.,6904,6,Villa,168,1919,-7 %
Porsgårdsvej 2 8740 Brædstrup,2,950000.0,14-12-2015,Alm.,7916,4,Villa,120,1986,-12 %
Smedegade 26 8740 Brædstrup,26,950000.0,06-12-2015,Alm.,6462,4,Villa,147,1977,-3 %
Hovvejen 3 8740 Brædstrup,3,710000.0,26-11-2015,Alm.,5461,5,Villa,130,1906,
Østerled 14 8740 Brædstrup,14,1635000.0,26-11-2015,Alm.,7202,8,Villa,227,1979,-4 %
Rosengade 11 8740 Brædstrup,11,275000.0,24-11-2015,Alm.,2835,3,Rækkehus,97,1900,-30 %
Trædenvej 6 8740 Brædstrup,6,850000.0,20-11-2015,Alm.,8673,4,Villa,98,1971,-3 %
Birkevej 11 8740 Brædstrup,11,1470000.0,20-11-2015,Alm.,9363,5,Villa,157,1971,-1 %
Warthoesvej 22A 8740 Brædstrup,0,3000000.0,19-11-2015,Alm.,81081,1,Rækkehus,37,1965,
Gyden 2A 8740 Brædstrup,0,2050000.0,19-11-2015,Alm.,10962,5,Villa,187,1700,-11 %
Porskærvej 10 8740 Brædstrup,10,3100000.0,18-11-2015,Alm.,24031,5,Stuehus,129,1909,
Bytoften 14 8740 Brædstrup,14,1815000.0,18-11-2015,Alm.,12604,5,Villa,144,2007,-2 %
Rønnealle 17 8740 Brædstrup,17,1120000.0,17-11-2015,Alm.,6956,4,Villa,161,1973,-6 %
Hvedevænget 9 8740 Brædstrup,9,515669.0,13-11-2015,Fam.,4445,4,Villa,116,1982,
Vibevej 7 8740 Brædstrup,7,760000.0,13-11-2015,Alm.,6846,4,Villa,111,1973,-8 %
Bygaden 11 8740 Brædstrup,11,300000.0,12-11-2015,Alm.,1570,6,Villa,191,1877,-39 %
Grædstrupvej 56 8740 Brædstrup,56,250000.0,05-11-2015,Alm.,2358,4,Villa,106,1877,-41 %
Slagballe Banke 29A 8740 Brædstrup,0,669900.0,02-11-2015,Fam.,7526,5,Sommerhus,89,1958,
Lærkevej 3 8740 Brædstrup,3,840000.0,30-10-2015,Alm.,7850,4,Villa,107,1965,-6 %
Kokvrøvlvej 8 8740 Brædstrup,8,1845000.0,28-10-2015,Alm.,20730,3,Stuehus,89,1900,
Skovbakken 3 8740 Brædstrup,3,2850000.0,21-10-2015,Alm.,14540,5,Villa,196,2007,-1 %
Skovvejen 10 8740 Brædstrup,10,1715000.0,19-10-2015,Alm.,10269,6,Villa,167,1946,-4 %
Kollerupvej 19 8740 Brædstrup,19,24900000.0,08-10-2015,Alm.,118571,7,Stuehus,210,1909,
Vinkelvej 2B 8740 Brædstrup,0,1275000.0,07-10-2015,Alm.,10991,3,Villa,116,1946,-6 %
Toftegårdsvej 9 8740 Brædstrup,9,630000.0,07-10-2015,Alm.,6631,4,Villa,95,1949,-3 %
Vestermarksvej 6 8740 Brædstrup,6,2437500.0,06-10-2015,Alm.,12761,6,Stuehus,191,1911,-1 %
Kirkevej 3 8740 Brædstrup,3,1050000.0,06-10-2015,Fam.,5675,6,Villa,185,1885,
Smedegade 19C 8740 Brædstrup,0,600000.0,02-10-2015,Alm.,7228,3,Rækkehus,83,1984,-4 %
Bygaden 18 8740 Brædstrup,18,550000.0,29-09-2015,Alm.,4621,4,Villa,119,1875,-15 %
Lindealle 13 8740 Brædstrup,13,890000.0,25-09-2015,Alm.,7063,4,Villa,126,1974,-6 %
Hovedgaden 32 8740 Brædstrup,32,1475000.0,21-09-2015,Alm.,9833,5,Villa,150,1973,-8 %
Grædstrupvej 18 8740 Brædstrup,18,1375000.0,09-09-2015,Alm.,8040,5,Villa,171,1900,0 %
Tønningvej 5 8740 Brædstrup,5,86160.0,09-09-2015,Alm.,384,9,Stuehus,224,1989,
Tværvej 11 8740 Brædstrup,11,910000.0,08-09-2015,Alm.,9680,4,Stuehus,94,1926,
Mejsevej 14 8740 Brædstrup,14,1112500.0,06-09-2015,Alm.,9845,4,Villa,113,1967,-3 %
Skolebakken 7 8740 Brædstrup,7,1190000.0,04-09-2015,Alm.,8500,5,Villa,140,1877,0 %
Brøndshøjvej 11 8740 Brædstrup,11,723957.0,02-09-2015,Alm.,5838,5,Villa,124,1961,-7 %
Søkildevej 12 8740 Brædstrup,12,1945000.0,31-08-2015,Alm.,9350,6,Villa,208,1978,-3 %
Gudenåvej 7B 8740 Brædstrup,0,972500.0,29-08-2015,Alm.,5494,6,Villa,177,1900,-1 %
Grædstrupvej 21A 8740 Brædstrup,0,319834.0,24-08-2015,Alm.,1254,11,Villa,255,1872,
Åvej 2 8740 Brædstrup,2,1138000.0,20-08-2015,Fam.,6773,6,Stuehus,168,1972,
Nedenskovvej 11 8740 Brædstrup,11,670300.0,18-08-2015,Fam.,10004,3,Villa,67,1933,
Søballevej 4 8740 Brædstrup,4,1100000.0,18-08-2015,Alm.,7692,5,Villa,143,1935,
Grædstrupvej 70 8740 Brædstrup,70,250000.0,18-08-2015,Alm.,1937,4,Villa,129,1900,-33 %
Søndergade 75D 8740 Brædstrup,0,330000.0,17-08-2015,Alm.,3975,3,Rækkehus,83,1988,-33 %
Havbækvej 6 8740 Brædstrup,6,2599000.0,10-08-2015,Alm.,9590,9,Villa,271,1926,0 %
Klydevej 4B 8740 Brædstrup,0,680360.0,08-08-2015,Alm.,8004,3,Rækkehus,85,1984,
Bøgevang 14 8740 Brædstrup,14,2142500.0,07-08-2015,Alm.,11158,5,Villa,192,1968,-6 %
Sygehusvej 9 8740 Brædstrup,9,3065000.0,06-08-2015,Alm.,8858,14,Villa,346,1927,-7 %
Gammelstrupvej 15 8740 Brædstrup,15,745000.0,30-07-2015,Alm.,7760,5,Villa,96,1944,0 %
Hårupvej 36 8740 Brædstrup,36,630000.0,21-07-2015,Alm.,4565,5,Villa,138,1948,-2 %
Stidsmøllevej 5A 8740 Brædstrup,0,380000.0,21-07-2015,Alm.,3958,4,Villa,96,1917,-20 %
Warthoesvej 31 8740 Brædstrup,31,575000.0,20-07-2015,Alm.,4791,4,Villa,120,1965,
Søhulevej 10 8740 Brædstrup,10,225000.0,17-07-2015,Alm.,4326,2,Villa,52,1940,-31 %
Bøgevang 24 8740 Brædstrup,24,1075000.0,16-07-2015,Alm.,8669,4,Villa,124,1970,-6 %
Kirkegade 6 8740 Brædstrup,6,1255000.0,13-07-2015,Alm.,12067,3,Villa,104,1947,-6 %
Tranevej 4 8740 Brædstrup,4,760000.0,13-07-2015,Alm.,8085,3,Villa,94,1977,-4 %
Porsgårdsvej 15 8740 Brædstrup,15,1783000.0,10-07-2015,Alm.,9484,7,Villa,188,2005,-1 %
Søbækvej 8 8740 Brædstrup,8,2650000.0,01-07-2015,Alm.,9814,7,Stuehus,270,1913,-2 %
Lindealle 22 8740 Brædstrup,22,800000.0,29-06-2015,Fam.,6451,4,Villa,124,1978,
Egevang 19 8740 Brædstrup,19,1150000.0,23-06-2015,Alm.,8394,4,Villa,137,1971,-3 %
Østerled 9 8740 Brædstrup,9,925957.0,23-06-2015,Fam.,5087,5,Villa,182,1997,
Lærkevej 19 8740 Brædstrup,19,875000.0,18-06-2015,Andet,6889,5,Villa,127,1967,
Ulstruphusvej 1 8740 Brædstrup,1,690000.0,15-06-2015,Andet,4285,6,Stuehus,161,1914,
Poppelvej 2A 8740 Brædstrup,0,1645000.0,12-06-2015,Alm.,13708,4,Villa,120,2015,0 %
Birkevej 10 8740 Brædstrup,10,1225000.0,06-06-2015,Alm.,9007,5,Villa,136,1971,-5 %
Tyrstingvej 19B 8740 Brædstrup,0,1420000.0,04-06-2015,Alm.,8208,4,Villa,173,1914,-4 %
Gudenåvej 26 8740 Brædstrup,26,525000.0,04-06-2015,Alm.,3917,4,Villa,134,1935,-23 %
Hovedgaden 39B 8740 Brædstrup,0,1475000.0,02-06-2015,Alm.,6674,6,Villa,221,1970,
Åvej 37A 8740 Brædstrup,0,200000.0,29-05-2015,Fam.,1388,6,Stuehus,144,1910,
Højtholmvej 11 8740 Brædstrup,11,680000.0,28-05-2015,Fam.,4276,5,Villa,159,1910,
Birkevej 29 8740 Brædstrup,29,800000.0,20-05-2015,Alm.,6837,4,Villa,117,1971,-6 %
Almindehøjvej 5 8740 Brædstrup,5,1352085.0,19-05-2015,Alm.,2180,9,Stuehus,620,2012,
Lærkevej 7 8740 Brædstrup,7,1050000.0,12-05-2015,Alm.,6363,6,Villa,165,1966,-11 %
Additvej 18A 8740 Brædstrup,0,795000.0,11-05-2015,Alm.,3142,7,Villa,253,1902,-11 %
Dalbækvej 2 8740 Brædstrup,2,1750000.0,11-05-2015,Alm.,6862,7,Stuehus,255,1974,-61 %
Hedelundvej 35 8740 Brædstrup,35,625000.0,11-05-2015,Alm.,2670,6,Villa,234,2016,-79 %
