address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hvinningdalvej 42 8600 Silkeborg,42,1500000.0,28-03-2017,Alm.,9677,5,Villa,155,1971,-6 %
Sølystvej 107 8600 Silkeborg,107,8000000.0,28-03-2017,Alm.,32786,6,Villa,244,1962,0 %
Baggesensvej 15 8600 Silkeborg,15,1650000.0,28-03-2017,Alm.,18750,4,Villa,88,1963,-3 %
Gustav Wieds Vej 7 8600 Silkeborg,7,1667000.0,27-03-2017,Alm.,13891,5,Villa,120,1976,5 %
Rønne Allé 35 8600 Silkeborg,35,2120000.0,27-03-2017,Alm.,18275,4,Villa,116,1964,-3 %
A.Andersens Vej 24A 8600 Silkeborg,0,2300000.0,25-03-2017,Alm.,15862,4,Villa,145,1996,-3 %
Ligustersvinget 7 8600 Silkeborg,7,1795000.0,24-03-2017,Alm.,11149,5,Villa,161,1970,0 %
"Drewsensvej 70, ST. 4 8600 Silkeborg",4,1200000.0,24-03-2017,Alm.,16901,2,Lejlighed,71,1989,-7 %
"Åhavevej 44C, 2. TH 8600 Silkeborg",0,3425000.0,24-03-2017,Alm.,27845,4,Lejlighed,123,2015,-5 %
Balle Husevej 104 8600 Silkeborg,104,4100000.0,22-03-2017,Alm.,21578,5,Villa,190,2008,-2 %
Trondheimsvej 38 8600 Silkeborg,38,2700000.0,22-03-2017,Alm.,19852,5,Villa,136,2003,0 %
Funder Vestervang 12 8600 Silkeborg,12,900000.0,22-03-2017,Alm.,9090,4,Villa,99,1964,-10 %
Malmøvej 112 8600 Silkeborg,112,1295000.0,21-03-2017,Alm.,16602,3,Rækkehus,78,1987,0 %
Jeppe Aakjærs Vej 11 8600 Silkeborg,11,2075000.0,21-03-2017,Alm.,15257,5,Villa,136,1975,-1 %
Gyvelvej 5 8600 Silkeborg,5,2625000.0,20-03-2017,Alm.,14266,4,Villa,184,1964,-3 %
Skærskovhedevej 13 8600 Silkeborg,13,1995000.0,20-03-2017,Alm.,8453,9,Stuehus,236,1921,
"Skolegade 45, 3. TH 8600 Silkeborg",0,1365001.0,20-03-2017,Alm.,21666,2,Lejlighed,63,1936,1 %
Bragesvej 5 8600 Silkeborg,5,2975000.0,20-03-2017,Alm.,20101,4,Rækkehus,148,2009,-4 %
Rs.Mortensens Vej 10 8600 Silkeborg,10,800000.0,19-03-2017,Fam.,6557,4,Villa,122,1969,
Hellebakken 1 8600 Silkeborg,1,2795000.0,18-03-2017,Alm.,13975,9,Villa,200,1965,0 %
Viborgvej 103B 8600 Silkeborg,0,1995000.0,17-03-2017,Alm.,13951,5,Villa,143,2017,0 %
Anemonevej 32 8600 Silkeborg,32,1395000.0,16-03-2017,Alm.,15674,4,Villa,89,1961,-7 %
Ege Allé 144 8600 Silkeborg,144,2560000.0,16-03-2017,Alm.,13473,7,Villa,190,1965,-5 %
Møllegårdsvej 43 8600 Silkeborg,43,1330000.0,15-03-2017,Alm.,11666,3,Villa,114,1964,-5 %
Hedebyvej 12 8600 Silkeborg,12,2450000.0,15-03-2017,Alm.,14080,5,Villa,174,1973,-6 %
H.G.Junkers Vej 9 8600 Silkeborg,9,2495000.0,14-03-2017,Alm.,19341,4,Villa,129,1961,
Thurøvej 3 8600 Silkeborg,3,1095000.0,14-03-2017,Alm.,10330,5,Villa,106,1962,-8 %
Kornvænget 82 8600 Silkeborg,82,2140000.0,14-03-2017,Alm.,13986,4,Villa,153,1978,-3 %
Bohrsvej 6 8600 Silkeborg,6,1450000.0,12-03-2017,Alm.,9062,5,Villa,160,1977,-9 %
"Mølledamsgade 8, ST. 2 8600 Silkeborg",2,725000.0,10-03-2017,Alm.,16860,2,Lejlighed,43,1973,-4 %
Femøvej 12 8600 Silkeborg,12,1385000.0,10-03-2017,Alm.,11837,4,Villa,117,1959,-7 %
Malmøvej 106 8600 Silkeborg,106,1440000.0,10-03-2017,Alm.,18000,3,Villa,80,1987,-3 %
Klüwersgade 23 8600 Silkeborg,23,2200000.0,10-03-2017,Alm.,22000,4,Villa,100,1900,
Jeppe Aakjærs Vej 16 8600 Silkeborg,16,1800000.0,10-03-2017,Alm.,11842,5,Villa,152,1973,-4 %
Dagmarsvej 1 8600 Silkeborg,1,2520000.0,09-03-2017,Alm.,12989,7,Villa,194,2006,-5 %
Jacob Paludans Vej 54 8600 Silkeborg,54,2600000.0,09-03-2017,Alm.,12871,7,Villa,202,1976,-4 %
Højvangen 4 8600 Silkeborg,4,2115000.0,08-03-2017,Alm.,12441,5,Villa,170,1965,-4 %
Fyrrebakken 1 8600 Silkeborg,1,3250000.0,08-03-2017,Alm.,11732,7,Villa,277,1972,-7 %
Trondheimsvej 2 8600 Silkeborg,2,2320000.0,08-03-2017,Alm.,18560,5,Villa,125,2004,-5 %
Langdalsvænget 42 8600 Silkeborg,42,2225000.0,07-03-2017,Alm.,22029,4,Rækkehus,101,2001,1 %
Funder Kirkevej 10E 8600 Silkeborg,0,2700000.0,07-03-2017,Alm.,15606,6,Villa,173,2007,
Ingridsvej 8 8600 Silkeborg,8,3280000.0,07-03-2017,Alm.,16318,6,Villa,201,2010,-3 %
Nebelvej 12 8600 Silkeborg,12,250000.0,06-03-2017,Andet,1445,6,Stuehus,173,1877,
Linå Bygade 20 8600 Silkeborg,20,1800000.0,06-03-2017,Alm.,9000,7,Villa,200,1857,0 %
Gøteborgvej 37 8600 Silkeborg,37,2870000.0,06-03-2017,Alm.,17937,6,Villa,160,2006,-4 %
Ahorns Allé 23 8600 Silkeborg,23,1495000.0,06-03-2017,Alm.,16611,4,Villa,90,1975,0 %
Dybdalsvej 23 8600 Silkeborg,23,1800000.0,05-03-2017,Alm.,27692,2,Villa,65,1957,-10 %
Herningvej 12 8600 Silkeborg,12,3550000.0,05-03-2017,Alm.,15106,8,Villa,235,1950,-4 %
Lillehammervej 26 8600 Silkeborg,26,2945000.0,04-03-2017,Alm.,19000,6,Villa,155,2001,-1 %
Buskelundengen 61 8600 Silkeborg,61,3050000.0,04-03-2017,Alm.,19426,6,Villa,157,2009,-5 %
"Frederiksberggade 11, 1 8600 Silkeborg",1,1447000.0,03-03-2017,Alm.,13398,4,Lejlighed,108,1918,
Rolf Krakes Vej 26 8600 Silkeborg,26,3210000.0,03-03-2017,Alm.,12738,6,Villa,252,1973,-8 %
Lavendelvej 35 8600 Silkeborg,35,808800.0,03-03-2017,Fam.,9296,3,Villa,87,1963,
Færgevej 15 8600 Silkeborg,15,1575000.0,02-03-2017,Alm.,10361,5,Villa,152,1926,-12 %
Albert Dams Vej 29 8600 Silkeborg,29,2375000.0,02-03-2017,Alm.,14221,5,Villa,167,1972,-5 %
Frejasvej 54 8600 Silkeborg,54,1450000.0,01-03-2017,Alm.,16477,4,Rækkehus,88,1989,-6 %
Edv.Egebergs Vej 11 8600 Silkeborg,11,5350000.0,01-03-2017,Alm.,30571,7,Villa,175,1995,-9 %
Sejlingkrogen 12 8600 Silkeborg,12,2650000.0,01-03-2017,Alm.,13383,6,Villa,198,2006,
Helsingborgvej 4 8600 Silkeborg,4,3145000.0,28-02-2017,Alm.,18284,6,Villa,172,2006,-2 %
Enebærvej 27 8600 Silkeborg,27,1835000.0,28-02-2017,Alm.,17311,4,Villa,106,1940,-3 %
Marienlystvej 5 8600 Silkeborg,5,1402500.0,28-02-2017,Fam.,9672,6,Villa,145,1965,
Balle Husevej 119 8600 Silkeborg,119,2265000.0,28-02-2017,Alm.,15950,4,Rækkehus,142,2011,
Sindingvej 53 8600 Silkeborg,53,756435.0,27-02-2017,Fam.,4787,5,Villa,158,1982,
Turkuvej 40 8600 Silkeborg,40,4045000.0,24-02-2017,Alm.,21067,6,Villa,192,2012,
Merianvej 14 8600 Silkeborg,14,2710000.0,24-02-2017,Alm.,18561,4,Villa,146,2017,
Kirsebærvej 13 8600 Silkeborg,13,1550000.0,23-02-2017,Alm.,11313,5,Villa,137,1971,-3 %
Nørrekrogen 30 8600 Silkeborg,30,2300000.0,23-02-2017,Alm.,13142,6,Villa,175,2000,
Lyngvej 11 8600 Silkeborg,11,2250000.0,23-02-2017,Alm.,14516,6,Villa,155,1962,-6 %
Himmelbjergvej 84 8600 Silkeborg,84,600000.0,23-02-2017,Fam.,15000,3,Sommerhus,40,1968,
Brassøvej 14 8600 Silkeborg,14,5600000.0,23-02-2017,Alm.,27586,4,Villa,203,1996,
Valkyrievej 11 8600 Silkeborg,11,2270000.0,21-02-2017,Alm.,10088,6,Villa,225,1971,-1 %
Nørreskov Bakke 52 8600 Silkeborg,52,2350000.0,21-02-2017,Alm.,14506,7,Villa,162,1952,-2 %
Sølvgade 12 8600 Silkeborg,12,2775000.0,20-02-2017,Alm.,24130,5,Villa,115,1931,
Frejasvej 24 8600 Silkeborg,24,1530000.0,20-02-2017,Alm.,17386,4,Rækkehus,88,1988,-3 %
Merianvej 2 8600 Silkeborg,2,330000.0,20-02-2017,Andet,2357,5,Villa,140,2017,
"Drewsensvej 64, ST. TH 8600 Silkeborg",0,1295000.0,19-02-2017,Alm.,18239,2,Lejlighed,71,1911,0 %
"Skolegade 61A, 2 8600 Silkeborg",2,900000.0,19-02-2017,Alm.,18750,2,Lejlighed,48,1989,-10 %
Funder Skolevej 20 8600 Silkeborg,20,3090000.0,15-02-2017,Alm.,15527,7,Villa,199,1996,-6 %
Dybdalsvej 5E 8600 Silkeborg,0,2875000.0,15-02-2017,Alm.,14819,7,Villa,194,1999,-4 %
Bakkevænget 53 8600 Silkeborg,53,2245000.0,14-02-2017,Alm.,17403,5,Villa,129,1965,
Nygade 35B 8600 Silkeborg,0,800000.0,14-02-2017,Auktion,12903,1,Lejlighed,62,1894,
Lærkebakken 7 8600 Silkeborg,7,1615000.0,14-02-2017,Alm.,11962,5,Villa,135,1989,-10 %
Enebærvej 30 8600 Silkeborg,30,1900000.0,13-02-2017,Alm.,18446,4,Rækkehus,103,1982,
Helletoften 5 8600 Silkeborg,5,1235000.0,13-02-2017,Alm.,11435,4,Villa,108,1965,-9 %
Borgergade 6B 8600 Silkeborg,0,985000.0,13-02-2017,Alm.,16416,1,Lejlighed,60,1940,-1 %
Jeppe Aakjærs Vej 6 8600 Silkeborg,6,1800000.0,13-02-2017,Alm.,12413,5,Villa,145,1973,-2 %
Sønderborgvej 3D 8600 Silkeborg,0,1695000.0,13-02-2017,Alm.,15841,4,Rækkehus,107,1987,0 %
Nyvangen 11 8600 Silkeborg,11,975000.0,10-02-2017,Alm.,17105,2,Rækkehus,57,1946,
Østergårdsvej 14 8600 Silkeborg,14,1695000.0,10-02-2017,Alm.,13669,3,Villa,124,1943,0 %
"Papirfabrikken 16, 3. 1 8600 Silkeborg",1,2750000.0,10-02-2017,Alm.,24774,3,Lejlighed,111,2003,
Åhavevej 70 8600 Silkeborg,70,3000000.0,10-02-2017,Alm.,19480,4,Villa,154,1927,
"Guldbergsgade 27, ST 8600 Silkeborg",0,1105000.0,10-02-2017,Andet,6207,8,Villa,178,1952,
Egebakken 23 8600 Silkeborg,23,1920000.0,09-02-2017,Alm.,12000,4,Villa,160,1973,-2 %
Daltoften 11 8600 Silkeborg,11,2220000.0,09-02-2017,Alm.,15205,5,Villa,146,1974,-3 %
Vinkelvej 3 8600 Silkeborg,3,1500000.0,09-02-2017,Alm.,17857,4,Villa,84,1948,
Lindebakken 3 8600 Silkeborg,3,1470000.0,09-02-2017,Alm.,13008,4,Villa,113,1988,
Krusåvej 11 8600 Silkeborg,11,2160000.0,08-02-2017,Alm.,15428,4,Villa,140,1971,-2 %
Sensommervej 20 8600 Silkeborg,20,1055000.0,08-02-2017,Alm.,6850,4,Villa,154,1971,
"Christian 8.s Vej 30, 1. TH 8600 Silkeborg",0,840000.0,07-02-2017,Alm.,16153,2,Lejlighed,52,1918,
Buskelundengen 92 8600 Silkeborg,92,2800000.0,06-02-2017,Alm.,17721,7,Villa,158,2007,-3 %
"Søndergade 23, 3. TV 8600 Silkeborg",0,1895000.0,06-02-2017,Alm.,15791,3,Lejlighed,120,1920,0 %
Visbyvej 47 8600 Silkeborg,47,2880000.0,06-02-2017,Fam.,16179,6,Villa,178,1986,
Sejs Søvænget 7 8600 Silkeborg,7,2750000.0,06-02-2017,Alm.,17741,5,Villa,155,1981,-8 %
"Christian 8.s Vej 31, 1. 4 8600 Silkeborg",4,1925000.0,06-02-2017,Alm.,18333,3,Lejlighed,105,1993,
Boikenvej 2 8600 Silkeborg,2,1400000.0,06-02-2017,Alm.,9150,6,Villa,153,1964,-6 %
"Christian 8.s Vej 30, 1. TV 8600 Silkeborg",0,995000.0,04-02-2017,Alm.,24268,1,Lejlighed,41,1918,-13 %
Vesterlundvej 152 8600 Silkeborg,152,2300000.0,02-02-2017,Alm.,21698,4,Sommerhus,106,1980,-4 %
Kirunavej 34 8600 Silkeborg,34,3950000.0,02-02-2017,Alm.,17173,6,Villa,230,2005,-1 %
Nyhøjvej 14 8600 Silkeborg,14,1050000.0,02-02-2017,Auktion,23863,4,Erhverv,44,1965,
Hesselhøjvej 70 8600 Silkeborg,70,1861897.0,02-02-2017,Alm.,7599,7,Villa,245,1970,
Sinding Hedevej 34 8600 Silkeborg,34,1480000.0,02-02-2017,Alm.,12982,4,Villa,114,1963,-1 %
Gormsvej 48 8600 Silkeborg,48,724748.0,01-02-2017,Andet,5662,4,Rækkehus,128,1980,
Hesteskoen 1 8600 Silkeborg,1,1950000.0,01-02-2017,Alm.,11890,5,Villa,164,1967,-7 %
Fyrrebakken 16 8600 Silkeborg,16,2175000.0,01-02-2017,Alm.,14597,5,Villa,149,1970,-5 %
Toftebakken 10 8600 Silkeborg,10,2010000.0,31-01-2017,Alm.,12641,4,Villa,159,1967,-4 %
Stoubjergvej 5 8600 Silkeborg,5,2100000.0,31-01-2017,Alm.,17948,4,Villa,117,1972,-4 %
Ålykkevej 4 8600 Silkeborg,4,3025000.0,30-01-2017,Alm.,16620,4,Villa,182,1980,-5 %
Ege Allé 129 8600 Silkeborg,129,1890000.0,27-01-2017,Alm.,12945,6,Villa,146,1968,-5 %
"Sølystvej 14B, ST 8600 Silkeborg",0,1712000.0,27-01-2017,Alm.,19906,3,Lejlighed,86,2001,-5 %
Bjaruphøjvej 4 8600 Silkeborg,4,525000.0,27-01-2017,Alm.,2792,7,Stuehus,188,1900,-78 %
Skærbækvej 104 8600 Silkeborg,104,1450000.0,26-01-2017,Fam.,22307,3,Sommerhus,65,1973,
Rylevej 24 8600 Silkeborg,24,940000.0,26-01-2017,Alm.,5696,5,Villa,165,1962,
Virklundvej 23B 8600 Silkeborg,0,1860000.0,25-01-2017,Alm.,16909,4,Villa,110,1999,-2 %
Vesterlundvej 93H 8600 Silkeborg,0,3210000.0,25-01-2017,Alm.,16050,6,Villa,200,1999,-3 %
Røddingvej 21 8600 Silkeborg,21,2070000.0,25-01-2017,Alm.,19166,4,Rækkehus,108,1990,-6 %
Røllikevej 1 8600 Silkeborg,1,1337500.0,25-01-2017,Alm.,13375,3,Villa,100,1963,-13 %
A.Andersens Vej 39 8600 Silkeborg,39,2600000.0,25-01-2017,Alm.,16883,5,Villa,154,2005,-2 %
Kollerhus 86 8600 Silkeborg,86,1075000.0,23-01-2017,Alm.,13109,3,Sommerhus,82,2006,-2 %
Lysemosen 15 8600 Silkeborg,15,400000.0,23-01-2017,Alm.,3389,4,Villa,118,1944,-33 %
Sølystvej 13 8600 Silkeborg,13,8750000.0,23-01-2017,Alm.,44416,7,Villa,197,1914,-8 %
Egernvej 7B 8600 Silkeborg,0,1450000.0,23-01-2017,Alm.,8285,4,Villa,175,1963,-9 %
Thorupgårdsvej 15 8600 Silkeborg,15,1300000.0,23-01-2017,Alm.,13265,3,Villa,98,1927,
Virklundvej 66C 8600 Silkeborg,0,1600000.0,20-01-2017,Alm.,10596,5,Villa,151,1978,-6 %
Lynggårdsvej 4 8600 Silkeborg,4,2075000.0,20-01-2017,Alm.,18201,4,Villa,114,1991,-5 %
Linåbakken 4 8600 Silkeborg,4,1950000.0,19-01-2017,Alm.,9420,5,Villa,207,1967,-2 %
Grønbækvej 130 8600 Silkeborg,130,205000.0,19-01-2017,Alm.,891,7,Stuehus,230,1880,
Bjaruphøjvej 6 8600 Silkeborg,6,400000.0,19-01-2017,Alm.,1913,7,Stuehus,209,1994,
"Rådhusgade 2, ST. 6 8600 Silkeborg",6,2750000.0,18-01-2017,Alm.,21153,4,Lejlighed,130,2007,-8 %
Ligustervænget 7 8600 Silkeborg,7,1565000.0,18-01-2017,Alm.,13151,4,Villa,119,1970,-2 %
Fundertoften 32 8600 Silkeborg,32,700000.0,17-01-2017,Alm.,11111,2,Lejlighed,63,1987,
Daltoften 25 8600 Silkeborg,25,2100000.0,17-01-2017,Alm.,14893,5,Villa,141,1976,-4 %
Hjaltesvej 10 8600 Silkeborg,10,2225000.0,17-01-2017,Alm.,13819,7,Villa,161,1975,-2 %
"Rådhusgade 2, ST. 1 8600 Silkeborg",1,2050000.0,16-01-2017,Alm.,20707,3,Lejlighed,99,2007,-5 %
Falstersgade 3C 8600 Silkeborg,0,1100000.0,15-01-2017,Alm.,19298,2,Lejlighed,57,1989,-6 %
Løvfaldsvej 4 8600 Silkeborg,4,1830000.0,14-01-2017,Alm.,10457,6,Villa,175,1969,-2 %
Viborgvej 74 8600 Silkeborg,74,1085000.0,13-01-2017,Alm.,6308,6,Villa,172,1955,-6 %
Sensommervej 15 8600 Silkeborg,15,1750000.0,13-01-2017,Alm.,7990,5,Villa,219,1970,-5 %
Kirsebærvej 54 8600 Silkeborg,54,2500000.0,11-01-2017,Alm.,12437,6,Villa,201,1972,-9 %
Engesvangvej 14 8600 Silkeborg,14,640000.0,11-01-2017,Alm.,4000,7,Villa,160,1877,
Sølystvej 19B 8600 Silkeborg,0,6600000.0,10-01-2017,Alm.,19526,10,Villa,338,1922,-6 %
Bakkevænget 94 8600 Silkeborg,94,1640000.0,09-01-2017,Alm.,9111,4,Villa,180,1965,-3 %
Savonlinnavej 12 8600 Silkeborg,12,3300000.0,09-01-2017,Alm.,15420,7,Villa,214,2008,-3 %
Valmuevej 17 8600 Silkeborg,17,1800000.0,08-01-2017,Alm.,17142,4,Villa,105,1962,-3 %
Grøndalsgårdvej 12 8600 Silkeborg,12,1175000.0,06-01-2017,Alm.,7343,5,Villa,160,1967,-9 %
Vesterlundvej 128 8600 Silkeborg,128,600000.0,06-01-2017,Alm.,85714,1,Sommerhus,7,1979,
Sjællandsgade 18 8600 Silkeborg,18,2400000.0,06-01-2017,Alm.,19354,3,Villa,124,1900,-4 %
Ellemarken 10 8600 Silkeborg,10,2100000.0,06-01-2017,Alm.,8750,7,Villa,240,1971,-4 %
Karen Blixens Vej 36 8600 Silkeborg,36,1450000.0,03-01-2017,Alm.,14948,4,Rækkehus,97,1990,-6 %
Gunilshøjvej 285 8600 Silkeborg,285,1445000.0,03-01-2017,Fam.,13894,4,Rækkehus,104,2004,
Drosselvej 23 8600 Silkeborg,23,3215000.0,02-01-2017,Alm.,22326,5,Villa,144,1947,-5 %
H.G.Junkers Vej 7 8600 Silkeborg,7,2500000.0,01-01-2017,Andet,11013,8,Villa,227,1960,
Toftegårdsvej 30 8600 Silkeborg,30,860000.0,01-01-2017,Alm.,7962,4,Villa,108,1969,-25 %
Kærsgårdsvej 6 8600 Silkeborg,6,1440000.0,30-12-2016,Alm.,15824,3,Villa,91,1965,-4 %
Enghavevej 31 8600 Silkeborg,31,1105000.0,29-12-2016,Alm.,13812,3,Villa,80,1961,
Ligustervej 39B 8600 Silkeborg,0,1025000.0,29-12-2016,Alm.,11516,3,Lejlighed,89,1965,0 %
Ligustervænget 5 8600 Silkeborg,5,1745000.0,28-12-2016,Alm.,13632,4,Villa,128,1972,0 %
"Borgergade 6C, 2. TH 8600 Silkeborg",0,1350000.0,27-12-2016,Andet,20769,2,Lejlighed,65,1940,
Malmøvej 124 8600 Silkeborg,124,1325000.0,24-12-2016,Alm.,15588,4,Rækkehus,85,1986,
"Toldbodgade 16, ST. TH 8600 Silkeborg",0,1000000.0,23-12-2016,Alm.,17241,2,Lejlighed,58,1939,
Kirsebærvej 69 8600 Silkeborg,69,2375000.0,22-12-2016,Alm.,13571,6,Villa,175,1988,-1 %
Smingevej 30 8600 Silkeborg,30,1232500.0,22-12-2016,Fam.,11412,4,Villa,108,1969,
Sortbærvej 48D 8600 Silkeborg,0,1043914.0,22-12-2016,Andet,7006,6,Villa,149,1979,
Sommervej 46 8600 Silkeborg,46,1400000.0,22-12-2016,Alm.,20000,6,Sommerhus,70,1930,
Paradisbakken 1 8600 Silkeborg,1,2185000.0,21-12-2016,Alm.,12138,6,Villa,180,1963,-5 %
Anemonevej 30 8600 Silkeborg,30,1023150.0,20-12-2016,Andet,8670,4,Villa,118,1961,
Sølystvej 11 8600 Silkeborg,11,6600000.0,20-12-2016,Alm.,41509,5,Villa,159,1947,
Edv.Egebergs Vej 7 8600 Silkeborg,7,4100000.0,20-12-2016,Alm.,93181,2,Villa,44,1929,-5 %
Ternevej 5 8600 Silkeborg,5,2510000.0,20-12-2016,Alm.,18188,5,Villa,138,1954,-3 %
Bakkevænget 23 8600 Silkeborg,23,3100000.0,19-12-2016,Alm.,10801,8,Villa,287,1973,-3 %
"Mølledamsgade 8, 1. 2 8600 Silkeborg",2,730000.0,19-12-2016,Alm.,16976,2,Lejlighed,43,1973,-9 %
Bredhøjsvinget 3 8600 Silkeborg,3,2850000.0,19-12-2016,Alm.,14250,6,Villa,200,1974,
Uglesøvej 16 8600 Silkeborg,16,1250000.0,19-12-2016,Alm.,16891,2,Villa,74,1947,-3 %
Tranebærvej 1B 8600 Silkeborg,0,3100000.0,19-12-2016,Alm.,22627,6,Villa,137,1995,-3 %
Sejlingkrogen 14 8600 Silkeborg,14,1320000.0,19-12-2016,Alm.,10076,5,Villa,131,2007,
"Papirfabrikken 16, 3. 3 8600 Silkeborg",3,5150000.0,16-12-2016,Alm.,31595,5,Lejlighed,163,2003,
Skærskovvej 3 8600 Silkeborg,3,1600000.0,16-12-2016,Fam.,15841,4,Villa,101,1965,
Funder Bygade 2A 8600 Silkeborg,0,1945000.0,15-12-2016,Alm.,14624,4,Villa,133,1948,0 %
Sindingvej 40 8600 Silkeborg,40,986500.0,15-12-2016,Alm.,6756,7,Villa,146,1960,-17 %
Skærbækvej 39 8600 Silkeborg,39,1400000.0,15-12-2016,Alm.,13207,5,Villa,106,1952,
Ranunkelvej 4 8600 Silkeborg,4,5825000.0,14-12-2016,Alm.,26004,6,Villa,224,1999,-10 %
Drejergårdsvej 40 8600 Silkeborg,40,2150000.0,14-12-2016,Alm.,15693,5,Villa,137,1987,-4 %
Rosenborgtoften 3 8600 Silkeborg,3,1815000.0,14-12-2016,Alm.,17451,3,Villa,104,1965,-4 %
Sankelmarksvej 32 8600 Silkeborg,32,3295000.0,14-12-2016,Alm.,22114,5,Villa,149,1966,
Færgebakken 4 8600 Silkeborg,4,2275000.0,13-12-2016,Alm.,22303,3,Villa,102,1942,-5 %
Havretoften 6 8600 Silkeborg,6,3295000.0,13-12-2016,Alm.,16811,6,Villa,196,1977,
Vesterlundvej 1B 8600 Silkeborg,0,1275000.0,13-12-2016,Alm.,13010,4,Rækkehus,98,1999,-8 %
Egebakken 7 8600 Silkeborg,7,1535000.0,12-12-2016,Alm.,10442,5,Villa,147,1972,-4 %
Gjessøvej 50 8600 Silkeborg,50,2000000.0,12-12-2016,Alm.,12121,6,Stuehus,165,2001,
Gødvad Bygade 9 8600 Silkeborg,9,2435000.0,12-12-2016,Alm.,16125,5,Villa,151,2001,-2 %
Mågevej 14 8600 Silkeborg,14,2400000.0,12-12-2016,Alm.,16326,5,Villa,147,1943,-4 %
Kollerhus 182 8600 Silkeborg,182,1070000.0,11-12-2016,Alm.,11630,4,Sommerhus,92,2012,
Øster Bordingtoften 11 8600 Silkeborg,11,2790000.0,09-12-2016,Alm.,16127,4,Villa,173,2011,-7 %
Rønne Allé 4 8600 Silkeborg,4,2350000.0,08-12-2016,Alm.,9751,8,Villa,241,1967,
Højmarksvænget 82 8600 Silkeborg,82,1900000.0,07-12-2016,Alm.,15833,5,Villa,120,1976,-5 %
Visbyvej 30 8600 Silkeborg,30,2175000.0,07-12-2016,Alm.,14309,5,Villa,152,1980,-5 %
Nørreskov Bakke 4 8600 Silkeborg,4,1020000.0,07-12-2016,Fam.,7846,6,Villa,130,1958,
Fyllasvej 14 8600 Silkeborg,14,2400000.0,07-12-2016,Alm.,12244,6,Villa,196,1977,-4 %
