address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Grimmeshøjvej 4 6270 Tønder,4,150000.0,23-11-2016,Alm.,1111,6,Villa,135,1880,
Gammel Digevej 1 6270 Tønder,1,22319597.0,20-11-2016,Alm.,111597,6,Stuehus,200,1770,
Rosinfeltvej 122 6270 Tønder,122,2620000.0,18-11-2016,Alm.,12780,6,Villa,205,2016,0 %
Slotsfeltvej 2 6270 Tønder,2,1201269.0,17-11-2016,Alm.,10010,4,Stuehus,120,1961,-7 %
Markgade 33 6270 Tønder,33,425000.0,17-11-2016,Alm.,3971,5,Villa,107,1947,-15 %
Kongevej 17 6270 Tønder,17,710000.0,14-11-2016,Alm.,7100,4,Villa,100,1955,-25 %
Spikergade 16 6270 Tønder,16,625000.0,14-11-2016,Alm.,3765,7,Villa,166,1875,-17 %
Sønderløgumlandevej 9B 6270 Tønder,0,50000.0,09-11-2016,Alm.,581,3,Lejlighed,86,1923,
Klystervej 18 6270 Tønder,18,406000.0,09-11-2016,Fam.,2602,3,Villa,156,1978,
Bargumsvej 22 6270 Tønder,22,310000.0,09-11-2016,Alm.,3827,3,Villa,81,1956,-17 %
Ved Åen 19 6270 Tønder,19,500000.0,07-11-2016,Alm.,2057,8,Stuehus,243,1923,
Ulriksalle 95 6270 Tønder,95,775000.0,04-11-2016,Alm.,5496,5,Villa,141,1979,-9 %
Hjejlen 76 6270 Tønder,76,525000.0,03-11-2016,Fam.,3620,6,Villa,145,1974,
Grænsevej 5 6270 Tønder,5,100000.0,25-10-2016,Alm.,1136,6,Villa,88,1890,-43 %
Hjejlen 104 6270 Tønder,104,1225000.0,21-10-2016,Alm.,8390,5,Villa,146,1975,-12 %
Vesterled 9 6270 Tønder,9,550000.0,20-10-2016,Alm.,3235,6,Villa,170,1965,0 %
Leosalle 14B 6270 Tønder,0,300000.0,19-10-2016,Alm.,6382,2,Rækkehus,47,1975,-24 %
Rylen 1 6270 Tønder,1,1140000.0,19-10-2016,Alm.,8702,4,Villa,131,1973,-5 %
Østerbyvej 6 6270 Tønder,6,475000.0,15-10-2016,Alm.,3025,9,Stuehus,157,1938,
Dyrhusvej 13 6270 Tønder,13,558498.0,07-10-2016,Fam.,3405,4,Villa,164,1921,
H C Davidsens Vej 9 6270 Tønder,9,1100000.0,05-10-2016,Alm.,4417,7,Villa,249,1997,-8 %
Noldevej 41 6270 Tønder,41,475000.0,30-09-2016,Alm.,2486,4,Stuehus,191,1877,
Dragonvej 29 6270 Tønder,29,300000.0,23-09-2016,Alm.,2727,4,Villa,110,1964,-29 %
Hostrupvej 41 6270 Tønder,41,175000.0,20-09-2016,Alm.,1732,3,Villa,101,1920,-41 %
Wegners Plads 3 6270 Tønder,3,2550000.0,19-09-2016,Alm.,6042,9,Villa,422,1804,-6 %
Bønderbyvej 2 6270 Tønder,2,1225000.0,16-09-2016,Alm.,6515,4,Stuehus,188,1965,-5 %
Kærvej 45 6270 Tønder,45,695000.0,07-09-2016,Alm.,5036,4,Villa,138,1973,-7 %
Strucksalle 18 6270 Tønder,18,800000.0,30-08-2016,Alm.,4040,6,Villa,198,1912,-9 %
Grønågade 5 6270 Tønder,5,275000.0,26-08-2016,Alm.,2131,4,Villa,129,1979,-15 %
Fyrrevænget 3 6270 Tønder,3,600000.0,26-08-2016,Alm.,4838,4,Villa,124,1979,
Slotsgaden 6A 6270 Tønder,0,200000.0,23-08-2016,Alm.,1639,5,Villa,122,1775,-38 %
Markgade 7 6270 Tønder,7,695000.0,20-08-2016,Alm.,5186,5,Villa,134,1911,0 %
Viben 34 6270 Tønder,34,1425000.0,18-08-2016,Alm.,7620,4,Villa,187,1971,0 %
Koldingvej 8 6270 Tønder,8,600000.0,18-08-2016,Fam.,3141,3,Stuehus,191,1870,
Nørregårdsvej 2 6270 Tønder,2,2245000.0,18-08-2016,Alm.,13524,4,Stuehus,166,1973,
Plantagevej 11 6270 Tønder,11,700000.0,16-08-2016,Alm.,6363,3,Villa,110,1939,-7 %
Kristine Svendsvej 2 6270 Tønder,2,275000.0,03-08-2016,Alm.,2254,4,Villa,122,1962,
Fyrrevænget 6 6270 Tønder,6,895000.0,29-07-2016,Alm.,5524,4,Villa,162,1979,0 %
Kærvej 43 6270 Tønder,43,1150000.0,25-07-2016,Alm.,6534,5,Villa,176,1972,-10 %
Grønnevej 8A 6270 Tønder,0,595500.0,25-07-2016,Auktion,4580,3,Villa,130,1976,
Anne Marievej 14 6270 Tønder,14,725000.0,25-07-2016,Alm.,5291,6,Villa,137,1967,-8 %
Toftvej 1 6270 Tønder,1,745000.0,21-07-2016,Alm.,3840,6,Villa,194,1972,-4 %
Kogsvej 17 6270 Tønder,17,865000.0,14-07-2016,Alm.,5242,6,Villa,165,1969,-21 %
Hjejlen 23 6270 Tønder,23,1075000.0,14-07-2016,Alm.,7166,5,Villa,150,1976,-4 %
Ribelandevej 63 6270 Tønder,63,593250.0,11-07-2016,Alm.,5114,5,Villa,116,1952,-8 %
Foldagervej 6 6270 Tønder,6,130000.0,07-07-2016,Alm.,902,4,Stuehus,144,1868,
Rylen 28 6270 Tønder,28,1035000.0,04-07-2016,Alm.,7187,5,Villa,144,1975,-5 %
Grønågade 6 6270 Tønder,6,570000.0,01-07-2016,Fam.,3931,5,Villa,145,1977,
Møllevej 18 6270 Tønder,18,325000.0,27-06-2016,Auktion,2138,5,Villa,152,1923,
Ubjergvej 6 6270 Tønder,6,725000.0,24-06-2016,Alm.,6531,4,Villa,111,1960,
Ved Åen 21 6270 Tønder,21,34900000.0,24-06-2016,Alm.,158636,4,Stuehus,220,1957,
Tved 121 6270 Tønder,121,1749000.0,21-06-2016,Alm.,11211,5,Villa,156,1999,0 %
Klystervej 8 6270 Tønder,8,205000.0,17-06-2016,Alm.,1265,6,Villa,162,1970,-31 %
Bargumsvej 45 6270 Tønder,45,450000.0,15-06-2016,Alm.,4736,3,Villa,95,1961,
Plantagevej 33 6270 Tønder,33,380000.0,15-06-2016,Alm.,5846,3,Villa,65,1946,-16 %
Tved 161 6270 Tønder,161,885000.0,14-06-2016,Alm.,6507,4,Villa,136,1986,-11 %
Kongevej 47 6270 Tønder,47,425000.0,10-06-2016,Alm.,3863,4,Villa,110,1948,0 %
Carstensgade 33 6270 Tønder,33,1395000.0,09-06-2016,Alm.,7081,7,Villa,197,1920,0 %
Gallehusskovvej 6 6270 Tønder,6,50000.0,07-06-2016,Alm.,833,3,Villa,60,1956,-74 %
Fennevej 1 6270 Tønder,1,860000.0,06-06-2016,Alm.,5810,5,Villa,148,1969,-9 %
"Kogade 9, 2. TH 6270 Tønder",0,1430000.0,03-06-2016,Alm.,10287,3,Lejlighed,139,1987,-8 %
"Vidågade 36A, 1 6270 Tønder",1,310000.0,02-06-2016,Alm.,1834,4,Lejlighed,169,1925,
Hjejlen 62 6270 Tønder,62,715000.0,25-05-2016,Alm.,5958,4,Villa,120,1975,-10 %
Viben 23 6270 Tønder,23,465711.0,25-05-2016,Andet,2966,4,Villa,157,1972,
Carstensgade 77 6270 Tønder,77,1125000.0,24-05-2016,Alm.,5306,7,Villa,212,1910,-6 %
Slotsgaden 5 6270 Tønder,5,450000.0,14-05-2016,Alm.,7758,2,Villa,58,1877,-9 %
Horupsgade 24 6270 Tønder,24,558000.0,13-05-2016,Alm.,5166,5,Villa,108,1938,-7 %
Tyvsevej 7 6270 Tønder,7,1175000.0,10-05-2016,Andet,5595,7,Stuehus,210,1933,
Søndertoften 17 6270 Tønder,17,1125000.0,29-04-2016,Alm.,6428,6,Villa,175,1995,-12 %
Højervej 43 6270 Tønder,43,1250000.0,28-04-2016,Alm.,5252,7,Villa,238,1943,-10 %
Vidågade 91 6270 Tønder,91,650000.0,22-04-2016,Alm.,4333,6,Villa,150,1935,-19 %
Horupsgade 25 6270 Tønder,25,775000.0,18-04-2016,Alm.,6623,5,Villa,117,1936,-3 %
Solvigvej 2 6270 Tønder,2,175000.0,14-04-2016,Auktion,1458,4,Villa,120,1900,
Nørregade 89 6270 Tønder,89,535000.0,14-04-2016,Alm.,5944,3,Rækkehus,90,1917,
Markgade 8 6270 Tønder,8,725000.0,12-04-2016,Alm.,5846,4,Villa,124,1966,-3 %
Alexandrinevej 18 6270 Tønder,18,602500.0,08-04-2016,Fam.,6025,4,Villa,100,1963,
Nørrevej 21 6270 Tønder,21,450000.0,07-04-2016,Alm.,4736,4,Stuehus,95,1954,
Birkevej 8 6270 Tønder,8,400000.0,01-04-2016,Alm.,4000,3,Villa,100,1965,-25 %
Kærvej 10A 6270 Tønder,0,50000.0,31-03-2016,Alm.,526,4,Villa,95,1959,
Ulriksalle 73 6270 Tønder,73,600000.0,30-03-2016,Alm.,3703,5,Villa,162,1979,
Strucksalle 36 6270 Tønder,36,1100000.0,23-03-2016,Alm.,5445,9,Villa,202,1932,-18 %
Nørrevej 6 6270 Tønder,6,100000.0,23-03-2016,Alm.,909,4,Villa,110,1951,
Kogen 9 6270 Tønder,9,725000.0,22-03-2016,Alm.,3795,7,Villa,191,1900,-12 %
Mågen 28 6270 Tønder,28,500000.0,22-03-2016,Alm.,4166,5,Villa,120,1977,-5 %
Solderupvej 8 6270 Tønder,8,400000.0,18-03-2016,Andet,2484,4,Villa,161,1913,
"Vestergade 5, 1 6270 Tønder",1,1250000.0,11-03-2016,Alm.,10080,4,Lejlighed,124,1929,
Lillestrømvej 2 6270 Tønder,2,1945000.0,09-03-2016,Alm.,7150,6,Villa,272,2011,-11 %
Kastaniealle 2 6270 Tønder,2,890000.0,08-03-2016,Alm.,9270,4,Villa,96,1956,
Ulriksalle 115 6270 Tønder,115,569753.0,29-02-2016,Fam.,4416,4,Villa,129,1979,
Jernbanegade 18 6270 Tønder,18,750000.0,29-02-2016,Alm.,3260,14,Villa,230,1920,-6 %
Anne Marievej 4 6270 Tønder,4,780000.0,29-02-2016,Alm.,5735,4,Villa,136,1964,-2 %
Lydersholmvej 8 6270 Tønder,8,400000.0,26-02-2016,Alm.,1851,5,Villa,216,1934,-20 %
Rosinfeltvej 124 6270 Tønder,124,200000.0,25-02-2016,Alm.,1250,5,Villa,160,2016,-19 %
Spikergade 26 6270 Tønder,26,745000.0,17-02-2016,Alm.,5321,5,Villa,140,1875,-17 %
Strucksalle 77 6270 Tønder,77,525000.0,17-02-2016,Alm.,6104,3,Villa,86,1961,-9 %
Spangholm 1 6270 Tønder,1,1740000.0,16-02-2016,Alm.,10943,5,Villa,159,1998,-7 %
Mågen 13 6270 Tønder,13,1620000.0,16-02-2016,Alm.,5436,6,Villa,298,1978,-7 %
Frigrunden 9 6270 Tønder,9,1145000.0,15-02-2016,Alm.,10904,4,Villa,105,1850,
Nørrefoldvej 17 6270 Tønder,17,1060000.0,12-02-2016,Alm.,8281,3,Villa,128,1955,
Nørregade 57 6270 Tønder,57,475000.0,11-02-2016,Alm.,5937,4,Rækkehus,80,1870,0 %
Rosinfeltvej 129 6270 Tønder,129,2137500.0,08-02-2016,Alm.,12355,5,Villa,173,2007,-2 %
Kipkærvej 6 6270 Tønder,6,223174.0,08-02-2016,Alm.,2789,3,Villa,80,1935,
Markgade 38 6270 Tønder,38,910000.0,04-02-2016,Alm.,7398,5,Rækkehus,123,1918,
Rylen 35 6270 Tønder,35,1100000.0,28-01-2016,Alm.,6395,6,Villa,172,1970,-15 %
Rosinfeltvej 126 6270 Tønder,126,182125.0,28-01-2016,Alm.,1090,5,Villa,167,2016,
Julianebjergvej 2 6270 Tønder,2,81017.0,18-01-2016,Auktion,391,7,Stuehus,207,1950,
Pr Petersensvej 7 6270 Tønder,7,1095000.0,18-01-2016,Fam.,8111,6,Villa,135,1936,
Rosenvænget 5 6270 Tønder,5,580000.0,15-01-2016,Alm.,6666,4,Rækkehus,87,1961,-15 %
Grev Schacksvej 16 6270 Tønder,16,675000.0,15-01-2016,Alm.,5113,4,Villa,132,1957,-15 %
Højervej 29 6270 Tønder,29,337500.0,14-01-2016,Fam.,3068,7,Villa,110,1930,
Viben 20 6270 Tønder,20,397000.0,10-01-2016,Fam.,2664,5,Villa,149,1972,
Elmegårdsvej 11 6270 Tønder,11,289600.0,07-01-2016,Auktion,1868,5,Villa,155,1978,
Grønågade 2 6270 Tønder,2,550000.0,06-01-2016,Alm.,4365,4,Villa,126,1981,-8 %
Ubjergvej 10 6270 Tønder,10,2090000.0,06-01-2016,Alm.,17563,4,Stuehus,119,1966,-24 %
Sønderløgumlandevej 12 6270 Tønder,12,525000.0,21-12-2015,Alm.,5833,6,Engroshandel,90,1959,
Hostrupvej 1 6270 Tønder,1,50000.0,17-12-2015,Alm.,520,3,Villa,96,1954,
Jens Jessensvej 9 6270 Tønder,9,950000.0,15-12-2015,Alm.,6012,5,Villa,158,1987,-19 %
Vestervang 3 6270 Tønder,3,150000.0,14-12-2015,Auktion,1500,3,Villa,100,1971,
Østerbyvej 8 6270 Tønder,8,1500000.0,07-12-2015,Fam.,7853,4,Stuehus,191,1938,
Merstedvej 3 6270 Tønder,3,150000.0,02-12-2015,Alm.,2238,2,Villa,67,2015,
Vestervang 12 6270 Tønder,12,850000.0,01-12-2015,Alm.,5151,5,Villa,165,1938,
Hostrupvej 39 6270 Tønder,39,815000.0,30-11-2015,Alm.,2546,7,Villa,320,1913,-9 %
Vinkelvej 20 6270 Tønder,20,925000.0,26-11-2015,Alm.,6125,6,Villa,151,1970,-7 %
Ved Slotsbanken 13 6270 Tønder,13,725000.0,20-11-2015,Alm.,6041,5,Rækkehus,120,1947,0 %
Kæragervej 1 6270 Tønder,1,320000.0,19-11-2015,Alm.,2424,6,Villa,132,1949,
Ulriksalle 111 6270 Tønder,111,1050000.0,17-11-2015,Alm.,5121,6,Villa,205,1979,-19 %
Ulriksalle 59 6270 Tønder,59,1225000.0,16-11-2015,Alm.,9210,4,Villa,133,1980,-2 %
Ulriksalle 106 6270 Tønder,106,1200000.0,09-11-2015,Alm.,8000,3,Villa,150,1979,-6 %
Dragonvej 39 6270 Tønder,39,725000.0,05-11-2015,Alm.,5178,5,Villa,140,1963,-19 %
Benediktevej 10 6270 Tønder,10,1220000.0,03-11-2015,Alm.,7218,4,Villa,169,1974,-2 %
Leosalle 60 6270 Tønder,60,600000.0,03-11-2015,Alm.,4724,6,Villa,127,1961,-20 %
Fyrrevænget 4 6270 Tønder,4,600000.0,02-11-2015,Alm.,4195,5,Villa,143,1979,-14 %
Ribelandevej 43 6270 Tønder,43,400000.0,30-10-2015,Alm.,2857,6,Villa,140,1934,-41 %
Hjejlen 30 6270 Tønder,30,1075000.0,29-10-2015,Alm.,6718,4,Villa,160,1976,-7 %
Søndervej 1B 6270 Tønder,0,835000.0,27-10-2015,Alm.,6007,4,Villa,139,1970,-6 %
Vidågade 29 6270 Tønder,29,3800000.0,27-10-2015,Alm.,14785,7,Villa,257,1963,
Værftvej 3 6270 Tønder,3,1058000.0,23-10-2015,Alm.,6612,7,Villa,160,1967,
Ludvig Andresensvej 19 6270 Tønder,19,1235000.0,22-10-2015,Alm.,7395,6,Villa,167,1939,-5 %
Kristine Svendsvej 7 6270 Tønder,7,525000.0,22-10-2015,Alm.,3431,5,Villa,153,1892,-5 %
Pilevænget 7 6270 Tønder,7,775000.0,22-10-2015,Alm.,9810,4,Rækkehus,79,1964,
"Vidågade 42, ST 6270 Tønder",0,250000.0,16-10-2015,Alm.,2100,3,Lejlighed,119,1865,-49 %
Spangholm 13 6270 Tønder,13,1687500.0,14-10-2015,Alm.,11800,4,Villa,143,1998,-2 %
Kastaniealle 10 6270 Tønder,10,1800000.0,13-10-2015,Fam.,6716,6,Villa,268,1960,
"Vestergade 64, 1 6270 Tønder",1,350000.0,13-10-2015,Alm.,6481,2,Lejlighed,54,1875,
Kærvej 8 6270 Tønder,8,150000.0,13-10-2015,Alm.,600,8,Villa,250,1927,
Rylen 31 6270 Tønder,31,735000.0,12-10-2015,Alm.,2940,8,Villa,250,1973,0 %
Møllevej 29 6270 Tønder,29,570000.0,09-10-2015,Alm.,3015,6,Villa,189,1975,-4 %
Solvigvej 7 6270 Tønder,7,890000.0,09-10-2015,Alm.,4587,5,Villa,194,1979,-11 %
Koldingvej 4 6270 Tønder,4,71000.0,08-10-2015,Auktion,486,4,Villa,146,1937,-84 %
Ulriksalle 124 6270 Tønder,124,1385000.0,07-10-2015,Alm.,8496,5,Villa,163,1979,
Ulriksalle 132 6270 Tønder,132,1200000.0,05-10-2015,Alm.,9375,3,Villa,128,1978,-4 %
Fennevej 15 6270 Tønder,15,1300000.0,02-10-2015,Alm.,6989,5,Villa,186,1969,-7 %
Strucksalle 81 6270 Tønder,81,825000.0,02-10-2015,Alm.,4459,6,Villa,185,2016,-28 %
Tyvsevej 16 6270 Tønder,16,56500.0,27-09-2015,Andet,452,5,Villa,125,1800,
Carstensgade 23 6270 Tønder,23,1650000.0,24-09-2015,Alm.,9166,4,Villa,180,1934,
Rosinfeltvej 139 6270 Tønder,139,1735000.0,22-09-2015,Alm.,11050,5,Villa,157,2007,-3 %
Ribelandevej 45 6270 Tønder,45,1100000.0,21-09-2015,Alm.,5527,5,Villa,199,1937,-15 %
Toftvej 9 6270 Tønder,9,470000.0,17-09-2015,Alm.,5000,4,Villa,94,1950,-5 %
Alexandrinevej 4 6270 Tønder,4,450000.0,14-09-2015,Alm.,4891,4,Villa,92,1963,-15 %
Popsensgade 19 6270 Tønder,19,2375000.0,12-09-2015,Alm.,10508,8,Villa,226,1923,
Rylen 3 6270 Tønder,3,995000.0,11-09-2015,Alm.,7158,4,Villa,139,1973,
Lydersholmvej 23 6270 Tønder,23,30000.0,10-09-2015,Auktion,267,4,Villa,112,1930,
Leosalle 38 6270 Tønder,38,600000.0,09-09-2015,Fam.,3870,4,Villa,155,1937,
Ved Marsken 6 6270 Tønder,6,775000.0,08-09-2015,Alm.,5535,4,Villa,140,1971,-22 %
Grev Schacksvej 5 6270 Tønder,5,455000.0,02-09-2015,Alm.,3640,4,Villa,125,1960,
"Storegade 2, 1 6270 Tønder",1,1209891.0,01-09-2015,Andet,8896,5,Lejlighed,136,1898,
"Vestergade 76, 2. TH 6270 Tønder",0,1427563.0,01-09-2015,Andet,25044,2,Lejlighed,57,1910,
"Storegade 4, 2 6270 Tønder",2,1131637.0,01-09-2015,Andet,19180,2,Lejlighed,59,1914,
Tyvsevej 3 6270 Tønder,3,50000.0,28-08-2015,Alm.,316,5,Stuehus,158,1848,
Solderupvej 28 6270 Tønder,28,635000.0,25-08-2015,Alm.,5521,4,Villa,115,1952,-9 %
Malervej 4 6270 Tønder,4,1300000.0,25-08-2015,Fam.,8125,6,Villa,160,1974,
Leosalle 31 6270 Tønder,31,1800000.0,24-08-2015,Alm.,11688,5,Villa,154,1924,-10 %
Ulriksalle 43 6270 Tønder,43,1110000.0,21-08-2015,Alm.,6937,5,Villa,160,1980,-7 %
Ulriksalle 49 6270 Tønder,49,1500000.0,14-08-2015,Alm.,7894,6,Villa,190,1980,-12 %
Hjejlen 103 6270 Tønder,103,602540.0,13-08-2015,Andet,4463,4,Villa,135,1974,
Smedevej 1 6270 Tønder,1,650000.0,13-08-2015,Alm.,3421,6,Villa,190,1973,-13 %
Dragonvej 35 6270 Tønder,35,1400000.0,11-08-2015,Alm.,6796,7,Villa,206,1964,-3 %
Leosalle 57 6270 Tønder,57,1520000.0,10-08-2015,Alm.,8941,7,Villa,170,1924,-2 %
Vennemosevej 3 6270 Tønder,3,800000.0,10-08-2015,Alm.,4848,4,Villa,165,1943,-11 %
Viben 64 6270 Tønder,64,1275000.0,07-08-2015,Alm.,7634,4,Villa,167,1972,-2 %
Markgade 31 6270 Tønder,31,600000.0,07-08-2015,Andet,4615,4,Villa,130,1936,-56 %
Grønnevej 4B 6270 Tønder,0,392783.0,06-08-2015,Fam.,2003,7,Villa,196,1970,
Ribelandevej 65 6270 Tønder,65,6362500.0,05-08-2015,Alm.,33486,5,Villa,190,1967,
Markgade 12A 6270 Tønder,0,1360000.0,29-07-2015,Alm.,8500,4,Villa,160,1973,-9 %
Leosalle 48 6270 Tønder,48,2190000.0,27-07-2015,Alm.,12234,7,Villa,179,1934,-3 %
Elmegårdsvej 7 6270 Tønder,7,975000.0,07-07-2015,Alm.,6290,5,Villa,155,1979,-2 %
Grippenfeldvej 2 6270 Tønder,2,3070000.0,02-07-2015,Alm.,16594,4,Stuehus,185,1780,54 %
Hjejlen 100 6270 Tønder,100,1399000.0,30-06-2015,Alm.,9084,5,Villa,154,1976,
Villegårdsvej 4 6270 Tønder,4,265000.0,30-06-2015,Alm.,2120,5,Villa,125,1935,-47 %
Viben 74 6270 Tønder,74,1050000.0,26-06-2015,Alm.,7000,4,Villa,150,1973,-9 %
Mågen 50 6270 Tønder,50,1025000.0,26-06-2015,Alm.,8007,5,Villa,128,1977,-14 %
Rugfennen 7 6270 Tønder,7,1065000.0,20-06-2015,Fam.,6740,6,Villa,158,1978,
Ahornvej 5 6270 Tønder,5,553500.0,17-06-2015,Alm.,4612,5,Villa,120,1980,
Kongevej 31 6270 Tønder,31,725000.0,16-06-2015,Alm.,3419,6,Villa,212,1944,-19 %
Rylen 43 6270 Tønder,43,945000.0,06-06-2015,Alm.,6472,4,Villa,146,1973,-5 %
Rylen 6 6270 Tønder,6,700000.0,04-06-2015,Alm.,4605,5,Villa,152,1974,-5 %
Flensborglandevej 21 6270 Tønder,21,331500.0,01-06-2015,Fam.,2384,5,Villa,139,1952,
Bygfennen 3 6270 Tønder,3,750000.0,28-05-2015,Alm.,5952,4,Villa,126,1989,-11 %
Vestervang 18 6270 Tønder,18,325000.0,15-05-2015,Alm.,1160,9,Villa,280,1780,-18 %
Sønderløgumlandevej 1 6270 Tønder,1,2650000.0,13-05-2015,Alm.,17096,5,Stuehus,155,1950,
Tranevej 8 6270 Tønder,8,530000.0,06-05-2015,Alm.,3136,6,Villa,169,1957,-4 %
Ved Slotsbanken 26 6270 Tønder,26,1125000.0,06-05-2015,Alm.,7211,5,Villa,156,1936,-6 %
Viben 75 6270 Tønder,75,1500000.0,04-05-2015,Alm.,7500,7,Villa,200,1973,-5 %
Kærvej 37 6270 Tønder,37,1050000.0,29-04-2015,Alm.,6603,5,Villa,159,1973,-4 %
Kærvej 28 6270 Tønder,28,250000.0,27-04-2015,Alm.,2777,2,Villa,90,1953,
Horupsgade 33 6270 Tønder,33,705500.0,23-04-2015,Fam.,6985,6,Villa,101,1925,
Ved Åen 18A 6270 Tønder,0,900000.0,21-04-2015,Alm.,4639,4,Lejlighed,194,1914,
Popsensgade 20 6270 Tønder,20,1850000.0,09-04-2015,Alm.,7520,6,Villa,246,1912,-12 %
Gråbrødrevej 2B 6270 Tønder,0,1800000.0,05-04-2015,Alm.,9523,5,Villa,189,1875,
Grøngårdvej 30 6270 Tønder,30,4900000.0,01-04-2015,Alm.,20000,7,Stuehus,245,1889,
Nørregade 30 6270 Tønder,30,1030000.0,30-03-2015,Alm.,7923,5,Rækkehus,130,1938,-6 %
Ahornvej 13 6270 Tønder,13,450000.0,27-03-2015,Andet,3308,5,Villa,136,1984,
