address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Tagensvej 56, 3. TH 2200 København N",2200,1440000.0,27-04-2017,Fam.,21176,3,Lejlighed,68,1933,
"Kronborggade 8, 2. TH 2200 København N",2200,3500000.0,27-04-2017,Alm.,50000,3,Lejlighed,70,1899,-5 %
"Hamletsgade 8, 3. 119 2200 København N",2200,1935000.0,26-04-2017,Alm.,29769,2,Lejlighed,65,1975,-3 %
"Møllegade 34, 4. TV 2200 København N",2200,1700000.0,26-04-2017,Fam.,21518,3,Lejlighed,79,1901,
"Hamletsgade 30, ST. TV 2200 København N",2200,2100000.0,25-04-2017,Alm.,21875,3,Lejlighed,96,1938,-8 %
"Heimdalsgade 42, 2. 21 2200 København N",2200,1365000.0,25-04-2017,Alm.,27300,1,Lejlighed,50,1975,-2 %
"Peblinge Dossering 20, 1. TH 2200 København N",2200,1657500.0,25-04-2017,Fam.,23345,3,Lejlighed,71,1886,
"Griffenfeldsgade 43, 3 2200 København N",2200,3710000.0,23-04-2017,Alm.,31982,3,Lejlighed,116,1880,3 %
"Lundtoftegade 84, 4. TH 2200 København N",2200,3250000.0,23-04-2017,Alm.,37790,3,Lejlighed,86,1907,-6 %
"Peter Fabers Gade 36, 5. TV 2200 København N",2200,900000.0,23-04-2017,Fam.,21428,2,Lejlighed,42,1883,
"Heimdalsgade 42, 3. 30 2200 København N",2200,605000.0,21-04-2017,Andet,12604,1,Lejlighed,48,1975,
"Uffesgade 10, ST. TH 2200 København N",2200,1875000.0,21-04-2017,Alm.,35377,2,Lejlighed,53,1901,-3 %
"Rådmandsgade 40C, 4. 127 2200 København N",2200,1207000.0,21-04-2017,Fam.,17242,3,Lejlighed,70,1967,
"Egegade 2, 2. TH 2200 København N",2200,257500.0,20-04-2017,Fam.,3301,3,Lejlighed,78,1884,
"Rådmandsgade 40C, ST. 80 2200 København N",2200,2350000.0,19-04-2017,Alm.,31756,3,Lejlighed,74,1967,
"Heimdalsgade 37A, 2. TH 2200 København N",2200,1325000.0,18-04-2017,Fam.,14247,2,Lejlighed,93,1925,
"Bregnerødgade 19, 3. TV 2200 København N",2200,2995000.0,17-04-2017,Alm.,42785,3,Lejlighed,70,1930,0 %
"Farumgade 11, 4. TV 2200 København N",2200,1200000.0,16-04-2017,Fam.,21428,2,Lejlighed,56,1915,
"Sorgenfrigade 9, 2. TV 2200 København N",2200,2345000.0,13-04-2017,Alm.,37222,2,Lejlighed,63,1932,0 %
"Møllegade 34, 1. TV 2200 København N",2200,2600000.0,13-04-2017,Fam.,32911,3,Lejlighed,79,1901,
"Hamletsgade 26, 1. TH 2200 København N",2200,1700000.0,12-04-2017,Alm.,30909,2,Lejlighed,55,1938,-11 %
"Peblinge Dossering 44, 3. TV 2200 København N",2200,6000000.0,12-04-2017,Alm.,50000,5,Lejlighed,120,1862,-4 %
"Ahornsgade 23, ST. TV 2200 København N",2200,2498000.0,09-04-2017,Alm.,52041,2,Lejlighed,48,1889,0 %
"Fredensborggade 10, ST. TH 2200 København N",2200,1850000.0,08-04-2017,Alm.,33035,2,Lejlighed,56,1897,-7 %
"Peter Fabers Gade 28, ST. TH 2200 København N",2200,3800000.0,07-04-2017,Alm.,42222,4,Lejlighed,90,1896,-5 %
"Sorgenfrigade 4, 2. TH 2200 København N",2200,1500000.0,07-04-2017,Fam.,24193,2,Lejlighed,62,1933,
"Ahornsgade 23, 4. TV 2200 København N",2200,2650000.0,06-04-2017,Alm.,55208,2,Lejlighed,48,1889,0 %
"Heimdalsgade 42, 5. 59 2200 København N",2200,1495000.0,05-04-2017,Alm.,31145,1,Lejlighed,48,1975,0 %
"Dagmarsgade 34, 2. 21 2200 København N",2200,1150000.0,05-04-2017,Alm.,35937,1,Lejlighed,32,1974,-4 %
"Blågårdsgade 24, 4. TV 2200 København N",2200,1997500.0,04-04-2017,Andet,22698,3,Lejlighed,88,1872,
"Birkegade 15, 4. TH 2200 København N",2200,1105000.0,04-04-2017,Alm.,21250,2,Lejlighed,52,1892,
"Schleppegrellsgade 7, 3. TH 2200 København N",2200,2150000.0,04-04-2017,Fam.,23888,4,Lejlighed,90,1892,
"Tagensvej 57, 1. TV 2200 København N",2200,2695000.0,04-04-2017,Alm.,38500,3,Lejlighed,70,1933,-4 %
"Julius Bloms Gade 25, 1. TV 2200 København N",2200,2300000.0,02-04-2017,Alm.,38983,2,Lejlighed,59,1934,-4 %
"Peter Fabers Gade 41, 1. TH 2200 København N",2200,2295000.0,02-04-2017,Alm.,45900,2,Lejlighed,50,1895,0 %
"Sandbjerggade 52, 4. TH 2200 København N",2200,1850000.0,31-03-2017,Alm.,34905,2,Lejlighed,53,1935,-2 %
"Dagmarsgade 19, 2. 312 2200 København N",2200,1104000.0,31-03-2017,Fam.,18711,2,Lejlighed,59,1974,
"Ahornsgade 23, ST. TH 2200 København N",2200,2350000.0,31-03-2017,Alm.,47959,2,Lejlighed,49,1889,0 %
"Stefansgade 10, ST. TH 2200 København N",2200,1795000.0,31-03-2017,Alm.,41744,1,Lejlighed,43,1886,-5 %
"Sigynsgade 60, 2. TV 2200 København N",2200,2700000.0,31-03-2017,Alm.,31764,3,Lejlighed,85,1991,0 %
"Krogerupgade 49, ST. TH 2200 København N",2200,1875000.0,31-03-2017,Alm.,35377,2,Lejlighed,53,1935,
"Hamletsgade 20, 3. TH 2200 København N",2200,1700000.0,30-03-2017,Fam.,25373,3,Lejlighed,67,1949,
"Sortedam Dossering 43, 5. TV 2200 København N",2200,3875000.0,29-03-2017,Alm.,48437,3,Lejlighed,80,1963,-1 %
"Hamletsgade 15, 2. TH 2200 København N",2200,1100000.0,29-03-2017,Alm.,19642,2,Lejlighed,56,1947,
"Esromgade 30, 2. TH 2200 København N",2200,1830000.0,29-03-2017,Alm.,34528,2,Lejlighed,53,1904,-3 %
"Schleppegrellsgade 10, 3. TH 2200 København N",2200,1650000.0,29-03-2017,Fam.,19411,4,Lejlighed,85,1892,
"Heimdalsgade 42, 3. 33 2200 København N",2200,1345000.0,28-03-2017,Alm.,28020,1,Lejlighed,48,1975,-4 %
"Nordbanegade 22, ST. TV 2200 København N",2200,1092500.0,27-03-2017,Fam.,21421,2,Lejlighed,51,1898,
"Slejpnersgade 6, 2. 1 2200 København N",2200,1600500.0,27-03-2017,Alm.,38107,1,Lejlighed,42,1938,14 %
"Ægirsgade 73, 1. TV 2200 København N",2200,3995000.0,27-03-2017,Alm.,46453,4,Lejlighed,86,1901,0 %
"Heimdalsgade 42, 4. 45 2200 København N",2200,1325000.0,27-03-2017,Alm.,27604,1,Lejlighed,48,1975,-5 %
"Dagmarsgade 17, 1. 206 2200 København N",2200,930000.0,27-03-2017,Fam.,15762,2,Lejlighed,59,1974,
"Rådmandsgade 40C, 1. 88 2200 København N",2200,620500.0,26-03-2017,Fam.,12927,1,Lejlighed,48,1967,
"Vævergade 5, 3. TH 2200 København N",2200,3495000.0,24-03-2017,Alm.,48541,3,Lejlighed,72,1881,0 %
"Bjelkes Allé 4, 4. 8 2200 København N",2200,2050000.0,24-03-2017,Alm.,33064,2,Lejlighed,62,1970,-7 %
"Rantzausgade 52, 3. TV 2200 København N",2200,1450000.0,23-03-2017,Fam.,32222,2,Lejlighed,45,1889,
"Åboulevard 34E, 3. TV 2200 København N",2200,1945000.0,22-03-2017,Alm.,45232,2,Lejlighed,43,1885,0 %
"Gormsgade 8, 6. 56 2200 København N",2200,2203751.0,21-03-2017,Alm.,50085,2,Lejlighed,44,1965,5 %
"Farumgade 9, ST. TH 2200 København N",2200,619353.0,21-03-2017,Andet,10678,2,Lejlighed,58,1915,
"Jagtvej 145, 3. 4 2200 København N",2200,731000.0,21-03-2017,Fam.,15229,1,Lejlighed,48,1978,
"Heimdalsgade 14, 3. 2 2200 København N",2200,3495000.0,21-03-2017,Alm.,44807,3,Lejlighed,78,1939,0 %
"Blegdamsvej 8, 3. TH 2200 København N",2200,2125000.0,20-03-2017,Fam.,20432,4,Lejlighed,104,1868,
"Hillerødgade 21A, 1. TV 2200 København N",2200,1150000.0,20-03-2017,Fam.,20535,2,Lejlighed,56,1935,
"Ahlmannsgade 3, 2. TV 2200 København N",2200,2950000.0,20-03-2017,Alm.,41549,3,Lejlighed,71,1899,-2 %
"Dagmarsgade 28, ST. 61 2200 København N",2200,1500000.0,20-03-2017,Fam.,25423,2,Lejlighed,59,1974,
"Nannasgade 27, 2. 2 2200 København N",2200,1998000.0,19-03-2017,Alm.,40775,2,Lejlighed,49,1947,0 %
"Sandbjerggade 50, 4. TV 2200 København N",2200,1927000.0,17-03-2017,Alm.,37057,2,Lejlighed,52,1935,2 %
"Læssøesgade 21, 2. TH 2200 København N",2200,2500000.0,17-03-2017,Fam.,45454,2,Lejlighed,55,1868,
"Husumgade 51, 1. TV 2200 København N",2200,1552500.0,17-03-2017,Alm.,22500,3,Lejlighed,69,1900,
"Ægirsgade 21, 2. TH 2200 København N",2200,3900000.0,17-03-2017,Alm.,44827,4,Lejlighed,87,1903,-2 %
"Baldersgade 18, 1. 4 2200 København N",2200,1975000.0,16-03-2017,Alm.,35267,1,Lejlighed,56,1935,1 %
"Rådmandsgade 40C, 6. 148 2200 København N",2200,1350000.0,16-03-2017,Alm.,28125,1,Lejlighed,48,1967,-7 %
"P.D. Løvs Allé 9A, ST. TV 2200 København N",2200,2120000.0,15-03-2017,Alm.,39259,2,Lejlighed,54,1906,
"Tagensvej 55, 1. TV 2200 København N",2200,1450000.0,14-03-2017,Fam.,21969,3,Lejlighed,66,1933,
"Hamletsgade 28, 5. TH 2200 København N",2200,1000000.0,14-03-2017,Fam.,18181,2,Lejlighed,55,1938,
"Søllerødgade 46, ST. TV 2200 København N",2200,1750000.0,14-03-2017,Alm.,43750,2,Lejlighed,40,1886,-1 %
"Ahornsgade 4, 2. TV 2200 København N",2200,1800000.0,14-03-2017,Fam.,22500,2,Lejlighed,80,1900,
"Esromgade 8, ST. TH 2200 København N",2200,800000.0,14-03-2017,Fam.,14814,2,Lejlighed,54,1902,
"Nørrebrogade 205, 3. TV 2200 København N",2200,2700002.0,13-03-2017,Alm.,41538,3,Lejlighed,65,1892,4 %
"Dagmarsgade 34, 3. 24 2200 København N",2200,1200000.0,13-03-2017,Alm.,37500,1,Lejlighed,32,1974,
"Hamletsgade 8, 2. 85 2200 København N",2200,900000.0,12-03-2017,Alm.,20000,1,Lejlighed,45,1975,
"Tagensvej 47, 5. 36 2200 København N",2200,1450000.0,12-03-2017,Alm.,33720,1,Lejlighed,43,1966,-3 %
"Husumgade 20, 1. TH 2200 København N",2200,2495000.0,12-03-2017,Alm.,47075,2,Lejlighed,53,1901,0 %
"Guldbergsgade 25, 2. TH 2200 København N",2200,4050000.0,11-03-2017,Alm.,45000,4,Lejlighed,90,1895,-4 %
"Hamletsgade 8, 1. 80 2200 København N",2200,1797500.0,10-03-2017,Alm.,27653,2,Lejlighed,65,1975,0 %
"Dagmarsgade 19, 4. 517 2200 København N",2200,1000000.0,09-03-2017,Alm.,16949,2,Lejlighed,59,1974,
"Uffesgade 10, 1. TH 2200 København N",2200,2200000.0,09-03-2017,Alm.,41509,2,Lejlighed,53,1901,-4 %
"Lundtoftegade 93, 2. TV 2200 København N",2200,2895000.0,09-03-2017,Alm.,39657,3,Lejlighed,73,1930,
"Sandbjerggade 46, 3. TV 2200 København N",2200,2050000.0,09-03-2017,Alm.,38679,2,Lejlighed,53,1935,
"Tagensvej 47, 1. 1 2200 København N",2200,2295000.0,08-03-2017,Alm.,31875,3,Lejlighed,72,1966,0 %
"Tagensvej 47, 3. 20 2200 København N",2200,1240000.0,08-03-2017,Alm.,28837,1,Lejlighed,43,1966,-1 %
"Jagtvej 141, 5. D 2200 København N",2200,1598000.0,08-03-2017,Alm.,33291,1,Lejlighed,48,1970,
"Heimdalsgade 42, 3. 27 2200 København N",2200,666000.0,08-03-2017,Fam.,13591,1,Lejlighed,49,1975,
"Vævergade 5, ST. TH 2200 København N",2200,2100000.0,08-03-2017,Fam.,29166,3,Lejlighed,72,1881,
"Esromgade 10, 2. TV 2200 København N",2200,2095000.0,06-03-2017,Alm.,36754,2,Lejlighed,57,1902,0 %
"Dagmarsgade 24, ST. 94 2200 København N",2200,1725000.0,06-03-2017,Alm.,34500,2,Lejlighed,50,1974,2 %
"Sigynsgade 50, 2. TH 2200 København N",2200,2900000.0,06-03-2017,Alm.,31521,3,Lejlighed,92,1991,-3 %
"Sigynsgade 42, 2. TH 2200 København N",2200,1900000.0,03-03-2017,Alm.,23456,3,Lejlighed,81,1991,
"Egegade 2, 3. TH 2200 København N",2200,3950000.0,03-03-2017,Alm.,50641,2,Lejlighed,78,1884,-1 %
"Sigynsgade 52, ST. TV 2200 København N",2200,2315000.0,02-03-2017,Alm.,28580,3,Lejlighed,81,1991,-7 %
"Hillerødgade 21A, 2. TV 2200 København N",2200,850000.0,01-03-2017,Fam.,15178,2,Lejlighed,56,1935,
"Esromgade 28, 3. TH 2200 København N",2200,1435000.0,01-03-2017,Fam.,26574,2,Lejlighed,54,1904,
"Heinesgade 13, ST. TV 2200 København N",2200,1450000.0,01-03-2017,Fam.,25438,2,Lejlighed,57,1903,
"Lundtoftegade 97, 1. TH 2200 København N",2200,1420000.0,28-02-2017,Alm.,24912,2,Lejlighed,57,1930,
"Jagtvej 141, 4. D 2200 København N",2200,1598000.0,28-02-2017,Alm.,29592,1,Lejlighed,54,1970,0 %
"Peter Fabers Gade 45, 1. TH 2200 København N",2200,1610000.0,26-02-2017,Fam.,25156,2,Lejlighed,64,1895,
"Heimdalsgade 3, 2. TH 2200 København N",2200,1105000.0,26-02-2017,Fam.,15347,3,Lejlighed,72,1905,
"Julius Bloms Gade 6, 5. 9 2200 København N",2200,1095000.0,25-02-2017,Fam.,23297,1,Lejlighed,47,1908,
"Møllegade 24, 5. TV 2200 København N",2200,2272000.0,23-02-2017,Alm.,42074,2,Lejlighed,54,1889,0 %
"Åboulevard 50, 1. TH 2200 København N",2200,4800000.0,23-02-2017,Alm.,22325,7,Lejlighed,215,1899,-4 %
"Sortedam Dossering 41A, 5. TV 2200 København N",2200,2507500.0,23-02-2017,Fam.,22590,7,Lejlighed,111,1963,
"Rådmandsgade 40C, 6. 143 2200 København N",2200,1300000.0,23-02-2017,Alm.,29545,1,Lejlighed,44,1967,-7 %
"Sigynsgade 58, 4. TV 2200 København N",2200,2275000.0,23-02-2017,Alm.,34469,2,Lejlighed,66,1991,-1 %
"Blågårdsgade 26, 4. 29 2200 København N",2200,2795000.0,22-02-2017,Alm.,36298,3,Lejlighed,77,1972,
"Hamletsgade 4, 1. 152 2200 København N",2200,1650000.0,22-02-2017,Alm.,25384,2,Lejlighed,65,1975,-1 %
"Dagmarsgade 30, ST. 43 2200 København N",2200,1760000.0,22-02-2017,Alm.,34509,2,Lejlighed,51,1974,-2 %
"Thyrasgade 4, 1. 206 2200 København N",2200,925000.0,21-02-2017,Fam.,15416,2,Lejlighed,60,1974,
"Hamletsgade 8, 4. 136 2200 København N",2200,1850000.0,20-02-2017,Alm.,30327,2,Lejlighed,61,1975,
"Nordbanegade 22, 1. TH 2200 København N",2200,2355000.0,20-02-2017,Alm.,48061,2,Lejlighed,49,1898,-2 %
"Tagensvej 47, 2. 12 2200 København N",2200,1470000.0,19-02-2017,Alm.,34186,2,Lejlighed,43,1966,-2 %
"Blågårdsgade 2, 3. TH 2200 København N",2200,4900000.0,19-02-2017,Alm.,40833,4,Lejlighed,120,1885,-2 %
"Åboulevard 50, 4. TV 2200 København N",2200,6000000.0,19-02-2017,Alm.,30612,7,Lejlighed,196,1899,-5 %
"Ahornsgade 1, 1. TH 2200 København N",2200,4100000.0,17-02-2017,Alm.,53246,3,Lejlighed,77,1888,
"Julius Bloms Gade 5, 2. TH 2200 København N",2200,1870000.0,17-02-2017,Fam.,27101,2,Lejlighed,69,1905,
"Birkegade 15, 3. TV 2200 København N",2200,2850000.0,16-02-2017,Alm.,55882,2,Lejlighed,51,1892,-2 %
"Ole Jørgensens Gade 3, 2. TV 2200 København N",2200,2125000.0,16-02-2017,Alm.,38636,2,Lejlighed,55,1901,6 %
"Sorgenfrigade 4, 2. TV 2200 København N",2200,1400000.0,16-02-2017,Fam.,24561,2,Lejlighed,57,1933,
"Møllegade 20, 3. TH 2200 København N",2200,3895000.0,15-02-2017,Alm.,47500,3,Lejlighed,82,1889,0 %
"Søllerødgade 32, ST. TV 2200 København N",2200,2675000.0,15-02-2017,Alm.,36148,3,Lejlighed,74,1932,7 %
"Griffenfeldsgade 8, 1. TH 2200 København N",2200,2210000.0,13-02-2017,Fam.,18114,4,Lejlighed,122,1890,
"Guldbergsgade 11, 4. TV 2200 København N",2200,3995000.0,13-02-2017,Alm.,51883,3,Lejlighed,77,1885,0 %
"Meinungsgade 42, 2. TV 2200 København N",2200,2300000.0,13-02-2017,Alm.,43396,2,Lejlighed,53,1881,
"Husumgade 10A, 1 2200 København N",2200,800000.0,13-02-2017,Fam.,17391,2,Lejlighed,46,1904,
"Nørrebrogade 219, ST. TH 2200 København N",2200,1855000.0,09-02-2017,Alm.,35000,2,Lejlighed,53,1901,-2 %
"Rådmandsgade 46A, ST. TV 2200 København N",2200,2090000.0,08-02-2017,Alm.,32153,3,Lejlighed,65,1933,-3 %
"Sorgenfrigade 9, ST. TH 2200 København N",2200,2350000.0,07-02-2017,Alm.,37903,2,Lejlighed,62,1932,0 %
"Vølundsgade 29, ST. TH 2200 København N",2200,2765000.0,07-02-2017,Alm.,38943,3,Lejlighed,71,1905,0 %
"Bjelkes Allé 4, 4. 3 2200 København N",2200,2495000.0,07-02-2017,Alm.,40901,2,Lejlighed,61,1970,0 %
"Bjelkes Allé 12, 4. 5 2200 København N",2200,2300000.0,06-02-2017,Alm.,42592,2,Lejlighed,54,1962,0 %
"Hamletsgade 4, 2. 172 2200 København N",2200,1645000.0,06-02-2017,Alm.,24924,2,Lejlighed,66,1975,0 %
"Hamletsgade 4, 4. 196 2200 København N",2200,1525000.0,06-02-2017,Alm.,26293,2,Lejlighed,58,1975,-4 %
"Kronborggade 26, 4. TH 2200 København N",2200,3995000.0,04-02-2017,Alm.,44388,3,Lejlighed,90,1900,0 %
"Ahornsgade 9, 2 2200 København N",2200,1742500.0,03-02-2017,Fam.,20028,4,Lejlighed,87,1886,
"Guldbergsgade 25, 2. TV 2200 København N",2200,1827500.0,03-02-2017,Fam.,18275,3,Lejlighed,100,1895,
"Fælledvej 9, 3. TV 2200 København N",2200,6500000.0,02-02-2017,Alm.,38690,4,Lejlighed,168,1866,-1 %
"Ågade 94, 1. TV 2200 København N",2200,3075000.0,02-02-2017,Alm.,37500,3,Lejlighed,82,1899,-4 %
"Dagmarsgade 24, 2. 108 2200 København N",2200,1815000.0,01-02-2017,Alm.,31842,2,Lejlighed,57,1974,-4 %
"Baldersgade 76, 3. TV 2200 København N",2200,2640000.0,01-02-2017,Fam.,33417,3,Lejlighed,79,1902,
"Stefansgade 12, ST. TH 2200 København N",2200,1695000.0,01-02-2017,Alm.,48428,2,Lejlighed,35,1886,0 %
"Dagmarsgade 28, 1. 68 2200 København N",2200,1795000.0,31-01-2017,Alm.,30423,2,Lejlighed,59,1974,0 %
"Peter Fabers Gade 30, 1. TH 2200 København N",2200,2185000.0,30-01-2017,Alm.,45520,1,Lejlighed,48,1896,0 %
"Ægirsgade 73, 4. TH 2200 København N",2200,3200000.0,30-01-2017,Alm.,40506,3,Lejlighed,79,1901,0 %
"Dagmarsgade 3, 3. TV 2200 København N",2200,3195000.0,30-01-2017,Alm.,44375,3,Lejlighed,72,1904,0 %
"Laurids Skaus Gade 15, ST. TH 2200 København N",2200,3850000.0,29-01-2017,Alm.,36666,4,Lejlighed,105,1904,-1 %
"Frejasgade 15, ST. TV 2200 København N",2200,2055000.0,29-01-2017,Alm.,37363,1,Lejlighed,55,1906,3 %
"Fyensgade 7, 5 2200 København N",2200,2600000.0,29-01-2017,Alm.,48148,2,Lejlighed,54,1899,-4 %
"Lundtoftegade 101, 3. TV 2200 København N",2200,2150000.0,27-01-2017,Alm.,37719,2,Lejlighed,57,1930,
"Sorgenfrigade 8, 4. TV 2200 København N",2200,2799000.0,26-01-2017,Alm.,45145,2,Lejlighed,62,1933,
"Farumgade 11, 2. TH 2200 København N",2200,2095000.0,26-01-2017,Alm.,38090,2,Lejlighed,55,1915,-5 %
"Ægirsgade 66, 3. TH 2200 København N",2200,1000000.0,25-01-2017,Alm.,17241,2,Lejlighed,58,1902,
"Husumgade 18, 3. TV 2200 København N",2200,2939000.0,25-01-2017,Alm.,41985,3,Lejlighed,70,1901,0 %
"Blågårdsgade 16B, 1. TV 2200 København N",2200,1232500.0,25-01-2017,Fam.,17118,3,Lejlighed,72,1990,
"Hamletsgade 20, 4. MF 2200 København N",2200,1895000.0,23-01-2017,Alm.,37900,2,Lejlighed,50,1949,0 %
"Dagmarsgade 19, 4. 518 2200 København N",2200,1998000.0,22-01-2017,Alm.,33864,2,Lejlighed,59,1974,0 %
"Nordbanegade 20, 3. TH 2200 København N",2200,1998000.0,21-01-2017,Alm.,42510,2,Lejlighed,47,1898,0 %
"Julius Bloms Gade 29, 3. TV 2200 København N",2200,2400000.0,21-01-2017,Fam.,41379,2,Lejlighed,58,1904,
"Ole Jørgensens Gade 8, 1. TH 2200 København N",2200,2050000.0,20-01-2017,Alm.,36607,2,Lejlighed,56,1901,-2 %
"Bjelkes Allé 4, 4. 1 2200 København N",2200,1850000.0,20-01-2017,Alm.,36274,1,Lejlighed,51,1970,-4 %
"Dagmarsgade 38, ST 2200 København N",2200,2150000.0,20-01-2017,Alm.,31159,2,Lejlighed,69,1903,-6 %
"Sandbjerggade 48, 3. TH 2200 København N",2200,2065000.0,20-01-2017,Alm.,39711,2,Lejlighed,52,1935,-1 %
"Stefansgade 35, 2. TV 2200 København N",2200,3995000.0,19-01-2017,Alm.,47000,3,Lejlighed,85,1900,0 %
"Rantzausgade 11, 4. 16 2200 København N",2200,700000.0,19-01-2017,Alm.,14285,1,Lejlighed,49,1970,
"Julius Bloms Gade 6, 2. TV 2200 København N",2200,2250000.0,19-01-2017,Alm.,19396,4,Lejlighed,116,1908,
"Ørholmgade 2, 2. TV 2200 København N",2200,2250000.0,18-01-2017,Alm.,42452,2,Lejlighed,53,1935,0 %
"Bjelkes Allé 34, 1. 25 2200 København N",2200,2445000.0,18-01-2017,Alm.,41440,2,Lejlighed,59,1969,-2 %
"Hamletsgade 24, ST. 1 2200 København N",2200,1325000.0,18-01-2017,Alm.,31547,1,Lejlighed,42,1938,2 %
"Søllerødgade 46, 4. TH 2200 København N",2200,3800000.0,17-01-2017,Alm.,50000,3,Lejlighed,76,1886,0 %
"Laurids Skaus Gade 7, 4. TV 2200 København N",2200,850000.0,16-01-2017,Fam.,16037,2,Lejlighed,53,1905,
"Jagtvej 51, 5. 3 2200 København N",2200,1195000.0,16-01-2017,Alm.,37343,1,Lejlighed,32,1905,0 %
"Ryesgade 32, 1. TV 2200 København N",2200,3655000.0,16-01-2017,Alm.,41534,4,Lejlighed,88,1879,-1 %
"Tagensvej 53, 3. TH 2200 København N",2200,2630000.0,16-01-2017,Alm.,39848,3,Lejlighed,66,1933,
"Husumgade 1, 2. 6 2200 København N",2200,2955000.0,15-01-2017,Alm.,39932,2,Lejlighed,74,1985,0 %
"Dagmarsgade 24, ST. 97 2200 København N",2200,1515000.0,13-01-2017,Alm.,26578,2,Lejlighed,57,1974,-5 %
"Sorgenfrigade 4, 4. TH 2200 København N",2200,2800000.0,13-01-2017,Alm.,45161,2,Lejlighed,62,1933,0 %
"Egegade 12, 3. TH 2200 København N",2200,1700000.0,12-01-2017,Fam.,32692,2,Lejlighed,52,1893,
"Rådmandsgade 50A, ST. TH 2200 København N",2200,2670000.0,12-01-2017,Alm.,39264,3,Lejlighed,68,1933,-1 %
"Sankt Hans Gade 4, 3. TV 2200 København N",2200,5500000.0,12-01-2017,Alm.,58510,4,Lejlighed,94,1893,-2 %
"Dagmarsgade 17, 2. 301 2200 København N",2200,1725000.0,12-01-2017,Alm.,36702,2,Lejlighed,47,1974,-1 %
"Gormsgade 10, 2. 70 2200 København N",2200,3200000.0,11-01-2017,Alm.,37647,3,Lejlighed,85,1965,-1 %
"Heinesgade 13, 3. TV 2200 København N",2200,2417000.0,11-01-2017,Alm.,42403,2,Lejlighed,57,1903,1 %
"Peter Fabers Gade 38, 4. TH 2200 København N",2200,1207500.0,11-01-2017,Fam.,27443,2,Lejlighed,44,1883,
"Husumgade 1, 4. 5 2200 København N",2200,1648000.0,10-01-2017,Alm.,35826,1,Lejlighed,46,1985,0 %
"Bregnerødgade 19, ST. TH 2200 København N",2200,2623000.0,10-01-2017,Alm.,39149,3,Lejlighed,67,1930,-1 %
"Nørrebrogade 183, 5. TV 2200 København N",2200,50000.0,10-01-2017,Alm.,253,4,Lejlighed,197,1904,
"Fredensborggade 10, 1. TH 2200 København N",2200,900000.0,09-01-2017,Fam.,15517,2,Lejlighed,58,1897,
"Sorgenfrigade 7, ST. TV 2200 København N",2200,2295000.0,08-01-2017,Alm.,37016,2,Lejlighed,62,1931,0 %
"Rådmandsgade 40B, 1. TV 2200 København N",2200,1110000.0,07-01-2017,Fam.,19821,2,Lejlighed,56,1899,
"Ahornsgade 25, 3. TV 2200 København N",2200,3599000.0,07-01-2017,Alm.,50690,2,Lejlighed,71,1889,0 %
"Rådmandsgade 44, 1. TV 2200 København N",2200,2750000.0,06-01-2017,Alm.,32352,3,Lejlighed,85,1933,-2 %
"Slejpnersgade 8, 2. TV 2200 København N",2200,1995000.0,06-01-2017,Alm.,36272,2,Lejlighed,55,1938,0 %
