address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østerløkken 48 8381 Tilst,48,3370000.0,02-12-2016,Alm.,20674,5,Villa,163,2000,-4 %
Orøvænget 4 8381 Tilst,4,2885000.0,29-11-2016,Alm.,16392,7,Villa,176,1978,
Enøvænget 22 8381 Tilst,22,1380000.0,28-11-2016,Alm.,20597,3,Rækkehus,67,1974,-6 %
Todderupparken 1 8381 Tilst,1,1850000.0,21-11-2016,Alm.,15416,4,Rækkehus,120,1969,-7 %
Rømøvænget 9 8381 Tilst,9,3100000.0,15-11-2016,Alm.,17222,5,Villa,180,1979,-2 %
Vestervænget 10 8381 Tilst,10,2800000.0,15-11-2016,Alm.,20437,4,Anden beboelse,137,1977,
Geding Søvej 11 8381 Tilst,11,1730000.0,14-11-2016,Alm.,10058,7,Stuehus,172,1950,-13 %
Gavnøvænget 36 8381 Tilst,36,2375000.0,14-11-2016,Alm.,16964,5,Villa,140,1971,-5 %
Langørvej 19 8381 Tilst,19,677739.0,14-11-2016,Alm.,9822,3,Rækkehus,69,2004,
Østermarksvej 76 8381 Tilst,76,3365000.0,12-11-2016,Alm.,19339,5,Villa,174,1997,-4 %
Tåstumvænget 11 8381 Tilst,11,2198000.0,04-11-2016,Alm.,16651,4,Villa,132,1969,0 %
Halmøvænget 44 8381 Tilst,44,2075000.0,01-11-2016,Alm.,14310,5,Villa,145,1972,-6 %
Engdraget 29B 8381 Tilst,0,2080000.0,31-10-2016,Alm.,22365,3,Rækkehus,93,1986,
Fejøvænget 13 8381 Tilst,13,2400000.0,28-10-2016,Alm.,16901,5,Villa,142,1972,-4 %
Blomstervænget 25 8381 Tilst,25,4620000.0,26-10-2016,Alm.,25810,5,Villa,179,2012,-1 %
Østervænget 3 8381 Tilst,3,4045000.0,21-10-2016,Alm.,20743,7,Villa,195,2011,-5 %
Græsvangen 47 8381 Tilst,47,1800000.0,20-10-2016,Alm.,15126,4,Rækkehus,119,1976,-5 %
Geding Byvej 9 8381 Tilst,9,1660000.0,19-10-2016,Alm.,12028,4,Rækkehus,138,1880,-2 %
Skarøvænget 24 8381 Tilst,24,2950000.0,18-10-2016,Alm.,15775,8,Villa,187,1975,0 %
Mandøvænget 20 8381 Tilst,20,2430000.0,14-10-2016,Alm.,20250,4,Villa,120,1973,-3 %
Langørvej 33 8381 Tilst,33,1360000.0,12-10-2016,Alm.,19710,3,Rækkehus,69,2004,-3 %
Enøvænget 50 8381 Tilst,50,2000000.0,11-10-2016,Alm.,21052,3,Rækkehus,95,1974,
Tilst Vestervej 12 8381 Tilst,12,806000.0,10-10-2016,Alm.,8484,4,Villa,95,1910,-19 %
Tilst Østervej 9 8381 Tilst,9,2100000.0,10-10-2016,Alm.,15909,4,Rækkehus,132,1983,-3 %
Lindøvænget 5 8381 Tilst,5,2550000.0,06-10-2016,Alm.,18214,4,Villa,140,1973,-1 %
Vestervænget 18 8381 Tilst,18,1475000.0,03-10-2016,Alm.,14047,4,Villa,105,1967,-13 %
Søbakkevej 56 8381 Tilst,56,2645000.0,02-10-2016,Alm.,18892,4,Villa,140,1968,-2 %
Tornballevej 87 8381 Tilst,87,1875000.0,27-09-2016,Alm.,18750,5,Villa,100,1965,-6 %
Espenhøjvej 4 8381 Tilst,4,2850000.0,26-09-2016,Alm.,10877,5,Villa,262,1876,-5 %
Havkærtoften 22 8381 Tilst,22,3230000.0,24-09-2016,Alm.,20573,5,Villa,157,1997,-1 %
Havkærvej 12A 8381 Tilst,0,1600000.0,22-09-2016,Alm.,18181,3,Rækkehus,88,1985,-3 %
Hindøvænget 46 8381 Tilst,46,2150000.0,13-09-2016,Alm.,14827,5,Villa,145,1972,-8 %
Tilst Østervej 2 8381 Tilst,2,2450000.0,09-09-2016,Alm.,15312,10,Servicevirksomhed,160,1902,-9 %
Tilst Østervej 7C 8381 Tilst,0,2385000.0,08-09-2016,Alm.,18779,4,Villa,127,2007,-4 %
Havkærvej 12F 8381 Tilst,0,1585000.0,06-09-2016,Alm.,18869,3,Rækkehus,84,1985,-1 %
Stenkelbjergvej 23 8381 Tilst,23,2375000.0,30-08-2016,Alm.,14937,6,Villa,159,1970,-5 %
Drejøvænget 38 8381 Tilst,38,1875000.0,26-08-2016,Alm.,20380,4,Rækkehus,92,1976,
Lyngsvinget 15 8381 Tilst,15,2035000.0,23-08-2016,Alm.,20350,4,Villa,100,1964,-3 %
Farøvænget 37 8381 Tilst,37,2788000.0,18-08-2016,Alm.,16304,5,Villa,171,1973,0 %
Opkærsvej 2 8381 Tilst,2,6595000.0,10-08-2016,Alm.,30532,6,Stuehus,216,1925,
Havkærvej 27 8381 Tilst,27,1600000.0,04-08-2016,Alm.,12307,4,Villa,130,1958,-6 %
Lindøvænget 42 8381 Tilst,42,2570000.0,04-08-2016,Alm.,17724,5,Villa,145,1973,-1 %
Strynøvænget 3 8381 Tilst,3,2360000.0,04-08-2016,Alm.,20701,4,Villa,114,1983,1 %
"Blomsterlunden 63, 1. TV 8381 Tilst",0,1595000.0,22-07-2016,Alm.,27033,3,Lejlighed,59,2015,-6 %
Enøvænget 3 8381 Tilst,3,1760000.0,19-07-2016,Alm.,20705,3,Rækkehus,85,1974,-1 %
Orøvænget 15 8381 Tilst,15,2500000.0,08-07-2016,Alm.,15060,5,Villa,166,1978,-5 %
Østerløkken 4 8381 Tilst,4,3825000.0,06-07-2016,Alm.,22904,6,Villa,167,2004,-1 %
Halmøvænget 38 8381 Tilst,38,2350000.0,04-07-2016,Alm.,12500,7,Villa,188,1972,-6 %
Glænøvænget 48 8381 Tilst,48,2275000.0,28-06-2016,Alm.,17105,5,Villa,133,1972,-4 %
Sortevej 13 8381 Tilst,13,1250000.0,27-06-2016,Alm.,11792,4,Villa,106,1900,-13 %
Drejøvænget 24 8381 Tilst,24,1800000.0,23-06-2016,Alm.,19565,4,Rækkehus,92,1975,-3 %
Søbakkevej 38 8381 Tilst,38,2325000.0,23-06-2016,Alm.,20394,4,Villa,114,1981,-1 %
Østervænget 21 8381 Tilst,21,3800000.0,22-06-2016,Alm.,21714,5,Villa,175,2011,-1 %
Østerløkken 68 8381 Tilst,68,3195000.0,21-06-2016,Alm.,21883,5,Villa,146,2002,0 %
Tåstumvænget 12 8381 Tilst,12,2125000.0,20-06-2016,Alm.,14358,5,Villa,148,1970,-5 %
Græsvangen 81 8381 Tilst,81,2075000.0,15-06-2016,Alm.,13651,6,Rækkehus,152,1973,-1 %
Sivagervej 9 8381 Tilst,9,2500000.0,15-06-2016,Alm.,13736,5,Rækkehus,182,1970,-4 %
Venøvej 5H 8381 Tilst,0,1998000.0,13-06-2016,Alm.,24975,3,Rækkehus,80,2008,0 %
Tilst Østervej 13 8381 Tilst,13,1900000.0,05-06-2016,Alm.,17592,4,Rækkehus,108,1983,-5 %
Orøvænget 10 8381 Tilst,10,925000.0,05-06-2016,Fam.,8185,4,Villa,113,1979,
Lerbjerg 16 8381 Tilst,16,2975000.0,03-06-2016,Alm.,21715,5,Villa,137,1995,0 %
Græsvangen 85 8381 Tilst,85,2399000.0,02-06-2016,Alm.,15679,5,Rækkehus,153,1973,0 %
Rømøvænget 27 8381 Tilst,27,2325000.0,30-05-2016,Alm.,16489,5,Villa,141,1979,
Gavnøvænget 24 8381 Tilst,24,2899000.0,28-05-2016,Alm.,15098,7,Villa,192,1973,0 %
Drejøvænget 89 8381 Tilst,89,2200000.0,26-05-2016,Alm.,13017,6,Rækkehus,169,1976,-4 %
Todderupparken 17 8381 Tilst,17,2150000.0,25-05-2016,Alm.,17200,4,Rækkehus,125,1971,
Farøvænget 33 8381 Tilst,33,2350000.0,24-05-2016,Alm.,14506,6,Villa,162,1971,-4 %
Mandøvænget 27 8381 Tilst,27,2675000.0,15-05-2016,Alm.,15285,6,Villa,175,1973,-3 %
Skarøvænget 33 8381 Tilst,33,1350000.0,13-05-2016,Andet,8083,5,Villa,167,1985,
Mundelstrupvej 10 8381 Tilst,10,1900000.0,13-05-2016,Alm.,11111,7,Villa,171,1968,-5 %
Orøvænget 5 8381 Tilst,5,2125000.0,12-05-2016,Alm.,19859,5,Villa,107,1979,-2 %
Gavnøvænget 17 8381 Tilst,17,2139105.0,10-05-2016,Auktion,13286,5,Villa,161,1971,
Lindøvænget 2 8381 Tilst,2,2300000.0,06-05-2016,Alm.,20000,4,Villa,115,1973,-4 %
Skaarups Allé 7 8381 Tilst,7,2698000.0,04-05-2016,Alm.,18867,4,Villa,143,1960,
Opkærsvej 5 8381 Tilst,5,4100000.0,02-05-2016,Alm.,17446,7,Stuehus,235,1920,-9 %
Mejløvænget 28 8381 Tilst,28,2100000.0,29-04-2016,Alm.,12962,5,Villa,162,1977,-12 %
Frømosevej 9 8381 Tilst,9,1675000.0,28-04-2016,Alm.,14955,3,Rækkehus,112,1968,-1 %
Farøvænget 38 8381 Tilst,38,2298000.0,21-04-2016,Alm.,20336,4,Villa,113,1975,
Østervænget 22 8381 Tilst,22,3995000.0,21-04-2016,Alm.,23226,4,Villa,172,2011,0 %
Lyngsvinget 10 8381 Tilst,10,2200000.0,18-04-2016,Alm.,15942,5,Villa,138,1962,-4 %
Brynhøjvænget 41 8381 Tilst,41,2195000.0,18-04-2016,Alm.,13892,4,Villa,158,1968,-2 %
Opkærsvej 1 8381 Tilst,1,1550000.0,18-04-2016,Andet,6739,6,Villa,230,1900,
Langøvænget 16 8381 Tilst,16,2425000.0,15-04-2016,Alm.,18653,5,Villa,130,1978,-7 %
Todderupparken 7 8381 Tilst,7,2085000.0,13-04-2016,Alm.,17375,4,Rækkehus,120,1969,-1 %
Geding Byvej 25A 8381 Tilst,0,1300000.0,12-04-2016,Alm.,5200,6,Stuehus,250,1790,
Sortevej 1 8381 Tilst,1,1965000.0,11-04-2016,Alm.,11837,7,Villa,166,1987,-2 %
Havkærvænget 5B 8381 Tilst,0,2045000.0,04-04-2016,Alm.,18761,4,Rækkehus,109,1991,-2 %
Fejøvænget 24 8381 Tilst,24,2350000.0,01-04-2016,Alm.,17669,5,Villa,133,1971,-2 %
Langørvej 35 8381 Tilst,35,1380000.0,23-03-2016,Alm.,18904,3,Rækkehus,73,2004,-1 %
Østervænget 25 8381 Tilst,25,3875000.0,22-03-2016,Alm.,19974,5,Villa,194,2013,-1 %
Søbakkevej 74 8381 Tilst,74,2625000.0,21-03-2016,Alm.,15532,5,Villa,169,1969,
Tåstumvænget 10 8381 Tilst,10,2100000.0,21-03-2016,Alm.,22105,4,Villa,95,1969,-4 %
Bjørnøvænget 19 8381 Tilst,19,1698000.0,14-03-2016,Alm.,18456,4,Villa,92,1976,0 %
Lindøvænget 47 8381 Tilst,47,2545000.0,14-03-2016,Alm.,15906,5,Villa,160,1973,-2 %
Skarøvænget 39 8381 Tilst,39,2475000.0,12-03-2016,Alm.,19642,5,Villa,126,1985,-1 %
Stenkelbjergvej 51 8381 Tilst,51,3300000.0,10-03-2016,Alm.,12452,8,Villa,265,1971,-6 %
Gedingvej 37 8381 Tilst,37,1695000.0,08-03-2016,Alm.,19044,3,Rækkehus,89,1981,
Tilst Østervej 6 8381 Tilst,6,595000.0,02-03-2016,Fam.,7083,3,Villa,84,1886,
Tilst Vestervej 51 8381 Tilst,51,1898000.0,26-02-2016,Alm.,14600,4,Villa,130,1951,0 %
Gavnøvænget 29 8381 Tilst,29,1812500.0,26-02-2016,Alm.,10069,6,Villa,180,1971,-16 %
Græsvangen 33 8381 Tilst,33,2250000.0,24-02-2016,Alm.,18907,4,Rækkehus,119,1976,-2 %
Kastedvej 3 8381 Tilst,3,2938000.0,22-02-2016,Alm.,20402,5,Villa,144,1962,-2 %
Gavnøvænget 22 8381 Tilst,22,2425000.0,22-02-2016,Alm.,18097,5,Villa,134,1971,-3 %
Tilst Skolevej 6 8381 Tilst,6,2505000.0,18-02-2016,Alm.,6540,10,Villa,383,1906,0 %
Bogøvænget 17 8381 Tilst,17,1900000.0,15-02-2016,Alm.,16964,4,Villa,112,1971,-5 %
Enøvænget 29 8381 Tilst,29,2098000.0,13-02-2016,Alm.,22084,4,Rækkehus,95,1974,0 %
Østerløkken 124 8381 Tilst,124,2675000.0,10-02-2016,Alm.,22107,5,Villa,121,2004,-1 %
Sortevej 21 8381 Tilst,21,2120000.0,08-02-2016,Alm.,20582,3,Rækkehus,103,2010,-3 %
Græsvangen 21 8381 Tilst,21,1780000.0,04-02-2016,Alm.,14957,4,Rækkehus,119,1976,-6 %
Havkærvej 14H 8381 Tilst,0,1535000.0,02-02-2016,Alm.,18273,3,Rækkehus,84,1984,
Langørvej 3 8381 Tilst,3,1360000.0,02-02-2016,Alm.,19710,3,Rækkehus,69,2004,0 %
Drejøvænget 66 8381 Tilst,66,1725000.0,29-01-2016,Alm.,18750,4,Rækkehus,92,1976,-2 %
Kileparken 30 8381 Tilst,30,2360000.0,28-01-2016,Alm.,16737,5,Villa,141,1969,-5 %
Langøvænget 10 8381 Tilst,10,2700000.0,26-01-2016,Alm.,14917,6,Villa,181,1978,-3 %
Havkærvej 14B 8381 Tilst,0,1498000.0,25-01-2016,Alm.,17833,3,Rækkehus,84,1984,0 %
Hindøvænget 41 8381 Tilst,41,2175000.0,21-01-2016,Alm.,14897,5,Villa,146,1972,-8 %
Geding Søvej 20 8381 Tilst,20,1800000.0,20-01-2016,Fam.,13636,5,Stuehus,132,1928,
Sortevej 29 8381 Tilst,29,2148000.0,11-01-2016,Alm.,20074,3,Rækkehus,107,2010,0 %
Orøvænget 42 8381 Tilst,42,875000.0,04-01-2016,Alm.,6944,2,Villa,126,1980,
Mandøvænget 8 8381 Tilst,8,2200000.0,30-12-2015,Alm.,12941,5,Villa,170,1974,-7 %
Skaarups Allé 8 8381 Tilst,8,1965000.0,28-12-2015,Alm.,12436,5,Villa,158,1960,0 %
Havkærparken 20 8381 Tilst,20,2960000.0,23-12-2015,Alm.,19220,5,Villa,154,1987,-1 %
Tåstumvænget 44 8381 Tilst,44,1682742.0,22-12-2015,Fam.,7478,7,Villa,225,1973,
Langøvænget 58 8381 Tilst,58,2000000.0,17-12-2015,Alm.,15873,4,Villa,126,1985,-3 %
Østervænget 14 8381 Tilst,14,3850000.0,28-11-2015,Alm.,22383,5,Villa,172,2010,0 %
Østermarksvej 42 8381 Tilst,42,2900000.0,27-11-2015,Alm.,20567,5,Villa,141,1997,-2 %
Gedingvej 3 8381 Tilst,3,1069915.0,20-11-2015,Alm.,5943,6,Villa,180,1912,
Havkærvej 14G 8381 Tilst,0,1400000.0,17-11-2015,Alm.,16666,3,Rækkehus,84,1984,-3 %
Tovhøjvej 3 8381 Tilst,3,1630000.0,05-11-2015,Alm.,18111,3,Villa,90,1906,-4 %
Langøvænget 37 8381 Tilst,37,2265000.0,31-10-2015,Alm.,12796,5,Villa,177,1973,
Havkærvej 29 8381 Tilst,29,2700000.0,31-10-2015,Alm.,14285,6,Villa,189,1977,
Brynhøjvænget 86 8381 Tilst,86,1850000.0,30-10-2015,Alm.,14230,4,Villa,130,1967,-3 %
Østerløkken 49 8381 Tilst,49,2215000.0,27-10-2015,Alm.,22835,3,Villa,97,2003,-3 %
Bysmedevej 22 8381 Tilst,22,750000.0,26-10-2015,Alm.,6000,8,Villa,125,1907,-25 %
Lyngbygårdsvej 55 8381 Tilst,55,4050000.0,19-10-2015,Alm.,19377,5,Stuehus,209,1978,-6 %
Tilst Østervej 7A 8381 Tilst,0,2595000.0,16-10-2015,Alm.,20433,4,Villa,127,2005,0 %
Drejøvænget 45 8381 Tilst,45,2125000.0,16-10-2015,Alm.,12573,8,Rækkehus,169,1975,-1 %
Drejøvænget 53 8381 Tilst,53,1835000.0,14-10-2015,Alm.,19731,4,Rækkehus,93,1976,-2 %
Bjørnøvænget 4 8381 Tilst,4,2288000.0,14-10-2015,Alm.,13538,6,Villa,169,1971,-4 %
Langeløkke 19 8381 Tilst,19,946759.0,14-10-2015,Andet,7396,4,Villa,128,1965,
Lerbjerg 1 8381 Tilst,1,2850000.0,13-10-2015,Alm.,17484,6,Villa,163,1994,-2 %
Hindøvænget 33 8381 Tilst,33,1700000.0,13-10-2015,Fam.,13385,4,Villa,127,1973,
Havkærvej 63C 8381 Tilst,0,1280000.0,10-10-2015,Alm.,13195,4,Rækkehus,97,1971,-3 %
Østerløkken 71 8381 Tilst,71,2900000.0,09-10-2015,Alm.,17261,6,Villa,168,2003,-3 %
Tornballevej 77 8381 Tilst,77,825000.0,08-10-2015,Alm.,5574,4,Villa,148,1966,
Kronborgvej 4 8381 Tilst,4,2485000.0,01-10-2015,Alm.,12063,9,Villa,206,1970,-4 %
Langørvej 31 8381 Tilst,31,1230500.0,30-09-2015,Alm.,17833,3,Rækkehus,69,2004,
Lindøvænget 46 8381 Tilst,46,2300000.0,25-09-2015,Alm.,15131,4,Villa,152,1973,-6 %
Frømosevej 19 8381 Tilst,19,1833000.0,22-09-2015,Alm.,11750,5,Rækkehus,156,1967,-3 %
Østerløkken 110 8381 Tilst,110,4115000.0,21-09-2015,Alm.,20371,6,Villa,202,2004,-2 %
Søbakkevej 44 8381 Tilst,44,2450000.0,17-09-2015,Alm.,16442,5,Villa,149,1982,-6 %
Havkærparken 26 8381 Tilst,26,3075000.0,16-09-2015,Alm.,16711,5,Villa,184,1988,-1 %
Glænøvænget 25 8381 Tilst,25,2950000.0,14-09-2015,Alm.,15206,7,Villa,194,1972,-3 %
Kileparken 22 8381 Tilst,22,2798000.0,10-09-2015,Alm.,18653,5,Villa,150,1968,0 %
Langøvænget 19 8381 Tilst,19,1995000.0,09-09-2015,Alm.,17347,3,Villa,115,1973,0 %
Bjørnøvænget 52 8381 Tilst,52,2070000.0,07-09-2015,Alm.,14081,6,Villa,147,1972,-5 %
Enøvænget 4 8381 Tilst,4,1698000.0,28-08-2015,Alm.,21225,4,Rækkehus,80,1974,0 %
Farøvænget 13 8381 Tilst,13,2335000.0,27-08-2015,Alm.,16443,5,Villa,142,1972,0 %
Langøvænget 9 8381 Tilst,9,2200000.0,27-08-2015,Alm.,19130,4,Villa,115,1973,-3 %
Farøvænget 14 8381 Tilst,14,1850000.0,21-08-2015,Alm.,16371,4,Villa,113,1975,-5 %
Enøvænget 62 8381 Tilst,62,2450000.0,18-08-2015,Alm.,21681,4,Rækkehus,113,1975,-2 %
Havkærvej 71 8381 Tilst,71,2050000.0,14-08-2015,Alm.,16400,4,Villa,125,1955,-7 %
Tornballevej 117 8381 Tilst,117,2025000.0,12-08-2015,Alm.,14464,5,Villa,140,1969,-8 %
Østerløkken 58 8381 Tilst,58,2750000.0,07-08-2015,Alm.,18333,5,Villa,150,2001,-2 %
Østermarksvej 75 8381 Tilst,75,3400000.0,07-08-2015,Alm.,19318,5,Villa,176,1999,-3 %
Orøvænget 3 8381 Tilst,3,2845000.0,31-07-2015,Alm.,18966,5,Villa,150,1978,
Havkærvej 60 8381 Tilst,60,3440000.0,31-07-2015,Alm.,19435,5,Villa,177,2008,-3 %
Halmøvænget 4 8381 Tilst,4,2085000.0,29-07-2015,Alm.,17375,4,Villa,120,1972,-3 %
Frømosevej 16 8381 Tilst,16,3425000.0,27-07-2015,Alm.,19683,6,Villa,174,1972,-2 %
Farøvænget 35 8381 Tilst,35,1850000.0,16-07-2015,Alm.,13909,5,Villa,133,1972,-7 %
Karsevej 1 8381 Tilst,1,2337500.0,14-07-2015,Alm.,18850,4,Villa,124,1983,-2 %
Drejøvænget 83 8381 Tilst,83,2150000.0,10-07-2015,Alm.,12647,6,Rækkehus,170,1976,-2 %
Havkærvej 14K 8381 Tilst,0,1420000.0,10-07-2015,Alm.,16904,3,Rækkehus,84,1984,-4 %
Borumvej 42 8381 Tilst,42,1220000.0,02-07-2015,Fam.,10166,4,Stuehus,120,1913,
"Blomsterlunden 123, 1. 4 8381 Tilst",4,1895000.0,02-07-2015,Alm.,25958,3,Lejlighed,73,2015,0 %
"Blomsterlunden 143, 1. 3 8381 Tilst",3,1895000.0,02-07-2015,Alm.,25958,3,Lejlighed,73,2015,0 %
Bogøvænget 4 8381 Tilst,4,2000000.0,30-06-2015,Alm.,14084,5,Villa,142,1973,-11 %
Langørvej 5 8381 Tilst,5,1350000.0,30-06-2015,Alm.,19565,3,Rækkehus,69,2004,-3 %
Lyngsvinget 17 8381 Tilst,17,1700000.0,26-06-2015,Alm.,17525,4,Villa,97,1962,-5 %
"Blomsterlunden 143, 1. 1 8381 Tilst",1,1895000.0,22-06-2015,Alm.,25958,3,Lejlighed,73,2015,0 %
Tilst Skolevej 5A 8381 Tilst,0,1995000.0,20-06-2015,Alm.,18472,4,Villa,108,1914,0 %
Drejøvænget 56 8381 Tilst,56,1835000.0,18-06-2015,Alm.,19945,4,Rækkehus,92,1976,0 %
Havkærvej 12H 8381 Tilst,0,1700000.0,13-06-2015,Alm.,20238,3,Rækkehus,84,1985,-3 %
Brynhøjvænget 72 8381 Tilst,72,1800000.0,12-06-2015,Alm.,9375,7,Villa,192,1967,
Tåstumvænget 22 8381 Tilst,22,1675000.0,11-06-2015,Alm.,11964,5,Villa,140,1966,-9 %
"Blomsterlunden 95, 1. TV 8381 Tilst",0,1895000.0,11-06-2015,Alm.,25266,3,Lejlighed,75,2015,0 %
Græsvangen 53 8381 Tilst,53,2055000.0,10-06-2015,Alm.,17268,5,Rækkehus,119,1977,-2 %
Glænøvænget 43 8381 Tilst,43,2260000.0,04-06-2015,Alm.,14125,6,Villa,160,1972,-4 %
Engdraget 1 8381 Tilst,1,2280000.0,04-06-2015,Alm.,14074,7,Villa,162,1970,-9 %
"Blomsterlunden 7, 1. 2 8381 Tilst",2,1275000.0,28-05-2015,Alm.,23181,3,Lejlighed,55,2015,
"Blomsterlunden 7, 1. 3 8381 Tilst",3,1275000.0,28-05-2015,Alm.,23181,3,Lejlighed,55,2015,
Bysmedevej 26 8381 Tilst,26,1575000.0,27-05-2015,Alm.,15750,4,Villa,100,1959,-6 %
Havkærvej 15 8381 Tilst,15,1998000.0,22-05-2015,Alm.,14583,6,Villa,137,1870,0 %
Tilst Vestervej 32 8381 Tilst,32,1900000.0,21-05-2015,Alm.,17117,4,Villa,111,1964,-4 %
Halmøvænget 29 8381 Tilst,29,2498000.0,19-05-2015,Alm.,17109,5,Villa,146,1973,0 %
Østermarksvej 44 8381 Tilst,44,2820000.0,19-05-2015,Alm.,18926,5,Villa,149,1998,-3 %
Halmøvænget 8 8381 Tilst,8,2100000.0,17-05-2015,Alm.,13636,6,Villa,154,1973,-11 %
Søbakkevej 70 8381 Tilst,70,2700000.0,13-05-2015,Alm.,17197,5,Villa,157,1969,-3 %
"Blomsterlunden 97, ST 8381 Tilst",0,1695000.0,13-05-2015,Alm.,22600,3,Lejlighed,75,2015,
"Blomsterlunden 125, ST 8381 Tilst",0,1795000.0,12-05-2015,Alm.,23618,3,Lejlighed,76,2015,3 %
"Blomsterlunden 123, 1. 3 8381 Tilst",3,1695000.0,12-05-2015,Alm.,23219,3,Lejlighed,73,2015,
Østerløkken 75 8381 Tilst,75,3375000.0,11-05-2015,Alm.,21226,5,Villa,159,2004,
"Blomsterlunden 115, ST 8381 Tilst",0,1395000.0,08-05-2015,Alm.,24910,3,Lejlighed,56,2015,
Slugten 15 8381 Tilst,15,2060000.0,06-05-2015,Alm.,16612,4,Rækkehus,124,1968,
"Blomsterlunden 113, ST 8381 Tilst",0,1345000.0,06-05-2015,Alm.,24017,3,Lejlighed,56,2015,
