address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Smedevænget 2 8781 Stenderup,2,1650000.0,15-10-2004,Alm.,8823,7,Villa,187,1886,
Dalbyvej 10 8781 Stenderup,10,440000.0,12-09-2004,Alm.,4190,3,Villa,105,1960,
Bråvej 10B 8781 Stenderup,0,740000.0,09-09-2004,Alm.,7400,3,Villa,100,1979,
Lystrupvej 4 8781 Stenderup,4,900000.0,05-07-2004,Alm.,7377,6,Villa,122,1955,
Bråvej 10 8781 Stenderup,10,742724.0,19-04-2004,Alm.,3751,7,Villa,198,1900,
Ørnstrupvej 107 8781 Stenderup,107,1785000.0,18-03-2004,Fam.,4588,10,Stuehus,389,1850,
Kærsholmvej 1 8781 Stenderup,1,1253750.0,26-02-2004,Fam.,6965,5,Stuehus,180,1927,
Hedenstedvej 31 8781 Stenderup,31,750000.0,25-02-2004,Alm.,5769,4,Villa,130,1972,
Dalbyvej 12 8781 Stenderup,12,479000.0,29-01-2004,Alm.,2481,5,Stuehus,193,1820,
Dalbyvej 14 8781 Stenderup,14,340000.0,29-01-2004,Alm.,1545,9,Stuehus,220,1856,
Stenderupvej 4B 8781 Stenderup,0,200000.0,08-12-2003,Alm.,0,7,Villa,211,2004,
Fællesvej 2 8781 Stenderup,2,1025000.0,17-06-2003,Alm.,5694,6,Villa,180,1927,
Dalbyvej 2 8781 Stenderup,2,1665000.0,16-06-2003,Alm.,8366,6,Villa,199,1944,
Ørnstrup Møllevej 20 8781 Stenderup,20,572557.0,14-06-2003,Alm.,7952,3,Villa,72,1943,
Lystrupvej 6 8781 Stenderup,6,750000.0,07-04-2003,Alm.,0,4,Villa,95,1967,
Fuglkær 39 8781 Stenderup,39,270050.0,24-02-2003,Alm.,1459,5,Villa,185,2003,
Dallerupskovvej 10 8781 Stenderup,10,127500.0,06-02-2003,Fam.,827,5,Villa,154,1940,
Hedenstedvej 50 8781 Stenderup,50,925000.0,07-01-2003,Alm.,3854,7,Villa,240,1820,
Kærsholmvej 4 8781 Stenderup,4,14425000.0,04-12-2002,Andet,48083,7,Stuehus,300,1860,
Dalbyvej 11 8781 Stenderup,11,319000.0,02-12-2002,Alm.,1063,10,Stuehus,300,1885,
Hedenstedvej 52 8781 Stenderup,52,850000.0,23-11-2002,Alm.,4775,6,Villa,178,1932,
Hedenstedvej 32 8781 Stenderup,32,500000.0,22-07-2002,Alm.,6172,3,Villa,81,1946,
Bjerrevej 246 8781 Stenderup,246,473118.0,02-07-2002,Alm.,0,5,Villa,180,1900,
Palleshøj 3 8781 Stenderup,3,1085000.0,09-05-2002,Alm.,5564,6,Villa,195,1979,
Lærkevej 1 8781 Stenderup,1,1388000.0,18-02-2002,Alm.,4000,6,Villa,347,1907,
Bråvej 19 8781 Stenderup,19,1350000.0,05-11-2001,Alm.,7941,6,Stuehus,170,1890,
Fuglkær 1 8781 Stenderup,1,125021.0,01-10-2001,Alm.,862,6,Villa,145,2002,
Hedenstedvej 13 8781 Stenderup,13,734000.0,07-06-2001,Alm.,5437,4,Villa,135,1925,
Lystrupvej 7 8781 Stenderup,7,720000.0,14-05-2001,Alm.,7200,3,Villa,100,1979,
Dalbyvej 24 8781 Stenderup,24,500000.0,23-01-2001,Alm.,0,2,Villa,84,1842,
Brå Møllevej 11 8781 Stenderup,11,6000000.0,09-01-2001,Alm.,37735,7,Villa,159,1928,
Bråvej 11 8781 Stenderup,11,940000.0,01-12-2000,Alm.,5081,7,Villa,185,1973,
Bråvej 18 8781 Stenderup,18,575000.0,15-09-2000,Alm.,5133,4,Villa,112,1930,
Ny Skolevej 7 8781 Stenderup,7,929000.0,14-09-2000,Alm.,5993,6,Villa,155,1973,
Højagergårdsvej 8 8781 Stenderup,8,3080000.0,18-08-2000,Auktion,24062,4,Stuehus,128,1961,
Dalbyvej 22 8781 Stenderup,22,2710000.0,08-03-2000,Fam.,13550,5,Stuehus,200,1920,
Stenderupvej 7 8781 Stenderup,7,1300000.0,14-01-2000,Alm.,0,5,Stuehus,234,1936,
Lærkevej 7 8781 Stenderup,7,506276.0,05-11-1999,Alm.,3894,4,Villa,130,1962,
Fuglkær 5 8781 Stenderup,5,206684.0,26-08-1999,Alm.,1260,4,Villa,164,2000,
Ørnstrupvej 178 8781 Stenderup,178,406548.0,12-05-1999,Alm.,4324,4,Villa,94,1907,
Dallerupvej 20 8781 Stenderup,20,68420.0,23-03-1999,Andet,450,6,Stuehus,152,1940,
Hedenstedvej 47 8781 Stenderup,47,230000.0,08-02-1999,Alm.,2875,2,Villa,80,1935,
Bråvej 9 8781 Stenderup,9,1533000.0,19-10-1998,Alm.,4645,11,Villa,330,1900,
Hedenstedvej 9 8781 Stenderup,9,950000.0,08-10-1998,Alm.,6089,6,Villa,156,1907,
Ørnstrupvej 91 8781 Stenderup,91,568000.0,18-08-1998,Alm.,0,7,Villa,226,1920,
Dallerupvej 46 8781 Stenderup,46,1000000.0,17-08-1998,Alm.,6944,6,Villa,144,1875,
Stationsvej 4 8781 Stenderup,4,435000.0,24-07-1998,Alm.,5117,3,Villa,85,1966,
Lystrupvej 21 8781 Stenderup,21,312500.0,03-06-1998,Alm.,1270,8,Villa,246,1770,
Dallerupvej 27 8781 Stenderup,27,244500.0,21-04-1998,Alm.,3304,5,Villa,74,1927,
Fællesvej 7 8781 Stenderup,7,796000.0,08-04-1998,Alm.,0,7,Villa,239,1883,
Gadekæret 4 8781 Stenderup,4,448744.0,25-03-1998,Alm.,0,9,Villa,273,1900,
Fuglkær 7 8781 Stenderup,7,151302.0,04-02-1998,Alm.,756,7,Villa,200,1998,
Ørnstrupvej 138 8781 Stenderup,138,2000000.0,08-08-1997,Fam.,13888,6,Stuehus,144,1900,
Sdr Aldumvej 3 8781 Stenderup,3,960000.0,06-05-1997,Alm.,4897,9,Villa,196,1934,
Højagergårdsvej 1 8781 Stenderup,1,1666000.0,28-01-1997,Alm.,6310,5,Stuehus,264,1900,
Smedevænget 7 8781 Stenderup,7,410000.0,14-10-1996,Alm.,3796,4,Villa,108,1969,
Dalbyvej 18 8781 Stenderup,18,100000.0,06-10-1996,Alm.,0,3,Rækkehus,67,1877,
Lærkevej 3 8781 Stenderup,3,679000.0,28-09-1996,Alm.,2621,6,Villa,259,1907,
Lystrupvej 23 8781 Stenderup,23,326700.0,25-09-1996,Alm.,3171,4,Villa,103,1930,
Stenderupvej 13 8781 Stenderup,13,510000.0,24-09-1996,Alm.,0,7,Villa,209,1870,
Stenderupvej 6 8781 Stenderup,6,265000.0,01-09-1996,Alm.,1948,3,Villa,136,1960,
Bråvej 6 8781 Stenderup,6,306000.0,30-08-1996,Alm.,3122,5,Villa,98,1935,
Hedenstedvej 15 8781 Stenderup,15,340000.0,28-06-1996,Fam.,2048,7,Villa,166,1910,
Dalbyvej 6 8781 Stenderup,6,550000.0,20-06-1996,Alm.,4583,3,Villa,120,1938,
Lystrupvej 1 8781 Stenderup,1,270000.0,16-03-1996,Alm.,2045,5,Villa,132,1920,
Fuglkær 19 8781 Stenderup,19,80560.0,08-02-1996,Alm.,619,4,Villa,130,1997,
Fuglkær 6 8781 Stenderup,6,660000.0,20-09-1995,Alm.,0,7,Villa,217,1986,
Hedenstedvej 26 8781 Stenderup,26,295000.0,12-06-1995,Alm.,3206,4,Villa,92,1923,
Stationsvej 3 8781 Stenderup,3,300000.0,27-04-1995,Alm.,0,6,Villa,191,1875,
Dallerupvej 15 8781 Stenderup,15,1295000.0,16-03-1995,Alm.,7662,5,Villa,169,1968,
Sdr Aldumvej 19 8781 Stenderup,19,650000.0,05-02-1995,Alm.,0,8,Villa,246,1936,
Lystrupvej 19 8781 Stenderup,19,639437.0,18-01-1995,Alm.,3633,10,Stuehus,176,1914,
Ørnstrup Møllevej 27 8781 Stenderup,27,765000.0,09-01-1995,Alm.,4841,8,Villa,158,1912,
Hedenstedvej 3 8781 Stenderup,3,540000.0,06-12-1994,Alm.,4354,5,Villa,124,1910,
Hedenstedvej 58 8781 Stenderup,58,118000.0,08-09-1994,Alm.,1340,5,Villa,88,1930,
Fuglkær 8 8781 Stenderup,8,73770.0,06-09-1994,Alm.,455,6,Villa,162,1994,
Ørnstrup Møllevej 17 8781 Stenderup,17,440000.0,27-07-1994,Alm.,2732,5,Villa,161,1961,
St Ørnstrupgårdvej 4 8781 Stenderup,4,310000.0,22-06-1994,Alm.,2296,4,Villa,135,1875,
Bjerrevej 268 8781 Stenderup,268,162000.0,22-04-1994,Alm.,1840,3,Villa,88,1939,
Hedenstedvej 18 8781 Stenderup,18,335000.0,05-03-1994,Alm.,0,4,Villa,156,1899,
Hedenstedvej 24 8781 Stenderup,24,225000.0,24-01-1994,Fam.,1875,6,Villa,120,1924,
Bjerrevej 245 8781 Stenderup,245,900000.0,05-10-1993,Alm.,0,7,Villa,223,1876,
Fællesvej 5 8781 Stenderup,5,500000.0,09-09-1993,Alm.,3378,4,Villa,148,1884,
Lystrupvej 16 8781 Stenderup,16,577600.0,01-12-1992,Alm.,6417,4,Villa,90,1955,
Bjerrevej 274 8781 Stenderup,274,295000.0,26-10-1992,Alm.,3597,2,Villa,82,1877,
Stenderupvej 1 8781 Stenderup,1,160000.0,28-09-1992,Alm.,747,7,Villa,214,2002,
Hedenstedvej 48 8781 Stenderup,48,270000.0,04-09-1992,Alm.,0,8,Villa,239,1885,
Hedenstedvej 29 8781 Stenderup,29,400000.0,19-02-1992,Fam.,2816,4,Villa,142,1968,
Stationsvej 2 8781 Stenderup,2,375000.0,26-01-1992,Alm.,3787,5,Villa,99,1909,
Dallerupskovvej 3 8781 Stenderup,3,765000.0,20-01-1992,Alm.,4608,4,Villa,166,1940,
