address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fjordparken 49 5800 Nyborg,49,1700000.0,13-02-2017,Alm.,10897,6,Villa,156,1980,-3 %
Kgs. Bastionsvej 13 5800 Nyborg,13,1850000.0,10-02-2017,Alm.,9536,6,Villa,194,1976,-7 %
Gyvelvænget 2 5800 Nyborg,2,2100000.0,10-02-2017,Alm.,11602,6,Villa,181,1967,-2 %
"Adelgade 6, ST. 1 5800 Nyborg",1,530000.0,08-02-2017,Alm.,6625,2,Lejlighed,80,1873,-11 %
Skovvej 31 5800 Nyborg,31,1345000.0,08-02-2017,Alm.,15823,2,Villa,85,1956,-4 %
Rådyrvænget 146 5800 Nyborg,146,1225000.0,07-02-2017,Alm.,10470,4,Villa,117,1979,-5 %
Hirsevej 95 5800 Nyborg,95,1245000.0,05-02-2017,Alm.,11527,5,Rækkehus,108,1969,0 %
Kildevej 1 5800 Nyborg,1,2105000.0,05-02-2017,Alm.,16445,5,Villa,128,1939,
Kissendrupvej 15 5800 Nyborg,15,639985.0,03-02-2017,Andet,3575,8,Stuehus,179,1827,
Gl. Vindingevej 620 5800 Nyborg,620,1100000.0,03-02-2017,Alm.,5851,6,Villa,188,1877,-15 %
Odinsvej 7 5800 Nyborg,7,940000.0,31-01-2017,Alm.,8245,5,Villa,114,1963,
Vænget 17 5800 Nyborg,17,925000.0,31-01-2017,Alm.,8258,4,Villa,112,1965,3 %
"Dyrehavevej 85, ST 5800 Nyborg",0,1295000.0,30-01-2017,Alm.,14388,3,Lejlighed,90,1907,-4 %
"Vesterhavnen 20, 2. TH 5800 Nyborg",0,2900000.0,30-01-2017,Alm.,20422,4,Lejlighed,142,2006,
Bakkevænget 3 5800 Nyborg,3,1550000.0,30-01-2017,Alm.,9935,5,Rækkehus,156,1956,-3 %
Svalevej 2 5800 Nyborg,2,525000.0,26-01-2017,Fam.,10294,3,Sommerhus,51,1927,
Gl. Vindingevej 134 5800 Nyborg,134,1650000.0,23-01-2017,Alm.,16336,3,Villa,101,2006,
Hirsevej 15 5800 Nyborg,15,995000.0,20-01-2017,Alm.,12437,4,Rækkehus,80,1969,-5 %
Dyrehavevej 72 5800 Nyborg,72,1765000.0,19-01-2017,Alm.,9805,7,Villa,180,1934,-7 %
Bystævnet 29 5800 Nyborg,29,680000.0,19-01-2017,Alm.,8000,4,Villa,85,1962,-2 %
"Vestervoldgade 47, 2. TH 5800 Nyborg",0,1425000.0,16-01-2017,Alm.,7620,5,Lejlighed,187,1873,-14 %
Odensevej 145 5800 Nyborg,145,1550000.0,16-01-2017,Alm.,9687,6,Villa,160,1920,-9 %
Harevænget 13 5800 Nyborg,13,1000000.0,11-01-2017,Fam.,10869,4,Rækkehus,92,1974,
Lunavej 7 5800 Nyborg,7,850000.0,10-01-2017,Alm.,9659,3,Rækkehus,88,1955,
Kertemindevej 158 5800 Nyborg,158,357000.0,06-01-2017,Fam.,3051,5,Villa,117,1890,
"Banegårdsgade 2, ST. TH 5800 Nyborg",0,760000.0,04-01-2017,Alm.,10555,3,Lejlighed,72,1910,
"Åparken 11, 1 5800 Nyborg",1,400000.0,03-01-2017,Alm.,6779,2,Lejlighed,59,1969,1 %
Strandalleen 48 5800 Nyborg,48,16500000.0,03-01-2017,Andet,52050,5,Villa,317,2017,
"Adelgade 2, 1. TH 5800 Nyborg",0,680000.0,30-12-2016,Alm.,9714,2,Lejlighed,70,1797,-14 %
"Kronprinsensgade 4, 2 5800 Nyborg",2,695000.0,27-12-2016,Alm.,8373,2,Lejlighed,83,1898,-7 %
Pilevej 33 5800 Nyborg,33,675000.0,25-12-2016,Fam.,7336,4,Villa,92,1961,
Østervoldgade 57 5800 Nyborg,57,700000.0,21-12-2016,Alm.,8139,3,Rækkehus,86,1852,-22 %
Bystævnet 1 5800 Nyborg,1,175000.0,21-12-2016,Alm.,1548,5,Villa,113,1900,
Liljevænget 3 5800 Nyborg,3,1030000.0,21-12-2016,Alm.,7573,5,Villa,136,1973,-12 %
Åvej 6A 5800 Nyborg,0,1575000.0,21-12-2016,Alm.,11666,5,Villa,135,1986,-1 %
Hustomten 10 5800 Nyborg,10,871250.0,20-12-2016,Fam.,5808,5,Villa,150,2011,
"Østervoldgade 56B, 2. TH 5800 Nyborg",0,985000.0,19-12-2016,Alm.,12312,2,Lejlighed,80,1878,-6 %
Skaboeshusevej 35 5800 Nyborg,35,1200000.0,15-12-2016,Alm.,8633,5,Villa,139,1975,-13 %
Nordøstvej 5 5800 Nyborg,5,1827500.0,15-12-2016,Fam.,28554,3,Sommerhus,64,1954,
Ingolfsgade 11 5800 Nyborg,11,1300000.0,12-12-2016,Alm.,9489,6,Rækkehus,137,1902,
Bygmarksvej 2 5800 Nyborg,2,550000.0,09-12-2016,Fam.,3928,5,Villa,140,1965,
Østerøvej 54 5800 Nyborg,54,444500.0,06-12-2016,Andet,3003,6,Villa,148,1947,
Sommerbyen 89 5800 Nyborg,89,987500.0,05-12-2016,Alm.,18287,3,Sommerhus,54,1991,-17 %
Fjordparken 55 5800 Nyborg,55,1600000.0,05-12-2016,Alm.,11034,5,Villa,145,1980,-6 %
Mart. Rasmussensgade 17 5800 Nyborg,17,2450000.0,04-12-2016,Alm.,15123,6,Villa,162,1922,
Pilevej 4 5800 Nyborg,4,2350000.0,30-11-2016,Alm.,15259,6,Villa,154,1910,-8 %
Askevænget 4 5800 Nyborg,4,1055000.0,28-11-2016,Alm.,11223,3,Rækkehus,94,1989,-4 %
Humlevænget 54 5800 Nyborg,54,3050000.0,25-11-2016,Alm.,15561,6,Villa,196,1952,-3 %
Kronprinsensgade 19 5800 Nyborg,19,3400000.0,23-11-2016,Alm.,15246,9,Villa,223,1909,-5 %
Sofienbergparken 4 5800 Nyborg,4,1850000.0,22-11-2016,Alm.,10882,5,Villa,170,1996,-7 %
Bøgevej 38 5800 Nyborg,38,1175000.0,19-11-2016,Alm.,12634,4,Villa,93,1966,0 %
Gøgevej 9 5800 Nyborg,9,1009000.0,18-11-2016,Fam.,17101,3,Sommerhus,59,1993,
Pilsgårdvej 12 5800 Nyborg,12,2160000.0,15-11-2016,Alm.,12067,4,Villa,179,1989,-8 %
Bredahlsgade 15 5800 Nyborg,15,1750000.0,14-11-2016,Alm.,12411,5,Villa,141,1922,-1 %
Kertemindevej 29 5800 Nyborg,29,382500.0,12-11-2016,Fam.,3187,5,Villa,120,1890,
Harevænget 9 5800 Nyborg,9,804000.0,07-11-2016,Fam.,8739,3,Rækkehus,92,1974,
Strandalleen 6 5800 Nyborg,6,3400000.0,04-11-2016,Alm.,17989,5,Villa,189,1975,-8 %
Elmevej 1 5800 Nyborg,1,2100000.0,03-11-2016,Andet,14685,6,Villa,143,1946,-4 %
Øhavevej 1 5800 Nyborg,1,850000.0,02-11-2016,Alm.,7327,3,Villa,116,1946,
Vognmandsvej 1 5800 Nyborg,1,2200000.0,02-11-2016,Alm.,11578,4,Villa,190,1925,-12 %
Fjordparken 74 5800 Nyborg,74,1675000.0,31-10-2016,Alm.,10668,5,Villa,157,1979,-7 %
Mart. Rasmussensgade 7 5800 Nyborg,7,2250000.0,29-10-2016,Alm.,12096,5,Villa,186,1912,
Humlevænget 5 5800 Nyborg,5,1147500.0,27-10-2016,Fam.,7806,5,Villa,147,1936,
Nymarksvej 42 5800 Nyborg,42,1030000.0,27-10-2016,Alm.,8373,4,Villa,123,1953,-14 %
Hjortevænget 34 5800 Nyborg,34,1350000.0,27-10-2016,Alm.,9712,5,Villa,139,1976,-7 %
Skippergade 26D 5800 Nyborg,0,1700000.0,26-10-2016,Alm.,16504,2,Lejlighed,103,1600,-3 %
Strandskovvej 41 5800 Nyborg,41,440000.0,26-10-2016,Alm.,4943,1,Villa,89,1837,-1 %
Rosildevænget 4B 5800 Nyborg,0,424129.0,26-10-2016,Alm.,4610,4,Villa,92,1985,
Egevej 5 5800 Nyborg,5,284043.0,26-10-2016,Alm.,2989,5,Villa,95,1965,
Dyrehavevej 22 5800 Nyborg,22,1400000.0,25-10-2016,Alm.,5809,8,Villa,241,1918,-6 %
Lavendelvænget 10 5800 Nyborg,10,1732500.0,21-10-2016,Alm.,12645,5,Villa,137,1974,-6 %
Christianslundsvej 12 5800 Nyborg,12,760000.0,19-10-2016,Alm.,7600,4,Rækkehus,100,1877,
Skovvej 46 5800 Nyborg,46,1255000.0,19-10-2016,Alm.,14764,4,Villa,85,1953,-3 %
Skaboeshusevej 134 5800 Nyborg,134,2925000.0,18-10-2016,Alm.,11607,6,Villa,252,1978,-7 %
Nymarksvej 31 5800 Nyborg,31,2200000.0,17-10-2016,Alm.,15714,6,Villa,140,1947,-2 %
Vagtstien 26 5800 Nyborg,26,1045000.0,17-10-2016,Alm.,16854,3,Sommerhus,62,1956,-5 %
Vindingevej 61 5800 Nyborg,61,1160000.0,11-10-2016,Alm.,10265,5,Rækkehus,113,1921,-3 %
Hjejlevej 4 5800 Nyborg,4,1190000.0,07-10-2016,Alm.,11553,4,Villa,103,1947,-12 %
Bøgevej 20 5800 Nyborg,20,1350000.0,06-10-2016,Alm.,7894,5,Villa,171,1952,-10 %
Risvej 99 5800 Nyborg,99,625000.0,05-10-2016,Alm.,8680,3,Rækkehus,72,1972,
Skaboeshusevænget 1 5800 Nyborg,1,951973.0,05-10-2016,Alm.,5804,4,Villa,164,1900,
Odensevej 77 5800 Nyborg,77,1575000.0,04-10-2016,Alm.,9843,6,Villa,160,1930,-1 %
Ahornvej 6 5800 Nyborg,6,1460000.0,03-10-2016,Alm.,12807,4,Villa,114,1972,-2 %
Kjærsvej 21 5800 Nyborg,21,700000.0,30-09-2016,Alm.,5645,3,Villa,124,1960,-12 %
Egevej 23 5800 Nyborg,23,1000000.0,30-09-2016,Alm.,10526,4,Villa,95,1965,-5 %
Sommerbyen 92 5800 Nyborg,92,773500.0,29-09-2016,Fam.,10177,4,Sommerhus,76,2016,
Kirstensvej 5 5800 Nyborg,5,880000.0,27-09-2016,Alm.,9777,4,Villa,90,1960,
Rønnebærvænget 28 5800 Nyborg,28,775000.0,26-09-2016,Alm.,4874,5,Villa,159,1974,
Boesensgade 5 5800 Nyborg,5,2585000.0,24-09-2016,Alm.,15029,7,Villa,172,1932,-4 %
Fjordparken 15 5800 Nyborg,15,1250000.0,22-09-2016,Alm.,9469,4,Villa,132,1978,-4 %
Wørishøffersgade 26 5800 Nyborg,26,1795000.0,21-09-2016,Alm.,12379,5,Villa,145,1904,
Christianslundsvej 3 5800 Nyborg,3,725000.0,21-09-2016,Alm.,5410,4,Rækkehus,134,1900,-9 %
Majsvej 81 5800 Nyborg,81,1125000.0,20-09-2016,Alm.,10714,4,Rækkehus,105,1973,-6 %
Højhavevej 11 5800 Nyborg,11,1225000.0,20-09-2016,Alm.,5778,8,Stuehus,212,1900,-17 %
Gl. Vindingevej 136 5800 Nyborg,136,1650000.0,19-09-2016,Alm.,16336,3,Villa,101,2006,0 %
Rønnebærvænget 36 5800 Nyborg,36,510000.0,16-09-2016,Fam.,3566,5,Villa,143,1975,
Kogsbøllevej 51 5800 Nyborg,51,500000.0,14-09-2016,Alm.,3030,5,Villa,165,1830,-23 %
Nørregade 37 5800 Nyborg,37,1175000.0,09-09-2016,Alm.,7035,7,Rækkehus,167,1897,
Grævlingevænget 148 5800 Nyborg,148,1645000.0,07-09-2016,Alm.,11666,5,Villa,141,1986,-3 %
Odensevej 59 5800 Nyborg,59,510000.0,07-09-2016,Alm.,4766,5,Villa,107,1951,-21 %
Odensevej 67 5800 Nyborg,67,500000.0,02-09-2016,Alm.,5617,3,Villa,89,1947,-9 %
Nyenstad 23 5800 Nyborg,23,1550000.0,31-08-2016,Alm.,11923,5,Rækkehus,130,1974,-3 %
Sommerbyen 73 5800 Nyborg,73,1050000.0,31-08-2016,Alm.,12352,4,Sommerhus,85,2017,-19 %
Kronprinsensgade 5 5800 Nyborg,5,1333512.0,30-08-2016,Fam.,7491,6,Villa,178,1900,
Grævlingevænget 40 5800 Nyborg,40,900000.0,29-08-2016,Alm.,9473,3,Rækkehus,95,1977,-3 %
Grævlingevænget 83 5800 Nyborg,83,637500.0,25-08-2016,Alm.,6375,4,Rækkehus,100,1980,
Frisengårdsvej 102 5800 Nyborg,102,687500.0,25-08-2016,Alm.,7161,6,Villa,96,1961,
Fredensgade 4 5800 Nyborg,4,1650000.0,23-08-2016,Alm.,14732,4,Rækkehus,112,1903,0 %
Liljevænget 1 5800 Nyborg,1,1550000.0,19-08-2016,Alm.,12109,4,Villa,128,1988,-3 %
Skovvej 44 5800 Nyborg,44,480000.0,19-08-2016,Fam.,6233,3,Villa,77,1952,
Åløkkevej 15 5800 Nyborg,15,435000.0,17-08-2016,Andet,3686,4,Villa,118,1969,
Høgevej 18 5800 Nyborg,18,425000.0,17-08-2016,Fam.,10119,2,Sommerhus,42,1963,
Andkær Strand 19 5800 Nyborg,19,2800000.0,15-08-2016,Alm.,37837,3,Sommerhus,74,1927,-14 %
Nyenstad 6 5800 Nyborg,6,1730000.0,15-08-2016,Alm.,13307,4,Rækkehus,130,1974,-4 %
Gormsvej 13 5800 Nyborg,13,1450000.0,12-08-2016,Alm.,10069,7,Villa,144,1904,-3 %
Harevænget 112 5800 Nyborg,112,1700000.0,12-08-2016,Alm.,11333,6,Villa,150,1973,-5 %
Knudshovedvej 28 5800 Nyborg,28,620000.0,10-08-2016,Alm.,4626,6,Rækkehus,134,1777,
Nordmarksvej 33 5800 Nyborg,33,1395000.0,10-08-2016,Alm.,12798,5,Villa,109,1952,0 %
Sommerbyen 60 5800 Nyborg,60,1145000.0,06-08-2016,Alm.,17890,4,Sommerhus,64,1949,5 %
Fjordparken 24A 5800 Nyborg,0,1225000.0,05-08-2016,Alm.,12628,4,Villa,97,1981,-5 %
Hjortevænget 125 5800 Nyborg,125,1725000.0,03-08-2016,Alm.,11655,5,Villa,148,1975,-4 %
Sommerbyen 105 5800 Nyborg,105,808000.0,03-08-2016,Fam.,10100,3,Sommerhus,80,1962,
Lyngvænget 4 5800 Nyborg,4,1075000.0,02-08-2016,Alm.,7904,4,Villa,136,1978,-7 %
Kissendrupvej 5 5800 Nyborg,5,2890000.0,01-08-2016,Alm.,16420,7,Stuehus,176,1877,-4 %
Åløkkevej 3 5800 Nyborg,3,825000.0,29-07-2016,Alm.,8250,4,Villa,100,1966,-8 %
Heslekrogen 4 5800 Nyborg,4,790000.0,27-07-2016,Alm.,9186,3,Villa,86,1954,-12 %
Bøjdenvej 98 5800 Nyborg,98,1770000.0,27-07-2016,Alm.,8468,4,Villa,209,1755,-4 %
Lavendelvænget 15 5800 Nyborg,15,1740000.0,27-07-2016,Alm.,12253,5,Villa,142,1973,-3 %
Skræddergyden 20 5800 Nyborg,20,4500000.0,27-07-2016,Alm.,33582,5,Villa,134,1928,-6 %
Østerøvej 50 5800 Nyborg,50,2050000.0,26-07-2016,Alm.,21354,4,Villa,96,1935,-6 %
Pilevej 28 5800 Nyborg,28,1200000.0,24-07-2016,Alm.,8510,5,Villa,141,1960,-4 %
Egernvænget 113 5800 Nyborg,113,1200000.0,22-07-2016,Alm.,8510,5,Villa,141,1973,-4 %
Skovgyden 12 5800 Nyborg,12,550000.0,20-07-2016,Alm.,5092,5,Villa,108,1911,-12 %
Gormsvej 11 5800 Nyborg,11,1450000.0,20-07-2016,Alm.,11885,5,Villa,122,1904,-5 %
Odensevej 65A 5800 Nyborg,0,1650000.0,15-07-2016,Alm.,10248,4,Villa,161,1936,3 %
Provst Hjortsvej 54 5800 Nyborg,54,825000.0,15-07-2016,Alm.,8088,4,Rækkehus,102,1925,-6 %
"Vesterhavnen 6, 1. 3 5800 Nyborg",3,24200000.0,14-07-2016,Alm.,239603,3,Lejlighed,101,2014,
Kogsbøllevej 39 5800 Nyborg,39,1500000.0,12-07-2016,Alm.,7211,5,Villa,208,1800,
Åsevej 2 5800 Nyborg,2,1400000.0,11-07-2016,Alm.,12844,3,Villa,109,1956,-3 %
Vedbendvænget 23 5800 Nyborg,23,1150000.0,08-07-2016,Alm.,9504,5,Villa,121,1973,-4 %
Bellisvænget 26 5800 Nyborg,26,955779.0,04-07-2016,Alm.,5622,5,Villa,170,2001,
Nymarksvej 107 5800 Nyborg,107,1700000.0,04-07-2016,Alm.,9189,7,Villa,185,1975,-10 %
Majsvej 22 5800 Nyborg,22,600000.0,01-07-2016,Alm.,10526,2,Rækkehus,57,1972,-8 %
Skovgyden 43 5800 Nyborg,43,3912500.0,30-06-2016,Alm.,23014,5,Villa,170,1910,190 %
Stentevej 17 5800 Nyborg,17,576500.0,29-06-2016,Alm.,5013,4,Rækkehus,115,1954,
"Helletoften 14, 3. TH 5800 Nyborg",0,800000.0,29-06-2016,Alm.,8602,4,Lejlighed,93,1969,
"Østervoldgade 68, ST 5800 Nyborg",0,2495000.0,27-06-2016,Alm.,16201,5,Lejlighed,154,1999,0 %
Odensevej 134 5800 Nyborg,134,1250000.0,22-06-2016,Alm.,6830,6,Villa,183,1951,
Skaboeshusevænget 8 5800 Nyborg,8,2380000.0,21-06-2016,Fam.,15866,6,Sommerhus,150,1932,
Egernvænget 146 5800 Nyborg,146,525000.0,20-06-2016,Andet,4233,4,Villa,124,1973,
Gyvelvænget 1 5800 Nyborg,1,910000.0,17-06-2016,Alm.,9285,4,Villa,98,1967,-4 %
Egevej 9 5800 Nyborg,9,1475000.0,17-06-2016,Alm.,10611,6,Villa,139,1965,-1 %
Vindingevej 47 5800 Nyborg,47,975000.0,16-06-2016,Alm.,8628,4,Rækkehus,113,1921,
Sommerbyen 28 5800 Nyborg,28,2175000.0,14-06-2016,Alm.,29000,3,Sommerhus,75,2003,-3 %
Langhuse 15 5800 Nyborg,15,561987.0,10-06-2016,Alm.,2867,6,Villa,196,2016,
Kertemindevej 155 5800 Nyborg,155,650000.0,09-06-2016,Alm.,6770,3,Villa,96,1936,-13 %
Hjortevænget 160 5800 Nyborg,160,1050000.0,08-06-2016,Alm.,8750,4,Villa,120,1976,-5 %
Odensevej 121 5800 Nyborg,121,425000.0,06-06-2016,Alm.,2284,5,Villa,186,1925,-14 %
Gl. Vindingevej 634 5800 Nyborg,634,840001.0,06-06-2016,Alm.,5562,5,Villa,151,2017,
Carlsmindevej 12 5800 Nyborg,12,897500.0,03-06-2016,Fam.,6903,5,Villa,130,1923,
Egernvænget 140 5800 Nyborg,140,1350000.0,02-06-2016,Alm.,9712,5,Villa,139,1973,-10 %
Harevænget 71 5800 Nyborg,71,1010000.0,02-06-2016,Alm.,9351,5,Rækkehus,108,1976,-8 %
Skræddergyden 19 5800 Nyborg,19,2762500.0,01-06-2016,Fam.,23020,5,Sommerhus,120,1917,
Provst Hjortsvej 46 5800 Nyborg,46,1612000.0,31-05-2016,Alm.,14654,4,Villa,110,1926,4 %
Knudshovedvej 11 5800 Nyborg,11,600000.0,30-05-2016,Alm.,5172,5,Villa,116,1908,-14 %
Harevænget 27 5800 Nyborg,27,1325000.0,30-05-2016,Alm.,11830,4,Rækkehus,112,1975,0 %
Hustomten 42 5800 Nyborg,42,685852.0,26-05-2016,Alm.,3789,5,Villa,181,2017,
"Vesterhavnen 19, 3. 3 5800 Nyborg",3,2925000.0,24-05-2016,Alm.,24579,4,Lejlighed,119,2006,-2 %
Risvej 51 5800 Nyborg,51,1115000.0,20-05-2016,Alm.,11150,4,Rækkehus,100,1970,-3 %
Sofienbergvej 16 5800 Nyborg,16,940000.0,20-05-2016,Alm.,10561,4,Villa,89,1955,-4 %
Langhuse 23 5800 Nyborg,23,500793.0,20-05-2016,Alm.,3251,4,Villa,154,2017,
"Sydkajen 2, 3. TH 5800 Nyborg",0,2875000.0,18-05-2016,Alm.,22637,3,Lejlighed,127,2006,-3 %
Mosevej 2B 5800 Nyborg,0,1100000.0,17-05-2016,Alm.,13095,3,Rækkehus,84,1998,-4 %
Fjordparken 23 5800 Nyborg,23,1695000.0,13-05-2016,Alm.,9576,6,Villa,177,1977,0 %
Kissendrupvej 2 5800 Nyborg,2,425000.0,08-05-2016,Alm.,5246,4,Villa,81,1936,-47 %
Nyenstad 5 5800 Nyborg,5,2200000.0,03-05-2016,Alm.,16923,5,Rækkehus,130,1974,
Kogsbøllevej 21 5800 Nyborg,21,563471.0,02-05-2016,Fam.,4544,3,Villa,124,1942,
Fjordparken 5A 5800 Nyborg,0,1360000.0,02-05-2016,Alm.,12035,4,Villa,113,1979,-3 %
Musvågevej 12 5800 Nyborg,12,1850000.0,01-05-2016,Alm.,23717,4,Sommerhus,78,1974,
Holsmosevej 3 5800 Nyborg,3,705000.0,29-04-2016,Andet,3490,8,Stuehus,202,1920,
Langhuse 41 5800 Nyborg,41,578582.0,28-04-2016,Alm.,3196,5,Villa,181,2016,
Pæonvænget 9 5800 Nyborg,9,1570000.0,27-04-2016,Alm.,12076,5,Villa,130,1967,-5 %
Lindevej 16 5800 Nyborg,16,2500000.0,26-04-2016,Alm.,14705,8,Villa,170,1935,
"Kronprinsensgade 8, 1 5800 Nyborg",1,650000.0,26-04-2016,Alm.,8904,2,Lejlighed,73,1900,
Skovvej 11 5800 Nyborg,11,2150000.0,25-04-2016,Alm.,12647,6,Villa,170,1996,-2 %
Strandparken 62 5800 Nyborg,62,1050000.0,25-04-2016,Alm.,6562,6,Villa,160,1968,-16 %
Bøgevej 4 5800 Nyborg,4,2150000.0,24-04-2016,Alm.,15693,4,Villa,137,1952,-1 %
Vinkelvej 13 5800 Nyborg,13,1400000.0,24-04-2016,Alm.,17948,5,Villa,78,1914,
Teglgårdsvej 6 5800 Nyborg,6,1600000.0,20-04-2016,Alm.,8888,5,Villa,180,1933,
Vermunds Vænge 1 5800 Nyborg,1,1520000.0,18-04-2016,Alm.,12773,5,Villa,119,1967,-3 %
Skalkendrupvej 51 5800 Nyborg,51,2050000.0,17-04-2016,Alm.,12202,5,Villa,168,1962,-2 %
Skovvej 12 5800 Nyborg,12,1275000.0,14-04-2016,Alm.,12750,4,Villa,100,1958,-6 %
Hjortevænget 145 5800 Nyborg,145,1345000.0,14-04-2016,Alm.,11024,5,Villa,122,1975,-4 %
"Stendamsgade 12, ST 5800 Nyborg",0,1575000.0,12-04-2016,Alm.,10294,5,Lejlighed,153,1892,
Fasanvej 7 5800 Nyborg,7,410000.0,11-04-2016,Alm.,3867,3,Villa,106,1961,-8 %
Bøgevej 32 5800 Nyborg,32,1025000.0,09-04-2016,Alm.,11021,4,Villa,93,1964,-11 %
"Mellemgade 15, 1 5800 Nyborg",1,1625000.0,08-04-2016,Alm.,12695,7,Lejlighed,128,1852,-8 %
Majsvej 13 5800 Nyborg,13,825000.0,07-04-2016,Fam.,6932,5,Rækkehus,119,1972,
"Vesterhavnen 22, 2. TH 5800 Nyborg",0,3150000.0,07-04-2016,Alm.,20322,4,Lejlighed,155,2006,
Karensvej 7 5800 Nyborg,7,1375000.0,06-04-2016,Alm.,12500,4,Villa,110,1964,-4 %
Bøjdenvej 36 5800 Nyborg,36,1500000.0,06-04-2016,Alm.,11718,5,Villa,128,1935,-6 %
"Vestervoldgade 26, 1 5800 Nyborg",1,1750000.0,05-04-2016,Alm.,17676,3,Lejlighed,99,1900,
"Vesterhavnen 8, 3. TH 5800 Nyborg",0,3400000.0,05-04-2016,Alm.,19653,4,Lejlighed,173,2014,-3 %
Strandparken 9 5800 Nyborg,9,1380000.0,03-04-2016,Alm.,7840,10,Villa,176,1968,-8 %
Hustomten 27 5800 Nyborg,27,539235.0,30-03-2016,Alm.,3288,5,Villa,164,2017,
Pilevænget 7 5800 Nyborg,7,1300000.0,25-03-2016,Alm.,13684,3,Villa,95,1956,-7 %
