address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hundtoftevej 3 5772 Kværndrup,3,1400000.0,31-03-2010,Auktion,11200,5,Stuehus,125,1926,
Engvej 11 5772 Kværndrup,11,780000.0,18-03-2010,Alm.,6240,4,Villa,125,1964,-8 %
Svendborgvej 71A 5772 Kværndrup,0,2250000.0,31-12-2009,Alm.,12096,7,Villa,186,2005,-5 %
Vængevej 10 5772 Kværndrup,10,499972.0,14-12-2009,Andet,6493,5,Villa,77,1961,
Søltvej 44 5772 Kværndrup,44,386594.0,07-12-2009,Alm.,3865,2,Villa,100,1877,
Søltvej 21 5772 Kværndrup,21,1900000.0,30-11-2009,Alm.,8444,7,Stuehus,225,1874,-5 %
Vængevej 8 5772 Kværndrup,8,685000.0,26-11-2009,Alm.,8353,4,Villa,82,1962,-9 %
Drosselvej 7 5772 Kværndrup,7,1560000.0,21-11-2009,Alm.,10263,5,Villa,152,1972,-2 %
Kalkbrænderivej 10 5772 Kværndrup,10,625000.0,17-11-2009,Alm.,7621,4,Villa,82,1943,-10 %
Trunderup Dongsvej 22 5772 Kværndrup,22,795000.0,17-11-2009,Alm.,9464,4,Villa,84,1905,-11 %
Yderste Tværvej 1 5772 Kværndrup,1,775000.0,12-11-2009,Alm.,7598,4,Villa,102,1954,
Egeparken 6 5772 Kværndrup,6,1095000.0,10-11-2009,Alm.,11526,3,Villa,95,1999,0 %
Egeparken 42 5772 Kværndrup,42,98791.0,02-11-2009,Alm.,534,6,Villa,185,2012,
Mejsevænget 3 5772 Kværndrup,3,1600000.0,27-10-2009,Alm.,11940,5,Villa,134,1973,-3 %
Krusemyntevænget 11 5772 Kværndrup,11,1285000.0,27-08-2009,Alm.,8290,6,Villa,155,1976,-3 %
Trunderupvej 7 5772 Kværndrup,7,858303.0,29-07-2009,Alm.,7528,4,Villa,114,1959,
Spurvevej 4 5772 Kværndrup,4,1000000.0,02-07-2009,Alm.,8333,3,Villa,120,1973,-9 %
Holmegyden 1 5772 Kværndrup,1,1225000.0,01-07-2009,Alm.,3480,3,Villa,352,1909,-2 %
Kalkbrænderivej 12A 5772 Kværndrup,0,1475000.0,24-06-2009,Alm.,13169,3,Villa,112,1980,-1 %
Gl. Nyborgvej 52 5772 Kværndrup,52,1300000.0,28-05-2009,Alm.,6403,6,Villa,203,1920,-7 %
Yderste Tværvej 4 5772 Kværndrup,4,590414.0,21-04-2009,Fam.,5089,3,Villa,116,1954,
Industrivej 4 5772 Kværndrup,4,2774000.0,18-03-2009,Alm.,14225,5,Villa,195,1964,
Hassellundsvej 6 5772 Kværndrup,6,1250000.0,17-03-2009,Andet,5144,8,Villa,243,1860,
Mullerupvej 25 5772 Kværndrup,25,4000000.0,16-03-2009,Alm.,47058,4,Villa,85,1954,
Bryggerivej 1 5772 Kværndrup,1,825000.0,14-01-2009,Alm.,8776,4,Villa,94,1906,-12 %
Bøjdenvejen 27 5772 Kværndrup,27,450000.0,09-01-2009,Alm.,5625,3,Villa,80,1907,-31 %
Grønnegyden 4 5772 Kværndrup,4,4860000.0,17-12-2008,Fam.,23940,5,Stuehus,203,1877,
Rødhøjsvej 11B 5772 Kværndrup,0,1245000.0,16-12-2008,Fam.,13833,3,Rækkehus,90,1981,
Vængevej 15 5772 Kværndrup,15,2762500.0,05-11-2008,Fam.,19051,4,Stuehus,145,1916,
Odensevej 53 5772 Kværndrup,53,650000.0,29-09-2008,Alm.,4304,5,Villa,151,1866,
Bøjdenvejen 5 5772 Kværndrup,5,900000.0,29-09-2008,Alm.,6206,6,Villa,145,1861,
Bøjdenvejen 43 5772 Kværndrup,43,800000.0,22-09-2008,Alm.,7843,4,Villa,102,1877,-9 %
Paprikavænget 12 5772 Kværndrup,12,1400000.0,19-09-2008,Alm.,9722,5,Villa,144,1976,-6 %
Engvej 4 5772 Kværndrup,4,800000.0,10-09-2008,Alm.,6779,4,Villa,118,1970,-11 %
Egeparken 7 5772 Kværndrup,7,200000.0,09-09-2008,Alm.,1639,3,Villa,122,2010,
Filipsgyden 12 5772 Kværndrup,12,784697.0,28-08-2008,Andet,3809,6,Villa,206,1877,
Rødhøjsvej 3A 5772 Kværndrup,0,750000.0,22-08-2008,Alm.,9375,3,Rækkehus,80,1980,
Odensevej 43 5772 Kværndrup,43,295000.0,10-07-2008,Alm.,8428,1,Villa,35,1930,0 %
Rødhøjsvej 21 5772 Kværndrup,21,1200000.0,01-07-2008,Alm.,8510,4,Villa,141,1980,-7 %
Rødhøjsvej 27 5772 Kværndrup,27,103403.0,03-06-2008,Alm.,698,5,Villa,148,2009,
Gl. Nyborgvej 73 5772 Kværndrup,73,330000.0,01-06-2008,Alm.,2275,4,Villa,145,1945,
