address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Æbleparken 1 5464 Brenderup Fyn,5464,325000.0,22-06-2016,Alm.,2152,6,Villa,151,2016,-13 %
Strandgårdsvej 29 5464 Brenderup Fyn,5464,1175000.0,20-06-2016,Alm.,11868,4,Sommerhus,99,2003,-6 %
Kirkevej 40 5464 Brenderup Fyn,5464,798000.0,17-06-2016,Alm.,4313,6,Villa,185,1850,0 %
Strandgårdsvej 241 5464 Brenderup Fyn,5464,1285000.0,16-06-2016,Alm.,12979,4,Sommerhus,99,2005,
Fruerhøjvej 9 5464 Brenderup Fyn,5464,230000.0,01-06-2016,Alm.,1411,7,Stuehus,163,1912,
Middelfartvej 254 5464 Brenderup Fyn,5464,90000.0,31-05-2016,Andet,1125,3,Villa,80,1919,-88 %
Åvej 11 5464 Brenderup Fyn,5464,420000.0,20-05-2016,Alm.,17500,2,Sommerhus,24,1945,
Middelfartvej 247 5464 Brenderup Fyn,5464,714000.0,15-05-2016,Alm.,5063,5,Villa,141,1900,
Stationsvej 60 5464 Brenderup Fyn,5464,3150000.0,06-05-2016,Alm.,13291,8,Villa,237,1917,
Bystævnevej 7 5464 Brenderup Fyn,5464,1160000.0,29-04-2016,Alm.,4696,5,Villa,247,1975,-11 %
Ternevej 3 5464 Brenderup Fyn,5464,940000.0,26-04-2016,Alm.,6762,3,Sommerhus,139,2017,
Åvej 20 5464 Brenderup Fyn,5464,450000.0,07-04-2016,Fam.,6818,4,Sommerhus,66,1950,
Syrenvej 14 5464 Brenderup Fyn,5464,1537500.0,30-03-2016,Alm.,9206,5,Villa,167,1977,
Middelfartvej 225 5464 Brenderup Fyn,5464,500000.0,29-03-2016,Alm.,5050,3,Villa,99,1910,
Bro Skov 18 5464 Brenderup Fyn,5464,1000000.0,18-03-2016,Alm.,6250,3,Villa,160,1942,-7 %
Bubbelvej 83 5464 Brenderup Fyn,5464,750000.0,14-03-2016,Alm.,9375,3,Villa,80,1900,-12 %
Strandgårdsvej 77 5464 Brenderup Fyn,5464,1040000.0,07-03-2016,Alm.,10505,4,Sommerhus,99,2004,-17 %
Poppelvej 27 5464 Brenderup Fyn,5464,260000.0,28-02-2016,Andet,4814,2,Sommerhus,54,1940,
Kærsgårdvej 33 5464 Brenderup Fyn,5464,400000.0,18-02-2016,Alm.,3478,4,Villa,115,1962,-19 %
Sneppevej 16 5464 Brenderup Fyn,5464,1190000.0,12-02-2016,Alm.,12142,4,Sommerhus,98,1976,-4 %
Skovhaven 28 5464 Brenderup Fyn,5464,1165000.0,07-02-2016,Alm.,7147,5,Villa,163,1986,-20 %
Brenderupvej 37 5464 Brenderup Fyn,5464,1250000.0,04-01-2016,Fam.,8992,5,Villa,139,1965,
Strandgårdsvej 41 5464 Brenderup Fyn,5464,1010000.0,22-12-2015,Alm.,10202,4,Sommerhus,99,2003,-8 %
Fruerhøjvej 28 5464 Brenderup Fyn,5464,1300000.0,11-12-2015,Alm.,5462,7,Villa,238,1942,0 %
Holsevej 1 5464 Brenderup Fyn,5464,1498000.0,04-12-2015,Alm.,7490,4,Villa,200,1971,0 %
Æbleparken 23 5464 Brenderup Fyn,5464,1325000.0,01-12-2015,Alm.,12045,4,Villa,110,2011,-2 %
Åvej 5 5464 Brenderup Fyn,5464,300000.0,23-11-2015,Alm.,20000,1,Sommerhus,15,1949,
Bogensevej 3 5464 Brenderup Fyn,5464,300000.0,19-11-2015,Alm.,2542,3,Villa,118,1934,-14 %
Lærkevej 11 5464 Brenderup Fyn,5464,977500.0,16-11-2015,Fam.,16567,3,Sommerhus,59,1963,
Munkegårdsvej 8 5464 Brenderup Fyn,5464,600000.0,02-11-2015,Alm.,5000,4,Villa,120,1974,-20 %
Strandgårdsvej 83 5464 Brenderup Fyn,5464,1075000.0,20-10-2015,Alm.,10858,4,Sommerhus,99,2004,0 %
Stokrosevej 6 5464 Brenderup Fyn,5464,688500.0,13-10-2015,Fam.,9835,4,Sommerhus,70,1972,
Elmegårdsvej 10 5464 Brenderup Fyn,5464,1000000.0,10-10-2015,Alm.,5000,5,Stuehus,200,1752,-9 %
Bogensevej 132 5464 Brenderup Fyn,5464,900000.0,07-10-2015,Andet,6428,5,Villa,140,1933,
Nygårdsvej 34 5464 Brenderup Fyn,5464,3100000.0,04-10-2015,Alm.,12653,8,Villa,245,1880,
Syrenvej 4A 5464 Brenderup Fyn,5464,875000.0,24-09-2015,Alm.,7954,3,Villa,110,1986,-2 %
Lærkevej 2 5464 Brenderup Fyn,5464,1758000.0,21-09-2015,Alm.,14177,4,Sommerhus,124,1971,
Åvej 6 5464 Brenderup Fyn,5464,840000.0,09-09-2015,Alm.,20000,2,Sommerhus,42,1959,-5 %
Æbleparken 3 5464 Brenderup Fyn,5464,1300000.0,02-09-2015,Alm.,11926,4,Villa,109,2011,
Bryggervej 16 5464 Brenderup Fyn,5464,479000.0,28-08-2015,Alm.,1931,8,Villa,248,2016,
Hyttevej 10 5464 Brenderup Fyn,5464,590000.0,25-08-2015,Auktion,10172,2,Sommerhus,58,1971,-26 %
Mosbækvej 3 5464 Brenderup Fyn,5464,1400000.0,15-08-2015,Alm.,6796,10,Stuehus,206,1870,
Bøgelundvej 25 5464 Brenderup Fyn,5464,460000.0,11-08-2015,Auktion,3357,4,Villa,137,1977,
Drosselvej 8 5464 Brenderup Fyn,5464,865000.0,11-08-2015,Alm.,12536,4,Sommerhus,69,1977,-10 %
Vejrupvej 60 5464 Brenderup Fyn,5464,4290000.0,04-08-2015,Alm.,19678,7,Stuehus,218,1864,
Fyllestedvej 38 5464 Brenderup Fyn,5464,100000.0,14-07-2015,Alm.,1176,3,Villa,85,1961,
Strandgårdsvej 107 5464 Brenderup Fyn,5464,1100000.0,17-06-2015,Alm.,11111,4,Sommerhus,99,2005,-6 %
Strandgårdsvej 53 5464 Brenderup Fyn,5464,975000.0,29-05-2015,Alm.,9848,4,Sommerhus,99,2003,-11 %
Rugvænget 4 5464 Brenderup Fyn,5464,1050000.0,27-05-2015,Alm.,9051,3,Villa,116,1967,-12 %
Rugårdsvej 198 5464 Brenderup Fyn,5464,2150000.0,26-05-2015,Alm.,19196,3,Rækkehus,112,1967,
Vejrup Mark 4 5464 Brenderup Fyn,5464,1525000.0,21-05-2015,Alm.,6517,7,Villa,234,1910,-10 %
Svalevej 3 5464 Brenderup Fyn,5464,575000.0,19-05-2015,Alm.,13690,3,Sommerhus,42,1969,-16 %
Køstrupvej 18 5464 Brenderup Fyn,5464,1575000.0,13-05-2015,Alm.,9487,4,Villa,166,1935,-5 %
Bogensevej 134 5464 Brenderup Fyn,5464,114000.0,05-05-2015,Auktion,548,6,Villa,208,1953,
Strandgårdsvej 105 5464 Brenderup Fyn,5464,1110000.0,03-05-2015,Alm.,11212,4,Sommerhus,99,2005,-6 %
Strandgårdsvej 25 5464 Brenderup Fyn,5464,1160000.0,01-05-2015,Alm.,11717,4,Sommerhus,99,2003,-7 %
Carlshøjvej 18 5464 Brenderup Fyn,5464,1700000.0,23-04-2015,Alm.,9826,5,Villa,173,1885,
Birkevej 7 5464 Brenderup Fyn,5464,1350000.0,15-04-2015,Alm.,7941,6,Villa,170,1950,
Nygårdsvej 28 5464 Brenderup Fyn,5464,4750000.0,10-04-2015,Alm.,18129,7,Stuehus,262,1956,-5 %
Brenderupvej 41 5464 Brenderup Fyn,5464,700000.0,24-03-2015,Alm.,5691,6,Villa,123,1950,-22 %
Bro Strandvej 66 5464 Brenderup Fyn,5464,348500.0,21-03-2015,Fam.,9957,2,Sommerhus,35,1825,
Bryggervej 13 5464 Brenderup Fyn,5464,800000.0,20-03-2015,Alm.,7766,4,Villa,103,1963,-3 %
Middelfartvej 205 5464 Brenderup Fyn,5464,1125000.0,06-03-2015,Alm.,12096,3,Villa,93,1938,-13 %
Bro Skov 6 5464 Brenderup Fyn,5464,70000.0,18-02-2015,Alm.,391,5,Stuehus,179,1770,
Åvej 9 5464 Brenderup Fyn,5464,480900.0,12-02-2015,Alm.,8743,3,Sommerhus,55,1952,
Bubbelvej 77 5464 Brenderup Fyn,5464,1000000.0,30-01-2015,Alm.,7874,4,Villa,127,1857,-6 %
Mejerivej 16B 5464 Brenderup Fyn,5464,150000.0,22-01-2015,Fam.,765,7,Villa,196,2015,
Bygvænget 6 5464 Brenderup Fyn,5464,1225000.0,14-01-2015,Alm.,7515,4,Villa,163,1976,-11 %
Søvej 30 5464 Brenderup Fyn,5464,599200.0,25-12-2014,Fam.,6443,3,Sommerhus,93,1962,
Strandgårdsvej 101 5464 Brenderup Fyn,5464,1135000.0,23-12-2014,Alm.,11464,4,Sommerhus,99,2005,-1 %
Egelundvej 28 5464 Brenderup Fyn,5464,475000.0,19-12-2014,Fam.,2638,6,Villa,180,1912,
Syrenvej 31 5464 Brenderup Fyn,5464,1745000.0,19-12-2014,Alm.,10771,5,Villa,162,2008,0 %
Svalevej 16 5464 Brenderup Fyn,5464,457000.0,18-12-2014,Fam.,4663,5,Sommerhus,98,1985,
Rugårdsvej 161 5464 Brenderup Fyn,5464,490000.0,17-12-2014,Alm.,4757,3,Villa,103,1961,
Holsevej 46 5464 Brenderup Fyn,5464,3700000.0,18-11-2014,Alm.,16228,9,Stuehus,228,1890,
Vejrupvej 25 5464 Brenderup Fyn,5464,1000000.0,11-11-2014,Alm.,7246,4,Stuehus,138,1966,
Åbakkevej 44 5464 Brenderup Fyn,5464,625000.0,05-11-2014,Alm.,5681,3,Villa,110,1967,
Ålebakkevej 1 5464 Brenderup Fyn,5464,650000.0,22-10-2014,Alm.,13000,3,Sommerhus,50,1963,-6 %
Strandgårdsvej 103 5464 Brenderup Fyn,5464,1190000.0,09-10-2014,Alm.,12020,4,Sommerhus,99,2005,-4 %
Bro Strandvej 38 5464 Brenderup Fyn,5464,1600000.0,07-10-2014,Auktion,4278,11,Sommerhus,374,1976,-53 %
Bogensevej 92 5464 Brenderup Fyn,5464,1031779.0,28-09-2014,Fam.,5291,6,Villa,195,1920,
Fruerhøjvej 43 5464 Brenderup Fyn,5464,2325000.0,16-09-2014,Alm.,8976,9,Villa,259,1915,-2 %
Strandgårdsvej 201 5464 Brenderup Fyn,5464,1060000.0,10-09-2014,Alm.,10707,4,Sommerhus,99,2003,-7 %
Carlshøjvej 14 5464 Brenderup Fyn,5464,995000.0,05-09-2014,Alm.,10364,3,Villa,96,1893,-9 %
Irisvej 4 5464 Brenderup Fyn,5464,875000.0,17-08-2014,Alm.,11666,4,Sommerhus,75,1987,-2 %
Bogensevej 71 5464 Brenderup Fyn,5464,175000.0,14-08-2014,Alm.,1666,5,Villa,105,1930,-41 %
Strandgårdsvej 61 5464 Brenderup Fyn,5464,953556.0,11-08-2014,Auktion,9631,4,Sommerhus,99,2004,-23 %
Sneppevej 12 5464 Brenderup Fyn,5464,500000.0,05-08-2014,Alm.,7352,4,Sommerhus,68,1978,-28 %
Strandgårdsvej 33 5464 Brenderup Fyn,5464,1175000.0,17-07-2014,Alm.,11868,4,Sommerhus,99,2003,-6 %
Solbakkevej 29 5464 Brenderup Fyn,5464,525000.0,11-07-2014,Alm.,3750,5,Villa,140,1956,-30 %
Strandgårdsvej 27 5464 Brenderup Fyn,5464,1175000.0,08-07-2014,Alm.,11868,4,Sommerhus,99,2003,-6 %
Lærkevej 9 5464 Brenderup Fyn,5464,1800000.0,30-06-2014,Alm.,19565,4,Sommerhus,92,2015,-9 %
Brenderupvej 27 5464 Brenderup Fyn,5464,535300.0,26-06-2014,Auktion,3666,5,Villa,146,1912,
Strandgårdsvej 23 5464 Brenderup Fyn,5464,433000.0,23-06-2014,Fam.,4373,4,Sommerhus,99,2003,
Kirkevej 38 5464 Brenderup Fyn,5464,1700000.0,19-06-2014,Alm.,5685,6,Villa,299,1977,-32 %
Bogensevej 24 5464 Brenderup Fyn,5464,100000.0,13-06-2014,Alm.,531,3,Villa,188,2016,-43 %
Stokrosevej 14 5464 Brenderup Fyn,5464,700000.0,12-05-2014,Alm.,9210,4,Sommerhus,76,1968,
Bro Skov 30 5464 Brenderup Fyn,5464,68000.0,06-05-2014,Auktion,790,4,Villa,86,1885,
Havrevænget 7 5464 Brenderup Fyn,5464,852500.0,08-04-2014,Andet,6177,5,Villa,138,1999,
Strandgårdsvej 67 5464 Brenderup Fyn,5464,625000.0,25-03-2014,Fam.,6313,4,Sommerhus,99,2004,
Engvej 28 5464 Brenderup Fyn,5464,1995000.0,18-03-2014,Alm.,8176,6,Villa,244,1980,
Strandgårdsvej 121 5464 Brenderup Fyn,5464,1250000.0,18-03-2014,Alm.,12626,4,Sommerhus,99,2006,-3 %
Bøgelundvej 21 5464 Brenderup Fyn,5464,750000.0,13-03-2014,Alm.,5905,4,Villa,127,1976,-12 %
Bekkasinvej 10 5464 Brenderup Fyn,5464,400000.0,12-03-2014,Fam.,6250,4,Sommerhus,64,1976,
Strandgårdsvej 207 5464 Brenderup Fyn,5464,1085000.0,12-03-2014,Alm.,10959,4,Sommerhus,99,2003,-1 %
Elmegårdsvej 19 5464 Brenderup Fyn,5464,595000.0,25-02-2014,Alm.,4798,4,Villa,124,1900,-2 %
Æbleparken 17 5464 Brenderup Fyn,5464,250000.0,21-02-2014,Alm.,1724,5,Villa,145,2016,-4 %
Brenderupvej 5 5464 Brenderup Fyn,5464,1300000.0,19-02-2014,Alm.,6806,7,Villa,191,1914,-6 %
Skolevej 12 5464 Brenderup Fyn,5464,1395000.0,17-02-2014,Alm.,5717,6,Villa,244,1944,-7 %
Solbakkevej 27 5464 Brenderup Fyn,5464,898000.0,07-02-2014,Alm.,7808,3,Villa,115,1942,0 %
Stationsvej 1 5464 Brenderup Fyn,5464,1062500.0,20-01-2014,Fam.,6362,6,Villa,167,1977,-18 %
Egelundvej 30 5464 Brenderup Fyn,5464,400000.0,18-01-2014,Alm.,7017,3,Villa,57,1900,-20 %
Brenderupvej 39 5464 Brenderup Fyn,5464,950000.0,15-01-2014,Alm.,5026,5,Villa,189,1962,-31 %
Kirkevej 41 5464 Brenderup Fyn,5464,700000.0,10-12-2013,Alm.,5600,5,Villa,125,1900,
Lærkevej 7 5464 Brenderup Fyn,5464,1450000.0,09-12-2013,Alm.,20714,4,Sommerhus,70,1972,-14 %
Vejrupvej 46 5464 Brenderup Fyn,5464,250000.0,29-11-2013,Alm.,1054,7,Stuehus,237,1877,
Skovhaven 16 5464 Brenderup Fyn,5464,1300000.0,15-11-2013,Alm.,5394,6,Villa,241,1964,-12 %
Bro Strandvej 62 5464 Brenderup Fyn,5464,985000.0,12-11-2013,Fam.,16416,3,Sommerhus,60,1970,
Irisvej 12 5464 Brenderup Fyn,5464,1325000.0,06-11-2013,Alm.,14722,4,Sommerhus,90,1991,-7 %
Middelfartvej 295 5464 Brenderup Fyn,5464,500000.0,01-11-2013,Alm.,1838,8,Villa,272,1902,-22 %
Æbleparken 13 5464 Brenderup Fyn,5464,1325000.0,01-11-2013,Alm.,9464,5,Villa,140,2011,-5 %
Solbakkevej 18 5464 Brenderup Fyn,5464,337000.0,24-10-2013,Alm.,2340,5,Villa,144,2014,
"Kirkevej 32, 1 5464 Brenderup Fyn",5464,380000.0,22-09-2013,Alm.,5428,3,Lejlighed,70,1890,-36 %
Bakkevej 10 5464 Brenderup Fyn,5464,1000000.0,20-09-2013,Fam.,20000,4,Sommerhus,50,1964,
Mosbækvej 13 5464 Brenderup Fyn,5464,550000.0,13-09-2013,Alm.,5392,5,Villa,102,1913,0 %
Brovangen 10 5464 Brenderup Fyn,5464,4760000.0,09-09-2013,Alm.,22452,10,Stuehus,212,1927,
Bro Skov 3 5464 Brenderup Fyn,5464,1376000.0,04-09-2013,Alm.,12859,6,Villa,107,1850,
Engdraget 34 5464 Brenderup Fyn,5464,485000.0,28-08-2013,Alm.,8818,3,Sommerhus,55,1957,
Blokhusvej 8 5464 Brenderup Fyn,5464,810000.0,21-08-2013,Alm.,5785,5,Villa,140,1974,
Ålebakkevej 13 5464 Brenderup Fyn,5464,875000.0,03-08-2013,Alm.,13059,4,Sommerhus,67,1965,-7 %
Blokhusvej 7 5464 Brenderup Fyn,5464,1400000.0,22-07-2013,Alm.,9271,6,Villa,151,1968,-3 %
Stationsvej 42 5464 Brenderup Fyn,5464,115000.0,12-07-2013,Alm.,756,3,Villa,152,1910,-65 %
Varbjergvej 21 5464 Brenderup Fyn,5464,1000000.0,20-06-2013,Alm.,6802,5,Villa,147,1962,-9 %
Strandgårdsvej 21 5464 Brenderup Fyn,5464,1200000.0,20-06-2013,Alm.,12121,4,Sommerhus,99,2003,-14 %
Søvej 8 5464 Brenderup Fyn,5464,3950000.0,20-06-2013,Alm.,52666,4,Sommerhus,75,2005,
Solvej 3 5464 Brenderup Fyn,5464,670000.0,19-06-2013,Alm.,16750,2,Sommerhus,40,1927,-4 %
Egelundvej 18 5464 Brenderup Fyn,5464,850000.0,14-06-2013,Alm.,7943,4,Villa,107,1965,0 %
Stationsvej 43 5464 Brenderup Fyn,5464,720000.0,04-06-2013,Alm.,4022,3,Villa,179,1924,-13 %
Åbjergvej 37 5464 Brenderup Fyn,5464,300000.0,24-05-2013,Alm.,1171,6,Villa,256,1900,
Carlshøjvej 10 5464 Brenderup Fyn,5464,425000.0,29-04-2013,Auktion,2992,4,Villa,142,1827,
Egelundvej 15 5464 Brenderup Fyn,5464,1225000.0,29-04-2013,Alm.,9210,4,Villa,133,1975,0 %
Strandgårdsvej 221 5464 Brenderup Fyn,5464,1200000.0,29-04-2013,Alm.,12121,4,Sommerhus,99,2003,-4 %
Egelundvej 16 5464 Brenderup Fyn,5464,525000.0,22-04-2013,Alm.,6730,3,Villa,78,1912,-12 %
Bogensevej 76 5464 Brenderup Fyn,5464,460000.0,22-04-2013,Alm.,4509,5,Villa,102,1917,-16 %
Strandgårdsvej 99 5464 Brenderup Fyn,5464,1075000.0,22-04-2013,Alm.,10858,4,Sommerhus,99,2005,-9 %
Bro Strandvej 46 5464 Brenderup Fyn,5464,650000.0,12-04-2013,Alm.,16666,2,Villa,39,1950,0 %
Strandgårdsvej 47 5464 Brenderup Fyn,5464,1160000.0,12-04-2013,Alm.,11717,4,Sommerhus,99,2003,-3 %
Mågevej 4 5464 Brenderup Fyn,5464,995000.0,23-02-2013,Alm.,11987,4,Sommerhus,83,1965,-17 %
Nygårdsvej 16 5464 Brenderup Fyn,5464,950000.0,08-02-2013,Alm.,7089,5,Villa,134,1877,-5 %
Brenderupvej 25 5464 Brenderup Fyn,5464,900000.0,30-01-2013,Fam.,8571,4,Villa,105,1910,0 %
Kirkevej 46 5464 Brenderup Fyn,5464,250000.0,10-01-2013,Alm.,1666,7,Villa,150,1880,-37 %
Middelfartvej 276 5464 Brenderup Fyn,5464,625000.0,09-01-2013,Alm.,5733,4,Villa,109,1917,-21 %
Sneppevej 7 5464 Brenderup Fyn,5464,1550000.0,20-12-2012,Alm.,18023,4,Sommerhus,86,1974,-6 %
Æbleparken 32 5464 Brenderup Fyn,5464,340000.0,20-12-2012,Alm.,2281,6,Villa,149,2013,
Bygvænget 5 5464 Brenderup Fyn,5464,675000.0,13-12-2012,Alm.,7670,3,Villa,88,1978,-10 %
Middelfartvej 222 5464 Brenderup Fyn,5464,1520000.0,10-12-2012,Alm.,8351,6,Villa,182,1907,-7 %
Søvej 6 5464 Brenderup Fyn,5464,1148100.0,08-12-2012,Fam.,16170,4,Sommerhus,71,1972,
Engdraget 18 5464 Brenderup Fyn,5464,375000.0,13-11-2012,Alm.,9375,2,Sommerhus,40,1982,
Lybækvej 10 5464 Brenderup Fyn,5464,30000.0,08-11-2012,Auktion,309,4,Sommerhus,97,1852,
Åbakkevej 59 5464 Brenderup Fyn,5464,165000.0,30-10-2012,Auktion,756,6,Villa,218,2016,
Vejrupvej 6 5464 Brenderup Fyn,5464,391000.0,24-10-2012,Alm.,3103,4,Villa,126,1912,
Solbakkevej 2A 5464 Brenderup Fyn,5464,800000.0,19-10-2012,Fam.,2826,8,Villa,283,1978,
Rugårdsvej 167 5464 Brenderup Fyn,5464,840000.0,11-10-2012,Alm.,10909,3,Villa,77,1948,-4 %
Bakkevej 23 5464 Brenderup Fyn,5464,569500.0,09-10-2012,Alm.,13244,2,Sommerhus,43,1983,
Strandgårdsvej 65 5464 Brenderup Fyn,5464,1200000.0,08-10-2012,Alm.,12121,4,Sommerhus,99,2004,-7 %
Åbjergvej 15 5464 Brenderup Fyn,5464,529000.0,04-10-2012,Fam.,5750,4,Villa,92,1947,
Kærsgårdvej 34 5464 Brenderup Fyn,5464,215000.0,27-09-2012,Alm.,1414,5,Villa,152,2014,-52 %
Pavebakken 12 5464 Brenderup Fyn,5464,750000.0,30-08-2012,Fam.,10869,3,Sommerhus,69,1972,
Mosbækvej 5 5464 Brenderup Fyn,5464,900000.0,27-08-2012,Alm.,5263,6,Stuehus,171,1800,
Havrevænget 15 5464 Brenderup Fyn,5464,1075000.0,17-08-2012,Alm.,9513,4,Villa,113,1999,
Elmegårdsvej 26 5464 Brenderup Fyn,5464,493000.0,17-08-2012,Fam.,4979,3,Villa,99,1912,
Bro Strandvej 68 5464 Brenderup Fyn,5464,1350000.0,13-08-2012,Alm.,25961,2,Sommerhus,52,1937,-10 %
Hyttevej 3 5464 Brenderup Fyn,5464,475000.0,28-07-2012,Alm.,6785,2,Sommerhus,70,1970,
Ålebakkevej 15 5464 Brenderup Fyn,5464,1385000.0,10-07-2012,Alm.,16488,4,Sommerhus,84,1972,-11 %
Strandgårdsvej 5 5464 Brenderup Fyn,5464,1500000.0,09-07-2012,Alm.,8333,6,Villa,180,1957,
Munkegårdsvej 4 5464 Brenderup Fyn,5464,650000.0,09-07-2012,Fam.,2210,9,Villa,294,2013,
Bekkasinvej 8 5464 Brenderup Fyn,5464,1000000.0,26-06-2012,Alm.,10101,4,Sommerhus,99,1974,-8 %
Engvej 11 5464 Brenderup Fyn,5464,75000.0,15-06-2012,Alm.,576,5,Stuehus,130,1932,
Engvej 20 5464 Brenderup Fyn,5464,320000.0,15-06-2012,Alm.,1963,5,Stuehus,163,1900,
Hyttevej 16 5464 Brenderup Fyn,5464,1265000.0,04-06-2012,Alm.,21810,4,Sommerhus,58,1975,0 %
Åvej 18 5464 Brenderup Fyn,5464,1473000.0,20-05-2012,Alm.,20746,4,Sommerhus,71,2008,-2 %
Spurvevej 1 5464 Brenderup Fyn,5464,1195000.0,14-05-2012,Alm.,17835,4,Sommerhus,67,1976,
Drosselvej 4 5464 Brenderup Fyn,5464,955000.0,24-04-2012,Alm.,20319,3,Sommerhus,47,1975,-4 %
Engdraget 32 5464 Brenderup Fyn,5464,800000.0,05-04-2012,Alm.,17777,3,Sommerhus,45,1975,-11 %
Strandgårdsvej 28 5464 Brenderup Fyn,5464,843750.0,16-03-2012,Alm.,11558,3,Sommerhus,73,1969,-6 %
Strandgårdsvej 24 5464 Brenderup Fyn,5464,1150000.0,15-03-2012,Alm.,11979,5,Sommerhus,96,1968,-11 %
Åvej 13 5464 Brenderup Fyn,5464,500000.0,15-03-2012,Alm.,9090,2,Sommerhus,55,1957,-23 %
Skovhaven 11 5464 Brenderup Fyn,5464,500000.0,02-03-2012,Alm.,5555,4,Villa,90,1954,-16 %
