address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bøssemagergade 81 3150 Hellebæk,81,9500000.0,13-12-2013,Alm.,32423,10,Villa,293,1913,
Bøssemagergade 79 3150 Hellebæk,79,1885000.0,23-10-2013,Alm.,15201,4,Villa,124,1936,
"Nordre Strandvej 123A, 2. 4 3150 Hellebæk",4,1225000.0,20-10-2013,Alm.,14244,2,Lejlighed,86,1918,-18 %
Sveasvej 4A 3150 Hellebæk,0,1700000.0,16-09-2013,Alm.,8854,6,Villa,192,2015,-11 %
Bøssemagergade 18A 3150 Hellebæk,0,3055000.0,01-07-2013,Alm.,13761,3,Rækkehus,222,1825,9 %
Sveasvej 15 3150 Hellebæk,15,3100000.0,02-05-2013,Alm.,0,4,Villa,115,1983,-3 %
Sjølundsparken 67 3150 Hellebæk,67,3600000.0,16-04-2013,Alm.,30000,4,Rækkehus,120,1981,
"Nordre Strandvej 123A, ST 3150 Hellebæk",0,2350000.0,15-04-2013,Alm.,19262,3,Lejlighed,122,1918,-6 %
Hellebækvej 124 3150 Hellebæk,124,2200000.0,29-01-2013,Alm.,16176,5,Villa,136,1956,0 %
Sjølundsparken 28 3150 Hellebæk,28,2950000.0,23-01-2013,Alm.,24583,4,Rækkehus,120,1981,-8 %
Bøssemagergade 73 3150 Hellebæk,73,5050000.0,16-12-2012,Fam.,18035,9,Villa,280,1917,
Nordre Strandvej 94 3150 Hellebæk,94,6650000.0,19-11-2012,Alm.,24538,6,Villa,271,1906,-25 %
Turbinevej 21 3150 Hellebæk,21,4350000.0,14-11-2012,Alm.,23770,5,Villa,183,1998,-13 %
Nordre Strandvej 100A 3150 Hellebæk,0,4725000.0,26-04-2012,Alm.,31925,5,Lejlighed,148,1937,-6 %
Nordre Strandvej 102 3150 Hellebæk,102,2825000.0,08-11-2011,Auktion,12390,7,Villa,228,2014,
Bøssemagergade 68 3150 Hellebæk,68,2200000.0,28-06-2011,Alm.,15277,6,Villa,144,1777,-15 %
Turbinevej 17 3150 Hellebæk,17,3900000.0,31-05-2011,Alm.,19696,6,Villa,198,1997,
"Nordre Strandvej 123E, 2. TV 3150 Hellebæk",0,2300000.0,28-03-2011,Alm.,28750,2,Lejlighed,80,1918,-8 %
Sjølundsparken 33 3150 Hellebæk,33,3700000.0,19-03-2011,Alm.,28244,4,Rækkehus,131,1981,-2 %
Nordre Strandvej 108 3150 Hellebæk,108,6000000.0,29-06-2010,Alm.,17804,6,Villa,337,2014,-25 %
Hellebakken 3 3150 Hellebæk,3,2500000.0,08-05-2010,Alm.,10869,8,Villa,230,2012,0 %
Sjølundsparken 21 3150 Hellebæk,21,1825000.0,03-03-2010,Fam.,10735,6,Rækkehus,170,1981,
Nordre Strandvej 111 3150 Hellebæk,111,5500000.0,09-12-2009,Alm.,32163,5,Villa,171,1995,-8 %
Kobberdamsvej 5 3150 Hellebæk,5,2500000.0,23-10-2009,Alm.,36764,4,Rækkehus,68,1948,-11 %
Bøssemagergade 1E 3150 Hellebæk,0,3300000.0,07-07-2009,Alm.,27272,3,Lejlighed,121,1913,0 %
Sjølundsparken 54 3150 Hellebæk,54,3300000.0,22-06-2009,Alm.,20754,5,Rækkehus,159,1982,-17 %
Sjølundsparken 53 3150 Hellebæk,53,2400000.0,19-06-2009,Alm.,20512,3,Rækkehus,117,1982,-14 %
Sjølundsparken 59 3150 Hellebæk,59,2550000.0,19-03-2009,Alm.,21794,3,Rækkehus,117,1982,-15 %
Sjølundsparken 26 3150 Hellebæk,26,3100000.0,26-11-2008,Alm.,25000,4,Villa,124,1981,-11 %
Nordre Strandvej 100C 3150 Hellebæk,0,2350000.0,14-11-2008,Fam.,19583,4,Lejlighed,120,1937,
Bøssemagergade 66 3150 Hellebæk,66,7100000.0,04-10-2008,Alm.,21846,8,Villa,325,1733,-11 %
"Nordre Strandvej 123E, 1. TV 3150 Hellebæk",0,2300000.0,08-07-2008,Alm.,28750,2,Lejlighed,80,1918,
Hellebækvej 137 3150 Hellebæk,137,5000000.0,23-06-2008,Alm.,33333,5,Villa,150,1983,-3 %
Skolestien 5 3150 Hellebæk,5,3400000.0,03-06-2008,Alm.,23611,4,Rækkehus,144,1973,
Caroline Mathildes Vej 4 3150 Hellebæk,4,7550000.0,29-04-2008,Alm.,25335,9,Villa,298,1780,
Bøssemagergade 78 3150 Hellebæk,78,5700000.0,20-02-2008,Alm.,25909,9,Villa,220,1840,-3 %
"Nordre Strandvej 123A, 2. 3 3150 Hellebæk",3,2500000.0,19-11-2007,Alm.,30864,2,Lejlighed,81,1918,-4 %
Sjølundsparken 32 3150 Hellebæk,32,4550000.0,03-09-2007,Alm.,39224,3,Rækkehus,116,1981,-4 %
Sjølundsparken 16 3150 Hellebæk,16,5500000.0,04-08-2007,Alm.,32738,5,Rækkehus,168,1982,-4 %
Skolestien 23 3150 Hellebæk,23,3600000.0,02-05-2007,Alm.,25000,6,Rækkehus,144,1973,
Sjølundsparken 66 3150 Hellebæk,66,2486250.0,20-03-2007,Fam.,15636,5,Rækkehus,159,1982,
Skolestien 13 3150 Hellebæk,13,3600000.0,14-02-2007,Alm.,25000,5,Rækkehus,144,1973,-4 %
Sjølundsparken 20 3150 Hellebæk,20,4800000.0,01-02-2007,Alm.,28571,5,Rækkehus,168,1982,-4 %
Kobberdamsvej 3 3150 Hellebæk,3,3680000.0,30-06-2006,Alm.,35047,4,Rækkehus,105,1948,
Caroline Mathildes Vej 1B 3150 Hellebæk,0,4950000.0,06-06-2006,Alm.,31329,4,Villa,158,1987,
Sjølundsparken 52 3150 Hellebæk,52,4450000.0,17-05-2006,Alm.,30902,5,Rækkehus,144,1982,
Sjølundsparken 23 3150 Hellebæk,23,4720000.0,10-03-2006,Alm.,28095,5,Rækkehus,168,1982,
Bøssemagergade 16 3150 Hellebæk,16,6775000.0,07-03-2006,Alm.,37849,6,Villa,179,1877,
Bøssemagergade 64 3150 Hellebæk,64,1657500.0,12-02-2006,Fam.,10231,4,Sommerhus,162,1970,
Hellebækvej 132 3150 Hellebæk,132,595000.0,27-12-2005,Fam.,5409,3,Villa,110,1896,
Nordre Strandvej 100D 3150 Hellebæk,0,3800000.0,01-10-2005,Alm.,29921,4,Lejlighed,127,1937,
Hellebakken 11 3150 Hellebæk,11,5495000.0,23-08-2005,Alm.,35681,5,Villa,154,2004,
Nordre Strandvej 123B 3150 Hellebæk,0,1450000.0,25-07-2005,Alm.,21323,2,Lejlighed,68,1918,
Bøssemagergade 30A 3150 Hellebæk,0,2050000.0,12-07-2005,Alm.,15648,4,Lejlighed,131,1777,
Caroline Mathildes Vej 1A 3150 Hellebæk,0,4376000.0,28-06-2005,Alm.,12574,9,Villa,348,1750,
Turbinevej 38 3150 Hellebæk,38,3400000.0,27-04-2005,Alm.,23448,5,Villa,145,1998,
Sveasvej 22 3150 Hellebæk,22,1900000.0,23-04-2005,Alm.,10000,5,Villa,190,2009,
Sjølundsparken 35 3150 Hellebæk,35,2950000.0,28-02-2005,Alm.,22519,4,Rækkehus,131,1981,
Sjølundsparken 61 3150 Hellebæk,61,2965000.0,21-01-2005,Alm.,20590,5,Rækkehus,144,1982,
Sjølundsparken 72 3150 Hellebæk,72,1500000.0,15-11-2004,Fam.,10869,4,Rækkehus,138,1982,
Bøssemagergade 20B 3150 Hellebæk,0,2425000.0,18-09-2004,Alm.,17077,4,Rækkehus,142,1956,
Sveasvej 6 3150 Hellebæk,6,3780000.0,30-04-2004,Alm.,14318,6,Villa,264,1981,
Hellebakken 9 3150 Hellebæk,9,3500000.0,29-04-2004,Alm.,18617,6,Villa,188,2004,
Sjølundsparken 14 3150 Hellebæk,14,2900000.0,07-04-2004,Alm.,19205,7,Rækkehus,151,1982,
Hammermøllevej 19 3150 Hellebæk,19,2450000.0,19-02-2004,Alm.,16666,5,Villa,147,1961,
Hellebakken 21 3150 Hellebæk,21,2950000.0,29-10-2003,Alm.,22180,3,Villa,133,1984,
Turbinevej 14 3150 Hellebæk,14,2995000.0,28-10-2003,Alm.,19966,5,Villa,150,1999,
Hammermøllevej 5 3150 Hellebæk,5,3495000.0,20-08-2003,Alm.,19971,6,Villa,175,1998,
Turbinevej 26 3150 Hellebæk,26,2575000.0,20-06-2003,Alm.,17281,4,Villa,149,1998,
Bøssemagergade 18B 3150 Hellebæk,0,1728000.0,01-05-2003,Fam.,9818,5,Rækkehus,176,1825,
Hellebakken 27B 3150 Hellebæk,0,2300000.0,09-04-2003,Alm.,0,4,Lejlighed,150,1900,
Hellebakken 27C 3150 Hellebæk,0,456416.0,09-04-2003,Alm.,0,4,Lejlighed,156,1900,
Sjølundsparken 29 3150 Hellebæk,29,2995000.0,27-03-2003,Alm.,19834,4,Rækkehus,151,1981,
Sjølundsparken 62 3150 Hellebæk,62,2250000.0,27-03-2003,Alm.,16304,4,Rækkehus,138,1982,
Sveasvej 7 3150 Hellebæk,7,2831000.0,10-03-2003,Alm.,24617,4,Villa,115,1983,
Sveasvej 24 3150 Hellebæk,24,1600000.0,12-02-2003,Alm.,9039,6,Villa,177,2011,
Turbinevej 12 3150 Hellebæk,12,2500000.0,27-01-2003,Alm.,14367,6,Villa,174,1999,
Sjølundsparken 65 3150 Hellebæk,65,2050000.0,12-12-2002,Alm.,16141,4,Rækkehus,127,1982,
Turbinevej 10 3150 Hellebæk,10,3500000.0,09-09-2002,Alm.,19774,5,Villa,177,2001,
Sveasvej 14 3150 Hellebæk,14,2975000.0,16-04-2002,Alm.,23800,3,Villa,125,1984,
"Nordre Strandvej 123E, ST. TH 3150 Hellebæk",0,969190.0,27-03-2002,Alm.,13276,2,Lejlighed,73,1918,
Hellebakken 27D 3150 Hellebæk,0,2445000.0,22-03-2002,Alm.,0,4,Villa,170,1988,
Sjølundsparken 3 3150 Hellebæk,3,2875000.0,14-02-2002,Alm.,20833,4,Rækkehus,138,1982,
Sjølundsparken 50 3150 Hellebæk,50,2080004.0,28-01-2002,Alm.,14344,4,Rækkehus,145,1982,
Turbinevej 19 3150 Hellebæk,19,3595660.0,06-12-2001,Alm.,20429,4,Villa,176,2000,
Sjølundsparken 22 3150 Hellebæk,22,2500000.0,03-09-2001,Alm.,16556,7,Rækkehus,151,1982,
Kobberdamsvej 7 3150 Hellebæk,7,841500.0,31-07-2001,Alm.,8415,4,Rækkehus,100,1948,
Sveasvej 20 3150 Hellebæk,20,5000000.0,11-06-2001,Alm.,23148,9,Villa,216,1850,
Turbinevej 30 3150 Hellebæk,30,2295000.0,11-06-2001,Alm.,14806,6,Villa,155,1999,
Sjølundsparken 47 3150 Hellebæk,47,2285000.0,05-05-2001,Alm.,14281,7,Rækkehus,160,1982,
Caroline Mathildes Vej 2A 3150 Hellebæk,0,1830164.0,11-04-2001,Fam.,7012,9,Villa,261,1700,
Sjølundsparken 38 3150 Hellebæk,38,2108389.0,19-01-2001,Alm.,14641,5,Rækkehus,144,1982,
Sjølundsparken 71 3150 Hellebæk,71,2800000.0,12-11-2000,Alm.,22950,4,Rækkehus,122,1981,
Sjølundsparken 6 3150 Hellebæk,6,2395000.0,23-10-2000,Alm.,17355,4,Rækkehus,138,1982,
Nordre Strandvej 127A 3150 Hellebæk,0,2200000.0,14-10-2000,Alm.,11891,5,Villa,185,1986,
Hellebakken 4 3150 Hellebæk,4,1150000.0,06-10-2000,Andet,6845,6,Villa,168,1986,
Sveasvej 5 3150 Hellebæk,5,3311599.0,21-08-2000,Alm.,17521,5,Villa,189,1982,
Turbinevej 4 3150 Hellebæk,4,800000.0,18-05-2000,Alm.,4123,7,Villa,194,2002,
Hellebakken 29 3150 Hellebæk,29,1908000.0,30-03-2000,Alm.,15639,5,Villa,122,1988,
Sjølundsparken 4 3150 Hellebæk,4,2300000.0,20-03-2000,Alm.,18253,5,Rækkehus,126,1982,
Hellebakken 31 3150 Hellebæk,31,500000.0,16-02-2000,Alm.,0,6,Villa,176,2000,
Hellebæk Stationsvej 21 3150 Hellebæk,21,686000.0,21-01-2000,Alm.,3811,4,Villa,180,1906,
Turbinevej 1 3150 Hellebæk,1,450000.0,27-12-1999,Alm.,2102,5,Villa,214,2001,
Sveasvej 11 3150 Hellebæk,11,2723300.0,17-12-1999,Alm.,23680,4,Villa,115,1983,
Turbinevej 28 3150 Hellebæk,28,700000.0,10-12-1999,Alm.,3783,5,Villa,185,2010,
Sjølundsparken 17 3150 Hellebæk,17,2000000.0,30-06-1999,Alm.,12987,5,Rækkehus,154,1982,
Bøssemagergade 1B 3150 Hellebæk,0,1408000.0,27-05-1999,Alm.,10057,4,Lejlighed,140,1913,
Bøssemagergade 1F 3150 Hellebæk,0,1232000.0,27-04-1999,Alm.,8496,4,Lejlighed,145,1913,
Sjølundsparken 55 3150 Hellebæk,55,1723482.0,21-01-1999,Alm.,13678,4,Rækkehus,126,1982,
Bøssemagergade 22 3150 Hellebæk,22,300000.0,02-11-1998,Alm.,2307,4,Villa,130,1999,
Hellebakken 19 3150 Hellebæk,19,2016600.0,15-05-1998,Alm.,15162,4,Villa,133,1985,
Skolestien 2 3150 Hellebæk,2,300000.0,19-02-1998,Alm.,2097,5,Villa,143,1998,
Skolestien 4 3150 Hellebæk,4,600000.0,27-10-1997,Alm.,2843,5,Villa,211,1995,
Turbinevej 34 3150 Hellebæk,34,440000.0,24-09-1997,Alm.,3165,5,Villa,139,1998,
Turbinevej 20 3150 Hellebæk,20,350000.0,12-08-1997,Alm.,1988,5,Villa,176,1998,
Sjølundsparken 37 3150 Hellebæk,37,1649000.0,01-06-1997,Alm.,10371,5,Rækkehus,159,1982,
Turbinevej 40 3150 Hellebæk,40,450000.0,11-04-1997,Alm.,2922,5,Villa,154,1998,
Turbinevej 6 3150 Hellebæk,6,435000.0,01-04-1997,Alm.,3246,3,Villa,134,1998,
Turbinevej 16 3150 Hellebæk,16,350000.0,31-03-1997,Alm.,2447,5,Villa,143,1998,
Hammermøllevej 17A 3150 Hellebæk,0,400000.0,10-03-1997,Alm.,0,5,Villa,185,2000,
Sjølundsparken 1 3150 Hellebæk,1,1385000.0,04-03-1997,Alm.,0,3,Rækkehus,126,1982,
Turbinevej 8 3150 Hellebæk,8,435000.0,17-01-1997,Alm.,2443,5,Villa,178,1998,
Hellebakken 8 3150 Hellebæk,8,1676460.0,17-01-1997,Alm.,12060,4,Villa,139,1986,
Nordre Strandvej 103 3150 Hellebæk,103,2276452.0,12-01-1997,Alm.,10539,6,Villa,216,1912,
Turbinevej 18 3150 Hellebæk,18,350000.0,09-01-1997,Alm.,2243,6,Villa,156,1998,
Bøssemagergade 60 3150 Hellebæk,60,1636000.0,20-11-1996,Alm.,9511,7,Villa,172,1809,
Bøssemagergade 32A 3150 Hellebæk,0,979000.0,22-09-1996,Alm.,7648,4,Lejlighed,128,1777,
Hellebakken 35 3150 Hellebæk,35,1429150.0,23-07-1996,Alm.,8609,6,Villa,166,1988,
Sjølundsparken 57 3150 Hellebæk,57,1190000.0,02-04-1996,Alm.,10170,3,Rækkehus,117,1982,
Sjølundsparken 58 3150 Hellebæk,58,1152000.0,10-03-1996,Alm.,8000,5,Rækkehus,144,1982,
Hellebakken 23 3150 Hellebæk,23,435000.0,28-11-1995,Alm.,2101,6,Villa,207,2000,
Sjølundsparken 11 3150 Hellebæk,11,1125000.0,26-09-1995,Alm.,8928,4,Rækkehus,126,1982,
Skolestien 3 3150 Hellebæk,3,1265080.0,26-09-1995,Alm.,8785,6,Rækkehus,144,1973,
Kobberdamsvej 13 3150 Hellebæk,13,940000.0,26-08-1995,Alm.,9400,4,Rækkehus,100,1948,
Sveasvej 4B 3150 Hellebæk,0,415671.0,03-07-1995,Alm.,2489,6,Villa,167,1986,
Bøssemagergade 62 3150 Hellebæk,62,2000000.0,30-03-1995,Alm.,8695,5,Villa,230,1740,
Nordre Strandvej 92 3150 Hellebæk,92,900000.0,02-03-1995,Alm.,6818,5,Sommerhus,132,1920,
Hellebakken 33 3150 Hellebæk,33,1159999.0,28-10-1994,Alm.,9508,4,Villa,122,1988,
"Nordre Strandvej 123E, 2. TH 3150 Hellebæk",0,429000.0,14-09-1994,Auktion,5876,2,Lejlighed,73,1918,
Bøssemagergade 1D 3150 Hellebæk,0,583000.0,28-08-1994,Alm.,4778,3,Lejlighed,122,1913,
Turbinevej 9 3150 Hellebæk,9,300000.0,27-04-1994,Alm.,1796,4,Villa,167,1890,
Kobberdamsvej 17 3150 Hellebæk,17,714000.0,15-04-1994,Alm.,10500,3,Rækkehus,68,1948,
Hellebækvej 135 3150 Hellebæk,135,400000.0,12-04-1994,Alm.,2352,6,Villa,170,1999,
Skolestien 10 3150 Hellebæk,10,300000.0,16-03-1994,Alm.,1796,5,Villa,167,1995,
Nordre Strandvej 95A 3150 Hellebæk,0,10500000.0,11-02-1994,Alm.,262500,3,Villa,40,1910,
Bøssemagergade 20A 3150 Hellebæk,0,1031000.0,12-11-1993,Alm.,7260,4,Rækkehus,142,1956,
Nordre Strandvej 101 3150 Hellebæk,101,1500000.0,07-11-1993,Alm.,12500,4,Villa,120,1932,
Sveasvej 12 3150 Hellebæk,12,701000.0,26-10-1993,Auktion,4936,4,Villa,142,1984,
Sveasvej 9 3150 Hellebæk,9,1390000.0,11-10-1993,Alm.,12086,4,Villa,115,1983,
Sjølundsparken 56 3150 Hellebæk,56,970000.0,20-07-1993,Alm.,6689,4,Rækkehus,145,1982,
Skolestien 33 3150 Hellebæk,33,430000.0,25-05-1993,Fam.,2986,4,Rækkehus,144,1973,
Sjølundsparken 19 3150 Hellebæk,19,900000.0,30-03-1993,Alm.,5294,6,Rækkehus,170,1982,
Bøssemagergade 23 3150 Hellebæk,23,1100000.0,15-02-1993,Alm.,6250,6,Villa,176,1827,
"Nordre Strandvej 123A, 1. 1 3150 Hellebæk",1,596247.0,28-01-1993,Alm.,4887,3,Lejlighed,122,1918,
Skolestien 1 3150 Hellebæk,1,1073719.0,27-01-1993,Fam.,7456,5,Rækkehus,144,1973,
Bøssemagergade 80 3150 Hellebæk,80,327000.0,02-11-1992,Alm.,2515,5,Villa,130,1898,
Kobberdamsvej 9 3150 Hellebæk,9,785000.0,12-08-1992,Alm.,7850,4,Rækkehus,100,1948,
Hammermøllevej 15 3150 Hellebæk,15,450000.0,28-06-1992,Alm.,3543,5,Villa,127,1900,
Skolestien 31 3150 Hellebæk,31,430000.0,02-04-1992,Fam.,2986,5,Rækkehus,144,1973,
