address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rolighedsvej 9 7760 Hurup Thy,7760,220000.0,16-01-2017,Alm.,1629,5,Villa,135,1931,
Fugløvej 4 7760 Hurup Thy,7760,2800000.0,22-12-2016,Alm.,7692,8,Villa,364,1920,
Oddesundvej 225 7760 Hurup Thy,7760,1850000.0,22-12-2016,Alm.,9788,7,Stuehus,189,1923,
Nørregade 5 7760 Hurup Thy,7760,400000.0,21-12-2016,Fam.,2531,5,Villa,158,1901,
Sindrupvej 21 7760 Hurup Thy,7760,3774000.0,14-12-2016,Alm.,25160,6,Stuehus,150,1865,
Tranevej 8 7760 Hurup Thy,7760,650000.0,14-12-2016,Alm.,4333,4,Villa,150,1964,-4 %
Fabriksvej 2 7760 Hurup Thy,7760,2060000.0,11-12-2016,Fam.,13642,9,Industri o.l.,151,1977,
Kammersgårdsvej 12 7760 Hurup Thy,7760,1500000.0,06-12-2016,Alm.,9202,6,Stuehus,163,1897,-9 %
Bredgade 174 7760 Hurup Thy,7760,395000.0,05-12-2016,Alm.,2257,5,Villa,175,1900,0 %
Lærkevej 22 7760 Hurup Thy,7760,545000.0,02-12-2016,Alm.,4257,4,Villa,128,1971,-16 %
Ydbyvej 214 7760 Hurup Thy,7760,662500.0,30-11-2016,Alm.,3247,8,Villa,204,1966,-17 %
Kløvenhøjvej 5 7760 Hurup Thy,7760,1095000.0,29-11-2016,Alm.,4211,8,Stuehus,260,1928,0 %
Stensgårdsvej 6 7760 Hurup Thy,7760,1395000.0,22-11-2016,Alm.,7581,7,Villa,184,1959,0 %
Ydbyvej 181 7760 Hurup Thy,7760,475000.0,18-11-2016,Alm.,2950,5,Villa,161,1977,
Industrivej 4 7760 Hurup Thy,7760,740000.0,03-11-2016,Alm.,6016,4,Villa,123,1977,-5 %
Fjordstræde 8 7760 Hurup Thy,7760,416500.0,01-11-2016,Alm.,2687,5,Villa,155,1870,
Flamingovej 5 7760 Hurup Thy,7760,455000.0,30-10-2016,Alm.,6691,5,Sommerhus,68,1979,-8 %
Sortmejsevej 4 7760 Hurup Thy,7760,490000.0,29-10-2016,Fam.,7538,3,Sommerhus,65,1973,
Ydbyvej 190 7760 Hurup Thy,7760,30000.0,13-10-2016,Alm.,340,3,Villa,88,1920,
Højtofte 1 7760 Hurup Thy,7760,600000.0,10-10-2016,Alm.,5263,4,Villa,114,1962,-7 %
Ashøjgade 58 7760 Hurup Thy,7760,615000.0,04-10-2016,Alm.,4100,6,Stuehus,150,1905,
Ydbyvej 116 7760 Hurup Thy,7760,80000.0,04-10-2016,Alm.,645,2,Villa,124,1937,-20 %
Degnebakken 17 7760 Hurup Thy,7760,695000.0,04-10-2016,Alm.,5265,5,Villa,132,1975,-7 %
Tygstrupvej 47 7760 Hurup Thy,7760,134658.0,30-09-2016,Alm.,1496,4,Villa,90,1916,
Nørregade 1A 7760 Hurup Thy,7760,185000.0,28-09-2016,Alm.,1850,4,Villa,100,1947,
Grurupvej 4 7760 Hurup Thy,7760,1450000.0,23-09-2016,Alm.,5330,6,Villa,272,1880,-5 %
Sølvmågevej 17 7760 Hurup Thy,7760,1035000.0,21-09-2016,Alm.,8625,4,Sommerhus,120,2009,-10 %
Toftegade 30 7760 Hurup Thy,7760,425000.0,20-09-2016,Alm.,7083,2,Rækkehus,60,1975,0 %
Røjkærvej 1 7760 Hurup Thy,7760,476000.0,20-09-2016,Alm.,1586,10,Stuehus,300,1895,
Thyrasvej 46 7760 Hurup Thy,7760,1050000.0,19-09-2016,Alm.,9051,3,Villa,116,1985,
Kirkevej 32 7760 Hurup Thy,7760,580700.0,13-09-2016,Alm.,4466,7,Villa,130,1953,
Ydbyvej 122 7760 Hurup Thy,7760,350000.0,12-09-2016,Alm.,2413,4,Villa,145,1910,-11 %
Præstebakken 4 7760 Hurup Thy,7760,1100000.0,10-09-2016,Alm.,6918,5,Villa,159,1974,-4 %
Bredgade 163 7760 Hurup Thy,7760,882277.0,06-09-2016,Alm.,4547,7,Villa,194,1930,-1 %
Korshøjvej 4 7760 Hurup Thy,7760,1085000.0,02-09-2016,Alm.,8543,3,Stuehus,127,1882,0 %
Skibstedvej 24 7760 Hurup Thy,7760,750000.0,01-09-2016,Alm.,10563,4,Sommerhus,71,1973,-6 %
Thormodsvej 39 7760 Hurup Thy,7760,1400000.0,01-09-2016,Alm.,8092,4,Villa,173,1977,2 %
Ashøjgade 26 7760 Hurup Thy,7760,1665000.0,31-08-2016,Alm.,9000,8,Villa,185,1912,0 %
Oddesundvej 231 7760 Hurup Thy,7760,840000.0,31-08-2016,Alm.,5675,3,Villa,148,2004,-6 %
Ydbyvej 155A 7760 Hurup Thy,7760,375000.0,19-08-2016,Alm.,1838,6,Villa,204,1887,0 %
Dover Møllevej 6 7760 Hurup Thy,7760,2000000.0,02-08-2016,Andet,10471,6,Stuehus,191,1939,
Oddesundvej 271 7760 Hurup Thy,7760,150000.0,01-08-2016,Alm.,925,7,Villa,162,1930,-23 %
Rønne Alle 7 7760 Hurup Thy,7760,800000.0,29-07-2016,Alm.,5405,6,Villa,148,1965,
Solsortevej 33 7760 Hurup Thy,7760,540000.0,25-07-2016,Alm.,7826,3,Sommerhus,69,1968,
Fjordstræde 5 7760 Hurup Thy,7760,995000.0,25-07-2016,Alm.,7158,5,Villa,139,1911,0 %
Gundtoft Møllevej 6 7760 Hurup Thy,7760,400000.0,24-07-2016,Alm.,2500,3,Villa,160,1945,-12 %
Landevejen 53 7760 Hurup Thy,7760,275000.0,14-07-2016,Alm.,2570,5,Villa,107,1896,-7 %
Aldershvile 5 7760 Hurup Thy,7760,875000.0,07-07-2016,Alm.,6433,5,Villa,136,1976,-2 %
Svanevej 23 7760 Hurup Thy,7760,1845000.0,06-07-2016,Alm.,12812,5,Villa,144,2007,-3 %
Kløvenhøjvej 10 7760 Hurup Thy,7760,362500.0,05-07-2016,Fam.,1812,5,Villa,200,1920,
Fugløvej 6 7760 Hurup Thy,7760,1875000.0,28-06-2016,Alm.,8370,7,Villa,224,1924,
Bredgade 149 7760 Hurup Thy,7760,500000.0,27-06-2016,Alm.,3333,12,Engroshandel,150,1908,
Thormodsvej 33 7760 Hurup Thy,7760,1295000.0,24-06-2016,Alm.,8409,4,Villa,154,1979,
Brendgårdvej 39 7760 Hurup Thy,7760,50000.0,21-06-2016,Alm.,666,4,Sommerhus,75,1920,
Fuglebakken 5 7760 Hurup Thy,7760,320000.0,12-06-2016,Alm.,3047,4,Villa,105,1966,-25 %
Elmevej 4 7760 Hurup Thy,7760,620000.0,10-06-2016,Alm.,3280,6,Villa,189,1967,-4 %
Ydbyvej 167 7760 Hurup Thy,7760,350000.0,07-06-2016,Auktion,1944,7,Villa,180,1922,
Edderfuglevej 13 7760 Hurup Thy,7760,1052000.0,04-06-2016,Alm.,13487,4,Sommerhus,78,1977,-25 %
Gråtendal 14 7760 Hurup Thy,7760,950000.0,03-06-2016,Alm.,13571,3,Sommerhus,70,1975,-5 %
Bogfinkevej 10 7760 Hurup Thy,7760,1745000.0,27-05-2016,Alm.,13849,3,Villa,126,2005,
Møllebakken 23 7760 Hurup Thy,7760,490000.0,22-05-2016,Alm.,4152,5,Villa,118,1975,-10 %
Ashøjgade 40 7760 Hurup Thy,7760,398000.0,20-05-2016,Alm.,3754,3,Villa,106,1960,0 %
Vestre Alle 6 7760 Hurup Thy,7760,330000.0,13-05-2016,Alm.,3300,4,Villa,100,1960,-24 %
"Bredgade 90A, 1 7760 Hurup Thy",7760,671093.0,11-05-2016,Alm.,6990,3,Lejlighed,96,1957,
Ashøjgade 27 7760 Hurup Thy,7760,300000.0,09-05-2016,Alm.,3333,4,Villa,90,1963,
Viborggårdvej 7 7760 Hurup Thy,7760,400000.0,06-05-2016,Alm.,1311,8,Stuehus,305,1916,-53 %
Gråtendal 5 7760 Hurup Thy,7760,875000.0,06-05-2016,Alm.,9308,7,Sommerhus,94,1971,-20 %
Bakken 25 7760 Hurup Thy,7760,410000.0,02-05-2016,Alm.,4823,3,Rækkehus,85,1979,
Ydbyvej 94 7760 Hurup Thy,7760,75000.0,24-04-2016,Alm.,1056,3,Villa,71,1927,
Fjordsiden 7 7760 Hurup Thy,7760,1500000.0,19-04-2016,Alm.,8620,4,Villa,174,2002,-20 %
Fuglebakken 32 7760 Hurup Thy,7760,600000.0,04-04-2016,Alm.,5084,4,Villa,118,1972,-14 %
Birkeparken 12 7760 Hurup Thy,7760,400000.0,23-03-2016,Alm.,5405,3,Rækkehus,74,1981,-10 %
Grurupvej 16 7760 Hurup Thy,7760,1295000.0,22-03-2016,Alm.,7154,6,Villa,181,1907,0 %
Grønnevej 18 7760 Hurup Thy,7760,890000.0,22-03-2016,Alm.,8725,3,Villa,102,1931,8 %
Stensgårdsvej 11 7760 Hurup Thy,7760,500000.0,21-03-2016,Alm.,3787,6,Villa,132,1963,-16 %
Brendgårdvej 11 7760 Hurup Thy,7760,315000.0,02-03-2016,Alm.,1810,7,Villa,174,1952,-16 %
Solsortevej 36 7760 Hurup Thy,7760,1925000.0,23-02-2016,Alm.,21629,4,Sommerhus,89,2004,-4 %
Gravenhøjvej 3 7760 Hurup Thy,7760,200000.0,17-02-2016,Alm.,1960,3,Villa,102,1964,-11 %
Bredgade 29C 7760 Hurup Thy,7760,925000.0,12-02-2016,Alm.,4074,9,Villa,227,1971,-23 %
Thormodsvej 58 7760 Hurup Thy,7760,800000.0,11-02-2016,Alm.,6779,4,Villa,118,1979,-11 %
Parcelvej 6 7760 Hurup Thy,7760,395000.0,09-02-2016,Alm.,4030,5,Villa,98,1953,
Landevejen 47 7760 Hurup Thy,7760,1470000.0,02-02-2016,Alm.,8076,7,Villa,182,1909,-2 %
Nattergalevej 7 7760 Hurup Thy,7760,94340.0,02-02-2016,Fam.,1684,2,Sommerhus,56,1971,
Søndergade 30 7760 Hurup Thy,7760,360000.0,27-01-2016,Alm.,4556,5,Villa,79,1960,-19 %
Oddesundvej 211 7760 Hurup Thy,7760,4600000.0,26-01-2016,Fam.,20000,5,Stuehus,230,1880,
Dalstræde 9 7760 Hurup Thy,7760,2950000.0,25-01-2016,Fam.,9218,8,Villa,320,2009,
Vibevej 30 7760 Hurup Thy,7760,635000.0,15-01-2016,Alm.,7055,4,Rækkehus,90,1974,-2 %
Aldershvile 22 7760 Hurup Thy,7760,1250000.0,08-01-2016,Alm.,5733,5,Villa,218,1976,-3 %
Brendgårdvej 15 7760 Hurup Thy,7760,300000.0,31-12-2015,Alm.,2083,7,Villa,144,1950,-20 %
Stensgårdsvej 7 7760 Hurup Thy,7760,560000.0,21-12-2015,Alm.,5384,5,Villa,104,1958,-10 %
Præstekravevej 1 7760 Hurup Thy,7760,420000.0,16-12-2015,Fam.,5060,4,Sommerhus,83,1980,
Gl. Refsvej 14 7760 Hurup Thy,7760,3800000.0,16-12-2015,Alm.,23750,7,Stuehus,160,1842,
Helligsøvej 16 7760 Hurup Thy,7760,575000.0,16-12-2015,Alm.,8846,3,Sommerhus,65,1976,-17 %
Dalstræde 13 7760 Hurup Thy,7760,995000.0,01-12-2015,Alm.,4671,9,Villa,213,1910,0 %
Edderfuglevej 5 7760 Hurup Thy,7760,525000.0,01-12-2015,Alm.,5898,5,Sommerhus,89,1979,
Ydbyvej 134 7760 Hurup Thy,7760,1380000.0,26-11-2015,Alm.,9078,4,Villa,152,1877,0 %
Bredgade 221 7760 Hurup Thy,7760,750000.0,24-11-2015,Alm.,4518,6,Villa,166,1947,-6 %
Bredgade 124 7760 Hurup Thy,7760,638687.0,23-11-2015,Alm.,6386,5,Villa,100,1900,
Bredgade 116 7760 Hurup Thy,7760,678045.0,22-11-2015,Alm.,5256,8,Rækkehus,129,1918,
Futtrupvej 8 7760 Hurup Thy,7760,2100000.0,13-11-2015,Alm.,14383,5,Villa,146,2014,-4 %
Ydbyvej 179 7760 Hurup Thy,7760,725000.0,10-11-2015,Andet,3589,7,Villa,202,1932,-3 %
Hættemågevej 12 7760 Hurup Thy,7760,736250.0,10-11-2015,Alm.,7669,4,Sommerhus,96,1979,
"Bredgade 112, 1 7760 Hurup Thy",7760,1050000.0,04-11-2015,Alm.,4054,9,Villa,259,1912,-22 %
Nattergalevej 11 7760 Hurup Thy,7760,265000.0,04-11-2015,Alm.,7571,1,Sommerhus,35,1972,
Lærkevej 17 7760 Hurup Thy,7760,425000.0,30-10-2015,Alm.,3632,5,Villa,117,1971,-14 %
Industrivej 10 7760 Hurup Thy,7760,375000.0,21-10-2015,Auktion,2798,5,Villa,134,1964,
Gravenhøjvej 21 7760 Hurup Thy,7760,250000.0,19-10-2015,Alm.,1231,9,Villa,203,1920,-37 %
Sønder Alle 10 7760 Hurup Thy,7760,101000.0,16-10-2015,Alm.,1578,2,Villa,64,1956,
Kammersgårdsvej 6 7760 Hurup Thy,7760,435592.0,16-10-2015,Andet,4229,5,Sommerhus,103,2015,
Ydbyvej 210 7760 Hurup Thy,7760,134801.0,16-10-2015,Alm.,1225,4,Villa,110,1930,
Præstevej 5 7760 Hurup Thy,7760,2000000.0,15-10-2015,Fam.,13986,4,Villa,143,1936,
Randrupvej 17 7760 Hurup Thy,7760,779677.0,12-10-2015,Alm.,9745,3,Stuehus,80,1900,12 %
Birkeparken 16 7760 Hurup Thy,7760,725000.0,09-10-2015,Alm.,7631,4,Rækkehus,95,1981,
Thormodsvej 4 7760 Hurup Thy,7760,900000.0,08-10-2015,Fam.,7317,4,Villa,123,1977,
Svanevej 34 7760 Hurup Thy,7760,2475000.0,02-10-2015,Alm.,14389,5,Villa,172,2007,-1 %
Grønhøjvej 4 7760 Hurup Thy,7760,235000.0,02-10-2015,Alm.,1374,7,Stuehus,171,1936,0 %
Birkevej 10 7760 Hurup Thy,7760,1295000.0,30-09-2015,Alm.,9119,4,Villa,142,1973,0 %
Astrupvej 15 7760 Hurup Thy,7760,50000.0,29-09-2015,Alm.,609,3,Villa,82,1927,
Ginnerupvej 13 7760 Hurup Thy,7760,333300.0,26-09-2015,Alm.,1872,8,Villa,178,1856,
Højtofte 21 7760 Hurup Thy,7760,825000.0,25-09-2015,Alm.,0,3,Villa,80,1962,-2 %
Fugløvej 7 7760 Hurup Thy,7760,1650000.0,14-09-2015,Alm.,5156,4,Stuehus,320,1900,-3 %
Bredgade 26 7760 Hurup Thy,7760,225000.0,14-09-2015,Alm.,1875,3,Villa,120,1957,-31 %
Gl. Refsvej 11 7760 Hurup Thy,7760,825000.0,06-09-2015,Alm.,2022,13,Villa,408,1875,-15 %
Bjerregårdsvej 4 7760 Hurup Thy,7760,3995000.0,04-09-2015,Alm.,17995,7,Stuehus,222,1867,
Rougusavej 7 7760 Hurup Thy,7760,633300.0,02-09-2015,Fam.,9895,3,Sommerhus,64,2008,-20 %
Sønder Alle 3 7760 Hurup Thy,7760,635000.0,02-09-2015,Alm.,4810,4,Villa,132,1966,-18 %
Vagtelvej 5 7760 Hurup Thy,7760,300000.0,01-09-2015,Fam.,3157,6,Sommerhus,95,1973,-66 %
Bredgade 179 7760 Hurup Thy,7760,1395000.0,31-08-2015,Alm.,8829,6,Villa,158,1931,-7 %
Hurupvej 8 7760 Hurup Thy,7760,100000.0,31-08-2015,Alm.,1030,3,Villa,97,1935,-33 %
Ettrupvej 20 7760 Hurup Thy,7760,270000.0,29-08-2015,Alm.,2076,5,Stuehus,130,1952,0 %
Ydbyvej 65 7760 Hurup Thy,7760,225000.0,19-08-2015,Alm.,2500,4,Villa,90,1900,-8 %
Nørregade 20 7760 Hurup Thy,7760,250000.0,18-08-2015,Alm.,2873,2,Villa,87,1907,-15 %
Solsortevej 10 7760 Hurup Thy,7760,525000.0,16-08-2015,Alm.,9375,3,Sommerhus,56,1977,-7 %
Svanevej 36 7760 Hurup Thy,7760,301444.0,15-08-2015,Alm.,1522,4,Villa,198,2016,
Kammersgårdsvej 13 7760 Hurup Thy,7760,2995000.0,03-08-2015,Alm.,15763,5,Villa,190,2004,-25 %
Møllebakken 10 7760 Hurup Thy,7760,1175000.0,03-08-2015,Alm.,9325,4,Rækkehus,126,1969,
Ydbyvej 58 7760 Hurup Thy,7760,260000.0,24-07-2015,Alm.,2549,4,Villa,102,1943,-12 %
Kløvenhøjvej 13 7760 Hurup Thy,7760,650000.0,24-07-2015,Alm.,3892,7,Villa,167,1875,-24 %
Ashøjgade 56 7760 Hurup Thy,7760,750000.0,22-07-2015,Alm.,3886,6,Villa,193,1900,-6 %
Vibevej 34 7760 Hurup Thy,7760,375000.0,22-07-2015,Alm.,4166,4,Rækkehus,90,1975,
Bredgade 28 7760 Hurup Thy,7760,300000.0,09-07-2015,Auktion,3191,4,Villa,94,1939,
Rolighedsvej 5 7760 Hurup Thy,7760,43761.0,09-07-2015,Auktion,397,4,Villa,110,1947,
Møllebakken 24 7760 Hurup Thy,7760,555000.0,07-07-2015,Alm.,3651,6,Villa,152,1954,-5 %
Astrupvej 11 7760 Hurup Thy,7760,400000.0,29-06-2015,Alm.,3076,3,Villa,130,1914,
Kløvermarken 15 7760 Hurup Thy,7760,930000.0,26-06-2015,Alm.,5470,6,Villa,170,1972,
Ydbyvej 188 7760 Hurup Thy,7760,65000.0,24-06-2015,Alm.,783,4,Villa,83,1915,
Ulstedvej 2 7760 Hurup Thy,7760,1050000.0,31-05-2015,Alm.,6250,6,Stuehus,168,1900,-11 %
Præstekravevej 4 7760 Hurup Thy,7760,275000.0,30-05-2015,Alm.,3873,4,Sommerhus,71,1978,
Thormodsvej 7 7760 Hurup Thy,7760,585000.0,29-05-2015,Alm.,4534,4,Villa,129,1978,-6 %
Degnebakken 18 7760 Hurup Thy,7760,1450000.0,28-05-2015,Alm.,9731,5,Villa,149,1974,
Grurupvej 3B 7760 Hurup Thy,7760,2345000.0,28-05-2015,Alm.,8114,7,Villa,289,1978,0 %
Bakken 13 7760 Hurup Thy,7760,425000.0,28-05-2015,Alm.,3125,7,Villa,136,1976,-4 %
Rødkælkevej 4 7760 Hurup Thy,7760,520000.0,19-05-2015,Alm.,6190,3,Rækkehus,84,1989,-13 %
Bredgade 213 7760 Hurup Thy,7760,900000.0,08-05-2015,Alm.,4522,7,Villa,199,1945,
Bredgade 16 7760 Hurup Thy,7760,170000.0,29-04-2015,Auktion,1619,3,Villa,105,1900,
Skibstedvej 48 7760 Hurup Thy,7760,725000.0,24-04-2015,Alm.,10069,5,Sommerhus,72,1976,-3 %
Stenpikkervej 8 7760 Hurup Thy,7760,600000.0,23-04-2015,Alm.,7058,5,Sommerhus,85,1972,
Nørre Alle 27 7760 Hurup Thy,7760,500000.0,22-04-2015,Alm.,4854,4,Villa,103,1957,
Ashøjvej 19 7760 Hurup Thy,7760,6310000.0,21-04-2015,Fam.,36473,7,Stuehus,173,1976,
Ny Refsvej 9 7760 Hurup Thy,7760,611410.0,16-04-2015,Alm.,4597,5,Villa,133,1945,
Solsortevej 70 7760 Hurup Thy,7760,3400000.0,25-03-2015,Alm.,22222,4,Sommerhus,153,2006,-2 %
Kobberøgårdvej 8 7760 Hurup Thy,7760,2025000.0,16-03-2015,Alm.,4698,6,Villa,431,1900,-20 %
Flamingovej 17 7760 Hurup Thy,7760,485000.0,13-03-2015,Alm.,7461,4,Sommerhus,65,1979,-14 %
Rødkælkevej 1 7760 Hurup Thy,7760,1163800.0,26-02-2015,Alm.,6465,5,Villa,180,1972,
Strandskadevej 7 7760 Hurup Thy,7760,465000.0,19-02-2015,Alm.,6940,3,Sommerhus,67,1978,-2 %
Ydbyvej 100 7760 Hurup Thy,7760,131500.0,18-02-2015,Auktion,1228,4,Villa,107,1934,
Thyrasvej 12 7760 Hurup Thy,7760,3400000.0,15-02-2015,Alm.,13229,5,Villa,257,2000,-3 %
Thormodsvej 6 7760 Hurup Thy,7760,665000.0,10-02-2015,Alm.,5450,4,Villa,122,1979,-11 %
Lærkevej 18 7760 Hurup Thy,7760,700000.0,03-02-2015,Alm.,4729,6,Villa,148,1970,-20 %
Ny Refsvej 23 7760 Hurup Thy,7760,950000.0,30-01-2015,Alm.,8878,6,Villa,107,1953,
Birkeparken 9 7760 Hurup Thy,7760,575000.0,27-01-2015,Alm.,7770,3,Rækkehus,74,1985,-3 %
Bredgade 226 7760 Hurup Thy,7760,100000.0,23-01-2015,Alm.,1428,3,Villa,70,1937,-59 %
Helligsøvej 72 7760 Hurup Thy,7760,130000.0,21-01-2015,Alm.,1262,4,Villa,103,1928,-35 %
Bredgade 220 7760 Hurup Thy,7760,695000.0,21-01-2015,Alm.,4929,4,Villa,141,1977,0 %
Dover Møllevej 12 7760 Hurup Thy,7760,2150000.0,19-01-2015,Alm.,10141,11,Villa,212,1935,-6 %
Kobberøvej 17 7760 Hurup Thy,7760,75000.0,16-01-2015,Alm.,765,3,Stuehus,98,1890,
Gl. Refsvej 16 7760 Hurup Thy,7760,24970000.0,06-01-2015,Alm.,116682,5,Stuehus,214,1978,
Fredensvej 4 7760 Hurup Thy,7760,300000.0,06-01-2015,Alm.,2000,5,Villa,150,1935,-33 %
Degnebakken 10 7760 Hurup Thy,7760,1100000.0,04-01-2015,Alm.,7638,5,Villa,144,1975,-4 %
Skolebrovej 6 7760 Hurup Thy,7760,5827500.0,01-01-2015,Fam.,28426,5,Stuehus,205,1981,
Gravenhøjvej 10 7760 Hurup Thy,7760,3315000.0,11-12-2014,Fam.,23678,5,Stuehus,140,1923,
Sneppevej 5 7760 Hurup Thy,7760,340000.0,09-12-2014,Alm.,4533,4,Sommerhus,75,1972,
Parcelvej 1 7760 Hurup Thy,7760,464662.0,28-11-2014,Andet,5666,6,Villa,82,1922,
Blåmejsevej 9 7760 Hurup Thy,7760,445639.0,27-11-2014,Fam.,5122,3,Sommerhus,87,2017,
Dalstræde 4 7760 Hurup Thy,7760,400000.0,25-11-2014,Alm.,4040,4,Villa,99,1952,-29 %
Ydbyvej 129 7760 Hurup Thy,7760,450000.0,24-11-2014,Andet,2760,3,Villa,163,1930,
Hovedvejen 159 7760 Hurup Thy,7760,400000.0,22-11-2014,Alm.,4597,4,Villa,87,1877,-10 %
Fjordsiden 12 7760 Hurup Thy,7760,800000.0,11-11-2014,Fam.,4819,5,Villa,166,2008,
Fredensvej 1 7760 Hurup Thy,7760,335000.0,05-11-2014,Alm.,3284,4,Villa,102,1926,-21 %
Kirkevej 37 7760 Hurup Thy,7760,375000.0,04-11-2014,Alm.,3048,6,Villa,123,1967,0 %
Ydbyvej 87 7760 Hurup Thy,7760,550000.0,17-10-2014,Alm.,3235,4,Stuehus,170,1850,
Boddum Bisgårdvej 5 7760 Hurup Thy,7760,1700000.0,13-10-2014,Alm.,8056,6,Stuehus,211,1879,-3 %
Toftumvej 7 7760 Hurup Thy,7760,1800000.0,13-10-2014,Alm.,10909,4,Villa,165,1944,
Lærkevej 6 7760 Hurup Thy,7760,525000.0,09-10-2014,Alm.,4605,3,Villa,114,1970,-16 %
Kobberøgårdvej 3 7760 Hurup Thy,7760,275000.0,09-10-2014,Alm.,5000,2,Villa,55,1802,-7 %
Korshøjvej 11 7760 Hurup Thy,7760,10000.0,08-10-2014,Alm.,133,3,Villa,75,1899,
Ydbyvej 139 7760 Hurup Thy,7760,245000.0,06-10-2014,Andet,833,5,Villa,294,1900,
Sneppevej 15 7760 Hurup Thy,7760,395000.0,03-10-2014,Alm.,6810,4,Sommerhus,58,1972,0 %
Ydbyvej 166B 7760 Hurup Thy,7760,300000.0,27-09-2014,Alm.,1818,4,Villa,165,1986,-24 %
Ydbyvej 205 7760 Hurup Thy,7760,150000.0,26-09-2014,Alm.,1500,5,Villa,100,1865,-14 %
Slugten 5 7760 Hurup Thy,7760,900000.0,05-09-2014,Fam.,10975,3,Sommerhus,82,2004,
Sneppevej 3 7760 Hurup Thy,7760,700000.0,28-08-2014,Alm.,12500,3,Sommerhus,56,1977,-8 %
Sneppevej 1 7760 Hurup Thy,7760,298000.0,25-08-2014,Alm.,6478,3,Sommerhus,46,1972,0 %
Bakkesiden 22 7760 Hurup Thy,7760,275000.0,21-08-2014,Fam.,4910,4,Sommerhus,56,1974,
Skibstedvej 22B 7760 Hurup Thy,7760,485000.0,20-08-2014,Alm.,5843,3,Sommerhus,83,1973,-29 %
Ydbyvej 172 7760 Hurup Thy,7760,210000.0,15-08-2014,Alm.,2142,4,Villa,98,1885,-29 %
Højtofte 23 7760 Hurup Thy,7760,275000.0,05-08-2014,Alm.,2619,3,Villa,105,1965,-23 %
Slugten 3 7760 Hurup Thy,7760,995000.0,05-08-2014,Alm.,12134,4,Sommerhus,82,1979,-9 %
Ny Refsvej 15 7760 Hurup Thy,7760,290000.0,25-07-2014,Alm.,2377,4,Villa,122,1948,-16 %
Vagtelvej 42 7760 Hurup Thy,7760,1500000.0,18-07-2014,Alm.,21739,3,Sommerhus,69,2000,-12 %
Flarupvej 3 7760 Hurup Thy,7760,250000.0,17-07-2014,Alm.,1785,7,Villa,140,1913,0 %
Præstekravevej 3 7760 Hurup Thy,7760,600000.0,15-07-2014,Alm.,6741,4,Sommerhus,89,1980,-14 %
Sønder Alle 8 7760 Hurup Thy,7760,225000.0,09-07-2014,Alm.,1691,5,Villa,133,1955,-43 %
Sønder Alle 6 7760 Hurup Thy,7760,260000.0,03-07-2014,Alm.,2680,4,Villa,97,1957,
