address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Peter Holms Vej 23, 3. TV 2450 København SV",2450,2040000.0,29-03-2017,Fam.,19805,3,Lejlighed,103,2007,
"Rossinisvej 6, 2. MF 2450 København SV",2450,1050000.0,29-03-2017,Alm.,30882,1,Lejlighed,34,1940,-4 %
"Ernie Wilkins Vej 27, ST. TV 2450 København SV",2450,3650000.0,29-03-2017,Alm.,38829,3,Lejlighed,94,2006,-3 %
"Wagnersvej 8, 2. TH 2450 København SV",2450,2850000.0,28-03-2017,Alm.,36538,3,Lejlighed,78,1932,-5 %
"Teglholm Tværvej 27, 3. TH 2450 København SV",2450,2695000.0,28-03-2017,Alm.,39057,2,Lejlighed,69,2004,0 %
"Mozartsvej 24, ST. TV 2450 København SV",2450,1050000.0,27-03-2017,Alm.,14583,4,Lejlighed,72,1937,
"Teglholm Tværvej 15, 1. TV 2450 København SV",2450,3149000.0,26-03-2017,Alm.,37047,3,Lejlighed,85,2004,
"Kenny Drews Vej 63, 3. TV 2450 København SV",2450,3985000.0,26-03-2017,Alm.,41082,3,Lejlighed,97,2008,0 %
"Ellebjergvej 17, ST. TV 2450 København SV",2450,1665000.0,25-03-2017,Alm.,30833,2,Lejlighed,54,1939,
"Johan Kellers Vej 34, 3. TV 2450 København SV",2450,1777000.0,24-03-2017,Alm.,30118,2,Lejlighed,59,1936,2 %
"Ben Websters Vej 12, ST. TV 2450 København SV",2450,2300000.0,23-03-2017,Alm.,33823,2,Lejlighed,68,2006,-4 %
"Oscar Pettifords Vej 27, 8. TV 2450 København SV",2450,5425000.0,22-03-2017,Alm.,48437,3,Lejlighed,112,2008,
"Händelsvej 12, 1. TV 2450 København SV",2450,770000.0,22-03-2017,Fam.,14528,2,Lejlighed,53,1939,
"Johan Kellers Vej 38, 4. TH 2450 København SV",2450,892500.0,22-03-2017,Fam.,15127,2,Lejlighed,59,1936,
"Richard Boones Vej 8, 3. TV 2450 København SV",2450,4350000.0,17-03-2017,Alm.,41826,3,Lejlighed,104,2009,-1 %
"A.C. Meyers Vænge 13C, 5. TV 2450 København SV",2450,4075000.0,16-03-2017,Alm.,42894,3,Lejlighed,95,2008,-6 %
Ben Websters Vej 120 2450 København SV,2450,2900000.0,15-03-2017,Alm.,36250,3,Lejlighed,80,2006,
"Händelsvej 32, 2. TV 2450 København SV",2450,645237.0,14-03-2017,Alm.,12174,2,Lejlighed,53,1939,
"Teglholm Tværvej 33, 4. 4 2450 København SV",2450,2742500.0,14-03-2017,Alm.,36566,2,Lejlighed,75,2007,-2 %
"A.C. Meyers Vænge 11A, 1. TH 2450 København SV",2450,3396000.0,10-03-2017,Alm.,38157,3,Lejlighed,89,2008,0 %
"Offenbachsvej 25, 3 2450 København SV",2450,3595000.0,09-03-2017,Alm.,35594,4,Lejlighed,101,1936,0 %
"Johan Kellers Vej 63, ST. TH 2450 København SV",2450,2295000.0,09-03-2017,Alm.,32785,3,Lejlighed,70,1936,0 %
"Ellebjergvej 7, ST. TH 2450 København SV",2450,910000.0,09-03-2017,Fam.,17500,2,Lejlighed,52,1939,
"Frederikskaj 2K, 1. TH 2450 København SV",2450,3950000.0,09-03-2017,Alm.,41578,3,Lejlighed,95,2016,0 %
"Dexter Gordons Vej 63, 3. TV 2450 København SV",2450,4550000.0,08-03-2017,Alm.,40625,4,Lejlighed,112,2009,
"Frederikskaj 2E, 1. TH 2450 København SV",2450,3995000.0,08-03-2017,Alm.,35990,4,Lejlighed,111,2016,0 %
"Johan Kellers Vej 39, 4. TV 2450 København SV",2450,1895000.0,07-03-2017,Alm.,32118,2,Lejlighed,59,1936,3 %
"Offenbachsvej 32, ST. TV 2450 København SV",2450,1600000.0,07-03-2017,Alm.,32000,2,Lejlighed,50,1937,-3 %
Ben Websters Vej 134 2450 København SV,2450,3325000.0,06-03-2017,Alm.,42628,3,Lejlighed,78,2006,
"Frederikskaj 2D, 1. TH 2450 København SV",2450,3975000.0,06-03-2017,Alm.,35491,3,Lejlighed,112,2016,0 %
"Stradellasvej 34, 3. 1 2450 København SV",2450,1450000.0,03-03-2017,Alm.,28431,2,Lejlighed,51,1944,-6 %
"Teglholm Tværvej 7, 4. TV 2450 København SV",2450,2050000.0,01-03-2017,Fam.,24117,3,Lejlighed,85,2004,
"Rossinisvej 8, 1. TH 2450 København SV",2450,1645000.0,01-03-2017,Alm.,32900,2,Lejlighed,50,1940,0 %
"Beethovensvej 13, 1. TV 2450 København SV",2450,2175000.0,01-03-2017,Alm.,30633,3,Lejlighed,71,1932,-1 %
"Alliancevej 33, 4. TH 2450 København SV",2450,2933746.0,01-03-2017,Alm.,25734,4,Lejlighed,114,2017,
"Alliancevej 33, 2. TH 2450 København SV",2450,2933746.0,01-03-2017,Alm.,25734,4,Lejlighed,114,2017,
"Richard Boones Vej 8, 2. TV 2450 København SV",2450,4290000.0,01-03-2017,Alm.,40857,3,Lejlighed,105,2009,0 %
"Alliancevej 33, 5. TV 2450 København SV",2450,2624930.0,01-03-2017,Alm.,25734,3,Lejlighed,102,2017,
"Alliancevej 33, 1 2450 København SV",2450,3010949.0,01-03-2017,Alm.,25734,4,Lejlighed,117,2017,
"Alliancevej 33, 2. TV 2450 København SV",2450,2624930.0,01-03-2017,Alm.,25734,3,Lejlighed,102,2017,
"Alliancevej 33, 4. TV 2450 København SV",2450,2624930.0,01-03-2017,Alm.,25734,3,Lejlighed,102,2017,
"Alliancevej 33, ST 2450 København SV",2450,2779338.0,01-03-2017,Alm.,25734,4,Lejlighed,108,2017,
"Alliancevej 33, 3. TV 2450 København SV",2450,2624930.0,01-03-2017,Alm.,25734,3,Lejlighed,102,2017,
"Alliancevej 33, 3. TH 2450 København SV",2450,2933746.0,01-03-2017,Alm.,25734,4,Lejlighed,114,2017,
"Alliancevej 33, 5. TH 2450 København SV",2450,2933746.0,01-03-2017,Alm.,25734,4,Lejlighed,114,2017,
"Alliancevej 33, 6. TH 2450 København SV",2450,2933746.0,01-03-2017,Alm.,25734,4,Lejlighed,114,2017,
"Alliancevej 33, 6. TV 2450 København SV",2450,2624930.0,01-03-2017,Alm.,25734,3,Lejlighed,102,2017,
"Teglholm Tværvej 19, 2. TV 2450 København SV",2450,3300000.0,28-02-2017,Alm.,37078,3,Lejlighed,89,2004,-3 %
"Frederikskaj 2R, 5. TV 2450 København SV",2450,5295000.0,28-02-2017,Alm.,45646,4,Lejlighed,116,2016,0 %
"Dexter Gordons Vej 11, 2. 1 2450 København SV",2450,2000000.0,27-02-2017,Alm.,21505,4,Lejlighed,93,2007,
"Oscar Pettifords Vej 9, 3. TV 2450 København SV",2450,3500000.0,25-02-2017,Alm.,38461,3,Lejlighed,91,2008,-3 %
"Dexter Gordons Vej 65, 4. MF 2450 København SV",2450,4100000.0,23-02-2017,Alm.,45555,4,Lejlighed,90,2009,-1 %
"Offenbachsvej 37, 2. TH 2450 København SV",2450,1571500.0,22-02-2017,Alm.,28572,2,Lejlighed,55,1937,0 %
"Teglholmsgade 70, 4. TV 2450 København SV",2450,3995000.0,22-02-2017,Alm.,39554,4,Lejlighed,101,2014,0 %
"Offenbachsvej 19, ST. TV 2450 København SV",2450,1495000.0,21-02-2017,Alm.,32500,2,Lejlighed,46,1936,0 %
"Offenbachsvej 27, 1. TH 2450 København SV",2450,1525000.0,19-02-2017,Alm.,29326,2,Lejlighed,52,1936,-4 %
"Mozartsvej 26, 1. TV 2450 København SV",2450,1600000.0,17-02-2017,Alm.,32653,2,Lejlighed,49,1936,0 %
"Sjælør Boulevard 40, ST. TV 2450 København SV",2450,1550000.0,16-02-2017,Alm.,27678,2,Lejlighed,56,1937,-6 %
"Ellebjergvej 15, 1. MF 2450 København SV",2450,1585000.0,15-02-2017,Alm.,36022,2,Lejlighed,44,1939,-1 %
"Beethovensvej 3, 2. TH 2450 København SV",2450,2150000.0,14-02-2017,Alm.,33076,3,Lejlighed,65,1932,-4 %
"Frederikskaj 2E, 7 2450 København SV",2450,5320000.0,10-02-2017,Alm.,45084,4,Lejlighed,118,2016,
"Schubertsvej 9, ST. TH 2450 København SV",2450,2850000.0,09-02-2017,Alm.,38513,3,Lejlighed,74,1931,-2 %
"Ernie Wilkins Vej 19, 3. 2 2450 København SV",2450,3600000.0,07-02-2017,Alm.,34951,3,Lejlighed,103,2006,-3 %
"Händelsvej 24, ST. TH 2450 København SV",2450,1275000.0,06-02-2017,Fam.,24056,2,Lejlighed,53,1939,
"A.C. Meyers Vænge 13E, ST. TV 2450 København SV",2450,1500000.0,01-02-2017,Alm.,17647,3,Lejlighed,85,2008,
"Frederikskaj 2E, 1. TV 2450 København SV",2450,4995000.0,01-02-2017,Alm.,42692,4,Lejlighed,117,2016,0 %
"Frederikskaj 2L, 5. TH 2450 København SV",2450,4750000.0,31-01-2017,Alm.,42410,4,Lejlighed,112,2016,0 %
"Johan Kellers Vej 34, 2. TH 2450 København SV",2450,1770000.0,30-01-2017,Alm.,31607,2,Lejlighed,56,1936,-1 %
"Johan Kellers Vej 50, 1. TV 2450 København SV",2450,1020000.0,30-01-2017,Alm.,14571,3,Lejlighed,70,1936,
"Johan Kellers Vej 50, 4. TV 2450 København SV",2450,2225000.0,30-01-2017,Alm.,31785,3,Lejlighed,70,1936,-2 %
"Kenny Drews Vej 31, 2. 11 2450 København SV",2450,4150000.0,29-01-2017,Alm.,41919,3,Lejlighed,99,2008,-1 %
"Teglholmsgade 70, 3. TH 2450 København SV",2450,3750000.0,28-01-2017,Alm.,37500,4,Lejlighed,100,2014,
"Hammelstrupvej 28, 1. TV 2450 København SV",2450,2598000.0,27-01-2017,Alm.,32475,3,Lejlighed,80,1951,0 %
"Straussvej 16, 1. MF 2450 København SV",2450,800000.0,27-01-2017,Alm.,17391,2,Lejlighed,46,1934,
"Oscar Pettifords Vej 17, ST. TV 2450 København SV",2450,3650000.0,26-01-2017,Alm.,39247,4,Lejlighed,93,2006,
"Hammelstrupvej 28, 2. TV 2450 København SV",2450,2760000.0,26-01-2017,Alm.,34500,3,Lejlighed,80,1951,2 %
"Händelsvej 22, ST. TH 2450 København SV",2450,1795000.0,25-01-2017,Alm.,33867,2,Lejlighed,53,1939,0 %
"Ben Websters Vej 146, 2. 2 2450 København SV",2450,4100000.0,25-01-2017,Alm.,41000,3,Lejlighed,100,2006,-3 %
"Sjælør Boulevard 32, ST. TV 2450 København SV",2450,1200000.0,24-01-2017,Fam.,22641,2,Lejlighed,53,1936,
"Oscar Pettifords Vej 29, 9 2450 København SV",2450,11810000.0,23-01-2017,Alm.,48801,4,Lejlighed,242,2008,-7 %
"Johan Kellers Vej 46, 1. TH 2450 København SV",2450,1850000.0,22-01-2017,Alm.,31355,2,Lejlighed,59,1936,-3 %
"Kenny Drews Vej 57, 4. TV 2450 København SV",2450,4700000.0,21-01-2017,Alm.,46534,3,Lejlighed,101,2008,
"Teglholm Allé 9H, 2. MF 2450 København SV",2450,3140000.0,20-01-2017,Alm.,34505,3,Lejlighed,91,2006,-2 %
"Offenbachsvej 25, 1. MF 2450 København SV",2450,1510000.0,20-01-2017,Alm.,32826,2,Lejlighed,46,1936,-5 %
"Oscar Pettifords Vej 27, 4. TH 2450 København SV",2450,5050000.0,19-01-2017,Alm.,45089,3,Lejlighed,112,2008,-3 %
"Teglholm Tværvej 3, 1. TV 2450 København SV",2450,4650000.0,18-01-2017,Alm.,36614,5,Lejlighed,127,2004,
"Sjælør Boulevard 36, 3 2450 København SV",2450,2735000.0,17-01-2017,Alm.,35064,3,Lejlighed,78,1937,0 %
"Kenny Drews Vej 25, 4. TH 2450 København SV",2450,4680000.0,17-01-2017,Alm.,48247,3,Lejlighed,97,2008,0 %
"Ernie Wilkins Vej 27, 2. TH 2450 København SV",2450,3760000.0,16-01-2017,Alm.,40000,3,Lejlighed,94,2006,-1 %
"Damagervej 5A, 2. TV 2450 København SV",2450,2149000.0,15-01-2017,Alm.,32560,3,Lejlighed,66,1953,0 %
"Johan Kellers Vej 55, 2. TV 2450 København SV",2450,1765000.0,12-01-2017,Alm.,31517,2,Lejlighed,56,1936,-2 %
"Teglholm Tværvej 33, 1. 1 2450 København SV",2450,2625000.0,10-01-2017,Alm.,35000,2,Lejlighed,75,2007,-3 %
"Offenbachsvej 21, ST. MF 2450 København SV",2450,950000.0,09-01-2017,Alm.,19791,2,Lejlighed,48,1936,
"Oscar Pettifords Vej 7, 2. TV 2450 København SV",2450,3600000.0,09-01-2017,Alm.,39130,3,Lejlighed,92,2008,
"Schubertsvej 6, ST. TV 2450 København SV",2450,2600000.0,05-01-2017,Alm.,35135,3,Lejlighed,74,1932,
"Oscar Pettifords Vej 25, 5. TV 2450 København SV",2450,2625000.0,03-01-2017,Alm.,23437,3,Lejlighed,112,2008,
"Rossinisvej 12, ST. TV 2450 København SV",2450,774000.0,03-01-2017,Alm.,14603,2,Lejlighed,53,1940,
"Peter Holms Vej 12, 1. TH 2450 København SV",2450,3100000.0,30-12-2016,Alm.,32631,3,Lejlighed,95,2006,-9 %
"Frederikskaj 2L, 4. TV 2450 København SV",2450,5395000.0,29-12-2016,Alm.,46111,4,Lejlighed,117,2016,0 %
"Johan Kellers Vej 63, 3. TH 2450 København SV",2450,1375000.0,28-12-2016,Fam.,19642,3,Lejlighed,70,1936,
"Offenbachsvej 22, 1. TV 2450 København SV",2450,1510000.0,28-12-2016,Alm.,29607,2,Lejlighed,51,1937,-6 %
"A.C. Meyers Vænge 11B, ST. TH 2450 København SV",2450,2750000.0,27-12-2016,Alm.,36666,3,Lejlighed,75,2008,
"Frederikskaj 2L, 3. TV 2450 København SV",2450,5250000.0,23-12-2016,Alm.,45258,4,Lejlighed,116,2016,0 %
"Johan Kellers Vej 50, 3. TV 2450 København SV",2450,2200000.0,22-12-2016,Alm.,31428,3,Lejlighed,70,1936,-2 %
"Ben Websters Vej 12, 3. TH 2450 København SV",2450,3100000.0,21-12-2016,Alm.,39743,2,Lejlighed,78,2006,-2 %
"Teglholmsgade 50, 3. TV 2450 København SV",2450,2300000.0,18-12-2016,Fam.,29487,2,Lejlighed,78,2014,
"Frederikskaj 2D, 2. TV 2450 København SV",2450,3651000.0,17-12-2016,Alm.,37255,4,Lejlighed,98,2016,-1 %
"Johan Kellers Vej 49, 1. TV 2450 København SV",2450,1850000.0,16-12-2016,Alm.,31355,2,Lejlighed,59,1936,-2 %
"Ben Websters Vej 14, 2. 6 2450 København SV",2450,3120868.0,16-12-2016,Andet,28631,3,Lejlighed,109,2006,
"Johan Kellers Vej 40, 3. TV 2450 København SV",2450,1799000.0,15-12-2016,Alm.,32125,2,Lejlighed,56,1936,
"Frederikskaj 2L, 5. TV 2450 København SV",2450,7745000.0,15-12-2016,Alm.,52331,4,Lejlighed,148,2016,
"Richard Boones Vej 2, 3. TV 2450 København SV",2450,4225000.0,14-12-2016,Alm.,39858,4,Lejlighed,106,2009,-2 %
"Kenny Drews Vej 59, 3. TV 2450 København SV",2450,3598000.0,14-12-2016,Alm.,39538,3,Lejlighed,91,2008,0 %
"Kenny Drews Vej 99, 2. TV 2450 København SV",2450,3550000.0,14-12-2016,Alm.,34466,4,Lejlighed,103,2008,
"Kenny Drews Vej 95, 3. TV 2450 København SV",2450,3300000.0,14-12-2016,Alm.,35483,3,Lejlighed,93,2008,-3 %
"Thad Jones Vej 8, 3. MF 2450 København SV",2450,2775000.0,12-12-2016,Alm.,39084,2,Lejlighed,71,2007,
"Teglholm Allé 9H, 3. TH 2450 København SV",2450,1900000.0,09-12-2016,Fam.,23170,2,Lejlighed,82,2006,
"Haydnsvej 11, 2. MF 2450 København SV",2450,1330000.0,09-12-2016,Alm.,28913,2,Lejlighed,46,1939,
"Tartinisvej 32, 1. 1 2450 København SV",2450,1410000.0,08-12-2016,Alm.,28200,2,Lejlighed,50,1944,-9 %
"Johan Kellers Vej 35, ST. TH 2450 København SV",2450,1890000.0,06-12-2016,Alm.,32033,3,Lejlighed,59,1936,-3 %
"Oscar Pettifords Vej 15, 2. TV 2450 København SV",2450,2650000.0,06-12-2016,Fam.,25480,3,Lejlighed,104,2006,
"Johan Kellers Vej 43, 3. TV 2450 København SV",2450,1750000.0,05-12-2016,Alm.,31250,2,Lejlighed,56,1936,0 %
"Ellebjergvej 9, ST. TV 2450 København SV",2450,1460000.0,05-12-2016,Alm.,28076,2,Lejlighed,52,1939,-3 %
"Frederikskaj 2E, 3. TH 2450 København SV",2450,4195000.0,05-12-2016,Alm.,37792,4,Lejlighed,111,2016,0 %
"Haydnsvej 13, ST. MF 2450 København SV",2450,1525000.0,01-12-2016,Alm.,33152,2,Lejlighed,46,1939,2 %
"Hammelstrupvej 29, 3. TH 2450 København SV",2450,3298000.0,01-12-2016,Alm.,27483,6,Lejlighed,120,1940,0 %
"Johan Kellers Vej 39, 2. TV 2450 København SV",2450,1730000.0,29-11-2016,Alm.,29322,2,Lejlighed,59,1936,-1 %
"Offenbachsvej 33, 2. TH 2450 København SV",2450,1106060.0,29-11-2016,Fam.,19751,2,Lejlighed,56,1937,
"Kenny Drews Vej 101, 3. 3 2450 København SV",2450,4495000.0,28-11-2016,Alm.,40495,4,Lejlighed,111,2008,-4 %
"Teglholmsgade 8B, 1. TV 2450 København SV",2450,3400000.0,25-11-2016,Alm.,35051,4,Lejlighed,97,2006,0 %
"Frederikskaj 2H, 1. TH 2450 København SV",2450,3945000.0,25-11-2016,Alm.,35223,3,Lejlighed,112,2016,
"Teglholm Tværvej 23, 1. TV 2450 København SV",2450,2950000.0,24-11-2016,Alm.,34705,3,Lejlighed,85,2004,-1 %
"Oscar Pettifords Vej 29, 5. TV 2450 København SV",2450,6815000.0,23-11-2016,Alm.,49744,4,Lejlighed,137,2008,-2 %
"Teglholm Tværvej 3, ST. TV 2450 København SV",2450,1800000.0,22-11-2016,Alm.,25714,2,Lejlighed,70,2004,
"Schubertsvej 6, 1. TV 2450 København SV",2450,2030000.0,22-11-2016,Alm.,27066,3,Lejlighed,75,1932,-3 %
"Kenny Drews Vej 83, 2. 7 2450 København SV",2450,1657500.0,22-11-2016,Fam.,21250,2,Lejlighed,78,2008,
"Händelsvej 6, ST. TV 2450 København SV",2450,410000.0,21-11-2016,Alm.,7735,2,Lejlighed,53,1939,
"Johan Kellers Vej 42, ST. TH 2450 København SV",2450,1775000.0,17-11-2016,Alm.,31696,2,Lejlighed,56,1936,2 %
"Teglholmsgade 6B, 2. TH 2450 København SV",2450,1800000.0,17-11-2016,Fam.,23684,3,Lejlighed,76,2006,
"Offenbachsvej 26, ST. TH 2450 København SV",2450,1585000.0,17-11-2016,Alm.,31078,2,Lejlighed,51,1937,0 %
"Kenny Drews Vej 61, 1. TH 2450 København SV",2450,3798000.0,17-11-2016,Alm.,39978,3,Lejlighed,95,2008,0 %
"Mozartsvej 24, 2. TV 2450 København SV",2450,2510000.0,15-11-2016,Alm.,34861,3,Lejlighed,72,1937,5 %
"Frederikskaj 2D, ST. TH 2450 København SV",2450,3875000.0,10-11-2016,Alm.,34909,3,Lejlighed,111,2016,
"Teglholm Allé 9B, 1. TH 2450 København SV",2450,2795000.0,08-11-2016,Alm.,36298,2,Lejlighed,77,2006,-2 %
"Dexter Gordons Vej 35, 2. 12 2450 København SV",2450,4995000.0,04-11-2016,Alm.,41625,4,Lejlighed,120,2009,0 %
"Dexter Gordons Vej 35, ST. TH 2450 København SV",2450,3495000.0,04-11-2016,Alm.,47876,3,Lejlighed,73,2009,
"Ellebjergvej 17, 2. MF 2450 København SV",2450,375000.0,03-11-2016,Andet,8522,2,Lejlighed,44,1939,
"Sjælør Boulevard 45, 2. TV 2450 København SV",2450,1833000.0,03-11-2016,Alm.,28200,2,Lejlighed,65,1939,2 %
"Johan Kellers Vej 42, 4. TV 2450 København SV",2450,1825000.0,31-10-2016,Alm.,30932,2,Lejlighed,59,1936,0 %
"Johan Kellers Vej 44, 4. TH 2450 København SV",2450,1750000.0,31-10-2016,Alm.,29661,2,Lejlighed,59,1936,-3 %
"Oscar Pettifords Vej 25, 7. TH 2450 København SV",2450,5800000.0,25-10-2016,Alm.,51785,3,Lejlighed,112,2008,-1 %
"Schubertsvej 5, 2. TH 2450 København SV",2450,2395000.0,25-10-2016,Alm.,32364,3,Lejlighed,74,1931,0 %
"Haydnsvej 15, 2. TH 2450 København SV",2450,675000.0,24-10-2016,Alm.,14673,2,Lejlighed,46,1939,
"Frederikskaj 2D, 3. TV 2450 København SV",2450,3872266.0,24-10-2016,Alm.,39920,4,Lejlighed,97,2016,1 %
"Teglholmsgade 8B, 4. TV 2450 København SV",2450,3500000.0,20-10-2016,Alm.,36082,4,Lejlighed,97,2006,-3 %
"Straussvej 16, 2. TV 2450 København SV",2450,1698000.0,20-10-2016,Alm.,36127,2,Lejlighed,47,1934,0 %
"A.C. Meyers Vænge 13B, 1. TH 2450 København SV",2450,3345000.0,19-10-2016,Alm.,37166,3,Lejlighed,90,2008,0 %
"Sjælør Boulevard 26, ST. TV 2450 København SV",2450,1495000.0,18-10-2016,Alm.,28750,2,Lejlighed,52,1936,0 %
"Schubertsvej 3, 2. TH 2450 København SV",2450,2000000.0,17-10-2016,Alm.,27027,3,Lejlighed,74,1931,-5 %
"Dexter Gordons Vej 65, 3. TH 2450 København SV",2450,1381250.0,17-10-2016,Fam.,10875,5,Lejlighed,127,2009,
"Richard Boones Vej 8, ST. TV 2450 København SV",2450,3295000.0,17-10-2016,Alm.,39226,3,Lejlighed,84,2009,
"A.C. Meyers Vænge 13E, 6. TH 2450 København SV",2450,3225000.0,14-10-2016,Alm.,41346,2,Lejlighed,78,2008,1 %
"Rossinisvej 14, 1. MF 2450 København SV",2450,1098000.0,13-10-2016,Alm.,32294,1,Lejlighed,34,1940,0 %
"Ben Websters Vej 146, 5. 5 2450 København SV",2450,4000000.0,12-10-2016,Alm.,42105,4,Lejlighed,95,2006,
"Johan Kellers Vej 28, 3. TV 2450 København SV",2450,1780000.0,12-10-2016,Alm.,30169,2,Lejlighed,59,1936,-1 %
"Frederikskaj 2E, ST. TV 2450 København SV",2450,4995000.0,10-10-2016,Alm.,43060,4,Lejlighed,116,2016,
"Thad Jones Vej 14, 2. TH 2450 København SV",2450,3995000.0,04-10-2016,Alm.,39950,4,Lejlighed,100,2009,
"Ernie Wilkins Vej 3, 1. TV 2450 København SV",2450,3050000.0,30-09-2016,Alm.,34269,2,Lejlighed,89,2006,
"Ellebjergvej 11, ST. TV 2450 København SV",2450,1488000.0,29-09-2016,Alm.,28615,2,Lejlighed,52,1939,-1 %
"Kenny Drews Vej 93, 1. MF 2450 København SV",2450,3050000.0,29-09-2016,Alm.,36309,3,Lejlighed,84,2008,2 %
"Teglholmsgade 6E, ST. TV 2450 København SV",2450,4100000.0,28-09-2016,Alm.,36607,4,Lejlighed,112,2006,
"Richard Boones Vej 2, 2. TV 2450 København SV",2450,4495000.0,28-09-2016,Alm.,42405,4,Lejlighed,106,2009,0 %
"Teglholmsgade 66, 1. TV 2450 København SV",2450,3350000.0,28-09-2016,Alm.,33838,3,Lejlighed,99,2014,-4 %
"Teglholm Tværvej 17, ST. TV 2450 København SV",2450,2420000.0,27-09-2016,Alm.,34571,2,Lejlighed,70,2004,1 %
"Teglholmsgade 32, 4. TV 2450 København SV",2450,200000.0,27-09-2016,Andet,1886,4,Lejlighed,106,2013,
"Teglholmsgade 70, 5. TH 2450 København SV",2450,3795000.0,27-09-2016,Alm.,37950,4,Lejlighed,100,2014,0 %
"A.C. Meyers Vænge 11F, 3. TH 2450 København SV",2450,5620000.0,26-09-2016,Alm.,52523,3,Lejlighed,107,2008,2 %
"Johan Kellers Vej 30, 4. TV 2450 København SV",2450,1645000.0,26-09-2016,Alm.,27881,2,Lejlighed,59,1936,0 %
"Frederikskaj 2R, 7 2450 København SV",2450,5295000.0,26-09-2016,Alm.,45256,4,Lejlighed,117,2016,
"Ellebjergvej 9, 1. TH 2450 København SV",2450,1435000.0,25-09-2016,Alm.,27596,2,Lejlighed,52,1939,1 %
"Johan Kellers Vej 51, 4. TV 2450 København SV",2450,1785000.0,23-09-2016,Alm.,30254,2,Lejlighed,59,1936,0 %
"Ernie Wilkins Vej 5, 1. MF 2450 København SV",2450,2675000.0,22-09-2016,Alm.,35666,2,Lejlighed,75,2006,-4 %
