address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hjortevænget 17 5466 Asperup,17,1500000.0,14-07-2016,Alm.,10563,5,Sommerhus,142,1973,-23 %
Kystvejen 8 5466 Asperup,8,1250000.0,14-07-2016,Alm.,10245,6,Villa,122,1935,-10 %
Drejøvej 3 5466 Asperup,3,1500000.0,27-06-2016,Fam.,6818,8,Villa,220,2000,
Middelfartvej 59 5466 Asperup,59,900000.0,22-06-2016,Fam.,7377,4,Villa,122,1934,
Engvejen 3 5466 Asperup,3,255000.0,08-06-2016,Fam.,3072,4,Sommerhus,83,2011,
Blankegaardsvej 10 5466 Asperup,10,1066666.0,30-05-2016,Fam.,4407,6,Villa,242,1940,
Bankejorden 3 5466 Asperup,3,1150000.0,22-05-2016,Alm.,11734,3,Rækkehus,98,2004,-4 %
Birkevangsvej 1 5466 Asperup,1,1400000.0,10-05-2016,Fam.,14893,4,Stuehus,94,1910,
Kærbyvej 4 5466 Asperup,4,2600000.0,01-05-2016,Alm.,10236,7,Stuehus,254,1800,0 %
Byvejen 60 5466 Asperup,60,1210859.0,29-04-2016,Alm.,6545,6,Villa,185,1930,-50 %
Byvejen 4 5466 Asperup,4,775000.0,12-04-2016,Alm.,6300,4,Villa,123,1864,-9 %
Eskelundsvej 3 5466 Asperup,3,1025000.0,11-04-2016,Alm.,10677,4,Sommerhus,96,1970,-6 %
Bøgevangsvej 8 5466 Asperup,8,2400000.0,11-04-2016,Alm.,24742,4,Sommerhus,97,2007,-4 %
Eskelundsvej 12 5466 Asperup,12,2775500.0,05-04-2016,Alm.,20868,5,Sommerhus,133,2009,-7 %
Skyttevej 8F 5466 Asperup,0,350000.0,01-04-2016,Alm.,6603,1,Sommerhus,53,2003,
Blankegaardsvej 1 5466 Asperup,1,687500.0,29-03-2016,Alm.,4323,5,Villa,159,1897,-53 %
Jensbjergvænget 4 5466 Asperup,4,1300000.0,06-03-2016,Alm.,13000,5,Sommerhus,100,1972,-13 %
Kirkestræde 10 5466 Asperup,10,1050000.0,25-02-2016,Alm.,5250,4,Villa,200,1902,-2 %
Kildevangsvej 22 5466 Asperup,22,1360000.0,20-01-2016,Alm.,22666,5,Sommerhus,60,1986,-3 %
Middelfartvej 63 5466 Asperup,63,1150000.0,18-01-2016,Alm.,7876,5,Stuehus,146,1887,
Middelfartvej 22 5466 Asperup,22,285000.0,16-01-2016,Alm.,3958,3,Rækkehus,72,1852,-28 %
Eskelundsvej 7 5466 Asperup,7,425000.0,09-01-2016,Fam.,6538,3,Sommerhus,65,1970,
Bankejorden 9 5466 Asperup,9,550000.0,26-11-2015,Fam.,5612,3,Rækkehus,98,2004,
Kærbyholmvej 3 5466 Asperup,3,1062500.0,19-11-2015,Fam.,7755,4,Villa,137,1920,
Grævlingevænget 1 5466 Asperup,1,1650000.0,19-11-2015,Alm.,6321,6,Villa,261,1907,-17 %
Bankejorden 7 5466 Asperup,7,1160000.0,13-11-2015,Alm.,11836,3,Rækkehus,98,2004,
Bøgevangsvej 13 5466 Asperup,13,1020000.0,11-11-2015,Fam.,12750,5,Sommerhus,80,1992,
Drejøvej 4 5466 Asperup,4,2350000.0,29-10-2015,Alm.,14156,5,Villa,166,2007,-8 %
Byvejen 58 5466 Asperup,58,1695000.0,06-10-2015,Alm.,8604,7,Villa,197,1930,0 %
Byvejen 13 5466 Asperup,13,1720000.0,05-10-2015,Alm.,9450,6,Villa,182,1912,-4 %
Kirkestræde 5 5466 Asperup,5,1400000.0,05-10-2015,Alm.,8235,6,Villa,170,1908,-6 %
Fynsvej 5 5466 Asperup,5,1520000.0,30-09-2015,Alm.,10410,5,Villa,146,1978,-5 %
Middelfartvej 46 5466 Asperup,46,998000.0,24-09-2015,Alm.,5940,5,Villa,168,1890,
Hindballevej 16 5466 Asperup,16,998000.0,23-09-2015,Alm.,8529,4,Villa,117,1877,0 %
Kystvejen 25 5466 Asperup,25,566226.0,22-09-2015,Fam.,3676,5,Villa,154,1914,
Kirkestræde 7 5466 Asperup,7,1130372.0,17-09-2015,Fam.,4008,10,Villa,282,1925,
Middelfartvej 83 5466 Asperup,83,725000.0,16-09-2015,Alm.,7250,4,Villa,100,1965,-9 %
Samsøvej 35 5466 Asperup,35,1282500.0,20-08-2015,Andet,6107,7,Villa,210,1974,-49 %
Middelfartvej 2 5466 Asperup,2,1500000.0,13-08-2015,Alm.,9803,5,Villa,153,1900,-3 %
Fynsvej 16 5466 Asperup,16,895000.0,13-08-2015,Alm.,7276,4,Villa,123,1978,
Kystvejen 20 5466 Asperup,20,935000.0,11-08-2015,Fam.,5993,4,Villa,156,1870,
Sildegravsbanken 3 5466 Asperup,3,925000.0,10-07-2015,Alm.,3388,8,Villa,273,1850,-7 %
Bøgevangsvej 5 5466 Asperup,5,5350000.0,23-06-2015,Alm.,32035,4,Sommerhus,167,1999,
Kirkebjergvej 1 5466 Asperup,1,650000.0,22-06-2015,Alm.,6018,3,Villa,108,1973,-4 %
Eskelundsvej 1 5466 Asperup,1,1560000.0,09-06-2015,Alm.,16595,3,Sommerhus,94,1997,-11 %
Middelfartvej 88 5466 Asperup,88,1250000.0,20-05-2015,Alm.,6097,6,Villa,205,1875,
Jensbjergvænget 1A 5466 Asperup,0,1742500.0,05-05-2015,Fam.,12907,5,Sommerhus,135,1995,
Byvejen 36 5466 Asperup,36,1000000.0,03-05-2015,Alm.,4672,6,Villa,214,1920,-9 %
Harevænget 5 5466 Asperup,5,595000.0,30-04-2015,Fam.,5409,5,Sommerhus,110,1971,
Kildevangsvej 6 5466 Asperup,6,975000.0,24-04-2015,Alm.,15000,4,Sommerhus,65,1984,-15 %
Jensbjergvænget 2 5466 Asperup,2,1325000.0,24-04-2015,Alm.,16772,4,Sommerhus,79,1974,-11 %
Bøgevangsvej 12 5466 Asperup,12,2240000.0,17-04-2015,Alm.,18666,5,Sommerhus,120,2010,-12 %
Hindballevej 5 5466 Asperup,5,1145000.0,27-03-2015,Alm.,5088,6,Villa,225,1910,-4 %
Rankegårdsvænget 6 5466 Asperup,6,1850000.0,26-03-2015,Alm.,12333,5,Villa,150,2003,-6 %
Ægypten 1 5466 Asperup,1,508863.0,24-03-2015,Auktion,3200,5,Stuehus,159,1870,
Skovgyden 5 5466 Asperup,5,1350000.0,20-03-2015,Alm.,11440,4,Villa,118,1994,-3 %
Eskelundsvej 6 5466 Asperup,6,550000.0,13-03-2015,Fam.,8088,4,Sommerhus,68,1978,
Brentebjerg 1 5466 Asperup,1,3200000.0,26-01-2015,Alm.,18604,5,Villa,172,2010,-8 %
Eskelundsvej 24 5466 Asperup,24,807500.0,17-01-2015,Fam.,11535,4,Sommerhus,70,1971,
Strandvejen 32 5466 Asperup,32,550000.0,14-01-2015,Fam.,5188,4,Sommerhus,106,2015,
Læsøvej 19 5466 Asperup,19,2175000.0,14-01-2015,Alm.,13425,5,Villa,162,1988,-8 %
Samsøvej 19 5466 Asperup,19,830000.0,09-01-2015,Alm.,5460,5,Villa,152,1973,-7 %
Blankegaardvænget 4 5466 Asperup,4,1290000.0,24-11-2014,Fam.,7588,5,Villa,170,1973,
Bøgevangsvej 16 5466 Asperup,16,1320000.0,09-11-2014,Fam.,15529,4,Sommerhus,85,1988,
Middelfartvej 56 5466 Asperup,56,1125000.0,01-10-2014,Alm.,8272,3,Villa,136,1897,-2 %
Hermelinvænget 14 5466 Asperup,14,1275000.0,06-09-2014,Alm.,10200,5,Sommerhus,125,1977,-23 %
Sommerlandsvej 11 5466 Asperup,11,1100000.0,25-08-2014,Alm.,14285,4,Sommerhus,77,1972,
Sommerlandsvej 29 5466 Asperup,29,1600000.0,22-08-2014,Alm.,7619,6,Sommerhus,210,1991,-6 %
Eskelundsvej 16 5466 Asperup,16,2250000.0,10-08-2014,Alm.,22058,4,Sommerhus,102,2006,-10 %
Sommerlandsvej 31 5466 Asperup,31,1800000.0,01-08-2014,Alm.,20930,6,Sommerhus,86,1974,
Sommerlandsvej 8 5466 Asperup,8,1150000.0,31-07-2014,Alm.,15972,4,Sommerhus,72,1979,-18 %
Middelfartvej 98 5466 Asperup,98,2420000.0,30-07-2014,Alm.,13081,6,Villa,185,1914,5 %
Byvejen 42 5466 Asperup,42,2250000.0,17-07-2014,Alm.,9493,10,Villa,237,1914,0 %
Middelfartvej 55 5466 Asperup,55,4105000.0,08-07-2014,Alm.,19004,4,Stuehus,216,1957,-2 %
Hjortevænget 4 5466 Asperup,4,1700000.0,07-07-2014,Alm.,25373,4,Sommerhus,67,1986,-5 %
Hermelinvænget 2 5466 Asperup,2,1700000.0,03-07-2014,Alm.,8173,6,Sommerhus,208,1990,-8 %
Eskelundsvænget 19 5466 Asperup,19,2920000.0,02-07-2014,Alm.,42318,4,Sommerhus,69,1975,
Strandhavevej 2 5466 Asperup,2,2260000.0,27-06-2014,Alm.,10560,4,Stuehus,214,1877,-9 %
Kærbyvej 2 5466 Asperup,2,1200000.0,18-06-2014,Alm.,6666,7,Villa,180,1898,
Strandvejen 16 5466 Asperup,16,950000.0,07-06-2014,Alm.,10555,4,Sommerhus,90,2015,0 %
Lærkestræde 4 5466 Asperup,4,350000.0,03-06-2014,Alm.,3645,4,Villa,96,1961,-29 %
Blankegaardsvej 29 5466 Asperup,29,850000.0,28-05-2014,Alm.,0,6,Villa,121,1963,-5 %
Strandvejen 28 5466 Asperup,28,977500.0,02-05-2014,Fam.,15038,3,Sommerhus,65,1976,
Engvejen 32 5466 Asperup,32,422875.0,02-05-2014,Fam.,8457,3,Sommerhus,50,1969,
Middelfartvej 64 5466 Asperup,64,1300000.0,30-04-2014,Alm.,10833,6,Villa,120,1933,
Middelfartvej 84 5466 Asperup,84,1837500.0,29-04-2014,Fam.,4333,12,Stuehus,424,1869,
Harevænget 3 5466 Asperup,3,1995000.0,15-04-2014,Alm.,0,5,Sommerhus,156,1973,0 %
Molevej 8 5466 Asperup,8,1200000.0,08-04-2014,Fam.,9022,6,Sommerhus,133,1984,
Mosehaven 4 5466 Asperup,4,985000.0,07-04-2014,Alm.,10368,4,Villa,95,1877,0 %
Fynsvej 12 5466 Asperup,12,472500.0,31-03-2014,Alm.,3327,5,Villa,142,1966,
Dybdalsvej 1 5466 Asperup,1,350000.0,27-03-2014,Alm.,3211,4,Villa,109,1877,-29 %
Blankegaardsvej 28 5466 Asperup,28,600000.0,20-03-2014,Alm.,6250,3,Villa,96,1967,-8 %
Kildevangsvej 2 5466 Asperup,2,1550000.0,13-03-2014,Alm.,14090,5,Sommerhus,110,1984,-12 %
Kærbyvej 51 5466 Asperup,51,2465000.0,26-02-2014,Alm.,8963,7,Stuehus,275,1902,-1 %
Strandhavevej 4 5466 Asperup,4,1200000.0,17-01-2014,Alm.,4878,5,Stuehus,246,2016,-3 %
Strandvejen 12 5466 Asperup,12,250000.0,13-01-2014,Fam.,6944,3,Sommerhus,36,1937,
Kystvejen 30 5466 Asperup,30,2820000.0,31-12-2013,Alm.,15754,4,Stuehus,179,1860,-3 %
Eskelundsvænget 5 5466 Asperup,5,1135000.0,30-12-2013,Alm.,15763,4,Sommerhus,72,1969,-12 %
Engvejen 20 5466 Asperup,20,850000.0,22-12-2013,Alm.,10493,3,Sommerhus,81,1965,-15 %
Byvejen 18 5466 Asperup,18,1715000.0,19-12-2013,Alm.,16333,4,Villa,105,1934,4 %
Kystvejen 8M 5466 Asperup,0,1415500.0,17-12-2013,Alm.,9312,4,Sommerhus,152,2008,
Hjortevænget 13 5466 Asperup,13,2375000.0,11-11-2013,Alm.,14843,5,Sommerhus,160,1968,-7 %
Blankegaardsvej 32 5466 Asperup,32,2325000.0,21-10-2013,Alm.,14351,6,Villa,162,1999,-7 %
Lyøvej 10 5466 Asperup,10,1400000.0,11-10-2013,Alm.,12280,3,Villa,114,2001,-6 %
Mørkesgyden 2 5466 Asperup,2,1750000.0,04-10-2013,Alm.,8578,5,Villa,204,1953,-19 %
Ægypten 2 5466 Asperup,2,610000.0,17-09-2013,Alm.,3333,6,Villa,183,1880,-6 %
Sommerlandsvej 17 5466 Asperup,17,1585000.0,16-08-2013,Alm.,11917,5,Sommerhus,133,1976,-6 %
Lærkestræde 1 5466 Asperup,1,780000.0,16-07-2013,Alm.,6610,3,Villa,118,1877,-13 %
Daadyrvænget 18 5466 Asperup,18,977500.0,24-06-2013,Fam.,13033,4,Sommerhus,75,1967,
Eskelundsvænget 2 5466 Asperup,2,1150000.0,17-06-2013,Alm.,10849,6,Sommerhus,106,1969,-8 %
Egernvænget 2 5466 Asperup,2,3000000.0,18-05-2013,Alm.,21276,6,Sommerhus,141,1969,-8 %
Byvejen 50 5466 Asperup,50,610000.0,14-04-2013,Alm.,5398,4,Villa,113,1961,-28 %
Bankejorden 11 5466 Asperup,11,1000000.0,01-03-2013,Alm.,10204,3,Rækkehus,98,2004,-9 %
Sommerlandsvej 15 5466 Asperup,15,1800000.0,20-02-2013,Alm.,20000,5,Sommerhus,90,1975,-10 %
Strandvejen 5 5466 Asperup,5,500000.0,05-02-2013,Fam.,6250,4,Sommerhus,80,2007,
Eskelundsvænget 13 5466 Asperup,13,1320000.0,25-01-2013,Alm.,23571,3,Sommerhus,56,1972,
Æbeløvej 8 5466 Asperup,8,1000000.0,20-12-2012,Alm.,6493,5,Villa,154,1971,-23 %
Kærbyvej 37B 5466 Asperup,0,3200000.0,14-12-2012,Alm.,11347,8,Villa,282,2008,-8 %
Bævervænget 3 5466 Asperup,3,1232500.0,10-12-2012,Fam.,10907,5,Sommerhus,113,1973,
Harevænget 9 5466 Asperup,9,990000.0,05-12-2012,Alm.,7983,6,Sommerhus,124,1970,
Kohavevej 1 5466 Asperup,1,1100000.0,02-12-2012,Alm.,5527,7,Villa,199,2016,-37 %
Jensbjergvænget 1 5466 Asperup,1,1275000.0,29-11-2012,Fam.,10714,5,Sommerhus,119,1976,
Eskelundsvænget 15 5466 Asperup,15,1150000.0,28-10-2012,Alm.,17424,3,Sommerhus,66,1971,-8 %
Hermelinvænget 16 5466 Asperup,16,2325000.0,16-10-2012,Alm.,15816,6,Sommerhus,147,1977,
Bøgevangsvej 28 5466 Asperup,28,2525000.0,21-09-2012,Alm.,21581,5,Sommerhus,117,2010,-10 %
Eskelundsvænget 10 5466 Asperup,10,1300000.0,03-08-2012,Alm.,0,6,Sommerhus,139,1972,-16 %
Eskelundsvænget 11 5466 Asperup,11,1120500.0,01-08-2012,Alm.,17507,4,Sommerhus,64,1972,-10 %
Æbeløvej 2 5466 Asperup,2,1210000.0,19-06-2012,Alm.,9758,4,Villa,124,1965,-7 %
Stationsstien 5 5466 Asperup,5,600000.0,31-05-2012,Fam.,5607,3,Villa,107,1996,
Daadyrvænget 11 5466 Asperup,11,2650000.0,14-05-2012,Alm.,23043,4,Sommerhus,115,1968,
Skyttevej 8B 5466 Asperup,0,275825.0,29-04-2012,Alm.,4755,2,Sommerhus,58,2007,
Vedelshavevej 11 5466 Asperup,11,1200000.0,16-03-2012,Alm.,3934,5,Stuehus,305,2013,-31 %
Middelfartvej 43 5466 Asperup,43,795000.0,06-03-2012,Auktion,4595,6,Villa,173,1900,
Kærbyvej 5A 5466 Asperup,0,1050000.0,05-03-2012,Alm.,12068,3,Villa,87,1966,-9 %
Kildevangsvej 19 5466 Asperup,19,1625000.0,28-02-2012,Alm.,18678,5,Sommerhus,87,1998,
Grævlingevænget 4 5466 Asperup,4,2800000.0,26-02-2012,Alm.,18918,4,Sommerhus,148,1984,-14 %
Kohavevej 5 5466 Asperup,5,3950000.0,10-02-2012,Alm.,15800,10,Stuehus,250,1917,
Vedelshavevej 13 5466 Asperup,13,3950000.0,10-02-2012,Alm.,21703,6,Stuehus,182,1997,-1 %
Enghøjvej 1 5466 Asperup,1,210000.0,30-01-2012,Alm.,3750,2,Sommerhus,56,1951,-43 %
Daadyrvænget 22 5466 Asperup,22,1125000.0,18-01-2012,Alm.,9533,5,Sommerhus,118,1971,
Gartnervænget 2 5466 Asperup,2,1400000.0,09-12-2011,Alm.,6334,6,Villa,221,2014,
Sildegravsbanken 10 5466 Asperup,10,2300000.0,05-12-2011,Alm.,13372,5,Villa,172,2012,
Bankejorden 13 5466 Asperup,13,1210000.0,18-10-2011,Alm.,12346,3,Rækkehus,98,2004,
Bankejorden 5 5466 Asperup,5,1210000.0,18-10-2011,Alm.,12346,3,Rækkehus,98,2004,
Ravnskovgyden 7 5466 Asperup,7,1065000.0,26-08-2011,Alm.,20094,2,Villa,53,1916,-3 %
Kystvejen 8F 5466 Asperup,0,3100000.0,24-08-2011,Alm.,20394,4,Sommerhus,152,2008,-17 %
Middelfartvej 37 5466 Asperup,37,2000000.0,12-08-2011,Alm.,8196,6,Villa,244,1980,0 %
Byvejen 43 5466 Asperup,43,1500000.0,04-07-2011,Alm.,9146,4,Villa,164,1900,
Daadyrvænget 5 5466 Asperup,5,1500000.0,21-06-2011,Alm.,17441,4,Sommerhus,86,1973,-6 %
Drejøvej 1 5466 Asperup,1,1040000.0,23-05-2011,Alm.,7323,4,Villa,142,2005,
Strandgyden 5 5466 Asperup,5,1385000.0,19-05-2011,Alm.,11169,4,Villa,124,1910,0 %
Middelfartvej 26 5466 Asperup,26,660000.0,16-05-2011,Fam.,5196,5,Villa,127,1890,
Kærbyvej 17 5466 Asperup,17,1000000.0,05-05-2011,Alm.,12987,3,Villa,77,1964,-13 %
Engvejen 15 5466 Asperup,15,1450000.0,28-04-2011,Alm.,14646,5,Sommerhus,99,1960,-12 %
Blankegaardvænget 6 5466 Asperup,6,1245000.0,14-04-2011,Fam.,8032,5,Villa,155,1973,
Kirkebjergvej 26 5466 Asperup,26,25000.0,12-04-2011,Auktion,250,5,Villa,100,1906,
Grønnegyden 3 5466 Asperup,3,980000.0,31-03-2011,Alm.,5632,4,Stuehus,174,1885,
Læsøvej 17 5466 Asperup,17,537500.0,27-01-2011,Andet,3297,6,Villa,163,1995,
Lyøvej 30 5466 Asperup,30,1970000.0,25-01-2011,Alm.,12236,4,Villa,161,2000,-1 %
Kærbyvej 31 5466 Asperup,31,1275000.0,19-01-2011,Alm.,12028,4,Villa,106,1969,-2 %
Fynsvej 8 5466 Asperup,8,875000.0,20-12-2010,Alm.,7415,4,Villa,118,1966,-7 %
Bøgevangsvej 32 5466 Asperup,32,3000000.0,24-11-2010,Alm.,20270,5,Sommerhus,148,2011,54 %
Hindballevej 8 5466 Asperup,8,1550000.0,28-10-2010,Alm.,14090,4,Stuehus,110,1914,
Engvejen 10 5466 Asperup,10,1075000.0,09-09-2010,Fam.,0,7,Sommerhus,109,1979,
Vedelshavevej 10 5466 Asperup,10,2095000.0,31-08-2010,Alm.,20742,4,Villa,101,1962,0 %
Middelfartvej 40 5466 Asperup,40,825000.0,26-08-2010,Alm.,4796,5,Villa,172,1909,
Middelfartvej 38 5466 Asperup,38,1595000.0,05-07-2010,Alm.,6457,7,Villa,247,1927,0 %
Blankegaardsvej 31 5466 Asperup,31,8715000.0,25-06-2010,Alm.,32640,8,Stuehus,267,1986,
Kirkebjergvej 22 5466 Asperup,22,500000.0,20-06-2010,Alm.,2358,4,Villa,212,1912,
Middelfartvej 67 5466 Asperup,67,845000.0,04-06-2010,Alm.,9285,3,Villa,91,1920,-6 %
Byvejen 12 5466 Asperup,12,550000.0,01-06-2010,Alm.,2412,6,Villa,228,1870,-31 %
Skyttevej 4 5466 Asperup,4,2800000.0,28-05-2010,Alm.,17834,7,Stuehus,157,1860,-10 %
Kystvejen 8P 5466 Asperup,0,2100000.0,10-05-2010,Alm.,13815,4,Sommerhus,152,2008,-8 %
Skarøvej 4 5466 Asperup,4,1497500.0,05-05-2010,Fam.,8273,7,Villa,181,2009,
Kystvejen 8A 5466 Asperup,0,2500000.0,27-04-2010,Alm.,16447,4,Sommerhus,152,2008,-17 %
Hermelinvænget 4 5466 Asperup,4,2200000.0,16-04-2010,Alm.,16666,6,Sommerhus,132,1973,-8 %
Kystvejen 8C 5466 Asperup,0,1975000.0,16-04-2010,Alm.,12993,4,Sommerhus,152,2008,0 %
Læsøvej 9 5466 Asperup,9,2200000.0,31-03-2010,Alm.,12359,7,Villa,178,1996,-8 %
Kærbyvej 7 5466 Asperup,7,859703.0,05-02-2010,Andet,4723,6,Villa,182,1963,
Middelfartvej 52 5466 Asperup,52,1250000.0,28-01-2010,Alm.,7812,8,Villa,160,1877,
Pilevangsvej 2 5466 Asperup,2,2605000.0,27-01-2010,Alm.,13358,5,Stuehus,195,1987,-4 %
Strandhavevej 8 5466 Asperup,8,1300000.0,23-11-2009,Alm.,7222,5,Stuehus,180,2011,-10 %
Stationsstien 1 5466 Asperup,1,1350000.0,19-10-2009,Alm.,10714,4,Villa,126,1930,-10 %
Kystvejen 8N 5466 Asperup,0,2150000.0,14-10-2009,Alm.,14144,4,Sommerhus,152,2008,-13 %
Engvejen 18 5466 Asperup,18,1150000.0,04-09-2009,Alm.,0,3,Sommerhus,101,1970,-32 %
Middelfartvej 85 5466 Asperup,85,995000.0,01-09-2009,Alm.,8728,5,Villa,114,1877,0 %
Strandvejen 25 5466 Asperup,25,850000.0,18-08-2009,Fam.,22368,3,Sommerhus,38,1937,
Eskelundsvænget 4 5466 Asperup,4,1460000.0,22-07-2009,Alm.,28076,3,Sommerhus,52,1969,
Middelfartvej 54 5466 Asperup,54,780000.0,15-07-2009,Alm.,6290,4,Villa,124,1912,
Fynsvej 3 5466 Asperup,3,1300000.0,09-06-2009,Alm.,9923,5,Villa,131,1977,-12 %
Kystvejen 8D 5466 Asperup,0,2400000.0,20-05-2009,Alm.,15789,4,Sommerhus,152,2008,-11 %
Vedelshavevej 7 5466 Asperup,7,1395000.0,13-05-2009,Alm.,9425,5,Stuehus,148,1955,-7 %
Bøgevangsvej 14 5466 Asperup,14,933000.0,06-05-2009,Alm.,8330,5,Sommerhus,112,2010,-22 %
Samsøvej 25 5466 Asperup,25,1150000.0,03-05-2009,Alm.,10000,5,Villa,115,1975,-11 %
Middelfartvej 53 5466 Asperup,53,520500.0,26-02-2009,Fam.,5848,4,Villa,89,1925,
Eskelundsvej 26 5466 Asperup,26,1250000.0,24-02-2009,Alm.,18656,3,Sommerhus,67,1971,-22 %
Kærbyholmvej 1 5466 Asperup,1,3590000.0,11-02-2009,Fam.,12379,12,Stuehus,290,1913,
Engvejen 36 5466 Asperup,36,816000.0,27-01-2009,Fam.,13600,3,Sommerhus,60,1962,
Vedelshavevej 3 5466 Asperup,3,6700000.0,19-12-2008,Fam.,51538,5,Stuehus,130,1861,
Kærbyvej 39 5466 Asperup,39,1375000.0,01-12-2008,Alm.,0,4,Stuehus,109,1870,
Engvejen 1 5466 Asperup,1,510000.0,26-11-2008,Andet,6623,4,Sommerhus,77,1961,
Kildevænget 10 5466 Asperup,10,4500000.0,19-11-2008,Andet,45918,4,Sommerhus,98,2001,
Byvejen 37 5466 Asperup,37,1200000.0,19-11-2008,Alm.,7407,5,Villa,162,1970,-20 %
Æbeløvej 5 5466 Asperup,5,601000.0,22-10-2008,Alm.,6195,5,Villa,97,1963,
Rankegårdsvænget 1 5466 Asperup,1,2025000.0,14-10-2008,Alm.,11842,5,Villa,171,2005,-12 %
Kildevangsvej 16 5466 Asperup,16,2300000.0,20-09-2008,Alm.,30263,4,Sommerhus,76,2000,-7 %
Kystvejen 8R 5466 Asperup,0,1400000.0,11-08-2008,Alm.,9210,4,Sommerhus,152,2008,
Byvejen 20 5466 Asperup,20,610000.0,08-08-2008,Alm.,5980,3,Villa,102,1900,-19 %
Blankegaardvænget 14 5466 Asperup,14,1200000.0,31-07-2008,Alm.,8510,4,Villa,141,1977,-14 %
Læsøvej 8 5466 Asperup,8,725503.0,11-07-2008,Fam.,4370,6,Villa,166,1987,
Lærkestræde 8 5466 Asperup,8,74700.0,04-07-2008,Alm.,249,9,Stuehus,300,1848,
Byvejen 2 5466 Asperup,2,975000.0,01-07-2008,Alm.,5416,5,Villa,180,1927,-15 %
Engvejen 28 5466 Asperup,28,1350000.0,01-07-2008,Alm.,13917,4,Sommerhus,97,2009,
Hedegaardsvej 2 5466 Asperup,2,2579039.0,30-06-2008,Fam.,10928,8,Villa,236,1877,
Kirkestræde 1 5466 Asperup,1,463050.0,17-06-2008,Alm.,1575,9,Stuehus,294,1885,
