address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Præstehaven 29 9900 Frederikshavn,29,510514.0,14-03-2017,Alm.,4641,4,Villa,110,1980,
Sandvigvej 7 9900 Frederikshavn,7,828985.0,14-03-2017,Fam.,5639,5,Villa,147,1978,
Tronderupvej 9 9900 Frederikshavn,9,1350000.0,13-03-2017,Alm.,7627,4,Villa,177,1980,-3 %
Buen 32 9900 Frederikshavn,32,631378.0,09-03-2017,Fam.,3873,7,Villa,163,1923,
Kvisselvej 74 9900 Frederikshavn,74,102031.0,09-03-2017,Fam.,836,5,Villa,122,1981,
Askekrogen 6 9900 Frederikshavn,6,100000.0,07-03-2017,Alm.,662,5,Villa,151,2008,
Grønlandsvej 9 9900 Frederikshavn,9,1050000.0,07-03-2017,Alm.,6953,5,Villa,151,1965,-12 %
Århusgade 33 9900 Frederikshavn,33,320000.0,06-03-2017,Alm.,4102,3,Villa,78,1958,-19 %
Skagensvej 216B 9900 Frederikshavn,0,40000.0,06-03-2017,Alm.,240,4,Villa,166,1917,
Sneppevej 6 9900 Frederikshavn,6,1045000.0,04-03-2017,Alm.,8931,3,Villa,117,1923,-5 %
Solvang 2 9900 Frederikshavn,2,1550000.0,03-03-2017,Alm.,7673,5,Villa,202,1969,-3 %
Klitgårdsvej 9 9900 Frederikshavn,9,585000.0,03-03-2017,Alm.,7048,3,Villa,83,1877,-2 %
F Übersax Vej 18 9900 Frederikshavn,18,415000.0,03-03-2017,Alm.,3952,4,Villa,105,1961,
Atletikvej 8 9900 Frederikshavn,8,1565000.0,02-03-2017,Alm.,12827,4,Villa,122,1981,0 %
Kingosvej 27 9900 Frederikshavn,27,685300.0,02-03-2017,Fam.,3984,5,Villa,172,1967,
Søren Norbys Vej 15 9900 Frederikshavn,15,1075000.0,01-03-2017,Alm.,9188,5,Villa,117,1961,-2 %
Hjørringvej 110 9900 Frederikshavn,110,485000.0,27-02-2017,Alm.,5987,4,Villa,81,1954,-14 %
Padborgvej 3 9900 Frederikshavn,3,1395000.0,27-02-2017,Alm.,10813,4,Villa,129,1974,
Vibevej 17 9900 Frederikshavn,17,950000.0,27-02-2017,Alm.,6089,7,Villa,156,1932,-9 %
Capellavej 4 9900 Frederikshavn,4,1600000.0,27-02-2017,Alm.,10062,5,Villa,159,1973,-11 %
Kastanievej 15 9900 Frederikshavn,15,1325000.0,24-02-2017,Alm.,15056,3,Villa,88,1956,0 %
Elmevej 24 9900 Frederikshavn,24,1895000.0,24-02-2017,Alm.,13633,3,Villa,139,1980,0 %
Padborgvej 18 9900 Frederikshavn,18,1530000.0,22-02-2017,Fam.,8225,4,Villa,186,1973,-23 %
Koktvedvej 44 9900 Frederikshavn,44,875000.0,21-02-2017,Alm.,7415,5,Villa,118,1944,-12 %
Tuenvej 265 9900 Frederikshavn,265,13650000.0,20-02-2017,Alm.,44607,10,Stuehus,306,1874,
Gemmavej 7 9900 Frederikshavn,7,1000000.0,20-02-2017,Alm.,5813,6,Villa,172,1977,
Præstegårdsvej 23 9900 Frederikshavn,23,1045000.0,19-02-2017,Alm.,6450,5,Villa,162,1978,-5 %
Atletikvej 40 9900 Frederikshavn,40,1450000.0,19-02-2017,Fam.,11693,4,Villa,124,1980,
Rosevej 8 9900 Frederikshavn,8,1250000.0,19-02-2017,Alm.,13586,2,Villa,92,1932,
Gærumvej 77 9900 Frederikshavn,77,50000.0,17-02-2017,Alm.,568,4,Villa,88,1959,
Askekrogen 10 9900 Frederikshavn,10,1126500.0,16-02-2017,Andet,5897,6,Villa,191,2007,
Agnethevej 35 9900 Frederikshavn,35,475000.0,16-02-2017,Alm.,6985,2,Villa,68,1939,
Fanøvej 17 9900 Frederikshavn,17,725000.0,14-02-2017,Alm.,5576,5,Villa,130,1959,-9 %
Søborgvej 16 9900 Frederikshavn,16,1650000.0,13-02-2017,Alm.,9482,5,Villa,174,1973,
Herninggade 6 9900 Frederikshavn,6,600000.0,10-02-2017,Alm.,4347,5,Villa,138,1962,-25 %
"Danmarksgade 68B, 2 9900 Frederikshavn",2,3000000.0,10-02-2017,Alm.,33707,6,Lejlighed,89,1882,
Præstegårdsvej 21 9900 Frederikshavn,21,1090000.0,06-02-2017,Alm.,5891,4,Villa,185,1973,
M. Vogelius Vej 5 9900 Frederikshavn,5,20557.0,06-02-2017,Alm.,163,5,Villa,126,1963,
L.P. Houmøllers Vej 37 9900 Frederikshavn,37,510000.0,06-02-2017,Alm.,5204,4,Villa,98,1952,
Brønderslevvej 203 9900 Frederikshavn,203,2125000.0,06-02-2017,Fam.,21907,4,Stuehus,97,1905,
Klitlund 11 9900 Frederikshavn,11,1195000.0,05-02-2017,Alm.,9958,4,Villa,120,1976,-4 %
"Kalkværksvej 16, ST. TV 9900 Frederikshavn",0,495000.0,05-02-2017,Alm.,8389,2,Lejlighed,59,1934,-4 %
Stenhøjvej 462 9900 Frederikshavn,462,66000.0,03-02-2017,Alm.,733,3,Villa,90,1945,
Mejlingvej 27 9900 Frederikshavn,27,505000.0,03-02-2017,Alm.,2869,7,Villa,176,1973,-3 %
Suderbovej 16D 9900 Frederikshavn,0,1000000.0,01-02-2017,Alm.,7692,5,Villa,130,1988,
Viadukten 3 9900 Frederikshavn,3,685817.0,31-01-2017,Fam.,4233,5,Villa,162,1978,
Gl. Skagensvej 71 9900 Frederikshavn,71,587500.0,31-01-2017,Andet,4108,5,Villa,143,1922,
Tunøvej 11 9900 Frederikshavn,11,600000.0,30-01-2017,Alm.,6818,3,Villa,88,1961,-8 %
Vilhelm Becks Vej 50 9900 Frederikshavn,50,387500.0,30-01-2017,Alm.,2566,5,Villa,151,1970,
Rydalvej 16 9900 Frederikshavn,16,1085000.0,29-01-2017,Alm.,14863,6,Villa,73,1904,
Finlandsvej 12 9900 Frederikshavn,12,980000.0,25-01-2017,Alm.,6447,5,Villa,152,1956,-2 %
Tuenvej 228 9900 Frederikshavn,228,750000.0,25-01-2017,Alm.,5281,3,Villa,142,1887,-6 %
Ollendorffsvej 5 9900 Frederikshavn,5,437500.0,25-01-2017,Fam.,6076,3,Villa,72,1954,
Silkeborggade 1 9900 Frederikshavn,1,900000.0,24-01-2017,Alm.,8108,5,Rækkehus,111,1980,-10 %
Tennisvej 37 9900 Frederikshavn,37,1325000.0,23-01-2017,Alm.,11725,4,Villa,113,1983,-5 %
Fridtjof Nansens Vej 5 9900 Frederikshavn,5,900000.0,19-01-2017,Fam.,5454,4,Villa,165,1965,
Birkekrogen 14 9900 Frederikshavn,14,2125000.0,19-01-2017,Alm.,12426,5,Villa,171,2006,-7 %
Ørnevej 18 9900 Frederikshavn,18,1235000.0,17-01-2017,Alm.,9724,5,Villa,127,1924,-5 %
Ribegade 56 9900 Frederikshavn,56,1000000.0,17-01-2017,Alm.,11494,3,Rækkehus,87,1980,-4 %
Strandhusevej 5 9900 Frederikshavn,5,1420000.0,17-01-2017,Alm.,8452,5,Villa,168,1927,
Kildevej 8 9900 Frederikshavn,8,600000.0,17-01-2017,Alm.,3658,7,Villa,164,1905,
Lienvej 22 9900 Frederikshavn,22,1595000.0,12-01-2017,Andet,7217,6,Stuehus,221,1925,0 %
Gertrud Rasks Vej 5 9900 Frederikshavn,5,895000.0,12-01-2017,Alm.,8523,4,Villa,105,1964,-6 %
Elius Andersens Vej 18 9900 Frederikshavn,18,890000.0,11-01-2017,Andet,4045,7,Villa,220,1964,
Bådervej 6B 9900 Frederikshavn,0,765000.0,09-01-2017,Alm.,6830,4,Villa,112,1974,-4 %
Kingosvej 4 9900 Frederikshavn,4,635000.0,09-01-2017,Alm.,5291,4,Villa,120,1973,
Højrupsvej 2D 9900 Frederikshavn,0,3205164.0,09-01-2017,Alm.,10272,11,Villa,312,1993,
Ivar Huitfeldts Vej 4 9900 Frederikshavn,4,2794335.0,09-01-2017,Alm.,11691,10,Villa,239,1991,
O.J. Steinckes Vej 15 9900 Frederikshavn,15,710973.0,02-01-2017,Fam.,5151,4,Villa,138,1954,
Otto Sverdrups Vej 45 9900 Frederikshavn,45,975000.0,29-12-2016,Alm.,8125,4,Villa,120,1970,-7 %
Hjørringvej 147 9900 Frederikshavn,147,2000000.0,28-12-2016,Alm.,16806,4,Villa,119,1981,
Lendumvej 17 9900 Frederikshavn,17,390000.0,22-12-2016,Fam.,4642,4,Villa,84,1960,
Damsgårdsvej 37 9900 Frederikshavn,37,1345000.0,22-12-2016,Alm.,12227,4,Villa,110,1981,0 %
Buhlsvej 32 9900 Frederikshavn,32,1200000.0,22-12-2016,Alm.,19047,3,Villa,63,1955,-7 %
Peter Willemoes Vej 1 9900 Frederikshavn,1,525575.0,19-12-2016,Alm.,4911,3,Villa,107,1960,
Skivegade 57 9900 Frederikshavn,57,725000.0,15-12-2016,Alm.,8430,4,Rækkehus,86,1965,0 %
Maigårdsvej 23 9900 Frederikshavn,23,1995000.0,15-12-2016,Alm.,10668,7,Villa,187,1980,0 %
Johan Knudsens Vej 3 9900 Frederikshavn,3,597500.0,15-12-2016,Fam.,3983,6,Villa,150,1969,-50 %
Jyllandsgade 33 9900 Frederikshavn,33,485000.0,14-12-2016,Alm.,7461,3,Rækkehus,65,1962,-2 %
Padborgvej 15 9900 Frederikshavn,15,1245000.0,14-12-2016,Alm.,7732,5,Villa,161,1974,-11 %
Rosenhøjvej 45 9900 Frederikshavn,45,502500.0,13-12-2016,Alm.,4486,3,Stuehus,112,1907,-54 %
"Nordre Skanse 35, ST. TV 9900 Frederikshavn",0,771084.0,11-12-2016,Fam.,7634,3,Lejlighed,101,2007,
Lundholmvej 12 9900 Frederikshavn,12,3878432.0,11-12-2016,Alm.,21427,4,Stuehus,181,1960,85 %
Skivegade 24 9900 Frederikshavn,24,522500.0,10-12-2016,Alm.,8038,2,Villa,65,1963,-4 %
Øksnebjergvej 5 9900 Frederikshavn,5,1698000.0,09-12-2016,Alm.,6987,5,Villa,243,1958,0 %
Smedevej 6 9900 Frederikshavn,6,475000.0,08-12-2016,Alm.,2363,7,Villa,201,1880,-20 %
Hedehusvej 10 9900 Frederikshavn,10,1350000.0,05-12-2016,Alm.,5625,6,Villa,240,1974,-5 %
Lyngmosevej 4A 9900 Frederikshavn,0,450000.0,04-12-2016,Alm.,8333,4,Sommerhus,54,1958,-33 %
Rosevej 9 9900 Frederikshavn,9,1150000.0,04-12-2016,Alm.,5750,6,Villa,200,1949,-4 %
Florvej 13 9900 Frederikshavn,13,985000.0,03-12-2016,Fam.,9120,4,Villa,108,1930,
Hanetoften 33 9900 Frederikshavn,33,1075000.0,02-12-2016,Alm.,8022,6,Villa,134,1983,-10 %
"Elmevej 5, 1. TH 9900 Frederikshavn",0,650000.0,30-11-2016,Andet,8227,3,Lejlighed,79,1940,
"Elmevej 5, KL 9900 Frederikshavn",0,295000.0,30-11-2016,Andet,4916,2,Lejlighed,60,1940,
Koldinggade 25 9900 Frederikshavn,25,630000.0,29-11-2016,Fam.,9692,3,Rækkehus,65,1964,
Kildevej 15 9900 Frederikshavn,15,250000.0,29-11-2016,Alm.,2577,5,Villa,97,1951,0 %
Ravnsholtvej 36 9900 Frederikshavn,36,2500000.0,26-11-2016,Alm.,11961,7,Stuehus,209,1877,-9 %
Enighedsvej 86 9900 Frederikshavn,86,650000.0,25-11-2016,Alm.,5855,3,Villa,111,1964,-6 %
Ryetsvej 16 9900 Frederikshavn,16,1244000.0,22-11-2016,Alm.,6911,4,Villa,180,1963,
Birkedalsvej 24 9900 Frederikshavn,24,455500.0,21-11-2016,Auktion,2794,6,Villa,163,1969,
Agnethevej 29 9900 Frederikshavn,29,450000.0,21-11-2016,Alm.,3571,5,Villa,126,1946,-9 %
Mysundevej 13 9900 Frederikshavn,13,1175000.0,20-11-2016,Alm.,8103,4,Villa,145,1974,-6 %
Roald Amundsens Vej 4 9900 Frederikshavn,4,1045000.0,15-11-2016,Alm.,5648,8,Villa,185,1965,0 %
Stenhøjvej 477 9900 Frederikshavn,477,80000.0,13-11-2016,Alm.,898,4,Villa,89,1964,
Vinthersvej 38 9900 Frederikshavn,38,1050000.0,11-11-2016,Alm.,10096,6,Villa,104,1938,-12 %
Svanholmsvej 15 9900 Frederikshavn,15,650000.0,10-11-2016,Alm.,9285,3,Rækkehus,70,1955,-6 %
Ærøvej 3 9900 Frederikshavn,3,1575000.0,09-11-2016,Alm.,8289,7,Villa,190,1904,-5 %
Ravnsholtvej 12 9900 Frederikshavn,12,8500000.0,09-11-2016,Alm.,49132,6,Stuehus,173,1961,
Vibevej 11 9900 Frederikshavn,11,1800000.0,08-11-2016,Alm.,12328,5,Villa,146,1925,-5 %
Nyborgvej 4 9900 Frederikshavn,4,375000.0,04-11-2016,Alm.,3125,4,Villa,120,1948,-5 %
Præstegårdsvej 39 9900 Frederikshavn,39,1175000.0,03-11-2016,Alm.,6151,7,Villa,191,1980,-13 %
Høyersgade 25 9900 Frederikshavn,25,500000.0,03-11-2016,Alm.,7462,4,Villa,67,1920,-8 %
Mejlingvej 14B 9900 Frederikshavn,0,447500.0,02-11-2016,Andet,2944,7,Villa,152,1917,
Lendumvej 9 9900 Frederikshavn,9,310172.0,01-11-2016,Andet,1846,8,Stuehus,168,1947,
Ærøvej 43 9900 Frederikshavn,43,725000.0,01-11-2016,Alm.,5664,4,Villa,128,1960,-3 %
Mysundevej 68 9900 Frederikshavn,68,740000.0,31-10-2016,Alm.,7872,3,Lejlighed,94,1979,
Hjørringvej 153 9900 Frederikshavn,153,1700000.0,28-10-2016,Alm.,13385,4,Villa,127,1939,
Skivegade 51 9900 Frederikshavn,51,695000.0,27-10-2016,Alm.,8373,4,Rækkehus,83,1965,-4 %
Rømøvej 23 9900 Frederikshavn,23,500000.0,27-10-2016,Alm.,3816,5,Villa,131,1966,
Stenbakkevej 8 9900 Frederikshavn,8,1025000.0,26-10-2016,Auktion,10250,4,Villa,100,1961,
Gærumvej 31 9900 Frederikshavn,31,1795000.0,25-10-2016,Alm.,8799,7,Villa,204,1944,0 %
Peder Skrams Vej 21 9900 Frederikshavn,21,20405000.0,25-10-2016,Alm.,147862,6,Villa,138,1959,
Birkekrogen 2 9900 Frederikshavn,2,1197500.0,24-10-2016,Alm.,7983,5,Villa,150,2007,
Spurvevej 4 9900 Frederikshavn,4,632500.0,24-10-2016,Alm.,3635,7,Villa,174,1932,
Gåsetoften 24 9900 Frederikshavn,24,1640000.0,22-10-2016,Alm.,9761,5,Villa,168,1979,-3 %
Bertelsvej 6 9900 Frederikshavn,6,1100000.0,21-10-2016,Alm.,8333,6,Villa,132,1980,-8 %
Elmevej 43 9900 Frederikshavn,43,895000.0,20-10-2016,Alm.,7991,4,Villa,112,1925,0 %
Jacob Kjelds Vej 11 9900 Frederikshavn,11,445000.0,20-10-2016,Alm.,5174,4,Villa,86,1964,-10 %
Regulusvej 2 9900 Frederikshavn,2,1440000.0,19-10-2016,Alm.,9863,4,Villa,146,1974,-4 %
Rosevej 18 9900 Frederikshavn,18,1145000.0,18-10-2016,Alm.,9786,4,Villa,117,1934,0 %
Østervænget 13 9900 Frederikshavn,13,865000.0,17-10-2016,Alm.,6223,4,Villa,139,1971,-3 %
Nyholmsvej 11 9900 Frederikshavn,11,326000.0,17-10-2016,Auktion,3622,2,Villa,90,1934,
Nyholmsvej 12 9900 Frederikshavn,12,1600000.0,17-10-2016,Fam.,8648,6,Villa,185,1972,
Gudhjemvej 5 9900 Frederikshavn,5,1250000.0,16-10-2016,Alm.,9328,4,Villa,134,1978,-10 %
Mosevej 8 9900 Frederikshavn,8,1030000.0,14-10-2016,Alm.,7357,4,Villa,140,1967,-6 %
Høyersgade 28 9900 Frederikshavn,28,1000000.0,13-10-2016,Fam.,7246,6,Villa,138,1924,
Sæbyvej 125 9900 Frederikshavn,125,1425000.0,13-10-2016,Alm.,5357,9,Villa,266,1800,-5 %
Møllehus Alle 49 9900 Frederikshavn,49,700000.0,13-10-2016,Alm.,7865,4,Villa,89,1949,-12 %
Enghavevej 36 9900 Frederikshavn,36,1575000.0,12-10-2016,Alm.,16406,3,Villa,96,1961,-1 %
Ærøvej 26 9900 Frederikshavn,26,725000.0,05-10-2016,Alm.,5942,4,Villa,122,1966,
Lauge Kochs Vej 12 9900 Frederikshavn,12,1950000.0,04-10-2016,Fam.,9285,8,Villa,210,1968,
Birkedalsvej 16 9900 Frederikshavn,16,445000.0,04-10-2016,Alm.,3903,4,Villa,114,1966,-18 %
Finnsvej 28 9900 Frederikshavn,28,409500.0,03-10-2016,Alm.,3863,6,Villa,106,1934,
Stenhøjvej 501 9900 Frederikshavn,501,1615000.0,03-10-2016,Alm.,8156,6,Stuehus,198,1900,-5 %
Koldinggade 17 9900 Frederikshavn,17,545000.0,30-09-2016,Alm.,8384,2,Rækkehus,65,1964,0 %
Gl. Kongevej 6 9900 Frederikshavn,6,1195000.0,30-09-2016,Alm.,9335,4,Villa,128,1973,
Rålundvej 90 9900 Frederikshavn,90,24093640.0,28-09-2016,Alm.,93749,8,Stuehus,257,1961,
Skovalleen 8 9900 Frederikshavn,8,995000.0,28-09-2016,Alm.,14850,3,Villa,67,1946,0 %
Lars Falsters Vej 12 9900 Frederikshavn,12,1000000.0,28-09-2016,Alm.,10869,4,Villa,92,1944,1 %
Skyttevej 8 9900 Frederikshavn,8,575000.0,27-09-2016,Alm.,6052,4,Villa,95,1980,
Brorsonsvej 10 9900 Frederikshavn,10,810000.0,27-09-2016,Alm.,6750,4,Villa,120,1967,-7 %
Håbets Alle 8 9900 Frederikshavn,8,620000.0,26-09-2016,Alm.,7294,4,Villa,85,1905,-11 %
Stenhøjvej 470 9900 Frederikshavn,470,100000.0,26-09-2016,Alm.,1265,3,Villa,79,1964,-50 %
Emil Hornemans Vej 3 9900 Frederikshavn,3,529500.0,26-09-2016,Alm.,4011,4,Villa,132,1968,
Hjørringvej 63 9900 Frederikshavn,63,915000.0,22-09-2016,Alm.,6678,5,Villa,137,1947,-8 %
Lundevej 17 9900 Frederikshavn,17,695000.0,21-09-2016,Alm.,8081,2,Villa,86,1937,0 %
O.J. Steinckes Vej 19 9900 Frederikshavn,19,415000.0,19-09-2016,Alm.,5460,3,Villa,76,1954,-8 %
Tennisvej 10 9900 Frederikshavn,10,1750000.0,17-09-2016,Alm.,10233,5,Villa,171,1983,-3 %
Kong Christians Alle 45 9900 Frederikshavn,45,1050000.0,15-09-2016,Alm.,6862,5,Villa,153,1955,-4 %
Mejlingvej 68 9900 Frederikshavn,68,515000.0,15-09-2016,Alm.,4904,4,Villa,105,1956,
Emilievej 18 9900 Frederikshavn,18,805000.0,14-09-2016,Alm.,6338,4,Villa,127,1927,-5 %
Slagelsegade 4 9900 Frederikshavn,4,1295000.0,13-09-2016,Alm.,8993,4,Villa,144,1972,0 %
Skolevangsvej 11 9900 Frederikshavn,11,525000.0,09-09-2016,Alm.,6562,3,Villa,80,1960,-9 %
Kirkestien 7 9900 Frederikshavn,7,700000.0,08-09-2016,Alm.,6034,4,Villa,116,1966,-6 %
Tuenvej 173 9900 Frederikshavn,173,100000.0,05-09-2016,Alm.,512,5,Villa,195,1875,
Øksnebjergvej 79 9900 Frederikshavn,79,950000.0,03-09-2016,Alm.,5555,5,Villa,171,1927,-21 %
Munkegade 11 9900 Frederikshavn,11,1225000.0,02-09-2016,Alm.,9570,5,Villa,128,1885,-5 %
Wormstrupsvej 3 9900 Frederikshavn,3,1595000.0,01-09-2016,Alm.,11392,4,Villa,140,1973,0 %
Stenhøjvej 436 9900 Frederikshavn,436,200000.0,01-09-2016,Alm.,1273,3,Villa,157,1928,
Peter Willemoes Vej 8 9900 Frederikshavn,8,1025000.0,30-08-2016,Alm.,8134,5,Villa,126,1961,-2 %
Lerbækvej 49 9900 Frederikshavn,49,950000.0,29-08-2016,Alm.,16666,3,Sommerhus,57,1955,-21 %
Vestergade 4A 9900 Frederikshavn,0,745000.0,26-08-2016,Alm.,7376,4,Lejlighed,101,1900,0 %
Istedvej 6 9900 Frederikshavn,6,1695000.0,26-08-2016,Alm.,9797,4,Villa,173,1971,0 %
Concordiavej 9 9900 Frederikshavn,9,825000.0,26-08-2016,Alm.,4881,5,Villa,169,1976,-8 %
Esbern Snares Vej 7 9900 Frederikshavn,7,695000.0,25-08-2016,Alm.,7091,4,Villa,98,1962,0 %
Gl. Skagensvej 97 9900 Frederikshavn,97,500000.0,25-08-2016,Alm.,4065,6,Villa,123,1909,-16 %
Odensegade 16 9900 Frederikshavn,16,350000.0,23-08-2016,Fam.,4794,2,Villa,73,1952,
Gudhjemvej 8 9900 Frederikshavn,8,1895000.0,21-08-2016,Alm.,9475,7,Villa,200,1978,0 %
Horsensgade 15 9900 Frederikshavn,15,900000.0,20-08-2016,Alm.,6164,6,Villa,146,1961,-16 %
Ærøvej 39 9900 Frederikshavn,39,538000.0,18-08-2016,Alm.,6404,3,Villa,84,1955,
Vodbindervej 9 9900 Frederikshavn,9,1035000.0,18-08-2016,Alm.,5948,5,Villa,174,1968,-5 %
Hans Egedes Vej 17 9900 Frederikshavn,17,830000.0,15-08-2016,Fam.,5928,5,Villa,140,1964,
Vilhelm Becks Vej 74 9900 Frederikshavn,74,586063.0,15-08-2016,Fam.,3685,4,Villa,159,1974,-55 %
Brønderslevvej 113 9900 Frederikshavn,113,200000.0,12-08-2016,Alm.,2631,3,Villa,76,1904,
Lundensvej 14 9900 Frederikshavn,14,700000.0,11-08-2016,Alm.,5263,3,Villa,133,1877,
Dueoddevej 4 9900 Frederikshavn,4,1350000.0,10-08-2016,Alm.,9000,5,Villa,150,1979,-3 %
Stenhøjvej 448 9900 Frederikshavn,448,500000.0,03-08-2016,Alm.,1072,5,Anden beboelse,466,1903,
Falkevej 15 9900 Frederikshavn,15,2200000.0,03-08-2016,Alm.,11518,6,Villa,191,1945,-14 %
Søren Bjerregårds Vej 11 9900 Frederikshavn,11,1050000.0,02-08-2016,Alm.,10396,4,Villa,101,1955,-4 %
Solsikkevej 40 9900 Frederikshavn,40,1000000.0,01-08-2016,Alm.,9523,4,Villa,105,1980,-4 %
Birkekrogen 10 9900 Frederikshavn,10,2225000.0,01-08-2016,Alm.,13906,5,Villa,160,2002,-10 %
Olfert Fischers Vej 17G 9900 Frederikshavn,0,380000.0,01-08-2016,Alm.,7037,2,Lejlighed,54,1973,
Bertelsvej 9 9900 Frederikshavn,9,1440000.0,31-07-2016,Alm.,9290,4,Villa,155,1963,-2 %
Finnsvej 19 9900 Frederikshavn,19,950000.0,29-07-2016,Alm.,8636,3,Villa,110,1950,-5 %
Hjørringvej 301 9900 Frederikshavn,301,285000.0,28-07-2016,Alm.,3202,3,Villa,89,1954,-10 %
Buen 2A 9900 Frederikshavn,0,1450000.0,28-07-2016,Alm.,8238,6,Villa,176,1877,-2 %
Ahornvej 9 9900 Frederikshavn,9,875000.0,25-07-2016,Alm.,5756,5,Villa,152,1975,
Niels Mørchs Gade 18B 9900 Frederikshavn,0,1100000.0,25-07-2016,Alm.,9166,4,Villa,120,1930,-5 %
Damsgårdsvej 51 9900 Frederikshavn,51,700000.0,22-07-2016,Fam.,5982,4,Villa,117,1981,
Niels Juels Vej 83 9900 Frederikshavn,83,1300000.0,22-07-2016,Alm.,7975,6,Villa,163,1968,-3 %
Abelsvej 19 9900 Frederikshavn,19,775000.0,18-07-2016,Alm.,5419,4,Villa,143,1966,-11 %
Henrik Rungs Vej 5 9900 Frederikshavn,5,1475000.0,18-07-2016,Alm.,10845,5,Villa,136,1969,
Ingemannsvej 19 9900 Frederikshavn,19,970000.0,18-07-2016,Alm.,4974,6,Villa,195,1972,-3 %
Kastanievej 33 9900 Frederikshavn,33,725000.0,17-07-2016,Alm.,9062,3,Rækkehus,80,1961,
Rimmens Alle 32 9900 Frederikshavn,32,727000.0,15-07-2016,Fam.,6058,4,Villa,120,1959,
Rugtvedvej 13 9900 Frederikshavn,13,2500000.0,15-07-2016,Alm.,9803,6,Stuehus,255,1900,-7 %
Ravntoftvej 2A 9900 Frederikshavn,0,350000.0,14-07-2016,Alm.,1750,8,Villa,200,1873,-41 %
Kløvervej 66 9900 Frederikshavn,66,600000.0,14-07-2016,Alm.,6451,3,Villa,93,1953,-7 %
Svanholmsvej 33 9900 Frederikshavn,33,982000.0,13-07-2016,Alm.,14231,3,Rækkehus,69,1954,-1 %
Brorsonsvej 7 9900 Frederikshavn,7,915000.0,12-07-2016,Alm.,8318,4,Villa,110,1965,-8 %
