address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Jonshøjvej 5 8831 Løgstrup,5,670000.0,09-10-2016,Fam.,4213,5,Villa,159,1972,
Vildandvej 10 8831 Løgstrup,10,540000.0,07-10-2016,Alm.,11489,2,Sommerhus,47,1966,-8 %
Hjarbækvej 34 8831 Løgstrup,34,365000.0,03-10-2016,Alm.,2050,5,Villa,178,1943,
Villumhøj 31 8831 Løgstrup,31,2795000.0,30-09-2016,Alm.,13567,5,Villa,206,1996,0 %
Gormendal 9 8831 Løgstrup,9,1350000.0,20-09-2016,Alm.,17088,4,Sommerhus,79,2007,-10 %
Hovedgaden 23 8831 Løgstrup,23,2830000.0,13-09-2016,Alm.,11185,10,Villa,253,2013,-2 %
Østergade 2 8831 Løgstrup,2,860000.0,13-09-2016,Alm.,8686,1,Villa,99,1907,-9 %
Jelshøjvej 11 8831 Løgstrup,11,1545000.0,13-09-2016,Alm.,7119,11,Villa,217,1972,-3 %
Ladehøjvej 22 8831 Løgstrup,22,1310000.0,12-09-2016,Alm.,10000,4,Villa,131,1973,-4 %
Brændhøje 11 8831 Løgstrup,11,900000.0,05-09-2016,Alm.,9090,4,Villa,99,1969,-5 %
Ørnehøjvej 7 8831 Løgstrup,7,750000.0,21-08-2016,Alm.,6250,4,Villa,120,1973,-6 %
Ørnehøjvej 9 8831 Løgstrup,9,1375000.0,18-08-2016,Alm.,11458,4,Villa,120,1972,-3 %
Strandvejen 62 8831 Løgstrup,62,300000.0,11-08-2016,Alm.,6521,3,Sommerhus,46,1947,
Svanevej 38 8831 Løgstrup,38,1600000.0,10-08-2016,Alm.,18823,4,Sommerhus,85,1965,-10 %
Strandhaverne 3 8831 Løgstrup,3,1725000.0,09-08-2016,Alm.,14375,4,Sommerhus,120,2007,-4 %
Fægteborgbakken 26 8831 Løgstrup,26,2255000.0,04-08-2016,Alm.,14835,5,Villa,152,2006,-2 %
Lærkebakken 34 8831 Løgstrup,34,1425000.0,03-08-2016,Alm.,10035,5,Villa,142,1987,-5 %
Ladehøjvej 20 8831 Løgstrup,20,1110000.0,25-07-2016,Alm.,7449,5,Villa,149,1972,-14 %
Skivevej 134 8831 Løgstrup,134,975000.0,25-07-2016,Alm.,8478,4,Villa,115,1927,-2 %
Fægteborgvej 26 8831 Løgstrup,26,1295000.0,25-07-2016,Alm.,8144,4,Villa,159,1974,0 %
Kølsenvej 67 8831 Løgstrup,67,3321000.0,06-07-2016,Fam.,17296,6,Stuehus,192,1890,
Virksundvej 89 8831 Løgstrup,89,150000.0,23-06-2016,Alm.,1630,3,Villa,92,1961,-62 %
Ladehøjvej 14 8831 Løgstrup,14,1100000.0,22-06-2016,Alm.,6707,6,Villa,164,1972,-6 %
Svanevej 34 8831 Løgstrup,34,650000.0,21-06-2016,Andet,10317,3,Sommerhus,63,1966,-57 %
Romlundvej 8 8831 Løgstrup,8,825000.0,15-06-2016,Alm.,5061,6,Villa,163,1948,-17 %
Hjarbækvej 15 8831 Løgstrup,15,1935000.0,13-06-2016,Alm.,11517,6,Villa,168,1893,-3 %
Strandvejen 30 8831 Løgstrup,30,550000.0,02-06-2016,Alm.,11000,2,Sommerhus,50,1939,
Borgergade 27 8831 Løgstrup,27,950000.0,02-06-2016,Alm.,7539,4,Villa,126,1938,-19 %
Strandvejen 15 8831 Løgstrup,15,2375000.0,31-05-2016,Alm.,14481,5,Villa,164,1910,-8 %
Virksundvej 99 8831 Løgstrup,99,450000.0,24-05-2016,Auktion,4090,4,Villa,110,1962,
Borgergade 67 8831 Løgstrup,67,1555000.0,02-05-2016,Alm.,9658,6,Villa,161,1988,-3 %
Løgstørvej 42 8831 Løgstrup,42,950000.0,01-05-2016,Alm.,10106,3,Stuehus,94,1900,-4 %
Virksundvej 111 8831 Løgstrup,111,19350000.0,14-04-2016,Alm.,71933,9,Stuehus,269,1971,
Kirkebækvej 150 8831 Løgstrup,150,2000000.0,12-04-2016,Alm.,11363,7,Stuehus,176,1938,
Knudbyvej 18 8831 Løgstrup,18,1100000.0,06-04-2016,Alm.,8661,4,Villa,127,1941,-4 %
Sejrshøje 14 8831 Løgstrup,14,1070000.0,22-03-2016,Alm.,9304,4,Villa,115,1970,-10 %
Hulager 6 8831 Løgstrup,6,340000.0,21-03-2016,Fam.,1942,8,Sommerhus,175,1931,
Rogenstrupvej 26B 8831 Løgstrup,0,149000.0,16-03-2016,Alm.,776,6,Villa,192,1954,
Agnetevej 6 8831 Løgstrup,6,450000.0,10-03-2016,Alm.,2486,6,Villa,181,2016,
Fægteborgbakken 10 8831 Løgstrup,10,1050000.0,23-02-2016,Fam.,4525,5,Villa,232,2008,
Svanevej 20H 8831 Løgstrup,0,850000.0,21-02-2016,Alm.,5483,6,Sommerhus,155,2017,
Kølsenvej 23 8831 Løgstrup,23,959200.0,17-02-2016,Alm.,4545,6,Stuehus,211,1894,
Kølsenvej 42 8831 Løgstrup,42,1200000.0,20-01-2016,Alm.,8275,5,Villa,145,1890,0 %
Nørresiden 15 8831 Løgstrup,15,1001000.0,22-12-2015,Fam.,20020,4,Sommerhus,50,1930,
Bavnevej 13 8831 Løgstrup,13,50000.0,20-12-2015,Alm.,215,8,Villa,232,1975,
Østergade 6 8831 Løgstrup,6,428500.0,08-12-2015,Auktion,3895,5,Villa,110,1925,-46 %
Gammelstrupvej 10A 8831 Løgstrup,0,2150000.0,03-12-2015,Alm.,9817,8,Stuehus,219,1918,-5 %
Møllevang 1 8831 Løgstrup,1,1665000.0,30-11-2015,Alm.,9406,7,Villa,177,1965,-5 %
Skivevej 260 8831 Løgstrup,260,1045000.0,25-11-2015,Alm.,4750,7,Stuehus,220,1868,-37 %
Sejrshøje 2 8831 Løgstrup,2,1000000.0,18-11-2015,Alm.,7812,4,Villa,128,1977,-9 %
Klostervej 7 8831 Løgstrup,7,665174.0,12-11-2015,Alm.,2760,7,Villa,241,1900,
Villumhøj 49 8831 Løgstrup,49,947500.0,09-11-2015,Alm.,5573,5,Villa,170,2001,
Rishøjvej 7 8831 Løgstrup,7,1150000.0,05-11-2015,Alm.,10648,4,Villa,108,1967,
Hjarbækvej 50 8831 Løgstrup,50,560000.0,04-11-2015,Alm.,2213,7,Stuehus,253,1964,
Virksundvej 71 8831 Løgstrup,71,390000.0,03-11-2015,Alm.,4062,3,Villa,96,1956,-18 %
Gormendal 24 8831 Løgstrup,24,1875000.0,28-10-2015,Alm.,26785,2,Sommerhus,70,1975,-10 %
Ekkodalen 4 8831 Løgstrup,4,500000.0,22-10-2015,Auktion,3787,4,Villa,132,1969,
Rogenstrupvej 27 8831 Løgstrup,27,2500000.0,13-10-2015,Alm.,17006,8,Villa,147,1978,-7 %
Trenmosevej 3 8831 Løgstrup,3,620000.0,08-10-2015,Alm.,4626,4,Villa,134,1967,0 %
Snabevej 5 8831 Løgstrup,5,1250000.0,05-10-2015,Alm.,8802,5,Villa,142,1935,-3 %
Svanevej 61 8831 Løgstrup,61,900000.0,01-10-2015,Alm.,10975,3,Sommerhus,82,2007,-18 %
Tårupgårdvej 1 8831 Løgstrup,1,850000.0,01-10-2015,Fam.,5862,4,Villa,145,1934,
Agnetevej 13 8831 Løgstrup,13,500000.0,26-09-2015,Alm.,3311,6,Villa,151,2016,
Skovlunden 30 8831 Løgstrup,30,395000.0,24-09-2015,Alm.,2283,5,Villa,173,2016,0 %
Svanevej 40 8831 Løgstrup,40,675000.0,21-09-2015,Alm.,13500,3,Sommerhus,50,1966,
Østergade 4 8831 Løgstrup,4,700000.0,11-09-2015,Alm.,7954,3,Villa,88,1928,-26 %
Romlundvej 15 8831 Løgstrup,15,810000.0,14-08-2015,Alm.,4939,5,Villa,164,1963,-9 %
Kølsenvej 19 8831 Løgstrup,19,900000.0,13-08-2015,Alm.,2500,11,Villa,360,1970,
Søndersiden 3 8831 Løgstrup,3,1705000.0,09-08-2015,Alm.,12723,4,Villa,134,1880,-9 %
Romlundvej 5 8831 Løgstrup,5,612500.0,21-07-2015,Alm.,7205,3,Villa,85,1958,-12 %
Tårupgårdvej 6 8831 Løgstrup,6,2000000.0,16-07-2015,Alm.,6920,5,Stuehus,289,1950,21 %
Skivevej 249 8831 Løgstrup,249,8480000.0,02-07-2015,Alm.,75044,5,Stuehus,113,1907,
Skivevej 250 8831 Løgstrup,250,3720000.0,02-07-2015,Alm.,21502,4,Stuehus,173,1918,
Tårupgårdvej 3 8831 Løgstrup,3,2575000.0,30-06-2015,Andet,19360,4,Stuehus,133,1936,
Lyngsøvej 7 8831 Løgstrup,7,1700000.0,16-06-2015,Fam.,8947,4,Stuehus,190,1981,
Romlundvej 16 8831 Løgstrup,16,730000.0,11-06-2015,Alm.,7684,3,Villa,95,1965,
Sejrshøje 22 8831 Løgstrup,22,650000.0,09-06-2015,Auktion,3779,7,Villa,172,1969,
Kvostedvej 34 8831 Løgstrup,34,850000.0,09-06-2015,Alm.,6343,5,Stuehus,134,1909,-13 %
Virksundvej 95 8831 Løgstrup,95,275000.0,21-05-2015,Alm.,3197,3,Villa,86,1950,-15 %
Romlundvej 31 8831 Løgstrup,31,997500.0,18-05-2015,Fam.,5334,5,Stuehus,187,1964,
Villumhøj 52 8831 Løgstrup,52,2635000.0,13-04-2015,Alm.,14243,5,Villa,185,2005,-2 %
Villumhøj 4 8831 Løgstrup,4,400000.0,26-03-2015,Alm.,2222,5,Villa,180,2016,
Hovedgaden 69 8831 Løgstrup,69,1025000.0,25-03-2015,Alm.,9070,4,Villa,113,1938,-10 %
Rogenstrupvej 2 8831 Løgstrup,2,995000.0,24-03-2015,Alm.,5128,6,Villa,194,1978,-8 %
Skivevej 138 8831 Løgstrup,138,220000.0,17-03-2015,Auktion,1946,4,Villa,113,1940,
Bavnevej 14B 8831 Løgstrup,0,1000000.0,16-03-2015,Alm.,8000,3,Villa,125,1987,-16 %
Svanevej 37 8831 Løgstrup,37,1792961.0,04-03-2015,Alm.,17929,4,Sommerhus,100,2012,-5 %
Rylevej 1 8831 Løgstrup,1,1175000.0,24-02-2015,Alm.,11084,4,Sommerhus,106,1972,-6 %
Fægteborgbakken 15 8831 Løgstrup,15,1950000.0,04-02-2015,Alm.,15000,4,Villa,130,2007,-7 %
Hovedgaden 27 8831 Løgstrup,27,320000.0,27-01-2015,Alm.,2388,5,Villa,134,1924,
Nørresiden 22 8831 Løgstrup,22,840000.0,17-01-2015,Fam.,11200,3,Sommerhus,75,1945,-39 %
Hovedgaden 71 8831 Løgstrup,71,650000.0,12-01-2015,Alm.,8125,3,Villa,80,1941,-6 %
Hvidbjergvej 7B 8831 Løgstrup,0,350000.0,22-12-2014,Alm.,1785,6,Villa,196,2017,
Galgehøjvej 10 8831 Løgstrup,10,1039000.0,18-12-2014,Fam.,8117,5,Villa,128,1973,
Skolegade 50 8831 Løgstrup,50,755000.0,28-11-2014,Alm.,8031,3,Villa,94,1972,-5 %
Kølsenvej 6 8831 Løgstrup,6,1232500.0,24-11-2014,Fam.,9860,5,Villa,125,1998,
Anderslevgårdvej 35 8831 Løgstrup,35,1180000.0,06-11-2014,Alm.,13111,3,Rækkehus,90,2006,-1 %
Villumhøj 42 8831 Løgstrup,42,3067665.0,05-11-2014,Alm.,15812,5,Villa,194,2003,-3 %
Storhøjvej 5 8831 Løgstrup,5,945000.0,30-10-2014,Alm.,6300,5,Villa,150,1971,-14 %
Rogenstrupvej 16 8831 Løgstrup,16,1000000.0,27-10-2014,Alm.,9708,5,Villa,103,1959,
Nørresiden 12 8831 Løgstrup,12,815400.0,23-10-2014,Fam.,12170,3,Sommerhus,67,2011,
Fægteborgbakken 11 8831 Løgstrup,11,2309000.0,22-10-2014,Alm.,14896,5,Villa,155,2015,6 %
Strandvejen 9 8831 Løgstrup,9,300000.0,21-10-2014,Alm.,2189,4,Villa,137,1859,-50 %
Svanevej 46 8831 Løgstrup,46,325000.0,02-10-2014,Andet,3457,4,Sommerhus,94,2015,
Kvolsvej 19 8831 Løgstrup,19,800000.0,19-09-2014,Alm.,4301,5,Villa,186,1930,-6 %
Lærkebakken 3 8831 Løgstrup,3,960977.0,26-08-2014,Andet,4620,6,Villa,208,1980,-46 %
Borgergade 19 8831 Løgstrup,19,600000.0,25-08-2014,Alm.,5504,3,Villa,109,1910,
Borgergade 35 8831 Løgstrup,35,535000.0,17-08-2014,Alm.,5350,3,Villa,100,1969,
Galgehøjvej 12 8831 Løgstrup,12,785000.0,18-07-2014,Alm.,7072,4,Villa,111,1965,-12 %
Kvostedvej 32 8831 Løgstrup,32,1995000.0,17-07-2014,Alm.,16352,4,Stuehus,122,1914,
Fiskbækvej 25 8831 Løgstrup,25,55127.0,29-05-2014,Alm.,417,4,Villa,132,1938,
Brunbankevej 58 8831 Løgstrup,58,900000.0,26-05-2014,Alm.,3896,8,Villa,231,1868,
Ekkodalen 19 8831 Løgstrup,19,1225000.0,26-05-2014,Alm.,6250,5,Villa,196,2011,
Anderslevgårdvej 25 8831 Løgstrup,25,750000.0,23-05-2014,Alm.,8620,4,Rækkehus,87,1984,
Anderslevgårdvej 16 8831 Løgstrup,16,835000.0,22-05-2014,Alm.,8267,4,Rækkehus,101,1982,-7 %
Bavnevej 49 8831 Løgstrup,49,151445.0,12-05-2014,Alm.,620,8,Stuehus,244,1895,
Bavnevej 19 8831 Løgstrup,19,400000.0,05-05-2014,Alm.,2919,2,Villa,137,1968,
Albertevej 9 8831 Løgstrup,9,550000.0,07-04-2014,Alm.,3416,5,Villa,161,2014,
Bollervej 6 8831 Løgstrup,6,340000.0,13-03-2014,Fam.,2394,6,Stuehus,142,2015,
Hørhøjvej 3 8831 Løgstrup,3,1650000.0,01-03-2014,Alm.,10784,6,Villa,153,1974,
Hørhøjvej 4 8831 Løgstrup,4,1450000.0,01-03-2014,Alm.,6502,8,Villa,223,1974,
Villumhøj 10 8831 Løgstrup,10,2550000.0,17-02-2014,Alm.,14166,5,Villa,180,2006,-2 %
Bavnevej 6 8831 Løgstrup,6,625000.0,13-02-2014,Alm.,3720,5,Villa,168,1918,-58 %
Trenmosevej 14 8831 Løgstrup,14,885000.0,05-02-2014,Alm.,7080,3,Villa,125,2002,0 %
Hovedgaden 93 8831 Løgstrup,93,1325000.0,30-01-2014,Alm.,10037,4,Villa,132,1971,-11 %
Sønderdalvej 8 8831 Løgstrup,8,1600000.0,15-01-2014,Alm.,7017,8,Stuehus,228,1870,-9 %
Kølsenvej 63 8831 Løgstrup,63,1300000.0,09-01-2014,Alm.,6735,5,Stuehus,193,1930,
Skivevej 105 8831 Løgstrup,105,945000.0,07-01-2014,Alm.,4748,5,Villa,199,1910,
Østergade 39 8831 Løgstrup,39,950000.0,02-01-2014,Alm.,6643,5,Villa,143,1963,
Blishønevej 7 8831 Løgstrup,7,900000.0,12-12-2013,Alm.,9375,4,Sommerhus,96,2015,
Ekkodalen 17 8831 Løgstrup,17,1995000.0,09-12-2013,Alm.,13211,5,Villa,151,2013,
Ekkodalen 22 8831 Løgstrup,22,1637049.0,04-12-2013,Alm.,12401,5,Rækkehus,132,2011,
Gammelstrupvej 3B 8831 Løgstrup,0,1100000.0,03-12-2013,Auktion,1890,15,Villa,582,1912,
Ekkodalen 24 8831 Løgstrup,24,1653114.0,03-12-2013,Alm.,12619,5,Rækkehus,131,2011,
Ekkodalen 26 8831 Løgstrup,26,1657123.0,03-12-2013,Alm.,13363,4,Villa,124,2011,
Hovedgaden 59 8831 Løgstrup,59,430000.0,15-11-2013,Alm.,5375,3,Villa,80,1915,-28 %
Hulhøjvej 10 8831 Løgstrup,10,725000.0,15-11-2013,Alm.,5034,4,Villa,144,1969,-19 %
Borgergade 24 8831 Løgstrup,24,1865000.0,14-11-2013,Alm.,14457,4,Villa,129,2006,-2 %
Skivevej 232 8831 Løgstrup,232,318750.0,08-11-2013,Fam.,3706,4,Villa,86,1900,
Gøgevej 6 8831 Løgstrup,6,1400000.0,06-11-2013,Alm.,20000,4,Sommerhus,70,1966,
Svanevej 58 8831 Løgstrup,58,1150000.0,15-10-2013,Alm.,14935,4,Sommerhus,77,2004,-4 %
Fægteborgbakken 21 8831 Løgstrup,21,1050194.0,15-10-2013,Fam.,5469,6,Villa,192,2008,
Hejrevej 17 8831 Løgstrup,17,1250000.0,11-10-2013,Alm.,20833,3,Sommerhus,60,1977,-3 %
Anderslevgårdvej 1A 8831 Løgstrup,0,750000.0,03-10-2013,Alm.,9259,3,Rækkehus,81,1981,
Kølsenvej 8 8831 Løgstrup,8,1440000.0,30-09-2013,Alm.,7955,5,Villa,181,1977,-9 %
Borgergade 20 8831 Løgstrup,20,563472.0,19-09-2013,Alm.,4083,4,Villa,138,1971,
Bollerhøjvej 4 8831 Løgstrup,4,632000.0,12-09-2013,Fam.,4450,4,Villa,142,1973,
Skovledet 9 8831 Løgstrup,9,912500.0,06-09-2013,Alm.,3306,9,Villa,276,1971,-54 %
Fiskbækvej 19 8831 Løgstrup,19,410500.0,29-08-2013,Alm.,2487,5,Villa,165,1907,
Nørresiden 14 8831 Løgstrup,14,465000.0,28-08-2013,Fam.,11625,2,Sommerhus,40,1965,
Brunbankevej 37 8831 Løgstrup,37,1388194.0,27-08-2013,Andet,5278,6,Stuehus,263,1976,
Ladehøjvej 5 8831 Løgstrup,5,1180000.0,21-08-2013,Alm.,10085,4,Villa,117,1973,-1 %
Vildandvej 13 8831 Løgstrup,13,585000.0,10-08-2013,Alm.,6882,2,Sommerhus,85,1969,-15 %
Svanevej 20E 8831 Løgstrup,0,765000.0,30-07-2013,Alm.,6428,5,Sommerhus,119,2015,
Rishøjvej 1 8831 Løgstrup,1,1200000.0,09-07-2013,Alm.,10434,4,Villa,115,1969,
Lærkebakken 43 8831 Løgstrup,43,1700000.0,09-07-2013,Alm.,10625,4,Villa,160,1905,-4 %
Villumhøj 48 8831 Løgstrup,48,2075000.0,04-07-2013,Alm.,13387,5,Villa,155,2003,-9 %
Sønderdalvej 3 8831 Løgstrup,3,225000.0,04-07-2013,Alm.,2272,2,Stuehus,99,1815,
Jonshøjvej 7 8831 Løgstrup,7,850000.0,04-07-2013,Alm.,5592,4,Villa,152,1972,-19 %
Sparkærvej 1 8831 Løgstrup,1,1960000.0,27-06-2013,Alm.,11395,7,Stuehus,172,1931,4 %
Rogenstrupvej 9 8831 Løgstrup,9,800000.0,27-06-2013,Alm.,6400,3,Villa,125,1927,-33 %
Svanevej 20G 8831 Løgstrup,0,895000.0,25-06-2013,Alm.,7782,5,Sommerhus,115,2016,
Albertevej 12 8831 Løgstrup,12,450000.0,25-06-2013,Alm.,1923,6,Villa,234,2015,
Skolegade 3 8831 Løgstrup,3,670000.0,20-06-2013,Alm.,8375,3,Villa,80,1959,-11 %
Storhøjvej 12 8831 Løgstrup,12,600000.0,07-06-2013,Andet,4918,4,Villa,122,1962,
Svanevej 20F 8831 Løgstrup,0,905000.0,05-06-2013,Alm.,7669,5,Sommerhus,118,2016,
Svanevej 41 8831 Løgstrup,41,1450000.0,15-05-2013,Alm.,10357,4,Sommerhus,140,1962,
Storhøjvej 4 8831 Løgstrup,4,750000.0,13-05-2013,Alm.,7211,5,Villa,104,1964,-6 %
Dragshøjvej 2 8831 Løgstrup,2,750000.0,29-04-2013,Fam.,6355,4,Villa,118,1972,
Agnetevej 1 8831 Løgstrup,1,475000.0,29-04-2013,Alm.,2698,5,Villa,176,2014,
Blishønevej 6 8831 Løgstrup,6,925000.0,15-04-2013,Alm.,16818,3,Sommerhus,55,1963,-7 %
Borgergade 32 8831 Løgstrup,32,1204253.0,19-03-2013,Andet,6920,5,Villa,174,2007,
Ekkodalen 15 8831 Løgstrup,15,1950000.0,18-03-2013,Alm.,12913,5,Villa,151,2013,
Albertevej 14 8831 Løgstrup,14,450000.0,21-02-2013,Alm.,1906,8,Villa,236,2014,
Østergade 15 8831 Løgstrup,15,1455000.0,07-02-2013,Alm.,10543,3,Villa,138,1970,-3 %
Møllevang 4 8831 Løgstrup,4,1220000.0,05-02-2013,Alm.,7770,5,Villa,157,1969,-4 %
Romlundvej 51 8831 Løgstrup,51,2750000.0,14-01-2013,Alm.,15895,5,Stuehus,173,1933,-14 %
Svanevej 22B 8831 Løgstrup,0,2750000.0,27-12-2012,Alm.,11363,5,Sommerhus,242,1994,
Kvolsvej 6 8831 Løgstrup,6,1837500.0,06-12-2012,Fam.,9722,5,Stuehus,189,2015,
Kølsenvej 55 8831 Løgstrup,55,489000.0,29-11-2012,Alm.,2686,4,Villa,182,1896,
Fægteborgvej 8 8831 Løgstrup,8,832500.0,28-11-2012,Alm.,6937,4,Villa,120,1974,
Fægteborgvej 24 8831 Løgstrup,24,1400000.0,26-10-2012,Alm.,6862,7,Villa,204,1973,-6 %
Lærkebakken 8 8831 Løgstrup,8,1160000.0,24-10-2012,Alm.,9206,4,Villa,126,1996,
Hjarbækvej 6 8831 Løgstrup,6,1500000.0,19-10-2012,Alm.,9554,5,Villa,157,1886,
Skivevej 246 8831 Løgstrup,246,760000.0,17-10-2012,Alm.,0,8,Villa,316,1962,-24 %
Storhøjvej 16 8831 Løgstrup,16,1100000.0,12-10-2012,Alm.,4888,5,Villa,225,1966,-15 %
Svanevej 73 8831 Løgstrup,73,750000.0,10-10-2012,Alm.,0,4,Sommerhus,116,1968,-16 %
Fægteborgbakken 30 8831 Løgstrup,30,2230000.0,01-10-2012,Alm.,13195,5,Villa,169,2009,-7 %
Hjarbækvej 3 8831 Løgstrup,3,900000.0,14-09-2012,Alm.,7692,3,Villa,117,1893,0 %
Anderslevgårdvej 12 8831 Løgstrup,12,1030000.0,12-09-2012,Alm.,8655,5,Villa,119,1984,-1 %
Skivevej 230 8831 Løgstrup,230,1550000.0,11-09-2012,Alm.,6981,7,Villa,222,1938,2 %
Snabevej 3 8831 Løgstrup,3,745000.0,27-08-2012,Alm.,6367,3,Villa,117,1935,-12 %
Sejrsmosevej 3 8831 Løgstrup,3,650000.0,16-08-2012,Auktion,4012,5,Villa,162,1900,-35 %
Hjarbækvej 2 8831 Løgstrup,2,1200000.0,14-08-2012,Alm.,9302,7,Villa,129,1855,-14 %
Galgehøjvej 4 8831 Løgstrup,4,1450000.0,07-08-2012,Alm.,10283,4,Villa,141,1964,-8 %
Virksundvej 58 8831 Løgstrup,58,1000000.0,05-07-2012,Alm.,0,7,Stuehus,230,1916,
Møllevang 12 8831 Løgstrup,12,900000.0,17-06-2012,Alm.,3719,7,Villa,242,1968,-5 %
Lærkebakken 31 8831 Løgstrup,31,795550.0,14-06-2012,Alm.,6167,4,Villa,129,1981,
Fægteborgbakken 44 8831 Løgstrup,44,554000.0,12-06-2012,Alm.,2900,5,Villa,191,2013,
Svanevej 69 8831 Løgstrup,69,1510000.0,06-06-2012,Alm.,11615,3,Sommerhus,130,1968,-5 %
Klostervej 5 8831 Løgstrup,5,670000.0,04-06-2012,Alm.,6380,3,Villa,105,1984,-4 %
Lærkebakken 33 8831 Løgstrup,33,701250.0,24-05-2012,Fam.,5194,5,Villa,135,1997,
Kølsenvej 10 8831 Løgstrup,10,1360000.0,16-05-2012,Alm.,9714,4,Villa,140,1979,-3 %
Svanevej 52 8831 Løgstrup,52,1250000.0,11-05-2012,Alm.,14705,4,Sommerhus,85,1969,
Skolegade 1B 8831 Løgstrup,0,629000.0,10-05-2012,Fam.,5241,5,Villa,120,1950,
Nørresiden 28 8831 Løgstrup,28,700000.0,25-04-2012,Fam.,14000,3,Sommerhus,50,1939,
Rogenstrupvej 11 8831 Løgstrup,11,1225523.0,16-04-2012,Alm.,7338,5,Stuehus,167,1864,
Villumhøj 33 8831 Løgstrup,33,2195000.0,11-04-2012,Alm.,14440,5,Villa,152,1996,0 %
Kølsenvej 11 8831 Løgstrup,11,1000000.0,04-04-2012,Alm.,8403,4,Villa,119,1974,-7 %
Ørnehøjvej 14 8831 Løgstrup,14,830000.0,30-03-2012,Alm.,6587,4,Villa,126,1973,-6 %
Skivevej 251 8831 Løgstrup,251,1145000.0,26-03-2012,Alm.,7156,3,Villa,160,1895,-4 %
Lærkebakken 2 8831 Løgstrup,2,1035000.0,19-03-2012,Alm.,9000,5,Villa,115,1986,-5 %
Trenmosevej 13 8831 Løgstrup,13,895000.0,12-03-2012,Alm.,5849,4,Villa,153,1971,0 %
Gammelstrupvej 5 8831 Løgstrup,5,1360000.0,12-03-2012,Fam.,13333,4,Stuehus,102,1860,
Sønderdalvej 6B 8831 Løgstrup,0,246500.0,06-03-2012,Fam.,4481,3,Sommerhus,55,1920,
Anderslevgårdvej 15 8831 Løgstrup,15,1030000.0,24-02-2012,Alm.,10618,4,Rækkehus,97,1985,-6 %
Bavnevej 31 8831 Løgstrup,31,170000.0,16-02-2012,Fam.,3777,2,Villa,45,1912,
Klostervej 3 8831 Løgstrup,3,610000.0,14-02-2012,Alm.,4066,4,Villa,150,1959,-11 %
Kølsenvej 53 8831 Løgstrup,53,1050000.0,06-02-2012,Fam.,14000,3,Villa,75,1957,-9 %
Rylevej 3 8831 Løgstrup,3,515000.0,27-01-2012,Alm.,8306,3,Sommerhus,62,1970,-10 %
Svanevej 30 8831 Løgstrup,30,510800.0,17-01-2012,Fam.,6997,4,Sommerhus,73,2012,
