address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bækvej 8 9510 Arden,8,558091.0,29-10-2016,Alm.,3720,5,Villa,150,1957,
Skørpingvej 17 9510 Arden,17,380000.0,21-10-2016,Alm.,4175,3,Villa,91,1927,
Miehesgade 88 9510 Arden,88,430000.0,15-10-2016,Alm.,5180,3,Rækkehus,83,1986,-28 %
Stenstruplundvej 1 9510 Arden,1,1797500.0,14-10-2016,Alm.,13120,4,Stuehus,137,1916,0 %
Vestergade 33 9510 Arden,33,2095000.0,10-10-2016,Alm.,8248,9,Villa,254,1928,
Lærkevej 3 9510 Arden,3,1645000.0,08-10-2016,Alm.,11584,5,Villa,142,2010,0 %
Tisted Skolevej 6 9510 Arden,6,500000.0,06-10-2016,Alm.,2906,4,Villa,172,1946,
Kridtvejen 6 9510 Arden,6,950000.0,05-10-2016,Alm.,6333,5,Villa,150,1987,-13 %
Mosevænget 2 9510 Arden,2,2000000.0,27-09-2016,Alm.,12820,6,Villa,156,2004,-5 %
Møllevej 1 9510 Arden,1,1900000.0,23-09-2016,Alm.,13013,6,Villa,146,2003,-5 %
Klarlunden 13 9510 Arden,13,2740000.0,22-09-2016,Alm.,14497,5,Villa,189,2007,
Lundgårdsvej 24 9510 Arden,24,2900000.0,16-09-2016,Alm.,11600,7,Villa,250,2007,-3 %
Vråvej 7 9510 Arden,7,200000.0,15-09-2016,Alm.,2380,2,Villa,84,1920,-32 %
Østermarken 28 9510 Arden,28,650000.0,13-09-2016,Alm.,5603,4,Villa,116,1998,-7 %
Miehesgade 31 9510 Arden,31,1475000.0,10-09-2016,Alm.,10102,4,Villa,146,1972,-5 %
Bluhmesgade 8 9510 Arden,8,1875000.0,26-08-2016,Alm.,9057,5,Villa,207,1910,-6 %
Myhlenbergvej 36 9510 Arden,36,850000.0,19-08-2016,Fam.,6159,4,Villa,138,1951,
Myhlenbergvej 56 9510 Arden,56,3500000.0,15-08-2016,Alm.,6835,9,Villa,512,1973,
Engvangsvej 1 9510 Arden,1,330000.0,12-08-2016,Alm.,3882,4,Villa,85,1950,
Myhlenbergvej 21 9510 Arden,21,1710000.0,11-08-2016,Alm.,9941,7,Villa,172,1945,-5 %
Østermarken 5 9510 Arden,5,375000.0,10-08-2016,Alm.,2929,4,Villa,128,1978,-15 %
Hvarrevej 14 9510 Arden,14,1894000.0,07-08-2016,Alm.,11619,7,Villa,163,1926,-3 %
Spættevej 1 9510 Arden,1,785000.0,01-08-2016,Alm.,6541,4,Villa,120,1968,-8 %
Hadsundvej 23 9510 Arden,23,525000.0,27-07-2016,Alm.,4166,5,Stuehus,126,1900,
Bønfeltvej 17 9510 Arden,17,775000.0,18-07-2016,Alm.,5575,3,Villa,139,1935,-3 %
Ardenvej 5 9510 Arden,5,500000.0,12-07-2016,Auktion,3816,7,Villa,131,1959,
Storardenvej 34 9510 Arden,34,675000.0,12-07-2016,Alm.,4354,5,Villa,155,1900,-9 %
Skovvej 28 9510 Arden,28,550000.0,12-07-2016,Alm.,4014,5,Villa,137,1910,-15 %
Myhlenbergvej 52 9510 Arden,52,760000.0,06-07-2016,Alm.,5352,5,Villa,142,1975,
Nysumvej 1B 9510 Arden,0,1150000.0,05-07-2016,Alm.,6497,5,Villa,177,1910,-4 %
Hobrovej 46 9510 Arden,46,1350000.0,04-07-2016,Alm.,9642,3,Stuehus,140,1926,-3 %
Gammelvej 6 9510 Arden,6,675000.0,01-07-2016,Alm.,5273,5,Villa,128,1985,-7 %
Møldrupvej 53 9510 Arden,53,750000.0,23-06-2016,Alm.,4746,5,Stuehus,158,1910,
Spangvad 11 9510 Arden,11,289000.0,22-06-2016,Fam.,2752,4,Villa,105,1964,
Hvarrevej 17 9510 Arden,17,2525000.0,14-06-2016,Alm.,8416,8,Villa,300,1897,-2 %
Møldrupvej 52 9510 Arden,52,795000.0,10-06-2016,Alm.,4162,5,Villa,191,1982,0 %
Møllevænget 6 9510 Arden,6,865000.0,09-06-2016,Alm.,4914,5,Villa,176,1975,-13 %
Myhlenbergvej 35 9510 Arden,35,1410000.0,30-05-2016,Alm.,10444,6,Villa,135,1986,-2 %
Thoruphedevej 6 9510 Arden,6,560000.0,23-05-2016,Alm.,4375,5,Villa,128,1912,-6 %
Hobrovej 25 9510 Arden,25,300000.0,19-05-2016,Alm.,3000,3,Stuehus,100,1921,
Solbakken 2 9510 Arden,2,500000.0,12-05-2016,Alm.,3676,4,Villa,136,1979,-20 %
Skovmarken 18 9510 Arden,18,1600000.0,06-05-2016,Alm.,8938,6,Villa,179,1981,-6 %
Nordmarken 27 9510 Arden,27,1027037.0,05-05-2016,Fam.,7551,4,Villa,136,2008,
Østergade 11 9510 Arden,11,895000.0,04-05-2016,Alm.,4589,5,Villa,195,1887,0 %
Østermarken 2 9510 Arden,2,550000.0,29-04-2016,Alm.,3928,4,Villa,140,1976,-15 %
Anna Damborgsvej 1 9510 Arden,1,552500.0,28-04-2016,Fam.,2804,5,Villa,197,1952,
Ardenvej 17 9510 Arden,17,582993.0,21-04-2016,Fam.,2242,6,Villa,260,1964,
Vildrosen 24 9510 Arden,24,432500.0,12-04-2016,Auktion,3203,4,Villa,135,1977,
Myhlenbergvej 4 9510 Arden,4,1450000.0,28-03-2016,Alm.,6839,11,Villa,212,1910,
Miehesgade 35 9510 Arden,35,1525000.0,24-03-2016,Alm.,10445,5,Villa,146,1973,-4 %
Brovej 27 9510 Arden,27,1850000.0,22-03-2016,Alm.,10109,5,Villa,183,1982,-5 %
Skovvej 10 9510 Arden,10,1388000.0,17-03-2016,Alm.,13346,3,Villa,104,1939,-1 %
Storardenvej 15 9510 Arden,15,1220000.0,17-03-2016,Alm.,8187,6,Villa,149,1936,-2 %
Skovvej 65A 9510 Arden,0,625000.0,11-03-2016,Alm.,5434,4,Villa,115,1955,-10 %
Klarlunden 10 9510 Arden,10,1219860.0,09-03-2016,Fam.,4468,5,Villa,273,2008,
Trykkerivej 31 9510 Arden,31,326500.0,29-02-2016,Alm.,2066,5,Villa,158,2016,
Bymarken 9 9510 Arden,9,1050000.0,05-02-2016,Alm.,7954,4,Villa,132,1972,-9 %
Brovej 15 9510 Arden,15,440533.0,02-02-2016,Fam.,3080,5,Villa,143,1985,
Bette Roldvej 11 9510 Arden,11,825000.0,30-01-2016,Alm.,4940,4,Villa,167,1974,-8 %
Storardenvej 16 9510 Arden,16,670000.0,26-01-2016,Alm.,5630,4,Villa,119,1941,-4 %
Miehesgade 70 9510 Arden,70,625000.0,21-01-2016,Fam.,5952,3,Villa,105,1977,
Borupvej 1 9510 Arden,1,383000.0,15-01-2016,Fam.,2641,3,Villa,145,1973,-49 %
Blåkildevej 55 9510 Arden,55,1050000.0,23-12-2015,Alm.,7608,4,Stuehus,138,1929,
Hvarre Hedevej 1 9510 Arden,1,1645000.0,08-12-2015,Fam.,10966,7,Stuehus,150,1918,
Terndrupvej 30 9510 Arden,30,625000.0,27-11-2015,Alm.,4734,6,Villa,132,1952,0 %
Tisted Skolevej 4 9510 Arden,4,568000.0,24-11-2015,Alm.,3688,5,Villa,154,1932,0 %
"Blåkildevej 15, ST. TH 9510 Arden",0,287000.0,24-11-2015,Auktion,3543,3,Lejlighed,81,1942,
Kløvermarken 52B 9510 Arden,0,645000.0,13-11-2015,Alm.,9214,3,Rækkehus,70,1988,
Miehesgade 86 9510 Arden,86,793524.0,09-11-2015,Andet,2983,8,Villa,266,1975,
Fredensgade 3 9510 Arden,3,733570.0,08-11-2015,Alm.,7803,3,Villa,94,1954,
Egelundsvej 13 9510 Arden,13,660000.0,06-11-2015,Fam.,3384,7,Villa,195,1981,
Klarlunden 36 9510 Arden,36,2150000.0,26-10-2015,Alm.,13870,7,Villa,155,2004,-2 %
Nyvangen 11 9510 Arden,11,875000.0,23-10-2015,Alm.,5177,7,Stuehus,169,1926,-30 %
Skørpingvej 7 9510 Arden,7,400000.0,21-10-2015,Alm.,3333,4,Villa,120,1910,-11 %
Lillevej 1 9510 Arden,1,550000.0,20-10-2015,Alm.,4954,4,Villa,111,1926,0 %
Terndrupvej 38 9510 Arden,38,100000.0,06-10-2015,Alm.,1010,3,Rækkehus,99,1855,-49 %
Møllevænget 3 9510 Arden,3,750000.0,28-09-2015,Alm.,4335,6,Villa,173,1974,
Fruerlundsvej 1 9510 Arden,1,250000.0,22-09-2015,Fam.,4237,2,Villa,59,1878,
Myhlenbergvej 24 9510 Arden,24,1230000.0,10-09-2015,Alm.,9919,5,Villa,124,1949,-4 %
Bønfeltvej 10 9510 Arden,10,1600000.0,05-09-2015,Alm.,9696,6,Stuehus,165,1931,
Himmerlandsgade 11 9510 Arden,11,1060000.0,31-08-2015,Alm.,6309,5,Villa,168,1974,-3 %
Brovej 12C 9510 Arden,0,785000.0,29-08-2015,Alm.,9457,3,Rækkehus,83,1987,-1 %
Nordmarken 25 9510 Arden,25,330000.0,19-08-2015,Alm.,2578,5,Villa,128,2016,
Brovej 21 9510 Arden,21,1133582.0,18-08-2015,Andet,4626,6,Villa,245,1979,
Skovvej 38 9510 Arden,38,340000.0,14-08-2015,Fam.,3695,3,Villa,92,1923,
Vråvej 4 9510 Arden,4,895000.0,06-08-2015,Alm.,4811,5,Villa,186,1951,0 %
Hesselholtvej 1C 9510 Arden,0,1380000.0,03-08-2015,Alm.,13269,4,Rækkehus,104,2012,-5 %
Bønfeltvej 31 9510 Arden,31,1350000.0,31-07-2015,Alm.,8333,6,Villa,162,1934,-3 %
Nordmarken 6 9510 Arden,6,1750000.0,29-07-2015,Alm.,10937,4,Villa,160,1998,-3 %
Marienborgvej 3 9510 Arden,3,870000.0,23-07-2015,Alm.,3551,10,Stuehus,245,1937,
Vester Skovhusvej 3 9510 Arden,3,1375000.0,21-07-2015,Alm.,14175,4,Stuehus,97,1959,
Nyvej 10 9510 Arden,10,275000.0,08-07-2015,Alm.,1729,5,Villa,159,1967,-38 %
Nordmarken 7 9510 Arden,7,1400000.0,07-07-2015,Alm.,11382,5,Villa,123,2001,-4 %
Nørkærvej 4 9510 Arden,4,1800000.0,02-07-2015,Alm.,12000,5,Stuehus,150,1966,
Himmerlandsgade 5 9510 Arden,5,894000.0,30-06-2015,Alm.,6671,5,Villa,134,1965,0 %
Trykkerivej 23 9510 Arden,23,326500.0,30-06-2015,Alm.,1764,5,Villa,185,2015,
Bøgebakken 4 9510 Arden,4,508548.0,22-06-2015,Fam.,4708,4,Villa,108,1975,
Storardenvej 4 9510 Arden,4,815000.0,15-06-2015,Alm.,5905,5,Villa,138,1930,-9 %
Storkedamsvej 3 9510 Arden,3,9307500.0,10-06-2015,Fam.,34472,7,Stuehus,270,1927,
Miehesgade 34 9510 Arden,34,940000.0,01-06-2015,Alm.,6225,4,Villa,151,1973,-14 %
Marienborgvej 7 9510 Arden,7,850000.0,22-05-2015,Alm.,2982,10,Stuehus,285,1713,-57 %
Storemosevej 12 9510 Arden,12,339204.0,22-05-2015,Fam.,2550,3,Villa,133,1917,
Lærkevej 4 9510 Arden,4,875000.0,21-05-2015,Alm.,6578,6,Villa,133,1987,-7 %
Rugmarken 14 9510 Arden,14,1535000.0,21-05-2015,Alm.,10165,5,Villa,151,1998,-7 %
Skørpingvej 33 9510 Arden,33,150000.0,12-05-2015,Alm.,1500,3,Villa,100,1950,
Humlebækvej 5 9510 Arden,5,945000.0,29-04-2015,Alm.,8590,3,Villa,110,1961,-5 %
Nordmarken 3 9510 Arden,3,1637500.0,28-04-2015,Alm.,13205,5,Villa,124,2007,-4 %
Madum Søvej 37 9510 Arden,37,820000.0,23-04-2015,Alm.,5734,4,Villa,143,2016,
Hvarrevej 37 9510 Arden,37,668000.0,16-04-2015,Alm.,3752,6,Stuehus,178,1900,
Rosenlundsgade 1 9510 Arden,1,1040000.0,31-03-2015,Alm.,7761,5,Villa,134,1980,
Egernvej 3 9510 Arden,3,250000.0,26-03-2015,Alm.,2808,3,Villa,89,1960,-9 %
Egelundsvej 18 9510 Arden,18,125000.0,25-03-2015,Fam.,925,5,Villa,135,1961,
Trykkerivej 25 9510 Arden,25,326250.0,12-03-2015,Alm.,1843,4,Villa,177,2015,
Tistedvej 11 9510 Arden,11,1425000.0,11-03-2015,Alm.,10326,4,Stuehus,138,1880,-13 %
Trykkerivej 39 9510 Arden,39,326500.0,09-03-2015,Alm.,1755,6,Villa,186,2017,
Terndrupvej 4 9510 Arden,4,215000.0,08-03-2015,Alm.,2239,3,Villa,96,1955,
Sønderled 14 9510 Arden,14,1450000.0,02-03-2015,Alm.,8579,5,Villa,169,2004,-2 %
Brovej 22 9510 Arden,22,640000.0,27-02-2015,Alm.,9552,3,Rækkehus,67,1981,
Brøndbjergvej 3 9510 Arden,3,73500.0,02-02-2015,Alm.,525,6,Villa,140,1956,
Nysumvej 11 9510 Arden,11,1200000.0,20-01-2015,Alm.,6000,6,Villa,200,1937,-17 %
Klarlunden 28 9510 Arden,28,355000.0,15-01-2015,Alm.,1929,5,Villa,184,2016,
Bønfeltvej 9 9510 Arden,9,400000.0,14-01-2015,Alm.,3669,3,Villa,109,1954,-14 %
Kridtvejen 2 9510 Arden,2,986000.0,14-01-2015,Alm.,4564,6,Stuehus,216,1860,
Storarden Byvej 3 9510 Arden,3,123500.0,29-12-2014,Alm.,757,6,Villa,163,1915,
Hulemosevej 6 9510 Arden,6,1450000.0,22-12-2014,Fam.,7967,5,Stuehus,182,2007,
Lundgårdsvej 7 9510 Arden,7,375000.0,15-12-2014,Alm.,3472,2,Villa,108,1962,-6 %
Bymarken 55 9510 Arden,55,980000.0,27-11-2014,Fam.,4579,4,Villa,214,1975,
Hvarre Hedevej 3 9510 Arden,3,3192500.0,19-11-2014,Alm.,16627,6,Stuehus,192,1900,-14 %
Brovej 12B 9510 Arden,0,968000.0,13-11-2014,Alm.,7014,5,Villa,138,1980,-3 %
Vildrosen 2 9510 Arden,2,600000.0,10-11-2014,Alm.,8000,3,Rækkehus,75,1982,
Skørpingvej 15 9510 Arden,15,850000.0,06-11-2014,Alm.,6343,6,Villa,134,1929,
Vråvej 2 9510 Arden,2,1425000.0,04-11-2014,Alm.,6536,4,Stuehus,218,1911,-5 %
Storardenvej 20 9510 Arden,20,512465.0,13-10-2014,Fam.,2683,7,Villa,191,1941,
Skørpingvej 28 9510 Arden,28,385000.0,03-10-2014,Alm.,3969,3,Villa,97,1962,-23 %
Storardenvej 38 9510 Arden,38,498000.0,02-10-2014,Alm.,4611,3,Villa,108,1911,0 %
Egelundsvej 22 9510 Arden,22,4090000.0,30-09-2014,Alm.,19112,5,Stuehus,214,1911,
Akselterpvej 4 9510 Arden,4,665830.0,18-09-2014,Fam.,3312,4,Villa,201,1907,
Vildrosen 30 9510 Arden,30,1100000.0,17-09-2014,Alm.,6962,5,Villa,158,1978,-8 %
Ll Gandrupgårdsvej 1 9510 Arden,1,1233000.0,12-09-2014,Alm.,5655,6,Villa,218,1902,-18 %
Søvej 12 9510 Arden,12,950000.0,11-09-2014,Alm.,4750,6,Villa,200,1936,-9 %
Hesselholtvej 1H 9510 Arden,0,1300000.0,08-09-2014,Alm.,12500,4,Rækkehus,104,2010,
Hvarre Hedevej 11 9510 Arden,11,850000.0,05-09-2014,Alm.,5345,4,Stuehus,159,1939,
Rostrup Byvej 12 9510 Arden,12,52000.0,01-09-2014,Alm.,273,8,Villa,190,1927,
Solbakken 11 9510 Arden,11,775000.0,08-08-2014,Alm.,6512,4,Villa,119,1979,-3 %
Milmosevej 18 9510 Arden,18,11938500.0,30-07-2014,Alm.,62834,6,Stuehus,190,1974,
Fredensgade 5 9510 Arden,5,700000.0,16-07-2014,Alm.,6796,5,Villa,103,1957,
Rolighedsvej 11 9510 Arden,11,1375000.0,02-07-2014,Alm.,10742,4,Villa,128,1976,-2 %
Brovej 17 9510 Arden,17,1420000.0,27-06-2014,Alm.,8022,5,Villa,177,1979,-11 %
Klarlunden 42 9510 Arden,42,1850000.0,26-06-2014,Alm.,10755,5,Villa,172,2002,-7 %
Myhlenbergvej 11 9510 Arden,11,1375000.0,22-06-2014,Alm.,14175,5,Villa,97,1954,-8 %
Bymarken 3 9510 Arden,3,1200000.0,16-06-2014,Alm.,9523,4,Villa,126,1971,
Borupvej 5 9510 Arden,5,475000.0,13-06-2014,Alm.,3625,4,Villa,131,1980,-20 %
Søvej 2 9510 Arden,2,440000.0,10-06-2014,Alm.,3760,4,Villa,117,1956,-11 %
Nygade 6 9510 Arden,6,198000.0,09-05-2014,Alm.,2200,3,Villa,90,1962,0 %
Skovmarken 9 9510 Arden,9,1600000.0,25-04-2014,Fam.,10738,4,Villa,149,1980,
Skovmarken 13 9510 Arden,13,1600000.0,25-04-2014,Fam.,8080,5,Villa,198,1980,
Hadsundvej 13 9510 Arden,13,410000.0,24-04-2014,Alm.,2971,7,Villa,138,1967,-17 %
Terndrupvej 50 9510 Arden,50,795000.0,22-04-2014,Auktion,4937,4,Stuehus,161,1929,
Højmarken 80 9510 Arden,80,727500.0,15-04-2014,Alm.,6495,4,Villa,112,1978,-8 %
Vildrosen 5 9510 Arden,5,1100000.0,08-04-2014,Alm.,5612,7,Villa,196,1984,-12 %
Klarlunden 5 9510 Arden,5,1700000.0,07-04-2014,Alm.,10059,6,Villa,169,2007,-2 %
Stadionvej 7 9510 Arden,7,1300000.0,01-04-2014,Alm.,9027,5,Villa,144,1976,-13 %
Vråvej 6 9510 Arden,6,891420.0,19-03-2014,Fam.,5903,6,Villa,151,1956,-63 %
Ll Gandrupgårdsvej 9 9510 Arden,9,400000.0,11-03-2014,Alm.,3225,4,Villa,124,1960,-11 %
Kæret 5 9510 Arden,5,290000.0,07-03-2014,Alm.,3411,2,Villa,85,1970,-17 %
Kløvermarken 52C 9510 Arden,0,365200.0,04-03-2014,Fam.,5217,3,Rækkehus,70,1988,
Anna Damborgsvej 30 9510 Arden,30,560000.0,28-02-2014,Alm.,7777,3,Rækkehus,72,1980,
Kløvermarken 11 9510 Arden,11,1150000.0,27-02-2014,Alm.,10087,3,Villa,114,1988,-4 %
Bymarken 14 9510 Arden,14,995000.0,21-02-2014,Alm.,6297,5,Villa,158,1971,
Højmarken 25 9510 Arden,25,830000.0,07-02-2014,Alm.,6916,4,Villa,120,1977,
Storardenvej 42 9510 Arden,42,300000.0,04-02-2014,Alm.,2727,4,Villa,110,1906,
Brøndbjergvej 2 9510 Arden,2,650000.0,04-02-2014,Alm.,4779,6,Villa,136,1956,
Bymarken 18 9510 Arden,18,700000.0,31-01-2014,Fam.,3333,6,Villa,210,1971,
Søndermarksvej 21 9510 Arden,21,670078.0,31-01-2014,Fam.,5318,4,Stuehus,126,1901,
Skovvej 16 9510 Arden,16,1100000.0,19-01-2014,Alm.,8661,4,Villa,127,1958,
Skovvej 44 9510 Arden,44,450000.0,10-01-2014,Alm.,4166,4,Villa,108,1904,-9 %
Bymarken 16 9510 Arden,16,1650000.0,30-12-2013,Alm.,6903,8,Villa,239,1969,-5 %
Ardenvej 9 9510 Arden,9,323800.0,20-12-2013,Fam.,3444,3,Villa,94,1962,
Vestergade 29B 9510 Arden,0,300000.0,16-12-2013,Alm.,1785,6,Villa,168,1902,
Sdr Alle 12 9510 Arden,12,600000.0,04-12-2013,Alm.,4687,4,Stuehus,128,1927,
Møllevænget 7 9510 Arden,7,745000.0,02-12-2013,Alm.,3941,5,Villa,189,1976,-25 %
Voldgade 9 9510 Arden,9,518943.0,02-12-2013,Fam.,3961,5,Villa,131,1959,
Stenstruplundvej 3 9510 Arden,3,3031641.0,27-11-2013,Alm.,28872,5,Stuehus,105,1938,
Miehesgade 61 9510 Arden,61,625000.0,19-11-2013,Auktion,2717,6,Villa,230,1900,-52 %
Blåkildevej 52 9510 Arden,52,3595000.0,15-11-2013,Alm.,26050,5,Stuehus,138,1988,
Myhlenbergvej 98 9510 Arden,98,217000.0,05-11-2013,Auktion,1101,6,Stuehus,197,1967,
Myhlenbergvej 37 9510 Arden,37,769416.0,01-11-2013,Alm.,7124,3,Villa,108,1961,
Vestergade 31 9510 Arden,31,600000.0,11-10-2013,Alm.,3529,4,Villa,170,1900,-7 %
Vestergade 63 9510 Arden,63,675000.0,09-10-2013,Alm.,5625,3,Villa,120,1957,-3 %
Humlebækvej 7 9510 Arden,7,573861.0,27-09-2013,Fam.,3930,4,Villa,146,1907,
Terndrupvej 3 9510 Arden,3,150000.0,25-09-2013,Alm.,2027,3,Villa,74,1949,
Egelundsvej 7 9510 Arden,7,51419.0,24-09-2013,Auktion,476,4,Villa,108,1917,
Østermarken 10 9510 Arden,10,650000.0,17-09-2013,Alm.,4609,5,Villa,141,1974,-6 %
Forbindelsesvej 3 9510 Arden,3,300000.0,17-09-2013,Alm.,2307,4,Villa,130,1959,
Fredensgade 1 9510 Arden,1,800000.0,16-09-2013,Alm.,6611,4,Villa,121,1966,-16 %
Borupvej 4 9510 Arden,4,700000.0,15-09-2013,Alm.,6250,4,Stuehus,112,1880,-12 %
Kæret 3 9510 Arden,3,395000.0,12-09-2013,Alm.,3062,4,Villa,129,1964,-8 %
Trykkerivej 18 9510 Arden,18,326500.0,02-09-2013,Alm.,1803,6,Villa,181,2014,
Lilleardenvej 15 9510 Arden,15,3500000.0,29-08-2013,Alm.,9433,8,Stuehus,371,2010,
Klarlunden 46 9510 Arden,46,1545000.0,16-08-2013,Alm.,12360,5,Villa,125,2001,-1 %
Egebakkevej 4 9510 Arden,4,1195000.0,12-08-2013,Alm.,5431,8,Stuehus,220,1890,
Lecavej 2 9510 Arden,2,550000.0,12-08-2013,Alm.,3793,7,Villa,145,1950,-6 %
Nordmarken 21 9510 Arden,21,1750000.0,29-07-2013,Alm.,11006,5,Villa,159,2009,-8 %
Brovej 40 9510 Arden,40,400000.0,26-07-2013,Alm.,6557,2,Rækkehus,61,1981,-14 %
Klarlundsvej 6 9510 Arden,6,480000.0,23-07-2013,Alm.,4000,4,Villa,120,1947,-19 %
Østergade 7 9510 Arden,7,1650000.0,02-07-2013,Alm.,10377,6,Anden beboelse,159,1900,
Skørpingvej 12 9510 Arden,12,140000.0,02-07-2013,Auktion,1272,5,Villa,110,1950,-77 %
Miehesgade 11 9510 Arden,11,524590.0,27-06-2013,Alm.,3067,4,Villa,171,1910,
Højmarken 24 9510 Arden,24,1015000.0,26-06-2013,Alm.,8903,4,Villa,114,1976,-7 %
Trykkerivej 26 9510 Arden,26,326500.0,20-06-2013,Alm.,1640,4,Villa,199,2013,
Mågevej 1 9510 Arden,1,580000.0,19-06-2013,Alm.,6590,4,Villa,88,1948,-10 %
Brovej 28 9510 Arden,28,530000.0,05-06-2013,Alm.,7910,3,Rækkehus,67,1981,
Vildrosen 32 9510 Arden,32,845000.0,23-05-2013,Alm.,6079,4,Villa,139,1979,-15 %
Nysumvej 6 9510 Arden,6,2192000.0,22-05-2013,Alm.,12970,6,Stuehus,169,1887,-4 %
Miehesgade 100 9510 Arden,100,950000.0,16-05-2013,Alm.,8796,4,Villa,108,1975,-4 %
Skovvej 37 9510 Arden,37,1537500.0,07-05-2013,Alm.,10388,4,Villa,148,1944,-7 %
"Jernbanegade 4, 1 9510 Arden",1,765000.0,07-05-2013,Alm.,5884,5,Lejlighed,130,1954,
Vildrosen 18 9510 Arden,18,1335000.0,08-04-2013,Alm.,10113,4,Villa,132,1977,-8 %
Bette Roldvej 7 9510 Arden,7,900000.0,29-03-2013,Alm.,8256,4,Villa,109,1964,
Søndersøgårdsvej 1 9510 Arden,1,900000.0,18-03-2013,Alm.,5521,4,Villa,163,1966,-9 %
Kløvermarken 21 9510 Arden,21,1150090.0,10-03-2013,Fam.,7718,6,Villa,149,2007,-47 %
Villavej 14 9510 Arden,14,350000.0,08-03-2013,Alm.,4487,2,Villa,78,1963,-11 %
Miehesgade 5 9510 Arden,5,620000.0,04-03-2013,Alm.,5849,4,Villa,106,1900,-4 %
Egernvej 17 9510 Arden,17,900000.0,28-02-2013,Alm.,5357,4,Villa,168,1942,-5 %
Tisted Skolevej 16 9510 Arden,16,3050000.0,22-02-2013,Alm.,17039,5,Villa,179,2015,
Bymarken 6 9510 Arden,6,1030000.0,18-02-2013,Alm.,8174,4,Villa,126,1972,0 %
Klarlunden 30 9510 Arden,30,2460000.0,13-02-2013,Alm.,11658,5,Villa,211,2008,-5 %
Trykkerivej 22 9510 Arden,22,326500.0,13-02-2013,Alm.,2015,5,Villa,162,2013,
Rostrup Byvej 9 9510 Arden,9,550000.0,30-01-2013,Alm.,1833,4,Villa,300,1995,-27 %
Kridtvejen 4 9510 Arden,4,433500.0,24-01-2013,Alm.,3737,4,Villa,116,1966,
Industrivej 7 9510 Arden,7,1800000.0,14-01-2013,Alm.,11392,6,Villa,158,1986,
Bymarken 1 9510 Arden,1,935000.0,12-01-2013,Alm.,6493,4,Villa,144,1974,-4 %
Bønfeltvej 33 9510 Arden,33,1100000.0,08-01-2013,Alm.,6547,6,Stuehus,168,1952,-21 %
Solbakken 8 9510 Arden,8,410000.0,18-12-2012,Alm.,4456,3,Villa,92,1980,-17 %
Bluhmesgade 3 9510 Arden,3,325000.0,14-12-2012,Alm.,3125,5,Villa,104,1959,0 %
Ringvejen 30 9510 Arden,30,3500000.0,13-12-2012,Alm.,18716,8,Villa,187,1982,
Tistedvej 12 9510 Arden,12,450000.0,12-12-2012,Alm.,3719,4,Villa,121,1955,0 %
Brovej 25 9510 Arden,25,2900000.0,08-12-2012,Alm.,9294,7,Stuehus,312,1850,
Skovvej 91B 9510 Arden,0,3100000.0,05-12-2012,Alm.,16489,7,Villa,188,1978,4 %
