address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Olof Palmes Allé 31B, 4. 3 8200 Aarhus N",8200,1875000.0,10-04-2017,Fam.,27173,3,Lejlighed,69,2010,
"Skovvangsvej 26A, 2. 2 8200 Aarhus N",8200,2025000.0,10-04-2017,Alm.,27000,2,Lejlighed,75,1960,-3 %
Skelagervej 422 8200 Aarhus N,8200,1750000.0,06-04-2017,Fam.,18229,4,Rækkehus,96,1986,
"Willemoesgade 68, 1. TV 8200 Aarhus N",8200,2085000.0,03-04-2017,Alm.,32076,2,Lejlighed,65,1938,0 %
"Marius Simonsens Vej 1, 3. TV 8200 Aarhus N",8200,1790000.0,31-03-2017,Alm.,27968,3,Lejlighed,64,1952,-6 %
"Ivar Huitfeldts Gade 60, 1 8200 Aarhus N",8200,2300000.0,31-03-2017,Alm.,25555,3,Lejlighed,90,1928,-6 %
"Tordenskjoldsgade 59, 2. TH 8200 Aarhus N",8200,1150000.0,30-03-2017,Fam.,17692,2,Lejlighed,65,1932,
"Langelandsgade 212, 2. TV 8200 Aarhus N",8200,1380000.0,30-03-2017,Fam.,22258,2,Lejlighed,62,1935,
Arendalsvej 22 8200 Aarhus N,8200,3430000.0,29-03-2017,Alm.,36881,4,Villa,93,1926,4 %
"Trøjborgvej 52, 1. TH 8200 Aarhus N",8200,2960000.0,28-03-2017,Alm.,31827,3,Lejlighed,93,1914,-4 %
"Jordbrovej 25, 2. 1 8200 Aarhus N",8200,1548000.0,28-03-2017,Alm.,30352,2,Lejlighed,51,1963,0 %
"Olfert Fischers Gade 5, ST. 1 8200 Aarhus N",8200,1710000.0,27-03-2017,Alm.,32884,2,Lejlighed,52,1943,-2 %
Skovvangsvej 9B 8200 Aarhus N,8200,3475000.0,27-03-2017,Alm.,36197,3,Rækkehus,96,2016,-3 %
"Ivar Huitfeldts Gade 17, 3. TV 8200 Aarhus N",8200,1275000.0,23-03-2017,Fam.,17229,3,Lejlighed,74,1933,
"Olfert Fischers Gade 3, 2. 3 8200 Aarhus N",8200,1145000.0,22-03-2017,Fam.,20087,3,Lejlighed,57,1943,
"Skejbyparken 252, 1. TV 8200 Aarhus N",8200,2100000.0,22-03-2017,Fam.,25301,3,Lejlighed,83,2002,
Eskimovej 11 8200 Aarhus N,8200,2850000.0,21-03-2017,Alm.,28217,5,Rækkehus,101,1943,
"Otte Ruds Gade 44A, 4. TV 8200 Aarhus N",8200,1500000.0,21-03-2017,Fam.,25423,2,Lejlighed,59,1989,
Bakkevænget 11 8200 Aarhus N,8200,2800000.0,20-03-2017,Alm.,23931,4,Rækkehus,117,1950,
Paludan-Müllers Vej 163 8200 Aarhus N,8200,1445000.0,20-03-2017,Fam.,15706,3,Rækkehus,92,1985,
"Langelandsgade 199, 3. TV 8200 Aarhus N",8200,2025000.0,20-03-2017,Alm.,33750,2,Lejlighed,60,1939,2 %
"Ivar Huitfeldts Gade 24, 2 8200 Aarhus N",8200,1105000.0,20-03-2017,Fam.,17539,2,Lejlighed,63,1928,
Brendstrupvej 65 8200 Aarhus N,8200,3000000.0,19-03-2017,Alm.,20000,6,Villa,150,1951,-6 %
"Tordenskjoldsgade 87, 4. TH 8200 Aarhus N",8200,1440000.0,19-03-2017,Fam.,18701,3,Lejlighed,77,1933,
"Dronning Margrethes Vej 5, 2. TV 8200 Aarhus N",8200,800000.0,15-03-2017,Alm.,9302,3,Lejlighed,86,1911,
"Jordbrovej 16, 3. TV 8200 Aarhus N",8200,1750000.0,14-03-2017,Alm.,29661,2,Lejlighed,59,1944,-3 %
"Edouard Suensons Gade 3, 5. D 8200 Aarhus N",8200,2275000.0,14-03-2017,Alm.,29934,3,Lejlighed,76,1966,-3 %
"Ove Gjeddes Gade 2, 3. TV 8200 Aarhus N",8200,1965000.0,12-03-2017,Alm.,30703,2,Lejlighed,64,1938,-4 %
"Skejbyparken 272, 1. 6 8200 Aarhus N",8200,1180000.0,12-03-2017,Fam.,22264,2,Lejlighed,53,2002,
"Edouard Suensons Gade 4, 6. D 8200 Aarhus N",8200,2045000.0,10-03-2017,Alm.,30073,2,Lejlighed,68,1966,0 %
"Dronning Margrethes Vej 23, 4. TV 8200 Aarhus N",8200,2850000.0,10-03-2017,Alm.,37500,3,Lejlighed,76,1912,0 %
"Otte Ruds Gade 21, 2. TV 8200 Aarhus N",8200,2998000.0,09-03-2017,Alm.,37949,3,Lejlighed,79,1936,0 %
"Jordbrovej 16, 1. TH 8200 Aarhus N",8200,720000.0,08-03-2017,Andet,10746,2,Lejlighed,67,1944,
Grenåvej 29 8200 Aarhus N,8200,3900000.0,08-03-2017,Alm.,34210,5,Rækkehus,114,1943,-2 %
Ny Tjørnegade 15 8200 Aarhus N,8200,5498000.0,08-03-2017,Alm.,33938,7,Villa,162,1926,0 %
Skelagervej 392 8200 Aarhus N,8200,2300000.0,03-03-2017,Alm.,24468,3,Rækkehus,94,1986,-4 %
Kastaniegade 8 8200 Aarhus N,8200,3000000.0,02-03-2017,Alm.,23437,5,Villa,128,1965,-3 %
"Lillehammervej 1, 1 8200 Aarhus N",8200,1850000.0,01-03-2017,Alm.,26811,3,Lejlighed,69,1937,-3 %
"Jordbrovej 31, 3. 2 8200 Aarhus N",8200,2125000.0,28-02-2017,Alm.,33203,2,Lejlighed,64,1967,0 %
"Langelandsgade 217, 2. TH 8200 Aarhus N",8200,1232500.0,27-02-2017,Fam.,15801,2,Lejlighed,78,1938,
Revelhøjvej 4 8200 Aarhus N,8200,1295000.0,26-02-2017,Alm.,18500,3,Villa,70,1961,0 %
"Otte Ruds Gade 11, 2. TH 8200 Aarhus N",8200,2100000.0,24-02-2017,Alm.,32307,2,Lejlighed,65,1939,-4 %
"Langelandsgade 214, 3. TV 8200 Aarhus N",8200,977500.0,24-02-2017,Fam.,16853,2,Lejlighed,58,1938,-48 %
Mandalsvej 23 8200 Aarhus N,8200,1997500.0,23-02-2017,Fam.,15248,4,Villa,131,1960,
"Tordenskjoldsgade 40, 5. TV 8200 Aarhus N",8200,4995000.0,23-02-2017,Alm.,33523,4,Lejlighed,149,1930,0 %
Skejbytoften 125 8200 Aarhus N,8200,1900000.0,22-02-2017,Alm.,20430,4,Rækkehus,93,2001,
Hans Egedes Vej 2 8200 Aarhus N,8200,4050000.0,21-02-2017,Alm.,25796,6,Villa,157,1951,-3 %
"Aldersrovej 48, 1. TV 8200 Aarhus N",8200,875500.0,21-02-2017,Alm.,14591,2,Lejlighed,60,1939,
"Edouard Suensons Gade 3, 3. E 8200 Aarhus N",8200,1363546.0,21-02-2017,Fam.,20351,2,Lejlighed,67,1966,
Bymandsvej 24 8200 Aarhus N,8200,2095000.0,21-02-2017,Alm.,22771,3,Villa,92,2015,
Tordenskjoldsgade 102 8200 Aarhus N,8200,4800000.0,20-02-2017,Alm.,32000,6,Rækkehus,150,1909,-4 %
Stavangergade 15 8200 Aarhus N,8200,2400000.0,20-02-2017,Fam.,22641,4,Villa,106,1914,
"Tordenskjoldsgade 66, 2. TV 8200 Aarhus N",8200,2200000.0,18-02-2017,Fam.,27500,3,Lejlighed,80,1928,
"Herluf Trolles Gade 35, ST. TH 8200 Aarhus N",8200,1350000.0,17-02-2017,Fam.,19014,2,Lejlighed,71,1933,
"Gyldenløvesgade 8, ST. TV 8200 Aarhus N",8200,3950000.0,15-02-2017,Alm.,33474,3,Lejlighed,118,1930,-1 %
Eskimovej 19 8200 Aarhus N,8200,3700000.0,15-02-2017,Alm.,36633,4,Rækkehus,101,1942,-5 %
"Ove Gjeddes Gade 2, 1. TV 8200 Aarhus N",8200,1995000.0,15-02-2017,Alm.,31171,2,Lejlighed,64,1938,-2 %
"Skovvangsvej 5A, 1 8200 Aarhus N",8200,2100000.0,15-02-2017,Alm.,33333,2,Lejlighed,63,1898,-7 %
"Trøjborgvej 24, 3. TV 8200 Aarhus N",8200,2025000.0,12-02-2017,Alm.,41326,2,Lejlighed,49,1900,
Brendstrupvej 117 8200 Aarhus N,8200,2595000.0,12-02-2017,Alm.,24027,4,Villa,108,1965,0 %
"Jordbrovej 16, 2. TH 8200 Aarhus N",8200,1995000.0,10-02-2017,Alm.,29776,2,Lejlighed,67,1944,0 %
Lisbjergbakken 30 8200 Aarhus N,8200,2050000.0,09-02-2017,Alm.,18807,4,Rækkehus,109,2005,-7 %
"Brendstrupvej 25, ST. TH 8200 Aarhus N",8200,740000.0,09-02-2017,Fam.,15416,2,Lejlighed,48,1967,
"Ivar Huitfeldts Gade 5, 2. TH 8200 Aarhus N",8200,1600000.0,07-02-2017,Alm.,32653,2,Lejlighed,49,1900,-6 %
Heklagade 6B 8200 Aarhus N,8200,3225000.0,07-02-2017,Alm.,29861,4,Rækkehus,108,1981,-5 %
Trondhjemsgade 12 8200 Aarhus N,8200,2250000.0,06-02-2017,Alm.,18145,5,Villa,124,1954,
Skejbybakkevej 30 8200 Aarhus N,8200,2500000.0,06-02-2017,Alm.,20000,4,Villa,125,1939,-11 %
Nordvestpassagen 48 8200 Aarhus N,8200,3800000.0,06-02-2017,Alm.,20994,5,Villa,181,1948,-2 %
"Tordenskjoldsgade 81, ST. TH 8200 Aarhus N",8200,2126000.0,03-02-2017,Alm.,37964,2,Lejlighed,56,1928,1 %
Reykjaviksgade 12B 8200 Aarhus N,8200,2400000.0,03-02-2017,Alm.,19047,6,Villa,126,1963,-9 %
"Skovvangsvej 26A, ST. 6 8200 Aarhus N",8200,1098000.0,03-02-2017,Alm.,26142,1,Lejlighed,42,1960,0 %
"Nordre Ringgade 106, ST. TV 8200 Aarhus N",8200,1750000.0,02-02-2017,Alm.,28688,2,Lejlighed,61,1933,-7 %
"Herluf Trolles Gade 24, 2. TV 8200 Aarhus N",8200,1970000.0,30-01-2017,Alm.,31269,3,Lejlighed,63,1936,-1 %
"Willemoesgade 6, 3 8200 Aarhus N",8200,3450000.0,29-01-2017,Alm.,33173,4,Lejlighed,104,1903,-4 %
"Ove Gjeddes Gade 5, 3. TH 8200 Aarhus N",8200,1160000.0,29-01-2017,Fam.,19661,2,Lejlighed,59,1938,
"Niels Juels Gade 62, ST 8200 Aarhus N",8200,1081304.0,27-01-2017,Fam.,20794,2,Lejlighed,52,1900,
Vardøgade 2 8200 Aarhus N,8200,3725000.0,27-01-2017,Alm.,31567,5,Villa,118,1952,-4 %
Skejbytoften 167B 8200 Aarhus N,8200,2020000.0,23-01-2017,Alm.,27671,3,Lejlighed,73,2001,-1 %
"Edouard Suensons Gade 6, 4. L 8200 Aarhus N",8200,1375000.0,23-01-2017,Alm.,26442,1,Lejlighed,52,1966,-1 %
Nordkapvej 11 8200 Aarhus N,8200,4250000.0,23-01-2017,Alm.,35123,5,Rækkehus,121,1949,-7 %
Gertrud Rasks Vej 3 8200 Aarhus N,8200,4650000.0,23-01-2017,Alm.,35769,6,Villa,130,1931,1 %
Otte Ruds Gade 10 8200 Aarhus N,8200,6100000.0,20-01-2017,Alm.,34078,6,Villa,179,1962,-3 %
"Willemoesgade 25, KL. TH 8200 Aarhus N",8200,1050000.0,19-01-2017,Alm.,30000,1,Lejlighed,35,1934,0 %
"Marius Simonsens Vej 17, 2. TH 8200 Aarhus N",8200,1875000.0,17-01-2017,Alm.,28409,3,Lejlighed,66,1953,-3 %
"Herluf Trolles Gade 42, 2 8200 Aarhus N",8200,2198000.0,16-01-2017,Alm.,32805,2,Lejlighed,67,1926,
Mandalsvej 41A 8200 Aarhus N,8200,2350000.0,16-01-2017,Alm.,26404,3,Rækkehus,89,1985,-2 %
Skejbytoften 87 8200 Aarhus N,8200,4125000.0,16-01-2017,Alm.,27684,6,Villa,149,1996,-1 %
"Ove Gjeddes Gade 5, 1. TV 8200 Aarhus N",8200,1250000.0,14-01-2017,Alm.,34722,1,Lejlighed,36,1938,-3 %
"Peder Skrams Gade 1A, ST 8200 Aarhus N",8200,3700000.0,13-01-2017,Alm.,34579,3,Lejlighed,107,1908,-5 %
"Aldersrovej 4, 5. TH 8200 Aarhus N",8200,2100000.0,02-01-2017,Alm.,32812,3,Lejlighed,64,1935,-2 %
"Skovvangsvej 194, 4. TH 8200 Aarhus N",8200,13690000.0,02-01-2017,Alm.,258301,2,Lejlighed,53,1960,
"Finsensgade 71, 1. TV 8200 Aarhus N",8200,1620000.0,01-01-2017,Alm.,28928,2,Lejlighed,56,1952,
"Olfert Fischers Gade 5, 2. 2 8200 Aarhus N",8200,1655000.0,30-12-2016,Alm.,33100,2,Lejlighed,50,1943,-3 %
"Marius Simonsens Vej 19, 1. TV 8200 Aarhus N",8200,1400566.0,26-12-2016,Fam.,20596,3,Lejlighed,68,1954,
"Lyøgade 4, 1. TV 8200 Aarhus N",8200,1190000.0,23-12-2016,Fam.,15657,3,Lejlighed,76,1939,
"Dronning Margrethes Vej 10, ST 8200 Aarhus N",8200,1745000.0,23-12-2016,Fam.,23904,2,Lejlighed,73,1888,
Nordvestpassagen 51 8200 Aarhus N,8200,4450000.0,22-12-2016,Alm.,25000,7,Villa,178,1951,-3 %
Lofoten 4 8200 Aarhus N,8200,3350000.0,21-12-2016,Alm.,35638,4,Rækkehus,94,1958,-4 %
"Lyøgade 4, 3. TH 8200 Aarhus N",8200,1700000.0,19-12-2016,Alm.,30357,2,Lejlighed,56,1939,-3 %
"Edouard Suensons Gade 4, 1. H 8200 Aarhus N",8200,840000.0,19-12-2016,Fam.,16470,1,Lejlighed,51,1966,
"Edouard Suensons Gade 3, 3. B 8200 Aarhus N",8200,2275000.0,19-12-2016,Alm.,29934,3,Lejlighed,76,1966,-1 %
"Jens Baggesens Vej 114, ST. TV 8200 Aarhus N",8200,1449000.0,16-12-2016,Alm.,25875,1,Lejlighed,56,1968,0 %
"Langelandsgade 217, ST. TV 8200 Aarhus N",8200,1950000.0,16-12-2016,Alm.,30468,2,Lejlighed,64,1938,
Elverumvej 13 8200 Aarhus N,8200,3245000.0,15-12-2016,Alm.,32777,4,Rækkehus,99,1948,-2 %
"Langelandsgade 213, 2. TH 8200 Aarhus N",8200,2260000.0,15-12-2016,Alm.,29736,3,Lejlighed,76,1938,-2 %
"Langelandsgade 209, ST. TH 8200 Aarhus N",8200,1329087.0,14-12-2016,Fam.,17721,3,Lejlighed,75,1938,
"Nordre Ringgade 88, ST. TH 8200 Aarhus N",8200,1800000.0,14-12-2016,Alm.,25352,2,Lejlighed,71,1936,-4 %
"Jens Baggesens Vej 33, 1. 8 8200 Aarhus N",8200,1825000.0,14-12-2016,Alm.,38020,2,Lejlighed,48,2006,-1 %
"Langelandsgade 219, 3. TH 8200 Aarhus N",8200,2200000.0,13-12-2016,Fam.,27500,3,Lejlighed,80,1935,
Nedergårdsvej 16 8200 Aarhus N,8200,1200000.0,13-12-2016,Fam.,12244,5,Rækkehus,98,1877,
"Langelandsgade 199, 1. TH 8200 Aarhus N",8200,166267.0,12-12-2016,Fam.,2639,4,Lejlighed,63,1939,
"Langelandsgade 201, 1. TV 8200 Aarhus N",8200,166267.0,12-12-2016,Fam.,2639,2,Lejlighed,63,1939,
"Langelandsgade 205, 3. TV 8200 Aarhus N",8200,504533.0,12-12-2016,Fam.,9892,2,Lejlighed,51,1938,
"Lyøgade 4, ST. TH 8200 Aarhus N",8200,123410.0,12-12-2016,Fam.,1898,2,Lejlighed,65,1939,
"Otte Ruds Gade 11, 3. TV 8200 Aarhus N",8200,154800.0,12-12-2016,Fam.,2976,1,Lejlighed,52,1939,
"Langelandsgade 219, 2. TV 8200 Aarhus N",8200,126850.0,12-12-2016,Fam.,1982,2,Lejlighed,64,1935,
"Marius Simonsens Vej 15, 4. TH 8200 Aarhus N",8200,1575000.0,08-12-2016,Alm.,27155,2,Lejlighed,58,1955,-10 %
"Oslogade 20, ST. TV 8200 Aarhus N",8200,1166250.0,08-12-2016,Alm.,14051,3,Lejlighed,83,1911,
"Willemoesgade 41, 2. 3 8200 Aarhus N",8200,1870000.0,08-12-2016,Alm.,29218,3,Lejlighed,64,1940,-1 %
Kristtornvej 11 8200 Aarhus N,8200,4200000.0,07-12-2016,Alm.,28000,6,Villa,150,1954,0 %
Skovvangsvej 205 8200 Aarhus N,8200,5395000.0,07-12-2016,Alm.,35728,6,Villa,151,1948,0 %
Skejbytoften 145 8200 Aarhus N,8200,2595000.0,06-12-2016,Alm.,27903,4,Rækkehus,93,2001,0 %
"Ivar Huitfeldts Gade 3, KL 8200 Aarhus N",8200,1080000.0,06-12-2016,Alm.,23478,1,Lejlighed,46,1901,
Vejlby Ringvej 28 8200 Aarhus N,8200,2850000.0,05-12-2016,Alm.,31666,4,Villa,90,1951,0 %
"Jens Baggesens Vej 33, 1. 2 8200 Aarhus N",8200,935000.0,01-12-2016,Fam.,19479,2,Lejlighed,48,2006,
"Tordenskjoldsgade 8, 3 8200 Aarhus N",8200,1550000.0,28-11-2016,Alm.,34444,2,Lejlighed,45,1900,-3 %
"Ivar Huitfeldts Gade 27, 3. TH 8200 Aarhus N",8200,2265000.0,25-11-2016,Alm.,38389,2,Lejlighed,59,1933,-1 %
Ladefogedvej 1 8200 Aarhus N,8200,2000000.0,25-11-2016,Andet,12269,6,Villa,163,2001,
"Langelandsgade 209, 1. TV 8200 Aarhus N",8200,2050000.0,24-11-2016,Alm.,33064,2,Lejlighed,62,1938,
Brendstrupvej 70 8200 Aarhus N,8200,2600000.0,24-11-2016,Alm.,32911,3,Villa,79,1935,-5 %
Skejbytoften 28 8200 Aarhus N,8200,4175000.0,23-11-2016,Alm.,28401,6,Villa,147,1997,-2 %
"Niels Juels Gade 62, 2 8200 Aarhus N",8200,1575000.0,22-11-2016,Alm.,30288,2,Lejlighed,52,1900,
"Otte Ruds Gade 15, 1. TV 8200 Aarhus N",8200,2050000.0,21-11-2016,Alm.,32031,2,Lejlighed,64,1936,-2 %
"Olof Palmes Allé 31B, ST. 1 8200 Aarhus N",8200,1500000.0,18-11-2016,Alm.,30000,2,Lejlighed,50,2010,-9 %
"Jordbrovej 25, 1. 1 8200 Aarhus N",8200,1470000.0,18-11-2016,Alm.,28823,2,Lejlighed,51,1963,-4 %
Møllevangs Allé 215 8200 Aarhus N,8200,3295000.0,17-11-2016,Alm.,18305,8,Villa,180,1973,0 %
Brendstrupvej 90 8200 Aarhus N,8200,2750000.0,17-11-2016,Alm.,22916,4,Villa,120,1951,0 %
"Skovvangsvej 9A, 1. TV 8200 Aarhus N",8200,2095000.0,17-11-2016,Alm.,34916,3,Lejlighed,60,1887,
Skovvangsvej 11 8200 Aarhus N,8200,2700000.0,15-11-2016,Alm.,34615,4,Rækkehus,78,1892,-5 %
"Steen Billes Gade 13, ST. TH 8200 Aarhus N",8200,1765000.0,11-11-2016,Alm.,26343,2,Lejlighed,67,1930,-4 %
"Ivar Huitfeldts Gade 5, ST. TV 8200 Aarhus N",8200,2260000.0,11-11-2016,Alm.,32285,2,Lejlighed,70,1900,-2 %
"Nordre Ringgade 102, 3. TH 8200 Aarhus N",8200,2695000.0,10-11-2016,Fam.,35000,3,Lejlighed,77,1934,
"Herluf Trolles Gade 44, 3. TV 8200 Aarhus N",8200,2180000.0,09-11-2016,Alm.,38928,2,Lejlighed,56,1926,-1 %
"Willemoesgade 25, ST. TV 8200 Aarhus N",8200,1845000.0,09-11-2016,Alm.,28828,2,Lejlighed,64,1934,-3 %
"Marius Simonsens Vej 17, 3. TV 8200 Aarhus N",8200,1865000.0,07-11-2016,Alm.,28692,3,Lejlighed,65,1953,-4 %
"Marius Simonsens Vej 15, 3. TH 8200 Aarhus N",8200,1880000.0,05-11-2016,Alm.,27246,3,Lejlighed,69,1955,-4 %
"Nordre Ringgade 112, 3. TV 8200 Aarhus N",8200,975000.0,04-11-2016,Alm.,14772,2,Lejlighed,66,1930,
Farsundsvej 23 8200 Aarhus N,8200,3000000.0,04-11-2016,Alm.,28037,3,Villa,107,1965,0 %
"Tordenskjoldsgade 40, 1. TH 8200 Aarhus N",8200,1930000.0,02-11-2016,Fam.,24743,3,Lejlighed,78,1930,
"Edouard Suensons Gade 3, 4. H 8200 Aarhus N",8200,1500000.0,29-10-2016,Fam.,19736,3,Lejlighed,76,1966,
Lillehammervej 23 8200 Aarhus N,8200,4200000.0,28-10-2016,Alm.,30000,5,Villa,140,1998,-4 %
"Skovvangsvej 192, 2. TH 8200 Aarhus N",8200,991102.0,28-10-2016,Fam.,18020,2,Lejlighed,55,2002,
"Langelandsgade 219, ST. TV 8200 Aarhus N",8200,2050000.0,28-10-2016,Alm.,32031,2,Lejlighed,64,1935,-2 %
"Nordre Ringgade 100, ST. TV 8200 Aarhus N",8200,1800000.0,27-10-2016,Alm.,23684,3,Lejlighed,76,1934,
"Willemoesgade 25, 4. TH 8200 Aarhus N",8200,1860000.0,27-10-2016,Alm.,37959,1,Lejlighed,49,1934,-2 %
Skelagervej 654 8200 Aarhus N,8200,2800000.0,25-10-2016,Alm.,23931,4,Rækkehus,117,1986,
"Otte Ruds Gade 44A, 1. TV 8200 Aarhus N",8200,2020000.0,25-10-2016,Alm.,33114,2,Lejlighed,61,1989,-3 %
"Langelandsgade 201, ST. TH 8200 Aarhus N",8200,1960000.0,24-10-2016,Alm.,30153,2,Lejlighed,65,1939,-2 %
"Willemoesgade 22, ST. TH 8200 Aarhus N",8200,1460000.0,24-10-2016,Alm.,31739,2,Lejlighed,46,1902,-2 %
"Skovvangsvej 26A, ST. 5 8200 Aarhus N",8200,1100000.0,24-10-2016,Alm.,26190,1,Lejlighed,42,1960,
"Nordre Ringgade 100, 4. TH 8200 Aarhus N",8200,2530000.0,24-10-2016,Alm.,33733,3,Lejlighed,75,1934,-3 %
"Tåsingegade 12, 2. 1 8200 Aarhus N",8200,960000.0,24-10-2016,Alm.,32000,1,Lejlighed,30,1937,
"Langelandsgade 219, 3. TV 8200 Aarhus N",8200,1700000.0,24-10-2016,Alm.,29824,2,Lejlighed,57,1935,-5 %
"Jens Baggesens Vej 98, 2. TV 8200 Aarhus N",8200,2100000.0,23-10-2016,Alm.,24705,3,Lejlighed,85,1968,-3 %
"Marius Simonsens Vej 5, 2. TH 8200 Aarhus N",8200,1995000.0,20-10-2016,Alm.,29338,3,Lejlighed,68,1952,-5 %
"Ivar Huitfeldts Gade 64B, 1. TH 8200 Aarhus N",8200,2200000.0,20-10-2016,Alm.,35483,2,Lejlighed,62,1937,
"Willemoesgade 68, 2. TH 8200 Aarhus N",8200,2025000.0,19-10-2016,Alm.,31153,2,Lejlighed,65,1938,-3 %
"Tordenskjoldsgade 25B, 1 8200 Aarhus N",8200,2300000.0,19-10-2016,Alm.,33333,3,Lejlighed,69,1930,0 %
Skelagervej 492 8200 Aarhus N,8200,2101000.0,17-10-2016,Alm.,25313,3,Rækkehus,83,1988,0 %
Marienlystvej 1 8200 Aarhus N,8200,3525000.0,17-10-2016,Alm.,27115,4,Stuehus,130,1927,-9 %
"Brendstrupvej 33, 1. 5 8200 Aarhus N",8200,1550000.0,14-10-2016,Alm.,35227,2,Lejlighed,44,2000,-3 %
"Olof Palmes Allé 31B, 1. 3 8200 Aarhus N",8200,2175000.0,13-10-2016,Alm.,31521,3,Lejlighed,69,2010,-1 %
"Tordenskjoldsgade 40, 3. TV 8200 Aarhus N",8200,1750000.0,13-10-2016,Fam.,19021,3,Lejlighed,92,1930,
Vågøgade 7 8200 Aarhus N,8200,3995000.0,12-10-2016,Alm.,24359,7,Villa,164,1968,0 %
"Trøjborgvej 2B, 3. TV 8200 Aarhus N",8200,2070000.0,12-10-2016,Alm.,31846,2,Lejlighed,65,1930,-5 %
Ølstedvej 12 8200 Aarhus N,8200,1876000.0,11-10-2016,Fam.,16456,3,Villa,114,1948,
Møllevangs Allé 184 8200 Aarhus N,8200,2200000.0,10-10-2016,Alm.,31428,2,Villa,70,1945,
Farsundsvej 18 8200 Aarhus N,8200,2600000.0,10-10-2016,Alm.,16250,6,Villa,160,1960,-9 %
Bodøvej 144B 8200 Aarhus N,8200,2350000.0,07-10-2016,Alm.,16666,6,Villa,141,1958,-6 %
"Ivar Huitfeldts Gade 17, 2. TV 8200 Aarhus N",8200,2800000.0,04-10-2016,Alm.,37837,3,Lejlighed,74,1933,-3 %
Klitrosevej 13A 8200 Aarhus N,8200,1162000.0,04-10-2016,Andet,10859,4,Villa,107,1961,
Grenåvej 9 8200 Aarhus N,8200,3425000.0,03-10-2016,Alm.,19571,7,Villa,175,1949,
"Edouard Suensons Gade 3, 6. G 8200 Aarhus N",8200,1500000.0,01-10-2016,Alm.,19736,3,Lejlighed,76,1966,
Marienlystvej 36 8200 Aarhus N,8200,3945000.0,29-09-2016,Alm.,22936,4,Villa,172,2000,-1 %
"Otte Ruds Gade 21, KL 8200 Aarhus N",8200,1230000.0,28-09-2016,Alm.,26739,1,Lejlighed,46,1936,
Skelagervej 224 8200 Aarhus N,8200,2650000.0,28-09-2016,Alm.,22457,4,Rækkehus,118,1987,-2 %
"Marius Simonsens Vej 7, 2. TH 8200 Aarhus N",8200,2150000.0,28-09-2016,Alm.,32089,3,Lejlighed,67,1953,
"Birkegade 2, 1. TV 8200 Aarhus N",8200,1600000.0,27-09-2016,Alm.,25806,3,Lejlighed,62,1890,-3 %
"Dronning Margrethes Vej 23, 3. TH 8200 Aarhus N",8200,3350000.0,27-09-2016,Alm.,36813,4,Lejlighed,91,1912,0 %
Vågøgade 17 8200 Aarhus N,8200,4920000.0,23-09-2016,Alm.,29112,5,Villa,169,1961,3 %
"Edouard Suensons Gade 6, 1. L 8200 Aarhus N",8200,1360000.0,23-09-2016,Alm.,26153,1,Lejlighed,52,1966,
"Ivar Huitfeldts Gade 56, 1. TH 8200 Aarhus N",8200,2750000.0,20-09-2016,Alm.,38732,2,Lejlighed,71,2007,-2 %
"Ove Gjeddes Gade 6, 1. TV 8200 Aarhus N",8200,1200000.0,19-09-2016,Fam.,17647,2,Lejlighed,68,1937,
