address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Johannes V. Jensens Vej 3 9200 Aalborg SV,9200,1600000.0,15-11-2016,Alm.,17391,3,Villa,92,1950,-11 %
Vivaldisvej 157 9200 Aalborg SV,9200,2675000.0,14-11-2016,Alm.,19669,5,Villa,136,2005,-1 %
Lannerparken 62 9200 Aalborg SV,9200,1865000.0,14-11-2016,Alm.,14022,4,Villa,133,1979,-2 %
Nestorvej 7 9200 Aalborg SV,9200,3780000.0,13-11-2016,Alm.,25890,6,Villa,146,1965,
Dådyrvej 9 9200 Aalborg SV,9200,2950000.0,11-11-2016,Alm.,20629,5,Villa,143,2013,-5 %
Stationsmestervej 130 9200 Aalborg SV,9200,1398000.0,11-11-2016,Alm.,13980,4,Rækkehus,100,1968,0 %
Kalmanparken 33 9200 Aalborg SV,9200,1299000.0,10-11-2016,Alm.,17092,3,Rækkehus,76,1977,0 %
Krondyrvej 3 9200 Aalborg SV,9200,650000.0,09-11-2016,Fam.,5078,5,Rækkehus,128,2006,
Kalmanparken 9 9200 Aalborg SV,9200,1470000.0,05-11-2016,Alm.,15312,4,Rækkehus,96,1977,-2 %
"Rosengården 38, ST. TV 9200 Aalborg SV",9200,1000000.0,05-11-2016,Alm.,12195,3,Lejlighed,82,1973,
Gartnervej 112 9200 Aalborg SV,9200,2375000.0,03-11-2016,Alm.,17723,4,Rækkehus,134,2010,0 %
Venusvej 17 9200 Aalborg SV,9200,1100000.0,01-11-2016,Andet,5445,6,Villa,202,1966,
Wagnersvej 12 9200 Aalborg SV,9200,1002574.0,01-11-2016,Alm.,6914,5,Villa,145,1998,
Lerkenfeltvej 3 9200 Aalborg SV,9200,1950000.0,31-10-2016,Fam.,6543,5,Villa,298,1974,
Pallasvej 21 9200 Aalborg SV,9200,2425000.0,31-10-2016,Alm.,16609,4,Villa,146,1970,-3 %
Rungsvej 64 9200 Aalborg SV,9200,2400000.0,27-10-2016,Alm.,15286,5,Villa,157,1979,-4 %
"Stationsmestervej 31, 2. TV 9200 Aalborg SV",9200,739500.0,27-10-2016,Fam.,8403,3,Lejlighed,88,1969,
Marsvej 10 9200 Aalborg SV,9200,1348750.0,25-10-2016,Fam.,8174,6,Villa,165,1966,
"Lyngholmsvej 20, 2. TH 9200 Aalborg SV",9200,1215000.0,25-10-2016,Alm.,14638,3,Lejlighed,83,1963,-2 %
"Rosengården 24, 1. TH 9200 Aalborg SV",9200,1195000.0,24-10-2016,Alm.,13895,3,Lejlighed,86,1973,
Lyngholmsvej 30 9200 Aalborg SV,9200,1750600.0,20-10-2016,Alm.,13893,5,Rækkehus,126,1979,3 %
Griegsvej 237 9200 Aalborg SV,9200,1560000.0,19-10-2016,Fam.,9936,5,Villa,157,2016,
Nibevej 301 9200 Aalborg SV,9200,1075000.0,18-10-2016,Alm.,9772,3,Villa,110,1959,
Stationsmestervej 134 9200 Aalborg SV,9200,1480000.0,14-10-2016,Alm.,14800,4,Rækkehus,100,1967,
"Stationsmestervej 29, ST. TV 9200 Aalborg SV",9200,1050000.0,13-10-2016,Fam.,12209,3,Lejlighed,86,1969,
Kolloparken 60 9200 Aalborg SV,9200,2340000.0,12-10-2016,Alm.,15000,4,Villa,156,1974,-2 %
Johannes V. Jensens Vej 6 9200 Aalborg SV,9200,2995000.0,10-10-2016,Alm.,16456,6,Villa,182,1935,0 %
Griegsvej 231 9200 Aalborg SV,9200,3303000.0,09-10-2016,Alm.,16681,6,Villa,198,2016,
Kalmanparken 19 9200 Aalborg SV,9200,1459000.0,03-10-2016,Alm.,13635,5,Rækkehus,107,1977,-2 %
Griegsvej 205 9200 Aalborg SV,9200,3385000.0,03-10-2016,Alm.,19911,5,Villa,170,2016,0 %
Johannes V. Jensens Vej 1A 9200 Aalborg SV,9200,1815000.0,30-09-2016,Alm.,11000,6,Villa,165,1962,-9 %
"Stationsmestervej 17, 2. TH 9200 Aalborg SV",9200,1135000.0,30-09-2016,Alm.,13352,3,Lejlighed,85,1969,-5 %
Havebakken 7 9200 Aalborg SV,9200,2150000.0,30-09-2016,Alm.,14625,5,Villa,147,1963,-2 %
Havekrogen 13 9200 Aalborg SV,9200,1570000.0,29-09-2016,Alm.,18915,3,Rækkehus,83,1934,-2 %
Vivaldisvej 153 9200 Aalborg SV,9200,2653153.0,28-09-2016,Alm.,14112,6,Villa,188,2006,-19 %
Lyngholmsvej 25 9200 Aalborg SV,9200,1595000.0,28-09-2016,Alm.,12658,5,Rækkehus,126,1977,-3 %
Hjortevej 41 9200 Aalborg SV,9200,2430000.0,28-09-2016,Alm.,16993,7,Villa,143,1981,-3 %
Birke Alle 13 9200 Aalborg SV,9200,2295000.0,23-09-2016,Alm.,14711,4,Villa,156,1958,0 %
Glucksvej 28 9200 Aalborg SV,9200,1550000.0,20-09-2016,Alm.,16315,4,Rækkehus,95,1984,0 %
Drastrup Skovvej 19 9200 Aalborg SV,9200,1250000.0,16-09-2016,Alm.,10162,4,Villa,123,1958,-11 %
Leharparken 85 9200 Aalborg SV,9200,1295000.0,16-09-2016,Alm.,6815,7,Villa,190,1971,0 %
Scheelsmindevej 49 9200 Aalborg SV,9200,1975000.0,15-09-2016,Alm.,17324,4,Villa,114,1963,-1 %
Kuhlausvej 2 9200 Aalborg SV,9200,2400000.0,13-09-2016,Alm.,18750,3,Villa,128,1955,0 %
Kalmanparken 72 9200 Aalborg SV,9200,2050000.0,09-09-2016,Alm.,11988,6,Villa,171,1972,-7 %
Engbovej 15 9200 Aalborg SV,9200,1600000.0,05-09-2016,Alm.,9356,5,Villa,171,1870,-6 %
Kalmanparken 36 9200 Aalborg SV,9200,1900000.0,02-09-2016,Alm.,12179,5,Villa,156,1972,-5 %
"Lyngholmsvej 20, ST. TH 9200 Aalborg SV",9200,1445000.0,31-08-2016,Alm.,14450,4,Lejlighed,100,1963,-3 %
Spicavej 7 9200 Aalborg SV,9200,3195000.0,25-08-2016,Alm.,21300,5,Villa,150,1966,
Agertoften 56 9200 Aalborg SV,9200,1665000.0,25-08-2016,Alm.,22500,3,Rækkehus,74,1961,-1 %
Nibevej 343 9200 Aalborg SV,9200,1545000.0,25-08-2016,Alm.,7500,5,Villa,206,1950,-3 %
Elsdyrvej 33 9200 Aalborg SV,9200,2400000.0,24-08-2016,Alm.,15686,5,Villa,153,1986,-3 %
Rungsvej 16 9200 Aalborg SV,9200,2275000.0,22-08-2016,Alm.,12638,4,Villa,180,1962,
Johan Skjoldborgs Vej 41 9200 Aalborg SV,9200,2805000.0,19-08-2016,Alm.,21914,4,Villa,128,1967,-3 %
Griegsvej 228 9200 Aalborg SV,9200,3250000.0,18-08-2016,Alm.,18465,6,Villa,176,2015,-4 %
Kolloparken 29 9200 Aalborg SV,9200,1310000.0,12-08-2016,Alm.,11196,4,Villa,117,1975,10 %
Thøger Larsens Vej 19 9200 Aalborg SV,9200,1595000.0,12-08-2016,Alm.,14241,4,Villa,112,1967,0 %
Glinkavej 1B 9200 Aalborg SV,9200,1730000.0,09-08-2016,Alm.,14416,4,Villa,120,1978,-4 %
Griegsvej 122 9200 Aalborg SV,9200,1175000.0,08-08-2016,Alm.,6491,5,Villa,181,2017,
Bygaden 98 9200 Aalborg SV,9200,2825500.0,04-08-2016,Alm.,20039,5,Stuehus,141,1931,
Griegsvej 126 9200 Aalborg SV,9200,1099000.0,01-08-2016,Alm.,5522,6,Villa,199,2017,
Griegsvej 114 9200 Aalborg SV,9200,1099000.0,01-08-2016,Alm.,6071,5,Villa,181,2017,
Griegsvej 124 9200 Aalborg SV,9200,1149000.0,01-08-2016,Alm.,6348,5,Villa,181,2017,
Sandtuevej 53 9200 Aalborg SV,9200,2550000.0,29-07-2016,Alm.,21982,4,Rækkehus,116,2013,-2 %
Gartnervej 100 9200 Aalborg SV,9200,2348000.0,27-07-2016,Alm.,17522,4,Rækkehus,134,2010,0 %
Venusvej 13 9200 Aalborg SV,9200,2895000.0,22-07-2016,Alm.,18439,6,Villa,157,1967,0 %
Byklemmen 5A 9200 Aalborg SV,9200,2499000.0,19-07-2016,Alm.,39666,3,Villa,63,2015,0 %
Neptunvej 15 9200 Aalborg SV,9200,1515000.0,17-07-2016,Alm.,15000,3,Villa,101,1963,1 %
Hobrovej 356 9200 Aalborg SV,9200,900000.0,15-07-2016,Alm.,5921,4,Villa,152,1969,
Hobrovej 503 9200 Aalborg SV,9200,26000000.0,15-07-2016,Andet,113043,8,Villa,230,1968,
Straussvej 59 9200 Aalborg SV,9200,2700000.0,12-07-2016,Alm.,15882,6,Villa,170,1968,-6 %
Glucksvej 4 9200 Aalborg SV,9200,1610000.0,12-07-2016,Alm.,16947,4,Rækkehus,95,1984,-2 %
Bellinisvej 18 9200 Aalborg SV,9200,2300000.0,11-07-2016,Alm.,25274,3,Villa,91,1968,-4 %
Stationsmestervej 35D 9200 Aalborg SV,9200,1550000.0,10-07-2016,Alm.,13135,4,Rækkehus,118,1979,-3 %
Langholtvej 1 9200 Aalborg SV,9200,3050000.0,07-07-2016,Alm.,15404,8,Villa,198,1971,-3 %
"Rosengården 6, ST. TH 9200 Aalborg SV",9200,1410000.0,06-07-2016,Alm.,17848,3,Lejlighed,79,1966,-1 %
Johannes V. Jensens Vej 10 9200 Aalborg SV,9200,1850000.0,04-07-2016,Alm.,20555,6,Villa,90,1935,-7 %
Vivaldisvej 23 9200 Aalborg SV,9200,3400000.0,01-07-2016,Alm.,17435,6,Villa,195,1999,-3 %
Kalmanparken 69 9200 Aalborg SV,9200,1450000.0,28-06-2016,Alm.,15104,4,Rækkehus,96,1977,
"Lyngholmsvej 22, 2. TH 9200 Aalborg SV",9200,925000.0,27-06-2016,Fam.,9343,4,Lejlighed,99,1963,
Follingsvej 5 9200 Aalborg SV,9200,1800000.0,24-06-2016,Fam.,15254,4,Rækkehus,118,2001,
Havnøvej 9 9200 Aalborg SV,9200,2400000.0,23-06-2016,Alm.,15789,6,Villa,152,1971,
Kringelhøj 6A 9200 Aalborg SV,9200,2375000.0,22-06-2016,Alm.,20652,4,Rækkehus,115,1995,-5 %
Kalmanparken 96 9200 Aalborg SV,9200,1883370.0,21-06-2016,Alm.,8083,7,Villa,233,1972,
"Rosengården 12, 2. TV 9200 Aalborg SV",9200,1100000.0,21-06-2016,Alm.,12790,3,Lejlighed,86,1966,-6 %
Kalmanparken 47 9200 Aalborg SV,9200,1750000.0,21-06-2016,Alm.,16355,5,Rækkehus,107,1977,
"Rosengården 22, 2. TH 9200 Aalborg SV",9200,1130000.0,20-06-2016,Alm.,13139,3,Lejlighed,86,1973,-1 %
Byvænget 17 9200 Aalborg SV,9200,2430000.0,20-06-2016,Alm.,22500,4,Rækkehus,108,1988,-1 %
Oxholmvej 13 9200 Aalborg SV,9200,3120000.0,19-06-2016,Alm.,13000,6,Villa,240,1970,-1 %
Merkurvej 9 9200 Aalborg SV,9200,2695000.0,19-06-2016,Alm.,17056,6,Villa,158,1967,0 %
Johan Skjoldborgs Vej 27 9200 Aalborg SV,9200,2850000.0,09-06-2016,Alm.,17701,4,Villa,161,1966,-3 %
Follingsvej 13 9200 Aalborg SV,9200,1125000.0,07-06-2016,Alm.,9533,4,Rækkehus,118,2001,
Birke Alle 7C 9200 Aalborg SV,9200,3150000.0,06-06-2016,Alm.,25200,3,Villa,125,1955,-4 %
Stationsmestervej 41A 9200 Aalborg SV,9200,1750000.0,01-06-2016,Alm.,12773,5,Rækkehus,137,1979,-8 %
Vivaldisvej 212 9200 Aalborg SV,9200,2350000.0,30-05-2016,Alm.,19105,5,Villa,123,2014,
Byvænget 7 9200 Aalborg SV,9200,2532000.0,27-05-2016,Alm.,23444,4,Rækkehus,108,1988,
Holger Drachmanns Vej 26 9200 Aalborg SV,9200,969786.0,26-05-2016,Alm.,5949,5,Villa,163,1979,
Jeppe Åkjærs Vej 26 9200 Aalborg SV,9200,2595000.0,26-05-2016,Alm.,19659,4,Villa,132,1967,0 %
Krondyrvej 18 9200 Aalborg SV,9200,1000000.0,24-05-2016,Alm.,7812,5,Rækkehus,128,2006,
Drastrup Skovvej 23 9200 Aalborg SV,9200,895000.0,20-05-2016,Alm.,8136,3,Villa,110,1960,0 %
Griegsvej 211 9200 Aalborg SV,9200,3535000.0,19-05-2016,Alm.,21295,6,Villa,166,2015,-2 %
Merkurvej 17 9200 Aalborg SV,9200,3898000.0,13-05-2016,Alm.,22402,5,Villa,174,1968,
Vivaldisvej 262 9200 Aalborg SV,9200,2260000.0,13-05-2016,Alm.,20000,4,Villa,113,2013,1 %
Vivaldisvej 210 9200 Aalborg SV,9200,2495000.0,12-05-2016,Alm.,18759,5,Villa,133,2014,
Johannes V. Jensens Vej 28 9200 Aalborg SV,9200,2200000.0,11-05-2016,Fam.,14666,5,Villa,150,1966,
Nibevej 100 9200 Aalborg SV,9200,900000.0,10-05-2016,Auktion,9574,4,Villa,94,1943,
Follingsvej 9 9200 Aalborg SV,9200,2450000.0,09-05-2016,Alm.,20762,4,Rækkehus,118,2001,-2 %
"Rosengården 10, ST. TH 9200 Aalborg SV",9200,1295000.0,06-05-2016,Alm.,14885,3,Lejlighed,87,1966,
Kringelhøj 1A 9200 Aalborg SV,9200,2875000.0,05-05-2016,Alm.,23760,4,Dobbelthus,121,2016,0 %
Griegsvej 227 9200 Aalborg SV,9200,865000.0,04-05-2016,Alm.,4325,6,Villa,200,2017,
Klarupgårdvej 7 9200 Aalborg SV,9200,3650000.0,01-05-2016,Alm.,19945,5,Villa,183,1970,0 %
Leharparken 61 9200 Aalborg SV,9200,1310000.0,26-04-2016,Alm.,14719,4,Villa,89,1971,-3 %
Svenstrupvej 2 9200 Aalborg SV,9200,1700000.0,26-04-2016,Alm.,11888,5,Villa,143,1947,-6 %
Jeppe Åkjærs Vej 15 9200 Aalborg SV,9200,2100000.0,23-04-2016,Alm.,11797,6,Villa,178,1942,-2 %
Gartnervej 138 9200 Aalborg SV,9200,2275000.0,21-04-2016,Alm.,16977,4,Rækkehus,134,2010,0 %
Jupitervej 22 9200 Aalborg SV,9200,2150000.0,20-04-2016,Alm.,21938,2,Villa,98,1963,
Krondyrvej 6 9200 Aalborg SV,9200,2370000.0,15-04-2016,Alm.,18515,5,Rækkehus,128,2006,-1 %
Visborggårdvej 5 9200 Aalborg SV,9200,3675000.0,14-04-2016,Alm.,17926,6,Villa,205,1969,0 %
Griegsvej 221 9200 Aalborg SV,9200,740000.0,12-04-2016,Alm.,4774,5,Villa,155,2016,
Saturnvej 8 9200 Aalborg SV,9200,1995000.0,11-04-2016,Alm.,14456,5,Villa,138,1966,0 %
Leharparken 53 9200 Aalborg SV,9200,2050000.0,31-03-2016,Fam.,12576,6,Villa,163,1971,
"Stationsmestervej 25, 2. TH 9200 Aalborg SV",9200,1325000.0,29-03-2016,Alm.,11936,4,Lejlighed,111,1969,-1 %
Lisedalsvej 5 9200 Aalborg SV,9200,2460000.0,27-03-2016,Alm.,14909,5,Villa,165,1967,-1 %
Leharparken 59 9200 Aalborg SV,9200,1718000.0,23-03-2016,Alm.,12271,5,Villa,140,1971,-4 %
Kringelhøj 14 9200 Aalborg SV,9200,2525000.0,22-03-2016,Alm.,16611,5,Rækkehus,152,1987,
Griegsvej 217 9200 Aalborg SV,9200,3000000.0,21-03-2016,Alm.,18292,5,Villa,164,2015,-3 %
Heisesvej 5 9200 Aalborg SV,9200,2450000.0,16-03-2016,Alm.,25520,3,Villa,96,1958,
Byklemmen 15 9200 Aalborg SV,9200,2330000.0,16-03-2016,Alm.,20619,3,Villa,113,2015,-1 %
Griegsvej 225 9200 Aalborg SV,9200,900000.0,11-03-2016,Alm.,4615,6,Villa,195,2016,
Lannerparken 48 9200 Aalborg SV,9200,1695000.0,10-03-2016,Alm.,13893,4,Villa,122,1978,-6 %
Kolloparken 63 9200 Aalborg SV,9200,1715000.0,08-03-2016,Alm.,10718,4,Villa,160,1973,-4 %
Hesselvej 23 9200 Aalborg SV,9200,2250000.0,07-03-2016,Alm.,17307,5,Villa,130,1969,-2 %
Griegsvej 241 9200 Aalborg SV,9200,850000.0,04-03-2016,Alm.,4696,6,Villa,181,2016,
Thomas Olesen Løkkens Vej 15 9200 Aalborg SV,9200,1900000.0,02-03-2016,Alm.,10919,5,Villa,174,1973,-3 %
Nibevej 103 9200 Aalborg SV,9200,1245000.0,29-02-2016,Alm.,13833,4,Rækkehus,90,1965,0 %
Vivaldisvej 238 9200 Aalborg SV,9200,1895000.0,23-02-2016,Alm.,19141,3,Rækkehus,99,2013,0 %
Stationsmestervej 37C 9200 Aalborg SV,9200,1560000.0,22-02-2016,Alm.,13220,4,Rækkehus,118,1979,-2 %
Hobrovej 362 9200 Aalborg SV,9200,2250000.0,18-02-2016,Alm.,14705,4,Villa,153,1949,-2 %
Gartnervej 86 9200 Aalborg SV,9200,2275000.0,17-02-2016,Alm.,16250,4,Rækkehus,140,2010,0 %
Lyngholmsvej 68 9200 Aalborg SV,9200,1625000.0,15-02-2016,Alm.,12896,5,Rækkehus,126,1977,-2 %
Byvænget 29 9200 Aalborg SV,9200,2565000.0,12-02-2016,Alm.,23750,4,Rækkehus,108,1988,-1 %
Holger Drachmanns Vej 20D 9200 Aalborg SV,9200,1480000.0,10-02-2016,Alm.,13831,4,Rækkehus,107,1976,-1 %
Dådyrvej 10 9200 Aalborg SV,9200,1600000.0,08-02-2016,Alm.,15384,3,Villa,104,1986,-6 %
Hermesvej 15 9200 Aalborg SV,9200,2025000.0,08-02-2016,Alm.,13064,6,Villa,155,1977,-3 %
Bygaden 70A 9200 Aalborg SV,9200,1725000.0,08-02-2016,Alm.,16273,4,Rækkehus,106,1781,-9 %
Griegsvej 202 9200 Aalborg SV,9200,3545374.0,03-02-2016,Alm.,19480,5,Villa,182,2016,
Højbovangen 28 9200 Aalborg SV,9200,1625000.0,02-02-2016,Alm.,14508,4,Villa,112,1963,-14 %
Schubertsvej 12 9200 Aalborg SV,9200,1698000.0,01-02-2016,Alm.,14512,4,Villa,117,1974,0 %
"Stationsmestervej 25, ST. TV 9200 Aalborg SV",9200,1360000.0,01-02-2016,Alm.,12252,4,Lejlighed,111,1969,1 %
Kettrup Alle 41 9200 Aalborg SV,9200,1150000.0,28-01-2016,Alm.,10454,4,Stuehus,110,1976,
Offenbachsvej 7 9200 Aalborg SV,9200,2295000.0,27-01-2016,Alm.,13114,6,Villa,175,1964,0 %
"Stationsmestervej 31, 2. TH 9200 Aalborg SV",9200,950000.0,27-01-2016,Alm.,11176,3,Lejlighed,85,1969,
Nibevej 64 9200 Aalborg SV,9200,2945000.0,25-01-2016,Alm.,12219,8,Villa,241,1900,-2 %
Letvadvej 30 9200 Aalborg SV,9200,3250000.0,25-01-2016,Fam.,8376,10,Villa,388,1920,
Leharparken 63 9200 Aalborg SV,9200,1700000.0,24-01-2016,Alm.,13934,4,Villa,122,1972,-5 %
Follingsvej 11 9200 Aalborg SV,9200,2200000.0,21-01-2016,Alm.,18644,4,Rækkehus,118,2001,
Engbovej 14 9200 Aalborg SV,9200,1950000.0,20-01-2016,Alm.,15354,5,Villa,127,1972,-2 %
Kolloparken 12 9200 Aalborg SV,9200,1998000.0,15-01-2016,Alm.,12890,6,Villa,155,1973,0 %
Griegsvej 259 9200 Aalborg SV,9200,850000.0,05-01-2016,Alm.,5089,5,Villa,167,2016,
Griegsvej 257 9200 Aalborg SV,9200,875000.0,04-01-2016,Alm.,4834,7,Villa,181,2016,
Hans Kirks Vej 6 9200 Aalborg SV,9200,1422500.0,29-12-2015,Andet,7730,6,Villa,184,1972,
