address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ingeborgvej 2. 1905 9480 Løkken,1905,770000.0,31-03-2017,Alm.,7700,4,Sommerhus,100,1978,-3 %
Harald Jensens Vej 30 9480 Løkken,30,970000.0,30-03-2017,Alm.,8151,5,Sommerhus,119,1975,-3 %
Stellavej 20 9480 Løkken,20,1225000.0,30-03-2017,Alm.,13031,5,Sommerhus,94,1972,-9 %
Herthasvej 16 9480 Løkken,16,2550000.0,26-03-2017,Alm.,26562,4,Sommerhus,96,1976,-15 %
Hovedgaden 85 9480 Løkken,85,510000.0,24-03-2017,Alm.,4146,5,Villa,123,1965,-10 %
Hølken 10 9480 Løkken,10,850000.0,24-03-2017,Fam.,4207,6,Villa,202,1987,
Skovsvinget 1 9480 Løkken,1,950000.0,22-03-2017,Alm.,15833,3,Sommerhus,60,1969,-3 %
Ellysvej 19 9480 Løkken,19,1850000.0,22-03-2017,Alm.,19072,5,Sommerhus,97,1961,-7 %
Ternevej 26 9480 Løkken,26,423312.0,21-03-2017,Alm.,7839,3,Sommerhus,54,1965,
Magdalenevej 55 9480 Løkken,55,1140000.0,21-03-2017,Alm.,15000,4,Sommerhus,76,1984,-5 %
Østergårdsvej 7 9480 Løkken,7,972500.0,20-03-2017,Alm.,6848,8,Sommerhus,142,1972,-15 %
Emil Nielsens Vej 9 9480 Løkken,9,740000.0,14-03-2017,Alm.,7474,5,Sommerhus,99,1965,
M Christensens Vej 19 9480 Løkken,19,1330000.0,13-03-2017,Alm.,19850,4,Sommerhus,67,1973,-5 %
Madsinesvej 3 9480 Løkken,3,945000.0,12-03-2017,Alm.,11250,5,Sommerhus,84,1973,-17 %
Harald Fischers Vej 27 9480 Løkken,27,1060000.0,09-03-2017,Alm.,6091,6,Villa,174,1969,-24 %
Jacob Dams Vej 2 9480 Løkken,2,2905000.0,08-03-2017,Alm.,20034,6,Stuehus,145,1899,
Nørregade 28B 9480 Løkken,0,2695000.0,08-03-2017,Alm.,30625,2,Rækkehus,88,2003,0 %
Enghavevej 31 9480 Løkken,31,250000.0,07-03-2017,Alm.,2083,4,Villa,120,1900,
Skolebakken 4 9480 Løkken,4,320000.0,07-03-2017,Alm.,2990,4,Villa,107,1956,-25 %
Kaskelotvej 10 9480 Løkken,10,500000.0,28-02-2017,Alm.,8620,3,Sommerhus,58,1978,-16 %
Piasvej 16 9480 Løkken,16,1100000.0,28-02-2017,Alm.,12359,6,Sommerhus,89,1985,-8 %
Monasvej 1 9480 Løkken,1,1500000.0,27-02-2017,Alm.,15306,4,Sommerhus,98,1997,-6 %
Åboulevarden 6 9480 Løkken,6,545000.0,26-02-2017,Fam.,5291,4,Villa,103,1966,
Brændingen 36B 9480 Løkken,0,680000.0,23-02-2017,Alm.,9444,3,Rækkehus,72,1986,-11 %
Egevej 11 9480 Løkken,11,1295000.0,22-02-2017,Alm.,6607,7,Villa,196,1947,0 %
Septembervej 2B 9480 Løkken,0,1450000.0,22-02-2017,Alm.,14356,4,Sommerhus,101,1959,-3 %
Baunen 22 9480 Løkken,22,728000.0,21-02-2017,Alm.,5200,4,Villa,140,1973,
"Harald Fischers Vej 24, 1. TH 9480 Løkken",0,945000.0,20-02-2017,Alm.,9086,4,Lejlighed,104,1920,-5 %
Søndergade 27B 9480 Løkken,0,1250000.0,17-02-2017,Alm.,18382,2,Villa,68,1860,
Aprilvej 1 9480 Løkken,1,375000.0,17-02-2017,Fam.,8333,3,Sommerhus,45,1955,
Gadevænget 5 9480 Løkken,5,475000.0,14-02-2017,Alm.,2968,4,Villa,160,1976,-13 %
Engbovej 35 9480 Løkken,35,750000.0,13-02-2017,Alm.,5244,4,Villa,143,1940,-6 %
Fasanvej 11 9480 Løkken,11,1125000.0,10-02-2017,Alm.,18145,3,Sommerhus,62,1962,-13 %
Narhvalvej 6 9480 Løkken,6,1900000.0,10-02-2017,Alm.,14615,5,Sommerhus,130,2011,-4 %
Søndergade 89C 9480 Løkken,0,750000.0,09-02-2017,Alm.,12931,4,Fritid,58,1976,-6 %
Madsinesvej 21 9480 Løkken,21,2575000.0,09-02-2017,Alm.,23623,3,Sommerhus,109,1974,-8 %
Grønhøj Strandvej 170 9480 Løkken,170,1775000.0,07-02-2017,Alm.,16588,5,Sommerhus,107,1986,-6 %
Syrenvej 1 9480 Løkken,1,1020000.0,07-02-2017,Fam.,6496,6,Villa,157,1977,
Søndergade 93D 9480 Løkken,0,685000.0,06-02-2017,Alm.,11810,4,Fritid,58,1976,-2 %
Ingeborgvej 2. 1504 9480 Løkken,1504,595000.0,04-02-2017,Alm.,5950,4,Sommerhus,100,1978,-8 %
Nørregade 14 9480 Løkken,14,1188000.0,01-02-2017,Alm.,18857,5,Villa,63,1880,
Skoleparken 7 9480 Løkken,7,2050000.0,01-02-2017,Alm.,13057,5,Villa,157,2011,-2 %
Sct Thøgers Vej 18 9480 Løkken,18,300000.0,30-01-2017,Alm.,2439,4,Villa,123,1918,-24 %
Karensvej 59 9480 Løkken,59,660000.0,30-01-2017,Alm.,9295,4,Sommerhus,71,1982,-5 %
Karensvej 41 9480 Løkken,41,1400000.0,26-01-2017,Alm.,15384,3,Sommerhus,91,2005,-6 %
Damgårdsvej 24 9480 Løkken,24,2200000.0,25-01-2017,Alm.,17322,5,Sommerhus,127,1927,-6 %
Møllehusvej 5 9480 Løkken,5,461250.0,25-01-2017,Fam.,7207,4,Sommerhus,64,1967,
Baunen 38 9480 Løkken,38,768000.0,25-01-2017,Alm.,4682,5,Villa,164,1978,-3 %
"Nørregade 28K, 2 9480 Løkken",2,400000.0,25-01-2017,Alm.,3333,2,Lejlighed,120,1927,
Vrenstedvej 253 9480 Løkken,253,135000.0,24-01-2017,Alm.,511,6,Stuehus,264,1901,
Hovedgaden 12A 9480 Løkken,0,50000.0,23-01-2017,Alm.,543,4,Villa,92,1900,
Gølstrup Hede 66 9480 Løkken,66,920000.0,18-01-2017,Andet,5380,5,Stuehus,171,1948,
Bjergbakken 13 9480 Løkken,13,1085000.0,18-01-2017,Alm.,25232,3,Sommerhus,43,1998,-4 %
Trekanten 4 9480 Løkken,4,870000.0,14-01-2017,Alm.,4484,6,Villa,194,1980,-13 %
Normasvej 26 9480 Løkken,26,1425000.0,11-01-2017,Fam.,16379,4,Sommerhus,87,1979,
Elmevej 2 9480 Løkken,2,730000.0,10-01-2017,Alm.,6239,3,Villa,117,1972,-24 %
Strandparken 12 9480 Løkken,12,800000.0,05-01-2017,Alm.,8000,5,Rækkehus,100,2007,
Lillysvej 4 9480 Løkken,4,775000.0,05-01-2017,Alm.,14903,4,Sommerhus,52,1975,-3 %
Fannysvej 7 9480 Løkken,7,2550000.0,05-01-2017,Alm.,18613,5,Sommerhus,137,2005,-12 %
Redningsvejen Nord 126 9480 Løkken,126,1600000.0,04-01-2017,Alm.,13114,7,Sommerhus,122,1965,-8 %
Fælledvej 25 9480 Løkken,25,1700000.0,04-01-2017,Alm.,12408,3,Stuehus,137,1939,
Ny Strandvej 15 9480 Løkken,15,900000.0,03-01-2017,Alm.,5357,5,Sommerhus,168,1955,-18 %
Lottesvej 13 9480 Løkken,13,1577000.0,02-01-2017,Fam.,16776,4,Sommerhus,94,1992,
Løkkensvej 614 9480 Løkken,614,163000.0,31-12-2016,Alm.,2037,2,Villa,80,1952,
Østergårdsvej 17 9480 Løkken,17,1600000.0,31-12-2016,Alm.,17204,4,Sommerhus,93,1985,
Vrenstedvej 470 9480 Løkken,470,600000.0,30-12-2016,Alm.,2739,6,Villa,219,1943,
Ørnevej 3 9480 Løkken,3,850000.0,29-12-2016,Fam.,14655,3,Sommerhus,58,1970,
Klithavevej 14 9480 Løkken,14,573750.0,28-12-2016,Fam.,3725,7,Villa,154,1857,
Vrensted Klit 15 9480 Løkken,15,684000.0,26-12-2016,Fam.,6275,5,Sommerhus,109,1958,
Magdalenevej 57 9480 Løkken,57,446250.0,23-12-2016,Fam.,5648,4,Sommerhus,79,1989,
Margrethevej 65 9480 Løkken,65,366666.0,23-12-2016,Fam.,2460,5,Sommerhus,149,1965,-59 %
Mathildevej 6B 9480 Løkken,0,625500.0,23-12-2016,Alm.,7189,4,Sommerhus,87,1953,
Kongsengene 248 9480 Løkken,248,215000.0,21-12-2016,Alm.,1319,6,Villa,163,1959,
Magdavej 4 9480 Løkken,4,1750000.0,19-12-2016,Alm.,20833,4,Sommerhus,84,1998,-12 %
Vendelbogade 9 9480 Løkken,9,1009000.0,19-12-2016,Alm.,17396,3,Villa,58,1857,
Harald Jensens Vej 12 9480 Løkken,12,1400000.0,15-12-2016,Alm.,21538,3,Sommerhus,65,1969,12 %
Judithsvej 1 9480 Løkken,1,1350000.0,15-12-2016,Alm.,18243,4,Sommerhus,74,1962,-10 %
Magnolievej 2 9480 Løkken,2,950000.0,15-12-2016,Fam.,6934,5,Villa,137,2001,
Sdr Strandvej 14 9480 Løkken,14,399500.0,12-12-2016,Fam.,7990,2,Sommerhus,50,1967,
Redningsvejen Nord 120 9480 Løkken,120,1485000.0,11-12-2016,Alm.,20067,4,Sommerhus,74,1964,-7 %
Majvej 2 9480 Løkken,2,854500.0,08-12-2016,Fam.,12753,4,Sommerhus,67,1979,
"Vrenstedvej 502, 1 9480 Løkken",1,275000.0,05-12-2016,Alm.,2291,3,Villa,120,1934,-44 %
Sofievej 13 9480 Løkken,13,990000.0,05-12-2016,Alm.,20625,4,Sommerhus,48,1985,-17 %
Diget 16 9480 Løkken,16,1310000.0,03-12-2016,Alm.,12970,4,Sommerhus,101,1983,-3 %
Toldbodvej 15 9480 Løkken,15,1900000.0,01-12-2016,Alm.,14285,8,Villa,133,1933,
Rubækvej 5 9480 Løkken,5,55000.0,30-11-2016,Alm.,833,2,Villa,66,1941,-44 %
Fannysvej 5 9480 Løkken,5,350000.0,29-11-2016,Fam.,4430,4,Sommerhus,79,1969,
Trudslevvej 163 9480 Løkken,163,735000.0,28-11-2016,Alm.,4176,5,Villa,176,1870,-16 %
Karinavej 83 9480 Løkken,83,950000.0,28-11-2016,Alm.,11728,4,Sommerhus,81,1986,-5 %
Margrethevej 76 9480 Løkken,76,1350000.0,28-11-2016,Alm.,9121,6,Sommerhus,148,1992,-10 %
Emil Nielsens Vej 6 9480 Løkken,6,600000.0,27-11-2016,Alm.,10909,3,Sommerhus,55,1925,-17 %
Lyngbyvej 222G 9480 Løkken,0,1225000.0,23-11-2016,Alm.,9645,5,Sommerhus,127,2009,-5 %
Redningsstien 25 9480 Løkken,25,950000.0,21-11-2016,Alm.,14843,4,Sommerhus,64,1955,
Harald Fischers Vej 16 9480 Løkken,16,925000.0,21-11-2016,Alm.,7400,4,Villa,125,1964,-6 %
Ingeborgvej 2. 2306 9480 Løkken,2306,530000.0,19-11-2016,Alm.,5145,4,Sommerhus,103,1978,-7 %
Rubækvej 3 9480 Løkken,3,120000.0,18-11-2016,Alm.,909,6,Villa,132,1970,-59 %
Vibevej 6 9480 Løkken,6,1400000.0,15-11-2016,Alm.,15909,4,Sommerhus,88,2001,-12 %
Hornfisken 9 9480 Løkken,9,1250000.0,13-11-2016,Alm.,11574,5,Fritid,108,2009,
Fannysvej 9 9480 Løkken,9,4150000.0,10-11-2016,Alm.,27666,5,Sommerhus,150,1963,-6 %
Rådyrvej 12 9480 Løkken,12,1465000.0,09-11-2016,Alm.,13440,5,Sommerhus,109,2003,0 %
Mølgårdsvej 4 9480 Løkken,4,800000.0,09-11-2016,Alm.,7843,4,Villa,102,1966,
Jelstrupvej 109 9480 Løkken,109,1480000.0,08-11-2016,Alm.,11562,5,Villa,128,1910,-1 %
Helholmsvej 5 9480 Løkken,5,500000.0,04-11-2016,Alm.,3496,4,Villa,143,1847,-7 %
Fasanvej 1 9480 Løkken,1,1560000.0,03-11-2016,Alm.,19746,4,Sommerhus,79,2001,-11 %
Løkkensvej 605 9480 Løkken,605,1220000.0,03-11-2016,Fam.,5922,6,Stuehus,206,1941,-24 %
Parallelvej 12 9480 Løkken,12,810000.0,01-11-2016,Alm.,5912,5,Villa,137,1970,-9 %
Nordlysvej 13 9480 Løkken,13,2200000.0,31-10-2016,Fam.,16058,4,Villa,137,1938,-12 %
Norgesvej 34 9480 Løkken,34,3200000.0,30-10-2016,Alm.,25196,5,Villa,127,1918,
Nyvangen 22 9480 Løkken,22,1375000.0,27-10-2016,Alm.,5926,6,Villa,232,1974,-1 %
Løkkensvej 745 9480 Løkken,745,50000.0,27-10-2016,Alm.,263,5,Villa,190,1900,
Munkensvej 11 9480 Løkken,11,700000.0,24-10-2016,Alm.,8974,3,Stuehus,78,1875,-78 %
Kettrup Bjerge Vej 64 9480 Løkken,64,700000.0,24-10-2016,Alm.,10000,4,Sommerhus,70,1977,-2 %
Nørregade 36 9480 Løkken,36,2450000.0,24-10-2016,Alm.,14244,5,Villa,172,1962,-9 %
Lyngbyvej 191 9480 Løkken,191,650000.0,24-10-2016,Alm.,5603,5,Sommerhus,116,1932,
Grønningen 6 9480 Løkken,6,600000.0,13-10-2016,Alm.,3870,4,Villa,155,1976,
M Christensens Vej 41 9480 Løkken,41,782000.0,10-10-2016,Alm.,11500,4,Sommerhus,68,1979,
Magnolievej 15 9480 Løkken,15,1680000.0,10-10-2016,Alm.,12262,6,Villa,137,2000,-4 %
Parallelvej 6 9480 Løkken,6,861173.0,04-10-2016,Alm.,3588,9,Villa,240,1963,
Dagmarvej 15 9480 Løkken,15,1075000.0,04-10-2016,Alm.,14930,3,Sommerhus,72,1968,-2 %
Emil Nielsens Vej 14 9480 Løkken,14,920000.0,04-10-2016,Alm.,12957,4,Sommerhus,71,1975,-8 %
Dagmarvej 6 9480 Løkken,6,1062500.0,28-09-2016,Fam.,17708,5,Sommerhus,60,1969,
Kronholmsvej 61 9480 Løkken,61,400000.0,26-09-2016,Alm.,1694,7,Stuehus,236,1919,
Skovbakkevej 11 9480 Løkken,11,1100000.0,23-09-2016,Alm.,12087,4,Sommerhus,91,1972,-8 %
Olgavej 36 9480 Løkken,36,1975000.0,23-09-2016,Alm.,17324,5,Sommerhus,114,2008,
Askevej 12 9480 Løkken,12,880000.0,16-09-2016,Alm.,5866,5,Villa,150,1974,-7 %
Astavej 19 9480 Løkken,19,975000.0,14-09-2016,Alm.,13732,4,Sommerhus,71,1968,-15 %
Norgesvej 32 9480 Løkken,32,3100000.0,14-09-2016,Alm.,19018,4,Villa,163,1927,
Vittrupsvej 3 9480 Løkken,3,800000.0,13-09-2016,Alm.,17021,3,Rækkehus,47,1827,-20 %
Ørnevej 10 9480 Løkken,10,940000.0,12-09-2016,Alm.,15666,4,Sommerhus,60,1977,-14 %
Falkevej 3 9480 Løkken,3,1000000.0,10-09-2016,Alm.,18181,3,Sommerhus,55,1984,-17 %
"Damgårdsvej 15, ST. 1 9480 Løkken",1,375000.0,08-09-2016,Alm.,6250,1,Lejlighed,60,1927,-5 %
"Damgårdsvej 15, ST. 4 9480 Løkken",4,380000.0,08-09-2016,Alm.,7916,2,Lejlighed,48,1927,-4 %
Jomfrubakkerne 36 9480 Løkken,36,3000000.0,05-09-2016,Alm.,32608,5,Sommerhus,92,1950,0 %
Sommervej 2 9480 Løkken,2,1300000.0,01-09-2016,Alm.,12037,5,Sommerhus,108,1976,-18 %
Margrethevej 45 9480 Løkken,45,1210000.0,31-08-2016,Alm.,21228,3,Sommerhus,57,1995,-6 %
Marthasvej 32 9480 Løkken,32,2600000.0,31-08-2016,Alm.,17333,5,Sommerhus,150,1994,-4 %
Kirkegade 1 9480 Løkken,1,900000.0,31-08-2016,Alm.,7692,6,Villa,117,1890,-10 %
M Christensens Vej 32 9480 Løkken,32,795000.0,30-08-2016,Alm.,8030,4,Sommerhus,99,1961,
Vennebjergvej 8 9480 Løkken,8,1515000.0,30-08-2016,Fam.,8511,6,Villa,178,1965,
Pilgårdsvej 162 9480 Løkken,162,890000.0,29-08-2016,Alm.,5235,4,Villa,170,1932,3 %
Vibevej 16 9480 Løkken,16,320000.0,29-08-2016,Alm.,5333,4,Sommerhus,60,1972,
Ternevej 14 9480 Løkken,14,1195000.0,29-08-2016,Alm.,16369,5,Sommerhus,73,1962,
Astavej 40 9480 Løkken,40,725000.0,28-08-2016,Alm.,9539,3,Sommerhus,76,1963,-12 %
Vennebjergvej 10 9480 Løkken,10,250000.0,25-08-2016,Alm.,1851,4,Villa,135,1960,-44 %
Brinken 6 9480 Løkken,6,5200000.0,25-08-2016,Alm.,37410,4,Villa,139,2011,-5 %
Ruthsvej 34 9480 Løkken,34,1714900.0,24-08-2016,Fam.,19054,4,Sommerhus,90,1967,
Børglum Klostervej 168 9480 Løkken,168,5108240.0,23-08-2016,Alm.,29699,11,Stuehus,172,1883,
"Sdr Strandvej 4, 1 9480 Løkken",1,1150000.0,23-08-2016,Fam.,14743,2,Villa,78,1897,
Vittrup Hedevej 187 9480 Løkken,187,1200000.0,18-08-2016,Alm.,5333,6,Stuehus,225,1914,-14 %
Agathevej 4 9480 Løkken,4,662500.0,17-08-2016,Alm.,7794,4,Sommerhus,85,1975,
Jelstrupvej 62 9480 Løkken,62,1255000.0,15-08-2016,Alm.,5810,5,Villa,216,1905,-3 %
Hovedgaden 57 9480 Løkken,57,335000.0,13-08-2016,Alm.,2410,6,Villa,139,1900,-4 %
Rosavej 13 9480 Løkken,13,3500000.0,13-08-2016,Alm.,70000,3,Sommerhus,50,1962,-8 %
Mejsevej 15 9480 Løkken,15,1200000.0,13-08-2016,Alm.,20338,4,Sommerhus,59,1928,-20 %
Trudslevvej 27 9480 Løkken,27,395244.0,12-08-2016,Alm.,2324,5,Stuehus,170,1869,
Lindevej 3 9480 Løkken,3,2095000.0,09-08-2016,Alm.,13603,5,Villa,154,1998,-5 %
Egevej 45 9480 Løkken,45,1750000.0,09-08-2016,Alm.,14000,3,Villa,125,1970,
Hannesvej 8 9480 Løkken,8,1370000.0,08-08-2016,Alm.,19571,3,Sommerhus,70,1973,-2 %
Strandparken 10 9480 Løkken,10,1500000.0,04-08-2016,Alm.,15000,5,Rækkehus,100,2007,-5 %
Præstegaardsvej 50 9480 Løkken,50,350000.0,04-08-2016,Alm.,3804,3,Villa,92,1964,-29 %
Louisevej 1 9480 Løkken,1,1650000.0,03-08-2016,Alm.,11000,6,Sommerhus,150,1992,-13 %
Karinavej 37 9480 Løkken,37,700000.0,02-08-2016,Alm.,12727,3,Sommerhus,55,1979,-12 %
Vrenstedvej 500 9480 Løkken,500,460000.0,01-08-2016,Alm.,6571,2,Villa,70,1957,-12 %
Magnolievej 4 9480 Løkken,4,2750000.0,01-08-2016,Alm.,13033,5,Villa,211,2004,-2 %
Hermelinvej 12 9480 Løkken,12,780000.0,01-08-2016,Alm.,10540,4,Sommerhus,74,1985,
Diget 39 9480 Løkken,39,1390000.0,26-07-2016,Alm.,14787,5,Sommerhus,94,2002,-7 %
Ane Maries Vej 25 9480 Løkken,25,1395000.0,25-07-2016,Alm.,11625,3,Sommerhus,120,1963,
Josefines Have 65 9480 Løkken,65,1590000.0,22-07-2016,Alm.,13032,4,Rækkehus,122,2009,-11 %
Rønnevej 17 9480 Løkken,17,900000.0,22-07-2016,Alm.,11538,5,Sommerhus,78,1971,-10 %
Astavej 25 9480 Løkken,25,697500.0,20-07-2016,Alm.,9964,6,Sommerhus,70,1967,
Janesvej 2 9480 Løkken,2,727000.0,19-07-2016,Fam.,15468,3,Sommerhus,47,1957,
Karinavej 62 9480 Løkken,62,1125000.0,18-07-2016,Alm.,15000,4,Sommerhus,75,1978,
Mariannesvej 1 9480 Løkken,1,1360000.0,18-07-2016,Fam.,11239,4,Villa,121,1969,
Syrenvej 2 9480 Løkken,2,558000.0,18-07-2016,Alm.,5365,5,Villa,104,1980,
Mølgårdsvej 1 9480 Løkken,1,560000.0,18-07-2016,Alm.,4666,3,Villa,120,1968,-13 %
Næskærbrovej 9 9480 Løkken,9,160000.0,11-07-2016,Auktion,1553,4,Villa,103,1951,
Ved Vandtårnet 6 9480 Løkken,6,3850000.0,06-07-2016,Alm.,38500,4,Sommerhus,100,1920,-4 %
Asylvej 5 9480 Løkken,5,1200000.0,06-07-2016,Alm.,14814,4,Villa,81,1827,
Sinnesvej 17 9480 Løkken,17,1025000.0,04-07-2016,Alm.,15530,4,Sommerhus,66,1980,-6 %
Marensvej 15 9480 Løkken,15,950000.0,03-07-2016,Alm.,28787,2,Sommerhus,33,1940,0 %
Ingeborgvej 2. 304 9480 Løkken,304,492500.0,30-06-2016,Alm.,4925,4,Sommerhus,100,1978,-10 %
Vrenstedvej 473 9480 Løkken,473,90000.0,29-06-2016,Alm.,1168,4,Villa,77,1949,0 %
Hovedgaden 82 9480 Løkken,82,900000.0,29-06-2016,Alm.,5521,4,Villa,163,1973,
Hannesvej 7 9480 Løkken,7,1575000.0,29-06-2016,Alm.,21875,4,Sommerhus,72,1986,-7 %
Bjergbakken 27 9480 Løkken,27,756500.0,29-06-2016,Fam.,16445,3,Sommerhus,46,1973,
Vrenstedvej 3D 9480 Løkken,0,775000.0,27-06-2016,Alm.,9687,3,Rækkehus,80,2004,-8 %
M Christensens Vej 48 9480 Løkken,48,1900000.0,25-06-2016,Alm.,22093,4,Sommerhus,86,2011,-5 %
Vrenstedvej 492 9480 Løkken,492,370000.0,24-06-2016,Alm.,3775,4,Villa,98,1947,-25 %
Børglum Klostervej 11 9480 Løkken,11,300000.0,23-06-2016,Andet,3191,4,Villa,94,1934,
Jyllandsgade 5B 9480 Løkken,0,795000.0,22-06-2016,Alm.,10890,5,Rækkehus,73,2005,-14 %
Ane Maries Vej 22 9480 Løkken,22,900000.0,21-06-2016,Alm.,8490,5,Sommerhus,106,1960,-10 %
Lars Jensens Vej 25 9480 Løkken,25,3150000.0,20-06-2016,Alm.,16406,6,Villa,192,1995,-16 %
Løkkensvej 760 9480 Løkken,760,800000.0,20-06-2016,Alm.,6106,6,Villa,131,1908,-11 %
Bag Diget 20 9480 Løkken,20,975000.0,20-06-2016,Alm.,7926,4,Villa,123,1980,0 %
Karensvej 14 9480 Løkken,14,570000.0,20-06-2016,Andet,7600,4,Sommerhus,75,1978,
Klithavevej 8 9480 Løkken,8,1900000.0,17-06-2016,Alm.,16964,3,Villa,112,1931,-5 %
Delfinvej 7 9480 Løkken,7,1220000.0,17-06-2016,Alm.,15443,3,Sommerhus,79,1969,-2 %
"Toldbodvej 2, 1. 12 9480 Løkken",12,8555000.0,15-06-2016,Alm.,77072,4,Lejlighed,111,1897,
Strandparken 34 9480 Løkken,34,1775000.0,14-06-2016,Alm.,12500,6,Rækkehus,142,2016,-1 %
Irenevej 13 9480 Løkken,13,572000.0,13-06-2016,Fam.,8800,4,Sommerhus,65,1980,
Hovedgaden 69 9480 Løkken,69,155000.0,11-06-2016,Auktion,1313,4,Villa,118,1915,
Grindevej 19 9480 Løkken,19,1200000.0,09-06-2016,Alm.,13043,4,Sommerhus,92,1987,
Karensvej 35 9480 Løkken,35,917000.0,08-06-2016,Auktion,6792,5,Sommerhus,135,1978,-23 %
Sinnesvej 36 9480 Løkken,36,1570500.0,08-06-2016,Auktion,10831,5,Sommerhus,145,1987,
Josefines Have 63 9480 Løkken,63,1600000.0,07-06-2016,Alm.,12598,4,Rækkehus,127,2009,-6 %
Diget 29 9480 Løkken,29,1325000.0,06-06-2016,Alm.,14095,5,Sommerhus,94,2002,-2 %
Kaskelotvej 22 9480 Løkken,22,780000.0,06-06-2016,Alm.,14181,4,Sommerhus,55,1985,-8 %
Ingeborgvej 2. 1203 9480 Løkken,1203,355000.0,06-06-2016,Alm.,3550,4,Sommerhus,100,1978,-55 %
Sofievej 6 9480 Løkken,6,625000.0,05-06-2016,Alm.,12755,4,Sommerhus,49,1965,
Ruthsvej 44 9480 Løkken,44,2900000.0,05-06-2016,Alm.,26126,4,Sommerhus,111,2006,-12 %
Josefines Have 141 9480 Løkken,141,205000.0,02-06-2016,Alm.,1433,4,Villa,143,2017,
Østergårdsvej 30 9480 Løkken,30,595000.0,30-05-2016,Alm.,10625,3,Sommerhus,56,1970,-14 %
Skovstien 8 9480 Løkken,8,780000.0,30-05-2016,Alm.,9629,4,Sommerhus,81,1986,-13 %
Ernavej 14 9480 Løkken,14,1500000.0,30-05-2016,Alm.,24193,3,Sommerhus,62,1976,-10 %
Dagmarvej 27 9480 Løkken,27,925000.0,26-05-2016,Alm.,14919,3,Sommerhus,62,1975,-11 %
"Sverigesvej 6, 1. 5 9480 Løkken",5,950000.0,26-05-2016,Alm.,10326,3,Lejlighed,92,1926,
Rylevej 8 9480 Løkken,8,991000.0,25-05-2016,Andet,11797,5,Sommerhus,84,1973,
Ndr Strandvej 7B 9480 Løkken,0,788500.0,25-05-2016,Fam.,15460,2,Villa,51,1900,
Alvildavej 1 9480 Løkken,1,1085000.0,25-05-2016,Alm.,13395,5,Sommerhus,81,1976,
Jensinesvej 7 9480 Løkken,7,1500000.0,23-05-2016,Alm.,20547,5,Sommerhus,73,1979,-6 %
Hybenvej 12 9480 Løkken,12,640000.0,22-05-2016,Alm.,13333,3,Sommerhus,48,1967,-8 %
Birthevej 9A 9480 Løkken,0,600000.0,20-05-2016,Alm.,11111,3,Sommerhus,54,1964,
Sejlstrupvej 140 9480 Løkken,140,1537000.0,19-05-2016,Alm.,7841,9,Stuehus,196,1872,
Helgasvej 7 9480 Løkken,7,875000.0,14-05-2016,Alm.,17500,3,Sommerhus,50,1935,-12 %
Jyllandsgade 5A 9480 Løkken,0,995000.0,13-05-2016,Alm.,13266,5,Rækkehus,75,2005,
