address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tornehøj 86 3520 Farum,86,3160000.0,23-10-2016,Alm.,23939,6,Rækkehus,132,1973,-3 %
"Garnisonsvej 5, 2. TH 3520 Farum",0,1445000.0,22-10-2016,Fam.,15537,2,Lejlighed,93,2007,
Duemosepark 25 3520 Farum,25,2950000.0,21-10-2016,Alm.,28095,4,Lejlighed,105,2007,0 %
"Garnisonsvej 36, 1. TH 3520 Farum",0,2025000.0,21-10-2016,Alm.,20663,4,Lejlighed,98,2007,-4 %
"Rugmarken 39, 2. 5 3520 Farum",5,960000.0,21-10-2016,Alm.,23414,1,Lejlighed,41,2006,-4 %
Skovbakken 102 3520 Farum,102,7135000.0,21-10-2016,Alm.,33497,7,Villa,213,1963,-5 %
"Garnisonsvej 45, 1. TV 3520 Farum",0,2975000.0,20-10-2016,Alm.,22201,4,Lejlighed,134,2007,-1 %
Syrenvænget 9 3520 Farum,9,4700000.0,20-10-2016,Alm.,24607,5,Villa,191,1973,-2 %
"Garnisonsvej 31, 1. TV 3520 Farum",0,2110000.0,19-10-2016,Alm.,20485,3,Lejlighed,103,2007,6 %
Gammel Bregnerødvej 4 3520 Farum,4,1628000.0,18-10-2016,Alm.,22301,3,Villa,73,1939,-14 %
"Elmely 13, ST. TH 3520 Farum",0,1742000.0,16-10-2016,Fam.,20022,3,Lejlighed,87,1994,
Duemosepark 21 3520 Farum,21,1400000.0,14-10-2016,Fam.,13461,4,Lejlighed,104,2007,
Nygårdspark 51 3520 Farum,51,2250000.0,13-10-2016,Alm.,19736,4,Rækkehus,114,1980,-6 %
Farum Hovedgade 29 3520 Farum,29,2816000.0,11-10-2016,Alm.,35645,4,Engroshandel,79,1953,
"Garnisonsvej 35, 2. TV 3520 Farum",0,2000000.0,05-10-2016,Alm.,19417,3,Lejlighed,103,2007,
Kjærbovænge 30 3520 Farum,30,3920000.0,05-10-2016,Alm.,24500,5,Villa,160,1971,-2 %
Brede Enge 1 3520 Farum,1,9000000.0,04-10-2016,Alm.,39823,5,Villa,226,1965,-3 %
"Garnisonsvej 12, 2. TH 3520 Farum",0,1900000.0,03-10-2016,Alm.,22093,3,Lejlighed,86,2007,-1 %
Kjærbovænge 2 3520 Farum,2,3775000.0,03-10-2016,Alm.,21820,5,Villa,173,1970,-6 %
Korsbjerghave 24 3520 Farum,24,1562500.0,03-10-2016,Fam.,12500,4,Rækkehus,125,2007,
Bavnebjærgspark 41 3520 Farum,41,3320000.0,03-10-2016,Alm.,25736,4,Rækkehus,129,1980,
Fensmarks Alle 28 3520 Farum,28,3200000.0,02-10-2016,Alm.,23880,5,Rækkehus,134,1960,-3 %
Røsevangen 36 3520 Farum,36,3125000.0,02-10-2016,Alm.,21258,6,Rækkehus,147,1971,-4 %
Hestetangsvej 90 3520 Farum,90,4750000.0,01-10-2016,Alm.,20833,3,Stuehus,228,1986,
Garnisonsvej 52 3520 Farum,52,2000000.0,30-09-2016,Alm.,21978,3,Lejlighed,91,2007,
Ganløsevej 45 3520 Farum,45,2625000.0,30-09-2016,Alm.,26515,4,Villa,99,1960,-3 %
"Farum Hovedgade 80C, ST. MF 3520 Farum",0,1225000.0,30-09-2016,Alm.,20081,2,Lejlighed,61,1970,-2 %
"Elmely 17, 1. TV 3520 Farum",0,2195000.0,29-09-2016,Alm.,26130,3,Lejlighed,84,1994,
Bastholmen 43 3520 Farum,43,3700000.0,28-09-2016,Alm.,23870,5,Villa,155,1965,1 %
Korsbjergvænge 86 3520 Farum,86,3395000.0,22-09-2016,Alm.,25719,5,Rækkehus,132,2009,0 %
"Garnisonsvej 5, 1. TH 3520 Farum",0,2250000.0,22-09-2016,Alm.,24193,3,Lejlighed,93,2007,-2 %
Bybækpark 69 3520 Farum,69,3100000.0,22-09-2016,Alm.,23846,4,Rækkehus,130,1978,-6 %
Rørmosevej 74 3520 Farum,74,3250000.0,20-09-2016,Alm.,27310,4,Rækkehus,119,2005,-3 %
"Rugmarken 39, 2. 6 3520 Farum",6,725000.0,20-09-2016,Alm.,17682,1,Lejlighed,41,2006,
Adjudantvænget 20 3520 Farum,20,3955000.0,20-09-2016,Alm.,28250,5,Rækkehus,140,2016,10 %
Bybækpark 34 3520 Farum,34,2935000.0,18-09-2016,Alm.,26205,4,Rækkehus,112,1979,-2 %
Furesøgårdsvej 23 3520 Farum,23,3400000.0,15-09-2016,Alm.,22972,5,Rækkehus,148,1998,
Vinkelvej 12B 3520 Farum,0,2850000.0,15-09-2016,Alm.,22440,4,Rækkehus,127,1979,-5 %
Nordtoftevej 53 3520 Farum,53,3325000.0,15-09-2016,Alm.,23750,6,Villa,140,1964,-5 %
Farum Hovedgade 86 3520 Farum,86,3430000.0,09-09-2016,Alm.,26796,7,Villa,128,1877,-5 %
Kærvej 7 3520 Farum,7,2765000.0,08-09-2016,Alm.,28214,3,Villa,98,1952,-4 %
Gydevænget 8 3520 Farum,8,2100000.0,08-09-2016,Alm.,20000,4,Villa,105,1961,-19 %
"Elmely 12, 1 3520 Farum",1,1325000.0,05-09-2016,Alm.,21721,2,Lejlighed,61,1994,0 %
Furesøgårdsvej 19 3520 Farum,19,3230000.0,02-09-2016,Alm.,21824,5,Rækkehus,148,1998,
Gydevænget 3 3520 Farum,3,3200000.0,02-09-2016,Alm.,25196,6,Villa,127,1962,-6 %
"Kålundsvej 4, 1. TV 3520 Farum",0,1195000.0,01-09-2016,Alm.,27159,2,Lejlighed,44,1920,0 %
Korsbjergvænge 76 3520 Farum,76,3395000.0,29-08-2016,Alm.,26115,4,Rækkehus,130,2009,
Maglehøj 5 3520 Farum,5,2200000.0,29-08-2016,Fam.,16176,4,Rækkehus,136,1971,
Farum Gydevej 37 3520 Farum,37,2750000.0,26-08-2016,Alm.,23504,5,Villa,117,1960,
Solbakken 14 3520 Farum,14,4875000.0,26-08-2016,Alm.,23214,7,Villa,210,1953,6 %
"Garnisonsvej 60, 3 3520 Farum",3,3370000.0,25-08-2016,Alm.,26960,4,Lejlighed,125,2007,-1 %
Nygårdspark 177 3520 Farum,177,2615000.0,25-08-2016,Alm.,21791,5,Rækkehus,120,1979,-3 %
Nygårdspark 63 3520 Farum,63,2450000.0,24-08-2016,Alm.,19140,5,Rækkehus,128,1980,-6 %
Akacietorvet 31 3520 Farum,31,2300000.0,16-08-2016,Alm.,17692,2,Rækkehus,130,1875,-4 %
Ganløsevej 51 3520 Farum,51,3100000.0,14-08-2016,Alm.,25833,5,Villa,120,1958,-3 %
Mosekrogen 3 3520 Farum,3,3945000.0,12-08-2016,Alm.,21675,5,Villa,182,2002,
Eskadronvænget 8 3520 Farum,8,2600000.0,11-08-2016,Alm.,26000,5,Rækkehus,100,2014,-4 %
"Garnisonsvej 6, 2. TV 3520 Farum",0,2248000.0,09-08-2016,Alm.,22039,4,Lejlighed,102,2007,2 %
Jættevangen 6 3520 Farum,6,3350000.0,08-08-2016,Alm.,27916,5,Rækkehus,120,1971,-1 %
Korsbjerghave 11 3520 Farum,11,3295000.0,07-08-2016,Alm.,26360,4,Rækkehus,125,2007,0 %
"Ryttergårdsvej 38, 3. MF 3520 Farum",0,1050000.0,05-08-2016,Alm.,19811,2,Lejlighed,53,1963,6 %
Vitus Beringsvej 11 3520 Farum,11,4715000.0,05-08-2016,Alm.,29654,4,Villa,159,1971,
"Ryttergårdsvej 26, 1. TH 3520 Farum",0,1345000.0,04-08-2016,Alm.,17933,3,Lejlighed,75,1963,0 %
Maglehøj 9 3520 Farum,9,2910000.0,03-08-2016,Alm.,21397,4,Rækkehus,136,1971,
Kålundsvej 9 3520 Farum,9,4600000.0,02-08-2016,Alm.,43396,4,Villa,106,1967,-3 %
"Farum Hovedgade 52, 2. 201 3520 Farum",201,1260000.0,29-07-2016,Alm.,15750,3,Lejlighed,80,1964,-3 %
"Garnisonsvej 39, 2. TV 3520 Farum",0,1900000.0,26-07-2016,Alm.,18446,3,Lejlighed,103,2007,
Røsevangen 19 3520 Farum,19,2820000.0,26-07-2016,Alm.,23500,5,Rækkehus,120,1970,-6 %
Eskadronvænget 10 3520 Farum,10,2050000.0,26-07-2016,Fam.,20500,5,Rækkehus,100,2014,
Farum Gydevej 14 3520 Farum,14,4395000.0,25-07-2016,Alm.,30950,8,Villa,142,1952,0 %
Ryttervænget 21 3520 Farum,21,2925000.0,25-07-2016,Alm.,26116,5,Villa,112,1961,-5 %
Korsbjergvænge 2 3520 Farum,2,2995000.0,22-07-2016,Alm.,22185,4,Rækkehus,135,2009,
Kjærbovænge 24 3520 Farum,24,3050000.0,22-07-2016,Alm.,21180,5,Villa,144,1971,-5 %
"Elmely 21, 2 3520 Farum",2,987500.0,21-07-2016,Fam.,12191,3,Lejlighed,81,1994,
Hestetangsvej 39 3520 Farum,39,3385000.0,18-07-2016,Alm.,40297,3,Villa,84,1958,0 %
Majorvænget 4 3520 Farum,4,5597906.0,15-07-2016,Andet,43394,4,Rækkehus,129,2016,81 %
Sommervej 43 3520 Farum,43,9510000.0,14-07-2016,Alm.,59068,5,Villa,161,1937,-7 %
Trevangsvej 157 3520 Farum,157,3950000.0,13-07-2016,Alm.,23939,4,Villa,165,1967,-1 %
Anekæret 5 3520 Farum,5,3100000.0,12-07-2016,Alm.,24218,5,Villa,128,1969,-5 %
Langemosevej 3 3520 Farum,3,2500000.0,11-07-2016,Alm.,14367,5,Villa,174,2017,
"Ryttergårdsvej 20, 2. 209 3520 Farum",209,1445000.0,08-07-2016,Alm.,17621,2,Lejlighed,82,1965,
Maglehøj 160 3520 Farum,160,2800000.0,07-07-2016,Alm.,16091,7,Rækkehus,174,1972,-2 %
Ganløsevej 1 3520 Farum,1,2900000.0,04-07-2016,Alm.,20863,5,Villa,139,1959,0 %
Hyldevænget 15 3520 Farum,15,4200000.0,01-07-2016,Alm.,22702,6,Villa,185,1975,-3 %
Eskadronvænget 1 3520 Farum,1,2750000.0,01-07-2016,Alm.,25943,5,Rækkehus,106,2015,
Brudedalen 48 3520 Farum,48,1450000.0,30-06-2016,Fam.,10820,4,Villa,134,1970,
"Nygårdsvej 2, 1 3520 Farum",1,2250000.0,29-06-2016,Alm.,25280,3,Lejlighed,89,1920,
Pipersvej 25 3520 Farum,25,2710000.0,28-06-2016,Alm.,21680,4,Villa,125,1961,-5 %
Bastholmen 28 3520 Farum,28,3425000.0,28-06-2016,Alm.,21815,7,Villa,157,1967,-1 %
Akacietorvet 27 3520 Farum,27,2900000.0,27-06-2016,Alm.,17682,3,Rækkehus,164,1875,-6 %
Maglehøj 180 3520 Farum,180,2795000.0,26-06-2016,Alm.,16736,6,Rækkehus,167,1972,-7 %
Nygårdsvej 3 3520 Farum,3,150000.0,26-06-2016,Andet,641,8,Villa,234,1920,
Syrenvænget 20 3520 Farum,20,3750000.0,26-06-2016,Alm.,26223,5,Villa,143,1967,0 %
Hvilebækvænge 30 3520 Farum,30,3570000.0,24-06-2016,Alm.,22312,6,Villa,160,1972,-3 %
"Garnisonsvej 14, 1. TV 3520 Farum",0,1800000.0,23-06-2016,Alm.,20930,3,Lejlighed,86,2007,0 %
Kielshøj 144 3520 Farum,144,2900000.0,23-06-2016,Fam.,19333,7,Rækkehus,150,1970,
Ryttervænget 67 3520 Farum,67,2900000.0,23-06-2016,Alm.,23966,5,Rækkehus,121,1968,
Adjudantvænget 10 3520 Farum,10,3815000.0,22-06-2016,Alm.,27250,5,Rækkehus,140,2016,-2 %
Engtoftevej 30 3520 Farum,30,4275000.0,20-06-2016,Alm.,19791,8,Villa,216,1961,-5 %
Kielshøj 100 3520 Farum,100,125192.0,17-06-2016,Fam.,719,7,Rækkehus,174,1970,
Garnisonsvej 16 3520 Farum,16,1875000.0,16-06-2016,Alm.,20604,3,Lejlighed,91,2007,-6 %
Hyldevænget 9 3520 Farum,9,4150000.0,16-06-2016,Alm.,26948,5,Villa,154,1969,-2 %
Pipersvej 15 3520 Farum,15,322500.0,16-06-2016,Fam.,2665,4,Villa,121,1959,
Lindegårdsvej 32 3520 Farum,32,4400000.0,15-06-2016,Alm.,22680,8,Villa,194,1957,-4 %
"Ryttergårdsvej 20, 2. 206 3520 Farum",206,1325000.0,14-06-2016,Alm.,16158,3,Lejlighed,82,1965,0 %
Horsebakken 25 3520 Farum,25,2800000.0,13-06-2016,Alm.,20000,5,Rækkehus,140,1961,-7 %
Dyssevangen 41A 3520 Farum,0,2040000.0,12-06-2016,Fam.,15937,4,Rækkehus,128,1979,
"Ryttergårdsvej 32, ST. MF 3520 Farum",0,1190000.0,10-06-2016,Alm.,22452,2,Lejlighed,53,1963,
Kastanie Alle 11 3520 Farum,11,5050000.0,02-06-2016,Alm.,31562,6,Villa,160,1935,
Korsbjerghave 3 3520 Farum,3,3195000.0,01-06-2016,Alm.,26404,4,Rækkehus,121,2007,0 %
Vibevangen 19 3520 Farum,19,3510000.0,01-06-2016,Alm.,23877,4,Villa,147,1977,-2 %
Tjørnevænget 13 3520 Farum,13,3800000.0,01-06-2016,Alm.,22093,7,Villa,172,1975,-4 %
"Farum Hovedgade 82B, ST. TV 3520 Farum",0,1520000.0,31-05-2016,Alm.,20000,3,Lejlighed,76,1970,-3 %
Skovbakken 66 3520 Farum,66,7650000.0,31-05-2016,Alm.,34931,6,Villa,219,1962,-10 %
Maglehøj 17 3520 Farum,17,2830000.0,31-05-2016,Alm.,20808,4,Rækkehus,136,1972,-6 %
Eskadronvænget 11 3520 Farum,11,2500000.0,30-05-2016,Alm.,25000,5,Rækkehus,100,2016,
Nygårdspark 175 3520 Farum,175,2545000.0,29-05-2016,Alm.,21208,5,Rækkehus,120,1979,-2 %
Adjudantvænget 14 3520 Farum,14,3549000.0,29-05-2016,Alm.,25350,5,Rækkehus,140,2016,
