address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Erik Ballings Vej 4B, 2. TV 2500 Valby",0,4045000.0,28-03-2017,Alm.,49938,3,Lejlighed,81,2003,1 %
Danhaven 21B 2500 Valby,0,487500.0,28-03-2017,Alm.,3584,4,Rækkehus,136,2017,
Danhaven 21A 2500 Valby,0,487500.0,28-03-2017,Alm.,3584,4,Rækkehus,136,2017,-90 %
Cæciliavej 22 2500 Valby,22,5695000.0,27-03-2017,Alm.,51772,5,Rækkehus,110,1929,
Kærskiftevej 95 2500 Valby,95,3890000.0,27-03-2017,Alm.,25592,6,Rækkehus,152,1939,-3 %
"Lyshøjgårdsvej 103, 4. 3 2500 Valby",3,1450000.0,27-03-2017,Alm.,32222,1,Lejlighed,45,1959,0 %
"Lily Brobergs Vej 55, 2. TH 2500 Valby",0,3000000.0,27-03-2017,Alm.,32258,3,Lejlighed,93,2014,0 %
"Vigerslev Allé 80, 2. TH 2500 Valby",0,1451000.0,26-03-2017,Alm.,33744,1,Lejlighed,43,1935,0 %
"Vigerslevvej 338, ST. TH 2500 Valby",0,1698000.0,25-03-2017,Alm.,27836,3,Lejlighed,61,1948,0 %
"Horsekildevej 30, 3. TV 2500 Valby",0,2075000.0,24-03-2017,Alm.,35775,2,Lejlighed,58,1932,
"Folehaven 92, ST. TV 2500 Valby",0,400000.0,24-03-2017,Andet,7017,2,Lejlighed,57,1940,
"Cæciliavej 13, 2. TH 2500 Valby",0,892500.0,24-03-2017,Fam.,14875,2,Lejlighed,60,1932,
"Urtehaven 6B, 1. TH 2500 Valby",0,1676000.0,23-03-2017,Alm.,25393,3,Lejlighed,66,1949,0 %
"Vigerslev Allé 80, 2. TV 2500 Valby",0,1650000.0,23-03-2017,Alm.,31132,2,Lejlighed,53,1935,
"Trekronergade 1B, 5 2500 Valby",5,122706.0,23-03-2017,Fam.,1005,4,Lejlighed,122,1924,
"Maribovej 2, ST. TV 2500 Valby",0,950000.0,22-03-2017,Andet,12666,3,Lejlighed,75,1931,
"Saxhøjvej 47, 1. TH 2500 Valby",0,808000.0,22-03-2017,Fam.,15245,2,Lejlighed,53,1936,
"Tjørnelunds Allé 2, ST 2500 Valby",0,3249199.0,21-03-2017,Alm.,24993,5,Lejlighed,130,1947,2 %
"Peter Bangs Vej 239, 2. TH 2500 Valby",0,1799000.0,21-03-2017,Alm.,29983,2,Lejlighed,60,1936,0 %
Danshøjvej 68 2500 Valby,68,3950000.0,20-03-2017,Alm.,22191,5,Villa,178,1933,-21 %
"Vigerslevvej 254, ST. 2 2500 Valby",2,1399000.0,20-03-2017,Alm.,29765,2,Lejlighed,47,1942,8 %
Cæciliavej 78 2500 Valby,78,4550000.0,20-03-2017,Alm.,39565,5,Rækkehus,115,1906,-4 %
Panumsvej 58 2500 Valby,58,3600000.0,20-03-2017,Alm.,39130,4,Villa,92,1936,-5 %
"Nakskovvej 42, 2. TV 2500 Valby",0,1840000.0,18-03-2017,Alm.,27058,2,Lejlighed,68,1933,-3 %
"Valgårdsvej 9, ST. TH 2500 Valby",0,1265000.0,17-03-2017,Fam.,19765,3,Lejlighed,64,1912,
"Vigerslevvej 119, 1. TH 2500 Valby",0,1295000.0,17-03-2017,Alm.,25392,2,Lejlighed,51,1945,0 %
"Lyshøjgårdsvej 93, 3. 4 2500 Valby",4,1265000.0,17-03-2017,Fam.,17328,3,Lejlighed,73,1959,
"Lauravej 17, 4. TV 2500 Valby",0,1998000.0,17-03-2017,Alm.,35678,2,Lejlighed,56,1932,0 %
Kjærstrupvej 50 2500 Valby,50,6100000.0,17-03-2017,Alm.,43884,5,Villa,139,1923,-3 %
"Valby Langgade 48, 2. 3 2500 Valby",3,1905000.0,17-03-2017,Alm.,27608,2,Lejlighed,69,1965,-5 %
"Valby Langgade 195, 2. TH 2500 Valby",0,1945000.0,16-03-2017,Alm.,25592,3,Lejlighed,76,1931,-3 %
Langagervej 60B 2500 Valby,0,3775000.0,16-03-2017,Alm.,34318,4,Rækkehus,110,1980,0 %
"Kløverbladsgade 5, 2 2500 Valby",2,2300000.0,16-03-2017,Alm.,37096,2,Lejlighed,62,1902,-4 %
Danhaven 37A 2500 Valby,0,5200000.0,16-03-2017,Alm.,35135,4,Rækkehus,148,2016,
"Vigerslevvej 249, 1. 2 2500 Valby",2,1550000.0,15-03-2017,Alm.,26724,2,Lejlighed,58,1940,3 %
"Valby Langgade 195, 2. TV 2500 Valby",0,1195000.0,15-03-2017,Fam.,17318,3,Lejlighed,69,1931,
"Skyttegårdvej 1, 1. TH 2500 Valby",0,1398000.0,15-03-2017,Alm.,26377,2,Lejlighed,53,1940,0 %
"Lyshøjgårdsvej 101, 2. 3 2500 Valby",3,1698000.0,15-03-2017,Alm.,37733,2,Lejlighed,45,1959,0 %
"Kirkevænget 11, ST 2500 Valby",0,2450000.0,15-03-2017,Fam.,7205,8,Lejlighed,340,1925,
"Valgårdsvej 7, 3. TV 2500 Valby",0,2099000.0,14-03-2017,Alm.,35576,2,Lejlighed,59,1912,0 %
"Søndre Fasanvej 94B, 2. 33 2500 Valby",33,1095000.0,14-03-2017,Alm.,28076,1,Lejlighed,39,1975,0 %
"Maribovej 14, 2. TV 2500 Valby",0,2798000.0,14-03-2017,Alm.,34975,4,Lejlighed,80,1931,
"Lauravej 25, 2. TV 2500 Valby",0,1200000.0,14-03-2017,Fam.,21428,2,Lejlighed,56,1932,
"Roskildevej 191, 2. TH 2500 Valby",0,1200000.0,13-03-2017,Fam.,18750,2,Lejlighed,64,1932,
"Clara Pontoppidans Vej 2, ST. TV 2500 Valby",0,3420000.0,13-03-2017,Alm.,32884,4,Lejlighed,104,2008,-5 %
"Lauravej 23, 3. TV 2500 Valby",0,1250000.0,13-03-2017,Fam.,21551,2,Lejlighed,58,1932,
"Peter Bangs Vej 276, 2. TV 2500 Valby",0,2325000.0,11-03-2017,Alm.,27678,3,Lejlighed,84,1938,-3 %
"Gåsebæksvej 4, 5. TH 2500 Valby",0,2295000.0,10-03-2017,Alm.,37016,2,Lejlighed,62,1931,0 %
Kærskiftevej 157 2500 Valby,157,3750000.0,10-03-2017,Alm.,25000,6,Rækkehus,150,1939,-3 %
"Prisholmvej 1, 1. TH 2500 Valby",0,1600000.0,10-03-2017,Alm.,30188,2,Lejlighed,53,1940,14 %
Birkebakken 13 2500 Valby,13,4150000.0,10-03-2017,Alm.,45604,4,Villa,91,1935,-8 %
Søndervangs Allé 30 2500 Valby,30,3700000.0,10-03-2017,Alm.,37373,4,Villa,99,1939,0 %
"Molbechsvej 7, 2. TV 2500 Valby",0,1900000.0,10-03-2017,Alm.,33333,2,Lejlighed,57,1914,-2 %
"Vigerslevvej 2, 2. TV 2500 Valby",0,2095000.0,09-03-2017,Alm.,32734,2,Lejlighed,64,1931,
"Skyttegårdvej 7, ST. MF 2500 Valby",0,1240000.0,09-03-2017,Alm.,26382,2,Lejlighed,47,1940,-4 %
"Valhøjvej 15, 1. TH 2500 Valby",0,3670000.0,09-03-2017,Alm.,34952,4,Lejlighed,105,1897,0 %
"Cæciliavej 9, ST. TV 2500 Valby",0,1911000.0,09-03-2017,Alm.,31850,2,Lejlighed,60,1932,1 %
"Lauravej 17, 3. TH 2500 Valby",0,1250000.0,08-03-2017,Fam.,25510,1,Lejlighed,49,1932,
Søndervangs Allé 52A 2500 Valby,0,5100000.0,08-03-2017,Alm.,34459,4,Rækkehus,148,2016,
Prisholmvej 58 2500 Valby,58,2945000.0,08-03-2017,Alm.,35914,4,Rækkehus,82,1947,-3 %
"Poul Reichhardts Vej 8, 2. TV 2500 Valby",0,2845000.0,07-03-2017,Alm.,31966,3,Lejlighed,89,2009,-2 %
"Valby Langgade 197, 2. TV 2500 Valby",0,1787500.0,06-03-2017,Alm.,30296,3,Lejlighed,59,1924,-3 %
"Valborg Allé 7, 3. TH 2500 Valby",0,1864000.0,06-03-2017,Fam.,28242,2,Lejlighed,66,1915,
"Buster Larsens Vej 5, ST. TV 2500 Valby",0,2195000.0,06-03-2017,Alm.,28881,2,Lejlighed,76,2014,0 %
"Valby Langgade 48, 3. 7 2500 Valby",7,2365000.0,06-03-2017,Alm.,34275,2,Lejlighed,69,1965,0 %
"Ålholm Plads 5, 3 2500 Valby",3,3198000.0,05-03-2017,Alm.,35932,4,Lejlighed,89,1929,
"Roskildevej 149, 2. TV 2500 Valby",0,920000.0,04-03-2017,Alm.,17037,2,Lejlighed,54,1932,
"Mølle Allé 12, ST. TH 2500 Valby",0,2000000.0,03-03-2017,Alm.,38461,2,Lejlighed,52,1907,
"Valby Langgade 49A, 2. TV 2500 Valby",0,105000.0,03-03-2017,Alm.,1280,3,Lejlighed,82,1901,
"Peder Hjorts Vej 11, 3. MF 2500 Valby",0,2450000.0,03-03-2017,Alm.,32236,2,Lejlighed,76,1935,-2 %
"Valhøjvej 7, ST. TV 2500 Valby",0,1720000.0,03-03-2017,Alm.,33725,2,Lejlighed,51,1895,8 %
"Toftegårds Allé 49, 2. TH 2500 Valby",0,3130000.0,01-03-2017,Alm.,32947,4,Lejlighed,95,1932,-2 %
Søndervangs Allé 22 2500 Valby,22,4225000.0,01-03-2017,Alm.,23735,6,Villa,178,1932,-8 %
Rosenholms Allé 28B 2500 Valby,0,2200000.0,28-02-2017,Alm.,28205,3,Rækkehus,78,1970,-12 %
Harrestrup Allé 3 2500 Valby,3,2750000.0,28-02-2017,Alm.,31609,3,Villa,87,1937,-8 %
"Toftegårds Allé 41, 3. TH 2500 Valby",0,2950000.0,28-02-2017,Alm.,31720,3,Lejlighed,93,1932,-2 %
"Tove Maës Vej 1, 3. TV 2500 Valby",0,3150000.0,28-02-2017,Alm.,32142,3,Lejlighed,98,2015,-1 %
"Vestbanevej 14, 4. TV 2500 Valby",0,2600000.0,27-02-2017,Alm.,33766,3,Lejlighed,77,1934,0 %
"Molbechsvej 11, 4. MF 2500 Valby",0,890000.0,27-02-2017,Fam.,15614,2,Lejlighed,57,1914,
"Peter Bangs Vej 230, 2. TV 2500 Valby",0,2600000.0,26-02-2017,Alm.,35135,3,Lejlighed,74,1948,-4 %
"Vigerslevvej 6, ST. TH 2500 Valby",0,910000.0,25-02-2017,Fam.,15166,2,Lejlighed,60,1931,
"Lauravej 21, ST. TH 2500 Valby",0,1815000.0,25-02-2017,Alm.,31293,2,Lejlighed,58,1932,-3 %
"Horsekildevej 48, 1. TV 2500 Valby",0,3100000.0,24-02-2017,Alm.,36046,3,Lejlighed,86,1932,-3 %
"Søndre Fasanvej 94D, 1. 76 2500 Valby",76,1100000.0,24-02-2017,Fam.,28205,1,Lejlighed,39,1975,
Strindbergsvej 21 2500 Valby,21,6600000.0,24-02-2017,Alm.,42307,5,Villa,156,1915,-6 %
"Peder Hjorts Vej 3, 3. TV 2500 Valby",0,2300000.0,24-02-2017,Alm.,41071,2,Lejlighed,56,1935,
"Vigerslevvej 291, ST. TV 2500 Valby",0,1750000.0,23-02-2017,Alm.,25362,3,Lejlighed,69,1947,-6 %
Kjærstrupvej 19 2500 Valby,19,5170000.0,23-02-2017,Alm.,45350,4,Villa,114,1936,-2 %
"Peder Hjorts Vej 3, ST. TV 2500 Valby",0,1950000.0,22-02-2017,Alm.,34821,2,Lejlighed,56,1935,0 %
"Vigerslevvej 310, 1. TV 2500 Valby",0,1699000.0,22-02-2017,Alm.,27852,3,Lejlighed,61,1948,0 %
"Landlystvej 17, 1. TH 2500 Valby",0,2470000.0,21-02-2017,Alm.,23980,5,Lejlighed,103,1954,-1 %
"Maribovej 14, 1. TH 2500 Valby",0,2900000.0,21-02-2017,Alm.,32954,3,Lejlighed,88,1931,-2 %
"Søndre Fasanvej 90, 1. 104 2500 Valby",104,2190000.0,21-02-2017,Alm.,28441,2,Lejlighed,77,1974,5 %
"Valby Langgade 199, 2. TV 2500 Valby",0,1600000.0,20-02-2017,Alm.,27118,3,Lejlighed,59,1924,0 %
"Tove Maës Vej 3, 2. TH 2500 Valby",0,3100000.0,20-02-2017,Alm.,32631,3,Lejlighed,95,2015,-1 %
"Retortvej 28B, ST. TV 2500 Valby",0,1445000.0,19-02-2017,Alm.,28333,2,Lejlighed,51,1947,-3 %
Lindebugten 53B 2500 Valby,0,4550000.0,17-02-2017,Alm.,39912,5,Villa,114,1956,-1 %
"Vigerslevvej 50A, ST. TV 2500 Valby",0,1695000.0,16-02-2017,Alm.,29224,2,Lejlighed,58,1934,
Vigerslev Allé 254 2500 Valby,254,3160000.0,16-02-2017,Alm.,24122,6,Rækkehus,131,1939,0 %
"Horsekildevej 44, ST. TV 2500 Valby",0,2083000.0,14-02-2017,Alm.,35913,2,Lejlighed,58,1932,-3 %
"Lyshøjgårdsvej 85, 2. MF 2500 Valby",0,1098000.0,14-02-2017,Alm.,28894,1,Lejlighed,38,1959,0 %
Bjørnsonsvej 91 2500 Valby,91,5395000.0,14-02-2017,Alm.,51380,4,Villa,105,1923,0 %
"Lyshøjgårdsvej 103, 1. 4 2500 Valby",4,2317000.0,14-02-2017,Alm.,29705,4,Lejlighed,78,1959,1 %
"Tove Maës Vej 11, 2. TH 2500 Valby",0,3075000.0,14-02-2017,Alm.,32368,3,Lejlighed,95,2015,-2 %
Valby Langgade 209B 2500 Valby,0,2230000.0,14-02-2017,Alm.,30547,3,Lejlighed,73,1968,2 %
"Valby Langgade 263, 1. TH 2500 Valby",0,1750000.0,13-02-2017,Alm.,29661,2,Lejlighed,59,1930,
"Horsekildevej 42, 2. TV 2500 Valby",0,1150000.0,13-02-2017,Fam.,20175,2,Lejlighed,57,1932,
"Mølle Allé 14, 2. TV 2500 Valby",0,1710000.0,10-02-2017,Alm.,32884,2,Lejlighed,52,1907,-2 %
"Lauravej 21, ST. TV 2500 Valby",0,1895000.0,10-02-2017,Alm.,32672,2,Lejlighed,58,1932,0 %
"Valby Langgade 16, 3. 405 2500 Valby",405,2695000.0,08-02-2017,Alm.,35933,3,Lejlighed,75,1983,0 %
"Vigerslevvej 332, 2. TV 2500 Valby",0,1600000.0,08-02-2017,Alm.,28571,3,Lejlighed,56,1948,-6 %
"Lauravej 7, 2. TV 2500 Valby",0,1900000.0,08-02-2017,Alm.,33928,2,Lejlighed,56,1932,-5 %
"Vigerslevvej 338, 2. TV 2500 Valby",0,1548000.0,08-02-2017,Alm.,27642,3,Lejlighed,56,1948,
"Vigerslevvej 285B, ST. TH 2500 Valby",0,1299000.0,07-02-2017,Alm.,26510,2,Lejlighed,49,1940,0 %
"Blankavej 12, ST. TV 2500 Valby",0,1810000.0,07-02-2017,Alm.,31754,2,Lejlighed,57,1932,1 %
"Molbechsvej 13, 2. TV 2500 Valby",0,2298000.0,06-02-2017,Alm.,40315,2,Lejlighed,57,1914,0 %
"Valby Tingsted 6, 3. TV 2500 Valby",0,1500000.0,06-02-2017,Alm.,25862,2,Lejlighed,58,1941,
"Valby Langgade 261, 1. TV 2500 Valby",0,1798000.0,05-02-2017,Alm.,30474,2,Lejlighed,59,1930,0 %
"Vigerslevvej 144, 1. TV 2500 Valby",0,1240000.0,05-02-2017,Alm.,22545,2,Lejlighed,55,1940,-4 %
"Vigerslevvej 63, ST. 2 2500 Valby",2,1470000.0,05-02-2017,Alm.,24500,3,Lejlighed,60,1929,-2 %
"Lyshøjgårdsvej 103, 1. 3 2500 Valby",3,1615000.0,04-02-2017,Alm.,35888,2,Lejlighed,45,1959,-5 %
Kærskiftevej 115 2500 Valby,115,3100000.0,02-02-2017,Alm.,25000,5,Rækkehus,124,1939,-1 %
"Vigerslevvej 113, ST. TV 2500 Valby",0,1395000.0,02-02-2017,Alm.,25833,2,Lejlighed,54,1945,0 %
Dæmningen 29 2500 Valby,29,1000000.0,01-02-2017,Fam.,10638,4,Rækkehus,94,1943,
"Blankavej 19, 1. TV 2500 Valby",0,2150000.0,01-02-2017,Alm.,35245,2,Lejlighed,61,1934,0 %
"Grønttorvet 34, 1 2500 Valby",1,130845.0,01-02-2017,Andet,1211,3,Lejlighed,108,1958,
"Peder Hjorts Vej 1, 2. TV 2500 Valby",0,550000.0,01-02-2017,Fam.,7534,3,Lejlighed,73,1935,
Trekronergade 109 2500 Valby,109,4825000.0,01-02-2017,Alm.,39227,5,Rækkehus,123,1900,-3 %
Urtehaven 54 2500 Valby,54,3745000.0,31-01-2017,Alm.,53500,3,Villa,70,1934,-3 %
"Gammel Køge Landevej 180, 2. G 2500 Valby",0,1300000.0,30-01-2017,Alm.,26000,2,Lejlighed,50,1960,-4 %
"Søndre Fasanvej 94E, 3. 98 2500 Valby",98,1590000.0,30-01-2017,Alm.,29444,1,Lejlighed,54,1975,0 %
"Valby Langgade 8, 1. TH 2500 Valby",0,2300000.0,30-01-2017,Fam.,35937,2,Lejlighed,64,1989,
"Roskildevej 151, 1. TV 2500 Valby",0,2095000.0,29-01-2017,Alm.,26187,3,Lejlighed,80,1930,-5 %
"Prisholmvej 1, 1. TV 2500 Valby",0,1430000.0,29-01-2017,Alm.,26000,2,Lejlighed,55,1940,
Vestervang 44 2500 Valby,44,5000000.0,28-01-2017,Alm.,42372,5,Villa,118,1935,0 %
Carl Langes Vej 13 2500 Valby,13,3500000.0,28-01-2017,Fam.,18918,8,Villa,185,1914,
"Grønnehave Allé 3, 1 2500 Valby",1,2350000.0,27-01-2017,Alm.,25824,2,Lejlighed,91,1939,-3 %
"Valby Langgade 10, 2. TH 2500 Valby",0,4100000.0,27-01-2017,Alm.,37962,5,Lejlighed,108,1906,0 %
"Clara Pontoppidans Vej 12, 3. TH 2500 Valby",0,3500000.0,26-01-2017,Alm.,35000,3,Lejlighed,100,2007,-3 %
"Bramslykkevej 8, ST. TH 2500 Valby",0,1595000.0,26-01-2017,Alm.,29537,2,Lejlighed,54,1932,0 %
"Harrestrupvang 9A, ST. TH 2500 Valby",0,1575000.0,26-01-2017,Alm.,28125,2,Lejlighed,56,1932,-7 %
Lindebugten 11 2500 Valby,11,2650000.0,26-01-2017,Alm.,19202,5,Villa,138,1936,
"Vigerslevvej 278B, ST. TV 2500 Valby",0,800000.0,26-01-2017,Fam.,14285,2,Lejlighed,56,1936,
Nøddehaven 14 2500 Valby,14,3000000.0,25-01-2017,Alm.,25641,4,Villa,117,1926,
Carl Langes Vej 33 2500 Valby,33,5700000.0,25-01-2017,Alm.,32571,7,Villa,175,1913,-2 %
Bjørnsonsvej 6 2500 Valby,6,7110000.0,25-01-2017,Alm.,45576,5,Villa,156,1913,5 %
"Kirkevænget 6B, 3. TV 2500 Valby",0,4455000.0,25-01-2017,Alm.,39776,4,Lejlighed,112,1931,-1 %
"Toftegårds Allé 43, 2. TH 2500 Valby",0,3650000.0,25-01-2017,Alm.,38421,4,Lejlighed,95,1932,-4 %
Rosenhaven 8A 2500 Valby,0,500000.0,25-01-2017,Alm.,3333,4,Rækkehus,150,2017,
Rosenhaven 8B 2500 Valby,0,500000.0,25-01-2017,Alm.,3333,5,Rækkehus,150,2017,
"Vigerslevvej 50A, 1. TH 2500 Valby",0,1545000.0,24-01-2017,Alm.,25327,2,Lejlighed,61,1934,0 %
"Lundsfrydvej 9C, 2. TV 2500 Valby",0,1399000.0,24-01-2017,Alm.,26903,2,Lejlighed,52,1936,0 %
"Ålholm Plads 3, 3 2500 Valby",3,3198000.0,24-01-2017,Alm.,35932,4,Lejlighed,89,1929,
"Valbygårdsvej 76B, ST. TV 2500 Valby",0,1975000.0,23-01-2017,Alm.,28214,3,Lejlighed,70,1939,-6 %
"Vigerslevvej 285B, 2. TV 2500 Valby",0,1355000.0,22-01-2017,Alm.,27653,2,Lejlighed,49,1940,0 %
"Lauravej 13, 3. TH 2500 Valby",0,1955000.0,22-01-2017,Alm.,33706,2,Lejlighed,58,1932,9 %
"Vigerslevvej 320, 2. TV 2500 Valby",0,1610000.0,22-01-2017,Alm.,28750,3,Lejlighed,56,1948,-2 %
Strindbergsvej 19 2500 Valby,19,4650000.0,22-01-2017,Alm.,41150,3,Villa,113,1913,
"Valby Langgade 251, 1. TH 2500 Valby",0,1532000.0,20-01-2017,Alm.,25966,2,Lejlighed,59,1930,-1 %
"Carl Langes Vej 43, 2. TV 2500 Valby",0,2895000.0,20-01-2017,Alm.,37597,3,Lejlighed,77,1917,0 %
"Vigerslevvej 322, 2. TV 2500 Valby",0,1525000.0,19-01-2017,Alm.,26293,2,Lejlighed,58,1948,-9 %
"Bramslykkevej 12, ST. TV 2500 Valby",0,1530000.0,18-01-2017,Alm.,27321,2,Lejlighed,56,1932,-4 %
"Vigerslevvej 259E, 1. TH 2500 Valby",0,1430000.0,18-01-2017,Alm.,28039,2,Lejlighed,51,1975,-4 %
"Skyttegårdvej 11, 2. TH 2500 Valby",0,1495000.0,18-01-2017,Alm.,27685,2,Lejlighed,54,1940,0 %
