address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Enghavevej 4, 1. TH 8680 Ry",0,995000.0,23-10-2016,Alm.,13092,2,Lejlighed,76,1948,0 %
Kildebjerg Bakkevej 39 8680 Ry,39,531450.0,23-10-2016,Alm.,3796,5,Rækkehus,140,2016,-80 %
Siim Bygade 120C 8680 Ry,0,2940000.0,22-10-2016,Alm.,17604,6,Villa,167,2000,-2 %
Fjeldstedsvej 15 8680 Ry,15,2300000.0,21-10-2016,Alm.,16428,5,Villa,140,1966,-2 %
Ægirsvej 10 8680 Ry,10,2650000.0,21-10-2016,Alm.,13451,7,Villa,197,1970,-7 %
Tulstrupvej 28 8680 Ry,28,422249.0,20-10-2016,Fam.,5026,3,Sommerhus,84,1950,
Akacievej 18 8680 Ry,18,3600000.0,12-10-2016,Alm.,18274,5,Villa,197,1998,-5 %
Randersvej 44 8680 Ry,44,1700000.0,10-10-2016,Alm.,17000,3,Villa,100,1959,
Søvænget 12 8680 Ry,12,3200000.0,09-10-2016,Alm.,18285,4,Villa,175,1973,117 %
Vibevej 5 8680 Ry,5,1380000.0,08-10-2016,Fam.,12321,4,Villa,112,1962,
Klostervej 7 8680 Ry,7,1495000.0,07-10-2016,Alm.,11156,3,Villa,134,1917,0 %
Søkildevej 43 8680 Ry,43,1350000.0,07-10-2016,Fam.,9782,6,Villa,138,1947,
Gartnervænget 40 8680 Ry,40,2260000.0,03-10-2016,Alm.,21730,4,Rækkehus,104,1987,-2 %
Lille Vangs Vej 5 8680 Ry,5,1100000.0,29-09-2016,Alm.,9401,4,Villa,117,1977,-15 %
Agnetevej 20B 8680 Ry,0,1416666.0,29-09-2016,Andet,9976,4,Villa,142,1955,
Siimvej 71 8680 Ry,71,2895000.0,29-09-2016,Alm.,19429,5,Villa,149,1957,-3 %
Silkeborgvej 65 8680 Ry,65,1500000.0,23-09-2016,Auktion,6849,8,Villa,219,1985,-42 %
Fyrrevej 19 8680 Ry,19,3830000.0,23-09-2016,Alm.,29015,6,Villa,132,1984,-4 %
Randersvej 62 8680 Ry,62,2499000.0,23-09-2016,Alm.,29750,2,Sommerhus,84,1953,0 %
Kildebakken 32 8680 Ry,32,2155000.0,22-09-2016,Alm.,11223,6,Villa,192,1995,
Egevej 29 8680 Ry,29,1895000.0,19-09-2016,Alm.,15160,4,Rækkehus,125,1979,
V Stendersvej 6 8680 Ry,6,3150000.0,13-09-2016,Alm.,25000,4,Villa,126,1997,-5 %
Fjeldstedsvej 9 8680 Ry,9,1798000.0,12-09-2016,Alm.,21152,3,Villa,85,1966,0 %
"Bytorvet 28, 1. 9 8680 Ry",9,2500000.0,09-09-2016,Alm.,21739,3,Lejlighed,115,2010,-2 %
Mossøvænget 12 8680 Ry,12,1495000.0,08-09-2016,Alm.,16797,3,Rækkehus,89,1981,0 %
Thorsvej 12 8680 Ry,12,2900000.0,07-09-2016,Alm.,18471,4,Villa,157,2006,-3 %
Egevej 5 8680 Ry,5,3180000.0,02-09-2016,Alm.,18928,7,Villa,168,1987,
Horsensvej 48 8680 Ry,48,1600000.0,01-09-2016,Alm.,19277,3,Villa,83,1989,
Ny Kirkevej 9 8680 Ry,9,1282350.0,01-09-2016,Fam.,6894,4,Villa,186,1937,
Julsøvænget 10 8680 Ry,10,2700000.0,30-08-2016,Alm.,18620,4,Villa,145,1978,
Haardalen 47 8680 Ry,47,3730000.0,24-08-2016,Alm.,21812,5,Villa,171,2016,-2 %
Fyrreskrænten 6 8680 Ry,6,1300000.0,22-08-2016,Alm.,13541,5,Villa,96,1964,-13 %
Ny Kirkevej 8 8680 Ry,8,1850000.0,22-08-2016,Alm.,13909,6,Villa,133,1960,-7 %
Ryesgade 22 8680 Ry,22,790000.0,19-08-2016,Alm.,6528,4,Villa,121,1915,-1 %
Thorsvej 51 8680 Ry,51,2005000.0,19-08-2016,Alm.,13278,5,Villa,151,1964,1 %
Vessøvej 15A 8680 Ry,0,2775000.0,19-08-2016,Alm.,19821,4,Rækkehus,140,2015,-1 %
Vesterled 18 8680 Ry,18,50000.0,18-08-2016,Alm.,581,5,Villa,86,1959,
Fugldalen 9 8680 Ry,9,3420000.0,17-08-2016,Alm.,22207,7,Villa,154,1999,-2 %
Agnetevej 12 8680 Ry,12,2645000.0,16-08-2016,Alm.,16847,6,Villa,157,1945,6 %
Klostervej 86C 8680 Ry,0,3500000.0,15-08-2016,Alm.,24137,4,Villa,145,1992,-4 %
Skovvænget 2 8680 Ry,2,2950000.0,12-08-2016,Alm.,25213,7,Villa,117,1930,-5 %
Skæphøj 2 8680 Ry,2,3900000.0,10-08-2016,Alm.,11926,7,Villa,327,2002,-5 %
Siim Bygade 128 8680 Ry,128,200000.0,09-08-2016,Alm.,1005,8,Stuehus,199,1924,
Kildebjerg Skovvej 41 8680 Ry,41,3602400.0,08-08-2016,Andet,20585,6,Villa,175,2007,
Skanderborgvej 39 8680 Ry,39,3335000.0,03-08-2016,Alm.,18224,6,Villa,183,1927,-7 %
Ryesgade 17 8680 Ry,17,600000.0,02-08-2016,Alm.,4687,4,Villa,128,1895,-7 %
Klostervej 94B 8680 Ry,0,7300000.0,29-07-2016,Alm.,36318,5,Villa,201,2008,-8 %
Vessøvej 40 8680 Ry,40,3965000.0,27-07-2016,Alm.,25254,4,Villa,157,2008,-3 %
Rugaards Skovvej 40 8680 Ry,40,2575000.0,27-07-2016,Andet,10684,5,Villa,241,2008,
Præstebakken 1 8680 Ry,1,2075000.0,25-07-2016,Alm.,12278,5,Villa,169,1908,-5 %
Skovridervænget 12 8680 Ry,12,1050000.0,25-07-2016,Alm.,7241,6,Villa,145,2017,0 %
Kildebjerg Skovvej 43 8680 Ry,43,4034000.0,22-07-2016,Alm.,18850,7,Villa,214,2008,
Tulstrupvej 17 8680 Ry,17,2350000.0,22-07-2016,Alm.,10352,8,Villa,227,1867,-6 %
Siimvej 3 8680 Ry,3,2495000.0,22-07-2016,Alm.,23317,5,Villa,107,1947,0 %
Lyngvej 22 8680 Ry,22,1100000.0,21-07-2016,Alm.,13253,4,Villa,83,1960,-4 %
Tulstrupvej 33 8680 Ry,33,1550000.0,19-07-2016,Alm.,13135,4,Villa,118,1912,-6 %
"Søkildevej 35C, 1 8680 Ry",1,1800000.0,19-07-2016,Alm.,16216,3,Lejlighed,111,1913,
Alleen 3 8680 Ry,3,2495000.0,16-07-2016,Alm.,20120,3,Villa,124,1928,-2 %
Knudsvej 36 8680 Ry,36,3148000.0,11-07-2016,Alm.,18963,6,Villa,166,1930,-2 %
Vessø Vænge 5 8680 Ry,5,1100000.0,08-07-2016,Alm.,5851,6,Villa,188,2017,0 %
Tønningsletvej 9 8680 Ry,9,768000.0,06-07-2016,Andet,5296,5,Villa,145,1943,-59 %
Kildebjerg Skovvej 33 8680 Ry,33,3920000.0,01-07-2016,Alm.,21420,5,Villa,183,2008,-2 %
Kornblomstvej 16 8680 Ry,16,2500000.0,26-06-2016,Alm.,14285,5,Villa,175,1972,-4 %
Lokesvej 3 8680 Ry,3,3600000.0,25-06-2016,Alm.,11076,8,Villa,325,1970,-5 %
Hårbyvej 33 8680 Ry,33,1762500.0,23-06-2016,Andet,10187,4,Villa,173,1909,
Skovsrodvej 3 8680 Ry,3,1880000.0,22-06-2016,Alm.,8785,8,Villa,214,1967,-3 %
Bøgevej 1B 8680 Ry,0,1515000.0,17-06-2016,Alm.,17616,3,Rækkehus,86,1984,0 %
Vessø Vænge 28 8680 Ry,28,1300000.0,15-06-2016,Alm.,5485,8,Villa,237,2017,0 %
Akacievej 14 8680 Ry,14,1750000.0,13-06-2016,Alm.,12500,4,Villa,140,1961,-8 %
Søvej 7 8680 Ry,7,2050000.0,13-06-2016,Fam.,25625,4,Sommerhus,80,1997,
Gartnervænget 5 8680 Ry,5,2150000.0,09-06-2016,Alm.,20476,4,Rækkehus,105,1987,3 %
Mossøvænget 16 8680 Ry,16,1100000.0,07-06-2016,Alm.,12500,3,Villa,88,1982,-21 %
Egevej 10A 8680 Ry,0,1575000.0,31-05-2016,Alm.,17119,3,Rækkehus,92,1983,-1 %
Gartnervænget 24 8680 Ry,24,2985000.0,27-05-2016,Alm.,22276,5,Rækkehus,134,1987,0 %
Klosterfælled 22 8680 Ry,22,210000.0,26-05-2016,Andet,3500,5,Sommerhus,60,1967,
Randersvej 55D 8680 Ry,0,2655000.0,25-05-2016,Alm.,10452,6,Villa,254,1976,-11 %
Klostervej 57 8680 Ry,57,1440000.0,24-05-2016,Alm.,12000,3,Rækkehus,120,1973,-4 %
Vessø Vænge 10 8680 Ry,10,1400000.0,23-05-2016,Alm.,8805,7,Villa,159,2017,
Siimvej 70 8680 Ry,70,1505000.0,22-05-2016,Alm.,17102,3,Villa,88,1963,-6 %
Kildebakken 40 8680 Ry,40,2400000.0,20-05-2016,Alm.,15686,6,Villa,153,1966,-4 %
Odderholm 31 8680 Ry,31,180000.0,19-05-2016,Alm.,6206,2,Sommerhus,29,1998,
Gudrunsvej 14 8680 Ry,14,1795000.0,19-05-2016,Alm.,18131,4,Villa,99,1950,0 %
Sdr. Ege Strandpark 1 8680 Ry,1,3980000.0,11-05-2016,Alm.,27638,4,Rækkehus,144,2006,-3 %
Egevej 8B 8680 Ry,0,1050000.0,11-05-2016,Alm.,11413,3,Rækkehus,92,1982,-9 %
Præstegårdsvej 16 8680 Ry,16,650000.0,10-05-2016,Alm.,9027,3,Villa,72,1942,
Klostervej 85 8680 Ry,85,1500000.0,09-05-2016,Alm.,12500,3,Rækkehus,120,1973,-5 %
Vessø Vænge 9 8680 Ry,9,1100000.0,09-05-2016,Alm.,6321,5,Villa,174,2017,0 %
Kærmindevej 5 8680 Ry,5,2325000.0,05-05-2016,Alm.,21933,3,Villa,106,1966,3 %
Lille Vangs Vej 13 8680 Ry,13,1520000.0,04-05-2016,Alm.,10270,5,Rækkehus,148,1973,-5 %
Bøgevej 4B 8680 Ry,0,1450000.0,04-05-2016,Alm.,14795,4,Rækkehus,98,1984,-6 %
Klostervej 55 8680 Ry,55,1550000.0,03-05-2016,Alm.,12916,3,Rækkehus,120,1973,4 %
Enghavevej 15C 8680 Ry,0,4995000.0,03-05-2016,Alm.,22912,3,Rækkehus,218,1920,0 %
Rimmersvej 9 8680 Ry,9,1970000.0,02-05-2016,Alm.,10423,7,Villa,189,1973,-1 %
Storesand 9 8680 Ry,9,2345000.0,28-04-2016,Alm.,14212,5,Villa,165,1959,0 %
Klostervej 142 8680 Ry,142,2850000.0,28-04-2016,Alm.,20652,7,Villa,138,1822,
Skovsbjergvej 5B 8680 Ry,0,2650000.0,27-04-2016,Alm.,14560,6,Villa,182,1997,-5 %
Lærkevej 6 8680 Ry,6,2250000.0,26-04-2016,Alm.,19067,3,Villa,118,1946,3 %
Haardalen 39 8680 Ry,39,365000.0,26-04-2016,Alm.,1815,6,Villa,201,2016,
Hejrevej 12 8680 Ry,12,4200000.0,21-04-2016,Alm.,24705,7,Villa,170,1993,
Horsensvej 20 8680 Ry,20,1020000.0,21-04-2016,Alm.,6938,5,Villa,147,1970,-15 %
Egevej 38 8680 Ry,38,2295000.0,21-04-2016,Alm.,16276,7,Villa,141,1981,0 %
Bøgedalsvej 24 8680 Ry,24,650536.0,20-04-2016,Fam.,3942,4,Sommerhus,165,2005,
Kildebjerg Bakkevej 25 8680 Ry,25,2198000.0,20-04-2016,Alm.,19280,4,Rækkehus,114,2016,0 %
Klostervej 100A 8680 Ry,0,1226232.0,15-04-2016,Andet,9888,5,Villa,124,1930,
Dyrevogtervænget 9 8680 Ry,9,1395000.0,15-04-2016,Alm.,8558,6,Villa,163,2017,0 %
Rodelundvej 57 8680 Ry,57,1680000.0,14-04-2016,Alm.,10181,7,Villa,165,1936,5 %
Vessø Vænge 42 8680 Ry,42,2592000.0,12-04-2016,Alm.,20093,4,Rækkehus,129,2017,4 %
Kyhnsmindevej 8 8680 Ry,8,3550000.0,07-04-2016,Alm.,19189,6,Villa,185,1953,-4 %
Søkildevej 63 8680 Ry,63,3451000.0,06-04-2016,Alm.,21171,6,Villa,163,1961,2 %
Horsensvej 46 8680 Ry,46,3300000.0,06-04-2016,Andet,27049,4,Villa,122,1997,
Vessø Vænge 3 8680 Ry,3,1100000.0,06-04-2016,Alm.,7333,5,Villa,150,2017,0 %
Skovridervænget 3 8680 Ry,3,995000.0,31-03-2016,Alm.,6297,6,Villa,158,2016,0 %
Bøgevej 71 8680 Ry,71,1925000.0,27-03-2016,Alm.,19059,4,Villa,101,1984,-8 %
Bakkelyparken 7A 8680 Ry,0,2350000.0,21-03-2016,Alm.,15064,5,Rækkehus,156,1977,-9 %
Lyngdal 17 8680 Ry,17,1375000.0,18-03-2016,Alm.,17857,5,Villa,77,1968,-8 %
Hedevej 2 8680 Ry,2,1900000.0,16-03-2016,Alm.,13768,5,Villa,138,2006,-5 %
Kildebjerg Bakkevej 23 8680 Ry,23,420000.0,16-03-2016,Alm.,3684,4,Rækkehus,114,2016,-81 %
Vibevej 6 8680 Ry,6,5600000.0,15-03-2016,Alm.,30107,5,Villa,186,2007,0 %
Kildebjerg Bakkevej 1 8680 Ry,1,2100000.0,14-03-2016,Alm.,17796,4,Rækkehus,118,2016,
Kildebjerg Bakkevej 27 8680 Ry,27,420000.0,08-03-2016,Alm.,3684,4,Rækkehus,114,2016,-81 %
Klostervej 89 8680 Ry,89,1575000.0,05-03-2016,Alm.,13125,3,Rækkehus,120,1973,-1 %
Randersvej 31 8680 Ry,31,1350000.0,04-03-2016,Alm.,13775,5,Villa,98,1962,-15 %
Hjarsbækvej 6 8680 Ry,6,525000.0,03-03-2016,Alm.,7000,3,Villa,75,1961,-24 %
Kielsgaardsvej 44 8680 Ry,44,1426000.0,02-03-2016,Fam.,11688,3,Villa,122,1984,
Vessø Vænge 38 8680 Ry,38,2643000.0,02-03-2016,Alm.,19014,5,Rækkehus,139,2017,2 %
Egevej 40 8680 Ry,40,2075000.0,01-03-2016,Alm.,17436,4,Villa,119,1979,
Skansehøj 23 8680 Ry,23,2740000.0,23-02-2016,Alm.,21240,4,Villa,129,1965,-2 %
Horsensvej 38 8680 Ry,38,1950000.0,22-02-2016,Alm.,11890,4,Villa,164,1973,-15 %
Skanderborgvej 30 8680 Ry,30,2995000.0,22-02-2016,Alm.,19575,7,Villa,153,1936,-6 %
Kildebakken 20 8680 Ry,20,3100000.0,15-02-2016,Alm.,14090,6,Villa,220,1971,-10 %
Nyvej 29 8680 Ry,29,2575000.0,12-02-2016,Alm.,14226,6,Villa,181,1965,0 %
Bomholtvej 10 8680 Ry,10,6000000.0,12-02-2016,Alm.,15831,12,Stuehus,379,1898,
Kildebjerg Bakkevej 29 8680 Ry,29,441450.0,08-02-2016,Alm.,3741,4,Rækkehus,118,2016,-81 %
Gartnervænget 52 8680 Ry,52,890000.0,04-02-2016,Alm.,15344,2,Rækkehus,58,1988,-1 %
Søvænget 8 8680 Ry,8,2200000.0,03-02-2016,Alm.,10000,7,Villa,220,1974,
Ahornvej 15 8680 Ry,15,2700000.0,02-02-2016,Alm.,16363,7,Villa,165,1977,
Ny Kirkevej 20 8680 Ry,20,2000000.0,01-02-2016,Alm.,15037,6,Villa,133,1939,-13 %
Thorsvej 2 8680 Ry,2,1205000.0,27-01-2016,Alm.,16736,2,Villa,72,1956,-3 %
Rimmersvej 18 8680 Ry,18,2850000.0,25-01-2016,Alm.,10674,7,Villa,267,1895,-5 %
Vessø Vænge 36 8680 Ry,36,2695000.0,23-01-2016,Alm.,19388,5,Rækkehus,139,2017,-7 %
Kildebjerg Bakkevej 37 8680 Ry,37,555750.0,19-01-2016,Alm.,3969,5,Rækkehus,140,2016,
Sdr. Ege Strandpark 25 8680 Ry,25,3800000.0,12-01-2016,Alm.,26388,4,Rækkehus,144,2006,
Møllesvinget 1 8680 Ry,1,795000.0,04-01-2016,Alm.,5888,5,Villa,135,2016,-11 %
Siimvej 6 8680 Ry,6,1570000.0,30-12-2015,Alm.,12661,4,Villa,124,1975,-13 %
"Ringvej 27A, 1 8680 Ry",1,508184.0,29-12-2015,Andet,3196,4,Lejlighed,159,1963,
Bodalsvej 37 8680 Ry,37,1800000.0,23-12-2015,Alm.,9677,4,Villa,186,1918,-10 %
Dyrevogtervænget 5 8680 Ry,5,1395000.0,22-12-2015,Alm.,6975,7,Villa,200,2016,
Egevej 50 8680 Ry,50,1925000.0,21-12-2015,Alm.,15400,4,Rækkehus,125,1978,-4 %
Klostervej 90F 8680 Ry,0,4025000.0,21-12-2015,Alm.,21756,5,Villa,185,1988,-4 %
Dyrevogtervænget 8 8680 Ry,8,1195000.0,15-12-2015,Alm.,6565,6,Villa,182,2017,
Ternevej 9 8680 Ry,9,3250000.0,14-12-2015,Alm.,23897,5,Villa,136,1947,
Vessø Vænge 30 8680 Ry,30,2695000.0,11-12-2015,Alm.,20730,4,Rækkehus,130,2017,
Søkildevej 76 8680 Ry,76,3400000.0,10-12-2015,Alm.,18579,4,Villa,183,1961,-5 %
Skovridervænget 11 8680 Ry,11,1145000.0,06-12-2015,Alm.,9541,4,Villa,120,2016,
Bragesvej 10 8680 Ry,10,832842.0,03-12-2015,Fam.,6406,5,Villa,130,1967,
Haardalen 45 8680 Ry,45,995000.0,01-12-2015,Alm.,5718,5,Villa,174,2016,
Søkildevej 91 8680 Ry,91,2375000.0,26-11-2015,Alm.,16047,4,Villa,148,1981,-5 %
Kamillevej 6 8680 Ry,6,758500.0,26-11-2015,Fam.,5879,4,Villa,129,1973,
Vessø Vænge 14 8680 Ry,14,1450000.0,25-11-2015,Alm.,6712,8,Villa,216,2016,
Vessø Vænge 6 8680 Ry,6,1100000.0,25-11-2015,Alm.,6145,7,Villa,179,2016,
Skovsbjergvej 4 8680 Ry,4,1680000.0,24-11-2015,Alm.,10566,5,Villa,159,1914,-1 %
Platanvej 28 8680 Ry,28,2500000.0,24-11-2015,Alm.,16447,5,Villa,152,1988,
Gerstedvej 8 8680 Ry,8,2130000.0,20-11-2015,Alm.,13396,5,Villa,159,1977,-3 %
Ahornvej 5 8680 Ry,5,1215000.0,19-11-2015,Alm.,9274,5,Villa,131,1977,-53 %
Kildebjerg Bakkevej 21 8680 Ry,21,420000.0,16-11-2015,Alm.,3684,4,Rækkehus,114,2016,
Knudsvej 27C 8680 Ry,0,340000.0,09-11-2015,Andet,3578,2,Rækkehus,95,2015,
Tulstrupvej 102 8680 Ry,102,1400000.0,06-11-2015,Alm.,6140,5,Villa,228,1959,-6 %
Kildebjerg Skovvej 23 8680 Ry,23,4100000.0,06-11-2015,Alm.,20197,6,Villa,203,2009,-4 %
Julsøvænget 11 8680 Ry,11,700000.0,05-11-2015,Alm.,12962,2,Rækkehus,54,1977,
Egernvej 20 8680 Ry,20,1850000.0,03-11-2015,Alm.,14453,5,Villa,128,1967,-14 %
Ryesgade 56 8680 Ry,56,2325000.0,03-11-2015,Alm.,14351,5,Villa,162,1876,-3 %
Vessø Vænge 4 8680 Ry,4,1100000.0,03-11-2015,Alm.,6111,6,Villa,180,2016,
Vessø Vænge 2 8680 Ry,2,1000000.0,02-11-2015,Alm.,7812,4,Villa,128,2016,
Vessø Vænge 8 8680 Ry,8,1100000.0,02-11-2015,Alm.,7333,6,Villa,150,2016,
Platanvej 36 8680 Ry,36,2625000.0,29-10-2015,Alm.,16826,6,Villa,156,1989,-3 %
Violvej 20 8680 Ry,20,2425000.0,28-10-2015,Alm.,18653,4,Villa,130,1974,-3 %
Kildebjerg Søvej 40 8680 Ry,40,687150.0,28-10-2015,Alm.,4189,4,Villa,164,2016,
Kildebjerg Bakkevej 31 8680 Ry,31,469800.0,28-10-2015,Alm.,3355,5,Rækkehus,140,2016,
