address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tværvej 6 5883 Oure,6,350000.0,15-08-2007,Alm.,1367,5,Villa,256,2015,-11 %
Albjergvej 54 5883 Oure,54,465000.0,08-08-2007,Andet,2703,4,Villa,172,1847,
Boelsmosevej 21 5883 Oure,21,750000.0,26-06-2007,Alm.,7894,3,Villa,95,1929,-6 %
Månevænget 10 5883 Oure,10,1100000.0,26-06-2007,Alm.,7971,5,Villa,138,1977,-4 %
Rønnevænget 3 5883 Oure,3,174829.0,26-06-2007,Alm.,987,6,Villa,177,2008,
Kilenvej 38 5883 Oure,38,1650000.0,19-06-2007,Alm.,12692,4,Villa,130,1984,
Fuglehavevej 9 5883 Oure,9,1070000.0,20-05-2007,Alm.,5721,6,Villa,187,1904,-10 %
Albjergvej 58 5883 Oure,58,1345000.0,22-04-2007,Alm.,6314,5,Villa,213,1900,0 %
Landevejen 144 5883 Oure,144,900000.0,14-02-2007,Alm.,6569,6,Villa,137,1895,
Albjergvej 83 5883 Oure,83,3500000.0,05-02-2007,Alm.,16509,6,Villa,212,1994,
Albjergvej 6 5883 Oure,6,700000.0,16-01-2007,Alm.,7368,3,Villa,95,1892,
Fuglehavevej 2 5883 Oure,2,2550000.0,22-12-2006,Fam.,23611,3,Stuehus,108,1800,
Tøjsmosevej 4 5883 Oure,4,1495000.0,08-12-2006,Alm.,11960,4,Villa,125,1877,
Rønnevænget 4 5883 Oure,4,112200.0,23-11-2006,Alm.,633,5,Villa,177,2007,
Tanghavevej 8 5883 Oure,8,1475000.0,16-11-2006,Alm.,5503,7,Villa,268,1877,
Månevænget 7 5883 Oure,7,1385000.0,10-10-2006,Alm.,10820,3,Villa,128,1980,
Landevejen 116 5883 Oure,116,600000.0,04-09-2006,Alm.,7142,3,Villa,84,1930,
Landevejen 150 5883 Oure,150,920000.0,03-08-2006,Alm.,4017,11,Villa,229,1911,
Tanghavevej 40 5883 Oure,40,2795000.0,24-07-2006,Alm.,8789,11,Stuehus,318,1887,
Albjergvej 19 5883 Oure,19,840000.0,13-06-2006,Alm.,6774,4,Villa,124,1936,
Albjergvej 31 5883 Oure,31,1126000.0,02-06-2006,Alm.,6361,5,Villa,177,1907,
Kærvej 7 5883 Oure,7,825000.0,17-05-2006,Alm.,9065,4,Villa,91,1850,
Stjernevænget 9 5883 Oure,9,1250000.0,03-05-2006,Alm.,8928,5,Villa,140,1973,
Landevejen 154 5883 Oure,154,495000.0,18-04-2006,Alm.,3928,6,Villa,126,1907,
Landevejen 156 5883 Oure,156,875000.0,07-04-2006,Alm.,5000,5,Villa,175,1900,
Fuglehavevej 14 5883 Oure,14,275000.0,08-03-2006,Alm.,1656,4,Villa,166,2009,
Solvænget 12 5883 Oure,12,1035000.0,11-02-2006,Alm.,7781,4,Villa,133,1971,
Landevejen 145 5883 Oure,145,475000.0,30-01-2006,Alm.,3442,6,Villa,138,1900,
Stjernevænget 5 5883 Oure,5,725000.0,21-12-2005,Alm.,6971,4,Villa,104,1974,
Alleen 10 5883 Oure,10,835000.0,18-12-2005,Alm.,3976,7,Villa,210,1984,
Knarreborg Møllevej 16 5883 Oure,16,1150000.0,14-12-2005,Fam.,7718,6,Stuehus,149,1848,
Alleen 11 5883 Oure,11,569500.0,19-10-2005,Fam.,4745,4,Villa,120,1777,
Ørbækvej 248 5883 Oure,248,1250000.0,30-09-2005,Alm.,6410,7,Stuehus,195,1933,
Landevejen 111 5883 Oure,111,785000.0,22-09-2005,Alm.,8263,3,Villa,95,1963,
Strædet 6 5883 Oure,6,750000.0,07-09-2005,Alm.,7500,4,Villa,100,1965,
Kilenvej 33 5883 Oure,33,227217.0,06-09-2005,Alm.,1670,4,Villa,136,1915,
Boelsmosevej 22 5883 Oure,22,725000.0,12-08-2005,Alm.,6839,4,Villa,106,1875,
Solvænget 7 5883 Oure,7,850000.0,21-06-2005,Alm.,7083,3,Villa,120,1971,
Albjergvej 15 5883 Oure,15,600000.0,28-02-2005,Alm.,3973,5,Villa,151,1912,
Tøjsmosevej 18 5883 Oure,18,3521273.0,20-12-2004,Fam.,14198,9,Stuehus,248,1957,
Rønnevænget 5 5883 Oure,5,98400.0,04-10-2004,Alm.,461,7,Villa,213,2012,
Sognevej 46 5883 Oure,46,1460000.0,12-07-2004,Alm.,6790,5,Villa,215,1932,
Fuglehavevej 12 5883 Oure,12,315000.0,20-06-2004,Fam.,1750,6,Villa,180,1880,
Kilenvej 25 5883 Oure,25,675000.0,20-05-2004,Alm.,4560,5,Villa,148,1959,
Rønnevænget 7 5883 Oure,7,129400.0,29-04-2004,Alm.,562,5,Villa,230,2005,
Rønnevænget 6 5883 Oure,6,112200.0,26-04-2004,Alm.,763,6,Villa,147,2004,
Tøjsmosevej 15 5883 Oure,15,377936.0,11-04-2004,Fam.,0,4,Villa,181,1900,
Kilenvej 24 5883 Oure,24,1250000.0,04-03-2004,Alm.,7142,7,Stuehus,175,1900,
Kilenvej 17 5883 Oure,17,391000.0,13-02-2004,Fam.,3460,4,Stuehus,113,1919,
Månevænget 8 5883 Oure,8,565000.0,10-11-2003,Alm.,3791,5,Villa,149,1877,
Albjergvej 20 5883 Oure,20,725000.0,04-11-2003,Alm.,5370,5,Villa,135,1960,
Hammesbrovej 34 5883 Oure,34,595000.0,01-10-2003,Alm.,2754,7,Villa,216,1859,
Landevejen 123 5883 Oure,123,450500.0,20-08-2003,Fam.,0,6,Villa,272,1882,
Landevejen 130 5883 Oure,130,1240000.0,07-08-2003,Alm.,7209,7,Villa,172,1877,
Solvænget 19 5883 Oure,19,850000.0,15-07-2003,Fam.,0,7,Villa,202,1974,
Hovvej 11 5883 Oure,11,1650000.0,17-06-2003,Alm.,6496,9,Villa,254,1850,
Landevejen 185 5883 Oure,185,610000.0,05-05-2003,Alm.,5545,4,Villa,110,1934,
Månevænget 5 5883 Oure,5,1337500.0,25-04-2003,Alm.,8799,4,Villa,152,1986,
Kærvej 9A 5883 Oure,0,462500.0,20-02-2003,Alm.,1617,4,Lejlighed,286,1852,
Solvænget 9 5883 Oure,9,785000.0,27-11-2002,Alm.,5946,5,Villa,132,1969,
Boelsmosevej 17 5883 Oure,17,660000.0,04-11-2002,Alm.,3928,5,Stuehus,168,1897,
Landevejen 161 5883 Oure,161,890000.0,30-09-2002,Alm.,5933,5,Villa,150,1877,
Boelsmosevej 30 5883 Oure,30,1569095.0,27-09-2002,Alm.,8717,6,Stuehus,180,1849,
Kærvej 9 5883 Oure,9,42630.0,10-06-2002,Alm.,907,1,Anden beboelse,47,1992,
Kilenvej 21 5883 Oure,21,765000.0,17-04-2002,Alm.,3943,4,Villa,194,1900,
Kilenvej 26 5883 Oure,26,1035000.0,05-11-2001,Alm.,6634,5,Villa,156,1877,
Albjergvej 81 5883 Oure,81,350000.0,01-11-2001,Alm.,3608,4,Villa,97,1700,
Tanghavevej 23 5883 Oure,23,714326.0,29-10-2001,Alm.,3968,4,Villa,180,1857,
Østervangen 5 5883 Oure,5,769980.0,10-10-2001,Alm.,6581,4,Villa,117,1975,
Alleen 16 5883 Oure,16,750000.0,23-07-2001,Alm.,5136,4,Villa,146,2004,
Rønnevænget 8 5883 Oure,8,155200.0,20-05-2001,Alm.,711,5,Villa,218,2002,
Landevejen 158 5883 Oure,158,689662.0,16-05-2001,Alm.,2122,6,Villa,325,1936,
Tøjsmosevej 13 5883 Oure,13,1475000.0,14-05-2001,Alm.,5103,6,Villa,289,1827,
Stjernevænget 7 5883 Oure,7,895000.0,05-04-2001,Alm.,6937,4,Villa,129,1974,
Landevejen 134 5883 Oure,134,560000.0,16-11-2000,Fam.,5714,6,Villa,98,1934,
Kilenvej 30 5883 Oure,30,910140.0,25-10-2000,Alm.,5260,3,Stuehus,173,1900,
Kilenvej 14 5883 Oure,14,542000.0,23-10-2000,Alm.,3207,5,Villa,169,1949,
Hammesbrovej 6 5883 Oure,6,357143.0,05-07-2000,Alm.,2812,5,Villa,127,1789,
Solvænget 6 5883 Oure,6,742000.0,23-05-2000,Alm.,6684,4,Villa,111,1972,
Boelsmosevej 24 5883 Oure,24,899540.0,11-04-2000,Alm.,8103,6,Villa,111,1902,
Landevejen 155 5883 Oure,155,1748000.0,13-03-2000,Alm.,19000,16,Servicevirksomhed,92,1877,
Rønnevænget 1 5883 Oure,1,155000.0,03-03-2000,Alm.,828,5,Villa,187,2000,
Landevejen 148 5883 Oure,148,710500.0,03-03-2000,Alm.,4280,7,Villa,166,1907,
Landevejen 140 5883 Oure,140,1268000.0,04-02-2000,Alm.,6436,7,Erhverv,197,1923,
Kilenvej 28 5883 Oure,28,565000.0,17-01-2000,Alm.,3363,3,Villa,168,1877,
Strædet 8 5883 Oure,8,280000.0,27-09-1999,Fam.,3333,3,Villa,84,1875,
Kilenvej 34 5883 Oure,34,430000.0,13-09-1999,Alm.,5375,2,Villa,80,1877,
Solvænget 10 5883 Oure,10,803000.0,17-06-1999,Alm.,6083,5,Villa,132,1972,
Landevejen 166 5883 Oure,166,818000.0,10-06-1999,Alm.,6014,5,Villa,136,1877,
Landevejen 114 5883 Oure,114,912000.0,02-06-1999,Alm.,6333,6,Villa,144,1936,
Tanghavevej 12 5883 Oure,12,490000.0,16-03-1999,Alm.,4224,4,Villa,116,1907,
Tanghavevej 9 5883 Oure,9,726000.0,01-03-1999,Alm.,4011,7,Villa,181,1770,
Landevejen 126 5883 Oure,126,571260.0,23-11-1998,Alm.,5055,3,Villa,113,1887,
Ørbækvej 232 5883 Oure,232,156000.0,26-05-1998,Alm.,2400,2,Villa,65,1777,
Østervangen 27 5883 Oure,27,658000.0,11-05-1998,Auktion,4569,5,Villa,144,1987,
Landevejen 131 5883 Oure,131,387007.0,07-04-1998,Alm.,3307,5,Villa,117,1900,
Albjergvej 35 5883 Oure,35,557000.0,31-10-1997,Alm.,6402,3,Rækkehus,87,1987,
Kilenvej 42 5883 Oure,42,1050000.0,31-10-1997,Alm.,4133,9,Villa,254,1856,
Landevejen 153 5883 Oure,153,557000.0,23-07-1997,Alm.,4456,4,Villa,125,1937,
Landevejen 118 5883 Oure,118,785000.0,11-06-1997,Alm.,5902,4,Villa,133,1906,
Landevejen 102 5883 Oure,102,350000.0,22-05-1997,Alm.,2991,4,Villa,117,1925,
Boelsmosevej 8 5883 Oure,8,1264160.0,17-04-1997,Alm.,9724,4,Stuehus,130,1933,
Rønnevej 11 5883 Oure,11,101872.0,02-04-1997,Alm.,754,3,Villa,135,1997,
Hammesbrovej 2 5883 Oure,2,280000.0,31-03-1997,Andet,0,11,Villa,266,1900,
Tanghavevej 55 5883 Oure,55,425946.0,08-01-1997,Fam.,1631,10,Stuehus,261,1895,
Boelsmosevej 7 5883 Oure,7,997000.0,16-08-1996,Alm.,5729,5,Villa,174,1857,
Kærvej 1 5883 Oure,1,519000.0,25-07-1996,Alm.,3223,5,Villa,161,1904,
Landevejen 128 5883 Oure,128,625000.0,05-07-1996,Alm.,3324,7,Villa,188,1887,
Knarreborg Møllevej 25 5883 Oure,25,1316000.0,18-06-1996,Fam.,4984,10,Stuehus,264,1860,
Fredskovvej 16E 5883 Oure,0,275000.0,20-05-1996,Alm.,6111,2,Sommerhus,45,2004,
Fredskovvej 16C 5883 Oure,0,305000.0,06-05-1996,Alm.,7439,2,Sommerhus,41,1999,
Strædet 9 5883 Oure,9,910000.0,28-04-1996,Alm.,5321,5,Villa,171,1974,
Solvænget 21 5883 Oure,21,683000.0,19-04-1996,Alm.,4216,6,Villa,162,1974,
Solvænget 11 5883 Oure,11,685000.0,09-03-1996,Alm.,4281,6,Villa,160,1974,
Fuglehavevej 7 5883 Oure,7,1850000.0,06-03-1996,Fam.,10277,10,Stuehus,180,1894,
Knarreborg Møllevej 8 5883 Oure,8,350000.0,17-01-1996,Alm.,1643,10,Villa,213,1867,
Rønnevej 16 5883 Oure,16,400000.0,06-12-1995,Fam.,0,7,Villa,189,1800,
Landevejen 106 5883 Oure,106,225000.0,26-11-1995,Alm.,2163,4,Villa,104,1900,
Kilenvej 19 5883 Oure,19,250000.0,16-11-1995,Alm.,1116,7,Villa,224,1884,
Landevejen 146 5883 Oure,146,431000.0,02-11-1995,Alm.,3341,4,Villa,129,1934,
Stjernevænget 8 5883 Oure,8,533000.0,10-10-1995,Alm.,4196,4,Villa,127,1973,
Tanghavevej 7 5883 Oure,7,385000.0,25-09-1995,Alm.,4325,3,Villa,89,1965,
Landevejen 135 5883 Oure,135,378000.0,01-07-1995,Alm.,2520,5,Villa,150,1890,
Knarreborg Møllevej 5 5883 Oure,5,1018357.0,16-03-1995,Alm.,4692,5,Villa,217,1877,
Albjergvej 85 5883 Oure,85,278000.0,24-02-1995,Alm.,2438,5,Villa,114,1850,
Albjergvej 24 5883 Oure,24,720000.0,23-02-1995,Alm.,4864,4,Villa,148,1926,
Landevejen 99 5883 Oure,99,535000.0,02-12-1994,Alm.,2772,8,Villa,193,1917,
Tanghavevej 5 5883 Oure,5,525000.0,26-10-1994,Alm.,2524,6,Villa,208,1895,
Tanghavevej 60 5883 Oure,60,765000.0,21-10-1994,Alm.,7650,5,Sommerhus,100,1935,
Tanghavevej 10 5883 Oure,10,485000.0,16-09-1994,Alm.,2621,6,Villa,185,1900,
Solvænget 14 5883 Oure,14,565000.0,06-06-1994,Alm.,4094,4,Villa,138,1972,
Stjernevænget 3 5883 Oure,3,850000.0,31-05-1994,Alm.,5345,4,Villa,159,1973,
Hammesbrovej 13 5883 Oure,13,350000.0,24-05-1994,Alm.,3500,4,Villa,100,1966,
Solvænget 3 5883 Oure,3,369000.0,10-03-1994,Alm.,3514,3,Villa,105,1972,
Albjergvej 14 5883 Oure,14,520000.0,29-10-1993,Alm.,4952,3,Villa,105,1966,
Østervangen 13B 5883 Oure,0,548489.0,23-09-1993,Alm.,7031,3,Rækkehus,78,1988,
Landevejen 164 5883 Oure,164,234045.0,12-05-1993,Alm.,1435,5,Villa,163,1989,
Knarreborg Møllevej 6 5883 Oure,6,290000.0,08-03-1993,Alm.,1074,5,Villa,270,1900,
Tøjsmosevej 33 5883 Oure,33,195000.0,15-11-1992,Alm.,1611,4,Villa,121,2004,
Fredskovvej 16B 5883 Oure,0,300000.0,09-11-1992,Alm.,5084,3,Sommerhus,59,2005,
Fredskovvej 16D 5883 Oure,0,45000.0,23-10-1992,Alm.,900,3,Sommerhus,50,1930,
Landevejen 183 5883 Oure,183,495000.0,26-09-1992,Alm.,0,4,Stuehus,129,1984,
Fuglehavevej 18 5883 Oure,18,1900000.0,26-08-1992,Fam.,9500,10,Stuehus,200,1806,
Knarreborg Møllevej 12 5883 Oure,12,750000.0,07-08-1992,Alm.,3456,6,Villa,217,1969,
